title	author	WD_signature	storage	publisher	year	pages
Standardy oceny bibliotek akademickich	Szmigielska, Teresa. 	Z675.U5 S96 2011	magazyn	Wydawnictwo SBP - Stowarzyszenia Bibliotekarzy Polskich, 	2011	163
13 wspomnień ze stanu wojennego	Świdrak, Katarzyna. 	DK4434 .S94 2011		Wydawnictwo Naukowe PWN, cop. 	2011	277
Spowiedź	Tolstoj, Lev Nikolaevič (1828-1910). 	PG3367.P6 I8 2011	magazyn	Wydawnictwo Aletheia, 	2011	198
Metafizyczne i religijne : problem subtematu w dziele literackim na przykładzie prozy kresowej Włodzimierza Odojewskiego	Tomaszewska, Wiesława. 	PG7174.D6 Z9 2011		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	450
2nd Summer Solstice International Conference on Discrete Models of Complex Systems : Nancy, France, June 16-18, 2010	Summer Solstice International Conference on Discrete Models of Complex Systems (2 ; 2010 ; Nancy). 		magazyn	Institute of Physics of the Jagiellonian University, 	2011	123
Modelowanie systemów paliwowo-energetycznych	Suwała, Wojciech (1951- ). 	HD9502.A2 S86 2011		Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią Polskiej Akademii Nauk, 	2011	190
Uniwersytet Mikołaja Kopernika w fotografiach : 1945-2010 = Nicolaus Copernicus University in photographs : 1945-2010. 1	Supruniuk, Anna (1962- ). 	LF4207.T6 S87 2011 t.1		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	568
Strażniczka Zastępu	Solanin, Michał (1977- ). 		magazyn	Wydawnictwo Tryton, 	2011	305
Repetytorium gramatyczne z języka francuskiego	Supryn-Klepcarz, Magdalena. 	PC2129.P55 S87 2010	magazyn	Wydawnictwo Szkolne PWN, 	2011	298
Wojna z Irakiem w 2003 roku : główne przyczyny	Świętek, Hubert. 	DS79.757 .S95 2011	magazyn	Wydawnictwo Naukowe Scholar, 	2011	227
Kodeks postępowania karnego ze schematami	Sychta, Katarzyna. 	KKP4604.31997 .A52 2011e		LexisNexis Polska, 	2011	347
Opis krainy Gog : latopis A. D. 2007	Sworzeń, Marian (1954- ). 	PG3335.Z65 S94 2011	magazyn	"Towarzystwo ""Więź"", cop. "	2011	255
Metodyka wychowania fizycznego : zagadnienia wybrane	Tatarczuk, Józef (1941- ). 	GV443 .T37 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	252
Kształtowanie się ustroju III Rzeczypospolitej	Stelmachowski, Andrzej (1925-2009). 		magazyn	Oficyna Wydawnicza Łośgraf, 	2011	194
Zbiór zadań z mechaniki teoretycznej : kinematyka	Szcześniak, Wacław E. (1940- ). 	QA841 .S93 2011		Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	444
Anoreksja w rodzinie	Szurowska, Beata (1973- ). 	RC552.A5 S98 2011	magazyn	Difin, 	2011	188
Księga zwycięzców	Szczech, Tomasz. 		magazyn	"Oficyna Wydawnicza ""Vocatio"", cop. "	2011	143
Marketing polityczny w regionie	Szczudlińska-Kanoś, Agnieszka. 	JS6137.3 .S93 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	218
Królowa Opinia : wybór pism	Tarnowski, Stanisław (1837-1917). 		magazyn	Ośrodek Myśli Politycznej, 	2011	366
Szaman z Port Royal	Solanin, Michał (1977- ). 	PG7219.O5435 S93 2011		Wydawnictwo Tryton, 	2011	285
Jak sprzątać?	Steliga, Ewa. 		magazyn	"Wydawnictwo i Handel Książkami ""KaBe"", "	2011	168
Żyletka : reportaże i wywiady Dużego Formatu	Surmiak-Domańska, Katarzyna (1967- ). 		magazyn	Agora, 	2011	189
Etyka i świadomość zagrożeń korupcyjnych : [materiały szkoleniowe]	Suwaj, Patrycja Joanna. 		magazyn	Fundacja Rozwoju Demokracji Lokalnej, 	2011	128
Od Łąckich Poręb do Łęk Strzyżowskich : dzieje miejscowości	Syrek, Wiesław (1971-2011). 		magazyn	Muzeum Podkarpackie, 	2011	287
Życie ptaków w Auschwitz	Surminski, Arno (1934- ). 	PT2681.U7 V67165 2011		Wydawnictwo Carpatia, 	2011	187
Wydawanie decyzji administracyjnych	Suwaj, Robert. 	KKP2735 .S89 2011	magazyn	Presscom, 	2011	253
Z dziejów wsi i parafii Zamagurza Spiskiego	Trajdos, Tadeusz Mikołaj (1951- ). 		magazyn	"Zakład Poligraficzny ""MK"", "	2011	199
Samobójstwo	Suvorov, Viktor (1947- ). 	D742.S65 S88165 2011		Dom Wydawniczy Rebis, 	2011	353
Wprowadzenie do psychologii	Terelak, Jan Feliks (1942- ). 	BF126 .T473 2011		Wyższa Szkoła Administracji Publicznej im. Stanisława Staszica, 	2011	356
Butelki zwrotne : literacki scenariusz filmowy	Svěrák, Zdeněk (1936- ). 	PG5039.29.V43 V7165 2011	magazyn	Agora, 	2011	111
Materiały 45. Sympozjum Speleologicznego, Ojców, 20-23.10.2011 r.	Sympozjum Speleologiczne (45 ; 2011 ; Ojców). 		magazyn	[Sekcja Speleologiczna Polskiego Towarzystwa Przyrodników im. Kopernika], 	2011	112
Cień mojego dziecka	Thomése, Pieter Frans (1958- ). 	PT5881.3.H63 S33165 2011		Wydawnictwo Czarne, 	2011	107
VI Świętokrzyskie spotkania geologiczno-geomorfologiczne: Rekonstrukcje środowisk depozycyjnych na podstawie badań sedymentologicznych, geochemicznych i stratygraficznych, Ameliówka k. Kielc, 17-18 maja 2011 r.	Świętokrzyskie Spotkania Geologiczno-Geomorfologiczne: Rekonstrukcje Środowisk Depozycyjnych na Podstawie Badań Sedymentologicznych, Geochemicznych i Stratygraficznych (6 ; 2011 : Ameliówka k. Kielc). 		magazyn	Państwowy Instytut Geologiczny-Państwowy Instytut Badawczy, Oddział Świętokrzyski, 	2011	152
Conditions for biological and motor development in various periods of ontogenesis	Tatarczuk, Józef (1941- ). 		magazyn	University of Zielona Góra Press, 	2011	167
"Pamiętnik ""Życiorys Nauczyciela"""	Szuścik, Jan (1879-1940). 		magazyn	Wydawnictwo Adam Marszałek, 	2011	287
Zaniedbane dzielnice w polityce wielkich miast	Swianiewicz, Paweł (1961- ). 	HT178.P6 S93 2011		Dom Wydawniczy ELIPSA, 	2011	259
English loanwords in Polish naval vocabulary	Stępkowska, Agnieszka (1971- ). 		magazyn	Polska Akademia Nauk. Oddział we Wrocławiu, 	2011	142
Intelektualny spacer po matematyce z domieszką filozofii	Szumakowicz, Eugeniusz (1952- ). 	QA8.4 .S96 2011		Wydaw. PK, 	2011	309
Schyłek komunizmu i polskie przemiany w odbiorze społecznym	Szymanderski, Jacek (1945- ). 	JN6760 .S988 2011		Oficyna Wydawnicza Uczelni Łazarskiego, 	2011	220
Zakazane wrota	Terzani, Tiziano (1938-2004). 	DS712 .T43165 2011		Wydawnictwo W.A.B., 	2011	355
Wojciecha Stanisława Chrościńskiego późnobarokowa epika biblijna : (Józef do Egiptu od braci przedany; Job cierpiący; Aman)	Teusz, Leszek. 	PG7157.C572 T48 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	226
Wampirek przeprowadza się	Sommer-Bodenburg, Angela (1948- ). 		magazyn	Wydawnictwo W.A.B., 	2011	152
Chrzest zobowiązaniem do rozwoju wiary	Szmulewicz, Henryk (1963- ). 	BX2205 .S96 2011		Wydawnictwo Karmelitów Bosych, 	2011	288
Specyfika aktywności zawodowej pracownika socjalnego = Špecifiká profesnej aktivity sociálneho pracovníka	Stepulak, Marian Z. (1957- ). 	HV40 .S74 2011		Wyższa Szkoła Ekonomii i Innowacji, cop. 	2011	204
Emancypacja przez wychowanie czyli Edukacja do wolności, równości i szczęścia	Szumlewicz, Katarzyna. 	LB14.7 .S98 2011		Gdańskie Wydawnictwo Psychologiczne, 	2011	392
Wykłady z pedagogiki szkolnej : wybrane zagadnienia i przykłady	Szymaniak, Jadwiga. 	LB14.7 .S99 2011		Wydawnictwo Gdańskiej Wyższej Szkoły Humanistycznej - Filia Koszalin, 	2011	258
Kalkulacja pieniądza na rynkach finansowych : stopy procentowe - kalkulacja wartości pieniądza w czasie	Sołtysiak, Mirosław. 	HG1626 .S67 2011		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2011	216
Polskie tradycje świąteczne	Szymanderska, Hanna (1944-2014). 		magazyn	Świat Książki, 	2011	367
Ojciec we współczesnej rodzinie : kontekst pedagogiczny	Sosnowski, Tomasz. 	HQ756 .S67 2011		"Wydawnictwo Akademickie ""Żak"" Teresa i Józef Śniecińscy, "	2011	242
Praktyczne problemy nadużycia i obejścia prawa podatkowego : 2011	Stanik, Krzysztof J. 	KKP3695 .S73 2011		"Oficyna Wydawnicza ""Unimex"", cop. "	2011	345
Zarys prawa administracyjnego	Szmulik, Bogumił. 	KKP2720 .S965 2011		Wydawnictwo C. H. Beck, 	2011	272
Struktury akordowe w grze wibrafonisty jazzowego : czterodźwięki	Szymanowski, Karol (1960- ). 		magazyn	Akademia Muzyczna im. Feliksa Nowowiejskiego, 	2011	138
Odczytywanie współczesności : perspektywa antropologiczna, etyczna i edukacyjna	Szmyd, Jan (1932- ). 	CB430 .S96 2011		Krakowskie Towarzystwo Edukacyjne - Oficyna Wydawnicza AFM, 	2011	358
Wychodząc z ciszy... = Vyhodzâčy z cìšynì...	Szumilas, Dorota (1967- ). 		magazyn	Wydawnictwo Prymat, 	2011	105
W Azji	Terzani, Tiziano (1938-2004). 	DS10 .T47165 2011		Wydawnictwo W. A. B., 	2011	522
Kapuściński	Szostak-Król, Katarzyna (1978- ). 	PN5355.P6 Z74578 2011		Buchmann, 	2011	135
Buddyzm w oczach filozofa	Tempczyk, Michał (1942- ). 	B162 .T46 2011	magazyn	Państwowy Instytut Wydawniczy, 	2011	237
Podstawy logiki : semiotyka, rachunek logiczny, metodologia formalna, sztuka prowadzenia sporu, zadania tekstowe	Stanisławek, Jędrzej. 	BC116 .S68 2011		Oficzna Wydawnicza Politechniki Warszawskiej , 	2011	126
Kierunki polskiej szekspirologicznej myśli krytycznej w dwudziestoleciu międzywojennym	Stanisz, Elżbieta. 	PR2971.P7 S84 2011		Wydawnictwo Adam Marszałek, 	2011	290
Głosowania na śmierć i życie : przewodnik wyborczy	Terlikowski, Tomasz P. (1974- ). 		magazyn	Polskie Wydawnictwo Encyklopedyczne, 	2011	135
Finansowanie instytucji wyznaniowych ze środków publicznych w Polsce	Stanisławski, Tadeusz (1969- ). 	KKP2695 .S73 2011		Wydawnictwo KUL, 	2011	182
Herbarz rycerstwa polskiego z XVI wieku	Szymański, Józef (1931-2011). 			Wydawnictwo DiG, 	2011	360
"""Nowe przymierze uczynił Pan z nami..."" : teologia Kościoła Katolickiego Mariawitów"	Tempczyk, Katarzyna. 	BX4795.M25 T46 2011	magazyn	"Wydawnictwo Naukowe ""Semper"", "	2011	288
Pocket dictionary of food safety	Solate, Jeffrey T. 	TX531 .S65 2011		CRC Press, cop. 	2011	153
Praca aktora nad rolą : materiały do książki	Stanislavskij, Konstantin Sergeevič (1863-1938). 	PN2062 .S76165 2011		Państwowa Wyższa Szkoła Teatralna im. L. Solskiego, 	2011	568
Czarnogóra : przewodnik	Szymańska, Agnieszka (turystyka). 	DR1809 .S98 2011		Oficyna Wydawnicza Rewasz, 	2011	318
Spotkanie z kulturą : zarys socjologicznej teorii kultury	Szulich, Piotr. 	HM621 .S99 2011		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. prof. Stanisława Tarnowskiego, 	2011	115
"""Powtórka przed..."" : V Spotkania z historią dla uczniów szkół ponadgimnazjalnych : 22-23 września oraz 26-27 września 2011 : informator Instytutu Historii UAM"	Spotkania z Historią dla Uczniów Szkół Ponadgimnazjalnych (5 ; 2011 ; Poznań). 	D21 .S67 2011		Instytut Historii UAM, 	2011	167
Głosić Chrystusa jako pełnię Bożego objawienia	Szmulewicz, Henryk (1963- ). 	BT205 .S97 2011		Wydawnictwo Karmelitów Bosych, 	2011	307
Frege on sense and reference	Textor, Markus. 	B3245.F24 T48 2011		Routledge, 	2011	291
Saladyn i krucjaty	Solecki, Piotr. 	DS38.4.S2 S65 2011		Wydawnictwo Replika, cop. 	2011	236
Sexy, classy and in charge	Stankiewicz, Amanda. 		magazyn	Polihymnia, 	2011	147
Średniowieczna broń palna w Polsce : studium archeologiczne	Strzyż, Piotr. 	U883 .S77 2011		Wydawnictwo Instytutu Archeologii i Etnologii PAN, 	2011	277
The responsibility to protect : norms, laws and the use of force in international politics	Thakur, Ramesh Chandra (1948- ). 	JZ6368 .T43 2010		Routledge Taylor & Francis Group, 	2011	232
Czas nieutracony : wspomnienia	Stachowiak, Henryk (1933- ). 		magazyn	Oficyna Wydawnicza Atut, 	2011	434
Zrównoważony rozwój obszarów wiejskich Zielonych Płuc Polski : próba analizy empirycznej	Stanny, Monika. 	HT395.P6 S72 2011		Instytut Rozwoju Wsi i Rolnictwa Polskiej Akademii Nauk, 	2011	250
Algebra z geometrią : teoria, przykłady, zadania	Stankiewicz, Jan. 	QA37.2 .S75 2011		Oficyna Wydawnicza Politechniki Rzeszowskiej, dr. 	2011	260
Współpraca między przedsiębiorstwami - odniesienie do polskiej praktyki	Strzyżewska, Marianna. 	HD69.S8 S8 2011		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2011	248
Biblical expressions : their linguistic status and currency in English	Sološenko, Oleksandr. 	PR149.B5 S65 2011		Naukowe Wydawnictwo Piotrkowskie, 	2011	395
Gdzie są twoi najlepsi ludzie : znajdź ich, oceń ich talent i osiągnij sukces	Stuart-Kotze, Robin (1939- ). 	HF5549 .S896165 2011		Oficyna a Wolters Kluwer business, 	2011	249
Powrót do domu	Thayer, Nancy (1943- ). 	PS3570.H3475 M66165 2011		Prószyński i S-ka, 	2011	374
Wykłady o Bogoczłowieczeństwie	Solovʹëv, Vladimir Sergeevič (1853-1900). 	BL51 .S66165 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	224
Pruskie archiwa państwowe a niemieckie badania wschodnie (deutsche Ostforschung) w okresie międzywojennym XX wieku (1918-1939) : między nauką a politycznym zaangażowaniem	Szukała, Maciej (1946- ). 	DJK32 .S97 2011		Archiwum Państwowe, 	2011	325
Teorie symbolu	Todorov, Tzvetan (1939-2017). 	P99 .T6165 2011	magazyn	Wydawnictwo Słowo/Obraz Terytoria, 	2011	370
Elementarz małego informatyka : przewodnik metodyczny : klasa 2	Stankiewicz-Chatys, Anna. 		magazyn	MAC Edukacja, cop. 	2011	128
Resztki z dań : wiersze z lat 2000-2007 : pamięci mojej matki	Szmitke, Piotr (1955- ). 		magazyn	Sosnowieckie Centrum Sztuki - Zamek Sielecki, 	2011	106
Zastosowanie programu Maple w obliczeniach inżynierskich dla chemików	Szukiewicz, Mirosław (1962- ). 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2011	115
Litwa Józefa Ignacego Kraszewskiego	Szulska, Inesa. 	PG7158.K752 S98 2011	magazyn	nakł. Wydziału Polonistyki Uniwersytetu Warszawskiego, 	2011	513
Ustawa o ochronie informacji niejawnych : komentarz	Stankowska, Iwona. 	KKP843.3.A31201 S73 2011		LexisNexis Polska, 	2011	245
Słownik biograficzny Żydów łódzkich oraz z Łodzią związanych : seria II. T. 2, Od A do Z	Szukalak, Marek (1952- ). 	DS134.62 .S98 2007 t.2		Oficyna Bibliofilów, 	2011	135
Anoreksja i bulimia : śmiertelne sposoby na życie	Szurowska, Beata (1973- ). 	RC552.E18 S98 2011		Wydawnictwo Harmonia Universalis, 	2011	123
Od Cyreny do groty św. Marka : wspomnienia lekarza pracującego w Libii w latach 1984-1990	Tekieli, Stanisław (1937- ). 		magazyn	Oficyna Wydawnicza Łośgraf, cop. 	2011	154
Kontrola zamówień publicznych : zagadnienia praktyczne	Szustakiewicz, Przemysław. 	KKP2754 .S967 2011		Wydawnictwo C. H. Beck, 	2011	179
Czas wypłaty : zarobienie dużych pieniędzy na giełdzie jest najlepszym rewanżem	Town, Phil. 	HG4521 .T69165 2011		MT Biznes, 	2011	295
Czarodziejki	Starobinski, Jean (1920-2019). 	ML1700 .S73165 2011	magazyn	Wydawnictwo słowo/obraz terytoria, cop. 	2011	322
Myśleć inaczej	Touraine, Alain (1925- ). 	HM831 .T68165 2011	magazyn	Państwowy Instytut Wydawniczy, 	2011	278
Sylwester Ambroziak	Stanisławski, Krzysztof (1956- ). 	NB955.P63 A5337 2011		Centrum Rzeźby Polskiej, 	2011	256
On rereading	Spacks, Patricia Ann Meyer. 	Z1003.2 .S63 2011		The Belknap Press of Harvard University Press, 	2011	280
Synchronic and diachronic aspects of ergativity in Indo-Aryan	Stroński, Krzysztof. 		magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	241
Echa	Steel, Danielle (1948- ). 		magazyn	Wydawnictwo Amber, 	2011	312
W służbie dyktatora : życie i ucieczka północnokoreańskiego agenta	Steiner-Gashi, Ingrid (1965- ). 	DS935.7553.K55 S74165 2011		Bukowy Las, cop. 	2011	227
W spotkaniu z Panem : medytacje biblijne	Strojny, Janusz (1939- ). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2011	231
Praktyczne problemy prawa pracy w orzecznictwie : glosy prof. A. M. Świątkowskiego : w 40. rocznicę opublikowania pierwszej glosy	Świątkowski, Andrzej (1944- ). 	KKP1266.7 .S95 2011		Wydawnictwo C. H. Beck, 	2011	511
Przeprawy	Steel, Danielle (1948- ). 		magazyn	Świat Książki, 	2011	494
Blokowisko czyli Co w windzie piszczy	Szpilewska, Julita. 		magazyn	Wydawnictwo Nowy Świat, 	2011	318
Budownictwo przyjazne środowisku naturalnemu w aspekcie strategii zrównoważonego rozwoju	Stawicka-Wałkowska, Maria (1939- ). 	TH880 .S73 2011		[Politechnika Łódzka. Katedra Fizyki Budowli i Materiałów Budowlanych], 	2011	157
Światła Południa	Steel, Danielle (1948- ). 	PS3569.T33828 S63165 2011		Amber, 	2011	360
Kazimierza Stronczyńskiego opisy i widoki zabytków w Królestwie Polskim (1844-1855). T. 3, Gubernia Warszawska	Stronczyński, Kazimierz (1809-1896). 	NA1455.P6 S77 2009 t.3	magazyn	Narodowy Instytut Dziedzictwa, 	2011	576
Wieś w przestrzeni integracji : materiały z I Sympozjum Wsi Pomorskiej, 17 maja 2011 r.	Sympozjum Wsi Pomorskiej (1 ; 2011 ; Wieżyca). 		magazyn	Urząd Marszałkowski Województwa Pomorskiego, 	2011	183
Praktyka ewaluacji w szkole : poradnik dyrektora	Stróżyński, Klemens. 	LB2822.75 .S768 2011	magazyn	ABC a Wolters Kluwer business, 	2011	161
Myślenie według wartości	Tischner, Józef (1931-2000). 	B804 .T53 2011		"Społeczny Instytut Wydawniczy ""Znak"", "	2011	559
Polskie korporacje akademickie w latach 1918-1939 : struktury, myśl polityczna, działalność	Tomaszewski, Patryk (1978- ). 	LA843.7 .T64 2011		Cycero.pl, 	2011	516
Planete+ : człowiek na planecie	Sypniewski, Jarosław (1957- ). 		magazyn	Planete +, 	2011	229
Odczytywanie na nowo : rozmowy z Mieczysławem Tomaszewskim	Tomaszewski, Mieczysław (1921-2019). 	ML423.T66 A34 2011		Akademia Muzyczna, 	2011	223
Źródła ikonograficzne w badaniu źródłoznawczym na przykładzie drzwi gnieźnieńskich : heureza i krytyka zewnętrzna	Stróżyk, Paweł. 	NB1287.G65 S77 2011		Instytut Historii UAM, 	2011	302
The Octopus : secret government and the death of Danny Casolaro	Thomas, Kenn (1958- ). 	HV6275 .T457 2011		Feral House, [	2011	235
Biblia małego dziecka	Toulmin, Sarah. 		magazyn	Wydawnictwo WAM, cop. 	2011	160
Świadczenia na rzecz pracowników w świetle ustaw podatkowych : zawiera interpretacje organów podatkowych oraz porady praktyczne	Styczyński, Rafał. 	KKP3584 .S79 2011		"""Difin"", "	2011	203
Znak jedności : wybór tekstów rozproszonych	Szareyko, Henryk (1940- ). 		magazyn	Tum - Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej, 	2011	204
Akademia najlepszej mamy pod słońcem ; 10 podstawowych umiejętności, których potrzebujesz, aby być wspaniałą mamą	Thomas, Lorraine (1961- ). 	HQ759 .T46165 2011		Publicat, cop. 	2011	128
Przechadzki w czasie	Szawit-Władkowska, Awiwa (1942- ). 		magazyn	Wydawnictwo Książkowe IBiS, cop. 	2011	102
Polska lewica galicyjska w Austrii i II Rzeczypospolitej	Tomczyk, Ryszard. 	HX315.7.G34 T66 2011	magazyn	Wojewódzka i Miejska Biblioteka Publiczna im. Zbigniewa Herberta, 	2011	102
Spoko! To tylko rodzinka	Szczawiński, Augustyn. 	PG7219.Z369 S66 2011		Wydawnictwo Kefas, cop. 	2011	324
Metaetyka : nowa rzecz czy nowe słowo?	Styczeń, Tadeusz (1931-2010). 	BJ37 .S776 2011		Wydział Filozofii KUL. Ośrodek Badań nad Myślą Jana Pawła II. Instytut Jana Pawła II KUL, cop. 	2011	473
English explorer 4 : podręcznik dla gimnazjum : student's book	Stephenson, Helen. 	PE1129.S6 S7464 2011	magazyn	Nowa Era, 	2011	147
Na bieżni i w okopach : sportowcy odznaczeni Orderem Wojennym Virtuti Militari 1914-1921, 1939-1945	Szwedo, Bogusław (1958- ). 	CR5737 .S984 2011		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, 	2011	374
Pogotowie pod kotem	Szostek, Marynia. 		magazyn	"Zakład Poligraficzny ""MK"", "	2011	161
Dumanowski	Szostak, Wit (1976- ). 	PG7219.Z72 D86 2011	magazyn	Lampa i Iskra Boża, 	2011	207
Dzienniczek ; Listy	Teresa od Jezusa z Los Andes (święta ; 1900-1920). 		magazyn	Flos Carmeli, 	2011	683
Woman in exile : my life in Kazakhstan	Starosol's'ka, Ulâna (1912-2011). 		magazyn	iUniverse, 	2011	171
Uwarunkowania budowania relacji proinnowacyjnych przez przedsiębiorstwa w Polsce	Sudolska, Agata. 	HD58.8 .S826 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	450
Renovatio urbis : architecture, urbanism and ceremony in the Rome of Julius II	Temple, Nicholas. 	NA9204.R7 T46 2011		Routledge, 	2011	349
Podstawy mikroelektroniki	Stepowicz, Witold Jerzy. 	TK7874 .S74 2011		Akademia Morska w Gdyni, 	2011	181
Hotel Vendôme	Steel, Danielle (1948- ). 	PS3569.T33828 H667165 2011		Wydawnictwo Amber, 	2011	334
Unia Europejska dla menedżerów : warunki funkcjonowania oraz rozwoju małej i średniej przedsiębiorczości w kontekście założeń unijnych	Stanisławski, Robert Piotr. 	HC240 .S697 2011		Wydawnictwo Politechniki Łódzkiej, 	2011	295
Mediator	Temple, Peter (1946-2018). 		magazyn	Wydawnictwo AMBER, 	2011	199
W dzień zła	Temple, Peter (1946-2018). 	PR9619.3.T37 I52165 2011		Wydawnictwo Amber, 	2011	286
Widoki zabytków starożytności w Królestwie Polskiem służące do objaśnienia opisu tychże starożytności, sporządzonego przez Delegacyę wysłaną z polecenia rady administracyjnej Królestwa w roku 1851 zebrane. Atlas 5, Gubernia Płocka : powiat płocki, powiat pułtuski, powiat przasnyski, powiat lipnowski, powiat mławski.	Stronczyński, Kazimierz (1809-1896). 	NA1455.P6 S772 2010 t.5		Narodowy Instytut Dziedzictwa, 	2011	167
Metody statystyczne w genetyce populacyjnej drzew leśnych	Stanuch, Helena. 	SD387.S73 S73 2011		Wydawnictwo Uniwersytetu Rolniczego, 	2011	178
English explorer 3 : podręcznik dla gimnazjum : student's book	Stephenson, Helen. 	PE1129.S6 S7463 2011	magazyn	Nowa Era, 	2011	147
Obywatelskie nieposłuszeństwo : próba określenie pojęcia	Szutta, Artur. 	JC328.3 .S98 2011	magazyn	Wydawnictwo Naukowe Semper, 	2011	138
Etyka dla myślących : podręcznik dla szkół ponadgimnazjalnych	Środa, Magdalena (1957- ). 	BJ1137 .S66 2011		Wydawnictwo Czarna Owca, 	2011	358
Każdy by się chciał powiesić	Staszewska, Anna. 	PG7219.T38 K39 2011		Wydawnictwo Nowy Świat, 	2011	200
Jak wychować dziecko, psa, kota ... i faceta	Sumińska, Dorota (1957- ). 	HQ743 .S89 2011		Wydawnictwo Literackie, 	2011	242
Ćwiczenia z mikrobiologii	Szostak-Kotowa, Jadwiga. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	123
Historia Finlandii	Szordykowska, Barbara (1951- ). 	DL1032 .S96 2011		Wydawnictwo Trio, 	2011	387
Słownik egzemplaryczny : 44 środków artystycznego wyrazu	Solecki, Mariusz (1975- ). 	PN227 .S65 2011		Warszawska Firma Wydawnicza, 	2011	112
Sekret Wielkiego Mistrza	Stelmaszyk, Agnieszka (1976- ). 		magazyn	Wydawnictwo Zielona Sowa, cop. 	2011	247
From shamanism to sufism : women, Islam and culture in Central Asia	Sultanova, Roza Rahimovna. 	HQ1735.22 .S85 2011		I B. Tauris, 	2011	243
Historia stroju	Toussaint-Samat, Maguelonne (1926- ). 	GT511 .T67165 2011		Wydawnictwo W.A.B., 	2011	432
Rok w ogrodzie	Sulzberger, Robert. 	SB453 .S85165 2011		Klub dla Ciebie, 	2011	142
Międzynarodowa ochrona pracowników migrujących : geneza, instytucje, oddziaływanie	Termiński, Bogumił. 	K1841.A46 T47 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	308
Granice w życiu nastolatków : kiedy mówić tak, jak mówić nie	Townsend, John Sims (1952- ). 		magazyn	Koinonia Wydawnictwo Chrześcijańskiej Fundacji Życie i Misja, 	2011	307
Na chwałę Trójcy Świętej : dzieje klasztoru Sióstr Świętej Marii Magdaleny od Pokuty w Lubaniu : 1320-2010	Stefaniak, Piotr (1970- ). 		magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, 	2011	407
Rośliny synantropijne	Sudnik-Wójcikowska, Barbara (1952- ). 	QK322 .S83 2011		Multico Oficyna Wydawnicza, 	2011	336
Źle urodzone : reportaże o architekturze PRL-u	Springer, Filip (1982- ). 	NA1455.P6 S67 2011		Wydawnictwo Karakter, cop. 	2011	269
Wierzę w jeże	Sumińska, Dorota (1957- ). 		magazyn	Wydawnictwo Literackie, cop. 	2011	122
Wybrane ćwiczenia z fizjologii człowieka	Szubert, Józef (biofizyka). 		magazyn	Uniwersytet Medyczny, 	2011	269
Stary dom : wiersze wybrane 1999-2011	Tajer-Kania, Gena. 		magazyn	ARWIL, 	2011	167
Nauczyciel w warunkach zmiany społecznej i edukacyjnej	Szempruch, Jolanta. 	LB2832.4.P6 S936 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	308
Po Syberii	Thubron, Colin (1939- ). 	DK756.2 .T48165 2011	magazyn	Wydawnictwo Czarne, 	2011	375
Niedziela bez Teleranka : 13 grudzień	Tadla, Beata (1975- ). 		magazyn	Wydawnictwo Zwierciadło, 	2011	207
Sekrety siostry Faustyny : czas miłosierdzia jest krótki	Staniek, Edward (1941- ). 		magazyn	Wydawnictwo św. Stanisława BM, 	2011	193
Monografia Południowo-Mazowieckiego Banku Spółdzielczego w Jedlińsku : 1911-2011	Sosna, Jan. 		magazyn	NM-media, 	2011	112
Skarby ziemi chojnickiej	Staniszewski, Krzysztof. 	DK4600.C453 S73 2011		Urząd Miejski, [	2011	191
Z mojego okna	Staniewski, Julian (1932- ). 		magazyn	Księgarnia Akademicka, 	2011	117
Gdzie się kończą szerokie tory i nadzieja...	Tomaszewski, Zbigniew (1929- ). 		magazyn	Stowarzyszenie Rodzin Osadników Wojskowych i Cywilnych Kresów Wschodnich, 	2011	152
Cyrk Półmroku	Toft, Di (1958- ). 	PR6120.O38 T85165 2011		Wydawnictwo Bukowy Las, cop. 	2011	365
