title	author	WD_signature	storage	publisher	year	pages
Torch : [a novel]	Strayed, Cheryl (1968- ). 	PS3619.T744 T67 2005		Houghton Miffin Company, 	2005	322
W staropolskim Toruniu (XVI-XVIII w.) : studia i szkice	Salmonowicz, Stanisław (1931- ). 	DK4800.T6 S35 2005	magazyn	"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2005	113
SME'2005 : XLI Międzynarodowe Sympozjum Maszyn Elektrycznych : materiały konferencyjne : Polska, Opole-Jarnołtówek, 14-17 czerwiec 2005. T. 2	SME 2005 (41 ; 2005 ; Opole / Jarnołtówek). 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej, 	2005	365
Po stykach	Sommer, Piotr (1948- ). 	PN1277 .S66 2005		"""Słowo/Obraz Terytoria"", cop. "	2005	376
Rzeczywiste i możliwe : rozmowy z Florianem Śmieją	Śmieja, Florian (1925- ). 	PG7399.S65 Z47 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	140
Tajne związki amerykańskich elit	Sora, Steven (1952- ). 	HS61 .S67165 2005		Bellona, cop. 	2005	319
Ksiądz Franciszek Józef Marx - pierwszy proboszcz w Starym Oleśnie 1911-1921	Stanoszek, Paweł (1933- ). 		magazyn	Wydawnictwo Świętego Krzyża, 	2005	140
Zagłada	Smedman, Lisa. 	PR9199.4.S64 E88165 2005		ISA, cop. 	2005	376
Astrachowka	Sośnicki, Mirosław (1953- ). 		magazyn	MTM, 	2005	251
Język konfliktu : kultura komunikacji społecznej w organizacji	Sikorski, Czesław (1943- ). 	HD42 .S57 2005		C. H. Beck, 	2005	157
Oko Golema	Stroud, Jonathan (1970- ). 	PR6119.T84 G65165 2005		Wydawnictwo Amber, 	2005	470
Z dziejów sportu i kultury fizycznej w Dąbrowie Górniczej	Starościak, Włodzimierz (1934-2013). 		magazyn	Progres, 	2005	109
Krajobraz niewoli : wspomnienia z Kazachstanu	Smereczańska-Zienkiewicz, Wanda Lidia (1922-1997). 		magazyn	Norbertinum Wydawnictwo - Drukarnia - Księgarnia , 	2005	127
Jak grać Chopina - próba odpowiedzi : utwory na fortepian z orkiestrą	Smendzianka, Regina (1924-2011). 	ML410.C54 S634 2005		Międzynarodowa Fundacja im. Fryderyka Chopina, 	2005	153
Lucille : blues o miłości narkotycznej (do wielokrotnego wertowania)	Smektała, Zdzisław (1951-2018). 	PG7178.M45 L83 2005		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2005	414
Wiersze wybrane	Soroczyński, Tadeusz (1942- ). 		magazyn	Wojewódzka Biblioteka Publiczna im. Emanuela Smołki, 	2005	239
Lektury dla gimnazjalistów	Strękowska-Zaremba, Małgorzata (1960- ). 		magazyn	Eremis, 	2005	173
Dosiad naturalny : harmonia jeźdźca i konia 2 =  Centered riding	Swift, Sally (1913- ). 	SF309 .S98165 2005		Galaktyka, 	2005	300
Pojęcie powiernictwa - konstrukcja prawna zarządu powierniczego	Rykowski, Robert. 	KKP889 .R95 2005	magazyn	C. H. Beck, 	2005	503
Szczyty : dzieje wsi i parafii	Sosna, Grzegorz (1939-2016). 		magazyn	Białoruskie Towarzystwo Historyczne, 	2005	432
The face of Adam	Serafini, Augustine Hamilcar (1936- ). 		magazyn	Loretan Sisters Publishers, 	2005	189
Czytanie kodu : punkt widzenia twórców oprogramowania open source	Spinellis, Diomidis. 	QA76.6 .S675165 2005	magazyn	Helion, cop. 	2005	441
Komentarz do kodeksu cywilnego. Ks. 4, Spadki	Skowrońska-Bocian, Elżbieta. 	KKP494.31964 .K66 2005 t.4		Wydaw. Prawnicze LexisNexis, 	2005	297
W domu marnotrawnego syna : Ewangelia według św. Łukasza: rozdziały 12-16	Staniek, Edward (1941- ). 		magazyn	Dom Wydawniczy Rafael, cop. 	2005	183
Cierpkość wiśni	Sowa, Izabela (1969- ). 	PG7219.O8 C54 2005		G+J Gruner + Jahr Polska, [	2005	214
Hotel Pod Poległym Alpinistą	Strugackij, Arkadij Natanovič (1925-1991). 	PG3476.S78835 O86165 2005		Amber, 	2005	190
W stronę nauki i sztuki	Solarska, Barbara. 		magazyn	Pszczyńskie Centrum Kultury, 	2005	236
Moja Moskwa : (1951-1956)	Suchorowska-Śliwińska, Danuta (1930-2011). 	ML418.S83 A2 2005		LTW, [	2005	190
Prolegomena do retoryki logicznej	Suchoń, Wojciech. 	BC177 .S85 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2005	110
Habilitacje i doktoraty uzyskane na Wydziałach Nauk Kościelnych w Polsce 1987-2004	Rychlicki, Czesław (1939- ). 	Z5055.P59 R93 2005		Płocki Instytut Wydawniczy, 	2005	208
Struktury sieciowe przedsiębiorstw	Santarek, Krzysztof. 	HD69.S8 S27 2005	magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	105
Myśl wychowawczo-szkoleniowa Marszałka Józefa Piłsudskiego w latach 1918-1935	Sikorski, Marek (wojsko). 	DK4420.P5 S525 2005		Adam Marszałek, cop. 	2005	182
Smak świeżych malin	Sowa, Izabela (1969- ). 		magazyn	G+J Gruner + Jahr Polska, [	2005	188
Globus igneus : błogosławiony Czesław, Mongołowie i cud z ogniem	Sikorski, Marek (1960- ). 	BX4705.C95 S55 2005		Wydawnictwo Muzeum Filumenistycznego, 	2005	253
Internet : jak surfować bezpiecznie	Sokół, Maria. 	TK5105.59 .S65 2005		Helion, cop. 	2005	285
Angielski - trening błyskawiczny : słownictwo podstawowe	Soutter, Bill. 		magazyn	Wiedza Powszechna, 	2005	144
A life of Henri Matisse. Vol. 2. Matisse the master, the conquest of colour, 1909-1954	Spurling, Hilary. 	N6853.M33 S68 1990 t. 2		Hamish Hamilton, 	2005	512
Zdrowe dyskowce. [T. 1], Środowisko, akwarium, żywienie	Sieniawski, Andrzej. 	SF458.D5 S54 2005 t.1		Galaktyka, 	2005	200
Miasta, kultury, organizacje : zapiski z podróży	Sikorski, Czesław (1943- ). 	HD58.7 .S55783 2005	magazyn	Wyższa Szkoła Humanistyczno-Ekonomiczna, 	2005	244
Bojowaniem jest życie nasze : wokół etyki kapelana wojskowego	Skorowski, Henryk (1950- ). 		magazyn	Agencja Wydawnicza i Reklamowa Akces, 	2005	143
Szanse Polski : nasze możliwości rozwoju w obecnym świecie	Staniszkis, Jadwiga (1942- ). 	DK4449 .S7 2005		Rectus, 	2005	174
Anglosasi i wpływy anglosaskie w skryptoriach karolińskich do końca IX wieku : (studium paleograficzno-kodykologiczne)	Sikorski, Dariusz Andrzej. 	Z106.5.E85 S55 2005	magazyn	Instytut Historii Uniwersytetu im. Adama Mickiewicza, 	2005	423
Problematyka praw człowieka	Skorowski, Henryk (1950- ). 	JC571 .S6297 2005		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2005	374
Patologie organizacyjne - diagnoza i interwencja	Stocki, Ryszard (1960- ). 	HD58.7 .S76 2005	magazyn	Oficyna Ekonomiczna, 	2005	344
Architektura schronisk górskich w Sudetach	Suchodolski, Jacek. 	NA7850.P6 S83 2005	magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	277
Będę czytać : czytanka dla klasy 1	Sokołowska, Wiesława. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2005	139
Ludzie, bogowie i przybysze z kosmosu	Stoczkowski, Wiktor (1959- ). 	BF2050 .S75165 2005		Państwowy Instytut Wydawniczy, 	2005	478
Psychologia decyzji ryzykownych : ocena prawdopodobieństwa i modele wyboru w sytuacji ryzykownej	Sokołowska, Joanna (psychologia). 	BF448 .S65 2005	magazyn	"Wydawnictwo Szkoły Wyższej Psychologii Społecznej ""Academica"", "	2005	215
Podręcznik przygód epickich	Sieradzki, Andrzej Józef (1945- ). 		magazyn	ISA, cop. 	2005	319
Z logopedią na ty : podręczny słownik logopedyczny	Skorek, Ewa Małgorzata. 	RC423 .S55 2005		"Oficyna Wydawnicza ""Impuls"", "	2005	202
Space and metaphor : Polish verbal prefixes expressing the relations INTO-OUT OF and TO-AWAY FROM	Suchostawska, Laura. 	PG6318 .S83 2005		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	146
Wojna żeńsko-męska i przeciwko światu	Samson, Hanna. 	PG7178.A523 W65 2005		Jacek Santorski & Co, 	2005	149
Hydriola	Sieńczyk, Maciej (1972- ). 		magazyn	Lampa i Iskra Boża, cop. 	2005	112
Od prawdy poprzez dobro ku wolności : zamyślenia rekolekcyjne nad chrześcijańską obecnością w świecie	Skorowski, Henryk (1950- ). 		magazyn	Apostolicum, 	2005	110
Families of the vine : seasons, among the winemakers of Southwest France	Sanders, Michael S. (1961- ). 	HD9382.7.S64 S26 2005		HarperCollinsPublishers, 	2005	265
Strategiczna polityka handlu międzynarodowego	Rynarzewski, Tomasz (1950- ). 	HF1411 .R95 2005		Polskie Wydawnictwo Ekonomiczne, 	2005	251
The killing art : [a novel of suspense]	Santlofer, Jonathan (1946- ). 	PS3619.A58 K55 2005	magazyn	William Morrow, 	2005	372
British cinema : a critical history	Sargeant, Amy. 	PN1993.5.G7 S27 2005		BFI Publishing, cop. 	2005	374
Nieruchomości - proces inwestycyjny	Stachura, Ewa (architektura). 	HD728.2 .S73 2005		Wydawnictwo Wyższej Szkoły Bankowości i Finansów, 	2005	133
Signum libri decorum : Śląsk i Ślązacy w dawnym ekslibrisie : katalog wystawy	Sakwerda, Jan. 	Z994.P6 S25 2005		Oberschlesisches Landesmuseum, 	2005	179
Dokumentacja i ewidencja VAT oraz dalsze przepisy wykonawcze do ustawy o podatku od towarów i usług na nowych zasadach od 1 maja 2004 r.	Sasin, Wiesław Zygmunt. 		magazyn	Wydawnictwo Sigma, 	2005	247
Prawo zamówień publicznych : komentarz	Stachowiak, Małgorzata. 	KKP2754.A32004 S73 2005	magazyn	Zakamycze, 	2005	688
"Polskie Stowarzyszenie Studentek Uniwersytetu Jagiellońskiego ""Jedność"" w Krakowie 1910-1939"	Suchmiel, Jadwiga (1939?-2014). 	LF4203 .S83 2005		Wydawnictwo Akademii im. Jana Długosza, 	2005	230
Poezja modernizmu : interpretacje	Skrendo, Andrzej (1970- ). 	PG7070 .S57 2005		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2005	346
Barwniki w nowoczesnych technikach	Sokołowska, Jolanta Antonina. 	TP913 .S65 2005		Łódzkie Towarzystwo Naukowe, 	2005	146
"Słownictwo ""Pana Tadeusza"" Adama Mickiewicza na tle tekstów innych poematów romantycznych"	Stachurski, Edward (1942- ). 	PG7158.M5 P379 2005	magazyn	Wydawnictwo Naukowe Akademii Pedagogicznej, 	2005	262
Nadzwyczajnie zwyczajna : życie św. Faustyny Kowalskiej, Apostołki Bożego Miłosierdzia	Sąsiadek, Jolanta. 	BX4700.F175 S37 2005		Edycja Świętego Pawła, cop. 	2005	183
Aspiracje : studium psychologiczne i socjopedagogiczne	Sikorski, Wiesław. 	BF503 .S55 2005		Oficyna Wydawnicza PWSZ, 	2005	155
Herbatniki z jagodami	Sowa, Izabela (1969- ). 	PG7219.O8 H47 2005		G+J Gruner + Jahr Polska, [	2005	222
Glosariusz turecko-polski	Stachowski, Stanisław (1930- ). 	PL193.P6 S73 2005	magazyn	Księgarnia Akademicka, 	2005	330
Blok przy Tuwima 7	Stadtmüller, Ewa. 		magazyn	Wydawnictwo Skrzat, 	2005	178
Studia nad epizootiologią i profilaktyką zakażeń pokarmowych u mięsożernych zwierząt futerkowych w województwie warmińsko-mazurskim w latach 1985-2001	Siemionek, Jan. 		magazyn	Wydaw. UW-M, 	2005	115
Ciągnąc (ka)łacha ... czyli Jak nie zostałem oficerem LWP	Sowa, Jacek. 		magazyn	Akademia Obrony Narodowej - Wydział Wydawniczy, 	2005	173
Doskonalenie umiejętności negocjacyjnych : materiały szkoleniowe	Stocki, Ryszard (1960- ). 		magazyn	Oficyna Ekonomiczna, 	2005	221
Katyn and the Soviet massacre of 1940 : truth, justice and memory	Sanford, George. 	D804.S65 S33 2005		Routledge, 	2005	250
Studium społeczno-ekonomicznych uwarunkowań rozwoju obszarów wiejskich w świetle zagrożenia marginalizacją : na przykładzie województwa podkarpackiego	Ślusarz, Grzegorz (1955- ). 	HD1995.7 .S58 2005		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	379
Kobieta na brzegu	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2005	251
Akwaria roślinne w stylu holenderskim	Sieniawski, Andrzej. 		magazyn	Galaktyka, cop. 	2005	234
Czuwajcie i módlcie się : Ewangelia według św. Łukasza: rozdziały 17-21	Staniek, Edward (1941- ). 		magazyn	Dom Wydawniczy Rafael, cop. 	2005	149
Cognitive therapy : an introduction	Sanders, Diana. 	RC489.C63 S26 2005		SAGE Publications, 	2005	254
ABC metodyki nauczania języka polskiego jako obcego	Seretny, Anna (1962- ). 	PG6127.8 .S47 2005	magazyn	Universitas, 	2005	329
Dary duchowe w dawnych wiekach Kościoła	Siemieniewski, Andrzej Henryk (1957- ). 	BT119 .S55 2005		Papieski Wydział Teologiczny, 	2005	196
Uniwersalny charakter wartości religijno-moralnych w twórczości Josepha von Eichendorffa	Rzega, Henryk. 	PT1856.Z5 R94 2005		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2005	174
Prawo bankowe : komentarz	Smykla, Bernard. 	KKP940.A31997 S68 2005		C.H. Beck, 	2005	550
Oaza Nowej Drogi I stopnia. Cz. C, Modlitewnik i notatnik uczestnika	Sędek, Marek (1963- ). 		magazyn	Wydawnictwo Światło-Życie, 	2005	107
Kosmos	Sagnier, Christine (1964- ). 		magazyn	"Firma Księgarska Jacek i Krzysztof Olesiejuk ""Inwestycje"", cop. "	2005	125
Mechanizmy autonomii : stosunki polsko-radzieckie, 1956-1965	Skrzypek, Andrzej (1944- ). 	DK4185.R9 S5743 2005	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2005	345
Prawdziwa miłość	Small, Bertrice (1937-2015). 	PS3569.M28 D37165 2005		"Wydawnictwo ""bis"", "	2005	399
Abba - Ojcze : nieszpory papieskie dla młodzieży	Ryłko, Tadeusz (1924-2006). 		magazyn	Wydawnictwo WAM, 	2005	264
The sociopath next door : the ruthless versus the rest of us	Stout, Martha (1953- ). 	RC555 .S76 2006		MJF Books, [post 2006], cop. 	2005	241
Geografia	Smak, Ewa (geografia). 	G131 .S63 2005		Eremis, 	2005	151
Mur	Sartre, Jean-Paul (1905-1980). 	PQ2637.A82 M8165 2005		Zielona Sowa, 	2005	189
Łańcuch wiary	Stretowicz-Garbolińska, Anna (1937-2010). 		magazyn	Wydawnictwo WAM, 	2005	129
Koszty 2005	Smakuszewski, Marek. 	KKP3582 .S63 2005		Infor, cop. 	2005	477
Ucieczka, bunt, twórczość : subkultura hip-hopowa w poszukiwaniu autentycznego stylu życia	Rychła, Joanna. 	HQ799.P6 R93 2005		"""Impuls"", "	2005	121
Marketing : przewodnik do ćwiczeń	Smalec, Agnieszka. 	HF5415 .S576 2005		Wydawnictwo Naukowe US, 	2005	134
Solidarność trwa : świadectwo sprzeciwu i oporu 1981-1989	Stręk, Michał Jan (1947- ). 	DK4600.R9485 S77 2005		"Firma ""SAS"" Wanda Tarnawska, "	2005	303
Zemsta Isard	Stackpole, Michael A. (1957- ). 	PS3569.T137 I73165 2005		Wydawnictwo Amber, 	2005	350
Dzikuska	Small, Bertrice (1937-2015). 	PS3569.M28 W55165 2005		"Wydawnictwo ""bis"", "	2005	606
The library of the Villa dei Papiri at Herculaneum	Sider, David (1940- ). 	Z997.P57 S54 2005		The J. Paul Getty Museum, cop. 	2005	123
Koszmarny Karolek i megabombowa machina czasowa	Simon, Francesca (1955- ). 		magazyn	Znak, 	2005	102
Psychospołeczne aspekty funkcjonowania młodzieży mającej rodzeństwo z niepełnosprawnością umysłową	Sidor, Bożena. 	BF723.S43 S53 2005	magazyn	Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego, cop. 	2005	271
SME'2005 : XLI  Międzynarodowe Sympozjum Maszyn Eleketrycznych : materiały konferencyjne : Polska, Opole - Jarnołtówek, 14-17 czerwiec 2005. T. 1	SME 2005 (41 ; 2005 ; Opole / Jarnołtówek). 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej, 	2005	364
Nawrócenie i chrzest Mieszka I	Steele, Philip Earl (1963- ). 	DK4215 .S74 2005		Fronda, 	2005	126
Tajemne życie korników	Sprawka, Jerzy B. (1941- ). 		magazyn	Polihymnia, 	2005	220
Ludzie podczas zmian w organizacji	Ścibiorek, Zbigniew (1949- ). 	HD58.8 .S35 2005		Wydawnictwo Adam Marszałek, cop. 	2005	237
Wentylacja i klimatyzacja pomieszczeń pracy	Słomka, Adam. 	TH7653 .S59 2005		Ośrodek Szkolenia Państwowej Inspekcji Pracy, 	2005	121
Z dziejów Prywatnego Gimnazjum i Liceum Żeńskiego im. Emilii Zawidzkiej i Państwowego Gimnazjum i Liceum Męskiego im. Waleriana Łukasińskiego w Dąbrowie Górniczej	Starościak, Włodzimierz (1934-2013). 		magazyn	Muzeum Miejskie, 	2005	108
Grom.pl : tajne operacje w Afganistanie, Zatoce Perskiej i Iraku	Rybak, Jarosław (1970- ). 	UA829.P76 S674 2005		Jeden Świat, 	2005	271
Zagadnienia techniczne w prawie budowlanym	Serafin, Sławomir. 	KKP3067 .S47 2005		Wydawnictwo C. H. Beck, 	2005	262
Władze komunistyczne wobec opozycji na Południowym Podlasiu w latach 1944-1947	Smolarek, Dariusz. 	DK4600.P64 S65 2005		Instytut Historii Akademii Podlaskiej, 	2005	334
Listy obozowe	Stefan Wincenty Frelichowski (błogosławiony ; 1913-1945). 		magazyn	Toruńskie Wydawnictwo Diecezjalne, 	2005	249
Patriotyzm dzisiaj	Salij, Jacek (1942- ). 	DK4121 .S25 2005		W drodze, 	2005	337
Star wars. Część 3, Zemsta Sithów	Stover, Matthew Woodring (1962- ). 	PS3569.T6743 R48165 2005		Wydawnictwo Amber, 	2005	365
Wracajcie do domu : refleksje o sakramencie pojednania	Sujkowski, Zbigniew (1942- ). 		magazyn	"Inicjatywa Wydawnicza ""Jerozolima"" Łukasz Kałużny, cop. "	2005	105
Urzeczona	Small, Bertrice (1937-2015). 	PS3569.M28 B42165 2005		"Wydawnictwo ""bis"", "	2005	390
Homo videns : telewizja i post-myślenie	Sartori, Giovanni (1924-2017). 		magazyn	Telewizja Polska, 	2005	103
Wielkopolska	Skórnicki, Piotr (1961- ). 	DK4600.W55 S57 2005		Bosz, 	2005	140
Via Vienna	Stojić, Mile (1955- ). 	PG1619.29.T55 V5165 2005	magazyn	"""Agawa"", cop. "	2005	151
Przewoźnik	Sandemo, Margit (1924-2018). 		magazyn	Pol-Nordica, cop. 	2005	252
Ku jedności Kościoła - po śladach świętego Pawła	Sima, Jerzy Leoncjusz (1924- ). 	BS2506.3 .S56 2005		Wydawnictwo Ojców Franciszkanów, 	2005	181
Bogacze	Samuels, Dorothy. 	PS3619.A48 F55165 2005		Zysk i S-ka, cop. 	2005	201
Noc tajemnic	Stokowski, Marek (1957- ). 		magazyn	Exter, 	2005	189
PHARE : założenia, projekty, rezultaty	Sujkowska-Życka, Zofia Weronika. 	HC340.3.Z9 S979 2005		Zakład Europeistyki Instytutu Studiów Politycznych Polskiej Akademii Nauk, 	2005	259
Wołyń	Samčuk, Ulas Oleksìjovič (1905-1987). 	PG3948.S3 V6165 2005	magazyn	Wołanie z Wołynia, 	2005	331
Metody syntezy polimerów i ich charakterystyka	Stolarzewicz, Andrzej ( -2011). 	QD281.P6 S76 2005		Wydawnictwo Uniwersytetu Śląskiego, 	2005	129
Skarby z niebios	Sora, Steven (1952- ). 	BV890 .S66165 2005		Amber, 	2005	221
Medicus sum czyli Codzienność lekarza trochę życia, trochę filozofii	Sterkowicz, Stanisław (1923-2011). 		magazyn	Lega, Oficyna Wydawnicza Włocławskiego Towarzystwa Naukowego, 	2005	339
Być chrześcijaninem dzisiaj : wiara biblijna i zaangażowanie człowieka	Salas, Antonio (1937- ). 		magazyn	Edycja Świętego Pawła, cop. 	2005	198
Prawo karne gospodarcze : zarys wykładu	Skorupka, Jerzy (1960- ). 	KKP4286 .S68 2005		Wydawnictwo Prawnicze LexisNexis, 	2005	224
Dyskusja bez kłótni	St-Hilaire, Chantal (1954- ). 	BF637.C45 S7165 2005		Klub dla Ciebie, 	2005	142
Podstawy bezpieczeństwa sieci	Strebe, Matthew. 	TK5105.59 .S78165 2005		Mikom, 	2005	406
Towarzyszu Boże, przebacz	Smalewski, Jan Stanisław (1946- ). 			"""Edytor"", "	2005	269
Geografia fizyczna ogólna : zadania i testy : zakres podstawowy i rozszerzony. [1]	Skrzypczak, Władysław. 		magazyn	Efekt, 	2005	107
Wpływ impulsowych pól elektromagnetycznych i kinezyterapii na stan kliniczny i wybrane wskaźniki metabolizmu tlenowego u kobiet z chorobą zwyrodnieniową stawów	Straburzyńska-Lupa, Anna. 		magazyn	Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego , 	2005	166
Delphi : 10 praktycznych programów	Sterna, Wojciech. 	QA76.76.D47 S738 2005	magazyn	Mikom, 	2005	242
Zaczarowane baletki	Streatfeild, Noel (1895-1986). 	PR6037.T77 B35165 2005		Wydaw. Waza, [	2005	198
Język C w przykładach	Stabrowski, Marek Maksymilian (1942- ). 	QA76.73.C15 S73 2005		Wydawnictwo Politechniki Lubelskiej, 	2005	321
Daleka bliskość chrześcijaństwa	Salmann, Elmar (1948- ). 		magazyn	Homini, 	2005	314
Vademecum pedagoga szkolnego	Sałasiński, Mirosław. 	LB1027.5 .S27 2005		Wydawnictwa Szkolne i Pedagogiczne, [	2005	224
Literatura polska 1944-2000 w zarysie	Stabro, Stanisław (1948- ). 	PG7051 .S677 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	203
Okrutny szlak	Salisbury, Gay. 	RA644.D6 S25165 2005		Świat Książki, 	2005	334
Język C++ w przykładach	Stabrowski, Marek Maksymilian (1942- ). 	QA76.73.C153 S73 2005		Wyższa Szkoła Ekonomiczno-Informatyczna, 	2005	181
Kompostowanie - optymalizcja procesu i prognoza jakości produktu = Composting - process optimisation and product quality prediction	Sidełko, Robert. 		magazyn	Politechnika Koszalińska, 	2005	140
Dialogi ksantypiczne	Scruton, Roger (1944-2020). 	PR6069.C78 X36165 2005	magazyn	Wydawnictwo Antyk, 	2005	279
Prawo rodzinne i opiekuńcze	Smyczyński, Tadeusz (1938- ). 	KKP540 .S65 2005		C. H. Beck, 	2005	312
Dziennik z życia	Sochoń, Jan (1953- ). 		magazyn	Wydawnictwo Pallottinum, 	2005	363
Studium pracy reaktora katalitycznego w aspekcie poprawy jakosci jego parametrów ekologicznych	Świątek, Antoni. 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2005	160
Bez tchu i bez słowa : więź psychiczna i regulacja emocji u osób chorych na astmę oskrzelową	Schier, Katarzyna (1958- ). 	RC591 .S35 2005		Gdańskie Wydawnictwo Psychologiczne, 	2005	256
Gold warriors : America's secret recovery of Yamashita's gold	Seagrave, Sterling. 	D810.C8 S43 2005		Verso, 	2005	365
Cracow	Simpson, Scott (1968- ). 	DK4706 .S56 2005		Wiedza i Życie, 	2005	192
Pastorałka : [misterium ludowe	Schiller, Leon (1887-1954). 	PG7144.P38 S35 2005		Słowo/Obraz Terytoria, cop. 	2005	207
Marketing kształcenia w praktyce wybranych instytucji europejskich	Światowy, Grażyna. 	LB2847 .S95 2005		"Wydawnictwo ""Continuo"", "	2005	131
Zatoka dusz	Stone, Robert (1937-2015). 	PS3569.T6418 B3165 2005		Świat Książki, 	2005	238
Raz lepiej raz gorzej	Stróżyński, Mateusz (1979- ). 		magazyn	Wydawnictwo Publicat, 	2005	103
Prezydent Rzeczypospolitej po 1989 roku : ujęcie porównawcze	Słomka, Tomasz (1971- ). 	JN6761 .S56 2005		ASPRA-JR, 	2005	308
Porozumienia w polskim procesie karnym : skazanie bez rozprawy i dobrowolne poddanie się odpowiedzialności karnej	Steinborn, Sławomir. 	KKP4672 .S74 2005		"Kantor Wydawniczy ""Zakamycze"", "	2005	468
Fatum	Slaughter, Karin (1971- ). 	PS3569.L275 I53165 2005		Bertelsmann Media, 	2005	478
"Kapitan Żeglugi Wielkiej Antoni Halka-Ledóchowski ""Dziadek"""	Semer, Franciszek (1948- ). 		magazyn	Wydawnictwo MER Rekowski, 	2005	158
Stroiki wiankowe na różne okazje	Smith, Ed. 		magazyn	Klub dla Ciebie, cop. 	2005	127
Historia	Sochacki, Włodzimierz. 		magazyn	Eremis, 	2005	260
Konsument na rynku : zachowania, modele, aplikacje	Smyczek, Sławomir. 	HF5415.32 .S677 2005		"""Difin"", "	2005	278
Grabowica	Sochan, Edward (1924- ). 		magazyn	Polihymnia, 	2005	138
Czas świadków : z historii zmagań o powstanie parafii św. Wojciecha w Częstochowie	Słomian, Józef (1927- ). 		magazyn	Częstochowskie Wydaw. Archidiecezjalne Regina Poloniae, 	2005	188
Istnienie i sens	Stróżewski, Władysław (1933- ). 	BD316 .S765 2005		Znak, 	2005	507
Czarni baronowie albo Walczyliśmy za Čepički	Švandrlík, Miloslav (1932- ). 	PG5038.S84 C4165 2005		"""Ikar"", "	2005	377
Amulet z Samarkandy	Stroud, Jonathan (1970- ). 	PR6119.T84 A75165 2005		Wydawnictwo Amber, 	2005	358
Opozycja sejmowa w dobie rządów Rady Nieustającej : studium z dziejów kultury politycznej	Stroynowski, Andrzej (1948- ). 	DK4330 .S87 2005		Wyższa Szkoła Studiów Międzynarodowych, 	2005	545
Imię w ciemności	Šerelytė, Renata (1970- ). 	PG8722.29.E74 V37165 2005		Wydawnictwo Czarne, 	2005	282
Przysposobienie obronne : kształcenie ogólne w zakresie podstawowym : podręcznik dla liceum ogólnokształcącego, liceum profilowanego, technikum i zasadniczej szkoły zawodowej	Słoma, Jarosław (przysposobienie obronne). 	UA929.P6 S59 2005		Nowa Era, 	2005	216
W tonacji C++. T. 3	Savitch, Walter J. (1943- ). 	QA76.73.C153 S29165 2005 t.3		Wydawnictwo RM, 	2005	575
Teoria i praktyka kształcenia ogólnotechnicznego	Słomka, Andrzej. 		magazyn	Politechnika Radomska, Wydawnictwo, cop. 	2005	259
Wrota Ptolemeusza	Stroud, Jonathan (1970- ). 	PR6119.T84 P76165 2005		Wydawnictwo Amber, 	2005	404
Wspólnotowe i krajowe regulacje prawne w dziedzinie ochrony własności przemysłowej : zbiór referatów z Seminarium Rzeczników Patentowych Szkół Wyższych, Cedzyna 19-23 września 2005 r.	Seminarium Rzeczników Patentowych Szkół Wyższych (2005 ; Cedzyna). 	KJC2636.A6 S46 2005		Urząd Patentowy Rzeczypospolitej Polskiej. Departament Wydawnictw], 	2005	142
Biblia a człowiek współczesny	Świderkówna, Anna (1925-2008). 	BS518.P6 S947 2005		Znak, 	2005	333
Nowa dieta rozdzielna : co z czym łączyć, aby wyglądać szczupło i młodo	Summ, Ursula (1947- ). 		magazyn	Świat Książki, 	2005	127
Idee dodatkowe : Mickiewicz i włoski sensualizm	Sokołowski, Mikołaj (1972- ). 	PG7158.M51 S7 2005	magazyn	Semper, cop. 	2005	168
Z bajkami przez cały rok	Schieder, Brigitta (1946- ). 	HQ772 .S4165 2005		Wydawnictwo Jedność, cop. 	2005	149
Rachunkowość finansowa w zadaniach i przykładach	Sawicka, Joanna (rachunkowość). 	HF5661 .S29 2005		Wydawnictwo C.H. Beck, 	2005	141
Wykłady z podstaw informatyki	Sikorski, Witold (1950- ). 		magazyn	Mikom, 	2005	152
Podstawy życia duchowego według Katechizmu Kościoła Katolickiego	Sobczyk, Adam Józef (1972- ). 	BX2350.65 .S63 2005		"Wydawnictwo Diecezji Pelpińskiej ""Bernardinum"", "	2005	256
