title	author	WD_signature	storage	publisher	year	pages
Listy do Jezusa : w poszukiwaniu istoty orędzia ewangelicznego	Kubicki, Dominik (1961- ). 		magazyn	Uniwersytet im. Adama Mickiewicza - Wydział Teologiczny, 	2004	224
Milosevic : a biography	LeBor, Adam. 	DR2047.M55 L4 2004		Yale University Press, 	2004	404
Poszukiwania projektu teologii katolickiej opartej na realizmie Słowa objawionego w dziejach	Kubicki, Dominik (1961- ). 	BX1751.3 .K83 2004		UAM. Wydział Teologiczny, 	2004	384
Czym jest Opus Dei	Le Tourneau, Dominique (1942- ). 	BX819.3.O68 L42165 2004		Instytut Wydawniczy Pax, 	2004	175
Symbols of Tibetan Buddhism	Levenson, Claude B. (1938-2010). 	BQ5115.C5 L4813 2004		Assouline, cop. 	2004	127
Some aspects of new economy and e-business	Lotko, Aleksander (1977- ). 		magazyn	Politechnika Radomska, 	2004	164
Architektura i urbanistyka Torunia w latach 1871-1920	Kucharzewska, Joanna (1973- ). 	NA1455.P62 T6753 2004		Neriton, 	2004	472
Prawo krzywdzące przedsiębiorców : wybrane aspekty ingerencji państwa w sferę wolności działalności gospodarczej	Kulesza, Cezary. 	KKP3190 .K86 2004		Temida 2 ; Wydział Prawa Uniwersytetu w Białymstoku, 	2004	310
Jak zostać filozofem, nie zapuszczając brody	Majello, Carlo. 	HQ2037 .M35165 2004		"""Jedność"", "	2004	136
Układy zasilania gazem propan-butan	Majerczyk, Adam. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2004	263
Podstawy organizacji i zarządzania	Krupski, Rafał ( -2014). 	HD36 .K77 2004		Wydaw. I-BiS, 	2004	182
Dar Gabriela	Kureishi, Hanif (1954- ). 	PR6061.U68 G33165 2004		Zysk i S-ka, cop. 	2004	213
Text in the face of destruction : accounts from the Warsaw ghetto reconsidered	Leociak, Jacek (1957- ). 	PG7053.H64 L4613 2004		Żydowski Instytut Historyczny, 	2004	296
Turystyka na obszarach górskich Europy: wybrane zagadnienia	Kurek, Włodzimierz (1947- ). 	G155.E8 K87 2004		Instytut Geografii i Gospodarki Przestrzennej UJ, 	2004	214
Dzieje soli	Kurlansky, Mark (1948- ). 	TN900 .K87165 2004		"""Książka i Wiedza"", cop. "	2004	447
Wątroba, drogi żółciowe, trzustka : skuteczna pomoc w dolegliwościach : [objawy, badania, leczenie, dieta]	Liehr, Heinrich. 	RC845 .L54165 2004		Wydaw. Lekarskie PZWL, cop. 	2004	182
Koło Przewodników Malborskich 1954-2004	Lorenz, Kazimierz (1939- ). 		magazyn	MZ, 	2004	191
Statystyka matematyczna	Krzyśko, Mirosław (1942- ). 	QA276 .K69863 2004		Wydaw. Naukowe UAM, 	2004	447
"""Bagatela"" z bożej łaski : powieści kresowej t. 2, Losy wojenne"	Łapin, Konrad (1915-2009). 		magazyn	Marpress, 	2004	103
Różaniec : ratunek dla świata	Machado, Antonio Augusto Borelli (1931- ). 		magazyn	Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi, 	2004	103
Jak bez wysiłku kochać się z murzynem	Laferrière, Dany (1953- ). 			Państ. Instytut Wydawniczy, 	2004	119
Prosto i zwięźle - co nowego w podatku VAT? : [ustawa wraz z kompletem aktów wykonawczych]	Łobażewicz, Aleksander. 	KKP3633.A32004 L63 2004		Scientific publishing Group, 	2004	323
Podmiotowe i interpersonalne konsekwencje stereotypów związanych z płcią	Mandal, Eugenia. 	HQ1075 .M36 2004	magazyn	Wydaw. Uniwersytetu Śląskiego, 	2004	276
"""Na ten słodki czas"" : spotkania z Joanną Kulmową i jej poezją w latach 1982-1996"	Książek-Szczepanikowa, Aniela. 	PG7170.U46 Z645 2004		Wydaw. Akademii Podlaskiej, 	2004	245
Maria Antonina - księżniczka z Wersalu : Austria-Francja, 1769	Lasky, Kathryn (1944- ). 	PS3562.A75259 M37165 2004		Świat Książki, 	2004	223
Naprawa i rozbudowa starego komputera : samouczek Help dla nieinformatyków	Mansfield, Richard (1945- ). 	TK7887 .M36165 2004	magazyn	Komputerowa Oficyna Wydawnicza Help Piotr Gomoliński, 	2004	156
Windows XP PL : 100 najlepszych sztuczek i trików	Maran, Ruth (1970- ). 		magazyn	Helion, cop. 	2004	232
Rzeczpospolita dla moich wnuków	Kuroń, Jacek (1934-2004). 	HN537.5 .K89 2004		Rosner & Wspólnicy, 	2004	135
Nowe pochodne cyklofanowe : synteza, charakterystyka fizykochemiczna, struktura	Kuś, Piotr (chemia). 		magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2004	134
Literatura polska dla polskich szkół średnich w USA : z elementami wiedzy ogólnej z zakresu historii, kultury i językoznawstwa. [T. 1], Starożytność, Średniowiecze, Odrodzenie, Barok, Oświecenie	Mandecka, Wanda. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	360
Elementy rachunkowości dla menedżerów	Mantura, Władysław (1947- ). 	HF5653 .M35 2004		Wydaw. Politechniki Poznańskiej, 	2004	207
Przez tysiąclecia i wieki : cywilizacje XIX i XX wieku : podręcznik - kl. 3	Kucharczyk, Grzegorz (1969- ). 	D395 .K83 2004		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	320
Piąta kobieta	Mankell, Henning (1948-2015). 		magazyn	Wydawnictwo W.A.B, 	2004	482
Już w szkole : chcę wiedzieć więcej : klasa druga	Kumor, Marianna. 		magazyn	Wydawnictwo Nowa Era, cop. 	2004	103
Tropikalna zdrada	Kurleto, Edward (1951- ). 		magazyn	"WiP ""@Isander"", Wydaw. i Poligrafia, Galeria Sztuki Aleksander Jasicki, "	2004	296
Zabójcy : [powieść o czasach ostatecznych]	LaHaye, Tim F. (1926-2016). 	PS3562.A315 A94165 2004		Vocatio, cop. 	2004	311
"""Wiarą tchnące obrazy"" : studia z dziejów malarstwa religijnego na Śląsku w XIX wieku"	Lubos-Kozieł, Joanna. 	ND1432.P75 L83 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	468
Dramat humanizmu ateistycznego	Lubac, Henri de (1896-1991). 	BL2747.3 .L83165 2004		Wydaw. WAM, 	2004	427
Podróż do Armenii	Mandel'štam, Osip Èmil'evič (1891-1938). 	PG3476.M355 A575 2004		"Wydawnictwo ""Sic!"", "	2004	117
Krótki raport o użytkowaniu historii	Kula, Marcin (1943- ). 	D16.8 .K797 2004	magazyn	Wydaw. Naukowe PWN, 	2004	481
Sektor nieruchomości mieszkaniowych w Polsce : stan i perspektywy rozwoju	Łaszek, Jacek. 	HD7345.7.A3 L38 2004		Szkoła Główna Handlowa-Oficyna Wydawnicza, 	2004	418
Termoluminescencja w przestrzennie skorelowanych układach pułapkowych	Mandowski, Arkadiusz. 		magazyn	Wydawnictwo Akademii im. Jana Długosza, 	2004	158
Ekonomika turystyki : wybrane zagadnienia	Łazarek, Roman ( -2007). 	G155.A1 L379 2004		Wyższa Szkoła Ekonomiczna, 	2004	232
Pani Kennedy : lata zagubione w historii	Leaming, Barbara. 	E843.K4 L43165 2004		Świat Książki, 	2004	367
Miary i ludzie	Kula, Witold (1916-1988). 	QC83 .K8 2004		Książka i Wiedza, cop. 	2004	478
Kierowanie małą firmą : tajniki przedsiębiorczości	Laszczak, Mirosław. 	HD36 .L37 2004		Poltext, 	2004	207
Tradycje historyczne parazytologii wrocławskiej w latach 1811-2002 = Historische Traditionen der Breslauer Parasitologie in den Jahren 1811-2002	Lonc, Elżbieta (1951-2017). 	QL757 .L763 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	121
Ilustrowany przewodnik po zabytkach na Wileńszczyźnie i Żmudzi : Wileńszczyzna, Żmudź, Kowno	Kucharska, Jolanta B. 	DK505.26 .K83 2004		Burchard Edition, cop. 	2004	357
Parlament Szkocki : dewolucja - wyzwanie dla Zjednoczonego Królestwa	Kubas, Sebastian. 	JN1228 .K83 2004	magazyn	Wydaw. Sejmowe, 	2004	133
Zamach stanu	Malaparte, Curzio (1898-1957). 	JC494 .M35165 2004		"""Duet"", "	2004	152
Historia Kościoła katolickiego na Śląsku. T. 1, Średniowiecze. Cz. 2, (1302-1417)	Mandziuk, Józef (1941- ). 	BX1567.S5 M36 1995 t.1 cz.2		Wydaw. Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2004	391
Historie miłosne	Lloyd, Josie. 	PR6062.L645 L68165 2004		Zysk i S-ka, cop. 	2004	402
Przemiany w rozwoju zjawiska narkomanii	Łuczak, Elżbieta. 	HV5840.P6 L83 2004		Wyższa Szkoła Humanistyczna im. Aleksandra Gieysztora, 	2004	158
Kategoria przypadka w ontogenezie języka polskiego czyli O wchodzeniu dziecka w rzeczywistość gramatyczną	Łuczyński, Edward (1947- ). 	P118 .L83 2004		Wydaw. Uniwersytetu Gdańskiego, 	2004	214
Córeczka	Łada, Jadwiga (1957- ). 	PG7212.A45 C67 2004		Fundacja Elbląg, 	2004	155
Manuskrypt Chancellora	Ludlum, Robert (1927-2001). 		magazyn	Amber, 	2004	422
Zakupy zaopatrzeniowe	Lysons, Kenneth. 	HF5437 .L97165 2004		Polskie Wydaw. Ekonomiczne, 	2004	504
Przed maturą z języka polskiego : zadania i ćwiczenia. Cz. 1, Biblia, antyk, średniowiecze	Ludwikowska-Pol, Jolanta. 		magazyn	Wydaw. Szkolne PWN, 	2004	144
Anizotropia trawienia i piezorezystancji w kryształach półprzewodników : przykłady wykorzystania w przyrządach MEMS	Łysko, Jan M. 		magazyn	ITE, 	2004	135
Układy mikroprocesorowe	Krzyżanowski, Ryszard (elektronika). 	TK7895.M5 K78 2004		Mikom, 	2004	249
Emancypacje	Laclau, Ernesto (1935-2014). 	JA71 .L33 2004	magazyn	Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej  Edukacji TWP, [	2004	167
Kempeitai - japońska tajna policja	Lamont-Brown, Raymond (1939- ). 	D810.S7 L28165 2004		Bellona, 	2004	127
Strażnicy apokalipsy	Ludlum, Robert (1927-2001). 		magazyn	Amber, 	2004	670
Poezja jako doświadczenie	Lacoue-Labarthe, Philippe (1940-2007). 	PT2605.E4 Z65165 2004		"""Słowo/Obraz Terytoria"", cop. "	2004	163
Narodowa Partia Robotnicza 1920-1937 : studia z dziejów ruchów społecznych w Drugiej Rzeczypospolitej	Laska, Adam. 	JN6769.A565 L37 2004		Wydaw. Oświatowe FOSZE, 	2004	481
Admissions : [a novel]	Lieberman, Nancy. 	PS3612.I335 A66 2004		Warner Books, 	2004	355
Geografia : podręcznik dla liceów i techników - kształcenie w zakresie podstawowym i rozszerzonym. Cz. 1, Ziemia - system przyrodniczy	Lewandowska-Szwarc, Barbara. 		magazyn	eMPi2, 	2004	196
Dzieje od założenia miasta Rzymu : (wybór)	Livius, Titus Patavinus (59 p.n.e.-17). 	DG207 .L58165 2004	magazyn	De Agostini, 	2004	423
Męskie gry	Marinina, Aleksandra (1957- ). 	PG3483.2.R535 M89165 2004		Wydaw. W.A.B., 	2004	501
Wszyscy święci Afryki	Lizalde, José Luis. 	BX4659.A35 L59165 2004		Misjonarze Kombonianie, 	2004	326
Opowiadania, skrypty i sceny : aspekty teorii schematów	Mandler, Jean Matter. 	BF311 .M24165 2004		Universitas, cop. 	2004	156
Psychogeriatria	Krzyżowski, Janusz (1939- ). 	RC451.4.A5 K79 2004		Medyk, 	2004	339
Na kujawską nutę czyli Benasowe pogwarki	Lewicki, Henryk. 		magazyn	POZKAL, [	2004	134
Analiza koniunktury i badanie rynków	Lubiński, Marek. 	HB3711 .L83 2004		Elipsa, 	2004	293
Dziennik : (fragmenty)	Márai, Sándor (1900-1989). 	PH3281.M35 Z464165 2004		Czytelnik, 	2004	636
Zapiski znad Zatoki San Francisco	Lizakowski, Adam (1956- ). 	PG7171.I93 Z475 2004		Otwarty Rozdział, 	2004	450
Teoria żeglowania : aerodynamika żagla	Marchaj, Czesław (1918-2015). 	GV811.5 .M374 2004		"Oficyna Wydawnicza ""Alma-Press"", cop. "	2004	532
Zespół jelita drażliwego	Krzyżowski, Janusz (1939- ). 	RC862.I77 K79 2004		Medyk, 	2004	189
Systemy teletransmisyjne	Kula, Sławomir. 	TK5105 .K85 2004		Wydawnictwa Komunikacji i Łączności, cop. 	2004	454
Education for 1.3 billion : former Chinese vice premier Li Lanqing on 10 years of education reform and development.	Lanqing, Li. 	LA1131.82 .L5 2004		Pearson Education, 	2004	483
Służebność światła	Mańczyk, Łukasz (1978- ). 	PG7213.A47 S58 2004		Wydaw. Homini, 	2004	120
Jedność małżeńska w ujęciu Biblii : (studium teologiczno - pastoralne)	Kułaczkowski, Jerzy. 	BS680.M35 K85 2004		[s.n.], 	2004	669
Administrowanie w lotnictwie polskim 1926-1939 mieniem państwowym w warunkach postępu technicznego	Malak, Edward (1951- ). 	UG1125.P7 M35 2004	magazyn	Wydawnictwo Adam Marszałek, 	2004	518
Operacje pokojowe na początku XXI wieku	Marcinkowski, Czesław. 	JZ6374 .M37 2004	magazyn	Wydaw. M. M., 	2004	111
Ilustrowany atlas dawnej Warszawy	Marcinkowski, Robert. 	NA1455.P62 W3755 2004		"Stowarzyszenie Studentów i Absolwentów Wydziału Geografii i Studiów Regionalnych Uniwersytetu Warszawskiego ""PANGEA"", "	2004	224
Tu, gdzie jest serce	Letts, Billie. 		magazyn	Świat Książki, 	2004	334
Chemia ogólna i nieorganiczna 1 : podręcznik dla liceum ogólnokształcącego, liceum profilowanego i technikum : kształcenie ogólne w zakresie podstawowym i rozszerzonym	Litwin, Maria. 	QD33.2 .L577 2004 t.1		Nowa Era, 	2004	376
Między nami : język polski : zeszyt ćwiczeń dla klasy drugiej gimnazjum. Cz. 2	Łuczak, Agnieszka (filolog). 		magazyn	Gdańskie Wydaw. Oświatowe, cop. 	2004	112
Roczny raport z działań i wyników przedsiębiorstwa : nowe tendencje w sprawozdawczości biznesowej	Marcinkowska, Monika (1973- ). 	HF5681.B2 M33 2004		Oficyna Ekonomiczna, 	2004	311
Wpływ cynku na procesy oksydacyjno-redukcyjne zachodzące w ustroju szczura narażonego na różne stężenia kadmu lub ołowiu : rozprawa habilitacyjna	Kulikowska-Karpińska, Elżbieta. 		magazyn	AM, 	2004	212
Philosophical history and the problem of consciousness	Livingston, Paul M. (1976- ). 	B105.C477 L58 2004		Cambridge University Press, 	2004	279
Dunaj	Magris, Claudio (1939- ). 	DB449.2 .M27165 2004		Czytelnik, 	2004	418
Schwytałem Eichmanna : porywająca relacja z pierwszej ręki superagenta Mossadu	Malkin, Peter Z. 	DD247.E5 M35165 2004		Studio Emka, 	2004	228
Status prawny urzędników Księstwa Warszawskiego	Krzymkowski, Marek (1964- ). 	KKP2970 .K79 2004		Wydział Prawa i Administracji Uniwersytetu im. Adama Mickiewicza w Poznaniu, 	2004	165
Szwecja : kraj, ludzie, rządy w polskiej opinii II połowy XVIII wieku	Majewska, Gabriela (1953- ). 	DL749 .M35 2004		Wydaw. Uniwersytetu Gdańskiego, 	2004	399
Miłość w starożytnym Egipcie	Krzemińska, Agnieszka (archeologia). 	HQ13 .K79 2004		Państ. Instytut Wydawniczy, 	2004	229
Z zagadnień języka pisarzy	Kupiszewski, Władysław (1930- ). 	PG7051 .K85 2004		Mazowiecka Wyższa Szkoła Humanistyczno-Pedagogiczna, 	2004	261
Od prawosławia do katolicyzmu : ruscy możni i szlachta Wielkiego Księstwa Litewskiego wobec wyznań reformacyjnych	Liedke, Marzena. 	BX4854.L38 L54 2004		Wydawnictwo Uniwersytetu w Białymstoku, 	2004	312
Kryniccy : rody, genealogie, informacje ogólne	Krynicki, Jerzy. 		magazyn	[s. n.], 	2004	167
Najsławniejsze sanktuaria Polski	Kubajak, Anna. 	BX2320.5.P7 K83 2004		Wydawnictwo Kubajak, 	2004	134
50 lat Szkoły Policji w Pile : 1954-2004	Krysiak, Marian Piotr. 	HV8227.7.A4 K79 2004		[SP], 	2004	187
Kształtowanie się polskiej terminologii muzułmańskiej : na podstawie piśmiennictwa religijnego Tatarów litewsko-polskich	Kulwicka-Kamińska, Joanna. 	BP40 .K85 2004	magazyn	TNT, 	2004	209
Profesorowie i docenci Akademii Medycznej w Łodzi : 1965-1994	Kurnatowski, Andrzej. 	R804.P73 L6498 2004		Uniwersytet Medyczny, 	2004	622
Wprowadzenie do metodologii badań pedagogicznych	Łobocki, Mieczysław (1929-2012). 	LB1028 .L65 2004		"Oficyna Wydawnicza ""Impuls"", "	2004	286
Sanktuarium Niepokalanej Matki Pokoju w Stoczku Warmińskim	Kumala, Janusz Stanisław (1962- ). 		magazyn	"Centrum Formacji Maryjnej ""Salvatoris Mater"", "	2004	154
Dynamika	Leyko, Jerzy (1918-1995). 	QA805 .L46 1997 t.2		Wydaw. Naukowe PWN, 	2004	402
Peszery do Księgi Izajasza	Małecki, Zdzisław (1939- ). 	BS1515 .M35 2004		Księgarnia św. Jacka, 	2004	201
Opowieść o człowieku : scenariusze lekcji : klasa III	Kunicka-Synowiec, Józefa (1975- ). 	PG6065 .K86 2004		"""Znak"", "	2004	222
Terror i rewolucja	Levicʹkij, Boris Vasilʹovič (1915-1984). 	HV8224 .L39165 2004		Wydaw. LTW, [	2004	318
Lecznicze przysmaki	Lewkowicz-Mosiej, Teresa. 		magazyn	Studia Astropsychologii, 	2004	192
Ścigany : rozmowy z Kevinem Mitnickiem	Littman, Jonathan (1958- ). 	HV6773.2 .L57165 2004		Helion, 	2004	450
Czas pokoju i niepokoju	Litwa, Andrzej (1924- ). 		magazyn	Wydaw. Oświatowe Fosze, 	2004	204
Od idei do integracji europejskiej : od najdawniejszych idei do Unii 25 państw	Łastawski, Kazimierz. 	JN15 .L36 2004		Wydaw. WSP TWP, 	2004	424
Funkcjonowanie przedsiębiorstwa : wybrane zagadnienia statystyki : podręcznik : liceum o profilu ekonomiczno-administracyjnym	Maksimowicz-Ajchel, Alicja. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	126
Zasady żywienia człowieka : [podręcznik]	Kunachowicz, Hanna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2004	250
Zdasz maturę z geografii : geografia Polski	Kucharska, Maria. 	DK4046 .K83 2004		Piątek Trzynastego - Wydaw., 	2004	306
Poznawanie i niepoznawanie istnienia - Giovanni Pico della Mirandola w poszukiwaniu metafizycznej zgodności wszystkiego, co istnieje	Kurylewicz, Gabriela (1969- ). 	B785.P54 K87 2004	magazyn	Semper, cop. 	2004	293
Opętanie : [powieść o czasach ostatecznych]	LaHaye, Tim F. (1926-2016). 	PS3562.A315 I54165 2004		Vocatio, cop. 	2004	274
Polskość w Europie : polska tożsamość narodowa w jednoczącej się Europie	Łastawski, Kazimierz. 	DK4121 .L37 2004		Polskie Przedsiębiorstwo Geodezyjno-Kartograficzne, 	2004	144
Efektywność podatkowa małych i średnich przedsiębiorstw	Kulawczuk, Przemysław (1961- ). 	HD2346.P7 K865 2004		Wydaw. Uniwersytetu Gdańskiego, 	2004	262
Gramatyka języka rosyjskiego	Kurylin, Zofia. 	PG2112 .K87 2004		Wydaw. Philip Wilson, 	2004	348
Szkolenia	Łaguna, Mariola. 	HF5549.5.T7 L34 2004		Gdańskie Wydawnictwo Psychologiczne, 	2004	253
Terapia w pigułce : jak zachować zdrowie psychiczne w zwariowanym świecie	Lazarus, Arnold A. (1932-2013). 		magazyn	Gdańskie Wydawnictwo Psychologiczne, 	2004	176
Pierwszy holocaust XX wieku	Kucharczyk, Grzegorz (1969- ). 	DS195.5 .K83 2004		"""Fronda"", "	2004	220
Sztuka powieści : esej	Kundera, Milan (1929- ). 		magazyn	Państwowy Instytut Wydawniczy, cop. 	2004	142
Goldi : apoteoza zwierzaczkowatości	Kuryluk, Ewa (1946- ). 	PG7170.U74755 Z466 2004		"""Twój Styl"", "	2004	246
Wizyta ciotki Marshy	Laguna, Sofie (1968- ). 	PR9619.4.L34 S87165 2004		Amber, 	2004	134
Drgania mechaniczne : rozwiązywanie zagadnień z MATHCAD-em	Kucharski, Tomasz. 	QA865 .K84 2004		Wydawnictwa Naukowo-Techniczne, 	2004	218
From generation to generation : how to trace your Jewish genealogy and family history	Kurzweil, Arthur. 	CS21 .K87 2004		Jossey-Bass, 	2004	367
Działalność naukowa Aleksandra Czołowskiego (1865-1944)	Laszak, Ewa. 	AM3.6.C96 L37 2004		Inicjał3, 	2004	176
Krótkie wprowadzenie do filozofii islamu	Leaman, Oliver (1950- ). 	B741 .L43165 2004		Fundacja Aletheia, 	2004	273
Which dictionary for whom? : receptive use of bilingual, monolingual and semi-bilingual dictionaries by Polish learners of English	Lew, Robert. 	P53.2963 .L48 2004		Motivex, 	2004	217
"Przez cztery kontynenty : od Lwowa do San Francisco : wspomnienia żołnierza ""Dzieci Lwowskich"""	Majewski, Aleksander Konstanty (1923-2012). 	D811 .M28 2004		[s.n.], 	2004	174
Święty Wojciech : biskup-męczennik, patron Polski, Czech i Węgier	Labuda, Gerard (1916-2010). 	BX4700.A2 L3 2004	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2004	374
"Kryptonim ""Pingwin"""	Kurkov, Andrej Ûrʹevič (1961- ). 	PG3482.8.U6756 S6165 2004		Znak, 	2004	241
Operacje pokojowe i międzynarodowe w strategii bezpieczeństwa RP	Marcinkowski, Czesław. 		magazyn	Towarzystwo Wiedzy Obronnej, 	2004	112
Wędrowanie ku śmierci	Maksimov, Vladimir Emel'ânovič (1930-1995). 	PG3483.2.K8 K63165 2003		Rosner & Wspólnicy, 	2004	287
Planowanie zaludnienia = Self-control	Majdański, Walenty (1899-1972). 	HB883.5 .M35 2004		"Fundacja ""Pomoc Rodzinie"", "	2004	494
Powrót do krainy nierówności	Kurlândčik, Lev. 	QA295 .K67 2004		Aksjomat, 	2004	290
Stan równowagi w modelowaniu systemów osadniczych za pomocą modeli przesunięć bilansujących	Litwińska, Elżbieta. 	HT391 .L58 2004		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	152
Koncepcja egzystencji Sørena Kierkegaarda w kontekście filozofii niemieckiej	Kupś, Tomasz (1973- ). 	B4377 .K87 2004	magazyn	Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2004	498
Kochanek doskonały	Laurens, Stephanie (1953- ). 	PR9619.3.L376 P4165 2004	magazyn	"Wydaw. ""bis"", "	2004	391
Przysięga	Laurens, Stephanie (1953- ). 	PR9619.3.L376 R35165 2004		bis, 	2004	332
Bliźniaczki	Loo, Tessa de (1946- ). 	PT5881.22.O524 T85165 2004		Pracownia Słów, cop. 	2004	380
Wiedza o społeczeństwie : wychowanie obywatelskie : podręcznik	Kulesza, Michał (1948-2013). 	JN6767.A2 K86 2004		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	247
Marketing : podstawowe pojęcia i procedury	Kuśmierski, Stanisław (1930-2016). 	HF5415 .K87 2004		Wyższa Szkoła Ekonomiczna, 	2004	268
Free culture : the nature and future of creativity	Lessig, Lawrence (1961- ). 	KF2979 .L47 2004		Penguin Books, 	2004	345
Losy wilnian : zapis rzeczywistości okupacyjnej : ludzie, fakty, wydarzenia, 1939-1945	Lewandowska, Stanisława (1924-2009). 	D802.L52 V55526 2004	magazyn	Instytut Historii PAN, 	2004	474
Między nami : język polski : podręcznik dla klasy trzeciej gimnazjum	Łuczak, Agnieszka (filolog). 		magazyn	Gdańskie Wydaw. Oświatowe, 	2004	342
Biskup : rzecz o św. Józefie Sebastianie Pelczarze	Ludwicki, Marcin (1974- ). 	BX4700.P37 L83 2004		Apostolicum, 	2004	127
Kontrola skarbowa	Kulicki, Jacek. 	KKP3529 .K85 2004		"""ABC"", "	2004	577
Polityka regionalna w procesie wielofunkcyjnego rozwoju transgranicznych obszarów wiejskich	Lewczuk, Jerzy (1954- ). 	HT395.P6 L49 2004		Wydaw. Uniwersytetu w Białymstoku, cop. 	2004	170
Mozaika Parsifala	Ludlum, Robert (1927-2001). 		magazyn	Wydawnictwo AMBER, 	2004	574
Międzyludzie : koncepcja podmiotowości w pismach Harolda Blooma z nieustającym odniesieniem do podmiotoburstwa	Lipszyc, Adam (1975- ). 	PS29.B57 L57 2004	magazyn	TAiWPN Uniwersitas, cop. 	2004	247
Ukryte królestwo	Leclerc, Éloi (1921-2016). 	BS2555.2 .L33165 2004		W drodze, 	2004	221
Trudne powroty	Lennox, Judith. 	PR6062.E65 M53165 2004		Prószyński i S-ka, [	2004	432
Partially ordered sets with projections and their topology	Kummetz, Ralph. 		magazyn	IM PAN, 	2004	149
Kawalerowie Krzyża Niepodległości w Powstaniu Warszawskim A.D. 1944	Lenkiewicz, Antoni (1934- ). 	D765.2.W3 L46 2004	magazyn	Biuro Tłumaczeń, 	2004	123
Raje podatkowe a unikanie opodatkowania	Lipowski, Tomasz. 	K4464.5 .L57 2004		C.H. Beck, 	2004	317
Bomba śmiechu : wybrane dowcipy i mądrości	Lipowitz, Zvika. 		magazyn	Firma Księgarska Jacek Olesiejuk, 	2004	171
Łatwe sztuczki karciane	Longe, Bob (1928- ). 		magazyn	Klub dla Ciebie, cop. 	2004	143
Szkolnictwo w Prusach Południowych (1793-1806) w okresie reform oświeceniowych	Łukasiewicz, Dariusz (1961- ). 	LA841 .L85 2004		IH PAN, 	2004	360
Metody pomiarowo-obliczeniowe w ocenach oddziaływania na środowisko obiektów gospodarki komunalnej	Kulig, Andrzej (1955- ). 	TD195.P83 K85 2004		Oficyna Wydawnicza PW, 	2004	206
Zarys prawa administracyjnego	Leoński, Zbigniew (1929-2006). 	KKP2720 .L462 2004		Wydaw. Prawnicze LexisNexis, 	2004	500
Death in a strange country	Leon, Donna (1942- ). 	PS3562.E534 D43 2004		Arrow Books, 	2004	373
Przygody Sindbada Żeglarza	Leśmian, Bolesław (1878-1937). 	PG7158.L45 P79 2004		Dom Wydawniczy Rebis, 	2004	222
Istota języka C++ : zwięzły opis	Lippman, Stanley B. 	QA76.73.C153 L567165 2004		Wydawnictwa Naukowo-Techniczne, 	2004	326
Czekanie na modlitwę	Maliński, Mieczysław (1923-2017). 		magazyn	Wydaw. WAM, cop. 	2004	108
Rozwód : komentarz do przepisów, orzecznictwo, piśmiennictwo, wzory pism	Krzemiński, Zdzisław (1918-2009). 	KKP558 .A28 2004		"Kantor Wydawniczy ""Zakamycze"", "	2004	359
Typy i typki postkomunizmu. Cz. 4	Lenkiewicz, Antoni (1934- ). 	DK4451 .L46 1997 t.4		Wydaw. Biuro Tłumaczeń, 	2004	125
Nowy Sącz - miasto niezwykłe	Leśniak, Augustyn (1931- ). 	DK4800.N64 L476 2004		Sądecka Agencja Rozwoju Regionalnego, [	2004	162
Samorząd terytorialny w Polsce : zakres wykładu, kazusy, wybór źródeł	Lewandowska-Malec, Izabela. 	KKP2920 .L46 2004		Krakowskie Towarzystwo Edukacyjne, 	2004	178
Rozwój poznawczy dzieci z lekkim i umiarkowanym stopniem upośledzenia umysłowego - diagnoza i wspomaganie : studia empiryczne	Kulesza, Ewa Maria. 	LC4602.5 .K853 2004		Akademia Pedagogiki Specjalnej im. Marii Grzegorzewskiej, 	2004	240
Check list of leaf-beetles (Coleoptera, Chrysomelidae) of the Eastern Europe and Northern Asia	Lopatin, Igor Konstantinovič (1923-2012). 	QL596.C5 L67 2004		Wydawnictwo Mantis, 	2004	343
Język rosyjski : poziom podstawowy	Lewandowska, Halina. 		magazyn	Wydawnictwo Szkolne Omega, 	2004	152
Zdrada Tristana	Ludlum, Robert (1927-2001). 	PS3562.U26 T75165 2004		Amber, 	2004	374
Sahara Zachodnia : konflikt terytorialny między Marokiem a Hiszpanią w latach 1956 - 1976	Malinowski, Mariusz (1971- ). 	DT346.S7 M35 2004		Wydawnictwo Adam Marszałek, cop. 	2004	317
Resocjalizacja wyklętych	Kulesza, Zbigniew. 	DK4435.K845 A36 2004		Polwen - Polskie Wydaw. Encyklopedyczne, 	2004	317
