title	author	WD_signature	storage	publisher	year	pages
Wybory polityczne mieszkańców gminy Radzyń Podlaski 1989-2009	Korulczyk, Szczepan. 		magazyn	Radzyńskie Stowarzyszenie Inicjatyw Lokalnych	2017	211
Teoria i praktyka zarządzania finansami przedsiębiorstw	Jaworski, Jacek (zarządzanie). 	HG4026 .J39 2017		CeDeWu	2017	543
Francuzki noszą koronki : jak kupować, dobierać i nosić bieliznę we francuskim stylu	Kemp-Griffin, Kathryn. 	TT670 .K46165 2017		Znak Litera Nova	2017	267
Czas postprawdy : nieszczerość i oszustwa w codziennym życiu	Keyes, Ralph (1945- ). 	BJ1421 .K49165 2017		Wydawnictwo Naukowe PWN	2017	389
Filozoficznoprawny wymiar kontroli konstytucyjności	Korycka-Zirk, Milena. 	K3370 .K67 2017		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"""	2017	390
Namolna refreniczność : twórczość Marcina Świetlickiego	Klera, Wiktoria (1984- ). 	PG7178.W56 Z69 2017		Wydawnictwo Pasaże	2017	274
Śmiertelne niebezpieczeństwa rewolucji rosyjskiej	Korwin-Milewski, Hipolit (1848-1932). 	DK265 .K67165 2017		Klinika Języka	2017	157
Zasada dobrej wiary w prawie międzynarodowym	Kałduński, Marcin Mikołaj. 	KZ1262.G64 K35 2017		Wydawnictwo C.H. Beck	2017	501
# dziedzictwo = heritage	Korytowska, Maria (1947- ). 	NX430.P62 K735 2017		Muzeum Narodowe w Krakowie	2017	603
Sztuka Legionów Polskich	Jurkiewicz-Zejdowska, Alina. 	N8260 .J87 2017		Muzeum Wojska Polskiego	2017	194
Kirkhammer	Karolak, Wojciech. 		magazyn	Wydawnictwo Witanet	2017	230
Nieuniknione : jak inteligentne technologie zmienią naszą przyszłość	Kelly, Kevin (1952- ). 	T58.5 .K45165 2017		Wydawnictwo Poltex	2017	432
Niezwykły świat Calpurnii Tate	Kelly, Jacqueline. 		magazyn	Wydawnictwo Dwie Siostry	2017	322
Wyspa strachu	Kelsey, Annie. 		magazyn	Wydawnictwo Zielona Sowa	2017	149
Zakon	Kościelny, Piotr (1978- ). 		magazyn	Infolligence Anna Mindziukiewicz	2017	297
Spacerując w promieniach słońca : 52 sposoby na twoje smuteczki	Kelly, Rachel. 		magazyn	Studio Astropsychologii	2017	122
Koinônia - wspólnota z Bogiem i braćmi : realizacja nowotestamentalnej koinônii w monastycyzmie : studium duchowości na podstawie pierwszych reguł życia monastycznego	Klimas, Samuela Grażyna (1963- ). 	BR195.M65 K55 2017		Jedność	2017	199
Kontrola umysłu	Kościelny, Robert (1962- ). 		magazyn	Bollinari Publishing House	2017	183
"""Sportowa wojna światowa"" : implikacje polityczne międzynarodowej rywalizacji sportowej w okresie zimnej wojny"	Kobierecki, Michał M. 	GV706.35 .K63 2017		Wydawnictwo Ibidem	2017	326
Kłopoty i... chomik	Kelsey, Annie. 		magazyn	Wydawnictwo Zielona Sowa	2017	167
Inwentarz akt miasta Ostrowa	Kieremkampt, Wacław. 		magazyn	Ostrowskie Towarzystwo Genealogiczne	2017	232
Dekolonizacja	Kennedy, Dane Keith (1951- ). 	JV151 .K46165 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	135
Człowiek i wychowanie : od osoby do osobowości	Kiereś, Barbara. 	LB45 .K534 2017		Wydawnictwo KUL	2017	259
Pod okiem księżyca	Kierenko, Małgorzata (1976- ). 		magazyn	Alegoria	2017	119
Koncepcja jedności Kościoła w 1 Kor : analiza retoryczna i epistolarna	Kosendiak, Marek (1982- ). 	BS2675.6.C5 K67 2017		Apostolicum	2017	224
Gruzja : na Kazbek i z powrotem	Kapla, Grzegorz. 	DK672.9 .K36 2017		Burda NG Polska	2017	311
Rewolucja kartezjańska i inne szkice	Kłoczowski, Paweł (1952- ). 	B29 .K55 2017		Fundacja Pracownia	2017	157
Partnerstwo służb dzielnicowych ze społecznością lokalną na rzecz bezpieczeństwa wewnętrznego z perspektywy działań społeczno-wychowawczych	Klonowska, Iwona (psycholog). 	HV7992 .K59 2017	magazyn	Wydział Wydawnictw i Poligrafii Centrum Szkolenia Policji	2017	537
Innowacyjność i innowacje : podstawy, uwarunkowania i rozwijanie	Kłos, Zbigniew. 	HD58.8 .K588 2017		Wydawnictwo Politechniki Poznańskiej	2017	250
Ochrzczeni krzyżami : urywki wspomnień spisywane na kolanie	Kočergin, Èduard Stepanovič (1937- ). 	PN2096.K63 A35165 2017		Noir sur Blanc	2017	218
Drogi i bezdroża : szkice z filozofii religii dla humanistów. Cz. 1	Kłoczowski, Jan Andrzej (1937- ). 	BL51 .K556 2017 t.1		Instytut Myśli Józefa Tischnera	2017	335
Officium a rationibus : studium z dziejów administracji rzymskiej w okresie pryncypatu	Kłodziński, Karol (1987- ). 	JC89 .K565 2017	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	518
Roma Sacra - Święty Rzym : przewodnik	Kęder, Wojciech (1953- ). 	DG804 .K44 2017		Wydawnictwo św. Stanisława BM	2017	272
Wspomnienia dziecka - zesłańca z Kazachstanu	Kamiński, Ludwik (1925- ). 	D805.S65 K35 2017		Wyd. Pro Memoria. Stowarzyszenie Bitwy pod Pszczyną 1939	2017	194
Granice pojęciowe metafizyki	Kołodziejczyk, Sebastian T. (1973- ). 		magazyn	Wydawnictwo Naukowe Uniwersytet Mikołaja Kopernika	2017	342
Prawne aspekty zarządzania dobrami kościelnymi	Kaleta, Paweł (1977- ). 	KBU3432 .K35 2017		Wydawnictwo KUL	2017	296
Bądź mamą jak Maryja : moc zawierzenia dziecka Bogu	Klein, Judy Landrieu. 		magazyn	Wydawnictwo eSPe	2017	153
Redundancja w tekście prawnym	Kłodawski, Maciej. 	K487.L36 K56 2017		Wydawnictwo Adam Marszałek	2017	281
Polska, ulubiona masochistka Europy : wybór artykułów z prasy gnieźnieńskiej 2016/2017	Jung, Dawid (1980- ). 		magazyn	Gnieźnieńska Konfraternia Teatralna	2017	358
Moje epitafium	Kaléko, Mascha (1907-1975). 	PT2621.A39 A575 2017		Wydawnictwo Austeria	2017	365
Chińska droga do zdrowia, spokoju i wolności : wszystko czego potrzebujesz, masz w sobie	Kite, Gerad. 		magazyn	Studio Astropsychologii	2017	163
Wybrane aspekty organizacyjne i finansowe sektora opieki stomatologicznej w kontekście stanu zdrowia jamy ustnej Polaków	Kobza, Joanna. 	RK52.4.P7 K63 2017		Śląski Uniwersytet Medyczny	2017	280
Asy myśliwskie Luftwaffe II wojny światowej	Kaplan, Philip. 		magazyn	Wydawnictwo Amber	2017	301
Nowe Wyzwania dla Polskiej Nauki : edycja 2 : materiały konferencyjne : streszczenia wystąpień : materiały Konferencji Młodych Naukowców nt.: Nowe Wyzwania dla Polskiej Nauki, Gdańsk, 10.09.2017	Konferencja Młodych Naukowców nt. Nowe Wyzwania dla Polskiej Nauki (2 ; 2017/2018 ; Gdańsk etc.). 		magazyn	Creativetime	2017	144
The pastors of the 5th century : a comparative study of the pastoral works of St. Peter Chrysologus and Salvian of Marseilles	Kasprzak, Dariusz (1966- ). 		magazyn	The Pontifical University of John Paul II in Krakow Press	2017	420
Królowa Śniegu	Klejzerowicz, Anna. 		magazyn	Edipresse Polska	2017	277
Okaleczona	Khady (1959- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	219
Prints at the court of Fontainebleau, c. 1542-47. Pt. 3	Jenkins, Catherine (1971- ). 			Sound & Vision Publishers	2017	311
Terapia poznawcza schizofrenii	Kingdon, David G. 	RC514 .K46165 2017	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2017	319
Trudny temat? - rozmawiam	Jenkins, Diana R. 		magazyn	Wydawnictwo Polskiej Prowincji Dominikanów W drodze	2017	133
Pergaminy	Jenkins, Jerry B. 	PS3560.E55 I27165 2017		Święty Wojciech Dom Medialny	2017	465
Ziemie jałowe	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2017	558
Esther the wonder pig czyli Jak dwóch facetów pokochało świnię : prawdziwa historia najsłynniejszej świnki na świecie	Jenkins, Steve (1982- ). 	SF395.6 .J46165 2017		"Wydawnictwo ""Nasza Księgarnia"""	2017	235
Europejskie Centrum Solidarności : portret zbiorów	Klimczak, Jerzy. 		magazyn	Europejskie Centrum Solidarności	2017	100
Dziewczyna z Fińskiego Lasu	Johansen, Jorunn (1960- ). 		magazyn	Ringier Axel Springer Polska	2017	220
Luther, Cranach, and the Passional Christi und Antichristi	Katsanis, Bobbi Dykema. 			Lap Lambert Academic Publishing	2017	229
Polski atlas etnograficzny : historia, osiągnięcia, perspektywy badawcze	Kłodnicki, Zygmunt (1941- ). 	GN308.3.P7 K56 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	403
Mistrzowie polskiego reportażu wojennego (1914-2014)	Kaliszewski, Andrzej (1954- ). 	PG7100 .K35 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	300
Szklane pszczoły : powieść	Jünger, Ernst (1895-1998). 	PT2619.U43 G55165 2017		Korporacja Ha!art	2017	198
Uczynki miłosierne	Kłoczowski, Jan Andrzej (1937- ). 	BV4647.M4 K58 2017		Wydawnictwo M	2017	125
Chemia klasa 7 : zeszyt ćwiczeń do szkoły podstawowej 	Kaznowski, Kamil. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2017	112
"Wizerunek Kościoła katolickiego w Polsce do 1945 r. na łamach ""Żołnierza Wolności"" w latach 1950-1990"	Kęsek, Marian (1944-2016). 	BX1564 .K47 2017		Biblioteka Czech-Kosińskich	2017	382
Chronicles of false flag terror : a European perspective	Kollerstrom, Nick (1946- ). 	HV6431 .K65 2017		Moon Rock Books	2017	350
Nowy pragmatyzm kontra nowy nacjonalizm	Kołodko, Grzegorz W. (1949- ). 	HD75 .K65 2017	magazyn	Prószyński Media	2017	271
Konserwacja tkanin ze skarbca katedry na Wawelu dawniej i dziś	Kalfas, Barbara. 	NK8804.5 .K24 2017		Archiwum i Biblioteka Krakowskiej Kapituły Katedralnej	2017	363
Ości	Karpowicz, Ignacy (1976- ). 	PG7211.A775 O73 2017		Wydawnictwo Literackie	2017	468
Rzeczpospolita a Rosja w latach 1680-1686 : zawarcie traktatu o pokoju wieczystym	Kočegarov, Kirill Aleksandrovič. 	DK4185.R9 K63165 2017	magazyn	Muzeum Pałacu Króla Jana III w Wilanowie	2017	639
Chemia : próbne arkusze maturalne : poziom rozszerzony. Zestaw 3	Kaznowski, Kamil. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2017	120
International law	Klabbers, Jan (1963- ). 	KZ3410 .K59 2017		[etc.]: Cambridge University Press	2017	370
Zamek Cieni 	Kładź-Kocot, Marta (1977- ). 	PG7211.L34 Z36 2017		Genius Creations	2017	320
Kolebka wielkości : Zułów, miejsce urodzenia Marszałka Józefa Piłsudskiego	Kolmasiak, Mariusz (1987- ). 		magazyn	Związek Piłsudczyków RP TPJP. Oddział	2017	278
Baśka, Wanda i inne : wszystko lub prawie wszystko o nazwach własnych pisanych na sprzęcie polskich wojsk lądowych i formacji paramilitarnych	Kamiński, Andrzej Antoni. 	UG620.P6 K35 2017		Vesper	2017	315
Szkice sekretne	Karpiński, Wojciech (1943- ). 	PG7051 .K337 2017		Fundacja Zeszytów Literackich	2017	276
Żyj jak rolnik : 100 sposobów jak  żyć w zgodzie z naturą	Kämpargård, Niklas (1976- ). 	S521 .K32165 2017		Edipresse Polska	2017	223
Legal aspects of the management of church property	Kaleta, Paweł (1977- ). 	KBU3320 .K35 2017		Wydawnictwo KUL	2017	204
Miłość	Karpowicz, Ignacy (1976- ). 	PG7211.A775 M55 2017		Wydawnictwo Literackie	2017	289
Poznawanie pacjenta w psychoterapii ericksonowskiej	Klajs, Krzysztof. 	RC480.5 .K55 2017		Zysk i S-ka Wydawnictwo	2017	419
Jak bawić się i uczyć z pasją? : zastosowanie narzędzi myślowych TOC w pracy z dziećmi : [czyli Miniporadnik jak wychować dziecko Twórcze Optymistyczne i Ciekawe świata]	Kamińska, Dorota (logopedia). 	LB1140.3 .K35 2017	magazyn	"Centrum Edukacji ""Bliżej Przedszkola"""	2017	124
Z różnych stron : studia i szkice literackie	Kłak, Tadeusz (1932- ). 	PG7051 .K555 2017		[s.n.]	2017	200
Pionierskie lata powojennego Kostrzyna nad Odrą	Kłaptocz, Alicja Urszula Maria. 		magazyn	Muzeum Twierdzy Kostrzyn	2017	184
Historia nazwisk polskich na tle społecznym i obyczajowym. T. 3, 1795-1914	Kaleta, Zofia. 	CS2840 .K32 2007 t.3 cz.1		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej	2017	327
Dieta szczęścia : 100 przepisów, dzięki którym uwolnisz dopaminę i pozbędziesz się zbędnych kilogramów	Kerridge, Tom (1973- ). 		magazyn	Wydawnictwo Zwierciadło	2017	270
Fundusz świadczeń socjalnych : kadry - podatki - księgowość	Kisielewska, Justyna. 	KKP1364 .F83 2017		Wydawnictwo C. H. Beck	2017	363
William Stern w perspektywie nowej historii psychologii	Koczanowicz-Dehnel, Iwona. 	BF109.S74 K63 2017	magazyn	"Wydawnictwo Naukowe ""Scholar"""	2017	237
Empatia : jak odkrycie neuronów lustrzanych zmienia nasze rozumienie ludzkiej natury	Keysers, Christian (1973- ). 	QP363 .K48165 2017		Copernicus Center Press	2017	350
Korespondencja i gazetki rękopiśmienne Jędrzeja Kitowicza z lat 1771-1776	Kitowicz, Jędrzej (1728-1804). 	DK4139.25.K58 A4 2017	magazyn	Edition la Rama	2017	423
Learning in CyberParks : a theoretical and empirical study	Klichowski, Michał. 	LB1028.3 .K55 2017		Wydawnictwo Naukowe Uniwersytetu Adama Mickiewicza	2017	265
Zerwane z łąki	Kaczmarczyk, Irena. 		magazyn	Krakowski Oddział Związku Literatów Polskich	2017	106
Powołanie trójki	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2017	445
Cień gejszy	Klejzerowicz, Anna. 		magazyn	Edipresse Polska	2017	243
Dżender domowy i inne historie	Klimko-Dobrzaniecki, Hubert (1967- ). 	PG7211.L56 D94 2017		Noir sur Blanc	2017	152
Integracja systemów zarządzania : trendy, zastosowania, kierunki doskonalenia	Kafel, Piotr. 	HD36 .K344 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	305
Niezłomni białostoczanie : losy mieszkańców Bojar	Klimaszewski, Zbigniew Tomasz. 		magazyn	Agencja Wydawnicza EkoPress	2017	259
O państwie obywatelskim	Koneczny, Feliks (1862-1949). 		magazyn	Fundacja Instytut Naukowy im. Prof. Józefa Litwina	2017	182
Generał Józef Haller 1873-1960	Kaczmarski, Krzysztof (1965- ). 	DK4420.H35 K33 2017		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	392
Wybór wierszy wolnych	Klimczak, Piotr (1961- ). 	PG7170.L487 W93 2017		"Towarzystwo Przyjaciół Sopotu. Redakcja ""Toposu"""	2017	158
Makroekonomia : wybrane problemy	Klimczyk, Piotr (ekonomia). 	HB179.P7 K555 2017		Wydawnictwo Uniwersytetu Ekonomicznego 	2017	131
XLII Szkolenie-Konferencja Hodowców Ryb Łososiowatych, [5-6 października 2017, Gdynia] : materiały szkoleniowe	Konferencja Hodowców Ryb Łososiowatych (42 ; 2017 ; Gdynia). 		magazyn	Stowarzyszenie Producentów Ryb Łososiowatych	2017	182
Pralinka	Joly, Fanny (1954- ). 		magazyn	Znak Emotikon	2017	344
Szkoła neuronów : o nastolatkach, kompromisach i wychowaniu	Kaczmarzyk, Marek (1968- ). 	QP363.5 .K337 2017		Wydawnictwo Dobra Literatura	2017	183
Śląskie organy. 5	"Konferencja Organoznawcza ""Śląskie Organy"" (5 ; 2017 ; Opole). "	ML592.P67 S557 2007 t.5		Redakcja Wydawnictw Wydziału Teologicznego UO	2017	272
Od puszczy do tajgi : leśnicy wywiezieni z zachodniej części Puszczy Białowieskiej do ZSRS 10-II-1940 roku	Kosel, Bogusław. 	D805.S65 K674 2017		Stowarzyszenie Potomków Pierwszych Hajnowian	2017	120
Nowe zasady skutecznej kariery	Kapcewicz, Beata. 	HF5381 .K36 2017		Momentum Trainers Group	2017	233
W naukowym tyglu : lubelskie innowacje badawcze	Karwowski, Mariusz Adam (1978- ). 		magazyn	Fundacja Forum Akademickie	2017	136
"Tajemnice bramy Bombla i inne opowieści : zbiór artykułów historycznych publikowanych w ""ITS""/""Dzienniku Łódzkim"" w latach 2010-2016"	Kapelusz, Aneta (1970- ). 		magazyn	Miejska Biblioteka Publiczna im. Władysława Stanisława Reymonta	2017	172
Jan Amos Komeński i jego korespondencja z Cyprianem Kinnerem z Elbląga 1642-1648	Komenský, Jan Amos (1592-1670). 	LB475.C6 A4 2017		Leszczyńskie Towarzystwo Kulturalne	2017	271
IV konferencja e-technologie w kształceniu inżynierów, Politechnika Gdańska, Gdańsk, 27-28 kwietnia 2017	Konferencja e-Technologie w Kształceniu Inżynierów (4 ; 2017 ; Gdańsk). 		magazyn	Wydawnictwo Wydziału Elektrotechniki i Automatyki Politechniki Gdańskiej	2017	130
Anatomia funkcjonalna. T. 1, Kończyna górna	Kapandji, Adalbert Ibrahim. 	QM23.2 K36165 2017 t.1		Edra Urban & Partner	2017	351
Barbara Kosiak : malarstwo	Kosiak, Barbara. 		magazyn	[s.n.]	2017	136
Rumuński nie gryzie!	Klimkowski, Tomasz (1980- ). 	PC639.5.P6 K55 2017	magazyn	Wydawnictwo Edgard	2017	168
Wpływ młodych naukowców na osiągnięcia polskiej nauki : edycja X : materiały konferencyjne : streszczenia wystąpień. Cz. 2	Konferencja Młodych Naukowców nt. Wpływ Młodych Naukowców na Osiągnięcia Polskiej Nauki (10 ; 2016/2017 ; Warszawa etc.). 		magazyn	Creativetime	2017	202
Jak być dobrym rodzicem	Korzeniewska, Justyna. 	HQ769 .K667 2017		Wydawnictwo RM	2017	205
Apelacje karne : zagadnienia praktyczne, akta i kazusy	Kapiński, Zbigniew. 	KKP4780 .K364 2017		Wydawnictwo C.H. Beck	2017	340
Echokardiografia : techniki tradycyjne i nowoczesne	Klimczak, Krzysztof (1951- ). 	RC683.5.U5 K56165 2017		Edra Urban & Partner	2017	326
Wciąż widzą tamten ogień... : w hołdzie ofiarom pożaru Rafinerii Nafty w 1971 roku, ich rodzinom i uczestnikom akcji ratowniczo-gaśniczej	Kobiela, Michał. 		magazyn	współwydawca: Drukarnia Archidiecezjalna w Katowicach	2017	300
Anatomia funkcjonalna. T. 2, Kończyna dolna	Kapandji, Adalbert Ibrahim. 	QM23.2 .K36165 2017 t.2		Edra Urban & Partner	2017	306
"Tradycja, smak i wdzięk : wybrane przepisy kulinarne z obszaru Lokalnej Grupy Działania ""Eurogalicja"""	Klimczak, Andrzej (regionalistyka). 	TX723.5.P6 K56 2017		Wydawnictwo BUK	2017	197
Skuteczne techniki idealnego sprzedawcy : mistrzowskie domykanie transakcji w każdym miejscu i czasie	Kaplan, Mike. 	HF5438.25 .K37165 2017		Wydawnictwo Helion	2017	190
Dzieje Polski opowiedziane dla młodzieży	Koneczny, Feliks (1862-1949). 	DK4147 .K66 2017		Wydawnictwo Zysk i S-ka	2017	462
Serbowie jako mniejszość w warunkach transformacji politycznej w państwach byłej Jugosławii 1995-2016	Korzeniewska-Wiszniewska, Mirella. 	DR1230.S46 K67 2017		Księgarnia Akademicka	2017	563
Listy św. Klemensa Marii Hofbauera	Klemens Maria Hofbauer (święty ; 1751-1820). 	BX4700.H55 A4 2017		Wydawnictwo Homo Dei	2017	300
"Z ""getta"" do mainstreamu : polskie pole literackie fantasy (1982-2012)"	Kaczor, Katarzyna (1973- ). 	PG7099.5.F35 K33 2017	magazyn	"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2017	380
Mapowanie wrażeń : kreowanie wartości przy pomocy ścieżek klienta, schematów usług i diagramów	Kalbach, Jim. 	HD30.29 .K35 2017		Wydawnictwo Helion	2017	353
Jagoda	Kasiuk, Anna. 	PG7211.A846 J34 2017		Wydawnictwo Novae Res	2017	354
Dasz radę : ostatnia rozmowa	Kaczkowski, Jan (1977-2016). 	BX4705.K15 A5 2017		Wydawnictwo WAM	2017	184
Imperialna gra : Putin, Ukraina i nowa zimna wojna	Kalb, Marvin L. 	DK67.5.U38 K35165 2017		Wydawnictwo Vis-à-vis Etiuda	2017	285
Księga wysp ostatnich	Klejzerowicz, Anna. 	PG7211.L453 K78 2017		Wydawnictwo Replika	2017	293
Programowanie robotów przemysłowych	Kaczmarek, Wojciech (mechanika). 	TS191.8 .K264 2017		Wydawnictwo Naukowe PWN	2017	280
Sąd Ostateczny	Klejzerowicz, Anna. 		magazyn	Edipresse Polska	2017	310
Przedsiębiorczość w województwie podkarpackim - kierunki rozwoju : raport końcowy	Klimczak, Tomasz. 	HD2877.7.Z8 P594 2017		Regionalne Obserwatorium Terytorialne Województwa Podkarpackiego	2017	257
Zioła dla smaku, zdrowia i urody	Kaczmarczyk, Małgorzata. 	RM666.H33 K24 2017		Edgard	2017	271
Serce Matki : mój modlitewnik fatimski	Kałdon, Stanisław Maria (1945- ). 		magazyn	Wydawnictwo Diecezjalnei Drukarnia	2017	309
Biblia nie gryzie : czyli jak Słowo Boże zmienia życie	Kaczmarczyk, Marcin (1985- ). 		magazyn	eSPe	2017	373
Bataliony Chłopskie w powiecie garwolińskim w latach 1940-1944	Kalbarczyk, Michał. 		magazyn	Starostwo Powiatowe	2017	112
Lilka	Kalicińska, Małgorzata (1956- ). 		magazyn	Burda Publishing Polska	2017	606
Wyklęci i utrwalacze	Klemba, Mirosław. 		magazyn	Sigma	2017	121
Dom Naszej Pani	Klejzerowicz, Anna. 		magazyn	Edipresse Polska	2017	274
Ścieżki wyobraźni : o wrażliwości i estetyce w literaturze XIX wieku	Korotkich, Krzysztof. 	PG7051 .K63358 2017	magazyn	Collegium Columbinum	2017	246
Niezwykle świadome życie : świat skrojony na miarę ludzkich potrzeb. T. 1, Od oddzielenia do jedności	Kashtan, Miki (1956- ). 	BF637.S4 K38165 2017 t.1		Fundacja Świadomego Rozwoju	2017	289
"""Przemysł i systemy transportowe"" : I Konferencja Koła Naukowego Vehiculum : Tęgoborze, 19-21.IV.2017 roku"	Konferencja Koła Naukowego Vehiculum (1 ; 2017 ; Tęgoborze). 		magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej	2017	155
Historia ustroju i prawa polskiego : (1772-1918)	Korobowicz, Artur (1938-2017). 	KKP120 .K664 2017		Wolters Kluwer Polska	2017	275
Zmagania : autobiografia dowódcy dywizjonu myśliwskiego	Kornicki, Franciszek (1916-2017). 	UG626.2.K676 A37165 2017		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	438
Stanisław Runge (1888-1953)	Kaczmarek, Zygmunt (1937- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu	2017	153
Ale wtopa! : jak zamieniać błędy w idee oraz inne porady z zakresu owocnego ponoszenia porażek	Kessels, Erik (1966- ). 		magazyn	Insignis Media	2017	165
Równania różniczkowe zwyczajne i cząstkowe w publikacjach matematyków polskich do I Wojny Światowej na tle rozwoju teorii równań różniczkowych w świecie	Koroński, Jan. 	QA371 .K67 2017		Wydawnictwo PK	2017	225
Robotyzacja procesów produkcyjnych	Kaczmarek, Wojciech (mechanika). 	TS191.8 .K266 2017		Wydawnictwo Naukowe PWN	2017	289
Trzymaj się Mańka!	Kalicińska, Małgorzata (1956- ). 	PG7211.A63 T79 2017		Burda Publishing Polska	2017	551
Kolorowy szalik	Kosmowska, Barbara (1958- ). 		magazyn	Wydawnictwo Literatura	2017	117
No is not enough : resisting Trump's shock politics and winning the world we need	Klein, Naomi (1970- ). 	E912 .K55 2017		Haymarket Books	2017	273
Znikająca łyżeczka : dziwne opowieści chemicznej treści	Kean, Sam. 	QD466 .K43165 2017		Wydawnictwo JK - Feeria Science Wydawnictwo	2017	444
Biznes i nauka : wyzwanie dojrzałego ekosystemu : po XI Kongresie Obywatelskim	Kongres Obywatelski (11 ; 2016 ; Warszawa). 		magazyn	Instytut Badań nad Gospodarką Rynkową	2017	117
Pocałunek pod jemiołą	Kleypas, Lisa (1964- ). 	PS3561.L456 W35165 2017		Prószyński Media/Prószyński i S-ka	2017	199
Oceny oddziaływania na środowisko w praktyce	Karpus, Karolina. 	K3585 .K364 2017		Wolters Kluwer Polska	2017	252
Obrońca Grodna : zapomniany bohater	Kościński, Piotr (1959- ). 	PG7211.O815 O27 2017		Oficyna Wydawnicza RYTM	2017	215
Prawo cywilne i handlowe w zarysie	Kappes, Aleksander. 	KKP500 .P748 2017		Wolters Kluwer	2017	564
Dobroć nieznajomych	Kittle, Katrina. 	PS3561.I864 K56165 2017		Prószyński Media	2017	511
Nauczanie - sukces edukacyjny - dzieło muzyczne	Jemielnik, Joanna. 	MT3.P64 J46 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	242
Zagadnienia statyki sprężystych półprzestrzeni warstwowych	Jemioło, Stanisław. 	TA351 .J45 2017		Politechnika Warszawska. Wydział Inżynierii Lądowej	2017	289
Mihi vivere Christus : życie i działalność biskupa pomocniczego diecezji częstochowskiej Stanisława Czajki (1897-1965)	Jelonek, Marek (1969- ). 		magazyn	"Częstochowskie Wydawnictwo Archidiecezjalne ""Regina Poloniae"""	2017	135
Problemy dostosowania rachunkowości do informacyjnych wymagań zarządzania	Kiziukiewicz, Teresa (1947- ). 	HF5657.4 .K48 2017		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	239
Strażnicy raju	Kaczmarczyk, Marcin (1985- ). 		magazyn	; Wydawnictw eSPe	2017	509
Przesmyk suwalski : Rosja kontra NATO	Kisielewski, Tadeusz A. (1950-2018). 	JZ5930 .K57 2017		Dom Wydawniczy REBIS	2017	246
Kompleksowe postępowanie w terapii zmian zwyrodnieniowych kręgosłupa i dużych stawów	Kiwerski, Jerzy (1937- ). 	RC931.O67 K48 2017		Wyższa Szkoła Rehabilitacji	2017	136
Szkoły Sióstr Urszulanek Unii Rzymskiej w okresie Polski Ludowej (1945-1962)	Klich, Ewa Daria (1965- ). 	LC495.U8 K55 2017		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2017	533
Lapidarium kościoła ewangelicko-reformowanego w Żychlinie koło Konina	Jelinek, Tadeusz (1966- ). 		magazyn	Parafia Ewangelicko-Reformowana w Żychlinie	2017	109
Refleksja nad literaturą w polskim piśmiennictwie emigracyjnym : Tymon Terlecki, Czesław Miłosz, Gustaw Herling-Grudziński	Karcz, Andrzej (1961- ). 	PG7008 .K364 2017		Instytut Badań Literackich PAN. Wydawnictwo	2017	446
Lubię to! 7 : podręcznik do informatyki dla klasy siódmej szkoły podstawowej	Koba, Grażyna. 		magazyn	Nowa Era	2017	232
Dynamika zmian cen kontraktów sCDS a ryzyko suwerenne Polski w okresie kryzysu finansowego	Kliber, Agata. 	HG6024.P7 K55 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	308
Bohdan Wodiczko : dyrygent wobec nowoczesnej kultury muzycznej	Klubiński, Michał (1983- ). 	ML422.W7 K58 2017		Universitas	2017	475
Dziennik podróży na Ocolorę	Kalicki, Rajmund (1944- ). 			Melanż	2017	475
Bezrobocie, zachowania zdrowotne, uwarunkowania	Kirenko, Janusz (1954- ). 	HD5797.7.A6 K47 2017	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	391
Wiosna pełna tajemnic	Kleypas, Lisa (1964- ). 	PS3561.L456 S34165 2017		Prószyński Media/Prószyński i S-ka	2017	311
Traces of Vermeer	Jelley, Jane. 	ND653.V5 J45 2017		Oxford University Press	2017	339
Poradnik szczęśliwej singielki	Klara, Klaudia. 		magazyn	Flow Books	2017	284
