title	author	WD_signature	storage	publisher	year	pages
Społeczeństwo polskie w procesie zmian : Podkarpacie na tle kraju		HN539.P62 S68 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	306
Rynek finansowy i zarządzanie w skali mikro- i makroekonomicznej		HG186.P7 R955 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	313
Psychologia narracyjna : tożsamość, dialogowość, pogranicza		BF39.4 .P79 2011		"""Eneteia"" Wydawnictwo Psychologii i Kultury, cop. "	2011	424
Analiza ekonomiczna w realizacji projektów inwestycyjnych		HF1017 .A54 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	140
Kanał Mazurski : stan obecny i perspektywy w 100 rocznicę rozpoczęcia budowy : materiały z sympozjum		DK4600.M38 K35 2011		Towarzystwo Miłośników Ziemi Kętrzyńskiej im. Zofii Licharewej, 	2011	200
Od norm żywieniowych do marketingu żywności			magazyn	Wydawnictwo Uniwersytetu Przyrodniczego, 	2011	134
Informatyka w biznesie		HF5548.2 .I454 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	231
Edukacja dorosłych w wybranych krajach pozaeuropejskich. T. 2		LC5215 .E383 2010 t.2		Wydawnictwo Akademickie Żak, cop. 	2011	467
Laudatio Turiae - funebris oratio uxori dedicata = Pochwała Turii - rzymska mowa pogrzebowa ku czci żony		PA6451.L393 L38 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	162
The European Union,  civil society and conflict		JZ1570.A5 E97 2011		Routledge, 	2011	185
W kanonie prozy amerykańskiej. T. 3, Od Poego do McCarthy'ego		PS379 .W25 2007 t.3		"Wydawnictwo Szkoły Wyższej Psychologii Społecznej ""Academica"", "	2011	253
Logopedia a specjalne potrzeby edukacyjne w obliczu reformy szkolnej		RJ496.S7 L64 2011		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	174
Zalew Wiślany : środowisko przyrodnicze oraz nowoczesne metody jego badania na przykładzie projektu VISLA		GE160.P72 V687 2011		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2011	182
Imposing modernity with Chinese characteristics : the fate of Tibetan civilisation.		DS786 .I46 2011		Tibetan Centre for Human Rights and Democracy, cop. 	2011	302
Zwykły żołnierski los : jeńcy wojenni na Pomorzu Zachodnim (1939-1945)		D805.P7 Z88 2011		[Muzeum], 	2011	259
Model projektowania i wdrażania strategii rozwoju w publicznych szkołach wyższych w Polsce		LB2341.8.P7 M626 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	327
Ochrona informacji niejawnych, biznesowych i danych osobowych : materiały VII Kongresu		KKP2485 .A67 2011		Uniwersytet Śląski. Wydział Informatyki i Nauki o Materiałach, 	2011	235
Management consulting : the Central and Eastern European perspecitve		HD69.C6 M366 2011		University of Economics Foundation, 	2011	293
Mikologia laboratoryjna : przygotowanie materiału badawczego i diagnostyka		QK603 .M55 2011		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, 	2011	189
Ustrojowe prawo administracyjne		KKP2858 .U86 2011		Difin, 	2011	375
Uniwersytet Mikołaja Kopernika : wspomnienia absolwentów : plon drugiego konkursu ogłoszonego w 2010 r. przez Stowarzyszenie Absolwentów UMK			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	301
Wytyczne opracowywania map akustycznych		TD894 .W98 2011		na zlec. Głównego Inspektoratu Ochrony Środowiska, 	2011	193
Ubezpieczenia gospodarcze i społeczne : wybrane zagadnienia ekonomiczne		HG8051 .U357 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	350
Zarządzanie w ochronie zdrowia : problemy wybrane		RA410.55.P7 Z365 2011		Olsztyńska Wyższa Szkoła Informatyki i Zarządzania im. prof. T. Kotarbińskiego, 	2011	201
Osteoartrologia kliniczna		RC930 .O88 2011		Termedia Wydawnictwa Medyczne, cop. 	2011	245
Democracy, state and society : European integration in Central and Eastern Europe		JN15 .D46 2011		Jagiellonian University Press, [	2011	318
Prace z zakresu zarządzania zasobami ludzkimi			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	119
Academic areas of scientific knowledge			magazyn	"Akademicki Instytut Naukowo-Wydawniczy ""Altus"", "	2011	279
Wspierać najlepszych : 20 lat Fundacji na rzecz Nauki Polskiej			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	175
Nowe już w szkole 3 : książka nauczyciela. Cz. 2		LB1511 .N733 2011 t.2		Nowa Era, 	2011	308
Wokół problematyki zdolności : praca zbiorowa. T. 1		LB1062 .W65 2011 t.1		Wydawnictwo Universitas Rediviva, 	2011	229
Ekspresem do nieba : [konspekty katechez i lekcji wychowawczych o Janie Pawle II] : praca zbiorowa			magazyn	Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, cop. 	2011	342
Konsumpcja a rozwój społeczno-gospodarczy regionów w Polsce		HC340.3.Z9 C61546 2011		Polskie Wydawnictwo Ekonomiczne, 	2011	208
Political discourse in early modern Britain		DA300 .P65 2011		Cambridge University Press, 	2011	444
Życie człowieka jako zobowiązujący dar		BT696 .Z93 2011		Wydawnictwo Uniwersytetu w Białymstoku, 	2011	285
Kampania w sieci : analiza wyborów samorządowych 2010 roku		JS6137.3 .K36 2011	magazyn	Fundacja Instytut Spraw Publicznych, 	2011	100
Niepłodność i rozród wspomagany		RC889 .N56 2011		Termedia Wydawnictwa Medyczne, 	2011	350
Vinea Christi = (Winnica Chrystusowa) : dokumenty dotyczące założenia miasteczka Góra Kalwaria		DK4800.G667 V56 2011	magazyn	Gmina Góra Kalwaria, 	2011	191
Business surveys, business cycles : Polish contribution to the 30th CIRET Conference		HB3782 .B87 2011		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2011	199
Nie tylko o pocztówkach : szkice dedykowane profesorowi Pawłowi Banasiowi		NC1872 .N54 2011		"""Korporacja Polonia"", "	2011	200
Górny Śląsk na zakręcie historii : konspekty zajęć dla gimnazjów i szkół ponadpodstawowych : praca zbiorowa			magazyn	Muzeum w Rybniku, 	2011	186
11 cięć		PN6071.H727 A13 2011		Wydawnictwo Replika, 	2011	313
Świętokrzyskie kazania radiowe. 23			magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, 	2011	250
Przegląd badań nad historią gospodarczą w XXI wieku		HC59.3 .P79 2011		Wydaw. Uniwersytetu Łódzkiego, 	2011	335
Badania rynkowe		HF5415.2 .B2534 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	211
Sukces według Teen Vogue : praktyczne porady tych, którzy rządzą światem mody				Znak Litera Nova, 	2011	278
Semantyka a pragmatyka : spór o pierwszeństwo. Cz. 1, Aspekty lingwistyczno-semiotyczne		P325 .S38 2011 t.1	magazyn	Centrum Badań Europy Wschodniej. Uniwersytet Warmińsko-Mazurski, 	2011	239
Recepta na statystykę, czyli Analiza danych w badaniach medycznych.			magazyn	StatSoft Polska, 	2011	108
Niech nam pomaga Twoja obecność			magazyn	Wydawnictwo Sióstr Loretanek, 	2011	181
Współczesna polszczyzna w badaniach językoznawczych. [3], Od języka w działaniu do leksyki		PG6087 .W7725 2010 t.3		Instytut Filologii Polskiej. Uniwersytet Humanistyczno-Przyrodniczy Jana Kochanowskiego, 	2011	226
Przedsiębiorczość w warunkach globalizacji		HD70.P6 P766 2011		Zakład Przedsiębiorczości i Gospodarki Przestrzennej Instytutu Geografii Uniwersytetu Pedagogicznego, 	2011	402
Europa regionów		HT395.E8 E79 2011		Wyższa Szkoła Stosunków Międzynarodowych i Komunikacji Społecznej, cop. 	2011	443
Przekład jako produkt i kontekst jego odbioru : praca zbiorowa		P306 .P79 2011		Wydawnictwo Rys, 	2011	408
Crispijn van den Broeck. Pt. 2				Rijksprentenkabinet. Rijksmuseum, 	2011	214
The archive as project : the poetics and politics of the (photo)archive = Archiwum jako projekt - poetyka i polityka (foto)archiwum		TR12 .A72 2011	magazyn	Archeologia Fotografii, 	2011	587
European Union Food Sector after the last enlargements : conclusions for the future CAP		HD1918 .E9 2011		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	301
Prawo administracyjne		KKP2720 .P7272 2011		LexisNexis Polska, 	2011	367
Wojskowa Akademia Techniczna im. Jarosława Dąbrowskiego : z tradycją... ku przyszłości = The Military University of Technology : with tradition... towards future		U630.P7 W665 2011	magazyn	Redakcja Wydawnictw WAT, 	2011	191
Myśl społeczno-polityczna Jana Pawła II : wskazania dla polityków : konferencja zorganizowana przez Komisję Kultury i Środków Przekazu Senatu RP, 15 kwietnia 2011 r.		BX1793 .M97 2011		Kancelaria Senatu, 	2011	198
Finanse publiczne		HJ1000 .F53 2011		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu, 	2011	609
Wybrane przedmiotowe i podmiotowe wymiary bezpieczeństwa		JZ5588 .W93 2011		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2011	122
Raport specjalny : 20 niesamowitych historii		CT194 .R36 2011		Wydawnictwo G + J RBA, 	2011	254
Senat VII kadencji na rzecz Polonii i Polaków za granicą			magazyn	Kancelaria Senatu RP, 	2011	104
Bezpieczeństwo międzynarodowe : przegląd aktualnego stanu		JZ5588 .B483 2011		Wydawnictwo IUSatTAX, cop. 	2011	467
Ewolucja gatunków		QH367 .E96 2011		Agora, cop. 	2011	143
Radni sejmików wojewódzkich : role i konteksty		JS6135 .R34 2011		Instytut Studiów Politycznych Polskiej Akademii Nauk, 	2011	177
Zarządzanie w praktyce		HD70.P6 Z46 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	186
Fizjologia roślin sadowniczych strefy umiarkowanej. T. 1, Zagadnienia podstawowe, wzrost i kwitnienie		SB357.28 .F595 2011 t.1		Wydawnictwo Naukowe PWN, 	2011	458
Najsłynniejsze obrazy		ND1145 .A15165 2011		Bellona, 	2011	108
Media a opinie i postawy społeczne		P96.P83 M43 2011		na zlecenie Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2011	131
Egzotyczne cywilizacje			magazyn	G+J Gruner + Jahr Polska, cop. 	2011	115
Kierunki rozwoju prawa administracyjnego : prace Członków i Przyjaciół na 5-lecie Koła Naukowego Prawa Administracyjnego na Uniwersytecie Warszawskim		KKP2720 .K55 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	285
Rachunkowość finansowa : zbiór zadań		HF5661 .R3357 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	117
Kolejnictwo w polskich przygotowaniach obronnych i kampanii wrześniowej. T. 1, cz. 1, Opracowania i dokumenty			magazyn	Wydawnictwo Tetragon, 	2011	394
"Pamiętaj o swojej starości : materiały z konferencji naukowej ""Starość w młodości - młodość w starości"""			magazyn	Wydawnictwo Instytut Śląski, 	2011	132
Dialog europejski Zachód-Wschód : dwie dekady transformacji w Europie Środkowej i Wschodniej 1989-2009		DJK51 .D53 2011		Wydawnictwo Adam Marszałek, cop. 	2011	355
"Książka nauczyciela : materiały dydaktyczne do nauczania chemii z części 3. podręcznika i zeszytu ćwiczeń serii ""Chemia Nowej Ery"""			magazyn	Nowa Era, 	2011	127
Kurhany i obrządek pogrzebowy w IV-II tysiącleciu p.n.e.		GN776.2.A1 K87 2011		Instytut Archeologii Uniwersytetu Warszawskiego, 	2011	497
Directory of programs supported by trust funds as of March 31, 2011			magazyn	The World Bank, 	2011	195
Antyk, prawda i fałsz w średniowieczu : materiały Seminariów Mediewistycznych im. Alicji Karłowskiej-Kamzowej		CB351 .A53 2011		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2011	367
Meandry legitymizacji : studia i analizy		JC497 .M43 2011	magazyn	Instytut Studiów Politycznych Polskiej Akademii Nauk, 	2011	205
Special issue dedicated to Leon Stuchlik on the occasion of his 80th birthday.		QE911 .S644 2011		W. Szafer Institute of Botany Polish Academy of Sciences, 	2011	103
Spojrzenie - spektakl - wstyd		PG7051 .S654 2011		Dom Wydawniczy Elipsa, cop. 	2011	236
International aspects of spatial economy		HT395.P6 I64 2011		Committee for Spatial Economy and Regional Planning Polish Academy of Sciences, 	2011	152
Ćwiczenia laboratoryjne z chemii organicznej dla studentów biologii		QD261 .C82 2011	magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	135
Odpowiedzialność majątkowa funkcjonariuszy publicznych za rażące naruszenie prawa : komentarz		KKP2840.A312011 B54 2011	magazyn	Wolters Kluwer Polska, 	2011	470
Kulturowe emanacje ciała		HM636 .K85 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	169
10 lat Akademii Techniczno-Humanistycznej w Bielsku-Białej 2001-2011			magazyn	Wydawnictwo Akademii Techniczno-Humanistycznej, 	2011	261
Prawo budowlane : warunki techniczne i inne akty prawne		KKP3067 .A28 2011c		Lex a Wolters Kluwer Polska, cop. 	2011	415
Water biodiversity assessment and protection			magazyn	"Agencja Wydawnicza ""Argi"" SC R. Błaszak, P. Pacholec, J. Prorok, "	2011	248
Klonowanie i komórki macierzyste		QH442.2 .K566 2011		Agora, cop. 	2011	144
Testamenty, darowizny, spadki : jak zmieniają się przepisy dotyczące dziedziczenia, umowy między bliskimi, podział majątku małżonków, wzory testamentów, orzecznictwo Sądu Najwyższego			magazyn	Infor Biznes, 	2011	128
Mityngi myśli		PN68 .D36165 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	224
Crispijn van den Broeck. Pt. 1				Rijksprentenkabinet. Rijksmuseum, 	2011	225
Jakość usług turystycznych i żywieniowych : monografia		G155.P7 J344 2011		Wyższa Szkoła Hotelarstwa i Turystyki, 	2011	332
O nowy model działalności regulacyjnej państwa w sferze finansów : księga jubileuszowa prof. zw. dr. hab. Stanisława Owsiaka		HJ1213 .O26 2011		Polskie Wydawnictwo Ekonomiczne, 	2011	224
Logika dla prawników				LexisNexis Polska, 	2011	325
Trafficking for forced labour and labour exploitation in Finland, Poland and Estonia		HD4875.F6 T73 2011		HEUNI, 	2011	343
Powołani do komunii z Bogiem i człowiekiem			magazyn	Wydawnictwo Naukowe Uniwersytetu Jana Pawła II, 	2011	252
Maria Skłodowska-Curie w Wikipedii			magazyn	Stowarzyszenie Wikimedia Polska, 	2011	253
Żoliborska 1 : Szkoła Robotniczego Towarzystwa Przyjaciół Dzieci im. Bolesława Limanowskiego : 75 lat istnienia : 1935-2010			magazyn	Wydawnictwo Hogben, [	2011	156
Pierwsza pomoc w działaniach specjalnych Policji		HV7936.H4 P54 2011		Wyższa Szkoła Policji, 	2011	132
Aktywność eksportowa małych i średnich przedsiębiorstw w Polsce : studia przypadków		HF1416.6.P7 A43 2011	magazyn	Wolters Kluwer Polska, 	2011	249
Prezydencja w Radzie Unii Europejskiej : słownik		JN34 .P73 2011		Oficyna Wydawnicza ASPRA-JR, 	2011	119
Kierunki i uwarunkowania rozwoju małych miast z perspektywy 20 lat transformacji : studium przypadków		HT145.P7 K533 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	199
Prawo cywilne i handlowe w zarysie		KKP500 .P748 2011		Wolters Kluwer Polska, 	2011	455
Współczesna koncepcja parafii		BV700 .W75 2011		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	168
"""Kazakstan 20 žyl täuìlsìzdìk ìšìnde"" atty halykaralyk ğylymi : konferenciâ materialdary 12-mamyr, 2011 žyl, Varšava kalasy, Pol'ša Respublikasy = Materiały z międzynarodowej konferencii naukowej ""Kazachstan - 20 lat niepodległości"" : Warszawa 12 maj 2011/ [zauapty red.: Ânuš Merski et al. ; red. alkasy: Artur Novak-Far et al.]."		DK908.867 .K39 2011		Wyższa Szkoła Alma Mer, 	2011	178
Pomoc społeczna		KKP1520 .A28 2011b	magazyn	Wolters Kluwer Polska, 	2011	349
Dokumentacja medyczna		KKP3119.R42 D65 2011		Cegedim, 	2011	240
Przestrzeń wolności, bezpieczeństwa i sprawiedliwości w Unii Europejskiej : słownik		KJE5250 .P78 2011		Oficyna Wydawnicza ASPRA-JR, 	2011	219
Zasoby informacyjne w zarządzaniu przedsiębiorstwem		T58.64 .Z38 2011		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2011	237
Jan Paweł II, człowiek, który żył w komunii z Bogiem : nabożeństwa dróg krzyżowych dla dzieci, młodzieży i dorosłych			magazyn	Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, 	2011	177
Leksykon prawa i protokołu dyplomatycznego : 100 podstawowych pojęć		JZ1436 .L45 2011		Wydawnictwo C. H. Beck, 	2011	368
Czytanie Konopnickiej		PG7158.K62 C98 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	215
Instrumenty nowego zarządzania finansami publicznymi w wybranych krajach Unii Europejskiej		HJ1000 .I57 2011		Wydawnictwo Temida 2, 	2011	219
Arcydzieła literatury niemieckojęzycznej : szkice, komentarze, interpretacje. T. 1		PT35 .A73 2011 t.1		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2011	528
Algebra, geometry and mathematical physic			magazyn	Instytut Matematyczny PAN, 	2011	288
Bezpieczeństwo człowieka a komunikacja społeczna : zbiór prac. T. 2, Aspekty filozoficzne i polityczne		HM1206 .B49 2011 t.2		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2011	350
Unisono w wielogłosie II : w kręgu nazw i wartości		ML3534 .U65 2010 t.2		Wydawnictwo GAD Records, 	2011	263
Socjologia regionu i społeczności lokalnych : antologia		HT391 .S63 2011		Wydawnictwo Uniwersytetu Opolskiego, 	2011	456
Matematyka 3 : podręcznik, gimnazjum : praca zbiorowa		QA107.2 .M363 2011		Gdańskie Wydawnictwo Oświatowe, 	2011	267
Wybory 2010 : Polska i świat		JF1001 .W93 2011		Wydawnictwo Adam Marszałek, 	2011	270
Młodzież akademicka w procesie innowacji : nauki przyrodnicze i ścisłe			magazyn	Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2011	136
Inspirations : English, French and Polish cultures		PG7020.F7 I57 2011	magazyn	Wydawnictwo Uniwersytetu w Białymstoku, 	2011	405
Edukacja międzykulturowa. Cz. 1			magazyn	Wydawnictwo Uniwersytetu w Białymstoku, 	2011	186
Performance management : concepts and methods		HD58.9 .P45 2011		Cracow University of Economics Foundation, 	2011	252
Spór o liberalizm		JC574 .S68 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	164
Leksykon prawa gospodarczego publicznego		KKP3190 .L45 2011		Wydawnictwo C. H. Beck, 	2011	367
Kantor was here : Tadeusz Kantor in Great Britain		PN2859.P66 K3654 2011		Black Dog Publishing, cop. 	2011	191
Kobieta w aforyzmach, przysłowiach i powiedzeniach		PN6278.W6 K63 2011		Bellona, cop. 	2011	279
Rewolucja genetyczna		QH437 .R48 2011		Agora, cop. 	2011	143
Translation and opposition			magazyn	Multilingual Matters, cop. 	2011	324
Pochodzenie człowieka		GN281 .P63 2011		Agora, cop. 	2011	143
Immunologia i farmakologia		QR181.7 .I46 2011		Agora, cop. 	2011	143
Szczecin i jego miejsca : Trzecia Konferencja Edukacyjna, 10 XII 2010 r.		DK4800.S9357 S89 2011		Wydawnictwo KAdruk, 	2011	315
Badania medyczne		R850 .B34 2011		Agora, cop. 	2011	143
Rodzinne domy dziecka : opieka, wychowanie, terapia		HV1215.7 .R63 2011		Fundacja Orlen-Dar Serca, 	2011	144
Poland's foreign policy in the 21st century		JZ1625 .P6375 2011		Difin, 	2011	462
Elementy informatyki sądowej		KKP80.C65 E44 2011		Polskie Towarzystwo Informatyczne. Zarząd Główny, 	2011	120
Matematyka 3 : podręcznik, gimnazjum : wersja dla nauczyciela : praca zbiorowa		QA107.2 .M364 2011		Gdańskie Wydawnictwo Oświatowe, 	2011	339
Mikaszówka : śpiewnik piosenek religijnych, patriotycznych i harcerskich			magazyn	Wydawnictwo Sióstr Loretanek, 	2011	263
Klima			magazyn	The University of Chicago Press, 	2011	270
Wyjątkowa uniwersalna wartość a monitoring dóbr światowego dziedzictwa : podsumowanie projektu : Doskonalenie systemów ochrony i zarządzania dóbr wpisanych na Listę Światowego Dziedzictwa UNESCO - opracowanie deklaracji wyjatkowej wartosci i wskaźników monitoringu na podstawie doświadczeń Norwegii i Polski		DK4044.5 .W85 2011	magazyn	Polski Komitet Narodowy ICOMOS ; Narodowy Instytut Dziedzictwa, 	2011	251
Cities and climate change : global report on human settlements 2011		HT241 .C48 2011		Earthscan, 	2011	279
Ostrzeszów - miasto znane i nieznane : szkice i obrazy z przeszłości.		DK4800 .O725 2011		Wielkopolskie Towarzystwo Kulturalne, [	2011	141
Krótkie wykłady z socjologii : przegląd problemów i metod : podręcznik akademicki		HM606.P7 K76 2011		Wydawnictwo Akademii Pedagogiki Specjalnej, 	2011	409
Młodzież akademicka w procesie innowacji : nauki ekonomiczne			magazyn	Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2011	173
Optoelektroniczny sensor ditlenku azotu - analiza i wymagania konstrukcyjne : [praca zbiorowa			magazyn	Wojskowa Akademia Techniczna im. Jarosława Dąbrowskiego, [	2011	122
1-2 Księga Kronik : wstęp, przekład z oryginału, komentarz, ekskursy		BS1158.P6 P57 1961 t.5 cz.1		Wydawnictwo Pallotinum, 	2011	305
Język bez granic			magazyn	[s.n.], 	2011	337
Polski słownik biograficzny konserwatorów zabytków. Z. 4		N9041.P6 P65 2000 t.4		Narodowy Instytut Dziedzictwa, 	2011	186
Wacław Sieroszewski : zesłaniec, etnograf, literat, polityk		PG7158.S5412 W33 2011		Wydawnictwo Katedry Etnologii i Antropologii Kulturowej Uniwersytetu Wrocławskiego, 	2011	432
Od liberatury do e-literatury		PN56.I64 O32 2011		Wydawnictwo Uniwersytetu Opolskiego, 	2011	294
Studia nad przywództwem politycznym : ustalenia metodologiczne i praktyka		JC330.3 .S78 2011		Wydawnictwo Adam Marszałek, 	2011	390
The SAGE handbook of geomorphology		GB401.5 .S34 2011		SAGE, 	2011	610
Poetyka i semantyka doświadczeń religijnych w literaturze		PG7053.R44 P64 2011		Wydawnictwo KUL, 	2011	552
Ławnicy - społeczni sędziowie w teorii i praktyce : ocena funkcjonowania i procesu wyboru ławników sądowych na przykładzie sądów Apelacji Białostockiej		KKP1585 .L38 2011		"Centrum Aktywności Społecznej ""Pryzmat"", "	2011	218
Sztutowo czy Stutthof? : oswajanie krajobrazu kulturowego		DK4800.S968 S98 2011	magazyn	Muzeum Stutthof, 	2011	270
Innowacyjna przedsiębiorczość : teorie, badania, zastosowania praktyczne, perspektywa psychologiczna		HB615 .I545 2011		"Wydawnictwo SWPS ""Academica"", "	2011	482
Szkoła wilków morskich wczoraj i dziś			magazyn	Wydawnictwo Naukowe Akademii Morskiej, 	2011	302
Kompendium biograficzno-informacyjne Wielkiej Emigracji 1831-1900 : na podstawie spisów, sprawozdań emigracyjnych, nekrologów prasowych, prac o nekropoliach, wspomnień itp.		DK4122 .K657 2011	magazyn	Ancher, 	2011	407
Współczesna przestrzeń polityczna : ewolucja czy rewolucja?		JA68.5 .W77 2011		na zlecenie Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2011	195
Nowe przygody Bolka i Lolka			magazyn	Znak Emotikon, 	2011	210
Physical activity in health and disease		GV648.P6 P48 2011		Instytut Zdrowia. Państwowa Wyższa Szkoła Zawodowa im. Papieża Jana Pawła II, 	2011	147
Źródła sukcesu organizacji			magazyn	Fundacja Rozwoju Uniwersytetu Gdańskiego, 	2011	353
40 lat Muzeum Wsi Mazowieckiej w Sierpcu : [praca zbiorowa			magazyn	Muzeum Wsi Mazowieckiej, 	2011	109
Sociology of sport. Vol. 4, Sport and globalization		GV706.5 .S637 2011 t.4		SAGE, 	2011	416
The encyclopedia of the novel. Vol. 1, A-Li		PN41 .E585 2011 t.1		Wiley-Blackwell, cop. 	2011	490
Bezpieczeństwo człowieka a komunikacja społeczna : zbiór prac. T. 1, Aspekty filozoficzne i edukacyjne		HM1206 .B49 2011 t.1		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2011	253
Polityka makroekonomiczna w warunkach kryzysu i jej wpływ na gospodarkę : teoria i praktyka		HD87 .P69 2011	magazyn	Wolters Kluwer Polska, 	2011	230
Teoria karnawalizacji : konteksty i interpretacje : praca zbiorowa		PN56.C36 T46 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	301
Przestępstwa z nienawiści w Polsce : publikacja pokonferencyjna			magazyn	"Stowarzyszenie na Rzecz Lesbijek, Gejów, Osób Biseksualnych, Osób Transpłciowych oraz Osób Queer ""Pracownia Różnorodności"", "	2011	102
Młodzież akademicka w procesie innowacji : nauki humanistyczne			magazyn	Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2011	158
Technologie informacyjne w gospodarce opartej na wiedzy		HD30.2 .T443 2011		Wydawnictwo Wyższej Szkoły Bankowej, 	2011	376
Prawo finansowe w warunkach członkostwa Polski w Unii Europejskiej : księga jubileuszowa dedykowana profesor Wandzie Wójtowicz		KKP3526 .P74 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	466
Arcydzieła literatury niemieckojęzycznej : szkice, komentarze, interpretacje. T. 2		PT35 .A73 2011 t.2		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2011	562
Nieskończony wszechświat		QB982 .N54 2011		Agora, cop. 	2011	143
Klaster drzewny, klaster energii odnawialnych, klaster chemiczny : możliwości funkcjonowania i rozwoju klastra rekreacyjno-ruchowego w województwie opolskim		HC340.3.Z7 O652 2011		Wydawnictwo Instytut Śląski, 	2011	173
Społeczna działalność księży katolickich Pałuk i Krajny w XIX i XX wieku			magazyn	[Muzeum Ziemi Szubińskiej im. Zenona Erdmanna, 	2011	117
Sekrety PRL-u		DK4436 .S45 2011		G+J Gruner +Jahr Polska, 	2011	160
Współczesne problemy geologii inżynierskiej w Polsce = Recent problems of engineering geology in Poland. 1			magazyn	Państwowy Instytut Geologiczny - Państwowy Instytut Badawczy, 	2011	241
Karpaty i ich przedpole : przewodnik do ćwiczeń terenowych z sedymentologii			magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2011	104
Edukacja dla bezpieczeństwa			magazyn	"Stowarzyszenie ""Nauka Edukacja Rozwój"", "	2011	256
Współczesne wymiary nierówności w procesie globalizacji		JZ1318 .W79 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	189
Praktyczne aspekty wolności wypowiedzi		KKP3483 .P73 2011		Wydawnictwo Adam Marszałek, cop. 	2011	572
Nietzsche on freedom and autonomy		B3318.L43 N55 2011		Oxford University Press, 	2011	272
Zarządzanie wartością przedsiębiorstw			magazyn	Fundacja Rozwoju Uniwersytetu Gdańskiego, 	2011	387
1810-1910-2010: Chopin's Shadow : Transformations of the composer's image in culture and the arts				PTPN, 	2011	382
Buddyzm w zachodnim kręgu kulturowym : teoria - praktyka - interpretacje		BQ120 .B83 2011		Uniwersytet Opolski ; 	2011	145
Fenomen pięknego życia		BD435 .F46 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	279
Between sound and music				PTPN, 	2011	189
Nowe już w szkole 3 : książka nauczyciela. Cz. 1		LB1511 .N733 2011 t.1	magazyn	Nowa Era, 	2011	256
Searching the invariant : semiotactic explorations into meaning			magazyn	Lincom Europa, 	2011	200
Zawartość mediów czyli Rozważania nad metodologią badań medioznawczych		P91.3 .Z44 2011	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2011	153
Infrastruktura techniczna i usługi komunalne w aglomeracji poznańskiej			magazyn	Bogucki Wydawnictwo Naukowe, 	2011	108
