title	author	WD_signature	storage	publisher	year	pages
Testy do podręcznika Poznajemy przeszłość od początku XVIII wieku do 1939 roku : dla liceum ogólnokształcącego, liceum profilowanego i technikum : zakres podstawowy. [2]	Puchalska-Klejment, Teresa. 	D21 .P85 2003 t.2	magazyn	Stowarzyszenie Oświatowców Polskich. Oddział, 	2004	180
Żeby nie spłoszyć	Oszajca, Wacław (1947- ). 	PG7174.S92 Z43 2004		Rhetos, cop. 	2004	157
Język portugalski dla początkujących : wersja brazylijska	Perlin, Jacek (1955- ). 	PC5444 .P47 2004		Wiedza Powszechna, 	2004	131
Kryzys psychologiczny : wybrane zagadnienia	Pilecka, Barbara. 	RC480.6 .P55 2004		Wydaw. Uniwersytetu Jagiellońskiego, cop. 	2004	220
Społeczne konsekwencje przekształceń własnościowych w rolnictwie państwowym	Psyk-Piotrowska, Elżbieta (1947- ). 	HD1995.7.Z8 P84 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	402
Tarot : wróżenie z Arkanów Wielkich ze szczyptą zdrowego rozsądku	Piasecka, Maria Jolanta. 		magazyn	"""Ravi"", "	2004	154
Dynamika nauki : filozoficzne aspekty modelowania rozwoju nauki przy pomocy układów dynamicznych	Polak, Paweł (1976- ). 	Q158.5 .P65 2004		Biblos, 	2004	193
The colour of magic	Pratchett, Terry (1948-2015). 	PR6066.R34 C6 2004		Colin Smythe, 	2004	205
Prasa Księstwa Warszawskiego	Ossowski, Kazimierz. 	PN5355.P6 O77 2004		BN, 	2004	435
Zacząć od nowa	Pilcher, Robin (1950- ). 	PR6066.I376 S83165 2004		Książnica, 	2004	361
Królowanie Boga : trzy objaśnienia wyznania wiary Kościoła	Polak, Tomasz (1952- ). 	BT771.3 .W44 2004		Uniwersytet im. Adama Mickiewicza, 	2004	415
Oszacowanie wartości genetycznej bydła mlecznego na podstawie udojów próbnych	Ptak, Ewa. 		magazyn	Wydaw. Akademii Rolniczej, 	2004	102
Matematyka : ćwiczenia do liceów i techników : klasa III	Ossowska, Alina Agnieszka. 		magazyn	Oficyna Edukacyjna - Krzysztof Pazdro, 	2004	136
Laboratorium podstaw elektroniki dla mechaników : praca zbiorowa	Palimąka, Tadeusz. 		magazyn	Oficyna Wydawnicza PW, 	2004	157
Historia wnętrz	Pile, John F. (1924-2007). 	NK1710 .P55165 2004		Arkady, 	2004	400
Technika pisania prac dyplomowych	Pioterek, Paweł. 		magazyn	Wydaw. Wyższej Szkoły Bankowej, 	2004	102
Matematyka : dla studentów kierunków technicznych i przyrodniczych	Ptak, Marek (1958- ). 	QA37.3 .P83 2004		Wydaw. Akademii Rolniczej, 	2004	511
Diable wiano	Pilipiuk, Andrzej (1974- ). 	PG7174.L67 D53 2004		"Oficyna Wydawnicza ""Warmia"", ["	2004	149
Nowe deklaracje dla podatku od towarów i usług VAT-7, VAT-7K, VAT-8, VAT-9, VAT-10, VAT-11, VAT-12	Olędzka, Aneta. 	KKP3550 .P73 1997 t.136		Instytut Studiów Podatkowych Modzelewski i Wspólnicy, 	2004	104
Podstawy nauki o moralności. Cz. 1	Ossowska, Maria (1896-1974). 	BJ1136 .O88 2004 t.1		Altaya, cop. 	2004	429
Audyt wewnętrzny	Piaszczyk, Artur. 	HF5668.25 .P54 2004		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, 	2004	172
Mumia egipska	Pilipiuk, Andrzej (1974- ). 	PG7174.L67 M86 2004		"Oficyna Wydawnicza ""Warmia"", ["	2004	151
Gea znaczy Ziemia = Gea means the Earth	Ostrowski, Marek (1947-2019). 	DK4043 .O82 2004 t.1	magazyn	SCI-ART Organizacja Badań Naukowych Samodzielna Pracownia Informacji Obrazowej, 	2004	164
Modlitwa powszechna : propozycja modlitwy wiernych do Mszy świętej z udziałem dzieci	Paszulewicz, Jan. 		magazyn	"Dom Wydawniczy ""Rafael"", cop. "	2004	218
Dlaczego mężczyźni nie słuchają, a kobiety nie umieją czytać map : testy	Pease, Barbara. 		magazyn	"""Rebis"", "	2004	143
Pochylony nad Łokietkiem : opowieść historyczna urealniona	Pawłowski, Andrzej (1933- ). 	PG7399.P38 P63 2004		Wydawnictwo Adam Marszałek, cop. 	2004	249
Przymierze obu serc : modlitewnik do adoracji Najświętszego Sakramentu	Orchowski, Józef (1953- ). 		magazyn	Wydaw. Diecezjalne, 	2004	271
Polska twórczość na fortepian solo 1956-1985 : nowatorskie kierunki i techniki	Przech, Violetta. 	ML742.P6 P79 2004	magazyn	Bydgoskie Towarzystwo Naukowe, 	2004	343
"Między ""Ziemiańską"" a Montparnasse'em : Roman Kramsztyk"	Piątkowska, Renata (historia sztuki). 	ND955.P63 K7336 2004		Neriton, 	2004	312
Sarajewo 1914, Szanghaj 1932, Gdańsk 193?	Pruszyński, Ksawery (1907-1950). 	DK4673 .P78 2004		"""Czytelnik"", "	2004	116
Więcej niż być : postscriptum	Rautszko, Janusz. 		magazyn	"Fundacja ""Nasza Przyszłość"", "	2004	140
Chwile ekstazy	Piątkowski, Zdzisław. 		magazyn	Wydaw. Nowy Świat, 	2004	102
Nowe metody regulacji w urządzaniu lasu	Poznański, Ryszard (1943- ). 		magazyn	Drukrol, 	2004	195
Formy europejskiej integracji gospodarczej	Proniewski, Marek (1958- ). 	HC241 .P778 2004		Wydaw. Uniwersytetu w Białymstoku, 	2004	187
Information strategy in practice	Orna, Elizabeth. 	T58.64 .O76 2004	magazyn	Gower, 	2004	163
Zarys astrologii urodzeniowej : czy horoskop może pomóc?	Prónay, Alexander von (1927- ). 		magazyn	Studio Astropsychologii, 	2004	286
Matematyka jest wszędzie : podręcznik : klasa 6 : szkoła podstawowa	Orłowska, Teresa. 	QA107.2 .O755 2004		Oficyna Edukacyjna Krzysztof Pazdro, 	2004	213
Twoja matura - chemia : testy dla maturzystów i kandydatów na wyższe uczelnie	Ostrowska, Beata. 		magazyn	Piątek Trzynastego, 	2004	216
Gabinet żółcieni	Petry, Iwona (1975- ). 	PG7216.E77 G33 2004		Twój Styl, 	2004	244
Jestem heretykiem : ogdoada gnostycka	Prokopiuk, Jerzy (1931- ). 	BP595 .P76 2004		Studio Astropsychologii, cop. 	2004	268
Chemia : pytania, zadania, testy, arkusze egzaminacyjne : zakresy podstawowy i rozszerzony	Persona, Andrzej (1951- ). 	QD42 .P47 2004		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	183
Wychowywanie dzieci w wierze	Rainey, Dennis (1948- ). 		magazyn	Służba Rodzinie Ruchu Nowego Życia, cop. 	2004	136
Parafie ziemi bocheńskiej	Piątkowska, Łucja. 	BX1567.B63 P53 2004		Prowincjonalna Oficyna Wydawnicza, [	2004	270
Historia 1871-1939 : podręcznik dla szkół średnich	Radziwiłł, Anna (1939-2009). 			Wydaw. Szkolne PWN, 	2004	363
Threatening anthropology : McCarthyism and the FBI's Surveillance of activist anthropologists	Price, David H. (1960- ). 	GN17.3.U5 P75 2004		Duke University Press, 	2004	426
Kartki z pamiętnika	Orpiszewski, Władysław (1856-1942). 		magazyn	Alleluja, 	2004	171
Rozważania na piasku	Pronzato, Alessandro (1932-2018). 		magazyn	W drodze, 	2004	172
Dwie Ukrainy	Râbčuk, Mikola (1953- ). 	JN6639.A15 R5165 2004		Kolegium Europy Wschodniej, 	2004	202
Liryki z siedliska	Rak, Edward. 		magazyn	Stowarzyszenie Pracy Twórczej, 	2004	107
Polscy religioznawcy laiccy wobec wybranych zagadnień badań nad Nowym Testamentem (1963-1989)	Ormanty, Stanisław (1962- ). 	BS2370 .O76 2004		"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2004	308
Fałszerstwa oznaczeń identyfikacyjnych w pojazdach samochodowych i ich wykrywanie	Pietrych, Andrzej. 	HV8079.A97 P54 2004		Wydaw. Centralnego Laboratorium Kryminalistycznego, 	2004	115
Rok 1984	Orwell, George (1903-1950). 			Mediasat, 	2004	255
Maryja w życiu... świadectwa	Orchowski, Józef (1953- ). 		magazyn	Wydaw. Diecezjalne, 	2004	108
Edukacyjne konteksty regionalizmu - stowarzyszenia społeczne	Petrykowski, Piotr Paweł (1956- ). 	LC46.8.P7 P483 2004		Zakład Usług Poligraficznych Gestor, 	2004	283
Stepan Bandera (1909-1959) : symbol zbrodni i okrucieństwa	Prus, Edward (1931-2007). 	DK508.835.B3 P78 2004		"""Nortom"", cop. "	2004	388
Wzorcowe prezentacje 100 tematów : nowa ustna matura z języka polskiego	Poznański, Jacek. 	PG7014 .P69 2004	magazyn	Wydaw. Skrypt, cop. 	2004	420
Z językowych dziejów Słowiańszczyzny	Popowska-Taborska, Hanna (1930- ). 	PG45 .P67 2004	magazyn	Slawistyczny Ośrodek Wydawniczy, 	2004	434
Matematyka jest wszędzie : ćwiczenia : klasa 6 : szkoła podstawowa	Orłowska, Teresa. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro, 	2004	102
Interpretacje wierszy : gimnazjum	Poznański, Jacek. 	PG7062 .P69 2004	magazyn	Wydaw. Skrypt, cop. 	2004	143
Pokochać własne życie	Polak, Tomasz (1952- ). 	BX2350.3 .W43 2004		W drodze, 	2004	183
Sceptyk w piekle : z dziejów ideowych literatury rosyjskiej	Pomorski, Adam (1956- ). 	PG3020 .P658 2004		Instytut Studiów Politycznych PAN, 	2004	476
Zobowiązania : część szczegółowa	Radwański, Zbigniew (1924-2012). 	KKP810 .R336 2004		C.H. Beck, 	2004	361
Ćwiczenia laboratoryjne z chemicznej analizy jakościowej i ilościowej dla studentów poligrafii	Podsiadło, Halina. 	QD76 .P63 2004		Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	216
Biblia Gutenberga i jej polskie faksymile	Pirożyński, Jan (1936-2004). 	Z241.B58 P57 2004		Wydawnictwo Diecezji Pelpińskiej Bernardinum, 	2004	188
Draugas : szkice do biografii Franciszka Ancewicza	Ponarski, Zenowiusz (1921-2019). 	DK38.7.A53 P66 2004		Polski Fundusz Wydawniczy w Kanadzie, 	2004	195
Manowce nadziei	Promiński, Bogdan. 		magazyn	Albatros, cop. 	2004	122
Kompendium balneologii : rekomendacje krajowego konsultanta	Ponikowska, Irena (1937- ). 		magazyn	Adam Marszałek, 	2004	225
Urodzinowy prezent	Quinn, Julia (1970- ). 		magazyn	"""Pol-Nordica"", cop. "	2004	318
Carat wobec Kościoła greckokatolickiego w zaborze rosyjskim 1796-1839	Radwan, Marian (1936- ). 	BX4711.77.P6 R34 2004		Instytut Europy Środkowo-Wschodniej, 	2004	504
Matematyka Nowej Ery : podręcznik dla klasy 3 gimnazjum	Paczesna, Władysława. 	QA107.2 .P344 2004	magazyn	Nowa Era, cop. 	2004	340
Praca socjalna : aspekty humanistyczne i pedagogiczne : teoria i praktyka	Olubiński, Andrzej (1950- ). 	HV315.7 .O48 2004		"Wydawnictwo Edukacyjne ""Akapit"", "	2004	263
Pociągi pancerne Wojska Polskiego 1918-1939	Ostrówka, Adam Jacek. 	UG345 .O87 2004		Adam Marszałek, cop. 	2004	391
Dynamika integracji europejskiej	Popowicz, Krzysztof (1946- ). 	D1060 .P66 2004		SGH-Oficyna Wydawnicza, 	2004	278
Kolor magii	Pratchett, Terry (1948-2015). 		magazyn	Prószyński i S-ka, [	2004	268
Ciekawa fizyka : poradnik dla nauczyciela do części 3. podręcznika. Cz. 3	Poznańska, Jadwiga. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	112
Piekło z widokiem na niebo : spotkania z Rosją 1999-2004	Przebinda, Grzegorz (1959- ). 	DK32 .P74 2004		Znak ; 	2004	260
Zakony męskie na ziemiach zabranych w XIX wieku	Radwan, Marian (1936- ). 	BX2637 .R33 2004		Instytut Europy Środkowo-Wschodniej, 	2004	121
Prawo cywilne : część ogólna	Radwański, Zbigniew (1924-2012). 	KKP500 .R32 2004		C. H. Beck, 	2004	361
Szczury i rekiny	Piątek, Tomasz (1974- ). 	PG7175.I33 S93 2004		Runa, 	2004	161
Kompleksowa Karta Wyników : jak przekształcać zarządzanie, aby postępując uczciwie osiągać doskonałe wyniki	Rampersad, Hubert K. (1957- ). 	HD62.15 .R36165 2004	magazyn	Placet, cop. 	2004	392
Elfy i ludzie	Piątek, Tomasz (1974- ). 	PG7175.I33 E44 2004		Runa, 	2004	174
Oświata i szkolnictwo w Królestwie Polskim 1831-1869 : lata zmagań i nadziei. 3, Polityka oświatowa caratu w latach 1834-1861	Poznański, Karol (1931- ). 	LA841 .P694 2001 t.3		Akademia Pedagogiki Specjalnej im. Marii Grzegorzewskiej, 	2004	303
Optymalna ścieżka do euro	Orłowski, Witold Maciej (1962- ). 	HG925 .O75 2004		"""Scholar"", "	2004	183
Motocykle SHL	Pancewicz, Jerzy. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2004	190
Stróż obłąkanych	Pietucha, Piotr (1954- ). 	PG7216.I536 S77 2004		Jacek Santorski & Co., cop. 	2004	117
Żyje sobie	Oramus, Wiesława (1953- ). 	PG7174.R277 Z45 2004	magazyn	Wydaw. W. M., 	2004	121
Reason, culture, religion : the metaphysics of world politics	Pettman, Ralph (1947- ). 	JZ1249 .P48 2004		Palgrave Macmillan, 	2004	195
Świątynie handlu : warszawska architektura komercyjna doby wielkomiejskiej	Omilanowska, Małgorzata (1960- ). 	NA6214.P6 O45 2004		Instytut Sztuki Polskiej Akademii Nauk, 	2004	359
Tak czcić Matkę Bożą : Paweł VI o kulcie Najświętszej Maryi Panny : [Signum magnum, Marialis cultus]	Paweł VI (papież ; 1897-1978). 		magazyn	Wydaw. Ojców Franciszkanów, 	2004	158
Czego nie powie psycholog... : problemy dnia codziennego z puktu widzenia psychologii alternatywnej	Olszewska, Manuela Klara. 		magazyn	Studio Astropsychologii, 	2004	220
Wartości a przemoc : zarys socjologicznej problematyki Oświęcimia	Pawełczyńska, Anna (1922-2014). 	D805.5.A96 P29 2004		Test, 	2004	247
Równość : najpierwsza z zasad i orzecznictwo Trybunału Konstytucyjnego	Oniszczuk, Jerzy. 	KKP2465 .A49 2004		Wydaw. Wyższej Szkoły Przedsiębiorczości i Zarządzania im. Leona Koźmińskiego, 	2004	430
Staropolskie kręgi inspiracji : studia o literaturze	Prejs, Marek. 	PG7036 .P69 2004		Neriton, 	2004	187
Głowy hydry : o przewrotności współczesnego zła	Pawełczyńska, Anna (1922-2014). 	JC328.6 .P38 2004		Wydaw. Test, 	2004	280
Wyniki badań kultury politycznej kadry zawodowej Marynarki Wojennej RP w okresie transformacji ustrojowej 1980-2000	Piwnicki, Grzegorz (1954- ). 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej, 	2004	144
Kuchnia erotyczna	Olszański, Tadeusz (1929- ). 	TX714 .O47 2004		Rosner & Wspólnicy, 	2004	154
Describing and researching interactive processes in the foreign language classroom	Pawlak, Mirosław. 	P53.447 .P38 2004		Wydaw. PWSZ, 	2004	135
Mechanizmy zamorskich migracji łańcuchowych w XIX wieku : Polacy, Niemcy, Żydzi, Rusini : zarys problemu	Praszałowicz, Dorota (1955- ). 	JV8195 .P73 2004	magazyn	Księgarnia Akademicka, 	2004	172
"Przypowieści Jezusa. T. 2, ""Każdy bowiem, kto prosi, otrzymuje; kto szuka, znajduje; a kołaczącemu zostanie otworzone"""	Pronzato, Alessandro (1932-2018). 	BT375.2 .P76165 2003 t.2		Salwator, 	2004	346
Historia dla maturzysty : wiek XIX : podręcznik : liceum ogólnokształcące - zakres rozszerzony	Radziwiłł, Anna (1939-2009). 		magazyn	Wydaw. Szkolne PWN, 	2004	379
Sprawa honoru : Dywizjon 303 Kościuszkowski : zapomniani bohaterowie II wojny światowej	Olson, Lynne (1949- ). 	D792.P6 O47165 2004	magazyn	przy współpr. z Wydaw. Albatros A. Kuryłowicz, 	2004	488
Szwajcaria	Omilanowska, Małgorzata (1960- ). 	DQ16 .O45165 2004		"""Wiedza i Życie"", "	2004	324
Z zanadrza duszy	Pawlak, Barbara (1938- ). 		magazyn	Wydaw. Diecezjalne, 	2004	132
Stretching dla każdego	Raisin, Lydie. 	RA781.63 .R35165 2004		Hachette Livre Polska, cop. 	2004	159
Wychowanie dwujęzyczne	Olpińska-Szkiełko, Magdalena. 	P118.2 .O47 2004	magazyn	KJS UW, 	2004	160
Moje lekcje polskiego : scenariusze zajęć : gimnazjum	Piwowar, Emilia. 		magazyn	Wydawnictwo Edukacyjne, 	2004	112
Oczy Buddy	Ondaatje, Michael (1943- ). 	PR9199.3.O5 A84165 2004		Prószyński i S-ka, [	2004	303
Opowieść o przyjaźni chłopca i mrówki	O'Nan, Gerald D. 		magazyn	Vocatio, cop. 	2004	204
Chleb na niedzielę : komentarz do Ewangelii : rok A	Pronzato, Alessandro (1932-2018). 		magazyn	Wydaw. Salwator, cop. 	2004	289
Magia słów : język polski : kształcenie literackie i językowe : zasadnicza szkoła zawodowa : podręcznik. 2	Olszaniecka, Maja. 	PG6115 .O58 2004		Wydaw. Szkolne PWN, 	2004	222
Lot Komety	Onichimowska, Anna (1952- ). 			Świat Książki, 	2004	191
Zbrodnia katyńska w świetle prawa	Peszkowski, Zdzisław J. (1918-2007). 	KZ6795.K38 P47 2004		"Wydaw. Diecezji Pelplińskiej ""Bernardinum"", "	2004	522
Survival - sztuka przetrwania : praktyczny przewodnik	Pawełek, Arkadiusz (1968- ). 		magazyn	Polski Instytut Wydawniczy, 	2004	128
Babe in Toyland	Olson, Eugénie Seifer. 	PS3615.L74 B33 2004		Avon Trade, cop. 	2004	327
Optimal observation strategies for parameter estimation of distributed systems	Patan, Maciej (1975- ). 		magazyn	University of Zielona Góra, 	2004	220
American dynasty : aristocracy, fortune, and the politics of deceit in the house of Bush	Phillips, Kevin P. (1940- ). 	E882 .P48 2004		Viking, 	2004	397
Kolej jabłonowska	Pokropiński, Bogdan. 	TF95.P7 P643 2004		Wydawnictwa Komunikacji i Łączności, 	2004	142
Kanthapura	Rao, Raja (1909-2006). 		magazyn	Oxford University Press, 	2004	190
Żywe słowo	Petri, Catharose de (1902-1990). 		magazyn	Rozekruis Pers, 	2004	290
Explore the law of the UK and the USA : practical students' collection of lectures	Pracki, Tomasz. 	PE1127.L37 P73 2004		Oficyna Wydawnicza Wyższej Szkoły Handlu i Prawa im. Ryszarda Łazarskiego, 	2004	238
Socjologia podróży	Podemski, Krzysztof. 	G155.A1 P58 2004		Wydaw. Naukowe UAM, 	2004	365
Kardynał Wyszyński. 12, Czasy prymasowskie 1973	Raina, Peter (1935- ). 		magazyn	von borowiecky, 	2004	187
Polacy na Bukowinie w latach 1775-1918 : z dziejów osadnictwa polskiego	Petraru, Marius (1971- ). 	DK508.9.B85 P48165 2004	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2004	222
Świat po amerykańsku : komentarze do polityki zagranicznej USA	Pogonowski, Iwo Cyprian (1921-2016). 	E902 .P64 2004	magazyn	"""Nasza Przyszłość"", "	2004	211
Pora kruków	Pedersen, Bente (1961- ). 		magazyn	Pol-Nordica, cop. 	2004	207
Credit rationing of Polish farm household : a theoretical and empirical analysis	Petrick, Martin. 	HD1440.P7 P48 2004		Institut für Agrarentwicklung in Mittel- und Osteuropa, 	2004	244
A dictionary of the European Union	Phinnemore, David. 	JN30 .P45 2004		Europa Publications, 	2004	419
Błogosławiony książę August Czartoryski salezjanin	Pietrzyk, Kazimierz (1913-2008). 		magazyn	Wydaw. Salezjańskie, 	2004	115
O niewiedzy własnej i innych ; Listy wybrane	Petrarca, Francesco (1304-1374). 	PQ4496.E29 E21 2004	magazyn	"""Słowo/Obraz Terytoria"", cop. "	2004	393
Związki powierzchniowo czynne i ich zastosowanie w produktach chemii gospodarczej	Przondo, Jan. 	TP994 .P79 2004	magazyn	Politechnika Radomska Wydaw., cop. 	2004	213
Macedonia : warlords and rebels in the Balkans	Phillips, John. 	DR2253 .P48 2004		Yale University Press, 	2004	230
Queenan country : a reluctant Anglophile's pilgrimage to the mother country	Queenan, Joe (1950- ). 	DA632 .Q44 2004		Henry Holt, 	2004	240
Przewodnik astrologiczny na 2004 rok	Omarr, Sydney. 		magazyn	Świat Książki, 	2004	270
Mistrz i Miasto : kijowskie konteksty Michaiła Bułhakowa	Petrovskij, Miron Semenovič (1932- ). 	PG3476.B78 Z78165 2004		"""Bonami"", "	2004	319
Ich bin ich... und du bist du : poradnik metodyczny	Pfeiffer, Waldemar (1938- ). 	PF3127.8 .P43 2004		Wydawnictwo Poznańskie, 	2004	107
Polak, jaki jest nie(ch) każdy widzi : o rozchwianiu tożsamości na progu Europy	Prokop, Jan (1931- ). 	DK4121 .P76 2004		Księgarnia Akademicka, cop. 	2004	204
Polski zielnik kulinarny : krajowe zioła jadalne i przyprawowe : leksykon i przepisy	Podgórska, Barbara (1951- ). 	TX819.H4 P63 2004		Kurpisz, cop. 	2004	274
Obrazy	Philostratus Atheniensis (około 160-248). 	PA4272.A5 P6 2004	magazyn	Prószyński i S-ka, 	2004	333
Aleksander Wielki : morderstwo w Babilonie	Phillips, Graham. 	DF234.2 .P55165 2004		"Wydaw. ""Wołoszański"", "	2004	290
The essential tales and poems of Edgar Allan Poe	Poe, Edgar Allan (1809-1849). 	PS2602 .F57 2004		Barnes&Noble Books, 	2004	642
Historia Chorwacji	Pavličević, Dragutin (1932- ). 	DR1535 .P38165 2004		Wydaw. Naukowe Uniwersytetu im. Adama Mickiewicza, 	2004	634
Dlaczego mężczyźni nie słuchają, a kobiety nie umieją czytać map	Pease, Barbara. 		magazyn	Rebis, 	2004	285
Przekaz pantomimiczny w komunikacji z dzieckiem niesłyszącym	Podgórska-Jachnik, Dorota. 	HV2497 .P63 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	234
Adhortacja apostolska Marialis cultus Ojca Świętego Pawła VI	Paweł VI (papież ; 1897-1978). 	BT645 .P39165 2004		Tum, 	2004	116
Kenia	Pawełczak, Marek (1967- ). 	DT433.58 .P38 2004		Wydaw. Trio, 	2004	393
Rozstania i powroty	Pedersen, Bente (1961- ). 		magazyn	Pol-Nordica, cop. 	2004	199
Chemia : poradnik dla nauczyciela i program nauczania w liceum ogólnokształcącym, liceum profilowanym i technikum	Poźniczek, Michał M. (1948- ). 	QD40 .P69 2004	magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	229
Sny i ich symbole : interpretacja snów : omówienie ponad 400 symboli sennych	Porożyńska, Iwona. 		magazyn	Studio Astropsychologii, cop. 	2004	198
Prawa uczestnika funduszu inwestycyjnego i sposób ich realizacji	Pochmara, Witold. 	KKP963 .P73 2004		KPWG, 	2004	207
Modlitwa w doświadczeniu Kościoła	Przybyłowski, Jan (1958- ). 	BV210.3 .P78 2004		Apostolicum, 	2004	278
Transakcyja wojny chocimskiej : fragmenty	Potocki, Wacław (1621-1696). 	PG7157.P6 W63 2004		Universitas, cop. 	2004	116
Przekształcenia ortogonalne dla ekstrahowania cech widma danych binarnych	Porwik, Piotr. 		magazyn	Wydaw. Uniwersytetu Śląskiego, 	2004	147
Teoria blastemu kostnego	Portych, Leszek (1924- ). 		magazyn	nakł. aut., 	2004	108
Geografia polityczna : geopolityka - ekopolityka - globalistyka	Otok, Stanisław (1932- ). 	JC319 .O86 2004	magazyn	Wydawnictwo Naukowe PWN, 	2004	217
Raptularz. T. 1	Raszewski, Zbigniew (1925-1992). 	PN1708.R37 A37 2004 t.1	magazyn	"""Puls"", "	2004	543
Tajemnicze istoty	Oszubski, Tadeusz (1958- ). 		magazyn	Kos, 	2004	194
Maski Zaratustry : motywy i wątki filozofii Nietzschego a kryzys nowoczesności	Pąkciński, Marek (1960- ). 	B3317 .P35 2004	magazyn	IBL PAN, 	2004	354
Cud związków miłości : życie jest twoją szkołą - bądź w niej uważnym uczniem	Ray, Sondra (1941- ). 		magazyn	Wydaw. Jacek Santorski & Co, 	2004	231
Henryk Barycz 1901-1994 : materiały z posiedzenia naukowego PAU w dniu 22 czerwca 2001 r.	Posiedzenie Naukowe PAU (2001 ; Kraków). 	DK4139.25.B38 P67 2004	magazyn	Polska Akademia Umiejętności, 	2004	142
Zabawy i gry ruchowe w gimnastyce korekcyjnej	Owczarek, Sławomir. 	RJ53.E95 O93 2004		Wydawnictwa Szkolne i Pedagogiczne, [	2004	242
Kultura mediów i jej spektakle na tle przemian komunikacji społecznej i literatury popularnej	Pułka, Leszek (1956- ). 	P94.6 .P85 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	268
Litzmannstadt-Getto : ślady : przewodnik po przeszłości	Podolska, Joanna (1964- ). 	DS134.62 .P63 2004	magazyn	Piątek Trzynastego, 	2004	144
Koniec Trzeciej Rzeczypospolitej : memoriały, artykuły, zapiski	Otremba, Tomasz. 		magazyn	Wydaw. Regnum, 	2004	110
Gramatyka języka francuskiego	Przestaszewski, Ludomir (1925-2011). 	PC2129.P55 P8 2004		Wiedza Powszechna, 	2004	263
Etyka : wybrane zagadnienia i kierunki	Probucka, Dorota. 	BJ1136 .P76 2004		Wydaw. Akademii im. Jana Długosza, 	2004	155
Tajemnica życia po śmierci	Randles, Jenny (1951- ). 		magazyn	Klub dla Ciebie, 	2004	303
Matematyka dla kierunków technicznych. Cz. 1, Funkcje jednej zmiennej, algebra i geometria analityczna	Przeworski, Mirosław. 	QA37.3 .P77 2004 t.1		Politechnika Radomska. Wydaw., 	2004	317
Diabeł na emeryturze : rozmowy z siedmioma dyktatorami	Orizio, Riccardo (1961- ). 	D412.6 .O75165 2004		Zysk i S-ka, 	2004	214
Psychologia rozwoju człowieka. [T.] 1, Zagadnienia ogólne	Przetacznik-Gierowska, Maria (1920-1995). 	BF713 .P77 2004 t.1		Wydaw. Naukowe PWN, 	2004	266
Współpraca budowli z podłożem gruntowym : II Problemowa Konferencja Geotechniki, Białowieża, 17-18 czerwca 2004 r. T. 1, Problemy interakcji budowla - podłoże, Fundamentowanie płytkie i głębokie	Problemowa Konferencja Geotechniki (2 ; 2004 ; Białowieża). 		magazyn	[Dział Wydawnictw i Poligrafii PB], 	2004	334
Ubezpieczenia majątkowe. Cz. 1, Teoria ryzyka	Otto, Wojciech. 	HG8781 .O88 2004 t.1	magazyn	Wydawnictwa Naukowo-Techniczne, 	2004	346
Szatańskie podniety	Priwiezieńcew, Eugeniusz (1946-2005). 	PG7175.R54 S93 2004		Agencja Artystyczna MTJ, 	2004	152
High steel : the daring men who built the world's greatest skyline	Rasenberger, Jim. 	TH139 .R37 2004		HarperCollins Publishers, 	2004	376
Ołów w ekosystemie jeziora Sława - przemieszczanie, kumulacja oraz próba bilansu w dziesięcioleciu 1993-2003	Polechoński, Ryszard. 		magazyn	Wydawnictwo Akademii Rolniczej, 	2004	173
Z dziejów Liceum Ogólnokształcącego im. Filomatów Chojnickich w Chojnicach (1623-2002)	Porożyński, Henryk (1952- ). 		magazyn	Wydawnictwo Pomorskiej Akademii Pedagogicznej, 	2004	317
Miernictwo elektryczne i elektroniczne	Parchański, Józef (1935-2019). 	TK275 .P37 2004		Wydawnictwa Szkolne i Pedagogiczne, 	2004	295
Wczesnośredniowieczne grody w dorzeczu Dunajca	Poleski, Jacek. 	DK4600.M333 P654 2004		Księgarnia Akademicka, 	2004	507
Podstawy automatyki : zbiór zadań	Próchnicki, Wiesław. 	TJ213.8 .P76 2004		Wydaw. Politechniki Gdańskiej, 	2004	273
Żydzi w Podkarpackiem	Potocki, Andrzej. 	DS134.66.P6 P684 2004		"""Libra"", "	2004	223
Rolnicze renty strukturalne jako narzędzia przekształceń agrarnych w rolnictwie polskim	Paszkowski, Stanisław (rolnictwo). 	HD1995.7.Z8 P38 2004		Wydaw. Akademii Rolniczej im. Augusta Cieszkowskiego, 	2004	305
Competitive advantage : creating and sustaining superior performance	Porter, Michael E. (1947- ). 	HD41 .P668 2004		Free Press, 	2004	557
