title	author	WD_signature	storage	publisher	year	pages
Ekofilozofia, bioetyka, etyka biznesu : aktualne problemy współczesności		BJ19 .E37 2004	magazyn	Wydaw. Akademii Podlaskiej, 	2004	281
Uzdatnianie powietrza w inżynierii środowiska dla celów wentylacji i klimatyzacji			magazyn	Wydawnictwo PK, 	2004	254
Środowiskowe uwarunkowania rozwoju lokalnego		HC340.3 .S699 2004		Wydawnictwo Uniwersytetu Łódzkiego, 	2004	168
Człowiek - twórca kultury : scenariusze lekcji wiedzy o kulturze		NX371.P6 C95 2004		Stentor, 	2004	182
Bezpieczeństwo dzieci i młodzieży - zagrożenia cywilizacyjne w aspektach: pedagogicznym, instytucjonalnym i legislacyjnym : materiały z konferencji naukowej, Katowice, 6-7 listopada 2003 roku		HQ792.P7 B493 2004		Górnośląska Wyższa Szkoła Pedagogiczna imienia Kardynała Augusta Hlonda, 	2004	307
Informacja - dobra lub zła nowina : monografia		Z665 .I56 2004		Hogben, 	2004	618
Dom w mieście średniowiecznym i nowożytnym		GT342.P7 D65 2004		Wydaw. Uniw. Wrocławskiego, 	2004	333
Dobrobyt społeczny, nierówności i sprawiedliwość dystrybutywna		HB251 .D63 2004		Wydaw. Akademii Ekonomicznej, 	2004	357
Wspomaganie informatyczne rozwoju społeczno-gospodarczego i ochrony środowiska		HD30.2 .W79 2004		Instytut Badań Systemowych PAN, 	2004	307
Kwestia żydowska w XIX wieku : spory o tożsamość Polaków : praca zbiorowa 		DS134.55 .K92 2004		Instytut Badań Literackich PAN, 	2004	493
Peregrinatio ad veritatem : studia ofiarowane profesor Aleksandrze Witkowskiej OSU z okazji 40-lecia pracy naukowej		BX949 .P47 2004	magazyn	Towarzystwo Naukowe KUL, cop. 	2004	596
Gilgamesz : epos babiloński i asyryjski ze szczątków odczytany i uzupełniony także pieśniami szumerskimi		PJ3771.G5 P6 2004		Vis-à-Vis/Etiuda, 	2004	145
Społeczne problemy zarządzania  : studia i przyczynki na Jubileusz Profesora Kazimierza Dobrzańskiego		HD30.19 .S66 2004		Wydaw. Akademii Ekonomicznej, 	2004	186
Rozmówki norweskie last minute			magazyn	LektorKlett, 	2004	256
Przeobrażenia gospodarki polskiej w przededniu integracji z Unią Europejską		HC340.3 .P7847 2004		Wydawnictwo Wyższej Szkoły Ekonomiczno-Społecznej, 	2004	181
Polityka ekonomiczna w warunkach globalizacji		HD87 .P648 2004		Wydaw. Wyższej Szkoły Ekonomiczno-Informatycznej, 	2004	141
Biologia : podręcznik dla liceum ogólnokształcącego, liceum profilowanego i technikum : kształcenie w zakresie podstawowym		QH308.7 .B535 2004		Wydawnictwa Szkolne i Pedagogiczne, [	2004	339
Szanse i zagrożenia ludzkiej płciowości		BX1795.S48 S93 2004		"Fundacja ""Nasza Przyszłość"", "	2004	222
On the frontier of Latin Europe : integration and segregation in Red Ruthenia, 1350-1600		HN530.9.U4 O52 2004		Institute of Archaeology and Ethnology of the Polish Academy of Sciences, 	2004	242
Kodeks celny : przepisy wykonawcze, zwolnienia celne		KKP3648 .A28 2004		Lubelskie Wydawnictwa Prawnicze, 	2004	643
Szersza Europa i nowa polityka sąsiedzka Unii Europejskiej : wybrane zagadnienia stosunków Polski i państw nadbałtyckich z Rosją i Białorusią : praca zbiorowa		DK502.715 .S96 2004	magazyn	SGH - Oficyna Wydawnicza, 	2004	244
Słownik biograficzny Związku Nauczycielstwa Polskiego na Lubelszczyźnie		LB2844.53.P72 L83 2004		ZNP. ZOL, 	2004	354
Testy z historii, historii Kościoła i WOS : dla maturzystów i kandydatów na studia.			magazyn	Voyager Tour, 	2004	135
Atlas of the geographical distribution of lichens in Poland. P. 4			magazyn	W. Szafer IB PAS, 	2004	110
Aktualne problemy wsparcia społecznego osób niepełnosprawnych		HV1559.P7 A47 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	327
Przeobrażenia systemowe w państwach Europy Środkowej i Wschodniej : stan aktualny i perspektywy		DJK51 .P79 2004		Wydawnictwo Akademii Podlaskiej, 	2004	376
Raporty z ziem wcielonych do III Rzeszy (1942-1944)		D802.P6 R36 2004		Instytut Zachodni, 	2004	611
Edukacja medialna		P91.3 .E38 2004		Wydawnictwo Adam Marszałek, cop. 	2004	408
Regionalne strategie rozwoju zrównoważonego		HC340.3.Z9 E5676 2004	magazyn	Wydaw. Ekonomia i Środowisko, 	2004	492
Kształcenie obywatelskie w szkole samorządowej : podręcznik i ćwiczenia dla uczniów gimnazjum : wersja rozszerzona. Cz. 2			magazyn	Centrum Edukacji Obywatelskiej, 	2004	204
Młodzież : historia, teraźniejszość, przyszłość : praca zbiorowa		BV4539.P64 M555 2004		Instytut Teologiczny im. Błogosławionego Wincentego Kadłubka, 	2004	246
Franciszkańska wyobraźnia miłosierdzia		BV4647.M4 F73 2004		Wydaw. Diecezjalne, 	2004	160
Handbook of international psychology		BF121 .H18 2004		Brunner-Routledge, 	2004	536
Dopływ zanieczyszczeń do jeziora Miedwie z jego bezpośredniej zlewni oraz możliwości ich ograniczenia : opracowanie monograficzne			magazyn	Wydaw. IMUZ, cop. 	2004	105
The young ask the ruling politicians about the future of the world and the people : answer yuong people in a credible way, for the future of the world is also our future and we would like to form it together		JA68.5 .M5713 2004	magazyn	Institut of Political Science UW, 	2004	176
Pieniądz i rynek			magazyn	Akademia Ekonomiczna w Poznaniu. Katedra Teorii Pieniądza i Polityki Pieniężnej, 	2004	232
Fides quaerens intellectum : wiara poszukująca zrozumienia 		BX1378.5 .F54 2004	magazyn	Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	485
Wpływ globalizacji na procesy rozwojowe współczesnego świata : istota, uwarunkowania, tendencje : praca zbiorowa		JZ1318 .W67 2004		Wydaw. Naukowe INPiD UAM - Instytutu Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza, 	2004	232
Egypt : from Alexander to the Early Christians : an archaeological and historical guide		DT92 .E36 2004		J. Paul Getty Museum, 	2004	319
Prace z zakresu towaroznawstwa żywności			magazyn	AE, 	2004	104
25 lat Instytutu Kardiologii Collegium Medicum Uniwersytetu Jagiellońskiego 1979-2004		RA989.P553 K732 2004		Towarzystwo Przyjaciół Sztuk Pięknych, 	2004	359
Ilustrowany słownik ucznia angielsko-polski			magazyn	Langenscheidt, cop. 	2004	171
Animacja czytelnictwa dziecięcego : koncepcje, doświadczenia, postulaty : praca zbiorowa		Z1037.6 .A55 2004	magazyn	Płockie Stowarzyszenie Przyjaciół Książki i Bibliotek, 	2004	168
Stosunki gospodarcze Unii Europejskiej : wybrane kierunki polityki wspólnotowej : praca zbiorowa		HC240 .S755 2004		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2004	518
Audyt w zarządzaniu przedsiębiorstwem		HD58.95 .A85 2004		Księgarnia Akademicka, 	2004	132
Rozwój energii odnawialnej na Pomorzu Zachodnim : [materiały konferencyjne], Koszalin, 8-9 grudnia 2004		TJ807.9.P7 R69 2004		Hogben, 	2004	368
Technologie proekologiczne w przemyśle i energetyce województwa kujawsko-pomorskiego : [monografia]		TD95.P72 K858 2004		Wydaw. UMK, 	2004	225
Turystyka w ujęciu globalnym i lokalnym		G155.A1 T93 2004		Wydaw. Akademii Ekonomicznej, 	2004	188
Upadłość przedsiębiorstw w Polsce w latach 1990-2003 : teoria i praktyka		HG3769.P74 U63 2004		Wydaw. Akademii Ekonomicznej w Poznaniu, 	2004	214
Od oświecenia ku romantyzmowi i dalej... : autorzy - dzieła - czytelnicy		PG7051 .O317 2004 t.1	magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2004	250
Kryzysy i sposoby ich przezwyciężania w myśli politycznej XX wieku : studia i szkice		DK4402 .K73 2004		Wydaw. UMK, 	2004	232
Multimedia and network information systems : proceedings. Vol. 2		QA75.5 .M85 2004 t.2		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	228
Strategie przedsiębiorstw w warunkach kryzysu		HD49 .S78 2004		Wydaw. Akademii Ekonomicznej, 	2004	382
Edukacja jako czynnik rozwoju społeczności lokalnych małych miast : rola niepaństwowych uczelni wyższych w rozwoju lokalnym		LA843 .E39 2004		WSH, 	2004	162
Wybrane aspekty sztuki i edukacji estetycznej		NX280 .W92 2004		Wydaw. Pomorskiej Akademii Pedagogicznej, 	2004	283
System nadzoru i kontroli nad samorządem terytorialnym w realiach funkcjonowania Polski w strukturach Unii Europejskiej : materiały szkoleniowe		HJ9779.P6 S97 2004		Regionalna Izba Obrachunkowa, 	2004	201
Miasto - przestrzeń kontaktu kulturowego i społecznego		GN395 .M53 2004		Wydaw. UŚ, 	2004	349
Janua Linguarum : the gateway to languages : the introduction of language awareness into the curriculum : awakening to languages			magazyn	Council of Europe Publishing, cop.  	2004	206
Turystyka międzynarodowa w procesie integracji Europy		G155.E8 T886 2004		WSPiM, 	2004	135
Modlitewnik paschalny Duchowych Przyjaciół św. Ojca Pio			magazyn	"Wydawnictwo ""M"", "	2004	150
"V międzynarodowe seminarium ""Jakość i bezpieczeństwo żywności"", Poznań-Puszczykowo, 25-27 październik 2004 : weryfikacja i doskonalenie systemu HACCP w przemyśle mleczarskim, mięsnym i drobiarskim : materiały"			magazyn	"""Prodruk"", "	2004	149
Historia oczami poznańskich rzemieślników, 1953-2003			magazyn	Wydaw. Politański, cop. 	2004	128
Librorum amatori : księga pamiątkowa ofiarowana ks. Czesławowi Michalunio SJ na 50-lecie ofiarnej pracy w Bibliotece Filozoficznej Towarzystwa Jezusowego w Krakowie		Z675.M7 L53 2004		Wydaw. WAM, 	2004	232
W poszukiwaniu modelu wyższej szkoły niepaństwowej : praca zbiorowa. (2)		LA843 .W262 2004		WSM, 	2004	241
Rekolekcje szkolne dla szkół podstawowych i gimnazjum.			magazyn	Wydział Duszpasterski Kurii Metropolitalnej, 	2004	132
Listy zagadnień kontrolnych do analizy testów biegłości językowej			magazyn	"""Universitas"", cop. "	2004	156
Katechizm dla dorosłych		BX1966.P7 K24 2004		Verbinum-Wydaw. Księży Werbistów, 	2004	272
Poradnik drużynowego gromady zuchowej				"Warszawskie Biuro Wydawnicze ""Horyzonty"", "	2004	251
Tolerancja i wielokulturowość - wyzwania XXI wieku		HM1271 .T66 2004		"Wydaw. Szkoły Wyższej Psychologii Społecznej ""Academica"", "	2004	203
Post scriptum : stulecie szkoły : [praca zbiorowa]			magazyn	Zespół Szkół Ogólnokształcących im. Marii Konopnickiej, 	2004	115
Fizyka dla szkół ponadgimnazjalnych : kurs podstawowy z elementami kursu rozszerzonego koniecznymi do podjęcia studiów technicznych i przyrodniczych. Cz. 1		QC23.2 .F55 2004 t.1		ZamKor, 	2004	392
Naród, kultura i państwo w procesie globalizacji		JZ1318 .N37 2004		Wydaw. Uniwersytetu Jagiellońskiego, 	2004	386
Funkcja emocjonalna jednostek językowych i tekstowych		PG6585 .F86 2004	magazyn	Wydaw. Akademii Podlaskiej, 	2004	326
Demokracja, liberalizm, społeczeństwo obywatelskie : doktryna i myśl polityczna		JC423 .D47889 2004		Wydaw. UŚ, 	2004	558
Metody zarządzania finansami we współczesnych przedsiębiorstwach		HG4006 .M48 2004		WSFiZ, 	2004	442
Prace Katedry Mikroekonomii Akademii Ekonomicznej w Poznaniu		HB3711 .P73 2004		Wydawnictwo Akademii Ekonomicznej, 	2004	182
Słowo, tekst, czas VII : nowe środki nominacji językowej w nowej Europie = novye sredstva âzykovoj nominacii v novoj Evrope : materiały VII Międzynarodowej Konferencji Naukowej, (Szczecin, 21-23 listopada 2003 r.)		P325.5.O55 S65 2004		Wydaw. Naukowe Uniwersytetu Szczecińskiego, 	2004	478
Ustawa o VAT 2004 : najnowsze przepisy zgodne z dyrektywami UE		KKP3633.A32004 A4 2004h		Biblioteka Analiz, 	2004	212
Powinności wychowawcze nauczyciela : o teorii i praktyce wychowania w szkole		LA841 .P685 2004		Wydaw. Uniw. Warmińsko-Mazurskiego, cop. 	2004	164
Studia z ubezpieczeń gospodarczych i społecznych		HG8651 .S785 2004		Wydaw. Akademii Ekonomicznej, 	2004	364
Zadania rachunkowe oraz przykładowe pytania kolokwialne i egzaminacyjne z chemii		QD42 .Z34 2004		PB, 	2004	196
Członkostwo Polski w Unii Europejskiej - aspekty ekonomiczne i społeczne		HC241 .C95 2004		Wydaw. Uniwersytetu Łódźkiego, 	2004	353
Matura companion : język angielski : egzamin pisemny		PE1114 .M38 2004		Wydaw. Egis, 	2004	291
Dziedzictwo przeszłości związków językowych, literackich i kulturowych polsko-bałto-wschodniosłowiańskich. T. 10, Z badań nad językiem i literaturą		PG11 .D97 1997 t.10		Wydaw. SHiOT, 	2004	152
Ustawa o postępowaniu w sprawach nieletnich : przepisy wykonawcze		KKP4720.A31982 A4 2004		Lubelskie Wydawnictwa Prawnicze, 	2004	165
Przyrodnicze uwarunkowania dynamiki obiegu wody i natężenia transportu fluwialnego w zlewni górnego Wieprza		GB745.2.W48 P79 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	232
Adam Stanowski (1927-1990)			magazyn	Gaudium, 	2004	160
Świat Słowian w języku i kulturze. 5, Kulturologia		DJK24 .S798 2004		Zapol, 	2004	137
Konkurencyjność gospodarki Polski w warunkach integracji z Unią Europejską i globalizacji		HF1414 .K66 2004		WSE, 	2004	269
Szybko, zdrowo, smacznie...		TX714 .F37165 2004		Reader's Digest, 	2004	255
Problemy się spłoszyły tylko zachwyt został... : o życiu i twórczości Amelii Bursówny			magazyn	Wydaw. Diecezjalne, 	2004	336
Duchowość Ojców Kościoła.		BV4490 .H55 1998 t.3		Homo Dei, 	2004	439
Pamiętniki nowego pokolenia chłopów polskich : materiały konkursowe. T. 14		HD1536.P7 P36 1996 t.14	magazyn	Muzeum Historii Polskiego Ruchu Ludowego, 	2004	402
Marketing polityczny w poszukiwaniu strategii wyborczego sukcesu		JF2112.C3 M36 2004		"""Duet"" ; cop. "	2004	482
Podstawowe zagadnienia kontroli w policji		HV7936.S8 P63 2004		Komenda Główna Policji, 	2004	170
Abc o sektach		BP603 .A33 2004	magazyn	Civitas Christiana, 	2004	248
Prawo o ustroju sądów powszechnych : przepisy wykonawcze i związkowe		KKP1582 .A28 2004		Lubelskie Wydawnictwa Prawnicze, 	2004	445
Brat Słońce, Siostra Księżyc : opowieści o św. Franciszku			magazyn	Wydaw. M, 	2004	211
Strategia rozwoju Nowego Sącza na lata 2004-2013			magazyn	"""Wydaw. Fundacja"", "	2004	178
Problemy ochrony przyrody w zagospodarowaniu przestrzennym Sudetów = Nature protection problems in spatial management of the Sudety mountains		QH77.P6 P768 2004		Muzeum Przyrodnicze, 	2004	136
Słownik biograficzny kobiet odznaczonych Orderem Wojennym Virtuti Militari. T. 1, A-G		CR5737 .S57 2004 t.1		"Fundacja ""Archiwum i Muzeum Pomorskie Armii Krajowej oraz Wojskowej Służby Polek"", "	2004	289
Słownik kieszonkowy francusko-polski, polsko-francuski z minirozmówkami : 25 000 haseł i zwrotów			magazyn	Wydaw. LektorKlett, 	2004	472
Physical chemistry of soil : surface and pore properties			magazyn	IA PAS, 	2004	148
Arte et ratione : dziesięć lat Szkoły Zarządzania Kulturą		HM623 .A78 2004		Katedra Zarządzania Kulturą Instytutu Spraw Publicznych - Wydział Zarządzania i Komunikacji Społecznej Uniwersytetu Jagiellońskiego, 	2004	274
Kształcenie zawodowe na studiach chemicznych		QD40 .K79 2004		[Uniwersytet Jagielloński. Wydział Chemii], 	2004	148
Hieronim Łopaciński we wspomnieniach			magazyn	Wojewódzka Biblioteka Publiczna im. Hieronima Łopacińskiego, 	2004	132
Fizyka dla szkół ponadgimnazjalnych : kurs podstawowy z elementami kursu rozszerzonego koniecznymi do podjęcia studiów technicznych i przyrodniczych. Cz. 2				ZamKor, 	2004	391
Estetyka transkulturowa		BH19 .E897 2004	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2004	455
Zakażenia : obraz kliniczny, rozpoznanie, leczenie		RC111 .Z35 2004		Wydaw. Ekonomia i Środowisko, cop. 	2004	268
Księga świadków : martyrologium ekumeniczne 		BR1608.5 .L53165 2004		Święty Paweł, 	2004	564
Sapere aude : księga pamiątkowa ofiarowana profesorowi dr. hab. Marianowi Szarmachowi z okazji 65 rocznicy urodzin		PA26.S93 S27 2004		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	395
A companion to digital humanities		AZ105 .C66 2004		Blackwell Publishing, 	2004	611
Fenomen daru		GT3040 .F46 2004		Wydaw. Naukowe UAM, 	2004	236
Podstawy makroekonomii		HB179.P7 P637 2004		PTE, 	2004	277
Możliwość poprawy konkurencyjności przedsiębiorstw : praca zbiorowa		HD41 .M69 2004		SGS - WSHP, 	2004	170
UKD w środowisku komputerowym : praca zbiorowa		Z696.U87 U44 2004	magazyn	Wydawnictwo SBP, 	2004	171
Europa - Edukacja - Suwalszczyzna : analizy i refleksje			magazyn	WSS-M, 	2004	198
Zadania z podstaw elektrotechniki		TK454 .Z27 2004	magazyn	Wydaw. Politechniki Białostockiej, 	2004	325
Edukacja elementarna w zreformowanym systemie szkolnym. T. 2, Z doświadczeń nauczycieli		LB1507 .E35 2004 t.2		Wydaw. Akademii Świętokrzyskiej, 	2004	290
The student's guide to European integration : for students, by students		JN30 .S8 2004		Polity Press, 	2004	325
Thaleia : humor w antyku		PA26.L39 T44 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	222
Nowe technologie i osiągnięcia w metalurgii i inżynierii materiałowej : V międzynarodowa sesja naukowa, Częstochowa, 2004 r. Cz. 1			magazyn	Wydaw. WIPMiFS PC, 	2004	456
Księga jubileuszowa Wydziału Mechaniczno-Energetycznego Politechniki Wrocławskiej : wydana z okazji 50. lecia wydziału			magazyn	Oficyna Wydawnicza PW, 	2004	164
Biblioteka nauczyciela fizyki : gimnazjum. Z. 1, Podstawowe dokumenty warsztatu nauczyciela			magazyn	ZamKor, 	2004	148
Święty Ojciec Pio - brat ludu, cudotwórca i miłośnik Ukrzyżowanego			magazyn	"Wydaw. ""M"", "	2004	239
Żydzi polscy w KL Auschwitz : wykazy imienne = Polish Jews in KL Auschwitz : name lists		D805.5.A96 Z93 2004	magazyn	Żydowski Instytut Historyczny, 	2004	447
Bóg naszą mocą			magazyn	Wydaw. M, 	2004	104
Ten centuries of Polish literature		PG7015 .T46 2004		Akademia Humanistyczna, 	2004	254
Polska-Niemcy : pogranicze kulturowe i etniczne = Poland-Germany : cultural and ethnic border		DK4185.G3 P659535 2004		Wydaw. Poznańskie, 	2004	333
Mosses of the Polica Range (Polish Western Carpathians)			magazyn	Sorus, 	2004	121
Malarze Podlasia		ND955.P62 P576 2004		Podlaskie Stowarzyszenie Promocji Sztuki, cop. 	2004	168
Wybrane wyniki badań nad miejską siecią osadniczą Dolnego Śląska : praca zbiorowa		HT145.P7 W95 2004		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	191
Understanding reality television		PN1992.8.R43 U53 2004		Routledge, 	2004	302
Prawo bankowe : zbiór przepisów		KKP940 .A28 2004b		Lubelskie Wydaw. Prawnicze, 	2004	512
Szkice z dziejów kultury fizycznej : uwarunkowania historyczne, prawne i regionalne : praca zbiorowa		GV288.P62 G357 2004		Podkarpackie Towarzystwo Naukowe Kultury Fizycznej, 	2004	170
Prace z zakresu procesu zarządzania			magazyn	Wydaw. Akademii Ekonomicznej, 	2004	234
Układ sercowo-naczyniowy			magazyn	Pandit, cop. 	2004	368
Restrukturyzacja przedsiębiorstw : analiza procesu przemian ekonomiczno-społecznych : praca zbiorowa		HD58.8 .R49 2004		Wyższa Szkoła Biznesu, 	2004	148
Kultura plebejska w mieście przemysłowym			magazyn	Muzeum Miejskie im. Maksymiliana Chroboka, 	2004	112
Polska i Niemcy wobec wyzwań procesów integracyjnych		HF1558.7.Z4 G32533 2004		Wydawnictwo Uniwersytetu Wrocławskiego, 	2004	222
Mikrozanieczyszczenia w środowisku człowieka : Częstochowa - Ustroń, 22-24 września 2004 r.		TD172.5 .M54 2004		Wydawnictwa PC, 	2004	398
Matematyka z wesołym Kangurem			magazyn	"Wydawnictwo ""Aksjomat"", Piotr Nodzyński, cop. "	2004	292
Przestępczość teleinformatyczna : VII seminarium naukowe : materiały seminaryjne		HV6773 .P78 2004		Wydaw. Wyższej Szkoły Policji, 	2004	340
Upaniszady		BL1124.54 .P6 2004		Wydaw. Uniwersytetu Jagiellońskiego, 	2004	391
The information society reader		HM851 .I55 2004		Routledge, cop. 	2004	449
Pozafinansowe czynniki rozwoju obszarów wiejskich		HD1995.7 .P66 2004		Wydawnictwo Akademii Podlaskiej, 	2004	147
Ustrojowo-polityczny wymiar Traktatu Konstytucyjnego Unii Europejskiej		KJE4445 .U88 2004		Wyższa Szkoła Humanistyczna imienia Aleksandra Gieysztora, 	2004	218
Collective guilt : international perspectives		HM753 .C65 2004		Cambridge University Press, 	2004	339
Prace z zakresu prawa			magazyn	Wydaw. Akademii Ekonomicznej, 	2004	105
Forgotten survivors : Polish Christians remember the Nazi occupation		D804.5.C47 F67 2004		University Press of Kansas, 	2004	232
India - Malayasia		DS35.2 .I58 2004		Askon Publishers, 	2004	176
Krótkie rozmiary wierszowe : praca zbiorowa		PG275 .S57 1978 t.8		Wydaw. IBL, 	2004	294
Prace z zakresu studiów europejskich			magazyn	Wydaw. AE, 	2004	122
Chrestomatia staropolska : teksty do roku 1543		PG7134.A2 C47 2004		Zakład Narodowy im. Ossolińskich. Wydaw., 	2004	481
Building sustainable peace		JZ5538 .B85 2004		University of Alberta Press, cop. 	2004	439
Stan sektora MSP w 2002 roku : tendencje rozwojowe w latach 1994-2002 : praca zbiorowa		HD2346.P7 S737 2004		Polska Agencja Rozwoju Przedsiębiorczości, 	2004	242
Zastosowania statystyki i matematyki w ekonomii		HB135 .Z346 2004		Wydaw. Akademii Ekonomicznej im. Oskara Langego, 	2004	348
Prasa dawna i współczesna : praca zbiorowa. Cz. 5		PN5355.P6 P67 2000 t.5		Wydawnictwo Naukowe INPiD UAM, 	2004	202
Modlitewnik do Ducha Świętego : przyjdź, Duchu Święty! 			magazyn	Wydaw. WAM, 	2004	262
Edukacja wczoraj i dziś 		LA841 .E368 2004		Wydaw. UMCS, 	2004	100
Współczesne problemy polityki ekonomicznej		HC240 .W78 2004		Wydawnictwo AE, 	2004	388
Społeczna aktualizacja tożsamości człowieka : teologia fundamentalna w interdyscyplinarnym dialogu		BT702 .S66 2004		Księgarnia św. Jacka, 	2004	228
Kuchnia śródziemnomorska : Włochy, Francja, Hiszpania, Północna Afryka, Bliski Wschód, Turcja, Grecja, Bałkany		TX725.M35 M43165 2004		Wydaw. G+J Gruner + Jahr Polska, cop. 	2004	256
Stomatologia zachowawcza : zarys kliniczny : podręcznik dla studentów stomatologii		RK56 .S76 2004		Wydaw. Lekarskie PZWL, cop. 	2004	505
Rodzina w zmieniającym się społeczeństwie polskim		HQ638.7 .R638 2004	magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2004	272
Haftowanie : 150 najpiękniejszych ściegów			magazyn	Świat Książki, 	2004	143
Saska Kępa w listach, opisach, wspomnieniach... : antologia		DK4637.S37 S37 2004		Kowalska/Stiasny, 	2004	237
Polska w rozszerzonej Unii Europejskiej - uwarunkowania i perspektywy rozwoju. T. 1		HC240 .P67 2004 t.1		Wydaw. AE, 	2004	322
Kolokwia Platońskie : Timaios		B387 .K65 2004	magazyn	Wydaw. Uniwersytetu Wrocławskiego, 	2004	250
Historia i archiwistyka : studia z dziejów Polski, Polonii i archiwistyki : księga dedykowana księdzu doktorowi Romanowi Nirowi		DK4382 .H55 2004	magazyn	Zamiejscowy Wydział Kultury Fizycznej poznańskiej AWF, 	2004	613
Ksiądz Janusz Stanisław Pasierb - kapłan, poeta, humanista : materiały z sesji zorganizowanej w dziesiątą rocznicę śmierci, Pelplin, 13 grudnia 2003 r.		PG7175.A73 Z76 2004		Bernardinum, 	2004	119
Uwarunkowania rozwoju i konkurencyjności przedsiębiorstw : praca zbiorowa		HD41 .U93 2004		Wyższa Szkoła Biznesu, 	2004	149
Polityka podatkowa po wejściu Polski do Unii Europejskiej		HJ1213 .P65 2004		Wydawnictwo Uniwersytetu w Białymstoku, 	2004	393
Problemy tożsamości kulturowej w krajach słowiańskich. 2, (Jej formy i przemiany)		DJK 26 .P772 2004	magazyn	Instytut Slawistyki Zachodniej i Południowej, 	2004	193
Edukacja regionalna na Podtatrzu : ścieżki i manowce			magazyn	PPWSZ, 	2004	135
Prawo konstytucyjne		KKP2070 .P737 2004		"Kantor Wydawniczy ""Zakamycze"", "	2004	299
Controlling w małych i średnich przedsiębiorstwach : efektywność controllingu wspomaganego komputerowo		HG4012.5 .C66 2004		"Drukarnia - Wydawnictwo ""Druk-Ar"", "	2004	217
Biologia : poradnik dla nauczyciela i program nauczania w liceum ogólnokształcącym, liceum profilowanym i technikum : kształcenie w zakresie podstawowym		QH315 .B533 2004		Wydawnictwa Szkolne i Pedagogiczne, [	2004	146
W trosce o zdrowie psychiczne : ogólnopolski informator dla rodzin i opiekunów osób chorujących psychicznie		HV3008.P7 W27 2004		Regionalny Ośrodek Polityki Społecznej, 	2004	182
Człowiek - filozofia - Bóg		BT102 .C96 2004		Wydawnictwo Naukowe PAT, 	2004	129
Związek między treściami nauczania technologii informacyjnych a kompetencjami słuchaczy			magazyn	Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	127
Statystyka w obliczu problemów współczesności		HA29.5.P58 S737 2004		Wydaw. AE, 	2004	148
Ustawa o służbie zagranicznej wraz z aktami wykonawczymi.		KKP2608 .A28 2004		Biuro Dyrektora Generalnego. Min. Spraw Zagranicznych, 	2004	195
Oddani Jezusowi Chrystusowi : podręcznik do religii dla klasy V szkoły podstawowej 			magazyn	Gaudium, 	2004	187
Oblicza Internetu				"""Algraf"" , "	2004	296
Budżet samorządu powiatowego i gminnego jako instrument kształtowania lokalnej rzeczywistości : powiat ropczycko-sędziszowski na tle powiatów sąsiednich		HJ9514.7.A6 R673 2004		IG WSIiZ, 	2004	212
Edukacja wczesnoszkolna i przedszkolna w warunkach przemian początku XXI wieku		LB1139.3.P7 E385 2004	magazyn	Wydawnictwo Akademii Bydgoskiej im. Kazimierza Wielkiego, 	2004	154
Ta Szwajcaria to nie Szwajcaria : studia nad kulturową tożsamością narodu			magazyn	Wydaw. Uniwersytetu Wrocławskiego, 	2004	298
Naczelna Organizacja Techniczna - Federacja Stowarzyszeń Naukowo-Technicznych : monografia Oddziału w Częstochowie 2000-2004			magazyn	"CWA ""Regina Poloniae"", "	2004	199
"Wielkie tematy literatury amerykańskiej. 2, ""Granica"", pogranicze, Zachód"		PS111.P5 W54 2003 t.2		Wydaw. UŚ, 	2004	226
Represje wobec duchowieństwa Kościołów chrześcijańskich w okresie stalinowskim w krajach byłego bloku wschodniego		BX1490.5 .R47 2004		Księgarnia św. Jacka, 	2004	243
Leon Koźmiński - patron Wyższej Szkoły Przedsiębiorczości i Zarządzania		HB114.K69 L46 2004		Wydawnictwo Wyższej Szkoły Przedsiębiorczości i Zarządzania im. Leona Koźmińskiego, 	2004	343
Budda o słonecznym obliczu : nauczanie Mistrza Zen Ma-tsu oraz szkoły Ch'an Hung-chou 			magazyn	Miska Ryżu, 	2004	133
Kościół w godzinie próby : 1945-1989 : nieznane dokumenty i świadectwa		BX1566.2 .K67855 2004	magazyn	Rafael, 	2004	114
Narew w dziejach i współczesności Mazowsza i Podlasia		DK4600.N3 N37 2004		Łomżyńskie Towarzystwo Naukowe im. Wagów, 	2004	353
Traktat ustanawiający Konstytucję dla Europy podpisany w Rzymie 29 października 2004 r. (CIG 87/2/04 REV2, Bruksela, 29 października 2004 r.)		KJE4443.32004 .A2 2004	magazyn	Urząd Komitetu Integracji Europejskiej, 	2004	478
