title	author	WD_signature	storage	publisher	year	pages
Regulacje a cykl ekonomiczny		K487.E3 R44 2018		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2018	160
Bezpieczeństwo, jakość, zarządzanie			magazyn	Oficyna Wydawnicza Stowarzyszenia Menedżerów Jakości i Produkcji	2018	128
Dwie dekady Konstytucji RP - doświadczenia i wyzwania		KKP2069 2018b		Politechnika Opolska. Oficyna Wydawnicza	2018	299
Studenckie prace naukowe			magazyn	Uczelnia Techniczno-Handlowa im. Heleny Chodkowskiej	2018	494
Bogu i ojczyźnie : Kościół w okresie odzyskiwania przez Polskę niepodległości : przyczynek do dziejów Metroplii Warszawskiej		BX1566 .B64 2018		Fundacja Promocji Sztuk	2018	159
Życie wartościowe w perspektywie aksjologii pedagogicznej		LC283 .Z94 2018		Katedra Wydawnictwo Naukowe	2018	240
Wolny wybór : stulecie wierszy 1918-2018		PG7137 .W65 2018		Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury	2018	194
Romantyczny antykapitalizm		PN6071.E3 R66 2018		Instytut Badań Literackich PAN Wydawnictwo	2018	343
Monografia Gimnazjum i Liceum Ogólnokształcącego im. Marii Konopnickiej we Włocławku z okazji jubileuszu stulecia szkoły 1918-2018			magazyn	Exdruk Wojciech Żuchowski	2018	367
Od miłosierdzia do Miłosierdzia : 150 lat Zgromadzenia Sióstr Matki Bożej Miłosierdzia w Krakowie			magazyn	Wydawnictwo Misericordia	2018	248
Kapłańska droga księdza prałata Jana Zdzisława Ciżmińskiego : praca zbiorowa			magazyn	GreenArt Jacek Kardasz	2018	374
"""Biuletyn Informacyjno-Instrukcyjny"" : wybór dokumentów z 1955 r."		Z659.P7 B58 2018		Alter Studio	2018	241
The Great War		N6758 .W4413 2018		Muzeum Sztuki	2018	233
Narody, odkrycia, fantazje czyli Średniowieczna kultura z innej strony : materiały Seminariów Mediewistycznych im. Alicji Karłowskiej Kamzowej z lat 2013-2015		CB351 .N37 2018		Instytut Historii Sztuki Uniwersytetu im. Adama Mickiewicza	2018	383
Krzysztof Penderecki : książka do pisania				Wydawnictwo Austeria	2018	156
Polska : Piotr Uklański		TR647 .U556 2018		Muzeum Narodowe w Krakowie	2018	158
W kręgu dawnej polszczyzny. 6		PG6075 .W25 2016 t.6		Wydawnictwo Naukowe Akademii Ignatianum	2018	254
Polin : 1000 lat historii Żydów polskich : przewodnik po wystawie stałej			magazyn	Muzeum Historii Żydów Polskich POLIN	2018	132
Knowledge, economy, society : reorientation and transformations of economy and organization management concepts		HD31.2 .K5847 2018		Foundation of the Cracow University of Economics	2018	240
Nałogi : medyczne i kulturowe aspekty uzależnień na przestrzeni dziejów		HV4998 .N28 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	256
W kręgu dawnej polszczyzny. 5		PG6075 .W25 2016 t.5		Wydawnictwo Naukowe Akademii Ignatianum	2018	273
Ekokrytyka		PG7083.N39 E55 2018		Wydawnictwo WBPiCAK	2018	156
Bibliografie specjalne : rozwój i otwartość		Z2521.A2 B54 2018		Oficyna Wydawnicza ASPRA-JR	2018	229
Wojny klonów. 7			magazyn	De Agostini Publishing Italia	2018	166
Wrocław - Śląsk - Polska - pomiędzy Zachodem a Wschodem : księga dedykowana prof. Grzegorzowi Straucholdowi w 60. rocznicę urodzin		DK4382 .W76 2018		"Ośrodek ""Pamięć i Przyszłość"""	2018	504
Historia sztuki na co dzień : studia z historii sztuki		N21 .H47 2018		Stowarzyszenie Historyków Sztuki	2018	169
Nadciśnienie tętnicze : patogeneza, prewencja, diagnostyka i leczenie		RC685.H8 N3332 2018		Medycyna Praktyczna	2018	607
Za wytworną fasadą : kulisy funkcjonowania rezydencji arystokratycznych : materiały z konferencji naukowej z okazji 70-lecia Muzeum Zamkowego w Pszczynie, Pszczyna, 12-13 maja 2016		HT653.P7 Z293 2018		Muzeum Zamkowe	2018	430
Państwo, administracja i prawo administracyjne w europejskiej kulturze prawnej : księga jubileuszowa dedykowana Profesorowi Janowi Andrzejowi Jeżewskiemu z okazji osiemdziesiątej rocznicy urodzin		KJC5571 .P36 2018		Akademia Ekonomiczno-Humanistyczna w Warszawie	2018	371
Aktywność po transplantacji nerki lub wątroby i psychofizyczne determinanty udziału w życiu społecznym i zawodowym : praca zbiorowa			magazyn	Warszawski Uniwersytet Medyczny. Dział Redakcji i Wydawnictw	2018	103
Jurand Jarecki : architekt		NA1455.P63 J382 2018		Biblioteka Śląska w Katowicach	2018	143
Architekt, inżynier budownictwa : różne zawody - wspólny cel, Krynica Zdrój, 9-10 listopada 2018 r.			magazyn	Małopolska Okręgowa Izba Architektów RP	2018	122
Rola przedsiębiorczości w rozwoju społeczno-gospodarczym = The role of entrepreneurship in socio-economic development		HB615 .R685 2018		Polskie Towarzystwo Geograficzne. Komisja Geografii Przemysłu	2018	521
Zostaję na miejscu do końca : o apostolskim entuzjazmie i męczeńskiej śmierci ks. Jana Czuby, polskiego misjonarza fideidonisty			magazyn	Wydawnictwo Diecezji Tarnowskiej  Biblos	2018	201
Tatarzy w Niepodległej : tatarskie drogi do niepodległości		DK4121.5.T3 T385 2018		Związek Tatarów Rzeczypospolitej Polskiej. Oddział Podlaski	2018	322
Wojny klonów. 6			magazyn	De Agostini Publishing Italia	2018	203
Scholia on Pausanias : introduction, translation, and commentary			magazyn	"Wydawnictwo ""Scriptum"""	2018	129
Teatr a Kościół		PN2859.P6 T29 2018		Instytut Teatralny im. Zbigniewa Raszewskiego	2018	312
Mody : teorie i praktyki		GT511 .M64 2018		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk	2018	342
Miasto i wieś : wyzwania i perspektywy rozwoju		HT145.P7 M5367 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	126
Sytuacja zdrowotna ludności Polski i jej uwarunkowania		RA523.P7 S964 2018		Narodowy Instytut Zdrowia Publicznego - Państwowy Zakład Higieny	2018	492
Skarby Doliny Pilicy : twórczość, rękodzieło, folklor : 2018.			magazyn	Pracownia Wydawnicza Eikon	2018	151
Local environments and global problems			magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	154
Parafia w Gęsi 100 lat po erygowaniu			magazyn	Parafia św. Jozafata	2018	227
Grodziec i jego właściciele			magazyn	Koło Macierzy Ziemi Cieszyńskiej TMR w Grodźcu	2018	121
Wybrane problemy wczesnej fenomenologii : antologia tekstów		B829.5 .W93 2018		Wydawnictwo IFiS PAN	2018	378
Bankowość i rynki finansowe		HG173.6.P65 B35 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	471
"Women, feminism, and pop politics : from ""bitch"" to ""badass"" and beyond"		HQ1236.5.U6 W66 2018		Peter Lang	2018	356
Współczesne tendencje zarządzania zasobami ludzkimi w obliczu przemian rynku pracy : szanse i zagrożenia			magazyn	Wydawnictwo Wyższej Szkoły Bankowej	2018	202
Katechezy dla narzeczonych			magazyn	Wydawnictwo Diecezji Siedleckij Unitas	2018	218
HateFree?			magazyn	[Bytomskie Centrum Kultury, Centrum Sztuki Współczesnej Kronika]	2018	141
Biblioteki i archiwa na jednolitym rynku cyfrowym		KKP3179 .B53 2018		Silva Rerum	2018	246
Ludzie nauki dla niepodległej : poszerzone biogramy naukowców prezentowanych na wystawie			magazyn	Stowarzyszenie Nostra Patrumque Memoria - Historia na Dotyk	2018	125
Przemoc, konflikt, wojna		GN845.P72 P636 2018		Oficyna Wydawnicza Zimowit	2018	234
Metody badania i rozwiązywania aktualnych zagadnień transportu drogowego, kolejowego i lotniczego			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2018	202
Solidarność związkowa : zachodnioniemiecka pomoc humanitarna dla Polski (1982-1983)		HV315.7 .S67 2018		Wydawnictwo Naukowe Akademii Ignatianum	2018	325
Zarządzanie komunikacją prozdrowotną = Prohealth communication management			magazyn	Góra: Karkonoska Państwowa Szkoła Wyższa	2018	221
Kraków in a thousand treasures : history and art		DK4716 .T8713 2018		International Cultural Centre	2018	671
Tadeusz Minc - szaleniec teatru		PN2859.P66 M564 2018		Muzeum Narodowe	2018	107
Słownik polskiej bajki ludowej. T. 1, a - e		GR195 .S625 2018 t.1	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	481
Nowe kierunki w kryminologii		HV6018 .N69 2018	magazyn	Wydawnictwo Naukowe Scholar	2018	243
Finanse			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2018	131
Konfucjusz Analekta = Lun yu		PL2486 .L6 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	243
Etno-grafie, kulturo-grafie		GN302 .E76 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	176
Tłumaczenie poezji - negocjowanie wyobraźni. 2, Poszukiwania formy		PN1059.T7 T58 2014 t.2		Wydawnictwo Naukowe UKSW	2018	190
Andrzej Wajda : książka do pisania				Wydawnictwo Austeria	2018	216
Język jako świadectwo kultury : język, kultura, społeczeństwo. 2		P35.5.P7 J524 2018		Kieleckie Towarzystwo Naukowe	2018	337
Poradź mi, doktorze : wszystko o zdrowiu		RC81 .M4165 2018		"Wydawnictwo ""Jedność"""	2018	287
Pośród nas : twórcy pomorscy i gdańscy : rozmowy niedokończone. 2		PG7362.P68 P673 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	303
Warszawskie teatrowisko		PN2859.P63 W3634 2018		Teatr Wielki - Opera Narodowa	2018	136
Mazowsze : wczoraj, dziś i jutro		DK4600.M36 M386 2018		Samorząd Województwa Mazowieckiego	2018	208
Prawo rodzinne i spadkowe wobec współczesnych zjawisk technologicznych i społecznych		KKP539 .P737 2018		Wydawnictwo Adam Marszałek	2018	466
Honorowi obywatele miasta Białegostoku		CT1231.B53 H67 2018		Polskie Towarzystwo Historyczne. Oddział w Białymstoku	2018	161
Misje ewangelizacyjne : podręcznik misjonarski			magazyn	[wydawca nieznany]	2018	168
Krosno : studia z dziejów miasta i regionu. T. 8		DK4600.K774 K76 1972 t.8		Stowarzyszenie Miłośników Ziemi Krośnieńskiej	2018	503
W poszukiwaniu tożsamości językowej. T. 4		P40 .W23 2016 t.4		Wydawnictwo Uniwersytetu Gdańskiego	2018	170
Statystyka opisowa i matematyczna z arkuszem kalkulacyjnym Excel		QA276.45.M53 K656 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	192
Wideo w sztukach wizualnych		N6494.V53 W44 2018		Galeria Labirynt	2018	286
Wiersze-biedronki : polska poezja dla dzieci pisana przez kobiety			magazyn	Wydawnictwo PSP	2018	147
Mutual impact : conflict, tension and cooperation in Opole Silesia		HN539.O65 M88 2018		University of Wrocław. Faculty of Historical and Pedagogical Sciences. Department of Ethnology and Cultural Anthropology	2018	201
Edytorstwo wobec masowości źródeł najnowszych		Z286.H5 E37 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	222
Friedrich Iwan 1889-1967 : dzieła Friedricha Iwana ze zbiorów polskich, czeskich i niemieckich : katalog wystawy = Werke Friedrich Iwans aus polnischen, tschechischen und deutschen Sammlungen : Ausstellungskatalog		N6888.I83 A4 2018		Muzeum Tkactwa	2018	275
Ustawa z dnia 29 września 1994 roku o rachunkowości według stanu prawnego na 25 listopada 2018 r. : (tekst ujednolicony).		KKP923.A31994 A4 2018c		Stowarzyszenie Księgowych w Polsce. Instytut Certyfikacji Zawodowej Księgowych	2018	111
Postwar reconcilitation in Central Europe and East Asia : the case of Polish-German and Korean-Japanese relations		DJK45.E38 P67 2018		Peter Lang	2018	167
Litwa i Polska w odległej i bliskiej przeszłości		DK505.57 .L58 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	243
25 lat Wydziału Politologii Uniwersytetu Marii Curie-Skłodowskiej : 1993-2018			magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	148
Negation : various insights		BC199.N4 N44 2018		Wydawnictwo Uniwersytetu w Białymstoku	2018	207
Księga wspomnień 1953-2018. T. 2			magazyn	Koła Absolwentów Wydziału Mechaniki Precyzyjnej/Mechatroniki Politechniki Warszawskiej	2018	211
"Jednak potrafię : podręcznik do zajęć pozalekcyjnych o charakterze kompensacyjnym w ramach projektu ""Uczeń z pasją - kompleksowe wsparcie uczniów szkół podstawowych i gimnazjów w wyborze optymalnych ścieżek edukacyjnych i zawodowych"""			magazyn	Drukarnia Cyfrowa - Partner Poligrafia	2018	267
Cross-border heritage as a basis of Polish-Belarusian-Ukrainian cooperation			magazyn	Center of European Projects	2018	246
Quo vadis zootechniko? : monografia			magazyn	Polskie Towarzystwo Zootechniczne	2018	215
"Wielkopolskie drogi ku Niepodległości XIX i XX wieku z perspektywy ""małych ojczyzn"" : materiały nadesłane na I oraz II Konferencję-Sejmik Muzeów i Regionalistów Wielkopolskich"			magazyn	Wielkopolskie Muzeum Niepodłegłości	2018	229
#Dziedzictwo i odpowiedź w sztuce współczesnej = #Heritage and response in contemporary art		NX571.P6 D953 2018		Wydawnictwo Naukowe UP	2018	658
Sociology of the invisible hand		HM548 .S54 2018		Peter Lang	2018	429
Bedeker : Muzeum Śląskie w Katowicach : ekspozycje stałe		AM101.K376 B44 2018		Muzeum Śląskie	2018	331
All about Pratchett, czyli Wszystko o sir Terrym Pratchetcie		PR6066.R34 Z52 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	214
Terapia osób z niepełnosprawnością intelektualną		HV3008.P7 T47 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	209
Manru - Paderewski			magazyn	Teatr Wielki im. Stanisława Moniuszki	2018	207
The influence of the European system of human right into national law			magazyn	Wydawnictwo KUL	2018	199
Zakon bazyliański na tle mozaiki wyznaniowej i kulturowej Rzeczypospolitej i krajów ościennych		BX4711.677 .Z35 2018		Wydawnictwo Uniwersytetu Rzeszowskiego	2018	363
Kilka odsłon teatru białostockiego		PN2859.P63 B535 2018		Teatr Dramatyczny im. Aleksandra Węgierki	2018	215
Z problematyki prawa międzynarodowego, europejskiego i krajowego : księga poświęcona pamięci doktora Macieja Lisa		KZ3410 .Z258 2018	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego	2018	239
Słownik polskiej bajki ludowej. T. 3, p-z		GR195 .S625 2018 t.3	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	583
Ekonomia i międzynarodowe stosunki gospodarcze			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2018	122
Historia oddziałów terenowych i tematycznych Polskiego Towarzystwa Geograficznego		G23.5 .P653 2018 t.2		Wydział Nauk Geograficznych Uniwersytetu Łódzkiego	2018	660
Ustrój polityczny Rzeczypospolitej Polskiej w Konstytucji 1997 roku		KKP2070 .U886 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	246
Tuchów dawniej i dzisiaj = Tuchów in the past and present			magazyn	M-Studio Mirosław Dryla	2018	216
The Routledge companion to seventeenth century philosophy		B801 .R68 2018		Routledge Taylor & Francis Group	2018	591
Lapidarium staropolskie		BF1442.P74 L36 2018		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2018	170
Metryka litewska : rejestry podymnego Wielkiego Księstwa Litewskiego : województwo połockie 1667 i 1690 r.		HJ4368.26.Z9 P655 2018		Instytut Historii PAN	2018	181
Transnational Polish familes in Norway : social capital, integration, institutions and care		DL442.P6 T73 2018		Peter Lang	2018	314
Diplomacy and Inter-State Relations in the Hellenistic World.		DE89 .D56 2018		Jagiellonian University Press	2018	262
Bo to miłość			magazyn	Fundacja AKA	2018	236
Jubileusz 40 lat : 30 lat nauczania sztuki na UP + 10 lat Wydziału Sztuki : aktualności 2016-2018			magazyn	Wydział Sztuki. Uniwersytet Pedagogiczny	2018	123
Perspektywa wieku dojrzewania : Szapocznikow, Wróblewski, Wajda		NX571.P6 P45 2018		Muzeum Śląskie	2018	394
Pandemia : nauka, sztuka, geopolityka			magazyn	Wydawnictwo Artystyczno-Naukowe Wydziału Malarstwa i Nowych Mediów Akademii Sztuki w Szczecinie	2018	196
Edukacja - technika - informatyka w budowaniu lepszej przyszłości			magazyn	Uniwersytet Technologiczno-Humanistyczny. Wydawnictwo	2018	236
Imigranci z Ukrainy w Polsce : potrzeby i oczekiwania, reakcje społeczne, wyzwania dla bezpieczeństwa		DK4121.5.U4 I47 2018		AWL Wydawnictwo	2018	254
Defining the architectural space : rationalistic or intuitive way to architecture = Definiowanie przestrzeni architektonicznej : racjonalistyczna czy intuicyjna droga do architektury. Vol. 8			magazyn	Wydawnictwo PK	2018	104
The wallachian culture trail : guide			magazyn	na zlecenie The Association for Development and Promotion of Podkarpacie Pro Carpathia	2018	261
Socjologia ekonomiczna : przewodnik		HM548 .S564 2018	magazyn	PWN	2018	659
Historie (z) lasu : księga pamiątkowa poświęcona śp. Piotrowi Mańce			magazyn	Instytut Historii UAM	2018	248
Nasze Niepodległości : antologia			magazyn	"Instytut Wydawniczy ""Świadectwo"" Bydgoszcz"	2018	175
Marcin Luter 1517-2017		BR309 .M37 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	212
Logika. Cz. 2, Kultura logiczna		BC6 .L64 2018 t.2		Wydawnictwo KUL	2018	387
Szkice pedagogiczne : dylematy juwentologii		LA841 .S933 2018		Wydawnictwo Wyższej Szkoły Gospodarki Euroregionalnej im. Alcide De Gasperi	2018	230
Prawa człowieka a wyzwania bioetyczne związane z nowymi technologiami		K3611.G46 P734 2018		Biuro Rzecznika Praw Obywatelskich	2018	163
Materiały do dziejów polskiego językoznawstwa. 3, Korespondencja Kazimierza Nitscha i Antoniny Obrębskiej-Jabłońskiej 1925-1958. Cz. 2, 1946-1958		PG6064.N5 A4 2018 t.2		Księgarnia Akademicka	2018	638
Pięćset lat reformacji na ziemi kaliskiej			magazyn	Kaliskie Towarzystwo Przyjaciół Nauk	2018	337
Legal and political aspects of the use of European satellite navigation systems Galileo and EGNOS		K4307 .L44 2018		Scholar Publishing House	2018	151
Architektura muzyki XX wieku : Karlheinz Stockhausen, Iannis Xenakis		ML410.S76 A73 2018		Uniwersytet Muzyczny Fryderyka Chopina	2018	211
Past and contemporary contexts of school education in Warmia and Mazury. Pt. 2, Selected problems of the school education system in Warmia and Mazury : from the 20th century to the present times		LA844.W33 P37 2018 t.2		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	184
40-lecie wyboru Karola Wojtyły na papieża : czy pontyfikat Jana Pawła II zmienił świat?			magazyn	Centrum Myśli Jana Pawła II	2018	238
Zabytki techniki nie tylko z perspektywy prawników		T26.P5 Z26 2018		"Oficyna Wydawnicza ""Humanitas"""	2018	342
Szkice do portretu = sketches for a portait		TR575 .S94 2018		Muzeum Fotografii w Krakowie	2018	283
Przetwarzanie, transmisja i bezpieczeństwo informacji. T. 2			magazyn	Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej	2018	262
Między jawą a snem : almanach jubileuszowy			magazyn	Związek Nauczycielstwa Polskiego. Zarząd Okręgu Opolskiego	2018	220
Wielowymiarowość edukacji dla bezpieczeństwa			magazyn	Wydawnictwo Akademii Wojsk Lądowych imienia generała Tadeusza Kościuszki	2018	146
Janusz St. Pasierb : współtwórca kultury i nauki Pomorza, Polski i Europy : II Konferencja Popularnonaukowa Wielcy Ludzie Małego Pelplina			magazyn	Bernardinum	2018	107
Katalog 1000 polskich odmian roślin		SB406.93.P6 K38 2018		Ogród Botaniczny Uniwersytetu Wrocławskiego	2018	512
New directions in the history of the Jews in the Polish lands		DS134.53 .N48 2018		POLIN Museum of the History of Polish Jews	2018	501
Trade unions in transition : from command to market economies		HD6476 .T73 2018		Friedrich Ebert Stiftung	2018	450
Dialog pokoleń : w języku i językoznawstwie : praca zbiorowa		PG6026.D58 D53 2018		wydano nakładem Wydziału Polonistyki Uniwersytetu Warszawskiego	2018	356
Informacja w postępowaniach sądowych i administracyjnych		KKP2764 .I54 2018		Wydawnictwo KUL	2018	246
Nauki ekonomiczne wobec wyzwań współczesnej gospodarki : ekonomia, finanse, zarządzanie			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	216
Możliwości i horyzonty ekoinnowacyjności : zielona energia		TK1001 .M73 2018		"Instytut Naukowo-Wydawniczy ""Spatium"""	2018	215
Ksiądz Franciszek Blachnicki : wizjoner nowego człowieka i żywego Kościoła			magazyn	Prymasowski Instytut Kultury Chrześcijańskiej	2018	149
Zjawiska i procesy w globalnej gospodarce		HF1359 .Z57 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	130
"Metody szybkiego uczenia się : podręcznik do zajęć pozalekcyjnych o charakterze kompensacyjnym w ramach projektu ""Uczeń z pasją - kompleksowe wsparcie uczniów szkół podstawowych i gimnazjów w wyborze optymalnych ścieżek edukacyjnych i zawodowych"""			magazyn	Towarzystwo Amicus	2018	285
Wierność Bogu i tradycji wsi wyrażana przed figurą Najświętszego Serca Pana Jezusa w Bieniaszowicach			magazyn	Wydawnictwo Diecezji Tarnowskiej Biblos	2018	125
Lubonianie w Powstaniu Wielkopolskim 1918-1919 : z biogramami		DK4600.W5582 A245 2018		"Stowarzyszenie Kulturalno-Oświatowe ""Forum Lubońskie"" im. Augusta hr. Cieszkowskiego"	2018	688
Podążać śladami przeszłości			magazyn	Wydawnictwo Bernardinum	2018	255
Podatki, finanse, przedsiębiorstwo		HJ2315 .P66 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	174
Outlines of memory			magazyn	Witold Pilecki Institute of Solidarity and Valor	2018	241
Po twoich śladach			magazyn	Wydawnictwo Adam Marszałek	2018	124
"Droga rolników od ""Solidarności"" do niepodległości : 1978-2018"		HD1536.P7 D76 2018		"NSZZ Rolników Indywidualnych ""Solidarność"""	2018	252
Milczenie szkoły : szkice o trudach porozumiewania się w przestrzeni szkolnej i akademickiej		LB1033.5 .M55 2018		Uniwersytet im. Adama Mickiewicza w Poznaniu. Wydział Pedagogiczno-Artystyczny	2018	203
Amatorskie muzykowanie na Pomorzu i Kujawach		ML297.7.P66 A58 2018	magazyn	Akademia Muzyczna imienia Feliksa Nowowiejskiego	2018	284
Sztuka jako spotkanie : praca zbiorowa			magazyn	Centrum Sztuki Dziecka	2018	121
Projektowanie socjalne w kształceniu pedagogów społecznych		HN539.5.C6 P84 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	173
Awangarda/Underground : idee, historie, praktyki w kulturze polskiej i czeskiej		NX571.P6 A83 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	413
Czy jesteśmy gotowi na stosowanie RODO? : wybrane zagadnienia z zakresu funkcjonowania administracji publicznej		KJE1626 .C98 2018		Wydawnictwo eBooki.com.pl	2018	201
Fizjoterapia w geriatrii		RC953.8 .F478 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	319
Języki słowiańskie w kontekstach kultur dawnych i współczesnych		PG54 .J53 2018		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	316
Wybrane modele statystyczne w analizie rynków ekonomicznych i kapitałowych w warunkach konwergencji gospodarczej		HB137 .W93 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	151
Szlak Kultury Wołoskiej : przewodnik		DK4600.C3 S94 2018		na zlecenie Stowarzyszenia na Rzecz Rozwoju i Promocji Podkarpacia Pro Carpathia	2018	261
Człowiek, społeczeństwo, gospodarka = Čelovek, obŝestvo, èkonomika = Man, society, economy. T. 6, Społeczna odpowiedzialność organizacji = Socialʹnaâ otvetstvennostʹ organizacij = Social responsibility of the organization		HB179.P7 C95 2014 t.6		Instytut Inżynierii Bezpieczeństwa i Nauk o Pracy. Uniwersytet Zielonogórski	2018	286
Społeczeństwo internautów a kultura globalna : młody użytkownik w sieci. Cz. 2		HM851 .S676 2014 t.2		Politechnika Opolska. Oficyna Wydawnicza	2018	239
Rola archiwów w procesie wdrażania systemów elektronicznego zarządzania dokumentacją : z doświadczeń archiwów szkół wyższych, instytucji naukowych i kulturalnych oraz państwowych i samorządowych jednostek organizacyjnych		CD974.4 .R65 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	133
ECVET - rozwój kompetencji, umiejętności i talentów			magazyn	Wydawnictwo FRSE	2018	116
Nowe koncepcje w nauce o marketingu i rynkach : Księga Jubileuszowa dedykowana Profesorowi Leszkowi Żabińskiemu		HF5415 .N73 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	258
W kręgu kultury PRL : poradnictwo		BF636.6 .W25 2018		Instytut Historii UAM	2018	383
70 lat Liceum Ogólnokształcącego im. Marii Skłodowskiej-Curie w Starym Sączu 1948-2018.			magazyn	Liceum Ogólnokształcące im. M.C. Skłodowskiej	2018	127
Lista absolwentów Gimnazjum i Liceum Ogólnokształcącego im. Tadeusza Kościuszki w Łukowie : 1921-2018			magazyn	I Liceum Ogólnokształcące im. Tadeusza Kościuszki	2018	100
Podstawy ekonometrii z Excelem i Gretlem : zbiór zadań		HB139 .P64 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	205
Materiały i media we współczesnej glottodydaktyce : wybrane zagadnienia		P53.476 .M38 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	206
Wyzwania bezpieczeństwa międzynarodowego w XXI wieku. T. 1, Bezpieczeństwo ekonomiczno-polityczne		JZ5588 .W948 2018 t.1		Wydawnictwo Akademii Sztuki Wojennej	2018	194
Recent trends in the real estate market and its analysis		HD1375 .R43 2018		SGH Publishing House	2018	406
Twórczość i edukacja twórcza : konteksty wychowawcze, poznawcze i artystyczne			magazyn	Aureus	2018	175
Bystrzyca Kłodzka : zarys rozwoju miasta na przestrzeni wieków		DK4800.B94 R83 2018		Księży Młyn Dom Wydawniczy Michał Koliński	2018	619
Warunkowość i kontraktualizm w pomocy społecznej : lokalne zróżnicowanie i społeczne konsekwencje		HV315.7 .W37 2018		Instytut Pracy i Spraw Socjalnych	2018	331
Animos labor nutrit : studia ofiarowane Profesorowi Andrzejowi Buko w siedemdziesiątą rocznicę urodzin		D119 .A55 2018		Instytut Archeologii Uniwersytetu Warszawskiego	2018	367
Nasza mała ojczyzna			magazyn	Parafia Rzymskokatolicka św. Siostry Faustyny Kowalskiej w Sękocinie Starym	2018	293
Lublin : książka do pisania				Wydawnictwo Austeria	2018	217
Wpływ ideologii na naukę i życie społeczne		HM641 .W66 2018		Chrześcijańskie Forum Pracowników Nauki	2018	315
Wspomnienia o świętej pamięci księdzu proboszczu Jerzym Strzyżu : ocalić od zapomnienia			magazyn	Drukarnia Archidiecezjalna	2018	154
Diecezja Siedlecka 1818-2018 : studia i materiały z dziejów		BX1568.S53 D54 2018		Wydawnictwo Diecezji Siedleckiej Unitas	2018	596
Bursztynowe art déco : o bursztynie w dwudziestoleciu międzywojennym : katalog wystawy Muzeum Bursztynu Oddział Muzeum Gdańska 25 stycznia 2018 - 30 września 2018		NK6000 .B9 2018		Muzeum Gdańska	2018	130
Dictionary of public administration		JN6751.A25 S5613 2018		Publishing House of the National Institute of Local Government	2018	259
Stanowienie i stosowanie prawa podatkowego w Polsce : opodatkowanie działalności gospodarczej		KKP3550 .S7297 2018		Wydawnictwo KUL	2018	248
Ekumeniczna postylla na pierwszy rok kościelny po obchodach 500-lecia reformacji (2017/2018)		BV4254.3 .E38 2018		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2018	268
Słownik pojęć w administracji publicznej		JN6751.A25 S56 2018		Wydawnictwo Narodowego Instytutu Samorządu Terytorialnego	2018	263
Tomasz Domański : pomniki czasu = monuments of time : 1992-2018		NB955.P63 D662 2018		Ośrodek Kultury i Sztuki	2018	369
Józef Piłsudski na Syberii 1887-1892		DK4420.P5 J6864 2018		Polska Akademia Nauk. Oddział w Lublinie	2018	319
