title	author	WD_signature	storage	publisher	year	pages
130 lat Gimnazjum i Liceum im. Bolesława Krzywoustego w Nakle nad Notecią [1876-2006]			magazyn	I Liceum Ogólnokształcące im. Bolesława Krzywoustego, 	2006	256
Być głosem ubogich : 15 lat Caritas w Polsce		BX2347 .B93 2006		"Fundacja ""Pro Caritae"", "	2006	358
Starość i starzenie się jako doświadczenie jednostek i zbiorowości ludzkich : praca zbiorowa		HQ1064.P6 S7 2006		Zakład Demografii UŁ, 	2006	449
Obywatelstwo i tożsamość w społeczeństwach zróżnicowanych kulturowo i na pograniczach. T. 2		GN495.6 .O29 2006 t.2		Wydawnictwo Uniwersytetu w Białymstoku, 	2006	416
Kierunki zmian w sektorze finansów publicznych w Polsce po wejściu do Unii Europejskiej		HJ1213 .K54 2006		Szkoła Główna Handlowa, 	2006	170
Ekspansja czy regres marketingu?		HF5415 .E42 2006		Polskie Wydawnictwo Ekonomiczne, 	2006	598
Profesorowie prawa Katolickiego Uniwersytetu Lubelskiego		KKP105 .P76 2006		Wydawnictwo KUL, 	2006	336
Stale pamiętaj o Dniu Jehowy.			magazyn	Strażnica - Towarzystwo Biblijne i Traktatowe, Zarejestowany Związek Wyznania Świadków Jehowy w Polsce, dr. 	2006	191
Międzynarodowe Standardy Sprawozdawczości Finansowej w interpretacjach i przykładach. T. 4, Zapasy, umowy o usługę, rezerwy, transakcje ze Skarbem Państwa		HF5626 .I6165 2006 t.4		"Wydawnictwo Prawnicze ""LexisNexis"", dr. "	2006	244
Zarządzanie projektami współfinansowanymi z Europejskiego Funduszu Rozwoju Regionalnego w ramach Zintegrowanego Programu Operacyjnego Rozwoju Regionalnego 2004-2006 : praca zbiorowa			magazyn	Urząd Marszałkowski Województwa Pomorskiego. Departament Programów Regionalnych, 	2006	226
Przedsiębiorstwo wobec wyzwań rynku		HD36 .P78687 2006		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2006	201
Żydzi gliwiccy : materiały z konferencji, Muzeum w Gliwicach, 17-18 listopada 2005		DS134.66.G56 Z93 2006		Muzeum, 	2006	325
Międzynarodowe Standardy Sprawozdawczości Finansowej w interpretacjach i przykładach. T. 3, Aktywa trwałe, utrata wartości, leasing		HF5626 .I6165 2006 t.3		"Wydawnictwo Prawnicze ""LexisNexis"", dr. "	2006	360
Czesław Kuriata : 50 lat pracy twórczej			magazyn	Koszalińska Biblioteka Publiczna im. Joachima Lelewela, 	2006	198
Biologia : podręcznik : szkoły ponadgimnazjalne - zakres podstawowy. T. 1		QH308.7 .B55 2006 t.1		Wydawnictwo Szkolne PWN, 	2006	188
Najnowsze uzbrojenie na świecie		UF9 .N34 2006		Dom Wydawniczy Bellona, cop. 	2006	192
Księga profesorów Akademii Wychowania Fizycznego we Wrocławiu			magazyn	Wydawnictwo Akademii Wychowania Fizycznego, 	2006	219
Czarny czwartek : wiersze o Poznańskim Czerwcu '56			magazyn	Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury, 	2006	232
Przestrzenie miast postsocjalistycznych : studia społecznych przemian przestrzeni zurbanizowanej		HT169.P7 P78 2006		Bogucki Wydawnictwo Naukowe, 	2006	218
IMF-supported programs : recent staff research				International Monetary Fund, 	2006	274
W Trzemesznie i nie tylko... : obchody 85-lecia Uniwersytetu im. Adama Mickiewicza			magazyn	Wydawnictwo Naukowe UAM, 	2006	162
30 lat Wydziału Architektury Politechniki Białostockiej : konferencje i wystawy.			magazyn	Wydział Architektury Politechniki Białostockiej, 	2006	245
Młodzież akademicka wobec wyzwań współczesności : nauki ekonomiczne			magazyn	Wydawnictwo Akademii Podlaskiej, 	2006	138
Wprowadzenie do nauk prawnych : leksykon tematyczny		K204 .W67 2006		Wydawnictwo Prawnicze LexisNexis, 	2006	299
Ekonomia : wprowadzenie, mikroekonomia, makroekonomia, gospodarka światowa: wybrane zagadnienia, od planu do rynku: problemy transformacji systemowej		HB179.P7 E344 2006		Wydawnictwo Wyższej Szkoły Finansów i Informatyki, 	2006	597
Z dziejów Lasów Państwowych i leśnictwa polskiego : 1924-2004. T. 3, Lata powojenne i współczesność. (1)		SD217.P7 Z24 2006 t.3 cz.1		na zlec. Dyrekcji Generalnej Lasów Państwowych, 	2006	431
Nagłe stany w gastroenterologii			magazyn	Oficyna Wydawnicza Akademii Medycznej, 	2006	139
Pomoc, opieka, wsparcie dziecka i rodziny		HV799.P7 P66 2006		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2006	171
Literatura włoska w toku : o wybranych współczesnych pisarzach Italii		PQ4087 .L58 2006 t.1		Zakład Narodowy im. Ossolińskich Wydawnictwo, cop. 	2006	226
"""Geosyntetyki i tworzywa sztuczne w geotechnice i budownictwie inżynieryjnym"" : materiały konferencji naukowo-technicznej, Częstochowa, 11-13 marca 2006 r."			magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae, 	2006	244
Przestrzenne zagospodarowanie Polski na początku XXI wieku		HT395.P6 P86 2006	magazyn	Instytut Geografii i Przestrzennego Zagospodarowania im. Stanisława Leszczyckiego. Polska Akademia Nauk , 	2006	212
Przestrzenno-czasowe modelowanie i prognozowanie zjawisk gospodarczych : materiały z XXVII Ogólnopolskiego Seminarium Naukowego zorganizowanego przez Zakład Teorii Prognoz Katedry Statystyki Akademii Ekonomicznej w Krakowie (Zakopane, 26-29 IV 2005 r.)		HB141 .P7995 2006		Wydawnictwo Akademii Ekonomicznej, 	2006	330
Kształtowanie przewagi konkurencyjnej przedsiębiorstwa		HD41 .K77 2006		Wydawnictwo Akademii Podlaskiej, 	2006	206
Wybory do Sejmu Rzeczypospolitej Polskiej w dniu 25 września 2005. Cz. 1, Wyniki głosowania w okręgach wyborczych		JN6769.A15 W85 2006 t.1		Krajowe Biuro Wyborcze, 	2006	434
Ekonomiczno-finansowe implikacje restrukturyzacji górnictwa węgla kamiennego w latach 1998-2002		HD9555.P62 E37 2006		"Towarzystwo Naukowe Organizacji i Kierownictwa - Stowarzyszenie Wyższej Użyteczności ""Dom Organizatora"", "	2006	184
"Dygitalizacja zbiorów bibliotecznych : materiały z ogólnopolskiej konferencji pt. ""Dygitalizacja zbiorów bibliotecznych"", Warszawa 3-4 czerwca 2005 r."		Z701.3.D54 D94 2006	magazyn	Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich, 	2006	120
Okno na Europę : zagadnienia kulturowej tożsamości Petersburga i jego rola w historii powszechnej : praca zbiorowa		DK557 .O47 2006		Wydawnictwo Uniwersytetu Gdańskiego, 	2006	336
Ku pamięci... : opowiastki i sentencje o miłości i przyjaźni			magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, 	2006	237
Globalizacja a rozwój regionów		HT391 .G56 2006		Wydawnictwo Akademii Podlaskiej, 	2006	211
Przedmiot badań i system pojęć współczesnej sztuki wojennej : materiały z konferencji naukowej		U7 .P78 2006		Akademia Obrony Narodowej, 	2006	123
Jutro pójdę w świat : język polski 4 : przewodnik dla nauczyciela		PG6065 .J88 2006	magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2006	222
Franciszkanie konwentualni i klaryski w Wielkopolsce od XIII do XIX wieku : katalog wystawy		BX3490.Z5 P74 2006		Muzeum Początków Państwa Polskiego, 	2006	319
Architektura : dzieła i twórcy od XVI w. do 1945 r.		NA1455.L572 V553 2006	magazyn	Towarzystwo Miłośników Wilna i Ziemi Wileńskiej, 	2006	223
24 godziny z życia Kościoła na 6 kontynentach			magazyn	Wydawnictwo G+J RBA, 	2006	254
Biznes i ryzyko na rynku consumer finance w Polsce : [raport IBnGR sporządzony dla Konferencji Przedsiębiorstw Finansowych z siedzibą w Gdańsku		HG3756.P6 B59 2006		CeDeWu, 	2006	124
Algorytmy i programy		QA76.9.A43 A44 2006		Polskie Towarzystwo Informatyczne, 	2006	207
400 lat Witowa : 1606-2006 : praca zbiorowa		DK4800.W5738 A15 2006		Polskie Towarzystwo Tomasza z Akwinu, 	2006	413
Księgowość 2006 : teksty ustaw i rozporządzeń wykonawczych wraz z indeksem rzeczowym		KKP923 .A28 2006		C. H. Beck, 	2006	323
Konstytucja Republiki Południowej Afryki		KTL2064.51996 .A6 2006	magazyn	Wydawnictwo  Sejmowe, 	2006	205
Hermeneutyka nauczania Jana Pawła II		PG7182.O458 Z62 2006		Scriptum, cop. 	2006	280
Art transforming life : on Władysław Tatarkiewicz's aesthetics		BH221.P64 T383 2006	magazyn	Warsaw University. Department of Philosophy and Sociology, 	2006	220
Matka Odkupiciela			magazyn	"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2006	375
"Pocztówki lwowskie i kresowe ""Książnicy-Atlas"" : (z kolekcji Romana Chrząstowskiego w Bibliotece Śląskiej w Katowicach)"		DK508.95.L86 P62 2006		[Biblioteka Śląska], 	2006	177
W cieniu zamczyska Bonerów : w setną rocznicę utworzenia Polskiego Towarzystwa Krajoznawczego (1906-2006)		DK4600.K75 W23 2006		Ojcowski Park Narodowy, 	2006	276
Formy przemocy w kulturze współczesnej		HM886 .F67 2006		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2006	245
Pedagogika twórczości i dialogu : praca zbiorowa		LB1062 .P44 2006		Wydawnictwo Universitas Rediviva, [	2006	158
Pies : poradnik dla miłośników		SF426 .D64165 2006		Muza, cop. 	2006	456
Rozwój lokalny i regionalny po wejściu Polski do Unii Europejskiej : praca zbiorowa. T. 2		HT395.P6 R655 2006 t.2		Wydawnictwo Naukowe ATH, 	2006	460
Regionalizacja w funkcjonowaniu nowoczesnego przedsiębiorstwa		HC340.3 .R42 2006		Wydawnictwo Akademii Podlaskiej, 	2006	152
Wiedza i technologia we współczesnej organizacji		HD30.2 .W54 2006		Wydawnictwo Akademii Podlaskiej, 	2006	245
Wędrówka przez słówka : antologia twórczości dla dzieci		PG7133 .W44 2006		Przedsiębiorstwo Wydawnicze Rzeczpospolita, 	2006	231
Nabożeństwo pierwszych sobót : propozycja pastoralna			magazyn	staraniem Sekretariatu Fatimskiego, 	2006	189
Wyzwania współczesności Kujaw : materiały z sympozjum naukowego Państwowej Wyższej Szkoły Zawodowej we Włocławku			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2006	119
Wybrane zagadnienia z metod poszukiwania i otrzymywania środków leczniczych		RS192 .W93 2006	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2006	317
Program Rolny na lata 2007-2013 : materiały z konferencji zorganizowanej przez Komisję Rolnictwa i Ochrony Środowiska pod patronatem Wicemarszałka Senatu Krzysztofa Putry 17 stycznia 2006 r.		HD1995.7.Z8 P772 2006		Kancelaria Senatu, 	2006	143
Europa Bałtycka od idei do rzeczywistości			magazyn	"""Bernardinum"", "	2006	208
W świecie literatury i teatru : sztuka współuczestnictwa		PN1655 .W27 2006		"""Universitas"", "	2006	582
Atlas gastroenterologii klinicznej		RC807 .A8165 2006	magazyn	Urban & Partner, cop. 	2006	360
Kancelaria wielkich mistrzów i polska kancelaria królewska w XV wieku : materiały z międzynarodowej konferencji naukowej, Malbork 2-3 IX 2004		CD79.P7 K348 2006		Muzeum Zamkowe, 	2006	317
Parlament : model konstytucyjny a praktyka ustrojowa		KKP2510 .P4 2006		Kancelaria Sejmu, 	2006	202
Dydaktyka fonetyki języka obcego w Polsce : referaty z szóstej konferencji naukowej, Mikorzyn, 8-10 maja 2006				Państwowa Wyższa Szkoła Zawodowa, 	2006	269
Sarmackie krajobrazy : głosy z Litwy, Białorusi, Ukrainy, Niemiec i Polski		DJK48.5 .S27 2006		Wydawnictwo Czarne, 	2006	539
Religia : gimnazjum 1 : karty pracy			magazyn	Księgarnia Świętego Wojciecha, cop. 	2006	127
Kościół, narkotyki i narkomania : podręcznik duszpasterski		BV4596.N37 K67165 2006		Pallottinum, 	2006	231
Teoretyczne i praktyczne aspekty edukacji kulturalnej oraz oświaty dorosłych		LC5215 .T46 2006		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2006	214
Germany's uncertain power : foreign policy of the Berlin Republic		DD290.3 .G49 2006		Palgrave Macmillan, 	2006	296
Józef Piłsudski (1867-1935) : polityk, wódz, mąż stanu		DK4420.P5 J676 2006		na zlec. Uniwersytetu Szczecińskiego, 	2006	196
Badania operacyjne i systemowe 2006 : metody i techniki			magazyn	Akademicka Oficyna Wydawnicza EXIT, 	2006	476
Polska i Polacy poza granicami kraju w polskiej polityce i myśli politycznej XX wieku		DK4122 .P673 2006		Wydawnictwo Uniwersytetu Wrocławskiego, 	2006	385
Encyclopedia of human development. Vol. 2, [F-O]		HM626 .E53 2006 t.2		Sage Publications, cop. 	2006	499
Nowenna o beatyfikację i kanonizację papieża Jana Pawła II			magazyn	Wydawnictwo WAM, 	2006	119
Gender and elections : shaping the future of American politics		HQ1236.5.U6 G44 2006		Cambridge University Press, 	2006	223
Niderlandzcy artyści w Gdańsku w czasach Hansa Vredemana de Vriesa : materiały z konferencji naukowej zorganizowanej przez Muzeum Historyczne Miasta Gdańska i Weserrenaissance-Museum Schloß Brake Lemgo, Ratusz Głównego Miasta, Gdańsk, 20-21 listopada 2003 r.		N6945 .N54 2006		Weserrenaissance-Museum Schloß Brake, 	2006	163
Zastosowanie GIS w meteorologii i gospodarce wodnej : praca zbiorowa		GB656.2.E43 Z37 2006		Instytut Meteorologii i Gospodarki Wodnej, 	2006	273
Prawo budowlane. T. 1, Ustawa, przepisy wykonawcze, komentarz		KKP3067.A31994 M33 2006 t.1		"""Inwestprojekt - System"", "	2006	498
Źródła informacji o Unii Europejskiej : zarys problematyki		ZA3159.E85 Z76 2006		Wydawnictwo Sejmowe, 	2006	168
Paweł Steller : życie i twórczość. Cz. 2, Twórczość (1895-1974)		N7255.P63 S7436 2006 t.2		Muzeum Historii Katowic, 	2006	276
Z dróg Erwina Kruka : na 65. urodziny twórcy		PG7170.R77 Z93 2006		staraniem Polskiego Towarzystwa Czytelniczego. Oddział [etc.], cop. 	2006	335
Prawo wykroczeń ze skorowidzem		KKP3003.A31971 A4 2006		Kantor Wydawniczy Zakamycze, 	2006	288
Świadek wieku zaślepienia : polska recepcja twórczości Eliasa Canettiego		PT2605.A58 Z89 2006		"Oficyna Wydawnicza ""Atut"" - Wrocławskie Wydawnictwo Oświatowe, "	2006	248
"Ku jedności świata : wybór artykułów z miesięcznika ""Znak"" w 60. rocznicę powstania pisma"		BL51 .K82 2006		Społeczny Instytut Wydawniczy Znak, 	2006	571
Paweł Steller : życie i twórczość. Cz. 1, Życie (1895-1974)		N7255.P63 S7436 2006 t.1		Muzeum Historii Katowic, 	2006	147
Ksiądz Aleksander Zienkiewicz - sylwetka duchowa : sympozjum w X rocznicę śmierci, Wrocław 19-20 listopada 2005 roku			magazyn	"Wydawnictwo OO. Franciszkanów ""Bratni Zew"", "	2006	127
Biegły w sądzie : konferencja w 40. rocznicę śmierci Profesora Jana Sehna, Kraków 2005.		KKP1626.A67 B54 2006		Wydawnictwo Instytutu Ekspertyz Sądowych, cop. 	2006	156
Henryk Luft (1877-1934) : działalność architektoniczna i budowlana		NA5955.P63 L8434 2006		Wydawnictwo Wszechnicy Mazurskiej Acta Universitatis Masuriensis, 	2006	174
Organizacja, zarządzanie i finansowanie administracji państwowej		JN6760 .O75 2006		Wydaw. Uniwersytetu, 	2006	249
Od nowych technik nauczania do edukacji wirtualnej = From new teaching techniques to virtual education		LB1043 .O33 2006		Polskie Towarzystwo Technologii i Mediów Edukacyjnych, 	2006	683
Wybrane orzeczenia Trybunału Konstytucyjnego związane z prawem Unii Europejskiej = Summaries of selected judgments of the Polish Constitutional Tribunal concerning EU law		KKP2325 .W93 2006		Biuro Trybunału Konstytucyjnego, 	2006	333
Prace poświęcone pamięci Adama Uruszczaka		K561 .P69 2006		Wolters Kluwer Polska - Kantor Wydawniczy Zakamycze, 	2006	319
Historic monuments in Poland : 30 treasures of national heritage		DK4044 .H57 2006		collaboration Regionalne Ośrodki Badań i Dokumentacji Zabytków [etc.], 	2006	329
Śląski rynek pracy w procesie transformacji polskiej gospodarki		HD5797.7.S56 S58 2006		Górnośląska Wyższa Szkoła Handlowa im. Wojciecha Korfantego, 	2006	175
Dzieci alkoholików : indywidualne plany pomocy		HV5132 .D95 2006		Wydawnictwo Edukacyjne PARPA, 	2006	146
Iława 1305-2005 : siedemset lat dziejów		DK4600.I43 I4 2006		Ośrodek Badań Naukowych im. Wojciecha Kętrzyńskiego, cop. 	2006	119
Świat od Wiosny Ludów do I wojny światowej		D20 .W56 2004 t.10		Świat Książki, cop. 	2006	615
Matematyka : 163 oryginalnych zadań maturalnych z pełnymi rozwiązaniami krok po kroku		QA43 .M3325 2006		Wydawnictwo Centrum Kształcenia Akademickiego, 	2006	134
Rozjaśnić serca : Duszpasterstwo Ludzi Pracy '90 w Legnicy 1990-2005			magazyn	Wydawnictwo - Biuro Tłumaczeń, 	2006	173
Podręcznik spedytora		HE5999.A3 P63 2006		Polish International Freight Forwarders Association, 	2006	657
Warszawa w Berlinie : współczesne malarstwo polskie = Warschau in Berlin : Zeitgenössische polnische Malerei		ND955.P6 W37 2006		[s.n.], cop. 	2006	181
Podstawy biochemii z ćwiczeniami : materiały dla studentów Uniwersytetu Medycznego		QD415 .P63 2006		Uniwersytet Medyczny, 	2006	141
Podatek dochodowy od osób fizycznych : zbiór		KKP3573 .A49 2006		Wydawnictwo Prawnicze LexisNexis, 	2006	608
Europa w polskich dyskursach		P302.77 .E88 2006		Wydawnictwo Adam Marszałek, 	2006	174
"Sprawności przede wszystkim : materiały z konferencji Sekcji Glottodydaktycznej Stowarzyszenia ""Bristol"" Polskich i Zagranicznych Nauczycieli Kultury Polskiej i Języka Polskiego jako Obcego (Kraków, 18-19 marca 2005)"		PG6127.8 .S67 2006	magazyn	Universitas, cop. 	2006	209
Wybory 2005 - Polska i województwo zachodniopomorskie		JN6768.5.Z33 W93 2006		Print Group Daniel Krzanowski, 	2006	188
Zachowania ryzykowne dzieci i młodzieży		HV5000.P7 Z33 2006		Wydawnictwo Wyższej Szkoły Humanistyczno-Ekonomicznej, 	2006	143
Survey and excavation : Mons Claudianus 1987-1993. Vol. 3, Ceramic vessels & related objects		DT73.M85 M66 1997 t.3		Institut Français d'Archéologie Orientale, 	2006	450
Nowa ekonomia a społeczeństwo. 1		HM548 .N68 2006 t.1		Wydawnictwo KUL, 	2006	588
Wspólna polityka rolna - szansą polskiego rolnictwa		HD1995.7.Z8 W76 2006		Wydawnictwo Katolickiego Uniwersytetu Lubelskiego, 	2006	162
Demokracja : między ideałem a  praktyką, teorią a empirią		JC423 .D473 2006		Wyższa Szkoła Nauk Humanistycznych i Dziennikarstwa, 	2006	151
Zbrodnia katyńska : przesłanie dla przyszłości		D804.S65 Z3894 2006		Polska Fundacja Katyńska, 	2006	336
Nauczanie języka rosyjskiego studentów filologii rosyjskiej		PG2067 .N38 2006 t.1		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2006	139
Zarządzanie zasobami w przedsiębiorstwie : praca zbiorowa		HD39 .Z37 2006		Wyższa Szkoła Biznesu, 	2006	211
Kruszenie barier.			magazyn	Wydawnictwo Ruchu Rodzin Nazaretańskich, 	2006	167
Polskie nauki humanistyczne i społeczne w nowym stuleciu, w nowej Europie		AZ714 .P65 2006	magazyn	Instytut Badań Literackich Polskiej Akademii Nauk, 	2006	110
Słowacja : przewodnik narciarski		GV854.8.S5 S56 2006		"Agencja ""TD"" - Wydawnictwo Turystyczne, "	2006	112
Pracodawcy kontra nauczyciele? : dostosowanie potrzeb szkoleniowych i kwalifikacji mieszkańców powiatów ostrowskiego, krotoszyńskiego, pleszewskiego i jarocińskiego do wymogów regionalnego rynku pracy		HD5797.7.W54 P73 2006		Wydawnictwo Wyższej Szkoły Bankowej, 	2006	270
Chemia ogólna i nieorganiczna : zbiór zadań : kształcenie ogólne w zakresie podstawowym i rozszerzonym : liceum ogólnokształcące, liceum profilowane i technikum 		QD42 .C55 2006		Wydawnictwo Nowa Era, cop. 	2006	302
Dydaktyka biologii i ochrony środowiska			magazyn	Wydawnictwo Naukowe PWN, 	2006	558
Spotkania z przyrodą : podręcznik do przyrody dla klasy 6		QH47 .S66 2006		MAC EDUKACJA S.A., 	2006	184
Zapobieganie torturom w instytucjach izolacyjnych Europy Centralnej i Wschodniej : wybrane zagadnienia : raport z działalności Programu Grupa Polska		HV8599.P6 Z37 2006	magazyn	Helsińska Fundacja Praw Człowieka, 	2006	285
Cywile a wojskowi : bezpieczeństwo i promocja wojska w odbiorze społecznym		UA829.P7 C94 2006		Wydawnictwo Adam Marszałek, 	2006	228
Statystyka społeczna : wybrane zagadnienia		HA29.5.P58 S7357 2006		Szkoła Główna Handlowa, 	2006	203
Gdzie mój dom, gdzie moje miasto			magazyn	Fundacja Moje Wojenne Dzieciństwo, [	2006	122
"""Pomarańczowa rewolucja"" - szansa dla ukraińskiej transformacji politycznej : tom studiów"		JN6635 .P66 2006		Oficyna In Plus, 	2006	198
Stosunki polsko-kirgiskie : wybór dokumentów		KZ760.7 .A7 2006		Wydawnictwo Katolickiego Uniwersytetu Lubelskiego, 	2006	117
Matematyka dla ciebie : klasa 5 : poradnik metodyczny		QA135.6 .M39 2006		Wydawnictwo Nowa Era, 	2006	150
Śląska codzienność po drugiej wojnie światowej		DK4600.S464 S46 2006		Wydawnictwo Uniwersytetu Śląskiego, 	2006	261
Oblicza współczesnego terroryzmu		HV6431 .O25 2006		Wydawnictwo Adam Marszałek, cop. 	2006	207
Socjalizm w życiu powszednim : dyktatura a społeczeństwo w NRD i PRL		HX315.7.A6 S63 2006		Zentrum für Zeithistorische Forschung Potsdam, 	2006	213
Społeczeństwo - polityka - kultura : studia nad dziejami prasy w II Rzeczypospolitej		PN5355.P6 S69 2006		Print Group Daniel Krzanowski na zlecenie Uniwersytetu Szczecińskiego, 	2006	279
Polityka społeczna		HN537.5 .P5385 2006		Szkoła Główna Handlowa-Oficyna Wydawnicza, 	2006	311
Edukacja wobec wyzwań i zadań współczesności i przyszłości : strategie rozwoju		LB41 .E38258 2006	magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2006	609
Odnawialne źródła energii		TJ807.2 .O332 2006		Wydawnictwo Instytutu Technologii Eksploatacji - PIB, 	2006	129
Dialog europejski Zachód-Wschód : polityka, gospodarka, społeczeństwo		D2020 .D53 2006		Wydawnictwo Adam Marszałek, cop. 	2006	422
Stosunki polsko-czechosłowackie 1932-1939 w relacjach dyplomatów II Rzeczypospolitej		DK4185.C95 S86 2006		Ibidem, 	2006	181
"Archiwum Opozycji. [1], Kolekcja ""Solidarność - narodziny ruchu"", czasopisma niezależne 1976-1990, książki wydane poza cenzurą 1976-1990"		DK4433 .A73 2006 t.1	magazyn	Ośrodek Karta, 	2006	415
Praktyki cielesne		HM636 .P73 2006		"Wydawnictwo ""Trio"", "	2006	291
Odnowa polskiej wsi		HT443.P7 O36 2006		Wydział Architektury Politechniki Białostockiej, 	2006	236
Polska-Niemcy w zjednoczonej Europie i ich ekonomiczna odpowiedzialność		HF1558.7.Z4 G3255 2006	magazyn	Szkoła Główna Handlowa, 	2006	251
O poprawnym przekładaniu : teksty łacińskie i przekłady polskie		PA184.3 .O27 2006	magazyn	Wydawnictwo Marek Derewiecki, 	2006	211
Perspektywy rozwoju systemów transportowych : materiały VIII Konferencji Okrętownictwo i Oceanotechnika, Międzyzdroje, czerwiec 2006			magazyn	Wydawnictwo Uczelniane Politechniki Szczecińskiej, 	2006	320
Prawo cywilne : materiały dla studentów prawa. T. 3, Zobowiązania		KKP500 .P747 2006 t.3		Zakamycze, 	2006	426
Oto Matka Twoja : Księga Pamiątkowa koronacji cudownej figury Matki Bożej Ucieczki Grzeszników w Wieleniu Zaobrzańskim : [praca zbiorowa			magazyn	Księgarnia św. Wojciecha, cop. 	2006	141
Techniki elektrofizjologiczne w badaniach zjawisk bioelektrycznych: od kanałów jonowych po sieci neuronalne.			magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2006	231
Psychologia porównawcza		BF676 .P79 2006		"""Academica"", "	2006	417
Rozwój przedsiębiorstw w aspekcie projakościowego doskonalenia i innowacyjności : materiały IX konferencji Boszkowo, 10-12 maja 2006		TS156 .R74 2006		Wydawnictwo Politechniki Poznańskiej, 	2006	275
POPiSy w polityce : uwagi o polskiej scenie politycznej		JN6766 .P67 2006		na zlecenie Instytutu Politologii i Europeistyki Uniwersytetu Szczecińskiego, 	2006	204
Participation of civil society in new modes of governance : the case of the new EU member states. P. 2, Questions of accountability			magazyn	Forschungsstelle Osteuropa an der Universität Bremen, 	2006	113
Wybory do Sejmu Rzeczypospolitej Polskiej w dniu 25 września 2005. Cz. 2, Wyniki głosowania i wyniki wyborów		JN6769.A15 W85 2006 t.2		Krajowe Biuro Wyborcze, 	2006	283
Zarys prawa cywilnego		KKP500 .F55 2006		Verba, 	2006	575
Wielka encyklopedia roślin		QK45.2 .P57165 2006		"""Świat Książki"", "	2006	503
Ordynacja podatkowa : komentarz praktyczny		KKP3550 .O7 2006		Ośrodek Doradztwa i Doskonalenia Kadr, 	2006	369
W stronę Świętego Krzyża : 50 lat zorganizowanego przewodnictwa turystycznego w Górach Świętokrzyskich : monografia		G149 .W27 2006		Kieleckie Towarzystwo Naukowe, 	2006	278
Marketing terytorialny		HT325 .M373 2006		Polska Akademia Nauk. Komitet Przestrzennego Zagospodarowania Kraju, 	2006	220
Symmetry, spectroscopy and SCHUR : proceedings of the professor Brian G. Wybourne commemorative meeting Toruń, 12 - 14 June 2005			magazyn	Nicolaus Copernicus University Press, 	2006	382
Między rozpaczą i nadzieją : antologia poezji porozbiorowej lat 1793-1806		PG7137.A2 M54 2006	magazyn	Collegium Columbinum, 	2006	462
Bernardyni w Kole : (materiały z sesji naukowej, która odbyła się 9 czerwca 2006 roku w Kole z okazji 540. rocznicy fundacji kolskiego klasztoru)		BX2639.K7 B47 2006		Muzeum Technik Ceramicznych, 	2006	119
W kręgu sztuki i ekspresji dziecka : rozważania inspirujące		NX280 .W883 2006		Górnośląska Wyższa Szkoła Pedagogiczna im. Kardynała Augusta Hlonda, 	2006	390
"Między sierpniem a grudniem : ""Solidarność"" w Krakowie i Małopolsce w latach 1980-1981"		HD8537.N783 M54 2006	magazyn	"Zarząd Regionu NSZZ ""Solidarność"" Małopolska, "	2006	259
Magia : jak, wykorzystując naturalną moc natury, zyskać siły duchowe, poznać białą magię i nauczyć się skutecznego rzucania uroków			magazyn	Bellona, cop. 	2006	256
Elementy finansów i bankowości		HG173.6.P65 E44 2006		CeDeWu, 	2006	452
Contemporary aspects of management and restructuring = Aspetti contemporanei della gestione e ristrutturazione		HD70.P6 C66 2006		"Oficyna Wydawnicza ""Abrys"", "	2006	214
Assessing of soil and water conditions in forests			magazyn	Instytut Badawczy Leśnictwa, 	2006	150
Spółka z ograniczoną odpowiedzialnością : instrukcja obsługi		KKP1090 .S68 2006		Ośrodek Doradztwa i Doskonalenia Kadr, 	2006	293
Leksykon leśników i pracowników leśnictwa Mazowsza		SD127 .L45 2006		na zlec. Dyrekcji Generalnej Lasów Państwowych, 	2006	271
Nowe słownictwo polskie : materiały z prasy lat 1993-2000. Cz. 4, T-Ż		PG6630 .N732 2004 t.4		Wydawnictwo Lexis, 	2006	148
Encyclopedia of disability. Vol. 5, A history in primary source documents		HV1568 .E53 2006 t.5		Sage Publications, cop. 	2006	525
Przestrzenie ukrytego potencjału rynku pracy : budowa kapitału społecznego w regionie kujawsko-pomorskim		HD5797.7.K85 P79 2006		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2006	187
Ku wolności : powstanie poznańskie 1956 : praca zbiorowa		DK4750.3 .K82 2006		Księgarnia św. Wojciecha, cop. 	2006	415
