title	author	WD_signature	storage	publisher	year	pages
Antonówka	Janczyk, Marek (literatura młodzieżowa). 	PG7210.A5675 A75 2010		Wydawnictwo Telbit, cop. 	2010	191
Wybory do Parlamentu Europejskiego : media i marketing polityczny	Jeziński, Marek. 	JN6768 .J5 2010		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2010	412
Samochody pancerne i transportery opancerzone Wojska Polskiego 1918–1950	Kamiński, Andrzej Antoni. 	UG446.5 .K35 2010		"Oficyna Wydawnicza ""Alma-Press"", cop. "	2010	197
Kultura perska a Biblia	Jelonek, Tomasz (1937- ). 	BS680.I65 J45 2010		Wydawnictwo Petrus, cop. 	2010	173
Koreańczycy, Chińczycy, Japończycy	Jin, Wenxue (1962- ). 	DS904.52 .J56165 2010		Kwiaty Orientu, cop. 	2010	252
W służbie Marsa i Hestii	Józefowicz, Bronisława (1900-1982). 		magazyn	Polska Akademia Umiejętności, 	2010	130
Miejsca pamięci narodowej w Kielcach	Jastrzębski, Cezary. 	DK4800.K5 J37 2010		Muzeum Historii Kielc, 	2010	337
Bezrobocie, niepełnosprawność, potrzeby	Kirenko, Janusz (1954- ). 	HD7256.P7 K57 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	291
Parametryzacja stanu sozologicznego wybrzeża południowego Bałtyku w świetle idei rozwoju zrównoważonego	Jóźwiak, Tomasz ( -2011). 		magazyn	Wydawnictwo Uniwersytetu Gdańskiego, 	2010	249
Europe's Greece : a giant in the making	Kalaitzidis, Akis (1969- ). 	HC240.25.G8 K35 2010		Palgrave Macmillan, cop. 	2010	219
Kostrzyńskie klimaty : jak feniks z popiołów	Kłaptocz, Alicja Urszula Maria. 		magazyn	Miejska Biblioteka Publiczna, 	2010	168
X Intercontinental Congress of Young Medical Scientists, May 17-21, 2010, Poznań, Poland : abstract book 	Intercontinental Congress of Young Medical Scientists (10 ; 2010 ; Poznań). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, 	2010	146
Technologia produktów owocowych i warzywnych : podręcznik akademicki. T. 1	Jarczyk, Andrzej (1933- ). 	TP440 .J37 2010 t.1		Wydawnictwo Wyższej Szkoły Ekonomiczno-Humanistycznej im. prof. Szczepana A. Pieniążka, 	2010	374
Zintegrowany monitoring środowiska przyrodniczego	Jóźwiak, Marek. 	QH541.15.M64 J69 2010		Wydawnictwo Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2010	107
Dziennikarstwo w pigułce	Kamiński, Krzysztof (dziennikarz). 	PN4775 .K36 2010		Państwowa Wyższa Szkoła Zawodowa, 	2010	141
System monitorowania rewitalizacji	Jarczewski, Woyciech. 	HT170 .J37 2010		Instytut Rozwoju Miast, 	2010	139
Kupieckie kontrakty : [komedia gospodarcza]	Jelinek, Elfriede (1946- ). 	PT2670.E46 K66165 2010		Panga Pank, 	2010	139
W upale i kurzu	Jhabvala, Ruth Prawer (1927- ). 	PR9499.3.J5 H4165 2010		Prószyński Media, 	2010	159
Wymiary bezpieczeństwa energetycznego Unii Europejskiej	Kałążna, Klaudia. 	HD9502.E82 K34 2010		Wydawnictwo Wyższej Szkoły Bezpieczeństwa, 	2010	284
Technologia produktów owocowych i warzywnych : podręcznik akademicki. T. 2	Jarczyk, Andrzej (1933- ). 	TP440 .J37 2010 t.2		Wydawnictwo Wyższej Szkoły Ekonomiczno-Humanistycznej im. prof. Szczepana A. Pieniążka, 	2010	380
Fotografia w praktyce społecznej : szkice z antropologii wizualnej	Jeziorski, Ireneusz. 		magazyn	Wydawnictwo Akademii Techniczno-Humanistycznej, 	2010	101
Wystąpienia, listy, wywiady : 2009-2010 : wybór	Kaczyński, Lech (1949-2010). 	DK4452.K333 A25 2010		Kancelaria Prezydenta RP, 	2010	460
"Semper fidelis : o chórze ""Szymanowskiego"" z Gdańska. Cz. 2"	Kaczorowski, Robert (1970- ). 		magazyn	Wydawnictwo Bernardinum, 	2010	159
Religia Pomorzan we wczesnym średniowieczu	Kajkowski, Kamil. 	BL940.P7 K35 2010		Wydawnictwo Jasne, 	2010	154
Maria Konopnicka i ziemia ciechanowska	Kaczorowska, Teresa (1953- ). 		magazyn	Związek Literatów na Mazowszu, 	2010	191
Engaging children with print : building early literacy skills through quality read-alouds	Justice, Laura M. (1968- ). 	LB1573.5 .J87 2010		Guilford Press, cop. 	2010	214
Poznawanie Boga : wizje i myśli, III wojna światowa, Didache	Kaczmarek, Janusz (1947- ). 		magazyn	BEL Studio, 	2010	113
Prawdziwy świat	Kirino, Natsuo (1951- ). 	PL855.I566 R53165 2010		Wydawnictwo Sonia Draga, 	2010	294
Przygotowanie obronne społeczeństwa w Polsce (1921-1939)	Ignatowicz, Aneta (1971- ). 	UA929.P6 I37 2010		Wydawnictwo Neriton, 	2010	350
Testamenty i inwentarze pośmiertne z ksiąg miejskich województwa sandomierskiego (XVI-XVIII wiek)	Justyniarska-Chojak, Katarzyna. 	DK4600.S26 J87 2010		Wydawnictwo Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2010	302
Michałek z pudełka od zapałek	Kästner, Erich (1899-1974). 	PT2621.A23 K54165 2010		Wydawnictwo Dwie Siostry, 	2010	233
Ona już to robi!	Kirkman, Rick (1953- ). 		magazyn	Wydawnictwo Egmont Polska, cop. 	2010	125
Hepatitis B : patogeneza i terapia	Juszczyk, Jacek (1938- ). 	RC848.H44 J87 2010		Termedia Wydawnictwa Medyczne, 	2010	152
Innowacyjność mikroprzedsiębiorstw w Polsce	Juchniewicz, Małgorzata. 	HD58.8 .J83 2010		Polska Agencja Rozwoju Przedsiębiorczości, 	2010	260
Lech Kaczyński - ostatni wywiad	Kaczyński, Lech (1949-2010). 	DK4452.K333 A5 2010		Prószyński i S-ka, 	2010	277
Półzdarzenie	Juszczak, Krzysztof. 	PG7210.U86 P65 2010		Czuły Barbarzyńca, cop. 	2010	117
Guru, uczniowie, wspólnota	Kaczmarek, Kamil (1973- ). 	BP605.K86 K33 2010		Wydawnictwo Naukowe UAM, 	2010	215
The ethics of metropolitan growth : the future of our built environment	Kirkman, Robert (1968- ). 	HT371 .K57 2010		Continuum, cop. 	2010	174
Dzieci Katynia	Kaczorowska, Teresa (1953- ). 	D804.S65 K32 2010		Bellona, 	2010	325
W chmurach	Kirn, Walter (1962- ). 	PS3561.I746 U6165 2010		"""Świat Książki"", "	2010	318
Toliny : wystrzałowe opowieści dla dzieci	Iggulden, Conn (1971- ). 		magazyn	Świat Książki, 	2010	168
Siedem gromów Apokalipsy	Kaczmarek, Janusz D. 		magazyn	Karpoforos, 	2010	162
"Być jak Steve Jobs : ""jeśli chodzi o pomysły, wszystko jest dozwolone"""	Kahney, Leander (1965- ). 	HD9696.2.U62 J636165 2010		Wydawnictwo Znak, 	2010	231
Struktury, modele i algorytmy w zintegrowanych systemach pozycjonujących i nawigacyjnych	Kaniewski, Piotr. 		magazyn	Wojskowa Akademia Techniczna, 	2010	260
Bez litości	Jackson, Lisa (1952- ). 	PS3560.A223 W58165 2010		Wydawnictwo Amber, 	2010	436
Fizyka dla gimnazjum : podręcznik. Cz. 3	Kaczorowska, Anna. 	QC23.2 .K33 2009 t.3		Żak - Wydawnictwo Edukacyjne Zofii Dobkowskiej, 	2010	120
The Facebook effect : the inside story of the company that is connecting the world	Kirkpatrick, David (1953- ). 	HD9696.8.U64 F335 2010		Simon & Schuster, cop. 	2010	372
Epidemiologia w medycynie klinicznej i zdrowiu publicznym	Jędrychowski, Wiesław (1932-2015). 	RA651 .J433 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	300
Seks i niepełnosprawność : doświadczenia seksualne osób z niepełnosprawnością intelektualną	Kijak, Remigiusz (1979- ). 	HQ30.5 .K55 2010		"Oficyna Wydawnicza ""Impuls"", "	2010	306
Wendel Roskopf : architekt wczesnego renesansu : mity i rzeczywistość	Kaczmarek-Löw, Klara (1974- ). 	NA1088.R67 K33 2010		Oficyna Wydawnicza Atut, 	2010	412
Koń na biegunach	Kaczyński, Bogusław (1942-2016). 	ML297.1 .K33 2010		Wydawnictwo Casa Grande, [	2010	479
"Technological slavery : the collected writings of Theodore J. Kaczynski, a.k.a. ""The Unabomber"""	Kaczynski, Theodore John (1942- ). 	T14.5 .K26 2010		Feral House, cop. 	2010	431
Wieloletnia prognoza finansowa, sporządzanie i uchwalanie : poradnik dla samorządów	Jóźwiak, Małgorzata (finanse). 	KKP3655 .J68 2010	magazyn	MUNICIPIUM, cop. 	2010	252
Wałcz : wędrówki po mieście i okolicach : (przewodnik z mapkami tras)	Jóźwik, Leszek. 	DK4600.W295 J69 2010		na zlec. Gminy Miejskiej Wałcz, 	2010	190
Odszkolnić społeczeństwo	Illich, Ivan (1926-2002). 	LA210 .I4165 2010		Fundacja Nowej Kultury Bęc Zmiana, 	2010	203
Aktywność turystyczna i sportowo-rekreacyjna młodzieży w czasie wolnym na tle wybranych uwarunkowań	Jurczak, Adam. 		magazyn	"Stowarzyszenie ""Nauka Edukacja Rozwój"", "	2010	100
Kompleksowa charakterystyka strukturalna uporządkowanych faz międzymetalicznych	Jezierska, Elżbieta. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2010	194
Psychologia wspomagania rozwoju : zrozumieć świat życia człowieka	Kaja, Barbara (1944- ). 	BF713 .K35 2010		Gdańskie Wydawnictwo Psychologiczne, 	2010	343
Chwile oderwane	Jeleński, Konstanty Aleksander (1922-1987). 	PG7051 .J44 2010		Słowo/Obraz Terytoria, 	2010	615
Śpiew wiatrów	Igras, Krystyna (1952- ). 		magazyn	Oficyna Wydawnicza Liberum Arbitrium, 	2010	120
Niewypowiedziany	Jungstedt, Mari (1962- ). 	PT9877.2.U64 D46165 2010		Bellona, cop. 	2010	366
Ancient Egypt : an introduction	Ikram, Salima (1965- ). 	DT61 .I45 2010		Cambridge University Press, 	2010	330
Marketing medialny	Jupowicz-Ginalska, Anna. 	P96.M36 J87 2010		Difin, 	2010	256
The great migrator : Robert Rauschenberg and the global rise of American art	Ikegami, Hiroko (1973- ). 	N6537.R27 I45 2010		The MIT Press, 	2010	277
Eglantyna	Jinks, Catherine (1963- ). 		magazyn	Wydawnictwo Egmont Polska, 	2010	146
Pieśń duchowa	Jan od Krzyża (święty ; 1542-1591). 		magazyn	Wydawnictwo Karmelitów Bosych, 	2010	376
Opowieści dla Abrama	Katz-Hewetson, Janina (1939-2013). 	PT8176.21.A79 F67165 2010		Wydawnictwo Czarna Owca, 	2010	226
Archival informatics in the European University Archives : International conference of the Archive of the University Eötvös Loránd = Informatik und Edv- ihre Anwendung in Europäischen Universitätsarchiven : Internationale Tagung des Archivs der Loránd-Eötvös-Universität, 24-25 September 2008, Budapest	International Conference of the Archive of the University Eötvös Loránd (2008 ; Budapeszt). 		magazyn	Eötvös Loránd University Archive, 	2010	107
Żywy płomień miłości	Jan od Krzyża (święty ; 1542-1591). 		magazyn	Wydaw. Karmelitów Bosych, 	2010	185
Samoloty : od roku 1914 do współczesności	Jackson, Robert (1941- ). 	UG1240 .J25165 2010		MAK Verlag, cop. 	2010	224
Historia lotnictwa : pionierzy, lotnictwo komunikacyjne, lotnictwo wojskowe, rekordy, kamienie milowe rozwoju	Jackson, Robert (1941- ). 	TL515 .J25165 2010		Wydawnictwo Olesiejuk, cop. 	2010	448
Szkic do pejzażu aksjologicznego : z problemów dydaktyki literatury	Jędrychowska, Maria (1942- ). 	PG7009 .J44 2010		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2010	239
Kobiety, które kochamy	Kijański, Tadeusz (1947- ). 		magazyn	Bellona, [ca 	2010	352
Noc ciemna	Jan od Krzyża (święty ; 1542-1591). 		magazyn	Wydawnictwo Karmelitów Bosych, 	2010	227
Tutanchamon : ostatni sekret	Jacq, Christian (1947- ). 	PQ2670.A2438 T68165 2010		Świat Książki, 	2010	319
Uczucia w dobie kapitalizmu	Illouz, Eva (1961- ). 	BF531 .I4165 2010		Oficyna Naukowa, 	2010	175
Wybór źródeł do nauczania o zagładzie Żydów na okupowanych ziemiach polskich : ćwiczenia	Jędruszczak, Bogusław. 	D804.33 .J44 2010	magazyn	Stowarzyszenie Centrum Badań nad Zagładą Żydów, 	2010	113
Angielski : słownik pułapek językowych	Jemielniak, Dariusz. 	PE1464 .J46 2010	magazyn	Wiedza Powszechna, 	2010	423
Odkrywca innej Syberii i Dalekiego Wschodu : o prozie Wacława Sieroszewskiego	Kijak-Sawska, Aleksandra (1980- ). 	PG7158.S5412 K55 2010	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	258
Matematyka : zadania, testy i arkusze maturalne : liceum - poziom podstawowy i rozszerzony	Jakubas, Eugeniusz. 	QA43 .J32 2010		ParkEdukacja, 	2010	261
Znaczenie funduszy europejskich na ochronę dziedzictwa kulturowego w Polsce : na przykładzie projektu Rewaloryzacja Zespołu Opactwa Cystersów wraz z otoczeniem w Krzeszowie dofinansowanego w ramach Zintegrowanego Programu Operacyjnego Rozwoju Regionalnego	Jurczyk, Monika. 	NX770.P7 J87 2010		Biblioteka im. Jana Pawła II Wyższego Seminarium Duchownego Diecezji Legnickiej, 	2010	100
Słudzy życia	Jachimczak, Józef (1933- ). 	R725.56 .J33 2010		Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, 	2010	414
Opis obyczajów w XV-leciu międzysojuszniczym. T. 1, Odsłanianie dramatu	Kijowski, Andrzej Tadeusz (1954- ). 	PN2859.P6 K44 2010 t.1	magazyn	"Wydawnictwo ""Antrakt"", "	2010	282
"Sekrety chińskiej medycyny : ""Medicus Sinicius"" Michała Boyma"	Kajdański, Edward (1925- ). 	R601 .K35 2010		"Wydawnictwo ""Neriton"", "	2010	246
Kultury anatolijskie a Biblia	Jelonek, Tomasz (1937- ). 	BS680.T8 J45 2010		"Wydawnictwo ""Petrus"", cop. "	2010	171
Ofiara spełniona : Msze święte za Ojczyznę odprawiane w kościele św. Stanisława Kostki w Warszawie w latach 1982-1984	Jerzy Popiełuszko (błogosławiony ; 1947-1984). 	BX1756.P596 O45 2010	magazyn	Wydawnictwo Sióstr Loretanek, 	2010	678
Polska misja w Iraku : implikacje dla Iraku i Polski	Jureńczyk, Łukasz (1981- ). 	DS79.765.P6 J87 2010		Wydawnictwo Kujawsko-Pomorskiej Szkoły Wyższej, 	2010	275
Aplikacje 2010 : radcowska, adwokacka, notarialna : egzamin wstępny i końcowy : testy, przepisy, objaśnienia. T. 3	Kamiński, Piotr (prawo). 			LexisNexis Polska, 	2010	428
Kodeks drogowy : aktualna ustawa Prawo o ruchu drogowym, tabela mandatów i punktów karnych, spis wzorów znaków i sygnałów drogowych	Jurga, Krzysztof. 		magazyn	Agora, cop. 	2010	176
Na szlaku do Composteli : najważniejsza droga mojego życia	Kerkeling, Hape (1964- ). 		magazyn	Wydawnictwo Dolnośląskie, cop. 	2010	341
Hitler, Niemcy i ostateczne rozwiązanie	Kershaw, Ian (1943- ). 	DD256.5 .K465165 2010	magazyn	Dom Wydawniczy Rebis, 	2010	520
Kiedy znów przyjdzie Chrystus? : przekaz biblijny o końcu świata	Jaroš, Karl (1944- ). 	BS680.E8 J37165 2010		Drukarnia i Księgarnia Świętego Wojciecha Wydawnictwo Święty Wojciech, cop. 	2010	177
Ekonomia : zagadnienia wybrane	Jarmołowicz, Wacław (1944-2018). 	HB179.P7 J388 2010		Wydawnictwo Forum Naukowe ; Wydawca Passat - Paweł Pietrzak, 	2010	164
Successes and failures : Polish Landowners from the Nine Western Provinces in the elections to the Russian State Duma and State Council in the years 1906-1913	Jurkowski, Roman Stanisław (1956- ). 	JN6592 .J8713 2010		Centrum Badań Europy Wschodniej, 	2010	152
Bielsko od wojen śląskich do zakończenia I wojny światowej (1740-1918)	Kenig, Piotr. 	DK4800.B57 P36 2010 t.3		Wydział Kultury i Sztuki Urzędu Miejskiego, 	2010	493
Słownik Plus polsko-niemiecki, niemiecko-polski + rozmówki	Kiersnowska, Jolanta. 	PG6645.G5 K47 2010		Langenscheidt Polska, cop. 	2010	519
Prawo akademickie II Rzeczypospolitej : źródła i wskazówki	Jastrzębski, Jarosław (1975- ). 	KKP3147 .J37 2010		Krakowskie Towarzystwo Naukowe, 	2010	240
Technologia teleinformatyczna w organizacji wirtualnej	Jurga, Aleksander. 	HD30.2122 .J87 2010		Wydawnictwo Politechniki Poznańskiej, 	2010	113
Podstawy patofizjologii : materiały dydaktyczne dla studentów kierunku biotechnologia specjalność biotechnologia medyczna	Juszczak, Marlena. 		magazyn	Uniwersytet Medyczny, 	2010	105
Podróż po przeżycie : wyprawy krajoznawcze w widłach Wisły i Pilicy w okresie międzypowstaniowym (1832-1862)	Jastrzębski, Cezary. 	DK4047 .J37 2010		Wydawnictwo Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2010	352
Robotnik : panowanie i forma bytu ; Maksima - Minima	Jünger, Ernst (1895-1998). 	HD4904 .J86165 2010		Wydawnictwo Naukowe PWN, 	2010	390
Jerzy Ficowski : bibliografia za lata 1947-2009	Kandziora, Jerzy (1954- ). 	PG7158.F4212 K36 2010	magazyn	Pogranicze, 	2010	119
Przeżycie - przebudzenie - przemiana : inicjacyjne dynamizmy egzystencji ludzkiej w prozie Hermanna Hessego : (tropy i kategorie pedagogiczne). [T. 1]	Jaworska-Witkowska, Monika. 	PT2617.E85 Z72 2010		Wydawnictwo Wyższej Szkoły Edukacji Zdrowotnej i Nauk Społecznych, 	2010	237
Izba Rzemieślnicza w Krakowie w latach 1927-1939	Jastrzębski, Jarosław (1975- ). 		magazyn	Krakowskie Towarzystwo Naukowe, 	2010	206
Biblia a mity o Raju i Złotym Wieku	Jelonek, Tomasz (1937- ). 		magazyn	"Wydawnictwo ""Petrus"", cop. "	2010	133
Dwory w Polsce : od średniowiecza do współczesności	Kajzer, Leszek (1944-2016). 	NA7412.P6 K35 2010	magazyn	Wydawnictwo DiG, 	2010	368
Droga na Górę Karmel	Jan od Krzyża (święty ; 1542-1591). 		magazyn	Wydawnictwo Karmelitów Bosych, 	2010	532
Status oksydacyjny wysokoprodukcyjnych krów mlecznych w zależności od wydajności, stadium laktacji i liczby komórek somatycznych w mleku : rozprawa habilitacyjna	Jóźwik, Artur. 		magazyn	Instytut Genetyki i Hodowli Zwierząt Polskiej Akademii Nauk, 	2010	111
Opiniowanie sądowo-lekarskie w przestępstwach przeciwko zdrowiu	Jurek, Tomasz. 	KKP4700 .J87 2010		Wolters Kluwer Polska, 	2010	189
Gęba w niebie	Kain, Dawid (1981- ). 	PG7211.A52 G43 2010	magazyn	Wydawnictwo Nisza, 	2010	165
Joomla! 1.5 od kuchni : ponad 130 przepisów!	Kennard, James. 	TK5105.8885.J86 K45165 2010		Helion, copyright © 	2010	359
Etykieta biznesmena : savoir-vivre	Ikanowicz, Cezary. 	HF5389 .I38 2010		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2010	155
Odpowiedzialność w dziedzinie gospodarowania nieruchomościami : rzeczoznawcy, pośrednicy, zarządcy	Jędruszuk, Łukasz. 	KKP683 .J43 2010		Wydawnictwo C. H. Beck, 	2010	280
Historiografia XX wieku : przegląd kierunków badawczych	Iggers, Georg G. (1926-2017). 	D13.2 .I38165 2010	magazyn	Wydawnictwo Naukowe PWN, 	2010	133
Powroty Polaków po 2004 roku : w pętli pułapki migracji	Iglicka, Krystyna (1964- ). 	JV8195 .I36 2010		Wydawnictwo Naukowe Scholar, 	2010	158
Stać się jak dziecko : proza polska wobec infantylizacji współczesnej kultury	Janiak, Agnieszka (filologia polska). 	PG7099.3 .J35 2010		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej, 	2010	207
ABC magazyniera	Januła, Eugeniusz. 	HF5485 .J35 2010		"Wydawnictwo i Handel Książkami ""KaBe"", "	2010	143
The globalization of NATO : intervention, security, and identity	Kitchen, Veronica M. 	UA646.3 .K58 2010		Routledge, 	2010	153
Aktywność seksualna nauczycieli a jakość i trwałość ich związków partnerskich	Jankowiak, Barbara (psychoterapia). 		magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2010	160
Wyjazdy Niemców z Polski w latach 1950-1959 : wybór dokumentów	Jankowiak, Stanisław (1958- ). 	D820.P72 G433 2010		Wydawnictwo Poznańskie, 	2010	618
Absolutorium jako realizacja funkcji kontrolnej Sejmu	Juchniewicz, Joanna. 	KKP2512 .J83 2010		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2010	261
Book of abstracts of the 21st International Conference on High Resolution Molecular Spectroscopy Poznań 2010 : Poznań, Poland September 7-11, 2010	International Conference on High Resolution Molecular Spectroscopy (21 ; 2010 ; Poznań). 		magazyn	Wydział Chemii. Uniwersytet im. Adama Mickiewicza, [	2010	243
Strategia niszy rynkowej jako specyficzny element potencjału rozwojowego mikroprzedsiębiorstw : podręcznik dla mikroprzedsiębiorców	Juchniewicz, Małgorzata. 	HF5415.127 .J83 2010		Polska Agencja Rozwoju Przedsiębiorczości, 	2010	128
Losy historii : badanie przeszłości od Herdera do Huizingi	Kelley, Donald R. (1931- ). 		magazyn	Wydawnictwo Naukowe PWN, 	2010	422
Niewidzialny	Jungstedt, Mari (1962- ). 	PT9877.2.U64 D8165 2010		Bellona, cop. 	2010	349
Polkowice i okolice na starych pocztówkach = Polkwitz und seine Umgebung auf den alten Postkarten	Kardyś, Grzegorz (1959- ). 	DK4600.P664 K37 2010		na zlec. i przy współpr.: Urząd Gminy, 	2010	116
Polska pod rządami komunistów : 1944-1989	Kemp-Welch, Anthony (1949- ). 	DK4430 .K46165 2010		Wydawnictwo Uniwersyteu Jagiellońskiego, [	2010	540
Matematyka : wybrane zagadnienia z analizy matematycznej : materiały szkoleniowe dla studentów	Kierkosz, Igor. 	QA300 .K5 2010		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2010	195
Milejczyce	Józefowicz, Joanna. 		magazyn	Agencja Wydawniczo-Edytorska EkoPress, 	2010	104
Duśka : opowieść o Darii Trafankowskiej	Karolak, Hanna. 	PN2859.P66 T735 2010		Wydawnictwo Nowy Świat, 	2010	255
Społeczne kompetencje studentów do pracy w wolontariacie	Kanios, Anna. 	HN49.V64 K36 2010		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2010	171
Fiction agonistes : in defense of literature	Jusdanis, Gregory (1955- ). 	PN45 .J87 2010		Stanford University Press, cop. 	2010	154
Młode Chiny	Kardaszewicz, Krzysztof (1982- ). 	DS779.43 .K37 2010	magazyn	Wydawnictwo Officyna, 	2010	133
Być dzielnym i umieć się różnić : szkice o Aleksandrze Kamińskim	Janowski, Andrzej (1935- ). 	LA2375.P62 K3624 2010		Niezależne Wydawnictwo Harcerskie , 	2010	229
Atlas ptaków. Cz. 1	Karetta, Marcin. 		magazyn	Agora], 	2010	160
Oblicza historii : badanie przeszłości od Herodota do Herdera	Kelley, Donald R. (1931- ). 	D13 .K437165 2010		Wydawnictwo Naukowe PWN, 	2010	355
Fizjoterapia w reumatologii : podręcznik dla studentów fizjoterapii	Janiszewski, Mirosław (1947- ). 	RC933 .J36 2010		Wydawnictwo Naukowe Wyższej Szkoły Informatyki, 	2010	130
Atlas ptaków. Cz. 2	Karetta, Marcin. 		magazyn	Wydawnictwo Pascal, 	2010	120
Czarny Dom	King, Stephen (1947- ). 	PS3561.I483 B57165 2010		Prószyński i S-ka, 	2010	645
Przejście	Jarno, Alicja. 		magazyn	Wydawnictwo Volker, cop. 	2010	191
Rozwód od Armaniego	Kargman, Jill (1974- ). 	PS3611.A795 E9165 2010		Wydawnictwo Nasza Księgarnia, 	2010	319
Słuchając czyli Kontredans akustyki ze sztuką	Jorasz, Urszula. 	ML3805 .J67 2010		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2010	205
Prawo międzynarodowe publiczne : testy	Kamiński, Tomasz (prawo). 	KZ1242 .K34 2010	magazyn	LexisNexis, 	2010	124
Finding Poland : from Tavistock to Hruzdowa and back again	Kelly, Matthew (1975- ). 	CT1232.K42 A34 2010		Jonathan Cape, cop. 	2010	342
Zasada dwóch	Karpyshyn, Drew (1971- ). 	PS3561.A69275 R85165 2010		Wydawnictwo Amber, 	2010	307
Ustawa o państwowej kompensacie przysługującej ofiarom niektórych przestępstw : komentarz	Janda, Paweł. 	KKP2852.V52 J36 2010		Wydawnictwo C.H. Beck, 	2010	132
Proceedings of the 31st International Cosmic Ray Conference, Łódź (Poland), July 7-15, 2009 : ivited, rapporteur and highlight papers	International Cosmic Ray Conference (31 ; 2009 ; Łodź). 		magazyn	University of Łódź, 	2010	230
Planowanie lekcji języka obcego : podręcznik i poradnik dla nauczycieli języków obcych	Janowska, Iwona. 	P53.46 .J36 2010	magazyn	Universitas, cop. 	2010	191
Przedsiębiorstwo i przedsiębiorczość. T. 1, Środowisko biznesowe : zmiany struktur własnościowych w okresie transformacji ekonomicznej	Kassay, Štefan (1941- ). 	HD36 .K384165 2010 t.1		VEDA, cop. 	2010	639
Mucha	Janowski, Aleksander. 		magazyn	Wydawnictwo Poligraf, cop. 	2010	134
Sześć pikseli oddalenia : zarabiaj dzięki sieci Web 2.0	Joel, Mitch. 	HD30.37 .J64165 2010		Helion, cop. 	2010	266
Satelita	Janowski, Aleksander. 		magazyn	COMM Partner Jacek Kanigowski, 	2010	499
Zagadnienia kultury fizycznej i rehabilitacji w badaniach młodych naukowców : Jubileuszowa Konferencja Studenckich Kół Naukowych, 23 kwietnia 2010 : streszczenia	Jubileuszowa Konferencja Studenckich Kół Naukowych (2010 ; Warszawa). 		magazyn	Akademia Wychowania Fizycznego Józefa Piłsudskiego, 	2010	120
BodyMusicEvent : proceedings from the International Musicological Conference Wrocław (Poland), 30-31 May 2008	International Musicological Conference (2008 ; Wrocław). 	ML36 .I5967 2010	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2010	156
Facebook : poradnik krok po kroku	Kamiński, Rafał. 	HM743.F33 K35 2010		Axel Springer Polska, 	2010	104
Kształtowanie się polityki rolnej w Republice Federalnej Niemiec w latach 1949-1969	Janicki, Tadeusz. 	HD1957 .J36 2010		Wydawnictwo Interfund, 	2010	415
Opis obyczajów w XV-leciu międzysojuszniczym. T. 4, Teatr to miejsce spotkania. Cz. 2, Thea to znaczy widzenie	Kijowski, Andrzej Tadeusz (1954- ). 	PN2859.P6 K44 2010 t.3 cz.2	magazyn	"Wydawnictwo ""Antrakt"", "	2010	335
Jeżeli świat...	Kamiński, Romuald (1939-2010). 		magazyn	Wydawnictwo Olech, 	2010	154
Rury z tworzyw sztucznych do zaopatrzenia w wodę i odprowadzania ścieków	Janson, Lars-Eric (1929-2014). 	TD688 .J35165 2010		Polskie Stowarzyszenie Producentów Rur i Kształtek z Tworzyw Sztucznych, 	2010	371
Ustrój administracji w nowożytnej Europie : zarys wykładu z historii administracji	Janicka, Danuta (1960- ). 	JF1358.P6 J36 2010		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2010	236
Zarządzanie zasobami ludzkimi	Janowska, Zdzisława (1940- ). 	HF5549 .J356 2010		Polskie Wydawnictwo Ekonomiczne, 	2010	278
Newton	Kierul, Jerzy (1954- ). 	QC16.N7 K545 2010		Państwowy Instytut Wydawniczy, 	2010	542
Spotkania ze Słowem Bożym : rok C	Kempiak, Ryszard (1959- ). 		magazyn	Wydawnictwo Alleluja, 	2010	373
Majakowski : stawką było życie	Jangfeldt, Bengt (1948- ). 	PG3476.M312 J36165 2010	magazyn	Wydawnictwo W.A.B., 	2010	577
