title	author	WD_signature	storage	publisher	year	pages
Śladami Bambrów	Plenzler, Anna (1958- ). 	DK4750.9.G4 P54 2019		Wydawnictwo Miejskie Posnania	2019	124
Legendy z duszą	Ruciński, Tadeusz (1953- ). 		magazyn	Wydawnictwo Sióstr Loretanek	2019	126
Sen nieboszczyka : polski hoffmanizm w XIX wieku	Rudkowska, Magdalena (1976- ). 	PG7053.F363 R83 2019		Instytut Badań Literackich PAN Wydawnictwo	2019	256
Glow and shadow : walka o marzenia	Rose, Ana (1988- ). 		magazyn	Wydawnictwo WasPos	2019	415
Carthaginenses = Kartagińczycy	Petau, Denis (1583-1652). 	PA8555.P447 C37 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	319
Minima moralia : elementy etyki odstępu	Pleşu, Andrei (1948- ). 	BJ1185.R6 P54165 2019		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2019	151
Twórczość Gerarda Gasztowta	Przybyszewska, Stanisława (1901-1935). 	PG7158.P64 T86 2019		Fundacja Terytoria Książki	2019	246
Farma	Ramos, Joanne. 	PS3618.A476 F37165 2019		Otwarte	2019	387
Miłe Natalii początki	Rudnicka, Olga (1988- ). 	PG7218.U36 M55 2019		Prószyński i S-ka	2019	429
Niemiecki w tłumaczeniach : business	Plizga, Justyna. 	PF3120.C7 P55 2019		Preston Publishing	2019	170
Turystyka na obszarach wyspiarskich wobec światowego kryzysu gospodarczego	Podhorodecka, Katarzyna (1980- ). 	G155.A1 P59 2019		Wydawnictwo Naukowe Scholar	2019	273
Zasada wzajemnego zaufania państw członkowskich UE do swoich wymiarów sprawiedliwości	Podolska, Anna (prawo). 	KJE3655 .P634 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	383
Analiza toksyczności wód odciekowych na wybranych składowiskach odpadów komunalnych	Przydatek, Grzegorz. 		magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2019	152
Salt on your tongue : women and the sea	Runcie, Charlotte. 	PR6118.U66 S27 2019		Canongate	2019	365
Ekoinnowacje w przedsiębiorstwie : zarządzanie, pomiar i wpływ na wyniki finansowe	Przychodzeń, Justyna Teresa. 	HD30.255 .P85 2019		CeDeWu Sp. z o.o.	2019	231
Fashion, history, museums : inventing the display of dress	Petrov, Julia. 	TT502 .P48 2019		Bloomsbury Visual Arts	2019	229
Islam	Ruthven, Malise (1942- ). 	BP161.2 .R86165 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	212
Wspomaganie rozwoju małych dzieci w percepcji i doświadczeniach ich opiekunów	Ratajczak, Anna (pedagogika). 	HQ774.5 .R38 2019		Wydawnictwo Naukowe UAM	2019	199
Płace w firmie 2020 : zmiany w przepisach, instrukcje i zestawienia, listy kontrolne, przykłady liczbowe i listy płac	Pigulski, Mariusz. 		magazyn	Wiedza i Praktyka	2019	300
Normatywny model przedsądowej nieodpłatnej pomocy prawnej w Polsce	Przywora, Bogusław (1982- ). 	KKP1639 .P79 2019		Wydawnictwo C. H. Beck	2019	434
Wilczyce z Dzikich Pól : kresowe Polki z temperamentem	Puchalska, Joanna (1960- ). 	CT3650.P7 P838 2019		[Fronda Pl.]	2019	349
Tajemnica profesora w meloniku	Sarnowska, Beata. 		magazyn	Wydawnictwo Skrzat	2019	164
Kwestia rosyjska : jak budowano naród i imperium	Plohìj, Sergìj Mikolajovič (1957- ). 	DK43 .P56165 2019	magazyn	Znak Horyzont	2019	451
Cztery pory roku z Hildegardą z Bingen	Podgórska, Klara Barbara. 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2019	135
Dokumentacja czasu pracy : wyjaśnienia, obliczenia, przykłady i wzory	Prasołek, Łukasz. 	KKP1410 .P725 2019		Wydawnictwo C. H. Beck	2019	518
Średniowieczność w literaturze i kulturze popularnej	Regiewicz, Adam (1972- ). 	PN56.M534 R44 2019		Wydawnictwo DIG	2019	180
Rozporządzenia wykonawcze do kodeksu pracy : z komentarzem	Podgórska, Małgorzata (prawo). 	KKP1264.7 2019b		INFOR PL SA	2019	162
Ukryte insygnia króla elfów	Regnier, Sandra (1974- ). 		magazyn	Wydawnictwo Adamada	2019	359
Anathema	Podgórski, Piotr (pisarz). 	PG7216.O343 A8 2019		WasPos	2019	392
Słynni faraonowie : Ramzes XIII i inni	Podgórski, Tomasz (historyk). 	DT83 .P64 2019		Flexergis	2019	273
Partycypacja społeczna wehikułem rozwoju lokalnego	Sadowska, Beata Helena. 	HN49.C6 S25 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	140
Żyjcie i pozwólcie żyć innym	Pieńkowski, Stefan (1913-1990). 	D805.S65 P54 2019		Wydawnictwo Arche	2019	290
Prawo pracy dla małych i średnich firm	Podgórska-Rakiel, Ewa. 	KKP1270 .P62 2019		Wolters Kluwer	2019	208
Wspomnienia legionisty, kapitana artylerii konnej, uczestnika pięciu wojen	Saryusz-Bielski, Tadeusz (1897-1973). 	U55.S27 A38 2019		Fundacja Centrum Dokumentacji Czynu Niepodległościowego	2019	348
Pokrzyk	Puzyńska, Katarzyna (1985- ). 	PG7216.U98 P65 2019		Prószyński Media	2019	603
Czarnobyl : historia nuklearnej katastrofy	Plohìj, Sergìj Mikolajovič (1957- ). 	TK1362.U38 P58165 2019		Znak Horyzont	2019	460
Przepływy, współdziałania, kręgi możliwego : antropologia powodzenia	Rakowski, Tomasz (1974- ). 	DS798.422.T67 R35 2019		Fundacja Terytoria Książki	2019	358
Bauman	Rosiak, Dariusz (1962- ). 	HM479.B385 R67 2019	magazyn	Mando	2019	253
Ustawa zasiłkowa z komentarzem	Salamon, Aldona. 	KKP1476.A311999 A4 2019		Infor	2019	147
Pani Dymu	Sebastian, Laura. 	PS3619.E26 L34165 2019		Zysk i S-ka Wydawnictwo	2019	462
Księga stanu rycerskiego	Rajmund Llull (błogosławiony ; około 1232-1315). 	CR4531 .L8165 2019		Instytut Studiów Franciszkańskich	2019	217
Memu miastu = To my hometown	Pranagal, Robert (1969- ). 		magazyn	[wydawca nieznany]	2019	144
Społeczność wiejska Chorzowa i Dębu od XIV do połowy XVIII wieku	Rajman, Jerzy (1962- ). 	HN539.C477 R35 2019		Stowarzyszenie Miłośników Chorzowa im. Juliusza Ligonia	2019	360
Dzikie sekrety przyrody	Seed, Andy (1961- ). 		magazyn	Wydawnictwo Literackie	2019	159
Pierwszy List do Tesaloniczan, Drugi List do Tesaloniczan	Rambiert-Kwaśniewska, Anna (1985- ). 	BS2725.53 .R36 2019		Księgarnia św. Jacka	2019	135
Postawa wobec śmierci w cyklu życia człowieka	Sękowski, Marcin Modest. 	BF789.D4 S45 2019		Universitas	2019	267
Kości smoka	See, Lisa (1955- ). 		magazyn	Wydawnictwo Świat Książki	2019	412
Klasyfikacja budżetowa w świetle interpretacji Ministerstwa Finansów	Rosiek, Ireneusz Łukasz. 	KKP3528 .R67 2019		Golden Training	2019	355
Miłość bez motyli	Ryng, Anna. 		magazyn	Borgis	2019	162
Zdolności a porażka szkolna : jaką rolę odgrywa osobowość?	Referda, Mateusz. 	LB1062.6 .R44 2019	magazyn	Wydawnictwo Adam Marszałek	2019	197
Hermeneutyka : od sztuki interpretacji do teorii i filozofii rozumienia	Przyłębski, Andrzej (1958- ). 	BD241 .P793 2019		Zysk i S-ka Wydawnictwo	2019	368
Opowieść o Halinie, córce Piotra i Krępy : legenda sandomierska	Sarwa, Andrzej Juliusz (1953- ). 		magazyn	Wydawnictwo Armoryka	2019	236
Żyje się tylko raz	Polakiewicz, Grzegorz (1987- ). 	BX4705.P64 A39 2019		Wydawnictwo Znak	2019	314
Genealogia i DNA	Rychlik, Grażyna (historia). 	CS21.3 .R83 2019		Grażyna Rychlik	2019	193
Szkoła prawa w rzymskim i bizantyńskim Bejrucie : studium prawno-historyczne	Sadowski, Piotr (1969- ). 	KJA133 .S335 2019		Wydawnictwo Uniwersytetu Opolskiego	2019	306
Informator kadrowo-płacowy 2020	Pigulski, Mariusz. 	KKP1330 .P534 2019		Recent Way	2019	278
Tuman krwawej mgły	Sarwa, Andrzej Juliusz (1953- ). 	PG7178.A74 T86 2019		Wydawnictwo Armoryka	2019	419
Prawo w porządku bytu świata : koncepcje i myśli wybrane. T. 1	Pikuła, Łukasz Jerzy. 			Wydawnictwo Adam Marszałek	2019	423
Baudelaire	Sartre, Jean-Paul (1905-1980). 	PQ2191.Z5 S37165 2019		Wydawnictwo Aletheia	2019	210
Śri Sathya Sai Uwaća. T. 3, Boskie dyskursy Bhagawana Śri Sathya Sai Baby w subtelnym ciele : listopad - grudzień 2014.	Sathya Sai Baba (1926-2011). 		magazyn	Sri Sathya Sai Premamruta Prakashana	2019	278
Życie w zjednoczeniu z Maryją	Petyt, Maria (1623-1677). 		magazyn	Wydawnictwo Karmelitów Bosych	2019	164
Vademecum dokumentacji w instytucjach kultury 2020	Pigulski, Mariusz. 		magazyn	Wiedza i Praktyka	2019	287
Przy Mickiewiczu	Puchalska, Iwona. 	PG7158.M51 P83 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	181
Dialog filmu z literaturą : scenariusze lekcji dla liceum i technikum	Regiewicz, Adam (1972- ). 	PN1995.3 .R44 2019		Gdańskie Wydawnictwo Oświatowe	2019	208
Sklepy cynamonowe	Schulz, Bruno (1892-1942). 	PG7158.S294 S5 2019		Wydawnictwo Słowo/Obraz Terytoria	2019	275
Zmartwychwstał Pan prawdziwie : listy pasterskie 2014-2019	Pikus, Tadeusz (1949- ). 		magazyn	Kuria Diecezjalnaw Drohiczynie	2019	215
Tabu	Prandzioch, Bernadeta (1989- ). 	PG7216.R32 T33 2019		Dom Wydawniczy Rebis	2019	331
Wojenne siostry	Puścikowska, Agata (1979- ). 	D810.C6 P87 2019		Wydawnictwo Znak	2019	286
Spróchniały krzyż	Podgórska, Joanna (dziennikarka). 	BX1775.P7 P63 2019		Wielka Litera	2019	285
Złoto drapieżcy	Reeve, Philip. 		magazyn	Wydawnictwo AMBER	2019	333
Jordanów 1939 : historia i pamięć pierwszej bitwy 10. Brygady Kawalerii	Sadowski, Piotr (1976- ). 	D765.2.J67 S28 2019		Stowarzyszenie Rozwoju Kultury, Sportu i Informacji Lokalnej Nedan	2019	352
Stracić, aby zyskać : rozważania wielkopostne na każdy dzień	Rychlik, Radosław. 		magazyn	Biblos	2019	117
Cynowa księga	Reeve, Philip. 		magazyn	AMBER	2019	366
Zasada nullum crimen sine lege jako wymóg przewidywalności konsekwencji prawnokarnych	Rychlewska-Hotel, Aleksandra. 	KKP3826 .R89 2019		Krakowski Instytut Prawa Karnego Fundacja	2019	531
Kłopotliwa oferta	Rybski, Wiesław. 	PG7218.Y29 K56 2019		Wydawnictwo Poligraf	2019	545
Inwazja kosmicznych warzyw	Reeve, Philip. 		magazyn	Wydawnictwo Amber	2019	158
A teraz co?	Sadownik, Danuta. 		magazyn	Wydawnictwo Poligraf	2019	298
Po kalifacie : nowa wojna w Syrii	Pieniążek, Paweł (1989- ). 	DS98.6 .P545 2019		Wydawnictwo Czarne	2019	230
Zabezpieczenie dowodów w sprawach o naruszenia praw własności intelektualnej	Rejdak, Monika. 	KJE2636 .R45 2019		Wydawnictwo C. H. Beck	2019	334
Struktura i zadania propagandy komunistycznej w Polsce w latach 80. XX w. : wstęp do zagadnienia	Sęczyk, Waldemar. 			Wydawnictwo Adam Marszałek	2019	485
Zarys kinezjologii : ujęcie systemowo-teoretyczne	Petryński, Wacław. 	QP303 .P483 2019		Edra Urban & Partner	2019	196
Balneotechnika : higiena, zdrowie i środowisko	Rak, Janusz Ryszard (1952- ). 	RM674 .R266 2019		Oficyna Wydawnicza Politechniki Rzeszowskiej	2019	161
Kazimierz Wiśniak czarodziej z podwórka	Ratajczak, Zofia (1937- ). 	NX571.P64 W54 2019		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2019	400
Europejski lider wzrostu : polska droga od ekonomicznych peryferii do gospodarki sukcesu	Piątkowski, Marcin (1975- ). 	HC340.3 .P46165 2019		Wydawnictwo Poltext	2019	444
Architektura Włocławka w latach 1918-1939	Pszczółkowski, Michał (1981- ). 	NA1455.P62 W567 2019		Księży Młyn Dom Wydawniczy	2019	338
Tajemnice Joan	Rooney, Jennie (1980- ). 	PR6118.O57 R43165 2019		Wydawnictwo Sonia Draga	2019	421
Uwarunkowania ustawowe i metodyczne aspekty kształcenia w zakresie przedsiębiorczości	Piasecka, Zdzisława. 	HB615 .P53 2019		Wydawnictwo UEP	2019	242
Ajurweda : medycyna indyjska : tysiącletnia tradycja gwarancją twojego zdrowia	Ptak-Korbacz, Monika. 		magazyn	Vital Gwarancja Zdrowia	2019	350
Easy charm	Proby, Kristen (1974- ). 		magazyn	Amber	2019	302
Wpływ podatków i opłat na ceny emisji dwutlenku węgla z energetycznego wykorzystania paliw i przeciwdziałanie zmianom klimatu	Ptak, Michał. 	HJ5429.7.Z73 P78 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	241
Zagubieni	Rak, Adriana. 		magazyn	Wydawnictwo WasPos	2019	281
Wroga miłość. Part 2	Rose, Ana (1988- ). 		magazyn	Wydawnictwo WasPos	2019	425
Księga ludzi : opowieść o tym jak staliśmy się nami	Rutherford, Adam (1975- ). 	GN281 .R88165 2019		Prószyński Media	2019	286
Luksus uczucia nie każdemu dany	Rychło, Natalia. 		magazyn	Sowello	2019	143
Bitter reckoning : Israel tries Holocaust survivors as Nazi collaborators	Porat, Dan (1964- ). 	D810.C696 P67 2019		The Belknap Press of Harvard University Press	2019	276
Wąż i gołębica : męska osobowość a męska duchowość	Rybicki, Adam (1967- ). 		magazyn	"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"""	2019	234
Buszujący w zbożu	Salinger, Jerome David (1919-2010). 	PS3537.A426 C3165 2019		Albatros	2019	303
Dzieci Hitlera : jak żyć z piętnem ojca nazisty	Posner, Gerald L. 	DD243 .P67165 2019		Znak Horyzont	2019	350
Od narodzin Jezusa do narodzin chrześcijaństwa : Ziemia Święta w pytaniach	Rosik, Mariusz (1968- ). 	DS107.5 .R67 2019		Wydawnictwo TUM Wrocławskiej Księgarni Archidiecezjalnej	2019	155
Mane, tekel, fares : obrazy Boga w twórczości Tadeusza Różewicza	Ruszar, Józef Maria (1951- ). 	PG7158.R632 R87 2019	magazyn	Instytut Myśli Józefa Tischnera	2019	337
Farmaceuta z Auschwitz : historia zwyczajnego zbrodniarza	Posner, Trisha. 	D805.5.A96 P67165 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	318
Bruszewski : sztuka generatywna	Pudło, Filip Gabriel. 		magazyn	Wydawnictwo Biblioteki PWSFTviT	2019	199
Europeizacja : analiza oddziaływania Unii Europejskiej	Ruszkowski, Janusz (1962- ). 	JN30 .R865 2019		Difin	2019	284
Mgły nad rzeką Styks	Pośpiech, Małgorzata. 		magazyn	"[""Pismak"" Wydawnictwo ""Tygodnika Kępińskiego""]"	2019	220
Równość w systemie emerytalnym : emerytury kobiet i mężczyzn w Polsce	Ratajczak-Tuchołka, Joanna (ekonomia). 	HD7105.35.P6 R38 2019		Wydawnictwo UEP	2019	131
Remedium	Rutkowski, Radosław (1989- ). 	PG7218.U898 R46 2018		Wydawnictwo Alternatywne	2019	349
Marketing mody : strategia, branding i promocja	Posner, Harriet. 	HD9940.A2 P67165 2019		Wydawnictwo Arkady	2019	240
Polskie modlitewniki różnych wyznań XIX wieku : studium bibliologiczne	Ratajczak, Tomasz (1971- ). 	Z1033.P7 R38 2019		PWN	2019	284
Jeden z jedenastu : wspomnienia z internowania i uwięzienia 1982-1984	Rozpłochowski, Andrzej (1950- ). 	DK4435.R69 A34 2019		Instytut Pamięci Narodowej - Komisja Ściągania Zbrodni przeciwko Narodowi Polskiemu	2019	431
Zapach miłości	Przybylski, Jakub (karmelita). 		magazyn	WKB Wydawnictwo Karmelitów Bosych	2019	114
Czarownice Himmlera : z niemieckiej kartoteki procesów o czary	Ronowska, Bożena. 	BF1566 .R66 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	212
Partnerstwo i seksualność w ajurwedzie	Ptak-Korbacz, Monika. 		magazyn	Monika Ptak-Korbacz	2019	261
History of information graphics	Rendgen, Sandra. 		magazyn	Taschen	2019	462
Choroby alergiczne psów	Prélaud, Pascal. 	SF992.A44 P74165 2019		Elsevier Urban & Partner	2019	211
Hybrydowe modele prognozowania w produkcji i metodyka oceny ich efektywności	Rosienkiewicz, Maria. 	HD30.27 .R69 2019		Oficyna Wydawnicza Politechniki Wrocławskiej	2019	249
Serce pełne Boga	René-Luc (1966- ). 		magazyn	Wydawnictwo Esprit	2019	232
Rewitalizacja i gentryfikacja w wymiarze społecznym	Rogatka, Krzysztof. 	HT170 .R64 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	226
Koleżanki z Birkenau : esej o pamiętaniu	Rusek, Halina. 	D805.G3 R837 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	172
"Nieoficjalny przewodnik po ""Grze o tron"""	Renfro, Kim. 	PN1992.77.G36 R46165 2019		Zysk i S-ka Wydawnictwo	2019	381
Podmiot w filozofii Emila Ciorana	Rura, Mateusz. 	B2430.C5254 R87 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	144
Syntetyczne : jak zrobiono życie	Roosth, Sophia. 	TA164 .R66165 2019		Instytut Chemii Bioorganicznej PAN. Ośrodek Wydawnictw Naukowych	2019	250
Edukacja medialna 3.0 : krytyczne rozumienie mediów cyfrowych w dobie Big Data i algorytmizacji	Ptaszek, Grzegorz. 	ZA4065 .P8 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	355
Zniszczona	Rępalska, Monika (1991- ). 		magazyn	WasPos	2019	302
Allah Akbar : wojna i pokój w Iraku	Repetowicz, Witold (1975- ). 	DS79.76 .R47 2019		Wydawnictwo Czarne	2019	293
Modal adverbs in English and Polish : a functional perspective	Rozumko, Agata. 	PE1325 .R69 2019		Wydawnictwo Uniwersytetu w Białymstoku = University of Białystok Press	2019	592
Myśli na każdy dzień	Ruotolo, Dolindo (1882-1970). 		magazyn	Wydawnictwo M	2019	126
Wspaniałości Rzymu	Praz, Mario (1896-1982). 			Fundacja Terytoria Książki	2019	171
Wspaniałe życie Klausa P.	Preiss, Klaus (1939- ). 		magazyn	JMP Books	2019	304
The ship of dreams : the sinking of the Titanic and the end of the Edwardian era	Russell, Gareth (1986- ). 			Atria Books, an imprint of Simon & Schuster, Inc.	2019	423
Dobry omen	Pratchett, Terry (1948-2015). 	PR6066.R34 G66165 2019		Prószyński i S-ka	2019	413
Miro : oficjalna biografia Miroslava Klose	Reng, Ronald (1970- ). 	GV942.7.K58 R46165 2019		Zysk i S-ka Wydawnictwo	2019	507
Przeklęte drzewo	Rushby, Allison. 		magazyn	Zielona Sowa	2019	301
Hachiko : pies, który czekał	Prats, Lluís (1966- ). 		magazyn	Zaklęty Papier	2019	137
Nigdy osobno : wielki świat mikrobów, czyli Jak bakterie i grzyby kształtują rośliny, zwierzęta oraz... cywilizacje! 	Selosse, Marc-André (1968- ). 	QR74.8 .S45165 2019		Wydawnictwo Literackie	2019	484
Śladami Tamary Łempickiej : Tamara oczami Tatiany	Rosnay, Tatiana de (1961- ). 	ND955.P63 L4537165 2019		Rebis	2019	223
Mengele : polowanie na Anioła Śmierci z Auschwitz	Posner, Gerald L. 	DD247.M46 P67165 2019		Znak Horyzont	2019	443
Skały : formy, struktury, barwy	Preisner, Zdzisław (1949- ). 		magazyn	Wydawnictwo Bernardinum	2019	159
Transformująca obecność : jak zaznaczyć swój wpływ w gwałtownie zmieniającym się świecie : narzędzia, struktury i modele	Seale, Alan. 	BF637.S4 S43165 2019		Galaktyka	2019	192
Służyć i dziękować Bogu i ludziom z radością	Reś, Stanisław (1954- ). 		magazyn	na zlecenie Rzymsko-katolickiej Parafii Trójcy Przenajświętszej w Katowicach-Kostuchnie	2019	128
Oblicza współczesnej propagandy : przypadek chińsko-tajwańskiej wojny informacyjnej	Rajczyk, Robert. 	JQ1512.Z13 P857 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	166
Stanisław Bareja alternatywnie	Replewicz, Maciej. 	PN1998.3.B36 R47 2019		Wydawnictwo Zysk i S-ka	2019	460
Edukacja światowej klasy : jak kształtować systemy szkolne na miarę XXI wieku	Schleicher, Andreas (1964- ). 	LB2806 .S35165 2019		we współpracy z Fundacją im Friedricha Eberta Przedstawicielstwo w Polsce	2019	302
Toros bravos sueltos czyli Podróże pewnego małżeństwa	Poszumska, Liliana. 		magazyn	TODO La Mancha	2019	270
Hydaspes 326 r. p.n.e.	Piekarski, Michał (1991- ). 		magazyn	Bellona	2019	317
Konkurencyjna apteka : category management pharma - zarządzanie asortymentem, ceną i marżą	Pytel, Krzysztof. 	HD9671.P72 P85 2019		Krzysztof Pytel Szkolenia-Biznes	2019	235
Dobrze nastrojone miasto : czego współczesna nauka, pradawne cywilizacje i ludzka natura mogą nas nauczyć o przyszłości życia w miastach	Rose, Jonathan F. P. (1952- ). 	HT166 .R67165 2019		Karakter	2019	493
Tożsamość zagubiona : oblicza bezdomności XXI wieku	Pilarz, Krzysztof (1980- ). 	HV4493 .P55 2019		Wydawnictwo bernardinum	2019	138
Równoważenie się władzy ustawodawczej i władzy wykonawczej w procedurze tworzenia i uchwalania budżetu w Stanach Zjednoczonych Ameryki i Rzeczypospolitej Polskiej	Pest, Przemysław. 	K4447 .P47 2019		PRESSCOM	2019	225
Uwolnij się od depresji : program 10 kroków : terapia poznawczo-behawioralna	Rego, Simon A. 	RC537 .R447165 2019		Gdańskie Wydawnictwo Psychologiczne	2019	176
Rekomendacja w aptece : Jak realizować obsługę sprzedażową pacjenta w zgodzie z etyką zawodu farmaceuty	Pytel, Krzysztof. 	RS100.5 .P87 2019		Krzysztof Pytel Szkolenia-Biznes	2019	163
Administracyjne stosunki procesowe w ogólnym postępowaniu administracyjnym	Pierzchała, Ewa (prawo). 	KKP2730 .P54 2019		Wydawnictwo Naukowe PWN	2019	242
Chodzę za Tobą, Chryste : medytacje dla wszystkich na każdy dzień roku	Pytel, Jan Kanty (1928-2019). 		magazyn	Pallottinum	2019	686
Planeta Nowa 6 : podręcznik do geografii dla klasy szóstej szkoły podstawowej	Rachwał, Tomasz. 		magazyn	Nowa Era	2019	183
Jakość jako determinanta wiarygodności współczesnej sprawozdawczości finansowej w Polsce	Piechocka-Kałużna, Agnieszka. 	HF5681.B2 P534 2019		CeDeWu	2019	287
Możesz wszystko!	Różczka, Magdalena (1978- ). 		magazyn	Burda Media Polska	2019	181
Polski hip hop posiada wiele twarzy	Sadowski, Piotr (1968- ). 	HQ799.P6 S24 2019	magazyn	Wydawnictwo Poligraf	2019	446
Wykorzystanie potencjału rzek w aspekcie kształtowania rozwoju zrównoważonego gmin	Pomianowski, Artur. 	HE675.7 .P65 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	161
Ab inferis ad rostra : przywoływanie zmarłych w retoryce rzymskiej okresu republikańskiego	Pierzak, Damian. 	PA6029.D43 P54 2019		Wydawnictwo Uniwersytetu Ślaskiego	2019	285
Szkolni przyjaciele : klasa 3 : karty ćwiczeń. Cz. 4	Schumacher, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	119
"""Prawo a wartości w Europie"" : II Międzynarodowy Kongres Ruchu ""Europa Christi"" ""Wizja Europy w ujęciu Św. Jana Pawła II"", 17 października 2018 r., Lublin : teksty kongresowe"	"Ruch ""Europa Christi"". Kongres (2 ; 2018 ; Lublin). "		magazyn	Wydawnictwo KUL	2019	163
Śmiertelne oczyszczenie	Polte, Agata (1997- ). 	PG7216.O49 S65 2019		Zysk i S-ka Wydawnictwo	2019	388
Szkolni przyjaciele : klasa 3 : karty ćwiczeń. Cz. 1	Schumacher, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	103
Ancient lamps from Negotino Gradište in the Republic of North Macedonia : seasons 2007-2014	Sakowicz, Dorota (1990- ). 	GN780.22.N67 S25 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	124
Przewodnik miłośnika matematyki : arcydzieła dla każdego	Scheinerman, Edward R. (1957- ). 	QA93 .S35165 2019		Prószyński Media Sp. z. o. o.	2019	343
Cukrzyca : przyczyna, przebieg, profilaktyka	Radecka, Izabella. 	RC660.4 .R34 2019		Harde Wydawnictwo	2019	255
Włoski nauczyciel	Rachman, Tom (1974- ). 	PR9199.4.R323 I83165 2019		Znak Litera Nova	2019	443
Harry Potter i czara ognia	Rowling, J. K. (1965- ). 	PR6068.O93 H37165 2019		Media Rodzina	2019	450
Zarys dziejów parafii Miękisz Nowy : w stulecie poświęcenia kościoła pw. Matki Boskiej Śnieżnej	Porada, Stanisław (1957- ). 		magazyn	Drukarnia Papirus	2019	191
Nauki płynące z Zagłady	Rabinovitch, Gérard (1948- ). 	D804.3 .R33165 2019		Wydawnictwo Akademickie Dialog	2019	189
Kobieta niezależna : poznaj tajniki kobiet sukcesu	Rowińska, Kamila. 	HQ1216 .R69 2019		RBC International sp. z o.o.	2019	301
Dlaczego mężczyźni dlaczego kobiety tak robią?	Royer, Frede. 	HQ1090 .R69165 2019		Amber	2019	239
Fenomen spółdzielni rolników : pomiędzy rynkiem, hierarchią i klanem	Pietrzak, Michał. 	HD1491.A3 P54 2019		CeDeWu	2019	392
Strzyżowice w dokumentach dawnej i współczesnej fotografii	Rabsztyn, Zdzisław (1934- ). 		magazyn	Stowarzyszenie Autorów Polskich Oddział Będziński	2019	381
Morze Wewnętrzne	Richie, Donald (1924-2013). 	DS894.79.I542 R53165 2019		Wydawnictwo Czarne	2019	373
Jak pomóc dziecku z dysleksją : ćwiczenia dla uczniów klas 4-6. Cz. 2	Radwańska, Anna (pedagogika). 	LC4708 .R24 2017 t.2		Difin	2019	197
Aeschylus, Sophocles and Euripides between Athens and Alexandria : a textual history	Pietruczuk, Katarzyna. 	PA3829 .P5413 2019	magazyn	Edizioni Quasar	2019	275
Federalizm niemiecki	Przybysz, Marcin. 	KK5075 .P79 2019	magazyn	Wydawnictwo Sejmowe	2019	283
Od słowa do słowa : (rozmowy o pasjach)	Piskulak, Andrzej (1959- ). 		magazyn	Wydawnictwo Jedność	2019	303
Język polski na Kresach	Rieger, Janusz (1934- ). 	PG6790 .R53 2019		Wydział Artes Liberales	2019	551
Od dżumy do eboli : sposób przedstawienia wybranych chorób zaraźliwych w przykładowych tekstach literatury popularnej	Rudolf, Edyta. 	PN56.D56 R84 2019		Pracownia Literatury i Kultury Popularnej oraz Nowych Mediów	2019	214
Społecznie odpowiedzialne inwestycje w sprawozdawczości przedsiębiorstw	Remlein, Marzena. 	HF5686.I6 R46 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	299
Polanim : z Polski do Izraela	Przewrocka-Aderet, Karolina (1987- ). 	DS143 .P79 2019		Wydawnictwo Czarne	2019	253
Z goryczy soli moja radość : opowieść o samotnym rejsie Komodorem przez Atlantyk	Remiszewska, Teresa (1928-2002). 		magazyn	"Wydawnictwo ""Bernardinum"" Sp. z o.o."	2019	328
Traktat o uśmiercaniu zwierząt	Rudy, Michał. 	K3620 .R83 2019		Wydawnictwo Uniwersytetu SWPS	2019	352
Kształtowanie się dziennikarskiej etyki normatywnej w Polsce	Raczkowska, Agata. 	KKP3504.3 .R33 2019		Wydawnictwo C. H. Beck	2019	276
A gwiazdy wszystko widziały	Reznikova, Tamara. 		magazyn	Szaron	2019	509
Zapiski z Królestwa : 50 niesamowitych opowieści o angielskim futbolu	Rudzki, Przemysław (1977- ). 	GV944.E5 R83 2019		Ringier Axel Springer Polska Sp. z o.o.	2019	381
