title	author	WD_signature	storage	publisher	year	pages
IX Liceum Ogólnokształcące im. Mikołaja Kopernika w Lublinie w latach 1972-2017	Sadurski, Ireneusz. 		magazyn	Liceum Ogólnokształcące im. Mikołaja Kopernika	2017	377
Opactwo stu zbrodni	Simoni, Marcello (1975- ). 	PQ4919.I66 A624165 2017		Wydawnictwo Sonia Draga	2017	410
W Kościele zatrutej myśli : przewodnik dla niewiedzących praktykujących	Skibiński, Łukasz. 	BX1765.3 .S55 2017		"Instytut Wydawniczy ""Książka i Prasa"""	2017	231
Metodyka analizy przestrzeni porowej skał łupkowych = Metodology of pore space analysis in shale rocks	Such, Piotr. 		magazyn	Instytut Nafty i Gazu - Państwowy Instytut Badawczy	2017	154
Elementy teorii operatorów na przestrzeni Hilberta	Sołtan, Piotr. 	QA329.2 .S67 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	180
Poezja (meta)fizyczna : materialność w twórczości R. S. Thomasa	Soćko, Joanna. 	PR6039.H618 Z85 2017		Instytut Badań Literackich PAN Wydawnictwo	2017	313
"Jubileuszowe X Seminarium Naukowe Studenckiego Koła Naukowego ""Żyjesz w Środowisku"" : 9 stycznia 2017 roku, Collegium Oecologicum PWSZ, Kalisz. Cz. 1"	"Seminarium Studenckiego Koła Naukowego ""Żyjesz w Środowisku"" (10 ; 2017 ; Kalisz). "		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego	2017	171
Gdynia Juliana	Skelnik, Julian (1954- ). 	DK4800.G4 S54 2017		Centrum Kultury w Gdyni	2017	119
Wspomnienia poznańskiego pastora	Staemmler, Johannes (1860-1946). 	BX7563.Z8 S73165 2017		Instytut Kultury Popularnej	2017	233
Teatr w budowie : dziennik podróży 1972-2016 = Theatre under construction : a travelogue	Stelmach, Bolesław (1956- ). 		magazyn	"Ośrodek ""Brama Grodzka - Teatr NN"" = ""Grodzka Gate - NN Theatre"" Centre"	2017	396
Pieniądz - państwowy kontra rynkowy	Selgin, George A. (1957- ). 	HG501 .S45165 2017		Fundacja Biały Bizon	2017	514
Konteksty stylistyki : od orędzia do mowy noblowskiej	Sękowska, Elżbieta. 	PG6410 .S45 2017		Wydawnictwo Naukowe PWN	2017	191
Jeździec miedziany. Cz. 1	Simons, Paullina (1963- ). 	PS3569.I48763 B7165 2017 t.1		Świat Książki Wydawnictwo	2017	394
Posadzisz mi narcyzy : opowiadania	Skibińska-Podbielska, Jadwiga (1939- ). 		magazyn	Norbertinum Wydawnictwo-Drukarnia-Księgarnia	2017	503
Gospodarka kreatywna i mechanizmy jej funkcjonowania : perspektywa geograficzno-ekonomiczna	Stachowiak, Krzysztof (geografia). 	HD9999.C9472 S7 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	384
Contemporary air power : significant security stakeholder? : scientific monograph	Schóber, Tomáš. 	UG630 .S38 2017		College of Business and Entrepreneurship	2017	246
Więźniarki polityczne z Bojanowa : łagier dla dziewcząt w latach 1952-1956	Sławińska, Agnieszka (1983- ). 			Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego w Warszawie	2017	684
East West street : on the origins of genocide and crimes against humanity	Sands, Philippe Joseph (1960- ). 		magazyn	Weidenfeld & Nicolson	2017	464
The memory illusion : remembering, forgetting, and the science of false memory	Shaw, Julia (1987- ). 	BF371 .S53 2017		Random House Books	2017	288
"Lotnictwo Armii ""Pomorze"" w kampanii polskiej 1939 roku"	Smykowski, Bartosz. 		magazyn	Muzeum Wojsk Lądowych	2017	141
Wrześniowy epilog : żołnierze Wojska Polskiego w obozach Lamsdorf	Stanek, Piotr (historia). 	D805.5.L36 S74 2017		Centralne Muzeum Jeńców Wojennych w Łambinowicach-Opolu	2017	151
Murillo : the self-portraits	Salomon, Xavier F. (1979- ). 	ND813.M9 A4 2017		in association with Yale University Press	2017	143
46 Pagoda road	Shaw, John Geoffrey (1926- ). 	PR9170.P63 S5315 2017		Wydawnictwo Polihymnia	2017	225
Rycerze Chrystusa : zakony rycerskie i ich wojny	Solak, Andrzej (historia). 	CR4705 .S65 2017		Wydawnictwo eSPe	2017	392
Sprzeciw sumienia lub Obowiązek nieposłuszeństwa : jego źródła i zastosowanie w sferze ochrony zdrowia	Suaudeau, Jacques. 		magazyn	Wydawnictwo Sióstr Loretanek	2017	124
The history of British literature on film, 1895-2015	Semenza, Gregory M. Colón (1972- ). 	PN1995.3 .S46 2017		Bloomsbury Academic	2017	474
Warto żyć! : w poszukiwaniu celu i przeznaczenia	Sheen, Fulton J. (1895-1979). 	BX2350.2 .S45165 2017		Wydawnictwo Esprit	2017	477
Kalendarium Gminy Czarna Białostocka do 1929 r.	Sikorski, Marcin (historia). 	DK4600.C865 S55 2017		Urząd Miejski	2017	139
Polityka władz partyjnych i państwowych wobec Ludowego Wojska Polskiego w latach 1949-1956	Sobiech, Jan (nauki o polityce). 	UA829.P7 S64 2017		Dom Wydawniczy Elipsa	2017	321
"Słownictwo wschodniosłowiańskie w ""Polesiu"" Ferdynanda Antoniego Ossendowskiego"	Sosnowska, Natalia. 	PG7158.O752 S67 2017		Wydawnictwo KUL	2017	324
Moneta polska i obca w średniowieczu : wybór prac	Suchodolski, Stanisław (1936- ). 	CJ2464 .S825 2017	magazyn	Wydawnictwo Instytutu Archeologii i Etnologii PAN	2017	641
Armie aniołów	Sheets, Tim. 		magazyn	Koinonia	2017	235
Tandem	Segiet, Eliza. 		magazyn	Wydawnictwo SIGNO	2017	135
Koncepcja odnowy muzyki kościelnej po Vaticanum II w ujęciu ks. Ireneusza Pawlaka	Sobczak, Dariusz (1972- ). 	ML3007 .S63 2017		Wydawnictwo Gaudentinum	2017	292
Fatima : orędzie aktualne jak nigdy dotąd	Solimeo, Luiz Sérgio. 		magazyn	Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi	2017	144
Darlings of dress : children's costume 1860-1920	Shephard, Norma. 	GT1730 .S54 2017		Schiffer Publishing	2017	192
1500 razy mniej : papierosy elektroniczne w świetle badań naukowych	Sobczak, Andrzej (nauki chemiczne). 		magazyn	Wydawnictwo Borgis	2017	100
Pióro w wątłych dłoniach : o twórczości kobiet w dawnych wiekach. T. 3, Różnorodność (od Agnieszki Blannbekin do Małgorzaty z Nawarry)	Strzelczyk, Jerzy (1941- ). 	PN479 .S77 2007 t.3	magazyn	Edition La Rama	2017	417
Kalwaria i Msza Święta	Sheen, Fulton J. (1895-1979). 		magazyn	WDS	2017	100
Przez Sępolno, Zalesie i Krzyki... : historia tramwajów we Wrocławiu	Sielicki, Tomasz (1985- ). 	HE4760.5.Z8 W768 2017		Muzeum Miejskie Wrocławia	2017	220
Państwo i Kościół na Ziemi Lubuskiej w latach 1945-1956	Sikorski, Juliusz (1973- ). 	BX1567.L83 S55 2017		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2017	448
"""Nuż w uhu""? : koncepcje dźwięku w poezji polskiego futuryzmu"	Śniecikowska, Beata (1976- ). 	PG7083.F8 S55 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	647
Lęk i zamartwianie się u nastolatków : poradnik z ćwiczeniami	Schab, Lisa M. 	BF724.3.A57 S33165 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	185
444	Siembieda, Maciej (1961- ). 	PG7219.I34 A614 2017		Wielka Litera	2017	557
Fatima : przewodnik dla czwartego wizjonera	Sobiech, Marcin (1979- ). 		magazyn	Wydawnictwo Spes	2017	135
Aleksander Hercen	Śliwowska, Wiktoria (1931- ). 	DK209.6.H4 S56 2017	magazyn	Iskry	2017	549
The snail that climbed the Eiffel Tower and other work by John Minton	Salisbury, Martin. 	NC242.M45 S28 2017		The Mainstone Press	2017	240
Przyszłość Violet i Luke'a	Sorensen, Jessica. 	PS3619.O743 P76165 2017		Zysk i S-ka Wydawnictwo	2017	237
Optymalne decyzje : ekonomia menedżerska w zadaniach	Solek, Adrian. 	HD30.22 .S65 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	127
Analiza matematyczna	Smoluk, Antoni (1936- ). 	QA300 .S78 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	278
Uszanuj siebie : wewnętrzna sztuka dawania i przyjmowania	Spadaro, Patricia R. 	BF637.S4 S63165 2017		Galaktyka	2017	234
Wolniejsze życie : 9 dobrych nawyków, dzięki którym pokonasz pożeracze czasu i będziesz lepszym rodzicem i zyskasz pokój w sercu	Stafford, Rachel Macy (1972- ). 		magazyn	Wydawnictwo eSPe	2017	304
Podatkowa księga przychodów i rozchodów : praktyczne problemy prowadzenia 2017	Styczyński, Rafał. 	KKP3592 .S79 2017		"Oficyna Wydawnicza ""Unimex"""	2017	262
Aktywność młodzieży w cyberprzestrzeni	Solecki, Roman (pedagogika). 	HQ799.2.I5 S65 2017		Oficyna Wydawnicza Von Velke	2017	232
Ocena perspektyw zapotrzebowania drobnych odbiorców węgla w Polsce	Stala-Szlugaj, Katarzyna. 		magazyn	Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN	2017	216
Droga do gwiazd : jak budować wizerunek i markę osobistą?	Stasiak, Alina. 	BF697.5.S44 S73 2017		Wydawnictwo Słowa i Myśli	2017	182
Nadkolory i nadaromaty : Schulz, Mueller, Blecher	Subocz-Białek, Paulina. 	PG7158.S2942 S83 2017		na zlecenie Wydziału Filologicznego Uniwersytetu Wrocławskiego	2017	301
Dawny Siewierz. T. 1	Sołtysik, Edward. 		magazyn	Zakład Poligraficzno-Wydawniczy Plik	2017	234
Potężniejsza od śmierci jest miłość	Spaemann, Heinrich (1903-2001). 		magazyn	TUM, Wydawnictwo i Drukarnia Wrocławskiej Księgarni Archidiecezjalnej	2017	112
Historia tanga : dla początkujących i zaawansowanych	Stala, Ewa. 	GV1796.T3 S73 2017		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2017	194
Kościół pw. Najświętszego Serca Pana Jezusa w Legnicy	Stasiak, Janina. 		magazyn	Parafia pw. Najświętszego Serca Pana Jezusa	2017	111
Eksperymenty medyczne z wykorzystaniem zwierząt : studium teologicznomoralne	Smykowski, Krzysztof (1984- ). 	BT747 .S69 2017		Wydawnictwo KUL	2017	210
Krew snajperów : opowieść żołnierza GROM-u	Soyka, Karol K. 	UA829.P76 S685 2017		Wydawnictwo Czarne	2017	195
"""Plusy dodatnie, plusy ujemne"" : z Braunem o ""Bolku"""	Stala, Tomasz Grzegorz (1984- ). 		magazyn	Wydawnictwo 3DOM	2017	103
"Kapitan ""Hal"" : kulisy fałszowania prawdy o Powstaniu Warszawskim '44"	Stykowski, Jacek Wacław (1952- ). 	D802.P6 S719 2017		Capital	2017	423
Historia kilimowa ze Lwowa do Hrubieszowa	Sielicka, Magdalena. 	NK8971.P6 S44 2017		Powiatowa Biblioteka Publiczna im. prof. Wiktora Zina	2017	215
Ludyczność werbalna w perspektywie lingwistycznej	Sikorski, Janusz (tłumacz). 	PG6585 .S53 2017		Ludowa Spółdzielnia Wydawnicza	2017	151
Służba zdrowia? : jak pokonać chory system	Solecka, Małgorzata. 	RA395.P57 S56 2017		Wydawnictwo WAM	2017	285
Fiva : przekroczyć granicę strachu	Stainforth, Gordon (1949- ). 	GV199.42.N82 M677165 2017		Wydawnictwo Poznańskie	2017	274
Wolność i pisanie : Dorota Masłowska i Andrzej Stasiuk w postkolonialnej Polsce	Snochowska-Gonzalez, Claudia. 	PG7213.A84 Z83 2017		Oficyna Naukowa	2017	212
Ćwiczenia z mikroekonomii. Cz. 2	Solek, Adrian. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2017	136
Prorok : ojciec Pio i jego dzieło	Salisci, Mario. 		magazyn	Wydawnictwo Serafin	2017	200
Pojednanie : 12 prawdziwych historii	Schulz, Uwe (1966- ). 	PT2720.U48 V47165 2017		Święty Wojciech Dom Medialny. Wydawnictwo	2017	266
Polskie śląskie nazwisko : rodzinna historia życiem podpisana	Smykowska-Karaś, Lucyna. 	DK4600.S4686 K45 2017		"""Śląsk"" Sp. z o.o. Wydawnictwo Naukowe"	2017	596
Los Angeles : amerykański La-La Land	Stalmarsk, Michael (1952- ). 	F869.L84 S73 2017		Wydawnictwo Poligraf	2017	286
Idea Nowego Średniowiecza w procesach (dez)integracji europejskiej	Spalińska, Aleksandra. 	JN15 .S67 2017		Rambler Press	2017	217
Jej wysokość marionetka	Salisbury, Melinda. 	PR6119.A55 S33165 2017		Wydawnictwo Zielona Sowa	2017	450
Nierówności w etiologii zabójstw matek przez synów : studium indywidualnych przypadków	Sołtysiak, Teresa (1952- ). 	HV6542 .S65 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	283
Zachowania rynkowe mikro-, małych i średnich przedsiębiorstw w Polsce : diagnoza, analiza, scenariusze rozwoju	Steinerowska-Streb, Izabella. 	HD2346.P7 S75 2017		Wydawnictwo C. H. Beck	2017	186
Brytania	Scarrow, Simon (1962- ). 	PR6119.C375 B75165 2017		Książnica. Oddział Publicat	2017	302
25 lat Krajowego Forum Dyrektorów Zakładów Oczyszczania Miast	Seweryn, Emilia. 		magazyn	Abrys	2017	114
Motywacja pracownika a satysfakcja i lojalność klienta	Skowron, Łukasz. 	HF5549.5.M63 S6 2017		Difin	2017	238
Uczta głupców = Ononharoia : jak zostać idiotą : przewodnik	Skwarczyński, Henryk (1952- ). 	PG7399.S56 U29 2017	magazyn	Arcana	2017	205
Kształtowanie dzieci miłością	Silk, Danny. 		magazyn	Wydawnictwo Szaron	2017	265
Historia Jakuba : tragedia w XXXIII epizodach	Słobodzianek, Tadeusz (1955- ). 		magazyn	Wydawnictwo słowo/obraz terytoria	2017	111
Początek : duch lasu 	Sobczak, Maciej (literatura piękna). 	PG7219.O278 D83 2017		Wydawnictwo Poligraf	2017	255
Nanomateriały węglowe w technologii elektroniki drukowanej	Słoma, Marcin. 	TK7874.843 .S58 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	172
Czekoladowe niebo	Sobiech, Hanna Jadwiga (1948- ). 		magazyn	Hanna Jadwiga Sobiech	2017	173
Wartość - sacrum - Norwid : studia i szkice aksjologicznoliterackie. 3	Sawicki, Stefan (1927- ). 	PG7158.N572 S323 2017		Wydawnictwo KUL	2017	236
Szkolni przyjaciele : klasa 1 : karty ćwiczeń. Cz. 3	Schumacher, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	117
Zgromadzenie cieni	Schwab, Victoria (1987- ). 	PS3619.C484 G38165 2017		Zysk i S-ka Wydawnictwo	2017	553
Zrozumieć rynki finansowe	Sławiński, Andrzej (1951- ). 	HG173.6.P65 S584 2017		Polskie Wydawnictwo Ekonomiczne	2017	218
Introducing language and cognition : a map of the mind	Sharwood Smith, Michael (1942- ). 	P118.2 .S53 2017		Cambridge University Press	2017	224
Esej na głos i kontrabas 1977-2017	Sławek, Tadeusz (1946- ). 		magazyn	Fundacja Semibrevis	2017	107
Geny	Slack, Jonathan Michael Wyndham (1949- ). 	QH447 .S53165 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	136
Tajemnica wielkiego Sfinksa	Schoch, Robert M. 	DT62.S7 S36 2017		Amber	2017	462
Odporność psychiczna : strategie i narzędzia rozwoju	Strycharczyk, Doug. 	BF698.35.R47 S77165 2017		Gdańskie Wydawnictwo Psychologiczne	2017	350
Metoda wizualizacji kierowanej z muzyką : w kontekście terapeutycznym i edukacyjnym	Stachyra, Krzysztof. 	ML3920 .S828 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	251
"Syrop z piołunu : wygnani w akcji ""Wisła"""	Smoleński, Paweł (1959- ). 	DK4121.5.U4 S65 2017		Wydawnictwo Czarne	2017	221
Okruchy pallotyńskie na dzień dobry i dobranoc	Stawicki, Stanisław (1956- ). 		magazyn	Apostolicum	2017	266
Concerning the horses of the Orient and those originating from oriental breeds. Vol. 2, Descriptions	Rzewuski, Wacław Seweryn (1784-1831). 		magazyn	National Library of Poland = Biblioteka Narodowa	2017	110
Cykl życia : archetypowa droga człowieka	Shalit, Erel (1921- ). 	BF175 .S48165 2017		Eneteia Wydawnictwo Szkolenia	2017	268
Status prawny energii elektrycznej jako wyznacznik stosunków umownych w polskim prawie prywatnym	Słotwiński, Szymon. 	KKP3431 .S56 2017		Wydawnictwo C.H. Beck	2017	253
Kodeks cywilny w orzecznictwie. T. 1	Sala, Karol. 	KKP496.5 2017 t.1		Wydawnictwo C.H. Beck	2017	457
Ile kosztuje uśmiech? : o władzy emocji w naszym społeczeństwie	Schnabel, Ulrich (1962- ). 	BF533 .S34165 2017		Warszawskie Wydawnictwo Literackie Muza	2017	342
Rozliczanie podatku u źródła	Sekita, Jarosław. 	KKP3550 .S45 2017		Wolters Kluwer Polska	2017	372
Helena Raszka zaprasza na spotkanie	Sulikowski, Andrzej (1950- ). 		magazyn	Volumina.pl, Daniel Krzanowski	2017	210
Czas : co czyni z nami i co my czynimy z niego	Safranski, Rüdiger (1945- ). 	BD638 .S25165 2017		"Spółdzielnia Wydawnicza ""Czytelnik"""	2017	218
Cultural linguistics : cultural conceptualisations and language	Sharifian, Farzad. 	P35 .S43 2017		John Benjamins Publishing Company	2017	171
Rozmowa ... z jednej nocy	Słowik, Danuta Romana (1952- ). 		magazyn	nakł. ZLP. Oddział	2017	323
Dyskryminacja instytucjonalna kobiet na polskim rynku pracy	Sielska, Alicja. 	HD6060.5.P7 S54 2017		CeDeWu	2017	176
Walczyć o wolność, żyć niezależnie : wspomnienia o Władysławie Bartoszewskim	Schaefer, Bettina (1962- ). 	DK4452.B37 S33165 2017		Prószyński Media	2017	141
Komentarz do spraw o podział majątku wspólnego małżonków	Skiepko, Krystyna. 	KKP569.A311964 S55 2017		Wolters Kluwer	2017	591
Wrocławskie tramwaje konne	Sielicki, Tomasz (1985- ). 	TF795.P72 W77 2017		Księży Młyn Dom Wydawniczy Michał Koliński	2017	405
Trzymajmy się! : życiowe rady dla starych i młodych	Samozwaniec, Magdalena (1894-1972). 	PG7158.S2 T79 2017		Wydawnictwo Iskry	2017	210
Napiętnowana	Scarfò, Anna Maria. 		magazyn	Wydawnictwo Edipresse Polska	2017	203
Procesy biometylacji w środowisku	Słowik, Grzegorz (1986- ). 	QR135 .S59 2017		Towarzystwo Wydawnictw Naukowych Libropolis	2017	161
Architektura trynitarzy na ziemiach dawnej Rzeczypospolitej	Sobczyńska-Szczepańska, Mirosława. 	NA5955.P6 S625 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	345
Leczenie wspomagające w onkologii : przerzuty do kości, neutropenia, nudności i wymioty, ból	Semeniuk-Wojtaś, Aleksandra. 	RC254.5 .S46 2017		Wydawnictwo AsteriaMed	2017	168
Pseudostabilizacja : problemy współczesnej polityki USA na Bliskim Wschodzie	Sasnal, Patrycja. 	DS63.2.U5 S37 2017		Wydawnictwo Naukowe PWN	2017	354
Na Kujawach tuż po zmierzchu	Sobczyk, Agata (1966- ). 		magazyn	Mamiko	2017	139
Bracia krwi	Scarrow, Simon (1962- ). 	PR6119.C375 B76165 2017		Książnica. Oddział Publicat	2017	334
Polska Zjednoczona Partia Robotnicza w Katowicach wobec Kościoła katolickiego w latach 1970-1980	Sobeczko, Mateusz (1987- ). 	JN6769.A574 S66 2017		Studio Noa	2017	323
Równanie miłości	Sparaco, Simona (1978- ). 	PQ4919.P38 E88165 2017		Prószyński Media/Prószyński i S-ka	2017	366
Odpowiedzialność spowiednika za życie duchowe małżonków	Stypa, Bartłomiej (1982- ). 	BX2266.M3 S79 2017		Uniwersytet Adama Mickiewicza w Poznaniu	2017	419
Jak zbudować dom : praktyczny poradnik w pytaniach i odpowiedziach	Sieniawska-Kuras, Anna. 		magazyn	"Wydawnictwo i Handel Książkami ""KaBe"""	2017	308
Prawo nieruchomości	Strzelczyk, Ryszard (radca prawny). 	KKP683 .S765 2017		Wydawnictwo C. H. Beck	2017	640
Marketing smaku : jak promować produkty regionalne, usługi gastronomiczne oraz organizować wydarzenia kulinarne	Scarso, Slawka G. (1977- ). 	HD9000.5 .S33165 2017		Esteri - Edra Urban & Partner	2017	311
Ocalony - ocala : kult św. Stanisława Papczyńskiego w Ełku	Sawicki, Ryszard (1983- ). 		magazyn	Doktoranci Teologii Pastoralnej UKSW	2017	142
Grzyby jadalne : wartość odżywcza, produkcja, przetwórstwo i wykorzystanie	Sławińska, Aneta. 		magazyn	Towarzystwo Wydawnictw Naukowych	2017	123
10 kroków do maksymalnej produktywności czyli Jak zapanować nad chaosem życia codziennego i skutecznie zarządzać czasem!+ praktyczne przykłady z aplikacji Nozbe	Śliwiński, Michał. 		magazyn	Nozbe Michał Śliwiński]	2017	145
Zauroczenia	Sobociński, Jacek Grzegorz. 	PG7219.O3388 Z25 2017		Wydawnictwo Poligraf	2017	326
Lectures on Greek prose : Herodotus, Thucydides, and Plato on poetry	Schade, Gerson. 		magazyn	Wydawnictwo Naukowe UAM	2017	124
Wielokulturowość: stygmat współczesnego świata? : próba analizy socjologicznej	Śliz, Anna. 	HM1271 .S57 2017		Wydawnictwo Uniwersytetu Opolskiego	2017	380
E-learning w kształceniu akademickim : procesy kodyfikacji i personalizacji wiedzy	Sołtysiak, Wioletta. 	LB2395.7 .S65 2017		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza	2017	233
Wprowadzenie do makroekonomii : ćwiczenia i zadania	Steinerowska-Streb, Izabella. 	HB179.P7 S7 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	109
Budownictwo ogólne : podstawy projektowania i obliczania konstrukcji budynków	Schabowicz, Krzysztof. 	TH145 .S366 2017		Dolnośląskie Wydawnictwo Edukacyjne	2017	491
Ziemomysł Inowrocławski : książę kujawski, brat Leszka Czarnego i króla Władysława Łokietka (ok. 1247 - początek października/25 grudnia 1287)	Śliwiński, Błażej (1954- ). 	DK4230.Z5 S55 2017		Wydawnictwo Avalon	2017	237
Ukarać zbrodnię. Cz. 2	Spindler, Erica (1957- ). 	PS3569.P5436 A645165 2017 t.2		Edipresse Polska	2017	250
Balladyna : tragedia w pięciu aktach	Słowacki, Juliusz (1809-1849). 	PG7158.S6 B3 2017		Wydawnictwo Literackie	2017	255
Szkolni przyjaciele : klasa 1 : podręcznik. Cz. 3	Schumacher, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	128
Political science : approaches, categories and principles	Skinder, Marcin. 	JA66 .S55 2017		PWN	2017	148
Uberworked and underpaid : how workers are disrupting the digital economy	Scholz, Trebor. 	HD5109 .S36 2017		Polity Press	2017	242
Odpowiedz, jeśli mnie słyszysz	Schulman, Ninni (1972- ). 		magazyn	Wydawnictwo Amber	2017	364
Z kolędą przez stulecia	Skoczek, Tadeusz (1955- ). 		magazyn	Muzeum Niepodległości	2017	175
Moje podróże z lotką	Ślawska-Szalewicz, Jadwiga (1945- ). 	GV1006.52.S53 A4 2017		Edipresse Polska	2017	407
Eccedentesiast	Skotniczny, Łukasz. 		magazyn	Wydawnictwo Novae Res	2017	222
Kształtowanie kompetencji wychowawczych nauczyciela	Strykowska-Nowakowska, Justyna. 		magazyn	Instytut Historii UAM	2017	119
Wypalone dzieci : o presji osiągnięć i pogoni za sukcesem	Schulte-Markwort, Michael (1956- ). 	BF723.S75 S38165 2017		Wydawnictwo Dobra Literatura	2017	318
Dermoskopia	Soyer, Hans Peter. 	RL105 .S68165 2017		Edra Urban & Partner	2017	226
Perły ze świata Aniołów	Skoczylas, Henryk (1948- ). 		magazyn	"Towarzystwo ""Powściągliwość i Praca"""	2017	423
Urzędnicy i personel zamku arcybiskupów gnieźnieńskich w Łowiczu (XIV w. - 1531 r.)	Słomski, Michał (1990- ). 	BX1568.G62 S56 2017	magazyn	Instytut Historii PAN	2017	295
Born to run	Springsteen, Bruce (1949- ). 	ML420.S77 A3 2017		Simon & Schuster Paperbacks	2017	510
Filipek i piłka nożna	Strękowska-Zaremba, Małgorzata (1960- ). 	PG7219.T739 F55 2017		Wydawnictwo Literatura	2017	157
W krainie znikających ścieżek : powieść dla dzieci i młodzieży	Siekierka, Iwo H. (1964- ). 		magazyn	Wydawnictwo Poligraf	2017	365
Fenomen reklamy religijnej	Stępniak, Krzysztof (1964- ). 	HF5821 .S74 2017		Oficyna Wydawnicza Aspra-JR	2017	283
Nadzieja	Steel, Danielle (1948- ). 		magazyn	Wydawnictwo Amber	2017	334
Czata Jude 1993-2017	Skok, Wiktor. 	ML421.Z47 S56 2017		[Eliza Gaust]	2017	149
Ignacy Daszyński - współtwórca Niepodległej	Śliwa, Michał (1946- ). 	DK4420.D37 S55 2017		Wydawnictwo Muzeum Niepodległości	2017	124
Proces rehabilitacji	Sowa, Józef (1939- ). 	LC4015 .S668 2017		Wydawnictwo Oświatowe Fosze	2017	266
Dostępność przestrzenna do usług publicznych w Polsce	Stępniak, Marcin. 	HV315.7 .S78 2017		Instytut Geografii i Przestrzennego Zagospodarowania im. Stanisława Leszczyckiego. Polska Akademia Nauk	2017	355
Wpływ czynników środowiskowych na oddziaływanie allelopatyczne bałtyckich sinic Synechococcus sp. i Nodularia spumigena	Śliwińska-Wilczewska, Sylwia Joanna. 		magazyn	Wydawnictwo Uniwersytetu Gdańskiego	2017	223
Legislacja w Polsce : aspekty prawne i aksjologiczne	Stępniak, Kamil (prawo). 	KKP2516 .S74 2017		Wydawnictwo Think & Make	2017	163
Fistaszki zebrane : 1981-1982	Schulz, Charles M. (1922-2000). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2017	323
Wyklęta armia : odyseja żołnierzy Andersa	Śledziński, Kacper (1975- ). 	D765.13 .S576 2017		Znak Horyzont	2017	537
Moje modlitwy niedokończone	Staniewski, Julian (1932- ). 		magazyn	Księgarnia Akademicka	2017	126
Dyrektywa dotycząca podatków od gromadzenia kapitału a regulacje krajowe	Strzelec, Dariusz. 	KJE7198 .S77 2017		Wolters Kluwer Polska	2017	134
Próba literackiej summy : pisarz - prawda - historia w Czerwonym kole Aleksandra Sołżenicyna	Sidor, Monika. 	PG3488.O4 K675 2017		Wydawnictwo KUL	2017	292
Szkło, metal, detal : architektura Gdyni w szczegółach = Glass, metal, detail : Gdynia's architecture close up	Śliwa, Anna (1980- ). 	NA1455.P62 G487 2017		Muzeum Miasta Gdyni	2017	253
Resocjalizacja (nie)urojona : o zawłaszczaniu przestrzeni penitencjarnej	Stępniak, Piotr (1954- ). 	KKP3956 .S74 2017		Difin	2017	400
Biskup tarnowski Franciszek Lisowski (1876-1939) teolog i duszpasterz	Soprych, Jacek. 	BX4705.L6545 S67 2017		Wydawnictwo Diecezji Tarnowskiej Biblos	2017	318
Jakość życia i potrzeby w zakresie edukacji zdrowotnej pacjentów z twardziną układową, determinowane stanem zdrowia, analizowane w oparciu o wystandaryzowane narządzia badawcze	Sierakowska, Matylda. 		magazyn	Uniwersytet Medyczny w Białymstoku. Wydział Nauk o Zdrowiu	2017	183
Kupa szczęścia : oczyść jelita, zyskaj zdrowie i dobre samopoczucie	Schulte, Adrian (1963- ). 		magazyn	Wydawnictwo Vital	2017	224
Medycyna behawioralna kotów dla praktyków : materiały konferencyjne : monografia	Schroll, Sabine (1964- ). 		magazyn	Centrum Szkoleń Behawioralnych Etovet	2017	139
Boom i McOndo : wokół nowej prozy hispanoamerykańskiej	Sarna, Marcin (iberystyka). 	PQ7082.P76 S27 2017		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2017	281
Wartości fundamentalne monastycyzmu	Savaton, Augustin (1878-1965). 	BX2435 .S3165 2017		Tyniec Wydawnictwo Benedyktynów	2017	176
Metodyka pracy prokuratora w sprawach karnych	Stefański, Ryszard Andrzej. 	KKP1615 .S745 2017	magazyn	Wolters Kluwer	2017	672
