title	author	WD_signature	storage	publisher	year	pages
Sekretny język kościołów i katedr : rozszyfrowywanie świętej symboliki sakralnych budowli chrześcijaństwa	Stemp, Richard. 	NA4800 .S74165 2012		Reader's Digest Przegląd, 	2012	224
Polskie życie artystyczne w latach 1944-1960. T. 4, Rok 1950	Strożek, Przemysław (1983- ). 	N7255.P6 P6778 2012 t.4		Instytut Sztuki Polskiej Akademii Nauk, 	2012	254
Podróże i inne podróże	Tabucchi, Antonio (1943-2012). 	PQ4880.A24 Z47165 2012		Czytelnik, 	2012	224
Zarządzanie wieloma projektami	Sońta-Drączkowska, Ewa. 	HD69.P75 S6 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	175
In a mirror, darkly : how the supernatural reflects rationality	Talmont-Kamiński, Konrad. 	BL100 .T35 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	134
Polska półka filmowa : 100 filmów, które każdy cudzoziemiec zobaczyć powinien	Tambor, Agnieszka. 	PN1993.5.P55 T34 2012		Wydawnictwo Gnome, 	2012	187
Na rozstajnych drogach : Mazowsze a Małopolska w latach 1138-1313	Teterycz-Puzio, Agnieszka (1971- ). 	DK4600.M3665 T48 2012		Wydawnictwo Naukowe Akademii Pomorskiej, 	2012	512
Człowiek Miron	Sobolewski, Tadeusz (1947- ). 	PG7161.I2 Z883 2012	magazyn	Wydawnictwo Znak, 	2012	285
Kuchnia : produkty spożywcze z czterech stron świata	Teubner, Christian (fotografia). 		magazyn	Carta Blanca Grupa Wydawnicza PWN, 	2012	335
Sądzeni za namiętność	St. Claire, Roxanne. 	PS3619.T233 F57165 2012		Prószyński i S-ka, 	2012	399
Dary Ducha Świętego i Nowa Pięćdziesiątnica	Tardif, Emiliano (1928-1999). 		magazyn	Wydawnictwo Esprit, 	2012	218
Cuba : what everyone needs to know	Sweig, Julia. 	F1788 .S93 2012		Oxford University Press, 	2012	305
Działalność muzyczna i pedagogiczna księdza Wojciecha Ignacego Lewkowicza	Sokołowska, Anna (historia). 		magazyn	[s.n.], 	2012	274
Twórczość Mieczysława i Adama Sołtysów w kontekście muzyki polskiej i europejskiej	Sołtys, Maria Ewa. 	ML410.S687 S64 2012		Polihymnia, 	2012	287
Polacy w Litewskiej SRR 1944-1989	Srebrakowski, Aleksander (1961- ). 	DK505.35.P6 S65 2012		Wydawnictwo Adam Marszałek, cop. 	2012	392
Franciszek Suknarowski : rzeźba, malarstwo, grafika, rysunek, medalierstwo	Suknarowski, Kamil. 	N7255.P63 S8642 2012		Wadowickie Centrum Kultury im. Marcina Wadowity, 	2012	111
"Rekomendacje z zakresu opracowania programów doskonalenia zawodowego dla nauczycieli kształcenia zawodowego z sektora budowlanego opracowane w ramach projektu ""Nauczyciel na praktykach. Program doskonalenia zawodowego w przedsiębiorstwach dla nauczycieli kształcenia zawodowego"""	Świech, Dominika. 		magazyn	Instytut Nauk Społeczno-Ekonomicznych, [	2012	128
Zarządzanie widmem w wojskowych systemach łączności	Suchański, Marek. 		magazyn	Wojskowa Akademia Techniczna, 	2012	132
Marketing a podatki dochodowe i VAT 2012 : reprezentacja, reklama, sponsoring, promocja	Styczyński, Rafał. 	KKP3582.3.B88 S76 2012		"Oficyna Wydawnicza ""Unimex"", "	2012	322
O ujście Wisły : wielka wojna pruska	Szelągowski, Adam (1873-1961). 	DK4600.G447 S93 2012		Oficyna Retman, 	2012	277
Symulacje modeli ekonometrycznych w zastosowaniach mikroekonomicznych	Stryjewski, Tomasz. 		magazyn	Wydawnictwo Uczelniane Wyższej Szkoły Informatyki i Ekonomii TWP, 	2012	103
Leksykon : podatek od czynności cywilnoprawnych 2012 : podatek od spadków i darowizn, podatki i opłaty lokalne	Styczyński, Rafał. 	KKP3550 .S79 2012		"Oficyna Wydawnicza ""Unimex"", cop. "	2012	275
Hanka : historia pewnego pałacu	Szczesiak, Monika (1982- ). 		magazyn	Warszawska Firma Wydawnicza, 	2012	311
Odporność dynamiczna obiektów budowlanych w warunkach wstrząsów górniczych	Tatara, Tadeusz. 		magazyn	Politechnika Krakowska im. Tadeusza Kościuszki, 	2012	258
House dust mites and storage mites (Acari: Oribatida: Astigmatina) : identification keys	Solarz, Krzysztof (1955- ). 		magazyn	Institute of Systematics and Evolution of Animals of the Polish Academy of Sciences, 	2012	120
Każdy z nas był ludzkim embrionem	Sobolewska-Bielecka, Dorota (1966- ). 	HQ767.5.P7 S63 2012		Wydawnictwo Diecezjalne i Drukarnia, 	2012	144
Janusz Jędrzejewicz : pedagog, wojskowy, ideolog i polityk : (zarys biografii 1885-1951)	Stelmasiak, Izabela. 	DK4420.J42 S74 2012		Wydawnictwo Mado, 	2012	294
Uczmy inaczej : inteligencje wielorakie w nauczaniu języka angielskiego	Suchecka, Ewa. 	PE1128.A2 S88 2012	magazyn	Wydawnictwo Akademickie Żak, 	2012	352
Zapach stokrotek	Szafrański, Jacek (1952- ). 		magazyn	Wydawnictwo Polgraf, 	2012	110
Gryfowy szaniec	Szczęsny, Franciszek (1946- ). 	PG7178.Z249 G79 2012		Novae Res - Wydawnictwo Innowacyjne, 	2012	439
Działalność Wodnego Ochotniczego Pogotowia Ratunkowego (1962-1989)	Tabaczek-Bejster, Iwona. 		magazyn	Zarząd Główny Wodnego Ochotniczego Pogotowia Ratunkowego, 	2012	271
English etymology : workbook and glossary : (for students of English Philology)	Sološenko, Oleksandr. 	PE1580 .S65 2012		Naukowe Wydawnictwo Piotrkowskie przy Filii Uniwersytetu Jana Kochanowskiego, 	2012	222
Láska nebeská	Szczygieł, Mariusz (1966- ). 	DB2244 .S9 2012		Agora, 	2012	165
Information technologies in logistics	Szymonik, Andrzej. 	HD38.5 .S98713 2012		Technical University, 	2012	197
1947 : barwy ruin : Warszawa i Polska w odbudowie na zdjęciach Henry'ego N. Cobba = 1947 : the colors of ruin : the reconstruction of Warsaw and Poland in the photographs of Henry N. Cobb	Sołtys, Maria (architekt). 	DK4438 .S66 2012	magazyn	Instytucja kultury m.st. Warszawy, 	2012	151
Marinetti i futuryzm w Polsce 1909-1939 : obecność, kontakty, wydarzenia	Strożek, Przemysław (1983- ). 	PQ4829.A76 Z8 2012		Instytut Sztuki Polskiej Akademii Nauk, 	2012	383
Rozliczanie podatkowe właścicieli firm jednoosobowych : problemy podatkowe	Styczyński, Rafał. 	KKP3592 .S83 2012		"Oficyna Wydawnicza ""Unimex"", cop. "	2012	297
Podręcznik Rife'a. T. 1, Katalog częstotliwości pasożytów wg Rife'a, Huldy Clark i innych	Sylver, Nina (1951- ). 		magazyn	Enso Electronics, copyright © 	2012	376
Wirusy uśmiechu	Szabelan, Zdzisław. 		magazyn	nakł. autorski, 	2012	206
Wspólnota Mormonów a prawo Kościoła katolickiego : problem zawarcia małżeństwa mieszanego	Szymańska, Kinga. 	KBU3148 .S98 2012		Płocki Instytut Wydawniczy, 	2012	172
Wiek cudów	Thompson Walker, Karen. 			Społeczny Instytut Wydawniczy Znak, 	2012	301
Praktyczny kurs programowania w językach asemblerów	Timofiejew, Aleksander. 	QA76.73.A8 T56 2012		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego w Siedlcach, 	2012	308
Rozmarzam się jesienią	Szałkowska, Grażyna. 		magazyn	Grażyna Szałkowska, 	2012	170
Sir Alex Ferguson : 25 lat w Manchester United	Tidey, Will. 	GV942.7.F47 T44165 2012		Vesper, 	2012	314
Islamism and Islam	Tibi, Bassam (1944- ). 	BP173.5 .T535 2012		Yale University Press, cop. 	2012	340
"Zarządzanie kryzysowe w dziale administracji rządowej ""transport"""	Szymański, Bernard. 		magazyn	Zarząd Główny Towarzystwa Wiedzy Obronnej, 	2012	127
Leadership craft, leadership art	Taylor, Steven S. (1960- ). 	BF637.L4 T38 2012		Palgrave Macmillan, 	2012	199
Aniołowie, posłańcy światła	Timbal, Nicole (1936- ). 	BT966.3 .T56165 2012		Promic - Wydawnictwo Księży Marianów MIC, 	2012	329
Pompowanie w systemach odwadniania infrastruktury drogowej i kolejowej	Szychta, Leszek. 		magazyn	Wydawnictwo Politechniki Radomskiej, cop. 	2012	240
Pokuszenie historyczne : ze świata szabel i kontuszy	Tazbir, Janusz (1927-2016). 	DK4188.2 .T3825 2012		"Oficyna Wydawnicza ""Stopka"", "	2012	290
Borg, McEnroe i złota era tenisa	Tignor, Stephen. 	GV994.A1 T44165 2012		Wydawnictwo Bukowy Las, cop. 	2012	249
Destiny or chance revisited : planets and their place in the cosmos	Taylor, Stuart Ross (1925- ). 	QB501 .T39 2012		Cambridge University Press, 	2012	291
Dieta śródziemnomorska w profilaktyce i leczeniu chorób układu krążenia i cukrzycy typu 2	Szostak, Wiktor Bogdan (1933- ). 	RC684.D5 S96 2012	magazyn	Wydawnictwo Medyk, 	2012	128
Fuga	Szostak, Wit (1976- ). 	PG7219.Z72 F84 2012	magazyn	Lampa i Iskra Boża, 	2012	229
Spadkobiercy ostrza	Tchaikovsky, Adrian (1972- ). 	PR6120.C53 H45165 2012		Dom Wydawniczy Rebis, 	2012	668
Jezus egzorcysta w polskim przepowiadaniu posoborowym : studium homiletyczno-biblijne	Szałanda, Tomasz (1970- ). 	BT205 .S95 2012		"Studio Poligrafii Komputerowej ""SQL"", "	2012	367
Zielone dachy : zrównoważona gospodarka wodna na terenach zurbanizowanych	Szajda-Birnfeld, Ewelina. 	SB419.5 .S92 2012		Wydawnictwo Uniwersytetu Przyrodniczego, 	2012	181
Musica figurata ad usum publicum : Krzysztof Baculewski - twórczość chóralna w kontekście praktyki wykonawczej	Szostak, Anna (1957- ). 		magazyn	Uniwersytet Śląski, 	2012	134
Chroniąc oczy przed korozją : wybór poezji	Tchórzewski, Andrzej (1937- ). 	PG7179.C47 C48 2012		Wydawnictwo Adam Marszałek, cop. 	2012	240
Między mitem a rzeczywistością : topos dzieciństwa w prozie polskiej po roku 1989	Szóstak, Anna (1965- ). 	PG7102.C464 S96 2012		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	216
Andaluzyjski przyjaciel	Söderberg, Alexander (1970- ). 	PT9877.29.O34 A63165 2012		Wydawnictwo Czarna Owca, 	2012	508
Łomżyńskie formacje graniczne : zarys dziejów	Tchórzewski, Maciej Krzysztof. 		magazyn	Towarzystwo Przyjaciół 9 PSK, 	2012	109
Wbudowane systemy mikroprocesorowe	Timofiejew, Aleksander. 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2012	239
Wilno i okolice : przewodnik literacki	Szostakowski, Józef (1953- ). 	PG7032 .S96 2012	magazyn	nakł. aut., 	2012	167
Dzieci odkrywają litery : zabawy językowe w przedszkolu	Tenta, Heike. 	LB1140.5.L3 T46165 2012		Wydawnictwo Jedność, 	2012	110
A logic-driven analysis of the decision making process	Terlikowski, Tomasz (informatyka). 		magazyn	Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	147
Fabryka : dokument dziejów	Smoła, Marek (1969- ). 		magazyn	Grupa Tomami, cop. 	2012	559
Myśli kosmate, czyli Pracować nad myślą i ująć ją w słowo	Smolak, Kazimierz (1952- ). 		magazyn	Wydawnictwo Carphatia, 	2012	208
Wykładnia celowościowa z perspektywy pragmatycznej	Smolak, Marek (prawo). 	K295.P65 S645 2012	magazyn	Lex a Wolters Kluwer business, 	2012	259
Hildegarda z Bingen : opowieść o życiu naznaczonym łaską	Tancredi, Lucia (1963- ). 	PQ4920.A63 I43165 2012		PROMIC - Wydawnictwo Księży Marianów, 	2012	282
Nieśmiertelność : prometejski sen medycyny	Szczeklik, Andrzej (1938-2012). 		magazyn	Wydawnictwo Znak, 	2012	162
Prawo rodzinne i opiekuńcze	Smyczyński, Tadeusz (1938- ). 	KKP540 .S65 2012		Wydawnictwo C. H. Beck, 	2012	348
Dziennik	Tilgner, Johann ( -1602). 	DK4600.C5472 T45165 2012	magazyn	Avalon, 	2012	182
Technologie informacyjno-komunikacyjne w funkcjonowaniu uczelni wyższych : wybrane konteksty	Stachowiak, Beata. 	LB2395.7 .S73 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	208
Epistemologia i metodologia zarządzania	Sułkowski, Łukasz. 	HD36 .S8958 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	376
Nationalism in the twenty-first century : challenges and responses	Sutherland, Claire (1975- ). 	JC311 .S88 2012		Palgrave Macmillan, , cop. 	2012	206
Podstawy zarządzania jakością	Szczepańska, Katarzyna (organizacja i zarządzanie). 	TS156.16 .S96 2012		Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	164
Atlas anatomii człowieka. [T. 1], Ogólne pojęcia anatomiczne, narządy ruchu	Sobotta, Johannes (1869-1945). 	QM25 .S63165 2012 t.1		Elsevier Urban & Partner, cop. 	2012	400
Ikar wciąż żyje	Sokół, Anna (1985-2011). 		magazyn	P.W. Bater, 	2012	147
Psychospołeczne uwarunkowania patriotyzmu i nacjonalizmu	Sułek, Andrzej (ksiądz). 	DK4121 .S85 2012		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe, 	2012	211
Algebra liniowa z geometrią analityczną	Świrszcz, Tadeusz. 	QA184 .S88 2012		Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	299
Cień kruczych skrzydeł	Stein, Garth (1964- ). 	PS3619.T46 R38165 2012		"Wydawnictwo ""Nasza Księgarnia"", "	2012	429
Uprawianie łowiectwa i prowadzenie gospodarki łowieckiej : uwarunkowania administracyjnoprawne, cywilnoprawne i organizacyjne	Stec, Roman. 	KKP3337 .S75 2012	magazyn	Wolters Kluwer Polska, 	2012	246
Rico, Oskar i złamanie serca	Steinhöfel, Andreas (1962- ). 	PT2721.T45 R52165 2012		Wydawnictwo WAM, cop. 	2012	252
Skitouring w Tatrach Polskich	Szatkowski, Wojciech (1966- ). 		magazyn	Polskie Towarzystwo-Krajoznawcze, 	2012	216
Książę Zerbino czyli Podróż w poszukiwaniu dobrego smaku : w pewnym sensie dalszy ciąg Kota w butach : komedia niemiecka w sześciu odsłonach 1799	Tieck, Ludwig (1773-1853). 	PT2538.P6 P7 2012		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, cop. 	2012	255
Consumer behavior on international market	Smyczek, Sławomir. 	HF1416 .S69 2012		Wydawnictwo Placet, 	2012	287
Oś naftowa : latynoamerykańskie imperium Hugo Cháveza	Smyrgała, Dominik. 	HD9574.V42 S69 2012		Difin, cop. 	2012	161
Odmiana	Szanecka, Maja. 			Papierowy Motyl, cop. 	2012	109
Piotrówka = Petersgrätz = Petrův Hradec : wieś założona przez husytów	Smykała, Piotr. 	DK4800.P53 S68 2012		Wydawnictwo MS, cop. 	2012	271
Analiza treści ofert pracy zamieszczonych w internecie kierowanych do mieszkańców województwa łódzkiego : raport końcowy	Sochańska-Kawiecka, Marzena. 		magazyn	Wojewódzki Urząd Pracy, 	2012	236
Milczenie wobec dobra i zła : w stronę etyki sygetycznej i apofatycznej	Stachewicz, Krzysztof (1966- ). 	BJ1499.S5 S73 2012		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2012	634
Algorytmy wielopoziomowej dekompozycji oraz rekonstrukcji sygnałów cyfrowych	Ţariov, Aleksandr. 		magazyn	Polska Akademia Nauk. Oddział w Gdańsku, Komisja Informatyki, 	2012	199
Krośnica i Borycz : kościół i parafia	Smykała, Piotr. 		magazyn	Wydawnictwo MS, cop. 	2012	207
Listy przeciwko wojnie	Terzani, Tiziano (1938-2004). 	HV6432.7 .T47165 2012		Wydawnictwo W.A.B., 	2012	172
Nowe trendy w zachowaniach konsumentów na rynkach finansowych	Smyczek, Sławomir. 	HG1616.C87 S676 2012	magazyn	Placet, 	2012	255
Filozofia jako hermeneutyka	Szulakiewicz, Marek (1959- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	299
Wskaźniki funkcji turystycznej : koncepcja wskaźnika funkcji turystycznej i uzdrowiskowej	Szromek, Adam R. 	G155.A1 S97 2012		Wydawnictwo Politechniki Śląskiej, 	2012	239
Kręte drogi myśli politycznej Józefa Kalasantego Szaniawskiego (1764-1843) : wybór pism	Szaniawski, Józef Kalasanty (1764-1843). 	B4691.S9771 P34 2012		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2012	526
City Girl : kobieta, która podbiła londyńską giełdę : historia prawdziwa	Suzana S. 	HG5435.5 .S87165 2012		Kurhaus Publishing Kurhaus Media, 	2012	265
Psychologia kryzysów w kulturowym rozwoju dzieci i młodzieży	Smykowski, Błażej (1964- ). 	BF721 .S69 2012		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2012	278
Poradnik Microsoft Office 2007 dla początkujących	Smolarkiewicz, Marcin Mieczysław (1974- ). 	HF5548.4.M525 S65 2012		Wyższa Szkoła Zarządzania i Prawa im. Heleny Chodkowskiej, 	2012	205
Szopka krakowska jako zjawisko folkloru krakowskiego na tle szopki europejskiej : studium historyczno-etnograficzne	Szałapak, Anna (1952-2017). 	N8065 .S93 2012		Muzeum Historyczne Miasta Krakowa, 	2012	515
Zróżnicowanie sytuacji finansowej gospodarstw rolnych w krajach Unii Europejskiej z Europy Środkowo-Wschodniej	Średzińska, Joanna. 	HD1917 .S68 2012		Wydawnictwo Uniwersytetu Przyrodniczego, cop. 	2012	264
Zakon Smoka : (pierwszy tom trylogii Kosingas)	Tešić, Aleksandar (1961- ). 	PG1420.3.E85 R43165 2012		Prószyński i S-ka, 	2012	503
Pasaż tekstowy : czytanie miasta jako forma doświadczania przeszłości we współczesnym eseju polskim	Szalewska, Katarzyna. 	PG7102.C56 S93 2012	magazyn	"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2012	348
From lexical selection to sentence formation : a course in understanding (English) syntax	Tajsner, Przemysław. 	PE1361 .T33 2012		Wydawnictwo Naukowe UAM, 	2012	210
Innowacyjne modele e-biznesu : aspekty instytucjonalne	Szpringer, Włodzimierz. 	HF5548.32 .S973 2012		Difin, 	2012	270
Słownik biograficzny Żydów łódzkich oraz z Łodzią związanych : seria II. T. 3, Od A do Z	Szukalak, Marek (1952- ). 	DS134.62 .S98 2007 t.3		Oficyna Bibliofilów, 	2012	135
O człowieku w czasach trudnych : urywki filozoficzne	Szulakiewicz, Marek (1959- ). 	BD450 .S983 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	293
Zróżnicowanie struktury przestrzennej komunikacji miejskiej w konurbacji katowickiej	Soczówka, Andrzej (1981- ). 		magazyn	Wydział Nauk o Ziemi Uniwersytetu Śląskiego, 	2012	206
Prawno-administracyjne zagadnienia ustrojowej polityki administracyjnej	Szreniawski, Piotr (1976- ). 	KKP2858 .S97 2012		"Towarzystwo Naukowe Organizacji i Kierownictwa. Stowarzyszenie Wyższej Użyteczności ""Dom Organizatora"", "	2012	373
Córka dymu i kości	Taylor, Laini. 	PS3620.A85 D38165 2012		Wydawnictwo Amber, 	2012	398
Nowe-stare medium : Internet między tworzeniem nowych modeli komunikacyjnych a reprodukowaniem schematów komunikowania masowego	Szpunar, Magdalena. 	HM851 .S965 2012		Wydawnictwo IFiS PAN, 	2012	235
Z dziejów unifikacji administracji II Rzeczypospolitej : rola przepisów pruskich	Tarnowska, Anna (1977- ). 	KKP2858 .T37 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	324
Autobiograficzne świadectwa lektury : Żakiewicz, Jankowski, Kamieńska	Stempka, Anna (1966- ). 	PG7185.A37 Z83 2012	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	223
Systemy środowiskowe a lokalne otoczenie człowieka	Szuba, Bogusław. 		magazyn	Politechnika Opolska. Oficyna Wydawnicza, 	2012	259
Masoneria : przeciw Kościołowi katolickiemu	Szymański, Jakub (1970- ). 	HS495 .S98 2012		Fronda, cop. 	2012	187
Stylish academic writing	Sword, Helen. 		magazyn	Harvard University Press, cop. 	2012	220
Walk'man : akcja uliczna 1995 : 1995-2012	Tajber, Artur (1953- ). 		magazyn	Wydział Intermediów Akademii Sztuk Pięknych, 	2012	239
Obrona obligatoryjna w polskim procesie karnym	Stefański, Ryszard Andrzej. 	KKP4630.D43 S74 2012		Lex a Wolters Kluwer business, 	2012	414
Frustraci : bohaterowie filmowi i literaccy wobec polskiej rzeczywistości po 1989 roku	Taras, Katarzyna (1973- ). 	PN1995.9.C36 T38 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	256
Brody : jeniecki obóz pracy NKWD, 1939-1941	Szcześniak, Jerzy (1968- ). 	D805.5.B76 S96 2012	magazyn	Książka i Wiedza, 	2012	191
Dobre i złe duchy w naszym życiu	Thibodeaux, Mark E. 		magazyn	Wydawnictwo WAM - Księża Jezuici, 	2012	259
Ustawa o rzecznikach patentowych : komentarz	Tkaczyk, Edyta. 	KKP1218.A312001 T57 2012		LexisNexis Polska, 	2012	254
Dojrzałość emocjonalna a funkcjonowanie moralne	Strus, Włodzimierz. 	BJ45 .S77 2012		Wydawnictwo Liberi Libri, 	2012	388
Gospodarowanie zasobami ziemi w Polsce : aspekty teoretyczne i praktyczne	Szymańska, Joanna (ekonomia). 	HD728.5 .S976 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	308
Misja pułkownika Boissimène : meandry polityki zagranicznej Hiszpanii Filipa V	Taracha, Cezary. 	DP194.3 .T37 2012		Wydawnictwo KUL, 	2012	185
Jak uzdrowić małżeństwo? : 15 kroków do wyjścia z kryzysu	Tobiasz, Gabriela. 		magazyn	Edycja Świętego Pawła, cop. 	2012	138
Sztuka mądrości. T. 1, Starożytność	Szajda, Mariusz. 	B99.P62 S95 2012 t.1		Wydawnictwo Akademia Sztuki w Szczecinie, 	2012	136
"""Cudowne bajki"" Adolfa Dygasińskiego"	Socha, Justyna. 		magazyn	Wydawnictwo Astra, 	2012	100
Niezależne organy administracji : aspekty prawne, organizacyjne i polityczne	Swora, Mariusz. 	KKP2720 .S86 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	177
Wspomnienia oficera do zadań specjalnych	Szudek, Przemysław A. (1921-2008). 	U55.S97 A38 2012		Oficyna Wydawnicza RYTM, cop. 	2012	255
Search inside yourself : the unexpected path to achieving success, happiness (and world peace)	Tan, Chade-Meng. 	BF576 .T36 2012		HarperOne, cop. 	2012	268
Zbiorowe prawo pracowników do informacji	Smusz-Kulesza, Monika. 	KJE2991 .S68 2012		Wolters Kluwer Polska, 	2012	412
Solidarność pokoleń : dylematy relacji międzypokoleniowych	Szukalski, Piotr. 	HM726 .S98 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	206
Amicus librorum : Księga Gości Biblioteki Śląskiej : (1956-2009)	Sokół, Aneta. 	Z818.K38 S65 2012		Biblioteka Śląska, 	2012	308
Tajemnica Abigél	Szabó, Magda (1917-2007). 	PH3351.S592 A65165 2012		Wydawnictwo Bona, cop. 	2012	350
Wokół SGH : domy, ludzie, zdarzenia	Tanewski, Paweł. 	DK4637.M65 T36 2012 t.1		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2012	308
Teaching English : to young learners	Szpotowicz, Magdalena. 	PE1128.A2 S96 2012	magazyn	Wydawnictwo Naukowe PWN, 	2012	319
Między pedagogiką życia a ideałem wychowania : koncepcja rozwoju człowieka : tropy i kategorie edukacji aksjologicznej	Tański, Marek (1969- ). 	LC273.P6 T36 2012		Wydawnictwo Aureus, 	2012	420
Ślady Boga	Terlikowski, Tomasz P. (1974- ). 		magazyn	Fronda, cop. 	2012	421
Solidarity : the great workers strike of 1980	Szporer, Michael (1948-2016). 	HD8537.N783 S9755 2012		Lexington Books, 	2012	345
Podstawy prawa pracy : skrypt dla studentów studiów zawodowych Wyższej Szkoły Zarządzania Ochroną Pracy w Katowicach	Taniewska-Banacka, Maria. 	KKP1270 .T36 2012		Wydawnictwo Wyższej Szkoły Zarządzania Ochroną Pracy, 	2012	134
Bóle pleców : jak sobie z nimi radzić, jak się ich pozbyć	Tanner, John (1952- ). 	RD771.B217 T36165 2012		MT Biznes, 	2012	192
Lucyna Legut - pisarka, aktorka, malarka : bibliografia oraz trzy szkice o twórczości	Smyl, Małgorzata. 	PG7171.E35 Z74 2012	magazyn	Wojewódzka i Miejska Biblioteka Publiczna im. Josepha Conrada-Korzeniowskiego, 	2012	406
Wstęp do analizy błędu pomiarowego	Taylor, John Robert (1939- ). 	QC39 .T4165 2012		Wydawnictwo Naukowe PWN, 	2012	381
Świątynia z progu wieczności : w 150-lecie Kościoła Zmartwychwstania Pańskiego na Cmentarzu Rakowickim : 1862-2012	Sojka, Krzysztof (1940- ). 		magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, 	2012	183
Przesiedlenia inwestycyjne : nowa kategoria migracji przymusowych	Termiński, Bogumił. 	HV640 .T47 2012		Oficyna Wydawnicza Łośgraf, 	2012	268
Atlas temperatury powietrza w Polsce: studium metodyczne	Szymanowski, Mariusz. 	QC901.P7 S96 2012		Instytut Geografii i Rozwoju Regionalnego Uniwersytetu Wrocławskiego, 	2012	125
Kobiety i władza	Środa, Magdalena (1957- ). 	HQ1665.7 .S66 2012		Wydawnictwo W.A.B., 	2012	470
Postępowanie w sprawach o dział spadku : komentarz oraz wzory pism procesowych i orzeczeń sądowych	Stempniak, Andrzej (prawnik). 	KKP787 .S745 2012		Wydawnictwo C.H. Beck, 	2012	503
"""Stare panny"", wdowy i rozwiedzione : samotne szlachcianki w Prusach w latach 1815-1914 na przykładzie prowincji Pomorze"	Szudarek, Agnieszka. 	HQ800.4.G4 C45 2012		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2012	405
Przestępczość i polityka karna w Polsce w świetle faktów i opinii społeczeństwa w okresie transformacji	Szymanowski, Teodor (1932- ). 	KKP3840 .S98 2012	magazyn	Wolters Kluwer Polska, 	2012	354
Chodzi o Boga	Szymik, Jerzy (1953- ). 	BX1378.6 .S976 2012		Księgarnia św. Jacka, cop. 	2012	203
An art lover's guide to Florence	Testa, Judith Anne (1943- ). 	N6921.F7 T47 2012		NIU Press, 	2012	269
Stary Ekspres Patagoński : pociągiem przez Ameryki	Theroux, Paul (1941- ). 	E27.2 .T45165 2012		Wydawnictwo Czarne, 	2012	533
Czas honoru : przed burzą	Sokół, Jarosław (1960- ). 	PG7219.O538 C95 2012		Wydawnictwo Zwierciadło, cop. 	2012	404
Liberalizacja a bezpieczeństwo dostaw energii elektrycznej	Szablewski, Andrzej T. 	HD9685.A2 S95 2012		Wydawnictwo Key Text, 	2012	279
Bezpieczeństwo militarne państwa	Szpyra, Ryszard. 	UA10.5 .S97 2012		Akademia Obrony Narodowej, 	2012	260
Życie sportowe w Drugiej Rzeczypospolitej : sukcesy, ciekawostki, sensacje	Szujecki, Krzysztof (1987- ). 	GV648.P6 S97 2012		Bellona, cop. 	2012	269
Jezus żyje. Cz. 3	Tardif, Emiliano (1928-1999). 		magazyn	Ośrodek Odnowy w Duchu Świętym, 	2012	133
Systemy zarządzania jakością w organizacjach	Szkoda, Jerzy. 	TS156.6 .S97 2012		Instytut Transportu Samochodowego, cop. 	2012	459
Dalej na czterech łapach	Sumińska, Dorota (1957- ). 		magazyn	Wydawnictwo Literackie, 	2012	289
Duchowni diecezjalni w średniowiecznym Toruniu : studium prozopograficzne	Sumowski, Marcin (1987- ). 	BX4690.P6 S88 2012		Wydawnictwo Adam Marszałek, 	2012	301
Czarodziej z Portalu : oszust matrymonialny czy sprzedawca marzeń?	Sułkowski, Bartosz. 		magazyn	Wydawnictwo Poligraf, 	2012	260
Technologie bezwykopowej budowy sieci podziemnych	Sosiński, Paweł (sprężarki). 	TA815 .S67 2012		Wydawnictwo KaBe, 	2012	148
