title	author	WD_signature	storage	publisher	year	pages
Przypadek	Miecugow, Grzegorz (1955-2017). 		magazyn	Bellona, cop. 	2012	364
1941 - Blitzkrieg w Rosji : generałowie Hitlera : u źródeł sukcesu i klęski Wehrmachtu	Mitcham, Samuel W. (1949- ). 	D764 .M58165 2012	magazyn	Bellona, cop. 	2012	295
Depresja i ciało : biologiczne podstawy wiary i poczucia rzeczywistości	Lowen, Alexander (1910-2008). 	RC537 .L68165 2012		Wydawnictwo Czarna Owca, 	2012	294
Profilaktyka i prewencja : między zagrożeniem a bezpieczeństwem : wybrane zagadnienia	Mazur, Jadwiga (socjologia). 	HV41 .M39 2012		"""Śląsk"" Wydawnictwo Naukowe, "	2012	102
Opowieści ze studia jogi	Mitchell, Rain. 	PS3613.I865 T35165 2012		Wydawnictwo Amber, 	2012	286
Rzymskie prawo prywatne : kazusy i ćwiczenia	Misztal-Konecka, Joanna. 	KJA2190 .M57 2012		LexisNexis Polska, 	2012	268
Analiza wybranych czynników wzrostu i somatycznego dojrzewania koni	Łuszczyński, Jarosław. 		magazyn	Wydawnictwo Uniwersytetu Rolniczego, 	2012	119
Między nami : język polski 4 : zeszyt ćwiczeń dla klasy czwartej szkoły podstawowej. Cz. 1	Łuczak, Agnieszka (filolog). 		magazyn	Gdańskie Wydawnictwo Oświatowe, 	2012	127
Towaroznawcza ocena opakowań żywności stosowanych w technice mikrofalowej	Melski, Krzysztof. 	TP374 .M45 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	180
Jak nie być profesjonalnym piłkarzem	Merson, Paul (1968- ). 		magazyn	Dom Wydawniczy Rebis, 	2012	318
Emisja zanieczyszczeń motoryzacyjnych w świetle nowych przepisów Unii Europejskiej	Merkisz, Jerzy (1947- ). 	KJE6249 .M47 2012		Wydawnictwa Komunikacji i Łączności, 	2012	220
Cień roku '68	Madajczyk, Piotr (1959- ). 	DK4440 .M34 2012	magazyn	Instytut Studiów Politycznych Polskiej Akademii Nauk, 	2012	218
Why capitalism?	Meltzer, Allan H. (1928-2017). 	HB501 .M45 2012		Oxford University Press, 	2012	154
Nauczyciel w społeczeństwie informacyjnym - możliwości wyzwania, potrzeby kształcenia	Lubina, Ewa. 	LB1725.P6 L83 2012		Polihymnia, 	2012	140
Tajemnice Panteonu Jana Długosza : szkice religioznawczo-historyczne	Mączka, Ryszard. 	BL940.P7 M25 2012		nakł. aut., 	2012	400
Our man in Haiti : George de Mohrenschildt and the CIA in the Nightmare Republic	Mellen, Joan. 		magazyn	Trine Day, 	2012	463
Modele relacji jednostek medycznych z pacjentami w otoczeniu wirtualnym	Matysiewicz, Justyna. 	R858 .M37 2012	magazyn	Wydawnictwo Placet, 	2012	208
Księga kłamstw	Meltzer, Brad. 			Wydawnictwo Albatros A. Kuryłowicz, 	2012	438
Kompetencje emocjonalne nauczyciela	Madalińska-Michalak, Joanna. 	LB2840 .M33 2012		ABC a Wolters Kluwer business, 	2012	248
Ostatnia kobieta-wyrocznia	Miller, Kei (1978- ). 	PR9265.9.M553 L37165 2012		Świat Książki - Weltbild Polska, 	2012	223
Vademecum pathomorphologicum et latino-anglico-polonicum lexicon peculiarium	Madej, Janusz Antoni (1947- ). 	SF769 .M29 2012		Wydawnictwo Uniwersytetu Przyrodniczego, 	2012	272
Problem legalności stanu wojennego z 12-13 grudnia 1981 r. : studium z historii prawa polskiego	Mażewski, Lech (1955- ). 	KKP3709 .M38 2012	magazyn	Wydawnictwo von borowiecky, 	2012	153
Jak pies z kotem czyli Kobieta i mężczyzna na co dzień	Miller, Katarzyna. 	HQ801 .M53 2012		Wydawnictwo Zwierciadło, cop. 	2012	251
Dzieje Związku Harcerstwa Polskiego w Puszczykowie 1932-1950	Madej, Ludwik (nauczyciel). 		magazyn	Biblioteka Miejska im. M. Musierowicz, 	2012	186
Czas Stalina	Mawdsley, Evan (1945- ). 	DK267 .M39165 2012		Bellona, cop. 	2012	204
Mind, meaning, and reality : essays in philosophy	Mellor, D. H. (1938-2020). 	BD41 .M45 2012		Oxford University Press, 	2012	232
Jak przeżyć w szkole : poradnik dla nauczycieli i wychowawców	Miller, Reinhold. 	LB1775 .M55165 2012		Wydawnictwo WAM, cop. 	2012	259
Dziwna rzecz - pisanie	Łukasiewicz, Małgorzata (1948- ). 		magazyn	"Towarzystwo ""Więź"", cop. "	2012	167
Pod otwartym niebem : dziennik pisany nad brzegiem pustyni	Madej, Andrzej (1951- ). 		magazyn	Wydawnictwo Światło-Życie , 	2012	147
Pęknięci	Markiewicz, Grażyna. 		magazyn	Wydawnictwo Poligraf, cop. 	2012	263
Teraz będzie inaczej	Miller, Linda Lael. 	PS3563.I4137 M66165 2012		Prószyński i S-ka, 	2012	375
Kod uzdrawiania	Loyd, Alex. 		magazyn	G+J Gruner+Jahr Polska, cop. 	2012	320
Biblioteki w ochronie i promocji zdrowia	Mauer-Górska, Barbara. 	Z675.M4 M38 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	238
Lucyfer. [Cz. 2]	Luck, Adam. 		magazyn	Warszawska Firma Wydawnicza, 	2012	132
Od teorii stopni formalnych do teorii komunikacji i dialogu w dydaktyce szkolnej i katechetycznej	Łuszczak, Grzegorz. 	BX926.3 .L868 2012		Wydawnictwo WAM, 	2012	352
Między nami : język polski 4 : zeszyt ćwiczeń dla klasy czwartej szkoły podstawowej. Cz. 2	Łuczak, Agnieszka (filolog). 		magazyn	Gdańskie Wydawnictwo Oświatowe, 	2012	139
Dewiacja kompasu magnetycznego	Łusznikow, Eugeniusz M. 		magazyn	Wydawnictwo Naukowe Akademii Morskiej, 	2012	103
Waloryzacja górnoreglowych borów świerkowych w Sudetach metodą zooindykacyjną z zastosowaniem zgrupowań epigeicznych kusakowatych (Coleoptera, Staphylinidae)	Mazur, Andrzej (1967- ). 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego w Poznaniu, 	2012	242
Paryż	Macaroon, Michael. 	DC708 .M33165 2012		Langenscheidt Polska, cop. 	2012	127
Social failures of EU enlargement : a case of workers voting with their feet	Meardi, Guglielmo. 	HD8376.5 .M43 2012		Routledge, 	2012	229
Gorączka	Marsden, John (1950- ). 	PR9619.3.M27 B87165 2012		Znak Litera Nova, 	2012	266
Powiat warszawski zachodni : przewodnik subiektywny	Marczewski, Filip (1982- ). 	DK4600.W372 M37 2012		"Agencja Wydawnicza ""Egros"", "	2012	200
Uwikłani w świat pieniądza i konsumpcji : o socjalizacji ekonomicznej dzieci i młodzieży	Łukasiak-Goszczyńska, Maryla (1943- ). 	HQ784.S4 L85 2012		Difin, cop. 	2012	168
Uwalnianie od złych duchów : zapis doświadczenia	MacNutt, Sylvester Francis (1925- ). 	BX2340 .M24165 2012		Wydawnictwo Karmelitów Bosych, 	2012	387
Niewidzialni	Marczewski, Mateusz (1976- ). 	DU124.S64 M37 2012		"Wydawnictwo ""Czarne"", "	2012	187
Prawo łaski i łaska wolności : ojciec Bernhard Häring CSsR jako człowiek i teolog	Łukaszka, Paweł (1962- ). 	BX4705.H27 L85 2012		Wydawnictwo Homo Dei, cop. 	2012	173
Kodeks karny z komentarzem	Makarewicz, Juliusz (1872-1955). 	KKP3794.31932 .M35 2012		Wydawnictwo KUL, 	2012	697
The shaman's mirror : visionary art of the Huichol	MacLean, Hope (1949- ). 	F1221.H9 M33 2012		University of Texas Press, 	2012	284
Uczynić wolność nieuchronną : wątki republikańskie w myśli Alexisa de Tocqueville'a	Marczewski, Paweł (1982- ). 	JC229.T8 M37 2012	magazyn	Wydawnictwo IFiS PAN, 	2012	262
GIS w geografii fizycznej	Magnuszewski, Artur (1957- ). 	G70.212 .M26 2012		Wydaw. Naukowe PWN, 	2012	186
Spory o historię 2000-2011	Machcewicz, Paweł (1966- ). 	DK4446 .M33 2012		Wydawnictwo Znak, 	2012	272
Savoir-vivre znaczy umiejętność życia	Madeyski, Jerzy (1931-2005). 	BJ2007.P73 M33 2012	magazyn	Wydawnictwo Towarzystwa Przyjaciół Sztuk Pięknych, cop. 	2012	168
Napoleon fortyfikator : (rozprawa doktorska)	Łysiak, Waldemar (1944- ). 		magazyn	Wydawnictwo Nobilis, 	2012	286
12. Międzynarodowy Festiwal Filmowy Prawa Człowieka w Filmie WATCH DOCS = Human Rights in Film : 12th International Film Festiwal	Międzynarodowy Festiwal Filmowy WATCH DOCS. Prawa Człowieka w Filmie (12 ; 2012 ; Warszawa). 			s.n.], 	2012	199
Twarze Kołobrzegu	Makochonik, Anna. 	CT1231.K65 M35 2012		PerMedia, 	2012	136
Festa i muzyka na dworze Marii Kazimiery Sobieskiej w Rzymie : (1699-1714)	Markuszewska, Aneta. 	ML290.8.R66 M34 2012		Muzeum Pałac w Wilanowie, cop. 	2012	389
Przeciw fetyszyzmowi konstytucyjnemu : wybór pism	Maliniak, Władysław (1885-1941). 	KKP2101 .M35 2012		Wydział Studiów Międzynarodowych i Politycznych Uniwersytetu Jagiellońskiego, 	2012	507
Pomniki historii : najcenniejsze obiekty i zespoły zabytkowe w Polsce	Marcinek, Roman (1962- ). 	DK4043 .M368 2012	magazyn	Narodowy Instytut Dziedzictwa, cop. 	2012	199
Consul : gra o drugie życie	Międzyrzecki, A. B. 		magazyn	Wydawnictwo Nowy Świat, 	2012	310
The Italian wars, 1494-1559 : war, state and society in early modern Eorope	Mallett, Michael Edward (1932-2008). 	DG540 .M35 2012		Pearson, 	2012	368
Język angielski : trening słownictwa przed maturą : poziom podstawowy i rozszerzony	Mańko, Elżbieta. 		magazyn	Langenscheidt Polska, cop. 	2012	150
Chopin i jego Europa 2012 : 8. Międzynarodowy Festiwal Muzyczny : Od Bacha do Debussy'ego i Kilara : 17-31.08. Warszawa	"Międzynarodowy Festiwal Muzyczny ""Chopin i jego Europa"" (8 ; 2012 ; Warszawa). "		magazyn	Narodowy Instytut Fryderyka Chopina, 	2012	241
Fasady fotowoltaiczne : technologia PV w architekturze	Marchwiński, Janusz. 	TK1087 .M37 2012	magazyn	Oficyna Wydawnicza WSEiZ, 	2012	206
Współczesna architektura proekologiczna	Marchwiński, Janusz. 	NA2542.35 .M37 2012		Wydawnictwo Naukowe PWN, 	2012	208
Przemysł w powstaniu warszawskim	Matusak, Piotr (1941-2020). 	D765.2.W3 M386 2012	magazyn	"Fundacja ""Warszawa Walczy 1939-1945"", "	2012	478
Kazania maryjne	Michalik, Józef (1941- ). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2012	301
Języki słowiańskie w ujęciu socjolingwistycznym : prace przygotowane na XV Międzynarodowy Kongres Slawistów Mińsk 2013	Międzynarodowy Kongres Slawistów (15 ; 2013 ; Mińsk). 	PG44.75 .M54 2013		Księgarnia Akademicka, 	2012	295
Uczestnictwo kobiet w Siłach Zbrojnych, Straży Granicznej i Policji : analiza socjologiczna	Maciejewski, Jan (1954- ). 	U21.75 .M25 2012		Wyższa Szkoła Oficerska Wojsk Lądowych imienia generała Tadeusza Kościuszki, 	2012	238
Futbol najlepszy na wszystko : pigułki z apteki kibica	Magirius, Georg (1968- ). 		magazyn	Edycja Świętego Pawła, cop. 	2012	109
Usprawnianie ruchowe seniorów : wybrane zagadnienia profilaktyki gerontologii	Makuła, Waldemar. 	GV447 .M26 2012		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2012	104
Artykuły henrykowskie (1573-1576) : geneza, obowiązywanie, stosowanie : studium historyczno-prawne	Makiłła, Dariusz. 	KKP124 .M35 2012		Vizja Press & IT, 	2012	562
Dlaczego politycy kłamią : cała prawda o kłamstwie w polityce międzynarodowej	Mearsheimer, John J. (1947- ). 	JZ1306 .M43165 2012		Wydawnictwo Naukowe PWN, 	2012	189
Krok w przedsiębiorczość : podręcznik do podstaw przedsiębiorczości dla szkół ponadgimnazjalnych	Makieła, Zbigniew (1949- ). 	HB615 .M35 2012	magazyn	Nowa Era, cop. 	2012	232
Malarstwo biało-czerwone. T. 1	Łysiak, Waldemar (1944- ). 	ND955.P6 L97 2012 t.1	magazyn	Wydawnictwo Nobilis, 	2012	382
Rok 1989 i lata następne : teksty wybrane i nowe	Mazowiecki, Tadeusz (1927-2013). 	DK4452.M39 A5 2012b		Prószyński i S-ka, 	2012	504
A miało być tak spokojnie	Makos, Anna (1974- ). 	PG7213.A37 A625 2012		Prószyński i S-ka, 	2012	394
"""Bo Polska zapamięta najdroższe swe chłopięta!"" : wiersze i piosenki żołnierskie 1919-1920"	Makuszyński, Kornel (1884-1953). 	PG7158.M25 B62 2012	magazyn	Wydawnictwo LTW, 	2012	159
System opłat i podatków ekologicznych w Polsce na tle rozwiązań w krajach OECD	Małecki, Piotr P. 	HJ5429.7.Z73 M356 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	268
Handel międzynarodowy : z wyborem źródeł	Ludwikowski, Rett Ryszard (1943- ). 	K3943 .L83 2012		Wydawnictwo C. H. Beck, 	2012	541
Bezpieczeństwo wewnętrzne państw członkowskich Unii Europejskiej : od bezpieczeństwa państwa do bezpieczeństwa ludzi	Marczuk, Karina Paulina. 	HV8194.A2 M37 2012	magazyn	Oficyna Wydawnicza Aspra- JR, 	2012	638
The Mongol conquests in world history	May, Timothy Michael. 	DS798.65 .M38 2012		Reaktion Books, 	2012	319
Po driakiew do apteki	Mazan, Leszek (1942- ). 		magazyn	Oficyna Wydawnicza ANABASIS, cop. 	2012	172
Baśń jak niedźwiedź : [polskie historie]. T. 2	Maciejewski, Gabriel (1969- ). 	DK4150 .M32 2012 t.2		Klinika Języka, 	2012	320
Atrakcyjność geoturystyczna Doliny Górnej Łagowicy : propozycja trasy geoturystycznej	Ludwikowska-Kędzia, Małgorzata. 		magazyn	Instytut Geografii. Uniwersytet Jana Kochanowskiego, 	2012	112
Mam to za sobą i inne wyznania	MacLaine, Shirley (1934- ). 	PN2287.M18 A33165 2011		Axis Mundi, 	2012	195
Komplementarność jurysdykcji Międzynarodowego Trybunału Karnego i trybunałów hybrydowych	Milik, Piotr (1976- ). 	KZ7312 .M55 2012		Dom Wydawniczy ELIPSA, 	2012	462
Wczoraj i dziś : zeszyt ucznia do historii i społeczeństwa dla klasy czwartej szkoły podstawowej	Maćkowski, Tomasz. 		magazyn	Nowa Era, 	2012	116
Kościoły powiatu brzeskiego = Churches of Brzeg district = Kirchen des Landkreises Brieg	Majewski, Jan (1925- ). 		magazyn	na zlec. Starostwa Powiatowego, dr. 	2012	108
Zabytkowy Cmentarz Żydowski w Łodzi : ...miejsce pamięci i głębokiej refleksji = The historical Jewish Cemetery in Łódź : ...the place of memory and deep reflection	Małek, Włodzimierz (1935- ). 		magazyn	OWR Sagalara, 	2012	160
Niebieskie berety	Marczak, Piotr. 		magazyn	Warszawska Firma Wydawnicza, 	2012	159
Wojna moja miłość : [Krystyna Skarbek : ulubiona agentka Churchilla]	Masson, Madeleine (1912-2007). 	D810.S8 G725165 2012		Vesper, 	2012	365
Aniołowie w życiu świętych : zaskakujące spotkania, niezwykłe rozmowy, ważne przesłania...	Matusiak, Anna. 		magazyn	Wydawnictwo eSPe, 	2012	159
Największe błędy dowódców w II wojnie światowej	Macksey, Kenneth (1923-2005). 		magazyn	Wydawnictwo Amber, 	2012	269
Współpraca i rywalizacja w przestrzeni kosmicznej : prawo - polityka - gospodarka = Co-operation and rivalry in outer space : law - policy - economy	Łukaszuk, Leonard (1930-2017). 	TL788.4 .L85 2012		Dom Organizatora, 	2012	529
Women and the Irish nation : gender, culture and Irish identity, 1890-1914	Macpherson, D. A. J. (1974- ). 	HQ1236.5.I7 M33 2012		Palgrave Macmillan, 	2012	214
Krok w przedsiębiorczość : zeszyt cwiczeń do podstaw przedsiębiorczości dla szkół ponadgimnazjalnych	Makieła, Zbigniew (1949- ). 		magazyn	Nowa Era, cop. 	2012	115
Tallin	Marczuk, Aleksandra. 	DK503.924 .M37 2012		Mediaprofit, 	2012	247
Politics of urbanism : seeing like a city	Magnusson, Warren (1947- ). 	JS78 .M34 2012		Routledge Taylor # Francis Group, 	2012	190
Antoni Edward Odyniec - romantyk w zwierciadle biedermeieru	Makaruk, Maria. 	PG7158.O32 M35 2012	magazyn	nakł. Wydziału Polonistyki Uniwersytetu Warszawskiego, 	2012	295
Ja cię zamawiam, ja cię wypędzam...: choroba : studium językowo-kulturowe	Marczewska, Marzena (1963- ). 	PG6585 .M37 2012		Instytut Filologii Polskiej UJK, 	2012	368
Sławne ziele zwane tabaką	Marcinek, Roman (1962- ). 	GT3020 .M37 2012	magazyn	Muzeum Pałac w Wilanowie, cop. 	2012	366
Fiasko : podręcznik nieudanej egzystencji do szybkiego użytku : podstawowe zasady i ćwiczenia : kup dziś, zmarnujesz swoje życie jutro : opowieść Tony'ego Kysto w sposób całkiem nieporadny	Mazur, Tomasz (1972- ). 		magazyn	Carta Blanca. Grupa Wydawnicza PWN, 	2012	196
Album polski : profesorowi Wiktorowi Zinowi w hołdzie	Mirowski, Roman (1945- ). 	DK4043 .M57 2012		PELLEGRINA, 	2012	272
"""Colored alphabets' flutter"" : John Ashbery and the Twentieth-Century American avant-gardes"	Marcinkiewicz, Paweł (1969- ). 	PS3501.S475 Z7 2012		Wydawnictwo Uniwersytetu Opolskiego, 	2012	279
Warszawa	Majewski, Jerzy Stanisław (1960- ). 	DK4616 .M35 2012		Wydawnictwo RM, 	2012	104
Wola Boża	Lubich, Chiara (1920-2008). 		magazyn	Fundacja Mariapoli, 	2012	118
Human resources or human capital? : managing people as assets	Mayo, Andrew. 	HD4904.7 .M39 2012		Ashgate Publishing, 	2012	339
Żołnierze Halli	MacHale, D. J. (1956- ). 	PS3613.A2725 S65165 2012		Dom Wydawniczy Rebis, 	2012	566
Dom Radziwiłłów	Mackiewicz, Stanisław (1896-1966). 	DK4138.R34 M33 2012		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2012	415
Z ziemi i z obłoków : wiersze	Majewski, Jan (1924- ). 		magazyn	"Wydawnictwo ""Bernardinum"", "	2012	199
W służbie przeszłości i nauki : Wydział Historii i Dziedzictwa Kulturowego Uniwersytetu Papieskiego Jana Pawła II w Krakowie : (dawniej Wydział Historii Kościoła Papieskiej Akademii Teologicznej w Krakowie)	Marecki, Józef (1957- ). 		magazyn	Wydawnictwo AVALON, cop. 	2012	289
Baba na safari	Mazalik, Bożena. 		magazyn	Warszawska Firma Wydawnicza, 	2012	231
Był bal	Mackiewicz, Stanisław (1896-1966). 	D359 .M26 2012		Universitas, cop. 	2012	494
Zawsze Silesianka : prolegomena bibliograficzne za lata 1923-1939	Magiera, Agnieszka. 	Z818.K38 M34 2012		Biblioteka Śląska, 	2012	217
Zakładowy plan kont dla małych i średnich przedsiębiorstw : dokumentacja zasad rachunkowości	Majewska, Ewa. 	HF5653 .M336 2012		"Oficyna Wydawnicza ""UNIMEX"", "	2012	640
Rola samorządu terytorialnego w kształtowaniu funkcji turystycznej gminy	Majewska, Justyna (ekonomia). 	G155.P7 M334 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	123
Warszawa nieodbudowana : Żydowski Muranów i okolice = Jewish Muranów and it's surroundings	Majewski, Jerzy Stanisław (1960- ). 	DS134.64 .M34 2012	magazyn	Agora, cop. 	2012	283
Lata nadziei : 17 września 1939 - 5 lipca 1945	Mackiewicz, Stanisław (1896-1966). 	DK4410 .M27 2012		Universitas, cop. 	2012	375
Obraz twórczych pedagogicznie nauczycieli klas początkowych	Magda-Adamowicz, Marzenna. 	LB1775.8 .M336 2012		Wydawnictwo Adam Marszałek, cop. 	2012	292
Czas ku wieczności	Marks, Piotr. 	PG7213.A665 C93 2012		Księgarnia św. Jacka, cop. 	2012	222
Retro reklama : za kulisami warszawskiego biznesu reklamowego w XIX wieku	Łuczak, Aleksandra (1981- ). 	HF5813.P7 L85 2012		Wydawnictwo Neriton, 	2012	224
Irving Berlin's American musical theater	Magee, Jeffrey (1961- ). 	ML410.B49 M24 2012		Oxford University Press, 	2012	394
Zarys psychomotoryki : główne nurty psychomotorycznego wspierania rozwoju dzieci i młodzieży : teoria i praktyka	Majewska, Jolanta (psychologia). 	GV452 .M26 2012		Harmonia Universalis, 	2012	187
Bóg z perspektywy człowieka : odczytując Grzegorza z Nyssy	Manikowski, Maciej (1967- ). 	BR65.G76 M36 2012	magazyn	Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2012	271
Nowa nadzieja	Lucas, George (1944- ). 		magazyn	Wydawnictwo Amber, 	2012	238
Stanisław August	Mackiewicz, Stanisław (1896-1966). 	DK4330 .M3 2012		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2012	429
Urządzenia techniki komputerowej	Marciniuk, Tomasz (informatyka). 	TK7885 .M365 2012	magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	246
Cisza : wybór wierszy 1983-2011	Matusz, Sławomir (1963- ). 		magazyn	"Klub Niezależnych Stowarzyszeń Twórczych ""Marchołt"", "	2012	184
Kościoły Archidiecezji Wrocławskiej : nasze dziedzictwo. T. 3 = Kirchen der Erzdiözese Breslau : unser Erbe. Bd. 3	Lubowicka, Alicja Marika. 		magazyn	Ikona, [	2012	159
Przy studni słowa : komentarze do Ewangelii niedzielnych na rok B	Maggioni, Bruno (1932- ). 		magazyn	Wydawnictwo Jedność, cop. 	2012	216
Funkcjonowanie zagłębień bezodpływowych w zróżnicowanych warunkach morfolitologicznych : (dorzecze Parsęty, Pomorze Zachodnie)	Major, Maciej (geoekologia). 	GB1933.P6 M355 2012		Bogucki Wydawnictwo Naukowe, 	2012	232
Pod słońcem Toskanii : u siebie we Włoszech	Mayes, Frances (1941- ). 	DG734.23 .M38165 2012		Prószyński i S-ka, 	2012	334
Pochodnia madhjamiki szentong	Mi-bskyod-rdo-rje VIII (karmapa; 1507-1554). 		magazyn	"Wydawnictwo ""Iskry"", cop. "	2012	139
Leksykon polskiej szermierki : historia, ludzie, medale 1922-2012	Marcinek, Kazimierz (1944- ). 	GV1149.5.P7 M33 2012		Estrella, 	2012	221
Słodka, leniwa Georgia	Mayes, Frances (1941- ). 	PS3563.A956 S93165 2012		Prószyński i S-ka, 	2012	351
Teoria a historia : interpretacja procesów społeczno-gospodarczych	Mises, Ludwig von (1881-1973). 	HB71 .M57165 2012		Instytut Ludwiga von Misesa, 	2012	251
Wierzchowce bogów : motyw konia w wierzeniach i sztuce Słowian i Skandynawów	Łukaszyk, Agnieszka. 	BL443.H6 L85 2012	magazyn	Triglav, 	2012	201
Ustawa o komornikach sądowych i egzekucji : komentarz	Marciniak, Andrzej (prawnik). 	KKP1624.A31997 M37 2012		LexisNexis Polska, 	2012	462
Durkheim : życie i dzieło	Lukes, Steven (1941- ). 	HM479.D87 L85165 2012	magazyn	Oficyna Naukowa, 	2012	696
Sylwetki osób zasłużonych dla Międzybrodzia Bialskiego	Malczewska, Wiesława. 		magazyn	na zlec. Towarzystwa Miłośników Międzybrodzia, 	2012	116
Lutnictwo podhalańskie : ciągłość tradycji	Malawski, Wojciech. 	ML842.P67 P645 2012		Stowarzyszenie Liber pro Arte, 	2012	183
Polityka zagraniczna Ukrainy 1990-2010	Mironowicz, Eugeniusz (1955- ). 	DK508.849 .M57 2012		Wydawnictwo Uniwersyteckie Trans Humana, 	2012	367
On the edge of the Cold War : American diplomats and spies in postwar Prague	Lukeš, Igor (1950- ). 	E183.8.C95 L85 2012		Oxford University Press, 	2012	279
Jacek Malczewski	Malczewski, Jacek (1854-1929). 		magazyn	Oficyna Wydawnicza Proszówki, 	2012	215
Eutanazja : gdy etyka zderza się z prawem	Malczewski, Jacek (1978- ). 	K3611.E95 M35 2012		Lex a Wolters Kluwer business, 	2012	278
Badanie somatopsychicznych zależności u chorych leczonych z powodu skoliozy idiopatycznej	Misterska, Ewa. 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, 	2012	183
Ewolucja polityki konsumenckiej w Polsce po 1989 roku	Malczyńska-Biały, Mira. 	HC340.3.Z9 C635 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	242
Polowanie na motyle	Mirek, Krystyna. 	PG7213.I74 P66 2012		G+J Gruner+Jahr Polska, cop. 	2012	259
Pułapki prawa autorskiego w zamówieniach publicznych : jak zamawiać projekty budowlane, systemy informatyczne, materiały promocyjne	Malczewska, Agnieszka. 	KKP1160 .M35 2011		Presscom, 	2012	220
Dikì konì	Lučak, Mìlâ (1937- ). 		magazyn	Mìlâ Lučak, 	2012	179
Wysłanniczka specjalna do Mandżurii : w Azji, gdzie czają się panowie jutra	Maillart, Ella (1903-1997). 	DS782.3 .M35165 2012		Noir sur Blanc, cop. 	2012	149
Dialog o Śląsku : o (nie)zmienności obrazu krainy i jej mieszkańców w polskich syntezach dziejów narodowych epoki zaborów : (studium historiograficzne)	Malczewska-Pawelec, Dorota (1967- ). 	DK4600.S425 M33 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	464
Edukacja Kopciuszka	Maxwell, Gina L. (1977- ). 		magazyn	Wydawnictwo Amber, 	2012	249
Kobieta, która widziała za dużo	Mirecka-Ploss, Kaya (1924- ). 	PG7399.M57 K63 2012		Świat Książki, 	2012	315
Komandos	Marcinko, Richard (1940- ). 	VG87 .M37165 2012		Znak - Litera Nova, 	2012	493
Badania w public relations : wprowadzenie	Miotk, Anna. 	HD59 .M56 2012		Difin, 	2012	231
Zieleń w krajobrazie terenów inwestycyjnych	Malczyk, Tomasz. 	SB472.7 .M352 2012		Oficyna Wydawnicza PWSZ, 	2012	151
Coaching : zbiór narzędzi wspierania rozwoju	Marciniak, Łukasz Tomasz. 		magazyn	ABC a Wolters Kluwer business, 	2012	392
Najważniejsza rzecz : zaskakujące rady dla wnikliwego inwestora	Marks, Howard (1946- ). 	HG4521 .M35165 2012		MT Biznes, 	2012	238
Financial hacking : evaluate risks, price derivatives, structure trades, and build intuition quickly and easily	Maymin, Philip (1975- ). 	HG176.7 .M39 2012		World Scientific, cop. 	2012	183
Od cepra do wariata : felietony zakopiańskie	Malczewski, Rafał (1892-1965). 	DK4800.Z34 M35 2012		LTW, [	2012	181
Marketing turystyczny : (elementy norm postępowania i etyki dla zarządzających)	Marcinkiewicz, Cezary. 	G155.A1 M2423 2012		"Oficyna Wydawnicza ""Humanitas"", "	2012	226
Prawo w działalności gospodarczej	Michniewicz, Grzegorz. 	KKP3190 .M535 2012		Difin, 	2012	247
Cienie na Księżycu	Marriott, Zoë (1982- ). 	PR6113.A69 S43165 2012		Egmont Polska, 	2012	447
Wody podziemne Kampinoskiego Parku Narodowego, ich zagrożenia i ochrona	Macioszczyk, Aleksandra (1935- ). 	GB1133.P7 M25 2012	magazyn	Oficyna Wydawnicza Wyższej Szkoły Ekologii i Zarządzania, 	2012	166
Aleksandra Mańczak - wobec natury	Mańczak, Aleksandra (1948- ). 		magazyn	Jurczyk Design, 	2012	181
Dzieciństwo na wsi : warunki życia i edukacji = Rural childhood : living and educational conditions	Matyjas, Bożena. 	HQ792.P7 M368 2012		"Oficyna Wydawnicza ""Impuls"", "	2012	260
Efektywność fiskalna podatku dochodowego od osób fizycznych w Polsce	Małecka-Ziembińska, Edyta. 	KKP3573 .M355 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	380
"Jeśli zapomnę o nich... : (lista członków Światowego Związku Żołnierzy AK - Okręg ""Wielkopolska"" zmarłych w latach1989-2011)"	Masłowska, Teresa. 		magazyn	[s.n.], 	2012	159
The geometrid moths of Poland. Vol. 1, Ennominae (Lepidoptera: Geometridae)	Malkiewicz, Adam (1966- ). 		magazyn	Polish Taxonomical Society, 	2012	270
Historia niebyła kina PRL	Lubelski, Tadeusz (1949- ). 	PN1993.5.P55 L82 2012	magazyn	Wydawnictwo Znak, 	2012	318
