title	author	WD_signature	storage	publisher	year	pages
Legible bodies : race, criminality, and colonialism in South Asia	Anderson, Clare (1969- ). 	HV7092 .A15 2004		Berg, 	2004	245
Zanieczyszczenie powietrza a życie roślin	Bell, J. N. B. 	QK751 .B45165 2004		Wydawnictwa Naukowo-Techniczne, 	2004	526
Z drogi do Poczdamu	Bolewski, Andrzej (1906-2002). 	D821.P7 B57 2004		Ludowa Spółdzielnia Wydawnicza, 	2004	272
Jowisz	Bova, Ben (1932- ). 	PS3552.O84 J87165 2004		Solaris, 	2004	346
Rozmowa jako metoda oddziaływania wychowawczego : studium teoretyczno-empiryczne	Bochno, Ewa. 	LB1033.5 .B63 2004	magazyn	"""Impuls"", "	2004	208
Bóg, niepotrzebna hipoteza? : wiara a nauki przyrodnicze	Boné, Édouard (1919-2006). 	BL262 .B65165 2004		Wydaw. WAM, 	2004	217
Regulatory i układy automatyki	Brzózka, Jerzy (automatyka i robotyka). 	TJ213 .B79 2004		Mikom, 	2004	342
Rycerstwo średniowiecznej Europy : życie i legenda	Baker, Alan. 	CR4513 .B35165 2004		Świat Książki, 	2004	196
40 lat Wałeckiego Centrum Kultury czyli Jak Kopciuszek został księżniczką : 1964 - 2004	Arski, Jan (1938- ). 		magazyn	Media Zet. Wydaw. Zuzanna Przeworska, 	2004	223
Wejścia do piekieł : przewodnik dla duszy i ciała	Balicka-Wojtanowicz, Bogda. 	AG243 .B35 2004		Instytut Wydawniczy Kreator, 	2004	273
Prawo do prywatności	Braciak, Joanna (1970- ). 	K3263 .B73 2004		Wydaw. Sejmowe, 	2004	317
Kultura przeworska nad dolną Pilicą : cmentarzysko w Brzeźcach, pow. Białobrzegi Radomskie, osada w Dziarnowie, pow. Grójec	Balke, Barbara. 	GN780.2.P79 B35 2004		IAiE PAN, 	2004	109
Pytania do Biblii	Bednarz, Michał (1939- ). 	BS538 .B43 2004		"Fundacja ""Nasza Przyszłość"", "	2004	357
Sądownictwo pokojowe w guberni lubelskiej na tle Królestwa Polskiego (1876-1915)	Bereza, Arkadiusz (1968- ). 	KKP2935.L82 B47 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	359
Bezpieczeństwo i niezawodność funkcjonowania układów wodociągowych	Biedugnis, Stanisław (1947- ). 		magazyn	Szkoła Główna Służby Pożarniczej, 	2004	254
Uciekinierzy z życia : leczenie dzieci zaburzonych emocjonalnie : (fragmenty)	Bettelheim, Bruno (1903-1990). 	RJ504 .B47165 2004		"""Żak"", "	2004	173
Czy to się mogło zdarzyć?	Bierce, Ambrose (1842-1914?). 	PS1097.C36 P6 2004		Wydaw. Literackie, 	2004	182
Bona Sforza	Bogucka, Maria (1929- ). 	DK4284.B65 B64 2004	magazyn	Zakład Narodowy im. Ossolińskich - Wydawnictwo, 	2004	311
Masaż tajski - leczenie przez dotyk	Apfelbaum, Ananda. 	RM723.T45 A64165 2004		Klub dla Ciebie, 	2004	243
Najcenniejszy klejnot	Bidwell, George Chandos (1905-1989). 	PR6003.I38 M67165 2004		"Wydaw. ""Książnica"", "	2004	305
Elementy matematyki w naukach ekonomicznych : podręcznik dla studentów ekonomii	Bednarski, Tadeusz (matematyka). 	HB135 .B44 2004	magazyn	Oficyna Ekonomiczna, 	2004	267
Kot w rodzinie : charakterystyka, utrzymanie, zdrowie, rasy	Birr, Uschi. 	SF442 .B57165 2004		Agencja Wydawnicza MOREX Jerzy Mostowski, cop. 	2004	127
Krakowskim szlakiem Teodora Axentowicza	Bednarski, Tadeusz Zygmunt (1934- ). 	ND955.P63 A9433 2004		Secesja, 	2004	224
Blask renesansu w średniowiecznym zamku : sztuka użytkowa i dekoracyjna ze zbiorów Państwowego Ermitażu w Sankt Petersburgu : katalog wystawy, czerwiec - październik 2004 r.	Birûkova, Nina Ûr'evna. 	NK760 .B57165 2004		MZ, 	2004	266
Komputer w pracy dziennikarza	Bednarz, Andrzej. 	QA76 .B44 2004		Wydaw. WSZ, 	2004	217
Znajomość przypowieści ewangelicznych u katechizowanych maturzystów liceów ogólnokształcących w Rudzie Śląskiej	Buchta, Roman (1968- ). 		magazyn	Księgarnia św. Jacka, 	2004	284
Strategie marketingowe banków spółdzielczych	Bieniasz, Anna (ekonomia). 	HG2039.P6 B54 2004		Wydaw. Akademii Rolniczej im. Augusta Cieszkowskiego, 	2004	128
Zbiorniki wód geotermalnych niecki miechowskiej i środkowej części zapadliska przedkarpackiego	Barbacki, Antoni. 	GB1199.8.P7 B37 2004		Wydaw. IGSMiE PAN, 	2004	112
Pomóż sobie sam : proste terapie naturalne	Bednarz, Andrzej (ezoteryzm). 		magazyn	Studio Astropsychologii, 	2004	235
Pies w rodzinie : pies w domu, wychowanie, pielęgnacja, pierwsza pomoc	Birr, Uschi. 		magazyn	Agencja Wydawnicza Jerzy Mostowski, cop. 	2004	128
Dekameron	Boccaccio, Giovanni (1313-1375). 		magazyn	Zielona Sowa, 	2004	627
Węzły	Budworth, Geoffrey. 	VM533 .B83165 2004		Wydawnictwo RM, 	2004	148
Świadek Chrystusa w rodzinie : religia : dla klasy trzeciej szkół licealnych : przewodnik metodyczny	Bałoniak, Aleksandra. 		magazyn	Księgarnia Św. Wojciecha, 	2004	205
BIS 2004 : proceedings of 7th International Conference on Business Information Systems, Poznań, Poland, 21-23 April 2004	BIS 2004 (7 ; 2004 ; Poznań). 	HF5548.2 .B57 2004		Wydaw. Akademii Ekonomicznej, 	2004	574
Ochrona środowiska	Boć, Jan (1939-2017). 			"""Kolonia Limited"", "	2004	485
Na odległość cienia	Bochen, Krystyna (1959- ). 		magazyn	"Fundacja Sztuki na rzecz ""Integracji"", "	2004	164
Projektowanie architektoniczne i budownictwo regionalne : podręcznik dla technikum	Bogusz, Wanda (1929-2010). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	150
Ustawa Karta Nauczyciela	Barański, Andrzej (prawnik). 	KKP3140.A31982 B37 2004		"""ABC"", "	2004	424
Wpływ dokarmiania dolistnego na plonowanie, zimotrwałość i skład chemiczny wybranych gatunków warzyw	Biesiada, Anita. 		magazyn	Wydaw. Akademii Rolniczej, 	2004	138
Liga Zadaniowa : zbiór zadań dla uczniów zainteresowanych matematyką	Bobiński, Zbigniew (1940- ). 		magazyn	Wydaw. Aksjomat, 	2004	369
Walczyłem z rakiem i...	Bies, Piotr (logopeda). 		magazyn	Baterex Jan i Kazimierz Kwaśniewicz, 	2004	243
Jak uczyć języka polskiego w klasie trzeciej gimnazjum : przewodnik dla nauczyciela	Bobiński, Witold (1959- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	208
Gospodarka budżetowa państwa : zagadnienia prawne	Borodo, Andrzej (1949- ). 	KKP3528 .B67 2004		"TNOiK ""Dom Organizatora"", "	2004	154
Wyzwolić się z błędnego koła : Institut für Deutsche Ostarbeit w świetle dokumentów Armii Krajowej i materiałów zachowanych w Polsce	Bałuk-Ulewiczowa, Teresa (1951- ). 	D810.S2 B35 2004	magazyn	"""Arcana"", "	2004	303
Pośrednictwo w obrocie nieruchomościami	Belniak, Stanisław. 	HD728.2 .B43 2004		Wydaw. MWSE, 	2004	140
Wpływ selektywnych i nieselektywnych inhibitorów cyklooksygenazy-2 na rozwój zarodkowy i płodowy szczura szczepu Wistar, ze szczególnym uwzględnieniem szkieletu	Burdan, Franciszek. 		magazyn	AM, 	2004	109
Relacyjne bazy danych : wykłady i ćwiczenia	Banachowski, Lech. 	QA76.9.D3 B346 2004		Wydaw. PJWSTK, cop. 	2004	334
Egzystencjalna dialektyka Boga i człowieka	Berdâev, Nikolaj Aleksandrovič (1874-1948). 	BR100 .B47165 2004	magazyn	Wydawnictwo Antyk, 	2004	141
Zarys metafizyki eschatologicznej : twórczość i uprzedmiotowienie	Berdâev, Nikolaj Aleksandrovič (1874-1948). 	B4238.B43 O68165 2004	magazyn	Wydawnictwo Antyk, 	2004	174
Brewiarz turysty górskiego	Bianchi, Luigi (1921- ). 		magazyn	Wydaw. WAM, 	2004	235
Ancient Greece : art, architecture, and history	Belozerskaya, Marina (1966- ). 	N5630 .B45 2004		J. Paul Getty Museum, 	2004	143
Zawód: żona filozofa : dzienniki	Berdâeva, Lidiâ Ûdifovna (1871-1945). 	B4238.B44 B47165 2004	magazyn	Wydawnictwo ANTYK - Marek Derewiecki, 	2004	204
Zapomniana Ewangelia : powrót do źródła	Bianchi, Enzo (1943- ). 		magazyn	eSPe, 	2004	206
Narzędzia do oceny efektywności szkoleń	Bee, Frances. 		magazyn	Oficyna Ekonomiczna, 	2004	448
Parmigianino inventor : ryciny i rysunki ze zbioru Gabinetu Rycin Biblioteki Uniwersyteckiej w Warszawie, Warszawa 14 maja - 15 czerwca 2004 : katalog wystawy	Biblioteka Uniwersytecka (Warszawa). Gabinet Rycin. 	NE625 .B54 2004	magazyn	Biblioteka Uniwersytecka, 	2004	127
Między wiarą a rozsądkiem : Damaszek w okresie wypraw krzyżowych w świetle kronik arabskich	Bieniek, Adam (arabistyka). 	DS99.D3 B54 2004		Wydaw. Uniwersytetu Jagiellońskiego, cop. 	2004	213
Moc Kabbalah : książka ta zawiera tajemnice wszechświata i znaczenia życia	Berg, Yehudah. 		magazyn	Fundacja Centrum Kabbalah, 	2004	233
Inżynieria systemów informacyjnych : wprowadzenie	Beynon-Davies, Paul. 	QA76.9.S88 B49165 2004		Wydawnictwa Naukowo-Techniczne, 	2004	415
Psychologia pomocy Online czyli Internet w poradnictwie psychologicznym	Aouil, Bassam (1962- ). 	RC489.I54 A58 2004		Magraf, cop. 	2004	304
Poszukiwanie pracy	Banecka, Elżbieta. 	HF5382.75.P6 B36 2004		Harmonia, 	2004	138
Historia o Nikiforze	Banach, Ela. 	ND2035.P63 N5434 2004	magazyn	Wydawnictwo Literackie, 	2004	242
Systemy baz danych : wykłady i ćwiczenia	Banachowski, Lech. 	QA76.9.D3 B348 2004b		Wydaw. PJWSTK, cop. 	2004	424
Słowo Kruka	Bischoff, David Frederick (1951- ). 	PS3552.I759 Q86165 2004		Zysk i S-ka, 	2004	322
Listy 1963-1996	Błoński, Jan (1931-2009). 	PG7172.R65 Z484 2004		Wydaw. Literackie, 	2004	607
Traktat o zasadach ludzkiego poznania : w którym poddano badaniu główne przyczyny błędów i trudności w różnych dziedzinach wiedzy oraz podstawy sceptycyzmu, ateizmu i niewiary	Berkeley, George (1685-1753). 		magazyn	Zielona Sowa, 	2004	110
Sennik współczesny	Bradamante, Werbena. 		magazyn	"""Studio P"", "	2004	191
Ćwiczymy czytanie ze zrozumieniem : testy i zadania dla szkół ponadgimnazjalnych	Bogucka, Grażyna. 		magazyn	Stentor, cop. 	2004	186
Źródła do dziejów parlamentaryzmu polskiego w XVI-XVIII wieku w zbiorach Biblioteki Jagiellońskiej	Biblioteka Jagiellońska. 	KKP125 .B53 2004	magazyn	[Biblioteka Jagiellońska], 	2004	108
Życie liturgiczne	Bobrinskoy, Boris (1925- ). 	BX350 .B63165 2004		Wydaw. Księży Marianów, 	2004	149
Opowieści o Prorokach : od Adama do Muhammada (Pokój z Nimi)	Bahgat, Ahmad. 	BP134.P745 B34165 2004		Mułzumańskie Stowarzyszenie Kształcenia i Kultury w Polsce, 	2004	260
Jessica pogromczyni czarownic	Barnes, Emma. 		magazyn	Amber, 	2004	126
Powołanie z przeszkodami	Bernaś, Jan (1930- ). 		magazyn	"Wydaw. ""Poligrafia Salezjańska"", "	2004	280
Budzenie dusz	Bronikowska, Elżbieta Zuzanna (1949- ). 		magazyn	Eneteia, cop. 	2004	113
Encyklopedia głupoty	Boxsel, Matthijs van (1957- ). 	BF431 .B68165 2004		Wydaw. W.A.B., 	2004	263
Sen demona	Brussolo, Serge (1951- ). 	PQ2662.R8565 S66165 2004		Świat Książki, 	2004	285
Kaprysy starszego pana	Bocheński, Jacek (1926- ). 	PG7158.B573 K37 2004		Wydaw. Literackie, 	2004	259
Dzień niebieskiego psa	Brussolo, Serge (1951- ). 	PQ2662.R8565 J68165 2004		Świat Książki, 	2004	222
Opowiastki familijne. 4	Andrzejczuk, Beata (1966- ). 		magazyn	Rafael, cop. 	2004	103
Różaniec - skarb, który trzeba odkryć : I Bocheńskie Sympozjum Mariologiczne 20 września 2003 r.	Bocheńskie Sympozjum Mariologiczne (1 ; 2003). 		magazyn	Dom Wydawniczy Rafael, cop. 	2004	196
Life and society in the Hittite world	Bryce, Trevor (1940- ). 	DS66 .B79 2004		Oxford University Press, [post 2006], 	2004	312
W tyglu transformacji ustrojowej : szkice i komentarze	Baka, Władysław (1936- ). 	HC340.3 .B338 2004		Książka i Wiedza, cop. 	2004	231
Open mind : pre-intermediate : książka nauczyciela dla liceum ogólnokształcącego, liceum profilowanego i technikum	Andryszczyk, Mariusz. 	PE1128.A2 A46 2004	magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	120
Książka kucharska dla chorych na cukrzycę	Bowling, Stella (1962- ). 	RC662 .B69165 2004		Książka i Wiedza, 	2004	247
Cele polityki zagranicznej Federacji Rosyjskiej	Bryc, Agnieszka. 	DK510.764 .B79 2004		Wydawnictwo Adam Marszałek, cop. 	2004	268
Open mind : upper-intermediate : podręcznik dla liceum ogólnokształcącego, liceum profilowanego i technikum	Andryszczyk, Mariusz. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	172
Sztuka szczęścia w pracy	Bstan-'dzin-rgya-mtsho (XIV dalajlama ; 1935- ). 	BF481 .B76165 2004		"Dom Wydawniczy ""Rebis"", "	2004	178
Panowie i żmogusy : stosunki polsko-litewskie w międzywojennych karykaturach	Buchowski, Krzysztof (1969- ). 	DK4185.L78 B83 2004		Instytut Historii Uniwersytetu, 	2004	262
Gramatyka języka polskiego : zarys popularny	Bąk, Piotr (językoznawca). 	PG6112 .B28 2004		"""Wiedza Powszechna"", "	2004	508
Mówię do ciebie, człowieku	Bocheńska-Włostowska, Katarzyna. 		magazyn	Wydaw. Szkolne i Pedagogiczne, [	2004	111
Potępienie	Baker, Richard. 	PS3602.A587 C66165 2004		ISA, cop. 	2004	397
Resiliency : what we have learned	Benard, Bonnie. 	BF723.R46 B45 2004		WestEd, 	2004	148
Bezsenność w Tokio	Bruczkowski, Marcin (1965- ). 	DS812 .B78 2004		Rosner & Wspólnicy, 	2004	393
Objawienia i inne dzieła	Brygida (święta ; 1302-1373). 	BX4700.B62 P6 2004		Wydaw. M, 	2004	506
Open mind : pre-intermediate : podręcznik dla liceum ogólnokształcącego, liceum profilowanego i technikum	Andryszczyk, Mariusz. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	168
Metoda Weroniki Sherborne w terapii i wspomaganiu rozwoju dziecka	Bogdanowicz, Marta (1943- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	135
A box of matches	Baker, Nicholson (1957- ). 			Vintage, 	2004	178
Jeden plus jedna	Bartosik-Trebicka, Elżbieta J. 	PG7202.A78 J43 2004		Nasza Księgarnia, 	2004	127
Pszenne anioły	Boczarska, Bożena. 		magazyn	Wydaw. Adam Marszałek, cop. 	2004	118
Liberalizm polski 1815-1939 : studium doktryny politycznej	Bernacki, Włodzimierz (1960- ). 	JC574.2.P7 B45 2004	magazyn	"Towarzystwo Wydawnicze ""Historia Iagellonica"", "	2004	271
Zapiski z wielkiego kraju	Bryson, Bill (1951- ). 	E169.Z82 B78165 2004		Zysk i S-ka, cop. 	2004	354
Szkice o ekonomii i ekonomistach	Bochenek, Mirosław. 	HB114.A2 B635 2004		Mado, cop. 	2004	254
W obiektywie nauki i w lustrze pamięci : (o uczonych, pisarzach i politykach XIX i XX wieku)	Bardach, Juliusz (1914-2010). 	CT1230 .B37 2004	magazyn	C. H. Beck, 	2004	470
Cold peace : Russia's new imperialism	Bugajski, Janusz (1954- ). 	DK510.764 .B84 2004		Center for Strategic and International Studies, 	2004	302
Otrzeć łzy	Bucka, Iwona. 		magazyn	Wydawca Art-A , 	2004	144
Nasz sposób postępowania : przyjąć jako swoje Konstytucje Towarzystwa Jezusowego oraz ich Normy Uzupełniające	Barry, William A. (1930- ). 		magazyn	Wydaw. WAM, 	2004	255
Letni deszcz : kielich	Brzezińska, Anna (1971- ). 	PG7161.R97 L48 2004		Runa, 	2004	590
Miliony	Boyce, Frank Cottrell (1959- ). 	PR6102.O96 M55165 2004		Znak, 	2004	256
Flash MX 2004 : same konkrety	Bhangal, Sham. 	TR897.72.F53 B495165 2004		Mikom, 	2004	566
Zrozumieć Innego : antropologia racjonalności	Buchowski, Michał (1955- ). 	BD450 .B835 2004		Wydaw. Uniw. Jagiellońskiego, 	2004	238
Proste przyjemności	Bowles, Jane Auer (1917-1973). 	PS3503.O837 P53165 2004		Państ. Instytut Wydawniczy, 	2004	148
Między nami : scenariusze lekcji wychowawczych : szkoła podstawowa	Bąk, Jolanta (1971- ). 	LC314.P7 B35 2004		Wydawnictwo Rubikon, 	2004	119
Społeczna psychologia rozwoju	Brzezińska, Anna (1949- ). 	BF713 .B79 2004		Scholar, cop. 	2004	296
Podstawy statystyki w przykładach i zadaniach : statystyka opisowa i elementy wnioskowania statystycznego	Balcerowicz-Szkutnik, Maria. 	HA35.15 .B353 2004		Wyższa Szkoła Ekonomii i Administracji, 	2004	126
Ziemia Sejneńsko-Suwalska, 1918-1920	Buchowski, Stanisław. 	DK4600.S36 B83 2004	magazyn	Stowarzyszenie Samorządów Ziemi Sejneńskiej, 	2004	219
Świadkowie Jehowy : pochodzenie - historia wierzenia	Bagiński, Elizeusz. 	BX8526.5 .B35 2003		Wydawnictwo Karmelitów Bosych, 	2004	295
Żydzi wiedeńscy w getcie łódzkim 1941-1944	Baranowski, Julian (1949-2009). 	DS134.62 .B37 2004		Oficyna Bibliofilów [etc.], 	2004	136
Wybrane zagadnienia mechaniki ogólnej : przykłady i zadania ze statyki	Buczkowski, Ryszard (1954- ). 	TA351 .B83 2004		Wydaw. Uczelniane PS, 	2004	210
Przysięga : chirurg na wojnie	Baev, Hassan (1963- ). 	DK511.C37 B35165 2004		Świat Książki, 	2004	389
Francja	Barr, Catherine. 		magazyn	Langenscheidt Polska, 	2004	253
Metody natężeniowe modelowania, analizy i syntezy systemów światłowodowych	Borecki, Michał. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	159
"""Communiones"" ""Graduału rzymskiego"" in statu nascendi i w obliczu rodzącej się diastematii"	Bernagiewicz, Robert. 	ML3080 .B47 2004		Wydaw. KUL, 	2004	437
Czytanie Biblii w grupie	Bagni, Arcangelo. 		magazyn	Salwator, 	2004	240
Wybuch i jego skutki - kryminalistyczne badania materiałów i urządzeń wybuchowych	Baran, Tadeusz (fizykochemik). 		magazyn	Wydaw. Centralnego Laboratorium Kryminalistycznego KGP, 	2004	157
Savoir-vivre dla dzieci	Berkenkamp, Lauri. 	BJ1857.C5 B47165 2004		Klub dla Ciebie, 	2004	208
Foreign and international economic policy	Bożyk, Paweł (1939- ). 	HF1359 .B7313 2004		Wyższa Szkoła Ekonomiczno-Informatyczna, 	2004	191
Czy mogłem postąpić inaczej?	Biel, Kazimierz (1921-2004). 		magazyn	Wydaw. APW, 	2004	167
George Orwell	Bowker, Gordon (1934- ). 	PR6029.R8 Z593 2004		Abacus, 	2004	495
Trafność spostrzegania własnych i cudzych zachowań	Brycz, Hanna. 	BF323.S63 B78 2004		Impuls, 	2004	398
Dialogi jerozolimskie	Bała, Maciej (1966- ). 		magazyn	Bernardinum, 	2004	142
Rozmowy : spotkania i przeżycia w Medziugorju. 1	Barbarić, Slavko (1946-2000). 		magazyn	Wydaw. i Poligrafia Pijarów, cop. 	2004	380
The diplomacy of hope : the United Nations since the Cold War	Bowles, Newton R. 	JZ4984.5 .B69 2004		I. B. Tauris, 	2004	207
Ekonomika przedsiębiorstwa. T. 2	Bućko, Józef. 	HD36 .B83 2004 t.2		Politechnika Radomska 	2004	250
Słownik dobrych słów czyli pozytywnej werbalizacji	Brzoza, Małgorzata (1972- ). 		magazyn	Wydaw. Kos, 	2004	187
A dictionary of legal theory	Bix, Brian (1962- ). 	K204 .B59 2004		Oxford University Press, 	2004	226
Jak napisać pracę dyplomową?	Antczak, Stefan. 	LB2369 .A58 2004		Wydaw. Akademii Podlaskiej, cop. 	2004	158
NLP - wpływ na siebie i innych	Bradbury, Andrew. 	HD30.3 .B73165 2004		Helion, cop. 	2004	148
Na skrzydłach wspomnień : poezja	Angel's'ka, Kristina Ferdinandìvna (1934- ). 		magazyn	Kamenâr, 	2004	146
Testament Mesjasza	Baigent, Michael (1948-2013). 		magazyn	Książka i Wiedza, cop. 	2004	319
Eugeniusz Zak 1884-1926	Brus-Malinowska, Barbara. 	N7255.P63 Z342 2004		Muzeum Narodowe, 	2004	243
Model człowieka w polskim piśmiennictwie parenetycznym XVIII w. (do 1773 r.) 	Badyna, Piotr. 	PG7038.H85 B34 2004	magazyn	Wydaw. DiG, 	2004	197
Unix i jego emulatory	Borkowski, Lech S. 		magazyn	Wydaw. Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu, 	2004	191
Defeasibility of legal reasoning	Brożek, Bartosz (1977- ). 	K213 .B76 2004	magazyn	"""Zakamycze"", "	2004	238
A world of others' words : cross-cultural perspectives on intertextuality	Bauman, Richard. 	GR44.4 .B38 2004		Blackwell Publishing, 	2004	184
Wady postawy i stóp u dzieci	Borkowska, Maria (medycyna). 	RJ53.E95 B67 2004		Wydaw. Lekarskie PZWL, cop. 	2004	108
Nagrywanie CD i DVD	Brakke, Todd. 	TK7895.C39 B73165 2004		Dom Wydaw. Rebis, 	2004	355
Historia architektury : od początków do końca XVIII wieku	Basista, Andrzej (1932-2017). 	NA200 .B37 2004		Politechnika Białostocka, 	2004	163
Metoda SWOT jako narzędzie analizy strategicznej przedsiębiorstw agrobiznesu	Baum, Rafał. 	HD9000.5 .B38 2004		Wydaw. Akademii Rolniczej im. Augusta Cieszkowskiego, 	2004	183
R U read E :-) ? : materiały pomocnicze do nauki języka angielskiego na kierunkach: Inżynieria Środowiska, Budownictwo, Rolnictwo, Turystyka i Rekreacja, slownictwo specjalistyczne, teksty i ćwiczenia 	Bramska, Halina. 	PE1129.S6 B74 2004		Wydaw. Politechniki Białostockiej, 	2004	134
Podstawowe wiadomości z gramatyki staro-cerkiewno-słowiańskiej na tle porównawczym	Bartula, Czesław (1924-2013). 	PG619 .B35 2004		Wydaw. Naukowe PWN, 	2004	210
Postsovieticum czyli Nie wolno ci być niewolnikiem	Blachnicki, Franciszek (1921-1987). 	BT83.57 .B53 2004		Wydaw. Światło-Życie, 	2004	249
Socjologia	Bauman, Zygmunt (1925-2017). 	HM585 .B38165 2004	magazyn	Wydawnictwo Zysk i S-ka, cop. 	2004	284
Mały świat wokół wulkanu : tradycyjne normy zwyczajowe w życiu wyspiarzy Biem w Papui Nowej Gwinei	Bęben, Wojciech (1949- ). 	GN671.N5 B43 2004		Wydaw. DiG, 	2004	310
Drżące zmysły czyli 101 doznań miłości : afrodyzjaki w służbie rozkoszy	Balicka-Wojtanowicz, Bogda. 		magazyn	Studio Astropsychologii, 	2004	218
Religia starożytnego Egiptu	Bator, Wiesław (1952- ). 	BL2441.3 .B38 2004		Wydaw. WAM, 	2004	375
Wyzwalająca moc pokuty chrześcijańskiej : studium teologicznomoralne	Bramorski, Jacek (1965- ). 	BX2260 .B73 2004	magazyn	"Wydaw. Diecezji Pelplińskiej ""Bernardinum"", "	2004	499
Podlasie jako pogranicze narodowościowo-wyznaniowe	Barwiński, Marek (geografia). 	DK4600.P64 B37 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	186
Życie na przemiał	Bauman, Zygmunt (1925-2017). 	CB430 .B395165 2004		Wydawnictwo Literackie, 	2004	205
Kroniki marsjańskie	Bradbury, Ray (1920-2012). 	PS3503.R167 M37165 2004		Mediasat, 	2004	217
Pierwszy grudzień Jaruzelskiego	Branach, Zbigniew (1948- ). 	DK4440 .B727 2004		Agencja Reporterska Cetera, 	2004	156
Korniszonek	Bąkiewicz, Grażyna. 		magazyn	Ezop, 	2004	162
Prawo pracy	Barzycka-Banaszczyk, Małgorzata (1949- ). 	KKP1270 .B37 2004	magazyn	C. H. Beck, 	2004	364
Tradycyjna kuchnia włoska : 500 przepisów na potrawy z makaronu	Battaglia, Tina. 	TX809.M17 B38165 2004		Klub dla Ciebie, cop. 	2004	371
Społeczeństwo ryzyka : w drodze do innej nowoczesności	Beck, Ulrich (1944-2015). 	HM1101 .B4165 2004		Wydawnictwo Naukowe Scholar, 	2004	372
Antropologia Oliviera Clément	Aptacy, Janusz (1968- ). 		magazyn	Wydaw. Wszechnicy Mazurskiej. Acta Universitatis Masuriensis, 	2004	245
Cyfrowa twierdza	Brown, Dan (1964- ). 	PS3552.R685434 D54165 2004		"""Sonia Draga"", "	2004	445
Akredytywa dokumentowa	Andrzejuk, Barbara. 	HG3746 .A53 2004		Twigger, 	2004	193
Dotyk syberyjskiej śmierci : wspomnienia z głębi tajgi	Borowik, Bogdan Edward. 		magazyn	Polskie Wydaw. Encyklopedyczne, 	2004	133
Kultura a style przywództwa : zarządzanie w warunkach globalizacji	Bjerke, Björn (1941- ). 	HD57.7 .B54165 2004		Oficyna Ekonomiczna, 	2004	340
Mapy narodowościowe Górnego Śląska od połowy XIX wieku do II wojny światowej	Borowicz, Dorota. 	DK4600.S4642 B67 2004	magazyn	Wydaw. Uniwersytetu Wrocławskiego, 	2004	181
Zabawy na każdą pogodę czyli To, co twoje dziecko lubi najbardziej	Bree, Loris Theovin. 		magazyn	Klub dla Ciebie, 	2004	116
Opowiadania	Asnyk, Adam (1838-1897). 	PG7158.A9 A15 2004		Universitas, cop. 	2004	140
Eucharystia - pokarm na śmierć i życie	Blachnicki, Franciszek (1921-1987). 	BX2230.2 .B53 2004		Wydaw. Światło-Życie, 	2004	124
Wybrane metody wnioskowania statystycznego	Bobrowski, Dobiesław (1927-2012). 	QA276 .B6 2004		Wydaw. Politechniki Poznańskiej, 	2004	250
Antykwariaty artystyczne, salony i domy aukcyjne : historia warszawskiego rynku sztuki w latach 1800-1950	Bołdok, Sławomir. 	N8605.P6 B63 2004		Neriton, 	2004	470
Aparat bezpieczeństwa a wojskowy wymiar sprawiedliwości : Rzeszowszczyzna 1944-1954	Borowiec, Janusz. 	KKP3770 .B67 2004		IPN, 	2004	306
Jak pisać po angielsku? : listy, kartki, SMS-y, maile, ogłoszenia	Brough, Sonia (1953- ). 	PE1497 .B76 2004	magazyn	Langenscheidt Polska, cop. 	2004	127
Balthus - samotny wędrowiec w krainie malarstwa : rozmowy z Françoise Jaunin	Balthus (1908-2001). 	ND553.B23 A35 2004b	magazyn	Noir sur Blanc, 	2004	135
Obiekty gospodarki odpadami	Bendkowski, Józef (1933- ). 	TD791 .B46 2002 t. 2		Wydawnictwo Politechniki Śląskiej, 	2004	473
Teatr szkolny. Cz. 3, Inscenizacja wiersza	Broszkiewicz, Barbara. 	PN3171 .B76 2003 t.3		Wydaw. Europa, cop. 	2004	261
Motywowanie uczniów do nauki	Brophy, Jere E. (1940- ). 	LB1065 .B77165 2004		Wydaw. Naukowe PWN, 	2004	277
Uśmiech Buddy : humor zen	Brunel, Henri (1928- ). 		magazyn	Wydaw. Sic!, cop. 	2004	183
Pieśń bez słów	Balogh, Mary (1944- ). 	PR6052.A465 S53165 2004		Amber, 	2004	278
Zrozumieć sen : zamiast sennika	Brudzewski, Julian (1957- ). 		magazyn	Wydaw. KOS, 	2004	159
Barcie i kłody w Polsce	Blank-Weissberg, Stefan (1900-1940). 	SF532 .B53 2004		Pszczelarska Oficyna Wydawnicza - Maciej Rysiewicz, 	2004	104
