title	author	WD_signature	storage	publisher	year	pages
Analiza danych w programie Statistica : przegląd.		HA32 .A54 2012	magazyn	StatSoft Polska, 	2012	128
Wizja przyszłości Polski : studia i analizy. T. 3, Ekspertyzy		DK4446 .W58 2011 t.3		"Polska Akademia Nauk. Komitet Prognoz ""Polska 2000 Plus"" przy Prezydium PAN, "	2012	299
Znaczenie kolei dla dziejów Polski : studia z historii kolejnictwa : praca zbiorowa			magazyn	Muzeum, 	2012	167
Generator rastra w procesie infiltracji elektromagnetycznej			magazyn	Wojskowa Akademia Techniczna, 	2012	228
Zachcianki : dziesięć zmysłowych opowieści		PG7148.L6 Z33 2012		Świat Książki, 	2012	304
The Maccabees of sport : Jewish sport in Kraków			magazyn	Muzeum Historyczne Miasta Krakowa, 	2012	255
"Stracona dekada? : polityka bezpieczeństwa Stanów Zjednoczonych wobec ""globalnych obszarów niestabilności"" (Iraku, Iranu, KRL-D oraz Afganistanu) w latach 2001-2011"		JZ6009.A75 S77 2012	magazyn	Wydział Dziennikarstwa i Nauk Politycznych. Uniwersytet Warszawski, 	2012	117
Integracja zarządzania w warunkach GOW : monografia		HD30.2 .I58 2012		Uniwersytet Marii Curie-Skłodowskiej. Wydział Ekonomiczny. Katedra Zarządzania Jakością i Wiedzą, 	2012	236
Bezpieczeństwo i edukacja dla bezpieczeństwa w zmieniającej się przestrzeni społecznej i kulturowej		JC571 .B474 2012		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2012	380
Dominicans and the challenge of Thomism		B839 .D66 2012		Instytut Tomistyczny, 	2012	346
Czyń, co widzisz : w nurcie duchowości św. Jadwigi Andegaweńskiej			magazyn	Uniwersytet Papieski Jana Pawła II, Wydawnictwo Naukowe, 	2012	231
Obszary Natura 2000 w województwie lubuskim		QH77.P6 O2465 2012		Regionalna Dyrekcja Ochrony Środowiska, [	2012	592
Pokarmy : szkice o twórczości Eugeniusza Tkaczyszyna-Dyckiego		PG7179.K33 Z73 2012		Wojewódzka Biblioteka Publiczna i Centrum Animacji Kultury, 	2012	350
Pamięć nieustająca : ...jest takie miejsce w Warszawie : ilustrowana księga z ostatnich stu lat dziejów Polski, zaobserwowanych na jednym placu stolicy : nazywał się kolejno : Saski, Sachsenplatz, Saksonskaâ plošad', Józefa  Piłsudskiego, Adolf-Hitler-Platz, Zwycięstwa, ...i ponownie Piłsudskiego : zdarzenia : znane i nieznane postaci		DK4643.P55 P36 2012	magazyn	Oficyna Literatów Rój, 	2012	572
Vademecum diagnosty : pytania i odpowiedzi		KKP3443.7 .G38 2012		Centrum Szkolenia i Organizacji Systemów Jakości Politechniki Krakowskiej im. Tadeusza Kościuszki, 	2012	431
Za to że jesteś Ukraińcem... : wspomnienia z lat 1944-1947		DK4121.5.U4 Z32 2012		Stowarzyszenie Ukraińców Więźniów Politycznych i Represjonowanych w Polsce, 	2012	400
Adaptacje literatury japońskiej		PN1993.5.J3 A33 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	255
Region i regionalizm w socjologii i politologii		HN537.5 .R434 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	368
Prawo gospodarcze publiczne		KKP3190 .P7695 2012		Wydawnictwo C. H. Beck, 	2012	566
Olbrzym w cieniu : gry wideo w kulturze audiowizualnej		GV1469.17.S63 O45 2012		Wydaw. Uniwersytetu Jagiellońskiego, 	2012	241
Polska obrona przeciwlotnicza 1939. Cz. 2, Relacje			magazyn	Wydawnictwo Tetragon, 	2012	501
Monografia parafii Biestrzykowice			magazyn	na zlec. Stowarzyszenia Wspólnota Parafialna Biestrzykowice, 	2012	248
Kobieta w przestrzeni wizualnej		NX652.W6 K63 2012	magazyn	Wydawnictwo Uniwersytetu Opolskiego, 	2012	286
Kościoły i klasztory Lublina w świetle badań archeologicznych : praca zbiorowa		DK4800.L7847 K67 2012		Wojewódzki Urząd Ochrony Zabytków, 	2012	223
Oxford handbook of food history		TX353 .O84 2012		Oxford University Press, cop. 	2012	508
Zintegrowany system zarządzania w usługach : monografia		HD9980.5 .Z56 2012		Katedra Zarządzania Jakością i Wiedzą. Wydział Ekonomiczny. Uniwersytet Marii Curie-Skłodowskiej, 	2012	287
Kultura jako czynnik rozwoju miasta na przykładzie Łodzi		DK4800.L635 K85 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	202
Stosunki polityczne, wojskowe i gospodarcze Rzeczypospolitej Polskiej i Związku Radzieckiego w okresie międzywojennym		DK4185.R9 S75 2012		Uniwersytet Przyrodniczo-Humanistyczny, 	2012	346
Teoretyczne i metodyczne aspekty pracy socjalnej w środowisku		HV40 .T47 2012		Górnośląska Wyższa Szkoła Pedagogiczna imienia Kardynała Augusta Hlonda, 	2012	383
Libraries driving access to knowledge		Z716.4 .L53 2012		De Gruyter Saur, cop. 	2012	402
Święty Wincenty Pallotti i jego dzieło : 50 lat po kanonizacji			magazyn	Apostolicum, 	2012	166
Najważniejsze wyzwania po ratyfikacji przez Polskę Konwencji ONZ o Prawach Osób Niepełnosprawnych			magazyn	Biuro Rzecznika Praw Obywatelskich, 	2012	103
Zmiany w obszarze organizacji i marketingu w przedsiębiorstwach sektora MŚP - studia przypadku			magazyn	Wyższa Szkoła Finansów i Zarządzania, 	2012	248
Podstawy zarządzania informacją		HD30.213 .P64 2012	magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	248
Globalne aspekty kryzysu strefy euro		HB3717 2008 .G565 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	395
Na gruzach imperium : demokratyczna modernizacja w państwach regionu Europy Środkowej i Wschodniej		DJK51 .N243 2012		Wydawnictwo Adam Marszałek, 	2012	482
To proste - będziemy się bić : przygotowania obronne (marzec-sierpień 1939)			magazyn	Centralne Archiwum Wojskowe im. mjr. Bolesława Waligóry, 	2012	503
Pytanie o rodzinę : historia, teraźniejszość, perspektywy		HQ728 .P97 2012		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej im. Angelusa Silesiusa, 	2012	252
Polskie badania filozofii rosyjskiej : przewodnik po literaturze. Cz. 2		B4201 .P65 2009 t.2	magazyn	Wydawnictwo IFiS PAN, 	2012	281
Predykcja w biznesie.			magazyn	StatSoft Polska, 	2012	128
L. Ron Hubbard : a profile.			magazyn	New Era Publications International ApS, cop. 	2012	231
"""Mała stabilizacja"" w województwie białostockim 1956-1970"		DK4600.B5285 M35 2012		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, 	2012	248
As Romans do : the Church of Santa Susanna in Rome : a complementary guide to Rome courtesy of the Community of Santa Susanna 2010-2012.			magazyn	Paulist Fathers], 	2012	142
Próba ustrojowej rekonstrukcji Królestwa Polskiego w latach 1861-1862 : w 150 rocznicę reform margrabiego Aleksandra Wielopolskiego : praca zbiorowa			magazyn	Pracownia Wydawnicza Elset, [	2012	193
Wieś w heraldyce i sfragistyce polskiej		CD5960.53 .W54 2012	magazyn	Wydawnictwo DiG, 	2012	264
Szkice do portretu Hieronima Feichta		ML3797.2.P6 S95 2012		Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, 	2012	191
Model badania skuteczności promocji nauki		Q127.P6 M63 2012		Politechnika Poznańska, 	2012	216
Stawisko w kulturze polskiej : ludzie, wydarzenia, dzieła 1928-1980 : Muzeum im. Anny i Jarosława Iwaszkiewiczów w Stawisku, Podkowa Leśna, wrzesień-listopad 2012			magazyn	Muzeum im. Anny i Jarosława Iwaszkiewiczów w Stawisku, 	2012	142
Południowosłowiańskie sąsiedztwo : slawistyka i komparatystyka dzisiaj		PG438 .P65 2012		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2012	222
Stosunki polsko-rumuńskie w XX wieku		DK4185.R6 S76 2012		Polskie Towarzystwo Historyczne Oddział w Opolu, 	2012	221
Społeczeństwo rodzinie - rodzina społeczeństwu		BX2351 .S66 2012		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2012	216
Gnoza, gnostycyzm, literatura		PN49 .G56 2012		"Zakład Wydawniczy ""Nomos"", "	2012	288
The musical heritage of the Jagiellonian era		ML297.2 .M87 2012		Instytut Sztuki PAN, 	2012	349
Prawnokarne i kryminologiczne aspekty ochrony środowiska		K5278.A6 P73 2012		Katedra Kryminologii i Polityki Kryminalnej. Wydział Prawa i Administracji. Uniwersytet Warmińsko-Mazurski, 	2012	460
Spór o dobro		BJ1405.P58 S66 2012		Polskie Towarzystwo Tomasza z Akwinu, 	2012	373
Przekład - język - kultura. [T.] 3		PN241 .P794 2002 t.3	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	177
Designing library space for children		Z679.55 .D47 2012		De Gruyter Saur, cop. 	2012	150
Administrative justice in Poland : legislative acts			magazyn	Naczelny Sąd Administracyjny, 	2012	133
20 lat samorządu terytorialnego w Polsce : sukcesy, porażki, perspektywy		JS6132.A2 A13 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	696
Gustaw Gizewiusz 1810-1848 : kaznodzieja, folklorysta, publicysta : materiały z konferencji naukowej, Ostróda 14 maja 2010		BR1643.G49 G87 2012		Muzeum w Ostródzie, 	2012	103
Mediating cultural diversity in a globalized public space		P94.5.M55 M43 2012		Palgrave Macmillan, 	2012	172
Równe szanse w dostępie do edukacji osób z niepełnosprawnościami : analiza i zalecenia			magazyn	Biuro Rzecznika Praw Obywatelskich, 	2012	194
Kultura i społeczeństwo II Rzeczypospolitej		DK4403 .K856 2012	magazyn	Instytut Historii PAN, 	2012	477
Know how - efektywna komunikacja w regionalnym transferze wiedzy : diagnoza i wprowadzenie do badań			magazyn	Instytut Trwałego Rozwoju, 	2012	241
Wybór relacji i wspomnień byłych więźniów obozu Auschwitz		D805.5.A96 W83 2012		Państwowe Muzeum Auschwitz-Birkenau, 	2012	170
Gwarancje korzystania z czynnego prawa wyborczego przez osoby starsze i osoby z niepełnosprawnościami : analiza i zalecenia			magazyn	Biuro Rzecznika Praw Obywatelskich, 	2012	135
Jakościowe aspekty integracji zarządzania		HD62.15 .J36 2012		Katedra Zarządzania Jakością i Wiedzą. Wydział Ekonomiczny. Uniwersytet Marii Curie-Skłodowskiej, 	2012	142
Edukacja, rehabilitacja i terapia osób oczekujących wsparcia			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza, 	2012	303
Solar energy at urban scale		TJ810 .S65 2012		Wiley, 	2012	363
Archiwum w regionie, region w archiwum : 80 lat Archiwum Państwowego w Katowicach 1932-2012		CD1757.K38 A83 2012		Archiwum Państwowe, 	2012	247
Star Wars : świat Gwiezdnych Wojen : kronika ilustrowana		PN1997.S6595 S73165 2012		Wydawnictwo Egmont Polska, 	2012	317
Nasze pięćdziesięciolecie : historia Morskiego Klubu Seniorów Lotnictwa Wojskowego w Gdyni Oddziału Stowarzyszenia Seniorów Lotnictwa Wojskowego RP			magazyn	Morski Klub Seniorów Lotnictwa Wojskowego. Oddział Stowarzyszenia Seniorów Lotnictwa Wojskowego RP, 	2012	209
Rural development policies from the EU enlargement perspective		HN380.Z9 C677 2012		Institute of Agricultural and Food Economics - National Research Institute, 	2012	324
"Stadion, miasto, kultura: Euro 2012 i przemiany kultury polskiej : Euro przed ""świętem"" - rok 2011"		GV943.53 2012 .S73 2012		Narodowe Centrum Kultury, 	2012	197
Niezrealizowane drogi historii		D24.5 .N59 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	153
Prawo urzędnicze		KJC5932 .P73 2012		Wyższa Szkoła Handlowa, 	2012	251
Sfery refleksji religioznawczej		BL21 .S48 2012		Wydawnictwo Naukowe Wydziału Nauk Społecznych Uniwersytetu im. Adama Mickiewicza, 	2012	147
Zintegrowany system zarządzania w organizacjach : monografia		HD36 .Z59 2012		Katedra Zarządzania Jakością i Wiedzą. Wydział Ekonomiczny. Uniwersytet Marii Curie-Skłodowskiej, 	2012	338
Pongo. T. 5, Antropologia praktyk kulinarnych : szkice		GN303 .P66 2009 t.5	magazyn	Studenckie Koło Kulturoznawcze przy Instytucie Kultury Polskiej Uniwersytetu Warszawskiego, cop. 	2012	363
Stefan Węgrzyn : in memoriam : praca zbiorowa			magazyn	Wydawnictwo Politechniki Śląskiej, 	2012	108
Studia prawnoadministracyjne : księga jubileuszowa Profesora Eugeniusza Bojanowskiego				Wydawnictwo Uniwersytetu Gdańskiego, 	2012	515
Metody badania i modele rozwoju organizacji		HD58.8 .M47 2012		Mfiles.pl, 	2012	344
Podstawy kliniczne oraz pielęgnowanie chorych w okresie przed- i pooperacyjnym w chirurgii ogólnej, ortopedii i traumatologii			magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, 	2012	267
Podstawy ekonomii				Wydawnictwo Naukowe PWN, dr. 	2012	553
Metodyka dokumentowania złóż kopalin stałych. Cz. 1, Poszukiwanie i rozpoznawanie złóż, planowanie i organizacja prac geologicznych			magazyn	Wydawnictwo IGSMiE PAN, 	2012	247
Europa Jagellonica 1386-1572 : sztuka i kultura w Europie Środkowej za panowania Jagiellonów : przewodnik po wystawie		N5964.P6 W374 2012		Arx Regia Ośrodek Wydawniczy Zamku Królewskiego, cop. 	2012	243
Z punktu widzenia ontologii		BD316 .Z27 2012		Instytut Filozofii UWM, 	2012	210
Senat Rzeczypospolitej Polskiej : VIII kadencja : organy Senatu RP, kluby parlamentarne, biogramy senatorów		JN6763.7 .P683 2012		Kancelaria Senatu. Biuro Komunikacji Społecznej, 	2012	256
Metodyka dokumentowania złóż kopalin stałych. Cz. 2, Kartowanie geologiczne złóż			magazyn	Wydawnictwo IGSMiE PAN, 	2012	190
Fala upału		PS3600.A1 H43165 2012		12 Posterunek, cop. 	2012	319
Wokół wpływu społecznego		HM1176 .W65 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	225
Benchmarking w systemie szkolnictwa wyższego : wybrane problemy: elastyczność, e-learning, wewnętrzne systemy zapewniania jakości w systemie kształcenia, gospodarka zasobami dla poprawy produktywności i konkurencyjności - kontrola zarządcza : praca zbiorowa		LB2341 .B46 2012		Fundacja Rektorów Polskich, 	2012	297
Dobra kultury w Sieci		Z701.3.C65 D63 2012	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	250
Kodeks pracy		KKP1264.31974 .A52 2012h		LexisNexis Polska, 	2012	240
Listy do Marysi : o zadaniu redaktora, elfach i zagarku Gucciego			magazyn	[Fundacja im. Stefana Batorego], 	2012	170
Kaukaz : transformacja przywództwa i elit politycznych		JQ1759.A58 K39 2012	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2012	350
Szekspir : teoria lancasterska - domysły i fakty		PR3011 .S94 2012		Wydawnictwo Naukowe PWN, 	2012	492
Determinanty potencjału rozwojowego organizacji		HD58.8 .D48 2012		Wydawnictwo Mfiles.pl, 	2012	334
Komunikacja społeczna w zarządzaniu : proces komunikowania w relacjach międzyosobowych		HD30.3 .K676 2012		Wydawnictwo Adam Marszałek [etc.], cop. 	2012	211
Bezpieczeństwo człowieka a rozwój naukowo-techniczny : zbiór prac. T. 2		JC571 .B46 2012 t.2		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2012	314
Metody zarządzania zintegrowanego : monografia		HD36 .M45 2012		Uniwersytet Marii Curie-Skłodowskiej. Wydział Ekonomiczny. Katedra Zarządzania Jakością i Wiedzą, 	2012	248
Środki masowego zakłamania : gadzinówki w czasie stanu wojennego		DK4442 .S6756 2012		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, cop. 	2012	165
Management and production engineering			magazyn	Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2012	268
Problemy aktywności zawodowej osób z niepełnosprawnością zamieszkałych na obszarach wiejskich		HD7256.P7 P77 2012		Wydawnictwo PSW im. Papieża Jana Pawła II, 	2012	365
Nacjonalizm : historyczne i współczesne oblicza		JC311 .N28 2012		Przygotowalnia Pracownia DTP i Grafiki, 	2012	254
Analiza dzieła muzycznego : historia, theoria, praxis = Musical analysis : historia, theoria, praxis. T. 2		MT90 .A53 2010 t.2		Akademia Muzyczna im. Karola Lipińskiego 	2012	416
Jastrzębski kurort w publikacjach lekarzy niemieckich drugiej połowy XIX wieku		RA887.P6 J372 2012		[Marcin Boratyn], 	2012	266
Innowacyjność, kreatywność a rozwój : praca zbiorowa		HD84.5 .I54 2012		PAN Warszawska Drukarnia Naukowa, 	2012	214
Methods and models for analysing and forecasting economic processes		HC244 .M487 2012		Cracow University of Economics Press, 	2012	146
Ocenzurowane : listy do więzienia 1985-1986			magazyn	Instytut Badań Literackich PAN Wydawnictwo, cop. 	2012	255
Strategie rozwoju organizacji		HD30.28 .S735266 2012		Mfiles.pl, 	2012	292
Kadry i płace w instytucjach kultury		KKP3137.8 .K33 2012		Wydawnictwo C.H. Beck, 	2012	486
65 lat polskiej animacji dla dzieci = 65 years of Polish animation for children		NC1766.P6 A15 2012		Muzeum Kinematografii, 	2012	258
Zrozumieć Śląsk : praca zbiorowa		DK4600.S425 Z76 2012		"Stowarzyszenie Humanistyczne ""Europa, Śląsk, Świat Najmniejszy"", "	2012	408
The modernisation of European universities : cross-national academic perspectives		LC177.2 .M63 2012		Peter Lang, cop. 	2012	360
Military communications and information technology : a trusted cooperation enabler. Vol. 1			magazyn	Military University of Technology, 	2012	512
Nowoczesność przemysłu i usług - nowe wyzwania : praca zbiorowa = Modernity of industry and services - new challenges		HD36 .N834 2012		Towarzystwo Naukowe Organizacji i Kierownictwa. Oddział, 	2012	524
Podróże i migracje w Europie Środkowej		JV7597 .P64 2012		Studio Noa Ireneusz Olsza, 	2012	383
Ocena modelu prawnego organizacji ochrony środowiska w Polsce i na Słowacji : praca zbiorowa		KJC6242 .O28 2012		[s.n.], 	2012	621
Opracowywanie i wdrażanie innowacyjnych technologii środowiskowych stosowanych na zwałowiskach odpadów powęglowych : podstawy teoretyczno-metodyczne i przykłady praktyczne : praca zbiorowa			magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB, 	2012	299
Nie nad rzekami Babilonu : antologia poezji jidysz w powojennej Polsce = Niyšţ bayy diy ţayykn pwn Bobl : 'anţ'ol'ogiy'e pwn d'er yyidiyš'er p'o'ezy'e 'iyn n'okmilhomehdiyqn Pwyln		PJ5126 .N54 2012		Księgarnia Akademicka, [	2012	433
Krytyka muzyczna : krytyka czy krytyki		ML3880 .K775 2012		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	240
Military communications and information technology : a trusted cooperation enabler. Vol. 2			magazyn	Military University of Technology, 	2012	400
"Jedno dzieło - wiele interpretacji : rozważania nad ""Wielkimi słowami"" Cypriana Norwida"		PG7158.N57 W545 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	164
Regiones euxinum spectantes : stosunki kulturowe, etniczne i religijne na przestrzeni dziejów		DJK66 .R44 2012		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe, 	2012	528
Ewolucja czy rewolucja? : czas przemian - czas wyzwań : zarządzanie w procesie permanentnych zmian		HD58.8 .E93 2012		Wydawnictwo PRET S.A., 	2012	320
Christian von Bar : Doctor Honoris Causa Universitatis Silesiensis			magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2012	130
Różowe trójkąty : zbrodnie nazistów na osobach homoseksualnych w kontekście edukacji antydyskryminacyjnej		D804.5.G38 R69 2012		Kampania Przeciw Homofobii, 	2012	138
Kodeks spółek handlowych wraz z indeksem rzeczowym		KKP1040.A32 A4 2012d		Wydawnictwo C. H. Beck, © 	2012	278
Tereny wcielone do Rzeszy : okręg Rzeszy Gdańsk-Prusy Zachodnie, rejencja ciechanowska, Górny Śląsk		DS134.55 .A73 1997 t.8	magazyn	Wydawnictwo Uniwersytetu Warszawskiego, 	2012	280
Zmiana społeczna : edukacja - polityka oświatowa - kultura		LC192 .Z58 2012		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	436
Turystyka : moda na sukces		G155.P7 T816 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	234
Opracowania tematów z historii : [praca zbiorowa]. Cz. 1, Od starożytności do 1918 roku		D21 .O67 2012 t.1		Grupa Wydawnicza Adamantan, 	2012	447
Innovation as a factor of the development of the Asia-Pacific region		HC681.3.T4 I56 2012		Publishing House of Wrocław University of Economics, 	2012	183
Kodeks drogowy wraz z indeksem rzeczowym		KKP3442.A31997 A4 2012c		Wydawnictwo C. H. Beck, cop. 	2012	362
Społeczeństwo wielokulturowe - nowe wyzwania i zagrożenia		HM1271 .S66 2012		Wydawnictwo Uniwersytetu w Białymstoku, 	2012	291
Marketing przyszłości : trendy, strategie, instrumenty. Strategie marketingowe miast i regionów			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2012	547
Marcin Berdyszak			magazyn	Galeria Sztuki Wozownia [etc.], 	2012	103
Między rutyną a refleksyjnością : praktyki kulturowe i strategie życia codziennego		HM606.P7 M544 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	337
Kaukaz : mechanizmy legitymizacji i funkcjonowania elit politycznych		JQ1759.A58 K38 2012		Oficyna Wydawnicza ASPRA-JR, 	2012	479
Cosmopolitanism and philosophy in a cosmopolitan sense : proceedings of the International Workshop, organized at the New Europe Collfege, Bucharest on 21-22 October 2011		JZ1308 .C674 2012		New Europe Collfege, 	2012	263
Writer : the shaping of popular fiction.			magazyn	New Era Publications International ApS, cop. 	2012	291
Wybrane zagadnienia nauki o żywności i zarządzania jakością			magazyn	Wydawnictwo Uniwersytetu Rolniczego, 	2012	397
Selected aspects of food quality evaluation = Wybrane aspekty oceny jakości żywności		TX541 .S45 2012		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB, cop. 	2012	187
Zoologia. T. 2, Stawonogi. Cz. 2, Tchawkodyszne		QL47.2 .Z63 2009 t.2 cz.2		Wydawnictwo Naukowe PWN, 	2012	552
Modelowanie cyfrowe : zadania : praca zbiorowa		T57.62 .M6 2012	magazyn	Wydawnictwo Politechniki Śląskiej, 	2012	310
Sursum corda - w górę serca : wiersze i proza			magazyn	Świętokrzyskie Towarzystwo Regionalne, 	2012	151
Podstawy warsztatu dziennikarskiego		PN4775 .P64 2012		Wydawnictwo Skorpion, 	2012	148
The leading edge : new ideas, problems and challenges of the economics, management and marketing		HB171 .L43 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	150
Chiny w XXI wieku : perspektywy rozwoju		DS779.4 .C54 2012		Instytut Studiów Politycznych Polskiej Akademii Nauk, 	2012	358
Prawo pracy : testy		KKP1270 .P6883 2012		LexisNexis, 	2012	199
Słownik języka haseł przedmiotowych nauk o bezpieczeństwie i obronności polsko-angielski		Z695.1.M6 S58 2012		Centralna Biblioteka Wojskowa im. Marszałka Józefa Piłsudskiego, 	2012	676
My i oni : rola, miejsce i znaczenie konfliktów w polityce. Cz. 2		HM1121 .M92 2010 t.2		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	231
Prawo  finansów publicznych		KKP3526 .P72 2012		"Towarzystwo Naukowe Organizacji i KIerownictwa ""Dom Organizatora"", "	2012	361
Hołd carów Szujskich		DK4301.55 .H65 2012	magazyn	Neriton, 	2012	178
Piotr Chodorowicz 1954-2011 : twórczość		N7255.P63 C4582 2012		Burmistrz Miasta, 	2012	131
Analiza porównawcza bezpośrednich inwestycji zagranicznych na Podkarpaciu i w Kraju Preszowskim = Komparatívna analýza priamych zahraničných investícií v Prešovskom kraji a v podkarpatskom vojvodstve		HG5589.5.P63 A53 2012		Małopolski Instytut Gospodarczy, 	2012	199
Świat Ptolemeusza : włoska kartografia renesansowa w zbiorach Biblioteki Narodowej : wystawa w stulecie urodzin Jana Zamoyskiego		GA893.5.A1 S85 2012		Biblioteka Narodowa, 	2012	255
Wokół zagadnień estetyki zabytku po konserwacji i restauracji		NA105 .W633 2012		Stowarzyszenie Przyjaciół Zakładu Konserwacji Malarstwa i Rzeźby Polichromowanej Toruńskiej Szkoły Konserwacji, 	2012	635
Zachowania społecznie destruktywne : profilaktyka i resocjalizacja T. 1		HV9377.7.A5 Z3 2012 t.1		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	271
Polityka monetarna i fiskalna a stabilność sektora finansowego		HG230.3 .P62 2012	magazyn	CeDeWu.pl, 	2012	179
Multifunctional development of rural areas : international experience		HN49.C6 M85 2012	magazyn	Wydawnictwo Wyższej Szkoły Ekonomiczno-Społecznej, 	2012	167
Humanitarian : restoring honor & self-respect.			magazyn	New Era Publications International ApS, cop. 	2012	167
Lekcja równości : postawy i potrzeby kadry szkolnej i młodzieży wobec homofobii w szkole		LC212.83.P7 L45 2012		Kampania Przeciw Homofobii, 	2012	189
Problemy etniczne współczesnej Europy		D1056 .P75 2012	magazyn	"Zakład Wydawniczy ""Nomos"", "	2012	244
Wybrane aspekty pracy penitencjarnej		HV9715.7 .W93 2012	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	180
Terroryzm a prawa człowieka		K5256 .T475 2012		Konsorcjum Akademickie Wydawnictwo, 	2012	262
Wprowadzenie do stomatologii dziecięcej		RK55.C5 W67 2012		Oficyna Wydawnicza Warszawskiego Uniwersytetu Medycznego, 	2012	164
Przeszłość we współczesnej narracji kulturowej : studia i szkice kulturoznawcze. T. 3		D13 .P79 2011 t.3		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	183
Opracowania tematów z historii : [praca zbiorowa]. Cz. 2, Od 1918 roku do dziś		D21 .O67 2012 t.2		Grupa Wydawnicza Adamantan, 	2012	287
The civil code : [bilingual edition] = Kodeks cywilny : [wydanie dwujęzyczne]		KKP494.31964 .A52 2012f		Wydawnictwo C. H. Beck, 	2012	495
Territorial cohesion policy in Poland : issues in impact assessment		HT395.P6 T466 2012		Committee for Spatial Economy and Regional Planning Polish Academy of Sciences, 	2012	134
Późnoglacjalne i holoceńskie przemiany środowiska przyrodniczego zarejestrowane w osadach profilu T28 z okolic Mrzeżyna na podstawie badań wielodyscyplinarnych			magazyn	Przedsiębiorstwo Produkcyjno-Handlowe ZAPOL Dmochowski, Sobczyk, 	2012	122
Klastry : wiedza, innowacyjność, rozwój			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2012	414
Energy-saving and ecological materials, installations and technology in construction : Brest (Belarus), Odessa (Ukraine), Simferopol (Ukraine), Biała Podlaska (Poland)		TJ163.5.B84 E59 2012		Wydawnictwo PSW JPII, 	2012	292
Mensis eucharisticus			magazyn	"Wydawnictwo ""Bernardinum"", "	2012	188
Kardynał Stefan Wyszyński  - Prymas Tysiąclecia i ewangelizator		BX4705.W86 K368 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	414
Senat II Rzeczypospolitej : 90. rocznica pierwszego posiedzenia		JN6763.7 .S445 2012		Kancelaria Senatu, 	2012	159
Polska i Hiszpania w Unii Europejskiej : doświadczenia i perspektywy		HC240.25.P7 P6677 2012		Oficyna Wydawnicza ASPRA-JR, 	2012	260
Wprowadzenie do neurologopedii		RC423 .W68 2012		Termedia Wydawnictwa Medyczne, 	2012	488
"Kondycja psychiczna mieszkańców Polski : raport z badań ""Epidemiologia zaburzeń psychiatrycznych i dostęp do psychiatrycznej opieki zdrowotnej - EZOP Polska"""		RA790.7.P6 K66 2012	magazyn	Instytut Psychiatrii i Neurologii, 	2012	277
Metabolic ecology : a scaling approach		QH521 .M48 2012		Wiley-Blackwell, cop. 	2012	375
Maritime security and defence against terrorism		HV6433.785 .M37 2012		IOS Press, cop. 	2012	121
