title	author	WD_signature	storage	publisher	year	pages
Teoria i praktyka wspomagania decyzji	Wierzbicki, Andrzej (1937- ). 	T57.95 .W54 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	360
Gdynia : 99 miejsc = 99 places = 99 Plätze = 99 mest = 99 platser	Tomczyk, Rafał. 	DK4800.G4 T65 2018		Księży Młyn Dom Wydawniczy	2018	130
Wisła się pali	Wiechecki, Stefan (1896-1979). 	PG7158.W415 W57 2018		Vis à vis/Etiuda	2018	210
Polish-Belarusian relations : between a common past and the future	Wierzbicki, Andrzej (politologia). 	DK4185.B38 W54 2018		University of Warsaw	2018	204
Dzieje parafii św. Wawrzyńca Diakona i Męczennika w Borownie (1394-2018)	Wlaźlak, Władysław (1962- ). 		magazyn	[wydawca nieznany]	2018	319
The role of English as a mediating and target language in intercultural and interethnic contacts	Wiśniewska, Katarzyna (język angielski). 	PE1073 .W57 2018		Katedra Ekokomunikacji UAM	2018	156
Szósty sen	Werber, Bernard (1961- ). 	PQ2683.E65 S48165 2018		Wydawnictwo Sonia Draga	2018	388
Rzeźnia numer pięć czyli Krucjata dziecięca, czyli Obowiązkowy taniec ze śmiercią	Vonnegut, Kurt (1922-2007 ; jr.). 			Zysk i S-ka Wydawnictwo	2018	240
Zderzenia	Tokarski, Jan (1981- ). 	B29 .T64 2018		Fundacja Augusta hrabiego Cieszkowskiego	2018	165
Opowiadania bizarne	Tokarczuk, Olga (1962- ). 	PG7179.O38 O87 2018		Wydawnictwo Literackie	2018	249
Wielki słownik rodzin warszawskich : Parafia Wilanów 1801-1825 : na podstawie akt stanu cywilnego i ksiąg metrykalnych	Wójcik, Grzegorz (1964- ). 	CT1231.W37 W644 2018		Officina Gregoriana	2018	358
Córka kucharki	Wierzchowska, Weronika. 	PG7223.I4948 C67 2018		Prószyński Media	2018	570
Umowy o roboty budowlane w zamówieniach publicznych : wykaz najczęściej spotykanych nieprawidłowości i uchybień, zalecenia dla zamawiających i wykonawców, wzory pism	Więcław-Bator, Lidia. 	KKP2755.C66 W54 2018		Wolters Kluwer	2018	399
Świat chemii 8 : chemia : szkoła podstawowa : poradnik nauczyciela : scenariusze lekcji, odpowiedzi do zadań, wskazówki metodyczne	Warchoł, Anna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	175
Dzieci Húrina	Tolkien, J. R. R. (1892-1973). 	PR6039.O32 C47165 2018		Prószyński i S-ka	2018	270
Klatka	Wilczyński, Zbigniew (1954-2008). 	PG7182.I4125 K58 2018		Oddział Łódzki Ogólnopolskiego Stowarzyszenia Literatów	2018	278
Stypendia podróżne	Verne, Jules (1828-1905). 	PQ2469.B68 P6 2018		Jamakasz	2018	386
Dlaczego jeszcze nie śpisz? : wszystko, czego potrzebujesz, żeby się w końcu wyspać	Winter, W. Chris (1972- ). 	RC547 .W46165 2018		MT Biznes	2018	352
Ciągotki i chichotki : humoreski z Łodzią w tle	Wiechno, Dorota. 		magazyn	Wydawnictwo Poligraf	2018	388
Podziemne linie lotnicze	Winters, Ben H. (1976- ). 	PS3623.I668 U54165 2018		Quraro - Wydawnictwo RM	2018	431
Leki z głową : kiedy są niezbędne, a kiedy można pozwolić ciału leczyć się samemu	Weil, Andrew (1942- ). 		magazyn	Vital Gwarancja Zdrowia	2018	325
Kwadrans dla chemii : aktualne badania i doniesienia ze świata chemii : monografia : Zjazd Wiosenny Sekcji Studenckiej Polskiego Towarzystwa Chemicznego, Skorzęcin, 25-29 kwietnia 2018 r.	Wiosenny Zjazd Sekcji Studenckiej Polskiego Towarzystwa Chemicznego (2018 ; Skorzęcin). 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2018	122
The lichen genus Opegrapha s. l. in Poland : morphological variability, ecology, and distribution	Wieczorek, Anetta. 		magazyn	Polish Botanical Society	2018	109
Chrześcijaństwo starożytnego Egiptu	Wipszycka, Ewa (1933- ). 	BR190 .W55 2018		Tyniec Wydawnictwo Benedyktynów	2018	559
Wesoła gimnastyka buzi i języka : zabawy i ćwiczenia stymulujące poprawną wymowę głosek	Wójtowicz, Grażyna. 		magazyn	Ośrodek Doradztwa Metodycznego Metris	2018	113
Kościelne dzieje Pajęczna (1251-2018)	Wlaźlak, Władysław (1962- ). 		magazyn	Władysław P. Wlaźlak	2018	425
Walery Przyborowski (1845-1913) - historyk powstania styczniowego	Wdowski, Piotr Michał (1969- ). 	DK4139.25.P797 W46 2018		Wydawnictwo Adam Marszałek	2018	527
Zagłodzić raka : metaboliczne podejście do walki z chorobą nowotworową	Winters, Nasha (1971- ). 		magazyn	Galaktyka	2018	451
Zjazd Wiosenny Sekcji Studenckiej Polskiego Towarzystwa Chemicznego, Skorzęcin, 25-29 kwietnia 2018 r.	Wiosenny Zjazd Sekcji Studenckiej Polskiego Towarzystwa Chemicznego (2018 ; Skorzęcin). 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2018	146
Gejerel : mniejszości seksualne w PRL-u	Tomasik, Krzysztof (1978- ). 	HQ76.3.P6 T65 2018		Wydawnictwo Krytyki Politycznej	2018	468
Arabska księżniczka. Cz. 2	Valko, Tanya (1963- ). 		magazyn	Ringier Axel Springer Polska	2018	363
"""Żywoty świętych ten Apollo pieje"" : studia nad tradycją mitologiczną w literaturze staropolskiej"	Walińska, Marzena (1973- ). 	PG7038.M88 W35 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	248
Piotruś Pan w Ogrodach Kensingtońskich Jamesa Matthew Barriego : kontekst, interpretacja, przekład	Wieczorkiewicz, Aleksandra (filologia polska). 	PR4074.P443 P54 2018		Wydawnictwo KUL	2018	359
Wolontariusze i seniorzy w programie Polski Cyfrowej Równych Szans : o siłach społecznych w procesie minimalizacji wykluczenia cyfrowego w Polsce	Tomczyk, Łukasz. 	QA76.9.C64 T65 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	379
"""Miłość węzłem bytu w nicości"" : Józef Tretiak o dramacie staroindyjskim"	Tretiak, Józef (1841-1923). 	PK2931 .T74 2018		Księgarnia Akademicka	2018	163
Okruchy raju. Cz. 2	Valko, Tanya (1963- ). 		magazyn	Prószyński i S-ka	2018	267
Wstęp do teorii wychowania	Tchorzewski, Andrzej Michał (1943- ). 	LB14.7 .T34 2018		Wydawnictwo Naukowe Akademii Ignatianum	2018	300
Pracownik administracyjno-biurowy : organizacja pracy, zagrożenia i szkolenia bhp	Wieczorek, Zygmunt. 	KKP1433.O32 W54 2018		Wiedza i Praktyka sp. z o.o.	2018	164
Creators, conquerors, and citizens : a history of ancient Greece	Waterfield, Robin (1952- ). 	DF214 .W38 2018		Oxford University Press	2018	511
Papierowa księżniczka	Watt, Erin. 	PS3623.A877 P37165 2018		Otwarte	2018	365
Krótkie półkola : opowiadania	Wilczyński, Zbigniew (1954-2008). 		magazyn	Oddział Łódzki Ogólnopolskiego Stowarzyszenia Literatów	2018	226
Historia wyzwolenia Polski za panowania Jana Kazimierza 1655-1660. T. 1	Walewski, Antoni (1805-1876). 	DK4305 .W35 2018 t.1		Wydawnictwo Napoleon V	2018	354
Czarownice z Manningtree	Underdown, Beth (1987- ). 	PR6071.N34 W58165 2018		Prószyński i S-ka	2018	374
Ta brzydka PRL : (rozważania socjologiczne)	Walichnowski, Feliks (1929- ). 		magazyn	Wydawnictwo Darczyńcy	2018	128
Biskup Otton z Bambergu i jego świat	Wolińskie Spotkania Mediewistyczne (4 ; 2016). 	BX4700.O85 W65 2016		Wydawnictwo Chronicon	2018	355
"Wpływ bezpośrednich inwestycji zagranicznych na innowacyjność gospodarek wschodzących : przypadek Indii : BIZ a innowacyjność gospodarki, innowacyjność Indii w perspektywie międzynarodowej, polityka Indii wobec BIZ, innowacje ""frugalowe"""	Wancio, Agata. 	HG5732 .W36 2018		Wydawnictwo Naukowe Semper	2018	291
Widzę, słyszę, czuję... : zabawy aktywizujące zmysły kilkulatków	Winczewska, Aneta. 		magazyn	Wydawnictwo Harmonia	2018	199
Lewica : stare błędy, nowe wyzwania	Walzer, Michael (1935- ). 	JZ1305 .W36165 2018		Warszawskie Wydawnictwo Literackie	2018	303
W sieci natrętnych myśli : jak uwolnić się od bezustannej walki z lękiem i niepokojem	Wilson, Kelly G. 	BF575.A6 W45 2018		Gdańskie Wydawnictwo Psychologiczne	2018	213
Kazania i przemówienia : wybór. T. 4	Walewander, Edward (1947- ). 		magazyn	Wydawnictwo KUL	2018	231
Angielski od rana do wieczora	Walewska, Anna. 	PE1129.S6 W37 2018		Wydawnictwo Poltext	2018	302
Śmigłowce : budowa i użytkowanie	Witkowski, Ryszard (1926- ). 	TL716 .W58 2018		Wydawnictwo Naukowe Instytutu Lotnictwa	2018	319
Historia wyzwolenia Polski za panowania Jana Kazimierza 1655-1660. T. 2	Walewski, Antoni (1805-1876). 	DK4305 .W35 2018 t.2		Wydawnictwo Napoleon V	2018	368
Na imię mi Legion = Mijn naam is Legioen	Wigman, Menno (1966-2018). 	PT5881.33.I45 M55165 2018		Instytut Kultury Miejskiej	2018	103
Domowe wędliny czyli Nowe przepisy na tradycyjne wyroby	Winckiewicz, Robert. 	TX749 .W46 2018		Firma Księgarska Olesiejuk	2018	191
E-learning akademicki : perspektywa humanistyczna	Turula, Anna. 	LB2395.7 .T87 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	134
Pieczęcie rycerstwa śląskiego w dobie przedhusyckiej. T. 2	Wójcik, Marek L. (1965- ). 	CD5960.595.S55 W65 2018 t.2	magazyn	Uniwersytet Wrocławski	2018	516
Literackie praktyki codzienności : teoria i studium przypadku	Umerle, Tomasz (1987- ). 	PG7051 .U48 2018		Wydawnictwo Naukowe UAM	2018	175
Szpital	Wahlberg, Karin (1950- ). 		magazyn	Wydawnictwo Świat Książki	2018	491
To żyje! : sztuczna inteligencja od logicznego fortepianu po zabójcze roboty	Walsh, Toby. 	Q335 .W34165 2018	magazyn	Wydawnictwo Naukowe PWN	2018	286
The lost art of reading : books and resistance in a troubled time	Ulin, David L. 	Z1003 .U45 2018		Sasquatch Books	2018	156
Wolny dla... : ks. Franciszek Blachnicki - założyciel Ruchu Światło-Życie	Wilczyńska, Grażyna. 		magazyn	Wydawnictwo Światło-Życie	2018	101
Praktyki performance management w kontekście wymogów koncepcji lean w środowisku usług	Ulrych, Wojciech. 	HD9980.5 .U47 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	255
Wewelsburg : nazistowski okultyzm i nowa religia	Witkowski, Igor (1963- ). 	DD256.5 .W59 2018		WIS-2	2018	168
Niespokojni	Ullmann, Linn (1966- ). 	PT8951.31.L56 U76165 2018		Wydawnictwo WAB	2018	445
Szczęśliwe przypadki Józefa Wilkonia	Wilkoń, Józef (1930- ). 	N7255.P63 W462 2018		Marginesy	2018	333
Listy z cytadeli 1886	Waligórska, Bronisława Emma (około 1847-1887). 	DK4395.W35 A4 2018	magazyn	Instytut Badań Literackich PAN. Wydawnictwo	2018	210
Miłość na Bali. Cz. 1	Valko, Tanya (1963- ). 		magazyn	Ringier Axel Springer Polska	2018	347
Leksykon kultury ukraińskiej	Wilczyński, Włodzimierz (1940- ). 	DK508.4 .W55 2018		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2018	303
Na galicyjskim Podolu : praca narodowa i oświatowa w relacjach uczestników do roku 1914	Wątor, Adam (1957- ). 	LA858.5.P64 W35 2018		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	238
Gmachy i wnętrza sejmowe w Polsce	Wierzbicka, Bożena. 	NA4415.P7 W54 2018	magazyn	Wydawnictwo Sejmowe	2018	234
Mad, bad, dangerous to know : the fathers of Wilde, Yeats, and Joyce	Tóibín, Colm (1955- ). 	PR8750 .T65 2018		Scribner	2018	253
Miłość na Bali. Cz. 2	Valko, Tanya (1963- ). 		magazyn	Ringier Axel Springer Polska	2018	299
Zastosowanie metod statystycznych w badaniu geograficznego zróżnicowania częstości występowania chorób - metoda CutL	Więckowska, Barbara (ekonomia). 	RA652.2.M3 W44 2018		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2018	164
Jan Kaczkowski : życie pod prąd : biografia	Wilczyński, Przemysław (1977- ). 	BX4705.K15 W55 2018		Wydawnictwo WAM	2018	412
Rachunek kosztów, podstawy rachunkowości zarządczej i zarządzania finansami	Trentowska, Małgorzata. 	HF5686.C8 T74 2018		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2018	304
Arabska krucjata. Cz. 1	Valko, Tanya (1963- ). 		magazyn	Prószyński i S-ka	2018	282
Komisja Edukacji Narodowej 1773-1794 : szkoły w Wydziale Poleskim	Walasek, Stefania (1947- ). 	LA856.5.P75 W35 2018		Oficyna Wydawnicza ASPRA-JR	2018	244
"""Rosja dla Rosjan"" : nacjonalizm rosyjski i etnopolityka"	Wierzbicki, Andrzej (politologia). 	DK33 .W54 2018		Oficyna Wydawnicza ASPRA-JR	2018	473
Spółka z ograniczoną odpowiedzialnością : wzory umów, pism i dokumentów	Turkowski, Sławomir. 	KKP1090 .T87 2018		Wolters Kluwer	2018	233
Arabska krucjata. Cz. 2	Valko, Tanya (1963- ). 		magazyn	Prószyński i S-ka	2018	315
Arabski mąż. Cz. 1	Valko, Tanya (1963- ). 		magazyn	Prószyński i S-ka	2018	363
Kolędowanie jako obrzęd i widowisko : folklor i folkloryzm kolędniczy w południowej Polsce : Góralski Karnawał w Bukowinie Tatrzańskiej 1973-2017	Węglarz, Stanisław. 		magazyn	"Zakład Poligraficzny ""MK"""	2018	459
Drugi człowiek nocy ; Napad	Wilczyński, Zbigniew (1954-2008). 		magazyn	Oddział Łódzki Ogólnopolskiego Stowarzyszenia Literatów	2018	300
Pisma Chaskiela Wilczyńskiego	Wilczyński, Chaskiel (1892-1943). 	DS134.55 .A73 1997 t.30	magazyn	Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2018	434
Pozwy z prawa gospodarczego na przykładach i wzorach	Wetoszka, Dominika. 	KKP3190 .W485 2018		Wydawnictwo C. H. Beck	2018	210
Historia polityczna nowożytnej Europy 1492-1792	Wierzbicki, Leszek Andrzej. 	D234 .W54 2018	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	189
Drugi sen pod wiatr	Wilczyński, Zbigniew (1954-2008). 	PG7182.I4125 D78 2018		Oddział Łódzki Ogólnopolskiego Stowarzyszenia Literatów	2018	233
Nie czas na miłość	Walczak-Chojecka, Agnieszka (1968- ). 		magazyn	Wydawnictwo Edipresse Polska	2018	282
Patykopies	Watson, Tom (1965- ). 		magazyn	Wydawnictwo Mamania - Grupa Wydawnicza Relacja	2018	148
Człowiek nocy	Wilczyński, Zbigniew (1954-2008). 		magazyn	Oddział Łódzki Ogólnopolskiego Stowarzyszenia Literatów	2018	199
Niemiecki : 1000 najważniejszych słów	Tondera, Rafał. 		magazyn	Wydawnictwo Edgard	2018	207
Opowieść o dwóch kotach	Watson, Tom (1965- ). 		magazyn	Wydawnictwo Mamania - Grupa Wydawnicza Relacja	2018	176
Podchmielona historia Warszawy : warszawskie piwowarstwo od średniowiecza do współczesności	Wierzbicki, Piotr (historia). 	HD9397.P63 W378 2018		Skarpa Warszawska	2018	255
Wieczna noc : Księga 3	Toro, Guillermo del (1964- ). 	PS3620.O587 N54165 2018		Zysk i S-ka Wydawnictwo	2018	562
Jajecznica Kolumba : opowieści o wielkich podróżnikach	Wakuła, Paweł (1965- ). 		magazyn	Literatura	2018	234
Opuszczone miasto	Winters, Ben H. (1976- ). 	PS3623.I668 C68165 2018		Quraro	2018	333
Noworoczne anioły	Urbankowska, Hanna (1987- ). 	PG7221.R278 N68 2018		Replika	2018	446
Love & luck	Welch, Jenna Evans. 		magazyn	Wydawnictwo Dolnośląskie - Publicat	2018	278
Morze trzcin	Wojdowicz, Agnieszka. 		magazyn	Nasza Księgarnia	2018	350
On writtenness : the cultural politics of academic writing	Turner, Joan (1951- ). 	P301.5.A27 T87 2018		Bloomsbury Academic	2018	289
Młoda krew	Wójcik, Wojciech (1981- ). 	PG7223.O5336 M58 2018		Zysk i S-ka Wydawnictwo	2018	619
Ze sportem za pan brat, ze sportem na bakier : pasje sportowe elit politycznych w dwudziestoleciu międzywojennym i w pierwszych latach Polski Ludowej	Wolsza, Tadeusz (1956- ). 	GV648.P6 W65 2018		Wydawnictwo Neriton	2018	267
Zapiski dyletanta	Tyrmand, Leopold (1920-1985). 	E169.Z8 T95165 2018		MG	2018	195
Błogosławiona Hanna Chrzanowska	Wrońska, Urszula (religia). 		magazyn	Wydawnictwo m	2018	115
Bezwysiłkowa zmiana	Wommack, Andrew. 		magazyn	"Wydawnictwo ""Życie Sozo"""	2018	215
Gwarancje bezpieczeństwa osobistego w polskim administracyjnym prawie drogowym	Tyrawa, Dominik. 	KKP3448 .T95 2018		Wydawnictwo KUL	2018	486
Infrastruktura transportu : Europa, Polska - teoria i praktyka	Wojewódzka-Król, Krystyna (1948- ). 	HE242 .W64 2018		Wydawnictwo Naukowe PWN	2018	454
Dzieci w anus mundi : największa hańba ludzkości : nazistowskie obozy zagłady	Woźniak, Małgorzata Helena (1984- ). 	D805.5.A96 W69 2018		Wydawnictwo Adam Marszałek	2018	277
Zanim się poznaliśmy	Whitehouse, Lucie (1975- ). 	PR6123.H583 B44165 2018		Wydawnictwo Sonia Draga	2018	352
Kres niewinności : obraz i upamiętnienie ery Eisenhowera w amerykańskich filmach i serialach - pomiędzy reprezentacją, nostalgią a krytycznym retro	Włodek, Patrycja. 	PN1993.5.U6 W62 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	519
Systematyka metodologii badań bezpieczeństwa narodowego	Wojnarowska-Szpucha, Sylwia (1972- ). 	UA10.5 .W65 2018		Wydawnictwo Naukowe Akademii WSB	2018	128
Dotyk Katynia : wojenne i powojenne losy Polaków wizytujących Katyń w 1943 roku	Wolsza, Tadeusz (1956- ). 	D804.S65 W647 2018		Zysk i S-ka Wydawnictwo	2018	349
Wino narodowe : o winnicy rządowej w ogrodzie botanicznym	Włodarczyk, Wojciech (1949- ). 	TP559.P6 W56 2018	magazyn	Łazienki Królewskie	2018	116
Przetwórstwo tworzyw polimerowych	Wilczyński, Krzysztof (mechanika). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2018	332
Miłosne abecadło : wiersze = The love alphabet : poems	Wołyński, Marek (1960- ). 		magazyn	Wydawnictwo Anagram	2018	127
Energooszczędna gmina i przedsiębiorstwo : razem zadbajmy o środowisko : monografia konferencyjna	Turoń, Kinga. 	TJ808 .T87 2018		Stowarzyszenie ideaTech	2018	150
Międzynarodowy Festiwal Artystycznych Działań Ulicznych La Strada : 25 lat teatru na ulicach Kalisza = International Festival of Street Artistic Performance La Strada : 25 years of theatre on streets of Kalisz	Tylczyński, Andrzej. 		magazyn	Centrum Kultury i Sztuki w Kaliszu	2018	118
Miasto bez grzechu	Włodarczyk, Rita (1992- ). 		magazyn	Wydawnictwo Poligraf	2018	150
Oprawy książkowe XIV - XVIII wieku w zbiorach Książnicy Kopernikańskiej w Toruniu. Cz. 1, Rzeczpospolita, Prusy, Dolny Śląsk	Wojewódzka Biblioteka Publiczna - Książnica Kopernikańska (Toruń). 	NC973.5.P7 W64 2018 t.1		Instytut Informacji Naukowej i Bibliologii Uniwersytetu Mikołaja Kopernika w Toruniu	2018	178
Nieautoryzowana autobiografia	Wojewódzki, Kuba (1963- ). 	PN1992.4.W64 A3 2018	magazyn	Wielka Litera	2018	487
Szczeciński Teatr Miejski : zarys dziejów (1849-1944)	Tylkowska-Drożdż, Joanna (1977- ). 	PN2859.P63 S975 2018		Wydawnictwo Adam Marszałek	2018	244
Roślinny lunchbox dla każdego	Wałkowicz, Eryk. 	TX837 .W36 2018		Flow Books	2018	238
Grób obcego	Widmark, Martin (1961- ). 		magazyn	Mamania	2018	117
Magia słów : jak pisać teksty, które porwą tłumy	Wrycza, Joanna. 	PN147 .W79 2018		Wydawnictwo Helion	2018	287
Moja Arka	Turnau, Jan (1933- ). 	BX4705.T826 A5 2018		Agora	2018	414
Prawo karne skarbowe : schematy, tabele, komentarze, orzecznictwo, testy, kazusy	Włodkowski, Olaf. 	KKP3693 .W58 2018		Wolters Kluwer	2018	388
Biomechaniczne modele układu mięśniowo-szkieletowego człowieka	Wojnicz, Wiktoria. 		magazyn	Wydawnictwo Politechniki Gdańskiej	2018	209
Wady oświadczenia woli - wybrane problemy praktyczne : komentarz praktyczny z orzecznictwem : kazusy	Wilk, Anna Maria (prawo). 	KKP860 .W55 2018		Wydawnictwo C. H. Beck	2018	206
Puchar wodza	Widmark, Martin (1961- ). 		magazyn	Mamania	2018	121
Wstręt i Zagłada : nowoczesność Tadeusza Borowskiego	Wolski, Paweł (1980- ). 	PG7158.B6132 W655 2018	magazyn	Wydawnictwo Austeria	2018	395
Wyznaczniki poczucia jakości zdrowia kobiet w okresie okołomenopauzalnym	Włodarczyk, Małgorzata (psychologia). 	RG186 .W56 2018		"Oficyna Wydawnicza ""Impuls"""	2018	137
Prawo cywilne : zarys części ogólnej	Wolter, Aleksander (1905-1967). 	KKP500 .W66 2018		Wolters Kluwer Polska	2018	497
Niknące miasto	Wasilkowska-Frelichowska, Krystyna. 		magazyn	Intellego Media	2018	127
Od liberalizmu klasycznego do współczesnych koncepcji liberalnych : wybrane problemy	Wojtaszak, Andrzej (1961- ). 	JC574 .W644 2018		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	190
Współdziałanie międzyorganizacyjne w ochronie ludności (ujęcie retrospektywne)	Włodarski, Andrzej (organizacja i zarządzanie). 	HV550.P7 W596 2018		Szkoła Główna Służby Pożarniczej	2018	209
Szkoła Robinsonów	Verne, Jules (1828-1905). 		magazyn	Jamakasz	2018	238
Krzesło Diavellego	Wasilewski, Michał (1975- ). 	PG7223.A7464 K78 2018		Wydawnictwo w Podwórku	2018	267
Drobiazgi w historii - historia w drobiazgach : pamiątki falerystyczne ratownictwa górskiego w Polsce	Wasilewski, Michał (1974- ). 	GV200.183 .W376 2018		"Oficyna Wydawnicza ""Wierchy"" Centralny Ośrodek Turystyki Górskiej PTTK"	2018	392
Praktyczny poradnik networkingu : zbuduj sieć trwałych kontaktów biznesowych	Turniak, Grzegorz. 	HD69.S8 T87 2018		Wydawnictwo Helion	2018	158
1x1 Mieczysław Wasilewski, Janusz Górski	Wasilewski, Mieczysław (1942- ). 		magazyn	Wydział Grafiki Akademii Sztuk Pięknych w Gdańsku	2018	137
Rehabilitacja zawodowa i społeczna osób z niepełnosprawnością w spółdzielczych formach gospodarowania	Waszkowski, Henryk (1939- ). 	HD7256.P7 W36 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	334
Mieczysław Wasilewski : poster &...	Wasilewski, Mieczysław (1942- ). 		magazyn	The Warsaw School of Information Technology WIT	2018	357
Strach : Trump w Białym Domu	Woodward, Bob (1943- ). 	E912 .W66165 2018		Wydawnictwo WAB - Grupa Wydawnicza Foksal	2018	525
Mieczysław Wasilewski : plakat &...	Wasilewski, Mieczysław (1942- ). 	NC1850.W35 A4 2018		Wyższa Szkoła Informatyki Stosowanej i Zarządzania WIT	2018	357
Architektura - wizje niezrealizowane	Wilkinson, Philip (1955- ). 	NA209.5 .W45165 2018		Dom Wydawniczy Rebis	2018	255
Nowoczesne metody fizykochemii kryminalistycznej w procesie karnym : zagadnienia wybrane	Wilk, Dariusz (1983- ). 	HV8073 .W55 2018		Wydawnictwo JAK	2018	255
O kulturze i rewolucji	Wildstein, Bronisław (1952- ). 	JA75.7 .W54 2018		Państwowy Instytut Wydawniczy	2018	309
Drach	Twardoch, Szczepan (1979- ). 	PG7220.W37 D72 2018		Wydawnictwo Literackie	2018	388
Markowa nawigacja : medytacje nad ewangelią św. Marka. 2	Więcek, Robert (1968- ). 		magazyn	[Robert Więcek]	2018	148
Listy pasterskie : Pierwszy List do Tymoteusza, Drugi List do Tymoteusza, List do Tytusa	Wilk, Janusz (1973- ). 	BS2735.53 .W55 2018		Księgarnia św. Jacka	2018	159
Kompendium wiedzy coacha : od teorii do praktyki	Wildflower, Leni (1945- ). 	HF5549.5.C53 W55165 2018		Co&Me publishing	2018	445
Wielcy Polacy na Kresach : z Mickiewiczem nad Wilią, Niemnem nad Świtezią. Ze Słowackim w Krzemieńcu. Z Orzeszkową nad Niemnem	Wachowicz, Barbara (1937-2018). 	PG7028 .W33 2018		Oficyna Wydawnicza Rytm	2018	390
Kod młodości : młodomowa w kontekstach społeczno-kulturowych	Wileczek, Anna. 	PG6830.Y68 W55 2018		Wydawnictwo Naukowe PWN	2018	300
Tajemnica mgławicy	Trueit, Trudi Strain. 		magazyn	Firma Księgarska Olesiejuk	2018	205
Osobliwości przyrody regionu kujawsko-pomorskiego	Waldon-Rudzionek, Barbara. 	QH162 .W345 2018		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	167
Życie w równowadze między Łaską a Wiarą : łączenie dwóch potężnych sił, aby przyjmować od Boga	Wommack, Andrew. 		magazyn	"Wydawnictwo ""Życie Sozo"""	2018	219
Przedwieczny	Wiaderny, Oskar (1999- ). 		magazyn	Mamiko	2018	502
300 uczonych prywatnie i na wesoło. T. 1	Wróblewski, Andrzej Kajetan (1933- ). 	Q141 .W76 2018 t.1		Prószyński i S-ka	2018	428
Prawdziwa historia	Vigan, Delphine de (1966- ). 		magazyn	Wydawnictwo Sonia Draga	2018	410
Pod szklanym niebem	Widmark, Martin (1961- ). 		magazyn	Wydawnictwo Zakamarki	2018	211
Generalicja Wojska Polskiego w latach 1935-1939 : (analiza grupy funkcjonalno-dyspozycyjnej)	Wojtaszak, Andrzej (1961- ). 	UB200 .W65 2018	magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	357
Snajperki : dziewczyny z Armii Czerwonej	Vinogradova, Lûba (1973- ). 	D764 .V55165 2018		Znak Horyzont	2018	395
Inżynieria finansowa : wycena instrumentów pochodnych, symulacje komputerowe, statystyka rynku	Weron, Aleksander (1945- ). 	HG6024.A3 W45 2018		Wydawnictwo Naukowe PWN	2018	432
Boliwia : narzeczona, więzienie i cudze wesele	Wilk, Paweł (podróżnik). 	F3315 .W55 2018		"Wydawnictwo ""Bernardinum"""	2018	329
Piotr Wielki : geniusz i szaleństwo	Troyat, Henri (1911-2007). 		magazyn	Amber	2018	342
70 niezwykłych historii na 70-lecie Pogoni Szczecin	Ufland, Krzysztof. 		magazyn	[Krzysztof Ufland]	2018	435
Imperium aniołów	Werber, Bernard (1961- ). 		magazyn	Wydawnictwo Sonia Draga	2018	406
Bezpieczeństwo drogowe w językowym obrazie świata dzieci i młodzieży	Wojciechowska, Justyna (filologia polska). 	LB1139.L3 W65 2018		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej	2018	181
Teatr w mieście bez teatru	Wierdak, Andrzej. 		magazyn	Polkowickie Centrum Animacji	2018	152
Wenanty Katarzyniec : polski Szarbel	Terlikowski, Tomasz P. (1974- ). 		magazyn	Wydawnictwo Esprit	2018	269
Technologie i procesy ochrony powietrza	Wielgosiński, Grzegorz. 	TD883 .W54 2018	magazyn	Wydawnictwo Naukowe PWN SA	2018	498
Czego księża nie powiedzą Ci o antykoncepcji?	Terlikowski, Tomasz P. (1974- ). 	HQ766.3 .T47 2018		"Wydawnictwo Polskiej Prowincji Dominikanów ""W drodze"""	2018	177
Matematyka z plusem 5 : zeszyt ćwiczeń podstawowych	Tokarska, Mariola. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2018	128
Życiorys własny przestępcy	Urke-Nachalnik (1897-1939). 		magazyn	Wydawnictwo Replika	2018	399
