title	author	WD_signature	storage	publisher	year	pages
Jubileusz 50-lecia : 1967 - 2017 : Wydział Wiertnictwa, Nafty i Gazu Akademii Górniczo-Hutniczej im. Stanisława Staszica w Krakowie			magazyn	Wydział Wiertnictwa, Nafty i Gazu Akademii Górniczo-Hutniczej w Krakowie	2017	331
Linked data for cultural heritage		Z666.73.L56 L566 2017		ALA editions, an imprint of the American Library Association	2017	134
Golden kingdoms : luxury arts in the ancient Americas		E59.A7 G65 2017		The Getty Research Institute	2017	311
Izabella Gustowska : Nowy Jork i dziewczyna		N7255.P63 G872 2017		Wydział Komunikacji Multimedialnej Uniwersytetu Artystycznego	2017	247
Szkiełko i oko			magazyn	Instytut Sztuk Pięknych. Wydział Artystyczny. Uniwersytet Marii Curie-Skłodowskiej	2017	136
Nowa Kobieta - figury i figuracje		PN56.5.W64 N68 2017		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	465
W trosce o bezpieczne jutro : reminiscencje i zamierzenia. 4		HV549 .W25 2017 t.4		Wydawnictwo Wyższej Szkoły Bezpieczeństwa	2017	373
Gulag-Gupvi : the Soviet captivity in Europe		HV9712 .G84 2017		Committee of National Remembrance	2017	291
Polsko-kaszubski słownik nazw miejscowych		DK4600.K34 P65 2017		Zrzeszenie Kaszubsko-Pomorskie	2017	300
"Po prostu : ""kazania"" księdza Pogodnego : na nabożeństwa fatimskie."			magazyn	Wydawnictwo św. Stanisława BM	2017	236
Językowa przeszłość i współczesność Łomży w 600-lecie miasta		PG6760 .J47 2017		Towarzystwo Kultury Języka. Oddział	2017	200
Filmowe małe ojczyzny		PN1993.8.P7 F45 2017		Centralny Gabinet Edukacji Filmowej. Pałac Młodzieży im. J. Tuwima	2017	192
Zmysły w komunikacji : mowa i jej uwarunkowania		RC423 .Z54 2017		Harmonia Universalis	2017	208
"Polsko-białoruskie związki językowe, literackie, historyczne i kulturowe. 18, Materiały XXIII Międzynarodowej Konferencji Naukowej ""Droga ku wzajemności"", Białystok, 22-23 września 2017"		DK4185.B38 P6637 2017		Zarząd Główny Białoruskiego Towarzystwa Społeczno-Kulturalnego	2017	463
Miejsce regionalizmu w zachowaniu dziedzictwa kulturowego		DK4600.C54 M54 2017		Instytut Nauk Pedagogicznych Uniwersytetu Opolskiego	2017	336
Jesteśmy napełnieni Duchem Świętym : materiały homiletyczne na rok liturgiczny 2017/2018 Adwent - Boże Narodzeie - niedziele zwykłe I-VI : Cykl B. Cz. 1			magazyn	Wydawnictwo Diecezji Tarnowskiej Biblos	2017	120
Zabijanie inteligencji : europejskie elity intelektualne pod okupacją niemiecką, 1939-1945 : Międzynarodowa Konferencja Naukowa [Gusen-Wiedeń, 7-9 maja 2017 r.] = Killing intellectuals : intellectual elites under German occupation, 1939-1945 : International academic conference = Das Töten der Intelligenz : Europäische intellektuelle Eliten unter deutscher Besatzung, 1939-1945 : Internationale wissenschaftliche Konferenz			magazyn	Witold Pilecki Center for Totalitarian Studies	2017	135
Co zapisano w Konstytucji : debaty regionalne Rzecznika Praw Obywatelskich		KKP2069 2017c		Biuro Rzecznika Praw Obywatelskich	2017	247
Z dziejów Białogonu			magazyn	Muzeum Historii Kielc	2017	150
Przedmiot - architektura - miasto. T. 2, Perspektywa architektoniczna			magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej	2017	126
222 x Wielkopolska		DK4600.W552 A178 2017		Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury	2017	581
Current approaches in Eastern Europe		P302.15.E855 C87 2017		De-iure-pl	2017	347
Chorzów. T. 1, Środowisko geograficzne		DK4800.C48 C45 2017 t.1		Muzeum	2017	428
Podstrefa Lublin Specjalnej Strefy Ekonomicznej (2007-2017) : w kierunku inteligentnej reindustrializacji miasta			magazyn	Wydawnictwo Episteme	2017	143
From Cherven' Towns to Curzon Line : the lands on the Middle Bug during the Middle Ages and the historiographic perspective on the formation of Poland's eastern border, the 18th-21st century = Od Grodów Czerwieńskich do linii Curzona : dzieje środkowego Pobuża w wiekach średnich oraz postrzeganie formowania się wschodniej granicy Polski w historiografii XVIII-XXI wieku. Vol. 2		DK4600.C888 F76 2017 t.2		Instytut Archeologii Uniwersytetu Rzeszowskiego	2017	696
Conradology : a celebration of the work of Joseph Conrad		PR6005.O4 Z5816 2017		Comma Press	2017	209
"""Żyłem jak umiałem..."" : wspomnienia o Erwinie Kruku"		PG7170.R77 Z98 2017		Ośrodek Badań Naukowych im. Wojciecha Kętrzyńskiego	2017	234
Nasze Mikulczyce		DK4800.Z27 N375 2017		Miejska Biblioteka Publiczna	2017	346
20 lat Wydziału Infrastruktury i Środowiska Politechniki Częstochowskiej			magazyn	Wydawnictwo Politechniki Częstochowskiej	2017	108
Holistyczne aspekty wybranych problemów zdrowotnych i pielęgnacyjnych			magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej	2017	425
Człowiek i inne istoty		CB151 .C96 2017		Wydawnictwo Uniwersytetu Wrocławskiego	2017	134
Galicja na józefińskiej mapie topograficznej : 1779-1783. T. 7, cz. A, Sekcje 151-159, 170-179, 190-200			magazyn	"Wydawnictwo Towarzystwa Naukowego ""Societas Vistulana"""	2017	272
Etyczność w mediach : między pogardą a szacunkiem		P94 .E86 2017		"Wydawnictwo Diecezji Tarnowskiej ""Biblos"""	2017	401
85-lecie Związku Literatów w Lublinie			magazyn	Związek Literatów Polskich. Oddział	2017	102
Cyberbezpieczeństwo dzieci i młodzieży : realny i wirtualny problem polityki bezpieczeństwa		QA76.9.C659 C93 2017		Difin	2017	350
Each venture a new beginning : studies in honor of Laura A. Janda		PG54 .E33 2017		Slavica Publishers	2017	413
Zawód: korepetytor : kompendium wiedzy : praca zbiorowa.		LC41 .Z39 2017		Ridero	2017	182
Jan Cybis - malarstwo ze zbiorów Muzeum Śląska Opolskiego		ND955.P63 C832 2017		Muzeum Śląska Opolskiego	2017	142
Neurologopedyczne studia przypadków : [zbiór prac]. T. 4		RC423 .N483 2010 t.4		ES Dr Stecko	2017	285
Pięćdziesiąt lat Instytutu Technologii Elektronowej 1966-2016			magazyn	Instytut Technologii Elektronowej	2017	232
Człowiek sam dla siebie wyzwaniem		BF637.S4 C96 2017		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2017	298
Leśnictwo i prawo : praktyka a nauka : stan obecny i perspektywa zmian		KKP3336 .L475 2017		Fundacja Ekonomistów Środowiska i Zasobów Naturalnych	2017	147
Gdańsk 1945-1990 : materiały, studia, analizy. T. 1		DK4662 .G43 2017 t.1		Instytut Pamięci Narodowej	2017	267
Listy z frontu i na front : korespondencja rodziny Massalskich (1914-1921)		D623.P72 K55 2017		Wojewódzka Biblioteka Publiczna im. Witolda Gombrowicza [i pozostałe]	2017	293
Zmiana warunkiem sukcesu : potencjał rozwoju i doskonalenia organizacji		HD58.8 .Z6443 2017		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2017	204
Model oceny wpływu regulacji prawnych i instytucjonalnych na zdrowie : Health Impact Assessment		KKP3075 .M63 2017		Narodowy Instytut Zdrowia Publicznego - Państwowy Zakład Higieny	2017	543
Copaxone® : sukcesy w leczeniu stwardnienia rozsianego : skomplikowana cząsteczka - nieskomplikowana terapia			magazyn	AsteriaMed	2017	126
Opracowania tematów z fizyki : dla uczniów klas VII i VIII, gimnazjów, liceów i techników : kurs podstawowy			magazyn	Adamantan	2017	383
Interdyscyplinarne konteksty wczesnej interwencji, wczesnego wspomagania rozwoju dziecka		HV888 .I569 2017		Wydawnictwo Akademia Pedagogiki Specjalnej	2017	473
Rola Krakowa w odzyskaniu niepodległości : znaczenie Rady Regencyjnej w uformowaniu ustroju państwa polskiego		DK4402 .R65 2017		Fall	2017	231
Edukacja niesłyszących : wczoraj, dziś i jutro		HV2430 .E44 2017	magazyn	Wydawnictwo Akademii Humanistyczno-Ekonomicznej	2017	310
Oblicza tradycji chrześcijańskiej bramą do nowoczesności : aspekty interdyscyplinarne			magazyn	Muzeum Kardynała Adama Kozłowieckiego	2017	149
Oświeceniowe źródła idei sekularyzmu		BL2747.8 .O89 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	352
Życie wieczne.			magazyn	Wydawnictwo Biblos	2017	335
Sojusznicy czy przeciwnicy? : środowisko lekarskie w debacie o prawie kobiet do przerywania ciąży		KJC8377 .S65 2017		Fundacja na Rzecz Równości i Emancypacji Ster	2017	160
Granice tożsamości nauk o bezpieczeństwie : perspektywa materialna i formalna		JC571 .G73 2017		Difin	2017	262
Dokumentacja kadrowa : wzory dokumentów i wyjaśnienia : praca zbiorowa		KKP1270 .D647 2017		INFOR PL	2017	160
"""Artepsyche"" : praca zbiorowa pracowników z3"			magazyn	Stowarzyszenie Psychologia i Architektura	2017	127
Adam Myjak : rzeźba, rysunek : Miejska Galeria Sztuki, Zakopane, marzec - maj 2017		N7255.P63 M842 2017		Zakopiańskie Centrum Kultury	2017	100
Development of women and management		HQ1240 .D48 2017		Department of Marketing Management University of Kelaniya	2017	179
Kreatywność językowa w przestrzeni publicznej		PG6074.75 .K74 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	244
W cieniu statusu : miasta Dolnego Śląska i Opolszczyzny po reformie administracji publicznej z 1998 r.		JS6139.S54 W27 2017		Ośrodek Myśli Politycznej	2017	314
Gardens of renaissance Europe and the islamic empires : encounters and confluences		SB466.E9 G35 2017		The Pennsylvania State University Press	2017	250
Nowy Człowiek: wizje, projekty, języki		PN49 .N68 2017		Wydawnictwo UNUM	2017	283
Jubileusz 25-lecia Parafii p.w. Matki Bożej Nieustającej Pomocy w Otwocku - Mlądzu 1992-2017			magazyn	Parafia M.B. Nieustającej Pomocy w Otwocku Mlądzu	2017	152
Sztetl, szund, bunt i Palestyna : antologia twórczości literackiej Żydów w Łodzi (1905-1939)		PJ5141.9.L64 S98 2017		we współpracy z Polskim Towarzystwem Studiów Jidyszystycznych	2017	332
Znane i nieznane tradycje Kościoła lubuskiego w perspektywie 1050-lecia chrztu polski			magazyn	Sonar	2017	120
Rus' and the World of the Nomads (the second half of the 9th - 16th c.) : publication from the 7th International Scientific Conference, Plzeň, 23th-26th November, 2016			magazyn	Jagiellonian University	2017	520
Święta Góra Grabarka		BX704.G7 S97 2017		Warszawska Metropolia Prawosławna	2017	175
Wielkie Morawy = Great Moravia		DB2387 .W54 2017		"Wydawnictwo ""Triglav"""	2017	398
Lek roślinny. T. 6, Rośliny w lecznictwie, w środowisku naturalnym i w krajobrazie kulturowym		RS164 .L44 2012 t.6		Oficyna Wydawnicza Arboretum	2017	277
Serce Polski : Mazowsze			magazyn	Samorząd Województwa Mazowieckiego	2017	103
Kolekcja Hermansdorferów		N5280.P72 H4742 2017		Fundacja All That Art!	2017	152
Świat z perspektywy sztuki, sztuka w perspektywie świata : wyzwania współczesnej edukacji artystycznej. T. 1		NX280 .S955 2017 t.1		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	195
Między dworem a wsią : na styku kultury szlacheckiej i chłopskiej		DK4600.O68 M54 2017		Muzeum - Orawski Park Etnograficzny	2017	303
Informator o zbiorach archiwalnych Fundacji Generał Elżbiety Zawackiej : Archiwum i Muzeum Pomorskie Armi Krajowej oraz Wojskowej Służby Polek = Guide to the collections of the archive of the Foundations of General Elżbieta Zawacka : Pomeranian Archives and Museum of the Home Army and Military Service of Polish Women		D733.P72 T675 2017		Fundacja Generał Elżbiety Zawackiej	2017	350
Nienasycenie spojrzenia = Insatiability of the gaze		TR817.5 .N44 2017		Instytut Muzyki i Tańca	2017	136
Podkarpackie : kreatywne perspektywy.			magazyn	Negatyw	2017	116
Dawna i współczesna kultura funeralna			magazyn	Collegium Columbinum	2017	596
MAD ściąga seriale			magazyn	Wydawnictwo Egmont Polska	2017	108
Zarządzanie logistyczne w biznesie		HD38.5 .Z377 2017		Wyższa Szkoła Biznesu	2017	259
Tyś z nami związał się przez Chrzest : 1050. rocznica Chrztu Polski : Podkarpacie 2016			magazyn	SINDRUK	2017	566
Historyczna Nowa Marchia w historiografii, kulturze, sztuce i architekturze - wczoraj, dzisiaj i jutro : in memoriam doktora Stanisława Talarczyka		DK4600.N675 H57 2017		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	481
Społeczeństwa na rozdrożach : Polska i Ukraina wobec wyzwań XXI wieku		HN537.5 .S6634 2017		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej	2017	215
50 lat Targów Sztuki Ludowej w Kazimierzu : wydawnictwo jubileuszowe			magazyn	na zlecenie Fundacji Ochrony i Rozwoju Twórczości Ludowej	2017	119
Od dzieciństwa po starość - wybrane zagadnienia zdrowia publicznego = From childhood to senility - selected aspects of public health		RA425 .O3 2017		Instytut Ochrony Środowiska - Państwowy Instytut Badawczy	2017	214
Rzecz piękna, mądra, dobra... T. 3, Wszystkim jest jedno - oryginalna polifonia filozofii		B29 .R97 2014 t.3		nakładem Wydziału Nauk Społecznych Uniwersytetu Wrocławskiego	2017	234
Teatr : refleksy i refleksje : zbiory Muzeum Teatralnego w Warszawie		ML1736.8.W37 T38 2017		Teatr Wielki - Opera Narodowa	2017	319
Językowe i kulturowe modelowanie świata : księga dedykowana profesorowi Karolowi Danielowi Kadłubcowi			magazyn	Wydział Filozoficzny	2017	323
Podlaskie : inteligentny rozwój = Podlaskie : smart growth.			magazyn	Negatyw	2017	104
Ja i mój świat 2 : lekcje dla uczniów z autyzmem i specjalnymi potrzebami edukacyjnymi : etap wyrazu : podręcznik. Cz. 1			magazyn	Wydawnictwo Harmonia	2017	163
Art student's survival guide in Krakow			magazyn	Jan Matejko Academy of Fine Arts	2017	119
Filologia - lekcja wolności : antologia rosyjskich tekstów naukowych		PG2035 .F55 2017	magazyn	Instytut Badań Literackich PAN - Wydawnictwo	2017	292
Afryka - Europa Środkowa i Wschodnia : historia relacji, stan obecny i perspektywy rozwoju		DT38.9.E854 A37 2017		Instytut Historii i Stosunków Międzynarodowych. Uniwersytet Warmińsko-Mazurski	2017	134
Encyklopedia starości, starzenia się i niepełnosprawności. 3, P-Ś		HQ1061 .E53 2017 t.3		Stowarzyszenie Thesaurus Silesiae - Skarb Śląski	2017	559
Kociewie : kraina nad Wisłą : praca zbiorowa			magazyn	Towarzystwo Przyjaciół Dolnej Wisły	2017	168
Obywatele decydują : obywatelska inicjatywa ustawodawcza jako narzędzie kształtowania postaw obywatelskich			magazyn	Instytut Spraw Obywatelskich	2017	127
"Europo, otwórz drzwi Chrystusowi! : [Międzynarodowy Kongres Ruchu ""Europa Christi"", teksty przedkongresowe, Częstochowa - Łódź - Warszawa 19-23 października 2017"			magazyn	"Fundacja ""Myśląc Ojczyzna"""	2017	210
Szlaki turystyczne na terenie powiatu włoszczowskiego			magazyn	Starostwo Powiatowe	2017	124
Swój i obcy w kontekście współczesnego kryzysu migracyjnego : doświadczenia i zadania Kościołów i społeczeństwa  = Einheimische und Fremde vor dem Hintergrund der aktuellen Migrationskrise : Erfahrungen und Aufgaben der Kirchen und der Gesellschaft = Svoj i čužoj v kontekste sovremennogo migracionnogo krizisa : opyt i zadači cerkvej i obŝestva		JV7597 .S94 2017		Wydawnictwo Warto	2017	525
Leksykon Polactwa w Niemczech		DD78.P64 L45 2017		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe	2017	363
Polska - Afryka : historia relacji, stan obecny i perspektywy rozwoju		DT38.9.P6 P65 2017		Instytut Historii i Stosunków Międzynarodowych. Uniwersytet Warmińsko-Mazurski	2017	202
Szacunek dla środowiska przyrodniczego, istotnym elementem edukacji projektanta i architekta : materiały z ogólnopolskiej konferencji naukowej			magazyn	Uniwersytet Artystyczny. Katedra Bioniki i Krajobrazu	2017	115
Contemporary migrations in the humanistic coefficient perspective : Florian Znaniecki's thought in today's social science research		JV6225 .C66 2017		Peter Lang Edition	2017	249
Determinanty rozwoju społeczno-gospodarczego miast : miasto dla młodych, młodzi dla miasta		HT321 .D48 2017		Akademia Techniczno-Humanistyczna w Bielsku-Białej	2017	106
Cierpienie i śmierć : praca zbiorowa			magazyn	Kleryckie Koło Naukowe przy WSD	2017	121
German reunification : a multinational history		DD290.29 .G47 2017		Routledge Taylor & Francis Group	2017	234
"Zobaczyć człowieka w człowieku : utwory laureatów Ogólnopolskiego Konkursu Literackiego dla Lekarzy im. Profesora Andrzeja Szczeklika ""Przychodzi wena do lekarza"" oraz Ogólnopolskiego Konkursu Poezji Osób Niepełnosprawnych ""Słowa, dobrze, że jesteście""."			magazyn	"Fundacja Anny Dymnej ""Mimo Wszystko"""	2017	131
The Routledge handbook of philosophy of pain		BJ1409 .R68 2017		Routledge	2017	456
Poetycki oktet			magazyn	[Drukarnia Progress]	2017	116
Nieokreśloność i granice		P299.D43 N54 2017		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2017	255
Światy poetyckie Feliksa Netza		PG7173.E75 Z83 2017		Śląsk	2017	289
Tożsamość ukraińska wobec przemian XVII-XXI wieku		DK508.4 .T69 2017		Wydawnictwo KUL	2017	271
Systemy bezzałogowe		UG1242.D7 S93 2017		Akademia Marynarki Wojennej. Wydział Dowodzenia i Operacji Morskich	2017	147
Maryja wspomożycielka w trudnych chwilach			magazyn	Wydawnictwo Diecezjalne i Drukarnia	2017	112
Gmina samowystarczalna energetycznie : Bełchatów			magazyn	"Instytut Naukowo-Wydawniczy ""Spatium"""	2017	106
Nauczanie Sprawy			magazyn	Wiara Bahá'í	2017	135
Islandia : język, naród, natura : antologia naukowa		DL305 .I77 2017		Studencki Klub Islandzki, Uniwersytet Warszawski	2017	220
Krystyna Piotrowska : jest, czego nie ma = what's not there exists		N7255.P63 P562 2017		Państwowa Galeria Sztuki	2017	119
Szkoła budowania		TH4815 .S96 2017		ZPR Media SA.	2017	215
Tell me who you are : labelling status in the Graeco-Roman world		DF221.R56 T45 2017		Sub Lupa	2017	307
Bibliografia prac Instytutu Lotnictwa za lata 1951-2016			magazyn	Wydawnictwo Naukowe Instytutu Lotnictwa	2017	332
Applications of ionizing radiation in materials processing. Vol. 1			magazyn	Institute of Nuclear Chemistry and Technology	2017	244
Computer systems aided science, industry and transport : the 21st international conference : conference proceedings, Zakopane, 4-7.12.2017			magazyn	Kazimierz Pulawski University of Technology and Humanities. Wydawnictwo	2017	425
Przedsiębiorca w społecznej gospodarce rynkowej : system zamówień publicznych w Polsce		K884.A6 P79 2017		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2017	324
Bezpieczeństwo wojsk w aspekcie zagrożeń technicznych i medycznych wynikających z użycia improwizowanych urządzeń wybuchowych (IED)			magazyn	Wojskowy Instytut Medyczny	2017	249
Wychowanie i wspieranie rozwoju małych dzieci w domu, żłobku i przedszkolu		HQ769 .W875 2017		Difin	2017	238
Edukacja - wartości - kontrowersje		LB41 .E38255 2017		Wydawnictwo Naukowe Katedra	2017	282
Paradygmaty badawcze jakości życia w ekonomii, zarządzaniu i psychologii		HN25 .P367 2017		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2017	188
"""Zeszyty Historyczne"" z perspektywy półwiecza"		D1.Z4 Z47 2017		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu	2017	262
Miasto na plus : eseje o polskich przestrzeniach miejskich		HT169.P7 M53 2017		Wydawnictwo Wysoki Zamek	2017	304
The problems of marketing and management in the light of the challengers of the contemporary market = Problematyka marketingu i zarządzania w świetle wyzwań współczesnego rynku			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	127
Elitarny model europejskiego uzdrowiska - ewolucja koncepcji i jej funkcjonowanie w praktyce			magazyn	"Oficyna Wydawnicza ""Arboretum"""	2017	355
Bezpieczeństwo w obszarach przygranicznych. T. 2		HV8227.7.A45 S738 2017 t.2	magazyn	Wydawnictwo Adam Marszałek	2017	278
Różnorodni przez sztukę : edukacja artystyczna w środowiskach zróżnicowanych kulturowo		NX280 .R694 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	237
Oblicza wojny : wojsko w drodze		UC270 .O25 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	322
Współczesna polityka pieniężna : perspektywa XXI wieku		HG230.3 .W76 2017		Difin	2017	256
Literatura od kuchni : w kręgu dawnej kultury krajów romańskich		PN810.C68 L58 2017		Wydawnictwo Adam Marszałek	2017	237
Język fiński na Uniwersytecie Warszawskim : wspomnienia = Suomen kieli Varsovan yliopistossa : muistelmia			magazyn	Katedra Hungarystyki Uniwersytetu Warszawskiego	2017	130
Łapski tydzień teatru : XX edycja : 1998-2017			magazyn	Dom Kultury	2017	135
Potrzeby jako współczesny determinant treści praw człowieka		K3240 .P633 2017		Wydawnictwo Wyższej Szkoły Gospodarki Euroregionalnej im. Alcide De Gasperi w Józefowie	2017	329
Communicating the city : meanings, practices, interactions		HT151 .C64 2017		Peter Lang	2017	214
Subsydia a ekonomika, finanse i dochody gospodarstw rolniczych. (3)		HD1995.7.Z8 S79 2015 t.3		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2017	126
Energetyka prosumencka : konsolidacja problematyki społecznej, ekonomicznej i technicznej w aspekcie transformacji polskiego rynku energii elektrycznej : monografia		TK1006 .E54 2017		Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2017	264
Polityczne uwarunkowania religii : religijne uwarunkowania polityki		BL65.P7 P68 2017		Wydawnictwo Morpho	2017	313
Rozwój niemowlęcia		RJ61 .M67165 2017		Wydawnictwo Olesiejuk	2017	159
IV księga jubileuszowa wsi Lubatowa : krople pamięci i patriotyzmu			magazyn	Towarzystwo Miłośników Lubatowej	2017	423
Uwarunkowania i kierunki działań rewitalizacyjnych w Poznaniu : praca zbiorowa			magazyn	Instytut Geografii Społeczno-Ekonomicznej i Gospodarki Przestrzennej Uniwersytetu im. Adama Mickiewicza	2017	159
Engaging with the dead : exploring changing human beliefs about death, mortality and the human body		CC77.B8 E54 2017		Oxbow Books	2017	219
Dolny Śląsk : pamiętam powódź		HV610 1997.P7 D65 2017	magazyn	Ośrodek Pamięć i Przyszłość	2017	263
The Oxford handbook of management		HD31.2 .O94 2017		Oxford University Press	2017	571
Ogrody Larassów : założenia projektów dworsko-parkowych na Warmii i Mazurach.		SB466.P62 W356 2017		Fundacja Moda na Warmie i Mazury	2017	181
The shipping- and port service markets in the changing environment 2017			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	117
Ochrona budynków przed wilgocią, korozją biologiczną i ogniem : praca zbiorowa. T. 14			magazyn	Polskie Towarzystwo Mykologów Budownictwa	2017	249
Za nami już dekada : Mielecki Uniwersytet Trzeciego Wieku w Mielcu : 2007-2017.			magazyn	Zakład Poligraficzny Z. Gajek	2017	160
Miłość i dobroć : 25 lat Caritas Diecezji Rzeszowskiej			magazyn	Wydawnictwo i Drukania Diecezji Rzeszowskiej	2017	112
500 lat Reformacji w Polsce		BX4854.P7 A15 2017		Kościół Ewangelicko-Reformowany	2017	219
Kulturowe kody - etnologiczne klucze : szkice dedykowane doktorowi Jackowi Bednarskiemu		GN325 .K86 2017		Instytut im. Oskara Kolberga	2017	195
Samorząd zawodowy gwarantem bezpieczeństwa jednostki : materiały z konferencji zorganizowanej przez Komisję Praw Człowieka, Praworządności i Petycji we współpracy z Mazowieckim Forum Samorządów Zawodów Zaufania Publicznego, 2 czerwca 2017 r.		KKP3516 .S365 2017		Kancelaria Senatu	2017	146
"Inventory of main standards and parameters of the E waterway network : ""Blue Book"""			magazyn	United Nations	2017	107
Dzieje Urzędu Radiotelegraficznego Babice-Boernerowo		TK5723.P7 D96 2017		Stowarzyszenie Park Kulturowy Transatlantycka Radiotelegraficzna Centrala nadawcza	2017	288
Liturgia uświęcenia czasu - rozumieć, aby lepiej uczestniczyć : wykład liturgii godzin  : praca zbiorowa		BX2000 .L58 2017		Hlondianum	2017	452
Developing librarian competencies for the digital age		Z682.35.T43 D48 2017		Rowman & Littlefield	2017	166
FFFamous				Galeria Stalowa	2017	100
Studia regionalne. 2		GF49 .S836 2016 t.2		Wydawnictwo Uniwersytetu Łódzkiego	2017	119
Biblia węzłów : 200 najbardziej przydatnych żeglarskich węzłów			magazyn	Oficyna Wydawnicza Alma-Press	2017	288
Sądecka baza noclegowa : hotele, pensjonaty, sanatoria, gospodarstwa agroturystyczne, i inne.				Starostwo Powiatowe	2017	138
Church and state : promotion of economic, social, and cultural rights of the human person			magazyn	Wydawnictwo Uniwersytetu Śląskiego	2017	296
Ewangelicki kościół Świętej Trójcy w Warszawie : na jubileusz 500 lat Reformacji & 240-lecie położenia kamienia węgielnego tego kościoła & 210-lecie śmierci Simona Gottlieba Zuga		NA5955.P62 W3727 2017		Parafia Ewangelicko-Augsburska Świętej Trójcy	2017	203
Economic and technological conditions of development in extractive industries			magazyn	Wydawnictwo Politechniki Śląskiej	2017	119
Broadsheets : single-sheet publishing in the first age of print				Brill	2017	527
Język - obraz - dyskurs			magazyn	Bydgoskie Towarzystwo Naukowe	2017	233
From Poland with love			magazyn	[Dom Spotkań z Historią]	2017	100
Sztuka w Krakowie = Art in Kraków				Gmina Miejska Kraków. Wydział Kultury i Dziedzictwa Narodowego	2017	123
Jubileusz 700-lecia Golęczewa. T. 2			magazyn	ZOOM Design	2017	224
Ratownictwo przedszpitalne w urazach		RC86.8 .I67165 2017		Medycyna Praktyczna	2017	434
Raport z działalności kulturalnej Akademii Sztuk Pięknych w Gdańsku : 2016/2017			magazyn	Akademia Sztuk Pięknych w Gdańsku	2017	206
Tour exhibition of SIPF2016 in Poznań		NC1806.P6 P697 2017		Posnania Municipal Publishing House	2017	139
Le merveilleux, le fantastique et le réalisme magique en traduction = The marvellous, the uncanny and magical realism in translation		PN241.5.P7 M54 1995 t.23		Księgarnia Akademicka	2017	632
Polski obszar europejskich rynków finansowo-ubezpieczeniowych anno domini 2017		HG8651 .P64 2017		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego	2017	277
Pielęgniarstwo polskie, europejskie, światowe		RT41 .P56 2017		Naczelna Izba Pielęgniarek i Położnych	2017	310
W ruinie : wybór najlepszych opowiadań polskich fanów Uniwersum Metro 2033			magazyn	Insignis Media	2017	287
Trzebuska - Turza : tajemnice Małego Katynia Ziemi Sokołowskiej			magazyn	Miejska i Gminna Biblioteka Publiczna	2017	156
Odkrywać dar chrztu świętego		BV812 .O35 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	164
Ciąża		RG525 .M67165 2017		Wydawnictwo Oleksiejuk	2017	159
Israeli identity : between Orient and Occident		DS113.3 .I87 2017		Routledge Taylor & Francis Group	2017	298
Dynamika rozwoju gwar słowiańskich w XXI wieku		PG355 .D86 2017		Instytut Slawistyki Polskiej Akademii Nauk	2017	346
Ze studni			magazyn	Biblioteka Miejska	2017	195
Konserwacja zapobiegawcza środowiska. 5, Dziedzictwo militarne			magazyn	Państwowe Muzeum Archeologiczne w Warszawie	2017	342
Kompetencje społeczne i obywatelskie w podstawach programowych kształcenia ogólnego : analiza krytyczna		LC1091 .K66 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	295
Zoom : kino w zbliżeniu : scenariusze zajęć filmoznawczych. 8		PN1993.7 .Z66 2017		"Stowarzyszenie Edukacyjno-Kulturalne ""Venae Artis"""	2017	239
Fleur de Paris : obrazy z kolekcji Villa la Fleur = Paintings from the Villa la Fleur collection		N5280.P72 R644 2017		Państwowa Galeria Sztuki	2017	140
15-lecie Małopolskiej Okręgowej Izby Inżynierów Budownictwa : 2002-2017 : monografia			magazyn	Małopolska Okręgowa Izba Inżynierów Budownictwa (MOIIB)	2017	148
