title	author	WD_signature	storage	publisher	year	pages
Poznawanie środowiska naturalnego : praktyczne wskazówki dotyczące pracy z młodzieżą	Aierstock, Yvonne. 		magazyn	Jedność, 	2003	107
Przyroda wokół nas : podręcznik dla klasy IV szkoły podstawowej	Bobrzyńska, Eleonora. 	QH47 .B63 2003		Kubajak, 	2003	214
Przysiągłem sobie, że jeśli umrę, to nie w tłumie... : korespondencja z Anielą Mieczysławską : 1951-1961	Bobkowski, Andrzej (1913-1961). 	PG7158.B5712 A45 2003		Ruta, 	2003	191
Organized crime	Abadinsky, Howard (1941- ). 	HV6446 .A224 2003		Thomson/Wadsworth, 	2003	408
Błogosławiona kobieta : Matka Teresa z Kalkuty	Borghese, Annalisa (1962- ). 	BX4406.5.Z8 B67165 2003		"Wydaw. ""M"", "	2003	197
Buddyzm - dżinizm - religie ludów pierwotnych	Bareau, André (1921-1993). 	BL2001.2 .B37165 2003		Antyk, 	2003	320
Kiedy myślę: naród	Bartnik, Czesław Stanisław (1929-2020). 		magazyn	Polwen - Polskie Wydaw. Encyklopedyczne, 	2003	157
Pabjanice, Rzgów i wsie okoliczne : [studja i szkice historyczne z dziejów dawnej włości Kapituły Krakowskiej w sieradzkiem i łęczyckiem]	Baruch, Maksymilian (1861-1933). 	DK4800.P23 B37 2003		Grako, [	2003	130
Zlikwidowane państwo : ze studiów nad polityką Czechosłowacji 	Bankowicz, Marek (1960- ). 	DB2188.7 .B36 2003		Wydaw. Uniwersytetu Jagiellońskiego, 	2003	144
Walka konkurencyjna przedsiębiorstw	Bartes, František. 	HD41 .B37 2003		Wydawnictwo C.H. Beck, 	2003	193
Fikcje	Borges, Jorge Luis (1899-1986). 	PQ7797.B635 F5165 2003		Prószyński i S-ka, 	2003	298
Podstawy ekologii	Banaszak, Józef (1947- ). 	QH541 .B26 2003		Wydaw. Adam Marszałek, cop. 	2003	587
Psychologia zarządzania	Bartkowiak, Grażyna (1951- ). 	HF5548.8 .B246 2003		Zachodnie Centrum Organizacji, 	2003	240
Kryształowa łza	Boczarska, Bożena. 			Adam Marszałek, cop. 	2003	201
Wspomnienia starego żołnierza	Białkowski, Antoni (1788-1852). 	DC226.5 .B53 2003		"""Armagedon"", "	2003	394
40 opowiadań	Barthelme, Donald (1931-1989). 	PS3552.A76 A575 2003		Państ. Instytut Wydawniczy, 	2003	310
Historia myśli ekonomicznej	Bartkowiak, Ryszard. 	HB75 .B37 2003		Polskie Wydaw. Ekonomiczne, 	2003	298
Zabawy dla maluchów : różne propozycje dla dzieci w wieku przedszkolnym	Bartl, Almuth (1955- ). 	LB1140.35.P55 B37165 2003		"""Jedność"", "	2003	125
Wielka księga świętych. 2, G-Ł	Bauer, Zbigniew (1952-2014). 	BX4655.8 .B38 2003 t.2		Pinnex, cop. 	2003	334
Skuteczny kierownik - model i jego empiryczna weryfikacja	Bartkowiak, Grażyna (1951- ). 	HD38.25.P7 B37 2003		Wydaw. AE, 	2003	234
History derailed : Central and Eastern Europe in the long nineteenth century	Berend, Tibor Iván (1930- ). 	D359 .B47 2003		University of California Press, cop. 	2003	330
Być kobietą : poradnik : (instrukcja obsługi samej siebie czyli co, kiedy, jak i do czego czegoś używać)	Białek, Ewa (1946- ). 		magazyn	"Stowarzyszenie ""Edukacja dla Przyszłości, "	2003	127
Nowe polskie prawo o cudzoziemcach	Białocerkiewicz, Jan (1945-2008). 	KKP3025 .B53 2003		"TNOiK ""Dom Organizatora"", "	2003	210
Gulag : a history of the Soviet camps	Applebaum-Sikorska, Anna (1964- ). 	HV9712 .A67 2003		Penguin Books, cop. 	2003	610
Nature, human population and output produced : a population-geographic approach to economic issues	Bartkowiak, Ryszard. 	HB849.41 .B37 2003		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2003	106
Lwy wyzwolone	Abramow-Newerly, Jarosław (1933- ). 	PG7160.B68 Z472 2003		Rosner & Wspólnicy, 	2003	405
Mongolska kochanica	Biedowicz, Janina (1922- ). 		magazyn	Świadectwo, 	2003	122
Tworzenie Europy : podbój, kolonizacja i przemiany kulturowe 950-1350	Bartlett, Robert (1950- ). 	D200 .B27165 2003		PTPN [Poznańskie Towarzystwo Przyjaciół Nauk], 	2003	531
Pogranicza w centrum Europy : Slavica	Bobrownicka, Maria (1920-2012). 	CB231 .B63 2003		Universitas, cop. 	2003	191
Prawo międzynarodowe publiczne : zarys wykładu	Białocerkiewicz, Jan (1945-2008). 	KZ3405.B52 A36 2003		Wydaw. Uniwersytetu Warmińsko-Mazurskiego, 	2003	514
Integracja ekonomiczna	Bożyk, Paweł (1939- ). 	HF1418.5 .B69 2003		Polskie Wydaw. Ekonomiczne, 	2003	260
Geografia fizyczna (ogólna i Polski) : podręcznik dla liceów ogólnokształcących, liceów profilowanych i techników : zakres podstawowy i rozszerzony	Baraniecki, Leszek (1926- ). 	GB55 .B375 2003		Efekt, 	2003	279
Święta Edyta Stein : (s. Teresa Bendykta od Krzyża)	Adamska, Janina Immakulata (1922-2007). 	BX4700.S74 A66 2003		Wydaw. Karmelitów Bosych, 	2003	191
Applied linguistics and communities of practice : selected papers from the Annual Meeting of the British Association for Applied Linguistics, Cardiff University, September 2002	Annual Meeting of the British Association for Applied Linguistics (35 ; 2002 ; Cardiff). 	P129 .A55 2002		Continuum, cop. 	2003	220
Biorę życie takim, jakim ono jest : rzecz o św. Rafale Kalinowskim	Adamska, Janina Immakulata (1922-2007). 	BX4700.K24 A65 2003		Wydaw. Karmelitów Bosych, 	2003	143
Matematyka 2 : podręcznik dla liceum ogólnokształcącego, liceum profilowanego i technikum : kształcenie ogólne w zakresie podstawowym	Antek, Maciej. 	QA39.3 .A572 2003	magazyn	Nowa Era, 	2003	312
Ikonografia publicznej działalności Chrystusa w polskiej sztuce nowożytnej	Biernacka, Małgorzata (1956- ). 	N7971.P6 B54 2003		Instytut Sztuki Polskiej Akademii Nauk, 	2003	281
Antarctic Treaty : final report of the twenty-fifth Antarctic Treaty Consultative Meeting, Warsaw, Poland, 10-20 September 2002.	Antarctic Treaty Consultative Meeting (25 ; 2002 ; Warszawa). 	KWX503.3 .A6 2002		Ministry of Foreign Affairs, 	2003	365
Informator o zasobie Archiwum Państwowego w Zielonej Górze	Archiwum Państwowe (Zielona Góra). 	CD1757.Z54 I54 2003		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2003	414
Dochody z kapitałów i ich opodatkowanie w 2003 roku	Bień, Andrzej (ekonomista). 		magazyn	Difin, 	2003	152
Inteligentne systemy transportowe : sterowanie, nadzór i zarządzanie	Adamski, Andrzej (1945- ). 	TE228.3 .A3 2003		AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2003	224
Morze tajemnic	Blayne, Sara. 		magazyn	Pol-Nordica, cop. 	2003	294
Agrobiznes 2003 : jakość jako podstawowy instrument konkurencyjności w agrobiznesie. T. 1	Agrobiznes 2003 (2003 ; Wrocław). 	HD9015.P72 A443 2003 t.1		Wydaw. Akademii Ekonomicznej im. Oskara Langego, 	2003	567
Dying to meet you : a Samantha Shaw mystery	Apodaca, Jennifer. 	PS3601.P63 D95 2003		Kensington Books, 	2003	295
Dwa sztandary : rzecz o powstaniu w getcie warszawskim	Apfelbaum, Marian (1931- ). 	DS134.64 .A64165 2003		Wydaw. Literackie, 	2003	316
Geografia : poradnik dla nauczyciela  i program nauczania w liceum ogólnokształcącym, liceum profilowanym i technikum : kształcenie w zakresie rozszerzonym. Cz. 1, Zarys wiedzy o Ziemi	Becmer, Krystyna. 	G73 .B43 2003 t.1		Wydawnictwa Szkolne i Pedagogiczne, [	2003	235
Jest	Bieńkowski, Dawid (1963- ). 			"""Agawa"", "	2003	265
Pozakodeksowe prawo karne : komentarz. T. 3, Przestępstwa w dziedzinie porządku publicznego, wyborów, polityki i inicjatywy ustawodawczej, pracy i ubezpieczeń społecznych, kultury i własności intelektualnej	Bojarski, Marek (1946- ). 	KKP3794 2002b t.3		C. H. Beck, 	2003	477
Central banking systems compared : the ECB, the pre-euro Bundesbank, and the Federal Reserve System	Apel, Emmanuel (1944- ). 	HG1811 .A64 2003		Routledge, 	2003	219
Cyrulik sewilski	Beaumarchais, Pierre Augustin Caron de (1732-1799). 	PQ1956.A63 P6 2003		Zielona Sowa, 	2003	142
Pozakodeksowe prawo karne : komentarz. T. 2, Przestępstwa gospodarcze oraz przeciwko środowisku	Bojarski, Marek (1946- ). 	KKP3794 2002b t.2		C. H. Beck, 	2003	471
Hocus Pocus 1 : podręcznik do języka angielskiego dla szkoły podstawowej	Appel, Magdalena. 		magazyn	Wydaw. Szkolne PWN, 	2003	107
Archiwum Państwowe w Lublinie : dzieje i zasób : zbiór artykułów przygotowanych w związku z jubileuszem 80-lecia archiwum	Archiwum Państwowe (Lublin). 	CD1757.L8 A72 2003	magazyn	NDAP, 	2003	196
Garnuszek nadziei : wspomnienia Sybiraka	Babiel, Feliks (1927- ). 		magazyn	Towarzystwo Przyjaciół Ziemi Łomżyńskiej, 	2003	206
Posłaniec uczuć : prywatna historia pocztówki	Baranowska, Małgorzata (1945-2012). 	NC1872 .B37 2003		"""Twój Styl"", "	2003	189
Złap mnie, jeśli potrafisz	Abagnale, Frank W. (1948- ). 	PS3551.B215 C38165 2003		Świat Książki, 	2003	220
Macaroni boy	Ayres, Katherine (1947- ). 	PS3551.Y73 M33 2003		Delacorte Press, 	2003	182
Kalwarie europejskie : analiza struktury, typów i genezy	Bilska-Wodecka, Elżbieta (1972- ). 	BX2320.5.E85 B55 2003		Instytut Geografii i Gospodarki Przestrzennej. Uniwersytet Jagielloński, 	2003	191
Wtórny obrót papierami wartościowymi : zagadnienia prawne	Biskup, Rafał (prawo). 	KKP962 .B57 2003		Oficyna Wydawnicza Branta, 	2003	506
Opieka nad dziećmi i młodzieżą z chorobą nowotworową w doświadczeniu pacjentów	Binnebesel, Józef (1967- ). 	RC281.C4 B57 2003		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2003	333
Archiwum Państwowe w Elblągu z siedzibą w Malborku : informator o zasobie archiwalnym	Archiwum Państwowe w Elblągu (Malbork). 	CD1757.E4 A74 2003		NDAP, 	2003	257
Rozważna i romantyczna	Austen, Jane (1775-1817). 		magazyn	Zielona Sowa, 	2003	270
Magia obrazków : vademecum rebusisty	Bieńkowski, Bohdan (1915- ). 		magazyn	Bohdan Bieńkowski, 	2003	199
Oracle night	Auster, Paul (1947- ). 	PS3551.U77 O73 2003		Henry Holt and Company, 	2003	243
Potęga miłości	Bolen, Cheryl. 		magazyn	Pol-Nordica, cop. 	2003	314
Open mind : intermediate : książka nauczyciela dla liceum ogólnokształcącego, liceum profilowanego i technikum	Andryszczyk, Mariusz. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2003	124
Mówi Józef Światło : za kulisami bezpieki i partii 1940-1955	Błażyński, Zbigniew (1914-1996). 	DK4438 .B58 2003		Wydaw. LTW, 	2003	320
Urządzanie przestrzeni jako zagadnienie urbanistyczne, inwestycyjne i legislacyjne	Borowski, Krzysztof (1967- ). 	HT361 .B67 2003		Wydaw. Politechniki Poznańskiej, 	2003	344
Kobalt	Bożko, Magdalena (1972- ). 			Studium Literacko-Artystyczne przy Instytucie Polonistyki Uniwersytetu Jagiellońskiego, 	2003	116
Opór wobec szkoły : dorastanie w perspektywie paradygmatu oporu : studium socjopedagogiczne	Bilińska-Suchanek, Ewa. 	LB1117 .B48 2003		Impuls, 	2003	286
Przedsiębiorca w teorii przedsiębiorczości i praktyce małych firm	Bławat, Franciszek. 	HB615 .B57 2003		GTN, 	2003	201
Fakty w sporze : stworzenie czy ewolucja?	Ankerberg, John (1945- ). 		magazyn	Wydaw. Megas, 	2003	100
Błogosławieni, którzy słuchają	Ballestrero, Anastasio Alberto (1913-1998). 		magazyn	"Wydaw. OO. Franciszkanów ""Bratni Zew"", cop. "	2003	152
Dilbert i (nie tylko biurowi) kombinatorzy	Adams, Scott (1957- ). 		magazyn	Amber, 	2003	287
Komedie. T. 2	Aristophanes (około 445-około 385 p.n.e.). 	PA3878 .P5 2001 t.2	magazyn	Prószyński i S-ka, 	2003	569
Osteoporoza a złamania : przewodnik zrozumienia, diagnostyki i leczenia	Badurski, Janusz E. 	RC931.O73 B33 2003		Blackhorse, 	2003	147
Wesele Figara	Beaumarchais, Pierre Augustin Caron de (1732-1799). 			Zielona Sowa, 	2003	223
Wędrówki geograficzne : zeszyt ćwiczeń dla klasy III gimnazjum	Adamus, Urszula. 		magazyn	Wydaw. Szkolne PWN, 	2003	151
Metrologia jakości energii elektrycznej w obszarze niskoczęstotliwościowych zaburzeń napięcia sieci	Bień, Andrzej (1954- ). 		magazyn	AGH Wydawnictwa Naukowo-Dydaktyczne, 	2003	111
Strategie dystrybucji w systemie marketingu przedsiębiorstw branży piwowarskiej	Bilińska-Reformat, Katarzyna. 	HD9397.P62 B55 2003		Wydaw. AE, 	2003	208
Testy z historii	Bajor, Zdzisław. 		magazyn	Wydaw. Szkolne Omega, 	2003	231
Teologia piękna na przykładzie ikon Andreja Rublowa	Adamska, Adriana. 	N8189.5.R8 A33 2003		Wydaw. Naukowe PAT, 	2003	170
Wspomnienia z mego życia i pracy	Bliziński, Wacław (1870-1944). 		magazyn	Kaliskie Towarzystwo Przyjaciół Nauk, 	2003	246
Kieszonkowy słownik portugalsko-polski, polsko-portugalski	Bogutyn, Dorota. 	PG6645.P8 B64 2003		Wiedza Powszechna, 	2003	613
Obowiązki wobec ZUS	Aniszewska, Grażyna. 	KKP1472 .A95 2003		Difin, 	2003	206
Trudności w nauce : skuteczne sposoby pracy z dzieckiem	Binder, Gislind. 	LC4801 .B55165 2003		Wydaw. Lekarskie PZWL, cop. 	2003	180
Pozakodeksowe prawo karne : suplement do tomów 1 i 2	Bojarski, Marek (1946- ). 	KKP3794 2002b t. 1- 2 Suppl.		C. H. Beck, 	2003	102
Biblioterapia w edukacji dziecka niepełnosprawnego intelektualnie : materiały dydaktyczne dla nauczycieli i bibliotekarzy	Borecka, Irena (1948-2008). 	RJ505.B5 B675 2003		Wydawnictwo UNUS, 	2003	243
O rewolucji	Arendt, Hannah (1906-1975). 	JC491 .A68165 2003		"""Czytelnik"", "	2003	434
Milczenie pustyni : eremicki ideał kartuzów	Bednarz, Mariola Bogumiła. 	BX3302.3 .B44 2003		"Wydaw. ""M"", "	2003	121
Prawo cywilne w zarysie	Bieranowski, Adam. 	KKP500 .B54 2003		Zakamycze, 	2003	426
Poradnik firmy rodzinnej : [finansowanie, podatki  i ZUS]	Biskupski, Zbigniew. 	KKP3249 .B57 2003		Infor, cop. 	2003	276
When we're in public, pretend you don't know me : surviving your daughter's adolescence so you don't look like an idiot and she still talks to you	Borowitz, Susan. 		magazyn	Warner Books, 	2003	264
Metodologia nauk	Apanowicz, Jerzy (1935- ). 	Q175 .A63 2000		Dom Organizatora TNOiK, 	2003	189
Automation 2003 : automatyzacja - nowości i perspektywy : konferencja naukowo-techniczna, Warszawa, 2-4 kwietnia 2003 : [zbiór referatów	AUTOMATION 2003 (2003 ; Warszawa). 		magazyn	PIAP, 	2003	520
Przewodnik kapłański : o czym powinien pamiętać kapłan w swoim życiu i posłudze	Arvisenet, Claude (1755-1831). 		magazyn	Bernardinum, 	2003	536
Responsibility and judgment	Arendt, Hannah (1906-1975). 	JA79 .A73 2003	magazyn	Schocken Books, 	2003	295
Nieznane archiwa mistyfikacji : [kolekcja oszustw, faszerstw, kawałów i kłamstw - od średniowiecza do XXI wieku]	Boese, Alex. 	HV6751 .B64165 2002		Amber, 	2003	182
Law of finance and foreign investment in emerging countries	Auerback, Raymond M. 		magazyn	The London Institut of International Banking, Finance and Development Law, cop. 	2003	150
Rynek usług w e-biznesie	Binda, Jacek. 	HD30.37 .B54 2003		Wydaw. WSBiF, 	2003	157
Gradient techniques in preparative chromatography : modeling and experimental realization	Antos, Dorota. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, cop. 	2003	164
Zjawiska magnetosprężyste i ich wykorzystanie w nieniszczących badaniach materiałów	Augustyniak, Bolesław (1946- ). 		magazyn	Wydawnictwo Politechniki Gdańskiej, 	2003	190
"Bibliografia zawartości ""Zagadnień Rodzajów Literackich"" : przewodnik"	Borkowski, Andrzej (1977- ). 	PN45.5 .B67 2003	magazyn	Wydaw. Instytutu Filologii Polskiej AP, 	2003	145
Ustawa Karta Nauczyciela	Barański, Andrzej (prawnik). 	KKP3140.A31982 B37 2003	magazyn	Dom Wydawniczy ABC, cop. 	2003	414
Oddziaływanie na środowisko ferm mięsożernych zwierząt futerkowych	Bombik, Teresa (1957- ). 		magazyn	Wydaw. AP, 	2003	105
Strange curves, counting rabbits, and other mathematical explorations	Ball, Keith M. (1960- ). 	QA93 .B35 2003		Princeton University Press, 	2003	251
Twój miłosny horoskop na 2004 rok	Bartlett, Sarah. 		magazyn	Amber, 	2003	237
Postępowanie administracyjne i sądowoadministracyjne	Adamiak, Barbara (1949- ). 	KKP2730 .A93 2003	magazyn	Wydaw. Prawnicze LexisNexis, 	2003	602
13 słów o miłości	Auzenet, Dominique. 		magazyn	eSPe, 	2003	158
Mistycy i bezbożnicy : przełom religijny VI-V w. p.n.e. w Grecji	Banek, Kazimierz (1943- ). 	BL783 .B36 2003		Wydaw. Uniwersytetu Jagiellońskiego, 	2003	223
PZL P.11c	Belcarz, Bartłomiej. 	UG1242.F5 B399 2003	magazyn	Mushroom Model Publications, cop. 	2003	128
Poezja mojego serca	Borek, Maria (1934- ). 		magazyn	Wydaw. CAN, 	2003	111
Polska nad Sekwaną  albo Powstanie styczniowe w oczach Francuzów	Babnis, Maria (1943- ). 	DK4378.F65 B33 2003	magazyn	BG PAN, 	2003	178
Jennifer Government	Barry, Max (1973- ). 	PR9619.4.B37 J46 2003		Abacus, 	2003	335
Wielka księga świętych. 1, A-F	Bauer, Zbigniew (1952-2014). 	BX4655.8 .B38 2003 t.1		Pinnex, cop. 	2003	302
Decyzje menedżerskie	Bolesta-Kukułka, Krystyna (1941-2004). 	HD30.23 .B65 2003		Polskie Wydawnictwo Ekonomiczne, 	2003	300
Matematyczno-fizyczne podstawy telekomunikacji	Apanasewicz, Stanisław (1936- ). 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2003	136
Food service menus : pricing and managing the food service menu for maximum profit : [365 insider secrets revealed!]	Arduser, Lora (1963- ). 		magazyn	Atlantic Publishing  Group, 	2003	143
Restaurant site location : finding, negotiating & securing the best food service site for maximum profit : [365 insider secrets revealed!]	Arduser, Lora (1963- ). 		magazyn	Atlantic Publishing  Group, 	2003	141
Sen o kobietach pięknych i takich sobie	Beckett, Samuel (1906-1989). 	PR6003.E282 D74165 2003		W.A.B., 	2003	321
Wprowadzenie do filozofii	Anzenbacher, Arno (1940- ). 	BD23 .A59165 2003		Wydawnictwo WAM, 	2003	434
Elementy statystyki i metod ilościowych dla studentów administracji publicznej, socjologii i ekonomii	Becla, Agnieszka. 	HA29.5.P58 B43 2003		I-BiS, 	2003	227
Czasy nowożytne	Bingham, Jane. 		magazyn	Podsiedlik-Raniowski i Spółka, 	2003	112
Waiter & waitress  waitres training : how to develop your staff for maximum service & profit : [365 insider secrets revealed !]	Arduser, Lora (1963- ). 		magazyn	Atlantic Publishing  Group, 	2003	144
Postępowanie w sprawach nieletnich : komentarz	Bieńkowska, Ewa. 	KKP4720.A31982 B54 2003		C.H. Beck, 	2003	375
Moja historia 4 : podręcznik do historii i społeczeństwa dla klasy czwartej szkoły podstawowej	Błaut, Michał. 	D21 .B55 2003		Wydaw. M. Rożak, cop. 	2003	127
Podręczny słownik ortograficzny języka polskiego	Bober, Krystyna. 	PG6146 .B63 2003		Klub dla Ciebie, 	2003	639
Bolesławiec na dawnych pocztówkach = Bolesławiec on old postcards	Bober-Tubaj, Anna (1967- ). 	DK4800.B65 B62 2003 t.1		Moniatowicz Foto Studio, 	2003	141
Barwy epok : kultura i literatura :  podręcznik : liceum ogólnokształcące, liceum profilowane, technikum. 1, [Starożytność - oświecenie]	Bobiński, Witold (1959- ). 	PN584 .B63 2003		Wydawnictwa Szkolne i Pedagogiczne, [	2003	457
Systemy informatyczne w zarządzaniu przedsiębiorstwem : funkcje, procesy, standardy	Bojarski, Roman. 	HD30.2 .B65 2003		Wydawnictwo Politechniki Śląskiej, 	2003	165
Podręcznik dla inkwizytorów	Antunes, António Lobo (1942- ). 	PQ9263.N77 M36165 2003		W.A.B., 	2003	450
Kulisy UE : rozmowa z Carlem Beddermannem, byłym doradcą przedakcesyjnym w Polsce	Beddermann, Carl (1942- ). 		magazyn	"Fundacja ""Nasza Przyszłość"", "	2003	100
Człowiek i historia : kształcenie w zakresie rozszerzonym : poradnik dla nauczyciela liceum ogólnokształcącego. Cz. 2	Błachowska, Katarzyna. 	D16.2 .C95 2002 t.2		Wydawnictwa Szkolne i Pedagogiczne, 	2003	128
Kategorie ; Hermeneutyka ; Analityki pierwsze ; Analityki wtóre ; Topiki ; O dowodach sofistycznych	Aristoteles (384-322 p.n.e.). 	B412 .P6 2000 t.1	magazyn	Wydaw. Naukowe PWN, 	2003	534
Myślenie z wnętrza objawienia : studium filozofii Siemiona L. Franka	Augustyn, Leszek (1971- ). 	B4238.F734 A85 2003		Wydaw. Uniwersytetu Jagiellońskiego, 	2003	262
Jak uczyć języka polskiego w klasie pierwszej gimnazjum : przewodnik dla nauczyciela do podręczników Świat w słowach i obrazach 2 oraz Język ojczysty 2	Bobiński, Witold (1959- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2003	143
Przygotowanie do działalności usługowej - podstawy rachunkowości	Borowska, Grażyna (rachunkowość). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2003	144
Rzecznik praw obywatelskich : aktor sceny publicznej	Arcimowicz, Jolanta. 	JN6759.5.O4 A96 2003		Trio, 	2003	289
Twarz zwierciadłem duszy : ABC morfopsychologii, czyli związki między kształtami twarzy a cechami charakteru	Binet, Carleen. 	BF852 .B56165 2003		Studio Astropsychologii, 	2003	348
Polskie prawo karne : zarys części ogólnej	Bojarski, Tadeusz (1941- ). 			Wydaw. Prawnicze LexisNexis, 	2003	296
Rycerze biało-czerwonej szachownicy	Arct, Bohdan (1914-1973). 		magazyn	POLWEN Polskie Wydaw. Encyklopedyczne, cop. 	2003	215
Współżycie seksualne w nauczaniu biblijnym	Babik, Marek (1966- ). 	BS680.S5 B33 2003		Wydaw. WAM, 	2003	179
Wszczep	Anderson, M. T. 	PS3551.N37448 F4165 2003		Amber, 	2003	205
Platonizm w chrześcijaństwie	Beierwaltes, Werner (1931- ). 	BR100 .B414165 2003		Antyk, 	2003	207
Mensa : poznaj swoje zdolności	Allen, Robert P. 		magazyn	Świat Książki, 	2003	128
Brassinosteroidy - hormony roślinne	Bajguz, Andrzej (1970- ). 	QK898.B85 B35 2003		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2003	245
Ewangelie synoptyczne : geneza i interpretacja	Bartnicki, Roman (1943- ). 	BS2555.2 B315 2003		Wydaw. Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2003	530
Żywot Ezopa Fryga	Biernat z Lublina (około 1465-około 1529). 	PG7157.B55 Z9 2003		Universitas, cop. 	2003	104
Podręcznik prawa międzynarodowego	Antonowicz, Lech (1928- ). 	KZ1242 .A58 2003		Wydaw. Prawnicze LexisNexis, 	2003	259
Góra trzech szkieletów	Baniewicz, Artur (1963- ). 	PG7202.A55 G67 2003	magazyn	W.A.B., 	2003	348
Access to legal aid in Poland : monitoring report	Bojarski, Łukasz (1969- ). 	KKP1639 .B6513 2003		Helsinki Foundation for Human Rights, 	2003	170
On the success of failure : a reassessment of the effects of retention in the primary grades	Alexander, Karl L. (1946- ). 	LB3063 .A54 2003		Cambridge University Press, 	2003	314
Morfosyntaktyczny model języka w dawnych  gramatykach węgierskich : od Jánosa Sylvestra do Ferenca Verseghyego	Artowicz, Elżbieta ( -2012). 	PH2052 .A78 2003		UW KH, 	2003	552
Mój powrót do życia : nie tylko o kolarstwie	Armstrong, Lance (1971- ). 	GV1051.A76 A3165 2003		Wydawnictwo Studio EMKA, 	2003	311
Jak zorganizować lekcję w lesie?	Będkowska, Hanna. 		magazyn	Leśny Zakład Doświadczalny SGGW. Centrum Edukacji Przyrodniczo-Leśnej, 	2003	166
Ojciec Pio z Pietrelciny	Alessandro da Ripabottoni (1920-2002). 		magazyn	Głos Ojca Pio, 	2003	125
Najlepszy z psychologów : Jezus i mądrość duszy	Baker, Mark W. (1965- ). 		magazyn	Świat Książki, 	2003	258
Grecko-łacińskie średniowiecze : od Hieronima do Mikołaja z Kuzy	Berschin, Walter (1937- ). 	PA55 .B47165 2003	magazyn	Officina Tum, 	2003	537
Ghosts of boyfriends past	Alexander, Carly. 	PS3601.L34 G47 2003		Kensington Books, 	2003	314
Śmierć Achillesa	Akunin, Boris (1956- ). 		magazyn	Świat Książki, 	2003	303
Kiedy bogowie zstąpili na Ziemię	Alford, Alan F. (1961- ). 	BL85 .W44165 2003		Amber, 	2003	423
How class works : power and social movement	Aronowitz, Stanley. 	HN90.S6 A75 2003		Yale University Press, 	2003	263
Sądownictwo i skazani na śmierć z przyczyn politycznych w województwie pomorskim (bydgoskim) w latach 1945-1956	Biegański, Zdzisław (1954- ). 	KKP2935.B92 B54 2003	magazyn	Wydaw. Akademii Bydgoskiej im. Kazimierza Wielkiego, 	2003	606
Zapiski z tamtego świata	Allerhand, Maurycy (1868-1942). 		magazyn	Wydaw. Edukacyjne, 	2003	135
I nadziwić się nie mogę...	Bała, Maciej (1966- ). 	B68 .B35 2003		Toruńskie Wydawnictwo Diecezjalne, 	2003	169
Tradycje szkolnego ruchu krajoznawczo-turystycznego w Polsce	Boczukowa, Beata. 	LB1047 .B63 2003		Wydaw. Akademii Podlaskiej, 	2003	105
Finanse	Bodie, Zvi. 	HG173 .B58165 2003		Polskie Wydaw. Ekonomiczne, 	2003	643
Historia społeczna starożytnego Rzymu	Alföldy, Géza (1935-2011). 	HN10.R7 A37165 2003		Wydaw. Poznańskie, 	2003	332
Ja - mój przyjaciel	Boczkowski, Krzysztof (1936-2018). 		magazyn	Nowy Świat, 	2003	102
Nawiedzenia Najświętszego Sakramentu	Alfons Maria de Liguori (święty ; 1696-1787). 		magazyn	Homo Dei, 	2003	212
Zaginiona	Alvtegen, Karin (1965- ). 		magazyn	Świat Książki, 	2003	189
Successful catering : managing the catering operation for maximum profit : [365 insider secrets revealed!]	Bode, Sony. 		magazyn	Atlantic Publishing Group, 	2003	144
Baśnie gdańskie	Bogdanowicz, Stanisław (1939-2017). 		magazyn	Oficyna Pomorska, 	2003	260
Rozwój rynku ubezpieczeń	Bernat, Tomasz. 	HG8651 .B47 2003		Wydaw. Naukowe Katedry Mikroekonomii Uniwersytetu Szczecińskiego, 	2003	169
Od ludus do agora : rozważania o książkach dla dzieci i młodzieży i o sposobach lektury, które wiodą od zabawy do poważnej rozmowy o literaturze	Baluch, Alicja (1944- ). 	PN1009.A1 B33 2003		Wydaw. Naukowe Akademii Pedagogicznej, 	2003	114
Nondestructive testing of materials and structures II : AMAS Workshop - NTM'03, Warsaw, May 19-21, 2003	AMAS Workshop-NTM'03 (2003 ; Warszawa). 		magazyn	Centre of Excellence for Advanced Materials and Structures, 	2003	213
Żywoty kurtyzan ; O łajdactwach męskich	Aretino, Pietro (1492-1556). 	PQ4563.R2 P6 2003		Zielona Sowa, 	2003	172
Podstawy ekonometrii	Barczak, Andrzej Stanisław (1939-2019). 	HB139 .B374 2003		Wydaw. Akademii Ekonomicznej, 	2003	159
