title	author	WD_signature	storage	publisher	year	pages
Zdrowa i naturalna suplementacja : bezpieczne kuracje ratujące życie	Ellison, Shane. 		magazyn	Vital Gwarancja Zdrowia	2018	341
Granica błędu	Cor, Pola. 		magazyn	Wydawnictwo Poligraf	2018	132
Pies Baskerville'ów	Doyle, Arthur Conan (1859-1930). 		magazyn	Wydawnictwo Vesper	2018	225
Świat utracony, świat przeżywany... : zasoby wykorzystywane przez weteranów w radzeniu sobie z traumą wojenną	Czuba, Beata. 	UH629.5.P7 C98 2018		Wojskowa Akademia Techniczna	2018	252
Tryjon	Darwood, Melissa. 		magazyn	Wydawnictwo SQN	2018	300
Dyplomacja obronna w procesie kształtowania bezpieczeństwa RP	Drab, Lech. 	UA829.P7 D7 2018	magazyn	Difin	2018	244
RODO : przewodnik ze wzorami	Czarnowski, Aleksander P. 	KJE1626 .C93 2018		Wolters Kluwer	2018	451
Marynarka wojenna PRL w życiu społeczno-politycznym i gospodarczym Pomorza w latach 1945-1989	Drzewiecki, Andrzej (1955- ). 	UH725.P7 D79 2018		Akademia Marynarki Wojennej	2018	614
Alfabet szczęścia z coachingiem w tle i kotem na kolanach	Dziedziak-Wawro, Magdalena. 	BF637.S4 D94 2018		Wydawnictwo KOS	2018	527
In the shadows of a presidency	Estulin, Daniel (1966- ). 	E913 .E87 2018		Trine Day LLC	2018	246
Światłość serca	Dziergawka, Anna. 		magazyn	Wydawnictwo Poligraf	2018	182
Czas mumii czyli Serce w bandażach	Falcone, Alex. 		magazyn	Dziwny Pomysł - JoBB tłumaczenia Joanna Barbara Bernat	2018	165
Reguła i Konstytucje Zgromadzenia Małych Sióstr Niepokalanego Serca Maryi.	Congregatio Parvarum Sororum Immaculati Cordis Mariae. 		magazyn	Zgomadzenie Małych Sióstr Niepokalanego Serca Maryi	2018	126
Adam	Czykierda-Grabowska, Agata. 	PG7203.Z93 A63 2018		OMG Books	2018	447
Matylda	Dahl, Roald (1916-1990). 		magazyn	Znak Emotikon	2018	318
Konin : wszędzie blisko	Farbisz, Kasjan Lucjan (1947-2015). 		magazyn	na zlecenie Miasta Konin Urząd Miejski	2018	127
Fatima w Bożym planie Zbawienia : Międzynarodowy Kongres Mariologiczno-Maryjny, Spotkanie Kustoszów Sanktuariów Polskich Zakopane-Krzeptówki 13-17 września 2017	Congressus Mariologico-Marianus Internationalis (25 ; 2017 ; Zakopane). 		magazyn	Polskie Towarzystwo Mariologiczne	2018	313
Heart of darkness = Jądro ciemności	Conrad, Joseph (1857-1924). 		magazyn	Wydawnictwo Edgard	2018	152
Kaznodzieja. T. 4	Ennis, Garth (1970- ). 		magazyn	Wydawnictwo Egmont Polska	2018	364
Jak zwyciężyć depresję	Falvo, Serafino. 		magazyn	Mocni w Duchu. Wydawnictwo	2018	111
27th Congress of the European Vegetation Survey : vegetation survey 90 years after the publication of Braun-Blanquet's textbook : new challenges and concepts : book of abstracts : 23-26 May, 2018, Wrocław  Botanical Garden. University of Wroclaw.	Congress of the European Vegetation Survey (27 ; 2018 ; Wrocław). 		magazyn	[Sabat - Studio Graficzne]	2018	181
Pamięć	Czachorowski, Leszek Musa (1953- ). 	PG7203.Z282 P36 2018		Muzułmański Związek Religijny w RP. Najwyższe Kolegium Muzułmańskie	2018	239
Berezowska : nagość dla wszystkich	Czyńska, Małgorzata (1975- ). 	NC312.P63 B4733 2018		Wydawnictwo Czarne	2018	235
Niekończąca się historia	Ende, Michael (1929-1995). 	PT2665.N27 U5165 2018		Znak Emotikon	2018	541
"Sanitariuszka ""Dora"" : nie było czasu na strach"	Czerwińska-Buczek, Małgorzata. 			"Oficyna Wydawnicza ""Rytm"""	2018	193
Pasolini : niewygodny człowiek	Fallaci, Oriana (1929-2006). 	PQ4835.A48 Z67165 2018		Świat Książki, Wydawnictwo	2018	107
Restrukturyzacja sektorów gospodarki i przedsiębiorstw : wybrane zagadnienia	Famielec, Józefa (1951- ). 	HD58.8 .F36 2018		Fundacja Uniwersytetu Ekonomicznego	2018	210
Życie to wojna prowadzona każdego dnia	Fallaci, Oriana (1929-2006). 	PN5246.F38 A25 2018		Wydawnictwo Cyklady	2018	245
Determinanty klimatu bezpieczeństwa w przedsiębiorstwach budowalnych	Czarnocki, Krzysztof J. 	TH443 .C96 2018		"Towarzystwo Naukowe Organizacji i Kierownictwa. Stowarzyszenie Wyższej Użyteczności ""Dom Organizatora"""	2018	294
Patrioci	Engman, Pascal (1986- ). 	PT9877.15.N43 P38165 2018		Wydawnictwo Sonia Draga	2018	373
Double take : reconstructing the history of photography : with 88 illustrations	Cortis, Jojakim (1978- ). 	TR642 .C66 2018		Thames & Hudson	2018	127
Zarys audiofonologii edukacyjnej	Czyż, Anna (nauki medyczne). 	HV2430 .C98 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	178
Zamek z alabastru	Fast, Valentina. 		magazyn	Media Rodzina	2018	263
Kaznodzieja. T. 3	Ennis, Garth (1970- ). 		magazyn	Wydawnictwo Egmont Polska	2018	344
Od rytuału do konfliktu: mediatyzacja żałoby posmoleńskiej	Dziekan, Jacek. 	P96.S62 D95 2018		Katedra Wydawnictwo Naukowe	2018	336
Otoczeni przez psychopatów : jak rozpracować tych, którzy tobą manipulują	Erikson, Thomas (1965- ). 	RC555 .E75165 2018		Wielka Litera	2018	253
Szpiczasty ląd czyli Żaglówką po wodach Arktyki	Czyszek, Jarosław. 		magazyn	Jarosław Czyszek	2018	239
Antysemityzm w Polsce roku 1968 : między partią a społeczeństwem	Dahlmann, Hans-Christian (1976- ). 	DS146.P6 D34165 2018		Żydowski Instytut Historyczny  im. Emanuela Ringelbluma	2018	357
Czarny lód	Connelly, Michael (1956- ). 	PS3553.O51165 B55165 2018		Wydawnictwo Sonia Draga	2018	310
1968 : od Wietnamu do Meksyku : dziennik z przełomowego roku	Fallaci, Oriana (1929-2006). 	D848 .F35165 2018		Wydawnictwo Świat Książki	2018	429
Jeszcze będzie przepięknie	Czupryńska, Sabina (1977- ). 	PG7203.Z86 J47 2018		Prószyński Media	2018	315
Teoria z globalnego Południa : w stronę ogólnoświatowej nauki o społeczeństwie	Connell, Raewyn (1944- ). 	HM585 .C67165 2018		"Zakład Wydawniczy ""Nomos"""	2018	263
Martwa cisza	Dean, Will. 	PR6104.E32 D37165 2018		Burda Książki	2018	373
Przemyślanie : bibliografia w wyborze	Długosz, Emilia. 	CT1231.P86 D58 2018		Archiwum Państwowe w Przemyślu	2018	364
Profesor Janusz Zarębski : portret z okazji 40-lecia pracy naukowej	Czarnecka, Agnieszka (marketing). 		magazyn	Uniwersytet Morski	2018	147
Przesilona wątpliwość	Duda, Sebastian (1975- ). 	PN49 .D83 2018	magazyn	"Biblioteka ""Więzi"""	2018	140
Metoda Montessori na cztery pory roku : 70 zabaw edukacyjnych	Ekert, Brigitte. 		magazyn	Wydawnictwo RM	2018	192
Panna z monidła	Czarkowska, Iwona (1970- ). 	PG7203.Z33 P36 2018		Replika	2018	351
On jest wszystkim!	Fabiani, Bożena (1938- ). 		magazyn	[Bożena Fabiani]	2018	141
Pogrzebani	Deaver, Jeffery (1950- ). 	PS3554.E1755 B86165 2018		Prószyński S-ka	2018	565
Cała prawda o zwierzętach : zakochane hipopotamy, naćpane leniwce i inne dzikie historie	Cooke, Lucy (1970- ). 	QL50 .C66165 2018		Bukowy Las	2018	377
Bezczelnik, czyli O kampie we współczesnej sztuce polskiej	England, Ania. 	NX571.P6 E63 2018		Galeria Sztuki Współczesnej	2018	289
Siły większe niż chaos : tajemnica Przedwiośnia Stefana Żeromskiego	Falkowski, Stanisław (1953- ). 	PG7158.Z4 P7925 2018		Oficyna Wydawnicza Volumen	2018	345
Pod opieką św. Stanisława : dzieje parafii w Stoczku k. Węgrowa : 1518-2018	Czumaj, Zenon. 		magazyn	Parafia Rzymskokatolicka św. Stanisława Biskupa i Męczennika	2018	223
Segment rynkowy crowdfundingu nieruchomości	Dziuba, Dariusz (1958- ). 	HD1382.5 .D97 2018		Difin	2018	120
Przewodnik dla nauczyciela : Lokomotywa : klasa druga : edukacja matematyczna z elementami innych edukacji	Dobrowolska, Małgorzata. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2018	143
Dzieje Ursusa w zarysie	Domżalski, Jerzy. 	DK4637.U77 D654 2018		Urząd Dzielnicy Ursus m.st. Warszawy	2018	204
Czyś ty oszalała? : powieść	Erdheim, Claudia (1945- ). 		magazyn	Wydawnictwo Laboratorium Literatury IKR[i]BL	2018	102
Cuda dzieją się po cichu : o jasnogórskich cudach i łaskach	Czupryn, Anita. 	BT660.C9 C98 2018		Fronda PL	2018	337
Szata świadectwa	Derdziuk, Andrzej (1962- ). 		magazyn	Wydawnictwo Alleluja	2018	130
Apocalypse illuminated : the visual exegesis of Revelation in medieval illustrated manuscripts	Emmerson, Richard Kenneth. 	ND3361.R5 E56 2018		The Pennsylvania State University Press	2018	269
Słowo i tchnienie	Congar, Yves Marie Joseph (1904-1995). 	BT121.2 .C6165 2018		Wydawnictwo WAM	2018	175
Diabetologia 2018	Czupryniak, Leszek (medycyna). 		magazyn	VM Media VM Group Grupa Via Medica	2018	137
Droga do niepodległości : powstanie wielkopolskie 1918-1919 na ziemi wschowskiej : (rys historyczny, opracowania, relacje, wspomnienia)	Czwojdrak, Dariusz. 		magazyn	Towarzystwo Pamięci Powstania Wielkopolskiego 1918/1919. Koło we Wschowie	2018	175
Wschowskie ulice. Cz. 3, Polskie Przedmieście. 2	Czwojdrak, Dariusz. 	DK4800.W78 C97 2016 t.3		Stowarzyszenie Czas A.R.T.	2018	287
Tradycja Wielkiego Księstwa Litewskiego a rzeczywistość : myśl polityczno-prawna i działalność Tadeusza Wróblewskiego (1858-1925)	Dąbrowski, Przemysław (historia prawa). 	DK505.735.V78 D337 2018		Wydawnictwo Arche	2018	364
Wschowskie ulice. Cz. 2, Polskie Przedmieście. 1	Czwojdrak, Dariusz. 	DK4800.W78 C97 2016 t.2		Stowarzyszenie Czas A.R.T.	2018	224
Sposoby walki z ekstremizmem w Federacji Rosyjskiej	Duraj, Agnieszka Natasza. 	KLB2490 .D87 2018		Wydawnictwo Wyższej Szkoły Bezpieczeństwa	2018	121
Ptasia inteligencja : rozważania nad intelektem ptaków	Emery, Nathan J. (1971- ). 	QL698.3 .E55165 2018		Multico Oficyna Wydawnicza	2018	192
Współpraca regionalna państw Grupy Wyszehradzkiej : doświadczenia i perspektywy	Czyż, Anna (1980- ). 	JN96.A58 C985 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	314
Wyśpiewam wam więcej...	Dudziak, Urszula (1943- ). 	ML420.D845 A3 2018		Kayax	2018	376
Życie po śmierci : naukowe dowody	D'Souza, Dinesh (1961- ). 		magazyn	Wydawnictwo eSPe	2018	273
Cień wieży Babel : aforyzmy i mała proza	Coryell, Andrzej (1949- ). 	PG7162.O78 C54 2018		Wydawnictwo Austeria	2018	409
Sekret długowiecznych Chińczyków : 7 sposobów na dłuższe i zdrowsze życie	Day, John D. 		magazyn	Vital Gwarancja Zdrowia	2018	333
Essential elements of public speaking	DeVito, Joseph A. (1938- ). 	PN4129.15 .D48 2018		Pearson	2018	311
Przestrzenie polityki w myśli teoretycznej późnego Zygmunta Baumana	Czapnik, Sławomir (1979- ). 	JC274.5.B38 C96 2018		Wydawnictwo Uniwersytetu Opolskiego	2018	351
Od bioniki do krajobrazu : Włodzimierza Dreszera refleksje nad dydaktyką artystyczną = From bionics to landscape : Włodzimierz Dreszer's thoughts on didactics of art	Dreszer, Włodzimierz (1943- ). 		magazyn	Uniwersytet Artystyczny	2018	228
Jak wytresować smoka. 2, Jak zostać piratem	Cowell, Cressida. 		magazyn	Znak Emotikon	2018	216
Nie powiem	Empson, Clare. 	PR6105.M65 H56165 2018		Wydawnictwo Czarna Owca	2018	399
Algorytmy bez tajemnic	Cormen, Thomas H. 	QA76.9.A43 C68165 2018		Wydawnictwo Helion	2018	223
Elementarz Wytwórni Filmów Oświatowych	Dondzik, Michał. 	PN1999 .W874 2018		Wytwórnia Filmów Oświatowych	2018	461
Przemysław Jasielski, Rainer Prohaska : nonsensowne technologie = Nonsense technologies	Dudešek, Karel (1954- ). 	N7255.P63 J372 2018		Muzeum Sztuki Współczesnej w Krakowie MOCAK	2018	103
Praski przewodnik literacki	Dunin-Wąsowicz, Paweł (1967- ). 	PG7053.P73 D85 2018		Fundacja Hereditas	2018	224
Dwa domy, jedno dzieciństwo : jak wychowywać dzieci po rozwodzie	Emery, Robert E. 	HQ777.5 .E54165 2018		Media Rodzina	2018	333
Strategia lean : dlaczego w wielkich firmach ludzie nie mogą doczekać się poniedziałków	Drzewiecki, Radosław. 	HD58.9 .D79 2018		Drzewiecki Radosław Leanpassion	2018	391
Portugalia	Dunlop, Fiona (1952- ). 	DP516 .D86165 2018		Burda Publishing Polska	2018	270
Tajny agent : prosta historia	Conrad, Joseph (1857-1924). 	PR6005.O4 S4165 2018b		Officyna	2018	335
Śląski Moniuszko : recepcja postaci i twórczości kompozytora na Górnym Śląsku : studium socjologiczne. T. 1, Tożsamość narodowa i muzyka : budowanie tożsamości narodowej poprzez muzykę Stanisława Moniuszki za życia kompozytora i w ramach działalności Związku Śląskich Kół Śpiewaczych w pierwszej połowie XX wieku	Drzazga-Lech, Maja. 	ML410.M71 D79 2018 t.1		Wydawnictwo Uniwersytetu Śląskiego	2018	180
Biology of children, adolescents and school hygiene	Duranková, Silvia. 		magazyn	Wydawnictwo Rhetos	2018	155
Petarda : historie z młotem w tle	Fajdek, Paweł (1989- ). 	GV1094.F26 A3 2018		Wydawnictwo Sine Qua Non	2018	299
Wpływ włókien polipropylenowych na kształtowanie cech fizyko-mechanicznych kompozytów cementowych w wysokiej temperaturze	Drzymała, Tomasz. 		magazyn	Szkoła Główna Służby Pożarniczej	2018	236
Ocalenie	Conrad, Joseph (1857-1924). 	PR6005.O4 R49165 2018		Wydawnictwo Vis--à-vis/Etiuda	2018	495
Piękne dawne zabawy dziecięce : propozycje dla dzieci w każdym wieku	Dürr, Gisela (1968- ). 		magazyn	Wydawnictwo Harmonia	2018	144
Odporność filtracyjna zawiesin twardniejących z popiołami fluidalnymi w warunkach agresji chemicznej	Falaciński, Paweł. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2018	101
Mój mąż potwór	Falaise, Ingrid (1981- ). 		magazyn	Wydawnictwo AMBER	2018	285
Zabić Rasputina	Cook, Andrew. 		magazyn	Amber	2018	254
Trzebinia : dzieje miasta i regionu 1989-2017	Drzewiecki, Bartosz (historia). 		magazyn	Wydawnictwo Antykwa	2018	462
Szkolni przyjaciele : klasa 2 : poradnik nauczyciela. Cz. 1	Fałdzińska, Marzena. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	142
Edukacja żywieniowa	Contento, Isobel R. 	TX364 .C66165 2018		Wydawnictwo Naukowe PWN SA	2018	691
Miłosna mowa kwiatów	Davies, Gill (1946- ). 		magazyn	Amber	2018	127
Magnum	Fechner Puternicka, Małgorzata. 		magazyn	Wydawnictwo Poligraf	2018	299
Zapomniany walc	Dziemidowicz, Elżbieta (1949- ). 		magazyn	Wydawnictwo Poligraf	2018	390
Tajny agent	Conrad, Joseph (1857-1924). 	PR6005.O4 S4165 2018		Wydawnictwo MG	2018	358
Zjawisko grupy odrzucenia	Erenc, Janusz. 	HM716 .E74 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	281
Wzajemne społeczne reprezentacje zawodowych kuratorów sądowych do spraw dorosłych i ich podopiecznych	Cywiński, Aleksander. 	HV9278 .C97 2018		"Oficyna Wydawnicza ""Impuls"""	2018	326
Mojemu miastu. Cz. 2	Dziedzic-Totoń, Anna (1940- ). 		magazyn	FLEXERGIS Sp. z o.o.	2018	230
Liryka i aksjologia : rozmowy o poezji i sztuce polskiej przełomu XX i XXI wieku	Dzień, Mirosław (1965- ). 	PG7083.V35 D95 2018		Akademia Techniczno-Humanistyczna w Bielsku-Białej	2018	168
Po latach traumy : psychologiczne następstwa represji politycznych w Polsce w latach 1944-1956	Czaja-Chudyba, Iwona. 	RC451.4.P56 C93 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	242
Ocena efektywności funkcjonowania gmin województwa świętokrzyskiego w świetle ekonomii instytucjonalnej : (analiza wielowymiarowa)	Dziekański, Paweł. 		magazyn	Uniwersytet Jana Kochanowskiego	2018	290
Żywienie dziecka w pierwszym roku życia	Czyrynda-Koleda, Magdalena. 		magazyn	Wydawnictwo RM	2018	200
Pasterskie słowo... : niedzielne refleksje wygłoszone na antenie Radia Doxa. T. 9, (Rok B)	Czaja, Andrzej (1963- ). 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża	2018	141
Model kompetencji współczesnego lobbysty	Dzieńdziora, Joanna (1975- ). 	JF529 .D97 2018	magazyn	PWN	2018	385
Przełomowe lata 1918-1920 : Szlakiem miejsc pamięci : Kierunek Kujawsko-Pomorskie : Europejskie Dni Dziedzictwa 2018	Europejskie Dni Dziedzictwa (26 ; 2018). 	DK4600.K8 E87 2018		Kujawsko-Pomorskie Centrum Kultury	2018	175
Leksyka pism Bolesława Prusa : studia zebrane	Czachorowska, Magdalena. 	PG7158.G62 C89 2018		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2018	238
Rekolekcje ze Świętym Benedyktem	Dąbek, Tomasz Maria (1952- ). 		magazyn	Tyniec, Wydawnictwo Benedyktynów	2018	143
Chiny : o miłości i pieniądzach	Dzikowicz, Marek (1986- ). 	DS779.43 .D96 2018		Patrycja Pendrakowska Wydawnictwo Asian Century	2018	166
Kapitał intelektualny w polskich powiatach	Fazlagić, Amir Jan (1971- ). 	HD53 .F394 2018		Wydawnictwo UEP	2018	496
Excalibur	Cornwell, Bernard (1944- ). 	PR6053.O75 E93165 2018		Otwarte	2018	599
Jeden fałszywy ruch	Coben, Harlan (1962- ). 		magazyn	Albatros	2018	379
Zmowa	Correnti, Dario. 		magazyn	Burda Książki	2018	402
Wyroby : pomysłowość wokół nas	Drenda, Olga (1984- ). 	NK1035.P6 D74 2018		Karakter	2018	235
GrubSon na szczycie	Corso, Przemek. 	ML420.G87 C67 2018		Burda Media Polska Sp. z o.o.	2018	251
RODO dla samorządu i administracji : wzory dokumentów z objaśnieniami	Czajkowska-Matosiuk, Katarzyna. 		magazyn	INFOR PL S.A.	2018	133
The Beatles : jedyna autoryzowana biografia	Davies, Hunter (1936- ). 	ML421.B4 D38165 2018		Wydawnictwo Sine Qua Non	2018	570
Roles of business leaders of modern enterprises : women and men in business	Dźwigoł-Barosz, Mariola. 	HD57.7 .D98 2018		Difin	2018	177
Merit z Egiptu	Cossette, Connilyn. 	PS3603.O835 C68165 2018		Święty Wojciech Dom Medialny sp. z o.o. - Wydawnictwo	2018	362
Dar dysleksji : dlaczego niektórzy zdolni ludzie nie umieją czytać i jak mogą się nauczyć	Davis, Ronald D. (1942- ). 	LB1050.5 D36165 2018		Zysk i S-ka Wydawnictwo	2018	269
Neurogeneza : regeneracja mózgu ; 4-stopniowy program eliminowania chorób neurodegeneracyjnych o naukowo potwierdzonej skuteczności	Cortright, Brant (1949- ). 		magazyn	Vital	2018	325
Szkolni przyjaciele : klasa 2 : poradnik nauczyciela. Cz. 2	Fałdzińska, Marzena. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	130
Zastosowanie graficznych struktur decyzyjnych w metodologii projektowania i zarządzania. T. 2, Decyzyjne wielowartościowe drzewa logiczne	Deptuła, Adam. 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2018	179
Szkolni przyjaciele : klasa 2 : poradnik nauczyciela. Cz. 4	Fałdzińska, Marzena. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	174
Konstytucja RP w orzecznictwie Trybunału Konstytucyjnego oraz SN i NSA	Domagała, Marek (prawo). 	KKP2066.5 2018		Wydawnictwo C. H. Beck	2018	485
Wojna serbsko-bułgarska 1885 roku : studium polityczno-wojskowe	Faszcza, Dariusz (1960- ). 	DR2027 .F37 2018	magazyn	Wydawnictwo Napoleon V	2018	255
U źródeł polityki polskiej : od Wielopolskiego do Dmowskiego	Engelgard, Jan (1957- ). 	DK4349.3 .E54 2018		Wydawnictwo Myśl Polska	2018	278
Leki pochodzenia naturalnego	Dawid-Pać, Renata. 	RS164 .D38 2018		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2018	425
Żywioły i maski wśród obrazów z kolekcji Grażyny i Jacka Łozowskich	Deptuła, Bogusław (1965- ). 			Państwowa Galeria Sztuki w Sopocie	2018	143
Dawid z Jerozolimy	De Wohl, Louis (1903-1961). 		magazyn	Wydawnictwo Diezezjalne i Drukarnia	2018	409
Wczesna profilaktyka problemów w rozwoju psychospołecznym i ryzykownych zachowań dzieci i młodzieży	Deptuła, Maria. 	BF723.R57 D47 2018	magazyn	PWN	2018	150
Reguła przetrwania : jak zwierzęta radzą sobie z niebezpieczeństwami	Dröscher, Vitus B. (1925-2010). 	QL759 .D76165 2018		Prószyński Media	2018	415
Człowiek znikąd	Engelking, Wojciech (1992- ). 	PG7205.N53 C95 2018		Wydawnictwo Literackie	2018	459
The novel of human rights	Dawes, James (1969- ). 	PS374.H84 D38 2018		Harvard University Press	2018	232
Wykonawstwo planów urządzenia lasu dla nadleśnictw lasów państwowych w latach 1946-2017 : urządzanie lasu w służbie polskiego leśnictwa	Dawidziuk, Janusz. 		magazyn	Oficyna Wydawnicza Forest	2018	285
Dyscyplina w armiach europejskich od antyku do 1914 roku	Faszcza, Dariusz (1960- ). 	UB795.E85 F377 2018		Napoleon V	2018	244
Niewinny	Coben, Harlan (1962- ). 		magazyn	Albatros	2018	411
Viva : powieść	Deville, Patrick (1957- ). 	PQ2664.E88 V48165 2014		Noir sur Blanc	2018	187
A nation unmade by war : a TomDispatch book	Engelhardt, Tom (1944- ). 	E181 .E54 2018		Haymarket Books	2018	180
Nieznajomy	Coben, Harlan (1962- ). 		magazyn	Wydawnictwo Albatros	2018	413
Świdnica na dawnych pocztówkach. T. 3 = Schweidnitz in alten Ansichtskarten. Bd. 3	Dobkiewicz, Andrzej. 	DK4800.S77 D63 2015 t.3		Wydawnictwo Errata - Kubara Lamina	2018	152
Sektor kolejowy w polityce transportowej Unii Europejskiej 	Engelhardt, Juliusz. 	HE3007 .E54 2018		Wydawnictwo edu-Libri	2018	265
Siła twojego głosu!. T. 1	Deleżyński, Jacek. 	MT821 .D45 2018 t.1		Wydawnictwo Akademia Pióra - Akademia Ochrony Zdrowia przy Uniwersytecie Wrocławskim	2018	156
Czas umierania : ostatnie dni życia mnichów : opowieść	Diat, Nicolas. 		magazyn	Wydawnictwo Sióstr Loretanek	2018	195
W kręgu zagadnień bioetycznych i ekologicznych	Derdziuk, Andrzej (1962- ). 	QH332 .D47 2018		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2018	178
Bez pożegnania	Coben, Harlan (1962- ). 		magazyn	Albatros	2018	410
Opowieści na dobranoc dla młodych buntowniczek. 2	Favilli, Elena (1980- ). 		magazyn	Debit	2018	212
Twarde światło	Crummey, Michael (1965- ). 	PR9199.3.C717 H37165 2018		Wiatr od Morza	2018	204
50 lat kierunku budownictwo w Zielonej Górze	Dankowski, Marek. 		magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2018	226
Kromka chleba : poruszające wspomnienia z syberyjskiego zesłania : powrót po 70 latach na miejsce zsyłki	Dworak, Dagmara. 		magazyn	Dom Wydawniczy Rebis	2018	370
Złoty nosorożec : dzieje średniowiecznej Afryki	Fauvelle-Aymar, François-Xavier (1968- ). 	DT25 .F38165 2018		Wydawnictwo Akademickie Dialog	2018	272
Stacja Solidarność : protest głodowy kolejarzy 21-27 października 1980 roku	Dworaczek, Kamil (1985- ). 	HD5397.7.R12 1980 D9 2018		Związek Pracodawców Kolejowych	2018	134
Uzdrowienie po udarze : cofanie skutków i zapobieganie kolejnym udarom	Dow, Mike. 		magazyn	Vital Gwarancja Zdrowia	2018	305
Zaklinanie umysłu : perswazja w mgnieniu oka	Dutton, Kevin. 	BF637.P4 D87165 2018		Muza Warszawskie Wydawnictwo Literackie	2018	428
Księżniczka i szogun	Downer, Lesley (1949- ). 	PR6104.O89 S38165 2018		Wydawnictwo Sonia Draga	2018	501
Józef Piłsudski : sfałszowana biografia	Ciołkowski, Tomasz. 	DK4420.P5 C564 2018		Wydawnictwo W Promieniach	2018	296
Dwa tysiące : instrukcja obsługi polskiej urbanizacji w XXI wieku	Drozda, Łukasz (1990- ). 	HT145.P7 D76 2018		bęc zmiana	2018	240
Dieta w chorobach autoimmunologicznych. Przepisy	Dronka-Skrzypczak, Joanna. 		magazyn	PZWL Wydawnictwo Lekarskie	2018	192
Efektywność ekonomiczna i energetyczna w budownictwie jednorodzinnym	Danielewicz, Jan. 	TJ163.5.D86 D35 2018		Komitet Inżynierii Środowiska PAN	2018	115
Tajemniczy wielbiciel	David, Erica. 		magazyn	Egmont Polska	2018	100
Some trick : thirteen stories	Dewitt, Helen (1957- ). 	PS3604.E85 S65 2018		New Directions Publishing	2018	197
Geografia fizyczna Wyżyny Śląskiej	Dulias, Renata. 	GB235.5.S56 D85 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	214
Kresy : krwawe dzieje	Czarnowski, Ryszard Jan. 	DK508.9.U37 C926 2018		Oficyna Wydawnicza RYTM	2018	219
Żywienie dzieci : podstawy teoretyczne i praktyczne wskazówki	Eugster, Gabi. 	RJ206 .E84165 2018		Edra Urban & Partner	2018	127
Konwersja odpowiedzialności karnej w administracyjną w prawie polskim	Danecka, Daria. 	KKP2757 .D365 2018		Wolters Kluwer	2018	382
Niejawni	Domagała, Agata. 		magazyn	KAVARITO	2018	483
Liberatorem do Polski : prawdziwa historia małego Janka z RAF	Dytko, Tadeusz. 	D786 .D88 2018		Wydawnictwo AA	2018	400
Immunohematologia : grupy krwi i niedokrwistości	Fabijańska-Mitek, Jadwiga. 	RB145 .F23 2018		Fundacja Pro Pharmacia Futura	2018	199
Punkty zbieżne	Connelly, Michael (1956- ). 	PS3553.O51165 C76165 2018		Wydawnictwo Sonia Draga	2018	350
Środowisko akustyczne Spitsbergenu : wybrane zagadnienia	Czopek, Dorota. 		magazyn	Wydawnictwo AGH	2018	116
Troski egzystencjalne w starości : ujęcie geragogiczne	Fabiś, Artur. 	HQ1064.P6 F23 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	416
Z jednej gliny	Fabisińska, Liliana (1971- ). 	PG7206.A27 Z25 2018		Wydawnictwo Filia	2018	359
Maria Skłodowska-Curie : piękno niezłomnego poświęcenia = Maria Skłodowska-Curie : the obstinate self-sacrifice of a genius	Dei, Luigi. 		magazyn	Firenze University Press	2018	108
Sekrety przodków czyli Jakie znaczenie ma to, że twoja prababka zwiała przez okno z kochankiem?	Droga, Katarzyna (1965- ). 	HQ743 .D76 2018		Zwierciadło	2018	255
Bytom w literaturze : dzieła, miejsce, zakorzenienie, tożsamość, mit	Engelking, Leszek (1955- ). 	PG7053.B87 E54 2018		MyBytomianie	2018	206
Fantazmatyczny świat Brunona Schulza : wokół Xięgi bałwochwalczej	Fauchereau, Serge (1939- ). 	NX571.P64 S3833165 2018		Wydawnictwo Słowo/Obraz Terytoria	2018	182
Zofia Baltarowicz-Dzielińska : pierwsza studentka Akademii Sztuk Pięknych w Krakowie	Demko, Iwona (1974- ). 	NB955.P63 B3234 2018		Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki	2018	248
Przewodnik po RODO dla spółdzielni mieszkaniowych wraz ze wzorami regulacji wewnętrznych	Derc, Ewa. 	KJE1626 .D47 2018		Związek Rewizyjny Spółdzielni Mieszkaniowych RP	2018	524
