title	author	WD_signature	storage	publisher	year	pages
Prawo gospodarcze : kompendium	Bielaszka, Robert (1990- ). 	KKP3190 .O46 2016		Wydawnictwo C. H. Beck	2016	549
Prosto do matury 2 : podręcznik do matematyki dla szkół ponadgimnazjalnych : zakres podstawowy	Antek, Maciej. 	QA39.3 .A584 2016		Nowa Era	2016	243
Metody pozyskiwania i przykłady wykorzystania sygnału okoruchowego	Augustyniak, Piotr (biocybernetyka). 	QP477.5 .A84 2016		Akademicka Oficyna Wydawnicza Exit	2016	185
Egzekucja z majątku spadkowego : ograniczona i nieograniczona odpowiedzialność za długi spadkowe	Biernat, Jakub (prawo). 	KKP783 .B54 2016		Wolters Kluwer	2016	314
Martwe dzieci	Amis, Martin (1949- ). 	PR6051.M5 D44165 2016		Dom Wydawniczy Rebis	2016	333
Gminne rady seniorów - wykładnia przepisów i efekty ich stosowania : wzory i schematy działań	Augustyniak, Monika (prawo). 	KKP2937 .A937 2016		Wolters Kluwer	2016	257
"""Likwidacja leninowskiej elity"" oraz inne pisma sowietologiczne 1933-1938"	Blüth, Rafał Marceli (1891-1939). 	DK266 .B58 2016		"Towarzystwo ""Więź"""	2016	295
Latający słoń ; Dzieci księżyca	Akunin, Boris (1956- ). 	PG3478.K78 L47165 2016		Wydawnictwo Replika	2016	318
Sto pytań do językoznawcy czyli poważne odpowiedzi na niepoważne pytania	Awramiuk, Elżbieta. 		magazyn	Fundacja Sąsiedzi	2016	138
Szlakiem bohaterów Potopu Henryka Sienkiewicza	Bajor, Alvida Antonina. 	PG7158.S4 P63 2016		Narodowe Centrum Kultury	2016	254
Słownik niemiecko-polski, polsko-niemiecki z rozmówkami	Bielicka, Zofia. 		magazyn	Wydawnictwo Olesiejuk	2016	444
Planeta woda	Akunin, Boris (1956- ). 	PG3478.K78 P58165 2016		Wydawnictwo Świat Książki	2016	470
Odkrywać! Ujawniać! Objaśniać! : zbiór esejów o sztuce prezentowania danych	Biecek, Przemysław. 	N7430.5 .B54 2016		Fundacja Naukowa SmarterPoland.pl	2016	227
Zarządzanie zasobami ludzkimi w warunkach stosowania niestandardowych form zatrudnienia	Bąk-Grabowska, Dominika. 	HD5109 .B35 2016		Wydawnictwo Uniwersytetu Ekonomicznego	2016	254
200 obiektów na 200 lat : nie tylko książki : katalog = 200 items for 200 years : not only books : catalogue	Bandzo-Antkowiak, Małgorzata (1957- ). 	Z818.W27 B36 2016	magazyn	Biblioteka Uniwersytecka w Warszawie	2016	372
Szepty zmarłych	Beckett, Simon (1960- ). 	PR6052.E286 W4165 2016		Wydawnictwo Czarna Owca	2016	356
Tajemnice wszechświata w 100 symbolach	Bartlett, Sarah. 	AZ108 .B37165 2016		"Wydawnictwo ""Arkady"""	2016	256
Translatoris vestigia : projekcje inscenizacyjne wybranych polskich tłumaczy Orestei Ajschylosa	Bibik, Barbara (1979- ). 	PA3825.A6 B53 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	455
"""Przewodnia siła stolicy"" : Komitet Warszawski Polskiej Zjednoczonej Partii Robotniczej 1975-1990"	Boboli, Andrzej (historia). 	JN6769.A574 B63 2016		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu	2016	400
Szekspirowskie miasto : eseje	Auden, Wystan Hugh (1907-1973). 	PR2899 .A85165 2016		Wydawnictwo Słowo/Obraz Terytoria	2016	142
Finansowanie działalności kulturalnej	Barański, Robert (finanse). 	NX770.P7 B365 2016		Wydawnictwo C. H. Beck	2016	297
Matematyka bez formuł : sztuczki, łamigłówki, zadania	Bobiński, Zbigniew (1940- ). 	QA139 .B64 2016		Towarzystwo Upowszechniania Wiedzy i Nauk Matematycznych	2016	314
Wczesnośredniowieczne naczynia szkliwione z terenu Małopolski	Auch, Michał. 	DK4600.M333 A83 2016	magazyn	Wydawnictwo Instytutu Archeologii i Etnologii Polskiej Akademii Nauk	2016	303
Kapral Bogdańska melduje się!  : wspomnienia Ireny Anders	Anders, Irena (1920-2010). 	DK4420.A532 A35 2016	magazyn	"Wydawnictwo ""Non Omnis"""	2016	155
Biologia po prostu : podręcznik do szkół ponadgimnazjalnych : zakres podstawowy	Archacka, Karolina. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	239
Dlaczego mężczyźni poślubiają zołzy	Argov, Sherry. 		magazyn	Burda Publishing Polska	2016	190
Ochrona praw dziecka w sytuacjach nadzwyczajnych	Andrzejczak-Świątek, Małgorzata. 	KKP515.5 .A945 2016		Biuro Rzecznika Praw Dziecka	2016	264
Hidden agenda : NASA and the secret space program	Bara, Michael. 	TL521.312 .B37 2016		Adventures Unlimited Press	2016	191
Szkolnictwo wyższe międzywojennej Polski : ujęcie geograficzne	Bajerski, Artur (1981- ). 		magazyn	Wydawnictwo Naukowe UAM	2016	198
Klucz Jeffersona	Berry, Steve (1955- ). 	PS3602.E764 J44165 2016		Wydawnictwo Sonia Draga	2016	470
Język estoński dla początkujących. 1, Teksty i gramatyka	Bielecki, Robert. 	PH610 .B54 2016 t.1	magazyn	Wydawnictwo Naukowe UAM	2016	215
Wybrane zagadnienia z analizy sygnałów i bioinżynierii	Apostoł, Marcin. 		magazyn	Katedra Automatyzacji Procesów Akademia Górniczo-Hutnicza	2016	104
Dżanus : dramatyczne przypadki Janusza Głowackiego	Baniewicz, Elżbieta (1949- ). 	PG7166.L58 Z525 2016		Wydawnictwo Marginesy	2016	382
Człowiek w horyzoncie dziejów i autentyczności bycia : studia z filozofii Jana Patočki	Bęben, Dariusz (1973- ). 	B4805.P384 B43 2016		Wydawnictwo Uniwersytetu Śląskiego	2016	228
Głowa : instrukcja użytkowania	Bielecki, Czesław (1948- ). 	BF637.C5 B54 2016		Wydawnictwo Zwierciadło	2016	296
Lady Susan ; Watsonowie ; Sanditon	Austen, Jane (1775-1817). 	PR4034.L3 P6 2016		Prószyński Media	2016	214
Faust	Bańka, Józef (1934- ). 		magazyn	Stowarzyszenie Psychologia i Architektura	2016	139
Wenecka intryga	Berry, Steve (1955- ). 	PS3602.E764 V46165 2016		Wydawnictwo Sonia Draga	2016	502
Historia brudu	Ashenburg, Katherine. 	GT2845 .A84165 2016		Bellona	2016	263
Sztuka polska. [5], Późny barok, rokoko, klasycyzm (XVIII wiek)	Bania, Zbigniew (1946- ). 	N7255.P6 S976 2005 t.5		Wydawnictwo Arkady	2016	639
Tajemnica Kolumba	Berry, Steve (1955- ). 	PS3602.E764 C65165 2016		Wydawnictwo Sonia Draga	2016	494
Rowerem przez świat w poszukiwaniu miłości	Andersson, Per J. (1962- ). 		magazyn	Wydawnictwo Czarna Owca	2016	291
Jesus and other men : ideal masculinities in the Synoptic Gospels	Asikainen, Susanna (1982- ). 		magazyn	Unigrafia	2016	269
Pięć dni ze swastyką	Baniewicz, Artur (1963- ). 	PG7202.A55 P54 2016		Znak Horyzont	2016	653
Optymalizacja przepływu produkcji seryjnej	Antczak, Paweł. 		magazyn	Polskie Wydawnictwo Ekonomiczne	2016	211
Innowacyjność w Polsce - co można zmienić?	Bławat, Bogusław (ekonomia). 	HC340.3.Z9 T42635 2016		Instytut Sobieskiego	2016	137
Początek Wszechświata	Barrow, John D. (1952- ). 		magazyn	Copernicus Center Press	2016	182
Minds, brains and machines : what is it like to be a cyborg?	Bobryk, Jerzy (1949-2016). 	T14 .B57 2016		Institute of Psychology - Polish Academy of Sciences	2016	137
Wybory, prawo wyborcze, systemy wyborcze w państwach Grupy Wyszehradzkiej	Barański, Marek Janusz (1953- ). 	KJC5272 .B37 2016		Wydawnictwo Uniwersytetu Śląskiego	2016	225
Idee, normy i instytucje Kongresu Wiedeńskiego - 200 lat później : perspektywa prawnomiędzynarodowa	Barcik, Jacek. 	KZ1355 .B37 2016		Wydawnictwo C.H. Beck	2016	604
Kostek i ostatni cyrkowy tygrys	Barker, Claire (1969- ). 		magazyn	Media Rodzina	2016	282
Słownik osobliwości leksykalnych Stanisława Wyspiańskiego : na materiale utworów dramatycznych	Bobrowski, Jakub (językoznawstwo). 	PG7158.W82 B64 2016		Wydawnictwo LIBRON - Filip Lohner	2016	448
Nie całkiem obce : zapożyczenia wyrazowe w języku polskim i czeskim	Bańko, Mirosław (1959- ). 	PG6582.A3 B35 2016	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2016	188
Alaska - Kanada Zachodnia : podróż moich marzeń	Barańska, Małgorzata (turystyka). 	F904 .B37 2016		Warszawska Grupa Wydawnicza	2016	239
Karta nauczyciela : komentarz	Barański, Andrzej (prawnik). 	KKP3140.A31982 B37 2016		Wolters Kluwer	2016	700
"Obraz Hiszpanii w ""Historii naturalnej"" Pliniusza Starszego"	Antczak, Krzysztof (historia). 	DP94 .A58 2016		Instytut Kultury Europejskiej Uniwersytetu im. Adama Mickiewicza	2016	439
Gramatyka języka polskiego : zarys popularny	Bąk, Piotr (językoznawca). 	PG6112 .B28 2016		"""Wiedza Powszechna"""	2016	508
Poradnictwo zawodowe w kształtowaniu świadomości ekologicznej społeczeństwa : od teorii do praktyki	Baraniak, Barbara. 		magazyn	Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego	2016	208
Reformacja. T. 1, Historia i teologia luterańskiej odnowy Kościoła w Niemczech w XVI wieku. Cz. 1	Barański, Łukasz. 	BR305.3 .B37 2016 t.1		Wydawnictwo Augustana	2016	246
Android : wprowadzenie do programowania aplikacji	Annuzzi, Joseph. 	QA76.59 .A56165 2016		Wydawnictwo Helion	2016	678
Elegancja jeża	Barbery, Muriel (1969- ). 	PQ2702.A73 E44165 2016		Wydawnictwo Sonia Draga	2016	357
Zabójcze déjà vu	Ann, Kubby. 	PG7201.N48 Z23 2016		Wydawnictwo Poligraf	2016	381
Ochrona środowiska w firmie : kompendium wiedzy dla przedsiębiorcy	Barański, Robert (finanse). 	KKP3127 .B377 2016	magazyn	Wydawnictwo Wiedza i Praktyka	2016	116
Modern romance : miłość w czasach internetu	Ansari, Aziz (1983- ). 	HQ801 .A66165 2016		Wydawnictwo Józef Częścik	2016	304
Tym czasom = For the time being	Auden, Wystan Hugh (1907-1973). 	PR6001.U4 F67 2016		Słowo/Obraz Terytoria	2016	377
Sensorycznie wszystko gra! : piosenki z zabawami rozwijającymi integrację sensoryczną	Barańska, Małgorzata. 		magazyn	Wydawnictwo Harmonia	2016	115
Polskość jest przywilejem : antologia publicystyki patriotycznej	Barańska Jamrozik, Ewa. 		magazyn	Biały Kruk	2016	295
Zawierucha w wielkim mieście	Bartłomiejczyk, Krystyna. 	PG7202.A77595 Z28 2016		Grupa Wydawnicza Literatura Inspiruje  - Wydawnictwo Prozami	2016	383
Program Rodzina 500 plus : zasady przyznawania i wypłaty świadczeń pieniężnych na dzieci	Błaszko, Adam. 	KKP1510.P37 B533 2016		Wolters Kluwer	2016	278
Polscy narodowcy jako ofiary KL Auschwitz	Bibik, Przemysław. 	D805.5.A96 B53 2016		Wydawnictwo Myśl Polska	2016	159
Spektroskopia oscylacyjna : od teorii do praktyki : praca zbiorowa	Barańska, Małgorzata (chemia). 	QC454.V5 B37 2016		PWN	2016	245
Alegoryczno-symboliczna interpretacja Biblii	Bardski, Krzysztof (1962- ). 	BS534 .B36 2016		Wydawnictwo Petrus	2016	237
Pierwsze ćwierćwiecze : 25 lat public relations w Polsce : dzieje polskiego PR-u w historiach, które zebrali Adam Łaszyn i Dariusz Tworzydło	Antoszewski, Kuba (1966- ). 	HD59.6.P6 A58 2016		Wydawnictwo Newsline	2016	274
Vibrational spectroscopy from theory to practice	Barańska, Małgorzata (chemia). 	QC454.V5 B3713 2016		Wydawnictwo Naukowe PWN	2016	235
Podstawy zarządzania finansami przedsiębiorstw : instrumenty, metody, przykłady, zadania	Bartkiewicz, Przemysław. 	HG4026 .B35 2016		Wydawnictwo Politechniki Poznańskiej	2016	220
SPQR : historia starożytnego Rzymu	Beard, Mary (1955- ). 	DG231 .B43165 2016	magazyn	Dom Wydawniczy Rebis	2016	559
Radziejowickie theatrum : dzieje rezydencji	Barbasiewicz, Maria. 	DK4800.R348 B37 2016		Dom Pracy Twórczej	2016	213
The Killers : dni i lata	Beaumont, Mark. 	ML421.K49 B43165 2016		In Rock	2016	563
Z dziejów polskiej ilustracji panegirycznej drugiej połowy XVII wieku. Cz. 3, Studium z zakresu ikonografii i problematyki stylistyczno-formalnej	Bednarska, Jadwiga (1934- ). 	NC989.P6 B43 1994 t.3		Muzeum Śląskie	2016	673
Bóg pośród ruin	Atkinson, Kate (1951- ). 	PR6051.T56 G63165 2016		Wydawnictwo Czarna Owca	2016	526
"Kwestia kobieca : rodzina, wychowanie, edukacja : bibliografia adnotowana zawartości czasopisma ""Bluszcz"" (wybór za lata 1865-1905)"	Bednarz-Grzybek, Renata. 	PN5355.P6 Z9166 2016		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2016	274
Katalog rękopisów Ośrodka Dokumentacji Wielkopolskiego Środowiska Literackiego. T. 4, Sygnatury DL/408 - DL/511	Biblioteka Raczyńskich (Poznań). Ośrodek Dokumentacji Wielkopolskiego Środowiska Literackiego. 	Z6621.P682 O78 1996 t.4		Biblioteka Raczyńskich	2016	200
O świcie wzięłam psa i poszłam...	Atkinson, Kate (1951- ). 	PR6051.T56 S73165 2016		Wydawnictwo Czarna Owca	2016	445
Stan zagrożenia	Berry, Steve (1955- ). 	PS3602.E764 P38165 2016		Wydawnictwo Sonia Draga	2016	428
Inwentarz rękopisów Biblioteki Jagiellońskiej : nr 11863-12385 : Archiwum Domowe Pawlikowskich. Cz. 3	Biblioteka Jagiellońska. 	Z6621.K932 A73 2008 t.3		Biblioteka Jagiellońska	2016	476
Uzdrowienie dla każdego. T. 1, Cztery rodzaje ludzi	Blake, Curry (1959- ). 		magazyn	JGLM Polska	2016	157
Art Fresh Festival 7: Sheraton Warsaw Hotel	Art Fresh Festival (7 ; 2016 ; Warszawa). 			AFF - Art Fresh Festival	2016	213
Katalog poloników w Biblioteca Casanatense	Biblioteca Casanatense (Rzym). 	Z933.R616 B53 2016	magazyn	Biblioteka Narodowa	2016	443
Idźcie i głoście... : scenariusze katechez misyjnych dla dzieci i młodzieży. Cz. 2, Dla uczniów gimnazjów i szkół ponadgimnazjalnych	Babula, Mariusz. 		magazyn	Verbinum - Wydawnictwo Księży Werbistów	2016	227
"Polonika z ""Berlinki"" w Bibliotece Jagiellońskiej : rękopisy, rękopisy muzyczne, starodruki, starodruki muzyczne, wydawnictwa rzadkie i druki nowe : katalog obiektów zdigitalizowanych"	Biblioteka Jagiellońska. 	Z938.K69 B53 2016		Biblioteka Jagiellońska	2016	660
Polski Szwajcar Konstanty Regamey : przyczynek do polsko-szwajcarskich stosunków kulturalnych i naukowych	Andrzejewski, Marek (1947- ). 		magazyn	Wydawnictwo Uniwersytetu Gdańskiego	2016	119
Fontanestrasse	Bakow, K. M. (1977- ). 	PG7202.A365 F66 2016		Fundacja Ludzie-Innowacje-Design	2016	330
Mity, modele, paradygmaty : studium porównawcze nauk przyrodniczych i religii	Barbour, Ian Graeme (1923-2013). 	BL240.2 .B37165 2016		Copernicus Center Press	2016	302
Wprowadzenie do nauk prawnych : leksykon tematyczny	Bator, Andrzej (1956- ). 	K204 .W67 2016		Wolters Kluwer	2016	371
Terapia poznawcza zaburzeń osobowości	Beck, Aaron Temkin (1921- ). 	RC554 .B43165 2016		Wydawnictwo Uniwersytetu Jagiellońskiego	2016	639
Przesłanie bł. Chaminade'a dzisiaj	Benlloch Ibarra, Eduardo. 	BX4705.C38 B46165 2016		Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae	2016	222
Możesz robić co chcesz : sztuka autohipnozy	Becker, Jan (1975- ). 	RC499.A8 B43165 2016		Studio Astropsychologii	2016	355
Hope is the last to die	Birenbaum, Halina (1929- ). 		magazyn	Auschwitz-Birkenau State Museum	2016	225
Wzory osobowe w rozwoju człowieka	Bakiera, Lucyna. 	BF698 .B28 2016		Wydawnictwo Naukowe UAM	2016	204
Iverson : życie to nie gra	Babb, Kent. 	GV884.I84 B33165 2016		Wydawnictwo SQN	2016	329
Wybrane problemy polityki gospodarczej Unii Europejskiej i krajów strefy Euro w okresie  kryzysu finansowego i gospodarczego	Bąk, Henryk. 	HC240 .B35 2016		Oficyna Wydawnicza. Szkoła Główna Handlowa	2016	475
Starosłowiański masaż brzucha : terapia wisceralna	Batkiewicz, Władysław (fizjoterapeuta). 		magazyn	Wydawnictwo KOS	2016	282
Poznańscy saperzy 1919-1939	Becker, Włodzimierz. 	UG95.P7 B425 2016		"Instytut im. Generała Stefana ""Grota"" Roweckiego"	2016	234
Status szkoły wyższej jako podmiotu administracji publicznej	Bednarczyk-Płachta, Agnieszka. 	K3755 .B435 2016	magazyn	Wolters Kluwer	2016	252
Twarde parapety	Bielawski, Maciek (1975- ). 	PG7202.I443 T83 2016		Osobno	2016	235
Foka	Artel, Ludwik. 	PG7201.R87 F65 2016		Wydawnictwo Novae Res	2016	319
20 lat Okręgu Śląskiego Związku Polskich Fotografów Przyrody = 20th anniversary of the Silesian District of Polish Nature Photographers' Union	Baldujew, Tomasz. 		magazyn	"Wydawnictwo ""Kolumb"""	2016	118
Zrobisz co zechcę : techniki hipnotycznego oddziaływania	Becker, Jan (1975- ). 		magazyn	Studio Astropsychologii	2016	237
Zagadka aleksandryjska	Berry, Steve (1955- ). 		magazyn	Wydawnictwo Sonia Draga	2016	527
Misja na wzór Chrystusa	Anastasios (arcybiskup Tirany, Dures i całej Albanii ; 1929- ). 	BV2123 .A53165 2016		Warszawska Metropolia Prawosławna	2016	301
Liquid evil : living with Tina	Bauman, Zygmunt (1925-2017). 	HM665 .B384 2016		Polity	2016	170
Choroby układu ruchu w praktyce lekarza rodzinnego	Anderson, Bruce Carl. 	RC925 .A64165 2016		Edra Urban & Partner	2016	318
Bajka o ptakach czyli Egzamin z istnienia obiektywnego	Bańka, Józef (1934- ). 		magazyn	Progres Wydawnictwo-Druk-Reklama	2016	133
Matematyka 2001 : podręcznik do gimnazjum 2	Bazyluk, Anna. 	QA107.2 .B39 2016		Wydawnictwa Szkolne i Pedagogiczne	2016	293
Miłosierdzie : największy przymiot Boga u świętej Faustyny i w dziejach Kościoła	Bernyś, Mariusz (1961- ). 	BT153.M4 B47 2016		Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla	2016	245
Domowe wędzenie żywności	Anderson, Warren R. (1939- ). 		magazyn	Wydawnictwo RM	2016	255
Materiały formacyjne Krakowskiej Prowincji Świeckiego Zakonu Karmelitów Bosych : etap drugi : rok trzeci	Bigaj, Wanda. 		magazyn	Wydawnictwo Karmelitów Bosych	2016	113
Dotrzymana obietnica	Anderson, Jill. 		magazyn	Prószyński Media	2016	423
Przepowiednia dla Romanowów	Berry, Steve (1955- ). 	PS3602.E764 R66165 2016		Wydawnictwo Sonia Draga	2016	467
The gunpowder age : China, military innovation, and the rise of the West in world history	Andrade, Tonio. 	DS738 .A53 2016		Princeton University Press	2016	432
Julia VI	Andrzejczuk, Beata (1966- ). 		magazyn	"Dom Wydawniczy ""Rafael"""	2016	256
Yamy, trucizna i duchy : Arapesze z Papui-Nowej Gwinei	Bęben, Wojciech (1949- ). 	DU740.42 .B43 2016		Wydawnictwo Uniwersytetu Gdańskiego	2016	208
Miłość i strach : dzieje uczuć kobiet i mężczyzn. T. 5, Od romantyzmu do ponowoczesności	Besala, Jerzy (1951- ). 	HQ801 .B48 2010 t.5		Zysk i S-ka Wydawnictwo	2016	364
Mój różaniec	Amorth, Gabriele (1925-2016). 		magazyn	Wydawnictwo Esprit	2016	157
Potęga nadziei : opowieść o cierpieniu człowieka i miłosierdziu Boga	Bernyś, Mariusz (1961- ). 	BV4335 .B47 2016		iMEDIUS Agencja Reklamowa]	2016	187
Opowiadania	Anar (1938- ). 		magazyn	Oficyna Olszynka	2016	106
Bóg jest piękniejszy od diabła : testament duchowy	Amorth, Gabriele (1925-2016). 	BT103 .A56165 2016		Święty Paweł	2016	197
Quantity in Breton and Welsh	Bednarska-Adamowicz, Katarzyna. 	PB2815 .B43 2016		Wydawnictwo KUL	2016	220
Pod prąd	Biedroń, Robert (1976- ). 	DK4452.B536 A5 2016		Edipresse Polska	2016	254
Będziemy sądzeni z miłości : zły duch jest niczym wobec miłosierdzia Bożego	Amorth, Gabriele (1925-2016). 		magazyn	Wydawnictwo Esprit	2016	220
Performing Afro-Cuban heritage : tradition and transformation in the rumba	Ana, Ruxandra (1984- ). 		magazyn	Center for Latin American Studies. University of Warsaw	2016	100
Modlitwa szkołą miłości	Augustin, Antoine d' (1965- ). 	BV210.3 .A9165 2016		Flos Carmeli Wydawnictwo Warszawskiej Prowincji Karmelitów Bosych	2016	200
Druga szansa	Atkins, Dani (1958- ). 	PR6101.T55 F73165 2016		Między Słowami	2016	317
Nie ma zadań niewykonalnych : brawurowe operacje izraelskich sił specjalnych	Bar-Zohar, Michael (1938- ). 	UA853.I8 B37165 2016		Dom Wydawniczy Rebis	2016	374
Rola konsumenta w transformacji energetycznej	Bator, Agata. 	HD9685.P62 B38 2016		Fundacja ClientEarth Prawnicy dla Ziemi	2016	117
Diplomatic interference and the law	Behrens, Paul (prawo). 	KZ4078 .B44 2016		Hart Publishing	2016	493
Daniel Spoerri : sztuka wyjęta z codzienności = art taken out of the ordinary	Bednarski, Krzysztof M. (1953- ). 	N6853.S6 A4 2016		Muzeum Sztuki Współczesnej MOCAK	2016	149
Oddech śmierci	Bagrij, Joanna. 	PG7202.A295 O34 2016		Wydawnictwo Czarna Kawa	2016	360
Vademecum geriatrii dla lekarza praktyka. T. 1	Bień, Barbara. 	RC952 .B53 2016 t.1		Via Medica	2016	160
Marek Trela : moje konie, moje życie	Bagłaj, Ewa (1980- ). 	SF336.T74 B34 2016		Instytut Wydawniczy Erica	2016	299
Cudzoziemcy w Polsce : podręcznik dla funkcjonariuszy publicznych	Białas, Jacek. 	KKP3025 .B5 2016b		Helsińska Fundacja Praw Człowieka	2016	160
Strukturacja poradnictwa kariery w Holandii : między specyfiką kulturową a neoliberalną zmianą	Bilon, Anna. 	HF5382.5.N4 B55 2016	magazyn	Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej	2016	226
Roman military equipment : from the Punic Wars to the fall of Rome	Bishop, M. C. (archeolog). 	U805 .B57 2016		Oxbow Books	2016	321
Duch Święty : wprowadzenie	Bevere, John. 		magazyn	Wydawnictwo Szaron	2016	243
Zagraniczne wydawnictwa parlamentarne i urzędowe w zbiorach Biblioteki Sejmowej : informator	Biblioteka Sejmowa. 		magazyn	Wydawnictwo Sejmowe	2016	136
Mosty wstęgowe	Biliszczuk, Jan (1949- ). 	TG413 .B55 2016		Dolnośląskie Wydawnictwo Edukacyjne	2016	134
Wobec wyzwań jutra : co myślą Polacy i jak działają?	Barcz, Jan (1953- ). 	HN537.5 .B357 2016		Akademia Leona Koźmińskiego	2016	582
Diamentowe mądrości : aforyzmy = Diamond wisdom = Diamantklugheiten = Almaznye mudrosti. Cz. 2	Baszarkiewicz Machcińska, Marianna. 		magazyn	Warszawska Grupa Wydawnicza	2016	149
Anton Czechow : droga na wyspę katorżników	Bežin, Leonid Evgen'evič (1949- ). 	PG3458 .B49165 2016	magazyn	Wydawnictwo Sic!	2016	282
Aniele Boży, stróżu mój	Biela, Jacek. 		magazyn	Wydawnictwo Poligraf	2016	168
Powstająca lwica : przebudź się i zmień swój świat	Bevere, Lisa (1960- ). 		magazyn	Wydawnictwo Szaron	2016	237
Machina wojenna III Rzeszy	Bishop, Chris ( -2008). 	UF505.G3 B57165 2016		Oficyna Wydawnicza Alma-Press	2016	192
Integracja europejska w okresie przemian : aspekty ekonomiczne	Barcz, Jan (1953- ). 	HC240 .B37 2016	magazyn	Polskie Wydawnictwo Ekonomiczne	2016	344
Bozzetto : klątwa	Beyeler, Hermann Alexander (1952- ). 	PT2662.E936 B69165 2016		Wydawnictwo Arkady	2016	541
Czas śmierci	Billingham, Mark (1961- ). 	PR6102.I44 T56165 2016		Burda Publishing Polska	2016	527
Realizm ekologiczny : od ekokrytyki do zookrytyki w literaturze polskiej	Barcz, Anna (1979- ). 	PG7053.N35 B37 2016	magazyn	"""Śląsk"" Wydawnictwo Naukowe"	2016	365
Pierwszy między równymi. Cz. 1	Archer, Jeffrey (1940- ). 	PR6051.R285 F5165 2016 t.1		Edipresse Polska	2016	299
Ekonomia polityki społecznej	Barr, Nicholas Adrian (1943- ). 	HB846 .B37165 2016		Wydawnictwo Uniwersytetu Ekonomicznego	2016	581
Lew kontra święty : historia pewnej wrogości	Basinskij, Pavel Valerʹevič (1961- ). 	PG3415.R4 B37165 2016		Marginesy	2016	559
Utracone miasto : Warszawa wczoraj i dziś	Bielski, Rafał. 	DK4624 .B544 2016		Agencja Wydawniczo-Reklamowa Skarpa Warszawska	2016	187
Nadzieja umiera ostatnia	Birenbaum, Halina (1929- ). 	DS134.72.B57 A339 2016		Państwowe Muzeum Auschwitz-Birkenau	2016	250
Windows PowerShell 5.0 : biblia	Bielawski, Bartosz. 	QA76.73.W56 B54 2016		Presscom	2016	478
Dotykanie egzystencji : Jeana-Luca Nancy'ego filozofia dekonstrukcji	Baszczak, Błażej (1984- ). 	B2430.N364 B37 2016		Wydawnictwo Eperons-Ostrogi	2016	332
"""Jeden jest Pan, jedna wiara, jeden chrzest"" (Ef 4,5) - chrzest symbolem wiary"	Beyga, Paweł (1990- ). 	BV811.3 .B49 2016		Papieski Wydział Teologiczny	2016	252
Wzrastaj aż pod niebo! : samorozwój lidera jutra : praktyczny poradnik zarządzania sobą : wzrastanie wzwyż do sensu i znaczenia życia	Białek, Ewa (1946- ). 	BF632 .B53 2016		Instytut Psychosyntezy Centrum Zrównoważonego Rozwoju Człowieka	2016	312
The Snow Queen = Królowa Śniegu : z podręcznym słownikiem angielsko-polskim	Andersen, Hans Christian (1805-1875). 		magazyn	Wydawnictwo (ze słownikiem)	2016	111
Życie umysłu	Arendt, Hannah (1906-1975). 	B105.T54 A73165 2016		Wydawnictwo Aletheia	2016	488
Światło z Libanu : święty Charbel	Bilska, Małgorzata (1970- ). 	BX4713.592.S53 B55 2016		Wydawnictwo M	2016	269
Techniki wytwarzania jako endogenne uwarunkowanie produkcji i jej zmian w rolnictwie krajów UE	Bezat-Jarzębowska, Agnieszka. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2016	128
Polskie firmy transportowe a niemiecka płaca minimalna w świetle prawa Unii Europejskiej	Barcz, Jan (1953- ). 	KK2976.M795 B37 2016		Dom Wydawniczy Elipsa	2016	132
Rybak z Galilei : droga Piotra z Betsaidy do Rzymu : medytacje biblijne	Biel, Stanisław (1961- ). 		magazyn	Wydawnictwo WAM - Księża Jezuici	2016	307
Historia, ludzie, pamięć : praca zbiorowa	Bezak, Paweł. 	D805.5.P39 B49 2016		Muzeum Niepodległości	2016	303
Mężczyźni : medytacje biblijne	Biel, Stanisław (1961- ). 	BS2447 .B54 2016		Wydawnictwo WAM - Księża Jezuici	2016	296
Karkonoska Państwowa Szkoła Wyższa w Jeleniej Górze 1998-2015 : przegląd wydarzeń : (informacje i obrazy)	Biniek, Kamila. 		magazyn	Karkonoska Państwowa Szkoła Wyższa	2016	357
Ścieżki chwały. Cz. 1	Archer, Jeffrey (1940- ). 	PR6051.R285 P38165 2016 t.1		Edipresse Polska	2016	283
Rynek pracy młodzieży w regionie podkarpackim : możliwości i bariery	Barwińska-Małajowicz, Anna. 	HD6276.P73 P593 2016		Wydawnictwo Amelia Aneta Siewiorek	2016	125
Ustawa o zmianie ustawy o ochronie konkurencji i konsumentów z 5.8.2015 r. : komentarz	Bernatt, Maciej. 	KKP3220.A32007 B46 2016		Wydawnictwo C. H. Beck	2016	218
