title	author	WD_signature	storage	publisher	year	pages
Widzieć więcej : [podróż przez Ekwador, Kolumbię i Wenezuelę]	Kososki, Tony. 	F2216 .K67 2017		Sport i Turystyka - Muza	2017	476
Korekty finansowe nakładane przez Komisję Europejską na państwa członkowskie za niezgodne z prawem wydatkowanie funduszy Unii Europejskiej	Łacny, Justyna. 	KJE6436 .L335 2017	magazyn	Wolters KLuwer	2017	507
(Nie)potrzebne, (Nie)piękne, (Nie)cenne : reaktywacja rzeczy	Łopatyńska, Hanna M. 		magazyn	Muzeum Etnograficzne im. Marii Znamierowskiej-Prüfferowej w Toruniu	2017	204
Władysław Herman i dwór jego : powieść historyczna z dziejów narodowych XI wieku	Krasiński, Zygmunt (1812-1859). 	PG7158 .K7 2017 t.5		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	416
Doskonałe ja : plan dla twojej tożsamości	Leaf, Caroline (1963- ). 		magazyn	Wydawnictwo Szaron	2017	315
Zgroza w Innswich	Lee, Edward (1957- ). 	PS3562.E346 I55165 2017		Wydawnictwo Dom Horroru	2017	215
Warszawa literacka w okresie międzywojennym	Łopuszański, Piotr (1966- ). 	PG7365.W3 L66 2017	magazyn	Prószyński i S-ka	2017	431
W domu Sióstr Franciszkanek Rodziny Maryi w Wieleniu : rozmowy zwyczajne	Krzyżostaniak, Grzegorz (1970- ). 		magazyn	Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny	2017	133
Kronika PRL 1944-1989. [T. 29], Przesilenia: '56, '68, '70, '80, '89	Kunicki, Kazimierz. 	DK4430 .K54 2015 t.29		Bellona	2017	131
Rozumienie Natury Boskiej u św. Bonawentury	Łopat, Jerzy (1964- ). 		magazyn	Wydawnictwo Ojców Franciszkanów	2017	278
Od Rasputina do Putina : tajemnice Kremla	Lecomte, Bernard (1949- ). 	DK246 .L43165 2017		Bellona	2017	386
Tron we krwi : sekrety polityki Kremla	Kuczyński, Grzegorz (1975- ). 	DK510.763 .K83 2017		Wydawnictwo Czerwone i Czarne	2017	384
Kronika PRL 1944-1989. [T. 37], Bitwa o handel	Kunicki, Kazimierz. 	DK4430 .K54 2015 t.37		Bellona	2017	131
Matematyka 3 : zbiór zadań do gimnazjum	Lech, Jacek. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2017	208
Cyberiada. 2	Lem, Stanisław (1921-2006). 	PG7158.L39 C8 2017 t.2		Wydawnictwo Literackie	2017	255
Kronika PRL 1944-1989. [T. 38], Przemysł i technika	Kunicki, Kazimierz (automatyka). 	DK4430 .K54 2015 t.38		Bellona	2017	131
Ustawa o rolnictwie ekologicznym : komentarz	Leśkiewicz, Katarzyna. 	KKP3377.A312009 L47 2017		Wydawnictwo C. H. Beck	2017	131
Teresa Kostkiewiczowa w rozmowach z Magdaleną Partyką.	Kostkiewiczowa, Teresa (1936- ). 	PG7011.K72 A5 2017		Wydawnictwo Naukowe UKSW	2017	189
Wybrane zagadnienia z nasiennictwa	Kwiatkowski, Jacek. 	SB114.A3 K94 2017		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	219
Telefony do przyjaciela	Łacina, Anna. 		magazyn	Wydawnictwo Nasza Księgarnia	2017	366
Słowacki medytacyjny : późny etap życia i liryki Juliusza Słowackiego w świetle medytacji	Kulesza, Monika (literaturoznawca). 	PG7158.S62 K865 2017		Wydawnictwo KUL	2017	402
Czytane pod skreśleniem : Sienkiewiczowskie bruliony nowel jako wskazówki do analizy procesu twórczego	Kuniczuk-Trzcinowicz, Agnieszka. 	PG7158.S42 K78 2017	magazyn	Wydawnictwo Naukowe Sub Lupa	2017	298
Początek	Lackey, Mercedes (1950- ). 	PS3562.A246 F68165 2017		Zysk i S-ka Wydawnictwo	2017	361
W kręgu baśni i fantastyki : studia o literaturze dziecięcej i młodzieżowej	Kostecka, Weronika. 	PN1009.5.F37 K69 2017		Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich	2017	255
Proza poetycka. 1	Krasiński, Zygmunt (1812-1859). 	PG7158 .K7 2017 t.6 cz.1		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	411
Biały	Kucharski, Bartłomiej Józef (1966- ). 		magazyn	Wydawnictwo Karmelitów Bosych	2017	123
Od zimy do zimy	Kozieł, Krystyna (1967- ). 		magazyn	Wydawnictwo Gens	2017	110
Kult miłości : jak wyrzec się potrzeby uznania i zacząć patrzeć na siebie oczami Boga	Lee, Jennifer Dukes. 	BV4598.24 .L44165 2017		Dreams Wydawnictwo Lidia Miś-Nowak	2017	270
Handel o wysokiej częstotliwości na rynku walutowym	Lenczewski-Martins, Carlos Jorge. 	HG3851 .L45 2017	magazyn	Difin	2017	401
Wśród wzgórz, jezior, lindwurmów i świętych koni : wędrówki w pięciu wymiarach po ziemi drawskiej	Leszczełowski, Jarosław (1963- ). 		magazyn	na zlec. Ośrodka Kultury	2017	164
50 najsłynniejszych linii kolejowych w historii	Laws, Bill. 	HE1021 .L39165 2017		Oficyna wydawnicza Alma-Press	2017	223
Poezje zebrane. T. 2	Leśmian, Bolesław (1878-1937). 	PG7158.L45 A17 2017 t.2		Państwowy Instytut Wydawniczy	2017	524
Orkiestra Dęta Ołobok w latach 1897-2016	Kotowska-Rasiak, Ewa. 		magazyn	Urząd Gminy	2017	192
Wielmożni panowie i czcigodne panie : renesansowe nagrobki figuralne na Górnym Śląsku	Krzemińska-Szołtysek, Sylwia (1976- ). 	NB1880.P7 K79 2017		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe	2017	349
Samochody z Lublina 1951-2014	Kuc, Marek. 	TL230.5.L8 K83 2017		Wydawnictwa Komunikacji i Łączności	2017	123
Na usługach Gestapo i żandarmerii : agenci, donosiciele, konfidenci, szpicle	Lis, Cezary Jan (1947- ). 	D810.S7 L48 2017		Drukarnia Archidiecezjalna w Katowicach	2017	414
Samochody z Żerania 1951-1977	Kuc, Marek. 	TL215.F88 K83 2017		Wydawnictwa Komunikacji i Łączności	2017	119
Abstrakcja i przestrzeń : szkic o ekspansji myśli i sztuki	Lipka, Krzysztof (1949- ). 	N6494.A2 L46 2017		Uniwersytet Muzyczny Fryderyka Chopina	2017	492
Historia Krakowskiej Izby Adwokackiej (1862-1939)	Kotliński, Tomasz J. 	KKP54.7.K73 K68 2017		Wydawnictwo Arche	2017	357
Normatywne wzorce umów spółek handlowych w prawie polskim	Leśniak, Marek (prawnik). 	KKP1040 .L47 2017		Wydawnictwo C. H. Beck	2017	278
Cisza	Lester, Jem. 	PR6112.E78 S55165 2017		Zysk i S-ka Wydawnictwo	2017	343
O wojnie i pokoju w Jarosławskiem 1867-1918 : rzecz o codziennym życiu mieszkańców	Kuca, Jan. 	DK4600.J362 K825 2017		Stowarzyszenie Młody Mołodycz	2017	671
Kamień i Steinau w pożodze I wojny światowej	Kułacz, Sławomir (1987- ). 		magazyn	Towarzystwo Przyjaciół Kamienia	2017	128
Wpływ niepływowych efektów obciążeniowych na współrzędne punktów i realizację układu odniesienia w regionalnej sieci GPS	Liwosz, Tomasz. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2017	125
Refleksyjna edukacja metodycznego działania w pracy socjalno-wychowawczej	Krasiejko, Izabela. 	HV41 .K74 2017		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza	2017	257
Błaźnice : kobiety kontrkultury teatralnej w Polsce	Kułakowska, Katarzyna (1986- ). 	PN2859.P65 K85 2017	magazyn	Instytut Teatralny im. Zbigniewa Raszewskiego	2017	527
Miłków : prawda i legenda o zaginionej wsi	Kuca, Jan. 	DK4800.M5325 K83 2017		"Stowarzyszenie Promocji i Rozwoju ""Młody Mołodycz"""	2017	335
Hiacynta z Fatimy	Leite, Fernando (1920-2009). 		magazyn	Flos Carmeli - Wydawnictwo Warszawskiej Prowincji Karmelitów Bosych	2017	469
Klechdy sezamowe	Leśmian, Bolesław (1878-1937). 	PG7158.L45 K53 2017		Wydawnictwo Dwie Siostry	2017	285
5 Brygada Wileńska AK na Pomorzu, Warmii i Mazurach 1945-1947	Łabuszewski, Tomasz (1966- ). 	D802.P6 L24 2017		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	496
Romantic disillusionism and the sceptical tradition	Lessenich, Rolf P. (1940- ). 	PN751 .L47 2017		Bonn University Press	2017	484
Determinanty wpływające na poczucie bezpieczeństwa personelu polskich kontyngentów wojskowych w operacjach pokojowych	Lewicki, Wiesław. 	U270 .L49 2017		Rambler Press	2017	223
Krople deszczu	Kułaga, Witold Stanisław (1951- ). 		magazyn	[nakł. aut.]	2017	219
Taniec na torach	Leskly, Hezy (1952-1994). 	PJ5054.L3633 A575 2017		Oficyna SIGNI	2017	154
Przygody Pippi	Lindgren, Astrid (1907-2002). 	PT9875.L598 B65165 2017		Nasza Księgarnia	2017	309
Święty brat Albert i jego dzieła	Łobos, Jerzy. 		magazyn	"Katolickie Stowarzyszenie ""Civitas Christiana"""	2017	128
Profesorowie jezuickich seminariów nauczycielskich od XVI do XVIII wieku : słownik biograficzny	Królikowska, Anna (1966- ). 	LC493 .K76 2017		Wydawnictwo WAM	2017	184
Survival po polsku. Cz. 1, Początek	Kwiatkowski, Krzysztof J. (1952- ). 	GV191.6 .K95 2017 t.1		Oficyna wydawniczo-Reklamowa Sagalara	2017	237
Intestinal sulfate-reducing bacteria	Kuškevič, Ivan Vasilʹovič. 	QR92.S8 K87 2017		Masaryk University	2017	315
Przetwarzanie sygnałów : przykłady rachunkowe	Kowalczyk, Adam. 	TK5102.9 .K69 2017		Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	166
Zdumiewająca siła przetrwania : jak żyć i przetrwać za biurkiem i jak zachować zdrowie? : poradnik dla wszystkich ludzi biura, urzędu i biznesu	Lipnicki, Paweł M. 		magazyn	Wydawnictwo Poligraf	2017	108
Filozofia dziejów filozofii : silne i słabe modele	Leško, Vladimír. 	B53 .L47 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	327
Najpiękniejsze baśnie	Kwietniewska-Talarczyk, Marzena (1957- ). 		magazyn	Wydawnictwo Zielona Sowa	2017	176
Błogosławiony świat : homilie	Lenartowicz, Piotr (1934-2012). 		magazyn	Wydawnictwo WAM - Księża Jezuici	2017	227
Drzewa i krzewy Drezdenka	Lipnicki, Ludwik (1947- ). 	SB435.6.P7 L46 2017		Gmina Drezdenko	2017	280
Trzy kluczowe cechy idealnego członka zespołu : opowieść o przywództwie	Lencioni, Patrick (1965- ). 	HD66 .L455165 2017		MT Biznes sp. z o.o.	2017	243
Wprowadzenie do historii myśli społecznej starożytności greckiej, rzymskiej i chrześcijańskiej	Lis, Stanisław (1959- ). 	H51 .L57 2017		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. prof. Stanisława Tarnowskiego	2017	501
Legenda Bałtyku = The legend of the Baltic : Feliks Nowowiejski, Tadeusz Kozłowski, Robert Bondara	Lada, Krystian (1983- ). 		magazyn	Teatr Wielki im. Stanisława Moniuszki w Poznaniu	2017	197
Cydr z Rosie	Lee, Laurie (1914-1997). 	PR6062.E384 C44165 2017		Zysk i S-ka Wydawnictwo	2017	317
Przemiany życia społecznego w Chinach (od 1978 roku)	Li, Youmei (1956- ). 	HN733.5 .L5165 2017		Wydawnictwo Adam Marszałek	2017	359
Wieloaspektowa metoda oceny stanu gleb leśnych po przeprowadzeniu procesów pozyskiwania drewna	Kulak, Dariusz. 		magazyn	Wydawnictwo Uniwersytetu Rolniczego w Krakowie	2017	159
Muzyka moich ulic : Lizbona	Kydryński, Marcin (1968- ). 	DP756 .K84 2017		Edipresse Polska	2017	333
W imię miłości	Lee, Louise. 	PR6112.E44 I52165 2017		Wydawnictwo Czarna Owca	2017	365
Sięgając chmur	Leon, Bonnie (1952- ). 	PS3562.E533 T68165 2017		Dreams Wydawnictwo Lidia Miś-Nowak	2017	446
Sepsa	Kübler, Andrzej. 	RC182.S4 K83 2017		Edra Urban & Partner	2017	134
Pierworodna	Lee, Tosca Moon (1969- ). 	PS3612.E3487 F57165 2017		Wydawnictwo IUVI	2017	383
Mirosławiec w peerelu 1945-1980	Leszczełowski, Jarosław (1963- ). 	DK4800.M556 L475 2017		Usługi Informatyczne SWAN-IT	2017	390
Bezzałogowe platformy w cyberprzestrzeni	Leśnikowski, Władysław (1959- ). 	UG1242.D7 L467 2017		Wydawnictwo Adam Marszałek	2017	313
Drogi Pana i jego ludu : rekolekcje weekendowe z tyniecką ikebaną. Cz. 1b	Kreis, Hieronim Stanisław (1954- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2017	103
Uśpiony szpieg	Leander-Engström, Paul (1966- ). 	PT9877.22.E26 S68165 2017		Wydawnictwo Sonia Draga	2017	383
Kto ma uszy, niechaj słucha : zasłuchani w przypowieści z Ewangelii św. Mateusza : lectio divina	Łabuda, Piotr (1972- ). 		magazyn	Wydawnictwo Diecezji Tarnowskiej Biblos	2017	124
Podstawy modelowania przepływów w nanokanałach metodą dynamiki molekularnej	Kucaba-Piętal, Anna. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	170
O szyciu prosto, kreatywnie i modnie	Leśniak, Jan. 	TT705 .L47 2017		Burda Publishing Polska	2017	298
IX Letni Festiwal im. Jerzego Waldorffa w Radziejowicach : 17 czerwca, 24 czerwca - 1 lipca 2017	Letni Festiwal im. Jerzego Waldorffa (9 ; 2017 ; Radziejowice). 			Dom Pracy Twórczej	2017	103
Matematyka wokół nas : szkoła podstawowa 4 : zeszyt ćwiczeń. Cz. 1	Lewicka, Helena. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	110
Poezje zebrane. T. 1	Leśmian, Bolesław (1878-1937). 	PG7158.L45 A17 2017 t.1		Państwowy Instytut Wydawniczy	2017	386
Matematyka wokół nas 4 : podręcznik : szkoła podstawowa	Lewicka, Helena. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	280
Prawo karne wykonawcze	Kuć, Małgorzata (prawo). 	KKP4795 .K83 2017		Wydawnictwo C. H. Beck	2017	252
Symfonia rodzinna dla Kuby	Lejcyk-Kamińska, Alicja (1948- ). 		magazyn	Wydawnictwo Muzyczne Polihymnia	2017	575
Golczowie ziemi wałeckiej	Leszczełowski, Jarosław (1963- ). 	CT1231.5.G65 L47 2017		na zlec. Gminnej Biblioteki Publicznej	2017	268
Ginekologia i położnictwo	Lindert, Olaf. 	RG101 .L46 2017		Edra Urban & Partner	2017	152
Inteligenckość zaprzƎczona : etos i tożsamość młodych inteligenckich elit	Kulas, Piotr (1978- ). 	HT690.P6 K765 2017		Wydawnictwo Naukowe Scholar	2017	445
Julia Hartwig : wdzięczność	Legeżyńska, Anna (1951- ). 	PG7167.A75 Z66 2017	magazyn	Wydawnictwo Uniwersytetu Łódzkiego	2017	278
Alegoria miłości : studium tradycji średniowiecza	Lewis, C. S. (1898-1963). 	PN682.C6 L48165 2017		Wydawnictwo Esprit	2017	507
Postaw na miłość	Kubilus, Karolina. 	PG7211.U244 P67 2017		Wydawnictwo Replika	2017	387
Agresywny pacjent : metody i techniki postępowania	Lickiewicz, Jakub. 		magazyn	Wydawnictwo Lekarskie PZWL	2017	109
Wpływ kryzysu gospodarczego na działanie systemu politycznego : analiza przypadku Grecji, Hiszpanii i Włoch	Kubin, Tomasz. 	JN5059 .K83 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	254
Boks na Igrzyskach Olimpijskich. 3, Trzy złote medale (Tokio 1964)	Kulesza, Jerzy Andrzej (1944- ). 	GV1127.P7 K85 2011 t.3		Wydawnictwo Sigma	2017	211
Matematyka 7 : ćwiczenia podstawowe	Lech, Jacek. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2017	127
Literatura polska w Chinach	Li, Yi-nan (1972- ). 		magazyn	Wydawnictwo Gnome	2017	201
Droga nad rzeką	Krentz, Jayne Ann (1948- ). 	PS3561.R44 R63165 2017		Wydawnictwo Amber	2017	318
Kronika PRL 1944-1989. [T. 36], Architektura	Kunicki, Kazimierz. 	DK4430 .K54 2015 t.36		Bellona	2017	131
Cztery pory życia : na Chełmionce	Kowalski, Ryszard (1945- ). 		magazyn	Wydawnictwo Adam Marszałek	2017	122
Sklep potrzeb kulturalnych po remoncie	Kroh, Antoni (1942- ). 	DK4600.P6 K7624 2017		Wydawnictwo MG	2017	460
Ta nasza młodość... : jak dorastało się w PRL?	Kunicki, Kazimierz. 	HQ799.P6 K815 2017		Bellona	2017	395
Antymatki : nadopiekuńcze, toksyczne, zaborcze w rzeczywistości realnej oraz w narracjach filmowych	Łęcicki, Grzegorz (1958- ). 	HQ759 .L43 2017		Wydawnictwo Acus	2017	199
Kobiety ze Lwowa	Kost, Beata. 	CT3650.U47 K67 2017		Wydawnictwo Marginesy	2017	399
Samoświadomość emocji i percepcja własna kompetencji społecznych a osiągnięcia szkolne uczniów z dysleksją w wieku dorastania	Kucharczyk, Izabella. 	RJ496.A5 K83 2017		Wydawnictwo Naukowe Frel	2017	158
40 godzin	Lange, Kathrin (1969- ). 	PT2712.A73 A615165 2017		Media Rodzina	2017	453
Dzieci Słowackiego i inne szkice romantyczne	Libera, Leszek (1948- ). 	PG7053.R6 L53 2017		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2017	241
"Anatomia rewolucji : narodziny ruchu społecznego ""Solidarność"" w 1980 roku"	Kozłowski, Tomasz (1984- ). 	DK4442 .K688 2017	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	471
Aktywny zeolit klinoptylolit : od boreliozy po choroby autoimmunologiczne	Kühni, Werner (1949- ). 		magazyn	Wydawnictwo Vital	2017	238
Zioła w leczeniu chorób cywilizacyjnych	Lewkowicz-Mosiej, Teresa. 	RM666.H33 L478 2017		Zysk i S-ka Wydawnictwo	2017	239
Czas lektury	Koziołek, Krystyna. 	Z1003 .K687 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	288
Miechów na nowo odkryty	Latosiński, Stanisław (1953- ). 		magazyn	"Wydawnictwo ""Czuwajmy"""	2017	333
Płomienne serce ; Strefa	Kralûk, Petro Mihajlovič (1958- ). 		magazyn	Wydawnictwo Polihymnia	2017	148
Telesprzedaż : nie wciskaj - sprzedawaj	Leduchowska, Małgorzata. 	HF5438.3 .L43 2017		Wydawnictwo Słowa i Myśli	2017	181
Plan nadzoru pedagogicznego na rok szkolny 2017/2018	Linowska, Elżbieta. 		magazyn	Europejskie Centrum Rozwoju Kadr	2017	232
Różowa swastyka : homoseksualizm w partii nazistowskiej	Lively, Scott Eric (1966- ). 	DD256.5 .L58165 2017		"Wydawnictwo ""Wektory"""	2017	315
Katalog spółek akcyjnych Polski międzywojennej i akcji emitowanych przez te spółki. T. 1	Koziorowski, Leszek. 		magazyn	Leszek Koziorowski	2017	320
Nie bëło letko bëc doktorem na Kaszëbach 1959-2014	Legut, Janusz (1936- ). 		magazyn	Melanoma Signature	2017	222
Referendum ogólnokrajowe w Europie : teorie, praktyki, analogie	Krzywoszyński, Przemysław. 	JF497.E85 K79 2017		Wydawnictwo Kontekst	2017	311
Miecz proroka : wiersze tureckie i gruzińskie	Lebioda, Dariusz Tomasz (1958- ). 	PG7171.E224 M54 2017		[Związek Literatów Polskich. Oddział Bydgosko-Toruński]	2017	119
Złota Orda : losy pokoleń	Kulʹpin, Èduard Salʹmanovič (1939-2015). 	DS22.7 .K85165 2017		BEL Studio	2017	182
Historia Jaworzna w XIX wieku : 1795-1914	Leś-Runicka, Maria. 	DK4800.J42 L474 2017		Inicjatywa Wydawnicza Muzeum Miasta Jaworzna	2017	259
Hegel w Hiszpanii : od szkoły sewilskiej do szkoły madryckiej	Leszczyna, Dorota. 	B2948 .L47 2017		Wydawnictwo Marek Derewiecki	2017	582
Zamówienia wyłączone ze stosowania ustawy Prawo zamówień publicznych. Cz. 2, Wzory regulaminów, procedur i dokumentów	Kowalczyk, Ewaryst. 	KKP2754 .K697 2017 t.2	magazyn	Presscom	2017	227
Wybrane problemy zarządzania ryzykiem w łańcuchach dostaw i łańcuchach żywnościowych	Kulawik, Jacek. 	HD38.5 .K84 2017		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2017	191
"""W Krzyżu - miłości nauka..."" : życie i twórczość ks. Karola Antoniewicza SJ : (1807-1852)"	Leszczyńska, Bożena (1967- ). 	BX4705.A64 L47 2017		Wydawnictwo Księży Sercanów DEHON	2017	415
Dancing with the devil : the political economy of privatization in China	Lin, Yi-min (1959- ). 	HD4318 .L56 2017		Oxford University Press	2017	272
Sawinkow	Kowalczyk, Andrzej Stanisław (1957- ). 	DK254.S28 K69 2017		"Biblioteka ""Więzi"""	2017	226
Prognozy liczby pracujących w podregionach województwa mazowieckiego w przekroju sektorowym i zawodowym do 2022 roku	Kusideł, Ewa. 	HD5797.7.M37 K874 2017		Wojewódzki Urząd Pracy	2017	290
Potop : czas hańby i sławy 1655-1660	Leśniewski, Sławomir (1959- ). 	DL725.6 .L47 2017	magazyn	Wydawnictwo Literackie	2017	413
Matematyka wokół nas : szkoła podstawowa 4 : poradnik nauczyciela : scenariusze lekcji, odpowiedzi do zadań, wskazówki metodyczne	Lewicka, Helena. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	172
Pod kaszubskim niebem	Labudda, Krystyna. 		magazyn	Muzeum Piśmiennictwa i Muzyki Kaszubsko-Pomorskiej	2017	153
Doświadczenie psychodeliczne : podręcznik inspirowany Tybetańską księgą umarłych	Leary, Timothy (1920-1996). 		magazyn	Wydawnictwo Vis-à-vis Etiuda	2017	170
"""Lecz nie było już świata..."" : miłość i śmierć : wiersze"	Leśmian, Bolesław (1878-1937). 	PG7158.L45 L43 2017	magazyn	Universitas	2017	135
Pejzaż w malarstwie polskim = Landscape in Polish painting	Leszczyńska, Elżbieta (historia sztuki). 	ND1364.P6 L47 2017		Wydawnictwo Arkady	2017	334
Problemy teorii kryminalizacji : studium z zakresu prawa karnego i konstytucyjnego	Kulesza, Jan (prawo). 	KKP3840 .K85 2017	magazyn	Wydawnictwo Uniwersytetu Łódzkiego	2017	321
Świat islamu, Europa  i reformy	Lewicka, Magdalena (literaturoznawstwo). 	DT264.27 .L49 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	230
Dobry wybór	Linde, K. A. 	PS3612.I5 W74165 2017		Burda Publishing Polska	2017	406
Implementacja Procesu Bolońskiego w europejskim szkolnictwie wyższym : porównawcza analiza instytucjonalna Polski i Niderlandów	Lipnicka, Magdalena. 	LA628 .L57 2017		Wydawnictwo KUL	2017	236
Niżówki hydrogeologiczne w Polsce w latach (1981-2015) : informator PSH	Kowalczyk, Agnieszka (geologia). 	GB1333.P7 K73 2017		Państwowy Instytut Geologiczny - Państwowy Instytut Badawczy	2017	120
Jak szyć spódnice i sukienki	Leśniak, Jan. 		magazyn	Burda Publishing Polska	2017	285
Dziewczyna mojego brata	Linde, K. A. 	PS3612.I5 W743165 2017		Burda Publishing Polska	2017	346
Szalona historia komputerów	Kozioł, Marcin (1977- ). 		magazyn	Prószyński Media	2017	159
Kapliczki nasze sercu bliskie : Szczawnica, Szlachtowa, Jaworki	Krzywda, Piotr (1951- ). 	NB1793.P72 S97 2017		Ośrodek Kultury Turystyki Górskiej PTTK w Pieninach	2017	223
Ład przedsiębiorstwa rodzinnego : doświadczenia światowe oraz zalecenia dla Polski	Lipiec, Jacek. 	HD62.25 .L57 2017		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2017	224
Rzecz o Wojciechowie	Kowalski, Feliks (1900-1992). 		magazyn	Wydawnictwo Polihymnia	2017	160
Zasada wyłączności ustawy wyrażona w art. 217 Konstytucji Rzeczypospolitej Polskiej z 1997 r.	Krawczyk-Sawicka, Anna. 	KKP3551 .K73 2017		Wydawnictwo Wyższej Szkoły Bezpieczeństwa	2017	164
Impact of economic crisis on the functioning of political systems : a case study of Greece, Spain, and Italy	Kubin, Tomasz. 		magazyn	Wydawnictwo Uniwersytetu Śląskiego	2017	244
Kiedy myślę, że śpię... : jak mogę przywrócić prawidłowy oddech? : Czyli, co nasz bezdechowiec i jego rodzina powinni o bezdechu wiedzieć i jak się z nim skutecznie zmierzyć, żeby bezdech pokonać i żyć pełnią życia!	Lipiński, Zbigniew (rehabilitacja). 		magazyn	Wydawnictwo KOS	2017	143
Za jeden wiersz : cztery lata w chińskim więzieniu	Liao, Yiwu (1958- ). 	DS779.29.L53 A34165 2017		Wydawnictwo Czarne	2017	477
Maska Arlekina	Kowalewska, Hanna (1960- ). 		magazyn	Wydawnictwo Literackie	2017	370
"""Through the Looking Glass"" : writers' memoirs at the turn of the 21st century"	Kusek, Robert. 		magazyn	Jagiellonian University Press	2017	253
Wspólna droga do wolności : poradnik dla alkoholików i ich bliskich	Krzywicki, Robert (1965- ). 	BX2347.8.A55 K79 2017		Wydawnictwo WAM	2017	125
Historia na ekranie Polski Ludowej	Kurpiewski, Piotr (1983- ). 	PN1995.9.H5 K87 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	304
Bóg jest dobry : ... i dam się za to zabić	Kramer, Grzegorz (1976- ). 		magazyn	Wydawnictwo WAM	2017	331
Słownik terminów, zwrotów i sentencji prawniczych łacińskich oraz pochodzenia łacińskiego	Kuryłowicz, Marek (1944- ). 	K52.L37 K87 2017		Wolters Kluwer	2017	198
Zbuntowani	Lasgórski, Janusz. 		magazyn	Javiko Dariusz Skrudlik	2017	552
System Of A Down : hipnotyczny krzyk	Koziczyński, Bartek. 	ML421.S87 K69 2017		In Rock	2017	263
Marzenia Kaliny	Krasińska, Aneta. 	PG7211.R363 M37 2017		Wydawnictwo Replika	2017	318
Wykup lewarowany : sposób akwizycji firm	Kuryłek, Zbigniew. 	HG4028.M4 K87 2017		Difin	2017	180
Teodycea : problem poznawalności i istnienia Boga	Krąpiec, Mieczysław Albert (1921-2008). 	BT103 .K73 2017		Wydawnictwo KUL	2017	244
Mój Spitfire : pełna wersja wojennych wspomnień asa myśliwskiego : z lat 1942-1945	Król, Wacław (1915-1991). 	D792.P6 K658 2017		Fronda Pl	2017	342
VAT 2017 : ujednolicony tekst ustawy z komentarzem ekspertów do zmian	Krywan, Tomasz. 		magazyn	Wydawnictwo Wiedza i Praktyka - Oficyna Finansowo-Księgowa	2017	142
Karol Wojtyla's philosophy of the person	Król, Remigiusz (1957- ). 	B4691.J644 K76 2017	magazyn	Wydawnictwo Naukowe Sub Lupa	2017	238
Wstęgi Möbiusa	Krzaczkowski, Paweł (1981- ). 		magazyn	"Stowarzyszenie Kulturalno-Artystyczne ""Rita Baum"""	2017	132
Hell week : siedem dni, które odmienią Twoje życie	Larssen, Erik Bertrand (1973- ). 	BF637.S4 L375165 2017		Smak Słowa	2017	263
Ewangelia to nie żarty 2	Kozłowski, Piotr (ksiądz). 		magazyn	Instytut Wydawniczy Pax	2017	283
Mów, słuchaj i zrozum : zadbaj o poczucie własnej wartości swojego dziecka	Krantz Lindgren, Petra. 		magazyn	Wydawnictwo Mamania - Grupa Wydawnicza Relacja	2017	179
Jak widze... czyli Na szage bez Pyrlandie	Kurowski, Waldemar (1952- ). 		magazyn	Wydawnictwo Miejskie Posnania	2017	188
Zbieg środków służących weryfikacji ostatecznych decyzji administracyjnych	Kurzawa, Angelika. 	KKP2735 .K87 2017		"nakładem Instytutu Naukowo-Wydawniczego ""Spatium"""	2017	160
...A Bóg rozdaje karty. T. 1, Wojna	Kusecki, Jerzy. 	PG7211.U784 A63165 2017 t.1		Wydawnictwo Poligraf	2017	219
Bajki ; Satyry	Krasicki, Ignacy (1735-1801). 	PG7157.K7 A6 2017		Wydawnictwo Literackie	2017	223
