title	author	WD_signature	storage	publisher	year	pages
Dziennikarstwo i świat mediów		P90 .D95 2004		Universitas, cop. 	2004	438
Wierzba energetyczna - uprawa i technologie przetwarzania : praca zbiorowa		SD397.W5 W54 2004	magazyn	Wyższa Szkoła Ekonomii i Administracji, 	2004	138
Animacja współpracy środowiskowej		LC191 .A57 2004		Adam Marszałek, cop. 	2004	367
Europa, Europa... : przewodnik encyklopedyczny po współczesnej Europie. [T.] 2		D907 .E8 2004 t.2		Wydaw. Kurpisz, cop. 	2004	568
Rozwój instytucjonalny : poradnik dla samorządów terytorialnych		JS6134.A1 R69 2004	magazyn	Małopolska Szkoła Administracji Publicznej Akademii Ekonomicznej, 	2004	173
Kształtowanie kompetencji metodycznych nauczyciela geografii : scenariusze ćwiczeń z dydaktyki geografii			magazyn	Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	161
Eugeniusz Romer - geograf i kartograf trzech epok : materiały sesji naukowej, Warszawa, 16 kwietnia 2004 rok		G69.R65 E94 2004		BN, 	2004	187
Województwo podlaskie zaprasza : informator turystyczny		DK4600.P64 W65 2004		"Agencja ""TD"" Wydaw. Turystyczne, cop. "	2004	156
Kodeks karny. Kodeks postępowania karnego. Kodeks karny wykonawczy [oraz przepisy wprowadzające] : teksty jednolite wraz z indeksem rzeczowym				C. H. Beck, 	2004	445
Prof. zw. dr hab. Józef Heldt : jubileusz siedemdziesięciolecia urodzin : materiały sympozjum			magazyn	Wydawnictwo Pomorskiej Akademii Pedagogicznej, 	2004	143
Państwo - władza - społeczeństwo w dwudziestym wieku		JN6760 .P36 2004		Wydaw. UMCS, 	2004	318
Epidemiologia chorób niezakaźnych w Polsce - ich następstwa zdrowotne i społeczne : problemy definiowania niepełnosprawności : III Międzynarodowa Konferencja Naukowa, Puławy, 27-28 maja 2004 roku : [streszczenia].			magazyn	"Przedsiębiorstwo Wydawnicze Związku Niewidomych ""Print 6"", "	2004	273
Homo narrans : texts and essays in honor of Jerome Klinkowitz		PR404 .H66 2004		Jagiellonian University Press, 	2004	218
Geografia gospodarcza Polski : praca zbiorowa		HC340.3 .G463 2004		Polskie Wydaw. Ekonomiczne, 	2004	386
Leksykon sportu : dyscypliny, reguły gry, słownictwo		GV567 .C69165 2004		Świat Książki, 	2004	384
Badania ekologiczno-gleboznawcze		S591 .B33 2004		Wydawnictwo Naukowe PWN, 	2004	343
Elementy etyki gospodarki rynkowej : praca zbiorowa		HF5387 .E44 2004		Polskie Wydawnictwo Ekonomiczne, 	2004	282
Neighbourhood across a divide? : borderland communities and EU enlargement		DJK51 .N45 2004	magazyn	Fundacja Instytut Spraw Publicznych, 	2004	283
Wynagrodzenia pracowników w firmie : podatki, ZUS, umowy, deklaracje		KKP3584 .W96 2004		Wszechnica Podatkowa, 	2004	194
Ziemia - nieujarzmiona planeta : [wulkany, huragany, tsunami, powodzie		G138.5 .E27165 2004		Wydaw. G+J RBA, cop. 	2004	319
Student jako ważne ogniwo jakości kształcenia : praca zbiorowa		LA843.7 .S79 2004		Wydaw. Akademii Podlaskiej, 	2004	496
Holocaust : critical concepts in historical studies. Vol. 2, From the persecution of the Jews to mass murder/ ed. by David Cesarani ; ed. assistant: Sarah Kavanaugh.		D804.3 .H65 2004 t.2		Routledge, 	2004	372
Social research methods : a reader		H62 .S635 2004		Routledge, 	2004	538
"""W Tym, który umacnia"" : Księga Pamiątkowa ku czci J. E. Ks. Bp. Prof. zw. Edwarda Ozorowskiego z okazji 25-lecia sakry biskupiej, 40-lecia kapłaństwa i 30-lecia pracy w AWSD w Białymstoku"			magazyn	Wydaw. Uniwersytetu w Białymstoku, 	2004	357
Podstawy wybranych procesów biotechnologicznych : praca zbiorowa		TP248.24 .P63 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	331
Integracja z humorem : nowy VAT Polski - 2004		KKP3550 .P73 1997 t.139		Instytut Studiów Podatkowych Modzelewski i Wspólnicy, 	2004	230
Prawo podatkowe w pytaniach i odpowiedziach		KKP3550 .P76 2004	magazyn	Wydaw. Prawnicze LexisNexis, 	2004	358
Międzynarodowy Trybunał Karny : USA i UE : dwa różne podejścia		KZ7312 .M54 2004		Instytut Spraw Publicznych, 	2004	150
Dessins - estampes.				Paul Prouté, 	2004	113
Dziecko i książka : materiały z ogólnopolskiej konferencji, Biblioteka Narodowa 27-28 października 2003 roku		Z1037.A1 D92 2004		Biblioteka Narodowa, 	2004	163
Poznawanie i pomoc dziecku z trudnościami edukacyjnymi		LC4706.P7 P69 2004		Ośrodek Doskonalenia Nauczycieli, 	2004	141
Media i dziennikarstwo na przełomie stuleci : wybrane zagadnienia : praca zbiorowa		P92.P6 M4 2004		UAM, 	2004	155
Człowiek a rynek. T. 2		HD84.5 .C95 2004 t.2	magazyn	Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego, cop. 	2004	401
Egzemplifikacja międzynarodowych stosunków gospodarczych : materiały do ćwiczeń		HF1359 .E36 2004		Wyższa Szkoła Handlu i Prawa im. Ryszarda Łazarskiego, 	2004	295
Kodeks spółek handlowych i inne teksty prawne : teksty jednolite				C. H. Beck, 	2004	256
Społeczny wymiar edukacji ustawicznej		LC5256.P7 S66 2004		Instytut Technologii Eksploatacji, 	2004	157
Łąkarstwo		SB197 .L34 2004		Wydaw. Kurpisz, cop. 	2004	272
Wieś, rolnictwo i gospodarka żywnościowa po przystąpieniu Polski do Unii Europejskiej		HD1995.7.Z8 W55 2004		WSE, 	2004	397
Konflikt nieunikniony : wspólnoty i władze lokalne wobec konfliktów spowodowanych rozwojem		HM1121 .K66 2004		Wydaw. Wyższej Szkoły Bankowej, 	2004	159
Europejski obszar szkolnictwa wyższego : antologia dokumentów i materiałów		LA628 .E97 2004		WŚ - Wydaw. Uczelniane, 	2004	293
Motywy demonologiczne w literaturze i kulturze rosyjskiej XI-XX wieku		PG2987.D45 M67 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	213
Księga jubileuszowa z okazji 15-lecia Wydziału Prawa i Administracji Uniwersytetu Szczecińskiego		KKP74 .K78 2004		Wydaw. Naukowe Uniwersytetu Szczecińskiego, 	2004	659
Z dziejów kultury Pomorza XVIII-XX wieku. T. 2, Materiały z seminarium na Uniwersytecie Gdańskim, 14 marca 2003 roku		DK4600.P674 Z23 2001 t.2		Wydaw. Uniwersytetu Gdańskiego, 	2004	393
The nation of the other : constructions of nation in contemporary cultural and literary discourses		JC311 .N335 2004		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	190
The low-income Countries of the Commonwealth of Independent States : progress and challenges of transition				IMF Publication Service, 	2004	306
Rana miłości : konferencje kartuskie		BX3303 .W68165 2004		Tyniec - Wydaw. Benedyktynów, 	2004	282
Karta nauczyciela : ze skorowidzem		KKP3140.A31982 A4 2004		Zakamycze, 	2004	131
Angiologia		RC691.5 .A64 2004		Wydaw. Lekarskie PZWL, cop. 	2004	497
Socjologia ogólna : wybrane problemy : praca zbiorowa		HM606.P7 S646 2004		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2004	358
Naczelne władze wojskowe Polskich Sił Zbrojnych na Zachodzie (1939-1945) : dokumenty		D765 .N23 2004		Wydaw. PAT, 	2004	348
Uczymy się polskiego : podręcznik języka polskiego dla cudzoziemców. 2, Komentarz językowy, ćwiczenia		PG6128 .U25 2004 t.2		Wiedza Powszechna, 	2004	284
Synodalność Kościoła w nauczaniu i działalności Jana Pawła II : materiały ogólnopolskiej sesji naukowej zorganizowanej 23 października 2003 r. w Lublinie		BX837.P7 S96 2004		Wydaw. KUL, 	2004	216
Polski system podatkowy : założenia a praktyka		KKP3550 .P67 2004		Wydaw. Uniwersytetu M. Curie-Skłodowskiej, 	2004	570
Realizacja przez Polskę postanowień Międzynarodowej konwencji w sprawie likwidacji wszelkich form dyskryminacji : XV i XVI sprawozdanie okresowe		K3242.A72 R43 2004		Min. Sprawiedliwości, 	2004	138
Polityka gospodarcza		HD87 .P653 2004		Wydaw. Uniwersytetu Gdańskiego, 	2004	313
Poetyckie awangardy : awangarda przedwojenna : [antologia		PG7083.A94 P64 2004		Wydaw. Literackie, 	2004	110
Polacy w Czechach, Czesi w Polsce : X-XVIII wiek		DK4121.5.C9 P65 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	216
The Nordic regions and the European Union		HC240.25.S34 N67 2004		Ashgate, 	2004	223
Metodyka określania zasobów eksploatacyjnych ujęć zwykłych wód podziemnych : poradnik metodyczny			magazyn	Wydaw. Medyczne Borgis, 	2004	298
Budowanie instytucji państwa 1989-2001 : w poszukiwaniu modelu		JN6760 .B83 2004		Wydaw. Sejmowe, 	2004	346
The arts of fire : Islamic influences on glass and ceramics of the Italian Renaissance		NK5152.A1 A78 2004		The J. Paul Getty Museum, cop. 	2004	172
Zarządzanie bezpieczeństwem informacji : praca zbiorowa		HD61.5 .Z37 2004		Oficyna Współczesna, 	2004	104
Parlament Europejski : wybrane zagadnienia		KJE5390 .P37 2004		Wydawnictwa Sejmowe, 	2004	109
Dzieje regionu świętokrzyskiego od X do końca XVIII wieku		DK4600.S8 D95 2004		Takt, 	2004	403
Zasady i przepisy prawne dla lekarzy rodzinnych : wybrane zagadnienia		KKP3100 .Z37 2004		AM, 	2004	176
Ordynacja dworu Zygmunta III z 1589 roku		DK4301 .O73 2004		Instytut Historii PAN, 	2004	101
Wybrzeże Chorwacji : przewodnik dla żeglarzy		GV776.425.A37 N38165 2004		"Leksikografski zavod ""Miroslav Krleža"", cop. "	2004	163
Zarys prawa pracy		KKP1270 .Z37 2004		"Oficyna Wydawnicza ""Verba"", "	2004	304
Wczesna diagnoza i terapia dzieci z utrudnieniami w rozwoju : interdyscyplinarne problemy		HV888 .W39 2004	magazyn	Dolnośląska Szkoła Wyższa Edukacji Towarzystwa Wiedzy Powszechnej, 	2004	433
"""Patagończyk w Berlinie"" : Witold Gombrowicz w oczach krytyki niemieckiej"		PG7158.G6692 P38 2004		Universitas, cop. 	2004	634
Powinność i bunt : Akademia Sztuk Pięknych w Warszawie 1944-2004		N332.P63 W376 2004		Akademia Sztuk Pięknych, 	2004	411
Kobiety i ich rodziny w osiedlach byłych pegeerów : raport		HQ1665.7 .K595 2004		Wydaw. Uniwersytetu Warmińsko-Mazurskiego, 	2004	118
"Studencka młodość przełomu wieków : wybór wypowiedzi autobiograficznych studentów Akademii ""Moje życie na przełomie wieków"""		LA843.7 .S77 2004	magazyn	Oficyna Wydawnicza Stopka, 	2004	162
50 lat piłki ręcznej na Pomorzu Zachodnim = 50 years of handball in West Pomerania region		GV1017.T4 A15 2004		Wydaw. Naukowe US, 	2004	218
Ekofizjologiczne aspekty reakcji roślin na działanie czynników stresowych 			magazyn	Komitet Fizjologii, Genetyki i Hodowli Roślin PAN, 	2004	367
Ideologia, doktryny i ruch polityczny współczesnego liberalizmu		JC574 .I34 2004		Wydaw. Uniwersytetu Marii-Curie Skłodowskiej, 	2004	498
Croatian accession to the European Union. Vol. 2, Institutional challenges		HC240.25.C76 C7613  2003 t.2		Friedrich Ebert Stiftung, 	2004	339
Prawo lokalowe		KKP884.5 .A28 2004		Zakamycze, 	2004	532
Szkoła rysowania			magazyn	Klub dla Ciebie, 	2004	126
To, co najlepsze w SF. T. 4		PS648.S3 Y43165 2000 t.4		Zysk i S-ka, Wydaw., cop. 	2004	478
Zrozumieć płeć II : studia interdyscyplinarne		HQ1075 .Z762 2002 t. 2		Wydawnictwa Uniwersytetu Wrocławskiego, 	2004	527
Zarys pulmonologii z elementami alergologii		RC731 .Z37 2004		AM, 	2004	211
John Buridan and beyond : topics in the language sciences 1300-1700			magazyn	Det Kongelige Danske Videnskabernes Selskab, 	2004	275
Veritas una sed doctrina multiplex : księga pamiątkowa ku czci prof. dr. hab. Józefa Jaronia			magazyn	Wydawnictwo Akademii Podlaskiej, copyright 	2004	518
Finansowanie jednostek samorządu terytorialnego : (zagadnienia wybrane)		HJ9514.7 .A1476 2004		Wydaw. Wyższej Szkoły Bankowej, 	2004	301
Standardy wspólnotowe w polskim prawie ochrony konsumenta		KJC6577 .S73 2004		Prawo i Praktyka Gospodarcza, 	2004	295
Pokochać Chrystusa w Eucharystii			magazyn	"Częstochowskie Wydaw. Archidiecezjalne ""Regina Poloniae"", "	2004	159
Prawo wykroczeń		KKP3003.A31971 A4 2004b	magazyn	Zakamycze, 	2004	265
Pomoc Unii Europejskiej dla przedsiębiorców : przewodnik		HC240.9.S9 P66 2004	magazyn	C. H. Beck, 	2004	304
Rzeźbiarze fotografują		NB955.P6 R94 2004		Muzeum Narodowe, 	2004	303
Kodeks cywilny wraz z indeksem rzeczowym			magazyn	Wydaw. C. H. Beck, cop. 	2004	282
Kościół partykularny w Kodeksie Jana Pawła II		KBU2790 .K67 2004		Wydaw. KUL, 	2004	153
Kwiatki świętego Franciszka z Asyżu			magazyn	Zielona Sowa, 	2004	190
International history of the twentieth century		D443 .I57 2004		Routledge Taylor & Francis Group, 	2004	531
Studia historyczno-prawne : prace dedykowane Profesorowi Janowi Seredyce w siedemdziesiątą piątą rocznicę urodzin i czterdziestopięciolecie pracy naukowej		DK4150 .S783 2004		Wydaw. UO, 	2004	351
Kodeks postępowania administracyjnego i inne akty prawne : ze skorowidzem				"""Zakamycze"", "	2004	383
Dramat przemocy w historycznej perspektywie : praca zbiorowa 		HM886 .D73 2004		Polskie Towarzystwo Historyczne, 	2004	283
Europa - szansa dla kultury : Polska w europejskich programach kulturalnych = Europe - chance for culture : Poland in the European cultural programmes		DK4448 .E85 2004	magazyn	Punkt Kontaktowy do Spraw Kultury, Min. Kultury. Departament Stosunków Międzynarodowych i Integracji Europejskiej, cop. 	2004	132
VAT : wraz z wprowadzeniem		KKP3633.A32004 A4 2004b		Wydaw. C. H. Beck, cop. 	2004	224
Aktywizujące metody w nauczaniu : scenariusze lekcji z wybranych przedmiotów : praca zbiorowa			magazyn	Wydaw. Ośrodka Doskonalenia Nauczycieli, cop. 	2004	132
Jestem świadkiem Chrystusa w rodzinie : podręcznik do religii dla III klasy liceum oraz IV klasy technikum			magazyn	Wydaw. WAM, 	2004	250
Z zabawą i bajką w świecie sześciolatka			magazyn	Oficyna Wydawnicza Impuls, 	2004	237
"Związek Młodzieży Wiejskiej Rzeczypospolitej Polskiej ""Wici"" na ziemi garwolińskiej : w 75-lecie powstania ZWM RP i 70 rocznicę konferencji ideologiczno-programowej ""Wici"" w Kępie Celejowskiej : materiały konferencji naukowej zorganizowanej 15 czerwca 2003 r. w Kępie Celejowskiej : praca zbiorowa"			magazyn	MHPRL, 	2004	188
A message from the Tatra : Geographical Information Systems and Remote Sensing in mountain environmental research		QH541.5.M65 M478 2004		USDA Forest Service, 	2004	233
"Konferencja naukowa: ""Przemoc w rodzinie - publiczna tajemnica, czy publiczny problem"""		HV6626.23.P7 K66 2004		Agencja Master, 	2004	208
Podstawy systemowego zarządzania bezpieczeństwem i higieną pracy		T55 .P63 2004		CIOP - PIB, 	2004	154
Podatek dochodowy od osób fizycznych i inne teksty prawne : teksty jednolite		KKP3573 .A28 2004		C. H. Beck, 	2004	356
Podatki 2004. T. 1, Teksty jednolite wraz z indeksem rzeczowym				C.H. Beck, 	2004	598
Wielojęzyczność w perspektywie stylistyki i poetyki		P302 .W53 2004	magazyn	Wydaw. Akademii Świętokrzyskiej, 	2004	225
Wielka księga odkryć Ziemi i Kosmosu		G80 .E96165 2004		Świat Książki, 	2004	396
Inspiracje edukacyjne : polsko-niemieckie prolegomena do studium nad współczesną szkołą = Bildungsinspirationen : Polnisch-Deutsche Prolegomena zum Studium der zeitgenössischen Schule		LB41 .I57 2004		Oficyna Wydawnicza Impuls, 	2004	227
International development and assistance : where politics meets economy		HV553 .I58 2004		Leon Koźmiński Academy of Entrepreneurship and Management, 	2004	221
Małe miasta : kultura i oświata		HT145.P7 M356 2004		Collegium Suprasliense, 	2004	439
Minerały i kamienie szlachetne		QE372.2 .M56165 2004		Świat Książki, 	2004	223
Public relations and communication management in Europe : a nation-by-nation introduction to public relations theory and practice		HM1221 .P77 2004		Mouton de Gruyter, 	2004	502
Na pokaz : o konsumeryzmie w kapitalizmie bez kapitału		DK4448 .N24 2004	magazyn	Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	258
Boża witamina C dla cierpiących dusz			magazyn	Zysk i S-ka, cop. 	2004	301
Rola projektów europejskich w rozwoju lokalnym i regionalnym		HC340.3.Z9 S975 2004		Wydaw. SGGW, 	2004	339
Stan i przemiany środowiska przyrodniczego Wielkopolskiego Parku Narodowego : 15 lat Stacji Ekologicznej UAM w Jeziorach, Poznań-Jeziory, 7 maj 2004			magazyn	SE UAM, [	2004	163
Kodeks cywilny i inne teksty prawne : teksty jednolite				C.H. Beck, 	2004	413
Ustawa o prawie autorskim z przepisami wykonawczymi			magazyn	Biblioteka Analiz, 	2004	204
Czasy saskie : wybór źródeł		DK4314.5 .C93 2004		we współpr. z De Agostini Polska, cop. 	2004	318
Wybrane problemy psychologii społecznej		HM1033 .W86 2004		Wydaw. WSP TWP, 	2004	286
Zarządzanie wiedzą istotą współczesnych organizacji inteligentnych : praca zbiorowa. Cz. 2		HD30.2 .Z426 2004 t.2		Wyższa Szkoła Ekonomiczna, 	2004	225
Konsument, przedsiębiorstwo, przestrzeń. T. 1		HB179.P7 K68 2004 t.1		CBiE AE, 	2004	376
Kodeks karny z indeksem rzeczowym				Polskie Wydaw. Prawnicze Iuris, 	2004	162
Etyczny wymiar edukacji nauczycielskiej		LB1779 .E88 2004		Instytut Nauk o Wychowaniu Akademii Pedagogicznej im. Komisji Edukacji Narodowej, 	2004	230
Intencjonalność jako kategoria filozofii umysłu i filozofii języka		B105.I56 I58 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	260
Przepisy penitencjarne.		KKP4798 .A33 2004		Drukarnia Nr 1, 	2004	255
Regional actors and regional contexts of action : the cases of Upper Silesia and Lower Lusatia		HT395.P62 S567 2004		Śląskie Wydawnictwa Naukowe Wyższej Szkoły Zarządzania i Nauk Społecznych, 	2004	310
Kodeks karny wraz z indeksem rzeczowym				Wydaw. C. H. Beck, cop. 	2004	132
Microsoft Office Access 2003		QA76.9.D3 M57165 2004	magazyn	Wydaw. RM, 	2004	341
The legacy of history : English and American studies and the significance of the past. Vol. 2, Language and culture		PR7 .L44 2003 t.2		Jagiellonian University Press, cop. 	2004	508
Obywatel w lokalnej społeczności : studia i szkice socjologiczne : praca zbiorowa		JN6766 .O29 2004		Wydaw. UO, 	2004	272
Samorząd lokalny w Polsce : społeczno-polityczne aspekty funkcjonowania		JS6133.A2 S242 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	614
System ciągłego doskonalenia jakości w procesie kształcenia akademickiego			magazyn	Wydaw. Uniwersytetu Łódzkiego, 	2004	179
Nowoczesność i regionalizm w twórczości Augusta Scholtisa		PT2638.O723 Z79 2004	magazyn	Wydaw. UŚ, 	2004	292
Unification of European economics : opportunities and threats		HC240 .U55 2004	magazyn	Wydaw. Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2004	404
Nowy podatek od towarów i usług - 1 maja 2004 r. : podstawowe problemy, praktyczne wdrożenia nowej ustawy. T. 1		KKP3550 .P73 1997 t.127		Instytut Studiów Podatkowych Modzelewski i Wspólnicy, 	2004	355
Zbiór materiałów do monografii miasta Ostrowi Mazowieckiej		DK4600.O78 Z35 2004	magazyn	Urząd Miasta Ostrów Mazowiecka, 	2004	161
Jezus Chrystus wczoraj i dziś, ten sam także i na wieki (Hbr 13, 8)			magazyn	Wydaw. Naukowe PAT, 	2004	461
Aspekty ekonomiczne, zdrowotne i fitosanitarne żywności modyfikowanej genetycznie : praca zbiorowa		TP248.65.F66 A87 2004		Naukowe Wydaw. Piotrkowskie przy Filii Akademii Świętokrzyskiej, 	2004	238
Wzory umów do kserowania w działalności gospodarczej najmu, spółki, sprzedaży pojazdu, zlecenia i o dzieło, pracownicze, używania samochodu, pełnomocnictwa, dzierżawy, zastawu i inne : z komentarzem			magazyn	Wszechnica Podatkowa, [	2004	118
Poematy na scenę : 20 utworów młodych poetów : literackie inspiracje dla swobodnych kreacji teatrów poszukujących		PG7135 .P62 2004		"""Atut"", "	2004	259
Model współdziałania uczelni publicznych i niepublicznych - stan obecny i perspektywy : materiały z ogólnopolskiej konferencji zorganizowanej w dniu 7 listopada 2003 roku w Wyższej Szkole Ubezpieczeń i Bankowości w Warszawie		LB2331.5 .M64 2004		ISW, 	2004	172
Heaven on Earth : art from Islamic Lands : works from the State Hermitage Museum and the Khalili Collection		N6260 .H43 2004		Prestel, cop. 	2004	192
Wczoraj - dziś - jutro Akcji Katolickiej : praca zbiorowa 		BX2348 .W38 2004		Wydaw. Naukowe PAT, 	2004	318
Pocałunek Erato = Der Kuss der Erato			magazyn	Wielkopolska Agencja Literacka, 	2004	145
Zarządzanie wartością przedsiębiorstwa a alokacja kapitału : praca zbiorowa		HG4028.V3 Z36 2004		CeDeWu, 	2004	283
Sarmaci i Germanie		DK34.S3 S37 2004		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2004	295
Problems of village and agriculture during market reorientation of the economy		HD2097 .P76 2004		Instytut Rozwoju Wsi Chińskiej Akademii Nauk Społecznych, 	2004	166
Kodeks spółek handlowych wraz z indeksem rzeczowym				C. H. Beck, cop. 	2004	220
Korupcja : materiały pokonferencyjne				Wyższa Szkoła Policji, 	2004	104
Matematyka, historia, języki obce : pytania i odpowiedzi na egzaminach wstępnych na studia dzienne			magazyn	PR. Wydaw., 	2004	160
Zarządzanie kadrami		HF5549 .Z28 2004		C.H. Beck, 	2004	403
Źródła do dziejów Polski w XIX i XX wieku. T. 6, cz. 1, Lata 1956-1989 : wybór tekstów źródłowych		DK4348.5 .Z76 1996 t.6 cz.1		WSH, 	2004	566
Karnawalizacja : tendencje ludyczne w kulturze współczesnej		CB430 .K37 2004		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2004	136
Współczesne przedsiębiorstwa i systemy finansowe w procesie zmian innowacyjnych		HD58.8 .W79 2004		Wydaw. KUL, 	2004	373
Filozofia wobec XXI wieku		CB430 .F56 2004	magazyn	Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	265
Autentyczne i fałszywe znaki pieniężne : poradnik bankowca		HG335 .A94 2004		DSB, [	2004	109
Litwa i Polska : dziedzictwo sztuki sakralnej		N7971.L57 L57 2004	magazyn	"Wydaw. ""DiG"", "	2004	266
Wartość tarnowskich nieruchomości : konferencja w Tarnowie, 23 czerwca 2004 r.		HD1389.5.P6 W37 2004		Wydaw. Małopolskiej Wyższej Szkoły Ekonomicznej, 	2004	144
Spotkania platońskie : w dobie rozumu rozproszonego wracamy do korzeni : praca zbiorowa 		B395 .S66 2004	magazyn	Wydaw. Instytutu Filozofii i Socjologii Polskiej Akademii Nauk, 	2004	217
Polska - Dania w ciągu wieków		DK4185.D4 P65 2004		Optima, 	2004	338
New political act for the United Nations for the 21st century : proposals and concepts		JZ4984.5 .N49 2004		The Polish Quarterly of International Affairs - Diplomatic Academy of the Ministry of Foreign Affairs, cop. 	2004	290
Medycyna bólu		RB127 .M43 2004		Wydaw. Lekarskie PZWL, cop. 	2004	648
Zaburzenia czynnościowe układu pokarmowego u dzieci i młodzieży		RJ446 .Z33 2004		Wydaw. Lekarskie PZWL, cop. 	2004	277
Londyn : muzea i galerie		AM43.L6 M87165 2004		Wydaw. RM, 	2004	224
Przedsiębiorstwo przyszłości - fikcja i rzeczywistość : [praca zbiorowa			magazyn	Instytut Organizacj i Zarządzania  w Przemyśle ORGMASZ, 	2004	331
Koniec Jałty		DJK51 .K665 2004		Fundacja Ośrodka Karta, 	2004	119
Zapalenie wątroby a zakażenie HIV		RC848.H42 K66165 2004		Urban & Partner, 	2004	183
Życiorysy na Żywiecczyźnie pisane : [praca zbiorowa]. T. 1		CT1231.Z96 Z93 2004 t.1		Żywiecka Agencja Wydawnicza, 	2004	425
Finanse		KJE7050 .F56 2004		LexisNexis, 	2004	521
Psychologia zdolności : współczesne kierunki badań		BF431 .P78 2004		Wydaw. Naukowe PWN, 	2004	200
Testy psychologiczne i pedagogiczne w poradnictwie : przewodnik metodyczny		BF176 .T44 2004		Centrum Metodyczne Pomocy Psychologiczno-Pedagogicznej, 	2004	184
Angielsko-polski słownik informatyczny		QA76.15 .A53 2004		Wydawnictwa Naukowo-Techniczne, cop. 	2004	372
Wojsko Polskie w najnowszych dziejach Polski : (1943-1990) : 60. lecie bitwy pod Lenino : materiały z konferencji naukowej, Warszawa, 7 października 2003 r.		UA829.P72 W66 2004	magazyn	"""Comandor"", "	2004	161
Fiscal, monetary and exchange rate issues of the Eurozone enlargment : a report		HG930.7 .F57 2004		Instytut Wiedzy. Szkoła Główna Handlowa, cop. 	2004	139
"""The Budapest Meeting"" : EU accession and its consequences for candidate countries' health systems : Yearbook 2003"		RA395.E852 B83 2004		Erasmus University Press, 	2004	153
Pogranicza i multikulturalizm w warunkach Unii Europejskiej : implikacje dla wschodniego pogranicza Polski. T. 2		HN380.7.A8 P64 2004 t.2	magazyn	Wydaw. Uniwersytetu w Białymstoku, 	2004	227
Kodeks postępowania cywilnego wraz z indeksem rzeczowym			magazyn	C. H. Beck, cop. 	2004	388
Społeczeństwo informacyjne i jego technologie : miscellanea informatologica Varsoviensia : praca zbiorowa			magazyn	Wydaw. SBP, 	2004	233
Blender : oficjalny przewodnik do gier : interakcyjnie 3D dla artystów		TR897.72.B55 O38165 2004	magazyn	Mikom, cop. 	2004	352
"""Zabawy Przyjemne i Pożyteczne"" (1770-1777). T. 2"		PG7134 .Z33 2004 t.2	magazyn	De Agostini Polska, 	2004	188
Spotkania w willi Struvego 2001-2003 : wykłady o dziedzictwie kultury		DK4044.5 .S662 2004		Oficyna Wydawnicza TOnZ, 	2004	311
Kodeks drogowy				Zakamycze, 	2004	425
Świat zwierząt : 1000 pytań i odpowiedzi			magazyn	Reader's Digest Przegląd, cop. 	2004	168
Manewrowanie jachtem żaglowym : komendy, jacht pod żaglami, jacht na silniku		GV811.5 .M36 2004	magazyn	Alma-Press, cop. 	2004	218
365 razy zen : czytania na każdy dzień				Rebis, 	2004	402
Środowisko naturalne w warunkach polskiej transformacji : praca zbiorowa		HC340.3.Z9 E57 2004	magazyn	Instytut Technologii Eksploatacji, 	2004	231
Zdrowie i jego ochrona : między teorią a praktyką		RA393 .Z47 2004		Szkoła Główna Handlowa, 	2004	221
Doświadczenia polityki mniejszościowej okresu międzywojennego na górnośląskim obszarze plebiscytowym		DK4600.S4642 D678 2004		WSZiA, 	2004	186
Praca i zarządzanie w sieciach		HD69.S8 P73 2004		Śląskie Wydawnictwa Naukowe WSZiNS, 	2004	156
"""Ojczyzna"" 1939-1945 : dokumenty, wspomnienia, publicystyka"		D802.P62 W5578 2004		IZ, 	2004	691
Etnos przebudzony		GN495.6 .E899 2004		DiG, 	2004	242
Komu potrzebna jest historia literatury? : prace dedykowane profesorowi Kazimierzowi Chruścińskiemu		PG7051 .K595 2004		Wydaw. PAP, 	2004	173
Konkurencyjność regionu w okresie przechodzenia do gospodarki rynkowej : międzynarodowa analiza porównawcza: Białoruś, Litwa, Łotwa i Polska		HT395.E814 K66 2004		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	499
Integracja europejska : podręcznik akademicki		JN15 .I627 2004		Polskie Wydaw. Ekonomiczne, 	2004	528
Biblioteki wobec nowych zadań		Z665 .B58 2004	magazyn	Wydaw. UMK, 	2004	170
Między potępieniem a zbawieniem : myślenie religijne ks. Józefa Tischnera		B4691.T574 M54 2004		Wydział Filozoficzny Papieskiej Akademii Teologicznej, 	2004	272
Słownik filozofii		B48.P6 S54 2004		Świat Książki, 	2004	555
