title	author	WD_signature	storage	publisher	year	pages
Philosophy in science : methods and applications		B67 .P55 2011	magazyn	Konsorcjum Akademickie Wydawnictwo, 	2011	333
Romowie 2011 : życie na pograniczu		DX242 .R664 2011		Wydawnictwo Szkoły Wyższej Psychologii Społecznej, 	2011	270
Use of E-learning in the developing of the key competences : monograph		LC5803.C65 U836 2011		Studio Noa, 	2011	462
Wychowanie religijne w kulturze, poprzez kulturę i dla kultury			magazyn	"Wydawnictwo ""Bernardinum"", "	2011	129
Polaków portret niedokończony : studia z zakresu historii, prawa, politologii		DK4025 .P62 2011		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2011	619
Organizacja zakupu nowości książkowych, zbiorów audiowizualnych oraz dokumentów elektronicznych w bibliotekach publicznych : raport z badań		Z689.5.P7 O74 2011	magazyn	Biblioteka Narodowa, 	2011	194
W poszukiwaniu optymalnych oddziaływań pedagogicznych w środowisku lokalnym			magazyn	Wydawnictwo Instytut Śląski, 	2011	462
Obozy letnie		GV195.P6 O25 2011		Wydawnictwo AWF, cop. 	2011	301
Społeczne i kulturowe aspekty sportu		GV706.5 .S689 2011	magazyn	Muzeum Sportu i Turystyki, 	2011	327
Dwie gwiazdy, dwie drogi : Konopnicka i Orzeszkowa - relacje różne		PG7158.K62 D85 2011	magazyn	nakł. Wydziału Polonistyki Uniwersytetu Warszawskiego, 	2011	375
Matematyka w przyrodzie : matematyka i przyroda w kształceniu powszechnym				Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2011	173
Zawirowania wokół zaufania : wyobrażenia i rzeczywistość		BJ1500.T78 Z38 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	481
Zdrowie publiczne : wybrane zagadnienia. T. 2		RA425 .Z472 2011 t.2		Centrum Medyczne Kształcenia Podyplomowego, 	2011	141
Europa Wschodnia i Kaukaz Południowy w polityce Unii Europejskiej		D2025.5.E85 E87 2011		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2011	187
Eksploatacja zasobów naturalnych		HC85 .E38 2011		Agora, cop. 	2011	143
Przestępczość teleinformatyczna		HV6773 .P7837 2011		Wyższa Szkoła Policji, 	2011	282
Nowotwory układu chłonnego		RC280.L9 N68 2011		Centrum Medycznego Kształcenia Podyplomowego, 	2011	256
Zmiany klimatyczne		QC903 .Z58 2011		Agora, cop. 	2011	143
Współczesne determinanty bezpieczeństwa : praca zbiorowa		HV549 .W784 2011		Gliwicka Wyższa Szkoła Przedsiębiorczości, 	2011	351
Poradnik dla podmiotów ekonomii społecznej		HD60.5.P7 P67 2011		Świętokrzyskie Centrum Innowacji i Transferu Technologii, 	2011	154
Ergonomics for the disabled : carrier of rehabilitation functions for persons with disabilities			magazyn	Technical University of Lodz Press, 	2011	213
Nietypowe migracje Polaków w XIX-XXI wieku		JV8195 .N54 2011		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2011	154
Zarządzanie kryzysowe : teoria, praktyka, konteksty, badania		HD49 .Z36 2011	magazyn	Wyższa Szkoła Policji, 	2011	166
Gospodarowanie energią w gminach : podstawy metodyczne : praca zbiorowa		HD9502.P72 G67 2011		Wyższa Szkoła Ekonomiczna, 	2011	293
Analiza kluczowych sektorów województwa podlaskiego : sektor producentów wyrobów z drewna i mebli		HD9765.P73 P63 2011		Wojewódzki Urząd Pracy, 	2011	246
Administracja rządowa XXI wieku : szanse, wyzwania i zagrożenia. Vol. 1				"Dom Wydawniczy ""Elipsa"", "	2011	146
Obciążenie psychiczne pracą : nowe wyzwania dla ergonomii		RC963.48 .O25 2011		Komitet Ergonomii PAN, 	2011	328
Nowoczesne rozwiązania w inżynierii i ochronie środowiska. T. 1			magazyn	Instytut Klimatyzacji i Ogrzewnictwa. Wydział Inżynierii Środowiska. Politechnika Wrocławska, 	2011	399
The study of dying : from autonomy to transformation		HQ1073 .S78 2011		Cambridge University Press, 	2011	284
Podmiot : sztuka, terapia, edukacja : między teorią a praktyką		RC489.A7 P63 2011		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, 	2011	310
Dostępność kapitałów w warunkach globalizacji gospodarki		HG186.P7 D67 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	307
Anioły i demony			magazyn	Wydawnictwo WAM, 	2011	187
Malignant diseases as a health problem of modern society			magazyn	Państwowa Wyższa Szkoła Zawodowa im. Jana Grodka, 	2011	251
Deo et Patriae - Bogu i Ojczyźnie : tradycje duszpasterstwa wojskowego w Polsce		UH25.P7 D46 2011		Wojskowe Centrum Edukacji Obywatelskiej, 	2011	395
Polska w organizacjach międzynarodowych : informator, T. 1, Organizacja Narodów Zjednoczonych 1945-2010		JZ1625 .P68 2011 t.1		Wydawnictwo Askon, 	2011	263
Arabska wiosna 2011 = Arab spring 2011			magazyn	AT Group, 	2011	159
Zmiany systemu ubezpieczeń społecznych rolników a finanse państwa		HD7116.F32 P795 2011		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	135
Adventure : 17 niesamowitych wypraw		G465 .A48 2011		Wydawnictwo G+J RBA, cop. 	2011	229
Świat chemii : podręcznik dla uczniów gimnazjum. [Cz. 3]		QD33.2 .S85 2009 t.3		ZamKor, 	2011	256
Gospodarka wodna : potencjał obszarów wiejskich szansą rozwoju.			magazyn	Kancelaria Prezydenta Rzeczypospolitej Polskiej, 	2011	156
Rak piersi		RC280.B8 R33 2011		Centrum Medycznego Kształcenia Podyplomowego, 	2011	175
Cosmopolitanism in the age of globalization : citizens without states		JZ1308 .C68 2011		The University of Kentucky, cop. 	2011	368
Zasady orzekania o predyspozycjach zawodowych do pracy w narażeniu na hałas lub nadmierny wysiłek głosowy oraz diagnostyka i profilaktyka chorób narządu słuchu i narządu głosu		RF291 .Z37 2011		Centrum Medyczne Kształcenia Podyplomowego, 	2011	168
Gold in Poland			magazyn	Committee of Mineralogical Sciences of the Polish Academy of Sciences, 	2011	371
Ergonomics for the disabled : education as the basis of quality of life for people with disabilities			magazyn	Technical University of Lodz Press, 	2011	163
Szpiczak mnogi : wybrane zagadnienia. T. 2		RC280.B6 S96 2010 t.2		Fundacja Centrum Leczenia Szpiczaka, 	2011	294
Security outlook of the Asia-Pacific countries and its implications for the defense sector : [NIDS International Workshop on Asia-Pacific Security Affairs]			magazyn	National Institute for Defense Studies, cop. 	2011	168
Proza staropolska 		PG7098.3 .P76 2011	magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2011	511
Obszary edukacji dziecka		LB1139.23 .O28 2011		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2011	154
100 pomysłów na weekend! : wycieczki, szlaki, informacje praktyczne, mapy			magazyn	Demart, 	2011	103
Analiza kluczowych sektorów województwa podlaskiego : sektor producentów maszyn i urządzeń, w tym maszyn rolniczych		HD9705.P73 P63 2011		Wojewódzki Urząd Pracy, 	2011	216
Unia Lubelska z 1569 roku : z tradycji unifikacyjnych i Rzeczypospolitej		DK4287 .U57 2011		Wydawnictwo Polskiego Towarzystwa Historycznego, 	2011	238
Żeby dzieje ludzkie nie zatarły się w pamięci... : rozważania o współczesnych problemach edukacji historycznej i roli historyków w XXI wieku		D16.4.P6 Z43 2011		Tarnowski Oddział Polskiego Towarzystwa Historycznego, 	2011	291
Rok 1989 - konsekwencje : bezrobocie : zjawisko i przeciwdziałanie		BX1795.U54 R65 2011		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2011	235
Kierunki modernizacji zarządzania w jednostkach samorządu terytorialnego		JS6134.A1 K54 2011		Difin, 	2011	528
Od Starego Rynku do placu Wolności : spacer ulicami międzywojennej Bydgoszczy : przewodnik = From the Old Market Square to Wolność Square : walking the streets of the interwar Bydgoszcz : guide			magazyn	Muzeum Okręgowe im. Leona Wyczółkowskiego, 	2011	183
Nowotwory szyjki macicy		RC280.U8 N68 2011		Centrum Medycznego Kształcenia Podyplomowego, 	2011	111
"Z dziejów ""Czarnej Trzynastki"". T. 1, Karty historii"			magazyn	Media-Expo Wawrzyniec Wierzejewski, 	2011	204
Siły natury		GB5018 .S55 2011		Agora, cop. 	2011	143
Rehabilitacja chorych na nowotwory z elementami psychoonkologii		RC270.8 .R44 2011		Centrum Medyczne Kształcenia Podyplomowego, 	2011	102
Health and well-being in adolescence. Part 1, Physical health and subjective well-being			magazyn	Bogucki Wydawnictwo Naukowe, 	2011	359
"Ewaluacja wybranych działań szkoleniowych realizowanych w ramach projektu ""Wdrożenie strategii szkoleniowej"" : raport końcowy"			magazyn	ASM - Centrum Badań i Analiz Rynku, 	2011	133
Opcja czy osoba? : upartyjnienie versus personalizacja w wyborach samorządowych		JS6137.3 .O63 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	140
Zwierzęta i ludzie : praca zbiorowa		PG7053.A55 Z85 2011	magazyn	"Miejski Dom Kultury ""Batory"", "	2011	289
Irysy w przyrodzie, sztuce i kulturze : antologia			magazyn	Siedleckie Towarzystwo Naukowe, 	2011	114
Zamach w Norwegii : nowy wymiar zagrożenia terroryzmem w Europie		HV6433.N8 Z36 2011		Difin, 	2011	134
Ciało : zdrowie i choroba		BF166 .C5 2011		Wyższa Szkoła Biznesu - National-Louis University, cop. 	2011	540
Od medycyny po astronautykę		TA403.2 .O3 2011		Agora, cop. 	2011	143
Globalizacja - Unia Europejska - Polska		HC240 .G535 2011		Wydawnictwo Społecznej Wyższej Szkoły Przedsiębiorczości i Zarządzania, 	2011	223
Nowe dwudziestolecie : szkice o wartościach i poetykach prozy i poezji lat 1989-2009		PG7051 .N684 2011		Wydawnictwo WBPiCAK [Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury], 	2011	384
Maciej Bogusz Stęczyński : zapomniany obieżyświat = a forgotten globetrotter		N7255.P63 S7422 2011		Muzeum Okręgowe, 	2011	159
Oferta badawczo rozwojowa Politechniki Gdańskiej.			magazyn	Politechnika Gdańska. Centrum Wiedzy i Przedsiębiorczości, 	2011	160
20 lat dla regionu : doświadczenia Lubelskiej Fundacji Rozwoju jako Agencji Rozwoju Regionalnego			magazyn	Wydawnictwo Polihymnia, 	2011	202
Rodzina na Śląsku w XIX i na początku XX wieku		CS878.S54 R5 2011		Fundacja im. Mieczysława Dumnickiego, 	2011	278
India today : an encyclopedia of life in the Republic. Vol. 1, A-K		DS428.2 .I53 2011 t.1		ABC-CLIO, cop. 	2011	415
Ekoefektywność technologii : praca zbiorowa			magazyn	Instytut Technologii Eksploatacji - Państwowy Instytut Badawczy, cop. 	2011	197
W poszukiwaniu tożsamości : od idei samorządności do samorządzenia : aktywność obywatelska na Pomorzu Zachodnim od XIX do XXI wieku : praca zbiorowa		JS6139.P64 W27 2011		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2011	424
Humanistic and social issues of physical education		GV342.27 .H86 2011 t.2		University of Zielona Góra Press, 	2011	141
Ocena systemu gospodarki odpadami Cz. 1, Uwarunkowania prawne i technologiczne oraz kryteria oceny funkcjonowania gospodarki odpadami			magazyn	Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią Polskiej Akademii Nauk, 	2011	126
Innowacyjność gospodarki mięsnej w Polsce : monografia naukowa			magazyn	Zarząd Główny Stowarzyszenia Naukowo-Technicznego Inżynierów i Techników Przemysłu Spożywczego, 	2011	251
Kodeks wyborczy z dnia 5 stycznia 2011 r.				Wydawnictwo Adam Marszałek, 	2011	291
Unia Europejska : dylematy XXI wieku		JN30 .U474 2011	magazyn	Urząd Marszałkowski Województwa Małopolskiego. Departament Polityki Regionalnej, 	2011	287
Rodzina : zadania, wyzwania		HQ728 .R63 2011		Wydawnictwo Diecezjalne i Drukarnia, 	2011	258
Ziemia mińska... jakiej nie znamy w wystąpieniach krasomówczych uczniów : 15 lat Ogólnopolskiego Konkursu Krasomówczego w powiecie mińskim 1996-2011			magazyn	Robert Lewandowski Wydawnictwo Świdermajer, 	2011	165
Nowe technologie			magazyn	Agora, cop. 	2011	143
Optymalizacja procesów zarządzania kryzysowego		JN6759.5.C75 O68 2011	magazyn	Fundacja Pro Pomerania, 	2011	275
Kierunki rozwoju dydaktyki w dialogu i perspektywie		LB1025.3 .K54 2011		Difin, cop. 	2011	308
Historical regions in the structures of European Union : general issues and policy of European Union towards historical regions				Wydawnictwo Instytut Śląski, 	2011	155
Nowotwory trzonu macicy		RC280.U8 N69 2011		Centrum Medycznego Kształcenia Podyplomowego, 	2011	176
Przyszłość badań nad historią i kulturą cysterską w Polsce		BX3445.P6 P79 2011		"Wydawnictwo ""Tart"", "	2011	256
Determinanty aktywności zawodowej osób niepełnosprawnych zamieszkałych na obszarach wiejskich w województwie lubelskim : raport z badań			magazyn	Wydawnictwo PSW JPII, 	2011	187
Computers in scientific and educational activity			magazyn	Institute for Sustainable Technologies - National Research Institute, cop. 	2011	154
Contemporary transportation systems : selected theoretical and practical problems : modelling of change in transportation subsystems		HE255.7 .C66 2011		Wydawnictwo Politechniki Śląskiej, 	2011	284
Język obliczeniowy			magazyn	Agora, cop. 	2011	143
Symbol w kulturze : funkcje i semantyka			magazyn	Instytut Filologii Polskiej i Lingwistyki Stosowanej UPH, 	2011	275
Materiały do dziejów rezydencji w Polsce. T. 1, Cz. 5, Kujawy wschodnie		NA7412.P6 M38 2000 t.1 cz.5		Lega - Oficyna Wydawnicza Włocławskiego Towarzystwa Naukowego, 	2011	354
Od atomu po bit		QA76.5 .O32 2011		Agora, cop. 	2011	143
Asystentura rodziny : nowatorska metoda pomocy społecznej w Polsce 		HV700.P6 A88 2011		Uniwersytet Gdański, 	2011	114
Opowiadania dla dzieci według Shakespeare'a			magazyn	Firma Księgarska Jacek Olesiejuk, cop. 	2011	416
Studia onomastyczne i dialektologiczne		PG6576 .S87 2011		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2011	179
Grudzień 1970 w dokumentach wojskowych		DK4440 .G7875 2011		Naukowe Wydawnictwo Piotrkowskie, 	2011	302
Zasady zrównoważonej gospodarki		HC79.E5 Z39 2011		Agora, cop. 	2011	143
Evaluating the effects of regional interventions : a look beyond current Structural Funds' practice		HT391 .E93 2011		Department of Structural Policy Coordination, 	2011	306
India today : an encyclopedia of life in the Republic. Vol. 2, L-Z		DS428.2 .I53 2011 t.2		ABC-CLIO, cop. 	2011	417
Utracone jachty			magazyn	"Oficyna Wydawnicza ""Alma-Press"", cop. "	2011	387
Współczesna dokumentacja urzędowa		JN6759.5.O35 W77 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	194
Wielkie tematy literatury amerykańskiej. 5, Podróże, wędrówki, włóczęgi		PS111.P5 W54 2003 t.5		Wydawnictwo Uniwersytetu Śląskiego, 	2011	219
Fortyfikacje w Polsce : historia, perspektywy ochrony, zagospodarowanie			magazyn	Muzeum Fortyfikacji i Nietoperzy, 	2011	102
The world of minerals of Polish Copper = Świat minerałów Polskiej Miedzi		QE381.P6 W67 2011		Fundacja dla Akademii Górniczo-Hutniczej im. Stanisława Staszica, 	2011	159
Sumariusz dokumentów dóbr supraskich. T. 2			magazyn	Instytut Badań nad Dziedzictwem Kulturowym Europy, 	2011	237
The long curve : 150 years of visionary collecting at the Albright-Knox Art Gallery		N6447 .L66 2011		Albright-Knox Art Gallery, cop. 	2011	265
Cóż wiemy o miłości?		BF575.L8 C69 2011		"Zakład Wydawniczy ""Nomos"", "	2011	156
Bitwy, które zmieniły świat 		D25 .B584 2011		G+J Gruner+ Jahr Polska, cop. 	2011	172
Agenci, szpiedzy, spiski		UB250 .A37 2011		G+J Gruner+Jahr Polska, cop. 	2011	215
Prognozowanie w zarządzaniu firmą		HD30.27 .P765 2011		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu, 	2011	199
Zawsze fragment? : studia z historii kultury XX i XXI wieku		NX180.S6 Z38 2011		Katolicki Uniwersytet Lubelski Jana Pawła II, cop. 	2011	321
The law of treaties beyond the Vienna Convention		KZ1298.31969 .L38 2011		Oxford University Press, 	2011	464
Remaking Rwanda : state building and human rights after mass violence		DT450.44 .R46 2011		The University of Wisconsin Press, 	2011	382
Studies on religion : seeking origins and manifestations of religion		BL80.3 .S78 2011		Pultusk Academy of Humanities, 	2011	174
Otoczmy troską życie : międzynarodowa konferencja naukowa w Białymstoku w dniach 14-15 października 2011 roku.			magazyn	Wydawnictwo Buk, 	2011	125
The Oxford handbook of world philosophy		B72 .O79 2011		Oxford University Press, cop. 	2011	633
J. Furdyna : konserwacja, malarstwo, rysunek, witraże		N7255.P63 F8692 2011		Muzeum Archidiecezjalne Kardynała Karola Wojtyły, [	2011	240
Finansowe uwarunkowania rozwoju gospodarczego		HG173.6.P65 F64 2011	magazyn	Wydawnictwo Politechniki Radomskiej, cop. 	2011	296
Antroponimia Polski od XVI do końca XVIII wieku : wybór artykułów hasłowych oraz wykazy nazwisk wraz z chronologią i geografią. T. 3, Mc-Pi		CS2840 .A57 2007 t.3		Wydawnictwo Lexis, 	2011	374
Returning to Europe : Belarus past and future		DK507.54 .R48 2011		Dom Wydawniczy Elipsa, 	2011	195
Prywatnoprawne instrumenty oddziaływania Skarbu Państwa na przedsiębiorców		KKP3195 .P76 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	207
Ewangelia odrzuconego : szkice w 90. rocznicę urodzin Tadeusza Różewicza		PG7158.R632 E83 2011		Narodowe Centrum Kultury, 	2011	482
"Ekonomia społeczna na terenie powiatu płockiego : publikacja wydana w ramach projektu ""Płocki Inkubator Ekonomii Społecznej""."			magazyn	s.n., 	2011	121
Nagrody Nobla w dziedzinie ekonomii 1969-2009 : praca zbiorowa		HB76 .N34 2011		Politechnika Radomska - Wydawnictwo, cop. 	2011	424
Osoby z niepełnosprawnością w szkole wyższej : wybrane zagadnienia		LC4814.P7 O26 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	242
Tu zakwitają wiersze			magazyn	"Centrum Kultury i Sportu ""Ziemowit"", "	2011	107
Best agers activities un the Baltic Sea region		HD6283.P7 B47 2011		Gdańsk University of Technology. Faculty of Management and Economics, 	2011	244
Starzenie się jako zjawisko biologiczne i społeczne : I Ogólnopolska Konferencja Naukowa Legnica 2011		RA564.8 .S74 2011		Wyższa Szkoła Medyczna, 	2011	136
W kręgu muzyki Chopina : materiały z sesji naukowej 21-28 lutego 2011 roku			magazyn	Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów, 	2011	118
Kino ze znakiem jakości : 15-lecie Konkursu o nagrodę im. Krzysztofa Mętraka		PN1995 .K575 2011		Wydawnictwo Anagram, 	2011	241
Badania reakcji w systemie woda-skała-gaz dla celów sekwestracji CO2 w poziomach wodonośnych			magazyn	Wydawnictwo Politechniki Śląskiej, 	2011	103
Bliżej historii : gimnazjum : zeszyt ćwiczeń : klasa 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2011	127
25 lat Ostrołęckiego Towarzystwa Naukowego im. Adama Chętnika : (1986-2011)			magazyn	Ostrołęckie Towarzystwo Naukowe im. Adama Chętnika, 	2011	227
Pieniądze dla firmy. Cz. 1			magazyn	Infor Biznes, 	2011	160
Między przedmiotowością a podmiotowością : intencjonalność w fenomenologii francuskiej = Entre l'objectivité et la subjectivité : l'intentionnalité dans la phénoménologie française		B2424.P55 M54 2011		Akademia Ignatianum ; Wydawnictwo WAM, 	2011	510
Edukacja szkolna w zmianach? Zmiany w edukacji szkolnej? : problematyzowanie problemów		LA841 .E347 2011		Wydawnictwa Akademickie Oficyna Wydawnicza Łośgraf, 	2011	307
Gospodarka lokalna i regionalna - wybrane aspekty = Local and regional economy - selected aspects		HT395.P6 G63398 2011		Uniwersytet Jana Kochanowskiego, Wydział Zarządzania i Administracji, 	2011	230
"Praktycznie o PR : case studies projektów nagrodzonych w konkursie ZFPR ""Złote Spinacze"""		HD59.6.P6 P74 2011		Związek Firm Public Relations, 	2011	390
Ius et mundus : księga pamiątkowa dedykowana profesorowi Lechowi Antonowiczowi		K235 .I87 2011		Wydawnictwo KUL, 	2011	527
The impact of China’s 1989 Tiananmen massacre		DS779.32 .I56 2011		Routledge/Taylor & Francis Group, cop. 	2011	264
Pieniądze dla firmy. Cz. 2			magazyn	Infor Biznes, 	2011	123
Polszczyzna trzech pokoleń : podobieństwa i różnice : praca zbiorowa		PG6074.75 .P63 2011		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2011	185
Papers and Studies in Axiological Linguistics		P123 .P35 2011	magazyn	Wydawnictwo Wyższej Szkoły Filologicznej, 	2011	219
Historical regions in the structures of European Union : historical divisions of the territory in Central Europe and in different states of the world				Wydawnictwo Instytut Śląski, 	2011	221
Działalność naukowo-badawcza Instytutu Nauk Politycznych		JA88.P7 O25 2011 t.2		Instytut Nauk Politycznych Uniwersytetu Warmińsko-Mazurskiego, 	2011	217
Rodziny kresowe i ich spuścizna : (pokłosie sesji popularno-naukowej odbytej w Muzeum Rolnictwa w dniu 25 lutego 2011 r.).			magazyn	Muzeum Rolnictwa im. ks. K. Kluka, 	2011	198
Ruch socjaldemokratyczny w Rzeczypospolitej Polskiej : (1989-2010)		JN6769.A578 R83 2011	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	265
Gender and cultural diversity : representing difference		HQ1075 .G4 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	215
Ewangelia według św. Mateusza 1-13		BS2333 .O37 2009 t.1 cz.1		Apostolicum - Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, cop. 	2011	333
Two decades of Visegrad cooperation : selected V4 bibliography		HC244 .T86 2011	magazyn	International Visegrad Fund, 	2011	288
Kodeks pracy z wprowadzeniem		KKP1264.31974 .A52 2011k		Wszechnica Podatkowa, 	2011	155
Elegia i elegijność		PN1389 .E5 2011		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2011	316
Finanse i rachunkowość - Seminarium Doktorantów : Edycja VIII		HG63 .F5652 2011		WSZiF, 	2011	211
Nie wstydzę się Ewangelii : księga pamiątkowa dla Biskupa Profesora Zbigniewa Kiernikowskiego w 65. rocznicę urodzin			magazyn	Stowarzyszenie Biblistów Polskich, 	2011	489
Razem w szkole : edukacja wczesnoszkolna : klasa 1 : przewodnik metodyczny ze scenariuszami zajęć. 3			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	143
Wesoła szkoła i przyjaciele : edukacja wczesnoszkolna w klasie 1 : przewodnik metodyczny. Cz. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	159
Społeczne konteksty i dylematy realizacji ról płciowych		HQ1075.5.P7 S66 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	190
Szkolenie dla opiekunek i opiekunów praktyk : materiały szkoleniowe			magazyn	Instytut Nauk Społeczno-Ekonomicznych, [	2011	105
Pojęcia : jak reprezentujemy i kategoryzujemy świat		BF443 .P65 2011		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, cop. 	2011	509
Archiwum Ringelbluma : dzień po dniu Zagłady		DS134.55 .A7 2011		Ośrodek Karta ; Dom Spotkań z Historią ; Żydowski Instytut Historyczny, 	2011	238
Regionalne aspekty rynku pracy		HD5797.7.A6 R39 2011		Uniwersytet Warmińsko-Mazurski, cop. 	2011	330
Mody w kulturze i literaturze popularnej		HM621 .M63 2011		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2011	425
Semantyka a pragmatyka : spór o pierwszeństwo. Cz. 2, Aspekty filozoficzne		P325 .S38 2011 t.2		Uniwersytet Warmińsko-Mazurski. Instytut Filozofii, 	2011	267
Z dziejów Instytutu Nauk Politycznych		JA88.P7 O25 2011 t.1		Instytut Nauk Politycznych Uniwersytetu Warmińsko-Mazurskiego, 	2011	150
"Oaza : liryki, satyry i prozy Klubu Literackiego ""Metafora"". Almanach 4"			magazyn	"Ośrodek Kultury ""Arsus"" Dzielnicy Ursus m. st. Warszawy, "	2011	184
"""Ut gaudens catechizem"" : 10. rocznica śmierci biskupa Piotra Longina Bednarczyka biskupa pomocniczego diecezji tarnowskiej : praca zbiorowa"			magazyn	Polihymnia, 	2011	308
The Arab Spring		JQ1850.A91 A73 2011		Wydawnictwo Naukowe WNPiD UAM, 	2011	295
Album absolwentów 1993-2010			magazyn	Krajowa Szkoła Administracji Publicznej, 	2011	441
Problemy prawno-organizacyjne zwalczania terroryzmu w Polsce		KKP4351.5 .P76 2011		Wydawnictwo Wyższej Szkoły Policji, 	2011	287
Studia i szkice politologiczne : z filozofii i teorii polityki		JA88.P7 O25 2011 t.3		Instytut Nauk Politycznych Uniwersytetu Warmińsko-Mazurskiego, 	2011	178
Historia Zielonej Góry. T. 1, Dzieje miasta do końca XVIII wieku		DK4800.Z5 H57 2011 t.1	magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	427
Nowe perspektywy w nauczaniu języka polskiego jako obcego. 2		PG6127.8 .N69 2010 t.2	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	365
Zarys historii gminy Głogów Małopolski : praca zbiorowa. Cz. 1, Historia, instytucje, firmy, spółdzielnie		DK4600.G5324 Z37 2011 t.1		Łukasz Kleska, 	2011	196
Problemy edytorstwa, bibliologii i typografii		PN162 .P75 2011	magazyn	Wydawnictwo KUL, 	2011	316
Encyklopedia Chełma. T. 1, Ludzie		DK4800.C474 E53 2011 t.1 cz.1	magazyn	Wydawnictwo Gaudium, 	2011	346
101 najciekawszych polskich budynków dekady : [album]		NA1455.P6 A17 2011		Agora, 	2011	215
Testamenty szlacheckie z ksiąg grodzkich wielkopolskich z lat 1657-1680		CS878.W54 T47 2011	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	494
Społeczno-ekonomiczne problemy regionów		HT395.P6 S684 2011		Uniwersytet Warmińsko-Mazurski, cop. 	2011	290
"Materiały z warsztatów archeologicznych ""Śladami świata starożytnego""."			magazyn	"Międzywydziałowe Towarzystwo Naukowe Badań i Ochrony Światowego Dziedzictwa Kulturowego ""Humanica"" [etc.], "	2011	168
Produkty i usługi finansowe dla gospodarstw domowych w Polsce		HG186.P7 P746 2011		Wydawnictwo Uniwersytetu Opolskiego, 	2011	159
Polskie symbole państwowe i wojskowe : pododdziały reprezentacyjne Wojska Polskiego		UB435.P7 P65 2011		Caritas Ordynariatu Polowego Wojska Polskiego, 	2011	127
Europa XX wieku między totalitaryzmem, autorytaryzmem a demokracją		JC480 .E87 2011		Instytut Stosunków Międzynarodowych, 	2011	523
Pomorskie w realizacji inicjatywy wspólnotowej INTERREG III		HF1558.7.Z5 P676 2011		Urząd Marszałkowski Województwa Pomorskiego, 	2011	186
Strategie rozwoju małych i średnich przedsiębiorstw : ujęcie teoretyczne i empiryczne		HD62.7 .S775 2011		Fundacja Uniwersytetu Ekonomicznego, 	2011	154
Sztuka public relations : z doświadczeń polskich praktyków		HD59.6.P6 S98 2011		Związek Firm Public Relations, cop. 	2011	364
Rozdroża praktyki i idei społeczeństwa obywatelskiego : praca zbiorowa		JN6766 .R68 2011	magazyn	Departament Pożytku Publicznego, 	2011	252
Usługi portów lotniczych w Unii Europejskiej i w Polsce II : wybrane zagadnienia : praca zbiorowa		KKP3468.3 .U844 2011		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2011	232
Dwadzieścia lat samorządu terytorialnego w Polsce		KKP2920 .D87 2011		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2011	292
