title	author	WD_signature	storage	publisher	year	pages
Kodeks pracy 2011 : z omówieniem zmian : podnoszenie kwalifikacji pracowników, nowe harmonogramy czasu pracy, równe traktowanie w zatrudnieniu, urlop ojcowski, badania wstępne	Ciborski, Piotr. 	KKP1264.31974 .A52 2011		Ośrodek Doradztwa i Doskonalenia Kadr, 	2011	154
Owocna edukacja : czytanie i pisanie : przewodnik  do zajęć z dziećmi ze specyficznymi trudnościami w czytaniu i pisaniu, w tym zagrożonymi ryzykiem dyslekcji	Chmielewska, Elżbieta (logopedia). 		magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2011	128
Żołnierze III Powstania Śląskiego : mieszkańcy Czerwionki, Jastrzębia Zdroju, Żor i okolic w szeregach 13 Pułku Piechoty Wojsk Powstańczych	Delowicz, Jan. 	DK4600.S4682 A236 2011		Muzeum Miejskie, 	2011	306
Płeć i szkoła : od edukacji rodzajowej do pedagogiki rodzaju	Chomczyńska-Rubacha, Mariola (1957-2017). 	LC212.9 .C48 2011		Wydawnictwo Naukowe PWN, 	2011	222
Zaginione imperium	Cussler, Clive (1931-2020). 	PS3553.U75 L68165 2011		Wydawnictwo Amber, 	2011	365
Spalona	Cast, Phyllis Christine (1960- ). 	PS3603.A867 B87165 2011		Wydawnictwo Książnica. Oddział Publicat, cop. 	2011	381
Nie moja córka	Delinsky, Barbara (1945- ). 	PS3554.E4427 N68165 2011		Świat Książki, 	2011	399
Spór o tradycję patrystyczną w Księgach Karolińskich : studium historyczno-filologiczne	Chudzikowska-Wołoszyn, Małgorzata (1975- ). 		magazyn	Polskie Towarzystwo Historyczne. Oddział, 	2011	172
Od nominacji do kreacji : rzecz o przekładzie neologizmów science fiction	Chomik, Milena. 	PG7158.L392 C46 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	389
Montenegrin language in the past and present	Čirgić, Adnan (1980- ). 	PG1396.M6 C5713 2011		Matica crnogorska, 	2011	220
Ciało, dusza, duch : dyskurs cielesny w romantyzmie polskim (fragmenty)	Chołody, Mariusz. 	PG7053.R6 C49 2011		Wydawnictwo Poznańskie, 	2011	251
Moscow the Fourth Rome : stalinism, cosmopolitanism, and the evolution of soviet culture, 1931-1941	Clark, Katerina. 	DK601.2 .C53 2011		Harvard University Press, 	2011	420
Punkt Omega : [powieść]	DeLillo, Don (1936- ). 	PS3554.E4425 P65165 2011		Noir sur Blanc, cop. 	2011	114
Contesting the Renaissance	Caferro, William (1959- ). 	CB361 .C25 2011		Wiley-Blackwell, 	2011	253
Szósta era	Cichowlas, Robert (1982- ). 		magazyn	Wydawnictwo Replika, cop. 	2011	258
Democracy in the Middle East : the impact of religion and education	Cochran, Judith (1944- ). 	JQ1758.A91 C63 2011		Lexington Books, 	2011	242
A predictable tragedy : Robert Mugabe and the collapse of Zimbabwe	Compagnon, Daniel. 	DT2996 .C66 2011		University of Pennsylvania Press, cop. 	2011	333
Raj utracony = Paradise lost	Chomicki, Marcin (1976- ). 		magazyn	Marcin Chomicki, cop. 	2011	193
Education and employment in the European Union : the social cost of business	Chorafas, Dimitris N. (1926- ). 	HD5764.A6 C46 2011		Gower Publishing Company, cop. 	2011	306
III Dni Energii Odnawialnej : powiat brodnicki 2011.	Dni Energii Odnawialnej (3 ; 2011 ; Brodnica / Jabłonowo Pomorskie). 		magazyn	Polskie Wydawnictwo Reklamowe, 	2011	151
Godność : nagrodzone i wyróżnione prace konkursowe : VI Dni Jana Pawła II.	Dni Jana Pawła II (6 ; 2011 ; Kraków). 		magazyn	Wydawnictwo PK, 	2011	156
Moralność w perspektywie słownika i wypowiedzi : studium z zakresu leksykologii i pragmatyki językowej	Cegieła, Anna. 	BJ44 .C44 2011	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego, 	2011	248
The history of Greece. Vol. 2	Curtius, Ernst (1814-1896). 	DF214 .C8713 2011 t.2		Cambridge University Press, 	2011	612
A general theory of visual culture	Davis, Whitney (1958- ). 	N72.S6 D38 2011		Princeton University Press, cop. 	2011	384
Robbing the Jews : the confiscation of Jewish property in the Holocaust, 1933-1945	Dean, Martin (1962- ). 	D804.7.E26 D43 2011		Cambridge University Press, dr. 	2011	437
Kazimierz II Sprawiedliwy	Dobosz, Józef (1959- ). 	DK4244 .D63 2011	magazyn	Wydawnictwo Poznańskie, 	2011	277
Dalej w drogę : łatwe i tanie podróżowanie po Europie i okolicach czyli Wszystko, co turysta wiedzieć powinien	Chudecki, Tadeusz (1958- ). 	D909 .C47 2011		Wydawnictwo Publicat, 	2011	239
Księgowość i rozliczenia wspólnot mieszkaniowych	Czajkowska, Marta. 	HF5686.H63 C93 2011	magazyn	Wydawnictwo C. H. Beck, 	2011	426
Odsłonić tajemnicę znaczenia : eseje z filozofii języka	Derra, Aleksandra. 	P107 .D48 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	336
Prawo matki	Chamberlain, Diane (1950- ). 	PS3553.H2485 B44165 2011		Prószyński i S-ka, 	2011	422
Symbolika romańska : (XII w.)	Davy, Marie-Madeleine (1903-1998). 	N7853 .D38165 2011		Oficyna Wydawnicza Volumen, 	2011	324
Ci wredni Rzymianie	Deary, Terry (1946- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	126
Metody numeryczne w rozwiązaniach zagadnień inżynierskich	Dobrociński, Stanisław (1941- ). 	QA297 .D63 2011		Wydawnictwo Akademickie AMW, 	2011	491
VAT w sektorze publicznym	Czarny, Krystian. 	KKP3633 .C93 2011		"""Presscom"", "	2011	184
Ci rewelacyjni Grecy	Deary, Terry (1946- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	127
Sam wśród filozofów : alienacje i próby ich przezwyciężenia w twórczości Stanisława Brzozowskiego 	Dejneka, Piotr. 	B4691.B784 D45 2011		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2011	311
Korea Północna : paradoksy polityki Kimów	Courmont, Barthélémy (1974- ). 	DS935.775 .C68165 2011		Wydawnictwo Akademickie Dialog, 	2011	173
Ci okrutni wikingowie	Deary, Terry (1946- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	127
Historia chrześcijaństwa. T. 5, Rewolta przeciw chrześcijaństwu	Carroll, Warren Hasty. 	BR145.2 .C36165 2009 t.5	magazyn	Wektory, cop. 	2011	495
Sytuacja dziecka romskiego w szkole w latach 80. XX wieku i współcześnie	Dobrowolska, Barbara (pedagogika). 	LC3516.P6 D63 2011		Wydawnictwo Adam Marszałek, cop. 	2011	244
Godzina śmierci	Cleave, Paul (1974- ). 	PR9639.4.C54 K55165 2011		Weltbild Media - Klub dla Ciebie, cop. 	2011	239
Szkice literackie	Czechowicz, Józef (1903-1939). 	PG7051 .C949 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	354
To okropne średniowiecze	Deary, Terry (1946- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	127
Psie sztuczki : rewelacyjne akrobacje i triki dla bystrych psiaków	Doepp, Simone. 	SF431 .D64165 2011		Weltbild Media, cop. 	2011	127
Okupacyjny Kraków w latach 1939-1945	Chwalba, Andrzej (1949- ). 	D802.P62 K735 2011	magazyn	Wydawnictwo Literackie, 	2011	489
Elektromagnetyzm	Czarnywojtek, Piotr. 	QC760 .C93 2011		Wydawnictwo Uczelni Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego, 	2011	170
Ci paskudni Aztekowie	Deary, Terry (1946- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	127
Parrot i Olivier w Ameryce	Carey, Peter (1943- ). 	PR9619.3.C36 P37165 2011		Świat Książki, 	2011	479
Nim zapadnie noc	Cunningham, Michael (1952- ). 	PS3553.U484 B9165 2011		Dom Wydawniczy Rebis, 	2011	271
Wieloletnia zmarzlina w wybranych obszarach Tatr, Gór Skandynawskich i Spitsbergenu w świetle kompleksowych badań geofizycznych i analiz klimatologicznych	Dobiński, Wojciech. 	GB648.68.P6 D63 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	171
Człowiek z lodu	Carlo, Philip. 	PS3553.A696 I24165 2011		G+J Gruner + Jahr Polska, cop. 	2011	560
Freemasonry & the enlightenment : architecture, symbols, & influences	Curl, James Stevens. 			Historical Publications, 	2011	356
Milczenie i bezczynność w prawie administracyjnym	Dobosz, Piotr (1961- ). 	KKP2730 .D6 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	525
Technologie informacyjne	Dębska, Barbara (1947- ). 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2011	165
"Żołnierze ""Ośki"" : dzieje Zgrupowania Partyzanckiego Batalionów Chłopskich ""Ośka"" w pasie przyfrontowym 1944/1945"	Dobroń, Marcin (1983- ). 		magazyn	Wydawnictwo Naukowe i Literackie Ateneum, 	2011	100
Rada nadzorcza spółki akcyjnej : powoływanie, kompetencje, funkcjonowanie - aspekty prawne : podręcznik praktyczny z wzorami dokumentów	Domański, Grzegorz (1942-2017). 	KKP1059 .D66 2011	magazyn	Lex a Wolters Kluwer business, 	2011	255
Masala	Cegielski, Max (1975- ). 	PG7203.E44 M37 2011		Wydawnictwo W.A.B., 	2011	261
Niewidzialny goryl : dlaczego intuicja nas zwodzi?	Chabris, Christopher F. 	BF321 .C43165 2011		MT Biznes, 	2011	340
Ludzie Boga	Chergé, Christian de (1937-1996). 	BX4705.C436 A5165 2011		PROMIC - Wydawnictwo Księży Marianów, 	2011	305
Orzeł biały, czerwona gwiazda : wojna polsko-bolszewicka 1919-1920	Davies, Norman (1939- ). 	DK4405 .D38165 2011		Wydawnictwo Znak, 	2011	356
Pielęgnowanie i leczenie drzew starszych	Chachulski, Zbigniew. 	SB435 .C43 2011		LIBRA-PRINT Daniel Puławski, cop. 	2011	326
Opowieści Koka	Christa, Janusz (1934-2008). 		magazyn	Wydawnictwo Egmont Polska, cop. 	2011	201
Finanse z arkuszem kalkulacyjnym	Cegłowski, Bartłomiej. 	HG104 .C43 2011		Wydawnictwo Naukowe PWN, 	2011	232
W ciemności : dziewczynka w zielonym sweterku	Chiger, Krystyna (1935- ). 		magazyn	Wydawnictwo Naukowe PWN, cop. 	2011	319
Mozaika : śladami Rechowiczów	Cegielski, Max (1975- ). 	NA3860.R43 C44 2011		Wydawnictwo W.A.B., 	2011	414
Graffiti w PRL	Chabros, Ewa. 	GT3913.68.P7 C43 2011	magazyn	Instytut Pamięci Narodowej-Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział, 	2011	166
Mobbing : aspekty prawno-organizacyjne	Chakowski, Maciej. 	K1770 .C47 2011		"Oficyna Wydawnicza ""Branta"", "	2011	145
Droga Krzyżowa i Różaniec : rozważania dla dzieci i młodzieży	Ceglarek, Roman. 		magazyn	Edycja Świętego Pawła, cop. 	2011	233
Początki kościołów lubelskich w świetle legend i przekazów historycznych	Chachaj, Jacek (1969- ). 		magazyn	Wydawnictwo Werset, 	2011	120
Kajtek i Koko w Londynie	Christa, Janusz (1934-2008). 		magazyn	Wydawnictwo Egmont Polska, cop. 	2011	189
Nieciekawa historia	Čehov, Anton Pavlovič (1860-1904). 	PG3457.P6 S5 2011		Wydawnictwo Sic!, 	2011	171
Mińskie impresje architektoniczne Marka Chabrowskiego	Chabrowski, Marek (1953- ). 		magazyn	Muzeum Ziemi Mińskiej, cop. 	2011	164
Gringo wśród dzikich plemion	Cejrowski, Wojciech (1964- ). 		magazyn	Zysk i S-ka Wydawnictwo, cop. 	2011	303
Kłamstwa	Chamberlain, Diane (1950- ). 	PS3553.H2485 L54165 2011		Prószyński i S-ka, 	2011	349
Szczęśliwy dom złamanych serc : powieść do śmiechu i do łez	Coleman, Rowan. 	PR6103.O44 H37165 2011		Wydawnictwo Zwierciadło, cop. 	2011	371
Nieumarła i niedoceniona	Davidson, MaryJanice. 			Wydawnictwo Amber, 	2011	236
A Slovak woman and America : destinies of Slovak women in the U.S. between 1891 to 1939	Dobrotková, Marta. 	E184.S64 D63 2011		Towarzystwo Słowaków w Polsce, cop. 	2011	151
Dziecko z ADHD w młodszym wieku szkolnym : poradnik i scenariusze spotkań terapeutycznych	Chrąściel, Katarzyna. 		magazyn	Wydawnictwo Harmonia, 	2011	152
Kontener	Chróścicka, Agata. 	PG7203.H73 K66 2011		Wydawnictwo W.A.B., 	2011	373
Prawo prasowe	Dobosz, Izabela (1949- ). 	KKP3500 .D63 2011		Wolters Kluwer Polska, 	2011	281
Władca koni	Cunnelly, Janina L. (1944-2012). 		magazyn	Wydawnictwo Adam Marszałek, 	2011	397
Ci niesamowici Egipcjanie	Deary, Terry (1946- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	128
Berberyjscy piraci	Dietrich, William (1951- ). 	PS3554.I367 B37165 2011		Dom Wydawniczy Rebis, 	2011	389
Zielonogórska droga do uniwersytetu : 10-lecie Uniwersytetu Zielonogórskiego, 46-lecie zielonogórskiego środowiska akademickiego : Wyższa Szkoła Inżynierska (1965-1996), Politechnika Zielonogórska (1996-2001), Wyższa Szkoła Nauczycielska (1971-1973), Wyższa Szkoła Pedagogiczna (1973-2001), Uniwersytet Zielonogórski (2001...)	Dolański, Dariusz. 		magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	351
Lie systems : theory, generalisations, and applications	Cariñena, José F. 	QA371.3 .C38 2011		Instytut Matematyczny PAN, 	2011	162
Decyzja o środowiskowych uwarunkowaniach	Dobrowolski, Grzegorz (1970- ). 	KKP3128 .D63 2011		"Towarzystwo Naukowe Organizacji i Kierownictwa ""DOM ORGANIZATORA"", "	2011	332
Marketing dla inżynierów, naukowców i technologów	Curtis, Tony (1945- ). 	HF5415 .C86165 2011		Oficyna a Wolters Kluwer business, 	2011	482
Ukryte	Derting, Kimberly. 	PS3604.E78 B63165 2011		; Wydawnictwo Nasza Księgarnia, 	2011	316
Męczennik	Clements, Rory. 	PR6103.L46 M37165 2011		Świat Książki, 	2011	444
Ethics for a social worker	Czarnecki, Paweł (1980- ). 	HV10.5 .C93 2011		"""Innovatio Press"" Wydawnictwo Naukowe Wyższej Szkoły Ekonomii i Innowacji, "	2011	200
Klinika śmierci	Coben, Harlan (1962- ). 	PS3553.O225 M57165 2011		Wydawnictwo Albatros A. Kuryłowicz, 	2011	510
Drawn to art : French artists and art lovers in 18th-century Rome	Couturier, Sonia (1969- ). 	N6920 .C68 2011		National Gallery of Canada, 	2011	255
Postępowanie administracyjne i postępowanie przed sądami administracyjnymi	Chróścielewski, Wojciech. 	KKP2730 .C485 2011		LexisNexis Polska, 	2011	568
Tata rządzi! czyli 63 zasady szczęśliwego ojca	Clover, Andrew. 		magazyn	Świat Książki, 	2011	347
W skórze reportera	Czarnecki, Ryszard (1963- ). 	G465 .C977 2011		Zysk i S-ka Wydawnictwo, cop. 	2011	383
Konstytucja Rzeczypospolitej Polskiej ze schematami	Derlatka, Marta. 	KKP2064.51997 .A6 2011b		LexisNexis, 	2011	107
E-mailem prosto z Chin	Czajkowski, Antoni (dyrygent). 		magazyn	Towarzystwo Przyjaciół 9 PSK, 	2011	105
Szkoła Duchowa Złotego Różokrzyża = Lectorium Rosicrucianum : współczesna wspólnota duchowa	Dietzfelbinger, Konrad (1940- ). 	BF1623.R7 D54165 2011		Instytut Wydawniczy Rozkruis Pers, 	2011	261
Wolność religijna sercem ludzkiej wolności : V edycja Dni Jana Pawła II, Kraków 4 listopada 2010 roku	Dni Jana Pawła II (5 ; 2010 ; Kraków). 		magazyn	Fundacja Jana Pawła II. Ośrodek Dokumentacji i Studium Pontyfikatu, 	2011	129
Media audiowizualne : konflikt regulacyjny w dobie cyfryzacji	Chałubińska-Jentkiewicz, Katarzyna. 	KJE6946 .C48 2011		Lex a Wolters Kluwer business, 	2011	353
Discrete mathematics	Chakraborty, Swapan Kumar. 	QA76.9.M35 C48 2011		Oxford University Press, 	2011	567
Prowincjonalizacja Europy : myśl postkolonialna i różnica historyczna	Chakrabarty, Dipesh (1948- ). 	D13.5.E85 C43165 2011		Wydawnictwo Poznańskie, 	2011	364
O gramatologii	Derrida, Jacques (1930-2004). 	P105 .D53165 2011	magazyn	Wydawnictwo Officyna, 	2011	416
Postępowanie cywilne	Czajkowska-Matosiuk, Katarzyna. 	KKP1710 .C93 2011		C.H. Beck, 	2011	476
Chemia techniczna	Dereszewska, Alina. 	QD31.3 .D47 2011		Wydawnictwo Akademii Morskiej, 	2011	200
Kompendium retoryczne	Chalecki, Mikołaj Krzysztof (około 1589-1653). 	PA2311 .C35 2011		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2011	202
Złoto Spartan	Cussler, Clive (1931-2020). 	PS3553.U75 S63165 2011		Wydawnictwo Amber, 	2011	341
Zjednoczone Emiraty Arabskie : historia, kraj, ludzie	Chałaczkiewicz, Roman. 	DS247.T85 C48 2011		Oficyna Wydawnicza ASPRA-JR, 	2011	388
Triumf : bitwa pod Assaye, 1803	Cornwell, Bernard (1944- ). 	PR6053.O75 S565165 2011		Instytut Wydawniczy Erica, 	2011	414
Kursk : największa w dziejach wojen bitwa wojsk pancernych	Cornish, Nik (1954- ). 	D764.3.K8 C67165 2011		Buchmann, cop. 	2011	208
Rzemiosło artystyczne w Wielkopolsce : piękne przedmioty i ozdoby = Artistic handicraft in Wielkopolska : beautiful artefacts and ornaments	Dolczewska, Barbara. 	NK1035.P62 W544 2011		Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury, 	2011	207
Moc wychowawcza przypadkowych zdarzeń w świetle introcepcji wartości	Chałas, Krystyna (1952- ). 	LB14.7 .C5 2011		"Wydawnictwo ""Jedność"", "	2011	183
Dialog międzykulturowy w działalności polskich organizacji pozarządowych okresu transformacji systemowej	Chromiec, Elżbieta. 	HN539.5.M84 C48 2011		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2011	260
Raje i apokalipsy : studia i szkice o literaturze dwudziestowiecznej	Chojnowski, Zbigniew (1962- ). 	PG7051 .C463 2011		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2011	246
Dysonanse w życiu i w muzyce : eseje zebrane	Czarniawski, Henryk (1929-2016). 		magazyn	Wydawnictwo Archidiecezji Lubelskiej Gaudium, cop. 	2011	253
Miłość i logika : jak nauczyć dzieci odpowiedzialności	Cline, Foster W. 	HQ769 .C55165 2011		Wydawnictwo eSPe, 	2011	344
Rosja w WikiLeaks	Curanović, Alicja Cecylia. 	DK510.764 .C885 2011		Wydawnictwo Naukowe Scholar, 	2011	199
Krwawi władcy i wredne królowe	Deary, Terry (1946- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	207
Iraq : a political history from independence to occupation	Dawisha, A. I. 	DS79 .D39 2011		Princeton University Press, 	2011	377
Gwara Makowa Mazowieckiego i okolic	Dobosiewicz, Stanisław (1910-2007). 		magazyn	Akademia Humanistyczna im. Aleksandra Gieysztora, 	2011	262
Podstawy wiedzy o polskim systemie podatkowym	Dolata, Stanisław. 	KKP3550 .D66 2011		Lex a Wolters Kluwer business, 	2011	391
Wciąż mnie prześladują...	Carrell, Jennifer Lee (1962- ). 	PS3603.A776 H38165 2011		Świat Książki, 	2011	346
Media and democracy	Curran, James (1945- ). 	P95.8 .C87 2011		Routledge, 	2011	255
Lanceheim	Davys, Tim. 	PT9877.14.A88 L36165 2011		Świat Książki, 	2011	380
Problematyka współczesnych reform administracji publicznej w świetle koncepcji administracyjnoprawnych Jerzego Stefana Langroda	Dobkowska, Bogusława. 	KKP2720 .D63 2011		Wydawnictwo C. H. Beck, 	2011	226
Szkice z historii rachunkowości	Dobija, Mieczysław (1943- ). 	HF5605 .D63 2011		Polskie Towarzystwo Ekonomiczne, 	2011	122
Paul McCartney : życie	Carlin, Peter Ames. 	ML410.M115 C37165 2011	magazyn	Axis Mundi, cop. 	2011	342
Godziny	Cunningham, Michael (1952- ). 	PS3553.U484 H68165 2011		Dom Wydawniczy Rebis, 	2011	224
"Wspomnienia sapera z 5 Dywizji Syberyjskiej ps. ""Kotwicz"" 1918-1921"	Czarnecki, Władysław (1895-1983). 	DK265.9.F52 P628 2011		Franciszkańskie Wydawnictwo św. Antoniego, 	2011	153
Atrofia	DeStefano, Lauren. 		magazyn	Prószyński i S-ka, 	2011	319
Omar Khayyam : multilingual translation	Chajjām, 'Omar (1048-1122). 	PK6512 .K79 2011		Subamarus, 	2011	205
Tajfun	Cumming, Charles (1971- ). 	PR6103.U483 T85165 2011		Agencja Wydawniczo-Szkoleniowa Enigma, 	2011	448
Historia filozofii	Czarnecki, Paweł (1980- ). 	B99.P62 C95 2011		Difin, 	2011	226
"Szukaj Boga we wszystkim : rozważana nad ""Ćwiczeniami duchowymi świętego Ignacego Loyoli"	De Mello, Anthony (1931-1987). 		magazyn	Zysk i S-ka Wydawnictwo, cop. 	2011	263
Krwawy blues	Carlotto, Massimo (1956- ). 	PQ4863.A7198 V47165 2011		Videograf II, 	2011	214
A history of Islamic law	Coulson, Noel James. 	KBP50 .C68 2011		Aldine Transaction, 	2011	264
Dom na krańcu świata	Cunningham, Michael (1952- ). 	PS3553.U484 H66165 2011		"Dom Wydawniczy ""Rebis"", "	2011	461
Smaki północnej Italii : włoskie opowieści i wspaniałe przepisy	De Blasi, Marlena (1952- ). 		magazyn	Wydawnictwo Literackie, 	2011	273
Miłość bandyty	Carlotto, Massimo (1956- ). 	PQ4863.A7198 A74165 2011		Videograf II, 	2011	187
Historia powszechna : 1989-2011	Chwalba, Andrzej (1949- ). 	D856 .C49 2011		PWN, 	2011	395
Czyściciel	Cleave, Paul (1974- ). 	PR9639.4.C54 C54165 2011		Klub Dla Ciebie, cop. 	2011	334
7 nawyków skutecznego działania	Covey, Stephen R. (1932-2012). 	BF637.S8 C68165 2011		Dom Wydawniczy Rebis, [	2011	362
Leksykon podstawowych pojęć z zakresu prawa żywnościowego	Czapka, Mirosław. 	KKP3377 .C92 2011		Wyższa Szkoła Ekonomii i Administracji, 	2011	527
Architektura korporacji : analiza teoretyczna i metodologiczna	Czarnecki, Jerzy (zarządzanie). 	HD2741 .C96 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	220
Miasteczko w laserunkach : Kazimierz Dolny	Czarnowski, Ryszard Jan. 	DK4800.K39 C93 2011		Galaktyka, cop. 	2011	269
Jesteśmy dziećmi Boga : podręcznik i ćwiczenia do religii dla klasy 0	Czarnecka, Izabella. 		magazyn	Wydawnictwo WAM - Księża Jezuici, 	2011	153
Dobrani	Condie, Allyson Braithwaite. 	PS3603.O53 M38165 2011		Prószyński i S-ka, 	2011	351
Materiałoznawstwo elektrotechniczne	Celiński, Zdzisław (1932- ). 	TK453 .C45 2011		Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	356
W sieci : [jak sieci społeczne kształtują nasze życie]	Christakis, Nicholas A. (1962- ). 	HM741 .C46165 2011		Smak Słowa, 	2011	317
Wszechświat : arcydzieło stworzone do miłości	Daniel-Ange (1932- ). 		magazyn	Promic - Wydawnictwo Księży Marianów Mic, cop. 	2011	322
Język sekretów	Dixon, Dianne. 	PS3604.I96 L36165 2011		Videograf II, 	2011	300
Rodzice w szkole, przedszkolu, na osiedlu	Całek, Grzegorz (1971- ). 	LC235.P6 C35 2011		Instytut Inicjatyw Pozarządowych, 	2011	168
Dziewczynka w zielonym sweterku	Chiger, Krystyna (1935- ). 	DS135.U42 L837165 2011b	magazyn	Wydaw. Nauk. PWN, cop. 	2011	319
Blokada : blokada warszawskiego ronda i konflikt wokół obniżenia norm przydziału mięsa w sierpniu 1981 roku	Domagalski, Włodzimierz (1957- ). 	HD8537.N783 D66 2011		"Międzyzakładowa Komisja Związkowa NSZZ ""Solidarność"" przy Miejskich Zakładach Autobusowych i Tramwajach Warszawskich, "	2011	204
Kazania maryjne	Cholewa, Marcin (1970- ). 		magazyn	Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, 	2011	147
Artemis Fowl - kod wieczności	Colfer, Eoin (1965- ). 	PR6053.O4223 A86165 2011		Wydawnictwo WAB, 	2011	331
Nieumarła i niezamężna	Davidson, MaryJanice. 	PS3604.A949 Q45165 2011		Wydawnictwo Amber, 	2011	302
Seks na wysokich obcasach	Długołęcka, Alicja. 	HQ46 .D58 2011 t.1		Agora, 	2011	271
The taming of the demons : violence and liberation in Tibetan Buddhism	Dalton, Jacob Paul (1969- ). 	BQ8915.8 .D36 2011		Yale University Press, cop. 	2011	311
Długie ramię Moskwy : wywiad wojskowy Polski Ludowej 1943-1991 : (wprowadzenie do syntezy)	Cenckiewicz, Sławomir (1971- ). 	UB251.P7 C45 2011		Zysk i S-ka Wydawnictwo, cop. 	2011	535
Meneliki, limeryki, epitafia, sponsoruje ruska mafia	Daukszewicz, Krzysztof (1947- ). 		magazyn	Bellona, cop. 	2011	148
Godność : referaty wygłoszone na sesjach naukowych : VI Dni Jana Pawła II.	Dni Jana Pawła II (6 ; 2011 ; Kraków). 		magazyn	Wydawnictwo PK, cop. 	2011	161
Skrypt do praktycznej nauki języka rosyjskiego. Cz. 1	Chlebda, Barbara. 	PG2129.P6 C5 2011 t.1		Wydawnictwo Uniwersytetu Opolskiego, 	2011	258
Scholastyka i początki humanizmu w myśli polskiej XV wieku	Domański, Juliusz (1927- ). 	B722.P7 D66 2011		Instytut Tomistyczny, 	2011	338
Legendy polskie na scenę	Chotomska, Wanda (1929-2017). 		magazyn	Wydawnictwo Literatura, 	2011	140
A history of Muslim Sicily	Chiarelli, Leonard C. 	DG867.13 .C45 2011		Midsea Books, 	2011	417
"Przasnysz - luty 1915 : ""najciekawsza bitwa I wojny światowej"""	Chorzępa, Jarosław (1969- ). 	D552.P79 C46 2011		Wydawnictwo Forteca, 	2011	115
Od chrztu do zmartwychwstania : o życiu chrześcijanina	Długosz, Antoni (1941- ). 		magazyn	eSPe, 	2011	150
Postępowanie cywilne : zarys wykładu	Dolecki, Henryk. 	KKP1710 .D65 2011		Wydawnictwo Prawnicze LexisNexis, 	2011	511
Pierwsza wyprawa : Nepal	Choszcz, Kinga (1973-2006). 	DS493.53 .C46 2011		"Wydawnictwo ""Bernardinum"", cop. "	2011	222
Lwowska ekspozytura wywiadu : działalność ekspozytury nr 5 SG we Lwowie w latach 1921-1939	Danielewicz, Krzysztof. 		magazyn	Wydawnictwo Adam Marszałek, 	2011	414
"Świat w mroku : pamiętnik ojca ""Dziewczynki w zielonym sweterku"""	Chiger, Ignacy. 	DS135.U42 L8368165 2011		Wydawnictwo Naukowe PWN, cop. 	2011	307
Wstyd	Derdowski, Krzysztof (1957- ). 		magazyn	"Instytut Wydawniczy ""Świadectwo"", cop. "	2011	110
Od Abrahama do Chrystusa	Daniel-Rops, Henri (1901-1965). 		magazyn	Instytut Wydawniczy Pax, 	2011	317
The institutional framework of Russian serfdom	Dennison, Tracy K. (1970- ). 	HT807 .D46 2011		Cambridge University Press, 	2011	254
Procesy i techniki produkcyjne : skrypt dla studentów kierunków inżynierskich 	Chwarścianek, Feliks. 		magazyn	Bydgoska Szkoła Wyższa, 	2011	153
Legislacja administracyjna : studium z zakresu nauki administracji i prawa administracyjnego	Celarek, Krystyna. 	KKP2720 .C45 2011		Wyższa Szkoła Biznesu, 	2011	187
Kompleksowe metody ewaluacji jakości serwisów internetowych	Chmielarz, Witold. 	ZA4201 .C48 2011		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2011	237
Artemis Fowl - fortel wróżki	Colfer, Eoin (1965- ). 	PR6053.O4223 A9165 2011		Wydawnictwo W.A.B., 	2011	364
Exodus	Carey, Mike (1959- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	165
