title	author	WD_signature	storage	publisher	year	pages
Bezpieczeństwo transmisji informacji w sieci cyfrowej radiołączności kolejowej	Siergiejczyk, Mirosław. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2018	197
Brytania 55-54 p.n.e.	Romanowski, Tomasz (1979- ). 		magazyn	Bellona	2018	252
Słowiańskie siedlisko. [Cz. 1]	Rzepiela, Monika. 	PG7218.Z455 S56 2018 t.1		Szara Godzina	2018	445
Zarys historii Nowej Góry	Rzepecki, Bronisław (1956- ). 		magazyn	Towarzystwo Przyjaciół Nowej Góry	2018	184
Finanse publicznie i prawo finansowe : instrumenty prawnofinansowe i warunki ich stosowania	Ruśkowski, Eugeniusz (1951- ). 	KKP3526 .F564 2018		przy współpracy Wydziału Prawa Uniwersytetu w Białymstoku	2018	303
Oczy suszy = The eyes of the drought : Dominika Kowynia	Rzepka-Dziedzic, Joanna (1979- ). 	ND955.P63 K7282 2018		Akademia Sztuk Pięknych w Katowicach	2018	112
Secret empires : how the American political class hides corruption and enriches family and friends	Schweizer, Peter (1964- ). 	JK2249 .S38 2018		Harper, an imprint of HarperCollinsPublishers	2018	318
Krótka historia wolności	Schmidtz, David. 	JC585 .S36165 2018		Fundacja Wolności i Przedsiębiorczości	2018	322
Mniej : intymny portret zakupowy Polaków	Sapała, Marta (1974- ). 	HF5415.33.P6 S3 2018		Grupa Wydawnicza Relacja	2018	415
An Indra's web : the age of Appia, Craig, Stanislavski, Meyerhold, Copeau, Artaud	Schino, Mirella. 	PN2189 .S35 2018		The Grotowski Institute	2018	364
Gospodarka leśna i trwale zrównoważona gospodarka leśna w prawie polskim	Rakoczy, Bartosz (1973- ). 	KKP3336 .R354 2018		Wolters Kluwer	2018	173
W kręgu filozofów	Siemek, Marek Jan (1942-2011). 	B796 .S54 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	294
Islam and the rule of justice : image and reality in Muslim law and culture	Rosen, Lawrence (1941- ). 	KBP440.3 .R67 2018		The University of Chicago Press	2018	280
Siemowit I Mazowiecki : książę trudnego pogranicza (ok. 1215-23 czerwca 1262)	Rukat, Michał. 	DK4230.S54 R85 2018		Wydawnictwo AVALON	2018	139
The SS garrison in KL Auschwitz	Setkiewicz, Piotr. 	D805.5.A96 G5613 2008 t.13		Auschwitz-Birkenau State Museum	2018	234
Mali bogowie 2 : jak umierają Polacy	Reszka, Paweł (1969- ). 	R538.A1 R47 2017 t.2	magazyn	Czerwone i Czarne	2018	335
Dobre rządy	Rosanvallon, Pierre (1948- ). 	JC423 .R667165 2018		Wydawnictwo Akademickie DIALOG	2018	286
Czy królobójstwo ? : krytyczne studium o  śmierci króla Stefana Wielkiego Batorego	Scheuring, Herman Zdzisław (1894-1963). 	DK4295 .S34 2018		Klinika Języka	2018	348
Negocjuj nienegocjowalne : jak rozwiązywać konflikty podszyte emocjami?	Shapiro, Daniel (1971- ). 	BF637.N4 S53165 2018		ICAN Institute	2018	298
Rosa	Rudkowska, Barbara. 		magazyn	Wydawnictwo Emmnuel	2018	189
Czy prehistoryczne zwierzęta przetrwały?. Tom 1, Dinozaury i potwory mórz i jezior	Shuker, Karl. 	QL88.3 .S48165 2018 t.1		Wydawnictwo Amber	2018	398
Lepsi od Pana Boga : reportaże z Polski Ludowej	Rolicki, Janusz (1938- ). 	DK4437 .R65 2018		Wydawnictwo Poznańskie	2018	356
Nowy ateizm : rekonstrukcja światopoglądu	Sieczkowski, Tomasz. 	BL2747.3 .S53 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	366
"XXIII Sesja Naukowa Sekcji Młodej Kadry Naukowej ""Żywność - tradycja i nowoczesność"" : VI International Session of Young Scientific Staff ""Food - tradition and modernity"" : materiały konferencji naukowej, Lublin, 24-25 maja 2018"	Sesja Naukowa Sekcji Młodej Kadry Naukowej Polskiego Towarzystwa Technologów Żywności (23 ; 2018 ; Lublin). 		magazyn	"Towarzystwo Wydawnictw Naukowych ""Libropolis"""	2018	162
Bez wyboru : głosowania do Sejmu PRL (1952-1989)	Siedziako, Michał (1985- ). 	JN6768 .S54 2018	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	406
Siódma plaga	Rollins, James (1961- ). 	PS3568.O55 S48165 2018		Wydawnictwo Albatros Andrzej Kuryłowicz	2018	478
Przygody Balbuenów i ostatniego rycerza	Santiago, Roberto (1968- ). 		magazyn	Grupa Wydawnicza Adamantan	2018	249
"Procesy technologiczne a jakość żywności : XXIII Sesja Naukowa Sekcji Młodej Kadry Naukowej ""Żywność - tradycja i nowoczesność"" : VI International Session of Young Scientific Staff ""Food - tradition and modernity"""	Sesja Naukowa Sekcji Młodej Kadry Naukowej Polskiego Towarzystwa Technologów Żywności (23 ; 2018 ; Lublin). 		magazyn	"Towarzystwo Wydawnictw Naukowych ""Libropolis"""	2018	128
Usiądziesz? : co sprawia, że na ławkach (nie) chce się siedzieć?	Skibińska, Maja. 	NA9052 .S54 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	138
Moje wspomnienia	Rembowski, Maciej (1920-2010). 		magazyn	Bogucki Wydawnictwo Naukowe	2018	152
Amazonia	Rollins, James (1961- ). 	PS3568.O55 A73165 2018		Wydawnictwo Albatros	2018	462
Saharyjskie dni	Sanmao (1943-1991). 	PL2894.A475 S24 2018		Kwiaty Orientu	2018	344
Polskie Italie : prasowy obraz Włoch początku XXI wieku	Rółkowska, Maria. 	DG457.P67 R66 2018		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	328
XX Sesja Pomorzoznawcza	Sesja Pomorzoznawcza (20 ; 2015 ; Gdańsk). 	DK4600.P673 S47 2015		Muzeum Archeologiczne	2018	513
Praktykowanie religii w nowych mediach : katolicka przestrzeń Facebooka	Sierocki, Radosław. 	BX842.5 .S54 2018		Uniwersytet Warmińsko-Mazurski	2018	311
Pogranicze polsko-wschodniosłowiańskie : studia wyrazowe	Rembiszewska, Dorota Krystyna (1967- ). 	PG6728 .R45 2018	magazyn	nakładem Wydziału Polonistyki Uniwersytetu Warszawskiego	2018	357
Muzykofilia : opowieści o muzyce i mózgu	Sacks, Oliver (1933-2015). 	ML3830 .S3165 2018	magazyn	Zysk i S-ka Wydawnictwo	2018	429
"Prozdrowotne właściwości żywności : aspekty żywieniowe i technologiczne: XXIII Sesja Naukowa Sekcji Młodej Kadry Naukowej ""Żywność - tradycja i nowoczesność"" : VI International Session of Young Scientific Staff ""Food - tradition and modernity"""	Sesja Naukowa Sekcji Młodej Kadry Naukowej Polskiego Towarzystwa Technologów Żywności (23 ; 2018 ; Lublin). 		magazyn	"Towarzystwo Wydawnictw Naukowych ""Libropolis"""	2018	121
Mózg a ciało w psychoterapii	Sikorski, Wiesław. 	QP376 .S49 2018		Difin	2018	293
Mity, wierzenia i obyczaje Basków	Ruiz Lardizábal, Jorge. 		magazyn	"Oficyna Wydawnicza ""Rewasz"""	2018	266
Klucz zagłady	Rollins, James (1961- ). 		magazyn	Albatros	2018	462
Prawo wodne : praktyczny przewodnik	Rakoczy, Bartosz (1973- ). 	KKP3046 .R35 2018		Wolters Kluwer	2018	269
Mors, Pinky i ostatnia przesyłka	Rekosz, Dariusz (1970- ). 		magazyn	Esteri	2018	150
Żydzi w Warszawie. Cz. 2, 1527-1795	Ringelblum, Emanuel (1900-1944). 	DS134.55 .A73 1997 t.35	magazyn	Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2018	361
Puls życia 8 : podręcznik do biologii dla klasy ósmej szkoły podstawowej	Sągin, Beata. 		magazyn	Nowa Era	2018	204
Świat rzeczy mieszkańca Tallinna w dobie Oświecenia	Pullat, Raimo (1935- ). 	DK503.929 .P85165 2018		Polska Akademia Umiejętności	2018	450
Międzynarodowy Trybunał Prawa Morza	Rękas, Kamil. 	KZA5200 .R45 2018	magazyn	Hartigrama	2018	320
I że cię nie opuszczę	Richmond, Michelle (1970- ). 		magazyn	Otwarte	2018	484
Pisma Emanuela Ringelbluma z bunkra	Ringelblum, Emanuel (1900-1944). 	DS134.55 .A73 1997 t.29 cz.2	magazyn	Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2018	368
Mały princ : ze ôbrozkami ôd autora	Saint-Exupéry, Antoine de (1900-1944). 		magazyn	Media Rodzina	2018	127
Królowie pradawnych puszcz : o dzikach, jeleniach, łosiach, niedźwiedziach, rysiach, tarpanach, turach, wilkach i żubrach w kulturze i tradycji polskiej	Sala, Bartłomiej Grzegorz. 	QL85 .S3 2018		Wydawnictwo astraia	2018	103
Z Krzyżem Harcerskim w bój 1914-1921 : wybrane pamiątki	Sikorski, Tomasz (1975- ). 	HS3270.P7 S555 2018		Oficyna Pamiątki Przeszłości	2018	318
Mors, Pinky i zaginiony sztandar	Rekosz, Dariusz (1970- ). 		magazyn	Esteri	2018	166
Pisma Emanuela Ringelbluma z getta	Ringelblum, Emanuel (1900-1944). 	DS134.55 .A73 1997 t.29 cz.1	magazyn	Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2018	596
Orientalizm	Said, Edward W. (1935-2003). 	DS61.85 .S25165 2018		Zysk i S-ka Wydawnictwo	2018	443
Jaś i Janeczka. 2	Schmidt, Annie Maria Geertruida (1911-1995). 		magazyn	Wydawnictwo Dwie Siostry	2018	183
Wiesław Ignacy Renke, 1912-1944 : życie i działalność kierownika politycznego Obozu Narodowego	Rudnicki, Robert (1979- ). 	DK4420.R46 R84 2018		Prohibita	2018	349
Rozważania różańcowe z księdzem Dolindo : Maryjo, Ty się tym zajmij!	Ruotolo, Dolindo (1882-1970). 		magazyn	Wydawnictwo eSPe	2018	108
Straty osobowe mieszkańców Powiatu Mieleckiego 1939-1945	Przybyszewski, Andrzej (1960- ). 		magazyn	[Cashnet Szymon Przybyszewski]	2018	188
Mors, Pinky i zagadka Ludolfiny	Rekosz, Dariusz (1970- ). 		magazyn	Esteri	2018	235
Badanie i analiza systemów radiolokalizacyjnych do zastosowań specjalnych	Sadowski, Jarosław (telekomunikacja). 		magazyn	Wydawnictwo Politechniki Gdańskiej	2018	308
Mały książę	Saint-Exupéry, Antoine de (1900-1944). 		magazyn	Znak Emotikon	2018	100
Skonsolidowane sprawozdanie finansowe grup kapitałowych : przykłady i zadania	Remlein, Marzena. 	HF5681.B2 R4585 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	152
Rada Główna Opiekuńcza w latach 1918-1921	Przeniosło, Małgorzata. 	HV315.7 .P776 2018		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2018	395
Młodzież z regionu warmińsko-mazurskiego wobec współczesnej rzeczywistości społeczno-politycznej	Przybyszewska, Joanna Maria. 	HQ799.P62 W257 2018		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	136
French image of the peoples inhabiting Illyrian Provinces	Sajkowski, Wojciech. 	DR34 .S24 2018		Edition La Rama	2018	277
Księgi Kościotrupie	Siwiec, Tomasz (1985- ). 		magazyn	Wydawnictwo Skrzat	2018	152
Religie dawnych Słowian : przewodnik dla zdezorientowanych	Sikorski, Dariusz Andrzej. 	BL930 .S54 2018		Wydawnictwo Poznańskie	2018	351
Sekrety Zakopanego	Sala, Bartłomiej Grzegorz. 		magazyn	Księży Młyn Dom Wydawniczy Michał Koliński	2018	158
Kochankowie	Ragde, Anne B. (1957- ). 	PT8951.28.A34 L53165 2018		Smak Słowa	2018	316
"Disaster artist : moje życie na planie ""The Room"", najlepszego złego filmu na świecie"	Sestero, Greg (1978- ). 	PN1997.R66 S47165 2018		Zysk i S-ka Wydawnictwo	2018	403
Popis : (obrazki z życia)	Rynowiecki, Włodzimierz. 		magazyn	Wydawnictwo Poligraf	2018	232
Gra w kolory	Rogalska, Marzena (1970- ). 	PG7218.O3854 G73 2018		Wydawnictwo Znak	2018	493
Czołgi II wojny światowej : ilustrowana encyklopedia	Restayn, Jean. 	UG446.5 .R47165 2018		Vesper	2018	176
Kultury energetyczne Unii Europejskiej	Rosicki, Remigiusz. 	HD9502.E82 R69 2018		Uniwersytet im. Adama Mickiewicza. Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa	2018	447
Podstawy nauk o bezpieczeństwie z elementami naukoznawstwa : bezpieczeństwo jako problem nauki i praktyki	Rutkowski, Cezary. 	JC571 .R86 2018		Szkoła Główna Służby Pożarniczej	2018	352
Typografia dla humanistów : o złożonych problemach projektowania edycji naukowych	Repucho, Ewa. 	Z286.S4 R46 2018		Stowarzyszenie Bibliotekarzy Polskich	2018	131
Województwo mińskie i Jeleńscy w życiu publicznym Rzeczypospolitej w latach 1764-1795 w świetle ich korespondencji	Rolnik, Dariusz. 	DK4329.5 .R65 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	323
Warszawskie pasaże	Rutkowski, Krzysztof (1953- ). 	PG7177.U85 W37 2018		Słowo/obraz terytoria	2018	158
Stałe miejsce prowadzenia działalności w VAT a podmiotowość prawnopodatkowa : dylematy, konsekwencje, ryzyka	Rutkowska-Brdulak, Anna. 	K4573 .R88 2018		Wolters Kluwer	2018	293
Mosty i Tczew 1939 : dwie akcje specjalne niemieckich sił zbrojnych przed rozpoczęciem kampanii polskiej	Schindler, Herbert (1923- ). 	D765 .S33165 2018		Wydawnictwo Napoleon V	2018	140
"""Wychować człowieka mądrego"" : raport końcowy z badań ewaluacyjnych ogólnopolskiego projektu wdrażania tutoringu szkolnego"	Sarnat-Ciastko, Adrianna. 	LC41 .S274 2018		Wydawnictwo im. Stanisława Podobińskiego Uniwersytetu Humanistyczno-Przyrodniczego im. Jana Długosza	2018	355
Dwa zwykłe słowa	Rhodes-Courter, Ashley (1985- ). 		magazyn	Wydawnictwo Replika	2018	309
Jaś i Janeczka. 3	Schmidt, Annie Maria Geertruida (1911-1995). 		magazyn	Wydawnictwo Dwie Siostry	2018	175
Sokolnie galicyjskie : historia i stan obecny	Raińska, Marzanna. 	GV204.P63 Z955 2018		Małopolskie Centrum Kultury SOKÓŁ w Nowym Sączu	2018	476
Co tu po nas zostanie	Rybałtowska, Barbara. 	PG7177.Y23 C623 2018		Axis Mundi	2018	350
Splątane umysły : pozazmysłowe doświadczenia w rzeczywistości kwantowej	Radin, Dean I. 	BF1040 .R27165 2018		Wydawnictwo Manendra	2018	375
Jura Południowa : przewodnik wspinaczkowy	Rettinger, Grzegorz. 	GV199.44.P62 K735 2018		Grzegorz Rettinger	2018	422
Oblicza Wielkiej Brytanii : skąd wziął się brexit i inne historie o wyspiarzach	Rosiak, Dariusz (1962- ). 	DA118 .R67 2018		Wydawnictwo Czarne	2018	300
Szkoły dla dorosłych i nauczyciele na Opolszczyźnie w latach powojennych (1945-1950)	Sapia-Drewniak, Eleonora. 	LC5256.P72 O668 2018		Wydawnictwo Uniwersytetu Opolskiego	2018	185
Superstudent : jak uczyć się wydajniej i skuteczniej	Schewe, Olav (1988- ). 	LB2395 .S34165 2018		Bukowy Las	2018	248
Wypatrując Jezusa	Rostworowski, Piotr (1910-1999). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2018	234
Eidos : próba odczytania znaczenia i funkcji eidos w myśleniu Platona w kontekście filozofii presokratyków	Rycyk, Konrad Dydak (1982- ). 	B395 .R93 2018		Uniwersytet Papieski Jana Pawła II w Krakowie. Wydawnictwo Naukowe	2018	338
Testowanie kodu w praktyce	Rajani, Renu. 	QA76.76.Q35 R34165 2018	magazyn	Helion	2018	328
Na Zachodzie bez zmian	Remarque, Erich Maria (1898-1970). 	PT2635.E68 I625165 2018		Dom Wydawniczy Rebis	2018	188
Antoni Kępiński : gra z czasem	Rożnowska, Krystyna (1945- ). 	RC438.6.K47 R69 2018	magazyn	Wydawnictwo WAM	2018	262
Zmarszczki czasoprzestrzeni : Einstein, fale grawitacyjne i przyszłość astronomii	Schilling, Govert (1956- ). 	QC179 .S37165 2018		Prószyński i S-ka	2018	423
Bread for all : the origins of the welfare state	Renwick, Chris (1980- ). 	HN385 .R46 2017		Penguin Books	2018	322
Dorosłe dzieci : psychologiczna problematyka odwrócenia ról w rodzinie	Schier, Katarzyna (1958- ). 	BF723.P25 S35 2018		Wydawnictwo Naukowe Scholar	2018	328
Ciemność	Ragnar Jónasson (1976- ). 	PT7511.R25 D46165 2018		Wydawnictwo AMBER	2018	301
Obraz społeczności ocalałych w Centralnej Kartotece Wydziału Ewidencji i Statystyki CKŻP	Rosner, Anna Małgorzata (1982- ). 	DS134.55 .R67 2018		Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2018	268
Tajemnica deszczu meteorytów	Santiago, Roberto (1968- ). 		magazyn	Finebooks	2018	310
Najpiękniejszy klejnot w carskiej koronie : Gruzja pod panowaniem rosyjskim 1801-1917	Rohoziński, Jerzy (1971- ). 	DK677.4 .R64 2018		Wydawnictwo Akademickie DIALOG	2018	291
Teoria liczb w zadaniach	Rutkowski, Jerzy (1949- ). 	QA241 .R88 2018		Wydawnictwo Naukowe PWN	2018	164
Od jarmułki do Krzyża : historia nawrócenia rabina na katolicyzm	Setbon, Jean-Marie Élie (1964- ). 	BX4668.S48 A34165 2018		Wydawnictwo Agape	2018	179
Dziennik myśli ; Pochwała głupoty	Šestov, Lev (1866-1938). 	B4259.S54 A34165 2018		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2018	135
Międzypokoleniowe uczenie się nauczycieli : studium przypadków	Rojek, Marcin. 	LB1725.P6 R64 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	245
Umysł otwarty i zamknięty	Rokeach, Milton (1918-1988). 	BF327 .R65165 2018	magazyn	PWN	2018	404
"XI Seminarium Naukowe Studenckiego Koła Naukowego ""Żyjesz w Środowisku"" : 10 stycznia 2018 roku, Collegium Oecologicum PWSZ Kalisz. Cz. 2"	"Seminarium Studenckiego Koła Naukowego ""Żyjesz w Środowisku"" (11 ; 2018 ; Kalisz). "		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego w Kaliszu	2018	147
Ben Gurion : twórca współczesnego Izraela	Shapira, Anita (1940- ). 	DS125.3.B37 S43165 2018		Ośrodek Badań nad Totalitaryzmami im. Witolda Pileckiego	2018	267
Silver Stag : republika piratów	Rosner, Anna Małgorzata (1982- ). 	PG7218.O76 S55 2018		Wydawnictwo Magnus	2018	557
625 lat parafii św. Mikołaja w Niezabyszewie : (zarys dziejów 1393-2018)	Rembalski, Tomasz (1971- ). 		magazyn	Instytut Kaszubski	2018	431
Było ich pięciu : dzieje rodzin Rojewskich z Gąbina	Rojewski, Andrzej (1939- ). 		magazyn	Płocki Instytut Wydawniczy	2018	126
Pomorska wieś i okolice : historia i teraźniejszość	Rodzewicz, Wiesław (1948- ). 		magazyn	Wydawnictwo Gaudentinum	2018	180
Prawo do godnego życia w świetle Europejskiej Konwencji Praw Człowieka i innych standardów międzynarodowych : XI Seminarium Warszawskie	Seminarium Warszawskie (11 ; 2017 ; Warszawa). 	KJE5132.A8 S46 2017		Ministerstwo Spraw Zagranicznych - Departament do Spraw Postępowań przed Międzynarodowymi Organami Ochrony Praw Człowieka	2018	285
Ratownictwo medyczne : procedury od A do Z	Semmel, Thomas. 	RC86.7 .S46165 2018		Edra Urban & Partner	2018	320
Moje są niebiosa : komentarz do sentencji świętego Jana od Krzyża	Rodríguez, José Vicente (1926- ). 		magazyn	WKB	2018	281
Słodka wegan nerd : moje roślinne desery	Rokicka, Alicja (kuchnia). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2018	332
Z ogniem : miłość Grażyny Bacewicz w przededniu wojny	Sendłak, Joanna (1966- ). 	ML410.B08 S46 2018		Skarpa Warszawska	2018	447
Różne oblicza gminy Subkowy i jej mieszkańców	Rajski, Szczepan. 		magazyn	Bernardinum	2018	523
Przyciąganie	Rodzeń, Elżbieta. 	PG7218.O365 P784 2018		Zysk i S-ka Wydawnictwo	2018	453
Nanga dream : opowieść o Tomku Mackiewiczu	Sepioło, Mariusz (1990- ). 	GV199.92.M33 S46 2018		Wydawnictwo Znak	2018	328
Daj mi poznać drogi moje... : moje Camino de Santiago	Siciński, Dariusz. 		magazyn	Płocki Instytut Wydawniczy	2018	130
Chirurgia małych zwierząt : atlas procedur chirurgicznych krok po kroku : techniki chirurgiczne	Rodríguez Gómez, José (1960- ). 	SF911 .R64165 2018		Edra Urban & Partner	2018	301
Kluby studenckie w Warszawie 1956-1980	Rokicki, Konrad (1976- ). 	DK4610 .W37 2010 t.15		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	135
Krym : znikający półwysep	Semmler, Paweł (1971- ). 	DK508.9.K78 S45 2018		Wydawnictwo Poznańskie	2018	317
Milejewo i okolice : wędrując po przeszłości i teraźniejszości	Rodzewicz, Wiesław (1948- ). 		magazyn	Wydawnictwo Gaudentinum	2018	210
Spór o przedmioty nieistniejące : współczesne interpretacje teorii przedmiotu Alexiusa Meinonga	Sendłak, Maciej. 	B3309.M24 S46 2018		Wydawnictwo Naukowe Semper	2018	231
Złe serce	Rayven, Leisa. 	PR9619.4.R39 W53165 2018		Otwarte	2018	346
Problematyka katechetyczna w listach pasterskich Prymasa Polski Stefana Kardynała Wyszyńskiego	Rodzewicz, Wiesław (1948- ). 	BX933.P7 R6 2018		Wydawnictwo Gaudentinum	2018	121
Europo... Europa! : abordaże i przypowiastki	Rodzewicz, Krystyna. 		magazyn	nakładem ZLP. Oddział	2018	120
Piękno	Scruton, Roger (1944-2020). 	BH39 .S39165 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	211
Rola serwisów społecznościowych w komunikacji marketingowej marki	Sanak-Kosmowska, Katarzyna. 	HF5415.123 .S29 2018		Wydawnictwa Drugie	2018	271
Saxophone music by Polish composers : selected works	Samól, Dariusz. 		magazyn	Akademia Sztuki	2018	258
Potomek Klanu Atlantis	Przelaskowski, Łukasz. 		magazyn	Wydawnictwo Poligraf	2018	183
Gry i zabawy z berbeciem : podręcznik użytkowania : zakres operacyjny 0-36 miesięcy	Rosen, Lynn. 		magazyn	Vesper	2018	142
Decyzje środowiskowe : opinie i uzgodnienia	Siwkowska, Anna. 	KKP3060 .S59 2018		C. H. Beck	2018	160
Bruce Dickinson : dziewicza podróż	Shooman Joe. 	ML420.D53 S46165 2018		In Rock	2018	391
Islam : anatomia strachu	Siadkowski, Adrian Karol (1979- ). 	BP161.3 .S53 2018		Difin	2018	176
Działalność Ludowych Zespołów Sportowych w granicach administracyjnych powiatu nowotomyskiego w latach 1946-2017	Siwiński, Tomasz (1977- ). 		magazyn	[wydawca nieznany]	2018	300
Biblia - droga do Życia : zaproszenie na drogę prowadzącą do Jezusa Chrystusa	Rossi de Gasperis, Francesco (1926- ). 		magazyn	Kontrast	2018	340
Opolski cmentarz żydowski w XIX wieku	Rabiej, Stanisław (1959- ). 		magazyn	Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego	2018	131
Konotacje w architekturze. Cz. 1, O sztuce wiązania znaczeń czerpanych z kultury	Rostański, Krzysztof Marek. 	NA2500 .R67 2018 t.1		Wydawnictwo Politechniki Śląskiej	2018	190
Kolumbia i kultura przemocy	Sarnacki, Andrzej. 	HN310.Z9 V573 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	362
Obraz edukacji i jej odbiorców w kontekście doświadczania zmian : widzenie siebie, cele i przydatność, czas i miejsce, język, komunikacja, wiedza	Rostańska, Eugenia. 		magazyn	Digitalpress Lidia Jaworska	2018	167
Prawne uwarunkowania współczesnego bezpieczeństwa : wybrane zagadnienia	Puacz-Olszewska, Jolanta. 	KKP2490 .P84 2018		Rambler Press	2018	238
Bez przekazu	Sarmini, Piotr (1993- ). 	PG7219.A767 B49 2018		Czarny Kajet	2018	256
O umiłowaniu ojczystego kraju dzieciom	Skarżyńska, Ewa (1946- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2018	343
Mudry : sposób na zdrowie, energię i równowagę : 73 najskuteczniejsze techniki dla współczesnego człowieka	Saradananda, Swami (1946- ). 		magazyn	Studio Astropsychologii	2018	161
Joga z krzesłem : praktyka jogi lyengara z użyciem krzesła	Shifroni, Eyal. 	RA781.7 .S46165 2018		Galaktyka	2018	175
Polityka i strategia bezpieczeństwa Unii Europejskiej	Sabak, Zbigniew. 	UA646 .S23 2018		Państwowa Szkoła Wyższa im. Papieża Jana Pawła II	2018	441
Alexander	Siarek, Michał. 		magazyn	Michał Siarek	2018	143
Free gestures = Wolne gesty	Sickle, Ula (1978- ). 	N6549.S43 A4 2018		Centrum Sztuki Współczesnej Zamek Ujazdowski	2018	241
Startupy : wyzwanie dla zarządzania i edukacji przedsiębiorczości	Skala, Agnieszka. 	HD62.5 .S54 2018		edu-Libri	2018	203
Według miary daru Chrystusowego : rekolekcje dla biskupów polskich : Jasna Góra, 21-24 listopada 2017 r.	Ptasznik, Paweł (1962- ). 		magazyn	Biblos	2018	104
Miejsca wspólne, miejsca osobne, imiona sporu : szkice z pogranicza literatury i publicystyki na Górnym Śląsku	Sarna, Paweł (1977- ). 	PG7362.S5 S27 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	186
Orris	Rostkowska, Iwona. 		magazyn	Wydawnictwo Edytor	2018	290
Rozwój maluszka w małym paluszku : rozwój dziecka od 0 do 3 lat : pytania, odpowiedzi i krótkie wyjaśnienia : dla rodziców i terapeutów	Skiba, Anna (logopeda). 		magazyn	Wydawnictwo Continuo	2018	256
Sennik ciem i motyli	Pucek, Robert (1959- ). 	QL544 .P83 2018		Wydawnictwo Czarne	2018	163
Komentarz do 1 Listu św. Jana	Rostworowski, Piotr (1910-1999). 		magazyn	Tyniec - Wydawnictwo Benedyktynów	2018	106
Paryż/Artaud/Bali : Antonin Artaud ogląda teatr balijski na Wystawie Kolonialnej w Paryżu w 1931 roku : prelekcja-widowisko	Savarese, Nicola (1945- ). 	PN2638.A72 S38165 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	320
Kosodom	Shusterman, Neal (1962- ). 	PS3569.H8645 T53165 2018		Wydawnictwo Filia	2018	591
Cesarski zegarmistrz	Ransmayr, Christoph (1954- ). 	PT2678.A65 C68165 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	268
Trzy pytania : odkryj wewnętrzną siłę	Ruiz, Miguel (1952- ). 		magazyn	Galaktyka	2018	158
Jestem żoną terrorysty	Shukri, Laila. 	PG7219.H84 J48 2018		Prószyński Media	2018	359
Kompetencje psychospołeczne studentów - kandydatów na nauczycieli wychowania fizycznego	Romanowska-Tołłoczko, Anna. 	GV362 .R66 2018		Wydawnictwo Akademii Wychowania Fizycznego	2018	190
Hartowanie Linuksa we wrogich środowiskach sieciowych : ochrona serwera od TLS po Tor	Rankin, Kyle. 	TK5105.59 .R356165 2018		Wydawnictwo Helion	2018	278
Kompleksowe modelowanie osobowego ruchu drogowego w Polsce : uwarunkowania na poziomie gminnym	Rosik, Piotr (1980- ). 	HE5675.7.A6 R677 2018		Instytut Geografii i Przestrzennego Zagospodarowania im. Stanisława Leszczyckiego. Polska Akademia Nauk	2018	242
Syberyjskie orzeszki cedrowe : cudowny lek z tajgi	Simonsohn, Barbara (1954- ). 		magazyn	Vital	2018	135
Na szage i zza winkla : opowiastki gwarowe z Krotoszyna i okolic z przymrużeniem oka i refleksją dla pamięci napisane. Cz. 2, Krotoszyn 2012-2018	Rosik, Jan (1946-2018). 		magazyn	Wydawnictwo Uniwersytetu III Wieku w Krotoszynie	2018	204
Dialog	Sipiński, Bartłomiej (1984- ). 		magazyn	Wydawnictwo KUL	2018	219
W blasku Bożego Miłosierdzia : św. Siostra Faustyna Kowalska	Siepak, Elżbieta. 		magazyn	"Wydawnictwo ""Misericordia"""	2018	375
