title	author	WD_signature	storage	publisher	year	pages
Wybrane problemy współrzędnościowej techniki pomiarowej			magazyn	Akademia Techniczno-Humanistyczna w Bielsku Białej, 	2012	191
Bezpieczeństwo współczesnego świata : historia i bezpieczeństwo publiczne		HV6419 .B49 2012		Wydawnictwo Wyższej Szkoły Handlu i Usług, 	2012	298
Jan Ernest Benno : pomorski romantyk		PT1817.B86 Z6 2012		Wydawnictwo Jasne, 	2012	254
Terminologia-komunikacja-translacja			magazyn	Instytut Kulturologii i Lingwistyki Antropocentrycznej WLS UW, 	2012	311
Książnica znad Świny 1947-2012		Z818.S85 K73 2012		[s.n.], 	2012	108
Operator algebras and quantum groups			magazyn	Instytut Matematyczny PAN, 	2012	486
Marketing - aktualne problemy i kierunki ewolucji		HF5415 .M299 2012		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2012	341
Naprawdę czeka ktoś : 20 lat lubuskich prezentacji wokalnych dzieci i młodzieży specjalnej troski w Lubsku			magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	212
Derivatives of aromatic polyesters based on n-oxybenzoic and phthalic acid (review)			magazyn	Institute for Engineering of Polymer Materials and Dyes, 	2012	132
Pomoc, jako zachowanie prospołeczne		HV40 .P62 2012		Wydawnictwo KUL, 	2012	633
Podręcznik zarządzania wewnętrznymi i zewnętrznymi relacjami przedsiębiorczego Uniwersytetu oraz inkubacji przedsiębiorczości na Uniwersytecie		HD62.5 .P63 2012		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2012	112
Współdziałanie Sił Zbrojnych z Policją i administracją samorządową w sytuacjach zagrożeń		JN6759.5.C75 W77 2012		Ruch Wspólnot Obronnych, 	2012	239
Źródła biją w Tatrach : turystyka tatrzańska w zbiorach Centralnej Biblioteki Górskiej oraz Centralnego Archiwum Turystyki Górskiej w Centralnym Ośrodku Turystyki Górskiej Polskiego Towarzystwa Turystyczno-Krajoznawczego w Krakowie		DK4600.T3 Z76 2012		Polskie Towarzystwo Turystyczno-Krajoznawcze, 	2012	112
"Komunistyczne amnestie lat 1945-1947 - drogi do ""legalizacji"" czy zagłady?"		DK4438 .K657 2012	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	512
Procedury recenzowania i doboru recenzentów. T. 1		Q180.55.E9 P76 2012 t.1		Ośrodek Przetwarzania Informacji - Instytut Badawczy, 	2012	116
Ubezpieczenia		HG8051 .U244 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	168
Human resources in process improvement : monography		HD4904.7 .H86 2012		Oficyna Wydawnicza Stowarzyszenia Menedżerów Jakości i Produkcji, 	2012	149
Enterprise during global market instability		HD49 .E58 2012		Polish Economic Society. Branch, 	2012	265
A companion to women in the ancient world		HQ1127 .C66 2012		Wiley-Blackwell, a John Wiley & Sons, 	2012	616
Z kart historii elektryki na Pomorzu : 80-lecie Stowarzyszenia Elektryków Polskich na Wybrzeżu			magazyn	Stowarzyszenie Elektryków Polskich. Oddział, 	2012	227
Wszechstronna analiza rynku pracy - diagnoza i prognoza : badanie osób pracujących i samozatrudnionych z województwa lubelskiego : raport końcowy z badań ilościowych i jakościowych 2012			magazyn	Wojewódzki Urząd Pracy, 	2012	166
Technologie przyjazne środowisku			magazyn	Wydawnictwo Politechniki Poznańskiej, 	2012	195
Giżycko : miasto i ludzie : praca zbiorowa		DK4800.G47 G55 2012		Urząd Miejski, 	2012	561
Studio Eksperyment - leksykon		ML297.5 .S78 2012		Fundacja Nowej Kultury Bęc Zmiana, 	2012	232
Potrzeba sacrum : literatura polska okresu PRL-u		PG7053.H645 P68 2012		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II, cop. 	2012	619
Namiętnie kochać świat : teologia laikatu według św. Josemaríi Escrivy (1902-1975)		BX1920 .N36 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	260
Adlojada : szczecińskie pasaże		DS134.66.S98 A45 2012		Muzeum Narodowe, 	2012	249
Słowa pośród nocy : poetyckie dokumenty Holokaustu		PJ5126 .S58 2012		Żydowski Instytut Historyczny im. Emanuela Ringelbluma, cop. 	2012	513
Julian Wieniawski, Klemens Szaniawski, Feliks Brodowski		PG7158.W41772 J85 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	159
Oświata dorosłych wobec jednostek i grup defaworyzowanych : ku społecznej jedności		LC5256.P7 O94 2012		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	421
Pedagogie katolickich zgromadzeń zakonnych : historia i współczesność. T. 1		LC490 .P43 2012 t.1		"Oficyna Wydawnicza ""Impuls"", "	2012	570
Finanse w niestabilnym otoczeniu - dylematy i wyzwania : rynki finansowe		HG173.6.P65 F567 2012	magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	443
Tango łez śpiewajcie muzy : poetyckie dokumenty Holocaustu		PG7141.H63 T35 2012		Żydowski Instytut Historyczny im. Emanuela Ringelbluma, cop. 	2012	287
Finanse w niestabilnym otoczeniu - dylematy i wyzwania : ubezpieczenia			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	136
Wyzwania i potrzeby współczesnej szkoły			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza, 	2012	207
Nierówność szans edukacyjnych - przyczyny, skutki, koncepcje zmian : praca zbiorowa		LC213 .N54 2012		"Oficyna Wydawnicza ""Impuls"", "	2012	486
Autorytet : czy potrzebny w procesie edukacji?		LB14.7 .A98 2012		"Wydawnictwo Edukacyjne ""AKAPIT"", "	2012	300
Modelowanie preferencji a ryzyko '12			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	491
Biochemical physics and biodeterioration : new horizons			magazyn	Institute for Engineering of Polymer Materials and Dyes, 	2012	292
Bezpośrednie inwestycje zagraniczne w województwie kujawsko-pomorskim		HG5589.5.K85 B48 2012		"Towarzystwo Naukowe Organizacji i Kierownictwo. Stowarzyszenie Wyższej Użyteczmości ""Dom Organizatora"", "	2012	210
Realizacja zadań obronnych przez samorząd terytorialny		UA929.P6 R43 2012		Stowarzyszenie Ruch Wspólnot Obronnych, 	2012	159
Filozofia wychowania w praktyce pedagogicznej		LB14.7 .F556 2012		Wydawnictwo KUL, 	2012	170
Piękno Juliusza Słowackiego. T. 1, Principia : studia		PG7158.S62 P543 2012 t.1	magazyn	Narodowe Centrum Kultury, 	2012	700
Prasa Narodowej Demokracji. T. 3, Publicyści		PN5355.P6 P73 2010 t.3		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	341
Niepubliczne jednostki oświatowe : organizacja, finanse i kadry : praca zbiorowa		KKP3157 .N54 2012		Wydawnictwo C. H. Beck, 	2012	404
Współczesne obrazy polityki społecznej i gospodarczej : księga pamiątkowa dedykowana profesor Lucynie Frąckiewicz			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	239
Tradycyjne produkty kulinarne jako element turystycznej atrakcyjności Mazowsza		TX641 .T73 2012		Instytut Wiedzy i Umiejętności, 	2012	159
Stan wiedzy i postulaty badawcze			magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2012	328
Practitioners' advice on EU project management		HD69.P75 P69 2012	magazyn	Centre for Europe University of Warsaw, 	2012	120
Ja w społeczeństwie : materiały warsztatowe dla młodzieży			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2012	139
Rachunkowość językiem biznesu			magazyn	Rada Kół Naukowych Uniwersytetu Ekonomicznego, 	2012	187
Streetworking : nowe wyzwania przed pracą socjalną		HV41 .S77 2012		Wydawnictwo Diecezjalne i Drukarnia, 	2012	161
"I Ogólnopolska Konferencja Naukowa ""Narzędzia Analityczne w Naukach Ekonomicznych"", Kraków, 19-20 maja 2011 r. : recenzowane materiały pokonferencyjne"		HB135 .A12 2012		Fundacja Uniwersytetu Ekonomicznego, 	2012	242
Iskra ognia maleńka			magazyn	Związek Literatów Polskich. Oddział, 	2012	128
Samotrzeć, w kompanii czy z orszakiem? : społeczne aspekty podróżowania w średniowieczu i w czasach nowożytnych		GT5220 .S27 2012		Wydawnictwo Instytutu Archeologii i Etnologii PAN, 	2012	547
Progress in eco-electronics. Vol. 2			magazyn	Tele & Radio Research Institute, 	2012	198
Lutosławski 1913-2013				Towarzystwo im. Witolda Lutosławskiego, 	2012	303
"Rozwój i dobro wspólne : dyskurs w 25-lecie encykliki ""Sollicitudo rei socialis"" Jana Pawła II"		BX1753 .R69 2012		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe, 	2012	256
Podstawy muzykoterapii		ML3920 .P63 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	296
Szminka na koszuli : wojna na słowa!		HQ801 .S96 2012		Vesper, 	2012	359
Od września do Norymbergi		D802.P6 O32 2012		Ośrodek Myśli Politycznej, 	2012	154
Muzyka w środowisku społecznym		ML3916 .M89 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	433
Wybory parlamentarne 2007 : marketing polityczny, media, partie		JN6768 .W956 2012		Dom Wydawniczy DUET, cop. 	2012	313
Diagnoza zjawiska przemocy w rodzinie w województwie podlaskim : przemoc jako przyczyna dysfunkcji rodzin		HV6626.23.P7 D53 2012		Regionalny Ośrodek Polityki Społecznej, 	2012	127
Szlakiem architektury art déco : Lwów = Šlâhom arhìtekturi Ar Deko : L'vìv = By the route of Art Déco architecture : Lviv		NA1455.U472 L867 2012		Muzeum Regionalne, 	2012	131
Małe miasta : studia i szkice humanistyczne : praca zbiorowa		PN56.C55 M26 2012		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2012	220
Dwa lata Prezydentury : 6 sierpnia 2010 - 5 sierpnia 2012 : Bronisław Komorowski Prezydent Rzeczypospolitej Polskiej			magazyn	Kancelaria Prezydenta RP, [	2012	296
Dystans społeczny w teorii i praktyce pedagogicznej		HM1131 .D96 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	269
Kształtowanie przestrzeni miejskiej : aspekty teoretyczne i praktyczne : praca zbiorowa		HT169.P7 K838 2012		Uniwersytet im. Adama Mickiewicza w Poznaniu. Wydział Pedagogiczno-Artystyczny, 	2012	144
Macromodels'2011		HB141 .M326 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	143
"Tam też była ""Solidarność"" : małe ośrodki ruchu związkowego i ich rola w latach 1980-1990"		HD8537.N783 T36 2012		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	248
Białoruś między Unią Europejską a Rosją		DK507.69.E85 B53 2012		Wydawnictwo Akademii Finansów i Biznesu Vistula, 	2012	152
Edukacja obronna młodzieży : materiały konferencyjne		UA929.P6 M38 2012		Mcopy Paweł Żerański, 	2012	161
Permafo		N7255.P62 W7675 2012		Muzeum Współczesne, 	2012	456
"Rewitalizacja społeczna, współpraca międzysektorowa, streetworking : refleksje wokół realizacji pilotażowego Programu Rewitalizacji Społecznej ""Pod parasolem Kazimierza"""		HV315.7.Z9 K77 2012		"Oficyna Wydawnicza ""Impuls"", "	2012	191
Współczesne narzędzia doskonalenia systemów zarządzania organizacjami		HD29 .W73 2012		Mfiles.pl, 	2012	110
Demograficzne uwarunkowania rozwoju społecznego			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	386
Diagnoza sytuacji kobiet pozostających poza rynkiem pracy w województwie podlaskim		HD6167.7.Z6 P653 2012		Wojewódzki Urząd Pracy, 	2012	249
Obrazy drogi w literaturze i sztuce		PG7053.T73 O27 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	266
Zarządzanie projektami badawczo-rozwojowymi w sektorze nauki		Q180.55.M3 Z376 2012		Ośrodek Przetwarzania Informacji - Instytut Badawczy, 	2012	172
Zaczytani : tom jubileuszowy dla profesor Anny Węgrzyniak		PG7051 .Z288 2012		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2012	330
1199 dowcipów na każdą okazję.			magazyn	Vesper, 	2012	335
Komunikacja w cyberświecie		HM1206 .K668 2012		Wyższa Szkoła Handlowa, 	2012	396
Miejsca, mieszkania, dzielnice : Szczecin i wybrane miejscowości województwa zachodniopomorskiego w badaniach młodych socjologów		HN539.Z33 M54 2012		Przedsiębiorstwo Produkcyjno-Handlowe Zapol Dmochowski, Sobczyk, 	2012	183
Społeczno-pedagogiczne aspekty życia rodziny		HQ7 .S66 2012		Wydawnictwo Prospekt PR, 	2012	338
Kazimierz Wielki wobec Śląska - Śląsk wobec Kazimierza Wielkiego : praca zbiorowa			magazyn	Studenckie Koło Naukowe Historyków. Instytut Historii. Uniwersytet Śląski, 	2012	108
Drobnostki = Inessentials			magazyn	Galeria Sztuki Współczesnej BWA, 	2012	139
Magnetyzm i nadprzewodnictwo		QC753.2 .M3 2012		Wydawnictwo Naukowe PWN, 	2012	286
15 polskich przykładów społecznej odpowiedzialności biznesu. Cz. 2		HD60.5.P7 A13 2009 t.2		Forum Odpowiedzialnego Biznesu, 	2012	106
Żylna choroba zakrzepowo-zatorowa		RC694.3 .Z84 2012		Medical Tribune Polska, 	2012	342
Administracyjnoprawny status jednostki : (wybrane zagadnienia)		KKP2430 .A93 2012		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2012	180
Edukacja w integracji : bo wszystko zaczęło się 10 lat temu... : praca zbiorowa			magazyn	Uniwersytet Przyrodniczo-Humanistyczny, 	2012	190
"Ludwik Zamenhof wobec ""kwestii żydowskiej"" : wybór źródeł"		PM8206.Z3 L84 2012		Wydział Filologiczny Uniwersytetu Wrocławskiego, 	2012	286
Era myszki i entera : Pracownie Wzmacniania Kompetencji Kluczowych Uczniów - Program Rozwojowy dla 3 Gimnazjów z powiatu złotowskiego : materiały warsztatowe dla uczniów			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2012	135
Co po Auguście Cieszkowskim? : spojrzenie po 120. latach		B4691.C54 C6 2012		Wydawnictwo Uniwersytetu Przyrodniczego, 	2012	137
Edukacja jutra : wyzwania współczesności i przyszłości			magazyn	"Wyższa Szkoła Humanitas. Oficyna Wydawnicza ""Humanitas"", "	2012	611
Oblicza rodziny		HQ728 .O25 2012		"Wydawnictwo ""Zapol"", "	2012	152
"Człowiek i Wszechświat : [materiały z Interdyscyplinarnej sesji naukowej ""Człowiek i Wszechświat"" zrealizowanej dla uhonorowania księdza profesora Konrada Rudnickiego w 85 rocznicę jego urodzin, Kraków, 15 października 2011]"			magazyn	Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2012	199
Kryzys polityczny emigracji w świetle korespondencji ambasadora Kajetana Morawskiego		DK4420.M645 A5 2012		Oficyna Wydawnicza ASPRA-JR, 	2012	203
Oxydation-reduction (redox) properties of soils			magazyn	Polish Academy of Sciences, Lublin Branch, 	2012	129
Turystyka a zdrowie		G154.9 .T873 2012		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Angelusa Silesiusa, 	2012	175
Uczeń i nauczyciel jako główne podmioty edukacji jutra			magazyn	"Wyższa Szkoła Humanitas. Oficyna Wydawnicza ""Humanitas"", "	2012	336
Duchowość religijna jako droga wewnętrznego doskonalenia współczesnego człowieka zachodniego chrześcijaństwa : konteksty antropologiczne i socjologiczne		BV4510.3 .D77 2012		Wydawnictwo Adam Marszałek, 	2012	389
Prace doktorantów Wydziału Elektrotechniki, Automatyki i Informatyki			magazyn	Oficyna Wydawnicza Politechniki Opolskiej, 	2012	132
Technologie informacyjne : narzędzia i zastosowania		QA76.24 .T436 2012		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2012	116
Biological diversity : from cell to ecosystem			magazyn	Polish Botanical Society, 	2012	269
Współczesny język polski		PG6087 .W774 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	695
O wartościach i wartościowaniu : historia - literatura - edukacja			magazyn	Wydawnictwo Perfekta info, 	2012	355
Selected aspects of the waters protection and the weter management of South-Eastern Poland, Eastern Slovakia and Western Ukraine		TD295.C37 S45 2012		Wydawnictwo Muzeum Regionalnego im. Adama Fastnachta, 	2012	253
Cóż kiedy wspomnisz... : szkice z dziejów Gimnazjum i Liceum im. Jana Kochanowskiego w Radomiu 1912-2012 : [praca zbiorowa			magazyn	współprac. wyd. Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - Państwowy Instytut Wydawniczy, 	2012	622
Świętemu Hubertowi cześć! : kapliczki: tradycja, pamięć, intencje, akt komunikacyjny			magazyn	Ośrodek Kultury Leśnej, 	2012	214
Bitwa pod Białymstokiem : przewodnik do szlaku turystycznego		DK4331 .B58 2012		Neoline Marek Białokoz, 	2012	114
Słownik metod, technik i form pracy socjalnej, opiekuńczej i terapeutycznej. T. 1		HV12 .S56 2012 t.1		Wydawnictwo Uniwersytetu Opolskiego, 	2012	175
Plej czyli Psycholingwistyczne eksploracje językowe		P53 .P54 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	200
Jakościowe i ilościowe aspekty aktywności fizycznej		GV705 .J35 2012		Oficyna Wydawnicza Politechniki Opolskiej, 	2012	190
Pisma rewolucyjne w polityce postpolitycznej		HB501 .R48165 2012		Oficyna Wydalnicza Bractwa Trojka, 	2012	211
Uwarunkowania rozwoju dzieci w wieku przedszkolnym		GN63 .U84 2012		Akademia Wychowania Fizycznego Józefa Piłsudskiego, 	2012	104
Janów Pomorski, stan. 1 : wyniki ratowniczych badań archeologicznych w latach 2007-2008. T. 3, Analizy = Janów Pomorski, site 1 : archaeological rescue excavations in 2007-2008. Vol. 3, Analysis		DK4800.J353 S78 2012 t.1 cz.3		Muzeum Archeologiczno-Historyczne, 	2012	343
Tworzenie iluzji społecznych : wiedza w sferze publicznej		HM651 .T85 2012		Wydawnictwo KUL, 	2012	540
Perspektywa (post)kolonialna w kulturze : szkice i rozprawy		DK4110 .P47 2012		Oficyna Wydawnicza Errata, 	2012	371
Mobilizacja i etniczność : procesy mobilizacji mniejszości narodowych i etnicznych w województwie zachodniopomorskim na tle doświadczeń grup narodowościowych w innych regionach : praca zbiorowa		DK4600.S9342 M63 2012	magazyn	Wydawnictwo ZAPOL, 	2012	298
Zaginione - ocalone : szczecińska kolekcja starożytności pomorskich = Lost - saved : the Pomeranian antiquities collection of Szczecin		GN845.P72 P669 2012		Muzeum Narodowe, 	2012	392
Vademecum prawno-administracyjne. Cz. 4			magazyn	Stowarzyszenie Czajnia, 	2012	151
Krajobrazy migracyjne Polski		JV8195 .K7 2012	magazyn	Ośrodek Badań nad Migracjami Uniwersytetu Warszawskiego, 	2012	369
Development and supporting the development from the perspective of the human sciences : opportunities and threats		BF713.5 .D45 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	391
Współdziałanie organów bezpieczeństwa i porządku publicznego : w zakresie wykrywania wykroczeń i ścigania ich sprawców		KKP3000 .W77 2012		Wydawnictwo KUL, 	2012	347
Ponowoczesność w poszukiwaniu nowej wizji polityki = Postmodernity in searching of a new vision of politics		JA68.5 .P69 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	218
Prusy Królewskie : społeczeństwo, kultura, gospodarka, 1454-1772 : szkice z dziejów		DK4600.G447 P77 2012		Muzeum Narodowe, 	2012	602
Perspektywy młodzieży, młodzież w perspektywie : region, Polska, Europa, świat. Cz. 1, Młodzież a edukacja i rynek pracy : praca zbiorowa 		HD6276.P72 P47 2012 t.1		Oficyna Wydawnicza Politechniki Opolskiej, 	2012	309
W Kościele : podręcznik metodyczny do religii dla I klasy liceum i technikum			magazyn	Wydawnictwo WAM Księża Jezuici, cop. 	2012	186
Gimnazjum i Liceum Ogólnokształcące im. Emilii Plater w Zalesiu Dolnym : suplement 2012			magazyn	Stowarzyszenie Wychowanków i Przyjaciół Średniej Szkoły Ogólnokształcącej im. Emilii Plater, 	2012	227
Komunistyczny aparat represji i życie społeczne Opolszczyzny w latach 1945-1989 : studia i materiały		DK4600.O6685 K65 2012		Oddział Instytutu Pamięci Narodowej - Komisji Ścigania Zbrodni przeciwko Narodowi Polskiemu we Wrocławiu. Delegatura, 	2012	542
Etyka w służbie publicznej : materiały z konferencji, Warszawa, 8-9 grudnia 2011 r.		JF1525.E8 E97 2012		Krajowa Szkoła Administracji Publicznej, 	2012	154
Igraszki literackie polonistów : antologia		PN6231.P3 I47 2012		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, cop. 	2012	262
"""Tacy jesteśmy"" : aktualne problemy diagnozy i terapii osób z niepełnosprawnościami sprzężonymi oraz opieki nad nimi"			magazyn	Wydawnictwo Libron, cop. 	2012	314
Multum, non multa : młodzi badacze w poszukiwaniu prawdy			magazyn	Wydawnictwo KUL, 	2012	347
Finansowanie związków wyznaniowych w krajach niemieckojęzycznych i w Polsce = Die Finanzierung der Religionsgemeinschaften in den deutschsprachigen Ländern und in Polen		KKP3622 .A67 2012		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2012	208
Rav, rabbi, rebbe : rabbis in Poland		BM750 .R3313 2012		Emanuel Ringelblum Jewish Historical Institute, 	2012	100
Społeczno-kulturowe studia z turystyki, rekreacji, hotelarstwa i żywienia			magazyn	Wydawnictwo Naukowe Wyższej Szkoły Hotelarstwa i Gastronomii, 	2012	319
Tajemnice Blizny : wywiad Armii Krajowej w walce z rakietami V-2		D810.S2 T33 2012	magazyn	Muzeum II Wojny Światowej, 	2012	228
From nursery school to the professional activity			magazyn	"Oficyna Wydawnicza ""Humanitas"". Wyższa Szkoła Humanitas, "	2012	320
Czytelnik o specyficznych potrzebach w bibliotece : materiały z sympozjum dyrektorów bibliotek państwowych wyższych szkół zawodowych w Karkonoskiej Państwowej Szkole Wyższej, 5-6.09.2012		Z711.92.H3 C97 2012		Karkonoska Państwowa Szkoła Wyższa, 	2012	152
Wybór aktów normatywnych z zakresu prawa policyjnego		KKP3000 .A28 2012		Wydawnictwo Wyższej Szkoły Policji, 	2012	418
Lichen protection - protected lichen species			magazyn	Sonar Literacki, 	2012	345
Muzyka płynąca z wierszy : antologia		PG7141.M86 M88 2012		Stowarzyszenie Nauczycieli Muzyki, 	2012	272
Bysuch s Reichu : jednoaktówki po śląsku		PG7364.S5 B97 2012		Instytucja Kultury Katowice Miasto Ogrodów, cop. 	2012	107
Proces karny : przebieg postępowania		KKP4610 .P72 2012		Volumen, 	2012	460
Transfer technologii, przedsiębiorczość innowacyjna w rozwoju firm		HC79.T4 T75 2012		Uniwersytet Łódzki. Centrum Transferu Technologii, 	2012	192
Odszkodowania za nieruchomości przeznaczone na cele inwestycji liniowych		KKP2824 .O37 2012		Ministerstwo Transportu, Budownictwa i Gospodarki Morskiej, 	2012	144
Kochamy Pana Jezusa : poradnik metodyczny do nauki religii dla klasy II szkoły podstawowej			magazyn	Wydawnictwo WAM Księża Jezuici, 	2012	335
Oblicza miłosierdzia w duchowości Europy : bł. Maria Luiza Merkert - kontynuatorka dzieła św. Elżbiety w posłudze miłości miłosiernej		BX4366.6.Z5 P75 2012		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2012	286
Kreowanie i zmiana współczesnego przekazu reklamowego		HF5823 .K74 2012		Wydawnictwo Wyższej Szkoły Bankowej, 	2012	290
Geochemia krajobrazu		QE515 .G36 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	391
Nauczanie przedsiębiorczości na Dolnym Śląsku		HB615 .N38 2012		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2012	130
Zarządzanie zasobami ludzkimi w warunkach globalizacji		HF5549 .Z3866 2012		Fundacja Uniwersytetu Ekonomicznego, 	2012	139
Jestem z wami : poradnik metodyczny do nauki religii dla klasy II gimnazjum			magazyn	Wydawnictwo WAM Księża Jezuici, 	2012	325
Maritime logistics : contemporary issues		HE571 .M37 2012		Emerald, 	2012	289
Nowe zjawiska w języku, tekście i komunikacji IV : metafory i amalgamaty pojęciowe		PG6088 .N684 2012		Instytut Filologii Polskiej UWM. Wydział Humanistyczny, 	2012	316
Sprawozdawczość finansowa : zbiór zadań		HF5681.B2 S664 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	156
Statut ziemski księstw opolskiego i raciborskiego i innych ziem do nich należących = Zrzÿzenÿ zemske knÿzietstwÿ oppolskeho a ratiborzkeho y ginych kraguw knim przislussegiczych		KKP2935.O65 S73 2012 t.1-2		Wojewódzka Biblioteka Publiczna im. E. Smołki, 	2012	106
Jezus uczy i zbawia : podręcznik metodyczny do religii dla I klasy gimnazjum			magazyn	Wydawnictwo WAM Księża Jezuici, 	2012	216
Spory międzynarodowe - wyzwanie dla współczesnego świata? = International disputes - challenge for the contemporary world?		KZ6010 .S76 2012		Interdyscyplinarne Koło Naukowe Dyplomacji i Prawa, cop. 	2012	368
Nowe priorytety i tendencje w polityce społecznej : wokół integracji i aktywizacji zawodowej		HN537.5 .N694 2012		"Wydawnictwo Edukacyjne ""Akapit"", "	2012	249
Detal w architekturze Politechniki Łódzkiej : delal wewnętrzny : [album]			magazyn	Pracownia Historyczna Politechniki Łódzkiej, 	2012	104
Dobre praktyki pedagogiczne szansą innowacyjnej edukacji		LB2157.P6 D63 2012	magazyn	Wydawnictwo Naukowe Wyższej Szkoły Pedagogicznej, 	2012	241
Literatura i socjalizm		HX531 .L58 2012	magazyn	Instytut Badań Literackich PAN. Wydawnictwo, 	2012	262
Solidarność : ludzie i idee		HD8537.N783 S656 2012		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2012	219
Innowacyjny dizajn lokomotywą śląskiej gospodarki - w kierunku sieci współpracy : raport			magazyn	Wydawnictwo Pracowni Komputerowej Jacka Skalmierskiego, 	2012	151
Management consulting for business and public administration		HD69.C6 M367 2012		Cracow University of Economics Foundation, 	2012	195
Public relations wobec wyzwań współczesności		HM1221 .P88 2012		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2012	180
Rachunkowość w logistyce przedsiębiorstw		HF5653 .R343 2012		Wydawnictwo Amelia, Aneta Siewiorek, 	2012	142
Wyzwania rozwoju społeczno-ekonomicznego Polski		HC340.3 .W9484 2012		Katedra Polityki Ekonomicznej i Programowania Rozwoju Uniwersytetu Ekonomicznego w Krakowie, 	2012	287
Budżet zadaniowy w teorii i praktyce		HJ2031.5.P6 B85 2012		Wydawnictwo C. H. Beck, 	2012	264
Polityka bezpieczeństwa : współczesne wyzwania i dylematy		HV6419 .P65 2012		Wydawnictwo Amelia, Aneta Siewiorek, 	2012	108
Medycyna sportowa. Cz. 2		RC1210 .M443 2010 t.2		Medical Tribune Polska, 	2012	384
Z uśmiechem do śmiechu : historyjki i opowieści odgrzebane z szuflady			magazyn	Wydawnictwo Wąbrzeskie Zakłady Graficzne, 	2012	118
Leki a zdrowie publiczne : wybrane zagadnienia		RA425 .Z46 2009 t.3		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	198
Hazard : historia, zagrożenia i drogi wyjścia		RC569.5.G35 H38 2012		Media Rodzina, cop. 	2012	308
Europejski ład gospodarczy w 2020 roku		HC240 .E92 2012		Instytut Sobieskiego, cop. 	2012	142
Makroekonomiczne mechanizmy funkcjonowania gospodarki narodowej		HB179.P7 M375 2012		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2012	433
Geography of tourism of Central and Eastern Europe countires		G155.E852 G46 2012		Institute of Geography and Regional Development. University of Wroclaw, 	2012	519
Pieniądz i banki na Śląsku			magazyn	Muzeum Narodowe, cop. 	2012	476
