title	author	WD_signature	storage	publisher	year	pages
Between the lands : from Poland to Russia via Belarus and Ukraine : a journey through cinema, history, literature, memory and music			magazyn	Centrum Badań Europy Wschodniej Uniwersytetu Warmińsko-Mazurskiego	2018	280
Przewodnik po modlitwie	Zwoliński, Andrzej (1957- ). 		magazyn	Edycja Świętego Pawła	2018	164
Instrukcje księgowego : 65 praktycznych procedur z serwisem internetowym : praca zbiorowa		KKP923 .I577 2018		INFOR PL	2018	297
Duszpasterstwo młodzieży w Polsce wobec współczesnych przemian		BX2347.8.Y7 D87 2018		"Wydawnictwo i Księgarnia ""Gotów"" Katolickiego Stowarzyszenia Młodzieży"	2018	479
Chcę wierzyć w waszą niewinność : opowieść dokumentalna	Zimny-Louis, Magdalena. 	PG7226.I525 C48 2018		Prószyński Media	2018	347
Żyć!	Yu, Hua (1960- ). 	PL2928.H78 H86165 2018		Wydawnictwo Akademickie DIALOG	2018	245
Rytmika w kształceniu muzyków, aktorów, tancerzy i w rehabilitacji. T. 7		MT22 .R98 2018		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów	2018	122
Psychologia transportu : psychologiczne aspekty bezpieczeństwa w transporcie		TL152.3 .P75 2018		Difin	2018	240
Diagnoza jakości kapitału ludzkiego w organizacji : metody i narzędzia pomiaru		HD4904.7 .J83 2018		Polskie Wydawnictwo Ekonomiczne	2018	253
Nomadyzm i nomadologia : rozważania i analizy		PN56.5.N66 N65 2018	magazyn	Centrum Badań Europy Wschodniej Uniwersytetu Warmińsko-Mazurskiego	2018	351
Świadczenia pracownicze	Ziółkowski, Grzegorz (prawo). 		magazyn	INFOR Biznes Sp. z o.o.	2018	159
Współczesne wyzwania i zagrożenia wobec ochrony informacji niejawnych i danych osobowych		K3264.C65 W77 2018		Uniwersytet Przyrodniczo-Humanistyczny	2018	209
Literatura rosyjska : idee, poetyki, interpretacje : księga ofiarowana Pani Profesor Alicji Wołodźko-Butkiewicz		PG2932.W65 L58 2018		Stowarzyszenie Inicjatyw Wydawniczych	2018	438
Wszystko o prawie pracy i BHP w 2018 roku		KKP1270 .W793 2018		Wydawnictwo Podatkowe GOFIN	2018	696
Ustawa z dnia 29 września 1994 roku o rachunkowości według stanu prawnego na 2 stycznia 2018 r. : (tekst jednolity).		KKP923.A31994 A4 2018		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2018	109
Wniosek Komisji Europejskiej w sprawie wszczęcia w stosunku do Polski procedury art. 7 TUE : ramy prawno-polityczne		KJE5037 .W65 2018		Dom Wydawniczy Elipsa	2018	105
Państwo i Kościół wobec wolności obywatelskich oraz wyznaniowych we wczesnonowożytnej Europie		BR735 .P36 2018		Wydawnictwo Napoleon V	2018	145
Elektromobilność w rozwoju miast		TA1205 .E44 2018		Wydawnictwo Naukowe PWN	2018	216
To ja byłem Vermeerem : narodziny i upadek największego fałszerza XX wieku	Wynne, Frank (1962- ). 	ND1662.M43 W86165 2018		Dom Wydawniczy REBIS	2018	280
Achaja. T. 2, cz. 2	Ziemiański, Andrzej (1960- ). 	PG7185.I379 A64 2018 t.2 cz.2		Wydawnictwo Edipresse Polska	2018	286
Społeczeństwo polskie dziś : samoświadomość, uznanie, edukacja		HN537.5 .S6647 2018		Wydawnictwo Naukowe UKSW	2018	438
Postępowanie administracyjne		KKP2730 .F43 2018		Wydawnictwo C. H. Beck	2018	378
Holizm prawniczy z perspektywy Comprehensive Law Movement : studium teoretycznoprawne	Zienkiewicz, Adam. 	K232.P55 Z54 2018	magazyn	Difin	2018	441
Co się dzieje z tym dzieckiem? : interwencje psychoanalityczne w pracy z rodzinami z małymi dziećmi		RJ504 .W47165 2018		Oficyna Wydawnicza Fundament	2018	416
Studia genealogiczne : poświęcone pamięci profesora Włodzimierza Dworzaczka. T. 2		CS872 .S78 2016 t.2		Wydawnictwo Piomar Piotr Maroński	2018	574
Prawosławny monastycyzm w Rzeczypospolitej Polskiej		BX385.P6 P73 2018		Warszawska Metropolia Prawosławna	2018	416
Prawo karne wobec konstytucji		KKP3810.A67 P73 2018		Wydawnictwo C. H. Beck	2018	160
Od statystyki do jakości życia : księga jubileuszowa dedykowana profesorowi Tadeuszowi Borysowi		H85 .O32 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	450
Muzyczne maski Maurice'a Ravela	Zarębska, Paulina. 		magazyn	Akademia Muzyczna im. I. J. Paderewskiego	2018	149
Brudne wspólnoty : przestępczość zorganizowana w PRL w latach siedemdziesiątych i osiemdziesiątych XX wieku		HV6453.P7 B78 2018	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	351
RODO dla księgowych i biur rachunkowych : wzory dokumentów z objaśnieniami : aktywne druki na pendrive : praca zbiorowa		KJE1626 .R64 2018	magazyn	INFOR	2018	222
Mistrzostwa Polski Kobiet w szachach : 1992-2018	Zawadzki, Wojciech (szachy). 		magazyn	Komisja Historyczna PZSzach	2018	135
Paderewski		N5280.P72 P246 2018		Muzeum Narodowe w Warszawie	2018	253
Szczekociny : społeczeństwo, przedmioty, wizerunki		DK4800.S944 S93 2018		Stowarzyszenie Miłośników Historii Szczekocin i Okolic	2018	176
VAT		KKP3633.A32004 A4 2018		Wydawnictwo C.H. Beck	2018	323
Gdy Amor i Eros (powtórnie) satyrzą w alejach : (antologia 32 utworów) : Australia, Białoruś, Niemcy, Polska			magazyn	Marian Szafran]	2018	210
GUŁag : struktury - kadry - więźniowie		HV9712 .G85 2018		Muzeum Pamięci Sybiru	2018	236
Prawo o ustroju sądów powszechnych : komentarz		KKP1582.A32001 K65 2018		Wydawnictwo C.H. Beck	2018	586
Gospodarka energetyczna z przykładami obliczeniowymi	Ziębik, Andrzej (1939- ). 	TJ163.2 .Z537 2018		Wydawnictwo Politechniki Śląskiej	2018	481
Maleńka Nic : życie i myśli św. Marii Baouardy, Małej Arabki	Zampini, Francesco. 		magazyn	Wydawnictwo Esprit	2018	325
Odwrotne obciążenie 2018 : usługi budowlane i towary : praca zbiorowa		KKP3633 .O39 2018		Infor PL	2018	165
Postępowania rehabilitacyjne osób skazanych za działalność na rzecz niepodległej Polski	Zamroczyńska, Magdalena. 	KKP4753 .Z36 2018		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział	2018	247
Po czcionce do książki : śladami Teodora Heneczka	Żywulski, Łukasz. 		magazyn	Gmina Piekary Śląskie	2018	130
Splątanie	Ziętek, Rafał. 		magazyn	Wydawnictwo Sowello	2018	127
Fircyk w zalotach	Zabłocki, Franciszek (1752-1821). 		magazyn	Siedmioróg	2018	109
The contemporary problems of children and youth in multicultural societies : theory, research, praxis		LC1099 .C66 2018		Wydawnictwo Akademii Pedagogiki Specjalnej	2018	248
Siły zbrojne : teoria i praktyka funkcjonowania	Załęski, Krzysztof (1957- ). 	UA829.P72 Z34 2018		Difin	2018	321
Achaja. T. 3	Ziemiański, Andrzej (1960- ). 	PG7185.I379 A64 2018 t.3		Wydawnictwo Edipresse Polska	2018	334
Ideał i antyideał kobiety w literaturze greckiej i rzymskiej = Studia ad virgines et mulieres claras, ad quibus scriptores antiqui Graeci et Romani narrant, pertinentia		PA3015.W65 I44 2018	magazyn	Wydawnictwo Uniwersytetu Gdańskiego	2018	327
Ustawa o gospodarce nieruchomościami		KKP683.A31997 A4 2018		C.H. Beck	2018	261
Cyberbezpieczeństwo w jednostkach samorządu terytorialnego : konferencja, 12 kwietnia 2017 r.		JS6133.A6 E433 2018	magazyn	Wydawnictwo Sejmowe	2018	143
Szczęście, inteligencja emocjonalna		HF5548.8 .H38165 2018		Wydawnictwo Helion	2018	152
Kronika małopolskich Ochotniczych Straży Pożarnych			magazyn	Polska Press, Oddział	2018	135
Between fear and aggression : islamic fundamentalism in the perspective of classical psychological studies	Zasuń, Anna. 	BP173.7 .Z25 2018		Wydawnictwo Adam Marszałek	2018	178
Muzyka polska : teksty opublikowane w programach festiwalowych : (2003-2017).				Fundacja Camerata Vistula	2018	475
Biblia w dramacie		PG7092.B52 B55 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	392
From cotton and smoke : Łódź - industrial city and discourses of asynchronous modernity 1897-1994	Zysiak, Agata (1985- ). 	HN539.L6 Z97 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	308
"Absolwent - absolwentka : teksty pisane nie tylko ""do szuflady"""			magazyn	Wydawnictwo Naukowe Uniwersytetu Przyrodniczo-Humanistycznego w Siedlcach	2018	100
Harcerska wędrówka przez stulecie : 100 lat bydgoskiego harcerstwa w fotografii		HS3270.P72 B844 2018		Wydawnictwo Pejzaż	2018	287
Pokolenia PRL na ekranie w kontekście dokumentów prasowych z epoki	Zajdel, Jakub. 	PN1993.5.P55 Z32 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	322
Wyzwania wobec rozwoju małych i średnich przedsiębiorstw w gminach na obszarach Natura 2000 : aspekty ekonomiczne, społeczne i ekologiczne	Zuzek, Dagmara K. 	HD2346.P7 Z89 2018		Difin	2018	263
Duch 44 : siła ponad słabością : duchowi przywódcy Powstania Warszawskiego	Zasada, Stanisław (1961- ). 	D765.2.W3 Z376 2018		Wydawnictwo WAM	2018	231
W szkole nie nauczono mnie biznesu	Zarzycki, Piotr. 	HF5386 .Z37 2018		Studio Astropsychologii Jeszcze Lepsze Jutro	2018	150
Znaczenie praktyk pedagogicznych w procesie kształcenia nauczycieli	Żytko, Małgorzata. 	LB1725.P6 Z956 2018		Wolters Kluwer	2018	156
Rodzina historia i współczesność		HQ638.7 .A272 2018		Katedra Pedagogiki Rodziny Instytutu Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2018	238
Poezje i sztuki teatralne. 2	Zasada, Wojciech (1961- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2018	132
Ekonomia : wybrane zagadnienia z mikro- i makroekonomii : zbiór zadań			magazyn	Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2018	204
Józef Piłsudski 1867-1935.			magazyn	[Centralna Biblioteka Wojskowa im. Marszałka Józefa Piłsudskiego]	2018	158
Nauka o informacji w okresie zmian : innowacyjne usługi informacyjne : praca zbiorowa		Z665 .N376 2018	magazyn	Wydawnictwo SBP	2018	347
Na wskroś piękna : historia Heleny Modrzejewskiej	Zurli, Arael. 	PN2859.P66 M6296 2018	magazyn	Iskry	2018	241
Sporządzanie potraw i napojów TG.07 : podręcznik do nauki zawodu technik żywienia i usług gastronomicznych, kucharz. Cz. 1	Zienkiewicz, Marzanna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	456
Materiały do archeologii Warmii i Mazur. T. 2		GN845.P72 W375 2015 t.2		Instytut Historii i Stosunków Międzynarodowych Uniwersytetu Warmińsko-Mazurskiego	2018	409
Strategie radzenia sobie z tremą : w kształceniu muzycznym oraz w zawodzie muzyka		ML3830 .S77 2018	magazyn	Difin	2018	243
Modele odpowiedzialności dyscyplinarnej zawodów prawniczych w Polsce i za granicą			magazyn	Studenckie Koło Naukowe Ochrony Konkurencji i Konsumentów UMK	2018	150
Teoria rachunkowości w ujęciu Włodzimierza Brzezina		HF5625 .T488 2018		Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2018	135
Ostrożnie z miłością	Young, Samantha (1986- ). 		magazyn	Burda Książki/Burda Media Polska	2018	407
Śpiewnik : wybierz się razem z nami na wspaniały pielgrzymkowy szlak!.			magazyn	Wydawnictwo Księży Sercanów	2018	128
Dziedzictwo kulturowe Reformacji na Śląsku po 1945 roku		BR1642.P7 D95 2018		"Wydawnictwo ""Głos Życia"""	2018	267
Człowiek - kultura - objawienie : odsłony pisarstwa Romana Brandstaettera	Zajączkowski, Ryszard (1961- ). 	PG7158.B6252 Z28 2018		Wydawnictwo KUL	2018	183
Kontrrewolucja : liberalna Europa w odwrocie	Zielonka, Jan (1955- ). 	JC574.2.E85 Z54165 2018		Wydawnictwo Naukowe PWN SA	2018	293
Mundial : opowieści niesamowite	Żółtowska-Darska, Yvette. 		magazyn	Burda Publishing Polska	2018	132
Od benedyktynów i premonstratensów do salezjanów : dzieje kościoła i parafii św. Michała Archanioła na wrocławskim Ołbinie : materiały konferencji naukowej z okazji 70-lecia obecności salezjanów na wrocławskim Ołbinie (Wrocław, 28-29 kwietnia 2017 r.)			magazyn	P.P.H.U. Druk-Allegro s.c.	2018	430
Nieposłuszny obywatel RP	Zajadło, Jerzy (1954- ). 	JC328.3 .Z35 2018		Wydawnictwo Arche	2018	110
"""Nasza opowieść - prawdziwa historia"" : legendy polskie = ""Our story - true story"" : Polish legends"			magazyn	Wydawnictwo i Drukarnia Świętego Krzyża	2018	110
Biskup Zygmunt Łoziński : opowieść o świecie, którego już nie ma			magazyn	Wydawnictwo Diecezjalne i Drukarnia	2018	163
Mosty, nie mury - 5 lat pontyfikatu Franciszka		BX1378.7 .M67 2018		Redakcja Wydawnictw Wydziału Teologicznego UO	2018	164
Obywatelska inicjatywa uchwałodawcza w procesie stanowienia aktów prawa miejscowego		KKP2943 .O29 2018		Kancelaria Senatu	2018	156
Liceum Pedagogiczne w Gostyninie : 1950-1970			magazyn	"[Firma Usługowo-Handlowa ""Szmydt"" Krzysztof Szmydt]"	2018	368
Śmierć w literaturze dziecięcej i młodzieżowej		PN1009.5.D43 S65 2018		Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich	2018	352
Dobre Miasto	Zielke, Mariusz (1971- ). 	PG7226.I4635 D63 2018		Wydawnictwo Czarna Owca	2018	478
Semiotyczne wymiary codzienności		P99.4.S62 S46 2018		Wydawnictwo Naukowe UAM	2018	280
Przepisy dla komorników : wybór przepisów. T. 1		KKP1624 .A28 2018 t.1		Currenda	2018	563
Lord Mansfield : sędzią być!	Zajadło, Jerzy (1954- ). 	KD621.M3 Z35 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	165
Zabezpieczenie wierzytelności pieniężnych pracodawcy	Ziętek-Capiga, Aleksandra. 	KKP811 .Z54 2018		Wolters Kluwer	2018	299
Nowele	Żmudzki, Wacław (1872-1924). 		magazyn	we współpracy z Biłgorajskim Towarzystwem Literackim	2018	173
Zagadkowa kaszubszczyzna : studia o kaszubskim języku regionalnym	Zieniukowa, Jadwiga (1932- ). 	PG7901 .Z54 2018		Instytut Kaszubski	2018	403
Dla nieba i ziemi : Antoni Michalak - malarstwo		ND955.P63 M5262 2018		Muzeum Lubelskie	2018	210
To Bóg uzdrawia i czyni cuda : o marzeniach, słabości i potędze Bożego działania	Zieliński, Marcin (1977- ). 		magazyn	eSPe	2018	192
Prawo i postępowanie administracyjne w pigułce		KKP2720 .P778 2018		Wydawnictwo C. H. Beck	2018	257
Madagaskar - polscy misjonarze św. Wincentego a Paulo	Zając, Stefan (1944- ). 		magazyn	WITKM	2018	182
Historia w przestrzeni publicznej		D16.163 .H57 2018	magazyn	PWN	2018	520
Socjolingwistyczne badania w teorii i praktyce : ujęcie interdyscyplinarne. T. 5		P40 .S66 2014 t.5		Wydawnictwo Uniwersytetu Gdańskiego	2018	215
Turystyka w międzywojennym Krakowie	Ziarkowska, Joanna. 	G155.P72 K745 2018		UKiP J&D Gębka	2018	290
Zapach szkła. Cz. 2	Ziemiański, Andrzej (1960- ). 	PG7185.I379 Z25 2018 t.2		Edipresse Polska	2018	202
Podatek dochodowy od osób prawnych		KKP3592.A31992 A4 2018		Wydawnictwo C. H. Beck	2018	223
Diecezja siedlecka w świetle badań socjologicznych	Zowczak, Jan (1956- ). 		magazyn	Wydawnictwo Diecezji Siedleckiej Unitas	2018	291
"""Round the Galleries"" i inne audycje z BBC"	Żuławski, Marek (1908-1985). 	N5303 .Z85 2018		Muzeum Uniwersyteckie w Toruniu	2018	456
Dzień tryfidów	Wyndham, John (1903-1969). 	PR6045.Y64 D39165 2018		Vis-à-vis Etiuda	2018	253
Zaawansowana rachunkowość finansowa : problemy i zadania : praca zbiorowa		HF5653 .Z27 2018		Centrum Controllingu & Analiz Ekonomicznych	2018	486
Koszty podatkowe w firmie	Ziółkowski, Grzegorz (prawo). 		magazyn	INFOR Biznes Sp. z o. o.	2018	128
Twoja firma w social mediach : podręcznik marketingu internetowego dla małych i średnich przedsiębiorstw	Żukowski, Marcin. 	HF5415.1265 .Z85 2018		Wydawnictwo HELION	2018	252
Karta Nauczyciela		KKP3140.A31982 A4 2018		C. H. Beck	2018	124
Wojaże po Polsce : śladami historii i kultury	Zarębski, Maciej Andrzej (1943- ). 	DK4081 .Z37 2018		Świętokrzyskie Towarzystwo Regionalne	2018	270
Praktyka pracy socjalnej		HV315.7 .P735 2018	magazyn	Difin	2018	213
Czerwone zegary	Zumas, Leni (1972- ). 	PS3626.U43 R44165 2018		Wydawnictwo Czarna Owca	2018	419
Socjolingwistyczne badania w teorii i praktyce : ujęcie interdyscyplinarne. T. 6		P40 .S66 2014 t.6		Wydawnictwo Uniwersytetu Gdańskiego	2018	241
Innowacyjna fala w społeczeństwie i gospodarce		HD58.8 .I565 2018		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2018	277
RODO dla małych i średnich przedsiębiorstw		KJE1626 .R645 2018		Wolters Kluwer	2018	250
Nasi przyjaciele - pies i kot w dawnej ilustracji : ze zbioru starych druków Biblioteki Śląskiej	Zbierańska, Marta. 	NE962.D64 Z34 2018		Biblioteka Śląska	2018	401
Konsument wobec wyzwań zrównoważonej konsumpcji : zrównoważone zachowania konsumenckie i ich determinanty	Zrałek, Jolanta. 	HF5415.32 .Z73 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	296
Współczesne problemy w nauce, dydaktyce i praktyce rachunkowości		HF5603 .W76 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	502
Zakładam i prowadzę firmę na nowych zasadach	Ziółkowski, Grzegorz (prawo). 		magazyn	INFOR Biznes Sp. z o. o.	2018	128
Architecture inside + out : 50 iconic buildings in detail	Zukowsky, John (1948- ). 	NA2520 .Z85 2018		Thames and Hudson	2018	303
Przewodnik po zasobie Archiwum Instytutu Literackiego Kultura		PG7003.I57 P79 2018		Biblioteka Narodowa	2018	147
Przyroda gostynińska w obiektywie			magazyn	[wydawca nieznany]	2018	108
Pielęgnowanie pacjentów w starszym wieku		RC954 .P543 2018		PZWL Wydawnictwo Lekarskie	2018	434
Żywioły : motyw ognia w literaturze, kulturze i sztuce		PN56.F48 Z88 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	342
Wielki retusz : jak zapomnieliśmy, że Polacy zabijali Żydów	Żukowski, Tomasz (1969- ). 	DS134.55 .Z79 2018		Wielka Litera	2018	430
Biogospodarka, biotechnologia i nowe techniki inżynierii genetycznej : nowoczesna biotechnologia podstawą gospodarki		TP248.2 .B54 2018		Ośrodek Wydawnictw Naukowych ICHB PAN	2018	113
Kontrola korespondencji : zagadnienia wybrane		KKP4689 .K66 2018		Oficyna Wydawnicza Uczelni Łazarskiego	2018	106
Życie bez nerwów	Zaremba, Andrzej (19..- ). 		magazyn	Wydawnictwo Poligraf	2018	249
"Twórcze dylematy towarzyszące realizacji filmów ""Europ II"" oraz ""Artur Szyk - iluminator"""	Zarębski, Piotr (1956- ). 		magazyn	"Ośrodek Wydawniczo-Poligraficzny ""SIM"""	2018	108
Leśna szkoła strzelca Kaktusa : powieść dla młodzieży	Zawada, Wiktor (1931-2006). 		magazyn	Zysk i S-ka Wydawnictwo	2018	446
Lekko uchyl drzwi : wybór sentencji		PN6277.P6 L45 2018	magazyn	Norbertinum Wydawnictwo - Drukarnia - Księgarnia	2018	405
KC - Kodeks cywilny		KKP494.31964 .A52 2018		Wydawnictwo C. H. Beck	2018	247
W relacji : studia z psychologii klinicznej dziecka 30 lat poźniej			magazyn	Wydawnictwo Paradygmat	2018	180
Fest Fyrtel czyli O tym, co w śródmiejskich dzielnicach autentyczne, lokalne i wyjątkowe			magazyn	Centrum Turystyki Kulturowej TRAKT	2018	115
Różnie sprawni w przestrzeni szkolnej i akademickiej		LC4036.P7 R68 2018		EM Oficyna Wydawnicza Edward Mitek	2018	199
Mikrobiom - sposób na pokonanie chorób : zdrowe bakterie jako medycyna przyszłości	Zschocke, Anne Katharina. 		magazyn	Vital	2018	441
Człowiek wielkiego ducha i serca : ks. prałat Zygmunt Pilarczyk (1932-2013)	Zabraniak, Sławomir (1968- ). 		magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae	2018	200
W nurtach Trójjedynej Miłości	Zawada, Marian (1958- ). 		magazyn	WKB	2018	132
Filip, lis i magia słów	Zubrzycka, Elżbieta (1954- ). 	PG7226.U196 F55 2018		Gdańskie Wydawnictwo Psychologiczne	2018	122
Zbratanie z Maryją : w stronę maryjnej siostrzaności	Zawada, Marian (1958- ). 		magazyn	WKB	2018	163
Ustrój i prawodawstwo Rady Narodowej Księstwa Cieszyńskiego	Żebrok, Szymon. 			"Wydawnictwo ""scriptum"""	2018	129
Księża Diecezji Mazurskiej Kościoła Ewangelicko-Augsburskiego w Polsce w latach 1945-2000 : biogramy duchownych		BX8079 .K75 2018		Mazurskie Towarzystwo Ewangelickie	2018	192
Człowiek w obliczu wielkich pytań : kino Krzysztofa Zanussiego			magazyn	Wyższe Seminarium Duchowne Franciszkanów Prowincji Świętej Jadwigi	2018	214
Azja : kultura, społeczeństwo i edukacja		DS12 .A94 2018		Wydawnictwo Adam Marszałek	2018	217
Okrutny teatr samospaleń : protesty samobójcze w ogniu i ich echa w kulturze współczesnej	Ziółkowski, Grzegorz (1970- ). 	HV6545 .Z56 2018		Wydawnictwo Naukowe UAM	2018	631
Chcę być kimś! czyli Jak osiągać cele w czasach, gdy wszyscy dookoła mają wywalone. [3]	Zawadka, Michał. 		magazyn	Mind & Dream	2018	303
Wprowadzenie do neurologopedii		RC423 .W68 2018		Termedia	2018	488
Fałszywa nuta	Żukowska, Izabela (dziennikarka). 	PG7226.U46 F35 2018		Prószyński Media	2018	263
"""Tu jestem"		PG7399.F73 Z87 2018		Księgarnia Akademicka	2018	433
Las	Zawadzka, Dorota. 	QH162 .Z39 2018		Multico Oficyna Wydawnicza	2018	335
...Do Polski idziemy przez cały świat... : Karpatczycy na obrazach Jana Gilowskiego	Zybert, Elżbieta Barbara. 	ND955.P63 G5638 2018	magazyn	Oficyna Wydawnicza ASPRA-JR	2018	197
Religia wobec wyzwań współczesności z perspektywy nauk społecznych		BL60 .R457 2018		Wydawnictwo Naukowe Scholar	2018	336
Nurty etyki : od starożytności do nowożytności	Zuziak, Władysław (1952- ). 	BJ76 .Z89 2018		Wydawnictwo Naukowe Akademii Ignatianum	2018	455
Obcy w domu : wokół Marca '68 = Estranged : March '68 and its aftermath		DK4440 .O253 2018		Muzeum Historii Żydów Polskich Polin	2018	319
Plecionki	Zawadzki, Andrzej (poeta). 		magazyn	[wydawca nieznany]	2018	124
Wyjątkowość Kościoła katolickiego		BX1746 .W94 2018		Uniwersytet Papieski Jana Pawła II w Krakowie. Wydawnictwo Naukowe	2018	251
Leksykon prawa karnego : część ogólna : 100 podstawowych pojęć		KKP3800 .L46 2018		Wydawnictwo C.H. Beck	2018	420
Zaburzenia mowy w wybranych zespołach uwarunkowanych genetycznie		RC423 .Z227 2018		Wydawnictwo Czelej	2018	348
Tajemnice pod lupą : o czym młodzież mówi, a nie powinna : o czym młodzież nie mówi, a powinna	Zubrzycka, Elżbieta (1954- ). 	HQ799.2.S4 Z83 2018		Gdańskie Wydawnictwo Psychologiczne	2018	125
Maciej Haufa : kreska do sztuki, słowa na wiatr = Maciej Haufa : stroke to art, words to the wind			magazyn	Galeria Piekary	2018	199
Ordynacja podatkowa		KKP3544.51997 .A4 2018		Wydawnictwo C. H. Beck	2018	278
Potencjały i relacje sił w cyfrowym społeczeństwie wiedzy		HM851 .P68 2018		Wydawnictwo Poltext	2018	502
Polsko-ukraińska współpraca wojskowa na przestrzeni dziejów		DK4170 .P67 2018		Wydawnictwo Napoleon V	2018	173
Poczytaj mi mamo. Ks. 5			magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2018	277
Marzec 1968 na Politechnice Gdańskiej w dokumentach		T173.G37 M37 2018	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	646
Norman Gibbs : jeniec wojenny nr 16349 : dziennnik retrospektywny		D805.G3 N67 2018		[wydawca nieznany]	2018	193
Uchodźcy w Afryce : etnografia przemocy i cierpienia	Ząbek, Maciej (1958- ). 	HV640.4.A35 Z335 2018	magazyn	Wydawnictwo Uniwersytetu Warszawskiego	2018	502
Pamięć w ujęciu lingwistycznym : zagadnienia teoretyczne i metodyczne		PG6074.75 .P35 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	263
Profesor Wiesław Piekarski			magazyn	[Wydawnictwo Muzyczne Polihymnia]	2018	164
Saga winlandzka. T. 3	Yukimura, Makoto (1976- ). 		magazyn	Wydawnictwo Hanami	2018	426
O Gdańsku literackim 1945-2015 : archeologie miejsca, palimpsesty historii		PG7365.G4 O24 2018		Fundacja Terytoria Książki	2018	377
"""Stąd konserwatyzm jest pozytywizmem"" : myśl społeczno-polityczna młodych konserwatystów warszawskich i ich adherentów 1876-1918 : antologia publicystyki"		JC573.2.P6 S73 2018		AGENT PR	2018	569
Za zasłoną złości	Zubrzycka, Elżbieta (1954- ). 	BF723.A4 Z83 2018		Gdańskie Wydawnictwo Psychologiczne	2018	156
Zeszyt do ćwiczeń z mikrobiologii dla studentów kierunku położnictwo Wydziału Nauki o Zdrowiu			magazyn	Warszawski Uniwersytet Medyczny. Dział Redakcji i Wydawnictw	2018	114
Przyjdź Duchu Święty : śpiewnik			magazyn	"Wydawnictwo ""Bernardinum"""	2018	304
Historia diety i kultury odżywiania. T. 1		TX353 .H57 2018 t.1		Uniwersytet Medyczny im. Piastów Śląskich	2018	178
Kajetan Koźmian spoza kanonu : studia i szkice historycznoliterackie	Zabielski, Łukasz (1985- ). 	PG7158.K654282 Z24 2018		"Katedra Badań Filologicznych ""Wschód - Zachód"". Wydział Filologiczny Uniwersytetu w Białymstoku"	2018	282
Theoretical foundations of civil engineering. Vol. 8, Mechanics and structures			magazyn	Politechnika Warszawska. Wydział Inżynierii Lądowej	2018	152
Wolność i tęsknota...	Żabka, Beata. 		magazyn	Verbinum Wydawnictwo Ksieży Werbistów	2018	110
Świętokrzyskie kazania radiowe. 30			magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy	2018	310
Zakres działania, kompetencje i zadania organów regulacyjnych na rynkach infrastrukturalnych		KKP2905 .Z35 2018		Oficyna Wydawnicza Edward Mitek	2018	162
Obecne trendy w gospodarce w ujęciu mikro- i makroekonomicznym		HC59.3 .O25 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	174
Zrobieni : co może medycyna estetyczna w Polsce	Zachara, Piotr. 		magazyn	Czerwone i Czarne	2018	287
Artes liberales : teatr, sztuka, media : księga jubileuszowa dedykowana Profesorowi Leszkowi Mądzikowi		NX571.P6 A775 2018		Wydawnictwo KUL	2018	551
Szczecińscy weterani misji pokojowych			magazyn	Wydawnictwo Adam Marszałek	2018	361
Bliski Wschód na początku XXI wieku		DS63.123 .B55 2018		Wydawnictwo Adam Marszałek	2018	238
Between the self and the other : essays on the poetry of Paul Muldoon		PR6063.U367 Z56 2018		Wydawnictwo Naukowe UAM	2018	209
Księga Jubileuszy czyli Mała Genesis		BS1830.J7 P6 2018		The Enigma Press	2018	383
Prawo handlowe w pigułce		KKP920 .P73299 2018		Wydawnictwo C. H. Beck	2018	393
Prokocim dawniej i dziś		DK4727.P76 P76 2018		Towarzystwo Przyjaciół Prokocimia im. Erazma i Anny Jerzmanowskich	2018	246
