title	author	WD_signature	storage	publisher	year	pages
Podstęp	Drake, David (1945- ). 	PS3554.R196 O3165 2004		ISA, 	2004	491
Przekształcanie stoków fliszowych przez procesy masowe podczas katastrofalnych opadów (dorzecze Łososiny)	Gorczyca, Elżbieta. 	QE599.P6 G67 2004		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2004	101
"Wyścig na okręcie ""Beagle"" : eseje o nauce i uczonych"	Faliński, Janusz Bogdan (1934-2004). 	Q175.3 .F35 2004		Sorus, 	2004	254
Białostockie smaki	Fiedoruk, Andrzej (1957- ). 	TX723.5.P6 F54 2004	magazyn	Instytut Wydawniczy Kreator, 	2004	103
"W pogoni za rozumem : druga część ""Dziennika Bridget Jones"""	Fielding, Helen (1958- ). 	PR6056.I4588 B75165 2004	magazyn	Zysk i S-ka, 	2004	335
Instytucja prezydenta w Polsce, Czechach i Słowacji w latach 1989-2000 : analiza porównawcza	Glajcar, Rafał. 	KJC5392 .G53 2004		Adam Marszałek, cop. 	2004	371
Historia Warszawy	Drozdowski, Marian Marek (1932- ). 	DK4630 .D76 2004		Wydaw. Jeden Świat, 	2004	520
Ascanio	Dumas, Alexandre (1802-1870 ; ojciec). 	PQ2225.A72 P6 2004		Książnica, 	2004	457
Dziennik Bridget Jones	Fielding, Helen (1958- ). 	PR6056.I4588 B74165 2004		Zysk i S-ka, 	2004	235
Sammy's Hill : a novel	Gore, Kristin (1977- ). 	PS3607.O65 S25 2004		Hyperion, cop. 	2004	387
Historya jazdy polskiej	Górski, Konstanty (1826-1898). 	UA829.P74 G67 2004		Wydaw. Kurpisz, 	2004	367
Angielski dla okrętowca = English for shipbuilding  	Gawęda, Andrzej. 		magazyn	Fundacja Promocji Przemysłu Okrętowego i Gospodarki Morskiej, 	2004	368
Na fundamencie Krzyża : Kościół katolicki w Nowej Hucie w latach 1949-1989 	Franczyk, Jan Leszek (1956- ). 	BX4638.P72 N68 2004		"Dom Wydawniczy ""Rafael"", "	2004	419
Socjologia obszarów wiejskich : problemy i perspektywy	Gorlach, Krzysztof (1954- ). 	HT421 .G67 2004		"""Scholar"", cop. "	2004	295
Badania nad przebudową adaptacyjną tkanki kostnej w otoczeniu trzpienia endoprotezy bezcementowej	Dragan, Szymon (1955- ). 		magazyn	AM, 	2004	151
Bohaterowie bez sławy	Durschmied, Erik (1930- ). 	D421 .D86165 2004		Amber, 	2004	277
Przekleństwa niewinności	Eugenides, Jeffrey (1960- ). 		magazyn	Sonia Draga, 	2004	199
Praktyka medytacji chrześcijańskiej : konferencje, rozmowy, świadectwa	Freeman, Laurence (1951- ). 		magazyn	Wydaw. Homini, 	2004	133
Bert : szkic do portretu Williama Whartona	Fordoński, Krzysztof (1970- ). 	PS3573.H32 Z64 2004		"Dom Wydawniczy ""Rebis"", "	2004	138
Elementy analizy wektorowej : teoria, przykłady, zadania	Gewert, Marian. 	QA433 .G49 2004		Oficyna Wydawnicza GiS, 	2004	142
Bestiarium	Gombrowicz, Witold (1904-1969). 	PG7158.G669 B47 2004	magazyn	Wydaw. Literackie, 	2004	176
Poezja i uczniowie : praca nad rozwijaniem kompetencji czytelniczych w szkole podstawowej, gimnazjum i liceum	Gorlińska, Maria. 	PG7009 .G67 2004		Tow. Naukowe KUL, cop. 	2004	262
Pamięć : historia Żydów polskich przed, w czasie i po zagładzie	Engelking, Barbara (1962- ). 	DS134.53 .P36 2004	magazyn	Fundacja Shalom, 	2004	224
Gawędy starszej pani : gawęda siódma i ósma. [5]	Dunin, Alina (1933-2019). 		magazyn	Foka, 	2004	110
Optical illusions : Lucent and the crash of telecom	Endlich, Lisa (1959- ). 	HD9696.T444 L834 2004		Simon & Schuster, cop. 	2004	287
A manual for repertory grid technique	Fransella, Fay. 		magazyn	John Wiley & Sons, cop. 	2004	266
Diagnoza i ewaluacja w wychowaniu fizycznym	Dutkiewicz, Waldemar (1939-2007). 	GV341 .D87 2004		Wydaw. Akademii Świętokrzyskiej, 	2004	222
Kryptografia w praktyce	Ferguson, Niels. 	QA76.9.A25 F47165 2004		Helion, 	2004	296
Kraina życia	French, Nicci. 		magazyn	Świat Książki, 	2004	382
Sto lat samotności	García Márquez, Gabriel (1927-2014). 	PQ8180.17.A73 C54165 2004		Świat Książki, 	2004	398
Dawne i nowe herby Małopolski	Drelicharz, Wojciech (1965- ). 	CR617.M35 D74 2004		"Towarzystwo Naukowe ""Societas Vistulana"", "	2004	427
Krakowska dzielnica staromiejska w dobie społeczno-ekonomicznych przemian Polski na przełomie XX i XXI wieku : użytkowanie ziemi i funkcje	Górka, Zygmunt (1945- ). 	DK4727.S73 G67 2004		; Instytut Geografii i Gospodarki Przestrzennej UJ, 	2004	130
Damage mechanics : some modelling challenges	Dragon, Andrzej. 		magazyn	IoFTR PAS, 	2004	139
Analiza matematyczna 1 : przykłady i zadania	Gewert, Marian. 	QA301 .G48 2004		Oficyna Wydawnicza GiS, 	2004	260
Text types and the history of English	Görlach, Manfred. 		magazyn	Mouton de Gruyter, cop. 	2004	330
Historia wsi w Polsce	Grabski, Władysław (1874-1938). 	HD1995.7 .G74 2004	magazyn	Wydaw. SGGW, 	2004	365
Procedury tworzenia skróconych form leksykalnych w języku francuskim	Gajos, Mieczysław. 	PC2161 .G35 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	156
Conference interpreting : a new students' companion	Gillies, Andrew. 	P306.945 .G55 2004	magazyn	Cracow Tertium Society for the Promotion of Language Studies, 	2004	155
Z dziejów Wspólnoty Parafialnej i kościoła w Kolonowskiem : 50-lecie poświęcenia świątyni	Globisch, Wolfgang (1933- ). 		magazyn	Wydaw. Świętego Krzyża, 	2004	212
Inny Elliot	Gardner, Graham. 	PR6107.A68 I58165 2004		Muza, 	2004	196
W sieci strachu	French, Nicci. 	PR6056.R456 B46165 2004		Świat Książki, 	2004	334
Makiaweliczna osobowość niepełnoletniego świadka	Draheim, Szymon Emilia. 	BF724.3.P4 D73 2004		Wydaw. Naukowe UAM, 	2004	314
Szmermele	Franczak, Jerzy (1978- ). 	PG7165.R392 S94 2004		Stowarzyszenie Twórcze Artystyczno-Literackie, 	2004	134
Kozi kierdel : opowieść przyrodnicza	Gąsienica-Byrcyn, Wojciech (1948- ). 	PG7207.A75 K68 2004		Multico Oficyna Wydawnicza, cop. 	2004	175
Inżynieria zarządzania : strategia i projektowanie systemów produkcyjnych. Cz. 1, [Strategie organizacji produkcji, nowe koncepcje zarządzania]	Durlik, Ireneusz (1931- ). 	TS176 .D87 2004 t.1	magazyn	Placet, 	2004	339
Współczesność przeszłości : eseje o historii	Fest, Joachim (1926-2006). 	DD93 .F47165 2004		"Wspólnota Kulturowa ""Borussia"", "	2004	253
Wprowadzenie do etyki biznesu	Filek, Janina. 	HF5387 .F55 2004		Wydaw. Akademii Ekonomicznej, 	2004	126
Wstęp do psychoanalizy	Freud, Sigmund (1856-1939). 	BF173 .F7165 2004		Wydawnictwo Naukowe PWN, 	2004	350
Wyznania wojownika Ziemi	Foreman, Dave (1946- ). 	GE180 .F67165 2004		"Stowarzyszenie ""Obywatel"", "	2004	278
Godzina zbrodni	Gardner, Lisa. 	PS3557.A7132 K55165 2004		Amber, 	2004	302
International relations	Goldstein, Joshua S. (1952- ). 	JZ1305 .G64 2004		Pearson Longman, cop. 	2004	432
Zarządzanie systemem zapewnienia jakości kształcenia w szkole wyższej i jego monitorowanie	Górniewicz, Józef Henryk (1956- ). 	LB2331.65.P7 G67 2004		Wydawnictwo UWM, 	2004	161
Cyfrowy świat : jak to działa	Durka, Piotr Jerzy. 	QA76.23 .D867 2004		Wydaw. Adamantan, 	2004	128
Analiza matematyczna 1 : kolokwia i egzaminy	Gewert, Marian. 	QA301 .G484 2004		Oficyna Wydawnicza GiS, 	2004	145
Sława aż do śmierci	Elton, Ben (1959- ). 	PR6055.L79 D43165 2004		Zysk i S-ka, cop. 	2004	390
The human venture. Vol. 2, A global history since 1500	Esler, Anthony. 	D21 .E74 2004 t.2	magazyn	Pearson Education, 	2004	353
Za kulisami nagrody Nobla	Filser, Hubert (1966- ). 	AS911.N9 F55165 2004	magazyn	"""Bellona"", "	2004	233
Ucieczka od wolności	Fromm, Erich (1900-1980). 	HM1266 .F76165 2004		Czytelnik, 	2004	275
Zabawy i ćwiczenia na cały rok : propozycje do pracy z dziećmi młodszymi o specjalnych potrzebach edukacyjnych	Franczyk, Anna. 	LC4026 .F74 2004		"""Impuls"", "	2004	146
W ciemności : prawdziwa historia Leonii	Frey, Jana (1969- ). 		magazyn	Zakład Narodowy im. Ossolińskich. Wydaw., cop. 	2004	126
Polityka społeczna państwa polskiego u progu członkostwa w Unii Europejskiej	Głąbicka-Auleytner, Katarzyna. 	HN537.5 .G54 2004		Wydaw. Instytutu Technologii Eksploatacji, 	2004	222
Nie zdradzaj żadnych tajemnic	Fielding, Joy (1945- ). 	PR9199.3.F518 T45165 2004		Książnica, 	2004	372
Ego i mechanizmy obronne	Freud, Anna (1895-1982). 	BF173 . F6173165 2004		Wydawnictwo Naukowe PWN, 	2004	143
Miotek i Zielona : zarys dziejów wsi	Goszyk, Edward (1924- ). 		magazyn	[s. n.], 	2004	116
Zarys historii literatury albańskiej. Z. 1, Bibliografia literatury albańskiej	Elsie, Robert (1950-2017). 	PG9603 .E44165 2004 t.1	magazyn	Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2004	122
Ku bezkresom utopii : problematyka absolutnej wolności jednostki w działalności i poglądach Michała Bakunina	Duszyk, Adam Benon (1972- ). 		magazyn	Radomskie Towarzystwo Naukowe, 	2004	107
Statyka i wytrzymałość materiałów : laboratorium	Dziewiecki, Krzysztof. 	TA412 .D96 2004		Oficyna Wydawnicza WSEiZ, 	2004	167
Wykłady z mechaniki ogólnej	Grabski, Juliusz (1948- ). 	QA805 .G73 2004		Wydaw. PŁ, 	2004	289
Fernand Khnopff : Portrait of Jeanne Kéfer	Draguet, Michel (1964- ). 	ND673.K4 A65 2004		Getty Publications, cop. 	2004	108
Dożywocie z wyboru	Ellis, David (1967- ). 	PS3555.L59485 L48165 2004		Świat Książki, 	2004	431
Plany życiowe młodzieży z lekkim upośledzeniem umysłowym	Górnicka, Beata. 	HV3008.P7 G67 2004		Wydaw. Uniwersytetu Opolskiego, 	2004	241
Toulouse-Lautrec : biografia	Frey, Julia Bloch (1943- ). 	N6853.T6 F74165 2004	magazyn	Wydaw. W.A.B., 	2004	629
"Telewizja i jej gatunki : po ""Wielkim Bracie"""	Godzic, Wiesław (1953- ). 	PN1992.8.R43 G63 2004		"""Universitas"", cop. "	2004	292
Krajobraz i ogród wiejski : VI Forum Architektury Krajobrazu Lublin, 16-17 października 2003. T. 2, Tradycje a współczesny krajobraz wsi polskiej	Forum Architektury Krajobrazu (6 ; 2003 ; Lublin). 	GF645.P7 K73 2004 t.2		Wydaw. KUL, 	2004	197
Chcemy ujrzeć Jezusa : Lectio do fragmentów Ewangelii św. Marka i św. Jana	Gargano, Innocenzo (1944- ). 		magazyn	Salwator, 	2004	182
Ustawa o ochronie zabytków i opiece nad zabytkami : komentarz	Golat, Rafał. 	KKP3183.A312003 G65 2004		Kantor Wydawniczy Zakamycze, 	2004	242
Literatura i katolicyzm	Górski, Konrad (1895-1990). 	PG7053.C48 G67 2004		Wydaw. KUL, 	2004	451
Planetary diagrams for roman astronomy in medieval Europe, ca. 800-1500	Eastwood, Bruce. 		magazyn	American Philosophical Society, 	2004	158
Prawo karne	Gardocki, Lech (1944- ). 	KKP3800 .G37 2004	magazyn	C.H. Beck, 	2004	337
Opowiadania	García Márquez, Gabriel (1927-2014). 			Muza, 	2004	376
Międzynarodowa współpraca w walce z przestępczością : (międzynarodowe trybunały karne, Interpol)	Gawłowicz, Izabela. 	HV6252 .G38 2004		Wydaw. Naukowe US, 	2004	170
Estymacja pośrednia bezrobocia na lokalnym rynku pracy	Gołata, Elżbieta. 	HD5797.7.A6 G64 2004		Wydaw. AE, 	2004	379
Prawo autorskie : poradnik dla twórców	Golat, Rafał. 	KKP1160 .G645 2004		"""ABC"", "	2004	203
Nauczanie programowane ortografii  w edukacji wczesnoszkolnej	Dyka, Franciszka. 	PG6143 .D95 2004		Wydaw. Oświatowe Fosze, cop. 	2004	118
Lyrics, 1962-2001	Dylan, Bob (1941- ). 	ML54.6 .D85 2004		Simon & Schuster, cop. 	2004	610
Między kłamstwem a ironią	Eco, Umberto (1932-2016). 	PQ4173 .E36165 2004		"Wydaw. ""M"", "	2004	133
Przebieg akumulacji rzecznej w górnym vistulianie w Kotlinie Sandomierskiej	Gębica, Piotr (1961- ). 	GB1399.9.P7 G43 2004		PAN. IGiPZ, 	2004	229
Kosmetyka stosowana	Dylewska-Grzelakowska, Joanna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	299
Od geologii do bibliotekarstwa : zbiór artykułów z lat 1965-2002	Gawecka, Aldona (19..-2016). 	Z665 .G38 2004		[s.n.], 	2004	154
Tobiasz, syn Teodora	Germain, Sylvie (1954- ). 	PQ2667.E6845 T63165 2004		Czytelnik, 	2004	185
Managing mathematical projects - with success!	Dyke, Phil P. G. (1948- ). 		magazyn	Springer, 	2004	266
Ekologia roślin	Falińska, Krystyna (1932- ). 	QK901 .F35 2004		Wydaw. Naukowe PWN, 	2004	511
Chemia nieorganiczna : ćwiczenia	Gawęcka, Krystyna. 	QD155 .G38 2004		Wydaw. AR, 	2004	177
Control fundamentals	Gessing, Ryszard (1935- ). 		magazyn	Silesian University of Technology, 	2004	295
Najpiękniejsze zabytki Polski	Dylewski, Adam (1972- ). 	DK4043 .D95 2004		Świat Książki, 	2004	264
Pionek proroctwa	Eddings, David (1931-2009). 	PS3555.D38 P39165 2004		Prószyński i S-ka, [	2004	240
Kabała praktyczna	Fielding, Charles. 	BF1611 .F45165 2004		Ravi, 	2004	183
Polski Związek Zapaśniczy 1922-2004	Godlewski, Piotr. 	GV1198.68.P65 G62 2004		Zamiejscowy Wydział Kultury Fizycznej poznańskiej AWF, 	2004	239
Evelyn	Doyle, Evelyn (1946- ). 		magazyn	"""Słowo/Obraz Terytoria"", cop. "	2004	268
Książki i rewolucja : ks. Antonio Marini - neapolitański jakobin i jego biblioteka	Dróżdż, Andrzej (1954- ). 	Z989.M37 D76 2004		Wydaw. Naukowe Akademii Pedagogicznej, 	2004	157
Szansa i zagrożenie : polityka i dyplomacja w rodzinnej Europie	Geremek, Bronisław (1932-2008). 	DK4452.G47 A5 2004		Gaudentinum, 	2004	118
Skrzydła i pięta : nowe szkice na tematy niemitologiczne	Głowiński, Michał (1934- ). 	PG7051 .G6 2004	magazyn	Wydaw. Literackie, cop. 	2004	262
Homo biblicus : biblijne podstawy filozofii życia	Filipiak, Marian (1935- ). 	BS645 .F55 2004		Europejskie Centrum Edukacyjne, cop. 	2004	224
"Instrukcja ""Redemptionis sacramentum"" o zachowywaniu i unikaniu pewnych rzeczy dotyczących Najświętszej Eucharystii"	Ecclesia Catholica. Congregatio de Cultu Divino et Disciplina Sacramentorum. 		magazyn	"Wydawnictwo ""M"", "	2004	102
No turning back : the life and death of animal species	Ellis, Richard (1938- ). 	QL88 .E49 2004		HarperCollins, cop. 	2004	428
U stóp królewskiego Wawelu : społeczność ukraińska w Krakowie w latach 1918-1939	Filar, Tadeusz (1961- ). 	DK4719.U38 F55 2004		Fundacja św. Włodzimierza Chrzciciela Rusi Kijowskiej, 	2004	262
Fotografia cyfrowa : świat w obiektywie : techniki korekcji i obróbki zdjęć stosowane przez zawodowców	Eismann, Katrin. 	TR267 .E38165 2004		Helion, cop. 	2004	608
Vanity, vitality and virility : the science behind the products you love to buy	Emsley, John (1938- ). 		magazyn	Oxford University Press, cop. 	2004	259
Just a hint - Clint	Foster, Lori (1958- ). 	PS3606.O77 J87 2004		Kensington Publishing Corp., 	2004	295
Świątynie Polski	Dylewski, Adam (1972- ). 	NA5955.P6 D87 2004	magazyn	Świat Książki, 	2004	336
Wstęp do ekonometrii teoretycznej	Fiłatowa, Daria. 	HB139 .F55 2004		Politechnika Radomska. Wydaw., cop. 	2004	171
Dar syreny	Gardner, Katy (1964- ). 	PR6057.A6316 M47165 2004		Amber, 	2004	228
Zamek i park w Strzelcach Opolskich = Das Schloß und der Park in Groß Strehlitz	Gaworski, Marek (1974- ). 	DK4800.S759117 G38 2004		Wydaw. MS, 	2004	107
Wołyń 1939-1944 : eksterminacja czy walki polsko-ukraińskie : studium historyczno-wojskowe zmagań na Wołyniu w obronie polskości, wiary i godności ludzkiej 	Filar, Władysław (1926- ). 	D804.U35 F55 2004		Wydawnictwo Adam Marszałek, cop. 	2004	467
Równania różniczkowe zwyczajne : teoria, przykłady, zadania	Gewert, Marian. 	QA372 .G49 2004		Oficyna Wydawnicza GiS, 	2004	288
Mężczyźni z enklaw biedy : rekonstrukcja pełnionych ról społecznych	Golczyńska-Grondas, Agnieszka. 	HV4117.7.A5 G65 2004		Przedsiębiorstwo Specjalistyczne Absolwent, 	2004	216
Szlachetny łajdak	Enoch, Suzanne. 		magazyn	Pol-Nordica, cop. 	2004	318
Liryka i inne wiersze	Gała, Henryk (1938- ). 		magazyn	Miejski Dom Kultury - Dom Środowisk Twórczych, 	2004	300
Zapomniane sekrety świętej Arki	Gardner, Laurence. 	BM657.A8 G37165 2004		Amber, 	2004	294
Tworzenie i udostępnianie baz danych w sieci www : podręcznik dla bibliotekarzy i dokumentalistów	Gliński, Wiesław. 	Z699.4.I19 G57 2004	magazyn	Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich, 	2004	233
Grupy literackie w Turcji	Emiroğlu, Öztürk (1965- ). 	PL216 .E45165 2004	magazyn	[s.n.], 	2004	156
Strażnica na pograniczu	Emerson, Ru (1944- ). 	PS3555.M417 K44165 2004		ISA, cop. 	2004	278
Dom szczurów	Elboz, Stephen (1956- ). 			Amber, 	2004	166
Ukłoń się, Jasiu! - Prudnikowi	Góra, Jan (1948-2015). 		magazyn	Zysk i S-ka, cop. 	2004	159
Zarządzanie i etyka stosunków biznesowych	Galkin, Aleksandr Mihajlovič. 	HF5549 .G36 2004		Wydaw. WIPMiFS, 	2004	182
Samotna	Gardner, Lisa. 	PS3557.A7132 A79165 2004		Amber, 	2004	262
Biblia i cywilizacja Boga	Górka, Bogusław. 		magazyn	Wydaw. WAM, 	2004	192
NMR w cieczach : zarys teorii i metodologii	Ejchart, Andrzej. 	QD96.N8 E35 2004		Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	225
Duże dzieci : fascynujący wiek od 7 do 13 lat : poradnik dla rodziców i wychowawców	Enderlein, Oggi. 	HQ772 .E54165 2004		"""Jedność"", "	2004	204
Ratusz Staromiejski w Toruniu	Gąsiorowski, Eugeniusz (1922-2015). 	NA4435.P58 T674 2004	magazyn	Muzeum Okręgowe, 	2004	248
Bitwa pod Talavera de la Reyna 27-28 lipca 1809	Gawron, Przemysław (1976- ). 	DC233.T35 G38 2004		Inforteditions, 	2004	287
Komunikacja wychowawcza	Dziewiecki, Marek (1954- ). 	LB1033.5 .D95 2004		Wydaw. Salwator, cop. 	2004	266
Ukraina między Rosją a Polską	Gibas-Krzak, Danuta. 	DK508.56 .G53 2004		Wydawnictwo Adam Marszałek, cop. 	2004	143
Statuty wrocławskiej kapituły katedralnej z roku 1482/83	Ecclesia Catholica. Archidiecezja Wrocławska. Kapituła Archikatedralna. 	KBR1011 .K67 2004		UO WT, 	2004	400
Ojciec Pio : na progu Raju	Gaeta, Saverio (1958- ). 		magazyn	Święty Paweł, 	2004	167
Lokacje na prawie niemieckim w ziemi przemyskiej w latach 1345-1434	Dybek, Elżbieta. 	HD729.P78 D93 2004	magazyn	Towarzystwo Naukowe KUL, cop. 	2004	242
Legia to potęga : prawie 90 lat prawdziwej historii = The true history of the Legia : the jubilee book	Gowarzewski, Andrzej (1945- ). 			GiA, 	2004	280
Europa, Niemcy, USA i Rosja w polskim systemie kultury	Fleischer, Michael (1952- ). 	HN539.5.P8 F54 2004	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2004	147
Wspinaczka : lód i mikst	Gadd, Will (1967- ). 	GV200.3 .G33165 2004		Eremis, 	2004	228
Wizerunki organizacji politycznej	Golinowski, Janusz (1959- ). 	JA76 .G65 2004	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2004	223
Granice rozumienia i interpretacji : o hermeneutyce Hansa-Georga Gadamera	Dybel, Paweł (1951- ). 	B3248.G34 D89 2004		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2004	486
Otwórz i odnajdź siebie : ze źródła moich doświadczeń	Gabriele (1933- ). 		magazyn	Stowarzyszenie dla Popierania Życia Uniwersalnego, 	2004	136
Narodziny Wenus	Dunant, Sarah (1950- ). 	PR6054.U457 B58165 2004		Amber, 	2004	317
Problemy diagnozowania obszarów rozwoju regionalnego i lokalnego w Polsce	Dutkowski, Marek (1954- ). 	HT395.P6 D87 2004	magazyn	Wydawnictwo Naukowe US, 	2004	188
Budżetowanie w sektorze komercyjnym i samorządowym	Dylewski, Marek (1965- ). 	HG4028.B8 D95 2004		Fundacja na rzecz Uniwersytetu Szczecińskiego, 	2004	240
Duchowe nauki tao	Forstater, Mark. 	B127.T3 F67165 2004		Rebis, 	2004	254
Czerwoni i Czarni : życiorysy pod włos	Duda-Dudkiewicz, Wojciech. 	DK4451 .D83 2004		QLCO - Agencja Reklamowo-Wydawnicza, 	2004	205
O umiejętności życia	Gadacz, Tadeusz (1955- ). 		magazyn	Znak, 	2004	248
An end to evil : how to win the war on terror	Frum, David (1960- ). 	HV6432 .F78 2004		Ballantine Books, 	2004	280
Wychowanie bez porażek w szkole	Gordon, Thomas (1918-2002). 	LB3013 .G66165 2004		Instytut Wydawniczy Pax, 	2004	393
Instytucjonalizacja samorządności : aktorzy i efekty	Gąciarz, Barbara. 	JS6133.A2 G33 2004		Wydaw. IFiS PAN, 	2004	341
Harcerstwo grajewskie 1919-1945	Gajdowski, Leon (1912-1990). 	HS3270.P72 G734 2004		Towarzystwo Przyjaciół 9 PSK, 	2004	141
Pierwsze kroki	Gibson, Fiona. 	PR6107.I27 B33165 2004		Amber, 	2004	262
W zwierciadle, niejasno	Gaarder, Jostein (1952- ). 	PT8951.17.A17 I2165 2004		Jacek Santorski & Co, [	2004	188
Dziennik. 1, 1953-1956	Gombrowicz, Witold (1904-1969). 	PG7158.G6692 A34 2004 t.1		Wydawnictwo Literackie, 	2004	384
Bene atque ornate : twórczość łacińska Jana Kochanowskiego w świetle lektury retorycznej	Gorzkowski, Albert (1971- ). 	PA8540.K6 Z67 2004		Księgarnia Akademicka, 	2004	265
Kerygmat dla nowej Europy	Goliszek, Piotr Tomasz (1968- ). 	BX2347.4 .G65 2004		Gaudium, 	2004	476
Podróż na dźwiękach szamańskiego bębna	Gaup, Ailo (1944-2014). 	PT8951.17.A87 T76165 2004		słowo/obraz terytoria, cop. 	2004	247
Trans-Atlantyk	Gombrowicz, Witold (1904-1969). 		magazyn	Wydaw. Literackie, 	2004	150
The cave of John the Baptist : the archaeological evidence of the truth of the Gospel story	Gibson, Shimon. 		magazyn	Century, 	2004	382
Opętani	Gombrowicz, Witold (1904-1969). 			Wydawnictwo Literackie, 	2004	372
Dziewczyna z Pomarańczami	Gaarder, Jostein (1952- ). 	PT8951.17.A17 A66165 2004	magazyn	Wydaw. Jacek Santorski & Co, 	2004	179
Tymon Niesiołowski (1882-1965): życie i twórczość	Geron, Małgorzata. 	ND955.P63 N5434 2004	magazyn	Neriton, 	2004	232
List do ferdydurkistów : wywiady, odpowiedzi na ankiety, listy do redakcji czasopism	Gombrowicz, Witold (1904-1969). 	PG7158.G669 A6 2004 t.3		Wydaw. Literackie, 	2004	439
Materiały budowlane w mostownictwie	Furtak, Kazimierz (1951- ). 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2004	357
Guidebook gazes : Poland in American and German travel guides 1945-2002	Dybiec-Gajer, Joanna. 	DK4037 .D93 2004		Lit Verl., 	2004	400
The wimp factor : gender gaps, holy wars, and the politics of anxious masculinity	Ducat, Stephen. 	HQ1090.3 .D83 2004		Beacon Press, 	2004	291
Karta podatkowa w 2004 roku	Fila, Małgorzata. 	KKP3573 .F55 2004	magazyn	"""Difin"", "	2004	206
Kultura polityczna w społeczeństwie demokratycznym	Garlicki, Jan Ryszard (1958- ). 	JA75.7 .G37 2004	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2004	213
"""Ja tego Żyda znam!"" : szantażowanie Żydów w Warszawie, 1939-1943"	Grabowski, Jan (1962- ). 	DS134.64 .G73 2004	magazyn	Centrum Badań nad Zagładą Żydów, 	2004	136
Polskie prawo konstytucyjne : zarys wykładu	Garlicki, Leszek (1946- ). 	KKP2070 .G374 2004		Liber, 	2004	458
Interaction : intermediate : książka nauczyciela	Górnicka, Olga. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	100
Antropologia kulturowa. Cz. 1, Wprowadzenie do wiedzy o kulturze	Gajda, Janusz (1933- ). 	GN357 .G35 2004 t.1		Adam Marszałek, cop. 	2004	237
Niepokorna orkiestra medialna : dyrygenci i wykonawcy polityki informacyjnej w Polsce po 1944 roku	Goban-Klas, Tomasz (1942- ). 	HN539.5.M3 G6165 2004	magazyn	ASPRA-JR, 	2004	344
Rotmistrz Legionów Polskich : wspomnienia z lat 1914-1919	Dunin-Brzeziński, Jan (1883-1940). 	D640 .D86 2004		"Oficyna Wydawnicza ""Ajaks"", ["	2004	241
Okazja czy pokusa? : sztuka rozeznania i podejmowania decyzji	Fausti, Silvano (1940-2015). 		magazyn	"Wydaw. OO. Franciszkanów ""Bratni Zew"", cop. "	2004	200
Seksualność sukcesu i pieniędzy	Figarska, Bożena ( -2008). 		magazyn	Ravi, 	2004	238
Why men won't ask for directions : the seductions of sociobiology	Francis, Richard C. (1953- ). 	BF698.95 .F73 2004		Princeton University Press, 	2004	325
Myśl polityczna i propaganda : świadomość i cele polskich zmagań w latach 1919-1945	Dubicki, Tadeusz (1948- ). 	DK4402 .D79 2004		Wydawnictwo Akademii im. Jana Długosza, 	2004	328
Pani mego serca	Gangemi, Joseph (1970- ). 	PS3607.A46 I53165 2004		"""Rebis"", "	2004	297
Na obrzeżach Rzeczypospolitej : sejmik piltyński w latach 1617-1717 : (z dziejów instytucji stanowej)	Dybaś, Bogusław (1958- ). 	JN6739.P55 D93 2004		Wydaw. UMK, 	2004	347
List Gabrieli. 5, Każdy sam musi umrzeć : żyć i umierać, żeby dalej żyć.	Gabriele (1933- ). 		magazyn	Stowarzyszenie dla Popierania Życia Uniwersalnego, 	2004	122
Działam aktywnie : wychowanie do aktywnego udziału w życiu gospodarczym : podręcznik [gimnazjum]	Dubiecka, Anna (19..-2017). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	191
J. Skarżyński : chwile z życia malarza i scenografa	Filimoniuk, Katarzyna. 	NX571.P64 S53 2004		Wydawnictwo  BOSZ, 	2004	156
The cross and the crescent : Christianity and Islam from Muhammad to the Reformation	Fletcher, Richard A. (1944-2005). 	BP172 .F56 2004		Viking, 	2004	182
Nadtlenek wodoru i chlorki : przykłady i aspekty teoretyczne	Gaca, Jerzy. 		magazyn	Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, 	2004	100
Obóz pracy w Mysłowicach w latach 1945-1946	Dubiański, Wacław Roman. 	HV8964.P6 D83 2004		IPN. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2004	117
Wielkie kosmiczne nauki Jezusa z Nazaretu dla Jego apostołów i uczniów, którzy mogli je pojąć : życie ludzi prawdziwie wypełnionych Bogiem : objawione przez Chrystusa, Syna Bożego i Zbawiciela wszystkich dusz i ludzi	Gabriele (1933- ). 		magazyn	Stowarzyszenie dla Popierania Życia Uniwersalnego, 	2004	221
