title	author	WD_signature	storage	publisher	year	pages
Interwencjonizm państwowy w przemyśle Drugiej Rzeczypospolitej w latach 1930-1939	Majcher-Ociesa, Edyta. 	HD3616.P73 M3 2019		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2019	439
Trenuj z sercem : biomechanika czterech wymiarów w szkoleniu współczesnego konia sportowego	Leibbrandt, Karin (1974- ). 	SF287 .L45165 2019		Sassebi	2019	231
Bunt	Metelica, Tomasz. 	PG7213.E84 B86 2019		Fundacja CorAdCor	2019	451
Tożsamość nieletnich a motywacja do zmiany w warunkach placówki resocjalizacyjnej	Kupiec, Hubert. 	BF724.3.I3 K87 2019		"Oficyna Wydawnicza ""Impuls"""	2019	502
Poniemieckie	Kuszyk, Karolina (1977- ). 	DK4600.O334 K87 2019	magazyn	Wydawnictwo Czarne	2019	458
XIV-wieczne układy urbanistyczne w Małopolsce i na Podkarpaciu : stan zachowania, ochrona i rewaloryzacja	Kuśnierz-Krupa, Dominika (1979- ). 	HT169.P72 M355 2019		Wydawnictwo Politechniki Krakowskiej	2019	180
English for cybercrime	Kuźmińska, Iwona. 	PE1127.C93 K89 2019		Iwona Kuźmińska Correctum	2019	252
101 porad rodzicielskich	Kurczyńska, Mariola. 	HQ769 .K865 2019 t.1		Edukacja Rodzicielska MK	2019	330
Nauka w kuchni : przełomowe historie sztuki kulinarnej	Kuźmiński, Michał (1981- ). 	TX652 .K89 2019		Wydawnictwo Znak	2019	342
SAS : komandosi Jego Królewskiej Mości	Lewis, Damien (1971- ). 	D794.5 .L48165 2019		Wydawnictwo Poznańskie	2019	477
Rewolucja cyfrowa a prawo karne	Mamak, Kamil. 	K5215.5 .M36 2019		Krakowski Instytut Prawa Karnego Fundacja	2019	235
Tętniące serce	Lagerlöf, Selma (1858-1940). 	PT9767.K45 P6 2019		MG	2019	205
Dziennik śledztwa Nancy Parker	Lee, Julia. 		magazyn	Wydawnictwo Tadam - Część Grupy Wydawniczej Vectio	2019	255
Istota, sens i uwarunkowania (wy)kształcenia	Maliszewski, Krzysztof. 	LB1027 .M35 2019	magazyn	Oficyna Wydawnicza Impuls	2019	208
Blask prawdy o człowieku, rodzinie i społeczeństwie : w kręgu myśli św. Jana Pawła II	Mazur, Jan (1955- ). 		magazyn	Wydawnictwo Adam Marszałek	2019	110
Skrzydła nad Libiążem : historia Szkoły Szybowcowej	Łapuszek, Ludwik (1939- ). 		magazyn	Marta Łapuszek	2019	136
Dwa powstania : bitwa o Lwów 1918	Markowski, Damian (1986- ). 	DK4407.L9 M37 2019		Wydawnictwo Literackie	2019	475
W zderzeniu z naturą - świętość Brata Alberta : naturalne uwarunkowania życia duchowego świętego Alberta Chmielowskiego	Matuszewski, Krzysztof (1983- ). 			Wydawnictwo Uniwersytetu Śląskiego	2019	353
Pro familia et societate : wybrane zagadnienia polityki społecznej : wykłady dla studentów nauk społecznych	Mazur, Jan (1955- ). 	HN18.3 .M39 2019	magazyn	Uniwersytet Papieski Jana Pawła II w Krakowie. Wydawnictwo Naukowe	2019	171
Pięknie się różnić, mądrze być podobnym : o pożytkach z dostrzegania podobieństwa między ludźmi	Łukaszewski, Wiesław (1940- ). 	BF697 .L85 2019		Smak Słowa	2019	208
Romantyzm i kino : idee i wyobrażenia romantyczne w filmach polskich reżyserów z lat 1947-1990	Maron, Marcin. 	PN1993.5.P55 M368 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	565
Tu i teraz : chwytaj chwilę : to wszystko, co masz	Larssen, Erik Bertrand (1973- ). 		magazyn	Smak Słowa	2019	262
Łańcuch	McKinty, Adrian (1968- ). 	PR6113.C54 C48165 2019		Wydawnictwo Agora	2019	397
Język polski 6 : przewodnik metodyczny dla nauczyciela : karty pracy i sprawdziany	Łodej, Monika. 		magazyn	MAC Edukacja	2019	166
Metodologiczne aspekty pomiaru międzynarodowej konkurencyjności branży na przykładzie przemysłu spożywczego	Łukiewska, Katarzyna. 	HD9015.A2 L85 2019		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	287
Wojewoda w dawnej Polsce	Majchrowski, Jan (1964- ). 	JN6762 .M354 2019	magazyn	Wydawnictwo Sejmowe	2019	256
Mieczysław Jahoda : fenomeny światła	Maron, Marcin. 	TR849.J34 M37 2019		Wydawnictwo Biblioteki PWSFTviT	2019	519
Wojna o państwo : budowa instytucji afgańskich przez koalicję międzynarodową w latach 2001-2014	Łukasiewicz, Piotr (1972- ). 	JZ5584.A33 L85 2019		Wydawnictwo Adam Marszałek	2019	269
Essenceizm. 2, My jesteśmy z tego świata : idee essenceizmu dotyczące filozofii, religii i osobowości człowieka	Mazur, Janusz. 		magazyn	Wydawnictwo Literackie Białe Pióro	2019	176
Ruch oporu	Łysiak, Waldemar (1944- ). 		magazyn	Wydawnictwo Nobilis	2019	317
Exploring fantasy literature : selected topics	Łaszkiewicz, Weronika (1986- ). 	PS374.F27 L38 2019	magazyn	Temida 2	2019	128
Słowacki	Libera, Leszek (1948- ). 	PG7158.S62 L527 2019		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	231
Poeta Grochowiak	Łukasiewicz, Jacek (1934- ). 	PG7166.R6 Z776 2019		Warstwy	2019	529
Znikające królestwo : przewodnik po świecie zagrożonych zwierząt	Marotta, Millie. 		magazyn	Nasza Księgarnia	2019	101
Wyznaczanie cieplnych właściwości materiałów budowlanych przy wykorzystaniu techniki termowizyjnej	Marynowicz, Andrzej. 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2019	165
Informatyka na czasie 1 : podręcznik dla liceum ogólnokształcącego i technikum : zakres podstawowy	Mazur, Janusz Waldemar (1944- ). 		magazyn	Nowa Era	2019	232
Dobra kontynuacja	Mazur, Rafał (1978- ). 	NA7412.P63 R946 2019		Oficyna Wydawnicza Politechniki Rzeszowskiej	2019	201
Zaufanie w zarządzaniu organizacjami	Latusek-Jurczak, Dominika. 	HD58.7 .L386 2019		Wydawnictwo Naukowe PWN	2019	224
Informatyka na czasie 1 : podręcznik dla liceum ogólnokształcącego i technikum : zakres rozszerzony	Mazur, Janusz Waldemar (1944- ). 		magazyn	Nowa Era	2019	448
Billy Budd : opowieść wtajemniczonego	Melville, Herman (1819-1891). 	PS2384.B5 P6 2019		Państwowy Instytut Wydawniczy	2019	192
1929 - zielone mistrzostwo	Miatkowski, Jerzy. 		magazyn	Bogucki Wydawnictwo Naukowe	2019	415
Silesia for Silesian Texans	Kurzaj, Franciszek (1951- ). 		magazyn	Wydawnictwo i Drukarnia św. Krzyża	2019	136
Niepewność oceny stanu ekologicznego wód powierzchniowych	Loga, Małgorzata. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2019	183
Siedem niedoskonałych reguł Elviry Carr : powieść	Maynard, Frances. 	PR6113.A926 S48165 2019		Prószyński i S-ka	2019	463
Lepiej po polsku	Markowski, Andrzej (1948- ). 	PG6460 .M374 2019		Agora S.A.	2019	215
Religia mojżeszowa w szkolnictwie publicznym we Lwowie w okresie autonomii galicyjskiej (1867-1918)	Łapot, Mirosław. 	LC746.U42 L854 2019		Wydawnictwo im. Stanisława Podobińskiego Uniwersytetu Humanistyczno-Przyrodniczego im. Jana Długosza	2019	287
Doświadczenia rodzinne jako czynnik rozwoju wybitnych twórców	Mendecka, Grażyna. 	BF412 .M46 2019		Difin	2019	276
Badania życia codziennego w Polsce : rozmowy (nie)codzienne	Mateja-Jaworska, Bogumiła. 	HM578.P6 M38 2019		Wydawnictwo Naukowe UAM	2019	181
Złodziejka magii	Maxwell, Lisa (1979- ). 	PS3613.A928 D48165 2019		Publicat	2019	597
Witaminy dla duszy : 100 krótkich historii, które rozjaśnią każdy dzień	Lechleitner, Norbert. 		magazyn	Wydawnictwo WAM	2019	155
Usługi ekosystemów w rozwoju zrównoważonym gmin regionu wysoko zurbanizowanego	Lorek, Agnieszka. 	HT243.P72 S535 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	214
Poczet królów polskich Jana Matejki	Matejko, Jan (1838-1893). 	DK4131 .M25 2019		Muzeum Narodowe	2019	107
Somatopoetyka - afekty - wyobrażenia : literatura XX i XXI wieku	Łebkowska, Anna. 	PN56.B62 L45 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	296
Zakazana historia filozofów : niestoicka powieść stoika	Mazur, Tomasz (1972- ). 	PG7213.A946 Z28 2019		Wydawnictwo Znak	2019	461
Lekarstwo na zmartwienia : jak w siedmiu krokach osiągnąć wewnętrzną harmonię	Leahy, Robert L. 			Fraszka Edukacyjna	2019	331
Historia Norwegii : (do roku 1814)	Małłek, Janusz (1937- ). 	DL448 .M35 2019	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	572
Kształtowanie jakości usług transportowych - towarowych i pasażerskich	Markowska, Katarzyna (transport). 		magazyn	współpraca wydawnicza Instytut Technologii Eksploatacji - PIB	2019	144
Egzaminy prawnicze Ministerstwa Sprawiedliwości. T. 3, Wzory pism z komentarzami. Etyka zawodowa	Matuszewska, Magda. 	KKP70 .M354 2019 t.3		Wydawnictwo C. H. Beck	2019	501
Proporcje : jedność przeciwieństw w architekturze	Mazur, Rafał (1978- ). 	NA2760 .M39 2019		Czuły Barbarzyńca Press	2019	195
Credo : taka jest moja wiara : 5 minut dziennie dla zrozumienia wiary katolickiej	Le Vert, Jean-Marie (1959- ). 			Wydawnictwo Jedność	2019	222
Moje doświadczenie misyjne	Matejuk, Ryszard (1956- ). 		magazyn	Wydawnictwo RHETOS	2019	184
Essenceizm. [1], Bóg nie jest z tego świata : analiza istnienia Bytu Pierwoistnego	Mazur, Janusz. 		magazyn	Wydawnictwo Literackie Białe Pióro	2019	175
Balwierze, cyrulicy, wyrwizęby : z dziejów choroby i zdrowia	Łukasiewicz, Dariusz (1961- ). 	R131 .L85 2019		Silva Rerum	2019	406
Fenomen mangi i anime w środowisku młodzieży : studium dyfuzji kultur	Materne, Agnieszka. 	PN6790.J3 M38 2019		"Oficyna Wydawnicza ""Impuls"""	2019	288
Polskie czasopisma naukowe z obszaru nauk przyrodniczo-leśnych w światowych bazach danych oraz ich ocena bibliometryczna	Materska, Katarzyna. 	QH303.6 .M38 2019		Instytut Badawczy Leśnictwa	2019	179
Szkolny system przeciwdziałania przemocy rówieśniczej : praktyczny przewodnik	Larson, Jim (1942- ). 	LB3013.34.P7 L37 2019		Fraszka Edukacyjna	2019	149
Lolotta i inne paryskie historie	Matveeva, Anna Aleksandrovna (1972- ). 		magazyn	Centrum Polsko-Rosyjskiego Dialogu i Porozumienia	2019	414
Bądź liderem! 2.0	Maxwell, John C. (1947- ). 	HD57.7 .M386165 2019		MT Biznes	2019	261
Wspomnienia z trzech światów	Lasman, Noach (1924-2018). 	DS134.72.L39 A385 2019		Wydawnictwo Miejskie Posnania	2019	692
Stawka większa niż biznes : droga rozwoju firmy rodzinnej i rodziny biznesowej	May, Peter (1958- ). 	HD62.25 .M39 2019		Instytut Biznesu Rodzinnego	2019	259
Kryminalne przypadki Matyldy	Mazalik, Bożena. 	PG7213.A896 K78 2019		Zysk i S-ka Wydawnictwo	2019	427
Szmata	Łapiński, Tomasz (1969- ). 	PG7212.A664 S95 2019		Wydawnictwo SQN	2019	412
Szkice na stulecie Archiwum Państwowego w Lublinie	Kus, Józef. 		magazyn	Archiwum Państwowe w Lublinie	2019	129
Emotional landscape : socio-environmental conflict and place attachment : experience from the Wielkopolska Region	Markuszewska, Iwona. 		magazyn	Bogucki Wydawnictwo Naukowe	2019	152
Dobro dziecka a interesy innych podmiotów w polskiej regulacji prawnej przysposobienia	Łukasiewicz, Rafał. 	KKP609 .L85 2019	magazyn	Wolters Kluwer	2019	353
Przetrwanie	Łukaszewski, Janusz (1935- ). 	PG7212.U524 P78 2019		Wydawnictwo Adam Marszałek	2019	232
Stolica	Menasse, Robert (1954- ). 	PT2673.E577 H38165 2019		Noir sur Blanc	2019	413
Stosowanie środków ochrony roślin a bezpieczeństwo ludzi, zwierząt i środowiska naturalnego : zalecenia dla praktyki rolniczej	Matyjaszczyk, Ewa. 		magazyn	Wydawnictwo Uniwersytetu Rolniczego w Krakowie	2019	138
To nie koniec świata	Maćkowiak, Ewa Maja. 	PG7213.A342 T62 2019		Wydawnictwo Szara Godzina	2019	293
Zrozumieć fizykę 1 : zbiór zadań dla liceum ogólnokształcącego i technikum : zakres rozszerzony	Mendel, Bogdan (fizyka). 		magazyn	Nowa Era	2019	311
Krawiec z Panamy	Le Carré, John (1931- ). 		magazyn	Edipresse Polska S.A.	2019	459
The world of lore : Niegodziwi śmiertelnicy	Mahnke, Aaron. 	HV6515 .M274 2019		Zysk i S-ka Wydawnictwo	2019	398
Russia House	Le Carré, John (1931- ). 		magazyn	Edipresse Polska	2019	474
Filozofia hermeneutyczna : inspiracje, klasycy, radykalizacje	Lorenc, Włodzimierz (1951- ). 	BD241 .L67 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	300
Półaktywne systemy w redukcji drgań pojazdów	Makowski, Michał (mechanika). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2019	148
Siedmiopiętrowa góra	Merton, Thomas (1915-1968). 		magazyn	Zysk i S-ka Wydawnictwo	2019	468
Kardynał Stefan Wyszyński 1901-1981	Łatka, Rafał (1985- ). 	BX4705.W86 L38 2019		Instytut Prymasowski Stefana Kardynała Wyszyńskiego	2019	558
Małe miasteczko w Niemczech	Le Carré, John (1931- ). 		magazyn	Wydawnictwo Sonia Draga	2019	426
Córka królowej oceanu	Levenseller, Tricia. 		magazyn	Wydawnictwo FILIA 	2019	330
Podmioty bezpieczeństwa lokalnego na podstawie działalności krajowego systemu ratowniczo-gaśniczego w powiecie rzeszowskim	Lorek, Marlena. 			Oficyna Wydawnicza Politechniki Rzeszowskiej	2019	148
Alfabet empatii : praktyczny przewodnik po emocjach	Lorenc, Vesna. 	BF575.E55 L67 2019		Burda Media Polska	2019	287
Ćwiczenia osteopatyczne dzięki którym samodzielnie usuniesz ból, blokady, napięcia i uzdrowisz powięzi	Merkel, Marcel (1979- ). 		magazyn	Vital	2019	271
Doktor Dolittle i jego zwierzęta	Lofting, Hugh (1886-1947). 		magazyn	Nasza Księgarnia	2019	139
Przed końcem zimy	MacLaverty, Bernard (1942- ). 	PR6063.A2474 M54165 2019		Wydawnictwo Agora	2019	277
Uderzenie wyprzedzające	Majka, Paweł (1972- ). 	PG7213.A3693 U34 2019		Znak Horyzont	2019	379
Pasja i tożsamość naukowca : o władzy i wolności umysłu	Melosik, Zbyszko (1956- ). 	Q147 .M45 2019		Wydawnictwo Naukowe UAM	2019	184
Tajemnica Ojca : wiara apostołów, dzisiejsze gnozy	Le Guillou, Marie-Joseph (1920-1990). 	BX1747 .L4165 2019		DSFT	2019	308
Uśmiech losu	Michalak, Katarzyna (1969- ). 	PG7213.I228 U76 2019		Znak Litera Nova	2019	295
Ruch naturalny w praktyce	Le Corre, Erwan (1971- ). 	GV481 .L42165 2019		Galatyka	2019	480
Kastratka	Lorentz, Iny. 	PT2712.O74 K38165 2019		Wydawnictwo Sonia Draga	2019	419
Zapomniani	Löhnig, Inge (1957- ). 	PT2712.O43 V47165 2019		Wydawnictwo Sonia Draga	2019	436
Zarządzanie szkołami i placówkami publicznymi oraz niepublicznymi w świetle reformy systemu edukacji	Lorens, Roman. 	KKP3138.55 .L67 2019		Wolters Kluwer	2019	389
Żarty na bok : zasady komedii	Lynn, Jonathan (1943- ). 	PN1998.3.L874 A3165 2019		Wydawnictwo Akademickie Dialog sp. z o.o.	2019	261
Heteroseksualność i monogamiczność małżeństwa jako stosunku prawnego	Łączkowska-Porawska, Małgorzata. 	K675 .L335 2019		Wydawnictwo INP PAN	2019	314
"Wojtyła/Zanussi : ""osoba i czyn"" w filmie"	Legan, Michał (1979- ). 	PN1998.3.Z37 L44 2019		Wydawnictwo Paulinianum	2019	544
Pieśń misji	Le Carré, John (1931- ). 		magazyn	Wydawnictwo Sonia Draga	2019	394
Odzyskaj równowagę hormonalną	Lundin, Mia. 	RM217 .L86165 2019		Wydawnictwo Zwierciadło	2019	167
Zdrajca w naszym typie	Le Carré, John (1931- ). 	PR6062.E33 O97165 2019		Edipresse Polska S.A.	2019	426
50 listów o wierze : jak dzisiaj być chrześcijaninem	Lohfink, Gerhard (1934- ). 		magazyn	Wydawnictwo Jedność	2019	272
Elementy analizy i przetwarzania sygnałów w systemach informacyjnych	Łukasik, Zbigniew. 		magazyn	Uniwersytet Technologiczno-Humanistyczny. Wydawnictwo	2019	197
Podróż na Wschód	Mazur, Grzegorz (podróżnik). 		magazyn	Wydawnictwo Mons Admirabilis	2019	113
My perspectives 1 : student's book : podręcznik dla liceów i techników	Lansford, Lewis. 		magazyn	Nowa Era	2019	159
Urzędnicy Wielkiego Księstwa Litewskiego : spisy. T. 9, Województwo mścisławskie XVI-XVIII wiek	Lulewicz, Henryk (1950-2019). 	JN6745.A12 U79 2004 t.9		Instytut Historii Polskiej Akademii Nauk	2019	262
Współczesna idea narodowa Łemków	Mazur, Przemysław (1979- ). 	DK4121.5.L4 M39 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	224
Taipi : obrazki z życia Polinezyjczyków	Melville, Herman (1819-1891). 	PS2384.T9 P6 2019		Państwowy Instytut Wydawniczy	2019	429
Rachunkowość w planowaniu i rozliczaniu projektów	Majchrzak, Iwona. 	HD69.P75 M35 2019		Wolters Kluwer Polska Sp. z o.o.	2019	260
Birobidżan : ziemia, na której mieliśmy być szczęśliwi	Maksimowska, Agata (1980- ). 	DS134.9.B57 M35 2019		Wydawnictwo Czarne	2019	355
Grzegorz Stec : malarstwo : czterdziestolecie = paintings : a 40-year perspective	Matuszek-Stec, Gabriela (1953- ). 		magazyn	[wydawca nieznany]	2019	318
Śmiertelna choroba Hitlera i inne tajemnice nazistowskich przywódców : relacja lekarza przy Trybunale Norymberskim	Lattimer, John (1914-2007). 		magazyn	Wydawnictwo Amber	2019	382
1939 : wojna? jaka wojna?	Łazarewicz, Cezary (1966- ). 	DK4409.5 .L39 2019	magazyn	Czerwone i Czarne	2019	308
Mar-a-Lago : inside the gates of power at Donald Trump's presidential palace	Leamer, Laurence (1941- ). 	E913 .L43 2019		Flatiron Books	2019	290
Godot i jego cień	Libera, Antoni (1949- ). 	PR6003.E282 Z77135 2019		Państwowy Instytut Wydawniczy	2019	494
Nowe jarzmo : życie społeczno-polityczne na północnym Mazowszu w latach 1945-1956	Łukaszewski, Wojciech (1977- ). 	DK4600.M3685 L85 2019		Avalon	2019	648
Życie wiarą w Boga w rodzinie i społeczeństwie	Łukomski, Julisław (1932- ). 		magazyn	Wydawnictwo Jedność	2019	215
Krakowskie sezony teatralne Krystyny Skuszanki, Ireny Babel, Lidii Zamkow	Latawiec, Krystyna. 	PN2859.P65 L38 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	212
Las zna twoje imię	Leceaga, Alaitz (1982- ). 		magazyn	Wydawnictwo Albatros	2019	575
Angio-OCT w codziennej praktyce okulistycznej	Lumbroso, Bruno. 	RE79.A5 L86165 2019		VM Via Medica	2019	247
Wrzuć na luz! : jak poskromić i uspokoić swój umysł	Marquis, Serge (1953- ). 	BF637.P3 M37165 2019		Wydawnictwo Czarna Owca	2019	157
Język polski 6 : przewodnik metodyczny dla nauczyciela : scenariusze lekcji	Łodej, Monika. 		magazyn	MAC Edukacja	2019	303
Jednym tchem	Mendel, Bogdan. 		magazyn	Manufaktura Słów Wydawnictwo	2019	223
Martin Buber : a life of faith and dissent	Mendes-Flohr, Paul R. (1941- ). 	B3213.B84 M46 2019		Yale University Press	2019	405
Śnieżna siostra : opowieść świąteczna	Lunde, Maja (1975- ). 		magazyn	Wydawnictwo Literackie	2019	188
Kampanie społeczne w służbie publicznej : komunikowanie rządowe w Polsce w latach 1994-2015 z wykorzystaniem informacyjnych kampanii społecznych	Lusińska, Anna. 	JN6759.5.M37 L87 2019		CeDeWu	2019	316
Będzie skandal : autoportret	Kutz, Kazimierz (1929-2018). 	PN1998.3.K88 A33 2019		Wydawnictwo Znak	2019	409
Uwarunkowania kontroli celnej w multicentrycznym systemie prawa	Laszuk, Mirosława. 	K4620 .L37 2019		Difin	2019	367
Pisarze z NRD wobec przełomowych wydarzeń w Europie Środkowo-Wschodniej	Latkowska, Magdalena (literaturoznawca). 	PT3710.P64 L38 2019		Wydawnictwo Naukowe Scholar	2019	179
Reglamentowana miłość	Makara, Aleksandra. 		magazyn	Wydawnictwo Poligraf	2019	179
The ministry of truth : the biography of George Orwell's 1984	Lynskey, Dorian. 	PR6029.R8 Z724 2019		Doubleday, a division of Penguin Random House	2019	355
Najcenniejsze olejki eteryczne. Cz. 2	Lis, Anna (chemia). 		magazyn	Wydawnictwo Politechniki Łódzkiej	2019	374
Nadleśnictwo Jedwabno : historia i walory przyrodniczo-kulturowe	Lewandowska, Izabela (1968- ). 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	273
"Poza protokołem tłumacza : refrakcje znaczeniowe w teorii i praktyce przekładu poetów kręgu ""Kontynentów"""	Luboń, Arkadiusz (1984- ). 	PR137.P6 L83 2019		Wydawnictwo Uniwersytetu Rzeszowskiego	2019	259
Metateoria pedagogiki chrześcijańskiej	Magier, Piotr. 	LC373 .M34 2019		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	230
Migawki	Magris, Claudio (1939- ). 	PQ4873.A3645 I77165 2019		Wydawnictwo Literackie	2019	149
Baby by Ann	Lewandowska, Anna (1988- ). 			Burda Media Polska	2019	252
Uzdrowiska na ziemi kłodzkiej w latach 1951-1966	Łuczyński, Romuald Mariusz. 	RA887.P6 L825 2019		Wydawnictwo Kartograficzne Eko-Graf Sp. z o.o.	2019	336
Szkoła, do której warto powracać	Lewandowska, Milena. 		magazyn	[Drukarnia Salus Dariusz Rudziński]	2019	100
Nieznana miłość	Long, Julie Anne. 		magazyn	Amber	2019	333
Drzewo pamięci	Kwidzińska, Sławina. 		magazyn	Instytut Kaszubski	2019	142
Wpływ warunków przyrodniczych na plonowanie i właściwości chemiczne soi uprawianej na Opolszczyźnie	Lewandowska, Sylwia (rolnictwo). 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego	2019	119
Pepe i Melek na tropie	Lutosławska, Grażyna (1964- ). 		magazyn	Wydawnictwo Warstwy	2019	119
Androgyn czy hermafrodyta? : studium nad hermafrodytyzmem w źródłach antycznych	Lewandowska, Dominika (historia). 	HQ78 .L48 2019		Wydawnictwo Naukowe Sub Lupa	2019	310
Złota epopeja : powieść : niezwykłe losy polskiego złota w czasie II wojny światowej	Lewandowska-Kąkol, Agnieszka. 	HG3138 .L49 2019		Fronda	2019	365
Bez przebaczenia	Lingas-Łoniewska, Agnieszka (1972- ). 		magazyn	Burda Media Polska	2019	431
Historia Lukasa	Lingas-Łoniewska, Agnieszka (1972- ). 		magazyn	Burda Książki	2019	319
"""Słowo Polskie"" w latach 1918-1928 : organ prasowy Narodowej Demokracji"	Maguś, Justyna. 	JN6769.A564 M34 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	410
Mgławica Pessoa : literatura portugalska od romantyzmu do współczesności	Łukaszyk, Ewa (1972- ). 	PQ9050 .L85 2019		Wydawnictwo Ossolineum	2019	470
Profesjonalizm dziennikarski Kuby Wojewódzkiego	Lewandowska, Maria (dziennikarstwo). 	PN1992.4.W64 L48 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	268
Kastor	Lingas-Łoniewska, Agnieszka (1972- ). 		magazyn	Burda Media Polska	2019	289
W zapomnieniu	Lingas-Łoniewska, Agnieszka (1972- ). 		magazyn	Burda Książki	2019	364
Polluks	Lingas-Łoniewska, Agnieszka (1972- ). 		magazyn	Burda Media Polska	2019	287
Pięć dni, które zmieniają świat : nabożeństwo pierwszych sobót	Łaszewski, Wincenty (1956- ). 		magazyn	Wydawnictwo Esprit	2019	170
Społeczne życie hipoteki	Lewicki, Mikołaj. 	HG2040.15 .L49 2019		Wydawnictwo Naukowe Scholar	2019	313
Rysunki	Leszczyński, Damian (1972- ). 	NC312.P63 L492 2019		Wydawnictwo Horla	2019	123
Zakład o miłość	Lingas-Łoniewska, Agnieszka (1972- ). 		magazyn	Burda Książki	2019	263
Jak kochamy? : o przywiązaniu w miłości	Lorecka, Katarzyna. 	BF575.L8 L667 2019		"Oficyna Wydawnicza ""Impuls"""	2019	169
Droga naszego zbawienia	Luter, Jan. 		magazyn	Tyniec Wydawnictwo Benedyktynów	2019	324
W szpilkach od Manolo	Lingas-Łoniewska, Agnieszka (1972- ). 		magazyn	Burda Książki	2019	253
Smart city : innowacyjny system zarządzania logistyką zwrotną w gospodarce odpadami komunalnymi	Lutek, Wojciech. 	TD791 .L89 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	234
Nazwiska mieszkańców parafii Pączewo-Czarnylas na Kociewiu od XVII do XIX w.	Lange, Michał Marcin. 	CS2840.Z9 K635 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	422
Zaprojektuj swój ślub	Lange, Maja. 	HQ745 .L33 2019		Vesper	2019	175
Czas kowalem losu człowieka : ze szkolnych kronik, bibliotek, notatek, albumów, prywatnych zbiorów	Lubiński, Albin (1924-2003). 		magazyn	Fundacja Oko-Lice Kultury	2019	444
Fluktuacje gospodarcze : nowa synteza	Landais, Bernard. 	HB3711 .L36165 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	158
Furie	Lowe, Katie. 	PR6112.O87 F87165 2019		Wydawnictwo Czarna Owca	2019	399
Depresja i ciało : biologiczne podstawy wiary i poczucia rzeczywistości	Lowen, Alexander (1910-2008). 	RC537 .L68165 2019		Wydawnictwo Czarna Owca	2019	294
Społeczne znaczenia aborcji	Maciąg, Rafał (1972- ). 	HQ767.5.P7 M33 2019		Warszawski Uniwersytet Medyczny	2019	221
Ta, która musi umrzeć	Lagercrantz, David (1962- ). 	PT9877.22.A44 H65165 2019		Wydawnictwo Czarna Owca	2019	413
W pułapce schematów? : wczesne nieadaptacyjne schematy Jeffreya Younga a funkcjonowanie psychospołeczne osób dorosłych	Mącik, Dorota. 	RC489.S34 M23 2019		Wydawnictwo Naukowe Scholar	2019	370
Wizerunek zgromadzeń zakonnych w prasie polskiej (2013-2016)	Leśniczak, Rafał Jerzy (1979- ). 		magazyn	Wydawnictwo Naukowe UKSW	2019	338
Radość : naucz się wyzwalać energię stłumionych uczuć	Lowen, Alexander (1910-2008). 		magazyn	Wydawnictwo Czarna Owca	2019	310
Przyjemność : kreatywne podejście do życia	Lowen, Alexander (1910-2008). 		magazyn	Wydawnictwo Czarna Owca	2019	280
Edyta Stein : prolog filozoficzny, 1913-1922	MacIntyre, Alasdair C. (1929- ). 	B3332.S674 M33165 2019		Wydawnictwo Esprit	2019	323
Rak trzustki czyli Jak wygrać z cichym zabójcą	Lampe, Paweł (1947- ). 	RC280.P25 L36 2019		Prószyński i S-ka	2019	217
Ochrona infrastruktury krytycznej - narracje prawne i politologiczne	Maciejewski, Robert (1969- ). 	JF1525.C74 M26 2019		FNCE	2019	395
Mózg : podręcznik użytkownika	Magrini, Marco (1958- ). 	QP360 .M28165 2019		Feeria Science, Wydawnictwo JK	2019	311
Nauka czytania	Łubkowska, Agnieszka. 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2019	202
Odwet : polski chłopak przeciwko Sowietom 1939-1946	Lubieniecki, Zbigniew (1930- ). 	D805.S65 L83 2019		Ośrodek Karta	2019	319
Przywiązanie w kontekście wrażliwości rodzicielskiej, socjalizacji oraz wpływów kulturowych	Lubiewska, Katarzyna (1973- ). 	BF723.P25 L83 2019		Wydawnictwo Naukowe PWN SA	2019	443
