title	author	WD_signature	storage	publisher	year	pages
W ramionach gwiazd	Kaufman, Amie. 	PR9619.4.K38 T47165 2016		Wydawnictwo Otwarte	2016	486
Sprawozdawczość i analiza finansowa w przedsiębiorstwach mikro w świetle ustawy o rachunkowości	Kaczmarczyk, Angelika. 	HF5653 .K24 2016		Wydawnictwo Uniwersytetu Ekonomicznego	2016	151
Tropiciele : scenariusze zajęć : szkoła podstawowa : klasa 1, semestr 2	Kaczmarek, Małgorzata (edukacja). 	LB1511 .K253 2016		Wydawnictwa Szkolne i Pedagogiczne	2016	176
Święto żywych : (2006-2016)	Jarosz, Łukasz (1978- ). 	PG7210.A677 S85 2016		Biuro Literackie	2016	505
Bezpieczeństwo militarne Polski	Karpowicz, Janusz. 	UA829.P7 K373 2016		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych	2016	306
Czerwony książę	Jaroszewicz, Andrzej (1946- ). 	GV1032.J37 A5 2016		Prószyński Media	2016	360
Najlepsi lekkoatleci Opolszczyzny wszystkich kategorii wiekowych w latach 1951-2015	Kociński, Bogdan. 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2016	177
Tajemniczy zapach szczęścia	Jaroszczak, Aneta. 		magazyn	Psychoskok	2016	225
Od telewizji masowej do Netfliksa : telewizja w Stanach Zjednoczonych w epoce cyfrowej	Jaskiernia, Alicja. 	PN1992.3.U5 J37 2016		Oficyna Wydawnicza ASPRA-JR	2016	410
Ksiądz Antoni Jagłowski : życie i działalność (1891-1974)	Kalinowska, Jadwiga Ambrozja (1943- ). 		magazyn	Wydział Teologii Uniwersytetu Warmińsko-Mazurskiego	2016	520
Za kulisami : narodziny przedstawienia w teatrze polskim XIX wieku	Jarząbek-Wasyl, Dorota (1977- ). 	PN2859.P6 J37 2016	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2016	629
Przewodnik dokumentalisty : podstawy warsztatu : skrypt	Kędzielawska, Grażyna. 	PN1995.9.D6 K44 2016		Wydawnictwo Biblioteki Państwowej Wyższej Szkoły Filmowej, Telewizyjnej i Teatralnej	2016	156
Poza systemem : instytucje i społeczeństwo	Jarosz, Maria (1931-2016). 	HN539.5.M26 J37 2016	magazyn	Oficyna Naukowa	2016	242
Optymalizacja decyzji logistycznych	Kauf, Sabina. 	HD38.5 .K398 2016		Difin	2016	222
Derywacja frazeologiczna w języku polskim i serbskim	Jaroszewicz, Henryk (1974- ). 	PG6175 .J37 2016		Wydawnictwo Uniwersytetu Wrocławskiego	2016	290
Czas wojny : opowieści z Ukrainy	Judah, Tim (1962- ). 	DK508.852 .J84165 2016		Wydawnictwo Uniwersytetu Jagiellońskiego	2016	238
Układ	Kennedy, Elle. 	PS3611.E5263 D43165 2016		Zysk i S-ka Wydawnictwo	2016	461
Świadkowie Chrystusa w Gruzji : od IV do X wieku	Kakačišvili, Zurab (1965- ). 	BR1102 .K35 2016		Wydawnictwo Editions Spotkania	2016	304
Bezpieczeństwo kulturowe Europy w XXI wieku	Jaroszyńska, Małgorzata. 	HV550.E85 J37 2016		Wojskowa Akademia Techniczna	2016	143
Słownik mowy ciała Polaków	Jarząbek, Krystyna. 	BF637.N66 J38 2016		Wydawnictwo Uniwersytetu Śląskiego	2016	318
Przekład tekstów medycznych : normy, standardy i problemy	Karwacka, Wioleta. 	R119.5 .K36 2016		Wydawnictwo Uniwersytetu Gdańskiego	2016	224
WarsoundWarszawa	Jourabchi, Donia (1986- ). 		magazyn	Centrum Sztuki Współczesnej Zamek Ujazdowski	2016	126
O konserwatyzmie, ustroju i polityce polskiej : wybór pism	Jaworski, Władysław Leopold (1865-1930). 	JC573.2.P6 J39 2016		Wydział Studiów Międzynarodowych i Politycznych Uniwersytetu Jagiellońskiego	2016	539
Zarządzanie jakością w procesach specjalnych : monografia	Klimecka-Tatar, Dorota. 	TS156.6 .K626 2016		Oficyna Wydawnicza Stowarzyszenia Menedżerów Jakości i Produkcji	2016	114
Churchill : najlepszy sojusznik Polski?	Kisielewski, Tadeusz A. (1950-2018). 	D750 .K57 2016	magazyn	Dom Wydawniczy REBIS	2016	404
Leszek Peszek i przepyszne przekąski	Kitti, Marko (1970- ). 		magazyn	Wydawnictwo Debit	2016	147
Społeczeństwo i kultura Ukrainy : ćwierćwiecze przemian (1991-2016)	Jędraszczyk, Katarzyna. 	DK508.847 .J44 2016		Instytut Kultury Europejskiej Uniwersytetu im. Adama Mickiewicza	2016	195
Apelacje cywilne i karne : komentarz praktyczny z orzecznictwem, wzory pism procesowych	Jaworski, Stefan Adam. 	KKP1687 .J383 2016		Wydawnictwo C. H. Beck	2016	370
Sprawozdawczość MSP w kontekście społecznej odpowiedzialności	Jędrzejewski, Sławomir (rachunkowość). 	HF5681.B2 J46 2016		Wydawnictwo Afinance	2016	150
Zabawy dla młodszych przedszkolaków : edukacja przedszkolna	Jegier, Aneta. 		magazyn	Grupa MAC	2016	104
Psychologia kundalini-jogi : według notatek z seminariów 1932	Jung, Carl Gustav (1875-1961). 	BL1238.56.K86 J86165 2016		Wydawnictwo KR	2016	246
Przestępstwo czynnej napaści na funkcjonariusza publicznego ze szczególnym uwzględnieniem funkcjonariusza policji : studium prawne i kryminologiczne	Kimera, Edyta. 	KKP4076 .K56 2016		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej im. prof. Edwarda F. Szczepanika	2016	339
Pasja narodzin : moje życie: antropologia, rodzina, feminizm	Kitzinger, Sheila (1929-2015). 	RG510.K58 A36165 2016		Mamania - Grupa Wydawnicza Relacja	2016	437
Nerwica : Biblia i rozwój wcale nie duchowy	Kizam, Adam. 	RC530 .K55 2016		Wydawnictwo Poligraf	2016	281
Planowanie i zagospodarowanie przestrzenne : komentarz	Jaroszyński, Krzysztof (prawnik). 	KKP3059.A312003 N54 2016		Wydawnictwo C. H. Beck	2016	670
Zabawy dla starszych przedszkolaków : edukacja przedszkolna	Jegier, Aneta. 		magazyn	Grupa Mac	2016	104
Filomacki duch : sylwetki filomatów chojnickich - późniejszych duchownych	Jaruszewski, Kazimierz (1967- ). 		magazyn	Chojnickie Towarzystwo Przyjaciół Nauk	2016	111
Cuda księdza Jerzego : dlaczego nie wszyscy są uzdrawiani	Kindziuk, Milena (1970- ). 	BX4705.P65735 K53 2016		Wydawnictwo Znak	2016	345
Prowadzę własną firmę	Jeleńska, Anna (podatki). 		magazyn	Forum Doradców Podatkowych	2016	288
Kultura nauczycieli a kultura uczniów : implikacje wychowawcze	Jówko, Ewa. 	LC210 .J68 2016		Difin SA	2016	162
Wiesław Jelonek - 43/69 : katalog	Jelonek, Wiesław (1947- ). 	NB955.P63 J452 2016		"Mazowieckie Centrum Sztuki Współczesnej ""Elektrownia"""	2016	122
Jego ekscelencja na herbatce z Göringiem	Kitrasiewicz, Piotr (1962- ). 	PG7211.I86 J44 2016		Wydawnictwo MG	2016	351
Hamlet fold on fold	Josipovici, Gabriel (1940- ). 	PR2807 .J75 2016		Yale University Press	2016	279
Błogosławieni miłosierni : przewodnik duchowy	Jelonek, Tomasz (1937- ). 		magazyn	Petrus	2016	145
Dłużny kapitał hybrydowy w finansowaniu przedsiębiorstwa	Kaźmierczak, Damian. 	HG4028.S7 K385 2016		Wydawnictwo Uniwersytetu Łódzkiego	2016	231
"""Miej więcej"" : kadry z dziejów reklamy, mediów i biznesu"	Kamykowski, Łukasz (1951- ). 		magazyn	"Wydawnictwo ""Scriptum"""	2016	125
Leszek Peszek idzie na ryby	Kitti, Marko (1970- ). 		magazyn	Wydawnictwo Debit	2016	167
Podatkowa księga przychodów i rozchodów 2016	Jeleńska, Anna (podatki). 		magazyn	Forum Doradców Podatkowych	2016	349
Rozmaitości biblijne	Jelonek, Tomasz (1937- ). 	BS518.P6 J45 2016		PETRUS	2016	251
Za Putina i za szarijat : dagestańscy muzułmanie o Rosji i państwie islamskim	Kaliszewska, Iwona (1979- ). 	DK511.D2 K35 2016	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2016	218
Business phrases, collocations and metaphors : glossary with practice and answer key	Jendrych, Elżbieta. 	HF1002 .J46 2016		Wydawnictwo C. H. Beck	2016	390
Survival Polish crash course : classroom edition : [podręcznik studenta]	Kołaczek-Fila, Ewa. 	PG6129.E5 K65 2016	magazyn	Prolog Publishing	2016	174
Miasto	Jarosz, Adam (1974- ). 	PG7210.A675 M53 2016		Wydawnictwo Adam Marszałek	2016	675
Moja pierwsza encyklopedia Polski	Kalinowska, Joanna (etnografia). 		magazyn	Publicat. Centrum Edukacji Dziecięcej	2016	224
Rozumienie formuły założenia filozoficznego i obszary treściowe założeń istotnych dla koherencji prawa : systematyka prawa i problem jej zawodności	Kasprzyk, Maciej. 	K232.P55 K378 2016		Instytut Filozofii Uniwersytetu Warmińsko-Mazurskiego	2016	126
Jeszcze jeden oddech	Kalanithi, Paul (1977-2015). 		magazyn	Wydawnictwo Literackie	2016	233
Mały astronom : przewodnik dla dzieci	Karwasz, Grzegorz P. 		magazyn	Publicat. Centrum Edukacji Dziecięcej	2016	125
Dzielą Nas pokolenia - łączy Nas miejsce : LZN : 70 lat Lotniczych Zakładów Naukowych 1946-2016	Kasztelaniec-Jaworska, Teresa (1954- ). 		magazyn	Stowarzyszenie Absolwentów, Nauczycieli i Sympatyków Lotniczych Zakładów Naukowych	2016	363
Chrystusowymi śladami... rozważania drogi krzyżowej	Klimczyk, Ewa. 		magazyn	Kuria Diecezjalna	2016	169
Zarys toksykologii żywności	Jurowski, Kamil. 		magazyn	Krakowska Wyższa Szkoła Promocji Zdrowia	2016	155
Przedsiębiorczość bez tajemnic	Klimek, Jan. 	HD36 .K584 2016		Wydawnictwo Adam Marszałek	2016	598
Dusza z ciała wyleciała : rozmowy o śmierci i nie tylko	Knabit, Leon (1929- ). 	BT825 .K57 2016		Tyniec Wydawnictwo Benedyktynów	2016	210
Architektura i urbanistyka Izraela	Jasiński, Artur (architektura). 	NA1477 .J36 2016		Oficyna Wydawnicza AFM	2016	306
Prezent od królowej	Jay, Annie (1957- ). 		magazyn	Wydawnictwo Skrzat	2016	129
Emisariusz własnymi słowami	Karski, Jan (1914-2000). 		magazyn	Dom Wydawniczy PWN	2016	255
Udar : poradnik dla pacjentów i ich bliskich	Karwowska, Anita. 	RC388.5 .K36 2016		Wydawnictwo Agora	2016	333
Druga miłość Anny	Jazłowiecka, Renata. 	PG7210.A95 D78 2016		Kairos Consulting	2016	276
Duszpasterstwo w parafii Najświętszego Serca Pana Jezusa w Mysłowicach w latach 1945-1968	Kafka, Adam (1991- ). 		magazyn	Księgarnia św. Jacka	2016	120
Świat zbudowany jest z kreski : 50 lat piękna architektury w rysunku = The world is built of a line : 50 years of beauty of architecture in drawing = Die Welt besteht aus einem Strich : 50 Jahre der Schönheit der Architektur in der Zeichnung	Jaworski, Zbigniew (1951- ). 	NC312.P63 J382 2016		Zbigniew Jaworski	2016	159
Codices deperditi : średniowieczne rękopisy łacińskie Biblioteki Narodowej utracone w czasie II wojny światowej. T. 2, Katalog rękopisów utraconych. Cz. 2	Kaliszuk, Jerzy (1973- ). 	Z6621.W233 L35 2016 t.2 cz.2		Wrocławskie Towarzystwo Miłośników Historii, oddział Polskiego Towarzystwa Historycznego	2016	653
Geotechnical and physical aspects of eliminating seats of fire on coal waste dumps	Jendruś, Rafał. 		magazyn	Przemysłowy Instytut Automatyki i Pomiarów PIAP	2016	124
Materiały wybuchowe w środowisku	Karwowska, Ewa (ochrona środowiska). 	TD1050.E58 K37 2016		Oficyna Wydawnicza Politechniki Warszawskiej	2016	102
Zdobywcy oddechu	Kłosowicz, Przemysław Piotr (1987- ). 		magazyn	Wydawnictwo Novae Res	2016	196
Encyklopedia piłki nożnej	Kaliszuk, Maciej. 	GV942.2 .K27 2016		Publicat Wydawnictwo	2016	144
Bądźmy Rodziną  - nie tylko na pograniczu = Zůstaňme Rodinou - nejen na pohraničí	Jazienicka, Ewa (1957- ). 		magazyn	Zakład Poligraficzny Perfekta [etc.]	2016	215
Codices deperditi : średniowieczne rękopisy łacińskie Biblioteki Narodowej utracone w czasie II wojny światowej. T. 2, Katalog rękopisów utraconych. Cz. 1	Kaliszuk, Jerzy (1973- ). 	Z6621.W233 L35 2016 t.2 cz.1		Wrocławskie Towarzystwo Miłośników Historii, oddział Polskiego Towarzystwa Historycznego	2016	646
Komunikuję się, więc JESTEM	Jęczeń, Jarosław (1968- ). 	BX1795.C67 J44 2016		Wydawnictwo KUL	2016	175
Działania psychologiczne wybranych państw	Kacała, Tomasz. 	UB275 .K33 2016		Wydawnictwo Adam Marszałek	2016	210
Leśne skrzaty walczą ze smogiem	Klimczak, Rafał. 		magazyn	Księgarnia Wydawnictwo Skrzat Stanisław Porębski	2016	124
Znasz angielski? : poznaj niemiecki : kompendium językowo-kulturowe	Jędrzejczyk, Anna (językoznawstwo). 	PF3129.P5 J43 2016		Wydawnictwo Poltext	2016	197
Wspomaganie procesów decyzyjnych w zarządzaniu kryzysowym	Jobda, Wojciech. 	HV551.2 .J63 2016		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych	2016	169
Kształtowanie się regulacji prawnej zrzeszeń sportowych : wybrane aspekty krajowe i prawnomiędzynarodowe	Kołaczkowski, Bartosz. 	K3702 .K65 2016		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2016	292
Veiled and unveiled in Chechnya and Daghestan	Kaliszewska, Iwona (1979- ). 	DK511.C37 K3513 2016		Hurst & Company	2016	179
Nie powiesz nikomu?	Kinsella, Sophie (1969- ). 	PR6073.I246 C35165 2016		Wydawnictwo Sonia Draga	2016	407
Survival Polish crash course : classroom edition : podręcznik nauczyciela	Kołaczek-Fila, Ewa. 		magazyn	Prolog Publishing	2016	152
Wrocław tkwi w szczegółach	Klimek, Stanisław (1956- ). 	DK4780.1 .K556 2016		Wydawnictwo Via Nova	2016	213
Santiago de Compostela : poradnik pielgrzyma	Kołaczkowski-Bochenek, Andrzej (1940- ). 		magazyn	Jedność	2016	102
Kodeks etyki radcy prawnego : komentarz	Jaroszyński, Tomasz. 	KKP1636.A312014 J37 2016		Fundacja Radców Prawnych Okręgowej Izby Radców Prawnych w Warszawie	2016	403
Krwawa Luna i inni : prokuratorzy i śledczy systemu stalinowskiego w Polsce	Kienzler, Iwona (1956- ). 	KKP105 .K54 2016		Bellona	2016	267
Społeczność żydowska w Bydgoszczy w XX wieku	Jedlińska-Kawska, Agnieszka. 	DS134.66.B9 J44 2016		Firma Wydawniczo-Handlowa MADO]	2016	286
Żeglarstwo na Warmii i Mazurach	Kalinowski, Czesław. 		magazyn	Warmińsko-Mazurski Okręgowy Związek Żeglarski	2016	224
Wymiar bezpieczeństwa państwa w dzisiejszym świecie	Kamiński, Marcin (ekonomia). 	HV549 .K34 2016		Rambler Press	2016	174
Kronika PRL 1944-1989. [T. 24], PRL w kuchni	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.24		Bellona	2016	131
Kronika PRL 1944-1989. [T. 27], Kościół w PRL	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.27		Bellona	2016	131
Diagnoza poziomu myślenia rekurencyjnego uczniów rozpoczynających naukę w klasie trzeciej	Kinal, Mariola. 		magazyn	Stowarzyszenie Naukowe Przestrzeń Społeczna i Środowisko	2016	116
Złota maska	Kalinowski, Grzegorz (1966- ). 	PG7211.A6398 Z56 2016		Warszawskie Wydawnictwo Literackie Muza	2016	539
Księga dżungli	Kipling, Rudyard (1865-1936). 		magazyn	Wydawnictwo Zielona Sowa	2016	266
Niewypowiedziane słowa	Kołakowska, Agata (1984- ). 	PG7211.O46 N543 2016		Prószyński Media	2016	406
Ryszard i Polska : dlaczego jest, jak jest	Kalisz, Ryszard (1957- ). 	DK4449 .K35 2016		Edipresse Polska SA	2016	140
Kronika PRL 1944-1989. [T. 28], Mity i legendy socjalizmu	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.28		Bellona	2016	131
Nowymi językami mówić będą : od pięćdziesiątnicy do Azusa Street	Kalinowski, Daniel. 	BT122.5 .K35 2016		Zbór Stołeczny Kościoła Zielonoświątkowego	2016	179
1050 lat : przewodnik po historii Polski 966-2016	Kamiński, Łukasz (1973- ). 		magazyn	Ministerstwo Spraw Zagranicznych Rzeczypospolitej Polskiej. Departament Dyplomacji Publicznej i Kulturalnej	2016	117
Cesarz	Kapuściński, Ryszard (1932-2007). 		magazyn	Czytelnik	2016	167
Trzeci biegun	Kamiński, Marek (1964- ). 	BX2321.S3 K35 2016		Wydawnictwo Agora/Wydawnictwo Książkowe	2016	287
Maria Skłodowska-Curie : złodziejka mężów, życie i miłości	Kienzler, Iwona (1956- ). 	QD22.C8 K543 2016		Bellona	2016	358
"Dzienniki okresu transformacji : nieznane felietony ""Kisiela"" odnalezione za Antlantykiem"	Kisielewski, Stefan (1911-1991). 	PG7158.K492 A35 2016		Fijorr Publishing	2016	436
Żydzi polscy i pomorscy : studia o ludziach i literaturze	Kalinowski, Daniel (1969- ). 	DS134.55 .K33 2016		Akademia Pomorska	2016	327
Szkoła kotów. T. 3, Przepowiednia zaczyna sie wypełniać	Kim, Jin-kyung (1953- ). 		magazyn	Kwiaty Orientu	2016	151
Powinowactwa wyszehradzkie : wspomnienia, szkice, eseje	Kiss, Csaba G. (1945- ). 	DAW1038 .K575 2016	magazyn	Wydawnictwo Studio Emka	2016	242
Administrategia : jak osiągnąć sukces osobisty zarządzając w administracji publicznej	Kisilowski, Maciej. 	JF1358.P6 K556 2016		"Wydawnictwo Studio ""Emka"""	2016	376
Na styku dwóch światów : transformacja teneryfu i koronki koniakowskiej	Kiereś, Małgorzata (1956- ). 		magazyn	Muzeum Śląska Cieszyńskiego	2016	119
Kultura informacji	Kisilowska, Małgorzata. 	ZA3075 .K57 2016		Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich	2016	218
Osiągnij wolność finansową w prosty i sprawdzony sposób	Kamiński, Marcin (rynki inwestycyjne). 	HG4527 .K36 2016		Wydawnictwo Poligraf	2016	132
Ubezpieczenie wypadkowe w polskim rolnictwie : aspekty prawne i społeczno-organizacyjne	Kisiel, Roman. 	KKP1510.A43 K57 2016		[s.n.]	2016	130
Biblia : historie odważnych kobiet	Jensen, Joy Melissa (1984- ). 		magazyn	Edycja Świętego Pawła	2016	302
Przyjaciółki	Kołakowska, Agata (1984- ). 		magazyn	Prószyński Media	2016	284
Droga przemiany i radości : kerygmat, sakrament, życie	Kiernikowski, Zbigniew (1946- ). 	BX935 .K54 2016		Wydawnictwo M	2016	220
Stara bieda	Kinney, Jeff (1971- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2016	221
Oto idziemy do Jerozolimy : rozważania do Ewangelii Wielkiego Postu	Kiernikowski, Zbigniew (1946- ). 		magazyn	Biblioteka im. Jana Pawła II Wyższego Seminarium Duchownego Diecezji Legnickiej	2016	217
Fishing and shipwreck heritage : marine archaeology's greatest threat?	Kingsley, Sean A. 	CC77.U5 K56 2016		Bloomsbury Academic an imprint of Bloomsbury Publishing Plc	2016	152
O mitrę hospodarską	Jeske-Choiński, Teodor (1854-1920). 	PG7158.J5 O26 2016		Wydawnictwo Diecezjalne i Drukarnia	2016	411
"""Sicile Ancienne"" : Hittorff and the architecture of classical Sicily"	Kiene, Michael (1955- ). 	NA1053.H5 K54 2016		Universitäts- und Stadtbibliothek	2016	335
Pierwsze demokratyczne wybory parlamentarne 27 X 1991 : katalog wystawy	Kietliński, Marek (1967- ). 	JN6768.5.B53 K54 2016		Wydawnictwo Prymat	2016	175
Zakupoholiczka wychodzi za mąż	Kinsella, Sophie (1969- ). 	PR6073.I246 S567165 2016		Wydawnictwo Sonia Draga	2016	457
Drugi pocałunek Gity Danon	Jergović, Miljenko (1966- ). 	PG1419.2.E74 D78165 2016		Biuro Literackie	2016	166
Święty był wśród nas. Białostocka Pielgrzymka Jana Pawła II, 05.06.1991 r. : katalog wystawy	Kietliński, Marek (1967- ). 		magazyn	Wydawnictwo PRYMAT	2016	176
Nordicana : za co kochamy Skandynawię	Kinsella, Kajsa. 	DL30 .K56165 2016		Grupa Wydawnicza Foksal	2016	187
Zamek Griffth'ów	Kiniorska, Ewa (1977- ). 		magazyn	Wydawnictwio Novae Res	2016	165
O północy w Pera Palace : narodziny współczesnego Stambułu	King, Charles (1967- ). 	DR731 .K56165 2016		Wydawnictwo Czarne	2016	446
Metodyka pracy adwokata i radcy prawnego w sprawach karnych	Jaworski, Stefan Adam. 	KKP4610 .J39 2016		Wydawnictwo C. H. Beck	2016	389
Metoda dwupunktowa w praktyce : jak wykorzystać energię pola serca	Joy, Melissa. 		magazyn	Studio Astropsychologii	2016	233
Kronika PRL 1944-1989. [T. 23], Muzyka	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.23		Bellona	2016	131
Zakupoholiczka za granicą	Kinsella, Sophie (1969- ). 	PR6073.I246 S54165 2016		Wydawnictwo Sonia Draga	2016	381
"Dla dobra szkoły i ""dla dobra służby""... : kwestie ustrojowe szkolnictwa i sprawy zawodowe nauczycieli w czasopismach Towarzystwa Nauczycieli Szkół Średnich i Wyższych oraz Związku Zawodowego Nauczycielstwa Polskich Szkół Średnich (1918-1939)"	Kalinowska-Witek, Barbara. 	LA842 .K35 2016		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2016	432
Zielarka z Bukowej Góry	Kiljan, Kazimierz. 	PG7211.I534 Z35 2016		Wydawnictwo Poligraf	2016	325
Spójrz mi w oczy, Audrey	Kinsella, Sophie (1969- ). 	PR6073.I246 F56165 2016		Media Rodzina	2016	318
Einstein, czyli Jedność rozumu	Kierul, Jerzy (1954- ). 	QC16.E5 K54 2016	magazyn	Państwowy Instytut Wydawniczy	2016	430
Egzamin maturalny w Polsce : analiza prawna	Kierznowski, Łukasz. 	KKP3146 .K54 2016		Wydawnictwo Prawo i Partnerstwo	2016	333
Po kostki w wodzie : siedem katechez o wierze uczniów Jezusa	Kołacz, Jakub (1970- ). 	BS2618 .K65 2016		Wydawnictwo WAM	2016	327
Pod jednym niebem	Kim, Joseph (1990- ). 	DS935.7773.K55 A38165 2016		Prószyński Media	2016	429
Kompozyty polianiliny o właściwościach termoelektrycznych	Kolasińska, Ewa (elektrotechnika). 		magazyn	Wydawnictwo Książkowe Instytutu Elektrotechniki	2016	125
Siódmy rok	Kołakowska, Agata (1984- ). 	PG7211.O46 S56 2016		Prószyński Media	2016	317
Sheaves of Korean Buddhist history = Joseon Bulgyosa-go	Kim, Yŏng-su (1865-1956). 		magazyn	Jogye Order of Korean Buddhism	2016	377
Krok po kroku : nauczanie i terapia dzieci z umiarkowaną, znaczną i głęboką niepełnosprawnością intelektualną	Kielin, Jacek (1965- ). 	LC4601 .K54 2016		Gdańskie Wydawnictwo Psychologiczne	2016	366
Zmiennokształtna	Kail, Julia. 		magazyn	Novae Res - Wydawnictwo Innowacyjne	2016	355
Prawo a nanotechnologia : komercjalizacja wyników badań naukowych z zakresu nanotechnologii	Jurewicz, Marcin Rafał. 	KJE6777.N36 J875 2016		Presscom	2016	132
Zmiana umowy w sprawie zamówienia publicznego	Klich, Grzegorz. 	KKP2754 .K553 2016		Wydawnictwo C. H. Beck	2016	407
Możliwości wykorzystania odpadów poliestrowo-szklanych w gospodarce o obiegu zamkniętym	Jastrzębska, Mariola. 	TD798 .J37 2016		Akademia Morska	2016	188
Po stronie cieni	Kamiński, Jan (1947- ). 	PG7170.A46236 P6 2016		Fundacja Sąsiedzi	2016	305
Literatura w warszawskiej prasie kulturalnej pogranicza oświecenia i romantyzmu	Jędrzejewski, Tomasz (1984- ). 	PG7053.R6 J44 2016	magazyn	"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2016	161
Spełnij mnie	Kenner, Julie. 		magazyn	Wydawnictwo Amber	2016	300
Pisma późne	Kierkegaard, Søren (1813-1855). 	BR100 .K544 2016		Wydawnictwo Marek Derewiecki	2016	363
Perfekcja techniki	Jünger, Friedrich Georg (1898-1977). 	T14 .J8165 2016		Fundacja Augusta hrabiego Cieszkowskiego	2016	233
Oddani sprawie : szkice biograficzne więźniów KL Auschwitz-Birkenau i uczestników przyobozowego ruchu oporu. T. 2	Kantyka, Jan (1933- ). 	D805.5.A96 O34 1999 t.2		Wydawnictwo Wyższej Szkoły Bankowej	2016	527
Piąta pora roku	Jemisin, Nora K. 	PS3610.E46 F54165 2016		Wydawnictwo SQN	2016	437
Uwolnij ptaka	Jurasz, Beata. 		magazyn	[Beata Jurasz]	2016	159
Wołasz mnie	Kenner, Julie. 	PS3611.E65 S29165 2016		Wydawnictwo Amber	2016	349
Imperium Osmańskie we władzy kobiety : dzieje Anastazji - Kösem	Kienzler, Iwona (1956- ). 	HQ1726.7 .K54 2016	magazyn	Bellona	2016	189
Agencja złudzeń	Kenney, John (1962- ). 	PS3611.E655 T78165 2016		Bukowy Las	2016	397
Pamiętniki Jonasza i inne apokryfy	Klahs, Cyprian (1969- ). 		magazyn	"Wydawnictwo Polskiej Prowincji Dominikanów ""W drodze"""	2016	133
Przebudzenie mocy	Kogge, Michael. 		magazyn	Egmont Polska	2016	187
Zrządzenie losu	Johansen, Elin Brend (1978- ). 		magazyn	Nordi-Press	2016	158
Fantastyczne zwierzęta i jak je znależć : galeria postaci	Kogge, Michael. 		magazyn	Media Rodzina	2016	129
Posłaniec śmierci	Johansen, Elin Brend (1978- ). 		magazyn	Nordi-Press	2016	159
English for biotechnology	Kamińska, Urszula (tłumacz). 	PE1127.B544 K36 2016		Wydawnictwo Politechniki Gdańskiej	2016	140
Generyczność w języku i w myśleniu : studium kognitywne	Karczewski, Daniel. 		magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2016	208
&	Jaroszewski, Janusz (1956- ). 	PG7210.A6826 E8 2016		Ośrodek Kultury i Sztuki - Instytucja Kultury Samorządu Województwa Dolnośląskiego	2016	210
Polowanie	Johansen, Elin Brend (1978- ). 		magazyn	Nordi-Press	2016	158
Dress code dla kobiet : zasady dobrego stylu i wizerunku	Kamińska-Radomska, Irena. 	GT1720 .K32 2016		Świat Książki Wydawnictwo	2016	333
Kiedy norma prawna przestaje być generalna i abstrakcyjna?	Kasprzyk, Maciej. 	K3171 .K37 2016		Instytut Filozofii Uniwersytetu Warmińsko-Mazurskiego	2016	125
Modlitwa wstawiennicza : poradnik dla służących modlitwą wstawienniczą	Jurczyńska, Maria (1919-1996). 		magazyn	Ośrodek Odnowy w Duchu Świętym	2016	162
Szatan - największy wróg	Kardyś, Wojciech (1972- ). 		magazyn	"Wydawnictwo ""Bernardinum"""	2016	131
Chorwacka przystań. Cz. 1	Karpińska, Anna (1959- ). 	PG7211.A766 C46 2016 t.1		Prószyński Media	2016	251
Pocałuj światło : 89 wierszy	Kass, Wojciech (1964- ). 	PG7170.A73 P63 2016		Wydawnictwo Iskry	2016	146
Betoniarz	Kijowska, Teresa. 		magazyn	"Wydawnictwo i Handel Książkami ""KaBe"""	2016	123
Xięga Zakazana : największa mistyfikacja w historii ludzkości	Kenozza, Bart. 	PG7211.E53 X54 2016		Kuba	2016	351
Potrzeby małych i średnich przedsiębiorstw w zakresie informacji finansowych w kolejnych fazach cyklu życia	Jędrzejewski, Sławomir (rachunkowość). 	HG4027.7 .J43 2016		Wydawnictwo SIZ	2016	140
Ku jedności w Chrystusie : wybrane zagadnienia z problematyki ekumenicznej i dogmatycznej	Jaskóła, Piotr (1952- ). 	BX8.3 .J368 2016		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego	2016	564
Błagasz mnie	Kenner, Julie. 		magazyn	Wydawnictwo Amber	2016	318
Piekło, niebo	Kępińska, Beata (1951- ). 	PG7211.E54 P54 2016		Zysk i S-ka Wydawnictwo	2016	458
