title	author	WD_signature	storage	publisher	year	pages
Cieplarnia	Aldiss, Brian W. (1925-2017). 	PR6051.L3 H68165 2019		Dom Wydawniczy Rebis 	2019	310
Ochotnicza Straż Pożarna w Piątku 1903-2018	Augustyniak, Sylwester. 		magazyn	Wydawnictwo Poligraf	2019	263
Metody aktywizujące w szkolnej i pozaszkolnej edukacji muzycznej : poradnik dla nauczycieli i animatorów	Bissinger-Ćwierz, Urszula. 	MT3.P64 B57 2019		Difin	2019	216
Wyspiański : burzenie polskiego kościoła : studium o Wyzwoleniu	Augustyniak, Piotr (1977- ). 	PG7158.W8 W832 2019		Wydawnictwo Znak	2019	297
Rajski ogródeczek pełen cnót krześcijańskich (wybór)	Arndt, Johann (1555-1621). 	BX8067.P7 A76165 2019		"Wydawnictwo Naukowe ""Śląsk"""	2019	251
Electromagnetic radiation as a factor stimulating Ips typographus (L.) and  Pityogenes chalcographus (L.) (Col., Curculionidae, Scolytinae) attraction to pheromone-baited traps : monograph	Bednarz, Bartłomiej (leśnictwo). 		magazyn	Publishing House of the University of Agriculture	2019	121
Devlin	Armentrout, Jennifer L. (1980- ). 	PS3612.Y58 M63165 2019		Wydawnictwo Filia	2019	483
Bezpieczeństwo Afganistanu w aspekcie interwencji NATO i zaangażowania sił zbrojnych RP	Banasik, Mirosław. 	DS371.4125 .B35 2019		Difin	2019	182
Gabriel	Armentrout, Jennifer L. (1980- ). 	PS3612.Y58 M64165 2019		FILIA	2019	468
Zagrożenia Federacji Rosyjskiej i euroatlantycka perspektywa bezpieczeństwa	Banasik, Mirosław. 	UA770 .B35 2019		Difin	2019	282
Nigdy trochę do szaleństwa	Alsaid, Adi (1987- ). 		magazyn	Wydawnictwo JK	2019	348
Zobaczyć to, co polityczne : filozofia politycznej postrzegalności według Jacques'a Rancière'a	Andrzejewski, Łukasz (1986- ). 	JC261.R36 A6 2019		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2019	300
Humanizm jako realizm : trzy szkice wokół myśli Paula Elmera More'a i Irvinga Babbitta	Armada, Paweł (1981- ). 	PS2432 .A77 2019		Wydawnictwo animi2	2019	317
Utrzymuj mózg w formie : ponad 100 zagadek, które rozgrzeją twoje szare komórki do czerwoności	Allen, Robert (1949- ). 		magazyn	JK Wydawnictwo Olesiejuk	2019	176
English vocabulary for nurses and medical professionals	Antosz-Kasprzyk, Agnieszka. 	PE1127.M4 A58 2019		Państwowa Wyższa Szkoła Zawodowa	2019	225
Muzeum Pałacu Króla Jana III w Wilanowie : przewodnik	Alkemade, Karolina. 	NA7764.W5 A45 2019		Muzeum Pałacu Króla Jana III	2019	151
Zapisana pamięć : najcenniejsze i najciekawsze materiały archiwalne Archiwum Państwowego w Łodzi	Archiwum Państwowe (Łódź). 	CD1757.L64 A968 2019		Archiwum Państwowe w Łodzi	2019	135
Nowi tropiciele : edukacja wczesnoszkolna : podręcznik : klasa 3. Cz. 1	Banasiak, Agnieszka. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	172
Nowi tropiciele : edukacja wczesnoszkolna : podręcznik : klasa 3. Cz. 4	Banasiak, Agnieszka. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	137
Administracyjnoprawne formy działań regulacyjnych niezależnych organów administracji publicznej	Banasik, Marcin. 	KKP2720 .B357 2019		Wydawnictwo C.H. Beck	2019	471
Tak było : wspomnienia partyzanta 3. i 5. Wileńskiej Brygady AK	Bandzo, Józef (1923-2016). 	D802.L52 V55285 2019		Instytut Pamięci Narodowej	2019	271
Krytyka jako interwencja : sztuka, pamięć, afekt	Alphen, Ernst van. 	NX65 .A57 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	293
Psie sucharki : wszystko, co powiedziałby twój pies, gdyby umiał mówić	Apoleika, Maria (1986- ). 		magazyn	Wydawnictwo Znak	2019	312
Czyste serce	Armentrout, Jennifer L. (1980- ). 	PS3612.Y58 P87165 2019		FILIA	2019	477
Wojna nadejdzie jutro : żołnierz legendarnego Kedywu AK ostrzega	Aronson, Stanisław (1925- ). 	D802.P6 A924 2019		Znak Litera Nova	2019	287
Niedocenione dźwięki	Alexander, Tamera (1961- ). 	PS3601.L35 N68165 2019		Dreams Wydawnictwo Lidia Miś-Nowak	2019	537
Podatki i opłaty lokalne : podatek leśny, podatek rolny : komentarz	Banasik, Paweł. 	KKP3660 .B36 2019		INFOR PL S.A.	2019	449
Codzienność uczniów Jezusa - Zbawiciela : materiały dydaktyczne dla klasy VIII szkoły podstawowej. Cz. 2	Baron, Maria. 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża	2019	154
Z dziejów polityki wschodniej Drugiej Rzeczypospolitej	Balcerak, Wiesław (1934- ). 	DK4185.E852 B34 2019		Instytut Historii PAN	2019	165
Korona Plantagenetów : rebelia synów Henryka II	Barratt, Nicholas David (1970- ). 	DA205 .B37165 2019		Wydawnictwo Astra	2019	336
Amelka Kieł i władcy jednorożców	Anderson, Laura Ellen. 		magazyn	Wydawnictwo Literackie	2019	231
Życie wewnętrzne	André, Christophe (1956- ). 		magazyn	Wydawnictwo Czarna Owca	2019	181
Przeszłość jest prologiem	Bartosiak, Jacek (1976- ). 	JZ1242 .B37 2019		Zona Zero	2019	515
Bezbronne	Adams, Taylor. 	PS3601.D3648 N6165 2019		Wydawnictwo Otwarte	2019	364
Skam : scenariusze. Sezon 2, Noora	Andem, Julie (1982- ). 	PT8952.1.N435 S53165 2019 t.2		Rebis	2019	239
Dwupaliwowe elektrownie i elektrociepłownie gazowo-parowe : efektywność energetyczna i ekonomiczna	Bartnik, Ryszard. 		magazyn	Wydawnictwo Naukowe PWN	2019	173
Katalog polskich druków muzycznych 1801-1875 w zbiorach bibliotek krakowskich	Będkowski, Stanisław (1958- ). 	ML136.A1 B44 2019		Musica Iagellonica	2019	277
Mission matters : relevance and museums in the 21st century	Anderson, Gail (1954- ). 	AM111 .A54 2019		Rowman & Littlefield	2019	191
Gra w kolory : scenariusze zajęć do podręczników i ćwiczeń : klasa 3. Cz. 4	Bagińska, Magdalena. 		magazyn	Wydawnictwo Juka	2019	100
Czy już zasnęłaś	Barber, Kathleen. 	PS3602.A7583 A89165 2019		Społeczny Instytut Wydawniczy Znak	2019	347
Estetyka chmur	Andrearczyk, Tymoteusz (1978- ). 	BH301.C5 A53 2019		Wydawnictwo Naukowe Scholar	2019	224
Mroczne cienie	Andrews, Virginia C. (1923-1986). 		magazyn	Prószyński i S-ka	2019	367
Tajemnica szkolnego podwórka	Auer, Margit (1967- ). 		magazyn	Wydawnictwo Debit	2019	222
Od wrogości do przyjaźni : Habsburgowie austriaccy wobec Polski w latach 1587-1592	Barwicka-Makula, Aleksandra. 	DB49.P68 B38 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	366
Płatki na wietrze	Andrews, Virginia C. (1923-1986). 		magazyn	Prószyński Media Sp. z o.o.	2019	519
Działalność twórcza młodzieży szkolnej w cyberprzestrzeni a jej osiągnięcia edukacyjne	Badora, Anna. 			Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	318
Zmiany w podatkach związane z nowelizacjami VAT od 1 września oraz 1 listopada 2019 r. : obowiązkowy split payment, biała lista podatników VAT, zmiany w zwolnieniach	Bartosiewicz, Adam. 	KKP3633 .B379 2019		Wolters Kluwer	2019	149
"Masakra ludzkości : kontynuacja ""Wojny światów"" H. G. Wellsa"	Baxter, Stephen (1957- ). 	PR6052.A849 M37165 2019		Zysk i S-ka Wydawnictwo	2019	674
Kwiaty na poddaszu	Andrews, Virginia C. (1923-1986). 		magazyn	Prószyński i S-ka	2019	439
Homo capax, capax hominis : z problematyki antropologicznej w późnej twórczości Adama Mickiewicza	Bednarek-Bohdziewicz, Agnieszka Edyta. 	PG7158.M51 B46 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	256
"""De Jonge Seerp"" : wrak niderlandzkiego statku z końca XVIII wieku"	Bednarz, Tomasz (historyk). 	DK4600.G43 B46 2019		Narodowe Muzeum Morskie	2019	270
Skam : scenariusze. Sezon 3, Isak	Andem, Julie (1982- ). 	PT8952.1.N435 S53165 2019 t.3		Rebis	2019	175
Mowa dzieci dwujęzycznych : norma i zaburzenia	Błasiak-Tytuła, Marzena. 	P115.2 .B53 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	291
"W świecie opowieści i snów : wokół ""Pamiętnika z Sarashiny"" córki Sugawary Takasuego"	Bednarczyk, Adam (1982- ). 	PL789.S8 S2533 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	223
Miejsca (w) wyobraźni : studia i szkice o poetach z Górnego Śląska	Bartos, Ewa. 	PG7362.S5 B37 2019		"Wydawnictwo Naukowe ""Śląsk"""	2019	287
Za trzy : moja podróż przez życie i grę, którą kocham	Allen, Ray (1975- ). 	GV884.A55 A3165 2019		Wydawnictwo Sine Qua Non	2019	311
Łemkowskie wesele w Świątkowej Wielkiej	Bawolak, Bolesław Wasyl. 	GR196.2.L4 B38 2019		Wiesław Żyznowski	2019	538
Jaremianka	Batko, Anna (historyk sztuki). 	N7255.P63 J362 2019		Muzeum Śląskie w Katowicach	2019	172
Pamięć komórkowa naszego ciała : jak uzdrowić geny i uwolnić się od dziedzicznych chorób, złych doświadczeń oraz wspomnień	Bauer, Joachim (1951- ). 	QP360 .B38165 2019		Vital Gwarancja Zdrowia	2019	325
Polscy poszukiwacze złota	Będkowski, Mateusz (1987- ). 	HD8039.M732 P63 2019		Wydawnictwo Poznańskie	2019	413
Gra w kolory : scenariusze zajęć do podręczników i ćwiczeń : klasa 3. Cz. 3	Bagińska, Magdalena. 		magazyn	Wydawnictwo Juka	2019	120
Tematyczny podział słownictwa współczesnego języka polskiego : teoria, praktyka, leksykografia	Batko-Tokarz, Barbara. 	PG6611 .B38 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	335
Czarnoksiężnik ze Szmaragdowego Grodu	Baum, L. Frank (1856-1919). 		magazyn	Wydawnictwo Dwie Siostry	2019	218
Wyraź siebie, malując intuicyjnie : zapraszam Cię do świata Vedic Art po twórczy i osobisty rozwój	Bieleniewicz, Bożena. 		magazyn	PR Katarzyna Bielniewicz	2019	172
Wróć w ramiona Ojca : jak miłość Boga nas przemienia	Bauman, Andrew J. 		magazyn	Wydawnictwo eSPe	2019	219
Konie na Skalnym Podhalu : monografia	Bafia, Szymon. 	SF284.P7 B34 2019		Fundacja im. Zofii i Witolda Paryskich	2019	128
Public order and public safety - free movement of persons : the case law of CJEU	Bator-Bryła, Monika. 			Adam Marszałek	2019	240
Życie i przygody Świętego Mikołaja	Baum, L. Frank (1856-1919). 		magazyn	Zysk i S-ka Wydawnictwo	2019	162
Powstań i zabij pierwszy : tajna historia skrytobójczych akcji izraelskich służb specjalnych	Bergman, Ronen (1972- ). 	HV6295.I75 B47165 2019	magazyn	Post Factum	2019	700
Standardy	Bednarska, Iwona. 		magazyn	Fundacja Warszawskie Hospicjum dla Dzieci	2019	119
Na końcu schodów : opowieść o Matce Kolumbie Białeckiej założycielce dominikanek	Baumann, Karolina. 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2019	686
Improwizator	Andersen, Hans Christian (1805-1875). 		magazyn	MG	2019	333
Przepis na zdrowie	Bator, Julita. 	RA776 .B42 2019		Wydawnictwo Znak	2019	349
Metody wyznaczania geometrycznych parametrów nasion	Anders, Andrzej. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	104
Komentarz do Apokalipsy świętego Jana = Expositio Apocalypseos	Beda (święty ; około 673-735). 			Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2019	149
Parafraza - metoda - analiza	Będkowski, Marcin. 	B808.5 .B43 2019		Semper Wydawnictwo Naukowe	2019	230
Idealne małżeństwo	Belle, Kimberly (1968- ). 	PS3602.E64577 M33165 2019		Filia	2019	389
The pocket : a hidden history of women's lives, 1660-1900	Baines, Barbara Burman. 	GT1720 .B27 2019		Yale University Press	2019	263
Nekrosytuacje : perełki z życia grabarza	Bailly, Guillaume (1975- ). 		magazyn	Wydawnictwo Dolnośląskie - Oddział Publicat	2019	303
Baw się i rośnij! : ponad 200 gier i zabaw, które pomogą dziecku z autyzmem zdobyć podstawowe umiejętności społeczne	Berman, Tali Field. 	RJ506.A9 B446165 2019		Harmonia Universalis	2019	240
Worochtarium : trójgłos literacki z dialogiem i monologami	Andruhovič, Ûrìj Ìgorovič (1960- ). 	PG3949.1.N37 Z466 2019		Warsztaty Kultury	2019	219
Kamienne posłanie	Atwood, Margaret (1939- ). 	PR9199.3.A8 S76165 2019		Wielka Litera	2019	283
W poszukiwaniu minionego czasu : dzieje Gminy Żydowskiej w Brodnicy	Bieniaszewska, Anna (1949- ). 	DS134.66.B76 B54 2019		Wydawnictwo Adam Marszałek	2019	416
Niemiecka broń pancerna. T. 1, 1939-1942	Anderson, Thomas (pojazdy opancerzone). 	D757.54 .A54165 2019 t.1		Wydawnictwo RM	2019	319
Prosto do matury 1 : podręcznik do matematyki dla liceum ogólnokształcącego i technikum : zakres podstawowy i rozszerzony	Antek, Maciej. 		magazyn	Nowa Era	2019	495
Serce Bieszczadów : opowieść o Ustrzykach Górnych	Bałda, Waldemar. 	DK4800.U83 B35 2019		Księży Młyn Dom Wydawniczy	2019	271
Poznajemy uczucia : poznawczo-behawioralna  terapia złości dla osób z zespołem Aspergera	Attwood, Tony (1952- ). 		magazyn	Harmonia Uniwersalis	2019	115
Metody optymalizacyjne bez ograniczeń w języku C# : metody gradientowe i bezgradientowe	Baron, Bernard (1943- ). 	T57.8 .B284 2019		Oficyna Wydawnicza Politechniki Opolskiej	2019	173
O północy w Salzburgu	Baczyńska, Sylwia. 	PG7202.A25 O26 2019		Wydawnictwo Lek-Art	2019	266
Poznajemy uczucia : poznawczo-behawioralna terapia lęku dla osób z zespołem Aspergera	Attwood, Tony (1952- ). 		magazyn	Harmonia Universalis	2019	115
Agatha Raisin i śmierć przed ołtarzem	Beaton, M. C. (1936-2019). 		magazyn	Edipresse Polska	2019	251
Miałam syna Emila : wywiad-rzeka z Krystyną Barchańską-Wardęcką	Barchańska-Wardęcka, Krystyna. 	DK4633.B37 B37 2019	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	311
Agatha Raisin i łyżka trucizny	Beaton, M. C. (1936-2019). 		magazyn	Edipresse Polska	2019	268
Św. Jan od Krzyża : dla początkujących	Albani, Angelo. 		magazyn	Flos Carmeli	2019	143
Karmin - fenomen powtarzalności = Karmin - phenomenon of repetition : deposits from Karmin	Baron, Justyna. 	GN778.22.P7 B37 2019		[Uniwersytet Wrocławski. Instytut Archeologii]	2019	193
Pamiętniki Gaudentia di Lucca	Berington, Simon (1680-1755). 	PR3318.B35 M46165 2019		Europejskie Centrum Solidarności	2019	224
Wady i zalety systemowych rozwiązań wytwarzania, certyfikacji i dystrybucji produktów o CHNP, CHOG i GTS w krajach UE = The pros and cons of systemic solutions for the production, certification and distribution of PDO, PGI and TSG products in EU countries : monografia = monography	Araújo, José Pedro Pinto de. 	HD9333.E82 A73 2019		Wydawnictwo Uniwersytetu Rzeszowskiego	2019	191
Dowód : prawdziwa historia neurochirurga, który przekroczył granicę śmierci i odkrył niebo	Alexander, Eben (1953- ). 		magazyn	Znak Litera Nova	2019	253
Szybcy jak diabli : rywalizacja Forda i Ferrari o zwycięstwo w wielkim wyścigu w Le Mans	Baime, Albert J. 	GV1029.15 .B35165 2019		Znak Litera Nova	2019	398
Agatha Raisin i zwłoki w rabatkach	Beaton, M. C. (1936-2019). 		magazyn	Edipresse Polska	2019	267
Tożsamość narodowa jako tożsamość terytorialna w kontekście migracji	Bielewska, Agnieszka (1978- ). 	JV6225 .B54 2019		Wydawnictwo Naukowe Scholar	2019	199
Bimetal	Bawołek, Waldemar (1962- ). 		magazyn	Państwowy Instytut Wydawniczy	2019	180
A jeśli ciernie	Andrews, Virginia C. (1923-1986). 		magazyn	Prószyński Media	2019	526
New media in the marketing communication : of enterprises in the international market	Bartosik-Purgat, Małgorzata. 	HD2755.5 .B36713 2019		Wydawnictwo Naukowe PWN	2019	349
Amelka Kieł i złodziej wspomnień	Anderson, Laura Ellen. 		magazyn	Wydawnictwo Literackie	2019	223
Między Opinogórą a Wilnem : miejsca autobiograficzne w młodzieńczej twórczości Zygmunta Krasińskiego i Juliusza Słowackiego	Andruczyk, Krzysztof. 	PG7158.K72 A74 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	177
Agatha Raisin i śmiertelne ukąszenie	Beaton, M. C. (1936-2019). 		magazyn	Edipresse Polska	2019	287
Kochankowie Justycji : powieść parahistoryczna w ośmiu i pół odcinkach	Andruhovič, Ûrìj Ìgorovič (1960- ). 	PG3949.1.N37 K64165 2019	magazyn	Warstwy	2019	242
Arbitraż sportowy	Biliński, Michał (prawo). 	KKP3035 .B55 2019		Wydawnictwo C. H. Beck	2019	117
Społeczne uwarunkowania pomyślnego starzenia się i aktywnego przygotowania do emerytury	Adamczyk, Monika D. 	HQ1064.P6 A34 2019		Wydawnictwo KUL	2019	368
Trzeci Rzym : z dziejów rosyjskiego nacjonalizmu	Andrusiewicz, Andrzej (1940- ). 	DK43 .A54 2019		Wydawnictwo Literackie	2019	611
Imperium : podróż po Cesarstwie Rzymskim śladem jednej monety	Angela, Alberto (1962- ). 	DG78 .A55165 2019		Czytelnik	2019	546
Inkwizycja	Baigent, Michael (1948-2013). 	BX1712 .B35165 2019		Wydawnictwo Amber	2019	351
Determinanty zachowań rynkowych mieszkańców regionów przygranicznych (na przykładzie Obwodu Kaliningradzkiego Federacji Rosyjskiej)	Batyk, Iwona M. 	HF5415.33.R82 K353 2019		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	273
Nowe media w komunikacji marketingowej przedsiębiorstw na rynku międzynarodowym	Bartosik-Purgat, Małgorzata. 	HD2755.5 .B367 2019		Wydawnictwo Naukowe PWN	2019	367
Agatha Raisin i mroczny piknik	Beaton, M. C. (1936-2019). 		magazyn	Edipresse Polska	2019	251
Ślepy zabójca	Atwood, Margaret (1939- ). 		magazyn	Wielka Litera	2019	629
Świątynia i loża	Baigent, Michael (1948-2013). 	HS595.A5 B35165 2019		Vis-à-vis Etiuda	2019	367
Mesjanistyczne dziedzictwo	Baigent, Michael (1948-2013). 	BL475 .B3165 2019		Wydawnictwo Vis-à-vis Etiuda	2019	415
Ite in suffragium : o wyborach w republikańskim Rzymie	Appel, Hanna. 	JC85.E4 A67 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	280
Black Jack : the dawning of the great age of satanism	Bain, Saint K. 	BF1548 .B34 2019		TrineDay	2019	180
Chmurdalia	Bator, Joanna (1968- ). 	PG7161.A875 C46 2019		Wydawnictwo Znak	2019	424
Struktura przestrzenna krajobrazu korytarzy ekologicznych województwa opolskiego i jej znaczenie funkcjonalne	Badora, Krzysztof (1971- ). 	QH541.15.C67 B27 2019		Wydawnictwo Uniwersytetu Opolskiego	2019	228
Skam : scenariusze. Sezon 4, Sana	Andem, Julie (1982- ). 	PT8952.1.N435 S53165 2019 t.4		Dom Wydawniczy Rebis	2019	183
Pelunia	Bilińska-Stecyszyn, Hanna. 		magazyn	Związek Literatów Polskich. Oddział w Zielonej Górze	2019	213
Degradacja zbiorników wodnych małej retencji : uwarunkowania, nasilenie, możliwości chemicznej rekultywacji	Bartoszek, Lilianna. 	GB1805 .B37 2019		Oficyna Wydawnicza Politechniki Rzeszowskiej	2019	212
Chile południowe : tysiąc niespokojnych wysp	Bartczak, Magdalena. 	F3065 .B37 2019		Sport i Turystyka - MUZA SA	2019	396
Fizyka : 50 idei, które powinieneś znać	Baker, Joanne. 	QC24.5 .B35165 2019		Wydawnictwo Naukowe PWN	2019	248
Matematyka : zbiór zadań i zestawów maturalnych : poziom podstawowy	Babiański, Wojciech. 		magazyn	Nowa Era	2019	285
Łatwo ci mówić! : ćwiczenia fonetyczne dla obcokrajowców uczących się języka polskiego	Bednarska-Adamowicz, Katarzyna. 		magazyn	START Kamila Dembińska, Agnieszka Małyska	2019	100
Katalog rękopisów Biblioteki Naukowej PAU i PAN w Krakowie : sygnatury 7781-8180	Biblioteka Naukowa Polskiej Akademii Umiejętności i Polskiej Akademii Nauk (Kraków). 	Z6621 .K945 1962 t.18		Polska Akademia Umiejętności	2019	451
Sekrety Wrocławia. Cz. 2	Barriga, Tamara. 	DK4780.3 .B37 2017 t.2		"""Księży Młyn"" Dom Wydawniczy"	2019	167
iPad na szkolnych lekcjach religii	Bilicka, Beata (1965- ). 	BX926.3 .B55 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	155
Droga hojności	Blanchard, Kenneth H. (1939- ). 		magazyn	Oficyna Wydawnicza Vocatio	2019	158
Stare druki XVIII wieku w zbiorach Biblioteki Archiwum Państwowego w Szczecinie : katalog	Archiwum Państwowe (Szczecin). Biblioteka. 	Z938.S92 A75 2019		Archiwum Państwowe w Szczecinie	2019	272
Sens, samoświadomość, szczęście : przyczynek do realizacji życiowego sukcesu	Adamczyk, Dariusz (1970- ). 	BF575.H27 A33 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	151
Wybrane procedury w kosmetologii z wykorzystaniem zasad symulacji	Artkop, Joanna. 		magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej	2019	118
Menedżerowie w społeczeństwie współczesnym : studium z socjologii edukacji	Banaszak, Sławomir (1973- ). 	HD38.2 .B348 2019		Wydawnictwo Naukowe UAM	2019	248
Kościoły i parafie Diecezji Mazurskiej przeszłość i teraźniejszość : historia kościołów i parafii ewangelickich w zarysie ze szczególnym uwzględnieniem ich losów po 1945 roku. T. 1	Bażanowski, Rudolf (1953- ). 	BX8025.5 .B39 2019 t.1		Mazurskie Towarzystwo Ewangelickie	2019	416
Kościoły i parafie Diecezji Mazurskiej przeszłość i teraźniejszość : historia kościołów i parafii ewangelickich w zarysie ze szczególnym uwzględnieniem ich losów po 1945 roku. T. 2	Bażanowski, Rudolf (1953- ). 	BX8025.5 .B39 2019 t.2		Mazurskie Towarzystwo Ewangelickie	2019	398
Między (nie)obecnością a zaangażowaniem : rodzicielstwo rekonstruowane w ponowoczesności	Błasiak, Anna (aksjologia). 	HQ755.8 .B53 2019		Wydawnictwo Naukowe Akademii Ignatianum	2019	496
Wybrane przyśpiewki weselne, pieśni, tańce i stroje obrzędowe zespołów ludowych Ziemi Rzeszowskiej i Podkarpacia	Barłóg, Jan (1944- ). 		magazyn	Polihymnia	2019	145
Wprowadzenie do studium Pisma Świętego	Bazyliński, Stanisław (1962- ). 		magazyn	Jedność	2019	335
Noc, kiedy umarła	Blackhurst, Jenny. 	PR6102.L349 N54165 2019		Wydawnictwo Albatros	2019	413
Ultima	Baxter, Stephen (1957- ). 	PR6052.A849 U58165 2019		Zysk i S-ka Wydawnictwo	2019	610
Atlas sproszkowanych substancji roślinnych	Balcerek, Maciej. 	RS164 .B35 2019		PZWL Wydawnictwo Lekarskie	2019	194
Z pieśnią ku Niepodległej	Bąkała, Krzysztof (1962- ). 		magazyn	Wydawnictwo Polihymnia	2019	133
Tak cię straciłam	Blackhurst, Jenny. 	PR6102.L349 H68165 2019		Wydawnictwo Albatros	2019	413
Alchemia emocji : w jaki sposób nasz umysł może uzdrawiać nasze serce	Bennett-Goleman, Tara. 		magazyn	Instytut Psychologii Zdrowia PTP	2019	484
Nowy człowiek : to zmienia wszystko... : podręcznik 2011	Blake, Curry (1959- ). 		magazyn	JGLM Poslka	2019	172
33 razy, mój kochany	Barreau, Nicolas. 	PT2702.A77 L54165 2019		Wydawnictwo Otwarte	2019	307
I miał pan wróbelka, który mówił : podróże wolności	Bartosìk, Zmìcer (1969- ). 	DK507.7295 .B37 2019		Fundacja Sąsiedzi	2019	180
Leonardo da Vinci : rediscovered. Vol. 1, The making of an artist 1452-1500	Bambach, Carmen. 	N6923.L33 B35 2019 t.1		Yale University Press	2019	499
Reasons for using ICT by children and adolescents in their daily practice : (research report)	Baron-Polańczyk, Eunika. 			Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	144
Informatyzacja postępowania arbitrażowego	Arkuszewska, Aneta. 	KKP1829 .A982 2019		Wolters Kluwer	2019	617
Misja życia : praski polonista Marian Szyjkowski (1883-1952) a idea polsko-czeskiego zbliżenia na polu kultury	Baron, Roman (1970- ). 	PG6064.S99 B37 2019		Historický ústav Akademie věd České republiky	2019	369
Zanim się obudzę	Bednarska, Agnieszka (1973- ). 	PG7202.E33 Z32 2019		Media Rodzina	2019	418
Katalog rękopisów Biblioteki Narodowej. T. 17, Archiwum Zofii i Jędrzeja Moraczewskich : sygnatury 11417-11654	Biblioteka Narodowa (Warszawa). 	Z6621 .W23 1929 t.17		Biblioteka Narodowa	2019	238
Za nasze winy	Bauer, Ewa. 	PG7202.A836 Z23 2019		Replika	2019	351
Kuba	Baker, Christopher P. (1955- ). 	F1754.7 .B35165 2019		Burda Media Polska	2019	270
Przewodnik po zmianach przepisów 2018/2019 : podatki, rachunkowość, prawo pracy, ZUS	Biliński, Sławomir. 	KKP68 .P79 2019		INFOR PL S.A.	2019	160
Dzień zero	Baldacci, David G. (1960- ). 		magazyn	Wydawnictwo Dolnośląskie - Publicat. Oddział	2019	446
Klatka piersiowa w ujęciu osteopatycznym	Barral, Jean-Pierre. 	RZ362 .B37165 2019		Copyright MedPharm Polska	2019	188
Dzieje Tajlandii	Baker, Christopher John (1948- ). 	DS571 .B34165 2019	magazyn	Państwowy Instytut Wydawniczy	2019	366
Uziemieni	Barnard, Sara (1987- ). 	PR6102.A7678 F56165 2019		Wydawnictwo Zielona Sowa	2019	406
Towar	Baldacci, David G. (1960- ). 	PS3552.A446 F67165 2019		Wydawnictwo Dolnośląskie - Publicat. Oddział	2019	398
Niech zstąpi Duch Twój!	Balon, Marek. 		magazyn	Rafael	2019	103
Znak woli i mocy	Balcerzyk, Dariusz. 	PG7202.A43 Z32 2019		Święty Wojciech Wydawnictwo	2019	555
Ustawa o zarządzie sukcesyjnym przedsiębiorstwem osoby fizycznej : Komentarz	Bieluk, Jerzy (1963- ). 	KKP773.A312018 B54 2019		Wydawnictwo C. H. Beck	2019	349
Prawo handlowe	Bilewska, Katarzyna (1979- ). 	KKP920 .B55 2019		Wydawnictwo C. H. Beck	2019	381
Dopóki żyję...	Blackstock, Terri (1957- ). 	PS3552.L34 I37165 2019		Dreams Wydawnictwo Lidia Miś-Nowak	2019	346
Sto lat reform agrarnych w Polsce	Błąd, Marta. 	HD1333.P7 B56 2019		Wydawnictwo Naukowe Scholar	2019	281
Samuraje : triumf i upadek japońskich wojowników	Arena, Leonardo Vittorio (1953- ). 	DS827.S3 A74165 2019		Wydawnictwo RM	2019	255
Kultury oporu w szkole : działania, motywacje, przestrzeń	Babicka-Wirkus, Anna. 	LB1117 .B325 2019		Wolters Kluwer	2019	304
Światło księżyca	Bennett, Jenn. 		magazyn	IUVI	2019	398
Dosięgnąć świąt	Blackstock, Terri (1957- ). 	PS3552.L34 C38165 2019		Dreams Wydawnictwo Lidia Miś-Nowak	2019	270
Rody uczone : kreski do szkicu. 2	Bajer, Magdalena (1934- ). 	CT1230 .B354 2013 t.2		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	433
Człowiek cząstką wszechświata	Bałandynowicz, Andrzej (1952- ). 	BD450 .B26 2019		Difin	2019	566
Mity globalnego ocieplenia	Adamczyk, Marcin (1970- ). 	QC981.8.G56 A28 2019		3S Media Sp. z o.o.	2019	141
