title	author	WD_signature	storage	publisher	year	pages
Człowiek w środowisku pracy		HF5548.8 .C987 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	199
Z Wilna do Workuty : wspomnienia komendanta Garnizonu Okręgu Wileńskiego AK	Zarzycki, Władysław (1897-1971). 	DK4435.Z37 A38 2011		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2011	396
Nacjonalizm polski do 1939 roku : wizje kultury polskiej i europejskiej		PG7053.N27 N33 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	460
Karl Jaspers : myślenie zaangażowane		B3279.J34 K24 2011		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2011	208
Stworzeni do miłości : wokół Jana Pawła II teologii ciała : materiały konferencyjne : sympozjum, 31 maja 2010, Uniwersytet Kardynała Stefana Wyszyńskiego w Warszawie			magazyn	Instytut Papieża Jana Pawła II, 	2011	221
Multivariable calculus	Zill, Dennis G. (1940- ). 	QA303.2 .Z55 2011		Jones and Bartlett Publishers, cop. 	2011	475
Luksemburgowie : biografie, herby, drzewa genealogiczne		D107 .B52 2010 t.16		Agora, cop. 	2011	141
Cechy - procesy - przebudowa : przestrzeń publiczna we współczesnych systemach politycznych		JN6760 .C42 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	336
Bliżej fizyki : gimnazjum : podręcznik. Cz. 2	Ziemicki, Sławomir. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	143
Sprawozdawczość budżetowa 2011 : sprawozdania budżetowe i sprawozdania z zakresu operacji finansowych		HJ9925.P6 S67 2011		Wydawnictwo C. H. Beck, 	2011	569
Azja Wschodnia i Azja Południowa w stosunkach międzynarodowych : bezpieczeństwo, gospodarka, cywilizacja		DS35.2 .A83 2011	magazyn	Wydawnictwo Uniwersytetu Warszawskiego, 	2011	658
Decyzje logistyczne z EXCELEM		HD38.5 .D435 2011		Difin, 	2011	188
Podstawy logistyki	Zamkowska, Stanisława. 	HD38.5 .Z335 2011	magazyn	Politechnika Radomska, Wydawnictwo, cop. 	2011	160
Ochrona krajobrazu	Żarska, Barbara. 	QH77.P6 Z365 2011		Wydawnictwo SGGW, 	2011	267
Relaksacja w teorii i praktyce pedagogicznej	Zieliński, Paweł (1964- ). 	RA785 .Z54 2011		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2011	404
Mikołajowe sekrety	Żmurko-Daszkowska, Danuta. 		magazyn	Wydawnictwo Adam Marszałek, 	2011	227
Żydzi w średniowiecznej Polsce : gmina krakowska	Zaremska, Hanna (1948- ). 	DS134.54 .Z37 2011	magazyn	Instytut Historii PAN, 	2011	551
Rurykowicze : biografie, herby, drzewa genealogiczne		D107 .B52 2010 t.11		Agora, cop. 	2011	141
Political Islam : a critical reader		BP173.7 .P63 2011		Routledge Taylor & Francis Group, 	2011	471
Kodeks drogowy		KKP3442.A31997 A4 2011b		Wolters Kluwer Polska, 	2011	369
Między Berlinem a Budapesztem : sytuacja polityczna Niemców karpackich w latach 1918-1939	Żarna, Krzysztof (1975- ). 	DB2042.G4 Z375 2011		Wydawnictwo Adam Marszałek, cop. 	2011	265
Dlaczego morderstwa są odlotowe?	Ziolko, Marcin (1975- ). 	PG7226.I56 D52 2011	magazyn	Warszawska Firma Wydawnicza, cop. 	2011	270
Etyczne konteksty komunikowania społecznego a bezpieczeństwo personalne i zbiorowe		HM1206 .E89 2011		Kujawsko-Pomorska Szkoła Wyższa, cop. 	2011	200
Hula-hoop : rewolucyjny program ćwiczeń	Zamor, Christabel. 		magazyn	Świat Książki, 	2011	224
Wazowie : biografie, herby, drzewa genealogiczne		D107 .B52 2010 t.12		Agora, cop. 	2011	141
Strategie w polityce azjatyckiej : rozważania o aspiracjach i możliwościach współczesnej Azji		DS35.2 .S77 2011		Wydawnictwo Adam Marszałek, cop. 	2011	389
Security, insecurity and migration in Europe		JV7590 .S43 2011		Ashgate, 	2011	307
Wiley international encyclopedia of marketing. Vol. 1, Marketing strategy		HF5412 .W55 2011 t.1		John Wiley & Sons, 	2011	239
Z zagadnień dydaktyki tłumaczenia ustnego		P306.5 .Z29 2011		Wydawnictwo Wyższej Szkoły Lingwistycznej, 	2011	168
Historia		D9 .H56 2011	magazyn	Agora, 	2011	192
Birthday beasts' book : where human roads cross animal trails.... : cultural studies in honour of Jerzy Axer		NX650.A55 B57 2011	magazyn	"Wydawnictwo ""Wilczyska"" - Maciej Rysiewicz, "	2011	512
Nowe zarządzanie finansami publicznymi w warunkach kryzysu		HJ191.P52 N73 2011		Polskie Wydawnictwo Ekonomiczne, 	2011	514
ECDL advanced na skróty	Żarowska-Mazur, Alicja. 	HF5548.4.M525 Z36 2011	magazyn	Wydawnictwo Naukowe PWN, 	2011	500
Kieślowski : ważne, żeby iść... : biografia	Zawiśliński, Stanisław (1953- ). 	PN1998.3.K54 Z4 2011		Wydawnictwo Skorpion, 	2011	400
Ming : biografie, fakty, drzewa genealogiczne		D107 .B53 2011 t.1		Agora, cop. 	2011	141
Aspekty prawne zawieszenia działalności Banku Staropolskiego S. A. w Poznaniu : rażące naruszenie prawa przez KNB			magazyn	Epigraf, 	2011	121
Gustaw i ja	Zawadzka, Magdalena (1944- ). 	PN2859.P66 H599 2011	magazyn	Wydawnictwo Marginesy, 	2011	366
Stymulowanie potencjału twórczego osób z różnymi potrzebami edukacyjnymi		LC4019 .S79 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	273
W kręgu dorobku edukacyjnego II Rzeczypospolitej		LA841 .W248 2011	magazyn	"Oficyna Wydawnicza ""Impuls"", "	2011	371
Wiedza o społeczeństwie		JA64.P6 W52 2011		Agora, 	2011	191
Sądownictwo administracyjne		KKP2764 .A28 2011		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2011	324
Kodeks spółek handlowych. Krajowy Rejestr Sądowy. Prawo upadłościowe i naprawcze. Ustawa o europejskim zgrupowaniu interesów gospodarczych i spółce europejskiej : teksty jednolite wraz z indeksem rzeczowym		KKP1040 .A28 2011		Wydawnictwo C. H. Beck, 	2011	452
Polityka na szczeblu samorządu terytorialnego		JS6133.A2 P628 2011		Instytut Nauk Politycznych Uniwersytetu Warszawskiego, 	2011	363
Pomorska książka kucharska : szczecińska, stargardzka, kołobrzeska	Zaremba-Szuba, Grażyna. 		magazyn	Walkowska Wydawnictwo / Jeż, 	2011	160
Ojciec wolnych ludzi : opowieść o prymasie Wyszyńskim	Zuchniewicz, Paweł (1961- ). 		magazyn	Wydawnictwo Znak, 	2011	374
Język polski : nauka o literaturze		PN41 .J49 2011		Agora, cop. 	2011	192
W obronie zwierząt		HV4711 .I62165 2011		Wydawnictwo Czarna Owca, 	2011	349
Modern military geography			magazyn	Routledge, 	2011	437
Tożsamość osobowa dewiantów a ich reintegracja społeczna. Cz. 1		HV6080 .T69 2011 t.1		Impuls, 	2011	603
Linguistic diversity and European democracy		KJE5306 .L55 2011		Ashgate, cop. 	2011	227
Obszary badawcze współczesnej kryminalistyki		HV8073 .O27 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	202
Hipoteka po nowelizacji : komentarz		KKP737.A31982 P57 2011		LexisNexis, 	2011	623
Historia społeczna : metodologia, ewolucja, perspektywy	Żarnowski, Janusz (1932-2019). 	HN28 .Z37 2011	magazyn	Instytut Historii PAN, 	2011	186
Przekaz tradycji i kultury na przestrzeni wieków = The transferring of culture and tradition throughout centuries		HQ612.7 .P79 2011		Karkonoska Państwowa Szkoła Wyższa, 	2011	275
Ekonomiczne i społeczno-polityczne problemy współczesnej gospodarki			magazyn	CeDeWu, 	2011	282
Organizacja wewnętrzna Senatu : studium prawno-ustrojowe	Zientarski, Piotr Benedykt (1952- ). 	KKP2514 .Z54 2011		Wydawnictwo Adam Marszałek, cop. 	2011	221
Systemowe rozwiązywanie problemów przemocy i agresji w szkole : praca zbiorowa		LB3013.34.P7 S97 2011		Wydawnictwo Wyższej Szkoły Pedagogicznej TWP, 	2011	499
Alfabet Pana Kazimierza			magazyn	"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2011	124
Przetwarzanie mowy	Ziółko, Bartosz. 	TK7882.S65 Z56 2011		Wydawnictwa AGH, 	2011	341
Prawo cywilne : orzecznictwo. T. 3		KKP496.5 2007 t.3		Wydawnictwo C. H. Beck, 	2011	334
Zbiór przepisów z finansów publicznych 2011		KKP3526 .A28 2011		Wydawnictwo C. H. Beck, 	2011	541
Conflict of laws in a globalized world		K7041 .C66 2011		Cambridge University Press, 	2011	302
Kodeks spółek handlowych ze schematami	Zamojski, Łukasz. 			LexisNexis Polska, 	2011	257
Współczesne środowiska wychowawcze : stan obecny i kierunki przemian		LC191 .W86 2011		Wydawnictwo Kujawsko-Pomorskiej Szkoły Wyższej, 	2011	180
Bezpieczeństwo w XXI wieku : asymetryczny świat		JZ1305 .B495 2011		Difin, 	2011	479
New studies on the Seleucids		DS96.2 .N49 2011		Jagiellonian University Press, 	2011	196
Investment on the real estate market			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	108
PRL od grudnia 70 do czerwca 89		DK4430 .P735 2011		Bellona, cop. 	2011	394
Architektura znaczeń : studia ofiarowane prof. Zbigniewowi Bani w 65. rocznicę urodzin i 40-lecie pracy dydaktycznej		NA2540 .A73 2011		Uniwersytet kardynała Stefana Wyszyńskiego. Instytut Historii Sztuki, 	2011	611
Studium uwarunkowań rozwoju Radomia i strefy podmiejskiej			magazyn	Mazowieckie Biuro Planowania Regionalnego, 	2011	165
Drobnoustroje w biotechnologii	Zmysłowska, Izabella. 	TP248.27.M53 Z58 2011		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, 	2011	321
Kodeks karny. Kodeks postępowania karnego. Kodeks karny wykonawczy : teksty jednolite wraz z indeksem rzeczowym		KKP3794 .2011b		Wydawnictwo C. H. Beck, 	2011	542
Prawo materialne Unii Europejskiej w zarysie		KJE947 .P697 2011		Wydawnictwo KUL, 	2011	440
Rany Zbawiciela : historia, teologia i kult łaskami słynącego obrazu Pana Jezusa Ukrzyżowanego i Matki Bożej Bolesnej z Brzozdowiec w Kamieniu Pomorskim	Zawada, Piotr (1979- ). 		magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, 	2011	139
Metaphor analysis : research practice in applied linguistics, social sciences and the humanities		P301.5.M48 M46 2011		Equinox, 	2011	298
The tax ordinance act = Ordynacja podatkowa		KKP3544.51997 .A4 2011		Wydawnictwo C. H. Beck, 	2011	341
Początki kultu relikwii na Zachodzie		BV890 .P64 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	156
Diagnostyka obrazowa guzów wątroby : rozpoznanie i kwalifikacja do leczenia : kompendium		RC845 .D53 2011		Wydawnictwo Naukowe PWN, 	2011	224
Argonautyki orfickie		PA4259 .P6 2011		"Oficyna Wydawnicza ""Atut"" - Wrocławskie Wydawnictwo Oświatowe, "	2011	113
Egzaminy prawnicze Ministerstwa Sprawiedliwości. T. 3, Wzory pism		KKP70 .M354 2011 t.3		Wydawnictwo C. H. Beck, 	2011	244
Umowy o unikaniu podwójnego opodatkowania : komentarz		K4475 .U46 2011	magazyn	ABC a Wolters Kluwer business, 	2011	647
Podstawy zarządzania operacyjnego		TS155 .P64 2011		Oficyna a Wolters Kluwer business, 	2011	420
Ustawa o gospodarce nieruchomościami wraz z indeksem rzeczowym		KKP683.A31997 A4 2011		Wydawnictwo C. H. Beck, cop. 	2011	324
Emerytury i renty 2011 : nowe przepisy i planowane zmiany, waloryzacja, wcześniejsze emerytury i pomostówki, renty i świadczenia przedemerytalne, zniżki i ulgi dla emerytów			magazyn	Agora, cop. 	2011	112
Prawo wobec medycyny i biotechnologii : zbiór orzeczeń z komentarzami		KKP3100 .P73 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	497
Kodeks spółek handlowych = Code of commercial companies : przepisy dwujęzyczne		KKP1040.A32 A4 2011		Lex a Wolters Kluwer business ; Domański, Zakrzewski, Palinka, 	2011	439
Prawne aspekty członkostwa Polski w Unii Europejskiej		KKP2325 .P68 2011		Instytut Wydawniczy EuroPrawo, cop. 	2011	243
Na ludowo : muzea, skanseny, obrzędy, zwyczaje		GN36.P7 N25 2011		Demart, cop. 	2011	271
Kodeks cywilny : aktualna ustawa,, wzory umów, porady prawne : kupujemy, sprzedajemy, pożyczamy, podpisujemy umowę o pracę, dziedziczymy spadek, odpowiadamy za długi			magazyn	Agora, 	2011	160
Selected areas of intercultural dialogue in martial arts			magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	172
Ziemia Kłodzka : przewodnik	Zasępa, Jan. 		magazyn	"Wydawnictwo Turystyczne ""Plan"", cop. "	2011	150
Kwestionariusze w psychologii : postępy, zastosowania, problemy		BF698.5 .K85 2011		Wydawnictwo Vizja Press & IT, 	2011	644
Trudne łatwe czasy : rozmowy z humanistami	Zawiśliński, Stanisław (1953- ). 	DK4448 .Z38 2011	magazyn	"Wydawnictwo ""Skorpion"", "	2011	271
Wprowadzenie do filozofii prawa	Zirk-Sadowski, Marek (1952- ). 	K230.Z56 A38 2011	magazyn	Wolters Kluwer Polska, 	2011	201
Kodeks pracy : aktualne przepisy po zmianach, wzory dokumentów, komentarz i porady			magazyn	Agora SA, cop. 	2011	160
Dusza Góry	Żak-Bucholc, Joanna. 	PG7226.A53 D87 2011		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2011	359
Degradacja jakości transmisji sygnałów w dyspersyjnych kanałach radiowych	Ziółkowski, Cezary. 		magazyn	Wojskowa Akademia Techniczna, 	2011	293
Kodeks postępowania administracyjnego i inne akty prawne : teksty jednolite		KKP2730 .A28 2011m		Wydawnictwo C.H. Beck, 	2011	332
Kardynał Stefan Wyszyński : scenariusze lekcji i inscenizacje			magazyn	Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, cop. 	2011	120
Psychoterapia : podręcznik akademicki. [5], Problemy pacjentów		RC480 .P78 2005 t.5		Eneteia- Wydawnictwo Psychologii i Kultury, 	2011	531
E-learning - nowe aspekty : materiały z II ogólnopolskiej konferencji, Warszawa 14-15 września 2010 r.		LC5803.C65 E42 2011	magazyn	Wydawnictwo SBP, 	2011	172
Psychiatria w praktyce : podręcznik dla lekarzy specjalizujących się w psychiatrii i lekarzy innych specjalności		RC454 .P755165 2011		Medical Education Oficyna Wydawnicza , 	2011	432
Kodeks postępowania administracyjnego. Postępowanie egzekucyjne w administracji. Prawo o ustroju sądów administracyjnych. Prawo o postępowaniu przed sądami administracyjnymi. Akty wykonawcze : teksty jednolite wraz z wprowadzeniem		KKP2730 .A28 2011c		C. H. Beck, 	2011	479
Państwo wyznaniowe : doktryna, prawo i praktyka		BV630.3 .P36 2011		Elipsa, 	2011	164
Kataklizmy natury		GB5018 .A16165 2011		Bellona, 	2011	108
Partie i system partyjny III RP		JN6769.A45 P32 2011		Wydawnictwo Adam Marszałek, cop. 	2011	433
The Cambridge companion to gay and lesbian writing		PN56.H57 C36 2011		Cambridge University Press, 	2011	246
Kodeks pracy i inne akty prawne : teksty jednolite		KKP1264.31974 .A52 2011b		Wydawnictwo C. H. Beck, 	2011	550
Second language acquisition : critical concepts in linguistics. Vol. 6, Second language acquisition and instruction		P118.2 .S43 2011 t.6		Routledge, 	2011	399
Post-soap : nowa generacja seriali telewizyjnych a polska widownia		PN1992.8.S4 P67 2011		Wydawnictwo Naukowe Scholar, 	2011	259
Historia i przyszłość spółdzielczości mieszkaniowej w Polsce : materiały z konferencji programowej - [Bydgoszcz, 4.11.2010] r.			magazyn	"Wydawnictwo ""Dom"", "	2011	121
Optoelektronika	Ziętek, Bernard (1947- ). 		magazyn	Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2011	667
Nie święci...	Zajdorf, Alfred (1928- ). 	PG7226.A455 N54 2011	magazyn	Zysk i S-ka Wydawnictwo, 	2011	491
Nazwy geograficzne Europy w języku polskim : dziedzictwo i współczesność	Zierhoffer, Karol (1924-2019). 	D905 .Z53 2011		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2011	272
Ekonometria i prognozowanie zjawisk ekonomicznych w przykładach i zadaniach		HB141 .E45 2011		ECONOMICUS, 	2011	325
Od badania do działania : analiza trendów rozwojowych i zmian gospodarczych w obszarze Górnośląskiego Związku Metropolitalnego : praca zbiorowa		HC340.3.Z7 S5655 2011		Wyższa Szkoła Zarządzania i Nauk Społecznych im. ks. Emila Szramka, 	2011	153
Second language acquisition : critical concepts in linguistics. Vol. 3, Formal linguistic approaches to language acquisition		P118.2 .S43 2011 t.3		Routledge, 	2011	339
Kodeks morski wraz z indeksem rzeczowym		KKP970.A312001 A4 2011		Wydawnictwo C.H. Beck, cop. 	2011	126
Historia i dziedzictwo regionów w Europie Środkowo-Wschodniej w XIX i XX w.		DJK40 .H57 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	600
Second language acquisition : critical concepts in linguistics. Vol. 4, Cognition in second language acquisition		P118.2 .S43 2011 t.4		Routledge, 	2011	392
Burbonowie : biografie, herby, drzewa genealogiczne		D107 .B52 2010 t.13		Agora, cop. 	2011	141
Wörter-Büchlein : a German-Swedish-Polish-Latvian dictionary, published in Riga in 1705		PF3635 .W67 2011		Kungl. Vitterhets Historie och Antikvitets Akademien, cop. 	2011	200
Ustawa o promocji zatrudnienia i instytucjach rynku pracy : praktyczny komentarz		KKP1437.A312004 G67 2011	magazyn	Lex a Wolters Kluwer business, 	2011	662
Mała księżniczka	Ziętek, Rafał. 		magazyn	; Novae Res - Wydawnictwo Innowacyjne, cop. 	2011	130
Lectio divina na każdy dzień roku. [16], Teksty własne o świętych, styczeń - czerwiec			magazyn	Wydawnictwo Sióstr Loretanek, 	2011	413
Przygotowania obronne państwa w systemie obronnym Rzeczypospolitej Polskiej : teoria i praktyka : materiały z seminarium naukowego zorganizowanego 8 czerwca 2010 roku w Wydziale Bezpieczeństwa Narodowego AON			magazyn	Zarząd Główny Towarzystwa Wiedzy Obronnej, 	2011	164
Ochrona akcjonariuszy mniejszościowych w prywatnej spółce zależnej	Zięty, Jakub Jan. 	KKP1079 .Z54 2011		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2011	283
Czytanie Tomasza	Zimmermann, Albert (1928- ). 	B765.T54 Z56165 2011		Oficyna Naukowa, 	2011	257
Bilans perspektywicznych zasobów kopalin Polski wg stanu na 31 XII 2009 r. : [praca zbiorowa		TN95.P7 B55 2011		na zlec. Ministerstwa Środowiska, 	2011	261
Nastrój : modele, geneza, funkcje		BF521 .N37 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	395
Wszędzie dobrze, ale w domu najlepiej : homilie : rok B	Ziółkowski, Andrzej (1958- ). 		magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, cop. 	2011	246
The Homer encyclopedia. Vol. 1, [A-G]		PA4037.A5 H65 2011 t.1		Wiley-Blackwell, 	2011	325
Rola świadomości w konstytuowaniu człowieka : Roman Ingarden a Paul Ricoeur	Ziółkowska-Juś, Anna. 	B4691.I534 Z56 2011		Wydawnictwo Naukowe Instytutu Filozofii Uniwersytetu im. Adama Mickiewicza, 	2011	364
Prawo naturalne - natura prawa		K460 .P72 2011		Wydawnictwo C. H. Beck [etc.], cop. 	2011	244
Mikroekonomia współczesna : zbiór ćwiczeń i zadań	Zalega, Tomasz. 	HB179.P7 Z328 2011	magazyn	Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2011	558
Philosophy of mind. Vol. 3, Intentionality		BD418.3 .P465 2011 t.3		Routledge, 	2011	332
"""Słuchaj Izraelu"", abyś mógł miłować : rekolekcje ""Szema Israel"" dla sióstr zakonnych"	Zawadka, Janusz (1963-2013). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2011	166
Kłamstwo krwi : legenda mordu rytualnego na ziemiach polskich w XIX i XX wieku	Żyndul, Jolanta. 	BM585.2 .Z86 2011	magazyn	Wydawnictwo Cyklady, 	2011	329
Dixie jest kobietą : proza Petera Taylora wobec kwestii współczesnej południowej kobiecości	Zawadka, Beata. 	PS3539.A9633 Z98 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	238
Homo desiderans Deum : dynamika pragnienia Boga w wymiarze antropologiczno-duchowym	Zawada, Marian (1958- ). 	BV4817 .Z38 2011		Wydawnictwo Karmelitów Bosych, 	2011	445
Kodeks postępowania cywilnego. T. 3, Artykuły 506-729		KKP1704.31964 .D65 2010 t.3	magazyn	Lex a Wolters Kluwer business, 	2011	534
Z zagadnień współczesnego prawa polskiego		KKP74 .Z32 2011	magazyn	Wydawnictwo Poltext, cop. 	2011	448
Kalejdoskop genderowy : w drodze do poznania płci społeczno-kulturowej w Polsce		HQ1075.5.P7 K35 2011		Wydaw. Uniwersytetu Jagiellońskiego, cop. 	2011	522
Lekarski obowiązek udzielenia pomocy	Zatyka, Elżbieta. 	KKP3100.4 .Z38 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	228
Przywództwo polityczne : teoria i praktyka	Żukiewicz, Przemysław. 	JC330.3 .Z85 2011		Difin, 	2011	440
Metodologia badań bezpieczeństwa narodowego : bezpieczeństwo 2010. T. 2			magazyn	Wydawnictwo Akademii Obrony Narodowej, 	2011	534
Zarządzanie łańcuchami dostaw		HD38.5 .Z36 2011		Polskie Wydawnictwo Ekonomiczne, 	2011	190
Systemy logistyczne w obsłudze przedsiębiorstw	Zamkowska, Stanisława. 	HD38.5 .Z337 2011		Politechnika Radomska, Wydawnictwo, cop. 	2011	228
Global and regional challenges of the 21st century economy : studies from economics and management		HD82 .G55 2011		University of Economics. Department of Economics and Organisation of Enterprises, 	2011	413
Zbiór przepisów podatkowych na 2011 rok		KKP3544 2011c		Wydawnictwo Podatkowe Gofin, 	2011	460
Metrologia wielkości geometrycznych : zagadnienia wybrane	Zawada, Józef. 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2011	207
Mężczyzna, etyka, ekonomia		HQ1090 .M495 2011		Wydawnictwo Wyższej Szkoły Ekonomicznej, 	2011	280
Wszystko o prawie pracy i BHP w 2011 roku		KKP1270 .W793 2011		Wydawnictwo Podatkowe Gofin, 	2011	576
Zależność czy współpraca? : dialektyka praktyk urzędowych = Dependence or cooperation : dialectics of official practices : praca zbiorowa		JS6134.A1 Z3 2011		Instytut Stosowanych Nauk Społecznych. Uniwersytet Warszawski, 	2011	416
Wyznania księży alkoholików	Zasada, Stanisław (1961- ). 	BX1912.8 .Z37 2011		Wydawnictw Znak, 	2011	227
Między myślą a słowem	Zasada, Wojciech (1961- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia, 	2011	122
Od tragedii do farsy czyli Jak historia się powtarza	Žižek, Slavoj (1949- ). 			Wydawnictwo Krytyki Politycznej, 	2011	264
Mechanizmy rynku wewnętrznego Unii Europejskiej	Zombirt, Jolanta. 	HC240 .Z48 2011		"""Difin"", "	2011	622
Turystyka okolic Bydgoszczy		G155.P72 B937 2011		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2011	104
Polacy XXI wieku : praca Polaków w kulturze współczesnego kapitalizmu		HD6957.P7 P63 2011	magazyn	Collegium Civitas Press, 	2011	280
Real functions, density topology and related topics : dedicated to Professor Władysław Wilczyński			magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2011	189
Dialog polityczny i współpraca ekonomiczna Polski z sąsiadami 1989-2008		DK4450 .D53 2011		Wydawnictwo Wyższej Szkoły Cła i Logistyki, 	2011	157
Segantini : [Ausstellung: Fondation Beyeler, Riehen/Basel, 16. Januar bis 25. April 2011]		N6923.S43 A4 2011		Hatje Cantz Verlag, cop. 	2011	169
Jeżeli chcesz mnie naśladować... : drogi krzyżowe dla dzieci, młodzieży i dorosłych	Ziółkowski, Andrzej (1958- ). 		magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, cop. 	2011	236
Kultura i znaki : semiotyka stosowana w szkole tartusko-moskiewskiej	Żyłko, Bogusław (1944- ). 	GN357 .Z94 2011		Wydawnictwo Uniwersytetu Gdańskiego, 	2011	233
Arbeitsrecht - Gesetzes- und Verordnungssammlung = Prawo pracy - zestaw ustaw i rozporządzeń : tekst dwujęzyczny		KKP1264 2011e		Wydawnictwo C. H. Beck, 	2011	241
Broń pancerna III Rzeszy : czołgi, działa szturmowe i niszczyciele czołgów	Zasieczny, Andrzej (1958- ). 	UG446.5 .Z367 2011 t.1		; Oficyna Wydawnicza Alma-Press, cop. 	2011	174
Analiza i synteza wybranych układów ekranujących pola elektromagnetyczne niskiej i średniej częstotliwości	Ziółkowski, Marcin (elektrotechnika). 		magazyn	Wydawnictwo Zachodniopomorskiego Uniwersytetu Technologicznego w Szczecinie, 	2011	136
Kodeks postępowania administracyjnego. Postępowanie egzekucyjne w administracji. Prawo o ustroju sądów administracyjnych. Prawo o postępowaniu przed sądami administracyjnymi : teksty jednolite wraz z indeksem rzeczowym		KKP2730 .A28 2011		C. H. Beck, 	2011	304
Rodzicielstwo zastępcze w perspektywie teoretycznej i praktycznej		HQ759.7 .R63 2011		"Wydawnictwo Edukacyjne ""Akapit"", "	2011	151
Rok 1920 : bitwy i fronty : relacje i wspomnienia	Ziółkowska-Tarkowska, Barbara. 	DK4406.54 .Z56 2011		Muzeum Niepodległości, 	2011	223
Myśl i polityka : księga pamiątkowa dedykowana profesorowi Jackowi Marii Majchrowskiemu. 2		JA84.P7 M95 2011 t.2		Krakowskie Towarzystwo Edukacyjne - Oficyna Wydawnicza AFM, 	2011	588
Prawo budowlane wraz z indeksem rzeczowym			magazyn	Wydawnictwo C. H. Beck, cop. 	2011	107
Węzeł polski : bariery rozwoju z perspektywy ekonomicznej i psychologicznej		HC340.3 .W48 2011		Instytut Psychologii PAN, 	2011	191
Z Forsterami i Cookiem na kraniec świata	Ziółkowski, Józef M. (1948- ). 	G420.C65 Z56 2011		"Wydawnictwo ""Bernardinum"", "	2011	128
Michał Archanioł w Piśmie Świętym i życiu Kościoła	Ziółkowski, Zenon (1927- ). 	BT968.M5 Z56 2011		Święty Paweł, 	2011	188
Współczesna poezja polska w perspektywie tematycznej		PG7072 .W77 2011	magazyn	[Wydawnictwa Uniwersytetu Warszawskiego], 	2011	277
Krytycznie i twórczo o zarządzaniu : wybrane zagadnienia		HD29 .K795 2011		Wolters Kluwer Polska, 	2011	689
Vir honestus ac bonus Stanisław Litak : 1932-2010			magazyn	Towarzystwo Naukowe KUL. Katolicki Uniwersytet Lubelski Jana Pawła II, cop. 	2011	297
Prawo lotnicze międzynarodowe, europejskie i krajowe	Żylicz, Marek (1923- ). 	K4095 .Z95 2011		LexisNexis, 	2011	490
Zdrowie na co dzień	Żak, Andrzej (1942- ). 		magazyn	Wydawnictwo Szara Godzina, 	2011	141
The Auschwitz poems : an anthology			magazyn	Auschwitz-Birkenau State Museum, 	2011	560
Łemkowskie cerkwie = Lemko churches	Żak, Jerzy (1937- ). 		magazyn	Gondwana, 	2011	303
Ochrona katodowa konstrukcji metalowych podziemnych i zanurzonych : materiały szkoleniowe 	Żakowski, Krzysztof. 		magazyn	Wydawnictwo Politechniki Gdańskiej, 	2011	126
Gorszy niż faszysta	Zyzak, Paweł (1984- ). 	DK4452.W34 Z984 2011	magazyn	Zysk i S-ka Wydawnictwo, cop. 	2011	560
"Polscy antysemici i ""antysemici"""	Zaborny, Piotr (1942- ). 		magazyn	przy współpr. ze Stowarzyszeniem - Społeczny Komitet Promocji Polskości i Walki z Antypolonizmem, 	2011	164
