title	author	WD_signature	storage	publisher	year	pages
Ks. Piotr Skarga SJ (1536-1612) : życie i dziedzictwo : rok jubileuszowy		BX4705.S66 K72 2012		Ignatianum, 	2012	436
Wartości, symbole i znaki dobra w pedagogice społecznej : praca zbiorowa			magazyn	Wydawnictwo Naukowe UAM, 	2012	308
Kodeks pracy wraz z indeksem rzeczowym		KKP1264.31974 .A52 2012e		Wydawnictwo C. H. Beck, cop. 	2012	213
Polityka społeczna, kontynuacja i zmiana : z okazji jubileuszu 90-lecia urodzin Profesora Antoniego Rajkiewicza naszego Honorowego Przewodniczącego		HN537.5 .P573 2012		Instytut Pracy i Spraw Socjalnych, cop. 	2012	326
20 lat Polski w Radzie Europy : Rada Europy - Unia Europejska wobec wyzwań współczesnego świata		JN18 .A14 2012	magazyn	[Uniwersytet Warszawski. Biuro Promocji], cop. 	2012	220
Metodologia i metodyka badań historyczno-wojskowych : studia i szkice		D25.5 .M47 2012		Instytut Historii UAM, 	2012	351
Routledge handbook of Southeast Asian politics		JQ750.A58 R68 2012		Routledge Taylor & Francis Group, 	2012	378
Finanse publiczne		HJ1213 .F5552 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	481
Wybrane aspekty zdrowia i choroby			magazyn	Wyższa Szkoła Humanistyczno-Ekonomiczna, 	2012	247
Wartości drogą ku wzrastaniu : praca zbiorowa			magazyn	Katedra Pedagogiki Katolickiej. Katolicki Uniwersytet Lubelski Jana Pawła II, 	2012	305
Broker w świetle prawa i praktyki ubezpieczeniowej		KKP1006 .B76 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	264
Zielona energia w Polsce		HD9502.5.C543 P69 2012		CeDeWu, 	2012	350
Podatek dochodowy od osób prawnych wraz z indeksem rzeczowym		KKP3592.A31992 A4 2012c		Wydawnictwo C.H. Beck, cop. 	2012	187
Aplikacja adwokacka, radcowska, notarialna : egzaminy wstępne, testy ministerialne z lat 2008-2011		KKP70 .A635 2012		Wydawnictwo Od.Nowa, 	2012	656
Bliżej historii : zeszyt ćwiczeń : gimnazjum : klasa 2			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	127
Kapłan, duszpasterz, katecheta : złoty jubileusz kapłaństwa księdza infułata Józefa Fijałkowskiego			magazyn	Archidiecezjalne Wydawnictwo Łódzkie, 	2012	219
Produkcja i rynek ziemniaka			magazyn	Wydawnictwo Wieś Jutra, 	2012	340
Rozprawy z prawa prywatnego : księga pamiątkowa dedykowana Profesorowi Aleksandrowi Oleszce		KKP475 .R685 2012		Stowarzyszenie Notariuszy RP, 	2012	586
Integracja europejska : ćwiczenia		JN30 .I563 2012		Wydawnictwo Poltext, cop. 	2012	218
Rodzina i dziecko : wybrane elementy wsparcia : praca zbiorowa		HV700.P6 R595 2012		Akademia Pedagogiki Specjalnej, 	2012	195
40-lecie Wojewódzkiego Szpitala Zespolonego im. Ludwika Rydygiera w Toruniu : [album jubileuszowy : 1972-2012] : praca zbiorowa			magazyn	Kartel Press, 	2012	184
Gospodarka Polski 1990-2011 : transformacja, modernizacja, droga do spójności społeczno-ekonomicznej. T. 2, Modernizacja		HC340.3 .W665 2011 t.2		Wydawnictwo Naukowe PWN, 	2012	428
Za kulisami zła			magazyn	G+J Książki, cop. 	2012	148
Wypieranie prawa administracyjnego przez prawo cywilne		KKP2719 .W97 2012		Lex a Wolters Kluwer business, 	2012	360
Święcenia biskupie księdza prałata Wiesława Śmigla : Bazylika katedralna w Pelplinie, 21 kwietnia 2012 roku, sobota, godz. 11.00				"Wydawnictwo ""Bernardinum"", ["	2012	139
Hazard i uzależnienia wirtualne		RC569.5.G35 H39 2012		Wydawnictwo Diecezjalne i Drukarnia, 	2012	197
Leksykon prawa medycznego : 100 podstawowych pojęć		KKP3098 .L45 2012		Wydawnictwo C.H. Beck, 	2012	322
Rabka Juliana Zubrzyckiego		DK4800.R24 R33 2012		"Wydawnictwo ""Zachylina"", "	2012	419
Odzyskać miasto = To recover the city		NA9053.S6 O49 2011		Krakowskie Biuro Festiwalowe, cop. 	2012	256
Stanowienie i stosowanie prawa podatkowego w Polsce : optymalizacja podatkowa a obejście prawa podatkowego		KKP3549 .S735 2012		Wydawnictwo KUL, 	2012	196
Wybór aktów prawnych do nauki prawa konstytucyjnego		KKP2064 2012c		Liber, 	2012	548
Zrozumieć odmienność : praca zbiorowa		HV1568 .Z76 2012		Wydawnictwo Naukowe Chrześcijańskiej Akademii Teologicznej, 	2012	159
Diagnostyka i leczenie migotania przedsionków		RC685.A72 D53 2012		Termedia Wydawnictwa Medyczne, 	2012	217
Pochwała niepokory		CT1230 .P62 2012		Demart, 	2012	295
Człowiek w wielkim mieście : skarby kolekcji Sztuki nowoczesnej UniCredit = People and the City : highlights from the UniCredit Art Collection : [katalog		N6486 .C95 2012		"Centrum Sztuki Współczesnej ""Znaki Czasu"", "	2012	159
Matematyka 1 : podręcznik dla liceum i technikum : zakres podstawowy		QA39.3 .M25 2012		Gdańskie Wydawnictwo Oświatowe, 	2012	279
Languages in Contact 2011		P40.5.L38 L37 2012	magazyn	Wydawnictwo Wyższej Szkoły Filologicznej, 	2012	246
Wymiana handlowa województwa podlaskiego po akcesji do Unii Europejskiej		HF3639.P63 W96 2012		Białostocka Fundacja Kształcenia Kadr, 	2012	325
Napij się ze źródła : Ogólnopolski Konkurs Poezji im. Świętego Jana z Dukli : wiersze laureatów z lat 2007-2011			magazyn	Wydawnictwo Armagraf, 	2012	116
Odszkodowanie za ubytek wartości handlowej pojazdu poddanego naprawie		KKP1031 .O377 2012		"Towarzystwo Naukowe Organizacji i Kierownictwa. Stowarzyszenie Wyższej Użyteczności ""Dom Organizatora"", "	2012	256
Selected medical problems of the 21st century man			magazyn	na zlec. Wyższej Szkoły Ekonomii i Prawa im. prof. Edwarda Lipińskiego, 	2012	148
Pastoralne aspekty działalności kościołów lokalnych na ziemiach polskich od Vaticanum I do Vaticanum II			magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	351
Geopolityka w stosunkach polsko-rosyjskich		JZ1625.A57 R84 2012	magazyn	Wydział Dziennikarstwa i Nauk Politycznych Uniwersytetu Warszawskiego, 	2012	220
Kronika parafii Brańszczyk			magazyn	Piotr Karsznia, 	2012	693
Wierszobranie : wybór wierszy poetów na emigracji. T. 3, Radość, szczęście i coś jeszcze 		PG7368 .W54 2010 t.3		Wydawnictwo Black Unicorn, 	2012	141
Immunologia		QR181 .I419 2012		Wydawnictwo Naukowe PWN, 	2012	498
Auschwitz a zbrodnie ludobójstwa XX wieku		HV6322.7 .A96 2012		Fundacja na Rzecz MDSM, 	2012	280
Podróż z nieznajomą : 33 współczesne opowiadania bułgarskie		PG1146.P65 P64 2012		Omnibus Press [etc.], 	2012	293
Przyroda, ekologia, kultura		QH7 .P79 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	298
Caves in context : the cultural significance of caves and rockshelters in Europe		GN803 .C38 2012		Oxbow Books, 	2012	271
The economics of public health care reform in advanced and emerging economies				International Monetary Fund, 	2012	370
O Grzesiu, chłopczyku, który nie przestawał zadawać pytań			magazyn	Wydawnictwo Znak, 	2012	222
Przywództwo i oszukiwanie samego siebie : jak uwolnić się z pułapki uprzedzeń		HD57.7 .L4165 2012		MT Biznes, 	2012	181
Kapitał ludzki i społeczny : kreowanie i zarządzanie		HD4904.7 .K3584 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	186
Historyczna i ponowoczesna tożsamość Słowian		DJK27 .H57 2012		Uniwersytet Łódzki. Koło Naukowe Studentów Międzywydziałowych Indywidualnych Studiów Humanistycznych, 	2012	391
Katyń 1940 : walka o prawdę		D804.S65 K35 2012		Wydawnictwo Adam Marszałek, cop. 	2012	400
Ordynacja podatkowa wraz z indeksem rzeczowym		KKP3544.51997 .A4 2012b		Wydawnictwo C. H. Beck, cop. 	2012	248
W skansenie i pałacu		S549.P72 C548 2012		Muzeum Rolnictwa im. ks. Krzysztofa Kluka, 	2012	357
Oskar Halecki i jego wizja Europy. T. 1		DK4139.25.H35 O85 2012 t.1	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	284
Interdisciplinary research on the works of art		N8555 .I67 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	350
Między nami a światłem : Bóg i świat w twórczości Zbigniewa Herberta		PG7167.E64 Z774 2012	magazyn	Wydawnictwo JMR Trans-Atlantyk, 	2012	438
Nanostructured polymers and nanochemistry : research progress			magazyn	Institute for Engineering of Polymer Materials and Dyes, 	2012	108
Zarządzanie instytucjami kredytowymi		HG1615 .Z374 2012		Wydawnictwo C.H. Beck, 	2012	507
Fascynacja przemocą			magazyn	G+J Książki, cop. 	2012	123
O twórczości Wiesława Myśliwskiego. 3, W osiemdziesiątą rocznicę urodzin		PG7172.Y8 Z78 2001 t.3	magazyn	Wojewódzka Biblioteka Publiczna im. Witolda Gombrowicza, 	2012	170
Nauka, religia, dzieje : wiedza, prawda, wolność : XVI Seminarium w serii seminariów z Castel Gandolfo, 26 i 27 września 2011, Kraków			magazyn	Polska Akademia Umiejętności, 	2012	290
Praktyka zarządzania strategicznego : studia przypadków		HD30.28 .P734 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	153
Reumatologia 2011/2012 - nowe trendy		RC927 .R473 2012		Termedia Wydawnictwa Medyczne, 	2012	354
Prawo środowiska Unii Europejskiej		KJE6242 .P73 2012	magazyn	LEX - a Wolters Kluwer business, 	2012	596
Zdrowie publiczne i polityka ludnościowa		RA395.P57 Z48 2012		Zakład Wydawnictw Statystycznych, 	2012	182
Rola cyrkulacji atmosfery w kształtowaniu klimatu		QC880.4.A8 R65 2012		Wydział Nauk o Ziemi Uniwersytetu Śląskiego, 	2012	465
Kodeks wykroczeń i inne akty prawne : teksty jednolite		KKP3003.A31971 A4 2012b		Wydawnictwo C. H. Beck, 	2012	105
Ryzyko w zarządzaniu kryzysowym		HV551.2 .R98 2012		Wydawnictwo Adam Marszałek, cop. 	2012	268
Nowa przestrzeń : modernizm w Nowej Hucie		NA1455.P62 K75552 2012		Muzeum Historyczne Miasta Krakowa, 	2012	267
Morfogeneza stożków napływowych w dolinie Bystrej (Płaskowyż Nałęczowski, Wyżyna Lubelska) = Morphogenesis of alluvial fans in the Bystra Valley (Nałęczów Plateau, Lublin Upland)		GB598.68.P6 M67 2012		Wydział Nauk o Ziemi i Gospodarki Przestrzennej. Uniwersytet Marii Curie-Skłodowskiej, 	2012	152
Grecja : przewodnik ilustrowany		DF716 .I48165 2012		Langenscheidt Polska, cop. 	2012	207
Chorwacja: przewodnik ilustrowany		DR1509 .I574165 2012		Langenscheidt Polska, cop. 	2012	167
Uniwersytety Trzeciego Wieku : przeciw wykluczeniu, dla społeczeństwa wiedzy		LC5457 .U55 2012		"Agencja Wydawnicza ""Argi"", "	2012	136
Building a more resilient financial sector : reforms in the wake of the global crisis				International Monetary Found, 	2012	278
Kierunki racjonalizacji systemów i procesów logistycznych			magazyn	CeDeWu, 	2012	268
Badanie i projektowanie komunikacji. 1		HM1206 .B34 2012 t.1		Wydawnictwo Libron - Filip Lohner, 	2012	190
Czynnik ludzki a bezpieczeństwo i higiena pracy w rolnictwie : praca zbiorowa		S565 .C97 2012		Instytut Medycyny Wsi, 	2012	247
Proces karny : kazusy i ćwiczenia		KKP4610 .P695 2012		LexisNexis, 	2012	408
Procedura karna : repetytorium		KKP4610 .P68585 2012	magazyn	Lex a Wolters Kluwer business, 	2012	309
Po polsku : literatura, język, komunikacja : podręcznik do języka polskiego dla gimnazjum : klasa 3			magazyn	Wydawnictwo Szkolne PWN, dr. 	2012	288
Komunikacje w rozmowie. 1			magazyn	Wydawnictwo Libron - Filip Lohner, 	2012	140
Kazusy do nauki prawa karnego materialnego		KKP3800 .K393 2012		Wydawnictwo Wyższej Szkoły Policji, 	2012	138
Perfect bodies : sports, medicine and immortality 		GV211 .P47 2012		British Museum, cop. 	2012	168
Uzależnienie od narkotyków : od teorii do praktyki terapeutycznej		RC566 .U93 2012		Difin, cop. 	2012	214
The European Union and emerging powers in the 21st century : how Europe can shape a new global order		JZ1570 .E96 2012		Ashgate, 	2012	208
Solidarność humanitarna		HV639 .S66 2012		Instytut Zachodni, 	2012	260
Sprzączki i guziki z orzełkiem ze rdzy... : obraz ofiar zbrodni katyńskiej w pracach plastycznych młodego pokolenia		D804.S65 S673 2012 t.1		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	216
Kodeks karny skarbowy wraz z indeksem rzeczowym		KKP3693.A311999 A4 2012b		Wydawnictwo C. H. Beck, cop. 	2012	117
Wieś i ruch ludowy w Polsce i Europie. T. 2, Idee, organizacje, środowisko		JN6769.A45 W55 2012 t.2		Wydział Nauk Humanistycznych Szkoły Głównej Gospodarstwa Wiejskiego, 	2012	666
Główne kierunki polityki zagranicznej rządu Donalda Tuska w latach 2007-2011		JZ1625 .G58 2012		Wydawnictwo eSPe, 	2012	317
Publiczne jednostki oświatowe : rachunkowość, gospodarka finansowa, reorganizacja, kontrola zarządcza		LB2826.6.P7 P83 2012		Wydawnictwo C. H. Beck, 	2012	629
Wokół rozumienia szaleństwa : szkice z zakresu humanistyki		RC454.4 .W65 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	234
Wojna, pamięć, tożsamość : o bitwach i mitach bitewnych		D25.5 .W65 2012	magazyn	Bellona, cop. 	2012	478
Wybory do Sejmu Rzeczypospolitej Polskiej i do Senatu Rzeczypospolitej Polskiej 9 października 2011 r. : wybrane dokumenty		JN6768 .W898 2012		Wydawnictwo Krajowego Biura Wyborczego, cop. 	2012	320
Shaping virtual lives : online identities, representations, and conducts		HM1017 .S5 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	144
Teatr narracji plastycznej		PN2859.P63 R948 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	123
Obraz człowieka w kulturach Słowian		BD450 .O346 2012		Polska Akademia Umiejętności, 	2012	258
Byle w ludziach światło było... : księga pamiątkowa ku czci profesora Wacława Woźnowskiego w dziesiątą rocznicę jego śmierci		PG7038.E43 B87 2012		Księgarnia Akademicka, 	2012	455
Etnos i psyche w twórczości Marii Konopnickiej i Elizy Orzeszkowej		PG7158.K62 E85 2012	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego, 	2012	137
Biblioteki cyfrowe : praca zbiorowa		ZA4082.P6 B53 2012	magazyn	Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich, 	2012	548
Konteksty prawa i praw człowieka		KJC5132 .K66 2012		Krakowskie Towarzystwo Edukacyjne - Oficyna Wydawnicza AFM, 	2012	171
Szkoła urządzania domu			magazyn	Murator, 	2012	215
Centralny Ośrodek Szkolenia Straży Granicznej w dwudziestoleciu istnienia 1992-2012. T. 1			magazyn	Centralny Ośrodek Szkolenia Straży Granicznej im. Marszałka Józefa Piłsudskiego, 	2012	340
Nowe rzeczywistości społeczne, nowe teorie socjologiczne : dyskusje i interpretacje		HM606.P7 N76 2012		Wydawnictwo Naukowe Scholar, 	2012	350
Pies w kulturach świata			magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2012	242
Wszystko o hemofilii : poradnik dla rodziny		RC642 .A55165 2012	magazyn	Polskie Stowarzyszenie Chorych na Hemofilię, 	2012	343
Przestępczość stadionowa : diagnoza i przeciwdziałanie zjawisku		KKP3035.5 .P79 2012		Wydawnictwo Wyższej Szkoły Policji, 	2012	216
Wybrane aspekty aktywności turystycznej i rekreacyjnej = Some aspects of tourism and recreation activity		G155.P7 W88 2012		Wielkopolska Wyższa Szkoła Turystyki i Zarządzania, 	2012	387
Granty rektorskie Szkoły Głównej Handlowej w Warszawie : raporty z badań 2011			magazyn	Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2012	158
Planowanie rozwoju przestrzeni wiejskiej		HT395.P6 P63 2012		PAN. IGiPZ, 	2012	265
Meandry japońskiej polityki		DS891 .M43 2012		Wydawnictwo Adam Marszałek, cop. 	2012	198
Dzieje matematyki polskiej : praca zbiorowa		QA27.P67 D95 2012		Instytut Matematyczny Uniwersytetu Wrocławskiego, 	2012	311
Iwo Roweder (1699-1765) : życie dla Boga i dla bliźnich : praca zbiorowa		BX4705.R72586 I86 2012		na zlec. Sanktuarium Pojednania, 	2012	224
Oblicza męskości i kobiecości		HQ1075 .O25 2012		"""Pedagogium"" Wydawnictwo OR TWP, "	2012	164
Wizerunek Uniwersytetu Wrocławskiego w oczach studentów studiów stacjonarnych		LF4207.W76 W59 2012		"Oficyna Wydawnicza ""Atut"" - Wrocławskie Wydawnictwo Oświatowe, "	2012	320
Wiejski produkt turystyczny : doświadczenia i wyzwania		S565.88 .W54 2012		na zlec. Wyższej Szkoły Ekonomii i Prawa im. prof. Edwarda Lipińskiego, 	2012	272
Teksty i konteksty w tradycji i współczesności edukacji polonistycznej : język - literatura - sztuka		PG7070 .T48 2012		Oficyna Wydawnicza Marka, 	2012	250
Filozofia i mistyka : wokół myśli Mieczysława Gogacza		B4691.G644 F55 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	262
Komunikologia : teoria i praktyka komunikacji		P90 .K68 2012		Wydawnictwo Naukowe Instytutu Filozofii Uniwersytetu im. Adama Mickiewicza, 	2012	257
Popular culture : critical concepts in media and cultural studies. Vol. 2, Ideology and representation		HM621 .P66 2012 t.2		Routledge, 	2012	345
Metodologia studiów europejskich		JN30 .M48 2012		Instytut Europeistyki Uniwersytetu Warszawskiego, 	2012	147
Profesjonalna armia w teorii i praktyce - kontekst strategiczny : koncepcje, zmiany, bezpieczeństwo		UA829.P72 P76 2012		Wydawnictwo Akademii Obrony Narodowej, 	2012	129
Podróże życia : 10 niezapomnianych wypraw w różne zakątki świata		G465 .P64 2012		Wydawnictwo G+J RBA, cop. 	2012	202
Poradnik nauczyciela 1 : szkoły ponadgimnazjalne			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	179
Kształcenie zawodowe i ustawiczne a potrzeba rynku		LC1047.P55 K78 2012		Wydawnictwo PSW JPII, 	2012	301
Prawo upadłościowe i naprawcze wraz z indeksem rzeczowym		KKP1942.A32003 A4 2012c		Wydawnictwo C. H. Beck, cop. 	2012	199
Unia Europejska po traktacie z Lizbony : pierwsze doświadczenia i nowe wyzwania		KJE947 .U565 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	220
The Russian armed forces in transition : economic, geopolitical and institutional uncertainties		UA770 .R86 2012		Routledge, 	2012	232
Kodeks postępowania cywilnego oraz ustawa o kosztach sądowych w sprawach cywilnych wraz z indeksem rzeczowym		KKP1704.31964 .A52 2012e		Wydawnictwo C. H. Beck, cop. 	2012	621
Współpraca międzysamorządowa i uspołecznienie samorządu.			magazyn	Kancelaria Prezydenta Rzeczypospolitej Polskiej, 	2012	295
Polityka ekonomiczna		HC340.3 .P662263 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	573
Karty badania umiejętności w klasie 3 : przewodnik			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	206
Prawa dziecka : konteksty prawne i pedagogiczne		KKP515.5 .P69 2012		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2012	233
Podróże życia : 10 niezapomnianych wypraw w różne zakątki świata : Tanzania, Peru, Turcja, Indonezja, Madagaskar, Albania, Meksyk, Hawaje, Uzbekistan, Australia		G465 .P642 2012		Wydawnictwo G+J RBA, cop. 	2012	220
Słownik uniwersalny polsko-niemiecki, niemiecko-polski			magazyn	Langenscheidt, [	2012	429
Kłopoty z seksem w PRL : rodzenie nie całkiem po ludzku, aborcja, choroby, odmienności		HQ18.P6 K66 2012	magazyn	Instytut Pamięci Narodowej, 	2012	362
Z Władysławem Bartoszewskim ku przyszłości : księga jubileuszowa z okazji 90. urodzin Władysława Bartoszewskiego			magazyn	Wydawnictwo Naukowe PWN, cop. 	2012	240
Niemcy, Austria, Szwajcaria : wyzwania z przełomu XX/XXI wieku		D2003 .N54 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	288
Retoryka mediów, retoryka w mediach		P96.L342 P82 2012	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2012	110
Koncepcja Przestrzennego Zagospodarowania Kraju 2030 : dokument przyjęty przez Radę Ministrów 13 grudnia 2011 roku		HT395.P6 K653 2012		Ministerstwo Rozwoju Regionalnego, 	2012	290
Bliskość w rodzinie : więzi w dzieciństwie a zaburzenia w dorosłości		BF723.P25 B55 2012		"Wydawnictwo Naukowe ""Scholar"", "	2012	276
Z dziejów 6. Brygady Partyzanckiej Okręgu Wileńskiego : antologia wspomnień i poezji			magazyn	Światowy Związek Żołnierzy Armii Krajowej. Oddział, 	2012	362
Kaszycki		ML410.K26 K37 2012	magazyn	Uniwersytet Muzyczny Fryderyka Chopina, 	2012	331
Financial integration in the European Union		HG186.A2 F544 2012		Routledge, 	2012	264
Centrum - peryferia - granice			magazyn	Koło Starożytnicze UW, 	2012	128
Somatotes : cielesność w ujęciu historycznym		GT495 .S66 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	212
Samorządność filarem kapitału społecznego.			magazyn	Kancelaria Prezydenta Rzeczypospolitej Polskiej, 	2012	158
The role and tasks of family doctors in alleviating disparities in health and access to healthcare in Eastern Poland = Rola i zadania lekarza rodzinnego w wyrównywaniu nierówności w stanie zdrowia mieszkańców Polski wschodniej			magazyn	"Towarzystwo Naukowe Organizacji i Kierownictwa - Stowarzyszenie Wyższej Użyteczności ""Dom Organizatora"", "	2012	200
Protection of individual rights versus state security			magazyn	Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2012	167
Humanities dimension of rehabilitation, physiotherapy			magazyn	University of Health Sciences, 	2012	140
Jeśli nie ubezwłasnowolnienie, to co? : prawne formy wsparcia osób z niepełnosprawnością intelektualną		KKP518 .J47 2012		Polskie Towarzystwo Prawa Antydyskryminacyjnego, 	2012	176
Sport w sztuce = Sport in art		N8250 .S66 2012		Muzeum Sztuki Współczesnej, 	2012	197
Najdawniejsze dzieje Koła : (do lat 20. XVI stulecia)		DK4800.K597 N35 2012		Muzeum Technik Ceramicznych, 	2012	157
W hołdzie bohaterom pamięci potomnym : losy Narodu Polskiego w czasie II wojny światowej pod okupacją sowiecką i niemiecką we wspomnieniach, pomnikach i tablicach pamięci		D802.P6 W156 2012	magazyn	Wydawnictwo BUK, 	2012	459
Służba cywilna w Polsce 1922-2012 : ciągłość i zmiany w aktach prawnych		KKP2970 .A28 2012		Dom Wydawniczy Elipsa, 	2012	546
The archaeology of medieval Novgorod in context : studies in centre/periphery relations		DK651.N506 A7313 2012	magazyn	Oxbow Books, 	2012	500
Boy award winners 2001-2011 = Laureaci nagród im. Boya 2001-2011		PN2859.P6 B68 2012		Wydawnictwo Skorpion, 	2012	200
Postępowanie karne : część ogólna		KKP4610 .P653 2012		Lex a Wolters Kluwer business, 	2012	484
Wybitni chemicy i fizycy polscy XIX i XX wieku : osiągnięcia z perspektywy współczesnej i miejsca upamiętnienia : laboratoria, biblioteki, instytucje przemysłowe.		QD18.P7 W93 2012		[s.n.], 	2012	155
Tropiciele : poradnik nauczyciela : klasa 1. Cz. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	251
Teresa Kruszewska : architekt wnętrz : twórczość = interior designer : works		NK2635.P73 K782 2012		Akademia Sztuk Pięknych, cop. 	2012	130
Rośliny rolnicze		SB185 .R67 2012		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, 	2012	470
Konstytucja Rzeczypospolitej Polskiej			magazyn	LexisNexis Polska, 	2012	101
Pomiędzy polityką stabilizacyjną i polityką rozwoju : praca zbiorowa		HD84.5 .P69 2012		Oficyna Wydawnicza Szkoła Główna Handlowa w Warszawie, 	2012	312
Zeszyt ćwiczeń do podręcznika Przyrodo witaj! 4			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	152
Chrześcijańskie świadectwo dzisiaj			magazyn	Wydawnictwo Diecezji Radomskiej Ave, 	2012	249
Public policy and ordre public			magazyn	Juris Publishing, 	2012	328
Oblicza edukacji XIX i XX wieku			magazyn	Górnośląska Wyższa Szkoła Pedagogiczna im. Kardynała Augusta Hlonda, 	2012	187
Piknik pod aureolą czyli Bądźcie szczęśliwi w swojej wierze (JP II)/ [wybór] Antoni Gabrel.			magazyn	Antoni Gabriel, 	2012	189
Poradnik nauczyciela 2 : gimnazjum			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	128
Poza stereotypy : dehumanizacja i esencjalizm w postrzeganiu grup społecznych		HM716 .P69 2012		Wydawnictwo Naukowe Scholar, 	2012	281
O sytuacji ludzi starszych		HQ1064.P6 O27 2012		Zakład Wydawnictw Statystycznych, 	2012	208
Ład czy bezład moralny - ku społeczeństwu bez moralności?		HN539.5.M6 L33 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	318
The future is Japanese		PS648.S3 F89 2012		Haikusoru, cop. 	2012	365
Problematyka przemocy w rodzinie : podstawowe środki prawne ochrony osób pokrzywdzonych		KKP4180 .P76 2012		Difin, 	2012	222
Ustawa o gospodarce nieruchomościami wraz z indeksem rzeczowym		KKP683.A31997 A4 2012b		Wydawnictwo C. H. Beck, cop. 	2012	334
Narracje migracyjne w literaturze polskiej XX i XXI wieku		PG7051 .N263 2012	magazyn	TAiWPN UNIVERSITAS, 	2012	402
Kurdowie.			magazyn	Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	217
Julia Pirotte : twarze i dłonie : fotografie Julii Pirotte ze zbiorów Żydowskiego Instytutu Historycznego = faces and hands : Julia Pirotte's photographs from the collection of the Jewish Historical Institute		TR647 .P57 2012		Żydowski Instytut Historyczny im. Emanuela Ringelbluma, [	2012	135
Niekonwencjonalne aspekty i formy turystyki			magazyn	Wielkopolska Wyższa Szkoła Turystyki i Zarządzania, 	2012	145
Islam w Europie : bogactwo różnorodności czy źródło konfliktów?		D1056.2.M87 I77 2012	magazyn	Wydawnictwo Akademickie Dialog, 	2012	300
Komunikowanie polityczne : wybrane zagadnienia		JA85 .K667 2012		Instytut Nauk Politycznych Uniwersytetu Warszawskiego, 	2012	360
65 lat Wrocławskiego Towarzystwa Naukowego, 110 lat tradycji lwowskiej		AS248.W75 A16 2012		Wydawnictwo Wrocławskie Towarzystwo Naukowe, 	2012	198
Seminarium odnowy wiary w Duchu Świętym : podręcznik uczestnika			magazyn	Apostolicum, 	2012	125
Zdrowie w cyklu życia człowieka		RA427.8 .Z49 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	316
Zmiany społeczne w Japonii w XIX i XX wieku : wybrane zagadnienia		HN723 .Z56 2012		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2012	483
Rzeszów w XX-leciu III RP		HN539.R98 R943 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	365
Holistyczna koncepcja zdrowia w turystyce i rekreacji = Holistic approach towards health in tourism and recreation			magazyn	Wielkopolska Wyższa Szkoła Turystyki i Zarządzania, 	2012	344
Dyscyplina finansów publicznych : zasady odpowiedzialności, problemy orzecznicze i aspekty praktyczne		KKP3526 .D975 2012		CeDeWu, 	2012	195
Is the 21st century the age of Asia? : deliberations on politics		DS35.2 .I82 2012		Wydawnictwo Adam Marszałek, 	2012	291
Dzieje parafii i kościoła pod wezwaniem Ducha Świętego w Kadzidle : praca zbiorowa			magazyn	Parafia Rzymsko-Katolicka pw. Świętego Ducha, 	2012	408
