title	author	WD_signature	storage	publisher	year	pages
Zakładowy plan kont 2005 z komentarzem dla jednostek prowadzących działalność gospodarczą	Pałka, Marian. 		magazyn	"""EKSPERT"", "	2005	624
Bractwo świętego całunu	Navarro, Julia (1953- ). 		magazyn	Albatros - Andrzej Kuryłowicz, 	2005	447
Muchówki (Diptera) : wujkowate (Empididae: Hemerodromiinae, Clinocerinae)	Niesiołowski, Stefan (1944- ). 	QL284 .F38 1935 t.11 cz.2		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	205
Mikrokraje Europy	Mielcarek, Remigiusz (1957-2012). 	D909 .M54 2005		Sorus, 	2005	181
Komunikacja rynkowa : techniki sprzedaży	Nierenberg, Bogusław. 	HF5438.25 .N54 2005		Wydawnictwo Instytut Śląski, 	2005	109
Język prezenterów radiowych	Mielczarek, Agnieszka. 	PN1991.8.L3 M54 2005		Wydaw. Naukowe UAM, 	2005	338
Nasz wierny przyjaciel pies : metody pozytywnego wzmocnienia psów w treningu	Miller, Pat (1951- ). 	SF431 .M55165 2005		Książka i Wiedza, 	2005	255
Filozoficzne modele życia w klasycznym antyku : (IV w p.n.e)	Paczkowski, Przemysław (1964- ). 	B335 .P34 2005		Wydaw. Uniwersytetu Rzeszowskiego, 	2005	181
Peeter van der Borcht : book illustrations. Pt. 2	Mielke, Hans. 			in coop. with the Rijksprentenkabinet, Rijksmuseum Amsterdam, 	2005	236
Jak zostałem recenzentem	Mrożek, Sławomir (1930-2013). 	PG7172.R65 A6 2003 t.3	magazyn	Noir sur Blanc, 	2005	184
Starszy Pan A : opowieść o Jerzym Wasowskim	Michalski, Dariusz. 	ML410.W26 M54 2005		"""Iskry"", "	2005	520
Paradygmat teorii ograniczeń jako koncepcji rachunkowości zarządczej	Mielcarek, Jarosław. 	HF5657.4 .M54 2005		Wydawnictwo  Wyższej Szkoły Bankowej, 	2005	242
Refleksje na kanwie niedzielnej Ewangelii : rok B	Mrożek, Nikander (1912-2009). 		magazyn	Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, cop. 	2005	142
Zmiany w podatkach dochodowych od osób fizycznych i prawnych w 2005 roku	Mucha, Monika. 	KKP3550 .M83 2005		Stowarzyszenie Księgowych w Polsce. Zarząd Główny, 	2005	125
Cham	Orzeszkowa, Eliza (1841-1910). 	PG7158.O7 C43 2005		Wydawnictwo Zielona Sowa, 	2005	167
Gospodarka i rachunkowość w gastronomii	Mielczarczyk, Zofia. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2005	191
Psychologia ezoteryki	Osho (1931-1990). 		magazyn	Wydawnictwo Kos, 	2005	211
Społeczne światy szkół średnich : od trajektorii marginesu do trajektorii elit	Mikiewicz, Piotr (1976- ). 	LC191.8.P7 M55 2005		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej Edukacji TWP, cop. 	2005	247
Islam a globalizacja	Mrozek-Dumanowska, Anna. 	BP163 .M755 2005		Wydawnictwo Naukowe ASKON, 	2005	185
PowerPoint. Tworzenie prezentacji : projekty	Negrino, Tom. 	P93.53.M534 N44165 2005		Wydawnictwo Helion, cop. 	2005	159
Teologiczno-moralny aspekt niepłodności w małżeństwie	Orzeszyna, Jan (1954- ). 	RC889 .O78 2005		Wydawnictwo Naukowe PAT, 	2005	369
Peeter van der Borcht : book illustrations. Pt. 1	Mielke, Hans. 			in coop. with the Rijksprentenkabinet, Rijksmuseum Amsterdam, 	2005	194
Nad Niemnem	Orzeszkowa, Eliza (1841-1910). 		magazyn	Wydaw. Zielona Sowa, cop. 	2005	350
Spójność ekonomiczna rolnictwa obszarów problemowych : na przykładzie województwa podlaskiego	Niewiadomski, Kazimierz (ekonomia). 	HD1995.7.Z9 P645 2005		Wydawnictwo Politechniki Białostockiej, 	2005	222
Jałmużna i kredyt : przedsiębiorczość, pomoc i samopomoc finansowa w Polsce do 1939 roku : poglądy, przykłady, ludzie	Ossowski, Janusz (1957- ). 	HG2039.P6 O87 2005		we współpr. ze Stowarzyszeniem Krzewienia Edukacji Finansowej, 	2005	238
Towaroznawstwo wyrobów nieżywnościowych : [podręcznik]	Miller, Piotr. 	HF1040.7 .M55 2005		Wydawnictwa Szkolne i Pedagogiczne, 	2005	279
Wolności i prawa socjalne oraz orzecznictwo konstytucyjne	Oniszczuk, Jerzy. 	KKP1473 .O55 2005		Szkoła Główna Handlowa, 	2005	376
Testamenty wspólne	Osajda, Konrad. 	KKP785.7.J64 O83 2005		C.H. Beck, 	2005	126
Zagraniczna polityka handlowa Unii Europejskiej	Miklaszewski, Stanisław (1947-2011). 	HF1531 .M55 2005		Wydaw. MWSE, 	2005	180
Ewangeliczne refleksje : rok B	Mrowiec, Tadeusz (1961- ). 		magazyn	Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej TUM, 	2005	123
Segmentacja obrazów cyfrowych : metody segmentacji wododziałowej	Nieniewski, Mariusz. 	TA1637 .N54 2005	magazyn	Akademicka Oficyna Wydawnicza Exit, 	2005	184
Wspólnotowe prawo celne	Naruszewicz, Stanisław. 	KJE7312 .N37 2005		Wydawnictwo Prawnicze LexisNexis, 	2005	376
Ryby naszych wód : podwodna kraina = Fishes of Poland : the underwater realm	Mrowińska-Dutkiewicz, Ilona. 	QL633.P7 M76 2005	magazyn	Multico Oficyna Wydawnicza, cop. 	2005	177
Prawo medyczne : prawa pacjenta i obowiązki lekarza, odpowiedzialność cywilna lekarza, odpowiedzialność cywilna pielęgniarki, położnej, personelu medycznego, odpowiedzialność cywilna zakładu opieki zdrowotnej, odpowiedzialność gwarancyjna i ubezpieczeniowa, akty prawne	Nesterowicz, Mirosław (1942- ). 	KKP3098 .N47 2005		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2005	643
Reprezentacje społeczne zjawisk ekonomicznych	Niesiobędzka, Małgorzata. 	HB74.P8 N54 2005		Trans Humana Wydawnictwo Uniwersyteckie, 	2005	166
Cuda z papieru	Owen, Cheryl. 		magazyn	Świat Książki, 	2005	107
Kształtowanie potencjału i organizacja pracy własnej współczesnego menedżera	Mendel, Tadeusz (1933-2019). 	HD38.2 .M43 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	123
Klątwa dżina : czyli pierwsza i jedyna odpowiedź na pytanie: skąd się biorą wasze nianie, korniszony, urwipołcie i piranie?	Mnich, Patrycja. 		magazyn	Wydawnictwo Publicat, 	2005	113
Poezje zebrane. T. 1	Naruszewicz, Adam (1733-1796). 	PG7157.N3 A17 2005 t.1		"Fundacja ""Akademia Humanistyczna"", "	2005	366
Transport multimodalny w Europie	Neider, Janusz (1947- ). 	HE199.E85 N45 2005		Wydawnictwo Uniwersytetu Gdańskiego, 	2005	187
Badania nad transportem jonów sodu przez błony komórkowe limfocytów u chorych na pierwotne nadciśnienie tętnicze	Negrusz-Kawecka, Marta. 		magazyn	AM, 	2005	183
Mój rok szabasowy : dziennik z ostatniego roku życia	Nouwen, Henri J. M. (1932-1996). 	BX4705.N87 A38165 2005		Wydaw. Salwator, cop. 	2005	383
Jaskółka i koliber	Montefiore, Santa (1970- ). 		magazyn	Świat Książki, 	2005	493
Rachunkowość finansowa w przykładach : według ustawy o rachunkowości i MSR	Olchowicz, Irena. 	HF5661 .O43 2005		Centrum Doradztwa i Informacji Difin, 	2005	667
Veronica Monet's Sex secrets of escorts : tips from a Pro.	Monet, Veronica. 		magazyn	Alpha, cop. 	2005	278
Monet : 1840-1926	Monet, Claude (1840-1926). 	ND553.M7 A4 2005		Firma Księgarska Jacek i Krzysztof Olesiejuk - Inwestycje, cop. 	2005	255
Ania ze Złotego Brzegu	Montgomery, Lucy Maud (1874-1942). 		magazyn	Wydawnictwo Literackie, 	2005	354
The midnight eye guide to new Japanese film	Mes, Tom (1974- ). 	PN1993.5.J3 M46 2005		Stone Bridge Press, cop. 	2005	365
Linux : rozwiazywanie problemów : biblia	Negus, Chris (1957- ). 		magazyn	Helion, cop. 	2005	647
Wszystkie języki świata	Mentzel, Zbigniew (1951- ). 	PG7172.E57 W89 2005	magazyn	Znak, 	2005	171
Imprimatur	Monaldi, Rita. 	PQ4913.O53 I48165 2005	magazyn	Świat Książki, 	2005	535
Potencjalne porady. 1, Czyli wszystko o afrodyzjakach	Ogrodnik, Zbigniew. 		magazyn	Wydawnictwo KOS, 	2005	186
Zabawy i rekreacja w wodzie	Ostrowski, Andrzej (1955- ). 	GV770.5 .O88 2005		Wydawnictwa Szkolne i Pedagogiczne, 	2005	192
O liderach i ich płci : wpływ płci osoby spostrzegającej i spostrzeganej na  ocenę stylów sprawowania władzy	Nawrocka, Joanna. 	HQ1075 .N39 2005		Wydawnictwo Pomorskiej Akademii Pedagogicznej / 	2005	137
Dlaczego dziewictwo jest lepsze niż małżeństwo? : spór o ideał w chrześcijaństwie zachodnim końca IV wieku w relacji Ambrożego, Hieronima i Augustyna	Nehring, Przemysław (1967- ). 	BR195.C45 N45 2005	magazyn	Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	243
"Projekt ""Chronos"""	Niemirski, Arkadiusz (1962- ). 	PG7173.I328 P76 2005		"Oficyna Wydawnicza ""Warmia"", [ca "	2005	179
René Dubos, friend of the good earth : microbiologist, medical scientist, environmentalist	Moberg, Carol L. 		magazyn	ASM Press, 	2005	260
Ptak, Cyna i luneta wisielca	Niemycki, Mariusz (1962- ). 		magazyn	Wydawnictwo Skrzat, 	2005	329
W poszukiwaniu zapachu snów	Menzel, Iwona. 	PG7172.E58 W26 2005		G + J Gruner + Jahr Polska, [	2005	329
Zmierzch świata	Odojewski, Włodzimierz (1930-2016). 	PG7174.D6 Z26 2005		Wydawnictwo Książkowe Twój Styl, 	2005	327
Słownik scen literackich	Nosowska, Dorota. 	PN43 .N67 2005		Wydawnictwo PARK, cop. 	2005	460
W dorzeczu środkowego Sanu : środowisko przyrodnicze, przemiany na przestrzeni wieków i ochrona	Misiak, Tadeusz (1948- ). 	QH162 .M58 2005		Wydawnictwo Towarzystwa Przyjaciół Nauk, 	2005	311
Poradnik autora, tłumacza i redaktora	Osuchowska, Barbara. 	PN162 .O85 2005	magazyn	"""Inicjał"", "	2005	275
Tradycje muzyczne społeczności polskiej na Wileńszczyźnie : opinie i zachowania	Nowak, Tomasz (1973- ). 	ML3681.L67 V56 2005	magazyn	Instytut Muzykologii Uniwersytetu Warszawskiego, 	2005	279
Źródła zanieczyszczenia powietrza i metody oczyszczania gazów z zanieczyszczeń pyłowych i gazowych	Nadziakiewicz, Jan. 	TD885 .N33 2005		Wyższa Szkoła Ekonomii i Administracji, 	2005	145
Sterowanie pozycją stojącą w procesie wychowania fizycznego	Nowak, Stanisław (wychowanie fizyczne). 		magazyn	Politechnika Radomska. Wydaw., 	2005	146
Uniwersytet Warszawski : dzieje i tradycja	Miziołek, Jerzy (1953- ). 	LF4206 .M59 2005b	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2005	324
Prawne determinanty pozycji, roli i statusu warstw dyspozycyjnych społeczeństwa Polski na przykładzie trzech organizacji formalnych	Morawski, Zdzisław (1947- ). 		magazyn	Wydaw. Uniwersytetu Wrocławskiego, 	2005	152
Matematyka jest wszędzie : ścieżki edukacyjne : konspekty lekcji : klasy 4-6 : szkoła podstawowa	Orłowska, Teresa. 			Oficyna Edukacyjna - Krzysztof Pazdro, 	2005	119
W kołysce pamięci	Nowak, Stanisław (1936-2007). 		magazyn	Wydawnictwo Nowy Świat, 	2005	181
Podręcznik wymowy niemieckiej	Morciniec, Norbert (1932- ). 	PF3137 .M67 2005		Wydawnictwo Naukowe PWN, 	2005	285
Ten rok gdy pisałem wiersze	Muzylak, Grzegorz. 	PG7213.U98 T46 2005		Akademia Podlaska, [	2005	148
"Ustawy Twoje są dla mnie pieśniami : rozważania na tle mszalnych psalmów responsoryjnych w cyklu ""B"""	Nowak, Stanisław (1935- ). 		magazyn	"Wydawnictwo Archidiecezjalne ""Regina Poloniae"", "	2005	522
Niemiecki taniec	Nurowska, Maria (1944- ). 		magazyn	Wydaw. W.A.B., 	2005	275
Planeta : podręcznik do geografii : gimnazjum 1	Mordawski, Jan (1936- ). 		magazyn	Wydawnictwo Marek Rożak, cop. 	2005	215
Studia z frazeologii czeskiej i polskiej	Orłoś, Teresa Zofia (1930-2009). 	PG4395 .O75 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2005	154
Matematyka jest wszędzie : standardy wymagań egzaminacyjnych, plany wynikowe : klasy 4-6 : szkoła podstawowa	Orłowska, Teresa. 			Oficyna Edukacyjna - Krzysztof Pazdro, 	2005	104
Stan szoku	Moreira, Paul (1961- ). 	PQ2713.O74 E7165 2005		Świat Książki, 	2005	221
Równe szanse	Michalak, Anna (literatura). 		magazyn	Publicat, cop. 	2005	119
Katalog zbiorów kartograficznych Muzeum Zamkowego w Malborku	Muzeum Zamkowe (Malbork). 	GA195.M35 M89 2005		Muzeum Zamkowe, 	2005	167
Zarządzanie kulturą fizyczną w Polsce w latach 1944-2001 : studium historyczno-porównawcze	Nowakowski, Andrzej (1951- ). 	GV288.P6 N69 2005		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	243
Wierny do śmierci : życie i męczeńska śmierć księdza Antoniego Dujlovicia (1914-1943)	Orlovac, Anto (1947- ). 		magazyn	[s.n.], 	2005	157
Dola idola i inne bajki z raju konsumenta	Ostaszewski, Robert (1972- ). 	PG7215.S8 D65 2005		Wydaw. Literackie, 	2005	188
Integracja Polski z Unią Europejską a zachodnie rynki pracy	Oczki, Jarosław (1972- ). 	HD5764.A6 O29 2005		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	180
Rzecz o dobrach symbolicznych : Gietrzwałd 1877	Orłowski, Hubert (1937- ). 	BT660.G53 O75 2005		"""Borussia"", "	2005	133
Powrót do Lwowa	Nurowska, Maria (1944- ). 		magazyn	Wydawnictwo W.A.B., 	2005	269
Transakcje z Niemcami czyli Pułapki prawne w obrocie handlowym na rynku polsko-niemieckim i jak je omijać	Michałowski, Zbigniew (1946- ). 	KK2086 .M53 2005		Wydawnictwo Prawo i Praktyka Gospodarcza, 	2005	167
Obrona Łużyna	Nabokov, Vladimir Vladimirovič (1899-1977). 	PG3476.N3 Z24165 2005		"""Muza"", "	2005	254
War and the law of nations : a general history	Neff, Stephen C. (1950- ). 	KZ6385 .N44 2005		Cambridge University Press, 	2005	443
Protokół dyplomatyczny : ceremoniał & etykieta	Orłowski, Tomasz. 	JZ1436 .O75 2005		Akademia Dyplomatyczna Ministerstwa Spraw Zagranicznych, 	2005	355
Spółdzielnie mieszkaniowe : nowe regulacje ustawowe, majątek spółdzielców, wzór statutu, regulaminy	Myczkowski, Lesław (1926-2019). 	KKP674 .M93 2005	magazyn	C.H. Beck, 	2005	324
Konstatacje i nadzieje : dyplomacja czechosłowacka wobec kwestii bezpieczeństwa zbiorowego w Europie (1919-1925)	Nowinowski, Sławomir M. (1965- ). 	DB2199 .N68 2005		Wydawnictwo Adam Marszałek, 	2005	254
Bajki ortograficzne	Nożyńska-Demianiuk, Agnieszka (1964- ). 		magazyn	Eremis, 	2005	168
Żyć Mszą świętą	Nowak, Mieczysław (1937- ). 		magazyn	Palabra Wydawnictwo Misjonarzy Klaretynów, 	2005	173
Utracone dzieciństwo	Nir, Yehuda (1930-2014). 		magazyn	Nowy Świat, 	2005	229
Poezje	Norwid, Cyprian Kamil (1821-1883). 		magazyn	Polskapresse, cop. 	2005	109
Teoria algorytmów abstrakcyjnych i modelowanie matematyczne systemów informacyjnych	Owsiak, Włodzimierz. 	QA9.58 .O95 2005		Politechnika Opolska, 	2005	275
Modern advertising	Murdoch, Anna. 	HF5823 .M874 2005		Szkoła Główna Handlowa, 	2005	134
O Trójcy Świętej	Novatianus (około 200-około 258). 	BR65.N63 D4165 2005		Wydawnictwo WAM - Księża Jezuici, 	2005	110
Socjologia moralności : zarys zagadnień	Ossowska, Maria (1896-1974). 	BJ51 .O78 2005		Wydawnictwo Naukowe PWN, 	2005	278
Polski samorząd terytorialny	Nowacka, Ewa (1947- ). 	KKP2920 .N67 2005	magazyn	Wydawnictwo Prawnicze LexisNexis, 	2005	211
Rachunkowość podatkowa	Olchowicz, Irena. 	KKP3575 .O44 2005		"""Difin"", cop. "	2005	536
Finanse publiczne : ekonomia i polityka	Osiatyński, Jerzy (1941- ). 	HJ1213 .O85 2005		Wydawnictwo Wyższej Szkoły Bankowości i Finansów, 	2005	286
Technika : program nauczania i przewodnik metodyczny dla nauczyciela szkoły podstawowej	Nowak, Aniela. 		magazyn	Wydawnictwo Szkolne PWN, 	2005	110
Alkoholizm : grzech czy choroba?	Osiatyński, Wiktor (1945-2017). 	RC565 .O85 2005	magazyn	Iskry, cop. 	2005	142
Samo życie osiemdziesięciolatka : z autobiografią naukową autora	Okoń, Wincenty (1914-2011). 	LB880.O462 A37 2005		"Wydaw. Akademickie ""Żak"", "	2005	265
Materiały budowlane : tworzywa sztuczne	Osiecka, Ewa (1938-2017). 	TA455.P5 O85 2005		Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	264
Trivium poetów polskich epoki baroku : klasycyzm, manieryzm, barok : studia nad poezją XVII stulecia	Mrowcewicz, Krzysztof (1956- ). 	PG7068 .M76 2005	magazyn	Instytut Badań Literackich Polskiej Akademii Nauk, 	2005	264
Masterworks of modern art from The Museum of Modern Art, New York	Museum of Modern Art (Nowy Jork). 	N620.M9 A6 2005		Scala Vision, 	2005	302
Historia ustroju Śląska : 1202-1740	Orzechowski, Kazimierz (1923-2009). 	JN6769.S55 O78 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	251
The Living Theatre - od sztuki do polityki	Ostrowska, Joanna (1970- ). 	PN2297.L5 O88 2005		Dom Pracy Twórczej, 	2005	234
Piłsudski w Grudziądzu	Otremba, Zbigniew (1932- ). 		magazyn	Regnum, 	2005	222
Libuskie ballady	Pabis, Anna (1933- ). 		magazyn	s.n.], 	2005	238
Lekcje pisania	Michałkiewicz, Teresa. 		magazyn	Wydawnictwo Piotra Marciszuka Stentor, 	2005	119
"Zanim powstała ""Solidarność"""	Nowak, Tadeusz (1952-1999). 		magazyn	Norbertinum, 	2005	118
Zatańczmy to jeszcze raz : wiersze wybrane	Michałowska, Jadwiga. 		magazyn	Wydaw. Werset, 	2005	443
Moby Dick czyli Biały wieloryb	Melville, Herman (1819-1891). 	PS2384.M6 P6 2005		Mediasat Group, cop. 	2005	672
Szymon Askenazy : wielki Polak wyznania mojżeszowego	Nurowski, Marcin (1934-2017). 		magazyn	s.n.], 	2005	207
Coaching dla kadry menedżerskiej : siła i wrażliwość coacha w systemowym podejściu do problemów w zarządzaniu	O'Neill, Mary Beth (1953- ). 	HD30.4 .O53165 2005		"""Rebis"", cop. "	2005	248
Wybór komedii i fragmentów	Menander (342-291 p.n.e.). 	PA4246 .P6 2005	magazyn	De Agostini Polska, cop. 	2005	279
Zjazd Gnieźnieński : religijne przesłanki powstania arcybiskupstwa gnieźnieńskiego	Michałowski, Roman (1949- ). 	BX1568.G62 M53 2005		Wydaw. Uniwersytetu Wrocławskiego, 	2005	455
"Dobry ""zły"" liberalizm"	Michalkiewicz, Stanisław (1947- ). 		magazyn	"""von borowiecky"", "	2005	190
Jezus Król Miłosierdzia : artykuły z lat 1936-1975	Michał Sopoćko (błogosławiony ; 1888-1975). 	BT153.M4 S67 2005		Wydawnictwo Księży Marianów, 	2005	252
Prawa człowieka w XXI w. : wyzwania dla ochrony prawnej : Ogólnopolska Konferencja Prawnicza, Radziejowice, 21-22 czerwca 2004 r. : praca zbiorowa	Ogólnopolska Konferencja Prawnicza (2004 ; Radziejowice). 	K3240 .O38 2004		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2005	223
Imię twoje...	Nurowska, Maria (1944- ). 		magazyn	Wydaw. W.A.B., 	2005	258
Wojskowość w średniowiecznej Polsce	Nowakowski, Andrzej (1939-2017). 	U43.P7 N69 2005		Muzeum Zamkowe, 	2005	266
Maszyny elektryczne. T. 1	Mitew, Emil. 	TK2000 .M58 2005 t.1		Politechnika Radomska. Wydaw., cop. 	2005	291
Człowiek - umysł - maszyna : rozmowy o twórczości i inteligencji	Nęcka, Edward (1953- ). 	BF145 .N43 2005		Znak, 	2005	247
Ogólnopolska Konferencja Ochrony Roślin Sadowniczych : Skierniewice, 23-24 lutego 2005 r.	Ogólnopolska Konferencja Ochrony Roślin Sadowniczych (2005 ; Skierniewice). 		magazyn	ISiK, 	2005	120
The singing neanderthals : the origins of music, language, mind and body	Mithen, Steven J. (1960- ). 	ML3800 .M58 2005		Weidenfeld & Nicolson, 	2005	374
"Materiały konferencyjne z Ogólnopolskiej Konferencji Naukowej pt. ""Business w Unii Europejskiej"""	"Ogólnopolska Konferencja Naukowa pt. ""Business w Unii Europejskiej"" ( 2005 ; Kraków). "	HC241 .O36 2006		[s. n.], [	2005	199
Wykłady z fizyki : podręcznik dla studentów wyższych szkół technicznych	Oleś, Barbara. 	QC21.3 .O54 2005		Wydawnictwo PK, 	2005	342
The voices of disaster : J. G. Ballard and the disaster story tradition in England	Oramus, Dominika (1972- ). 	PR6052.A46 Z75 2005	magazyn	[Department of English Literature University of Warsaw], 	2005	168
Migdał : opowieść intymna	Nedjma (1964?- ). 	PQ3989.3.N45 A75165 2006		Zysk i S-ka, cop. 	2005	184
Policing football : social interaction and negotiated disorder	O'Neill, Megan (1974- ). 	GV943.9.F35 O54 2005		Palgrave Macmillan, 	2005	220
Dziedzic migotliwego świata	Ozick, Cynthia (1928- ). 	PS3565.Z5 H44165 2005		Muza, 	2005	411
The idea of a European superstate : public justification and European integration	Morgan, Glyn (1958- ). 	JN30 .M68 2005		Princeton University Press, cop. 	2005	204
Muzeum Narodowe w Warszawie : arcydzieła malarstwa	Muzeum Narodowe (Warszawa). 	N3160 .A547 2005	magazyn	Arkady, 	2005	688
Najwyższa góra świata	Onichimowska, Anna (1952- ). 		magazyn	Bertelsmann Media, 	2005	197
"""Edukacja kluczem do przyszłości"" : pierwsze kroki w Unii Europejskiej z Europejskim Funduszem Społecznym - wiedza, praca, samodzielność : vademecum uczestnika projektu"	Moniuszko, Włodzimierz. 	HF5382.5.P7 M66 2005		Ochotnicze Hufce Pracy. Komenda Główna, 	2005	118
Galleries, collections : museum guide : The National Museum in Cracow	Muzeum Narodowe (Kraków). 	AM101.K734 M8813 2005		NM, 	2005	190
Maszyny elektryczne. T. 2	Mitew, Emil. 	TK2000 .M58 2005 t.2		Politechnika Radomska. Wydawnictwo, cop. 	2005	304
Konstruowanie rzeczywistości : grafika holenderska i flamandzka ze zbiorów Muzeum Narodowego w Szczecinie	Muzeum Narodowe (Szczecin). 	NE667.2 .M89 2005		MN, 	2005	165
Poszukiwacze skarbu : przygody dzieci z rodziny Bastablów szukających fortuny	Nesbit, Edith (1858-1924). 	PR4149.B4 S77165 2005		Polskapresse, cop. 	2005	142
Przychodzi do mnie Anioł...	Mitka, Ewa (1960-2004). 		magazyn	Biblioteka Publiczna, 	2005	108
Ławica	Mittelstaedt, Wojciech (1951- ). 		magazyn	Adam Marszałek, 	2005	235
Jelce mieczy japońskich z kolekcji Muzeum Narodowego w Warszawie : katalog zbiorów	Muzeum Narodowe (Warszawa). 	NK6784.A1 M89 2005		Muzeum Narodowe, 	2005	299
Ograniczanie niepewności  i ryzyka w działalności handlowej firmy	Olkiewicz, Anna Maria. 	HG3751 .O44 2005		Poltext, 	2005	152
Prawdziwa magia	Michalak, Anna (literatura). 		magazyn	Publicat, cop. 	2005	117
Zmiana struktury narodowościowej na pograniczu polsko-białoruskim w XX wieku	Mironowicz, Eugeniusz (1955- ). 	DK507.33 .M57 2005		Wydawnictwo Uniwersytetu w Białymstoku, 	2005	171
Polish painting after the year 1945	Muzeum Narodowe (Kraków). 	ND955.P6 N6713 1998 t. 3		The National Museum, 	2005	480
Ludzie z kalafonii	Nosowski, Wiesław (1941- ). 		magazyn	BEL Studio, 	2005	156
Jak zwiększyć swój potencjał, by lepiej radzić sobie ze stresem	Merecz-Kot, Dorota. 	RA785 .M47 2005		Oficyna Wydawnicza Instytutu Medycyny Pracy im. prof. J. Nofera, cop. 	2005	222
W duchowej szkole św. Ignacego	Oleniacz, Tomasz. 	BX4700.L7 O54 2005		Wydawnictwo WAM, 	2005	112
Prezent na święta	Mitchard, Jacquelyn (1953- ). 	PS3563.I7358 C47165 2005		Świat Książki, 	2005	206
"Społeczna i edukacyjna rola kartografii w Polsce : XXXI Ogólnopolska Konferencja Kartograficzna, siódma z cyklu ""Stan i perspektywy rozwoju polskiej kartografii"" pod patronatem honorowym Głównego Geodety Kraju, akredytowana przez Komitet Nauk Geograficznych PAN, Warszawa, 20 i 21 października 2005"	Ogólnopolska Konferencja Kartograficzna (31 ; 2005 ; Warszawa). 	GA941 .O38 2005	magazyn	[Wydział Geografii i Studiów Regionalnych Uniwersytetu Warszawskiego], 	2005	272
Journey to the end of the whale : [a novel]	Morley, John David (1948- ). 	PR6063.O7446 J68 2005		Weidenfeld & Nicolson, 	2005	250
Świat muzyki : scenariusze lekcji : gimnazjum	Nita-Komorowska, Dorota. 	MT10 .N57 2005		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2005	151
My z poprawczaka	Nowakowski, Orfeusz. 	PG7214.O964 M9 2005		Wydawnictwo ON, cop. 	2005	239
Rachunek prawdopodobieństwa dla licealistów	Oczkoś, Ewa. 	QA273 .O38 2005		Wydawnictwo Eremis, 	2005	178
Język polski : sprawdzian szóstoklasisty	Nożyńska-Demianiuk, Agnieszka (1964- ). 		magazyn	Telbit, cop. 	2005	144
Mit Lucyfera : literackie dzieje Upadłego Anioła od starożytności po wiek XVII	Oczko, Piotr (1973- ). 	PN57.D4 O39 2005	magazyn	TPPK [Towarzystwo Przyjaciół Polonistyki Krakowskiej], cop. 	2005	238
Zalani	Onichimowski, Filip (1978- ). 	PG7174.N533 Z35 2005		Prószyński i S-ka, cop. 	2005	142
Utrata El Dorado : historia kolonialna	Naipaul, Vidiadhar Surajprasad (1932-2018). 	F2120 .N3165 2005		"""Noir sur Blanc"", cop. "	2005	525
Betonowe nawierzchnie lotniskowe : teoria i wymiarowanie konstrukcyjne	Nita, Piotr (1939- ). 		magazyn	Wydawnictwo Instytutu Technicznego Wojsk Lotniczych, 	2005	383
Rola kształcenia wielostronnego w rozwijaniu twórczego myślenia	Orzelska, Julita. 	LB1590.5 .O78 2005		Wydaw. Naukowe Uniwersytetu Szczecińskiego, 	2005	143
Fin de siècle w Krakowie : grafika użytkowa, tkaniny, rzemiosło artystyczne ze zbiorów Muzeum Narodowego w Krakowie = Fin de siècle in Cracow : applied graphics, textiles, decorative arts from the collections of The National Museum in Cracow	Muzeum Narodowe (Kraków). 	NK1035.P62 K736 2005		Muzeum Narodowe, 	2005	127
Poezographia : contemporary visual poetry in Ukrainian = Poezografìâ : sučasna zorova poèzìâ ukraïns'koû movoû	Nazarenko, Tetâna (1957- ). 	PG3934.4.V56 P64 2005		Rodovid, 	2005	204
O języku flirtu prawie wszystko	Olekszyk, Joanna. 	PG6434 .O44 2005	magazyn	Trio, cop. 	2005	224
Systemy myślenia ludów Wschodu : Indie, Chiny, Tybet, Japonia	Nakamura, Hajime (1912-1999). 	DS12 .N35165 2005		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2005	643
Nie pozwól sobą manipulować w miłości	Nazare-Aga, Isabelle. 	BF632.5 .N38165 2005		Klub dla Ciebie, cop. 	2005	223
Ojciec wszystkich : życie Jana Pawła II	O'Connor, Garry. 	BX1378.5 .O26165 2005		Dom Wydawniczy Rebis, 	2005	416
Podróż karaibska do pięciu społeczeństw kolonialnych	Naipaul, Vidiadhar Surajprasad (1932-2018). 	F2171.2 .N3165 2005		Noir sur Blanc, cop. 	2005	338
