title	author	WD_signature	storage	publisher	year	pages
Trzydziestka na karku	Jewell, Lisa (1968- ). 		magazyn	Zysk i S-ka. Wydaw., 	2005	348
Mistyczne podróże	Hermanowicz, Andrzej. 	BL619.P5 H47 2005		Stowarzyszenie Angelus Silesius, 	2005	152
We are all fine here	Guterson, Mary. 	PS3607.U79 W4 2005		G. P. Putnam's Sons, cop. 	2005	184
Dalej już nic...: teksty z lat 1985-1990	Kantor, Tadeusz (1915-1990). 	PN2859.P6 K3 2005 t.3		"Ośrodek Dokumentacji Sztuki Tadeusza Kantora ""Cricoteka"", cop. "	2005	511
Inteligencja województwa lwowskiego w okresie międzywojennym	Kamińska-Kwak, Jolanta. 	DK508.9.L85 K36 2005	magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	456
Zarządzanie jakością  w przykładach i zadaniach	Iwasiewicz, Andrzej (1935-2012). 	TS156.6 .I94 2005		Śląskie Wydawnictwa Naukowe Wyższej Szkoły Zarządzania i Nauk Społecznych, 	2005	434
Bóg wszystkim we wszystkich : ku eschatologii bez dualizmu	Hryniewicz, Wacław (1936-2020). 	BT821.3 .H77 2005		Verbinum - Wydawnictwo Księży Werbistów, 	2005	274
Średniowieczne malarstwo ścienne na Śląsku u progu reformacji : ikonografia - funkcje - styl	Jankowski, Aleksander (historia sztuki). 	ND2812.P62 S555 2005	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2005	443
Podstawy metodologiczne prac promocyjnych (nauki społeczno-pedagogiczne)	Guziuk-Tkacz, Marta. 	LB2369 .G89 2005		Fundacja Studiów i Badań Edukacyjnych, 	2005	194
Kobieta, której nigdy nie było	Hrdy, Sarah Blaffer (1946- ). 	QL737.P9 H73165 2005	magazyn	"""CiS"", "	2005	339
Dokumentowanie i planowanie rozwoju nauczyciela : poradnik	Grondas, Marek. 	LB1731 .G76 2005		Wydawnictwa CODN, 	2005	148
Kazusy z części ogólnej zobowiązań z rozwiązaniami	Grzebyk, Piotr. 	KKP810 .G79 2005		Liber, 	2005	122
Niebieskie nitki	Gutowska-Adamczyk, Małgorzata. 		magazyn	Bertelsmann Media, 	2005	302
Przemiany narodowościowe i ludnościowe w Galicji Wschodniej i na Wołyniu w latach 1931-1948	Hryciuk, Grzegorz (1965- ). 	DK508.9.G35 H78 2005	magazyn	Adam Marszałek, cop. 	2005	424
Promotional framework for occupational safety and health : fourth item on the agenda : International Labour Conference, 93rd Session 2005	International Labour Conference (93 ; 2005 ; Genewa). 		magazyn	International Labour Office, 	2005	108
Jednoroczna wdowa	Irving, John (1942- ). 	PS3559.R8 W53165 2005		Świat Książki, 	2005	639
Drawing from the modern, 1975-2005	Kantor, Jordan (1972- ). 	NC95 .K36 2005		The Museum of Modern Art, cop. 	2005	220
Pomerania : kronika pomorska z XVI wieku. T. 2 (Księga 3 z fragmentami redakcji dolnoniemieckiej i księga 4)	Kantzow, Thomas (około 1505-1542). 	DK4600.P6765 K36165 2005 t.2		Archiwum Państwowe, 	2005	405
Zasady podatku VAT w praktyce po nowelizacji ustawy	Jęczmionek, Małgorzata. 		magazyn	Wydawnictwo Wszechnica Podatkowa, 	2005	124
"Kwestia żydowska w publicystyce ""Myśli Narodowej"" w latach 1921-1926"	Jastrzębski, Przemysław Jarosław (1978- ). 	DS134.52 .J37 2005		Centrum Edukacji Europejskiej, cop. 	2005	193
Pasterze na Bachorzy : sielanki kujawskie	Jaskólski, Feliks. 	PG7158.J3524 P37 2005		WSHE, 	2005	118
Odczytywanie śladów : w kręgu dwudziestowiecznego autobiografizmu	Gutkowska, Barbara (1957- ). 	PG7099.5.A87 G88 2005	magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2005	293
Aurora na mieliźnie	Hrabal, Bohumil (1914-1997). 			"""Świat Literacki"", cop. "	2005	174
Information document on ratifications and standards-related activities : (as to 31 December 2004) : third item on the agenda : information and reports on the application of Conventions and Recommendations :  International Labour Conference, 93rd Session, 2005	International Labour Conference (93 ; 2005 ; Genewa). 	K1763.A32 A35 2005 t.2		International Labour Office, 	2005	188
Zdrowe serce : wzmocnij swój układ krwionośny	Hoffmann, David (1951- ). 		magazyn	Klub dla Ciebie - Bauer-Weltbild Media, 	2005	141
Różowy kawaler	Hrabal, Bohumil (1914-1997). 	PG5039.18.R2 R89165 2005	magazyn	"""Świat Literacki"", cop. "	2005	155
Algebra liniowa 1 : przykłady i zadania	Jurlewicz, Teresa. 	QA184.5 .J86 2005		Oficyna Wydawnicza GiS, 	2005	206
Wybrane zagadnienia finansów publicznych	Kańduła, Sławomira. 	HJ1213 .K36 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	159
Żegnaj Afryko	Hofmann, Corinne (1960- ). 		magazyn	Świat Książki, 	2005	170
Teatr Śmierci : teksty z lat 1975-1984	Kantor, Tadeusz (1915-1990). 	PN2859.P6 K3 2005 t.2		"Ośrodek Dokumentacji Sztuki Tadeusza Kantora ""Cricoteka"", ["	2005	491
Pomerania : kronika pomorska z XVI wieku. T. 1, (Księga 1 i 2)	Kantzow, Thomas (około 1505-1542). 	DK4600.P6765 K36165 2005 t.1		Archiwum Państwowe, 	2005	588
Zaburzenia trawienia : zioła na biegunkę, zaparcia, wzdęcia, zgagę i inne dolegliwości	Hoffmann, David (1951- ). 	RC827 .H64165 2005		Klub dla Ciebie, 	2005	159
Moje boje i przeboje czyli Pamiętnik człowieka niepokornego	Kant, Bronisław (1930- ). 		magazyn	nakł. aut., 	2005	182
"W kręgu polskiej melancholii w pieśniach Fryderyka Chopina oraz Ignacego Jana Paderewskiego w  interpretacji wykonawczej : na podstawie płyty ""Chopin, Paderewski - pieśni"" : AB Ekspert 2005"	Iżykowska-Lipińska, Ewa (1955- ). 	ML2851.P64 I98 2005	magazyn	Akademia Muzyczna im. Fryderyka Chopina, 	2005	141
Orędownik prawdy : myśli Jana Pawła II	Jan Paweł II (papież ; 1920-2005). 		magazyn	Księgarnia św. Jacka, 	2005	115
Badania wybranych parametrów klinicznych i radiologicznych w ocenie stawu biodrowego w toku leczenia choroby Perthesa i w prognozowaniu wyniku po ukończeniu wzrostu : rozprawa habilitacyjna	Grzegorzewski, Andrzej. 		magazyn	[Akademia Medyczna w Łodzi. Dział Wydawnictw i Poligrafii], 	2005	212
Zarządzanie finansowe bankiem	Iwanicz-Drozdowska, Małgorzata (1971- ). 	HG1615 .I945 2005		Polskie Wydawnictwo Ekonomiczne, 	2005	252
Szkoły i studia polskich dominikanów w okresie średniowiecza	Kaczmarek, Krzysztof (1964- ). 	LC495.D7 K34 2005		Instytut Historii UAM, 	2005	605
Gra w SS : poetyka (nie)powieści Jerzego Kosińskiego	Gruszewska Blaim, Ludmiła. 	PS3561.O8 Z65 2005		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	350
Nowy ilustrowany przewodnik po zabytkach kultury na Białorusi	Hauser, Zbigniew. 	DK507.26 .H38 2005		Burchard Edition, cop. 	2005	374
Poradnik eksportera : generalne zasady eksportu : specyficzne regulacje obowiązujące w Unii Europejskiej	Kaczmarek, Tadeusz Teofil (1936- ). 	HF1414.4 .K34 2005		Branta, 	2005	308
Ustawa o ochronie przyrody : komentarz	Gruszecki, Krzysztof (prawnik). 	KKP3127.A32004 G78 2005		"""Zakamycze"", "	2005	578
Business concepts based on modularity : a clinical inquiry into the business of delivering projects	Hellström, Magnus (1975- ). 		magazyn	Åbo Akademis Förlag, 	2005	189
Mówię do Was Szczęść Boże! : kardynał Karol Wojtyła - Ojciec Święty Jan Paweł II w Piekarach Śląskich	Jan Paweł II (papież ; 1920-2005). 		magazyn	Drukarnia Archidiecezjalna, cop. 	2005	215
Zadania z analizy matematycznej. [T.] 1, Liczby rzeczywiste, ciągi i szeregi liczbowe	Kaczor, Wiesława (1949- ). 	QA301 .K33 2005 t.1	magazyn	Wydawnictwo Naukowe PWN, 	2005	298
U źródeł pojęć mnogościowych : studium z historii i filozofii matematyki od czasów starożytnych do początku XX wieku	Gruszecki, Lech (1961- ). 	QA248 .G78 2005		Wydaw. KUL, 	2005	306
Zastaw rejestrowy na papierach wartościowych dopuszczonych do publicznego obrotu	Horosz, Piotr. 	KKP730.5.S43 H67 2005	magazyn	Zakamycze, 	2005	236
Wybrane zagadnienia z immunologii okresu poprzeszczepowego u dzieci poddanych transplantacji komórek hematopoetycznych	Kałwak, Krzysztof. 		magazyn	AM, 	2005	128
Epidemics and pandemics : their impacts on human history	Hays, J. N. (1938- ). 	RA649 .H38 2005		ABC Clio, 	2005	513
Serce, które słucha : wspomnienia i refleksje : (Wilno, Toruń, Warszawa)	Hermanowicz, Bożena. 		magazyn	Oficyna Wydawnicza ŁośGraf, copyright 	2005	547
"Od rozkoszy historiozofii do ""Gry w Nic"" : polska krytyka artystyczna czasu odwilży"	Juszkiewicz, Piotr (1959- ). 	N7485.P6 J87 2005		Wydawnictwo Naukowe UAM, 	2005	334
Inkwizycja hiszpańska	Kamen, Henry (1936- ). 	BX1735 .K36165 2005	magazyn	Państwowy Instytut Wydawniczy, 	2005	350
Traktaty I-V, XII, XIV-XVII, XIX-XX ; O Arce Noego	Grzegorz z Elwiry (święty ; około 320-około 392). 	BR65.G593 T73165 2005		Wydział Teologiczny Uniwersytetu Szczecińskiego, 	2005	159
Dwunastu, którzy zmienili świat : apostołowie Jezusa - fakty i legendy	Inch, Morris A. (1925- ). 	BS2440 .I53165 2005		Instytut Wydawniczy Pax, 	2005	186
Paragraf 22	Heller, Joseph (1923-1999). 			Mediasat, 	2005	477
Wybór pism estetycznych	Ingarden, Roman (1893-1970). 	BH39 .I529 2005		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"", cop. "	2005	295
Homilie do błogosławieństw	Grzegorz z Nyssy (święty ; około 335-około 394). 	BT382 .G74165 2005		Wydaw. WAM Księża Jezuici, 	2005	102
Ochrona powietrza w świetle prawa międzynarodowego	Gubrynowicz, Aleksander. 	K3593 .G83 2005		"""Liber"", "	2005	269
Większy od naszego serca : bajki dla młodszych i starszych	Guillemette, Nil. 		magazyn	Verbinum - Wydaw. Księży Werbistów, 	2005	162
Kuchnia alergików	Jakimowicz-Klein, Barbara. 	RC588.D53 J35 2005		Wydawnictwo Astrum, cop. 	2005	176
Święty Benedykt - pierwszy Europejczyk	Grygiel, Ludmiła (1943- ). 		magazyn	Tyniec - Wydawnictwo Benedyktynów, 	2005	104
Chemia fizyczna : ćwiczenia laboratoryjne	Grześkowiak, Danuta. 			Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2005	161
Granice kosmosu i kosmologii	Heller, Michał (1936- ). 	QB982 .H44 2005	magazyn	Wydawnictwo Naukowe Scholar, 	2005	256
Matematyka : kurs korespondencyjny : zbiór zadań 1999-2004	Inglot, Tadeusz. 			Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	151
Kanon królewski : Jego 50 ulubionych filmów	Kałużyński, Zygmunt (1918-2004). 	PN1995 .K24 2005	magazyn	"""Polityka"", "	2005	355
Proposed consolidated maritime labour Convention : International Labour Conference, 94th (Maritime) Session, 2006 : [Geneva, 7-23 Fenruary 2006]	International Labour Conference (94 ; 2006 ; Genewa). 	K1196 .A38 2005		International Labour Office, 	2005	104
Zarys genetyki zbóż : praca zbiorowa. T. 2, Pszenżyto, kukurydza i owies	Gruszecka, Daniela (1946- ). 	SB189 .Z37 2004 t.2		IGR PAN, 	2005	421
Czas	Kalwas, Piotr Ibrahim (1963- ). 	PG7211.A67 C98 2005	magazyn	Rosner & Wspólnicy, 	2005	280
"Operacja ""Gemini"""	Horowitz, Anthony (1955- ). 		magazyn	Amber, 	2005	150
Sekrety urody	Irons, Diane (1949- ). 		magazyn	Świat Książki, 	2005	269
Komentarz do Księgi Proroka Ezechiela : rozdziały 1-10. T. 1	Jasiński, Andrzej Sebastian (1953- ). 	BS1545.53 .J37 2005 t.1		Wydział Teologiczny Uniwersytetu Opolskiego, 	2005	244
Reading Seneca : stoic philosophy at Rome	Inwood, Brad (1953- ). 	B618 .I58 2005		Clarendon Press, cop. 	2005	376
Niemy śmiech	Hassenmüller, Heidi (1941- ). 	PT2668.A7456 V47165 2005		Zakład Narodowy im. Ossolińskich. Wydawnictwo, cop. 	2005	231
Społeczność w świetle rozumu i wiary	Irek, Waldemar (1957-2012). 		magazyn	Papieski Wydział Teologiczny, 	2005	424
Słowacy w polskich oczach : obraz Słowaków w piśmiennictwie polskim. T. 2	Jagiełło, Michał (1941-2016). 	DB2778.P6 J34 2005 t.2		Podhalańska Państwowa Wyższa Szkoła Zawodowa, 	2005	452
Skaza	Hart, Josephine (1942- ). 	PR6058.A694845 D36165 2005		Rebis, 	2005	205
Zawsze powroty : z dzienników podróży	Hartwig, Julia (1921-2017). 	PG7167.A75 Z47 2005		Wydawnictwo Sic!, 	2005	349
Historia bez cenzury. 1	Hausdorf, Hartwig (1955- ). 		magazyn	Amber, 	2005	127
Matematyka : pytania, zadania, arkusze egzaminacyjne : zakresy podstawowy i rozszerzony	Herburt, Irmina. 	QA43 .H47 2005		Wydawnictwa Szkolne i Pedagogiczne, [	2005	166
Podstawy automatyki : ćwiczenia laboratoryjne	Horla, Dariusz. 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2005	112
Kuba	Hastings, Martin. 	F1754.7 .H37165 2005		Wiedza i Życie, 	2005	191
Darowanie win : Orygenesowa egzegeza przypowieści o nielitościwym dłużniku (Mt 18, 23-35) i wezwania Modlitwy Pańskiej (Mt 6, 12; Łk 11,4) wraz z jej uzupełnieniem (Mt 6, 14-15)	Kaczmarek, Sylwia. 	BS2575.6.F6 K34 2005		Wydawnictwo  Naukowe Papieskiej Akademii Teologicznej, 	2005	341
Rachunkowość finansowa	Kalwasińska, Elżbieta. 	HF5653 .K28 2005		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2005	272
Historia bez cenzury	Hausdorf, Hartwig (1955- ). 		magazyn	Amber, 	2005	127
Jan Paweł II do młodzieży (1978-2005) : listy, orędzia, przemówienia, homilie	Jan Paweł II (papież ; 1920-2005). 	BX1378.5 .J3263 2005		Wydawnictwo Pallotinum, 	2005	441
Kryminalistyka : zarys wykładu	Hanausek, Tadeusz (1931-2002). 	HV8073 .H252 2005		"""Zakamycze"", "	2005	295
Park niepotrzebnych Żydów	Kanovičius, Grigorijus (1929- ). 	PG3482.5.N63 P37165 2005		Pogranicze, 	2005	322
Postępowanie egzekucyjne w administracji : komentarz	Hauser, Roman (1949- ). 	KKP2795.A31966 H4 2005		C.H. Beck, 	2005	627
Co gryzie Gilberta Grape'a	Hedges, Peter. 	PS3558.E3165 W47165 2005		Rebis, 	2005	376
Produkt turystyczny : pomysł, organizacja, zarządzanie	Kaczmarek, Jacek (geografia społeczna). 	G155.A1 K338 2005		Polskie Wydaw. Ekonomiczne, 	2005	389
Perły kina : leksykon filmowy na XXI wiek. T. 3, Komedie, przygody i animacje	Kałużyński, Zygmunt (1918-2004). 	PN1998 .K37 2005 t.3	magazyn	Instytut Wydawniczy Latarnik im. Zygmunta Kałużyńskiego, 	2005	397
Pismak	Harny, Marek (1946- ). 	PG7171.U22 P57 2005		Prószyński i S-ka, cop. 	2005	327
Historia bez cenzury. 2	Hausdorf, Hartwig (1955- ). 		magazyn	Amber, 	2005	139
Odległe brzegi	Hannah, Kristin (1960- ). 	PS3558.A4763 D57165 2005		Świat Książki, 	2005	378
Siła tradycji, presja życia : kobiety w dawnych podręcznikach dziejów Polski (1795-1918)	Hoszowska, Mariola. 	DK4139.3 .H67 2005	magazyn	Wydawnictwo Uniwersytetu Rzeszowskiego, 	2005	331
Podstawy zarządzania magazynem w przykładach	Gubała, Marek. 	HF5485 .G83 2005		Instytut Logistyki i Magazynowania, 	2005	197
Bezniklowe brązy aluminiowe o podwyższonej wytrzymałości i odporności na korozję	Grzegorzewicz, Tadeusz (19..-2019). 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	186
Upowszechnianie informacji : podręcznik. Cz. 2, Komputerowe przygotowanie publikacji	Kamiński, Bogdan (poligrafia). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2005	165
Zdrowe oczy : pytania i odpowiedzi	Jakimowicz-Klein, Barbara. 	RE51 .J35 2005		Wydawnictwo Astrum, cop. 	2005	182
Louis Comfort Tiffany : artist for the ages	Johnson, Marilynn A. 	NK5198.T5 J65 2005		Scala, cop. 	2005	240
Spójność ekonomiczna regionów Polski na tle krajów Unii Europejskiej	Jasiński, Leszek Jerzy (1952- ). 	HT395.P6 J39 2005		Instytut Nauk Ekonomicznych Polskiej Akademii Nauk, 	2005	196
Jak wychować sobie rodziców	Johnson, Pete (1956- ). 	PR6060.O364 H69165 2005		Amber, 	2005	165
Opór społeczny a władza w Polsce południowo-wschodniej, 1980-1989	Iwaneczko, Dariusz (1965- ). 	DK4600.R9485 I93 2005		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2005	518
Język angielski : repetytorium gramatyki z ćwiczeniami	Jasińska, Bronisława. 	PE1129.S6 J37 2005		Wydaw. Szkolne PWN, 	2005	301
On Kwaśniewski : kulisy władzy	Indulski, Grzegorz. 	DK4449 .I53 2005		"""Media i Reklama J.M."", "	2005	199
Polski Szpital Wojskowy w Zeithain	Iwankiewicz, Stanisław (1920-2012). 		magazyn	Akademia Medyczna im. Piastów Śląskich, [ca 	2005	109
Teoria zaufania : modele aktuarialne	Jasiulewicz, Helena. 	HG8781 .J37 2005		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2005	194
Perły kina : leksykon filmowy na XXI wiek. T. 2, Ekranizacje literatury	Kałużyński, Zygmunt (1918-2004). 	PN1998 .K37 2005 t.2	magazyn	Instytut Wydawniczy Latarnik im. Zygmunta Kałużyńskiego, 	2005	405
Teofil Ćwirek i tajemnica tuptaków : zwierzęta opowiadają historie biblijne	Horn, Rudolf. 	PT2668.O76 T54165 2005		"Oficyna Wydawnicza ""Vocatio"", cop. "	2005	274
Polska - UE : porównanie poziomu życia ludności	Johann, Maria. 	HN537.7 .J64 2005		"""Difin"", "	2005	143
Najsłynniejsi prorocy i jasnowidze świata	Hornberger, Francine. 	BF1026 .H67165 2005		Amber, 	2005	175
Modlitwa o deszcz	Jagielski, Wojciech (1960- ). 	DS352 .J34 2005		W. A. B., 	2005	451
Nie dajmy się dorosłym	Johnson, Pete (1956- ). 	PR6060.O364 T78165 2005		Amber, 	2005	174
Europejska tragedia XX wieku : II wojna światowa	Holzer, Jerzy (1930-2015). 	D803 .H65 2005	magazyn	"""Rytm"", cop. "	2005	301
Testy psychologiczne : teoria i praktyka	Hornowska, Elżbieta (1952- ). 			Scholar, cop. 	2005	259
Na skróty przez czas : czy nadchodzi era komputerów kwantowych?	Johnson, George (1952- ). 	QA76.889 .J64165 2005		Prószyński i S-ka, [	2005	171
Tożsamość marek należących do sieci detalicznych	Kall, Jacek. 	HD69.B7 K354 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	369
Sprzysiężenie zła	Jacq, Christian (1947- ). 	PQ2670.A2438 C66165 2005		Świat Książki, 	2005	350
Piechota Wojska Polskiego 1918-1939	Jagiełło, Zdzisław. 	UA829.P73 J3 2005	magazyn	"""Bellona"", cop. "	2005	318
Poezje wybrane	Jastrzębiec-Kozłowski, Andrzej (1935-2009). 	PG7169.A847 A17 2005		Ludowa Spółdzielnia Wydawnicza, 	2005	143
Złośliwa śmierć : historia pułapek wojennych od I wojny światowej do Wietnamu	Jones, Ian (1954- ). 	UF860 .J66165 2005		"Wydawnictwo ""Wołoszański"", cop. "	2005	280
Prasa Wielkiego Księstwa Litewskiego w II połowie XVIII wieku	Jakubėnas, Regina. 	PN5355.L5 J35 2005		Collegium Columbinum, cop. 	2005	390
Długa droga w dół	Hornby, Nick (1957- ). 	PR6058.O689 L66165 2005		Wydaw. Literackie, 	2005	362
Dobre miejsce do umierania	Jagielski, Wojciech (1960- ). 	DK509 .J34 2005		W. A. B., 	2005	396
Thora	Johnson, Gillian. 		magazyn	Wydawnictwo Jaguar, cop. 	2005	248
Wierność w stereo	Hornby, Nick (1957- ). 	PR6058.O689 H54165 2005		Zysk i S-ka Wydawnictwo, 	2005	223
Energia jądrowa wczoraj i dziś	Jezierski, Grzegorz. 	TK9145 .J49 2005	magazyn	Wydawnictwa Naukowo-Techniczne, 	2005	524
Z Wysp Brytyjskich przez Turbinową Dolinę Szwajcarską w dwudziesty pierwszy wiek : szkic rozwoju cieplnych maszyn energetycznych od czasów Herona z Aleksandrii	Gundlach, Władysław Rudolf (1921-2007). 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2005	252
XII International Conference on Electron Microscopy of Solids EM'2005, Kazimierz Dolny, Poland, 5-9 June, 2005 : abstracts.	International Conference on Electron Microscopy of Solids (12 ; 2005 ; Kazimierz Dolny). 		magazyn	na zlec.:  Komitet Organizacyjny Konferencji, 	2005	133
Stratygrafia glin morenowych i struktura glacitektoniczna gardnieńskiej moreny czołowej	Jasiewicz, Jarosław (1971- ). 	QE578 .J37 2005	magazyn	Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2005	122
"Proceedings of 2005 7th International Conference on Transparent Optical Networks collocated with 4th European Symposium on Photonic Crystals ESCP 2005, July 4-5, 4th Workshop on All-Optical Routing WAOR 2005, July 4-5, 2nd Global Optical & Wireless Networking GOWN 2005 Seminar, July 6 COST 270  Workshop on Realiability Issues in Next Generation Optical Networks RONEXT 2005, July 4-5 Photonic Integrated Components & Applications Workshop PICAW 2005, July 5 COST 291 Workshop on Issues and Challenges in Optical Networking, July 4 and ""e-Photon/ONe"" special session, July 6, : Barcelona, Catalonia, Spain, July 3 -7, 2005. Vol. 1"	International Conference on Transparent Optical Networks (7 ; 2005 ; Barcelona). 		magazyn	Institute of Electrical and Electronics Engineers, 	2005	456
Podstawy makroekonomii	Grzywacz, Waldemar (1932- ). 	HB179.P7 G794 2005		PTE Oddział Wojewódzki, 	2005	279
Ekonomiści i systemy ekonomiczne	Grzywacz, Waldemar (1932- ). 	HB179.P7 G79 2005		PTE. Oddział, 	2005	426
Skarb w słowa zaklęty : scenariusze lekcji dla klasy drugiej gimnazjum	Horwath, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2005	108
Adam Bień (1899-1998) : działalność społeczna i polityczna	Indraszczyk, Arkadiusz (1972- ). 	DK4420.B55 I53 2005	magazyn	MHPRL, 	2005	403
Razem na biegun : tym, którzy są w drodze na własne bieguny	Kamiński, Marek (1964- ). 	G630.P6 K28 2005		Fundacja Marka Kamińskiego, 	2005	137
Venture capital a potrzeby kapitałowe małych i średnich przedsiębiorstw	Grzywacz, Jacek. 	HG5589 .G79 2005		Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2005	201
Zarys metodyki pracy opiekuńczo-wychowawczej w rodzinnych i instytucjonalnych formach wychowania	Kamińska, Urszula (pedagogika społeczna). 	HV799.P7 K36 2005		Wydawnictwo Uniwersytetu Śląskiego, 	2005	123
Od lasu po góry, od domu po grób... : polska i niemiecka bajka ludowa ze zbiorów Oskara Kolberga i braci Grimm	Grzywka-Kolago, Katarzyna (1972- ). 	GR195 .G79 2005	magazyn	Instytut Germanistyki Uniwersytetu Warszawskiego, 	2005	504
Zamówienia publiczne w Polsce : studium prawne	Herc, Grzegorz. 	KKP2754 .H47 2005		Centrum Doradztwa i Informacji Difin, cop. 	2005	278
Polityka społeczno-gospodarcza : istota i założenia metodyczne	Grzywacz, Waldemar (1932- ). 	HD87 .G794 2005		Polskie Towarzystwo Ekonomiczne. Oddział Wojewódzki, 	2005	432
The politics of lust	Ince, John. 	HQ21 .I53 2005		Prometheus Books, 	2005	335
Perły kina : leksykon filmowy na XXI wiek. T. 1. Sensacje i science-fiction	Kałużyński, Zygmunt (1918-2004). 	PN1998 .K37 2005 t.1	magazyn	Latarnik, 	2005	361
Niosę w dłoniach czas Boży. Cz. 1, Styczeń - czerwiec	Grządka, Anna. 		magazyn	Polihymnia, 	2005	208
Podstawowe zagadnienia instrumentacji	Guzowski, Kazimierz (1933-2017). 	MT70 .G89 2005		Wydawnictwo Akademii Muzycznej, 	2005	226
Infobazy'2005 - bazy danych dla nauki : materiały konferencji, Gdańsk, 25-27 września 2005	INFOBAZY '2005 (4 ; 2005 ; Gdańsk). 	Q224.3.P7 I5 2005	magazyn	Centrum Informatyczne Task, 	2005	314
The habitat of victory : the story of the Royal Navy 1545 to 1945	Hore, Peter. 	VA454 .H67 2005		National Maritime Museum, 	2005	450
Metody poprawiania jakości estymacji parametrów modeli modalnych	Iwaniec, Joanna. 		magazyn	Wydawnictwo Instytutu Technologii Eksploatacji - PIB, 	2005	176
Terytorium i współczesne dylematy jego rozwoju	Jewtuchowicz, Aleksandra ( -2016). 	HT391 .J49 2005		Wydawnictwo Uniwersytetu Łódzkiego, 	2005	212
Korespondencja (1972-1996) : z faksymilami listów, zapisków, wierszy dla przyjaciół oraz aneksem	Herbert, Zbigniew (1924-1998). 	PG7167.E64 Z483 2005		Fundacja Zeszytów Literackich, cop.  	2005	101
Negocjacje z dłużnikami : jak odzyskać swoje pieniądze nie wkraczając na drogę sądową	Holwek, Jarosław. 	HG3752.5 .H65 2005		Grupa Szkoleniowa Kontrakt-OSH, 	2005	204
Impreza u Ralpha	Jewell, Lisa (1968- ). 	PR6060.E95 R35165 2005		Zysk i S-ka Wydawnictwo, cop. 	2005	282
Zobaczycie, będę sławna!	Johnson, Pete (1956- ). 		magazyn	Wydawnictwo Amber, 	2005	166
Folwarki nizinne Dolnego Śląska : od połowy XVIII do XX wieku	Gubańska, Renata. 	NA8206.P6 G83 2005		Wydawnictwo Akademii Rolniczej, 	2005	218
"Proceedings of 2005 7th International Conference on Transparent Optical Networks collocated with 4th European Symposium on Photonic Crystals ESCP 2005, July 4-5, 4th Workshop on All-Optical Routing WAOR 2005, July 4-5, 2nd Global Optical & Wireless Networking GOWN 2005 Seminar, July 6 COST 270  Workshop on Realiability Issues in Next Generation Optical Networks RONEXT 2005, July 4-5 Photonic Integrated Components & Applications Workshop PICAW 2005, July 5 COST 291 Workshop on Issues and Challenges in Optical Networking, July 4 and ""e-Photon/ONe"" special session, July 6, : Barcelona, Catalonia, Spain, July 3 -7, 2005. Vol. 2"	International Conference on Transparent Optical Networks (7 ; 2005 ; Barcelona). 		magazyn	Institute of Electrical and Electronics Engineers, 	2005	448
Wojska lądowe w wojnach lokalnych XX wieku	Jagiełło, Zdzisław. 	U42 .J33 2005	magazyn	"""Bellona"", cop. "	2005	224
Przyjaciel rodziny	Jewell, Lisa (1968- ). 	PR6060.E95 F75165 2005		Zysk i S-ka Wydawnictwo, 	2005	335
Praca socjalna w Europie : inspiracje teoretyczne i standardy kształcenia	Kantowicz, Ewa. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2005	298
Historia muzyki : podręcznik dla szkół muzycznych. Cz. 1, Starożytność, Średniowiecze, Renesans, Barok (opera)	Gwizdalanka, Danuta (1955- ). 	ML161 .G85 2005 t.1		Polskie Wydawnictwo Muzyczne, 	2005	263
Poszerzenie pola walki	Houellebecq, Michel (1956- ). 	PQ2668.O77 E87165 2005		Wydawnictwo W.A.B., 	2005	167
Pojęcie czynności prawnej upoważniającej w nauce prawa cywilnego	Kaczor, Jacek (1974- ). 	K917 .K33 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	146
Eksploracja danych	Hand, David J. (1950- ). 	QA76.9.D343 H34165 2005		Wydawnictwa Naukowo-Techniczne, cop. 	2005	584
Harcerstwo żeńskie i ruch zuchowy w Rzeszowie (1912-1939)	Jarosińska, Małgorzata. 	HS3365.P7 J37 2005		Mitel, 	2005	156
