title	author	WD_signature	storage	publisher	year	pages
Nauka - wielka życiowa pasja : jubileusz 45-lecia pracy naukowo-dydaktycznej prof. dr hab. Marii Koćwin-Podsiadłej : praca zbiorowa			magazyn	Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego	2017	124
Warunki środowiska pracy a zdrowie pracowników. T. 3		T55 .W38 2015 t.3		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej im. Angelusa Silesiusa	2017	252
Wybrane zagadnienia z dziejów Kalwarii Zebrzydowskiej : na 400-lecie pierwszej lokacji Kalwarii Zebrzydowskiej (1617-2017) : praca zbiorowa		DK4800.K318 W83 2017		Wydawnictwo 3kolory	2017	328
Współczesne tendencje w diagnozie i terapii logopedycznej		RC423 .W76 2017	magazyn	Harmonia Universalis	2017	464
The Wiley handbook of diversity in special education		LC4019 .W55 2017		Wiley Blackwell	2017	529
Górska Odznaka Turystyczna PTTK, Narciarskie Odznaki Turystyczne PTTK, Górskie Odznaki COTG PTTK : regulaminy		G149 .G67 2017		"Oficyna Wydawnicza ""Wierchy"" Centralnego Ośrodka Turystyki Górskiej PTTK"	2017	160
The legitimation of judicial power		KKP2618 .L4413 2017		Gdańsk University Press	2017	239
Stolice Polski w rysunkach Tadeusza Kurka : informator wystawy			magazyn	Galeria Brama Bielańska Cytadeli Warszawskiej	2017	101
Literatura a architektura		PN56.A73 L58 2017	magazyn	Imedius Agencja Reklamowa	2017	502
Prawo wykroczeń		KKP3003 .A28 2017		Wydawnictwo C. H. Beck	2017	111
Turystyka w edukacji historycznej i obywatelskiej		G155.A1 T8948 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	413
Państwo w praktyce : style działania		JC273 .P35 2017	magazyn	Zakład Wydawniczy NOMOS	2017	479
Szczęśliwy, kto poznał Janoscha : literackie korzenie tożsamości = Von dem Glück, Janosch gekannt zu haben : literarische Wurzeln der Identität		PT2665.C54 Z67 2017		Oficyna Wydawnicza Atut	2017	329
Opere et veritate : arcybiskup Stanisław Gądecki : 25-lecie sakry biskupiej, 15-lecie posługi w Archidiecezji Poznańskiej			magazyn	Święty Wojciech Dom Medialny	2017	459
Kultura i przyroda w turystyce górskiej		G156.5.M68 K85 2017		Wyższa Szkoła Turystyki i Języków Obcych	2017	191
Jakość, bezpieczeństwo, środowisko			magazyn	Wydawnictwo P.A. Nova	2017	309
Poselstwo Aleksandra Piaseczyńskiego i Kazimierza Leona Sapiehy do Moskwy w 1635 roku			magazyn	Wydawnictwo Uniwersytetu Opolskiego	2017	150
Między nauką a sztuką : wokół problemów współczesnej historiografii		D13 .M534 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	459
Prawo Unii Europejskiej		KJE4442.3 .P7 2017		Wydawnictwo C. H. Beck	2017	312
Przekazane dziedzictwo : unikatowe pieśni z Rozkopaczewa			magazyn	Wydawnictwo Muzyczne Polihymnia	2017	120
Dodatkowe wynagrodzenie roczne w oświacie : trzynastki 2016 w pytaniach i odpowiedziach		KKP3140.7 .D63 2017	magazyn	Wydawnictwo Wiedza i Praktyka	2017	104
Wyzwania dla spójności Europy : gospodarka, zrównoważony rozwój, konkurencyjność		HC240 .W975 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	254
"""Ziemia skrywa kości"" : zapomniane krajobrazy pamięci - cmentarze protestanckie w Wielkopolsce po 1945 roku"			magazyn	Instytut Historii UAM	2017	429
Listy i apokalipsy chrześcijańskie		BS2833 .P6 2017 t.3		Wydawnictwo WAM	2017	411
Kawalarz ponad podziałami			magazyn	Wydawnictwo Kaktus	2017	323
Dyskursy władzy		HN49.P6 D95 2017		Wydawnictwo Naukowe Katedra	2017	359
Nawrócenie : łaska, tajemnica, doświadczenie		PN56.C677 N39 2017		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2017	523
Wróg publiczny i inne dramaty węgierskie		PH3442.P6 W77 2017		Agencja Dramatu i Teatru ADiT	2017	549
International relations and the European Union		JZ1570 .I57 2017		Oxford University Press	2017	570
Kościół, Biblia i zaangażowanie publiczne : Światowa Federacja Luterańska wobec jubileuszu 500 lat Reformacji		BX8065.3 .K67 2017		Wydawnictwo Warto	2017	159
Od Paryża do Irkucka... i dalej : niecodzienne przypadki Polaków okresu niewoli narodowej		DK4122 .O32 2017		Katolicki Uniwersytet Lubelski Jana Pawła II	2017	319
Strach, wstręt, wstyd i inne fobie		RC535 .S77 2017		Wydawnictwo Uniwersytetu Wrocławskiego	2017	242
Edukacja dziecka : różnorodność perspektyw i działań		LB1139.23 .E36812 2017		Wydawnictwo Naukowe Wyższej Szkoły Biznesu	2017	356
Tak było : drogi i rozstaje harcerstwa : praca zbiorowa		HS3270.P7 T35 2017		Fundacja Przyjaciół Harcerstwa	2017	259
Bezpieczeństwo informacji w administracji publicznej		KKP2858 .B49 2017		"Oficyna Wydawnicza ""Humanitas"" - Wyższa Szkoła Humanitas"	2017	150
Administracja publiczna w systemie bezpieczeństwa państwa		JN6759.5.C75 A36 2017		Kancelaria Senatu	2017	202
Alternatywne modele rozwoju miast : sieć miast Cittaslow		HT169.P72 L533 2017		Wydawnictwo Politechniki Łódzkiej	2017	348
Terapia więzi i dialogu - koncepcja Hanny Olechnowicz : praca zbiorowa			magazyn	na zlec. Fundacji Alpha	2017	174
Społeczeństwo włączające a komunikacja		HV1568.4 .S66 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	220
W poszukiwaniu kobiecości : zbiór rozważań socjologicznych		HQ1216 .W27 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	283
Europa i Unia Europejska w czasach kryzysu : wybrane aspekty		JN30 .E815 2017		Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza	2017	260
Państwo, prawo, bezpieczeństwo. T. 3		KKP2490 .P36 2015 t.3		Dział Wydawnictw i Poligrafii Wyższej Szkoły Policji	2017	220
Civil society revisited : lessons from Poland		JN6766 .C545 2017		Berghahn	2017	339
Proces beginek świdnickich w 1332 roku : studia historyczne i edycja łacińsko-polska		BX4272.Z5 P77 2017		Wydawnictwo KUL	2017	292
Człowiek wykluczony i człowiek w sytuacji zagrożenia wykluczeniem społecznym, edukacyjnym, kulturowym : wyzwania, powinności pedagogiki, zadania		HM1131 .C96 2017		Wydawnictwo Adam Marszałek	2017	227
Wybrane zagadnienia bezpieczeństwa pożarowego obiektów zabytkowych : wyniki badań i rekomendacje		TH9445.M8 W9 2017		Wydawnictwo CNBOP-PIB	2017	193
Energetyka węglowa i jądrowa: wybrane aspekty		TK1078 .E56 2017		Fundacja na rzecz Czystej Energii	2017	403
Pedagogika wobec problemów życia w społeczeństwie ryzyka : diagnoza, terapia, profilaktyka = Pedagogy and the challenges of living in a risk society : diagnosis, therapy, prevention		LC192.2 .P44 2017		Wydawnictwo Naukowe Wyższej Szkoły Biznesu	2017	244
Cool Japan : autoprezentacja Japonii w popkulturze : praca zbiorowa		DS822.5 .C66 2017		Wydawnictwo Kirin	2017	270
Wojna a mapa : historia i współczesność		UG473.P7 W65 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	137
Położnictwo w teorii i praktyce. T. 1		RG524 .P75 2017 t.1		[Warszawski Uniwersytet Medyczny. Oficyna Wydawnicza]	2017	179
Nowe kierunki w zarządzaniu przedsiębiorstwem : procesy i projekty w zarządzaniu zmianami		HD36 .N676 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	415
Kodeks pracy 2017			magazyn	Wydawnictwo Wiedza i Praktyka	2017	140
Potęga awangardy = The power of the Avant-Garde		N6490 .P685 2017		Muzeum Narodowe	2017	238
Medical and social aspects of health and disease			magazyn	Państwowa Wyższa Szkoła Zawodowa	2017	193
Święty Tryfon w kulturze Słowian		BX395.T7 S94 2017		Pracownia Humanistycznych Studiów Interdyscyplinarnych. Uniwersytet im. Adama Mickiewicza	2017	218
Szkoły, nauczyciele, uczniowie : przyczynek do historii szkolnictwa, oświaty i wychowania na obszarze Kresów Południowo-Wschodnich II Rzeczypospolitej		LA844.5 .S989 2017		Wydawnictwa AGH	2017	340
Samorząd terytorialny w Polsce i w Europie : aktualne problemy i wyzwania		KJC5873 .S325 2017		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej	2017	425
Życie uczelnią pisane... : rzecz o profesor Grażynie Ulickiej		LA2375.P62 U45 2017		Dom Wydawniczy ELIPSA	2017	248
Pedagogy in context of social work : selected problems of Polish, Russian and Slovak social life		HV40.8.E85 P43 2017		University of Applied Sciences	2017	196
Johannes Teyler and Dutch colour prints. Pt. 2				in co-operation with the Rijksmuseum	2017	275
Demokracja w zakładzie pracy : zagadnienia prawne		KKP1354 .D46 2017		Wolters Kluwer Polska	2017	564
Edukacja : w stronę kluczowych wartości : materiały Sekcji VII Dziewiątego Ogólnopolskiego Zjazdu Pedagogicznego w Białymstoku 2016		LB41 .E382535 2017		Katedra UNESCO UWM	2017	309
Obrona powietrzna : przegląd osiągnięć		UG730 .O26 2017		Akademia Marynarki Wojennej im. Bohaterów Westerplatte	2017	382
Księgi małoletnich Głównego Miasta Gdańska z XV wieku		HV1215.7.Z8 G325 2017		Instytut Historii PAN	2017	279
Jan III Sobieski : polski król w Wiedniu		DK4310 .J357 2017	magazyn	Hirmer Verlag	2017	279
Samorząd terytorialny w systemie obronnym Rzeczypospolitej Polskiej		JN6756.C58 S336 2017		Wydawnictwo Adam Marszałek	2017	218
Konstytucja Kenii = The Constitution of Kenya		KSK1744.5201 .A6165 2017		Biblioteka Sejmowa	2017	334
Uniwersytety, naukowcy i studenci w zglobalizowanym świecie : wybrane zagadnienia		LA843 .U55 2017		Wydawnictwo Naukowe SCHOLAR	2017	274
Artysta : biokulturowy interfejs?			magazyn	Wydawnictwo Edukacyjne	2017	143
Racjonalizacja zarządzania jednolitymi formacjami umundurowanymi odpowiedzialnymi za bezpieczeństwo wewnętrzne. T. 1		HV551.5.P7 R26 2017 t.1		Szkoła Główna Służby Pożarniczej	2017	192
An introspective approach to women's intercultural fieldwork : female researchers' narrations based on their intercultural experiences from the field		H62 .I58 2017		Wydawnictwo Akademii Pedagogiki Specjalnej	2017	187
Autyzm i rodzina		RJ506.A9 A9577 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	271
Racjonalizacja zarządzania jednolitymi formacjami umundurowanymi odpowiedzialnymi za bezpieczeństwo wewnętrzne. T. 2		HV551.5.P7 R26 2017 t.2		Szkoła Główna Służby Pożarniczej	2017	259
Literatura dla dzieci i młodzieży. T. 5		PG7130 .L58 2008 t.5	magazyn	Wydawnictwo Uniwersytetu Śląskiego	2017	483
Aktualne wyzwania demokracji partycypacyjnej w Polsce i na świecie		K3289.5 .A945 2017		Wydawnictwo Uczelni Jana Wyżykowskiego	2017	272
100-lecie Gimnazjum i Liceum Ogólnokształcącego im. Bartosza Głowackiego w Tomaszowie Lubelskim 1917-2017			magazyn	Zespół Szkół nr 1 im. Bartosza Głowackiego	2017	270
Lustra i echa : filmowe adaptacje dzieł Williama Shakespeare'a		PR3093 .L87 2017		Państwowa Wyższa Szkoła Teatralna im. Ludwika Solskiego	2017	433
Zeszyty biograficzne duchowieństwa katolickiego na Śląsku XIX-XX wieku. 3		BX4690.P6 Z47 2016 t.3		Księgarnia św. Jacka	2017	160
Wyzwania dla spójności Europy : społeczeństwo, granice, solidarność		HC240 .W976 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	171
Classical traditions in modern fantasy		PN3435 .C49 2017		Oxford University Press	2017	367
Wśród swoich : ksiądz profesor Edward Walewander			magazyn	Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2017	492
Czas wielkich inwestycji środowiskowych 2008-2017			magazyn	Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej	2017	267
Małe dzieci w świecie technologii informacyjno-komunikacyjnych : pomiędzy utopijnymi szansami a przesadzonymi zagrożeniami		HQ784.I58 M35 2017		"Wydawnictwo ""Eter"""	2017	227
Miasta wielu religii : topografia sakralna ziem wschodnich dawnej Rzeczypospolitej			magazyn	Muzeum Historii Polski	2017	321
W kręgu dawnej polszczyzny. 4		PG6075 .W25 2016 t.4		Wydawnictwo WAM	2017	220
Kalendarium życia bł. Edmunda Bojanowskiego i Zgromadzenia Sióstr Służebniczek Najświętszej Maryi Panny Niepokalanie Poczętej - Śląskie ; Przebieg procesu beatyfikacyjnego ojca założyciela Edmunda Bojanowskiego.			magazyn	Drukarnia Archidiecezjalna	2017	101
Wybrane aspekty zarządzania jakością 		TS156.6 .W9234 2017		Polskie Towarzystwo Towaroznawcze	2017	297
Najlepsze amerykańskie opowiadania kryminalne			magazyn	Wydawnictwo Albatros	2017	509
Regiony, metropolie, miasta		HT145.P7 R44 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	329
Państwo w Unii Europejskiej		JN30 .P367 2017		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	327
Prawo, rodzina, praca		KKP68 .P743 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	265
Z drugiej strony Biblii : antologia noweli biblijnej		PN6071.B5 Z24 2017		Święty Wojciech Dom Medialny	2017	631
Childhood and pethood in literature and culture : new perspectives in childhood studies and animal studies		PN56.5.C48 C46 2017		Routledge Taylor & Francis Group	2017	275
The Oxford handbook of universal grammar		P201 .O88 2017		Oxford University Press	2017	648
Think tanki i fundacje polityczne : wybrane problemy		JF1525.C6 T47 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	176
Pułapki epistemologiczne i metodologiczne w badaniach nad edukacją : jak sobie z nimi radzić?		LB1028 .P85 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	292
Staropolski ogląd świata : nulla dies sine linea : księga jubileuszowa dedykowana profesorowi Bogdanowi Rokowi w 70. rocznicę urodzin		DK4314.5 .S726 2017		Wydawnictwo Adam Marszałek	2017	636
Odpowiedzialność prawna funkcjonariuszy publicznych : wybrane zagadnienia		KKP2840 .O42 2017		na zlec. Wydziału Prawa i Administracji Uniwersytetu Warmińsko-Mazurskiego	2017	283
Educare necesse est - ale jak i dlaczego? : przykłady dobrych praktyk edukacyjnych		LA841 .E387 2017		Archiwum Państwowe	2017	315
Rzeczywistość i zmyślenie : światy przedstawione w literaturze i kulturze XIX-XXI wieku		PG7098.4 .R94 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	204
Czerwiec 1976 na Pomorzu		DK4600.G4485 C94 2017	magazyn	Europejskie Centrum Solidarności	2017	242
Bitwa pod Mątwami 1666 : historia i pamięć		DK4306.4 .B58 2017		Polskie Towarzystwo Historyczne. Oddział	2017	201
Patologia mowy		RC423 .P374 2017		Harmonia Uniwersalis	2017	477
Plus ratio quam vis consuetudinis : reforma nauki i akademii w Ustawie 2.0 : projekt założeń do ustawy Prawo o szkolnictwie wyższym		KKP3147 .P58 2017		Oficyna Allerhanda	2017	298
Teksty ujednolicone podstawowych aktów wykonawczych do ustawy - Prawo własności przemysłowej		KKP1194 .A33 2017		Urząd Patentowy Rzeczypospolitej Polskiej	2017	120
Młodzież jakiej nie znacie : wzory osobowe godne naśladowania. Seria B			magazyn	Wydawnictwo Polihymnia	2017	371
Filozofia prawa wobec zagadnień normatywnych		K235 .F56 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	110
Księga darczyńców Zakładu Narodowego im. Ossolińskich		Z818.W66 K75 2017		Wydawnictwo Ossolineum	2017	253
Ustawa Prawo oświatowe z 14 grudnia 2016 r.		KKP3138.A32016 A4 2017		Wydawnictwo eMPi² Mariana Pietraszewskiego	2017	210
Jest takie liceum... : 70 lat Liceum Ogólnokształcącego w Michałowie			magazyn	"Fundacja ""Pomocy Zespołowi Szkół w Michałowie"""	2017	544
Medycyna w filmie		PN1995.9.M44 M44 2017		Homini	2017	236
Sprawności moralne a wartości		BJ45 .S73 2017		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	248
Tworzenie innowacji i zarządzanie projektami : projekt nowego kierunku studiów : stopień 1 profil ogólnoakademicki			magazyn	Polska Akademia Nauk. Komitet Inżynierii Produkcji	2017	162
Mogło być gorzej : Marek Wawrzkiewicz 80		PG7182.A98 Z78 2017		Wydawnictwo Adam Marszałek	2017	349
Tożsamość geografii, region, miasto		G62 .T69 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	186
Czytanie miasta : badania i animacja w przestrzeni		HT145.P7 C99 2017		Biuro Festiwalowe Imapart 2016	2017	263
Sprawności moralne a wiara		LC283 .S674 2017		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	238
Sny i wizje w japońskich opowiadaniach przełomu XIX i XX wieku		PL775 .S59 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	175
70 lat Wydziału Elektrycznego.			magazyn	[Zachodniopomorski Uniwersytet Technologiczny. Wydawnictwo Uczelniane]	2017	227
Dialog kultur czy zarzewie konfliktów? : problematyka mniejszości narodowych i etnicznych w Europie		D1056 .D53 2017		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	296
Atlas praktycznej kapilaroskopii w reumatologii		RC927 .A75 2017		Polskie Towarzystwo Reumatologiczne	2017	100
Wartości polityczne Rzeczypospolitej Obojga Narodów : struktury aksjologiczne i granice cywilizacyjne		DK4276 .W375 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	318
Instalacje wodociągowe i kanalizacyjne : projektowanie, wykonanie, eksploatacja : praca zbiorowa. Vol. 3 = Water supply and sewage systems inside buildings : design, construction and operation			magazyn	Wydawnictwo Seidel-Przywecki	2017	158
Chopin's opera - Fryderyk at the National Theatre : the first part of an exhibition devoted to Fryderyk Chopin links with opera, 21 March to 25 June 2017		ML410.C54 C594 2017	magazyn	Narodowy Instytut Fryderyka Chopina	2017	112
Wybór źródeł do dziejów Związku Harcerstwa Rzeczypospolitej. T. 2, Rozwój Związku Harcerstwa Rzeczypospolitej (2001-2016)		HS3270.P7 W924 2017 t.2		"""Impuls"""	2017	502
Prasa w warsztacie badawczym historyka		D16 .P73 2017	magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2017	235
Atlas kliniczno-patologiczny nieswoistych chorób zapalnych jelit		RC860 .A85 2017		Termedia Wydawnictwa Medyczne	2017	188
Młodzik : (zakres wiadomości wymaganych na stopień młodzika)			magazyn	"Oficyna Wydawnicza ""Impuls"""	2017	192
International arbitration and global governance : contending theories and evidence		K2400 .I58 2017		Oxford University Press	2017	250
"Polska i Puławy ""na głównym szlaku duchowych dziejów"" : przestrzeń chrześcijańska w kulturze polskiej"		BR957.P85 P65 2017		Powiat Puławski	2017	331
225 lat policji w Polsce. 2, Policja współczesna		HV8227.7.A2 A19 2017 t.2		Wydział Prawa i Administracji Uniwersytetu Warmińsko-Mazurskiego	2017	300
Problemy transportu w inżynierii logistyki. Cz. 2			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2017	435
Wykorzystanie ścieków i osadów ściekowych jako źródła energii i pozyskiwania surowców dla ograniczenia zmian klimatycznych		TP360 .W94 2017		Kancelaria Senatu	2017	155
Perswazja językowa w różnych dyskursach = Rečevoe vozdejstvie v raznyh diskursah. T. 2		P301.5.P47 P47 2017 t.2		Wydawnictwo Uniwersytetu Gdańskiego	2017	236
Wspólne obszary tanatopedagogiki i pedagogiki międzykulturowej : chorzy, cierpiący i umierający jako Inni i Obcy		HQ1073 .W76 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	169
Efektywność finansowa przedsiębiorstw w perspektywie podstawowych zagadnień teorii i praktyki diagnozowania ekonomicznego i funkcjonowania przedsiębiorstw : publikacja dedykowana pamięci Profesora Mirosława Krajewskiego		HG4026 .E36 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	229
Aktywność ekonomiczna osób w wieku 50+ w województwie lubelskim		HQ1059.5.P7 A38 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	144
Problemy transportu w inżynierii logistyki. Cz. 1			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2017	416
Zrównoważona koncepcja rozwoju obszarów wiejskich : próba rozwiązania aktualnych problemów występujących w polskim rolnictwie : konferencja 5 maja 2016 r.		HN539.5.C6 Z76 2017	magazyn	Wydawnictwo Sejmowe	2017	188
Dawne odmiany wiśni, czereśni i śliwy uprawiane w Polsce : podręczny atlas			magazyn	Zespół Parków Krajobrazowych Chełmińskiego i Nadwiślańskiego	2017	132
Cuda świętej Rity : świadectwa i modlitwy			magazyn	Wydawnictwo WAM - Księża Jezuici	2017	236
Rodzina wspólnotą życia i miłości : praca zbiorowa			magazyn	Studio Edytor Drukarnia-Wydawnictwo	2017	182
Radziwiłłowie w służbie Marsa		DK4172 .R34 2017		Wydawnictwo DiG	2017	376
The Republic of Turkey : the constitution, parliament, election and democracy issues		KKX2070 .R47 2017		Wydawnictwo Adam Marszałek	2017	378
Przeciwdziałanie międzynarodowej przestępczości przeciwko środowisku naturalnemu z perspektywy organów ścigania		KKP4351.5 .P79 2017		Wydawnictwo Wyższej Szkoły Policji	2017	349
Recepcja mediów przez dzieci w wieku szkolnym		HQ784.M32 P665 2017	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	221
Cuda świętego Andrzeja Boboli : świadectwa, życie i modlitwy			magazyn	Wydawnictwo WAM Księża Jezuici	2017	296
Środki zaskarżenia w sądowym postępowaniu egzekucyjnym : zbiór studiów		KKP1822 .S76 2017		Ośrodek Naukowo-Szkoleniowy przy Krajowej Radzie Komorniczej	2017	238
The Poles in Ireland : ten years of Polish School in Dublin = Polacy w Irlandii : dziesięć lat Polskiej Szkoły w Dublinie		LA844.5 .P64 2017		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji	2017	126
Application and interpretation of international treaties			magazyn	Lex Lata BV	2017	459
Wartości i wartościowanie w procesach edukacyjnych		LB41 .W324 2017		Państwowa Wyższa Szkoła Zawodowa	2017	407
Na drogach i bezdrożach historii psychologii. T. 6		BF86 .N28 2011 t.6		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	210
Filozoficznoprawne okoliczności osamotnienia człowieka w XXI wieku			magazyn	Marek Woch	2017	194
"""Zanurzeni w Chrystusa"" (Rz 6,3) : ochrzczeni kształtują nową rzeczywistość : praca zbiorowa"			magazyn	Wydział Teologii Uniwersytetu Warmińsko-Mazurskiego	2017	101
Księga jubileuszowa profesora Tomasza Kaczmarka		KKP3800 .K754 2017		Wydawnictwo Uniwersytetu Wrocławskiego	2017	566
Każdy uczeń jest ważny : indywidualizacja na lekcji języka polskiego		PG6066 .K39 2017	magazyn	"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2017	344
Wsparcie rodziny : założenia i praktyka w ujęciu interdyscyplinarnym		HV697 .W75 2017		Instytut Papieża Jana Pawła II	2017	277
Cyfrowe dzieci : zjawisko, uwarunkowania, kluczowe problemy		HQ784.I58 C94 2017	magazyn	Oficyna Wydawnicza von Velke	2017	395
Krajobrazy kulturowe : sposoby konstruowania i narracji		GF3 .K76 2017		Centrum Badań Historycznych PAN	2017	505
Aksjologiczno-docymologiczne konteksty ewaluacji w edukacji		LB2822.75 .A38 2017		Państwowa Wyższa Szkoła Zawodowa	2017	335
Zagrożenia w rozwoju dzieci i młodzieży. T. 1, Wyzwania i szanse edukacyjne		HQ792.P7 Z34 2017 t.1		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	256
Visible and invisible : nuclear energy, shale gas and wind power, in the Polish media discourse			magazyn	Jagiellonian University Press	2017	192
Prawo kontraktów		KKP858 .P735 2017		Wolters Kluwer	2017	624
Lingwistyka kulturowa i międzykulturowa : antologia		P35 .L56 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	337
Zagrożenia ze strony mediów		HM851 .Z336 2017		Wydawnictwo Naukowe Katedra	2017	211
Zmodyfikowane typy przestępstw w teorii i praktyce sądowej		KKP3840 .Z66 2017		Wolters Kluwer	2017	466
Zagadnienia kultury fizycznej i zdrowia w badaniach młodych naukowców : streszczenia : Ogólnopolska Konferencja Studenckich Kół Naukowych 2 czerwca 2017			magazyn	Akademia Wychowania Fizycznego Józefa Piłsudskiego	2017	122
Copyright law in an age of limitations and exceptions		K1420.5 .C67 2017		Cambridge University Press	2017	528
Zarządzanie współczesną organizacją			magazyn	Wydawnictwo Politechniki Śląskiej	2017	596
Gleboznawstwo : doświadczenia i wyzwania w procesie kształcenia : praca zbiorowa		S591.55.P6 G46 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	116
Przedsiębiorczość w teorii i badaniach : perspektywa młodych badaczy		HB615 .P7884 2017		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego	2017	192
Skuteczna hemostaza i uszczelnianie tkanek : opisy zastosowania leku TachoSil w różnych przypadkach klinicznych. T. 2		RD33.3 .S58 2013 t.2		CompassMedica	2017	144
Przewóz towarów niebezpiecznych : konferencja naukowo-techniczna, Międzyzdroje, 10-12 maja 2017 r.			magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - Państwowy Instytut Badawczy	2017	198
10 lat leczenia biologicznego w Polsce = 10 years of biological treatment in Poland		RC927 .A15 2017		Termedia Wydawnictwo Medyczne	2017	552
Wymiary tolerancji w literaturze lat 1864-1914		PG7102.T65 W87 2017	magazyn	Wydział Polonistyki Uniwersytetu Warszawskiego	2017	243
The music and sound of experimental film		ML2075 .M873 2017		Oxford University Press	2017	320
Copyright law in the digital world : challenges and opportunities		K1420.5 .C677 2017		Springer	2017	328
Świat słów : jedność w różności		PG6567 .S85 2017		Wydawnictwa Państwowej Wyższej Szkoły Zawodowej	2017	611
Henryk Raabe 1882-1951 : pierwszy rektor Uniwersytetu Marii Curie-Skłodowskiej		LF4207.L82 H46 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	200
Sam początek : lata 1944-1948 w literaturze okresu Polski Ludowej		PG7051 .S25 2017	magazyn	Dom Wydawniczy Elipsa	2017	366
Sekretne światy Jacques'a Rivette'a		PN1998.3.R584 S45 2017		"Stowarzyszenie Przyjaciół Czasopisma o Tematyce Audiowizualnej ""Ekrany"""	2017	213
Wieluń miastem wzrastania : materiały z sesji naukowej z okazji 500-lecia kościoła św. Barbary w Wieluniu oraz 130. rocznicy urodzin Czcigodnej Sługi Bożej Matki Teresy Kierocińskiej : Wieluń, 6 czerwca 2015 roku		BX1569.W44 W54 2017		Muzeum Ziemi Wieluńskiej	2017	159
New structural economics for less advanced countries = Nowa ekonomia strukturalna wobec krajów mniej zaawansowanych		HD87 .N48 2017		University of Warsaw. Faculty of Management Press	2017	358
Pszczoła w bursztynie : rzecz o motywie inkluzji			magazyn	Officina Orechoviana	2017	218
Nietzsche i religijność		B3317 .N53 2009 t.8		Wydawnictwo Officyna	2017	301
Wojewódzkie Pogotowie Ratunkowe : Samodzielny Publiczny Zakład Opieki Zdrowotnej w Lublinie.			magazyn	na zlecenie Wojewódzkiego Pogotowia Ratunkowego SP ZOZ	2017	107
Medycyna w teatrze		PN2041.M43 M44 2017		Homini	2017	277
Studenckie prace naukowe			magazyn	Uczelnia Techniczno-Handlowa im. Heleny Chodkowskiej	2017	356
Apteczka prawna : lex bez łez		KKP72 .A68 2017		Wolters KLuwer Polska	2017	237
Lec, Łuczany, Giżycko : portret miasta : 1945-1970		DK4800.G47 L43 2017		Miejska Biblioteka Publiczna	2017	271
Ochrona praw człowieka w Europie : aksjologia, instytucje, nowe wyzwania, praktyka. 3		K3239.8 .O33 2017 t.3		Wydawnictwo Adam Marszałek	2017	555
