title	author	WD_signature	storage	publisher	year	pages
Szansa pechowca	Czeczko, Wojciech Antoni (1942- ). 		magazyn	Verbinum Wydawnictwo Księży Werbistów, 	2010	274
Listy. T. 2, 1954-1958	Dąbrowska, Maria (1889-1965). 	PG7158.D222 A47 2010 t.2	magazyn	"Towarzystwo ""Więź"", cop. "	2010	343
W Wielkim Księstwie Litewskim i w Wilnie	Bujnicki, Tadeusz (1933- ). 	PG7375.L5 B86 2010	magazyn	Wydawnictwo DiG, 	2010	348
Od walk o władzę do współdziałania w kierownictwie firmy	Daniecki, Wojciech (psychologia zarządzania). 	HD58.7 .D35 2010		Wydawnictwo Wyższej Szkoły Zarządzania i Prawa im. Heleny Chodkowskiej, 	2010	133
Globalny nadzór i regulacja sektora finansowego	Davies, Howard (1951- ). 	HG3881 .D38165 2010	magazyn	Wydawnictwo Naukowe PWN, 	2010	315
Rzeź bezkręgowców	Chmielewska, Joanna (1932-2013). 	PG7162.H5 R94 2010		Kobra Media, cop. 	2010	329
Gramatyka języka hiszpańskiego z ćwiczeniami : poziom podstawowy do średnio zaawansowanego	Cybulska-Janczewa, Małgorzata. 			Wydawnictwo Naukowe PWN, 	2010	381
Pozwolił nam wołać Ojcze : odkrywanie naszej wyjątkowej modlitwy	Czyż, Leszek (1961- ). 		magazyn	Wydawnictwo Augustana, cop. 	2010	127
Nalewki domowe : zziębniętego rozgrzeje, zniechęconego ożywi, zasmuconemu doda nadziei	Caprari, Małgorzata. 		magazyn	Klub dla Ciebie - Bauer-Weltbild Media, cop. 	2010	207
"""On utwierdził na wieki niebo niestanowne"" : chrześcijańska wizja kosmosu w poezji polskiej (od połowy XVI do połowy XVIII w.)"	Cybulska-Bohuszewicz, Ewa (1981- ). 	PG7068 .C93 2010	magazyn	Fundacja Akademia Humanistyczna, cop. 	2010	373
Żelazny koń ; Stalowa pięść ; Szlak Siuksów ; Generał Żółta głowa	Charlier, Jean-Michel (1924-1989). 		magazyn	Wydawnictwo Egmont Polska, cop. 	2010	192
Teoria i praktyka tworzenia tekstów	Czarnecki, Edward (informatyka). 	Z52.4 .C96 2010	magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2010	167
Profesjologia : nauka o zawodowym rozwoju człowieka	Czarnecki, Kazimierz (1933- ). 	HF5381 .C926 2010		"Oficyna Wydawnicza ""Humanitas"" - Wyższa Szkoła Humanistyczna, "	2010	223
Fotografia podróżnicza	Davey, Steve. 	TR790 .D38165 2010		Wydawnictwo G+J RBA, cop. 	2010	320
Wybacz, że (już) nie mówię do Ciebie kochanie : jak wybrać partnera i żyć szczęśliwie : [poradnik]	Cantelmi, Tonino. 		magazyn	"Wydawnictwo OO.Franciszkanów ""Bratni Zew"", cop. "	2010	261
Lojalność klienta a logistyka firm usługowych	Cichosz, Marzenna. 	HD9980.5 .C53 2010		Szkoła Główna Handlowa w Warszawie - Oficyna Wydawnicza, 	2010	283
Romantyzm : 1780-1860, narodziny nowej wrażliwości	Ciseri, Ilaria. 	N6465.R6 C57165 2010		Wydawnictwo Arkady, 	2010	399
"Ekspresja muzyczna w ""Kantacie Maryjnej"" Józefa Świdra"	Cybula, Honorata. 	ML410.S97 C82 2010	magazyn	Wydawnictwo Polihymnia, 	2010	175
Kieszonkowy słownik słowacko-polski polsko-słowacki	Capiak, Alojz. 	PG5382.P6 C34 2010		"Wydawnictwo ""Wiedza Powszechna"", "	2010	573
Poszukiwana poszukiwany : poradnik dla singli	Cloud, Henry. 	BV4596.S5 C59165 2010		Wydawnictwo Polskiej Prowincji Dominikanów W drodze, 	2010	258
Stany prymitywne	Covin, Alec (1970- ). 	PQ2703.O9 E83165 2010		Wydawnictwo Albatros Andrzej Kuryłowicz, 	2010	428
Osiem pouczeń dla obywatela : między demokracją a totalitaryzmem	Czarnecki, Tadeusz (filozofia). 	JA81 .C9 2010		Fundacja Konrada Adenauera w Polsce, 	2010	160
Regionalizm : idea, realizacje, instytucje	Chudziński, Edward (1940- ). 	HT395.P6 C475 2010		Mazowiecka Oficyna Wydawnicza, 	2010	154
W tył zwrot i w nogi! : najsłynniejsze fortele wojskowe	Cummins, Joseph. 	U27 .C85165 2010		Świat Książki, 	2010	255
Polska wojskowa myśl wychowawcza w latach 1794-1864	Cwer, Andrzej. 	U630.P7 C84 2010		Wszechnica Świętokrzyska, 	2010	306
Kultura popularna a tożsamość młodzieży współczesnej	Czajkowska-Ziobrowska, Dominika. 	HQ799.P6 C93 2010		"Instytut Naukowo-Wydawniczy ""Maiuscula"", "	2010	196
Dziennik dla Jordana	Canedy, Dana. 		magazyn	Świat Książki, 	2010	270
Siostrzenica markizy : powieść erotyczna	Charon, Daria. 	PT2703.H37 N53165 2010		Wydawnictwo Replika, cop. 	2010	291
Wojny, bitwy i wojownicy rzymscy	Cowan, Ross. 	U35 .C68165 2010		Bellona, cop. 	2010	226
Prawo autorskie w kulturze : praktyczny przewodnik po zakamarkach prawa autorskiego w muzeach, teatrach i innych instytucjach kultury	Brzozowska-Pasieka, Monika. 	KKP1160 .B79 2010		Bytomskie Centrum Kultury, 	2010	207
Historia gospodarcza świata : od paleolitu do czasów najnowszych	Cameron, Rondo E. (1925-2001). 	HC21 .C33165 2010		Książka i Wiedza, 	2010	488
Serce ojca : jak być dobrym ojcem	Canfield, Ken R. 	HQ756 .C36165 2010		Instytut Wydawniczy Pax, 	2010	331
Akademicka gramatyka języka hiszpańskiego z ćwiczeniami	Cybulska-Janczewa, Małgorzata. 	PC4129.P6 C93 2010		Wydawnictwo Naukowe PWN, 	2010	392
Modlitwa między walką a ekstazą	Chartreux, Un (1933- ). 	BV210.3 .C47165 2010		Wydawnictwo WAM, 	2010	214
Akira Kurosawa : master of cinema	Cowie, Peter (1939- ). 	PN1998.3.K87 C68 2010		Rizzoli, cop. 	2010	301
Geodezja współczesna w zarysie	Czarnecki, Kazimierz (1939-2006). 	QB281 .C95 2010		Wydawnictwo Gall, 	2010	495
Balsam dla duszy czyli Opowieści otwierające serca i rozgrzewające ducha	Canfield, Jack (1944- ). 		magazyn	Dom Wydawniczy Rebis, 	2010	287
Power without responsibility : press, broadcasting and the internet in Britain	Curran, James (1945- ). 	PN5114 .C84 2010		Routledge, Taylor & Francis Group, 	2010	437
W szkole różańca świętego	Chmielewski, Marek (1959- ). 		magazyn	Wydawnictwo M, 	2010	127
Polska sonata organowa okresu drugiej wojny światowej : studium analityczno-interpretacyjne	Charlińska, Elżbieta (1963- ). 	ML642.P6 C43 2010	magazyn	Wydawnictwo KUL, 	2010	126
Społeczne funkcjonowanie osób z lekką niepełnosprawnością intelektualną : (w kontekście ich autonomii i podmiotowości)	Ćwirynkało, Katarzyna. 	HV3004 .C88 2010		"Wydawnictwo Edukacyjne ""Akapit"", "	2010	216
Tajemnica prawnie chroniona w działalności bankowej	Byrski, Jan. 	KKP953 .B97 2010		Wydawnictwo C. H. Beck, 	2010	417
The wit and wisdom of G. K. Chesterton	Chesterton, Gilbert Keith (1874-1936). 	PR4453.C4 W58 2010		Continuum International Publishing Group, 	2010	272
Podstawy rachunkowości	Cisek, Marek. 		magazyn	Wydawnictwo Akademii Podlaskiej, 	2010	157
7 nawyków skutecznego nastolatka : obowiązkowy przewodnik dla młodzieży	Covey, Sean. 		magazyn	Dom Wydawniczy Rebis, 	2010	342
Sztuka wróżbiarstwa : dla początkujących	Cunningham, Scott (1956-1993). 		magazyn	Studio Astropsychologii, 	2010	241
Czynnik religijny w polityce zagranicznej Federacji Rosyjskiej	Curanović, Alicja Cecylia. 	DK510.764 .C85 2010	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2010	366
Czynniki leczące w psychoterapii	Czabała, Jan Czesław. 	RC480 .C93 2010		Wydawnictwo Naukowe PWN, 	2010	333
Byłoniebyło : nibywiersze, obrazy i okruszki	Daukszewicz, Krzysztof (1947- ). 		magazyn	Bellona, cop. 	2010	119
Prawo konstytucyjne RP : (instytucje wybrane)	Buczkowski, Jerzy (1950- ). 	KKP2070 .P743 2010		Wyższa Szkoła Prawa i Administracji, 	2010	477
Metody przetwarzania sygnałów akustycznych w komputerowej analizie mowy	Ciota, Zygmunt (1949- ). 	TK7882.S65 C56 2010		Akademicka Oficyna Wydawnicza EXIT, 	2010	119
The Cambridge encyclopedia of language	Crystal, David (1941- ). 	P29 .C64 2010		Cambridge University Press, 	2010	516
Turkish art and architecture : from the Seljuks to the Ottomans	Curatola, Giovanni (1953- ). 	N7161 .C8713 2010		Abbeville Press Publishers, 	2010	287
Ustrój szkolnictwa wyższego w Polsce	Brzezicki, Tomasz. 	KKP3147 .B79 2010		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2010	273
Litwa, Łotwa, Estonia : [przewodnik + atlas	Byrtek, Katarzyna. 	DK502.4 .B87 2010		ExpressMap Polska, 	2010	348
Architecture as icon : perception and representation of architecture in Byzantine art	Ćurčić, Slobodan (1940- ). 	N6250 .C87 2010		Princeton University Art Museum, cop. 	2010	356
Inflacja, inwestycje, polityka pieniężna	Ciżkowicz, Piotr. 	HG4521 .C59 2010		Polskie Wydawnictwo Ekonomiczne, 	2010	168
Meduza	Cussler, Clive (1931-2020). 	PS3553.U75 M34165 2010		Wydawnictwo Amber, 	2010	356
Zjawisko prostytucji w doświadczeniach prostytuujących się kobiet	Charkowska-Giedrys, Katarzyna (1984- ). 	HQ217.7.A5 C43 2010		"Oficyna Wydawnicza ""Impuls"", "	2010	215
Pościg	Cussler, Clive (1931-2020). 	PS3553.U75 C44165 2010		Wydawnictwo Amber, 	2010	342
Język angielski : trening słownictwa A1 : Langenscheidt	Cwynar, Klaudyna. 		magazyn	Langenscheidt Polska, cop. 	2010	120
Wojna polsko-sowiecka 1919-1921	Cisek, Janusz (1955-2020). 	DK4406 .C57 2010		Wojskowe Centrum Edukacji Obywatelskiej, 	2010	159
Analiza porównawcza wybranych mierników zysku rezydualnego	Cwynar, Andrzej. 	HB601 .C89 2010		Konsorcjum Akademickie - Wydawnictwo WSE w Krakowie, WSIiZ w Rzeszowie i WSZiA w Zamościu, 	2010	505
Bóg i człowiek w nauczaniu kardynała Stanisława Dziwisza - świadka Jana Pawła II	Caputa, Andrzej (1965- ). 		magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, 	2010	199
Wstęp do analizy zespolonej	Chądzyński, Jacek (1939-2019). 	QA331.7 .C49 2010		Wydawnictwo Uniwersytetu Łódzkiego, 	2010	148
Czaropis	Charlton, Blake. 	PS3603.H376 S64165 2010		Prószyński i S-ka, 	2010	606
Kodeks rodzinny i opiekuńczy : wzory pism procesowych w sprawach rodzinnych i opiekuńczych z objaśnieniami	Ciepła, Helena (1939- ). 	KKP540 .C54 2010	magazyn	LexisNexis, 	2010	205
Lunatyczna kraina	Couto, Mia (1955- ). 	PQ9939.C68 T47165 2010		Wydawnictwo Karakter, 	2010	293
Ksenocyd	Card, Orson Scott (1951- ). 	PS3553.A655 X46165 2010		Prószyński i S-ka, 	2010	483
Marketing bez tajemnic	Burgers, Willem. 	HF5415 .B87165 2010		Oficyna a Wolters Kluwer business, 	2010	196
Wstęp do analizy zespolonej w zadaniach	Chądzyński, Jacek (1939-2019). 		magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2010	187
The Hasmoneans and their state : a study in history, ideology, and the institutions	Dąbrowa, Edward (1949- ). 	DS121.7 .D33 2010		Jagiellonian University Press, 	2010	229
Krzyż Południa : rozdroża	Ćwiek, Jakub (1982- ). 	PG7203.W52 K79 2010		Agencja Wydawnicza Runa, cop. 	2010	331
Z Krzemieńca, Borysławia...	Czernecki, Roman (1904-1986). 	LA2375.P62 C932 2010		Instytut Wydawniczy Pax, 	2010	268
Dolina szkieletów : dziennik Ryana	Carman, Patrick. 	PS3603.A76 R83165 2010		Nasza Księgarnia, cop. 	2010	190
Zasady prowadzenia podatkowej księgi przychodów i rozchodów : nowe limity podatkowe na 2010 r., zmiany w ustawie VAT i wyższe limity zwolnień, kasy rejestrujące w 2010 r., dotacje i nowe programy funduszy pomocowych	Czernecki, Jacek. 		magazyn	Wszechnica Podatkowa, 	2010	187
Alienista	Carr, Caleb (1955- ). 	PS3553.A76277 A84165 2010		Dom Wydawniczy Rebis, 	2010	541
Tajemnice chaosu	Chattam, Maxime (1976- ). 	PQ2703.H39 A86165 2010		Wydawnictwo Sonia Draga, 	2010	534
Samoorganizacja w zarządzaniu projektami metodą Scrum	Ćwiklicki, Marek. 	QA76.76.D47 C9 2010		Mfiles.pl, 	2010	138
Zasady prowadzenia podatkowej księgi przychodów i rozchodów : nowe limity podatkowe na 2010 r., zmiany w ustawie VAT i wyższe limity zwolnień, kasy rejestrujące w 2010 r., dotacje i nowe programy funduszy pomocowych, nowe przykłady księgowań i komentarze	Czernecki, Jacek. 	KKP3592 .C959 2010		Wszechnica Podatkowa, 	2010	207
Teoria Gai	Chattam, Maxime (1976- ). 	PQ2703.H39 T48165 2010		Wydawnictwo Sonia Draga, 	2010	431
Architektura europejskiej przestrzeni kongresowej : centrum kongresowe czy też wielofunkcyjny ośrodek kultury?	Chmielewski, Wojciech Jan. 	NA6880.5.E85 C46 2010		Politechnika Krakowska, 	2010	186
Technik hotelarstwa : zbiór zadań przygotowujących do egzaminu zawodowego	Ćwik, Jolanta. 		magazyn	Format-AB, 	2010	199
Elitarna broń palna	Czerwiński, Marek (militaria). 		magazyn	Bellona, cop. 	2010	205
Zarabiaj zamiast szukać wymówek : [trzymaj swoje finanse silną ręką]	Chatzky, Jean Sherman (1964- ). 	HG179 .C5165 2010		MT Biznes, 	2010	318
Amunicja wojskowa 1840-1870	Czarniawski, Wojciech. 		magazyn	Norbertinum Wydawnictwo-Drukarnia-Księgarnia, 	2010	135
"""Poczucie malarskie graniczy tutaj z wizyjnością: kształt tonami znaczony przypomina senne obrazy"" : le peintre-graveur oczami Franciszka Siedleckiego"	Czerzniewska, Jolanta. 			[s.n.], 	2010	240
J. R. R. Tolkien : wizjoner i marzyciel	Carpenter, Humphrey (1946-2005). 	PR6039.O32 Z62165 2010	magazyn	Wydawnictwo Mystery, cop. 	2010	335
Czas snajperów	Czerwiński, Marek (militaria). 	UD330 .C95 2010		Bellona, cop. 	2010	227
Konsument na rynku e-usług w krajach Europy Środkowo-Wschodniej	Dąbrowska, Anna (ekonomika). 	HD9986.E82 D24 2010		Difin, 	2010	204
Wszystko o ziołach	Bühring, Ursel (1950- ). 	RM666.H33 B84165 2010		Świat Książki, 	2010	359
Na Czarnym Wzgórzu	Chatwin, Bruce (1940-1989). 	PR6053.H395 O5165 2010		Świat Książki, 	2010	333
Historia dla maturzysty : nowożytność : podręcznik : liceum ogólnokształcące - zakres rozszerzony	Czubaty, Jarosław (1961- ). 	D228 .C98 2010		Wydawnictwo Szkolne PWN, dr. 	2010	271
Funkcjonalność przejść górnych dla zwierząt	Czerniak, Andrzej. 	QL84.4.P7 C92 2010		Bogucki Wydawnictwo Naukowe, 	2010	199
Formy organizacyjno-prawne jednostek sektora finansów publicznych po zmianach	Charytoniuk, Jan. 		magazyn	INFOR Ekspert, 	2010	112
(Nie)Boszczyk mąż	Chmielewska, Joanna (1932-2013). 	PG7162.H5 N54 2010		Kobra Media, cop. 	2010	447
Gaugamela 331 p.n.e.	Dąbrowa, Edward (1949- ). 	DF234.5 .D33 2010		Bellona, cop. 	2010	165
Drugi Całun : Matka Boża z Gwadelupy - wyzwanie dla nauki, historii i wiary	Chávez, Eduardo (1956- ). 	BT660.G8 C5165 2010		Wydawnictwo M, 	2010	309
Lekcje warte miliardy dolarów : niewybaczalne porażki biznesowe i co z nich wynika	Carroll, Paul (1957- ). 	HG3761 .C37165 2010		MT Biznes, 	2010	412
Stanisław Bukowiecki jako geopolityk	Danek, Adam (1985- ). 		magazyn	Instytut Geopolityki, 	2010	111
Pierwszy tydzień oswobodzenia	Ćwięczek, Eugeniusz Leopold (1937- ). 		magazyn	infoMAX, 	2010	111
Krakow Melt	Cox, Daniel Allen. 		magazyn	Arsenal Pulp Press, cop. 	2010	151
Koncepcja wiejskich obszarów sukcesu społeczno-gospodarczego i ich rozpoznanie w województwie mazowieckim	Czapiewski, Konrad. 	HC340.3.Z7 M374 2010		PAN. Instytut Geografii i Przestrzennego Zagospodarowania, 	2010	218
Tajemnice bytowskiej bezpieki : PUBP w Bytowie wobec mniejszości narodowych w latach 1945-1954	Czaja, Gerard (1940- ). 	DK4600.B96 C93 2010		Black Unicorn, 	2010	321
Droga światła	Cantalamessa, Raniero (1934- ). 		magazyn	Wydawnictwo Serafin, 	2010	119
Mówca umarłych	Card, Orson Scott (1951- ). 	PS3553.A655 S67165 2010		Prószyński Media, 	2010	371
Dzieci umysłu	Card, Orson Scott (1951- ). 	PS3553.A655 C48165 2010		Prószyński i S-ka, 	2010	317
Ślady : wiersze	Chechłowska-Stawicka, Władysława. 		magazyn	Wydawnictwo Bernardinum, 	2010	157
Teoria urbanistyki w projektowaniu i planowaniu miast	Chmielewski, Jan Maciej (1941- ). 	NA9031 .C46 2010		Oficyna Wydawnicza Politechniki Warszawskiej, 	2010	416
Zejście pod wodę	Čukovskaâ, Lidiâ Korneevna (1907-1996). 	PG3476.C485 S6165 2010		Państwowy Instytut Wydawniczy, cop. 	2010	173
Ostatnia bitwa Hannibala : Zama i upadek Kartaginy	Carey, Brian Todd. 	DG247.97 .C37165 2010		Bellona, cop. 	2010	238
Pedagogia wiary we współczesnej szkole katolickiej	Cichosz, Wojciech (1968- ). 	BX921 .C53 2010		Wydawnictwo TYPO 2, 	2010	566
In the shadow of melting glaciers : climate change and Andean society	Carey, Mark. 		magazyn	Oxford University Press, 	2010	273
Inferno	Carey, Mike (1959- ). 		magazyn	Wydawnictwo Egmont Polska, cop. 	2010	165
Pod tchnieniem Ducha : tożsamość charyzmatyczna i pasja apostolska : rekolekcje święte wygłoszone do uczestniczek Kapituły generalnej CMW, Mornese, 8-15 września 2008	Chávez Villanueva, Pascual (1947- ). 		magazyn	Wydawnictwo Salezjańskie, 	2010	166
"""Zwycięska dekada"" : Region Bydgoski NSZZ ""Solidarność"" w ikonografii (1980-1990)"	Churska-Wołoszczak, Kamila (1983- ). 	HD8537.N783 C48 2010		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2010	211
Wielka księga wynalazków	Craughwell, Thomas J. (1956- ). 	T15 .C73165 2010		Bellona, cop. 	2010	527
Odrębność polskiego prawa karnego wojskowego wobec prawa karnego powszechnego	Czyżak, Mariusz. 	KKP3758 .C987 2010		Wydawnictwa Akademickie i Profesjonalne, 	2010	271
Czesław Niemen w Świebodzinie	Czachor, Jan Edward. 	ML410.N64 C93 2010		Stowarzyszenie Pamięci Czesława Niemena, 	2010	183
Szymanowski : muzyka jako autobiografia	Dąbrowski, Bartosz (1975- ). 	ML410.S99 D32 2010	magazyn	Wydawnictwo Słowo/Obraz Terytoria, cop. 	2010	241
Być Szkotem	Connery, Sean (1930- ). 	DA772 .C66165 2010		Wydawnictwo Albatros Andrzej Kuryłowicz, 	2010	439
Kolektywizm versus indywidualizm : zmiany wartości i postaw młodzieży w okresie przeobrażeń ustrojowych : studium interdyscyplinarne	Czerniawska, Mirosława. 	HQ799.P6 C947 2010		Oficyna Wydawnicza Politechniki Białostockiej, 	2010	280
XXXVIII IAH Congress Groundwater Quality Sustainability Krakow, 12-17 september 2010 : abstract book. Vol. 1	Congress Groundwater Quality Sustainability (38 ; 2010 ; Kraków). 		magazyn	University of Silesia Press, cop. 	2010	404
Historia Polski w komiksowych kadrach	Czaja, Justyna. 	PN6790.P6 C93 2010		Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2010	268
Dziennik nastolatki	Carlson, Melody. 		magazyn	Wydawnictwo WAM, 	2010	235
Theory of tourism and tourism management	Chudoba, Tadeusz (1932-2010). 	G155.A1 C47713 2010		CeDeWu Wydawnictwa Fachowe, cop. 	2010	225
Zagrożenia i metody ochrony statków powietrznych przed zderzeniami z ptakami w aspekcie sytuacji ornitologicznej lotniska wojskowego w Dęblinie	Ćwiklak, Janusz (1959- ). 		magazyn	Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2010	200
Utz	Chatwin, Bruce (1940-1989). 	PR6053.H395 U9165 2010		Świat Książki, 	2010	127
Jak się relaksować stosując odpowiedną metodę	Cungi, Charly. 	RA785 .C86165 2010	magazyn	Wydawnictwo Czarna Owca, 	2010	157
Rotmistrz Sosnowski : as wywiadu Drugiej Rzeczypospolitej	Ćwięk, Henryk. 	UB271.P72 S6735 2010	magazyn	Wydawnictwo Literackie, 	2010	292
Romans wszechczasów	Chmielewska, Joanna (1932-2013). 	PG7162.H5 R66 2010		Kobra Media, cop. 	2010	316
"Pensjonat ""Ewa"""	Camilleri, Andrea (1925-2019). 	PQ4863.A3894 P5165 2010		Noir sur Blanc, cop. 	2010	155
YouTube : online video and participatory culture	Burgess, Jean. 		magazyn	Polity Press, 	2010	172
Nowy profesjonalizm : kultura profesjonalna informatyków - antropologia organizacji	Czarkowska, Lidia. 	QA76.25 .C95 2010		Wydawnictwa Akademickie i Profesjonalne, cop. 	2010	360
Narodziny tradycji : symbole amerykańskiej demokracji	Daszyńska, Jolanta. 	JC346 .D37 2010	magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2010	142
Koncepcje i studia metodologiczne i teoretyczne w geografii	Chojnicki, Zbyszko (1928-2015). 	G70 .C466 2010		Bogucki Wydawnictwo Naukowe, 	2010	184
Zarys historii gminy Suchy Las i jej mieszkańców	Chruszczewski, Ryszard. 	DK4600.S6994 C47 2010		Wydawnictwo eMPi2 Mariana Pietraszewskiego, 	2010	328
Atourda-litera V	Butra, Magdalena. 		magazyn	Radwan. Wydawnictwo Literackie i Naukowe, 	2010	294
Polska pedagogika kultury w pierwszej połowie XX wieku : zarys problematyki, zagadnienia, wybrani przedstawiciele	Ciążela, Andrzej. 	LB45 .C53 2010		Wydawnictwo Akademii Pedagogiki Specalnej, 	2010	399
...i światłem stanie się mrok	Chrzanowski, Marek (1962- ). 		magazyn	"Tygodnik Katolicki ""Niedziela"", "	2010	148
Podatek od spadków i darowizn : praktyka i orzecznictwo	Chustecka, Krystyna. 	KKP3621 .C479 2010		Difin, cop. 	2010	288
Myśl Karola Wojtyły	Buttiglione, Rocco (1948- ). 	B4691.J644 B88165 2010		Instytut Jana Pawła II KUL, cop. 	2010	452
Prawo cudzoziemca do pobytu na terytorium Rzeczypospolitej Polskiej	Chrostowska-Malak, Katarzyna. 	KKP3025 .C48 2010		Wydawnictwo Retro-Art, 	2010	219
Chodorowianie : korzenie, relacje, wspomnienia	Dancewicz, Antoni Mieczysław (1922-2011). 	DK508.95.C546 D363 2010		Danta, 	2010	200
Wprowadzenie do elektrodynamiki klasycznej : podręcznik dla studentów szkół wyższych	Brzezowska, Joanna (1947- ). 	QC631 .B79 2010		Wydawnictwo Politechniki Krakowskiej, 	2010	424
Matematyka klasy 1-3 : poznać zrozumieć : zbiór zadań dla liceum i technikum : zakres podstawowy i rozszerzony	Ciszkowska, Aleksandra. 	QA43 .C56 2010		Wydawnictwa Szkolne i Pedagogiczne, 	2010	259
Wolność i odpowiedzialność : w poszukiwaniu harmonii	Cyryl (patriarcha Moskwy i Wszechrusi ; 1946- ). 	BT738.15 .K57165 2010		przy współpracy Fundacji Ekumenicznej Tolerancja, 	2010	156
Tak było... : wspomnienia oficera wojsk drogowych	Chruśliński, Jan (1937- ). 		magazyn	Wszechnica Świętokrzyska, 	2010	326
Zrozumieć tekst - zrozumieć człowieka : podręcznik do języka polskiego dla liceum i technikum : klasa 3 : zakres podstawowy i rozszerzony. Literatura współczesna	Chemperek, Dariusz (1965- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2010	320
Podatek od czynności cywilnoprawnych : praktyka i orzecznictwo	Chustecka, Krystyna. 	KKP3540.3 .C52 2010		"""Difin"", "	2010	352
Egzekutor	Dąmbski, Stefan (1925-1993). 	D802.P62 R92253 2010	magazyn	Ośrodek Karta, 	2010	121
Mercosur : organizacja regionalnej współpracy gospodarczej w Ameryce Południowej	Chwiej, Edyta. 	HC165 .C47 2010		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2010	230
Zwierciadła duszy : estetyka listów pisarek niemieckich epoki klasyczno-romantycznej	Dampc-Jarosz, Renata. 	PT811 .D36 2010		Oficyna Wydawnicza ATUT, 	2010	427
Studium perfidii : bezpieka wobec lubelskiego Kościoła katolickiego za czasów biskupa Piotra Kałwy w latach 1949-1974	Brzustowski, Tomasz. 	BX1568.L8 B79 2010		"Przedsiębiorstwo Wielobranżowe ""Unigaz"", "	2010	280
Opętanie	Byatt, Antonia Susan (1936- ). 	PR6052.Y2 P6165 2010		Prószyński Media, 	2010	533
Collegium Maius : a history	Chwalba, Andrzej (1949- ). 	LF4203 .C5313 2010		Księgarnia Akademicka, 	2010	173
Mapy myśli dla biznesu	Buzan, Tony (1942- ). 	HF5386 .B93165 2010		Wydawnictwo Aha, cop. 	2010	283
Mikrobiologia ogólna : teoria i ćwiczenia	Czerwińska, Ewa (biologia). 	QR41.2 .C93 2010		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2010	169
Wykorzystaj swoje silne strony : użyj dźwigni swojego talentu	Buckingham, Marcus. 		magazyn	MT Biznes, cop. 	2010	219
Harmonizując napięcie : nowe spojrzenie w profilaktyce uzależnień	Bylica, Jacek (pedagogika). 	HV5000.P7 B95 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2010	152
A displaced person 	Crawford, Joanna (1936- ). 	CT788.C73 A34 2010		AutorHause, 	2010	284
Morderstwo w alei Róż	Cegielski, Tadeusz (1948- ). 	PG7203.E45 M67 2010		Wydawnictwo W.A.B., 	2010	428
Alain Bernard : polski rozdział	Chojnowski, Grzegorz. 	GV1785.B446 C46 2010	magazyn	Wydawnictwo Iskry, cop. 	2010	173
5000 idiomów niemieckich	Czochralski, Jan Antoni (1924-2004). 	PF3460 .C96 2010		"Wydawnictwo ""Wiedza Powszechna"", "	2010	642
Postępowanie sądowe w sprawach z zakresu ubezpieczeń społecznych	Cholewa-Klimek, Magdalena (1976- ). 	KKP1552 .C46 2010		LexisNexis Polska, 	2010	297
Church and roman law	Dębiński, Antoni (1953- ). 	KB215 .D4313 2010		Wydawnictwo KUL, 	2010	209
Zmiana imienia i nazwiska : geneza, komentarz, orzecznictwo : wzory decyzji	Czajkowska, Alicja (prawo). 	KKP520 .C93 2010		LexisNexis Polska, 	2010	327
Integracja afrykańska : uwarunkowania, formy współpracy, instytucje	Czernichowski, Konrad (1980- ). 	HC800 .C95 2010		CeDeWu, 	2010	253
Procedury podejmowania uchwał przez radę gminy i powiatu : poradnik dla praktyków	Czerw, Jarosław (1974- ). 	KKP2938 .C94 2010	magazyn	Municipium, cop. 	2010	200
Postępowanie karne	Brylak, Joanna. 	KKP4610 .B79 2010		Wydawnictwo C.H. Beck, 	2010	328
PRL na widelcu	Brzostek, Błażej (1977- ). 	GT2853.P6 B78 2010		Wydawnictwo Baobab, 	2010	337
Adveniat regnum tuum : wybór artykułów : księga pamiątkowa dedykowana księdzu profesorowi Januszowi Czerskiemu z okazji złotego jubileuszu kapłaństwa 75. rocznicy urodzin i 48 lat pracy naukowo-dydaktycznej	Czerski, Janusz (1935- ). 		magazyn	Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2010	422
Moon : a brief history	Brunner, Bernd (1964- ). 	QB581 .B78 2010		Yale University Press, 	2010	290
Nauka nocniczka dla dziewczynek : ...prosta metoda	Cave, Simone. 		magazyn	Wydawnictwo Esprit, 	2010	144
O ojców mowę	Brzeziński, Władysław (1922-1998). 		magazyn	[s.n.], 	2010	540
