title	author	WD_signature	storage	publisher	year	pages
Klasyfikacja i analiza danych - teoria i zastosowania, 15-17 wrzesnia 2004 : XIII Konferencja Sekcji Klasyfikacji i Analizy Danych Polskiego Towarzystwa Statystycznego, XVIII Konferencja Taksonomiczna : zbiór streszczeń referatów, program ramowy konferencji	Konferencja Naukowa Sekcji Klasyfikacji i Analizy Danych PTS (13 ; 2004 ; Białowieża). 		magazyn	Politechnika Białostocka, cop. 	2004	155
Wesoła szkoła : kształcenie zintegrowane w klasie 2 : przewodnik metodyczny. Cz. 1	Konieczna, Anna (nauczanie początkowe). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	108
Słownik podstawowy polsko-marokański	Kafel, Przemysław. 	PJ6770.26 .K34 2004		Wydaw. Uniwersytetu Jagiellońskiego, 	2004	134
Gostynin : szkice z przeszłości	Konarska-Pabiniak, Barbara. 	DK4800.G695 K66 2004	magazyn	Gostynińska Agencja Wydawnicza, 	2004	325
Between East and West : Polish and Russian nineteenth-century travel to the Orient	Kalinowska, Izabela (1964- ). 	PG7020.A8 K35 2004		University of Rochester Press, 	2004	200
Międzynarodowy i globalny wymiar rywalizacji przedsiębiorstw	Kochański, Tomasz. 	HF1414 .K63 2004		AON, 	2004	155
Bernardyni 1453 - 2003 : kapłani i bracia zakonni prowincji polskich oraz kustodii św. Michała na Ukrainie : wydanie jubileuszowe. Cz. 4, M - P	Kachel, Józef (1954- ). 	BX3057.Z7 K33 2004 t.4		Klasztor Ojców Bernardynów, 	2004	392
Wilno Jerozolimą było : rzecz o Abrahamie Sutzkeverze	Kac, Daniel (1908-2005). 	PJ5129.S86 Z68 2004		Fundacja Pogranicze, 	2004	398
Dezasemblowanie kodu : zaawansowane techniki zabezpieczania programów	Kaspersky, Kris. 	QA76.76.P76 K37165 2004		Wydaw. RM, 	2004	433
Słownik paronimów, czyli wyrazów mylonych	Kita, Małgorzata. 	PG6593 .K57 2004		Wydaw. Naukowe PWN, 	2004	230
Kawalerowie i Damy Orderu Świętego Stanisława	Komorowski, Ryszard Tymoteusz (1929- ). 	CR5721 .K66 2004		P. W. Interfund, 	2004	157
The lion and the tiger : the rise and fall of the British raj, 1600-1947	Judd, Denis (1938- ). 	DS463 .J83 2004		Oxford University Press, 	2004	234
Twoja matura - język niemiecki : testy dla maturzystów i kandydatów na wyższe uczelnie	Kaźmierczak, Małgorzata. 		magazyn	Piątek Trzynastego Wydaw., 	2004	160
Dyrektor szkoły w roli pracodawcy : poradnik prawnoorganizacyjny	Komorowski, Tadeusz (1937- ). 	KKP3140 .K66 2004		Wydaw. eMPI², 	2004	261
Metrologiczne aspekty badania czynności mechanicznej układu oddechowego	Juroszek, Barbara (inżynieria biomedyczna). 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	136
Bernardyni 1453 - 2003 : kapłani i bracia zakonni prowincji polskich oraz kustodii św. Michała na Ukrainie : wydanie jubileuszowe. Cz. 1, A - C	Kachel, Józef (1954- ). 	BX3057.Z7 K33 2004 t.1		Klasztor Ojców Bernardynów, 	2004	402
Vettius Valens of Antioch : an intellectual monography	Komorowska, Joanna (1971- ). 		magazyn	Księgarnia Akademicka, 	2004	479
Wokół początku życia ludzkiego	Kornas-Biela, Dorota (1949- ). 		magazyn	"""Pax"", "	2004	282
Państwo i Kościół w pismach św. Augustyna	Jóźwiak, Stanisław (1967- ). 	BR65.A9 J68 2004		Wydaw. KUL, 	2004	235
Pruszków przemysłowy	Kaleta, Jerzy (1929- ). 	DK4800.P68 K35 2004	magazyn	Rachocki i S-ka, 	2004	199
Generacja rozproszona w systemie elektroenergetycznym	Kacejko, Piotr. 		magazyn	Wydaw. Politechniki Lubelskiej, 	2004	200
Zarządzanie w warunkach niepewności : podręcznik dla zaawansowanych	Koźmiński, Andrzej Krzysztof (1941- ). 	HD36 .K6824 2004	magazyn	Wydaw. Naukowe PWN, 	2004	200
Jak latać bez skrzydeł : sprawdzone pomysły na udane zajęcia edukacyjne	Kędra, Marzena. 	LB1511 .K43 2004		"""Impuls"", "	2004	145
Historia. Cz. 1	Jurek, Krzysztof (1956- ). 		magazyn	Wydawnictwo Szkolne Omega, 	2004	187
Język polski : sprawdziany, zadania, testy : zakresy podstawowy i rozszerzony	Kamiński, Dariusz. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	167
Cesarz	Kapuściński, Ryszard (1932-2007). 	DT387.7 .K36 2004	magazyn	Mediasat, 	2004	117
Bernardyni 1453 - 2003 : kapłani i bracia zakonni prowincji polskich oraz kustodii św. Michała na Ukrainie : wydanie jubileuszowe. Cz. 2, D - J	Kachel, Józef (1954- ). 	BX3057.Z7 K33 2004 t.2		Klasztor Ojców Bernardynów, 	2004	348
Co warto wiedzieć o prawach obywatela w Unii Europejskiej	Kamiński, Jarosław (prawo europejskie). 	KJE5132 .K36 2004		WSiP, cop. 	2004	112
Krótki kurs architektury i organizacji komputerów	Komorowski, Witold. 	QA76.9.A73 K66 2004		Mikom, 	2004	257
Czerwone maki na Monte Cassino : wiersze i piosenki 1939-1945	Konarski, Feliks (1907-1991). 	PG7158.K567 C94 2004		LTW, [	2004	240
Bernardyni 1453 - 2003 : kapłani i bracia zakonni prowincji polskich oraz kustodii św. Michała na Ukrainie : wydanie jubileuszowe. Cz. 3, K - Ł	Kachel, Józef (1954- ). 	BX3057.Z7 K33 2004 t.3		Klasztor Ojców Bernardynów, 	2004	361
Odloty w świecący deszcz 2	Kanecka, Maria. 	PG7170.A4649 O35 2004		Książka i Wiedza, 	2004	143
Political islam in Sudan : political opportunities and mobilizing structures	Khalafalla, Khalid Yousif (1935- ). 		magazyn	Philosophischen Fakultät der Rheinischen Friedrich-Wilhelms-Universität, 	2004	294
Jak będzie po śmierci i inne opowiadania	Klíma, Ladislav (1878-1928). 	PG5038.K573 A575 2004		Słowo/Obraz Terytoria, 	2004	133
Oskarżony jako osobowe źródło informacji o przestępstwie	Klejnowska, Monika. 	KKP4681 .K54 2004		Zakamycze, 	2004	353
Nauka o języku w testach	Kaczmarska, Elżbieta H. 	PG6112 .K33 2004		Wydaw. Eremis, 	2004	146
Teren prywatny	Kosmowska, Barbara (1958- ). 		magazyn	Zysk i S-ka. Wydaw., [	2004	216
Szkarłatne drzewo nadziei	Kelly, Clara Olink (1938- ). 		magazyn	Świat Książki, 	2004	176
Metody numeryczne dla zastosowań inżynierskich	Kosma, Zbigniew (1949- ). 	QA297 .K639 2004	magazyn	Politechnika Radomska - Wydawnictwo, cop. 	2004	526
250 zadań rachunkowych z chemii ogólnej i nieorganicznej	Korczyński, Andrzej (1935-2004). 	QD42 .K66 2004		Wydaw. PŁ, 	2004	140
Sceny z życia dramatu	Kosiński, Dariusz (1966- ). 	PG7088 .K67 2004		Księgarnia Akademicka, 	2004	273
Wołynia dzień dzisiejszy	Koprowski, Marek A. (1947- ). 	DK508.9.V65 K66 2004	magazyn	"redakcja ""Gościa Niedzielnego"", "	2004	232
Stalag 366 Siedlce	Kopówka, Edward (1963- ). 	D805.5.S5 K66 2004		Stowarzyszenie Kreatorów Unikalnej Niebanalnej Kultury Studenckiej-Skunks, 	2004	288
Heban	Kapuściński, Ryszard (1932-2007). 	DT12.25 .K357 2004b		Czytelnik, 	2004	340
Hitlerowskie obozy koncentracyjne wyniszczenia, zagłady : 1933-1945	Kołakowski, Zbigniew (1925-2016). 		magazyn	[s.n.], 	2004	323
Konstrukcje drewniane w budownictwie tradycyjnym	Kotwica, Janusz. 	TA666 .K68 2004		Arkady, cop. 	2004	357
Zastosowanie matematyki w ekonomii : [pierwsza pomoc]	Kokoszka, Jarosław. 	QA37.3 .K645 2004		Colorful Media, cop. 	2004	200
O co nas pytają wielcy filozofowie. Seria 1	Kołakowski, Leszek (1927-2009). 	B99.P62 K65 2004 t.1		Wydawnictwo Znak, 	2004	103
Władysław Grabski	Korab, Kazimierz. 	DK4420.G73 K67 2004	magazyn	Test, cop. 	2004	118
Zmęczony diabeł : dramaty	Kavalëŭ, Sârgej (1963- ). 	PG2835.2.K379 A575 2004		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2004	266
Mikroekonomia praktyczna : zbiór zadań : praca zbiorowa	Kopycińska, Danuta. 		magazyn	Katedra Mikroekonomii US WNEiZ, 	2004	115
Nauczycielstwo hrubieszowskie w okresie okupacji hitlerowskiej	Kalisz, Jan. 		magazyn	nakł. autora, 	2004	136
Algebra liniowa 2 : kolokwia i egzaminy	Jurlewicz, Teresa. 	QA184.5 .J87 2004		Oficyna Wydawnicza GiS, 	2004	118
Ego : socjologia jednostki	Kaufmann, Jean Claude (1948- ). 	HM1276 .K38165 2004		Oficyna Naukowa, 	2004	292
Język angielski : zestawy i arkusze egzaminacyjne, teksty do słuchania, przykłady wypowiedzi pisemnych : zakresy podstawowy i rozszerzony	Krajka, Jarosław. 	PE1129.S6 K73 2004	magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	124
Badania rynkowe w sferze marketingu i logistyki	Kauf, Sabina. 	HF5415.2 .K33 2004		Wydaw. UO, 	2004	359
Ferrari	Kaufmann, Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2004	127
Wpływ typologii oraz tekstów Starego Testamentu na redakcję Ewangelii Mateusza	Kowalczyk, Andrzej (1940- ). 	BS2575.52 .K69 2004	magazyn	Bernardinum, 	2004	243
Jubileusz 25-lecia Parafii Świętego Michała Archanioła w Zamościu	Kawałko, Danuta. 		magazyn	PŚMA, 	2004	245
Głos : studium z etnolingwistyki porównawczej	Kawada, Junzo (1934- ). 	PN4162 .K39165 2004	magazyn	"""Universitas"", cop. "	2004	267
Województwo kaliskie w świetle telexów Komitetu Wojewódzkiego Polskiej Zjednoczonej Partii Robotniczej (1977-1986)	Kozłowski, Marek (historia). 	DK4600.K32 K69 2004		Edytor, 	2004	115
Imperium	Kapuściński, Ryszard (1932-2007). 		magazyn	Czytelnik, 	2004	333
Żeby cię pochłonęło życie	Kawalec, Julian (1916-2014). 	PG7170.A9 Z32 2004	magazyn	Stowarzyszenie Twórcze Artystyczno-Literackie, 	2004	183
Filozofia pozytywistyczna : od Hume'a do Koła Wiedeńskiego	Kołakowski, Leszek (1927-2009). 	B831 .K6 2004		Wydaw. Naukowe PWN, 	2004	231
Lapidarium V	Kapuściński, Ryszard (1932-2007). 	PN5355.P6 Z74545 2004		Czytelnik, 	2004	127
India	Kolanad, Gitanjali Susan (1954- ). 	DS421 .K65 2004		Times Books International, 	2004	304
Fala	Kolasiński, Jarosław (1962- ). 	PG7211.O52 F35 2004		Atut, 	2004	304
Znaczenie wybranych nieprawidłowości genetycznych w diagnostyce ostrych białaczek człowieka	Kocki, Janusz (1963- ). 	RC643 .K63 2004		Akademia Medyczna im. prof. Feliksa Skubiszewskiego, 	2004	252
Pokolenia i przełomy : szkice o literaturze polskiej drugiej połowy XX wieku	Kisiel, Marian (1961- ). 	PG7051 .K534 2004		Wydaw. Uniwersytetu Śląskiego, 	2004	181
Amortyzacja w prawie bilansowym i podatkowym 2004 : komentarz	Karwowski, Przemysław. 	KKP3579.3 .K385 2004		Wydawnictwo AD. Drągowski, 	2004	223
Godzina cienia	Kofta, Jonasz (1942-1988). 	PG7170.O29 G63 2004		Bonobo, 	2004	185
Matematyka : zbiór zadań do liceów i techników : klasa III : zakres podstawowy i rozszerzony	Kłaczkow, Krzysztof. 	QA43 .K527 2004		Oficyna Edukacyjna - Krzysztof Pazdro, 	2004	184
Jak powstała psychologia? : spór o podstawy ludzkiej wiedzy	Koczanowicz-Dehnel, Iwona. 	BF86 .K63 2004	magazyn	Dolnośląska Szkoła Wyższa Edukacji Towarzystwa Wiedzy Powszechnej, 	2004	119
Sytuacja rodzin i polityka rodzinna w Polsce : uwarunkowania demograficzne i społeczne : I Kongres Demograficzny w Polsce. T. 12	Kongres Demograficzny w Polsce (1 ; 2001-2002 ; Warszawa). 	HB3608.7.A3 K66 2001. t.12		IPiSS, 	2004	293
Lato w Swarogach	Kardacz, Tomasz. 		magazyn	Solaris, 	2004	188
"""Skórzaki"" przeciw okrętom : przy Latarni na Wiśle"	Koczorowski, Eugeniusz (1929-2019). 	VA619.P6 K63 2004		Bellona, 	2004	134
Koszty w prawie bilansowym i podatkowym 2004 : komentarz	Karmańska, Anna (1957- ). 	KKP3582 .K37 2004		Wydaw. Ad. Drągowski, 	2004	162
Fantazmat zróżnicowany : socjologiczne studium przemian tożsamości gejów	Kochanowski, Jacek (1973- ). 	HQ76.25 .K63 2004		"""Universitas"", cop. "	2004	322
Zbigniew Oleśnicki i Kościół krakowski w czasach jego pontyfikatu 1423-1455 	Koczerska, Maria (1944- ). 	BX4705.O53 K63 2004	magazyn	Wydaw. DiG, 	2004	502
XX Krajowe Sympozjum Telekomunikacji '2004 : 8-10 września 2004, Akademia Techniczno-Rolnicza w Bydgoszczy. B, SP. Sieci, protokoły, ST. Systemy telekomunikacyjne, RK. Radiokomunikacja, KR. Komunikacja ruchowa	Krajowe Sympozjum Telekomunikacji '2004 (20 ; 2004 ; Bydgoszcz). 		magazyn	Instytut Telekomunikacji Politechniki Warszawskiej, [	2004	398
Scenariusz: Niedoskonałe odbicie filmu : o sztuce scenariusza filmowego	Karpiński, Maciej (1950- ). 	PN1996 .K37 2004		"""Rabid"", "	2004	319
Tajemnica Amelii	Kessler, Liz (1966- ). 	PR6111.E75 T35165 2004		Egmont, 	2004	222
Wolność i interpelacja	Kochan, Jerzy. 	B824.4 .K63 2004		Wydaw. Naukowe US, 	2004	323
50-lecie Filharmonii we Wrocławiu 1954-2004	Kofin, Ewa. 	ML297.8.W76 F55 2004	magazyn	Filharmonia im. Witolda Lutosławskiego, 	2004	136
Stanisław Orzechowski i dylematy humanizmu renesansowego 	Koehler, Krzysztof (1963- ). 	DK4289.O79 K64 2004		Uniwersytet Kardynała Stefana Wyszyńskiego, 	2004	564
Kultura i nauka	Kot, Wiesław (1959- ). 	DK4110 .K685 2004		Wydaw. Podsiedlik-Raniowski i Spółka, cop. 	2004	136
Figuranctwo jako paradoks uczestnictwa : eseje przewrotne	Karwat, Mirosław (1953- ). 	JA76 .K37 2004	magazyn	Elipsa, 	2004	273
The making of Western Jewry, 1600-1819	Kochan, Lionel (1922- ). 	DS135.E82 K63 2004		Palgrave Macmillan, 	2004	390
Jak zdobyć, utrzymać i porzucić mężczyznę	Kofta, Krystyna (1942- ). 		magazyn	Rosner & Wspólnicy, 	2004	184
This rough magic : studies in popular literature = Ta przyziemna magia : studia o prozie popularnej	Kokot, Joanna (1956- ). 	PR823 .K65 2004		Wydaw. Uniwersytetu Warmińsko-Mazurskiego, 	2004	193
Szczęśliwe źdźbło trawy : praktyka buddyzmu i jogi	Karpowicz, Paweł (1954- ). 	BQ4028.P7 K37 2004		Studio Astropsychologii, 	2004	208
Zbigniew Jan Krygowski 1904-1992 : wystawa twórczości w setną rocznicę urodzin	Kawałek, Jacek (1946- ). 	ND955.P63 K772 2004	magazyn	Biuro Wystaw Artystycznych, 	2004	133
Zbieżność a komplementarność jurysdykcji Międzynarodowych Trybunałów Karnych i sądów krajowych	Karska, Elżbieta. 	KZ7375 .S63 2004		Wydawnictwo Uniwersytetu Wrocławskiego, 	2004	183
Plan kont : zasady rachunkowości z komentarzem : 2004	Karwowski, Edward. 		magazyn	Ad. Drągowski, 	2004	385
Tajne państwo : opowieść o polskim Podziemiu	Karski, Jan (1914-2000). 	D802.P6 K3165 2004	magazyn	Rosner & Wspólnicy, 	2004	297
Integracja wyników badań w pedagogice	Kožuh, Boris. 	LB1028 .K685165 2004		"Regionalny Ośrodek Doskonalenia Nauczycieli ""WOM"", "	2004	154
Uniwersytet Warszawski 1870-1915 : materiały bibliograficzne. Cz. 3, Indeksy	Krajewska, Jadwiga (1930-2020). 	LF4206 .U54 1974 t.2 cz.3	magazyn	Wydawnictwa UW, 	2004	136
Aukcja książek i grafiki	Koszutska-Ochalska, Maria. 			Maria Ochalska, Dzieła Sztuki, Galeria w Willi Struvego, 	2004	109
Sztuka wojny w biznesie	Krause, Donald G. 	HD31 .K73165 2004		Helion, cop. 	2004	119
The rhythm of life : living every day with passion and purpose	Kelly, Matthew (1973- ). 	BX2350.3 .K45 2004		published by Simon & Schuster, 	2004	305
Kino polskie wobec katolicyzmu : (1945-1970)	Kornacki, Krzysztof (1970- ). 	PN1995.9.C35 K67 2005		słowo/obraz terytoria, cop. 	2004	447
Życie do góry nogami	Kaczmarski, Jacek (1957-2004). 	PG7170.A227 Z455 2004		Świat Książki - Bertelsmann Media, 	2004	109
Wojownicy otchłani	King, J. Robert. 	PS3561.I4783 A67165 2004		ISA, cop. 	2004	310
Dania z kuchni mikrofalowej : 125 przepisów	Kissel, Renate. 		magazyn	Firma Księgarska Jacek i Krzysztof Olesiejuk - Inwestycje, [	2004	206
Autoteliczność, referencyjność, niewyrażalność : o nowoczesnej poezji polskiej (1918-1939)	Kluba, Agnieszka (1969- ). 	PG7070 .K58 2004		FnRNP, 	2004	312
Odpowiedzi na 101 pytań o ekumenizm	Kijas, Zdzisław (1960- ). 	BX8.3 .K55 2004	magazyn	Wydaw. WAM, 	2004	366
Rozwijanie myślenia matematycznego młodszych uczniów	Klus-Stańska, Dorota. 	QA135.6 .K59 2004		Żak, cop. 	2004	168
Na progu dnia	Knapik Machnowska, Irena (1949- ). 		magazyn	Towarzystwo Przyjaciół Ostrołęki, 	2004	114
Ekonomika i organizacja przedsiębiorstwa	Kożuch, Antoni (1939- ). 	HD36 .K684 2004		Wydaw. Wyższej Szkoły Ekonomicznej, 	2004	280
Fotografuj cyfrowo jak profesjonalista : techniki fotografii cyfrowej	King, Julie Adair (1959- ). 	TR267 .K56165 2004		Wydaw. RM, 	2004	231
Słownik ortograficzny PWN	Kłosińska, Anna. 	PG6146 .K57 2004		Wydaw. Naukowe PWN, 	2004	177
Podręczny słownik grecko-polski	Kambureli, Maria Teresa. 	PA1139.P7 K36 2004		Wiedza Powszechna, 	2004	481
AL Bunzlau I i AL Bunzlau II - filie KL Gross-Rosen w Bolesławcu	Konieczny, Alfred (1934- ). 	D805.5.B86 K66 2004		Muzeum Gross-Rosen, 	2004	173
Zasady opodatkowania przychodów z wynajmu : wynajem a podatek VAT po 1 maja 2004 r., rozliczenie przychodów i kosztów, ryczałt od przychodów ewidencjonowanych w wynajmie, ZUS w 2004 r., wzory umów i deklaracji	Kaczmarczyk, Jolanta. 		magazyn	Wszechnica Podatkowa, 	2004	116
Karuzelą nad Poznaniem, karuzelą	Kolbuszewska, Daina (1967- ). 	DK4750.3 .K65 2004		Wydaw. Miejskie, 	2004	173
Wprowadzenie do bezpieczeństwa biznesu	Konieczny, Jerzy (1950- ). 	HD61.5 .K66 2004		Konsalnet, 	2004	318
Komunikowanie się : zarys wykładu	Jurkowski, Ryszard (ekonomia). 	HM1166 .J87 2004		Wyższa Szkoła Menedżerska - Oficyna Wydawnicza, 	2004	164
Aktualne problemy rachunkowości w aspekcie podatkowym	Koc, Stanisław. 	KKP923 .K62 2004		Difin, 	2004	158
Chełmskie. Suplement do tomów 33 i 34	Kolberg, Oskar (1814-1890). 	GR195 .K65 1961 t.82		Polskie Towarzystwo Ludoznawcze, 	2004	409
Homo architectonicus : szkice - krytyka - wspomnienia	Konior, Ludwik (1944- ). 	NA2563 .K66 2004		Wydaw. Literackie, 	2004	344
Algebra liniowa 1 : przykłady i zadania	Jurlewicz, Teresa. 	QA184.5 .J86 2004		Oficyna Wydawnicza GiS, 	2004	202
Wzory korespondencji handlowej i umów w języku angielskim	Kienzler, Iwona (1956- ). 	HF5726 .K54 2004		"""Świat Książki"", "	2004	559
Arteterapia w teorii i praktyce	Konieczna, Ewelina J. 	RC489.A7 K66 2004		"""Impuls"", "	2004	157
Algebra liniowa 1 : definicje, twierdzenia, wzory	Jurlewicz, Teresa. 	QA184 .J87 2004		Oficyna Wydawnicza GiS, 	2004	206
Wzory listów prywatnych w języku angielskim	Kienzler, Iwona (1956- ). 	PE1497 .K55 2004		Świat Książki, 	2004	295
Pajęczyna	Konopka, Agnieszka. 		magazyn	Biblioteka Publiczna, 	2004	100
Wstęp do algebry. 1, Podstawy algebry	Kostrikin, Aleksej Ivanovič (1929-2000). 	QA154.2 .K67165 2004 t.1		Wydawnictwo Naukowe PWN, 	2004	263
Franio	Knapp, Radek (1964- ). 	PT2671.N28 F73165 2004		Wydaw. Literackie, 	2004	121
Analiza niezawodności konstrukcji sprężysto-plastycznych przy użyciu powierzchni odpowiedzi	Knabel, Jarosław. 		magazyn	Instytut Podstawowych Problemów Techniki PAN, 	2004	128
Wśród znajomych : o różnych ludziach mądrych, zacnych, interesujących i o tym, jak czasy swoje urabiali	Kołakowski, Leszek (1927-2009). 	B4691.K5863 W75 2004	magazyn	"""Znak"", "	2004	204
Rola cyrkulacji atmosferycznej w kształtowaniu opadów w północno-zachodniej Polsce	Kirschenstein, Małgorzata. 	QC925.4.P6 K57 2004		Wydaw. PAP, 	2004	193
Rozmowa o wielkiej przemianie	Koźmiński, Andrzej Krzysztof (1941- ). 	HN537.5 .K69 2004	magazyn	Wydaw. Wyższej Szkoły Przedsiębiorczości i Zarządzania im. Leona Koźmińskiego, 	2004	228
Człowiek niepełnosprawny wobec przeobrażeń społecznych	Krause, Amadeusz. 	HV1568 .K73 2004		Impuls, 	2004	274
Statyka techniczna w ujęciu komputerowym	Kołodziej, Jan Adam. 		magazyn	Państwowa Wyższa Szkoła Zawodowa im. St. Staszica, 	2004	152
Pro Fide et Patria : generał Mieczysław Boruta-Spiechowicz	Krawczak, Tadeusz (1950- ). 	DK4420.B677 K73 2004		"Wydaw. ""Dokument"", "	2004	200
Czy chrześcijaństwo przetrwa?	Kaufmann, Franz-Xaver (1932- ). 	BR121.3 .K38165 2004		Wydaw. WAM, 	2004	163
Ustrój Litwy Środkowej w latach 1920-1922	Kolarz, Beata. 	JN6745.A58 K65 2004		Wydaw. Uniwersytetu Gdańskiego, 	2004	216
"Jeden z wyklętych - Zygmunt Szendzielarz ""Łupaszko"" 1910-1951"	Kozłowski, Patryk (1979- ). 		magazyn	"""Rytm"", cop. "	2004	213
Podróże z Herodotem	Kapuściński, Ryszard (1932-2007). 	PN5355.P6 Z7455 2004	magazyn	Znak, 	2004	258
Socjologiczna praca socjalna w trosce o zdrowie psychiczne	Kaszyński, Hubert. 	HV3004 .K37 2004		UJ IS, 	2004	162
Październik '56 w regionie kujawsko-pomorskim w świetle niepublikowanych źródeł PZPR	Kozłowski, Ryszard (1938- ). 	DK4600.B8885 K69 2004		Wyższa Szkoła Humanistyczno-Ekonomiczna, 	2004	259
Prawo jako narzędzie represji w Polsce Ludowej (1944-1956) : prawna analiza kategorii przestępstw przeciwko państwu	Kładoczny, Piotr. 	KKP4415 .K54 2004		IPN KŚZpNP, 	2004	385
Geneza Ewangelii Marka	Kowalczyk, Andrzej (1940- ). 	BS2585.52 .K68 2004	magazyn	Bernardinum, 	2004	284
Świadczenie przez prawników zagranicznych pomocy prawnej w Polsce : komentarz	Kłaczyńska, Katarzyna. 	KKP1600.A312002 K53 2004	magazyn	LexisNexis, 	2004	337
Ozdobne rośliny jednoroczne i dwuletnie : uprawa w gruncie	Krause, Joanna. 	SB405 .K73 2004		Wydaw. Akademii Rolniczej im. Augusta Cieszkowskiego, 	2004	175
42 rozmowy	Kaczkowski, Piotr (1946- ). 	ML394 .K13 2004	magazyn	Prószyński i S-ka, cop. 	2004	383
Zakładnicy krwi	King, J. Robert. 	PS3561.I4783 B57165 2004		ISA, cop. 	2004	313
Małe i średnie przedsiębiorstwa a integracja z rynkiem żywnościowym Unii Europejskiej	Kłosiewicz-Górecka, Urszula. 	HD9015.P72 K587 2004		IRWiK, 	2004	102
Matematyka : 4 klasa. Z. 1	Kłosowski, Lech. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	103
Wzory pism w zamówieniach publicznych	Koleśnikow, Marek. 	KKP2754 .K65 2004	magazyn	Twigger, 	2004	278
Turystyka i uzdrowiska w gospodarce gmin i powiatów u początków XXI wieku	Kornak, Aleksander (1920-2005). 	G155.P7 K6762 2004		WSHiT, 	2004	425
Islam : historia religii i kultury	Jordan, Michael (1941- ). 	BP50 .J67165 2004		Świat Książki, 	2004	188
Koło niedomknięte : (wiersze z lat 1969-2003)	Jurkowski, Stefan (1948- ). 		magazyn	Wydawnictwo Adam Maszałek, cop. 	2004	117
Metrologia mikroklimatu pomieszczenia i środowiskowych wielkości fizycznych : podręcznik akademicki. Cz. 2	Kabza, Zdzisław (1939- ). 	TD883.17 .K24 2003 t.2		Oficyna Wydawnicza Politechniki Opolskiej, 	2004	234
Narracja i tożsamość. (2), Antropologiczne problemy literatury	Konferencja Teoretycznoliteracka (32 ; 2003-2004 ; Janowce k. Zakliczyna). 	PG7098.4 .N37 2004 t.2	magazyn	Instytut Badań Literackich PAN - Wydaw., 	2004	491
Ludwig Erhard i społeczna gospodarka rynkowa	Kaczmarek, Tadeusz Teofil (1936- ). 	HC286.5 .K34 2004		Instytut Studiów Politycznych Polskiej Akademii Nauk, 	2004	158
Praktyczny poradnik dla poszukujących pracy w krajach Unii Europejskiej : informacje, adresy, bazy danych, wzory dokumentów	Kienzler, Iwona (1956- ). 	HF5382.75.E85 K54 2004		Ivax, cop. 	2004	150
Wiedza praktyczna nauczyciela : (studium etnograficzne)	Kawecki, Ireneusz. 	LB2832 .K38 2004		"Oficyna Wydawnicza ""Impuls"", "	2004	245
Wpływ środowiska atmosferycznego na zdrowie i samopoczucie człowieka	Kozłowska-Szczęsna, Teresa (1931- ). 	QH543 .K69 2004		PAN. IGiPZ, cop. 	2004	194
To lubię ! : podręcznik do języka polskiego : kształcenie językowe : klasa III, liceum ogólnokształcące, liceum profilowane, technikum : usłyszeć, przeczytać, zrozumieć, wypowiedzieć się, uporządkować wiedzę : zakres podstawowy i rozszerzony	Kłakówna, Zofia Agnieszka (1951- ). 	PG6112 .K534 2004	magazyn	Wydaw. Edukacyjne, 	2004	161
Bezpośrednie inwestycje zagraniczne : Polska na tle świata	Karaszewski, Włodzimierz (1949- ). 	HG5587 .K39 2004		"TNOiK ""Dom Organizatora"", "	2004	410
Stara baśń : powieść z IX wieku	Kraszewski, Józef Ignacy (1812-1887). 	PG7158.K75 S8 2004		Firma Księgarska Jacek i Krzysztof Olesiejuk - Inwestycje, 	2004	350
Julek czyli Karp	Karp, Jan (1969- ). 	PG7211.A76 J85 2004		Nasza Księgarnia, 	2004	117
Podatek dochodowy od dochodów z działalności gospodarczej oraz obowiązki płatników podatku dochodowego od osób fizycznych w 2004 r.	Kosakowski, Edward. 	KKP3573 .K665 2004		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, 	2004	325
Mężczyzna ze snu	Krentz, Jayne Ann (1948- ). 	PS3561.R44 F35165 2004		Amber, 	2004	238
Morfologiczna i immunohistochemiczna charakterystyka płucnych komórek neuroendokrynowych u szczura w doświadczalnej przewlekłej niewydolności nerek : praca habilitacyjna	Kasacka, Irena. 		magazyn	Akademia Medyczna - Wydaw. Uczelniane, 	2004	130
Wstęp do informatyki w zarządzaniu	Kisielnicki, Jerzy (1939- ). 	QA76.5 .K554 2004		Wydaw. Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2004	172
Mnemonic devices in language learning	Kamińska, Patrycja. 	P53 .K35 2004	magazyn	Wydaw. Naukowe US, 	2004	180
Owieczki  Pana	Khadra, Yasmina (1955- ). 	PQ3989.2.K386 A73165 2004	magazyn	Dialog, 	2004	168
Literacy in the new media age	Kress, Gunther R. 		magazyn	Routledge, 	2004	186
