title	author	WD_signature	storage	publisher	year	pages
Ćwiczenia redakcyjne 7-8 : język polski : szkoła podstawowa. Cz. 2	Surdej, Beata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	148
Rachunkowość funduszy inwestycyjnych oraz towarzystw nimi zarządzających w przykładach i zadaniach	Szczepankiewicz, Elżbieta Izabela. 	HF5686.I58 S95 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	156
Przed wielu laty... przez wiele lat... w Chojnicach	Szreder, Irena. 		magazyn	[Parafia Rzymskokatolicka pw. Ścięcia św. Jana Chrzciciela]	2017	146
Podręcznik oceny wód płynących w oparciu o Hydromorfologiczny Indeks Rzeczny	Szoszkiewicz, Krzysztof. 	GB1203.2 .S97 2017		[Główny Inspektorat Ochrony Środowiska]	2017	189
Pikantne (z)dania do wyśmiewania	Szyfer, Tadeusz (1938- ). 		magazyn	Wojewódzka i Miejska Biblioteka Publiczna im. Zbigniewa Herberta	2017	607
Dlaczego ziewamy? : i inne sekrety ludzi	Sumińska, Dorota (1957- ). 		magazyn	Wydawnictwo Literackie	2017	126
Łąki kwitnące purpurą	Świętek, Edyta. 	PG7219.W553 L35 2017		Wydawnictwo Replika	2017	381
Trójkąt ideologiczny : ku nowemu modelowi spektrum politycznego	Szczepański, Jarosław. 	JA71 .S963 2017		Wydawnictwo Instytutu Nauki o Polityce	2017	196
Działalność programowa telewizji publicznej: kluczowe determinanty programowania i dystrybucja oferty	Świerczyńska-Głownia, Weronika. 	PN1992.3.P6 S9 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	321
Czołgi i samobieżne działa pancerne Wojska Polskiego 1919-2016	Szczerbicki, Tomasz. 	UG446.5 .S96 2017		Vesper	2017	518
Medjugorie i Eucharystia	Weible, Wayne (1937- ). 		magazyn	Promic - Wydawnictwo Księży Marianów	2017	181
Śladami gwiazd II RP : miejsca, ludzie, historie : spacery po Warszawie, której już nie ma	Świerkocka, Ida (1988- ). 	NX571.P63 S75 2017		Agencja Wydawniczo-Reklamowa Skarpa Warszawska	2017	271
Jakość życia w Polsce w 2015 r. : wyniki badania spójności społecznej	Szukiełojć-Bieńkuńska, Anna. 	HN537.7 .S965 2017		Zakład Wydawnictw Statystycznych	2017	255
Polsko, ojczyzno moja! : twoja tożsamość wczoraj, dziś i jutro	Warchoł, Paweł (1965- ). 		magazyn	"Wydawnictwo ""Bernardinum"""	2017	454
Drzewa szumiące nadzieją	Świętek, Edyta. 	PG7219.W553 D79 2017		Wydawnictwo Replika	2017	490
Biegać każdy może : trenuj z mistrzem!	Urbaś, Marcin (1976- ). 	GV1061 .U73 2017		Wydawnictwo Publicat	2017	170
Bez retuszu czy po liftingu? : obrazy starości i aborcji w filmie	Wejbert-Wąsiewicz, Ewelina. 	PN1995.9.O43 W45 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	281
"Jak spotkać obecnego Pana : ""małe metody"""	Świerzawski, Wacław (1927-2017). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2017	140
Powrót króla	Tolkien, J. R. R. (1892-1973). 		magazyn	Zysk i S-ka Wydawnictwo	2017	562
Przechytrzyć Murphy'ego czyli matematyka na co dzień	Szczepaniak, Jakub. 	QA93 .S94 2017		Wydawnictwo Naukowe PWN	2017	282
Niedokończona gra	Tkaczyk, Grzegorz (1980- ). 	GV1017.T4 T53 2017		Wydawnictwo Sine Qua Non	2017	284
Utopia europejska : kryzys integracji i polska inicjatywa naprawy	Szczerski, Krzysztof (1973- ). 	JN30 .S9855 2017		Biały Kruk	2017	255
Dżentelmen w Moskwie	Towles, Amor (1963- ). 	PS3620.O95 G46165 2017		Znak Litera Nova	2017	527
Światowe Igrzyska Polonijne : 2016-2017	Szafkowski, Zbigniew (1938- ). 	GV648.P6 S846 2017		Polskie Towarzystwo Naukowe Kultury Fizycznej. Oddział w Gorzowie Wielkopolskim	2017	138
Kampus Politechniki Gdańskiej : powstanie i rozwój	Szczepański, Jakub. 	T173.G37 S93 2017		Politechnika Gdańska	2017	127
Jarosław Kozakiewicz : Punctum : architektura krytyczna = Jarosław Kozakiewicz : Punctum : critical architecture	Wasilewski, Marek (1968- ). 	N7255.P63 K692 2017		Galeria Miejska Arsenał	2017	181
Bagaże z piasku	Szafir, Henryk (1948- ). 	DS126.5 .S93 2017		Sowello	2017	389
Kto spożywa moje Ciało, ma życie : podręcznik do nauczania religii w klasie III : szkoła podstawowa. Cz. 2	Szewczyk, Robert (1965- ). 		magazyn	Wydawnictwo Katechetyczne	2017	172
Ruiny i zgliszcza	Tower, Wells (1973- ). 	PS3620.O94 E84165 2017		Wydawnictwo Karakter	2017	273
Szekspir 401 : trzy miłości	Wais, Jadwiga. 		magazyn	Eneteia Wydawnictwo Szkolenia	2017	116
Teoria sygnałów i obwodów elektrycznych : symulacja komputerowa	Szczepański, Antoni (elektronika). 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	425
Wadsworth Atheneum Museum of Art : uncommon legacy	Wadsworth Atheneum Museum of Art. 	N576.H3 A65 2017		distributed by ACC Distribution	2017	154
Zmiana warty : młode pokolenia a transformacje we wschodniej Europie i Azji	Szafraniec, Krystyna. 	HQ799.E92 S96 2017	magazyn	Wydawnictwo Naukowe Scholar	2017	352
Podnoszenie kompetencji wychowawczych rodziców dotyczących procesu wychowawczego dziecka w rodzinie : podręcznik dla studentów pedagogiki, nauczycieli i rodziców	Tokarska, Urszula (1974- ). 	HQ755.8 .T65 2017		Wydawnictwo Episteme	2017	409
Droga przez piekło : przez Kołymę - Kotłas - Kirgistan do Persji 1939-1942	Wasilewski, Stefan. 	PG7223.A747 D76 2017		"Agencja Wydawnicza ""Cinderella Books"" Andrzej Zasieczny"	2017	306
Modelowanie zmian przestrzennych wywołanych decyzjami lokalizacyjnymi z zastosowaniem sieci Bayesa i statystyk Morana na przykładzie strefy podmiejskiej Olsztyna	Szczepańska, Agnieszka. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	155
Służebniczki Dębickie w społeczeństwie polskim w latach 1914-1939	Tajanowicz, Władysława Juliusza (1936-1998). 	BX4599.Z462 T35 2017		[Muzeum Regionalne]	2017	323
Wśród fal	Thorpe, Kiki. 		magazyn	Wydawnictwo Zielona Sowa	2017	119
Gesty emblematyczne w międzykulturowej komunikacji niewerbalnej : polsko-grecko-brytyjskie studium porównawcze i gestownik	Szczepaniak, Agnieszka (nauki filologiczne). 	P117.5.P6 S97 2017		SWPS Uniwersytet Humanistyczno-Społeczny	2017	655
A oto Ja jestem z wami : podręcznik Archidiecezji Warmińskiej do nauczania religii w klasie II. Cz. 1	Szewczyk, Robert (1965- ). 		magazyn	Wydawnictwo Katechetyczne	2017	139
Charles Sanders Peirce : między logiką a metafizyką	Tokariew, Sergiusz (1988- ). 	B945.P44 T65 2017		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2017	234
Czyja dzisiaj jest Zagłada? : retoryka - ideologia - popkultura	Tomczok, Marta (1980- ). 	PG7102.H63 T65 2017		[Wydawnictwo Instytutu Badań Literackich PAN]	2017	358
Nim przyjdzie świt	Szalast, Janusz (1964- ). 		magazyn	"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"""	2017	167
A oto Ja jestem z wami : podręcznik Archidiecezji Warmińskiej do nauczania religii w klasie II. Cz. 2	Szewczyk, Robert (1965- ). 		magazyn	Wydawnictwo Katechetyczne	2017	131
A oto Ja jestem z wami : poradnik metodyczny Archidiecezji Warmińskiej do nauczania religii w klasie II	Szewczyk, Robert (1965- ). 		magazyn	Wydawnictwo Katechetyczne	2017	208
Bractwo Pierścienia	Tolkien, J. R. R. (1892-1973). 		magazyn	Zysk i S-ka Wydawnictwo	2017	512
W imię Ojca i Syna, i Ducha Świętego : podręcznik do nauczania religii w klasie I : szkoła podstawowa. Cz. 1	Szewczyk, Robert (1965- ). 		magazyn	Wydawnictwo Katechetyczne	2017	131
Podstawy prawoznawstwa, teorii i filozofii prawa : reinterpretacja krytyczna	Tokarczyk, Roman Andrzej (1942- ). 	K232.P55 T657 2017		"Oficyna Wydawnicza ""Humanitas"" - Wyższa Szkoła Humanitas"	2017	375
Inwazyjne gatunki z rodzaju rdestowiec Reynoutria spp. w Polsce : biologia, ekologia i metody zwalczania	Tokarska-Guzik, Barbara (1959- ). 	QK495.P78 T65 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	180
Periodyzacja taktyczna : logika z innego świata	Tchórz, Tomasz. 	GV943.9.T7 T34 2017		[Tomasz Tchórz]	2017	217
Aktywacja sensoryczna : holistyczna koncepcja wsparcia osób w podeszłym wieku i cierpiących na demencję	Wehner, Lore (1964- ). 	RC524 .W44165 2017		Harmonia Uniwersalis	2017	207
Systemy informacji przestrzennej z QGIS : podręcznik akademicki. Cz. 1 i 2	Szczepanek, Robert. 		magazyn	Wydawnictwo PK	2017	169
Kiedy Atena odwraca wzrok	Szamałek, Jakub (1986- ). 	PG7219.Z329 K54 2017		Warszawskie Wydawnictwo Literackie Muza	2017	316
"Do granic negocjacji : historia Zespołu Filmowego ""X"" Andrzeja Wajdy (1972-1983)"	Szczepanska, Ania (1982- ). 	PN1999.Z4 S93 2017		Universitas	2017	240
Drzewo życia w rajskim ogrodzie : biblijne korzenie mistyki Krzyża	Tronina, Antoni (1945- ). 		magazyn	Święty Paweł	2017	155
Z myślą o Niepodległej : działalność polityczna i społeczna Zdzisława Konrada Próchnickiego (1875-1939)	Wątor, Adam (1957- ). 	DK4395.P76 W38 2017		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	190
Transgresje międzypokoleniowe późnego kapitalizmu	Wątroba, Wiesław (socjologia). 	HM726 .W38 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	352
Hashimoto : jak w 90 dni pozbyć się objawów i odzyskać zdrowie	Wentz, Izabella. 	RC657.5.T48 W46 2017		Wydawnictwo Otwarte	2017	392
Jem (to co) kocham i chudnę	Szaciłło, Karolina. 	RM222.2 .S93 2017		Wydawnictwo Zwierciadło	2017	231
Nuty miłości	Tonkowicz, Jacek. 		magazyn	Wydawnictwo i Drukarnia św. Krzyża	2017	120
Egzekucja sądowa z udziału w spółce z ograniczoną odpowiedzialnością w prawie polskim i niemieckim	Waszewski, Tomasz. 	KKP1922 .W27 2017		Currenda	2017	133
Wiosenne świętowanie na Kielecczyźnie	Tomaszewska, Ewa (etnograf). 		magazyn	Muzeum Wsi Kieleckiej	2017	100
Ciężar dowodu w procesie karnym : studium prawnoporównawcze	Warchoł, Marcin. 	K5465 .W37 2017		Kancelaria Sejmu. Wydawnictwo Sejmowe	2017	321
Oswajanie szkła	Szatko, Jakub (1987- ). 	PG7219.Z3646 O84 2017		Wydawnictwo Signo	2017	509
Życie publiczne i społeczne Pruszkowa do roku 1921 : dynamika rozwoju peryferyjnego	Wawrzyński, Mirosław (1966- ). 	DK4800.P68 W38 2017		Książnica Pruszkowska im. Henryka Sienkiewicza	2017	223
Ludność żydowska w Legionowie i jej zagłada	Szczepański, Jacek (1971- ). 	DS134.66.L436 S93 2017		Muzeum Historyczne	2017	192
Ja	Wałęsa, Lech (1943- ). 	DK4452.W34 A5 2017		Grupa Wydawnicza Foksal/Wydawnictwo WAB	2017	350
Podżeganie w polskim prawie karnym : studium z zakresu teorii i praktyki prawa karnego	Tokarczyk, Damian. 	KKP3933 .T65 2017		Wydawnictwo C. H. Beck	2017	422
Kurs prawa jazdy kategorii B	Tomaszewski, Marek. 		magazyn	Wydawnictwo RM	2017	182
Kto spożywa moje Ciało, ma życie : podręcznik do nauczania religii w klasie III : szkoła podstawowa. Cz. 1	Szewczyk, Robert (1965- ). 		magazyn	Wydawnictwo Katechetyczne	2017	146
Para w kuchni	Szaciłło, Karolina. 	TX837 .S934 2017		Wydawnictwo Zwierciadło	2017	231
"Wykresografia - przełom ""gutenbergiański"" w teologii"	Wasilewski, Edward (1973- ). 		magazyn	Kuria Metropolitalna	2017	108
Stany nagłe u chorych ortopedycznych	Waśko, Marcin K. 	RC86.7 .W35 2017		[m7pro.Polska Adam Waśko]	2017	166
Stany Zjednoczone wobec konfliktów na wschodzie Europy 1917-1922 : wybrane problemy	Wędrowski, Jacek Ryszard. 	DJK45.U5 W425 2017		Jacek Ryszard Wędrowski	2017	342
Czas jako kategoria językowo-kulturowa w polszczyźnie	Szadura, Joanna (1964- ). 	PG6585 .S96 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	437
Sekret Medjugorie	Szczerba, Dorota. 	BT660.M44 S95 2017		Wydawnictwo WAM	2017	326
Podstawy zarządzania jakością	Szczepańska, Katarzyna (organizacja i zarządzanie). 	TS156.16 .S96 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	182
Niektóre językowe wyznaczniki bazy kognitywnej współczesnych Polaków i Rosjan	Szafernakier-Świrko, Anna. 		magazyn	Katedra Ukrainistyki Uniwersytetu Warszawskiego	2017	184
Izaak znaczy uśmiech	Szczepanowicz, Barbara (1950- ). 		magazyn	Alleluja	2017	181
Miłość i inne okoliczności łagodzące	Szczepańska, Barbara. 		magazyn	Podkarpacki Instytut Książki i Marketingu	2017	106
Jak weszłam w NLP, hipnozę, coaching : książka pisana we łzach	Szczecina, Magdalena (1981- ). 		magazyn	Wydawnictwo Monumen	2017	193
Zawrotny rytm fokstrota	Tokarska, Maria Jolanta. 	PG7220.O37 Z26 2017		Wydawnictwo Replika	2017	283
Ktokolwiek widział, ktokolwiek słyszał : kompendium wiedzy o głuchoślepocie	Szczepankowski, Bogdan (1939- ). 	HV1597 .S93 2017 t.1		Towarzystwo Pomocy Głuchoniewidomym	2017	136
Metoda czarnej skrzynki : zaskakująca prawda o błędach i naturze sukcesu	Syed, Matthew (1970- ). 	BF575.F14 S94165 2017		Insignis	2017	450
Osadnictwo polskie na Dolnym Śląsku w latach 1945-1947 na przykładzie podlegnickiej wsi Kunice	Surowiec, Michał. 	DK4800.K85 S87 2017		Wydawnictwo eBooki.com.pl	2017	130
Transgraniczny handel wodą w świetle prawa międzynarodowego	Szwedo, Piotr. 	K3496 .S98 2017		Wydawnictwo Naukowe UKSW	2017	398
Zmień swoje ciało z najsprawniejszą parą świata : tajemnice dojścia do wspaniałej formy ujawniają	Thom, Matt. 		magazyn	Wydawnictwo Poligraf	2017	344
Dolina błogosławieństwa : nasze życie z Bogiem i autyzmem : świadectwo	Walecki, Marcin. 		magazyn	eSPe	2017	187
Fajki z badań archeologicznych w zbiorach Zamku Królewskiego na Wawelu = Clay pipes found in excavations in the collections of the Wawel Royal Castle	Szewczyk-Wojtasiewicz, Magdalena. 	NK4695.T55 S94 2017		Zamek Królewski na Wawelu = Wawel Royal Castle	2017	496
O naśladowaniu Chrystusa	Thomas à Kempis (1379-1471). 	BV4828 .P6 2017		Wydawnictwo Espirt	2017	363
Ocalić stworzenie : teoria i zastosowanie ekologicznej hermeneutyki Biblii	Twardziłowski, Tomasz (1987- ). 	BS660 .T85 2017		Instytut Papieża Jana Pawła II	2017	431
The economics of fiscal competition : a confluence of corporate and subcentral government finance	Walasik, Artur. 		magazyn	Publishing House of the University of Economics	2017	119
Pachnidło : historia pewnego mordercy	Süskind, Patrick (1949- ). 	PT2681.U74 P3165 2017		Świat Książki	2017	252
Biologia wyższych grup wieku i starości	Szybiński, Zbigniew (1932- ). 	QP86 .S98 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	134
Chcę spojrzeć ci w oczy	þórdís Elva þorvaldsóttir (1980- ). 		magazyn	Wydawnictwo Czarna Owca	2017	343
Stylistyczna różnorodność w twórczości Christlieba Siegmunda Bindera : na przykładzie zbioru Sonat klawesynowych op. 1 - między barokiem a klasycyzmem	Tkaczyk, Paulina. 		magazyn	Musica Iagellonica	2017	190
Nation branding, public relations and soft power : corporatising Poland	Surowiec, Paweł. 	JZ1625 .S85 2017		Routledge	2017	215
Filozofia kształcenia : wychowanie i nauczanie	Szołtysek, Adolf Ernest (1942- ). 	LB14.7 .S964 2017		Oficyna Wydawnicza Impuls	2017	306
Siostro droga i drogi bracie : rozważania na niedziele i święta : rok A	Szostakiewicz, Jacek. 		magazyn	Wydawnictwo Diecezji Siedleckiej Unitas	2017	161
Igłoterapia w rehabilitacji	Tittinger, Tomasz. 	RM184 .T47 2017		Forma Tomasz Tittinger	2017	243
Smoke over Birkenau	Szmaglewska, Seweryna (1916-1992). 	D805.5.A96 S9813 2017		Auschwitz Birkenau State Museum	2017	335
Zima romantyków : szkice o literaturze i pamięci	Trybuś, Krzysztof (1957- ). 	PG7053.R6 T785 2017		"Wydawnictwo ""Poznańskie Studia Polonistyczne"""	2017	220
Armenia : przewodnik	Waksmundzki, Leszek Wojciech (1959- ). 	DK682.2 .W35 2017		"Oficyna Wydawnicza ""Rewasz"""	2017	255
Podborze przez lata	Walas, Kazimierz. 		magazyn	[wydawca nieznany]	2017	186
Od Goethego do Grassa : szkice z literatury niemieckiej	Surowska, Barbara L. (1939- ). 	PT401 .S86 2017		[wydawca nieznany]	2017	257
Dawny Działoszyn : mieszkańcy i ich nazwiska	Szczerkowska, Teresa (1949- ). 	DK4800.D92 S93 2017		Archidiecezjalne Wydawnictwo Łódzkie	2017	448
Szpieg czyli Podstawy szpiegowskiego fachu	Suvorov, Viktor (1947- ). 	UB271.R9 S89165 2017		Dom Wydawniczy Rebis	2017	415
Zbiór zadań z mechaniki teoretycznej : dynamika	Szcześniak, Wacław E. (1940- ). 	QA845 .S939 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	495
Gospodarka spółdzielni mieszkaniowej : praktyczny poradnik	Tkaczyk, Edyta. 	KKP674 .T58 2017		Związek Rewizyjny Spółdzielni Mieszkaniowych RP	2017	396
Wieczny Grunwald : powieść zza końca czasów	Twardoch, Szczepan (1979- ). 	PG7220.W37 W54 2017		Wydawnictwo Literackie	2017	223
O sprawiedliwość społeczną : wybór pism	Szymański, Antoni (1881-1942). 	BX1753 .S99 2017	magazyn	Wydział Studiów Międzynarodowych i Politycznych Uniwersytetu Jagiellońskiego	2017	577
Arachne i Atena : literatura, polityka i kobiecy klasycyzm	Świerkosz, Monika (literaturoznawstwo). 	PG7053.W6 S85 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	300
Bóg i Ty : 34 drogi do lepszego życia	Thibodeaux, Mark E. 		magazyn	Wydawnictwo WAM	2017	236
Trzy myśli na niedzielę : rok B	Talik, Tadeusz (1953- ). 		magazyn	Wydawnictwo Salwator	2017	214
Parcie na umyśle : konkluzje, uwagi oraz autorefleksje inspirujące do kontemplacji nad koegzystencją człowieka	Wasilewski, Adam Marcin. 		magazyn	Wydawnictwo św. Macieja Apostoła	2017	144
Dziewczyna, która musi uciekać	Watson, Casey. 		magazyn	Wydawnictwo Amber	2017	284
Podstawy anatomii człowieka dla studentów studiów I stopnia o profilu medycznym	Syrycki, Marek. 	QM23.2 .S87 2017		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Witelona	2017	149
Y - ostatni z mężczyzn. T. 4	Vaughan, Brian K. (1976- ). 		magazyn	Wydawnictwo Egmont Polska	2017	281
Zwrot środków przeznaczonych na realizację programów regionalnych finansowanych z udziałem środków europejskich - weryfikacja decyzji	Szczygieł-Grül, Ilona. 	KKP3207 .S93 2017		Presscom	2017	276
Towards a deeper understanding of consciousness : selected works of Max Velmans	Velmans, Max (1942- ). 	BF311 .V46 2017		Routledge	2017	233
Y - ostatni z mężczyzn. T. 5	Vaughan, Brian K. (1976- ). 		magazyn	Wydawnictwo Egmont Polska	2017	306
Stwardnienie rozsiane : bezpieczne i skuteczne terapie : naturalne metody do samodzielnego stosowania	Wagener, Christine (1962- ). 	RC377 .W25165 2017		Wydawnictwo Vital	2017	277
Capitalism and political power	Waśniewski, Krzysztof Antoni. 	HB74.P65 W37 2017		Wydawnictwo Naukowe Scholar	2017	214
Dawniej : o ludziach i czasach w Markowej	Tejchma, Jacek. 	DK4800.M3694 T45 2017	magazyn	Wydawnictwo Szkolne Omega	2017	199
Twoje Słowo światłem na mojej drodze : podręcznik Archidiecezji Warmińskiej do nauki religii dla klasy VII	Tomasik, Piotr (1961- ). 		magazyn	Wydawnictwo Katechetyczne	2017	316
Ojciec pełen miłosierdzia	Vecchini, Silvia (1975- ). 		magazyn	PROMIC - Wydawnictwo Księży Marianów	2017	110
Afrykańska Karta Praw Człowieka i Ludów : studium podstawy normatywnej regionalnego systemu ochrony praw człowieka	Wasiński, Marek. 	KQC573.A34 W37 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	394
Zapiski stolarza czyli Jak stary strych przemienił się w piękne mieszkanie	Thorstensen, Ole (1965- ). 	TH4816 .T46165 2017		Wydawnictwo Literackie	2017	276
Krew Chrystusa - codzienne rozważania na lipiec	Veglianti, Tullio. 		magazyn	Pomoc Wydawnictwo Misjonarzy Krwi Chrystusa	2017	135
Przygody trzech Rosjan i trzech Anglików w Afryce Południowej	Verne, Jules (1828-1905). 	PQ2469.A95 P6 2017		Jamakasz	2017	287
Badania rozwojowo-optymalizacyjne urządzeń do obróbki ziarna zbóż i pasz objętościowych o podwyższonej wilgotności	Sysuev, Vasilij Alekseevič (1948- ). 		magazyn	[Towarzystwo Wydawnictw Naukowych Libropolis]	2017	156
W grze	Thorpe, Kiki. 		magazyn	Wydawnictwo Zielona Sowa	2017	110
Anti-nuclear movements in discursive and politcal contexts : between expert voices and local protests	Tarasova, Ekaterina (1987- ). 	TK9145 .T37 2017		Södertörns högskola, Södertörn University	2017	305
Działalność misyjna św. Maksymiliana Marii Kolbego w Japonii : studium socjologiczne	Szczęch, Florian Franciszek (1935- ). 	BX4700.K55 S97 2017		Wydawnictwo Ojców Franciszkanów	2017	149
Bezdomnych gromady niemałe... : dyskurs imigracyjny na łamach prasy amerykańskiej (1875-1924)	Wasilewski, Krzysztof (1983- ). 	JV6453 .W37 2017	magazyn	"Oficyna Wydawnicza ""Bractwa Trojka"""	2017	631
Narratologia	Tkaczyk, Paweł (ekonomia). 	P302.7 .T53 2017		Wydawnictwo Naukowe PWN	2017	159
Uprowadzenie Księcia Margaryny	Twain, Mark (1835-1910). 		magazyn	Prószyński Media	2017	151
Sokrates Ksenofonta	Tymura, Dorota (1974- ). 	B316 .T94 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	264
Dzięki za tę podróż	Wallach, Tommy. 	PS3623.A3596 T48165 2017		Wydawnictwo Bukowy Las	2017	270
Nie mówcie, że nie mamy niczego	Thien, Madeleine (1974- ). 	PR9199.3.T447 D6165 2017		Wydawnictwo Literackie	2017	594
Międzymorze : podróże przez prawdziwą i wyobrażoną Europę Środkową	Szczerek, Ziemowit (1978- ). 	DAW1015 .S93 2017	magazyn	Wydawnictwo Czarne	2017	342
Królowe Anglii : Maria I, Elżbieta I, Maria II, Anna, Wiktoria, Elżbieta II	Waller, Maureen. 	DA28.2 .W35165 2017		Wydawnictwo Amber	2017	471
Napiłeś się ze śmiercią	Tatiana, Katarzyna. 		magazyn	Wydawnictwo Poligraf	2017	155
Prawo patentowe	Vall, Michał du (1952-2012). 	K1505 .V35 2017	magazyn	Wolters Kluwer Polska	2017	691
Systemy relacji między Kościołem katolickim i Francją : studium historyczno-prawne	Wasilewicz, Urszula. 	KJV4239 .W37 2017		Stowarzyszenie Absolwentów i Przyjaciół Wydziału Prawa Katolickiego Uniwersytetu Lubelskiego	2017	263
Conflict narratives in middle childhood : the social, emotional, and moral significance of story-sharing	Walton, Marsha D. 	BF723.S74 W35 2017		Routledge	2017	293
Cztery dekady : traktat poetycki o Ojczyźnie	Szwaja, Zbigniew (1925- ). 		magazyn	na zlecenie autora	2017	210
100 lat Krakowskiego Szpitala Specjalistycznego im. Jana Pawła II : 1917-2017	Turek, Zyta. 		magazyn	Krakowski Szpital Specjalistyczny im Jana Pawła II	2017	526
Ssaki Mazowieckiego Zespołu Parków Krajobrazowych	Wąsik, Sławomir (przyrodnik). 		magazyn	Wydawnictwo Epograf	2017	103
Jestem nudziarą	Szwaja, Monika (1949-2015). 		magazyn	Edipress Polska	2017	411
Zator owodniowy : nowa interpretacja patomechanizmu, propozycja klasyfikacji i przegląd metod leczenia	Uszyński, Mieczysław (1931- ). 		magazyn	[alfa]-medica press	2017	127
5 pór roku w kuchni : smak na życie	Wachowicz, Mariusz. 		magazyn	Zona Zero	2017	184
Prawo medyczne w pigułce	Urbaniak, Monika. 	KKP3098 .U73 2017		Wydawnictwo C. H. Beck	2017	219
Huta w Częstochowie na łamach gazety zakładowej (1951-1989)	Urbanowicz, Beata (1966- ). 		magazyn	Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza	2017	472
Fenografia rodzinna : studia i szkice o twórczości Teresy Ferenc, Zbigniewa Jankowskiego, Anny Janko, Mileny Wieczorek	Wądolny-Tatar, Katarzyna. 	PG7053.A9 W34 2017		Wydawnictwo Naukowe Katedra	2017	358
Kaprysik : damskie historie	Szczygieł, Mariusz (1966- ). 	PG7219.Z3945 K35 2017	magazyn	Wydawnictwo Agora	2017	207
Terytorialne zróżnicowanie jakości życia w Polsce w 2015 r.	Szukiełojć-Bieńkuńska, Anna. 	HN537.7 .S97 2017		Zakład Wydawnictw Statystycznych	2017	195
Poza trasą : Alaska, Chile, Spitsbergen, Laponia, Hokkaido, Tienszan : narty, góry, ludzie, natura, przygoda	Urbanelis, Rafał (1977- ). 	GV854.2.U73 A36 2017		Wydawnictwo Sine Qua Non	2017	301
Matematyka : próbne arkusze maturalne : zestaw 3. : poziom podstawowy	Szwed, Tomasz. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2017	104
Księga Pamięci : jeńcy wojenni zmarli podczas Wielkiej Wojny 1914-1918 w Kriegsgefangenenlager Czersk	Wąsiewski, Józef. 		magazyn	Józef Wąsiewski	2017	450
Introduction to business process management	Turek, Dariusz. 	HD31.2 .T87 2017		Oficyna Wydawnicza SGH	2017	130
Koncepcje wolności religijnej : rozwój historyczny i współczesny stan debaty w zachodniej myśli polityczno-prawnej	Szymaniec, Piotr. 	BL640 .S99 2017		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe	2017	263
Kredyt i kryzys : od Marksa do Minsky'ego	Toporowski, Jan (1950- ). 	HG101 .T67165 2017		Instytut Wydawniczy Książka i Prasa	2017	286
Chuligański charakter czynu w świetle prawa karnego i prawa wykroczeń. T. 1, Modele prawnokarnej walki z chuligaństwem w Polsce w latach 1950-1997	Wądołowska, Agata. 	KKP3845 .W336 2017 t.1		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej im. prof. Edwarda F. Szczepanika	2017	238
Rola osoby znaczącej w kształtowaniu obrazu siebie sieroty społecznej	Sznajder, Dominika Maria. 	HV965 .S97 2017		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2017	204
Muzeum Dwory Karwacjanów i Gładyszów w Gorlicach : 2007-2017	Tohl, Zdzisław. 	AM101.G667 T64 2017		na zlec. Muzeum Dwory Karwacjanów i Gładyszów	2017	113
Podróżny i światło księżyca	Szerb, Antal (1901-1945). 	PH3351.S86 U8165 2017		Państwowy Instytut Wydawniczy	2017	366
Chemia I : skrypt do ćwiczeń laboratoryjnych z chemii nieorganicznej i analitycznej	Szlachcic, Paweł. 		magazyn	Wydawnictwo Uniwersytetu Rolniczego	2017	193
Artystka wędrowna. Cz. 2	Szwaja, Monika (1949-2015). 		magazyn	Edipresse Polska	2017	234
"Konspiracja trzech pokoleń : Związek Młodzieży Polskiej ""Zet"" i ruch zetowy (1886-1996)"	Waingertner, Przemysław (1969- ). 	JN6769.A45 W327 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	631
