title	author	WD_signature	storage	publisher	year	pages
Słowo do siedmiu zborów	Hajewska, Ilona. 		magazyn	Wydawnictwo Warto	2019	112
Bezpieczeństwo personalne : koncepcja trzech warstw	Grabińska, Teresa. 			AWL Wydawnictwo	2019	115
Księga Proroka Ezechiela : nowy komentarz. 6, Ez 21-25	Jasiński, Andrzej Sebastian (1953- ). 	BS1545.53 .J38 2016 t.6		Redakcja Wydawnictw Wydziału Teologicznego UO	2019	540
Egzamin na doradcę podatkowego : testy	Jabłoński, Mariusz (rachunkowość). 	KKP3550 .J33 2019		Wydawnictwo C. H. Beck	2019	579
Nazistowskie bestie : kaci z SS	Hernández, Jesús (1966- ). 	DD243 .H47165 2019		Bellona	2019	343
Rozejście mięśnia prostego brzucha : terapia kompleksowa	Jachacz-Łopata, Małgorzata. 	RM724 .J24 2019		copyright by MedPharm Polska	2019	147
Ewakuacja	Jaworek, Dariusz (1938- ). 		magazyn	[wydawca nieznany]	2019	539
Tylko do końca życia : powieść o poszukiwaniu szczęścia, wiary i miłości w Krakowie	Kaik, Anna. 		magazyn	Wydawnictwo eSPe	2019	408
Praktyczny przewodnik 5s czyli Jak wdrażać, żeby wdrożyć	Kamieński, Marcin. 		magazyn	MT Biznes	2019	108
Zawarcie małżeństwa jako zagadnienie prawa rodzinnego, prawa prywatnego międzynarodowego i prawa konsularnego	Kamarad, Ewa. 			Wydawnictwo Uniwersytetu Jagiellońskiego	2019	433
Floryda	Groff, Lauren (1978- ). 	PS3607.R64 F56165 2019		Wydawnictwo Pauza	2019	266
Dary Bogów	Jabłoński, Witold (1957- ). 	PG7169.A18 D37 2019		Genius Creations	2019	357
Z nosem w ekranie : szklana pułapka czy szansa na rozwój twojego dziecka?	Kamenetz, Anya (1980- ). 	HQ784.I58 K36165 2019		MT Biznes	2019	319
Izotropowe modele konstytutywne hipersprężystości : wyznaczanie parametrów materiałowych i implementacja numeryczna	Jemioło, Stanisław. 		magazyn	Zakład Wytrzymałości Materiałów, Teorii Sprężystości i Plastyczności, Wydział Inżynierii Lądowej Politechniki Warszawskiej	2019	170
Dzieła	Kamać, Filip. 		magazyn	[Filip Kamać]	2019	279
O miłości Ojczyzny nie deklamowaliśmy... : wspomnienia Antoniego Sejmeja Górszczyka	Górszczyk, Antoni (1892-1980). 	DK4600.L55 G67 2019		Archiwum Narodowe	2019	508
Miłość uzdrawia wszystko : wczesne lata Drogi Mistrzostwa : Jeszua (Jezus) w komunii z Jayemem	Hammer, Jon Marc. 		magazyn	Wydawnictwo Pokoju Chrystusa	2019	253
Czwarty kielich : odkrywanie tajemnicy Ostatniej Wieczerzy i krzyża	Hahn, Scott (1957- ). 		magazyn	Wydawnictwo Esprit	2019	189
Wybrane elementy taktyki werbowania i współpracy z osobowymi źródłami informacji	Horosiewicz, Krzysztof. 	HV8073 .H733 2019		Dział Wydawnictw i Poligrafii Wyższej Szkoły Policji	2019	138
Pecunia omnes vincit : conference proceedings of The Fourth International Numismatic and Economic Conference, Krakow, 12-13 May 2017	International Numismatic and Economic Conference Pecunia Omnes Vincit (4 ; 2017 ; Kraków). 		magazyn	[Groupmedia Agnieszka Pacholska]	2019	138
Diabelski pościg	Jagodzińska, Anna (literatura). 		magazyn	Mazowieckie Centrum Poligrafii	2019	196
A political history of the world : three thousand years of war and peace	Holslag, Jonathan. 	D31 .H65 2019		Pelican an imprint of Penguin Books	2019	639
Przekręt na Van Gogha	Hicks, Deron R. 		magazyn	Widnokrąg	2019	341
Edukacja i uczenie się : 16 największych mitów	Holmes, Jeffrey D. 	LB1060 .H65165 2019		PWN	2019	233
Piarżysko : Tatry i Zakopane w reportażach prasowych przełomu XIX i XX wieku	Jagiełło, Michał (1941-2016). 	DK4600.T3 J34 2019		Wydawnictwo Iskry	2019	409
Odium	Grzegrzółka, Katarzyna. 	PG7207.R9844 O45 2019		Zysk i S-ka Wydawnictwo	2019	317
Moje życie : wspomnienia i przemyślenia	Hołod, Edward (1941- ). 		magazyn	Borgis	2019	111
Burying the lead : the media and the JFK assassination	Hyman, Mal. 	E842.9 .H89 2019		Trine Day	2019	561
Internet i gry internetowe : osobisty rozwój czy ryzyko patologii zachowania?	Izdebski, Paweł. 	GV1469.34.P79 I95 2019		PWN	2019	318
Kubernetes : tworzenie niezawodnych systemów rozproszonych	Hightower, Kelsey (1981- ). 	QA76.9.D5 H54165 2019		Helion SA	2019	223
Boskie zwierzęta	Hołownia, Szymon (1976- ). 	BT746 .H65 2019		Wydawnictwo Znak	2019	318
"Wyczerpywanie i odnowa : ""Nowa"" polska proza lat siedemdziesiątych i osiemdziesiątych wobec późnej nowoczesności"	Kaliszuk, Przemysław (1985- ). 	PG7098.4 .K35 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	366
Teraz albo nigdy	Hołownia, Szymon (1976- ). 	BR115.C5 H66 2019		Wydawnictwo Znak	2019	270
Splash	Howard, Charli (1991- ). 		magazyn	Wydawnictwo Zielona Sowa	2019	215
Polityka bezpieczeństwa państw nordyckich	Grzela, Joanna (1970- ). 	UA646.7 .G79 2019		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2019	653
Osobista Wojna	Grzymkowska-Blok, Barbara. 		magazyn	Florysztuka Barbara Grzymkowska-Blok	2019	174
Szwecja : zarys systemu ustrojowego	Grzybowski, Marian (1945- ). 	JN7825 .G79 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	229
English in chemistry : technical vocabulary textbook for students and PhD students	Horowska, Dorota Hanna. 	PE1127.C44 H67 2019		Wydawnictwo Politechniki Gdańskiej	2019	342
Psi geniusz : dlaczego psy są mądrzejsze niż nam się wydaje?	Hare, Brian (1976- ). 		magazyn	Copernicus Center Press	2019	408
Pół na pół : rozmowy nie dla dzieci	Hołownia, Szymon (1976- ). 	PN1992.4.H65 A5 2019		Wydawnictwo Znak	2019	378
Pamiętne uprowadzenie wojska z cieśni bukowińskiej	Jabłonowski, Stanisław Wincenty (1694-1754). 	PG7157.J226 P36 2019		Wydawnictwo Naukowe Sub Lupa	2019	255
Gra w kolory : ćwiczenia : klasa 3. Cz. 1	Grodzka, Katarzyna. 		magazyn	Wydawnictwo Juka	2019	112
Preliminary references in the area of human rights : a practical handbook for parties' representatives	Grzeszczak, Robert. 	KJE5472 .G78513 2019		Helsinki Foundation for Human Rights	2019	109
Chemia 1 : podręcznik : liceum i technikum : zakres podstawowy	Janiuk, Ryszard. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	159
Podstawy automatyki : ćwiczenia rachunkowe. Cz. 1	Horla, Dariusz. 		magazyn	Wydawnictwo Politechniki Poznańskiej	2019	166
Blizny : eseje	Jankowicz, Grzegorz (1978- ). 	PN56.S742 J35 2019		Wydawnictwo Ossolineum	2019	295
Gra w kolory : ćwiczenia : klasa 3. Cz. 2	Grodzka, Katarzyna. 		magazyn	Wydawnictwo Juka	2019	110
Wspólna Europa : PL [serce] UE	Grzybowska-Walecka, Katarzyna. 		magazyn	Narodowe Centrum Kultury	2019	179
Drawing for landscape architecture : sketch to screen to site	Hutchison, Edward. 	SB472.47 .H88 2019		Thames & Hudson	2019	256
Psychologia religii : ujęcie systematyczne	Grom, Bernhard (1936- ). 	BL53 .G76165 2019	magazyn	Wydawnictwo PWN	2019	335
A miało być tak pięknie!	Kalicińska, Katarzyna (producentka). 	PG7211.A629 A63 2019		Burda Media Polska Sp. z o. o.	2019	364
Nowe pogranicze religii i nauki : doświadczenie religijne, neuronauka i Transcendentne	Hick, John (1922-2012). 	BL53 .H53165 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	350
Cztery kobiety : Filomena, Lotka, Beatrice, Garcinda	Heyse, Paul (1830-1914). 	PT2356.A33 P6 2019		MG	2019	182
Homilie do Drugiego Listu św. Pawła do Koryntian	Jan Chryzostom (święty ; około 354-407). 	BS2675 .J36165 2019		Edycja Świętego Pawła	2019	497
Kształtowanie i wspieranie rozwoju psychoruchowego małych dzieci w żłobku	Jegier, Aneta. 	LB1139.23 .J44 2019		Difin	2019	244
Ture Sventon w Paryżu	Holmberg, Åke (1907-1991). 		magazyn	Wydawnictwo Dwie Siostry	2019	164
W matni Symbolicznego : filmowa twórczość Romana Polańskiego w świetle współczesnej psychoanalizy	Hybiak, Mariusz. 	PN1998.3.P65 H93 2019		Wydawnictwo Avalon	2019	339
Roblox : nieoficjalny przewodnik po grze	Jagneaux, David. 		magazyn	Wydawnictwo JK - Feeria Young	2019	269
Nietzsche i naziści : moje spojrzenie	Hicks, Stephen Ronald Craig (1960- ). 	B3317 .H53165 2019		Muzeum II Wojny Światowej	2019	127
Analiza statystyczna w laboratorium badawczym	Hyk, Wojciech. 	QA276 .H94 2019		Wydawnictwo Naukowe PWN	2019	270
Tokyo lifestyle book	Janiec, Aleksandra (1994- ). 	DS896.5 .J36 2019		Znak Litera Nova	2019	302
Bałkany : raport z polskich misji	Kaliciak, Grzegorz Seweryn (1973- ). 	JZ6377.P7 K35 2019		Wydawnictwo Czarne	2019	183
Studenckie koncepcje potoczne o edukacji matematycznej w klasach początkowych	Kalinowska, Alina. 	QA135.6 .K34 2019		Uniwersytet Warmińsko-Mazurski	2019	203
Przekształcenie użytkowania wieczystego na cele mieszkaniowe : pytania i odpowiedzi	Grabowska-Toś, Agnieszka. 	KKP715 .G73 2019		Wydawnictwo C. H. Beck	2019	188
Uwarunkowania poczucia zdrowia, stresu i wypalenia zawodowego nauczycieli a praktyczne wykorzystywanie teorii zachowania zasobów autorstwa Stevana E. Hobfolla	Grzegorzewska, Maria Katarzyna. 	LB2840.2 .G794 2019		Impuls	2019	418
Klątwa. Cz. 2	Gutowska-Adamczyk, Małgorzata. 		magazyn	Ringier Axel Springer Polska Sp. z o.o.	2019	253
Nieczyste więzy	Haner, K. N. (1988- ). 		magazyn	Między Słowami	2019	334
Psychospołeczne podłoże stresu w zawodzie nauczyciela : podstawy diagnozy z wykorzystaniem modelu interakcyjno-transakcyjnego	Grzegorzewska, Maria Katarzyna. 		magazyn	Wydawnictwa AGH	2019	116
Borussia Dortmund : siła żółtej ściany	Hesse, Ulrich (1966- ). 	GV943.6.B597 H47165 2019		SQN - Wydawnictwo Sine Qua Non	2019	330
Podstawy prawoznawstwa	Kaleta, Krzysztof J. 	K232.P55 K35 2019		Difin	2019	367
Abonent czasowo niedostępny czyli rozwód po polsku	Kalicińska, Katarzyna (producentka). 	PG7211.A629 A64 2019		Burda Media Polska Sp. z o. o.	2019	331
Medyceusze : tajemna historia dynastii	Hollingsworth, Mary. 	DG737.42 .H65165 2019		Bellona	2019	535
Ekonomia sportu : zagadnienia metodologiczne i wybrane doświadczenia	Grabowski, Artur (nauki ekonomiczne). 	GV716 .G73 2019		Wydawnictwo Naukowe PWN	2019	196
Okruchy z głębi szuflady	Grodziski, Stanisław (1929-2020). 		magazyn	Karolina Grodziska	2019	217
Niepożądane działania leków	Hinneburg, Iris. 		magazyn	MedPharm	2019	153
The queens of animation : the untold story of the women who transformed the world of Disney and made cinematic history	Holt, Nathalia (1980- ). 	NC1766.U52 H65 2019		Little, Brown and Company	2019	379
Podstawy obliczeń w procesach przetwarzania materii : zasady bilansowania masy i energii	Gradoń, Leon (1947- ). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2019	162
"Stanisław Ligoń 1879-1954 : Ziemia Święta w obiektywie Karlika z ""Kocyndra"""	Grzonka, Henryk (1958- ). 	DS108.5 .G79 2019		Biblioteka Śląska	2019	205
Lekcja anatomii u Hansa Memlinga	Jankau, Jerzy. 	ND673.M5 A7 2019b		Wydawnictwo Uniwersytetu Gdańskiego	2019	153
Sennik od A do Z	Grzelak, Anna. 		magazyn	Wydawnictwo ATEGRA Teofil Grzelak	2019	611
Długa szata z rękawami : o Józefie Egipskim	Grzyb, Waldemar. 		magazyn	eSPe	2019	137
Kosmos : to, o czym dorośli ci nie mówią	Janiszewski, Bogusław. 		magazyn	Wydawnictwo Publicat	2019	147
Franciszkański kościół Świętej Trójcy w Gdańsku : w 600 lat od przyjścia pierwszych franciszkanów do Gdańska	Jank, Tomasz (1966- ). 		magazyn	Klasztor OO. Franciszkanów	2019	207
Nielegalnie uzyskane dowody w procesie karnym : w poszukiwaniu optymalnego rozwiązania	Jasiński, Wojciech. 	KKP4675 .J37 2019		Wolters Kluwer	2019	640
Animatorzy artystycznej kultury studenckiej w środowisku akademickim : typologia	Grzegorek, Jerzy Norbert. 	HQ799.P62 S964 2019		Wydawnictwo Adam Marszałek	2019	628
Upominanie się o Jezusa : Nazarejczyk z perspektywy żydowskiej	Homolka, Walter (1964- ). 		magazyn	UAM Wydawnictwo Naukowe	2019	143
Coraz większy mrok	Hoover, Colleen (1979- ). 	PS3608.O623 V47165 2019		Wydawnictwo Otwarte	2019	316
Boża szkoła determinacji	Kaczmarczyk, Marcin (1985- ). 		magazyn	Wydawnictwo eSPe	2019	113
25 lekcji o edukacji i demokracji	Hopgood, Susan (1952- ). 	LC1091 .H66165 2019		we współpracy z Fundacją im. Friedricha Eberta. Przedstawicielstwo w Polsce	2019	180
Siostra Ewa Noiszewska : Niepokalanka 1885-1942	Jabłońska-Deptuła, Ewa (1931-2008). 		magazyn	Wydawnictwo Sióstr Loretanek	2019	159
Powstania Śląskie 1919-1920-1921 : nieznana wojna polsko-niemiecka	Kaczmarek, Ryszard (1959- ). 	DK4600.S468 K33 2019		Wydawnictwo Literackie	2019	620
Eucharystia darem manny ukrytej : materiały do spotkań formacyjnych w parafialnej szkole słowa Bożego	Haręzga, Stanisław (1949- ). 		magazyn	Wydawnictwo Archidiecezji Przemyskiej	2019	105
Too late	Hoover, Colleen (1979- ). 	PS3608.O623 T66165 2019		Wydawnictwo Otwarte	2019	401
Makromarketing : nauka o marketingu wobec problemów społecznych i środowiskowych	Kamiński, Jacek (ekonomia). 	HF5414 .K35 2019		Polskie Wydawnictwo Ekonomiczne	2019	427
Jej piękna twarz	Harding, Robyn. 	PR9199.4.H368 H47165 2019		Prószyński Media	2019	358
Warehouse location problem in supply chain designing	Izdebski, Mariusz. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2019	116
Strzeż swego serca : jak znaleźć pokój w niespokojnym świecie	Kamińska, Danuta (1946- ). 		magazyn	Wydawnictwo Zacheusz	2019	112
Żona nazisty : jak pewna Żydówka przeżyła Zagładę	Hahn-Beer, Edith (1914-2009). 	DS135.A93 H34165 2019		Wydawnictwo NieZwykłe	2019	280
Co mógłbyś (od)powiedzieć? : ćwiczenia kształtujące umiejętności społeczne	Hopkins, Amanda (1962- ). 		magazyn	Wydawnictwo Harmonia	2019	117
Hrabi : duszkiem tak!	Jabłonka, Jakub. 	PN1968.P6 J334 2019		Znak Litera Nova	2019	399
Kotka i generał	Haratischwili, Nino (1983- ). 	PT2708.A674 K38165 2019		Wydawnictwo Otwarte	2019	613
Historie drobnoziarniste	James, Henry (1843-1916). 	PS2114.P6 K64 2019		PIW	2019	486
Kompetencje społeczne uczniów w młodszym wieku szkolnym	Grzywniak, Celestyna. 	LB1139.S6 G79 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	133
Kustosz pamięci : ksiądz Leon Stępniak (1913-2013) więzień Dachau i Mauthausen-Gusen	Jagodzińska, Anna. 			Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	436
Słowa z uśmiechem : literatura i kultura : język polski : klasa 6	Horwath, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	319
Kod Kathariny	Horst, Jørn Lier (1970- ). 	PT8952.18.O77 K38165 2019		Smak Słowa	2019	431
Doświadczenie i rozum : empiryzm Johna Locke'a	Grzeliński, Adam. 	B1297 .G79 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	491
Nierówności zdrowotne wykluczonych ekonomicznie mieszkańców Siemianowic Śląskich	Grzywna, Paweł. 	RA418.5.P6 G79 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	188
Wyspa potępionych : prawdziwa historia wyspy Blackwell	Horn, Stacy (1956- ). 	RC445.N68 H67165 2019		Znak Litera Nova	2019	350
Pułkownik Julian Janowski (1886-1970) - oddany służbie i rodzinie	Janczak, Bartosz. 	U55.J336 J36 2019		Centralne Muzeum Jeńców Wojennych w Łambinowicach-Opolu	2019	159
Intymnie	Kaczmarczyk, Irena. 		magazyn	Krakowski Oddział Związku Literatów Polskich	2019	107
Czara cieni	Hardinge, Frances (1973- ). 	PR6108.A728 S57165 2019		Wydawnictwo Czarna Owca	2019	430
Milczenie owiec	Harris, Thomas (1940- ). 		magazyn	Wydawnictwo Sonia Draga	2019	350
Rok na Jaśminowej : odkrywanie Boga w codzienności	Kamińska, Danuta (1946- ). 		magazyn	Wydawnictwo Zacheusz	2019	120
Instytut Pileckiego 2018/19 = Pilecki Institute	Instytut Solidarności i Męstwa im. Witolda Pileckiego (Warszawa). 	DK4010.I57 I57 2019		Instytut Pileckiego	2019	183
Jestem normalsem	James, Greg (1985- ). 		magazyn	Zielona Sowa	2019	382
Podstawy budownictwa mostowego	Jankowiak, Iwona. 	TG300 .J35 2019		Wydawnictwo Politechniki Poznańskiej	2019	326
Rosnąca współzależność : geneza rządzenia światowego	Grzybek, Dariusz. 	HF1359 .G79 2019		Instytut Spraw Publicznych UJ	2019	135
Żyj bez ograniczeń : 21 dni praktykowania Nowego Przymierza	Hirtler, Reinhard. 		magazyn	Wydawnictwo Fusion	2019	163
Egipt : ostatnie wieki imperium (747-332 p.n.e.)	Kaczanowicz, Marta. 	DT83 .K325 2019		Wydawnictwo Naukowe UAM	2019	295
Sektor private equity/venture capital w Polsce na tle Europy	Grzegorczyk, Elżbieta (ekonomia). 	HG5589 .G78 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	394
Domy dawnej służby folwarcznej i ich znaczenie w kreowaniu wizerunku wsi południowej Wielkopolski	Gubańska, Renata. 	NA8210.P5 G83 2019		Wydawnictwo Uniwersytetu Przyrodniczego	2019	303
Klepsydra jaźni : czyli armia słabeuszy	Hyjek, Jan (1957- ). 		magazyn	Drukarnia Wielkopolska	2019	287
Matematyka 1 : zbiór zadań dla liceum ogólnokształcącego i technikum : zakres podstawowy i rozszerzony	Janowicz, Jerzy (dydaktyka). 		magazyn	Nowa Era	2019	408
Prawo i postępowanie restrukturyzacyjne	Hrycaj, Anna. 	KKP1974 .H79 2019		Wolters Kluwer	2019	225
Cmentarz na Pasterniku	Grodziska, Karolina (1957- ). 		magazyn	Karolina Grodziska	2019	119
Józef - pierworodny Izraela w toledot Jakuba (Rdz 37-50)	Jasinski, Mirosław (1968- ). 	BS1235.52 .J37 2019		Wydawnictwo Bernardinum	2019	448
Inna samotność : życie w pojedynkę w zatłoczonym świecie	Harris, Michael (1980- ). 	BJ1499.S65 H35165 2019		Prószyński i S-ka	2019	279
Wzmocnij pamięć - usuń demencję : samodzielna aktywacja regeneracji mózgu	Hüther, Gerald (1951- ). 		magazyn	Vital Gwarancja Zdrowia	2019	117
Aporia wolności : krytyka teorii społecznej	Kaczmarczyk, Michał (1978- ). 	HM1266 .K34 2019	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	561
Homilie na Księgę Ezechiela. Cz. 1	Grzegorz I (papież ; około 540-604). 	BS1545 .G74165 2019 t.1		Tyniec Wydawnictwo Benedyktynów	2019	445
Strategie ekspansji polskich przedsiębiorstw na rynki zagraniczne : etapy i formy	Grzegorczyk, Wojciech (1956- ). 	HD2877.7 .G798 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	206
Kocie szlaki : opowiadania	Jarocka, Krystyna. 		magazyn	Borgis	2019	227
Biblijny motywator : historie, które zmieniają życie	Kaczmarczyk, Marcin (biblista). 		magazyn	Święty Wojciech Wydawnictwo	2019	155
Teraz egzamin ósmoklasisty : arkusze egzaminacyjne z języka polskiego dla szkoły podstawowej	Grzechowska, Julia. 		magazyn	Nowa Era	2019	143
Tradycyjne wesele regionu przeworskiego	Ignas, Katarzyna. 		magazyn	Wydawnictwo Edytorial	2019	139
Dar przyjaźni z Jezusem : lectio divina z Łazarzem, Martą i Marią z Betanii	Haręzga, Stanisław (1949- ). 		magazyn	Święty Wojciech Wydawnictwo	2019	145
Podstawy automatyki : ćwiczenia rachunkowe. Cz. 2	Horla, Dariusz. 		magazyn	Wydawnictwo Politechniki Poznańskiej	2019	164
Komputerowe modelowanie i symulacje procesów logistycznych w środowisku Flexsim	Kaczmar, Ireneusz. 	HD38.5 .K26 2019		Wydawnictwo Naukowe PWN SA	2019	265
Myśl Johna Henry'ego Newmana	Honoré, Jean (1920- ). 		magazyn	"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"""	2019	207
Surprise, kill, vanish : the secret history of CIA paramilitary armies, operators, and assassins	Jacobsen, Annie. 	JK468.I6 J334 2019		Little, Brown and Company	2019	545
Nareszcie skoncentrowani : innowacyjny program leczenia ADHD	Greenblatt, James. 	RJ506.H9 G75165 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	302
Szkoły w gminie Kiernozia	Kacprzak, Władysław (1961- ). 		magazyn	[Władysław Kacprzak]	2019	252
Kurator sądowy - zawód szczególnego ryzyka : bezpieczeństwo kuratorów sądowych w świetle badania ankietowego	Janus-Dębska, Anna. 	KKP4837 .J36 2019		Wydawnictwo Instytutu Wymiaru Sprawiedliwości	2019	235
Przemówienia 2018	Hübner, Danuta (1948- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	214
Terra Australis : przyczynki do historii Polaków w Australii : (wybór artykułów z lat 1982-2019)	Kałuski, Marian (1946- ). 	DU122.P6 K35 2019		Studium Historii Polonii Australijskiej	2019	419
Experiences for the future : economic effects of different types of international capital flows, with particular reference to the Republic of Macedonia	Gruevski, Nikola (1970- ). 	HG3891 .G78 2019		Gurga	2019	334
George i tajny klucz do wszechświata	Hawking, Lucy (1970- ). 		magazyn	Zysk i S-ka Wydawnictwo	2019	351
Borelioza : jak się chronić, jak rozpoznać i jak radzić sobie z objawami	Ingels, Darin. 	RC155.5 .I64165 2019		Znak Litera Nova	2019	361
Spóźnione powroty	Jeromin-Gałuszka, Grażyna. 	PG7210.E76 S76 2019		Prószyński Media	2019	431
Mienie samorządowe	Jagoda, Joanna. 	KKP2950 .J347 2019		Wolters Kluwer	2019	257
Niespełnieni	Jakubek, Agnieszka (pielęgniarstwo). 		magazyn	Borgis	2019	245
Miasta przyjazne rzekom	Januchta-Szostak, Anna. 	HT241 .J36 2019		Wydawnictwo Politechniki Poznańskiej	2019	229
Neapol i południowe Włochy	Jepson, Tim. 	DG842 .J47165 2019		Burda media Polska	2019	238
Dzieje Trzcinicy od początku istnienia do 1950 r.	Gość, Renata. 		magazyn	Gminna Biblioteka Publiczna	2019	184
How to hide an empire : a history of the greater United States	Immerwahr, Daniel (1980- ). 		magazyn	Farrar, Strauss and Giroux	2019	516
Obligacje typu CoCo i bail-in jako instrumenty rekapitalizacji banków i zwiększenia stabilności finansowej	Jaworski, Piotr (matematyka). 		magazyn	Narodowy Bank Polski. Education & Publishing Education	2019	149
Niebieska sukienka	Jeromin-Gałuszka, Grażyna. 	PG7210.E76 F653 2019		Prószyński i S-ka	2019	467
System oznaczeń kodeksowych czyli Jak pracować z kodeksami i pisać pisma procesowe	Irek, Aleksandra. 	KKP1650 .I74 2019b		Wydawnictwo C. H. Beck	2019	162
Teraz egzamin ósmoklasisty : arkusze egzaminacyjne z matematyki dla szkoły podstawowej	Janowicz, Jerzy (dydaktyka). 		magazyn	Nowa Era	2019	160
Folwark Konstancji	Jeromin-Gałuszka, Grażyna. 	PG7210.E76 F65 2019		Prószyński i S-ka	2019	406
Pralinka nie owija w bawełnę	Joly, Fanny (1954- ). 		magazyn	Znak Emotikon - Społeczny Instytut Wydawniczy Znak	2019	283
Karol Rolle (1871-1954) Prezydent Krakowa : szkic do portretu	Hapanowicz, Piotr. 	DK4725.R65 H36 2019	magazyn	"Towarzystwo ""Pro Museo"""	2019	235
Roczne sprawozdanie finansowe i rozliczenia podatkowe spółdzielni mieszkaniowej za 2019 rok	Hrebin, Ewa. 	KKP3595 .H74 2019		Rachunkowość	2019	105
Projektowanie, budowa i utrzymanie infrastruktury w transporcie szynowym : Infraszyn 2019, Zakopane 24-26 kwietnia 2019 r. : XII Konferencja Naukowo-Techniczna	Infraszyn 2019 (12 ; 2019 ; Zakopane). 		magazyn	Stowarzyszenie Inżynierów i Techników Komunikacji RP	2019	127
Zbyt szalony na męża	James, Eloisa. 		magazyn	Wydawnictwo Amber	2019	334
Kompulsywne objadanie się : jak dzięki mocy własnego mózgu uwolnić się od zaburzeń odżywiania	Hansen, Kathryn (1982- ). 		magazyn	Wydawnictwo Vital	2019	454
Karpackie miasta, miasteczka i wsie	Hrehorowicz-Gaber, Hanna. 			Wydawnictwo PK	2019	190
Zatrudnialność w perspektywie pedagogiki pracy	Jeruszka, Urszula. 	HF5381.6 .J48 2019		Difin	2019	226
Współczesne przemiany i rozwój struktur przestrzennych w Karpatach : uwarunkowania i modele rozwoju	Hrehorowicz-Gaber, Hanna. 	HT395.C37 H74 2019		Wydawnictwo PK	2019	219
Działalność Konsulatu Generalnego Rzeczypospolitej Polskiej w Londynie w latach 1939-1945	Grajczak, Dagmara. 	JZ1625.A57 G744 2019		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział w Lublinie	2019	247
Pióra : ewolucja cudu natury	Hanson, Thor. 	QL697.4 .H33165 2019		Feeria Science	2019	399
Google hacking : jak szukać w Google, aby zarabiać pieniądze, budować biznes i ułatwić sobie pracę	Hrabiec-Hojda, Patrycja. 	ZA4234.G64 H73 2019		Informedia Group	2019	177
Wehrmacht : uzbrojenie. T. 2	Johnson, Robert (historia). 	UF525.G3 J65165 2018 t.2		Vesper	2019	175
Korowód Nowohucki : wybór postaci związanych z terenami Nowej Huty	Jagło, Paweł. 		magazyn	Ośrodek Kultury im. C. K. Norwida	2019	111
Tropami wielokrotności : strategie powtórzenia w sztuce polskiej lat 60. i 70. XX wieku	Howorus-Czajka, Magdalena. 	N7255.P6 H68 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	279
Bezpieczeństwo systemu Linux w praktyce : receptury	Kalsi, Tajinder. 	QA76.774.L46 K35165 2019		Helion	2019	408
Idea w służbie propagandy : Komitet Słowiański w Polsce 1945-1953 na tle ruchu nowosłowiańskiego	Gruszczyk, Marcela. 	D449 .G78 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	248
Żydowskie (nie)męskości : o przedwojennej twórczości Adolfa Rudnickiego	Janik, Gaweł (1994- ). 	PG7158.R692 J35 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	288
Książę nocy	Hoyt, Elizabeth (1970- ). 		magazyn	Wydawnictwo BIS	2019	397
Militaryzacja subregionu Zatoki Perskiej w perspektywie teorii regionalnych kompleksów bezpieczeństwa	Jarząbek, Jarosław. 	UA832 .J37 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	232
Stutthof : informator historyczny : przewodnik	Grabowska-Chałka, Janina (1945-2004). 	D805.5.S78 G724 2019		Muzeum Stutthof	2019	153
Nieplanowane 	Johnson, Abby. 	HQ767.5.U5 J64165 2019		Wydawnictwo Esprit	2019	297
Czwarty trymestr ciąży : jak dbać o siebie po porodzie	Johnson, Kimberly Ann. 		magazyn	Wydawnictwo Virgo	2019	416
Jan Sajdak (1882-1967)	Ilski, Kazimierz (1957- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu	2019	243
Dziewczyna z warkoczem	Jordan-Gondorek, Agnieszka. 	PG7210.O73 D96 2019		Wydawnictwo Replika	2019	415
