title	author	WD_signature	storage	publisher	year	pages
XVII International Technical Systems Degradation Conference : TSD International Conference, Liptovský Mikuláš, 4-7 April 2018	International Technical Systems Degradation Conference (17 ; 2018 ; Liptowski Mikułasz). 		magazyn	Paweł Zimniak Peritia - Pracownia Poligraficzna	2018	168
Szkło pod powieką	Jakubowska, Anna (1927- ). 	DK4435.J34 A5 2018	magazyn	Wielka Litera	2018	299
Skarga pauliańska : ochrona wierzyciela w razie niewypłacalności dłużnika : komentarz do art. 527-534 KC i przepisów powiązanych (KRO, PrUpad, KPC, KK)	Jasińska, Maria (prawo). 	KKP811 .J37 2018		Wydawnictwo C. H. Beck	2018	553
Specustawa mieszkaniowa : nowe zasady realizacji inwestycji	Kafar, Dagmara. 	KKP884.5 .K34 2018	magazyn	C.H. Beck	2018	143
Złe towarzystwo	Harding, Robyn. 	PR9199.4.H368 P35165 2018		Prószyński i S-ka	2018	356
Anatomia stylizacji rzęs	Jasińska, Zofia (stylizacja). 		magazyn	Zofia Jasińska	2018	103
Green future : algae - applications and perspective : the 37th International Conference of the Polish Phycological Society, 22-25 May 2018, Kraków, Dobczyce - Jałowcowa Góra, Poland : abstract & programme book	International Phycological Conference (37 ; 2018 ; Kraków / Dobczyce). 		magazyn	Institute of Nature Conservation. Polish Academy of Sciences	2018	128
Topiec, błąd, lizibożek i dzidko : relikty ludowych wierzeń demonologicznych z okolic Przeworska : komentarz wystawy	Ignas, Katarzyna. 		magazyn	Wydawnictwo Edytorial	2018	107
Zachowania przedsiębiorcze : współczesne wyzwania	Kaliszczak, Lidia Maria. 	HB615 .K35 2018		"nakładem Instytutu Naukowo-Wydawniczego ""Spatium"""	2018	192
IX ProGEO Symposium : Geoheritage and Conservation: Modern Approaches and Applications Towards the 2030 Agenda, Chęciny, Poland, 25-28th June, 2018 : programme and abstract book	International ProGEO Symposium (9 ; 2018 ; Chęciny). 		magazyn	Faculty of Geology. University of Warsaw	2018	189
Drogi do nowoczesności : brytyjskie, francuskie i amerykańskie Oświecenia	Himmelfarb, Gertrude (1922- ). 	B1302.E65 H56165 2018		"Fundacja Świętego Mikołaja. Redakcja ""Teologii Politycznej"""	2018	352
Analiza wybranych czynników wpływających na kolejne interwencje wieńcowe u pacjentów z chorobą niedokrwienną serca : doświadczenia Oddziału Kardiologicznego Wielospecjalistycznego Szpitala SP ZOZ w Nowej Soli	Hiczkiewicz, Jarosław. 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2018	136
Narcyz i Złotousty : opowieść	Hesse, Hermann (1877-1962). 	PT2617.E85 N43165 2018		Media Rodzina	2018	461
Teraz egzamin ósmoklasisty : arkusze egzaminacyjne z matematyki dla szkoły podstawowej	Janowicz, Jerzy (dydaktyka). 		magazyn	Nowa Era	2018	128
Interpreting basic statistics : a workbook based on excerpts from journal articles	Holcomb, Zealure C. (1945-2014). 	HA35.15 .H65 2018		Routledge Taylor & Francis Group	2018	233
Obraz człowieka we współczesnej ekonomii	Horodecka, Anna. 	GN448 .H67 2018		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2018	454
International Conference on Catalysis and Surface Chemistry 2018 & 50-te Ogólnopolskie Kolokwium Katalityczne	International Conference on Catalysis and Surface Chemistry (2018 ; Kraków). 		magazyn	IKiFP PAN	2018	451
Macierzyństwo od początku i bez końca : antropologiczna opowieść	Jarysz, Aleksandra. 	N7630 .J36 2018		Muzeum Etnograficzne im. Marii Znamierowskiej-Prüfferowej	2018	205
Natura czasu i przestrzeni	Hawking, Stephen William (1942-2018). 	QC173.59.S65 H4165 2018		Zysk i S-ka Wydawnictwo	2018	200
Pogrom 1905	Holewiński, Wacław (1956- ). 	PG7208.O44 P64 2018		Zysk i S-ka Wydawnictwo	2018	318
Baśnie angielskie	Jacobs, Joseph (1854-1916). 	GR141 .J33165 2018		Wydawnictwo Dwie Siostry	2018	308
Zmowa byłych żon	Jeromin-Gałuszka, Grażyna. 	PG7210.E76 Z446 2018		Prószyński Media	2018	406
Polacy i Niemcy : droga do europejskiej rewolucji roku 1989/90	Hofmann, Gunter (1942- ). 	DD290.25 .H64165 2018		na zlecenie Centrum Studiów Niemieckich i Europejskich im. Willy'ego Brandta Uniwersytetu Wrocławskiego	2018	509
Intelektualia Myśliwskie IX : materiały IX sesji naukowej zorganizowanej w Muzeum Zamoyskich w Kozłówce 10 czerwca 2017 roku	Intelektualia Myśliwskie (9 ; 2017 ; Kozłówka). 		magazyn	we współpracy z Klubem Świętego Huberta	2018	215
Dynia i jemioła : nietypowe historie świąteczne	Jadowska, Aneta (1981- ). 	PG7210.A34 D86 2018		Wydawnictwo Sine Qua Non	2018	407
Tachdjian : procedury operacyjne w ortopedii pediatrycznej	Herring, John Anthony. 	RD732.3.C48 H47165 2018		Edra Urban & Partner	2018	235
Profile badawcze polskich katedr i zakładów bezpieczeństwa 2018 : II Zjazd Katedr i Zakładów Bezpieczeństwa, Wydział Politologii i Studiów Międzynarodowych UMK, Toruń, 12-14 wrzesień 2018 r.	Interdyscyplinarny Zjazd Katedr i Zakładów Bezpieczeństwa (2 ; 2018 ; Toruń). 		magazyn	Uniwersytet Mikołaja Kopernika	2018	125
Rzeczpospolita Obojga Narodów. T. 3, Dzieje agonii	Jasienica, Paweł (1909-1970). 	DK4188 .J38 2018 t.3		Prószyński Media	2018	556
Dwórki królowej Bony : na straży miłości	Jerzykowska, Kalina. 		magazyn	Wydawnictwo Literatura	2018	325
Listy Jeszuy : niezykłe spotkanie z Jeszuą (Jezusem)	Hammer, Jon Marc. 		magazyn	Wydawnictwo Shanti Christo	2018	302
Reporter : a memoir	Hersh, Seymour M. (1937- ). 	PN4874.H47 A3 2018		Alfred A. Knopf	2018	355
Paul Ricoeur’s concept of subjectivity and the postmodern claim of the death of the subject	Hołda, Małgorzata (filologia angielska). 	B2430.R554 H65 2018		Ignatianum University Press	2018	190
Siła niedoskonałości : dlaczego perfekcyjnie nie zawsze oznacza najlepiej	Huńczak, Malwina. 	BF698.35.P47 H86 2018		Edgard	2018	239
Recydywista	Hulia, Marina (1965- ). 		magazyn	Centrum Arrupe	2018	255
"Ochotnicza Straż Pożarna w Królowej Woli 1918-2018 : 100 lat : ""Bogu na chwałę, bliźniemu na ratunek"""	Iskierka, Tomasz. 		magazyn	Księży Młyn Dom Wydawniczy Michał Kotliński	2018	122
Lekkoatletyczne formy współzawodnictwa w marszach, biegach, skokach i rzutach od prehistorii do 2017 roku	Iskra, Janusz (1959- ). 	GV1060.5 .I75 2018		Politechnika Opolska. Oficyna Wydawnicza	2018	414
Laboratorium charakteryzacji materiałów	Jankowski, Krzysztof (chemia). 	QD131 .J35 2018		Oficyna Wydawnicza Politechniki Warszawskiej	2018	152
Poufne osobowe źródła informacji : aspekty kryminalistyczne i prawnodowodowe	Herbowski, Piotr. 	KKP4683 .H47 2018		Difin	2018	384
Pamięć i ład	Hertz, Paweł (1918-2001). 	PG7051 .H44 2018		PIW	2018	276
Nieinfekcyjne czynniki chorobotwórcze	Hołubowicz-Kliza, Grażyna (1962- ). 		magazyn	Wydawnictwo IUNG-PIB	2018	100
Komunikowanie się nauczycieli szkół podstawowych z uczniami w procesie edukacji szkolnej	Jachimowicz, Joanna. 	LB1033.5 .J33 2018		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej w Nowym Sączu	2018	211
W stronę przyszłości	Jacobs, Anne (1950- ). 	PT2710.A25 E73165 2018		Prószyński Media	2018	694
"""Bardzo potrzebna mi jest przyjaźń Pana"" : Zbigniew Herbert, Heinrich Kunstmann - listy 1958-1970"	Herbert, Zbigniew (1924-1998). 	PG7167.E64 Z488 2018		Universitas	2018	151
Strażnik rzeczy zagubionych	Hogan, Ruth. 	PR6108.O355 K44165 2018		Wydawnictwo Literackie	2018	340
Palmyra after Zenobia, 273-750 : an archaeological and historical reappraisal	Intagliata, Emanuele Ettore (1986- ). 	DS99.P17 I58 2018		Oxbow Books	2018	152
W pamięci słyszę : wiersze dla dorosłych i dla dzieci	Izydorczyk, Janina. 		magazyn	Janina Izydorczyk	2018	174
Siedem minut w niebie	James, Eloisa. 		magazyn	Amber	2018	334
The Russo-Japanese War and its shaping of the twentieth century	Jacob, Frank (1984- ). 	DS517 .J33 2018		Routledge Taylor & Francis Group	2018	171
Podobny do fali : modlitwy i wiersze pokrewne	Jankowski, Zbigniew (1931- ). 	PG7169.A56 P63 2018		Narodowe Centrum Kultury	2018	559
Bajki wierszowane dla dorosłych	Heropolitańska, Alina. 		magazyn	Rozpisani.pl	2018	107
Bez hierarchii... : droga do świadomej organizacji	Jettka, Justyna. 		magazyn	Ridero	2018	200
Ostatni rozdział czyli Paragraf 22 bis	Heller, Joseph (1923-1999). 		magazyn	Wydawnictwo Albatros	2018	574
Życie się zmienia	Henel, Alojzy (1934- ). 		magazyn	Wydawnictwo Księży Sercanów DEHON	2018	168
Francuski w tłumaczeniach : sytuacje	Hołosyniuk, Justyna. 	PC2129.P55 H65 2018	magazyn	Preston School & Publishing	2018	210
Garść nieba, garść piekła : powieść	Ivosse, Kazimierz (1938- ). 		magazyn	Wydawnictwo Papirus	2018	324
Rembrandt and the inspiration of India	J. Paul Getty Museum. 	NC263.R4 A4 2018		published by the Marg Foundation	2018	148
Konie arabskie i orientalne w hodowli i wyścigach na ziemiach polskich do 1939 r.	Jabłecki, Zygmunt. 	SF293.A8 J23 2018		nakładem autora	2018	314
Kampanie morskie od I wojny światowej do dzisiaj	Jackson, Robert (1941- ). 	V163 .J26165 2018		Oficyna Wydawnicza Alma-Press	2018	320
Nawiedzony Dom na Wzgórzu	Jackson, Shirley (1916-1965). 	PS3519.A392 H3165 2018		Wydawnictwo Replika	2018	302
Drawn to the deep : the remarkable underwater explorations of Wes Skiles	Hauserman, Julie. 	GV838.673.U6 H38 2018		University Press of Florida	2018	245
Egzamin na doradcę podatkowego : testy	Jabłoński, Mariusz (rachunkowość). 	KKP3550 .J33 2018		Wydawnictwo C. H. Beck	2018	575
Białe sacrum	Hermaszewski, Marian Stanisław (1949- ). 		magazyn	Marian Stanisław Hermaszewski	2018	135
Dialog obywatelski w Krakowie. 5, Perspektywa dziennikarzy i kreatorów opinii	Hess, Agnieszka. 	JS6139.K7 D53 2015 t.5		Wydawnictwo ToC	2018	240
Tajemnicze życie oceanów	Hofrichter, Robert (1957- ). 	QL121 .H64165 2018		Prószyński i S-ka	2018	254
Sztuka perswazji w starożytnych Chinach : opowiastka alegoryczna w okresie Walczących Państw (453-221 r. p.n.e.)	Jacoby, Marcin (1976- ). 	PL2280 .J35 2018		Wydawnictwo Akademickie DIALOG	2018	221
Wszechświat w skorupce orzecha	Hawking, Stephen William (1942-2018). 	QB981 .H387165 2018		Zysk i S-ka Wydawnictwo	2018	152
Niekoniecznie depresja : zrozum swoje emocje i odzyskaj wewnętrzną równowagę dzięki metodzie trójkąta zmiany	Jacobs Hendel, Hilary. 	RC489.E96 J23165 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	318
Rola chrystofanii w Dłuższym zakończeniu Ewangelii według św. Marka (Mk 16, 9-20)	Jagusiak, Anna (1988- ). 	BS2585.52 .J34 2018		Instytut Papieża Jana Pawła II	2018	216
Prawa człowieka w polityce demokracji zachodnich wobec Polski w latach 1975-1981	Jarząbek, Wanda (1969- ). 	JC599.P6 J37 2018	magazyn	PWN	2018	331
Grzesznica	Hammesfahr, Petra (1951- ). 	PT2668.A463 S86165 2018		Otwarte	2018	428
Teoria wszystkiego czyli Krótka historia wszechświata	Hawking, Stephen William (1942-2018). 	QB985 .H39165 2018		Wydawnictwo Helion/Editio	2018	143
International Conference of Mining and Underground Museums : let's meet and share our experiences! : 19-22 November 2018, Wieliczka-Bochnia, Poland	International Conference of Mining and Underground Museums (2018 ; Wieliczka / Bochnia). 		magazyn	Muzeum Żup Krakowskich	2018	422
Museum learning : theory and research as tools for enhancing practice	Hohenstein, Jill. 			Routledge is an imprint of the Taylor & Francis Group, an informa business	2018	320
Rozprzestrzenialne media	Jenkins, Henry (1958- ). 	P94.6 .J46165 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	514
Pogromcy olbrzymów	Hetland, Leif (1966- ). 		magazyn	Szaron	2018	292
Bayern : globalny superklub	Hesse, Ulrich (1966- ). 	GV943.6.F36 H47165 2018		Wydawnictwo Sine Qua Non	2018	338
Martwa ręka czyli Upadek hrabiego Monte Christo	Hogan, Alfredo P. (1830-1865). 		magazyn	MG	2018	352
Radykalny nonantropocentryzm : Martin Heidegger i ekologia głęboka	Hoły-Łuczaj, Magdalena (1987- ). 	B3279.H49 H66 2018	magazyn	Wyższa Szkoła Informatyki i Zarządzania	2018	288
Uważne uczenie się : zredukuj stres i zwiększ produktywność mózgu, by uczyć sie efektywnie	Hassed, Craig. 	LB1065 .H37165 2018		Studio Blok	2018	239
Historia zbawienia	Jankowski, Stanisław (1944- ). 	BS680.S25 J36 2018		Wydawnictwo Salezjańskie	2018	251
Ks. Krystian Janko : proboszcz Parafii Wszystkich Świętych w Pszczynie : szkic do portretu	Janosz, Stanisław. 		magazyn	Urząd Miejski	2018	187
Chrzest miłości : zanurzeni w miłości Boga Ojca	Hetland, Leif (1966- ). 		magazyn	Szaron	2018	125
Ustawienia systemowe Berta Hellingera : przełom w psychoterapii i wiedzy o człowieku	Janus, Damian (1969- ). 	RC488.5 .J33 2018		Wydawnictwo Virgo	2018	687
Wielcy bohaterowie w małej gminie	Jelińska-Poręba, Jadwiga. 		magazyn	Gminna Biblioteka Publiczna w Korzennej	2018	108
Selma Kurz : słowik z Bielska i Białej	Kachel, Jacek. 	ML420.K88 K23 2018		Wydział Kultury i Sztuki Urzędu Miejskiego	2018	160
Hańba! : opowieści o polskiej zdradzie	Haska, Agnieszka. 	D802.P6 H37 2018		Grupa Wydawnicza Foksal Sp. z o.o.	2018	347
Uczciwa oszustka	Jansson, Tove (1914-2001). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2018	237
Privacy's blueprint : the battle to control the design of new technologies	Hartzog, Woodrow (1978- ). 	KF1262 .H37 2018		Harvard University Press	2018	366
Zbiegi okoliczności	Jeleński, Konstanty Aleksander (1922-1987). 	PG7051 .J447 2018		Instytut Książki	2018	450
Czym jest filozofia starożytna?	Hadot, Pierre (1922-2010). 	B112 .H33165 2018		Wydawnictwo Aletheia	2018	359
Terapeuci zajęciowi w Polsce : role zawodowe, kształcenie i perspektywy rozwoju zawodu	Janus, Edyta. 	RM735.4 .J36 2018		Difin 	2018	192
Sytuacja mieszkaniowa w Polsce jako wyznacznik dysproporcji poziomu życia	Janusz, Marcin. 	HD7035.7 .J36 2018		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	253
Historia Izraela. 2, Okoliczności początków	Jelonek, Tomasz (1937- ). 	BS635.3 .J45 2017 t.2		Petrus	2018	149
Andrychów : sceny z życia miasta. T. 1	Janus, Jadwiga. 	DK4800.A54 J36 2018 t.1		Wydawnictwo JSJ	2018	367
Językowo-kulturowy obraz wsi i jej mieszkańców utrwalony w mikrotoponimach	Jelonek, Tomasz (1988- ). 	DK4600.W734 J45 2018		Instytut Języka Polskiego PAN	2018	312
Program Anonimowych Alkoholików w perspektywie teologicznomoralnej	Jucewicz, Antoni (1968- ). 	HV5278 .J83 2018		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	290
Zmiany na rynkach pracy państw OECD ze szczególnym uwzględnieniem Unii Europejskiej w latach 2000-2016	Hajder, Krzysztof. 	HD5706 .H35 2018		Uniwersytet im. Adama Mickiewicza. Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa	2018	129
Cuda za rogiem	Higashino, Keigo (1958- ). 	PL852.I36 N35165 2018		Wydawnictwo Otwarte	2018	333
Patofizjologia : repetytorium	Kanikowska, Dominika. 	RB113 .K32 2018		PZWL Wydawnictwo Lekarskie	2018	214
Ks. Jan Gnatowski (1855-1925) na tle epoki : biografia historyczna	Jackowski, Jan Maria (1958- ). 	BX4705.G5577 J33 2018		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2018	526
Teatr Lalek Jerzego Koleckiego	Hordziej, Karol (1981- ). 		magazyn	Karol Hordziej	2018	221
Ulotny ceglany pył...	Huculak, Marzena (1965- ). 		magazyn	Uniwersytet Warmińsko-Mazurski. Wydział Sztuki	2018	119
Przewodnik po Kapitale Karola Marksa. Cz. 2	Harvey, David (1935- ). 	HB501.M363 H37165 2017 t.2		Wydawnictwo Ekonomiczne Heterodox	2018	463
Gmina Konopiska : historyczny szlak edukacyjny	Herba, Barbara (1946- ). 		magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae	2018	167
Audyt	Hugo-Bader, Jacek (1957- ). 	DK4446 .H84 2018		Wydawnictwo Czarne	2018	484
Zagadnienia lokalizacyjne wartości własnych macierzy w powiązaniu z twierdzeniem Gerszgorina	Hetmaniok, Edyta. 	QA193 .H48 2018		Wydawnictwo Politechniki Śląskiej	2018	215
Moc wirtualnych zespołów	Ivanov, Pet'r (1970- ). 	HD66 .I9165 2018		Wydawnictwo Naukowe PWN	2018	231
Krotoszyńska Fara : Kościół pod wezwaniem Św. Jana Chrzciciela	Hertmann, Mariusz (1958- ). 		magazyn	Parafia pw. Świętego Jana Chrzciciela	2018	227
Nędznicy. 2	Hugo, Victor (1802-1885). 		magazyn	MG	2018	496
12th International Conference on Agrophysics : Soil, Plant & Climate : ICA 2018 : book of abstracts	International Conference on Agrophysics (12 ; 2018 ; Lublin). 		magazyn	[Polska Akademia Nauk. Instytut Agrofizyki im. Bohdana Dobrzańskiego]	2018	180
Opieka paliatywna i hospicyjna w ujęciu społecznym i ekonomicznym	Iwański, Rafał (1982- ). 	RA1000.5.P6 I83 2018		CeDeWu Sp. z o.o.	2018	166
Metternich : orędownik pokoju	Herre, Franz (1926- ). 	DB80.8.M57 H47165 2018		Państwowy Instytut Wydawniczy	2018	398
Nędznicy. 1	Hugo, Victor (1802-1885). 		magazyn	MG	2018	402
Dama z młodzieńcem	Iuga, Nora (1931- ). 	PC840.19.U35 S48165 2018		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2018	141
Blink of an eye : material nature captured in the momentary now : a radical 1st person perspective	Holbrook, Dwight (1941- ). 	BD638 .H65 2018		The Faculty of English - Adam Mickiewicz University	2018	215
Fizyka 8 z plusem : podręcznik dla klasy ósmej szkoły podstawowej	Horodecki, Krzysztof. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2018	188
Walter Bayer (1883-1946) : życie i twórczość = Leben und Werk	Humeńczuk, Grażyna. 	N6888.B378 H86 2018		Muzeum Miedzi	2018	255
Wszechświat	Ishikawa, Kenji (1958- ). 		magazyn	Wydawnictwo Naukowe PWN SA	2018	239
Bezpieczeństwo i obronność państwa w piśmiennictwie polskim : wybrane zagadnienia	Jagiełło, Zdzisław. 	UA829.P7 J268 2018		Państwowa Wyższa Szkoła Zawodowa im. Witelona w Legnicy	2018	274
Niebo wojny : zapomniane bitwy powietrzne frontu wschodniego	Janowicz, Krzysztof. 	D785 .J35 2018		Wydawnictwo Napoleon V	2018	268
Poligon rachunkowy dla chemików : zbiór zadań z podstaw chemii	Jastrząb, Renata. 	QD42 .J4 2018		Wydawnictwo Naukowe PWN SA	2018	218
Miejsce geopolityki w polskiej myśli politycznej XIX i XX wieku	Juchnowski, Rafał. 	JA84.P7 J83 2018		Wydawnictwo Adam Marszałek	2018	576
Nawigatorzy Diuny	Herbert, Brian (1947- ). 	PS3558.E617 N38165 2018		"Dom Wydawniczy ""Rebis"""	2018	526
18th International Congress of Young Medical Scientists : June 14th-16th 2018, Poznań, Poland : abstract book	International Congress of Young Medical Scientists (18 ; 2018 ; Poznań). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2018	301
Dylematy polityki rozwojowej Unii Europejskiej wobec Afryki Subsaharyjskiej w latach 2000-2015	Kaczmarek, Filip (1966- ). 	HC800.Z9 E445 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	325
Dziewczyna w niebieskim płaszczu	Hesse, Monica. 	PS3608.E847 G57165 2018		Wydawnictwo Literackie	2018	348
Boskie zwierzęta	Hołownia, Szymon (1976- ). 	BT746 .H65 2018		Wydawnictwo Znak	2018	264
Dziecko konstruktorem : rozwijanie zadatków uzdolnień technicznych u dzieci przedszkolnych i uczniów klas I-III	Jelinek, Jan Amos. 		magazyn	CEBP 24.12 Sp. z oo.	2018	263
W cieniu Czarnobyla	Hessérus, Madeleine (1953- ). 	PT9877.18.E87 E44165 2018		Wydawnictwo Sonia Draga	2018	333
Czas zmian : Wodzisław i ziemia wodzisławska pomiędzy Cesarstwem Niemieckim a II Rzeczypospolitą	Hojka, Piotr. 		magazyn	Muzeum	2018	112
Od dogmatu do paradygmatu w geologii	Jerzykiewicz, Tomasz. 	QE11 .J47 2018		Państwowy Instytut Geologiczny - Państwowy Instytut Badawczy	2018	287
Teoria i praktyka w myśli amerykańskich pragmatystów : o społecznej odpowiedzialności filozofii	Hensoldt, Agnieszka. 	B944.P72 H46 2018		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2018	235
Dziewczyny w wodzie	Jenkins, Victoria. 		magazyn	Wydawnictwo Amber	2018	316
Zachowania agresywno-przemocowe dzieci wobec rodziców - napięcia, interakcje, (re)interpretacje działań : (zarys problematyki)	Karbowniczek, Jolanta (1964- ). 	BF723.A35 K37 2018		Państwowa Wyższa Szkoła Zawodowa	2018	318
Ture Sventon w Londynie	Holmberg, Åke (1907-1991). 		magazyn	Wydawnictwo Dwie Siostry	2018	142
Co za spotkanie! : aspekty polsko-niemieckiej wymiany młodzieży	Hauff, Steffen. 		magazyn	Polsko-Niemiecka Współpraca Młodzieży (PNWM)	2018	198
Planowanie i zagospodarowanie przestrzenne : komentarz	Jaroszyński, Krzysztof (prawnik). 	KKP3059.A312003 N54 2018		Wydawnictwo C. H. Beck	2018	687
Koncepcje systemu wyborczego do Sejmu na ziemiach Królestwa Polskiego w latach 1917-1918	Kacperski, Kamil. 	KKP2514 .K335 2018	magazyn	Wydawnictwo Sejmowe	2018	296
Lubań : moje miasto	Horbowski, Hubert. 		magazyn	Wydawnictwo Ad Rem	2018	111
Without Merit	Hoover, Colleen (1979- ). 	PS3608.O623 W47165 2018		Wydawnictwo Otwarte	2018	317
Nowe Przymierze : 21 dni chodzenia w świadomości ukończonego dzieła Krzyża	Hirtler, Reinhard. 		magazyn	Wydawnictwo Fusion	2018	201
Doświadczenia i wnioski z przygotowania dowództwa operacji Unii Europejskiej do dyżuru Wyszehradzkiej Grupy Bojowej (EU ohQ V4=2016/I)	Iwanowski, Norbert. 		magazyn	CDiS SZ	2018	155
Rezyliencja : jak ukształtować fundament spokoju, siły i szczęścia	Hanson, Rick. 	BF698.35.R47 H38165 2018		Gdańskie Wydawnictwo Psychologiczne	2018	255
Jak ziarnka piasku	Jagiełło, Joanna (1974- ). 		magazyn	Nasza Księgarnia	2018	317
Ortodroma	Janiszewski, Mateusz (1975- ). 	G872.P6 J36 2018		Znak Litera Nova	2018	206
Semiotaktyczne studium sakrosfery kultury na materiale wybranych przykładów wizualnej symboliki hierofanicznej	Haładewicz-Grzelak, Małgorzata. 	BV150 .H35 2018		Oficyna Wydawnicza Politechniki Opolskiej	2018	464
Nowi tropiciele : klasa 2 : poradnik nauczyciela. Cz. 3	Kaczmarek, Małgorzata (edukacja). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	109
Dziewczęta i kobiety Shakespeare'a	Heine, Heinrich (1797-1856). 	PR2991 .H39165 2018		Fundacja Augusta hrabiego Cieszkowskiego	2018	302
Saladyn : pogromca chrześcijaństwa	Hindley, Geoffrey (1935- ). 	DS38.4.S2 H56165 2018		Wydawnictwo RM	2018	231
Zielona Łódź : system informacji wizualnej miejskich parków w Łodzi	Hajek, Przemysław (1980- ). 		magazyn	Akademia Sztuk Pięknych im. Władysława Strzemińskiego	2018	160
Jak wspomagać dziecko z FASD w edukacji	Jadczak-Szumiło, Teresa. 	RG629.F45 J24 2018		Państwowa Agencja Rozwiązywania Problemów Alkoholowych	2018	128
Jestem bratem NN	Jaeggy, Fleur (1940- ). 	PQ4870.A4 S66165 2018		Oficyna Literacka Noir sur Blanc	2018	109
Monitoring wolności mediów w Europie	Jaskiernia, Alicja. 	KJC6946 .J358 2018		Oficyna Wydawnicza ASPRA-JR	2018	487
O świętych : felietony radiowe 2017-2018	Hudek, Wiesław (1969- ). 		magazyn	Wydawnictwo Muzyczne Polihymnia	2018	112
Koleją przez Łódź : łódzkie stacje kolejowe	Jerczyński, Michał. 	TF95.P72 L6265 2018		Księży Młyn Dom Wydawniczy Michał Koliński	2018	255
Pecunia omnes vincit : coin as a medium of exchange throughout centuries : conference proceedings of the Third International Numismatic Conference, Krakow, 20-21 May 2016	International Numismatic Conference Pecunia Omnes Vincit (3 ; 2016 ; Kraków). 		magazyn	Institute of Archaeology Jagiellonian University	2018	102
Najwyższa Izba Kontroli i prawne aspekty funkcjonowania kontroli państwowej	Jarzęcka-Siwik, Elżbieta. 	KKP2590 .J37 2018		Najwyższa Izba Kontroli	2018	395
Jedna jedyna	Horst, Jørn Lier (1970- ). 	PT8952.18.O77 E64165 2018		Smak Słowa	2018	320
Literatura jako ćwiczenie duchowe : dzieło Czesława Miłosza w perspektywie postsekularnej	Jarzyńska, Karina. 	PG7158.M5532 J37 2018		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2018	445
Efektywność energetyczna a ubóstwo energetyczne w budownictwie wielorodzinnym	Hałabura, Stanisław. 	HD9502.P72 H34 2018		Fundacja na rzecz Czystej Energii	2018	115
Transport membranowy substancji w układach nieelektrolitycznych : matematyczny opis równaniami Kedem-Katchalsky'ego	Jarzyńska, Maria. 	QH509 .J37 2018		Wydawnictwo Naukowe Frel	2018	157
Joseph Conrad i narodziny globalnego świata	Jasanoff, Maya (1974- ). 	PR6005.O4 Z7523 2018		Wydawnictwo Poznańskie	2018	390
Biblijna teologia przymierza	Jankowski, Augustyn (1916-2005). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2018	255
Polska Jagiellonów	Jasienica, Paweł (1909-1970). 	DK4188 .J37 2018		Prószyński Media	2018	540
Strażnik kultury : Franciszek Hubacz 1931-2016	Hubacz, Franciszek (1931-2016). 	DK4800.M644 H83 2018		Muzeum w Jarosławiu Kamienica Orsettich	2018	443
Przemiany samorządu terytorialnego w Niemczech (1945-2017)	Honka, Norbert. 	JS5395 .H66 2018		Wydawnictwo Uniwersytetu Opolskiego	2018	521
Atlas chorób zakaźnych dzieci	Kacprzak-Bergman, Irma. 	RJ401 .K23 2018		ELSEVIER - Wydawnictwo Medyczne Urban & Partner	2018	103
Crank	Hopkins, Ellen (1955- ). 	PS3608.O65 C73165 2018		Feeria young	2018	446
Francuskie lato	Isaac, Catherine (1974- ). 	PR6109.S23 Y68165 2018		Między Słowami	2018	379
Sztuka (prze)życia	Jadłosz, Mirosław. 		magazyn	Wydział Duszpasterstwa Ogólnego Kurii Diecezjalnej w Sosnowcu	2018	139
"Uzdrawiajcie i głoście Ewangelię : udział ""zranionych uzdrowicieli"" w misji Chrystusa"	Häring, Bernhard (1912-1998). 	BT732.5 .H36165 2018		Wydawnictwo Homo Dei	2018	199
Zachowania prospołeczne i antyspołeczne : ćwiczenia rozwijające i kształtujące procesy poznawcze	Hopkins, Amanda (1962- ). 		magazyn	Wydawnictwo Harmonia	2018	119
Gminny program rewitalizacji : praktyczny poradnik dla mieszkańców i władz lokalnych : praca zbiorowa	Jadach-Sepioło, Aleksandra. 	HN539.5.C6 J26 2018		[wydawca nieznany]	2018	425
