title	author	WD_signature	storage	publisher	year	pages
Churchill's and Stalin's secret agents : Operation Pickaxe at RAF Tempsford	O'Connor, Bernard (1952- ). 	D810.S7 O44 2012		Fonthill, 	2012	224
Splendide vestitus : o znaczeniu ubiorów na królewskim dworze Jagiellonów w latach 1447-1572	Molenda-Berkowicz, Maria. 	GT1755.P7 M65 2012	magazyn	Towarzystwo Naukowe Societas Vistulana, 	2012	397
Zniknięcie słonia 	Murakami, Haruki (1949- ). 	PL856.U673 Z43165 2012		Warszawskie Wydawnictwo Literackie Muza, 	2012	372
Międzynarodowe regulacje prawno-organizacyjne w lotnictwie cywilnym	Novák, Andrej. 	K4095 .N68 2012		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB, 	2012	134
Kształtowanie metali lekkich	Oczoś, Kazimierz (1931-2012). 	TS552 .O3 2012	magazyn	Wydawnictwo Naukowe PWN, 	2012	573
Rafa	Nadal, Rafael (1986- ). 	GV994.N33 A3165 2012		Wydawnictwo Bukowy Las, cop. 	2012	249
Drzwi do piekła	Nurowska, Maria (1944- ). 	PG7173.U76 D79 2012		Społeczny Instytut Wydawniczy Znak, 	2012	270
Archetype and character : power, Eros, spirit, and matter personality types	Odajnyk, V. Walter (1938- ). 	BF698.3 .O33 2012		Palgrave Macmillan, 	2012	264
Lekarz, który wiedział za dużo	Mjåset, Christer (1973- ). 	PT8952.23.J37 L44165 2012		Smak Słowa, 	2012	449
Lew Kairu	Oden, Scott (1967- ). 	PS3615.D46 L56165 2012		Dom Wydawniczy Rebis, 	2012	460
Postępowanie administracyjne : podręcznik akademicki z orzecznictwem	Nowak, Ireneusz (prawo). 	KKP2730 .N69 2012		Wydawnictwo Wyższej Szkoły Ekonomii i Prawa im. Edwarda Lipińskiego, 	2012	430
The nobility and the island : the fall and rise of the Rab nobility	Mlacović, Dušan (1966- ). 	HT653.C7 M5313 2012		Leykam international, 	2012	341
SMS-y do... = Messages to...	Nawrocki, Aleksander (1940- ). 		magazyn	Wydawnictwo Książkowe IBiS, Aleksander Nawrocki], 	2012	105
Pandemonium	Oliver, Lauren (1982- ). 	PS3615.L58 P36165 2012		Wydawnictwo Otwarte, 	2012	372
Europa w czasach sztuki i szaleństwa	Moryto, Jerzy Zbigniew. 	NX180.N37 M67 2012		Wydawnictwo Adam Marszałek, cop. 	2012	491
Etos chrześcijańskiego wolontariatu : studium teologicznomoralne na przykładzie Florenckiej Archikonfraterni Miłosierdzia	Olczyk, Maciej (1971- ). 	BR115.V64 O44 2012		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2012	336
Ustawa o działalności leczniczej : komentarz	Nowak-Kubiak, Joanna. 	KKP3110.A312011 N69 2012		Wydawnictwo C. H. Beck, 	2012	454
Honor i hańba	Muller, Roland (1956- ). 		magazyn	Wydawnictwo Kefas, cop. 	2012	140
Tryptyk : koleżanki - rodzeństwo - przyjaciółki	Nay, Alan. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	498
Szaleństwo elfów	Moning, Karen Marie (1964 - ). 	PS3613.O53 F34165 2012		Wydawnictwo MAG, 	2012	413
Dyscyplina wojskowa : rys historyczny ewolucji przepisów dyscyplinarnych	Moszumański, Zbigniew (1951- ). 	KKP3780 .M67 2012		Wojskowe Centrum Edukacji Obywatelskiej, 	2012	430
Zrozumieć polską historię	Müller, Michael G. (1950- ). 	DK4150 .M79 2012		Wydawnictwo Poznańskie, 	2012	504
Z lirą w herbie : z dziejów Towarzystwa Muzycznego w Radomiu i innych radomskich stowarzyszeń muzycznych	Mosańska, Izabella. 	ML28.R24 M66 2013		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - Państwowy Instytut Badawczy, 	2012	195
Procedura	Mulisch, Harry (1927-2010). 	PT5860.M85 P76165 2012		Wydawnictwo W. A. B., 	2012	315
Przeformułowanie w biznesie : jak mapa zmienia krajobraz	Normann, Richard (1943- ). 	HD30.28 .N68165 2012		Gdańskie Wydawnictwo Psychologiczne, 	2012	320
Niezwykłe historie papieży : [dzieje papieży - od św. Piotra do Benedykta XVI]	Norwich, John Julius (1929- ). 	BX955.3 .N67165 2012	magazyn	Bellona, cop. 	2012	527
Raj pośrodku piekła : historia Alicji Herz-Sommer ocalałej z Zagłady	Müller, Melissa (1967- ). 	DS135.C97 H47165 2012		Wydawnictwo Zwierciadło, cop. 	2012	431
Techniczne aspekty transportu	Montwiłł, Andrzej. 	HE151 .M66 2012		Wydawnictwo Uczelniane Wyższej Szkoły Gospodarki, cop. 	2012	128
Zuzia i zagadka Pani Labiryntu	Niemycki, Mariusz (1962- ). 		magazyn	Księgarnia Wydawnictwo Skrzat Stanisław Porębski, cop. 	2012	196
Zarządzanie usługami : strategie i przywództwo w biznesie	Normann, Richard (1943- ). 	HD9980.5 .N67165 2012		Gdańskie Wydawnictwo Psychologiczne, 	2012	248
Idea potencjalności : możliwość filozofii według Giorgio Agambena	Mościcki, Paweł (1981- ). 	B3611.A44 M67 2012		Instytut Badań Literackich PAN. Wydawnictwo, cop. 	2012	429
Zraniony uzdrowiciel : kapłan we współczesnym świecie	Nouwen, Henri J. M. (1932-1996). 	BX1912 .N68165 2012		Drukarnia i Księgarnia Świętego Wojciecha. Wydawnictwo Święty Wojciech, cop. 	2012	159
Życie codzienne w muzułmańskim Madrycie	Nowaczek-Walczak, Magdalena. 	DP358.3.M87 N69 2012		Wydawnictwo Akademickie Dialog, 	2012	196
Przepływy w organizmie człowieka : wstęp do biomechaniki płynów	Moskal, Arkadiusz. 	QP90.5 .M67 2012		Politechnika Warszawska. Wydział Inżynierii Chemicznej i Procesowej, 	2012	189
Stasi : zmowa niepamięci	Müller, Uwe (1957- ). 	DD290.29 .M85165 2012	magazyn	Zysk i S-ka Wydawnictwo, cop. 	2012	356
Siódme wtajemniczenie	Niziurski, Edmund (1925-2013). 	PG7158.N55 S56 2012		Firma Księgarska Jacek i Krzysztof Olesiejuk, cop. 	2012	343
In the whirlwind of Jihad	Olcott, Martha Brill (1949- ). 	BP63.U9 O44 2012		Carnegie Endowment for International Peace, 	2012	415
W ogrodzie pamięci	Olczak-Ronikier, Joanna (1934- ). 	DS134.7 .O44 2012		Wydawnictwo Znak, 	2012	358
Smoczek Marian z Drakosławic	Mleczko, Ewa. 		magazyn	Prószyński i S-ka, 	2012	110
Książę Olgierd Czartoryski (1888-1977) : życie i działalność społeczno-polityczna	Moryson, Jakub. 	DK4420.C964 M67 2012		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2012	266
O Francuzce, która pokochała Polskę : Rosa Bailly i stowarzyszenie Les Amis de la Pologne	Nossowska, Małgorzata. 	CT1018.B35 N67 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	452
Ale muzyka! : śpiew, gra, taniec : podręcznik do muzyki dla szkoły podstawowej	Olczyk, Joanna. 		magazyn	Wydawnictwo Szkolne PWN, cop. 	2012	211
Podstawy rachunkowości finansowej w zadaniach z rozwiązaniami	Molenda-Zaleska, Beata (1974- ). 		magazyn	Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych, 	2012	169
Beskid Sądecki i Małe Pieniny : przewodnik	Mościcki, Bogdan. 	DK4600.B4 M677 2012		"Oficyna Wydawnicza ""Rewasz"", "	2012	271
Żywot miłości	Ossowska, Stanisława. 		magazyn	Oficyna Informatyczna, 	2012	224
Życie z pasją : nie bój się wieczności	Müller, Wunibald (1950- ). 		magazyn	Wydawnictwo WAM, cop. 	2012	135
Maniera, manieryzm, manieryczność : materiały LX Ogólnopolskiej Sesji naukowej Stowarzyszenia Historyków Sztuki, Gdańsk, 24-25 listopada 2011	Ogólnopolska Sesja Naukowa Stowarzyszenia Historyków Sztuki (60 ; 2011 ; Gdańsk). 	N6375.M3 O46 2011		Stowarzyszenie Historyków Sztuki, 	2012	389
Motyl z perłą	Nepomucka, Krystyna (1920-2015). 		magazyn	Wydawnictwo Edipresse Polska, cop. 	2012	331
Klasa Finn : ważna karta w historii polskiego żeglarstwa regatowego	Pastuszko, Apolinary (1928- ). 	GV826.5 .P37 2012		Estrella, 	2012	459
Starostwo olsztyńskie od XIV do połowy XVII wieku	Nabiałek, Karol. 	JS6139.O47 N33 2012		Wydawnictwo Towarzystwa Naukowego Societas Vistulana, 	2012	636
Australia : a very short introduction	Morgan, Kenneth (1953- ). 	DU96 .M67 2012		Oxford University Press, 	2012	150
Prawo medyczne : komentarze i glosy do orzeczeń sądowych	Nesterowicz, Mirosław (1942- ). 	KKP3098 .N468 2012		LexisNexis Polska, 	2012	504
Od Bieszczadów do Tokaju : szlakiem wina białego	Orłowski, Stanisław (przewodnik). 		magazyn	Wydawnictwo Bosz, 	2012	191
Altana	Nichols, Mary. 	PR6064.I19 S86165 2012		Świat Książki, 	2012	398
Biologia : biotechnologia i różnorodność biologiczna : podręcznik dla liceów i techników : zakres podstawowy	Mossor-Pietraszewska, Teresa. 	TP248.218 .M67 2012		Wydawnictwo eMPi2 Mariana Pietraszewskiego, 	2012	211
Simon van Slingelandt (1664-1736) - ostatnia szansa Holandii	Napierała, Piotr (1982- ). 	DJ204.S6 N37 2012		Wydawnictwo Libron - Filip Lohner, 	2012	223
The world in the model : how economists work and think	Morgan, Mary S. 	HB135 .M68 2012		Cambridge University Press, 	2012	421
Znane i nieznane : ilustrowany przewodnik po wystawie	Muzeum Zamkowe (Pszczyna). 	AM101.P79 M89 2012		Muzeum Zamkowe, 	2012	115
Miłość niedoskonała. Cz. 1	Nepomucka, Krystyna (1920-2015). 		magazyn	Wydawnictwo Edipresse Polska, cop. 	2012	203
Inżynieria procesów ochrony środowiska	Ochowiak, Marek. 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2012	188
Orzeł biały na tle mroków nocy : ikonografia Piotra Skargi	Ożóg, Kazimierz S. (1978- ). 	N7628.S53 O95 2012		Wydawnictwo WAM, 	2012	304
Substancje odpadowe w rekultywacji gleb	Ociepa, Ewa. 		magazyn	Wydawnictwo Politechniki Częstochowskiej, 	2012	172
Olimpiada Przedsiębiorczości : wiedza, umiejętności, postawy	Olimpiada Przedsiębiorczości (7 ; 2011-2012). 		magazyn	[Fundacja Promocji i Akredytacji Kierunków Ekonomicznych], 	2012	185
Szwecja	Olej-Kobus, Anna. 		magazyn	Wydawnictwo G+J RBA, cop. 	2012	103
Liberalizacja handlu usługami w Unii Europejskiej	Myszkowska, Magdalena. 	HD9986.A2 R83 2012		Wydawnictwo Adam Marszałek, 	2012	284
Wspomnienia : od dzieciństwa i młodości po wiek dojrzały	Nagięć, Celestyn Stanisław (1921-2002). 	DK4435.N34 A38 2012		Jan Jacek Swianiewicz, 	2012	483
Źródła Jana Długosza do dziejów Mazowsza w XI-XIV wieku : w poszukiwaniu rocznika płockiego	Nowakowski, Tomasz (historyk). 	DK4600.M3665 N67 2012	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	327
Apologia religii katolickiej	Moskal, Piotr (1955- ). 	BX1752 .M67 2012		Wydawnictwo KUL, 	2012	169
Nikołaj Gogol	Nabokov, Vladimir Vladimirovič (1899-1977). 	PG3335 .N3165 2012		Warszawskie Wydawnictwo Literackie Muza, 	2012	189
Jürgen Klopp : czarodziej z Dortmundu	Neveling, Elmar (1976- ). 	GV942.7.K56 N4165 2012		Vesper, 	2012	282
Indeks księgowań operacji (zdarzeń) gospodarczych w jednostkach prowadzących działalność gospodarczą. Cz. 1, Operacje (zdarzenia) gospodarcze podlegające ewidencji	Pałka, Marian. 		magazyn	Ekspert Wydawnictwo i Doradztwo, 	2012	439
Moje spotkania z nauką	Mojski, Józef Edward (1926- ). 		magazyn	Państwowy Instytut Geologiczny - Państwowy Instytut Badawczy, 	2012	191
The original of Laura : (dying is fun)	Nabokov, Vladimir Vladimirovič (1899-1977). 	PS3527.A15 O75 2012		Penguin Books, 	2012	277
Żegnaj kochanku	Mossakowska, Zofia (1961- ). 	PG7172.O835 Z43 2012		Prószyński i S-ka, 	2012	423
UT	Ostrowski, Jacek (1957- ). 	PG7215.S89 U7 2012		Wydawnictwo JanKa, 	2012	270
Pokażę Wam inny Górny Śląsk : katalog zbiorów pocztówek Muzeum Śląskiego w Katowicach	Muzeum Śląskie (Katowice). 	DK4600.S46 M89 2012		Muzeum Śląskie, 	2012	399
Punkt Borkmanna	Nesser, Håkan (1950- ). 	PT9876.24.E76 B67165 2012		Wydawnictwo Czarna Owca, 	2012	319
Na bieszczadzkich obwodnicach. Cz. 3, Dolinami Sanu, Solinki i Osławy	Orłowski, Stanisław (przewodnik). 	DK4600.B37 O74 2008 t.3		Bonus Liber, 	2012	304
Samotni	Nesser, Håkan (1950- ). 	PT9876.24.E76 E57165 2012		"Wydawnictwo ""Czarna Owca"", "	2012	479
Polityka regionalna Unii Europejskiej : cele, narzędzia, efekty	Pastuszka, Sławomir. 	HT395.E8 P38 2012		Difin, 	2012	326
Praktyczny atlas grzybów	Orłowski, Jarosław (1985- ). 		magazyn	Demart, cop. 	2012	120
Jeśli chcesz chodzić po wodzie, musisz wyjść z łodzi	Ortberg, John (1957- ). 		magazyn	Aetos Wydawnictwo, 	2012	239
Ocena zgodności wyrobów budowlanych stosowanych w ochronie przeciwpożarowej	Pastuszka, Karolina. 		magazyn	Wydawnictwo Centrum Naukowo-Badawczego Ochrony Przeciwpożarowej im. Józefa Tuliszkowskiego - Państwowego Instytutu Badawczego, 	2012	122
The friars in Ireland, 1224-1540	Ó Clabaigh, Colmán N. 	BX2820 .O24 2012		Four Courts Press, 	2012	389
Paryż i Wersal czasów Voltaire'a i Casanovy	Napierała, Piotr (1982- ). 	DC715 .N36 2012		Wydawnictwo Libron - Filip Lohner, 	2012	307
Upiory	Nesbø, Jo (1960- ). 	PT8951.24.E83 G54165 2012		Wydawnictwo Dolnośląskie. Oddział Publicat, © 	2012	426
Doktor Proktor i wanna czasu	Nesbø, Jo (1960- ). 	PT8951.24.E83 D67165 2012		Wydawnictwo Czarna Owieczka, cop. 	2012	310
Sztuka wędrowania z plecakiem i biwakowania w terenie	O'Bannon, Allen (1964- ). 	GV199.6 .O23165 2012		Sklep Podróżnika, 	2012	161
Wakacje z Penelopą	Nepomucka, Krystyna (1920-2015). 	PG7173.E6 W35 2012		Wydawnictwo Edipresse Polska, cop. 	2012	219
Gas market liberalization and energy security : legal and institutional aspects	Nowak, Bartłomiej (prawo). 	KJE6854 .N69 2012		Lex a Wolters Kluwer business, 	2012	269
Objawiona obecność : cuda eucharystyczne	Palka, Sylwia. 		magazyn	Wydawnictwo eSPe, 	2012	289
Całki : metody rozwiązywania zadań	Obczyński, Cezary. 	QA309 .O24 2012	magazyn	Wydawnictwo Naukowe PWN, 	2012	425
Badania własności liczb pierwszych i wielomianów nieprzywiedlnych pod kątem zastosowania w telekomunikacji	Paszkiewicz, Andrzej. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	175
Hitlerland : jak naziści zdobywali władzę	Nagorski, Andrew (1947- ). 	DD253 .N34165 2012	magazyn	Dom Wydawniczy Rebis, 	2012	419
Krzew tamaryszku	Nepomucka, Krystyna (1920-2015). 		magazyn	Wydawnictwo Edipresse Polska, cop. 	2012	283
Dusza na skalpelu	Nepomucka, Krystyna (1920-2015). 			Wydawnictwo Edipresse Polska, cop. 	2012	283
Ostatni obrońcy wiary	Nesterowicz, Piotr (1971- ). 		magazyn	Petrus, cop. 	2012	165
Tradycje polskiego stołu	Ogrodowska, Barbara. 	GT2853.P6 O47 2012		Sport i Turystyka - Muza, 	2012	355
Sternik motorowodny	Ostrowski, Andrzej (1955- ). 		magazyn	Oficyna Wydawnicza Alma-Press, cop. 	2012	423
Sztuka podróżowania	Pałkiewicz, Jacek Edward (1942- ). 		magazyn	Zysk i S-ka Wydawnictwo, cop. 	2012	468
Stalin's genocides	Naimark, Norman M. (1944- ). 	DK268.4 .N35 2012	magazyn	Princeton University Press, 	2012	163
Człowiek nietoperz	Nesbø, Jo (1960- ). 	PT8951.24.E83 F55165 2012		Oddział Publicat, © 	2012	340
Literatura staropolska czytana współczesną humanistyką : przymiarki metodologiczne	Obremski, Krzysztof (1953- ). 	PG7036 .O24 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	197
Dieta 17-dniowa : opracowany przez lekarza plan nastawiony na szybkie osiągnięcie wyników	Moreno, Mike (1968- ). 	RM222.2 .M67165 2012		Publicat, cop. 	2012	241
Duchy Belfastu	Neville, Stuart (1972- ). 		magazyn	Wydawnictwo W.A.B., 	2012	348
Położna w świecie kobiet Sukuma	Nowicka, Monika (położnictwo). 	RG966.T36 N69 2012		Wydawnictwo Sióstr Loretanek, 	2012	192
Żona tygrysa	Obreht, Téa (1985- ). 	PS3615.B73 T54165 2012		Drzewo Babel, 	2012	330
Maszeńka	Nabokov, Vladimir Vladimirovič (1899-1977). 	PG3476.N3 M33165 2012		"Warszawskie Wydawnictwo Literackie ""Muza"", "	2012	142
Edyta Stein - kobieta modlitwy	Mosley, Joanne. 	BX4700.S74 M67165 2012		"""Flos Carmeli"", "	2012	179
Kolekcja MOCAK-u II = The MOCAK Collection II	Muzeum Sztuki Współczesnej (Kraków). 	N6488.P7 K735 2012		Muzeum Sztuki Współczesnej, 	2012	143
Koniec świata i hard-boiled wonderland	Murakami, Haruki (1949- ). 	PL856.U673 S45165 2012		Warszawskie Wydawnictwo Literackie Muza, 	2012	478
Zagrożenie wykluczeniem społecznym kobiet niepełnosprawnych	Nowak, Anna (pedagogika). 	HV1569.3.W65 N68 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	431
Myśleć Chrystusem	Nowak, Antoni Jozafat (1935-2013). 		magazyn	"Wydawnictwo Fundacji ""Signum Magnum"", "	2012	271
Słownik znaków japońskich	Nowak, Bogusław. 	PL681.P56 N69 2012		Wydawnictwo Wiedza Powszechna, 	2012	471
Pan doktor i Bóg : Marek Edelman: bohaterski, genialny, nieznośny	Ozminkowski, Violetta. 	DS134.72.E34 O9 2012		Wydawnictwo Czerwone i Czarne, 	2012	231
Wybrane problemy dowodzenia siłami powietrznymi	Nowak, Jacek (wojskowość). 		magazyn	Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2012	175
Faber	Partyka, Iwona (1970- ). 		magazyn	Wydawnictwo Adam Marszałek, 	2012	265
Stwierdzenie stanu wolnego wiernych prawosławnych na forum Kościoła katolickiego	Nowicka, Urszula (1978- ). 	KBR3144 .N675 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	424
Rodzina w kryzysie : studium resocjalizacyjne	Nowak, Beata Maria. 	HV700.P6 N69 2012		Wydawnictwo Naukowe PWN, 	2012	359
Św. Jan z Avili	Panuś, Kazimierz (1955- ). 		magazyn	Wydawnictwo WAM, 	2012	122
Bytom przełomu wieków XIX/XX : opowieść o życiu miasta	Nadolski, Przemysław (1970- ). 	DK4800.B95 N34 2012	magazyn	[s.n.], 	2012	123
Opowiadania. T. 4	Niedźwiecki, Zygmunt (1864-1915). 		magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	361
Nowy etos Starego Kontynentu : chrześcijaństwo wobec Europy	Papciak, Kazimierz F. (1959- ). 	BR115.C8 P36 2012		Papieski Wydział Teologiczny, 	2012	307
Origami dla dzieci : 35 prostych projektów - krok po kroku	Ono, Mari (1961- ). 		magazyn	Wydawnictwo Jedność, cop. 	2012	128
Supermama	Ostrowska-Biernacka, Katarzyna (1971- ). 	PG7215.S857 S86 2012		Warszawska Firma Wydawnicza, 	2012	212
Pink and blue : telling the boys from the girls in America	Paoletti, Jo Barraclough (1949- ). 	TT630 .P32 2012		Indiana University Press, cop. 	2012	169
Perspektywa finansowa restrukturyzacji : z elementami prognozowania upadłości przedsiębiorstw	Nowak, Jacek J. 	HG4028.R4 N68 2012		Difin, 	2012	178
Na końcu łańcucha	Pakuła, Mateusz (1983- ). 	PG7216.A39 N32 2012		Fundacja SPLOT, 	2012	129
Hormony : pożegnaj się z niechcianymi kilogramami	Pape, Detlef (1954- ). 	RM222.2 .P36165 2012		Weltbild, 	2012	191
Eliksir szczęścia	Nowalska, Elżbieta. 		magazyn	"Wydawnictwo ""MW"", "	2012	207
Sześciany, bikwadraty i wyższe potęgi	Nowicki, Andrzej (1949- ). 		magazyn	Olsztyńska Wyższa Szkoła Informatyki i Zarządzania im. prof. T. Kotarbińskiego, 	2012	166
Kraina wódki	Mo, Yan (1955- ). 	PL2886.O17 J5165 2012		Wydawnictwo W.A.B., 	2012	488
Elektrotechnika i elektronika : dla studentów wydziałów nieelektrycznych	Opydo, Władysław. 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2012	218
Ciągi rekurencyjne	Nowicki, Andrzej (1949- ). 		magazyn	Olsztyńska Wyższa Szkoła Informatyki i Zarządzania im. prof. T. Kotarbińskiego, 	2012	178
Pomnik : Irma - patronka Normalności : groteska	Olesiak, Henryk (1932- ). 		magazyn	Polski Dwór - Tradycja i Duch Czasu, 	2012	151
Czy Hitler był chory?	Neumann, Hans-Joachim (1939- ). 	DD247.H5 N48165 2012		Świat Książki, 	2012	334
"Prof. mgr inż. mechanik Henryk Sosnowski 1895-1988 : pierwszy zarządca stoczni szczecińskich po 1945 roku : III Dziekan (1948-1952) Wydziału Mechanicznego Szkoły Inżynierskiej w Szczecinie : członek honorowy Stowarzyszenia Inżynierów i Techników Mechaników Polskich ""SIMP"""	Neumann, Zbigniew (1942- ). 		magazyn	Ośrodek Rzeczoznawstwa SIMP Zbigniew Neumann, 	2012	177
Jak w kalejdoskopie...	Nowaliński, Bogusław (1945- ). 		magazyn	Stowarzyszenie Twórcze Artystyczno-Literackie, 	2012	349
Tell Atrib : 1985-1995. 3, Terracotta oil lamps	Młynarczyk, Jolanta. 	DT73.A93 T45 2000 t.3		Éditions Neriton, 	2012	180
Obrona Łużyna	Nabokov, Vladimir Vladimirovič (1899-1977). 	PG3476.N3 Z24165 2012		"Warszawskie Wydawnictwo Literackie ""Muza"", "	2012	253
Marketing semiotics : signs, strategies, and brand value	Oswald, Laura. 	HF5415.123 .O78 2012		Oxford University Press, 	2012	218
Makijaż bez tajemnic	Morris, Rae. 	RA778 .M66165 2012		Galaktyka, 	2012	254
Liturgika. T. 3, Sakramenty, sakramentalia, błogosławieństwa	Nadolski, Bogusław (1933-2018). 	BV176 .N33 2011 t.3		Wydawnictwo Pallottinum, 	2012	463
Tylman z Gameren (1632-1706) : twórczość architektoniczna w Polsce	Mossakowski, Stanisław (1937- ). 	NA1455.P63 T55352 2012		Verlag Otto Sagner, 	2012	375
Na południe od granicy, na zachód od słońca	Murakami, Haruki (1949- ). 	PL856.U673 K65165 2012		Warszawskie Wydawnictwo Literackie Muza, 	2012	230
Portrety : katalog zbiorów	Muzeum Zamkowe (Pszczyna). 	ND1324.P6 M89 2012		Wydawnictwo Muzeum Zamkowego, 	2012	122
Jesteś między nami : język polski : zeszyt ćwiczeń dla klasy drugiej gimnazjum. Cz. 2	Nieckula, Grażyna. 		magazyn	Gdańskie Wydawnictwo Oświatowe, 	2012	127
Domowa sieć : sprzęt, konfuiguracja, zabezpieczenia, triki	Paczuski, Tomasz (telefonia internetowa). 		magazyn	Ringer Axel Springer Polska, 	2012	104
Ostatni wykład	Motyka, Józef (1900-1984). 		magazyn	Bogucki Wydawnictwo Naukowe, 	2012	341
Z bojów Adolfa Nowaczyńskiego : wybór źródeł. T. 1	Nowaczyński, Adolf (1876-1944). 	DK4401 .N68 2012 t.1		Klub Zachowawczo-Monarchistyczny, 	2012	388
Dynamika rozwoju chłopca z autyzmem : sześć etapów terapii	Olechnowicz, Hanna (1918-2013). 	RJ506.A9 O438 2012		Wydawnictwo Akademii Pedagogiki Specjalnej, 	2012	246
Potencjał nauki a innowacyjność regionów	Olechnicka, Agnieszka. 	HC340.3.Z9 R458 2012		Wydawnictwo Naukowe Scholar, 	2012	248
Etykieta menedżera	Orłowski, Tomasz. 	HF5389 .O75 2012		Wydawnictwo Sonia Draga, cop. 	2012	278
History of film	Parkinson, David. 	PN1993.5.A1 P35 2012		Thames and Hudson, 	2012	304
Komputerowo wspomagane zarządzanie procesami w organizacji	Mleczko, Janusz. 	HD30.213 .M59 2012		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2012	103
Wybrane zagadnienia dotyczące podatku dochodowego od osób fizycznych : skrypt dla aplikantów radcowskiej Okręgowej Izby Radców Prawnych w Warszawie	Olechniewicz, Elżbieta. 	KKP3573 .O44 2012		Okręgowa Izba Radców Prawnych, 	2012	119
Wybrane zagadnienia zastosowania informatyki w administracji gospodarczej	Mleczko, Janusz. 	JS6133.A6 E456 2012		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2012	100
Wszyscy jesteśmy sterowani	Olearczyk, Paweł (1988- ). 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	279
Emocjonalny portret Polaków	Ostrowska, Krystyna (1940- ). 	HN537.5 .O867 2012	magazyn	[Instytut Profilaktyki Społecznej i Resocjalizacji Uniwersytetu Warszawskiego], 	2012	302
Ustawa o udostępnianiu informacji gospodarczych i wymianie danych gospodarczych : komentarz	Ostrowski, Tomasz (prawnik). 	KKP843.3.A31201 O88 2012		Wydawnictwo C.H. Beck, 	2012	257
Iłża : miasto kościelne	Nowakowski, Paweł (1966- ). 	DK4800.I42 N69 2012		Neoflam, 	2012	166
Dziecko z autyzmem : wyzwalanie potencjału rozwojowego	Olechnowicz, Hanna (1918-2013). 	RJ506.A9 O44 2012	magazyn	Wydawnictwo Naukowe PWN, 	2012	204
Obfite piersi, pełne biodra	Mo, Yan (1955- ). 	PL2886.O17 F38165 2012		Wydawnictwo W.A.B., 	2012	638
Modele rozwoju lokalnej infrastrukury technicznej	Myna, Artur. 	HT391 .M95 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	179
Piotr Skarga	Panuś, Kazimierz (1955- ). 		magazyn	Wydawnictwo WAM - Księża Jezuici, 	2012	105
Rodzina wobec dylematów migracji zarobkowej : badania i analizy	Młyński, Józef (1972- ). 	JV8195 .M65 2012		Instytut Papieża Jana Pawła II, 	2012	216
Jesteś między nami : język polski : zeszyt ćwiczeń dla klasy trzeciej gimnazjum. Cz. 1	Nieckula, Grażyna. 		magazyn	Gdańskie Wydawnictwo Oświatowe, 	2012	127
Podstawy prawa geodezyjnego i budowlanego dla geodetów	Niedźwiecka, Maria. 	KKP3165.C37 N54 2012		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2012	163
Pogubione marzenia	Nazarewicz, Irena. 		magazyn	Warszawska Firma Wydawnicza, 	2012	107
Mężczyźni, których kochałam	Parks, Adele (1969- ). 	PR6066.A6956 M45165 2012		Wydawnictwo Sonia Draga, 	2012	409
Inter duas potestates : polityka religijna Teoderyka Wielkiego	Ożóg, Monika (1977- ). 	BR874 .O79 2012		Wydawnictwo WAM, 	2012	314
Dragon's breath : wszystko zostaje w rodzinie	Musioł, Anna (1995- ). 		magazyn	Warszawska Firma Wydawnicza, 	2012	176
Dziwne zwierzęta	Olsson, Lotta (1973- ). 		magazyn	Wydawnictwo Zakamarki, 	2012	102
Środowisko rodzinne młodych mężczyzn popełniających przestępstwa	Olszewska, Ewelina. 	HV6157 .O47 2012		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2012	248
Koszty w instytucjach kultury : ewidencja księgowa z przykładami	Ostapowicz, Ewa. 	NX770.P7 O88 2012		Wydawnictwo Prawo dla Praktyków Tadeusz Szkudlarek, cop. 	2012	188
