title	author	WD_signature	storage	publisher	year	pages
Mury milczenia	Jolowicz, Philip (1959- ). 	PS3610.O46 W35165 2004		Świat Książki - Bertelsmann Media, 	2004	431
Pozwól Bogu być Bogiem w Tobie : krótki traktat o wewnętrznej wolności	Gueullette, Jean-Marie (1960- ). 		magazyn	W drodze, 	2004	102
Na tropach przeznaczenia : z dziejów przewidywania przyszłości	Halpern, Paul (1961- ). 	CB158 .H35165 2004		W. A. B., 	2004	303
Real ultimate power : the official ninja book	Hamburger, Robert. 		magazyn	Citadel Press, 	2004	193
Ecologia humana : chrześcijańska odpowiedź na kryzys ekologiczny	Jaromi, Stanisław (1963- ). 	BX1795.H82 J37 2004		"""Bratni Zew"", cop. "	2004	221
Dylematy konsocjonalizmu : przypadek Malezji	Jelonek, Adam W. (1968- ). 	JQ1062.A58 J45 2004	magazyn	"Wydaw. Naukowe ""Scholar"", "	2004	300
Zasoby wodne środkowej Polski na progu XXI wieku	Jokiel, Paweł (1955- ). 	GB745 .J65 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	114
W świecie ADHD : nadpobudliwość psychoruchowa z zaburzeniami uwagi u dzieci i dorosłych	Hallowell, Edward M. (1949- ). 	RC394.A85 H35165 2004	magazyn	Media Rodzina, cop. 	2004	350
Wesoła szkoła : kształcenie zintegrowane w klasie 2 : matematyka. Cz. 2	Hanisz, Jadwiga (1939- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	120
Nasza buda : szkice z historii I-go Liceum Ogólnokształcącego im. Jana Śniadeckiego w Siemianowicach Śl.	Halor, Antoni (1937-2011). 		magazyn	Urząd Miasta, 	2004	152
Osady prawa wołoskiego i ich mieszkańcy na Rusi Czerwonej w późnym średniowieczu	Jawor, Grzegorz (1960- ). 	DK508.425.A76 J39 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	227
Faktoring jako jedna z metod finansowania przedsiębiorstw na polskim rynku finansowym	Jonasz, Ewa. 	HG3752.3 .J66 2004		Promotor, 	2004	110
Postępowanie w sprawach celnych : (w orzecznictwie NSA)	Jędruszczak, Anna. 	KKP3651 .A49 2004		Wydaw. Wyższej Szkoły Celnej, 	2004	126
Kino polskie	Haltof, Marek (1957- ). 	PN1993.5.P55 H35165 2004		"""słowo/obraz terytoria"", cop. "	2004	402
Chirurgia jest życiową pasją	Jędrzejczyk, Waldemar (1933- ). 		magazyn	Wydaw. Adam Marszałek, cop. 	2004	116
Noc tajemnic	Jackson, Lisa (1952- ). 	PS3560.A223 N54165 2004		Amber, 	2004	310
Efektywność polskiej transformacji : wobec wyzwań integracji	Jagas, Józef (1930- ). 	HC340.3 .J34 2004		Wyższa Szkoła Zarządzania i Administracji, 	2004	175
...mam ci coś powiedzieć...	Henel, Alojzy (1934- ). 		magazyn	Wydaw. Archidiecezji Warszawskiej, 	2004	126
Kobieta w Berlinie : zapiski z 1945 roku	Hillers, Marta (1911-2001). 	D757.9.B4 H55165 2004		Świat Książki, 	2004	199
Obrona terytorialna III RP : strategia, sztuka operacyjna, taktyka : militarne bezpieczeństwo Rzeczypospolitej Polskiej u progu trzeciego tysiąclecia	Jakubczak, Ryszard (1951- ). 	UA829.P7 J33 2004		Agencja Wydawnicza Jerzy Mostowski, [	2004	304
Czas pracy i urlopy wypoczynkowe	Jaroszewska-Ignatowska, Iwona. 		magazyn	Infor, 	2004	253
Zarządzanie wiedzą w przedsiębiorstwach	Grudzewski, Wiesław Maria (1933-2018). 	HD30.2 .G78 2004		"""Difin"", "	2004	288
Duszpasterstwa  akademickie Krakowa po II wojnie światowej	Jarkiewicz, Katarzyna. 	BX2347.8.S8 J37 2004		Wydaw. WAM, 	2004	506
W nowogródzkiej stronie	Jaroszyński, Piotr (1955- ). 		magazyn	Dom Polski, 	2004	164
Shrek - zielona strona ekranu	Hopkins, John (1957- ). 		magazyn	Wydaw. G+J Gruner+Jahr Polska, cop. 	2004	175
Przypominanki	Jakubczyk, Stanisław (1916-2018). 		magazyn	Towarzystwo Słowaków w Polsce, 	2004	170
Tułkowice : dzieje wsi rodzinnej	Grzebień, Ludwik (1939-2020). 	DK4800.T82 G79 2004		"Wyższa Szkoła Filozoficzno-Pedagogiczna ""Ignatianum"", "	2004	158
Matecznik	Hudek, Wiesław (1969- ). 		magazyn	Księgarnia św. Jacka, 	2004	151
Herbarz katedry gnieźnieńskiej	Hudyma, Przemysław. 	CR616 .H84 2004		Prymasowskie Wydaw. Gaudentinum, cop. 	2004	307
Architektura organiczna a modernizm	Jackiewicz, Wiktor (1932- ). 	NA680 .J33 2004	magazyn	[Wiktor Jackiewicz], 	2004	123
Matematyka przyjemna i pożyteczna : przewodnik metodyczny : klasa 3 : szkoły ponadgimnazjalne : zakres podstawowy - zakres rozszerzony	Jakubas, Eugeniusz. 		magazyn	Wydaw. Szkolne PWN, 	2004	104
All the women I've loved : a novel	Harmon, Byron. 	PS3608.A748 A78 2004		Pocket Books, 	2004	212
"Boska Medycyna i Niebiescy Uzdrowiciele wobec kalectwa i chorób człowieka : ikonografia ""Patronów od Chorób"" i ""Świętych Miłujących Żebraków"" w sztuce polskiej XIV-XVII w."	Jagla, Jowita (1972- ). 	N7971.P6 J34 2004	magazyn	"Wydawnictwo ""Neriton"", "	2004	382
Skaldowie : historia i muzyka zespołu	Icha, Andrzej (1955- ). 	ML421.S58 I26 2004	magazyn	Bernardinum, 	2004	405
Dziecięca matematyka : metodyka i scenariusze zajęć z sześciolatkami w przedszkolu, w szkole i w placówkach integracyjnych	Gruszczyk-Kolczyńska, Edyta (1940- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	268
Na posłaniu z trawy	Hearn, Lian (1942- ). 	PR9619.3.R65 G73165 2004		Wydaw. W.A.B., 	2004	367
ILO programme implementation : 2002-03 : report of the director-general : International Labour Conference, 92nd Session, 2004	International Labour Conference (92 ; 2004 ; Genewa). 		magazyn	International Labour Office, 	2004	107
W cieniu zamku Gedymina	Jarmontt, Eugenia. 		magazyn	Wydaw. Adam Marszałek, cop. 	2004	194
Dyscyplina rynkowa w bankowości : rodzaje i możliwości zastosowania	Jackowicz, Krzysztof. 	HG1615 .J33 2004		Wydaw. Wyższej Szkoły Przedsiębiorczości i Zarządzania im. Leona Koźmińskiego, 	2004	462
Mazurskie dole i niedole : wspomnienia i refleksje z lat pracy na Mazurach	Jagucki, Alfred (1914-2004). 		magazyn	Mazurskie Towarzystwo Ewangelickie, 	2004	211
Ogród wodny : zakładanie, oczyszczanie, pielęgnacja, rośliny wodne	Hagen, Peter. 		magazyn	Klub dla Ciebie, cop. 	2004	127
Castorp	Huelle, Paweł (1957- ). 	PG7167.U86 C3 2004	magazyn	słowo/ obraz terytoria, 	2004	202
Swój do swego czyli Księga Kupiectwa Poznańskiego : dla wygody czytelników w porządku abecadłowym ułożona	Januszkiewicz, Marcin Jarosław. 	HF3639.5.P69 J36 2004		Wielkopolskie Zrzeszenie Handlu i Usług, 	2004	271
Z iskrą filarecką w oku : świat i dzieło Bogdana Nawroczyńskiego	Jaroszuk, Teresa. 	LA2375.P62 N394 2004		Wydaw. Uniwersytetu Warmińsko-Mazurskiego, cop. 	2004	151
Zderzenie cywilizacji i nowy kształt ładu światowego	Huntington, Samuel P. (1927-2008). 	D860 .H86165 2004	magazyn	Warszawskie Wydawnictwo Literackie Muza, 	2004	571
Muzyka jako element wychowania w rozwoju osobowym dziecka z niepełnosprawnością : [+ scenariusze zajęć]	Jarkowska, Agnieszka Ewa. 	ML3920 .J37 2004		Maternus Media, 	2004	148
Obliczenia chemiczne	Jasiczak, Jan. 	QD42 .J39 2004		Wydaw. AE, 	2004	189
Zgubna pycha rozumu : o błędach socjalizmu	Hayek, Friedrich August von (1899-1992). 	HB72 .H38165 2004	magazyn	Arcana, 	2004	264
System zarządzania jakością wg normy ISO 9001 w małej firmie : dokumentacja, wdrażanie, audit	Grudowski, Piotr. 	TS156.6 .G78 2004		OPO, 	2004	171
Metrologia wielkości geometrycznych	Jakubiec, Władysław. 	T50 .J35 2004		Wydawnictwa Naukowo-Techniczne, 	2004	487
Dieta, która chroni serce : 181 propozycji posiłków	Jackowska, Wanda. 		magazyn	Prószyński i S-ka, cop. 	2004	127
Wzory umów i pism z zakresu obrotu prawnego z objaśnieniami	Iwanek, Teresa. 	KKP28 .I93 2004		Wydaw. Prawnicze LexisNexis, 	2004	172
Prasa krakowska, 1795-1918 : bibliografia	Jakubek, Mariusz (1967- ). 	PN5355.P6 Z84852 2004	magazyn	Archiwum UJ, 	2004	387
Sygnały i systemy : materiały pomocnicze do ćwiczeń	Jakubiak, Andrzej. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	103
Kpt. Kazimierz Górecki (1896-1978), artylerzysta i adwokat : niespokojne życie w niespokojnych czasach	Gruszka, Marcin (1980- ). 	DK4420.G67 G78 2004	magazyn	Fundacja Polskiego Państwa Podziemnego, 	2004	122
Słownik imion	Grzenia, Jan. 	CS2375.P7 G79 2004		Wydaw. Naukowe PWN, 	2004	362
Przeciwko bezprawiu	Jaruzelski, Wojciech (1923-2014). 	KKP41.J37 J36 2004		Adam Marszałek, cop. 	2004	348
Od lingwistyki tekstu do lingwistyki tekstu specjalistycznego	Grucza, Sambor. 	P120.S9 G78 2004	magazyn	Katedra Języków Specjalistycznych. Uniwersytet Warszawski, 	2004	220
Wynagrodzenia w strategii przedsiębiorstwa : modele, zasady, uwarunkowania	Gruszczyńska-Malec, Grażyna. 	HD4926 .G77 2004		Wydawnictwo Akademii Ekonomicznej im. Karola Adamieckiego, 	2004	187
Wyspa skarbu templariuszy	Haagensen, Erling. 	CR4743 .H33165 2004		Amber, 	2004	191
Rewizja finansowa	Hołda, Artur. 	HF5667 .H65 2004		Wydaw. Akademii Ekonomicznej, 	2004	187
Dzieci ze specyficznymi trudnościami w uczeniu się matematyki : przyczyny, diagnoza, zajęcia korekcyjno-wyrównawcze	Gruszczyk-Kolczyńska, Edyta (1940- ). 	QA135.5 .G778 2004		WSiP - Wydawnictwa Szkolne i Pedagogiczne, [	2004	312
Understanding the political philosophers : from ancient to modern times	Haworth, Alan (1944- ). 	JA81 .H38 2004		Routlege, 	2004	304
Ellisiv	Ingulstad, Frid (1935- ). 		magazyn	Pol-Nordica, cop. 	2004	218
Księgarstwo krakowskie XVI wieku	Jaglarz, Monika. 			Towarzystwo Miłośników Historii i Zabytków Krakowa, 	2004	226
Przekształcenia w rolnictwie Europy Środkowo-Wschodniej ze szczególnym uwzględnieniem nowych krajów związkowych Niemiec, Polski i Ukrainy	Grykień, Stanisław. 	HD1920.7 .G79 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	167
Baran na złotej morwie	Grześczak, Marian (1934-2010). 			Adam Marszałek, cop. 	2004	153
Aktywność estetyczna dziecka w zintegrowanym systemie nauczania	Jakubiec, Sylwia. 	LB1591.5.P6 J35 2004		"""Impuls"", "	2004	223
Laickość : Kościół, państwo, religia	Haarscher, Guy (1946- ). 	BV687 .H33165 2004		Pax, 	2004	145
Święci małżonkowie : zwyczajne pary małżeńskie wszystkich wieków nadzwyczajnymi wzorami cnót	Holböck, Ferdinand (1913-2002). 	BX4661 .H65165 2004		Święty Paweł, 	2004	422
"Misja ""Błyskawica"""	Horowitz, Anthony (1955- ). 	PR6058.O715 S77165 2004		Amber, 	2004	134
Psychiczne następstwa deportacji w głąb ZSRR w czasie drugiej wojny światowej : przyczyny, moderatory, uwarunkowania	Jackowska, Ewa. 	D810.D5 J3 2004	magazyn	Wydaw. US, 	2004	397
Metody projektowania systemów zarządzania	Grudzewski, Wiesław Maria (1933-2018). 	HD36 .G743 2004		"""Difin"", "	2004	239
Legal English : [textbook]	Jakubaszek, Małgorzata. 	PE1127.L37 J35 2004		C. H. Beck, cop. 	2004	160
Nowe tendencje normatywne w standardowych językach chorwackim i serbskim	Jaroszewicz, Henryk (1974- ). 	PG1224.7 .J37 2004		Wydaw. Uniwersytetu Opolskiego, 	2004	315
The exile mission : the Polish political diaspora and Polish Americans, 1939-1956	Jaroszyńska-Kirchmann, Anna D. 	E184.P7 J29 2004		Ohio University Press, cop. 	2004	368
100 sposobów na Excel	Hawley, Raina. 	HF5548.4.M523 H39165 2004		Helion, cop. 	2004	279
Jeppe ze Wzgórza i inne sztuki	Holberg, Ludvig (1684-1754). 	PT8083.P6 S53 2004	magazyn	słowo/obraz terytoria, 	2004	140
Podróż do źródeł pamięci	Huppert, Uri (1933- ). 	DS134.72.H86 P64 2004		"Biblioteka ""Więzi"", cop. "	2004	123
Wieże z kamienia	Jagielski, Wojciech (1960- ). 	DK511.C37 J34 2004		Wydawnictwo W.A.B., 	2004	355
Gombrowicz	Jarzębski, Jerzy (1947- ). 	PG7158.G6692 J36 2004		Wydaw. Dolnośląskie, 	2004	215
Świat według Garpa	Irving, John (1942- ). 	PS3559.R8 W67165 2004		Świat Książki, 	2004	620
Miasto prawdy	Jacq, Christian (1947- ). 		magazyn	Świat Książki, Bertelsmann Media, 	2004	366
Pociągi pod specjalnym nadzorem ; Postrzyżyny	Hrabal, Bohumil (1914-1997). 	PG5039.18.R2 O8165 2004		Mediasat, 	2004	156
Brave new world revisited	Huxley, Aldous (1894-1963). 	PR6015.U9 B68 2004		Vintage Books, 	2004	154
Cień na szkle. T. 1	Irvine, Ian (1950- ). 	PS3609.R857 S43165 2004 t.1		ISA, 	2004	303
Ognisty miecz	Jacq, Christian (1947- ). 	PQ2670.A2438 R443165 2004		Noir sur Blanc, 	2004	242
Dolina Motyli	Januszewska, Krystyna (1953- ). 	PG7210.A58 D65 2004		Zysk i S-ka, cop. 	2004	199
Pamiętam : wspomnienia dziecka wywiezionego w 1940 roku do Kazachstanu	Januszkiewicz, Izabela (1932- ). 	D810.D5 J36 2004		Wydawnictwo Muzeum Regionalnego, 	2004	180
Alergie pokarmowe : porady lekarzy i dietetyków	Jarosz, Mirosław. 	RC596 .J37 2004		Wydaw. Lekarskie PZWL, cop. 	2004	226
Pozyskiwanie, koszt i struktura kapitału w przedsiębiorstwach	Ickiewicz, Janina. 	HG4028.C4 I26 2004		Szkoła Główna Handlowa-Oficyna Wydawnicza, 	2004	230
Paneb Ognik	Jacq, Christian (1947- ). 		magazyn	Świat Książki, 	2004	397
Mayo Clinic : guide to a healthy pregnancy	Harms, Roger W. 	RG525 .H37 2004		HarperResource, cop. 	2004	614
On intelligence	Hawkins, Jeff (1957- ). 	QP376 .H38 2004		Times Books, 	2004	261
Drezno : Apokalipsa 1945	Irving, David John Cawdell (1938- ). 	D757.9.D7 I78165 2004		Rachocki i S-ka, 	2004	463
Ryzyko zawodowe na stanowisku pracy. Cz. 1, Ergonomiczne czynniki ryzyka	Horst, Wiesława. 	T55 .H67 2004 t.1		Wydaw. Politechniki Poznańskiej, 	2004	194
Obsługa konsumenta. Cz. 2	Jargoń, Ryszard. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	199
Huna na tropie tajemnicy	Jaczewski, Piotr. 		magazyn	Studio Astropsychologii, 	2004	180
Przykłady do kazań na niedziele i święta roku liturgicznego A, B i C	Hojnowski, Jan (1937- ). 		magazyn	Wydaw. Spes, [	2004	604
Kristina	Ingulstad, Frid (1935- ). 		magazyn	Pol-Nordica, cop. 	2004	231
O chłopcach dla chłopców	Jaczewski, Andrzej (1929- ). 		magazyn	Wydaw. Lekarskie PZWL, cop. 	2004	176
Wycena przedsiębiorstwa : przesłanki, procedury, metody	Jaki, Andrzej. 	HG4028.V3 J35 2004	magazyn	Oficyna Ekonomiczna, 	2004	152
Wykonywanie wolnych zawodów w Polsce	Jacyszyn, Jerzy (1949- ). 	KKP3515 .J34 2004		Wydaw. Prawnicze LexisNexis, 	2004	340
Materiały samoprzylepne	Jakucewicz, Stefan (1949- ). 	TS196.7 .J35 2004		Ecco Papier, 	2004	135
Historie maniaków	Jaworski, Roman (1883-1944). 	PG7158.J355 H57 2004		Jirafa Roja, 	2004	169
Martwy aż do zmroku	Harris, Charlaine (1951- ). 	PS3558.A6427 D44165 2004		Zysk i S-ka, cop. 	2004	348
All you need is love and other lies about marriage : a proven strategy to make your marriage work, from a leading couples therapist	Jacobs, John W. (1943- ). 	HQ734 .J33 2004		HarperCollins Publishers, cop. 	2004	248
Podstawy odpowiedzialności za produkt	Jagielska, Monika (1970- ). 	KKP846.5 .J34 2004		C.H. Beck, 	2004	105
Przedsiębiorstwa międzynarodowe	Jarczewska-Romaniuk, Aleksandra. 	HD2755.5 .J37 2004		Oficyna Wydawnicza Branta, 	2004	214
Rozmówki angielskie	Jackowska, Teresa. 		magazyn	Wiedza Powszechna, 	2004	349
Cecilia	Ingulstad, Frid (1935- ). 		magazyn	Pol Nordica, cop. 	2004	220
Patchworki	Hulbert, Anne. 		magazyn	Wydawnictwo RM, 	2004	142
Elementy semiotyki logicznej i metodologii w zadaniach	Jadacki, Jacek Juliusz (1946- ). 	P99 .J245 2004		"""Semper"", cop. "	2004	159
Młoda Polska	Hutnikiewicz, Artur (1916-2005). 	PG7053.M55 H88 2004		Wydawnictwo Naukowe PWN, 	2004	483
Social inequality : forms, causes, and consequences	Hurst, Charles E. (1941- ). 	HN90.S6 H87 2004		Allyn and Bacon, cop. 	2004	436
Cień na szkle. T. 2	Irvine, Ian (1950- ). 	PS3609.R857 S43165 2004 t.2		ISA, 	2004	335
"OPZZ i NSZZ ""Solidarność"" w systemie politycznym Polski w latach 1989-2001"	Jagusiak, Bogusław. 	HD6497.P7 J34 2004		CEE, copyright 	2004	287
Ilustrowana teoria wszystkiego : powstanie i losy wszechświata	Hawking, Stephen William (1942-2018). 	QB985 .H39165 2004		Zysk i S-ka, cop. 	2004	133
Every night is ladies' night : stories	Jaime-Becerra, Michael. 	PS3610.A38 E84 2004		Rayo/HarperCollins Publishers, cop. 	2004	288
Język angielski : repetytorium gramatyki z ćwiczeniami	Jasińska, Bronisława. 	PE1129.S6 J37 2004		Wydaw. Szkolne PWN, 	2004	301
Rodowód pierwszych Piastów	Jasiński, Kazimierz (1920-1997). 	CS874 .J37 2004		Wydaw. Poznańskiego Towarzystwa Przyjaciół Nauki, 	2004	306
Badania dotyczące rozumu ludzkiego wraz z apendyksami	Hume, David (1711-1776). 	B1483.P6 M5 2004		Zielona Sowa, 	2004	173
Podole : młodość i nostalgia	Hussak, Tadeusz (1919-2014). 		magazyn	Stowarzyszenie Księgarzy Polskich, 	2004	175
Język rosyjski dla studentów filologii rosyjskiej	Jahn, Magdalena (1948- ). 	PG2117 .J34 2004		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2004	150
Bibliografia podziemnych druków zwartych opublikowanych w Krakowie od wprowadzenia stanu wojennego 13 XII 1981 do roku 1990	Jaśko, Krzysztof. 	Z2528.U5 J37 2004		Wydaw. Uniwersytetu Jagiellońskiego, 	2004	208
Wyspa	Huxley, Aldous (1894-1963). 	PR6015.U9 I8165 2004		Gdańskie Wydaw. Psychologiczne, cop. 	2004	409
SQL dla każdego	Harrington, Jan L. 	QA76.73.S67 H37165 2004	magazyn	"Wydaw. ""Mikom"", "	2004	297
Niemcy	Ivory, Michael. 	DD16 .I86165 2004		Wydaw. G+J RBA, cop. 	2004	399
Makroergonomia i projektowanie makroergonomiczne : materiały pomocnicze	Jasiak, Aleksandra. 	T55 .J37 2004		Wydaw. Politechniki Poznańskiej, 	2004	166
Systemy telekomunikacyjne. 1	Haykin, Simon S. (1931- ). 	TK5101 .H37165 2004 t.1		Wydawnictwa Komunikacji i Łączności, cop. 	2004	463
Lewicowym torem do wolności	Hojnacki, Bogusław (1917- ). 		magazyn	Alina Hojnacka-Przeździak, 	2004	164
Legnica około 1900 roku	Humeńczuk, Grażyna. 	DK4800.L44 H86 2004		Muzeum Miedzi, 	2004	164
Królewna Kristin	Ingulstad, Frid (1935- ). 		magazyn	Pol-Nordica, cop. 	2004	217
Horoskop na rok 2005 : sekrety zodiaku	Harklay, David (1940-2017). 		magazyn	Rytm, cop. 	2004	140
Kashmir and the British raj 1847-1947	Huttenback, Robert A. 	DS485.K26 H88 2004		Oxford University Press, 	2004	188
International Radar Symposium IRS 2004 : Microwave & Radar Week, Warsaw, Poland, 19-21 May 2004 Warszawa, Poland : proceedings	IRS 2004 (2004 ; Warszawa). 		magazyn	Institute of Electronic Systems. Warsaw University of Technology, [	2004	491
Information Systems Architecture and Technology ISAT 2004 : proceedings of the 25th International Scientific School, Information, Models, Concepts, Tools and Applications	ISAT 2004 (25 ; 2004 ; Wrocław). 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	386
Popper, Otto Selz, and the rise of evolutionary epistemology	Hark, Michel Ter (1953- ). 	B1649.P64 H37 2004		Cambridge University Press, 	2004	248
Elementy informatyki	Huzar, Zbigniew (1945- ). 		magazyn	Passat - Paweł Pietrzyk, 	2004	160
Gniazdo węży	Isegawa, Moses (1963- ). 	PT5881.19.S24 S52165 2004		Świat Książki, 	2004	303
Historia powszechna : repetytorium od A do Z : matura, egzaminy na wyższe studia	Jagiełło, Bogdan (historia). 	D21 .J34 2004		Kram, cop. 	2004	335
Tajemnica obrazu : wzbogacanie słownictwa	Hillefeld, Marc (1968- ). 	PE1129.S6 H548165 2004		Świat Książki, 	2004	144
Day of the dead	Jance, Judith A. (1944- ). 	PS3560.A44 D395 2004		William Morrow, 	2004	370
Postępowanie sądowo-administracyjne	Jaśkowska, Małgorzata (1950- ). 	KKP2764 .J37 2004	magazyn	Wydaw. Prawnicze LexisNexis, 	2004	232
Ćwiczenia cesarzy chińskich odmładzające ciało i ducha	Hackl, Monnica (1947- ). 		magazyn	Studio Astropsychologii, 	2004	168
Międzynarodowe stosunki gospodarcze : zarys teorii i polityki handlowej	Guzek, Marian (1933-2020). 	HF1359 .G89 2004		Wydawnictwo Wyższej Szkoły Bankowej, 	2004	311
Wspieranie rozwoju małych i średnich przedsiębiorstw jako priorytet polityki gospodarczej	Jankiewicz, Sławomir. 	HD2346.P7 J38 2004		Wydaw. Akademii Ekonomicznej, 	2004	126
Księga planów	Grubb, Jeff. 		magazyn	ISA, cop. 	2004	223
Technologie widzenia czyli Media w poszukiwaniu autora: Wim Wenders	Gwóźdź, Andrzej (1953- ). 	PN1998.3.W46 G86 2004		"""Universitas"", cop. "	2004	219
W tańcu	Harris, Joanne (1964- ). 	PR6058.A68828 J54165 2004		Prószyński i S-ka, cop. 	2004	225
Banki hipoteczne i listy zastawne w świetle prawa polskiego	Janiak, Artur. 	KKP943 .J36 2004		WSZiA, 	2004	131
Gwiazdy mają czerwone pazury	Janda, Krystyna (1952- ). 	PN2859.P66 J2745 2004		W. A. B., 	2004	259
Techniki analizy finansowej	Helfert, Erich A. (1931- ). 	HG4026 .H44165 2004		Polskie Wydawnictwo Ekonomiczne, 	2004	639
"""Inżynieria Produkcji 2004"" : materiały z IX Międzynarodowej Konferencji Naukowej"	Inżynieria Produkcji 2004 (9 ; 2004 ; Bielsko-Biała). 	TS176 .I64 2004		Wydaw. AT-H , 	2004	282
Władza i opozycja w NRD 1949-1988 : próba zarysu	Jaskułowski, Tytus (1976- ). 	DD283 .J37 2004		Osteuropa-Zentrum, 	2004	398
Harmonia czterech ciał : biopola i szczęśliwość	Jasmuheen (1957- ). 		magazyn	Studio Astropsychologii, 	2004	181
Audycje muzyczne : materiały pomocnicze : zeszyt ćwiczeń dla uczniów PSM I stopnia (pierwszy i drugi rok nauki)	Grochowska, Dorota. 		magazyn	Polihymnia, 	2004	162
Chemia : poradnik dla nauczyciela  liceum ogólnokształcącego, liceum profilowanego i technikum : kształcenie w zakresie rozszerzonym. 3	Jeziorska, Małgorzata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	133
Kanada	Ivory, Michael. 	F1009 .I86165 2004		Wydaw. G+J RBA, cop. 	2004	399
Dieta kapuściana	Grillparzer, Marion (1961- ). 		magazyn	Świat Książki, 	2004	120
Łysa śpiewaczka ; Lekcja ; Krzesła	Ionesco, Eugène (1912-1994). 	PQ2617.O6 C3165 2004	magazyn	Świat Literacki, 	2004	174
Polacy w Estonii : przeszłość i teraźniejszość	Jakubowski, Jacek (socjologia). 	DK503.35.P6 J35 2004	magazyn	Instytut Badań nad Polonią i Duszpasterstwem Polonijnym KUL, 	2004	412
Dziedzictwo obyczaju narodowego Polaków : pamięć i zapomnienie	Jedynak, Barbara (1942- ). 	DK4110 .J438 2004		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2004	155
9th International Symposium on Polymer Electrolytes, August 22-27, 2004, Mrągowo-Poland : extended abstracts	International Symposium on Polymer Electrolytes (9 ; 2004 ; Mrągowo). 		magazyn	[Chemical Faculty Warsaw University of Technology], 	2004	232
Grupowe zwolnienia : komentarz	Jaśkowski, Kazimierz. 	KKP1305.A32003 J37 2004		Zakamycze, 	2004	243
Sedno sprawy	Greene, Graham (1904-1991). 	PR6013.R44 H4165 2004		Mediasat, 	2004	247
Kryształy i kamienie półszlachetne : ich wpływ na zdrowie i życie	Grela, Katarzyna M. (1947- ). 		magazyn	Studio Astropsychologii, 	2004	165
The end of faith : religion, terror, and the future of reason	Harris, Sam (1967- ). 		magazyn	W.W. Norton & Company, cop. 	2004	348
Udział koniugatów kwasu indolilo-3-octowego w utrzymaniu homeostazy hormonalnej w roślinach : enzymatyczna synteza i hydroliza koniugatów IAA	Jakubowska, Anna (1954- ). 		magazyn	Uniwersytet Mikołaja Kopernika, 	2004	134
Sierpeckich wróbelków ćwierkanie	Jankowski, Antoni (1919-2004). 		magazyn	Towarzystwo Przyjaciół Ziemi Sierpeckiej, 	2004	199
Dziecięca matematyka : książka dla rodziców i nauczycieli	Gruszczyk-Kolczyńska, Edyta (1940- ). 	QA135.5 .G78 2004	magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	184
Puste półki : problem zaopatrzenia ludności w artykuły powszechnego użytku w Polsce w latach 1949-1956	Jastrząb, Mariusz (1973- ). 	HF3637.3 .J4 2004		Wydawnictwo Wyższej Szkoły Przedsiębiorczości i Zarządzania im. Leona Koźmińskiego, 	2004	363
Polubić ortografię... : zeszyt ćwiczeń dla uczniów klas IV-VI szkoły podstawowej	Jańczyk, Grażyna. 		magazyn	Wydaw. Edukacyjne, 	2004	119
Opiniowanie psychiatryczne w sprawach kombatantów i osób represjonowanych	Habzda-Siwek, Ewa. 		magazyn	Wydawnictwo Oddziału Polskiej Akademii Nauk, 	2004	179
Brudna trylogia o Hawanie	Gutiérrez, Pedro Juan (1950- ). 	PQ7390.G83 T75165 2004		Zysk i S-ka - Wydaw., cop. 	2004	379
Ustawa o ochronie zdrowia psychicznego	Gromek, Krystyna. 	KKP3113.A31994 G76 2004		Dom Wydawniczy ABC, cop. 	2004	436
Wideo, wideo instalacja, wideo performance w Polsce w latach 1973-1994 : historia, artyści, dzieła	Jankowska, Małgorzata (1971- ). 	N6494.V53 J36 2004		Neriton, 	2004	255
Gmina Łagów	Hadamik, Czesław (1958- ). 	DK4600.L4 H33 2004		ROBiDZ, 	2004	296
Ekonomia w jednej lekcji	Hazlitt, Henry (1894-1993). 	HB171 .H445165 2004		Znak, 	2004	222
Jak czerpać radość z aktywnego życia : zdrowsze życie po 30 dniach	Jankowski, Krzysztof W. 		magazyn	Studio Astropsychologii, 	2004	241
Legal ethics : a comparative study	Hazard, Geoffrey C. (1929-2018). 	K123 .H39 2004		Stanford University Press, 	2004	352
Komunikacyjna analiza i interpretacja tekstu	Habrajska, Grażyna (1953- ). 	P95 .H33 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	265
Matura 2005 : historia : zbiór zadań	Jarkiewicz, Katarzyna. 		magazyn	Wydaw. Idea, 	2004	161
