title	author	WD_signature	storage	publisher	year	pages
Pałace Kremla	Devâtov, Sergej Viktorovič. 	NA7771.M6 D48165 2004		Arkady, cop. 	2004	431
Dictionary of South and Southeast Asian art	Chaturachinda, Gwyneth. 	N7300 .C43 2004		Silkworm Books, cop. 	2004	240
Jak pisać efektywne przypadki użycia	Cockburn, Alistair. 	QA76.76.A65 C63165 2004		Wydawnictwa Naukowo-Techniczne, cop. 	2004	309
Dzieci robią prezenty : gotowe szablony ułatwiające samodzielne wykonanie upominków	Busch, Marlies. 		magazyn	Świat Książki, 	2004	111
Weronika postanawia umrzeć	Coelho, Paulo (1947- ). 		magazyn	Drzewo Babel, 	2004	212
Podstawowe pojęcia psychologii ogólnej dla studentów wyższych szkół zawodowych	Czarnecki, Kazimierz (1933- ). 	BF139 .C93 2004		Wyższa Szkoła Umiejętności Pedagogicznych i Zarządzania, 	2004	156
O ruchliwości społecznej w Polsce	Domański, Henryk (1952- ). 	HN539.5.S65 D66 2004	magazyn	Instytut Filozofii i Socjologii PAN, 	2004	170
Dzieła zebrane	Cocciola, Giovanni Battista (15..- ). 			Instytut Muzykologii UW, 	2004	313
Szkic o dyplomacji	Czartoryski, Adam Jerzy (1770-1861). 	JZ1305 .C95 2004		Oficyna Wydawnicza Kucharski, 	2004	214
Diabeł : o formach, historii i kolejach losu Szatana, a także o jego powszechnej a złowrogiej obecności wśród wszystkich ludów, od czasów starożytnych aż po teraźniejszość	Di Nola, Alfonso Maria (1926- ). 			Universitas, cop. 	2004	406
Fizyka i astronomia : ćwiczenia i zadania : liceum ogólnokształcące, liceum profilowane i technikum : kształcenie ogólne w zakresie podstawowym. 1	Domański, Juliusz (1931- ). 		magazyn	Nowa Era, 	2004	120
Upiorne zagrożenie	Butcher, Jim (1971- ). 	PS3602.U85 G73165 2004		Amber, 	2004	318
Kontuzja	Bystrzycka, Zofia (1922-2011). 		magazyn	"""Książka i Wiedza"", cop. "	2004	243
Sposób na szczęście	Castellazzi, Vittorio Luigi. 	BF575.H27 C37165 2004	magazyn	Wydaw. WAM, 	2004	147
Jedenaście minut	Coelho, Paulo (1947- ). 	PQ9698.13.O3546 O59165 2004b		Świat Książki, 	2004	222
Seks w wielkim mieście	Bushnell, Candace (1959- ). 	PS3552.U8229 S49165 2004		Zysk i S-ka Wydawnictwo, [	2004	252
Złote ogniwa : Polska - Europa	Davies, Norman (1939- ). 	DK4140 .D39 2004	magazyn	Rosikon Press, 	2004	367
Eureka! : jak rodzą się błyskotliwe pomysły	Davies, Philippa. 	BF408 .D377165		Amber, 	2004	205
Kubuś Fatalista i jego pan	Diderot, Denis (1713-1784). 	PQ1979.A65 P6 2004		Altaya, cop. 	2004	283
Fotografia cyfrowa dla profesjonalistów	Busch, David D. 	TR267 .B874165 2004		Wydaw. RM, 	2004	308
Granice rozumu	Dewdney, Alexander Keewatin. 	Q173 .D49165 2004	magazyn	Amber, 	2004	206
Badania nad konserwacją murów ceglanych	Domasłowski, Wiesław (1926- ). 		magazyn	Wydaw. UMK, 	2004	118
Stan krytyczny	Clement, Peter (1945?- ). 	PS3553.L3938 C35165 2004		Dom Wydawniczy Rebis, 	2004	332
Sądownictwo administracyjne	Czerwiński, Wiesław. 	KKP2764 .A28 2004		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2004	154
Nazwiska polskie w Zagłębiu Ruhry	Czopek-Kopciuch, Barbara. 	CS2840.Z9 R84 2004		Polska Akademia Nauk. Instytut Języka Polskiego, 	2004	115
Luksus w wielkim mieście	Długosz, Hanna. 	NK2071.P6 D55 2004	magazyn	Wydaw. Murator, 	2004	243
XVIII Dni Technika w Małopolsce : [materiały : Limanowa, 27-28 maja 2003 r. = 18th Days of Technicians in Małopolska	Dni Technika w Małopolsce (18 ; 2003 ; Limanowa). 		magazyn	[SIiTK RP], 	2004	202
Wywieranie wpływu na ludzi : teoria i praktyka	Cialdini, Robert B. (1945- ). 	BF774 .C53165 2004		Gdańskie Wydawnictwo Psychologiczne, 	2004	271
Dokąd i kiedy pojechać	Darde, Jean-Noël (1948- ). 	G153.4 .D36165 2004		Wiedza i Życie, cop. 	2004	548
Jana Długosza Roczniki czyli Kroniki sławnego Królestwa Polskiego. Ks. 12, 1445-1461	Długosz, Jan (1415-1480). 	DK4190 .D58165 1961 t.10	magazyn	Wydaw. Naukowe PWN, 	2004	465
Wiersze o miłości	Czuchajowski, Leszek (1926-2016). 	PG7162.Z84 W54 2004	magazyn	Arcana, 	2004	111
Wiersze	Darewicz, Maria Regina (1901-1984). 		magazyn	Krajowa Agencja Wydawnicza - B, 	2004	223
Jana Długosza Roczniki czyli Kroniki sławnego Królestwa Polskiego. Ks. 11 i 12, 1431-1444	Długosz, Jan (1415-1480). 	DK4190 .D58165 1961 t.9		Wydaw. Naukowe PWN, 	2004	406
Elementarz dobrego gustu : 10 podstawowych zasad modnego ubierania się	Darling, Deborah Lynn. 		magazyn	Klub dla Ciebie, 	2004	158
Funkcje zespolone : teoria, przykłady, zadania	Długosz, Jolanta. 			Oficyna Wydawnicza GiS, 	2004	185
W krainie baśni : scenariusze przedstawień teatralnych : kształcenie zintegrowane	Dmitruk, Urszula. 	PN3171 .D65 2004		Res Polona, [	2004	128
Wojna w średniowieczu	Contamine, Philippe (1932- ). 	U37 .C65165 2004	magazyn	"""Volumen"", "	2004	379
Prawo upadłościowe	Czajka, Dariusz. 	KKP1942 .C9 2004		Wydaw. Zrzeszenia Prawników Polskich, 	2004	464
Pocket catalogue of Lithuanian coins = Kišeninis lietuviškų monetų katalogas	Douchis, Robert J. 		magazyn	"UAB ""Judex"", "	2004	108
Oddam męża w dobre ręce	Coburn, Jennifer (1966- ). 	PS3603.O277 W54165 2004		G+J Gruner + Jahr Polska, cop. 	2004	343
Zamówienia publiczne po nowelizacji	Czarnik, Zbigniew. 	KKP2754 .C925 2004		"""Infor"", "	2004	271
Spacery po Wrocławiu : teksty do ćwiczeń w czytaniu, mówieniu i pisaniu dla cudzoziemców : poziom średnio zaawansowany i zaawansowany	Dobesz, Urszula. 		magazyn	Wydaw. Uniwersytetu Wrocławskiego, 	2004	116
Karen Horney : filozoficzne podstawy koncepcji nerwicy	Domańska-Pękala, Alicja. 	RC438.6.H67 D66 2004	magazyn	Semper, 	2004	116
Jonathan Strange i pan Norrell. T. 2	Clarke, Susanna (1959- ). 	PR6103.L37 J65165 2004 t.2		Wydaw. Literackie, 	2004	452
Nieściśle tajne	Doncova, Darʹâ Arkadʹevna (1952- ). 	PG3479.6.O62 N54165 2004		Świat Książki, 	2004	318
Dożywotnie zesłanie	Clarke, Marcus (1846-1881). 		magazyn	Książnica, 	2004	509
Jonathan Strange i pan Norrell. T. 1	Clarke, Susanna (1959- ). 	PR6103.L37 J65165 2004 t.1		Wydaw. Literackie, cop. 	2004	298
Against all enemies : inside America's war on terror	Clarke, Richard A. (1950- ). 	HV6432 .C58 2004		Free Press, cop. 	2004	304
Mastering public relations	Davis, Anthony E. (1949- ). 		magazyn	Palgrave Macmillan, 	2004	216
Żona mojego męża	Doncova, Darʹâ Arkadʹevna (1952- ). 	PG3479.6.O62 Z32165 2004		Świat Książki, 	2004	286
Laboratorium chemii ogólnej nie tylko dla chemików	Domański, Andrzej (chemia). 		magazyn	Wydaw. UO, 	2004	173
Skąpiec Boży	Dobraczyński, Jan (1910-1994). 		magazyn	Wydawnictwo Ojców Franciszkanów, 	2004	102
Początki chasydyzmu polskiego	Doktór, Jan (1952- ). 	BM198.4.P6 D65 2004	magazyn	Wydaw. Uniwersytetu Wrocławskiego, 	2004	311
Chrystus przychodzi, naucza i zbawia : homilie na niedzielę i święta, Rok ABC	Dąbek, Tomasz Maria (1952- ). 		magazyn	Wydaw. M, 	2004	677
Na krawędzi ryzyka : eksport polskiego sprzętu wojskowego w okresie międzywojennym	Deszczyński, Marek (1967- ). 	HD9743.P72 D47 2004	magazyn	Neriton, 	2004	455
Media masowe i aktorzy polityczni w świetle studiów nad komunikowaniem politycznym	Dobek-Ostrowska, Bogusława (1955- ). 	P95.8 .D63 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	324
Historia pewnej mistyfikacji	Carey, Peter (1943- ). 	PR9619.3.C36 M92165 2004		Muza, 	2004	299
Droga przez góry	Cooke, Elizabeth (1953- ). 	PR6063.C485 W39165 2004		Świat Książki, 	2004	286
Przypowieści na dobranoc	Dąbek, Leonika Dorota. 		magazyn	Edycja Świętego Pawła, cop. 	2004	127
Słownik synonimów	Dąbrówka, Andrzej (1949- ). 	PG6591 .D33 2004		Świat Książki, 	2004	489
The books of King Henry VIII and his wives	Carley, James Patrick (1946- ). 			British Library, 	2004	161
Ciemność mroczniejsza niż noc	Connelly, Michael (1956- ). 	PS3553.O51165 D37165 2004		Prószyński i S-ka, [	2004	446
Zajęcia korekcyjno-kompensacyjne w szkole	Czajkowska, Irena ( -2008). 	LC4704 .C93 2005		Wydawnictwa Szkolne i Pedagogiczne, [	2004	149
Paweł - apostoł narodów : rozmyślania biblijne	Dąbek, Tomasz Maria (1952- ). 	BS2506.3 .D33 2004		Wydawnictwo Alleluja, 	2004	126
Doktor Faustus versus Żywot rozpustnika : wybrane zagadnienia z filozofii nowej muzyki na podstawie opery Igora Strawińskiego, powieści Tomasza Manna i rozprawy Theodora Wiesengrund-Adorna	Bywalec, Dorota. 	ML197 .B98 2004		Akademia Muzyczna im. Karola Szymanowskiego, 	2004	115
Dom z obserwatorium	Carey, Edward (1970- ). 	PR6053.A68 O27165 2004	magazyn	Zysk i S-ka, cop. 	2004	369
Udomowiony świat : o kobiecym doświadczaniu historii	Dąbrowska, Danuta (1952-2018). 	HQ1391.P7 D33 2004		Wydaw. Naukowe US, 	2004	198
Znikający człowiek	Deaver, Jeffery (1950- ). 		magazyn	Reader's Digest, © 	2004	574
Kaligula	Camus, Albert (1913-1960). 	PQ2605.A3734 C3165 2004		"""Zielona Sowa"", cop. "	2004	109
State resistance to globalisation in Cuba	Carmona Báez, Antonio (1972- ). 	HX158.5 .C3713 2004		Pluto Press, 	2004	264
Podstawy metrologii elektrycznej	Czajewski, Jacek (1936-2017). 	TK275 .C95 2004		Oficyna Wydawnicza PW, 	2004	243
The wisdom of solitude : a Zen retreat in the woods	Dobisz, Jane. 		magazyn	HarperSanFrancisco, cop. 	2004	143
Najczarniejsza godzina	Cabot, Meg (1967- ). 	PS3553.A278 M43165 2004	magazyn	Amber, 	2004	214
Małżeńska kampania	Carleton, Susannah. 		magazyn	Pol-Nordica, cop. 	2004	295
Alegorie czytania : język figuralny u Rousseau, Nietzschego, Rilkego i Prousta	De Man, Paul (1919-1983). 	PQ145 .D42165 2004	magazyn	Universitas, cop. 	2004	362
Badania czynnościowe układu oddechowego	Doboszyńska, Anna. 	RC733 .D63 2004		Wydaw. Lekarskie PZWL, cop. 	2004	115
Polowanie na człowieka	Dougan, Andy. 	UD330 .D68165 2004		Amber, 	2004	165
Promieniowanie reliktowe	Dajnowski, Maciej (1974- ). 		magazyn	Studium Literacko-Artystyczne przy Instytucie Polonistyki Uniwersytetu Jagiellońskiego, 	2004	114
Difficult words in Polish-English translation = Wyrazy  i wyrażenia trudne do przetłumaczenia na język angielski	Douglas-Kozłowska, Christian (1918-1995). 	PG6640 .D68 2004		Wydawnictwo Naukowe PWN, 	2004	166
Dziecko na niebie	Carroll, Jonathan (1949- ). 		magazyn	Rebis, 	2004	269
Prawo o aktach stanu cywilnego : komentarz, orzecznictwo, wzory dokumentów i pism	Czajkowska, Alicja (prawo). 	KKP1854.A31986 C93 2004		Wydaw. Prawnicze LexisNexis, 	2004	479
Wspaniały weekend w Barcelonie : [przewodnik	Demory, Marie-Ange. 	DP402.B24 D46165 2004		Wiedza i Życie - Hachette Livre Polska, cop. 	2004	140
Emisariusz	Dobrecki, Krzysztof (1951- ). 		magazyn	"Wydaw. ""Przegląd Koniński"", "	2004	105
Struktura społeczna	Domański, Henryk (1952- ). 	HM706 .D667 2004	magazyn	Wydaw. Naukowe Scholar, 	2004	277
Wspomagana komputerowo statystyczna analiza wyników badań	Dobosz, Marek (1956- ). 	Q180.55.S7 D63 2004		Akademicka Oficyna Wydawnicza EXIT, 	2004	452
GIS dla każdego : Systemy Informacji Geograficznej ułatwiają poznanie świata	Davis, David Edward (1966- ). 	G70.212 .D38165 2004	magazyn	Wydawnictwo Mikom, 	2004	154
Kłamstwo na kłamstwie	Doncova, Darʹâ Arkadʹevna (1952- ). 	PG3479.6.O62 D66165 2004		Świat Książki, 	2004	301
"""Ipse ipsum"" : o autoportretach Cypriana Norwida"	Chlebowska, Edyta. 	NC312.P63 N6733 2004	magazyn	TN KUL, cop. 	2004	280
Dzierganie z koralikami : 30 wzorów pięknych swetrów, szalików, czapek i rękawiczek	Davis, Jane (1959- ). 		magazyn	Klub dla Ciebie, cop. 	2004	128
Strategic negotiation : a breakthrough 4-step process for effective business negotiation	Dietmeyer, Brian J. 	HD58.6 .D54 2004		Dearborn Trade Publishing a Kaplan Proffessional Company, 	2004	207
Podstawy komunikowania społecznego	Dobek-Ostrowska, Bogusława (1955- ). 	HM1206 .D63 2004		Astrum, 	2004	168
Koleją z Kłodzka do Wałbrzycha 	Dominas, Przemysław. 	TF95.P72 S839 2004		CBŚiB UWr., 	2004	119
Najdłuższa noc	Clark, Mary Higgins (1929-2020). 	PS3553.L287 A77165 2004		Prószyński i S-ka, [	2004	158
Wróżbiarstwo dla początkujących : jak odczytać przeszłość, teraźniejszość i przyszłość	Cunningham, Scott (1956-1993). 		magazyn	Klub dla Ciebie, 	2004	270
Morality and custom in ancient Greece	Dillon, John Myles (1939- ). 	DF275 .D4 2004		Indiana University Press, 	2004	217
Polscy święci i błogosławieni wyniesieni na ołtarze przez Jana Pawła II	Bystron, Jacek (1965- ). 	BX4659.P7 B97 2004		Bernardinum, 	2004	214
Prawo miejscowe samorządu terytorialnego	Dąbek, Dorota (prawo). 	KKP2938 .D34 2004		Oficyna Wydawnicza Branta, 	2004	443
Design & layout - sztuka projektowania	Dabner, David. 		magazyn	G+J Gruner+Jahr Polska, cop. 	2004	128
Red Hat Linux 9	Davis, Harold (1953- ). 		magazyn	Peachpit Press, cop. 	2004	354
O tym, co Alicja odkryła po drugiej stronie lustra	Carroll, Lewis (1832-1898). 	PR4611.T5 P6 2004		Świat Książki, 	2004	157
Wygrać starość : poradnik dla kobiet pełnych życia i werwy	Dąbrowiecka, Hanna. 	HQ1064.P6 D33 2004	magazyn	Centrum Praw Kobiet, 	2004	109
Młyny w Malborku i okolicy od XIII do XIX wieku	Długokęcki, Wiesław (1957- ). 	TS95.P7 D57 2004		Muzeum Zamkowe, 	2004	113
Organizacja turystyki w Polsce	Butowski, Leszek (1965- ). 	G155.P7 B883 2004		Wydaw. Akademickie Wyższej Szkoły Społeczno-Przyrodniczej w Lublinie, 	2004	131
Zielone miniatury czasu	De Maria, Irena. 		magazyn	Stowarzyszenie Twórcze Artystyczno-Literackie, 	2004	122
A mighty love : [a novel]	Diggs, Anita Doreen. 	PS3604.I39 M54 2004		Kensington Publishing, 	2004	262
Tajemnica i suspens : wokół głównych problemów creative writing	Dąbała, Jacek (1959- ). 	PN218 .D33 2004	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2004	372
Upadły anioł : rzecz o Władysławie Hasiorze	Dąbrowiecki, Ryszard. 	N7255.P63 H3733 2004		"""Śląsk"", "	2004	134
Przestrzeń geograficzna w której żyje człowiek : podręcznik geografii dla gimnazjum	Dobosik, Bożena. 		magazyn	Stowarzyszenie Oświatowców Polskich, cop. 	2004	216
Wielka encyklopedia samolotów	Donald, David (1961- ). 	UG1240 .D67 2004		Bellona, 	2004	435
Projektowanie sytuacji twórczych = Designing creative situations	Byszewski, Janusz. 		magazyn	Centrum Sztuki Współczesnej Zamek Ujazdowski. Laboratorium Edukacji Twórczej, 	2004	129
Mowa w Piśmie Świętym : biblijna teologia słowa	Dąbek, Tomasz Maria (1952- ). 	BS680.W74 D33 2004		Tyniec - Wyd. Benedyktynów, 	2004	352
Błogosławieństwo w dolinie łez	Dillow, Linda. 		magazyn	Wydawnictwo Koinonia, 	2004	133
Warstwy Langmuira-Blodgett i ich wykorzystanie w elektronice molekularnej	Chyla, Antoni. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	176
Sygnatura i fragment : narracje antropologiczne	Czaja, Dariusz (1961- ). 	PN51 .C93 2004		Wydaw. Uniwersytetu Jagiellońskiego, 	2004	353
Ksiądz Michał Sopoćko apostoł Miłosierdzia Bożego	Ciereszko, Henryk (1955- ). 		magazyn	Wydaw. WAM, 	2004	305
Schooling Carmen	Cross, Kathleen (1954- ). 	PS3603.R675 S36 2004		Avon Trade, 	2004	341
Najlepsze makarony	Caprari, Małgorzata. 		magazyn	Klub dla Ciebie, 	2004	179
Przegrody przeszklone w architekturze energooszczędnej	Celadyn, Wacław (1952- ). 		magazyn	Wydaw. PK, 	2004	193
Biesiada	Dante Alighieri (1265-1321). 	PQ4321.P317 B37 2004	magazyn	Wydawnictwo Antyk, 	2004	222
Święty Filadelfii : życie świętego biskupa Jana Neumanna redemptorysty	Douglas, Philip (1929- ). 	BX4700.N4 D68165 2004		Homo Dei, 	2004	125
Najlepsze pizze, tarty i paje	Caprari, Małgorzata. 		magazyn	Klub dla Ciebie, 	2004	187
Podstawy gospodarki energetycznej. Cz. 1, Wybrane zagadnienia dydaktyczne	Charun, Henryk. 	TJ163.2 .C48 2004 t.1	magazyn	Wydaw. Uczelniane Politechniki Koszalińskiej, 	2004	228
Kolejny e-mail od Pana Boga	Cloninger, Claire (1942-2019). 		magazyn	Święty Paweł, cop. 	2004	247
Cracow - the city of my dreams	Czyżewski, Krzysztof (1963- ). 	DK4714 .C9713 2004		Tessa, [	2004	155
Pikantne i słodkie przetwory domowe	Caprari, Małgorzata. 		magazyn	Klub dla Ciebie, 	2004	224
Wolność	Coonts, Stephen (1946- ). 	PS3553.O5796 L53165 2004		Rebis, 	2004	495
Wykłady z historii myśli ekonomicznej. Cz. 2, Nurt subiektywno-marginalistyczny	Danowska-Prokop, Barbara. 	HB75 .Z275 1998 t.2		AE, 	2004	116
Szczepanowice nad Dunajcem : dzieje wsi, parafii katolickiej i gminy kalwińskiej	Darowski, Roman (1935-2017). 		magazyn	"Wyższa Szkoła Filozoficzno-Pedagogiczna ""Ignatianum"": Wydaw. WAM, "	2004	575
Służba cywilna w krajach europejskich : między tradycją a reformą	Demmke, Christoph. 	JN35 .D46165 2004		Instytut Europejski, 	2004	210
Skoda Octavia	Cedrych, Mario René. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2004	349
Writing and difference	Derrida, Jacques (1930-2004). 		magazyn	Routledge, 	2004	446
Rola sudeckiego zaplecza surowcowego w kamieniarstwie neolitycznym na Śląsku	Cholewa, Piotr (1966-2008). 	GN776.22.P7 C56 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	167
Droga do czyśćca	Collins, Max Allan (1948- ). 	PS3553.O4753 R64165 2004	magazyn	Amber, 	2004	231
Orygenes	Crouzel, Henri (1919-2003). 	BR65.O68 C76165 2004		Homini, 	2004	390
Kuchnia polska na każdy dzień roku : listopad	Caprari, Małgorzata. 		magazyn	Klub dla Ciebie, cop. 	2004	104
Apokalipso	Cegielski, Max (1975- ). 	PG7203.E44 A66 2004		W.A.B., 	2004	170
Microsoft Office Project 2003	Chatfield, Carl S. 	HD69.P75 C463165 2004		Wydawnictwo RM, 	2004	488
Siedem domów	Croutier, Alev Lytle (1944- ). 	PS3553.R5758 S48165 2004		Świat Książki, 	2004	303
Jezus : 3000 lat przed Chrystusem	Carcenac Pujol, Claude-Brigitte (1954- ). 	BT303.2 .C37165 2004	magazyn	Amber, 	2004	255
Konkurowanie o klienta e-marketingiem	Dobiegała-Korona, Barbara. 	HF5415.1265 .D63 2004		"""Difin"", "	2004	215
Architektura cerkiewna Królestwa Polskiego narzędziem integracji z Imperium Rosyjskim	Cynalewska-Kuczma, Paulina. 	NA5955.P6 C85 2004		Wydawnictwo Naukowe UAM, 	2004	231
Symbole naturalne : rozważania o kosmologii : z nowym wprowadzeniem	Douglas, Mary (1921-2007). 	BL604.B64 D68165 2004		Wydaw. Uniwersytetu Jagiellońskiego, 	2004	222
"Rezurekcyjny wymiar nowej ewangelizacji i główne ""miejsca"" jej urzeczywistnienia"	Celary, Ireneusz (1964- ). 		magazyn	Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2004	436
"""Mój Wszechświat uczyniony"" : o poezji Janusza Szubera"	Cieślak-Sokołowski, Tomasz (1980- ). 	PG7178.Z76 Z65 2004	magazyn	TAiWPN Universitas, cop. 	2004	186
Kuchnia polska na każdy dzień roku : grudzień	Caprari, Małgorzata. 		magazyn	Klub dla Ciebie, cop. 	2004	124
The third terrorist : Middle East connection to the Oklahoma city bombing	Davis, Jayna. 	HV6432.6 .D38 2004		WND Books, 	2004	355
Język łaciński dla anglistów	Danka, Jolanta. 	PA2087.5 .D36 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	200
Geniusz chrześcijaństwa	Chateaubriand, François-René de (1768-1848). 	BR121 .C45165 2004		Altaya Polska, cop. 	2004	417
Zakładnik	Crais, Robert (1953- ). 	PS3553.R264 H67165 2004		Świat Książki, 	2004	398
Ręka Boga : życie Diego Maradony	Burns, Jimmy (1953- ). 	GV942.7.M32 B87165 2004	magazyn	Zysk i S-ka, cop. 	2004	336
Sociology and visual representation	Chaplin, Elizabeth (1939- ). 	N72.S6 C43 2004		Routledge, 	2004	304
Medytacje o filozofii pierwszej	Descartes, René (1596-1650). 	B1853.P6 H4 2004		"""Zielona Sowa"", "	2004	110
Grecja	Chapelle, John. 	DF716 .C48165 2004		Langenscheidt Polska, 	2004	192
"Pół wieku Teatru Lalek w Szczecinie : ""Rusałka"" - ""Pleciuga"" 1953-2003"	Cieślak, Robert (1965- ). 	PN1978.P6 C54 2004	magazyn	"Teatr Lalek ""Pleciuga"", "	2004	209
Córka mrocznego Elfa	Cunningham, Elaine (1957- ). 	PS3553.U472 D38165 2004		ISA, cop. 	2004	376
Repetytorium gramatyczne : przygotowanie do matury i egzaminów wstepnych z języka niemieckiego	Ćwikowska, Beata. 			Lektorklett, 	2004	392
DESDes'04 : proceedings of the International Workshop on Discrete-Event System Design	DESDes '04 (2 ; 2004 ; Dychów). 		magazyn	University of Zielona Góra Press, 	2004	192
Zapłata	Dick, Philip K. (1928-1982). 	PS3554.I3 P37165 2004		Wydaw. Literackie, cop. 	2004	452
Gorączka latynoamerykańska	Domosławski, Artur (1967- ). 	F1414 .D66 2004		Świat Książki, 	2004	439
Shocking Mother Russia : democratization, social rights, and pension reform in Russia, 1990-2001	Chandler, Andrea M. (1963- ). 	HD7105.35.R8 C48 2004		University of Toronto Press, 	2004	246
Artemis Fowl - [arktyczna przygoda]	Colfer, Eoin (1965- ). 		magazyn	Świat Książki - Bertelsmann Media, 	2004	314
Której imię wymazano	Cross, Donna Woolfolk (1947- ). 		magazyn	Książnica, 	2004	447
Splątane sieci	Cunningham, Elaine (1957- ). 	PS3553.U472 T36165 2004		ISA, cop. 	2004	379
Not by bread alone : social support in the new Russia	Caldwell, Melissa L. (1969- ). 	HV696.S6 C35 2004		University of California Press, 	2004	242
Mass customization : a supply chain approach	Chandra, Charu. 		magazyn	Plenum Publishers, cop. 	2004	262
Gurkhowie na wojnie	Cross, J. P. 	UA853.N35 C76165 2004		"""Bellona"", "	2004	354
Twierdza Cierni	Cunningham, Elaine (1957- ). 	PS3553.U472 T46165 2004		ISA, cop. 	2004	379
All that glitters : the crime and the cover-up	Chandler, Raymond (1946- ). 	HV6570.3.L7 C43 2004		Windsong Press, 	2004	271
Zobowiązania : zarys wykładu	Czachórski, Witold (1915-1995). 	KKP810 .C93 2004		Wydawnictwo Prawnicze LexisNexis, 	2004	630
Pomorskie motywy w twórczości Ireny Zahorskiej	Czarnik, Andrzej (1935-2005). 		magazyn	Wydaw. Pomorskiej Akademii Pedagogicznej, 	2004	140
Czas postu, czas uczty	Desai, Anita (1937- ). 	PR9499.3.D465 F3165 2004		"""Dialog"", "	2004	233
Po aborcji : uzdrowienie psychiczne i duchowe według metody AFTER	Crawford, Douglas R. 	HQ767.3 .C73165 2004		Wydaw. WAM, 	2004	126
Akwizytorzy szczęścia : o dawnych i współczesnych kolędnikach : komentarz wystawy	Czachowski, Hubert (1964- ). 	GT4987.68.P7 C9 2004		ME, 	2004	116
My summer of love	Cross, Helen (1967- ). 	PR6103.R68 M9 2004		Bloomsbury, 	2004	248
Kule snów	Cunningham, Elaine (1957- ). 	PS3553.U472 D74165 2004		ISA, cop. 	2004	331
"Antysemityzm dla inteligencji? : kwestia żydowska w publicystyce Adolfa Nowaczyńskiego na łamach ""Myśli Narodowej"" (1921-1934) i ""Prosto z mostu"" (1935-1939) : (na tle porównawczym)"	Domagalska, Małgorzata (nauki filologiczne). 	DS146.P6 D66 2004		Żydowski Instytut Historyczny, 	2004	302
The rise of the sixties : American and European art in the era of dissent	Crow, Thomas E. (1948- ). 	N6512 .C76 2004		Yale University Press, 	2004	200
Homoseksualizm grecki	Dover, Kenneth James (1920-2010). 	HQ76.3.G8 D68165 2004		Homini, 	2004	365
Zarzućcie sieci : [rok] A. Cz. 1	Cantalamessa, Raniero (1934- ). 		magazyn	Wydaw. Św. Antoniego, 	2004	298
Tumbo z Przylądka Dobrej Nadziei	Centkiewiczowa, Alina (1907-1993). 	PG7162.E5 T86 2004		G&P, cop. 	2004	212
Jak przetrwać kryzys wieku średniego swojego męża : strategie i historie Klubu Żon w Średnim Wieku	Courter, Gay. 	HQ1059.4 .C68165 2004	magazyn	Studio Astropsychologii, 	2004	259
Z zimną krwią : prawdziwa opowieść o wielokrotnym morderstwie i jego konsekwencjach	Capote, Truman (1924-1984). 	HV6533.K3 C3165 2004		Świat Książki-Bertelsmann Media, 	2004	426
Integracja wspólnoty zakonnej a wybór dobra i zła	Cencini, Amedeo (1948- ). 		magazyn	Wydawnictwo Salwator, cop. 	2004	279
Zarzućcie sieci : [rok] A. Cz. 2	Cantalamessa, Raniero (1934- ). 		magazyn	Wydaw. Św. Antoniego, 	2004	264
E-mail od Pana Boga do dzieci	Cloninger, Claire (1942-2019). 		magazyn	Edycja Świętego Paweł, cop. 	2004	247
Czar letniej nocy	Coulter, Catherine (1942- ). 	PS3553.O843 M54165 2004		"""Bis"", "	2004	465
Szata	Douglas, Lloyd C. (1877-1951). 		magazyn	Pax, 	2004	665
Od wychowania do formacji	Cencini, Amedeo (1948- ). 		magazyn	Salwator, cop. 	2004	141
Mea Kuba	Cabrera Infante, G. (1929-2005). 	F1788 .C22165 2004		Philip Wilson, cop. 	2004	350
Od relacji do uczestnictwa	Cencini, Amedeo (1948- ). 	BX1912.5 .C46165 2004		Wydawnictwo Salwator, cop. 	2004	247
Nie wstydzę się Ewangelii : z ks. Michałem Czajkowskim rozmawia Jan Turnau.	Czajkowski, Michał (1934- ). 	BX4705.C855 A5 2004	magazyn	Wydaw. WAM, 	2004	244
Japońska sztuka odnajdywania piękna w kamieniu : sztuka suiseki i jej zastosowanie w sztuce bonsai	Covello, Vincent T. (1946- ). 	NK8715 .C6165 2004		Universitas, cop. 	2004	181
Jej niezależny umysł : psychologia ewolucyjna kobiet	Campbell, Anne (1951- ). 	HQ1206 .C36165 2004		Wydaw. Literackie, 	2004	575
Najlepsze zupy	Caprari, Małgorzata. 		magazyn	Klub dla Ciebie, 	2004	192
Słownictwo gwary Oleszkowiec i Hreczan (Greczan) na Podolu	Cechosz-Felczyk, Iwona. 	PG6790 .C44 2004		Lexis, 	2004	396
