title	author	WD_signature	storage	publisher	year	pages
Rewolucja 1905 : przewodnik Krytyki Politycznej		DK4385.3 .R485 2013		Wydawnictwo Krytyki Politycznej, cop. 	2013	505
Oaza Nowego Życia I stopnia dla rodzin : podręcznik			magazyn	Wydawnictwo Światło-Życie, 	2013	217
Ashkenazim and Sephardim : a European perspective		DS112 .A84 2013		Peter Lang Edition, Internationaler Verlag der Wissenschaften, cop. 	2013	311
Dobre praktyki w procesie zarządzania zmianą		HD58.8 .D6 2013		Wydawnictwo Uniwersytetu Ekonomicznego, 	2013	179
Status cudzoziemca w prawie międzynarodowym publicznym : implikacje w prawie Unii Europejskiej i polskim porządku prawnym		K3274 .S73 2013		Katedra Prawa Międzynarodowego Publicznego. Wydział Prawa i Administracji Uniwersytetu Warmińsko-Mazurskiego, 	2013	466
Wybitni wrocławianie : kalejdoskop postaci - portret miasta		DK4780.23.A2 W93 2007 t.5		Niemieckie Towarzystwo Kulturalno-Społeczne, 	2013	247
Zarządzanie finansami firm : teoria i praktyka		HG4006 .Z388 2013		Wydawnictwo Uniwersytetu Ekonomicznego, 	2013	221
303 zdjęcia które musisz znać = 303 photos you must know		TR95.P7 A13 2013		Press, 	2013	324
Sprawozdanie z działania artylerii 2 Korpusu w bitwie o Bolonię			magazyn	Księży Młyn Dom Wydawniczy, 	2013	131
Zarządzanie wartością przedsiębiorstwa			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2013	649
Wiara i nowa ewangelizacja : sympozjum w Wyższym Śląskim Seminarium Duchownym, Katowice, 9-10 XI 2012			magazyn	Księgarnia św. Jacka, 	2013	111
Urodzeni w 1953 = 1953 born		NX456.5.P38 U76 2013	magazyn	[Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki], 	2013	182
Konflikty militarne i niemilitarne na Bałkanach w XX i XXI wieku w perspektywie polemologicznej		DR45 .K66 2013		Przedsiębiorstwo Produkcyjno-Handlowe ZAPOL Dmochowski, Sobczyk, 	2013	212
Krzyżówki na lekcje religii : o wierze, Biblii i świętych			magazyn	Święty Wojciech, cop. 	2013	127
Księga jubileuszowa Wydziału Rolniczo-Ekonomicznego Uniwersytetu Rolniczego im. Hugona Kołłątaja w Krakowie			magazyn	Wydawnictwo Uniwersytetu Rolniczego, 	2013	145
W cieniu morza czasu : literackie obrazy Kaszub i Gdańska			magazyn	Instytut Kaszubski, 	2013	107
Anna Świderkówna : z Aten do Jerozolimy : wspomnienia przyjaciół		PA85.S95 A7 2013		Tyniec - Wydawnictwo Benedyktynów, [	2013	224
Ślązaczki : kobiety niezwykłe : praca zbiorowa		HQ1665.7.Z8 S584 2013		Wydawnictwo Ilustris, 	2013	215
Gliwickie rekomendacje : powiązania przestrzenne nowoczesnej wielorodzinnej zabudowy mieszkaniowej : monografia wieloautorska			magazyn	Wydział Architektury Politechniki Śląskiej. Katedra Projektowania Architektonicznego, 	2013	151
"""...ustąpcie młodym, zgłodniałym i silnym"" : my i wy wobec Człowieka Starego"		HQ1061 .U88 2013		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej im. Witelona, 	2013	132
Ekonomiczno-zarządcze problemy w gospodarce. T. 1			magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej im. Jakuba z Paradyża, 	2013	182
Jak być przedsiębiorczym? : [materiały dydaktyczne dla prowadzących warsztaty]			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2013	107
Zmiany  w organizacjach w warunkach niepewności : monografia		HD36 .Z67 2013		Sekcja Wydawnictw Wydziału Zarządzania Politechniki Częstochowskiej, 	2013	244
Ekonomiczno-zarządcze problemy w gospodarce. T. 2			magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej im. Jakuba z Paradyża, 	2013	180
Kultura fizyczna a różnice i nierówności społeczne : praca zbiorowa		GV706.5 .K85 2013		Salezjańska Organizacja Sportowa Rzeczypospolitej Polskiej, 	2013	420
Grabowo		DK4600.G724 G73 2013		"Wydawnictwo ""Versmė"", "	2013	507
Polsko-słowacka współpraca transgraniczna samorządów lokalnych w latach 2012-2013. Cz. 2 = Pol'sko-slovenská cezhraničná spolupráca miestnych samospráv v rokach 2012-2013. Č. 2			magazyn	"Związek Euroregion ""Tatry"", "	2013	108
Gospodarka przestrzenna : uwarunkowania ekonomiczne, prawne i samorządowe		HT395.P6 G6455 2013		Wydawnictwo Uniwersytetu Ekonomicznego, 	2013	236
Nowelizacja części ogólnej Kodeksu karnego - nieunikniona konieczność czy pozorna potrzeba?		KKP3799 .N7 2013		Przygotowalnia. Pracownia DTP i Grafiki, 	2013	161
Nowoczesność w architekturze : integracja - identyfikacja - innowacja, Tychy 2013 : praca zbiorowa : monografia. T. 2, Identyfikacja = Modernity in architecture : integration - identification - innovation. 2, Identification			magazyn	Urząd Miasta, 	2013	170
Powstanie styczniowe na ziemi chełmskiej : tradycja i dziedzictwo		DK4376.C44 P68 2013		Wydawnictwo Tawa Taurogiński Waldemar, 	2013	190
Innowacyjne NLP : przewodnik na trudne czasy. T. 1		BF637.N46 I56165 2013 t.1		Zysk i S-ka Wydawnictwo, cop. 	2013	438
The Oxford handbook of philosophy and literature		PN45 .O9 2013		Oxford University Press, 	2013	524
Retencja wodna na obszarach wiejskich : wybrane zagadnienia : praca zbiorowa		TD195.R47 R48 2013		Urząd Marszałkowski Województwa Opolskiego [etc.], 	2013	303
Skuteczność instrumentów polityki regionalnej i strukturalnej oddziałujących na rozwój przedsiębiorczości		HB615 .S56 2013		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2013	124
Materiały do realizacji kursu grafik komputerowy z tworzeniem stron www i elementami pracy administracyjno-biurowej		T385 .M354 2013		Instytut Nauk Społeczno-Ekonomicznych, 	2013	147
Tatarzy Wielkiego Księstwa Litewskiego w historii, języku i kulturze = Tatary Velikogo knâžestva Litovskogo v istorii, âzyke i kul'ture = The Tatars of the Grand Duchy of Lithuania in history, language, and culture		DK505.35.T38 T38 2013		Towarzystwo Naukowe, 	2013	339
Relacje wojenne ziemian : perspektywa dwóch pokoleń		D802.P6 R45 2013		Wydawnictwo Wysoki Zamek, 	2013	358
110 lat Liceum Plastycznego im. Józefa Chełmońskiego w Nałęczowie			magazyn	na zlec. Liceum Plastycznego im. Józefa Chełmońskiego, 	2013	183
Tekst - akt mowy - gatunek wypowiedzi		PG6435 .T45 2013		Wydawnictwo Uniwersytetu w Białymstoku, 	2013	438
Tsuba : arcydzieła japońskiej sztuki zdobniczej		NK6784.A1 T78 2013		Muzeum Okręgowe, 	2013	127
Z teorii i praktyki przekładu prawniczego		K213 .Z28 2013		Instytut Słowiańszczyzny Wschodniej Uniwersytetu Warmińsko-Mazurskiego, 	2013	114
Rola i zadania służb w systemie bezpieczeństwa publicznego		HV8227.7.A2 R65 2013		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2013	387
Informator o placówkach udzielających pomocy w zakresie uzależnień od hazardu i innych uzależnien behawioralnych			magazyn	Krajowe Biuro ds. Przeciwdziałania Narkomanii, cop. 	2013	152
Grafika ASP Kraków = Graphic arts Academy of Fine Arts in Kraków		NE735.P6 G75 2013		Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki, 	2013	431
Ojcowie Kościoła o ubóstwie		BV4647.P6 O43 2013		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2013	245
Wyjątkowi mieszkańcy gminy Chrząstowice : historia lokalna = Außergewöhnliche Einwohner der Gemeinde Chronstau : lokale Geschichte			magazyn	Dom Współpracy Polsko-Niemieckiej, [	2013	159
Światowy Dzień Bezpieczeństwa i Ochrony Zdrowia w Pracy : kształtowanie bezpieczeństwa i ochrony zdrowia w środowisku pracy		T55 .S84 2013		Sekcja Wydawnictw Wydziału Zarządzania Politechniki Częstochowskiej, 	2013	118
Interwoven globe : the worlwide textile trade, 1500-1800		NK8809 .I58 2013		distributed by Yale University Press, cop. 	2013	350
Baba Yaga : the wild witch of the East in Russian fairy tales		GR75.B22 B22 2013		University Press of Mississippi, 	2013	202
Educational visits to the State Museum at Majdanek : a guide for teachers			magazyn	Państwowe Muzeum na Majdanku, 	2013	116
Metodyka pracy socjalno-wychowawczej : wybrane zagadnienia		HV40 .M48 2013		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2013	160
Przeszłość to dziś : dla nauczyciela : scenariusze lekcji, karty pracy, testy ewaluacyjne : 1 klasa liceum i technikum. Cz. 2			magazyn	Wydawnictwo Piotra Marciszuka Stentor, cop. 	2013	104
Skuteczna pomoc w rozwiązywaniu problemów dzieci i młodzieży : profilaktyka na co dzień		HV1441.P7 S58 2013		Wydawnictwo Edukacyjne PARPAMEDIA, 	2013	199
The Oxford encyclopedia of biblical interpretation. Vol. 2, Metaphor theory and biblical texts-Womanist interpretation, Topical outline of contents, Directory of contributors, Index		BS511.3 .O88 2013 t.2		Oxford University Press, cop. 	2013	566
Wspieranie transferu wiedzy do społeczeństwa i gospodarki		HD45 .W75 2013		Wydawnictwo Wyższej Szkoły Bankowej, 	2013	284
Nauczyciele województwa świętokrzyskiego wobec zadań związanych z realizacją specjalnych potrzeb edukacyjnych uczniów		LC3986.P72 S86 2013		Uniwersytet Humanistyczno-Przyrodniczy Jana Kochanowskiego, 	2013	306
Regionalne systemy innowacji w Polsce : raport z badań		HC340.3.Z9 T47326 2013		Polska Agencja Rozwoju Przedsiębiorczości, 	2013	147
Bibliotekarze i czytelnicy w dobie nowych technologii i koncepcji organizacyjnych bibliotek		Z817.A1 B436 2013		Wydawnictwo Ateneum - Szkoły Wyższej, 	2013	241
Abstraction		N6494.A2 A28 2013		The MIT Press, 	2013	239
Harcerstwo zakopiańskie w latach 1913-1945		HS3270.P72 Z354 2013		Stowarzyszenie - Muzeum Harcerskie im. Olgi i Andrzeja Małkowskiego, 	2013	326
The Balkans and the Middle East : are they mirroring each other?		JN97.A58 B35 2013		Univerzitet u Beogradu. Fakultet bezbednosti, 	2013	142
Wybrane problemy finansów i rynków finansowych			magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej im. Jakuba z Paradyża, 	2013	276
Hydrauliczne i hydrologiczne aspekty powodzi w 2010 roku w zlewniach Wisły i Odry		GB1399.5.P6 H84 2013		Bogucki Wydawnictwo Naukowe, 	2013	125
Kryzys w Unii - Unia w kryzysie?		HC240 .K8 2013	magazyn	Koło Studentów Stosunków Międzynarodowych Uniwersytetu Jagiellońskiego, 	2013	163
The Oxford handbook of natural theology		BL183 .O94 2013		Oxford University Press, 	2013	632
Through a lens darkly : films of genocide, ethnic cleansing, and atrocities		PN1995.9.G37 T47 2013		Peter Lang, 	2013	283
Chciwość w życiu publicznym		BJ1535.A8 C48 2013		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe, 	2013	331
"Nasze ""Razem w szkole"" : poradnik nauczyciela : klasa 1. 5"			magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2013	184
Wybrane problemy rachunkowości i sprawozdawczości finansowej			magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej im. Jakuba z Paradyża, 	2013	148
Tuż przed zmianą : obowiązek szkolny w świetle debaty publicznej i badań naukowych		LB1133 .T89 2013		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2013	293
Philosophy in neuroscience		QP356 .P45 2013		Copernicus Center Press, 	2013	345
Realiści, realizm, realność : w stulecie śmierci Bolesława Prusa		PG7158.G62 R43 2013		Narodowe Centrum Kultury, cop. 	2013	484
Świt innowacyjnego społeczeństwa : trendy na najbliższe lata		HC79.T4 S89 2013	magazyn	Polska Agencja Rozwoju Przedsiębiorczości, 	2013	177
NATO wobec wyzwań współczesnego świata : 2013		UA646.3 .N34 2013		Katedra Teorii Polityki Zagranicznej i Bezpieczeństwa - Wydział Studiów Miedzynarodowych i Politologicznych Uniwersytetu Łódzkiego, 	2013	400
Wychowanie fizyczne - metodyka nauczania i aplikacje : jak pisać programy autorskie z wychowania fizycznego		GV341 .W916 2013		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2013	136
Materiały do realizacji kursu doradca klienta na rynku nieruchomości			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2013	134
Sztuka i przemysł : paradygmat innowacji - dziedzictwo kulturowe na obszarach przemysłowych Niemiec i Polski = Kunst und Industrie : das Paradigma der Innovationen - das Kulturerbe in den Industriegebieten Deutschlands und Polens		NA6403.P7 S96 2013		Muzeum Śląskie, 	2013	335
Katyń, Charków, Twer : chełmskie ofiary zbrodni sowieckich		D804.S65 K359 2013		Wydawnictwo Tawa Taurogiński Waldemar, 	2013	159
Wokół Traktatu Lizbońskiego : propozycje i postulaty dotyczące prawa i ekonomii Unii Europejskiej		KJE6415 .W645 2013		AT Wydawnictwo, 	2013	156
Współczesne problemy zarządzania przedsiębiorstwem w aspekcie zrównoważonego rozwoju : monografia		HD30.255 .W75 2013		Sekcja Wydawnictw Wydziału Zarządzania Politechniki Częstochowskiej, 	2013	305
Utilization of agricultural and forest machinery in research and teaching : monograph. Vol. 4			magazyn	Polish Academy of Arts and Sciences, 	2013	362
Bezławki : ocalić od zniszczenia : wyniki prac interdyscyplinarnych prowadzonych w latach 2008-2011			magazyn	Wydawnictwo Uniwersytetu Gdańskiego, 	2013	320
Issues of safety and health at work in times of crisis			magazyn	Publishing House of Poznan University of Technology, 	2013	221
Armed forces in the system of international security		U19 .A75 2013		The General Tadeusz Kościuszko Military Academy of Land Forces, 	2013	223
Powiatowa ścieżka reintegracji społecznej i zawodowej osób niepełnosprawnych w powiecie żagańskim : raport z badań			magazyn	Wydawnictwo ŁWSH im. J. B. Solfy, 	2013	162
Środowisko zamieszkania polskich seniorów w badaniach interdyscyplinarnych : studia przypadków na wybranych przykładach		HD7287.92.P6 S68 2013		"""Śląsk"" Wydawnictwo Naukowe, "	2013	308
Transfer doświadczenia		NX456.5.P38 T73 2013	magazyn	[Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki], 	2013	232
Organizacja zabezpieczenia technicznego kołowych transporterów opancerzonych		UG505.P7 O74 2013		Wyższa Szkoła Oficerska Wojsk Lądowych imienia generała Tadeusza Kościuszki, 	2013	173
Pomiar i analiza wartości dla klienta w obszarze oszczędzania i inwestowania : aspekty metodologiczne		HG4521 .P66 2013		Wydawnictwo Uniwersytetu Ekonomicznego, 	2013	142
Rola obszarów metropolitalnych w polityce regionalnej i rozwoju regionalnym		HT334.P6 R64 2013		Uniwersytet Ekonomiczny. Katedra Ekonomiki Przestrzennej i Środowiskowej, 	2013	135
Powroty Fausta : studia z literatury XIX i XX wieku		PN57.F3 P68 2013		Oficyna Wydawnicza Wyższej Szkoły Języków Obcych im. Samuela B. Lindego, 	2013	184
Psychiatria naszych marzeń - przyszłość zaczyna się dzisiaj = Die Psychiatrie Unserer Träume - die Zukunft Beginnt Heute			magazyn	Polsko-Niemieckie Towarzystwo Zdrowia Psychicznego, 	2013	145
"Power and society in the GDR, 1961-1979 : the ""normalisation of rule""?"		HN460.5.A8 P68 2013		Berghahn Books, 	2013	339
Zagadkowy Kraków : praca zbiorowa		DK4720 .Z34 2013		Muzeum Historyczne Miasta Krakowa, 	2013	447
Natural environment and man on the upper Dnister - region of the Halyč-Bukačivci basin - in prehistory and Eearly Mediaeval period			magazyn	Polska Akademia Umiejętności, 	2013	349
Zarządzanie ryzykiem i ubezpieczenia				Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2013	184
Queer affects.				Middle East Studies Association of North America, 	2013	203
Relive : media art histories		NX456.5.N49 R45 2013		The MIT Press, 	2013	384
Wielki Mędromierz (1313-2013) : dziedzictwo przeszłości			magazyn	na zlec. Gminy Gostycyn, 	2013	150
International economics : actual research problems in Eastern Europe		HD31 .I54 2013		Politechnika Lubelska, 	2013	140
Metody analizy danych			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2013	120
45 lat Wydziału Geoinżynierii, Górnictwa i Geologii Politechniki Wrocławskiej 1968-2013 : księga pamiątkowa : VIII Zjazd Absolwentów, Wrocław, 8-9 listopada 2013		TN213.W76 A14 2013		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2013	198
Dowcipy dla dzieci			magazyn	Vesper, 	2013	235
Narzędzia lean manufacturing		TS155 .N37 2013		Oficyna Wydawnicza Politechniki Rzeszowskiej, cop. 	2013	284
Materiały kompozytowe		TA418.9.C6 M374 2013		Wydawnictwo Politechniki Poznańskiej, 	2013	168
Konflikty pamięci = Conflicts of memory				Międzynarodowe Centrum Kultury, 	2013	201
Poland-Ukraine : border regions development and cross-border cooperation		HC340.3 .P6486 2013		The Bronisław Markiewicz State Higher School of Technology and Economics, 	2013	180
Polska między przeszłością a przyszłością : księga jubileuszowa dedykowana Profesorowi dr. hab. Janowi Walczakowi		DK4382 .P644 2013		Wydawnictwo im. S. Podobińskiego Akademii im. Jana Długosza, 	2013	513
Jednostka w układzie społecznym : próba teoretycznej konceptualizacji		B67 .P69 1976 t.22		Wydawnictwo Naukowe Wydziału Nauk Społecznych Uniwersytetu im. Adama Mickiewicza, 	2013	319
Produkcja zwierzęca : podręcznik do nauki zawodu technik rolnik w technikum i szkole policealnej. Cz. 2		SF61 .P754 2014 t.2		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2013	368
Edukacja i niepełnosprawność w wyobraźni socjopedagogicznej		LC4814.P7 E38 2013		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej im. Jakuba z Paradyża, 	2013	268
Myśleć sercem, czyli być dla... : krótka historia spotkań nauczycieli i pracowników oświaty w Piekarach Śląskich 2004-2013			magazyn	JotKa Jolanta Kubik, 	2013	303
Wicina : badania archeologiczne w latach 2008-2012 oraz skarb przedmiotów pochodzących z Wiciny		GN780.2.H3 W53 2013		Stowarzyszenie Naukowe Archeologów Polskich. Oddział Lubuski, 	2013	593
Problemy szkolnictwa wyższego w Polsce i za granicą : wybrane zagadnienia = Problems higher education in Poland and abroad : chosen issues		LA628 .P73 2013		Wydawnictwo Wyższej Szkoły Technicznej, 	2013	134
Fizjologia zwierząt z elementami anatomii		QP31.2 .F64 2013		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2013	348
Bibliotekarz uwolniony - deregulacja czy degradacja? : IV Ogólnopolska Konferencja Naukowa, Białystok, 12-14 czerwca 2013 r. : praca zbiorowa		Z682.2.P6 B478 2013		Wydawnictwo Uniwersytetu, 	2013	389
Tutaj drzwi trzeba otwierać powoli : 10 reportaży			magazyn	Stowarzyszenie Szkoła Liderów, 	2013	136
Prawo cywilne w świetle obecnej regulacji i pożądanych zmian		KKP499 .P73 2013	magazyn	Wydział Prawa i Administracji.Uniwersytet Mikołaja Kopernika, [	2013	264
Chorwacja w Europie = Croatia in Europe				Międzynarodowe Centrum Kultury, 	2013	193
Neuroestetyka muzyki 			magazyn	Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk, 	2013	317
Telewizja internetowa a granice mediów posttelewizyjnych		PN4784.O62 T45 2013		Wydawnictwo Dolnośląskiej Wyższej Szkoły Przedsiębiorczości i Techniki, 	2013	220
Józef Tischner : prawda, wolność, dialog		B4691.T574 J68 2013		[s.n.], 	2013	184
Samorządowe usługi publiczne w Głogowie - dziś i perspektywy na jutro		HD4677.7.G59 S34 2013		Państwowa Wyższa Szkoła Zawodowa, 	2013	193
Ochrona ludności cywilnej podczas działań polskich sił zadaniowych w Afganistanie		KZ6515 .O27 2013		Wydawnictwo Akademii Obrony Narodowej, 	2013	348
Program Rozwoju Kompetencji : model wsparcia zawodowego studentów i absolwentów szkół wyższych			magazyn	Akademia Morska, 	2013	103
Pierwsi apologeci greccy : Kwadratus, Arystydes z Aten, Aryston z Pelli, Justyn Męczennik, Tacjan Syryjczyk, Milcjades, Apolinary z Hierapolis, Teofil z Antiochii, Hermiasz		BR63 .P53 2013		"Wydawnictwo ""M"", ["	2013	514
Ochrona informacji niejawnych : teoria i praktyka		JN6759.5.S4 O28 2013		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2013	256
Joachim Oelhaf i jego następcy		QM33.4 .J62 2013		Gdański Uniwersytet Medyczny, 	2013	237
Bodzia, stan. 6, Witoldowo, stan. 1, Śliwkowo, stan. 4 : archeologiczne badania ratownicze na trasie autostrady A1 w woj. kujawsko-pomorskim			magazyn	Wydawnictwo Nauka i Innowacje, 	2013	632
Dokumentacja i ewidencja rozrachunków z tytułu podatku VAT		HJ5715.P7 D65 2013		Wydawnictwo Uniwersytetu Ekonomicznego, 	2013	184
Miłość - akt preferencji duchowości człowieka : studium bliskości uczuciowej		BD436 .M55 2013		Wydawnictwo Akademickie Żak, 	2013	261
Exquisite & rare bookbindings from the library of Benjamin Guinness 3rd Earl of Iveagh				Hudson Killeen, [	2013	138
Przesiedlona młodość : wspomnienia mieszkańców gminy Główczyce		DK4600.G535 P79 2013		Gminny Ośrodek Kultury, 	2013	158
NATO towards the challenges of a contemporary world : 2013		UA646.3 .N3413 2013		Department of Theory of Foreign and Security Policy, University of Lodz, 	2013	316
Chcesz wiedzieć więcej ? : poradnik prawny dla klientów Biur Porad Prawnych i Informacji Obywatelskiej			magazyn	Fundacja Familijny Poznań, 	2013	215
Zarządzanie organizacjami sieciowymi			magazyn	Wydawnictwo Społecznej Akademii Nauk, 	2013	291
Wybrane problemy w zakresie gospodarowania przestrzenią zurbanizowaną			magazyn	AT Wydawnictwo], 	2013	128
Verba docent : księga jubileuszowa dedykowana profesor Janinie Gardzińskiej : praca zbiorowa. T. 1		PG6026.G37 V47 2012 t.1		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2013	236
Wybrane problemy bezpieczeństwa : dziedziny bezpieczeństwa		JC273 .W93 2013		Wydawnictwo Społeczno-Prawne, 	2013	363
Koncepcje człowieka w wybranych obszarach psychologii		BF149 .K65 2013		Innovatio Press Wydawnictwo Naukowe Wyższej Szkoły Ekonomii i Innowacji, 	2013	207
Mnemonika i pamięć kulturowa epok dawnych		HM621 .M59 2013	magazyn	Wydawnictwo Neriton, 	2013	383
Cedynia i okolice poprzez wieki		DK4600.C35 C44 2013		Instytut Historii i Stosunków Międzynarodowych Uniwersytetu Szczecińskiego, 	2013	373
Samotny wizjoner : Joseph Roth we wspomnieniach przyjaciół, esejach krytycznych i artykułach prasowych		PT2635.O84 Z83 2013		Wydawnictwo Austeria, 	2013	460
Łódź w drodze do niepodległości		DK4800.L6357 L647 2013		Uniwersytet Łódzki. Wydział Filozoficzno-Historyczny. Instytut Historii, 	2013	205
Rolnictwo ekologiczne jako metoda ochrony środowiska : [monografia]		S589.75 .R65 2013		"Pracownia Wydawnicza ""ElSet"", "	2013	211
Start-up z dotacji : wybrane zagadnienia zarządzania małą firmą : praca zbiorowa		HD62.5 .S73 2013		Wyższa Szkoła Integracji Europejskiej, 	2013	246
Challenges in contemporary management : monograph			magazyn	Sekcja Wydawnictw Wydziału Zarządzania Politechniki Częstochowskiej, 	2013	112
Szkoła - kultura - tożsamość : pedagogika społeczna wobec zmian przestrzeni życia społecznego		LC191.8.P7 S96 2013		Wydawnictwo Akademickie Żak, 	2013	296
Powstanie styczniowe : mogiły i miejsca pamięci. T. 3		DK4372.3 .P68 2013 t.3		Rada Ochrony Pamięci Walk i Męczeństwa, 	2013	200
Wokół problematyki migracyjnej : kultura przyjęcia		JV7590 .W65 2013		Ministerstwo Rozwoju Regionalnego, 	2013	403
In the circle of axiological problems of academic education = W kręgu aksjologicznych problemów edukacji akademickiej			magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, cop. 	2013	160
Analiza wielokryterialna : wybrane zagadnienia		HD30.23 .A495 2013		Wydawnictwo Uniwersytetu Ekonomicznego, 	2013	133
Witold Lutosławski - portret rodzinny		CT1231.5.L88 W58 2013		Fundacja Sztuk i Dialogu, 	2013	198
Ścieżki przyszłości.			magazyn	Wydawnictwo UMCS, 	2013	216
Życie prywatne Polaków w XIX wieku		DK4349.4 .Z93 2013		Instytut Historii i Stosunków Międzynarodowych UWM, 	2013	461
Wybrane procesy zarządzania w przedsiębiorstwach i instytucjach publicznych : monografia		HD36 .W94 2013		Sekcja Wydawnictw Wydziału Zarządzania Politechniki Częstochowskiej, 	2013	245
Wybory samorządowe w Polsce i krajach Europy Środkowo-Wschodniej		JS3000.7 .W93 2013		Wydział Zarządzania i Administracji Uniwersytetu Jana Kochanowskiego, 	2013	223
The euro crisis and European political economy : France, Germany and Central Europe		HC240 .E67 2013		Nakanishi Printing, 	2013	226
Wojska radzieckie w Polsce 1939-1993		DK4185.R9 W646 2013		Państwowa Wyższa Szkoła Zawodowa im. Witelona, 	2013	504
Verba docent : księga jubileuszowa dedykowana prof. Janinie Gardzińskiej : praca zbiorowa. T. 2		PG6026.G37 V47 2012 t.2		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2013	362
Praca sztabu na szczeblu operacyjno-taktycznym oraz świadomość sytuacyjna pilota		UG630 .P73 2013		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2013	604
Zarządzanie przedsiębiorstwem. Cz. 2		HD36 .Z27349 2012 t.2		Naukowe Wydawnictwo IVG, 	2013	130
Myśl społeczno-ekonomiczna poza głównym nurtem w II Rzeczypospolitej : praca zbiorowa		H53.P6 M95 2013		Wydawnictwo Uniwersytetu Ekonomicznego, 	2013	153
Ubezpieczenia i finanse - nowe perspektywy. T. 2			magazyn	Polskie Towarzystwo Ekonomiczne. Oddział, 	2013	303
Muzyka sakralna w wymiarze kulturowo-edukacyjnym : inspiracje i wyzwania		ML3002 .M8872 2013		Wydawnictwo Akademii Muzycznej im. Stanisława Moniuszki, 	2013	273
Cechy społeczno-demograficzne i aktywność ekonomiczna kierowników gospodarstw rolnych		S562.E8 C43 2013		Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2013	129
Działalność inwestycyjna na rynku nieruchomości : monografia		HD728.2 .D96 2013		Sekcja Wydawnictw Wydziału Zarządzania Politechniki Częstochowskiej, 	2013	160
Najtrudniejszy pierwszy krok : [materiały warsztatowe dla beneficjentów ostatecznych]. Cz. 2, Przygotowanie dokumentów aplikacyjnych oraz autoprezentacja na rynku pracy			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2013	106
Las miejscem edukacji plenerowej i aktywności współczesnego człowieka = Forest as place of outdoor education and activity of modern man			magazyn	SGGW. Leśny Zakład Doświadczalny. Centrum Edukacji Przyrodniczo-Leśnej, 	2013	332
Rozwój integralny dziecka ze specjalnymi potrzebami edukacyjnymi w aspekcie kulturowym i religijnym		HV888 .R69 2013		Uniwersytet Jana Kochanowskiego, 	2013	253
Książę Józef Poniatowski : 1763-1813		DK4355.P6 K77 2013		Muzeum Wojska Polskiego, cop. 	2013	151
Współczesna gmina Tłuchowo : dane z 30 kwietnia 2013 roku			magazyn	Płocki Instytut Wydawniczy, 	2013	256
Byzantine gardens and beyond		SB457.547 .B88 2013		Uppsala Universitet, 	2013	256
Elliptic curves, Hilbert modular forms and Galois deformations		QA564 .E54 2013		Birkhäuser / Springer, cop. 	2013	249
Inteligentne organizacje - dystrybucja wiedzy, kompetencje pracowników, miejsce na rynku : [praca zbiorowa		HD53 .I53 2013		Związek Pracodawców Warszawy i Mazowsza, 	2013	172
Sobór Watykański II jako źródło Kodeksu Prawa Kanonicznego : materiały z konferencji doktorantów zorganizowanej na Wydziale Prawa Kanonicznego UKSW w dniu 12 czerwca 2013 roku		KBR830 1962 .S63 2013		"Wydawnictwo ""scriptum"" Tomasz Sekunda, "	2013	244
