title	author	WD_signature	storage	publisher	year	pages
Aktualne wyzwania dla bezpieczeństwa w percepcji młodego pokolenia		UA10.5 .A43 2017		Uniwersytet Przyrodniczo-Humanistyczny	2017	282
Sztuka przeciwko historii sztuki		N7480 .S97 2017		Stowarzyszenie Historyków Sztuki	2017	285
Kobieta niepoznana na przestrzeni dziejów		HQ1121 .K63 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	387
E-papierosy w perspektywie prawa publicznego		KKP3373.T62 E27 2017		Think Tank Nauk Administracyjnych	2017	216
Wacław Tokarz (1873-1937) : z Legionów Polskich na Uniwersytet Warszawski		DK4139.25.T65 W33 2017	magazyn	Wojskowe Centrum Edukacji Obywatelskiej	2017	272
KC, KRO - Kodeks cywilny, Kodeks rodzinny i opiekuńczy		KKP494 2017i		Wydawnictwo C.H. Beck	2017	549
Zaburzenia miesiączkowania		RG161 .Z23 2017		Medical Tribune Polska	2017	168
Dziedzictwo książąt mazowieckich : stan badań i postulaty badawcze : materiały sesji naukowej zorganizowanej przez Zamek Królewski w Warszawie - Muzeum i Archiwum Główne Akt Dawnych, 27-28 października 2016 r. 			magazyn	Naczelna Dyrekcja Archiwów Państwowych Arx Regia Ośrodek Wydawniczy Zamku Królewskiego	2017	384
Z bajką przez pokolenia			magazyn	Wydawnictwo Literackie Białe Pióro	2017	186
Polska i Rumunia w Europie Środkowej w XX i XXI wieku : studia, materiały i eseje poświęcone pamięci prof. dra hab. Wojciecha Rojka = Polonia şi România în Europa Centrală în secolele XX şi XXI : studii, materiale şi eseuri dedicate in memoriam prof. univ. dr. Wojciech Rojek		DK4185.R6 P657 2017		Księgarnia Akademicka	2017	356
Zarządzanie wizerunkiem w polityce = Image management in politics		JF2112.P8 Z4 2017		Instytut Nauk Politycznych Uniwersytetu Warszawskiego	2017	328
Polska liderem czystych technologii węglowych w Unii Europejskiej		TP759 .P65 2017		Kancelaria Senatu	2017	210
Fukier i wino		TP559.P6 S78 2017 t.1		Stowarzyszenie Historyków Sztuki	2017	319
Karol Lipiński : życie, działalność, epoka. T. 6		ML418.L55 K37 2003 t.6		Akademia Muzyczna im. Karola Lipińskiego	2017	219
Pod przewodnią gwiazdą nauki : w stulecie śmierci Mariana Smoluchowskiego : wystawa czasowa : Muzeum Uniwersytetu Jagiellońskiego: 3.09.-15.10.2017 : Biblioteka Wydziału FAIS: 19.10.-31.12.2017 : Rok Mariana Smoluchowskiego 2017			magazyn	Wydział Fizyki, Astronomii i Informatyki Stosowanej. Biblioteka	2017	146
Współczesne problemy sądownictwa w Republice Czeskiej i w Rzeczypospolitej Polskiej		KJC3655 .W77 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	377
Kategorie (nie)obecne w edukacji		LA841 .K38 2017		"Oficyna Wydawnicza ""Impuls"""	2017	290
Towaroznawstwo artykułów spożywczych. Cz. 2			magazyn	Akademia Morska	2017	168
Gospodarowanie wielopokoleniowym kapitałem ludzkim : wybrane zagadnienia		HD4904.7 .G7 2017		CeDeWu	2017	170
Książka abstraktów III Międzynarodowej VIII Ogólnopolskiej Interdyscyplinarnej Konferencji Naukowej Natura - Człowiek - Kultura, Kraków 2017			magazyn	Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2017	220
Piony śledcze aparatu bezpieczeństwa publicznego 1944-1990		HV8227.7.A3 P56 2017	magazyn	IPN Szczecin	2017	605
Edukacja małego dziecka : praca zbiorowa. T. 11, Nauczyciel i dziecko w dobie kryzysu edukacji		LB1139.23 .E369 2010 t.11		"Oficyna Wydawnicza ""Impuls"""	2017	298
W kręgu tradycji kulturowych środkowo-wschodniej Europy : tom poświęcony pamięci prof. Edwarda M. Pietraszka		DJK48.5 .W26 2017		Wydawnictwo Katedry Etnologii i Antropologii Kulturowej Uniwersytetu Wrocławskiego	2017	277
Luteranizm w kulturze Pierwszej Rzeczypospolitej		BX8025.5 .L93 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	393
Dobro i zło w wychowaniu dziecka. T. 2, Przeciw złu		LC283 .D63 2017 t.2	magazyn	Oficyna Wydawnicza Impuls	2017	222
Sytuacja demograficzna województwa pomorskiego jako wyzwanie dla polityki społecznej i gospodarczej. T. 14		HB3608.7.P66 S96 2017		Rządowa Rada Ludnościowa	2017	269
Społeczna odpowiedzialność instytucji finansowych : perspektywa banków, pośredników i doradców finansowych		HG103 .S66 2017		CeDeWu	2017	186
"""O potrzebie tworzenia widzeń"" 1929-2017 = ""The urge to create visions"" 1929-2017"		N6494.O6 O25 2017		Fundacja Signum	2017	131
Dywan wschodni : wybór arcydzieł literatury egipskiej, asyryjsko-babilońskiej, hebrajskiej, arabskiej, perskiej i indyjskiej		PJ486 .D88 2017		Zysk i S-ka Wydawnictwo	2017	451
Diagnoza i terapia w pracy logopedy i nauczyciela terapeuty : konteksty teoretyczne i praktyka		RC423 .D538 2017		"Oficyna Wydawnicza ""Impuls"""	2017	299
Literatura i władza : związki na gruncie rosyjskim w XVIII-XXI wieku		PG2975 .L55 2017		Instytut Rusycystyki Uniwersytetu Warszawskiego	2017	256
Raporty z badań pedagogicznych		LB41 .R352 2017		Wydawnictwo Akademii Pedagogiki Specjalnej	2017	221
Europe of the Carpathians : cooperation		JZ1570 .E91813 2017	magazyn	Kancelaria Sejmu. Wydawnictwo Sejmowe	2017	130
Cognitive approaches to specialist translation		P306.96 .C64 2017		Publishing Office of Czestochowa University of Technology	2017	179
Mechanizmy ochrony praw człowieka w ramach ONZ : analiza systemowa		K3241 .M43 2017		C.H. Beck	2017	439
Książka dawna i jej właściciele : zbiór studiów = (Early printed books and their owners). T. 1		Z4 .K74 2017 t.1	magazyn	Wydawnictwo Ossolineum	2017	284
Trzechsetlecie konsekracji kościoła klasztornego Świętych Apostołów Piotra i Pawła Sióstr Norbertanek w Imbramowicach 1717-2017 : studia nad dziejami, sztuką i duchowością klasztoru		BX4424.I43 T79 2017		[Waldemar Witold Żurek]	2017	378
Na obrzeżach polityki : praca zbiorowa. Cz. 11		JN6766 .N25 2002 t.11		Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza	2017	271
Sytuacja demograficzna województwa świętokrzyskiego jako wyzwanie dla polityki społecznej i gospodarczej. T. 8		HB3608.7.S9 S96 2017		Rządowa Rada Ludnościowa	2017	178
Funkcjonowanie i ochrona wód płynących		QH162 .F866 2017		volumina.pl Daniel Krzanowski	2017	502
Aktualne wyzwania w rekultywacji leśnej : międzynarodowa konferencja naukowa, 5-6 czerwca 2017, Kraków-Bełchatów : streszczenia referatów i posterów : Zakład Ekologii Lasu i Rekultywacji - historia, kierunki badawcze i osiągnięcia			magazyn	Wydawnictwo Uniwersytetu Rolniczego	2017	173
Wokół wybranych problemów konstytucjonalizmu : księga jubileuszowa profesora Andrzeja Bałabana		K3165 .W65 2017	magazyn	Wydawnictwo Sejmowe	2017	399
Sytuacja demograficzna województwa śląskiego jako wyzwanie dla polityki społecznej i gospodarczej. T. 9		HB3608.7.S56 S96 2017		Rządowa Rada Ludnościowa	2017	285
Kronika halicko-wołyńska : kronika Romanowiczów		DK508.66 .G36165 2017		Avalon	2017	326
Wizerunek, wiedza, konkurencyjność : wizja młodych			magazyn	"Instytut Naukowo-Wydawniczy ""Spatium"""	2017	195
Sytuacja demograficzna województwa lubuskiego jako wyzwanie dla polityki społecznej i gospodarczej. T. 11		HB3608.7.L84 S96 2017		Rządowa Rada Ludnościowa	2017	232
Językoznawstwo, translatologia			magazyn	Wydawnictwo Państwowej Szkoły Zawodowej	2017	187
Modernizm na Węgrzech 1900-1930 = Modernism in Hungary 1900-1930 : [katalog		N6820 .M64 2017	magazyn	Muzeum Janusa Pannoniusa	2017	255
Sytuacja demograficzna Mazowsza jako wyzwanie dla polityki społecznej i gospodarczej. T. 7		HB3608.7.M39 S96 2017		Rządowa Rada Ludnościowa	2017	272
Szczeciński kompozytor Carl Loewe i jego liryka wokalna		ML410.L8 S938 2017		Wydawnictwo Adam Marszałek	2017	338
Józef Piłsudski		DK4420.P5 J667 2017		Prowincjonalna Oficyna Wydawnicza	2017	245
Księga 25-lecia : uczelnie niepaństwowe w Polsce			magazyn	Warszawska Szkoła Wyższa z siedzibą w Otwocku	2017	146
Pod królewską koroną : Kazimierz Jagiellończyk a Gdańsk w 560. rocznicę wielkiego przywileju : katalog wystawy zorganizowanej przez Muzeum Historyczne Miasta Gdańska w dniach 26 maja - 1 października 2017 roku		DK4671 .P64 2017		Muzeum Historyczne Miasta Gdańska	2017	132
Polacy i Czesi w mediach : obserwacje i prognozy : praca zbiorowa			magazyn	"Stowarzyszenie Rozwoju i Współpracy Regionalnej ""Olza"""	2017	128
Wzrokocentryzm, wizualność, wizualizacja we współczesnej kulturze		HM500 .W96 2017		Wydawnictwo Naukowe Akademii Ignatianum	2017	239
Krajobrazy kulturowe ziemi lelowskiej		DK4600.L449 K73 2017	magazyn	Lelowskie Towarzystwo Historyczno-Kulturalne im. Walentego Zwierkowskiego	2017	353
Cultural heritage law and ethics : mapping recent developments			magazyn	Schulthess  Éditions Romandes	2017	243
Szkoła (z)reformowana		LA841 .S965 2017		Polskie Stowarzyszenie Nauczycieli Twórczych	2017	261
Modlitewnik zawierzenia Maryi			magazyn	Wydawnictwo Esprit	2017	523
Czytelnictwo - nowa jakość		Z1003.5.P6 C97 2017		Księgarnia Akademicka	2017	150
Pozytywizm narodowy 1886-1918 : antologia publicystyki		JN6769.A564 P69 2017		Wydawnictwo Naukowe Semper	2017	210
Muzyka i filozofia I : refleksje, konteksty, interpretacje		ML3800 .M9 2017 t.1		Uniwersytet Muzyczny Fryderyka Chopina	2017	200
Kierunki zmian egzekucji sądowej		KKP1902 .K54 2017		Currenda	2017	186
Multimedia. T. 1, Estetyka-dźwięk		ML3849 .M85 2017 t.1		Wydawnictwo Uniwersytetu Muzycznego Fryderyka Chopina	2017	559
Z badań nad prawem prywatnym : księga pamiątkowa dedykowana Profesorowi Andrzejowi Kochowi		K7040 .Z23 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	616
Zagrożenia na stanowiskach pracy : wybrane zagadnienia			magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	164
Dekret Rady Regencyjnej z 1918 r. o opiece nad zabytkami sztuki i kultury z komentarzem czyli Eseje o prawie ochrony dziedzictwa kultury		KKP3183.A351918 Z45 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	276
TNM klasyfikacja nowotworów złośliwych		RC258 .T66165 2017		Via Medica	2017	271
Z dziejów historii podatków : wybrane problemy		KJC7105 .Z27 2017		Konrad Banaś	2017	154
Kolegium Nauk o Przedsiębiorstwie Szkoły Głównej Handlowej w Warszawie : 1992-2014		HD30.42.P7 K65 2017		Szkoła Główna Handlowa w Warszawie - Oficyna Wydawnicza	2017	637
Służby specjalne w państwach poradzieckich = Secret services in the post-soviet states		JN6529.I6 S57 2017		Instytut Nauk Politycznych Uniwersytetu Warszawskiego	2017	296
Konflikt hybrydowy na Ukrainie : aspekty teoretyczne i praktyczne		DK508.852 .K66 2017		Wydawnictwo Uniwersytetu Jana Kochanowskiego. Filia	2017	314
Wielka Wojna i kres zaboru rosyjskiego : wybór materiałów źródłowych obrazujących stan Białegostoku w latach 1914-1915		D623.P72 B538 2017	magazyn	"Fundacja Ochrony Zabytków ""Na Rubieży"""	2017	270
Organizacje pozarządowe w ujęciu prawno-postulatywnym		KKP521 .O74 2017		Wydział Prawa i Administracji Uniwersytetu Warmińsko-Mazurskiego	2017	225
"Polskie art déco : materiały szóstej sesji naukowej ""Polskie art déco. Wnętrza mieszkalne"" pod przewodnictwem prof. Anny Sieradzkiej, prof. Andrzeja K. Olszewskiego i dr Anny Kostrzyńskiej-Miłosz w Muzeum Mazowieckim w Płocku 8-9 czerwca 2015 roku"		N7255.P6 P6765 2017		Muzeum Mazowieckie	2017	245
Turystyka, hotelarstwo, gastronomia w teorii i praktyce		G155.A1 T8777 2017		Wydawnictwo Naukowe Wyższej Szkoły Hotelarstwa i Gastronomii	2017	442
Homilia integralna : studium treści przepowiadania homilijnego		BV4219.P6 H66 2017		Wydawnictwo Diecezji Tarnowskiej Biblos	2017	196
Wizualizacja informacji w humanistyce		AZ105 .W59 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	326
Pierwsze wieki chrześcijaństwa w Polsce: do roku 1200		BR954 .P54 2017		"Akademickie Towarzystwo Edukacyjno-Naukowe ""Atena"""	2017	159
Filmowe pejzaże Europy		PN1993.5.E8 F45 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	260
Elity i przedstawiciele społeczności żydowskiej podczas II wojny światowej		DS134.55 .E49 2017		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	565
Równość i efektywność jako wymiary współczesności		HM821 .R68 2017		Oficyna Wydawnicza - Szkoła Główna Handlowa	2017	249
Od Banjo Patersona do Meliny Marchetty : adaptacje literatury australijskiej		PN1997.85 .O28 2017		Fundacja Terytoria Książki	2017	240
Narodowy Stary Teatr im. Heleny Modrzejewskiej w Krakowie			magazyn	Narodowy Stary Teatr im. Heleny Modrzejewskiej	2017	175
Muzeum Książąt Lubomirskich : (nie)zapomniana historia : katalog wystawy		N3319 .A63 2017		Wydawnictwo Ossolineum	2017	239
Ekonomia : wybrane zagadnienia z mikro- i makroekonomii		HB179.P7 E34538 2017		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2017	361
Zivilgesetzbuch : zweisprachige Textausgabe = Kodeks cywilny : tekst dwujęzyczny		KKP494.31964 .A52 2017d		Wydawnictwo C.H. Beck	2017	533
Beyond the Roma Holocaust : from resistance to mobilisation		D804.5.G85 B48 2017		Austrian Embassy	2017	286
Dzieje regionu kujawsko-pomorskiego		DK4600.K8 D95 2017		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"""	2017	647
Nowe perspektywy integracji europejskiej w obliczu wyzwań i zagrożeń		JN30 .N75 2017		Difin	2017	139
Trauma kulturowa jako palimpsest : (post)komunizm w kontekście porównawczym nowoczesności, totalitaryzmów i (post)kolonializmów = Trauma as cultural palimpsests : (post)communism against the background of comparative modernities, totalitarianisms, and (post)coloniality		HN373.5 .T747 2017		Wydawnictwo Uniwersytetu Wrocławskiego	2017	325
Prawo autorskie i prasowe		KKP1160 .A28 2017b		Wydawnictwo C. H. Beck	2017	102
Komentarze do codziennej liturgii słowa : Triduum Paschalne i Okres Wielkanocy			magazyn	Święty Paweł	2017	422
Internationalization and Poland's competitive position			magazyn	Warsaw School of Economics Press	2017	270
Filozofia i technika		T14 .F55 2017		Instytut Filozofii. Uniwersytet Warmińsko-Mazurski	2017	287
Ocalić od zapomnienia : I Zjazd Nauczycieli i Absolwentów Studium Wychowania Przedszkolnego oraz Studium Nauczycielskiego im. Marii Konopnickiej w Gdaństu w latach 1975-1994, Gdańsk, 21 października 2017 r.			magazyn	"Wydawnictwo ""Bernardinum"""	2017	212
Media społecznościowe : dialog w cyberprzestrzeni. T. 2		HM742 .M4 2016 t.2		Wydawnictwo Uniwersytetu Śląskiego	2017	154
Wkład św. Jadwigi Śląskiej w kulturowe dziedzictwo Śląska		BX4700.H4 W55 2017		Papieski Wydział Teologiczny	2017	176
Prawo nieruchomości		KKP683 .A28 2017b		C.H. Beck	2017	552
Polacy i ich potomkowie w Ameryce Łacińskiej : monografia naukowa		F1419.P65 P59 2017		Muzeum Emigracji	2017	454
Muzea w poobozowych miejscach pamięci : tożsamość, znaczenia, funkcje		D733.P7 M89 2017		Państwowe Muzeum na Majdanku	2017	342
Global challenges of management control and reporting		HF5636 .G56 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	211
Sharing economy			magazyn	SGH Publishing House. SGH Warsaw School of Economics	2017	162
Testamenty z ksiąg sądowych małych miast polskich do 1525 roku			magazyn	Wydawnictwo Naukowe Semper	2017	185
Zemsta ręki śmiertelnej : interpretacje wierszy poetów XX wieku		PG7070 .Z47 2017	magazyn	Instytut Myśli Józefa Tischnera	2017	341
Pamiętniki i listy polskich autorów z Ziem Zabranych : (Litwa, Białoruś, Ukraina) w latach 1795-1918 : materiały do katalogu. T. 3, Indeks osobowy autorów wspomnień, autorów listów i ich adresatów		DK500.F67 P35 2017 t.3		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2017	114
Szabolcs Esztényi : Doktor Honoris Causa Uniwersytetu Muzycznego Fryderyka Chopina			magazyn	Uniwersytet Muzyczny Fryderyka Chopina	2017	135
Zielone koktajle dla mam i dla dzieci			magazyn	Publicat Wydawnictwo	2017	231
Analiza zmian i prognoza przyrostu zabudowy mieszkaniowej na obszarze Polski do 2020 roku : praca zbiorowa		HT384.P6 A56 2017		Bogucki Wydawnictwo Naukowe	2017	100
Prawo i administracja wobec współczesnych problemów społecznych i gospodarczych		K3420 .P73 2017		Wydawnictwo Uniwersytetu Wrocławskiego	2017	323
Edukacyjne i społeczne wyzwania rzeczywistości cyfrowej		LB1028.55 .E38 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	211
The world of Islam : politics and society. Vol. 1, Politics = Świat islamu: polityka i społeczeństwo. T. 1, Polityka		DS35.6 .W67 2017 t.1		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	293
Marginalizacja a rozwój społeczny : między teraźniejszością i przeszłością		HM1136 .M37 2017		Societas, Pars, Mundi	2017	345
Uniwersytet Mikołaja Kopernika : wspomnienia absolwentów : plon czwartego konkursu ogłoszonego w 2014 r. przez Stowarzyszenie Absolwentów UMK			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	229
Inny w podróży. T. 1, Literackie świadectwa podróży na przestrzeni wieków		PN56.T7 I56 2017 t.1		Wydawnictwo Uniwersytetu Rzeszowskiego	2017	351
Słowiańskie tropy : studia collectanea in honorem Juliani Kornhauser		PG502 .S59 2017		"Wydawnictwo ""scriptum"" Tomasz Sekunda"	2017	385
Mówię wydział, myślę ludzie : 60-lecie Wydziału Mechaniczno-Energetycznego			magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej	2017	219
Na ambonkę : oracje, rozważania, modlitwy wiernych. [T. 1], Okres zwykły			magazyn	Pallottinum	2017	647
Dylematy HR-owców : badania, case study, praktyczne komentarze		HF5549 .D94 2017		Wydawnictwo INFOR PL	2017	183
Cuda świętej Siostry Faustyny : świadectwa i modlitwy			magazyn	Wydawnictwo WAM - Księża Jezuici	2017	235
Prawo restrukturyzacyjne		KKP1974.A312015 A4 2017b		Wydawnictwo C. H. Beck	2017	142
Nie mogliśmy pojąć, dlaczego... : losy i przeżycia dzieci holocaustu		D804.48 .N54 2017		"Stowarzyszenie ""Dzieci Holocaustu"" w Polsce"	2017	280
Processes of integration and disintegration in the European and Eurasian space : the geographical context		HC241 .P75 2017		Bogucki Wydawnictwo Naukowe	2017	228
Nowe instytucje procesowe w postępowaniu administracyjnym w świetle nowelizacji Kodeksu postępowania administracyjnego z dnia 7 kwietnia 2017 roku		KKP2730 .N697 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	437
Narzędzia analityczne w naukach ekonomicznych - wybrane zastosowania		HB135 .N37 2017		Fundacja Uniwersytetu Ekonomicznego w Krakowie	2017	204
Zagadnienie dowodowe w procesie karnym		KKP4675 .Z34 2017		Wydawnictwo C.H. Beck	2017	164
Pamięć pogranicza : granice w krajobrazie kulturowym regionu ostrowskiego			magazyn	Ostrowskie Towarzystwo Naukowe	2017	156
Wybrane problemy polityki rozwoju społeczno-gospodarczego : materiały dydaktyczne		HD84.5 .W84 2017		Fundacja Uniwersytetu Ekonomicznego	2017	142
Wokół rodziny i dziecka : wybrane zagadnienia z teorii i praktyki		HQ769 .W65 2017		Wydawnictwo WAM	2017	240
Pejzaże humanistyczne : księga jubileuszowa Profesorowi Bolesławowi Faronowi poświęcona		PG7051 .P44 2017		"""Impuls"""	2017	492
Problemy ekonomii, polityki ekonomicznej i finansów publicznych		HC340.3 .P7335 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	428
Złotopotockie impresje : wybór wierszy o Złotym Potoku			magazyn	Gmina Janów	2017	395
Biblia młodych Kościoła katolickiego : wybór tekstów z komentarzami			magazyn	Święty Paweł	2017	430
Środowiskowe i kulturowe zasoby obszarów wiejskich		HT395.P6 S69 2017		Instytut Geografii i Przestrzennego Zagospodarowania. Polska Akademia Nauk	2017	189
Poe, Grabiński, Ray, Lovecraft : visions, correspondences, transitions		PN56.H6 P63 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	259
Komercjalizacja działalności LGD : studia przypadku 2017			magazyn	Centrum Doradztwa Rolniczego w Brwinowie. Oddział	2017	137
"Strategie ""ja"" (po)romantycznego w poezji polskiej XIX-XXI wieku. Cz. 2, Rozmowy"		PG7083.S45 S87 2017 t.2		Wydawnictwo Uniwersytetu Łódzkiego	2017	160
Język w regionie, region w języku. 2		PG6740 .J49 2016 t.2		"Wydawnictwo ""Poznańskie Studia Polonistyczne"""	2017	358
Ewaluacja oparta na teorii w złożonym otoczeniu społeczno-ekonomicznym		H62 .T36165 2017		Polska Agencja Rozwoju Przedsiębiorczości	2017	175
Życie i starzenie się z wirusem HIV : podejście interdyscyplinarne		RC606.6 .Z92 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	316
Żydzi i judaizm we współczesnych badaniach polskich. T. 6		DS134.52 .Z93 1997 t.6		Polska Akademia Umiejętności	2017	326
Sytuacja demograficzna Wielkopolski jako wyzwanie dla polityki społecznej i gospodarczej. T. 3		HB3608.7.W54 S96 2017		Rządowa Rada Ludnościowa	2017	235
Polska - Niemcy - Unia Europejska : razem czy osobno? : praca zbiorowa		JZ1625.A57 G48 2017		Dom Wydawniczy Elipsa	2017	267
Monografia retinopatii cukrzycowej			magazyn	Via Medica	2017	125
Reformatorzy a Kościół rzymski		BR300 .R44 2017		Uniwersytet Papieski Jana Pawła II w Krakowie. Wydawnictwo Naukowe	2017	263
Kierunki badań nad współczesnymi zjawiskami finansowymi		HG63 .K54 2017		Fundacja Uniwersytetu Ekonomicznego	2017	236
Książka w życiu człowieka : w poszukiwaniu (u)traconej wartości		Z1003 .K76 2017	magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	360
Biuletyn Żydowskiego Instytutu Historycznego		DS134.53 .B58 2017		Żydowski Instytut Historyczny	2017	671
Od Ameryki Łacińskiej do Gwinei Równikowej : tożsamość, granice, naród		F1408 .O32 2017	magazyn	Wydawnictwo Naukowe Scholar	2017	187
Współczesne zagrożenia bezpieczeństwa		UA10.5 .W796 2017		Volumina.pl Daniel Krzanowski	2017	264
Nagość w kulturze		NX650.N83 N34 2017	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2017	303
Migracje : ujęcie interdyscyplinarne		JV6033 .M54 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	228
Kompetencje interpersonalne w pracy współczesnego nauczyciela		LB1033 .K66 2017		Wydawnictwo Akademii Pedagogiki Specjalnej	2017	288
Strategie choreograficzne : nowe perspektywy		GV1782.5 .S77 2017		Instytut Muzyki i Tańca	2017	181
Modernistki : antologia ukraińskiej prozy kobiecej okresu międzywojennego		PG3939 .M63 2017	magazyn	Instytut Badań Literackich PAN. Wydawnictwo	2017	485
Józef Piłsudski w 150 rocznicę urodzin : katalog wystawy = Józef Piłsudski on the 150th anniversary of the birthday of the First Marshal of Poland			magazyn	Centralna Biblioteka Wojskowa im. Marszałka Józefa Piłsudskiego	2017	129
Kraków zmitologizowany		PG7053.C56 S35 2015 t.3		Księgarnia Akademicka	2017	239
Praktyka leczenia wspomagającego w onkologii		RC254.5 .P73 2017		Termedia Wydawnictwa Medyczne	2017	532
Sztambuch Michała Jagiełły		PG7169.A3 Z83 2017		Wydawnictwo Astraia	2017	246
Studia z historii sztuki polskiej XIX-XX wieku : ikonografia malarstwa religijnego czasów porozbiorowych : kolor w architekturze historycznej		N7255.P6 S834 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	358
Rachunkowość			magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2017	133
Zrozumieć współczesny świat		JZ1305 .Z76 2017		Państwowa Wyższa Szkoła Zawodowa	2017	120
Promotio doctoris honoris causa Pontificiae Universitatis Cracoviensis Ioannis Pauli II Eminentissimus professor Cardinalis Gerhard Ludwig Müller : [Cracoviae, die 16 octobris, anno domini 2017			magazyn	Uniwersytet Papieski Jana Pawła II	2017	184
Antologia współczesnego dramatu rosyjskiego. T. 7, Szkoła uralska		PG3250.P6 A63 2011 t.7	magazyn	Pracownia Badań nad Teatrem i Dramatem w Europie Środkowo-Wschodniej	2017	171
Miłosierdzie a sprawiedliwość		BT153.M4 L46 2017		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	185
Ochrona zdrowia pracujących = Health protection of the employees			magazyn	Instytut Ochrony Środowiska - Państwowy Instytut Badawczy	2017	221
Muzeum Powstania Poznańskiego - Czerwiec 1956		DK4750.3 .M79 2017		Wielkopolskie Muzeum Niepodległości	2017	255
The development challenges of Asia-Pacific countries		HC681 .D48 2017		Publishing House of Wrocław University of Economics	2017	278
Woda w przyrodzie, technice i życiu człowieka		TD355 .W63 2017		"Wydawnictwo ""Seidel-Przywecki"" Sp. z o.o."	2017	148
Działalność Pierwszego Prezesa Sądu Najwyższego w zakresie ochrony praworządności w Polsce w latach 2015-2017		KKP1587 .D94 2017		[wydawca nieznany]	2017	481
Firmy rodzinne : ludzie-relacje-wartości		HD62.25 .F55 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	240
Mit narodowy w literaturze i kulturze polskiej oraz krajów ościennych		PN56.N19 M58 2017		Pracownia Wydawnicza Wydziału Humanistycznego Uniwersytetu Przyrodniczo-Humanistycznego	2017	171
Edukacja artystyczna : dylematy teorii i praktyki		NX280 .E363 2017		Wydawnictwo WAM	2017	362
Terapia narodowa - w kierunku dojrzałości : [po XI Kongresie Obywatelskim		HN537.5 .T465 2017		Instytut Badań nad Gospodarką Rynkową	2017	165
Relacje fiskalne państwo-samorząd terytorialny		HJ9514.7 .A2388 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	496
Władysław Sebyła : lektury		PG7158.S352 W48 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	444
Kazachstan - Polska : wybrane zagadnienia ustrojowe, społeczne i edukacyjne		DK908.8675 .K39 2017		Wydawnictwo Adam Marszałek	2017	270
Liryka Młodej Polski : interpretacje		PG7083.M55 L57 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	286
Duch Święty daje wam życie : pomoc w przygotowaniu do bierzmowania			magazyn	Wydawnictwo eSPe	2017	120
Apokryficzność (w) filozofii : nie/anty/pozaortodoksyjne dyskursy filozoficzne		B29 .A66 2017		Akademia im. Jana Długosza	2017	566
Sztuka w muzeum		AM2 .S97 2017		Narodowy Instytut Muzealnictwa i Ochrony Zbiorów	2017	232
Modele administracji samorządowej w wybranych państwach europejskich		KJC5873 .M63 2017		"Oficyna Wydawnicza ""Humanitas"". Wyższa Szkoła Humanitas"	2017	227
Literacka mapa Piaseczna			magazyn	Biblioteka Publiczna Miasta i Gminy Piaseczno	2017	109
Nauka młodych - osiągnięcia i perspektywy : XVI Konferencja Studenckich i Doktoranckich Kół Naukowych			magazyn	Uniwersytet Przyrodniczo-Humanistyczny	2017	283
Duchowość kształtowana przez liturgię		BX1970 .D83 2017		Tyniec Wydawnictwo Benedyktynów	2017	156
