title	author	WD_signature	storage	publisher	year	pages
Ekologia - odpowiedzialność za przyszłe pokolenia : twórczość podmiotów współpracujących w idei PILGRIM z powiatowym Zespołem Szkół nr 2 w Pszczynie = Ökologie - Veratwortung für die künftigen Generationen : Tätigkeit der mit des Karol Miarka Kreisschulkomplex Nr. 2 in Pszczyna zusammenarbeitenden Subjekte	Ruman, Natalia Maria. 		magazyn	"Wydawnictwo ""Scriptum"" Tomasz Sekunda"	2017	195
Specjalne potrzeby edukacyjne uczniów z niepełnosprawnościami : charakterystyka, specyfika edukacji i wsparcie	Plichta, Piotr. 	LC4015 .P55 2017		"Oficyna Wydawnicza ""Impuls"""	2017	194
Niemożliwa forteca	Rekulak, Jason. 	PS3618.E57275 I48165 2017		Zysk i S-ka Wydawnictwo	2017	307
Marcin Luter : prorok i buntownik	Roper, Lyndal (1956- ). 	BR325 .R67165 2017	magazyn	Wydawnictwo Uniwersytetu Łódzkiego	2017	498
Uwertura	Rozbicka, Adrianna. 	PG7218.O977 U94 2017		Zysk i S-ka Wydawnictwo	2017	445
Święta Teresa z Ávila	Ros, Carlos (1941- ). 		magazyn	Święty Paweł	2017	175
Hans Jonas o etycznej odpowiedzialności nauki i techniki	Rosół, Piotr (etyka). 	B3279.J664 R68 2017		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2017	259
Tylko dla twoich oczu	Ryrych, Katarzyna (1959- ). 	PG7218.Y77 T95 2017		"Wydawnictwo ""Literatura"""	2017	397
Prints in Paris 1900 : from elite to the street	Rosa de Carvalho, Fleur Roos. 			Mercatorfonds	2017	191
Doskonalenie przedsiębiorstw w aspekcie czystszej produkcji i zrównoważonego rozwoju	Rosak-Szyrocka, Joanna. 		magazyn	Oficyna Wydawnicza Stowarzyszenia Menedżerów Jakości i Produkcji	2017	136
O koniach wschodnich i wywodzących się z ras orientalnych. T. 3, Eseje	Rzewuski, Wacław Seweryn (1784-1831). 	SF293.A8 R94165 2017 t.3		Biblioteka Narodowa = National Library of Poland	2017	303
Ród książąt Glińskich : bunt Michała Glińskiego : czasy, ludzie i miejsca. T. 2	Przybyliński, Ryszard (1955- ). 	DK505.714.G55 P79 2017 t.2		Wydawnictwo Inforteditions	2017	431
Skąd się biorą bajki?	Rypson, Iwona. 		magazyn	; Wydawnictwo Alegoria	2017	144
Pokarm dla duszy : homilie na niedziele i święta : rok B	Rychlik, Radosław. 		magazyn	Wydawnictwo Diecezji Tarnowskiej Biblos	2017	278
Kapłaństwo i nauka	Romaniuk, Kazimierz (1927- ). 	BX4705.R668 A35 2017		Wydawnictwo M	2017	142
Potencjał gospodarczy i możliwości rozwojowe Afryki : polska perspektywa	Rynarzewski, Tomasz (1950- ). 	HF1611 .R96 2017		Polskie Wydawnictwo Ekonomiczne	2017	459
Montaż i eksploatacja systemów komputerowych, urządzeń peryferyjnych i sieci : podręcznik do nauki zawodu technik informatyk, EE.08. Cz. 2	Pytel, Krzysztof (informatyka). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	477
Kresowe rezydencje : zamki, pałace i dwory na dawnych ziemiach wschodnich II RP. T. 1, Województwo wileńskie	Rąkowski, Grzegorz (1954- ). 	DK500.F67 R36 2017 t.1		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	472
Thorgal artbook : 40 lat	Rosiński, Grzegorz (1941- ). 	NC312.P63 R662 2017		Wydawnictwo Egmont Polska	2017	224
Dwa światy : Milton żyje	Poznański, Michał (1987- ). 		magazyn	Flow Books	2017	252
Uczynki i działania, czyli Kury na Madagaskar	Rakowski, Radosław (1985- ). 		magazyn	Wydawnictwo Druga Strona Poznania	2017	221
#Wstydź się! : o jednej z najbardziej niedocenianych sił rządzących światem	Ronson, Jon (1967- ). 	HM661 .R66165 2017		Insignis Media	2017	334
Przewodnik metodyczny po programie szkoleniowo-doradczym wraz z wybranymi scenariuszami zajęć. Cz. 2	Pintal, Dorota. 		magazyn	Ośrodek Rozwoju Edukacji	2017	106
Kręgosłup w stresie	Rakowski, Andrzej. 	RD771.B217 R26 2017		Rozpisani.pl	2017	238
Aktywność uczniów szkół zawodowych : ujęcie teoretyczne i praktyczne	Pogorzelska, Anna (pedagogika). 	LC1047.P55 P64 2017		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej im. prof. Edwarda F. Szczepanika	2017	176
Dziewięć kobiet, jedna sukienka	Rosen, Jane L. 	PS3618.O827 N56165 2017		Wydawnictwo Czarna Owca	2017	312
Dlaczego? : księga najlepszych pytań i odpowiedzi na temat nauki, przyrody i świata	Ripley, Catherine (1957- ). 		magazyn	Prószyński Media	2017	191
Niewyjaśnione dolegliwości? : zrozumieć i uleczyć chroniczne bóle	Pohl, Helga. 	RB127.5.C48 P64165 2017		Wydawnictwo Vital	2017	559
Ubezpieczenie pielęgnacyjne w Republice Federalnej Niemiec	Przybyłowicz, Ariel. 	KK3480 .P79 2017		Zakład Ubezpieczeń Społecznych	2017	262
Negocjacje policyjne i więzienne	Poklek, Robert. 	HV8079.2 .N44 2017	magazyn	Difin	2017	174
Królestwo za mgłą	Posmysz, Zofia (1923- ). 	D805.G3 P665 2017	magazyn	Znak litera nova	2017	411
Uczyć (się) z pasją : jak sprawić, by uczenie (się) było fascynującą podróżą	Ripp, Pernille. 	LB1060 .R56165 2017		Wydawnictwo Dobra Literatura	2017	313
Książę i artystka	Roberts, Nora (1950- ). 		magazyn	Edipresse-Kolekcje	2017	239
Usuwanie w elektrobiologicznym złożu tarczowym związków azotu i fosforu ze ścieków pochodzących z upraw bezglebowych roślin	Rodziewicz, Joanna (inżynieria i ochrona środowiska). 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	137
Życie po duńsku : rok w najszczęśliwszym kraju na świecie	Russell, Helen (1969- ). 	DL131 .R87165 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	302
Najlepsza towarzyszka - Ezer Kenegdo	Plucner, Magdalena. 		magazyn	Pomoc Wydawnictwo Misjonarzy Krwi Chrystusa	2017	272
Dyskursywność w dyskursie : procedury metodologiczne	Rittel, Stefan Jerzy. 	P302 .R56 2017	magazyn	Collegium Columbinum	2017	241
Pospolitacy, cuwaksi, powrotowcy : osadzeni w Więzieniu Karnym Warszawa-Mokotów (1918-1939)	Rodak, Mateusz. 	HV9715.7.Z8 W37 2017	magazyn	Wydawnictwo Neriton	2017	605
Listy Jakuba Kazimierza Rubinkowskiego do Elżbiety z Lubomirskich Sieniawskiej (1716-1726)	Rubinkowski, Jakub Kazimierz (1668-1749). 	DK4319.S54 A4 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	404
Granice na pograniczu? : przypadek pogranicza polsko-słowackiego Sromowce Niżne-Czerwony Klasztor	Pokojska, Justyna. 	HN539.S76 P65 2017		Wydawnictwo Naukowe Scholar	2017	266
Spieniona historia Europy : 24 pinty, które nawarzyły piwa	Rissanen, Mika (1978- ). 	HD9397.E852 R57165 2017		Wydawnictwo Agora	2017	245
Asembler 6502	Ruszczyc, Jan (informatyka). 		magazyn	Retronics Publishing	2017	265
Elementy bezpieczeństwa informacji	Popis, Mirosław. 	HF5548.37 .P66 2017		Wojskowa Akademia Techniczna	2017	316
Czerwone pająki : dziennik żołnierza LWP	Ruszar, Józef Maria (1951- ). 	UB345.P68 R86 2017		Wojskowe Biuro Historyczne im. gen. broni Kazimierza Sosnkowskiego	2017	252
"Jan Rodowicz ""Anoda"" : jeden z pokolenia"	Roszkowski, Maciej (1943- ). 	DK4420.R6 R67 2017		Erina B	2017	288
"Droga do pełnoletności : fundacja ""Uśmiech Dziecka"" w Subkowach"	Rajski, Szczepan. 		magazyn	"Wydawnictwo ""Bernardinum"""	2017	158
"Włoskie ""divertimento"" : szkice komparatystyczne"	Płaszczewska, Olga. 	PQ4005 .P53 2017		Wydawnictwo Uniwersytetu Jagiellońskiego	2017	185
Dojrzała niedojrzałość	Prus, Wojciech (1964- ). 		magazyn	W drodze	2017	177
Ziemia kłamstw	Ragde, Anne B. (1957- ). 	PT8951.28.A34 B47165 2017		Smak Słowa	2017	304
Dobra praktyka pszczelarska : dostosowana do gatunku, bez zanieczyszczeń, ponadczasowa	Ritter, Wolfgang. 	SF523 .R58165 2017		Multico Oficyna Wydawnicza	2017	224
MMA : mieszane sztuki walki : trening i technika	Plyler, Danny. 	GV1102.7.M59 P58165 2017		Wydawnictwo RM	2017	295
Ku antropologii procesualnej : dyfuzjonizm brytyjski przełomu XIX i XX wieku	Rajewski, Maciej. 	GN308.3.G7 R35 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	683
Wojenna narzeczona	Richman, Alyson (1972- ). 	PS3618.I344 L67165 2017		Prószyński Media	2017	344
Co wiemy o drożdżach? : genomika, fizjologia, zastosowanie	Robak, Małgorzata (1953- ). 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego	2017	127
Rodzinny interes	Roslund, Anders (1961- ). 		magazyn	Wydawnictwo Sonia Draga	2017	655
Poezje	Pocek, Jan (1917-1971). 	PG7175.O26 A17 2017		Wojewódzka Biblioteka Publiczna im. Hieronima Łopacińskiego	2017	383
Przyducha	Prus, Maciej Piotr (1958- ). 	PG7216.R87 P79 2017		Korporacja Ha!art	2017	225
Raki pustelniki	Ragde, Anne B. (1957- ). 	PT8951.28.A34 E74165 2017		Smak Słowa	2017	312
Constitutional law in Germany	Robbers, Gerhard (1950- ). 	KK4450 .R63 2017		Wolters Kluwer	2017	226
Kapitalizm : historia krótkiego trwania	Pobłocki, Kacper (1980- ). 	HB501 .P63 2017		Fundacja Nowej Kultury Bęc Zmiana	2017	613
Lingwistyka edukacyjna i dyskurs edukacyjny : ujęcie lingwoedukacyjne	Rittel, Teodozja (1938- ). 	LB1033.5 .R67 2017	magazyn	Collegium Columbinum	2017	342
Corrigan	Rucka, Greg. 		magazyn	Wydawnictwo Egmont Polska	2017	221
Opowieści tajemnicze i szalone	Poe, Edgar Allan (1809-1849). 		magazyn	Nasza Księgarnia	2017	134
Planowanie strategiczne w przedsiębiorstwie	Romanowska, Maria (1947- ). 	HD30.28 .R65 2017		Polskie Wydawnictwo Ekonomiczne	2017	271
Tajemnice Torunia	Pniewska, Olga. 	PG7216.N54 T35 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	407
Bash : leksykon kieszonkowy : przewodnik dla użytkowników i administratorów systemów	Robbins, Arnold. 	QA76.77 .R63165 2017		Wydawnictwo Helion	2017	111
Mój lapoński sen	Pocgaj, Maria Magdalena (1955- ). 		magazyn	Związek Literatów Polskich	2017	142
Uwięzione	Preston, Natasha (1988- ). 	PR6116.R47 C45165 2017		Wydawnictwo Feeria Young	2017	392
Wielki chłód	Rygiel, Katarzyna (1975- ). 	PG7218.Y38 W54 2017		Edipresse Polska	2017	358
Jasna godzina : dziennik życia i umierania	Riggs, Nina (1977-2017). 	RC280.B8 R543165 2017		Wydawnictwo Literackie	2017	361
Język miłości	Robbins, Emily. 	PS3618.O275 W67165 2017		Prószyński Media	2017	318
Terapia Krótkoterminowa Skoncentrowana na Rozwiązaniu : 100 najważniejszych tez, założeń i technik	Ratner, Harvey. 	RC489.S65 R36165 2017		Wydawnictwo Poligraf	2017	255
Porady duchowe Ojca Pio	Pio z Pietrelciny (święty ; 1887-1968). 		magazyn	Wydawnictwo Serafin	2017	172
Ranking pierwszych dam Ameryki	Roberts, John B. 		magazyn	Amber	2017	381
Uwarunkowanie zastosowania mikrokogeneracji dla małych osiedli	Pisarev, Vyacheslav. 	TK1041 .P57 2017		Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	114
Sceptycyzm w polityce : studium myśli politycznej Michaela Oakeshotta	Polakowski, Marcin. 	JC257.O244 P65 2017		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej	2017	286
Z obszarów twojej łąki	Ruszkiewicz, Maria (1922-1991). 		magazyn	Pointa	2017	102
Bośnia i Hercegowina : przewodnik	Pomykalska, Beata. 	DR1659 .P66 2017		"Oficyna Wydawnicza ""Rewasz"""	2017	296
Po prostu przyjaźń	Rydlewska, Hanna. 	BF575.F66 R93 2017		Wydawnictwo Agora	2017	262
Megasystem bezpieczeństwa narodowego w Polsce : ujęcie procesowe i funkcjonalno-decyzyjne : analiza, modele i schematy, ramy programowe i prawne, przeglądowe zestawienie bibliograficzne	Rydlewski, Grzegorz (1953- ). 	UA829.P7 R92 2017		Wydawnictwo Adam Marszałek	2017	384
Ćwiczenia z prawa przedsiębiorstw	Piotrowski, Mariusz (prawo). 	KKP3190 .P55 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	117
Wzrost zatok szczękowych u dzieci i młodzieży na podstawie obrazów tomografii komputerowej	Przystańska, Agnieszka. 		magazyn	Wydawnictwo Naukowe PWN	2017	124
Józef Polikarp Brudziński (1874-1917)	Rutkowski, Tadeusz Paweł (1965- ). 	R538.B78 R87 2017	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2017	377
Filmowy leksykon psychologii	Pisarek, Jolanta. 	PN1995.5 .P47 2017		Wydawnictwo Słowa i Myśli	2017	388
Chorwacja : przewodnik krajoznawczy	Pomykalska, Beata. 	DR1509 .P65 2017		"Oficyna Wydawnicza ""Rewasz"""	2017	480
Ku metamorfozie : geneza rewolucji niepodległościowych w amerykańskim imperium Hiszpanii	Rydz, Romuald. 	F1410 .R84 2017	magazyn	Instytut Historii UAM	2017	320
Nie gęsi : polskie projektowanie graficzne 1919-1949	Rypson, Piotr (1956- ). 	NC998.6.P6 R86 2017		Wydawnictwo Karakter	2017	406
Ćwiczenia z prawa pracy	Piotrowski, Mariusz (prawo). 	KKP1270 .P55 2017b		Wydawnictwo Uniwersytetu Ekonomicznego	2017	213
Młynice : historia i teraźniejszość, byli i obecni mieszkańcy małej wsi na pograniczu Wielkopolski i Kujaw	Pondo, Kazimierz. 		magazyn	"Wydawnictwo ""Bernardinum"""	2017	150
Millennium. 2, Dziewczyna, która igrała z ogniem	Runberg, Sylvain (1971- ). 		magazyn	Wydawnictwo Egmont Polska	2017	128
Drzewo życia. T. 3, Lata 1942-1944	Rosenfarb, Chava (1923-2011). 	PJ5129.R597 B6165 2015 t.3		Centrum Dialogu im. Marka Edelmana	2017	602
Warkot	Rybski, Jarosław (1966- ). 	PG7218.Y288 W35 2017		Wydawnictwo Sine Qua Non	2017	381
Spór o model rządzenia : kilka kwestii do przemyślenia nie tylko przez politologów	Rydlewski, Grzegorz (1953- ). 	JA68.5 .R89 2017	magazyn	Elipsa	2017	197
Zapach mężczyzny	Pleijel, Agneta (1940- ). 	PT9876.26.L4 D64165 2017		Wydawnictwo Karakter	2017	299
Myśl i bogać się : orientacja na cel : potęga wytrwałości	Reid, Greg S. 		magazyn	Wydawnictwo Studio Emka	2017	141
Europo, co dalej? : myśląc Ojczyzna, z Parlamentu Europejskiego	Piotrowski, Mirosław (1966- ). 	JN30 .P543 2017		Wydawnictwo Sióstr Loretanek	2017	359
Spoglądając w przeszłość... : studia i szkice metahistoryczne	Pomorski, Jan (1954- ). 	D16 .P67 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	397
Zapadła dziura Bone Gap	Ruby, Laura. 	PS3618.U28 B66165 2017		Dom Wydawniczy Rebis	2017	351
Przewodnik o tworzeniu Centrów Spotkań dla osób z otępieniem i ich opiekunów	Rymaszewska, Joanna. 		magazyn	Wydawnictwo Uniwersytetu Medycznego	2017	216
According to whose will : the entanglements of gender & religion in the lives of transgender Jews with an Orthodox background	Poveda, Oriol. 	BM729.T65 P68 2017		Uppsala Universitet	2017	220
Ekspedycja Kolitz	Rygiel, Katarzyna (1975- ). 	PG7218.Y38 E47 2017		Edipresse Polska	2017	367
Zmierzch Europy : myśląc Ojczyzna, z Parlamentu Europejskiego	Piotrowski, Mirosław (1966- ). 	JN30 .P554 2017		Wydawnictwo Sióstr Loretanek	2017	385
Rozwarstwienie : 15 Survival 2017 : Przegląd Sztuki = Stratification : Art Review	Przegląd Sztuki SURVIVAL (15 ; 2017 ; Wrocław). 		magazyn	Akademia Sztuk Pięknych im. Eugeniusza Gepperta we Wrocławiu	2017	183
Szacun : Andrzej Marszałek	Piotrowski, Mariusz (dziennikarz). 		magazyn	Książnica Płocka	2017	109
Mafia	Reski, Petra (1958- ). 	HV6452.5 .R47165 2017		Bellona	2017	287
Korespondencja Pliniusza Młodszego z cesarzem Trajanem : tekst i tłumaczenie	Plinius Caecilius Secundus, Caius (62-około 114). 	PA6638 .A5 2017		Wydawnictwo KUL	2017	480
Chórzystki	Ryan, Jennifer. 	PR6118.Y25 C45165 2017		Wydawnictwo Czarna Owca	2017	477
Rycerz w tygrysiej skórze : średniowieczny epos gruziński	Rustaveli, Shota (1172-1216). 		magazyn	Muzeum Ikon. Oddział Muzeum Warszawskiej Metropolii Prawosławnej	2017	219
Barbara Brylska w najtrudniejszej roli	Rybałtowska, Barbara. 		magazyn	Axis Mundi	2017	305
Lasy gniewkowskie : z dziejów Nadleśnictwa Gniewkowo : w 130. rocznicę odtworzenia Nadleśnictwa Gniewkowo 1887-2017	Przybylski, Marian. 	SD217.P72 G636 2017		Nadleśnictwo Gniewkowo	2017	515
Analiza finansowa przedsiębiorstwa : wskaźniki i decyzje w zarządzaniu	Pomykalska, Bożyna. 	HG4026 .P68 2017		Wydawnictwo Naukowe PWN	2017	457
Without Jews? : Yiddish literature in the People's Republic of Poland on the Holocaust, Poland and Communism	Ruta, Magdalena (1964- ). 	PJ5141.1 .R8813 2017		Jagiellonian University Press	2017	449
Czajnikowy.pl : dobra herbata	Przybylok, Rafał. 	TX817.T3 P79 2017		"Wydawnictwo ""Nasza Księgarnia"""	2017	316
Abisynia : osiedle na poznańskim Grunwaldzie	Przybylski, Aleksander (1986- ). 	DK4750.4.G78 P79 2017		Wydawnictwo Miejskie Posnania	2017	399
"Seniorzy ze ""Szkoły Orląt"" : 25 lat Dęblińskiego Oddziału Stowarzyszenia Seniorów Lotnictwa Wojskowego Rzeczypospolitej Polskiej"	Przedpełski, Andrzej (lotnictwo). 		magazyn	Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych	2017	151
Spadek	Roberts, Nora (1950- ). 		magazyn	Edipresse-Kolekcje	2017	152
Millennium. 3, Zamek z piasku, który runął	Runberg, Sylvain (1971- ). 		magazyn	Wydawnictwo Egmont Polska	2017	128
Przyjaciel, moją drogą do Boga : koncepcja przyjaźni Elreda z Rievaulx i jej starożytne inspiracje	Rutecki, Marcin (1981- ). 	BV4647.F7 R88 2017		Tyniec Wydawnictwo Benedyktynów	2017	129
Niemiecki w tłumaczeniach : business. 1	Plizga, Justyna. 	PF3120.C7 P55 2017 t.1	magazyn	Preston Publishing	2017	170
Niepokorni	Płonka, Natalia. 	PG7216.L68 N54 2017		Wydawnictwo Novae Res	2017	203
Wolność i metafizyka : eseje z filozofii pierwszej	Poręba, Marcin (1967- ). 	BD331 .P65 2017		Wydawnictwo Naukowe PWN	2017	349
Sprzedawcy lokomotyw	Przybyłek, Marcin (1968- ). 	PG7216.R95 S78 2017		"Dom Wydawniczy ""Rebis"""	2017	405
Historia Iławy czyli Z dziejów miasta	Plis, Henryk. 	DK4800.I4 P55 2017		Towarzystwo Ziemi Rudzienieckiej	2017	421
Więcej czerwieni. Cz. 2	Puzyńska, Katarzyna (1985- ). 	PG7216.U98 W54 2017 t.2		Ringier Axel Springer Polska	2017	268
Mali bogowie : [o znieczulicy polskich lekarzy]	Reszka, Paweł (1969- ). 	R538.A1 R47 2017 t.1	magazyn	Czerwone i Czarne	2017	294
Beztroski książę	Roberts, Nora (1950- ). 		magazyn	Edipresse-Kolekcje	2017	232
Święta Warmia	Plis, Henryk. 		magazyn	Towarzystwo Ziemi Rudzienickiej	2017	113
Bartolomeo Cristofori and the invention of the piano	Pollens, Stewart. 	ML424.C74 P65 2017		Cambridge University Press	2017	384
Commando : nieznana historia 62. Kompanii Specjalnej Wojska Polskiego	Rybak, Jarosław (1970- ). 	UA829.P76 S67 2017		Wydawnictwo CreatioPR	2017	222
Cyanobacteria of the Gulf of Gdańsk and the Southern Baltic = Sinice - Cyjanobakterie Zatoki Gdańskiej i Bałtyku Południowego	Pliński, Marcin (1943- ). 	QR99.8.P7 P56 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	224
Pomoc dzieciom w działalności Rady Głównej Opiekuńczej w latach 1915-1921	Przeniosło, Małgorzata. 	HV799.P7 P85 2017		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2017	500
Eremita	Rydahl, Thomas (1974- ). 	PT8177.28.Y37 E74165 2017		Wydawnictwo Czarna Owca	2017	518
Złożoność przywództwa strategicznego w perspektywie mikrofundamentów w zarządzaniu strategicznym	Piórkowska, Katarzyna. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2017	377
Socjalizacja i wychowanie dzieci i młodzieży z niepełnosprawnością intelektualną w erze cyfrowej	Plichta, Piotr. 	HV891 .P56 2017		Wydawnictwo Adam Marszałek	2017	308
Kto szuka, znajduje	Piotrowski, Mieczysław (1940- ). 	BX4651.3 .P56 2017		Wydawnictwo Agape	2017	280
Wrocław : 99 miejsc = 99 places = 99 Plätze = 99 sieges = 99 lugares	Pomykalska, Beata. 	DK4780.1 .P65 2017		Księży Młyn Dom Wydawniczy	2017	142
Na północ od Okinawy	Rybski, Wiesław. 		magazyn	Wydawnictwo Poligraf	2017	519
Monetyzacja innowacji : jak projektować oraz wyceniać produkty i usługi, by odniosły finansowy sukces?	Ramanujam, Madhavan. 	HF5415.153 .R36165 2017		ICAN Institute	2017	237
Statek	Prøis, Christin Grilstad (1965- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	188
W północ się odzieję	Pratchett, Terry (1948-2015). 	PR6066.R34 I27165 2017		Edipresse-Kolekcje	2017	377
Pod opieką Bożej Opatrzności : zarys dziejów parafii w Gaszowicach w 90-lecie istnienia kościoła	Rojek, Henryk. 		magazyn	Drukarnia Archidiecezjalna	2017	314
Dyslalia obwodowa : diagnoza i terapia logopedyczna wybranych form zaburzeń	Pluta-Wojciechowska, Danuta. 	RC424.7 .P58 2017		Wydawnictwo Ergo-Sum	2017	457
Ostrzeganie, alarmowanie, powiadamianie ratunkowe	Rysz, Stanisław. 	HV551.5.P7 R95 2017		Difin	2017	184
Architektura informacji w serwisach internetowych i nie tylko	Rosenfeld, Louis. 	TK5105.888 .R67165 2017		Wydawnictwo Helion	2017	382
Poszerzanie mostów	Radomski, Wojciech (1941- ). 	TG315 .R28 2017		Wydawnictwo Naukowe PWN	2017	341
Sześć grobów do Monachium	Puzo, Mario (1920-1999). 	PS3566.U9 S58165 2017		Wydawnictwo Albatros	2017	254
"Ściernie - Ściyrnioki ""Ściernianeczki"" : historia, zwyczaje i obrzędy"	Początek, Anna Maria. 		magazyn	Bieruński Ośrodek Kultury	2017	214
Czarne narcyzy. Cz. 2	Puzyńska, Katarzyna (1985- ). 	PG7216.U98 C93 2017 t.2		Ringier Axel Springer Polska	2017	312
Kamerzysta	Raabe, Marc (1968- ). 	PT2718.A29 S36165 2017		Wydawnictwo Amber	2017	429
Chłopiec	Prøis, Christin Grilstad (1965- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	185
Maria Czubaszek + Wojciech Karolak = małżeństwo doskonałe : czy ty wiesz, że ja cię kocham...	Pytlakowska, Krystyna. 	PG7162.Z79 Z83 2017		Prószyński Media/ Prószyński i S-ka	2017	287
Episcoporum Poloniae coetus : szkice prozopograficzne z dziejów hierarchii kościelnej na ziemiach polskich w minionych stuleciach	Prokop, Krzysztof Rafał. 	BX1564 .P765 2017		Drukarnia Akcydensowa Dorosz Andrzej. Wydawnictwo	2017	607
Mandarynka Grażynka	Popławska-Marek, Marlena. 		magazyn	Wydawnictwo Dygresje	2017	106
Lalka. T. 2	Prus, Bolesław (1847-1912). 	PG7158.G6 L32 2017b t.2		Wydawnictwo Episteme	2017	369
Poważnie zabawne, nieskończenie cytowalne	Pratchett, Terry (1948-2015). 		magazyn	Prószyński Media	2017	125
Na skrzyżowaniu dróg (Ekklesia) : jak Jezus Chrystus dla nas tworzył swój Kościół	Rossi de Gasperis, Francesco (1926- ). 	BS2545.C5 R67 2017		Kontrast	2017	131
Zacisze	Redmerska, Katarzyna (1977- ). 	PG7218.E4 Z23 2017		Wydawnictwo Axis Mundi	2017	389
Muzea kobiet polskich	Półturzycka, Maria. 	AM70.P6 P66 2017		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2017	249
Cognizable object in Sa skya Paṇḍita : an edition and annotated translation of the first chapter of Tshad ma rigs gter by Sa skya Paṇḍita and the first chapter of Tshad ma rigs paʹi gter gyi don gsal bar byed pa by Go rams pa	Przybysławski, Artur (1970- ). 	BC25 .S25 2017		Jagiellonian University Press	2017	162
Fizjoterapia i rehabilitacja w weterynarii	Pueyo Montesinos, Gemma del. 	SF925 .P84165 2017		Edra Urban & Partner	2017	170
Człowiek i moralność w myśli Jacka Woronieckiego OP : filozoficzne podstawy katolickiej etyki wychowawczej i jej zasady	Polak, Ryszard. 	LC485 .P65 2017		Wydawnictwo von borowiecky	2017	567
Krajobrazy poniewierki : zachowania społeczeństwa polskiego wobec exodusu ludności Warszawy 1944	Przybysz, Kazimierz (1946- ). 	D744.7.P7 P79 2017		Muzeum Historii Polskiego Ruchu Ludowego	2017	332
Ślad przeznaczenia	Polak, Agnieszka Monika (1968- ). 		magazyn	Wydawnictwo Czarna Kawa	2017	304
Dzieje kościoła i parafii pw. Najświętszej Maryi Panny z Lourdes w Krakowie na Nowej Wsi w latach 1894-1973	Rolke, Marcin. 		magazyn	WITKM	2017	343
Zadziwiający Maurycy i jego edukowane gryzonie	Pratchett, Terry (1948-2015). 	PR6066.R34 A73165 2017		Edipresse-Kolekcje	2017	352
Powiem ci, kim jesteś	Pytlak, Danuta (1959- ). 	PG7216.Y87 P68 2017		Zysk i S-ka Wydawnictwo	2017	354
Życia lampy niewygasłe : studium o Oziminie Wacława Berenta	Rusek, Iwona E. (1978- ). 	PG7158.B4 O87 2017	magazyn	Uniwersytet Warszawski - Wydział Filozofii Socjologii	2017	380
Moje spotkania z UFO	Popovič, Marina Lavrent'evna. 	TL789.3 .P66165 2017		Wydawnictwo Amber	2017	303
Ocalić od zapomnienia... : historia starowiejskiej oświaty i parafii	Rakuś, Grażyna. 		magazyn	Wydawnictwo BARWa Bieszczadzka Agencja Reklamowo Wydawnicza Andrzej Szczerbicki	2017	275
Godzina zmierzchu	Roiphe, Katie (1968- ). 	PN452 .R65165 2017		Wielka Litera	2017	350
Świadomość lalki : teatr form Jadwigi Mydlarskiej-Kowal	Ryś, Sylwia. 	PN2096.M84 R87 2017		Muzeum Śląskie	2017	183
Spadać w górę : duchowość na obie połowy życia	Rohr, Richard (1943- ). 		magazyn	Wydawnictwo WAM	2017	226
Długi Kosmos	Pratchett, Terry (1948-2015). 	PR6066.R34 L645165 2017		Prószyński Media	2017	395
Uchwały prawotwórcze organizacji wyspecjalizowanych ONZ	Rzeszutko-Piotrowska, Małgorzata (1981- ). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2017	135
Między obojętnością a niechęcią : Piłsudczycy wobec Czechosłowacji w latach 1926-1939	Pilarski, Sebastian (1977- ). 	DK4185.C95 P547 2017		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	453
Hippiasz Mniejszy	Plato (427-347 p.n.e.). 	B391.H52 P6 2017		"Fundacja Świętego Mikołaja. Redakcja ""Teologii Politycznej"""	2017	122
Pasterska korona	Pratchett, Terry (1948-2015). 		magazyn	Edipresse-Kolekcje	2017	301
