title	author	WD_signature	storage	publisher	year	pages
Wprowadzenie do socjologii stosunków politycznych	Potulski, Jakub (1973- ). 	JA76 .P68 2011	magazyn	Wydawnictwo Uniwersytetu Gdańskiego, 	2011	388
Zjednoczeni w mowie : względność językowa w ujęciu dynamicznym	Rączaszek-Leonardi, Joanna. 	P35 .R34 2011	magazyn	Wydawnictwo Naukowe Scholar, 	2011	175
Dom z pyłu i snów	Reid, Brenda. 	PR6118.E52 H68165 2011		Świat Książki Grupa Wydawnicza Weltbild, 	2011	430
Komunikowanie w organizacjach gospodarczych	Potocki, Arkadiusz (1945- ). 	HD30.3 .P683 2011		"""Difin"", cop. "	2011	262
Szata świetlna nowego człowieka : Pierwsza Wodnikowa Konferencja Odnowienia Renova, Bilthoven 1963	Petri, Catharose de (1902-1990). 		magazyn	Instytut Wydawniczy Rozekruis Pers, 	2011	103
Miłość i inne używki	Reidy, Jamie. 	PS3618.E553 H37165 2010		Świat Książki, 	2011	239
Czarny czwartek : Gdynia '70	Piepka, Mirosław (1953- ). 	DK4674 .P54 2011		"""Świat Książki"", "	2011	205
Symbol i muzyka	Polony, Leszek (1946- ). 	ML160 .P65 2011		Akademia Muzyczna, 	2011	298
Ostatnia zbrodnia Stalina : 1953: spisek lekarzy kremlowskich	Rapoport, Âkov Lvovič (1898-1996). 	DK275.R368 A37165 2011	magazyn	"Instytut Wydawniczy ""Erica"", "	2011	381
Myszy i koty	Reece, Gordon (1963- ). 		magazyn	Wydawnictwo AMber, 	2011	270
Diabelskie nasienie : zakonnice zamieniły nasze życie w piekło	Reilly, Frances. 		magazyn	Wydawnictwo Naukowe PWN, 	2011	283
Mikrobiologia i biotechnologia w procesach oczyszczania wody	Papciak, Dorota. 	TD475 .P36 2011		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2011	249
Rozbój : uwarunkowania psychospołeczne, motywacja i racjonalość sprawców	Piotrowski, Przemysław (1968- ). 	HV6080 .P56 2011		Wydaw. Akademickie ŻAK, 	2011	353
Art déco : złoty wiek sztuk graficznych	Robinson, Michael (1950- ). 	NE492.A7 R63165 2011		Wydawnictwo Arkady, 	2011	191
Popytowo uwarunkowany model wzrostu produkcji rolno-żywnościowej	Rembisz, Włodzimierz. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	120
"""If you leave us here, we will die"" : how genocide was stopped in East Timor"	Robinson, Geoffrey (1957- ). 	DS649.6 .R63 2011		Princeton University Press, 	2011	319
Legendy Formuły 1	Raby, Philip (1963- ). 	GV1032.A1 R33165 2011		Firma Księgarska Olesiejuk, cop. 	2011	125
Władysław Marynowicz : perfekcja i artyzm = perfection and artistry	Piotrowska, Ewa (historyk). 	TR647 .M37 2011	magazyn	Muzeum Historii Fotografii, 	2011	159
Saba - przywódca monastycyzmu palestyńskiego : studium porównawcze monastycyzmu wschodniego od IV do VII wieku. T. 2	Patrich, Joseph. 	BR1720.S15 P38165 2011 t.2		Tyniec Wydawnictwo Benedyktynów, 	2011	269
Współczesna inscenizacja : źródła, tendencje, perspektywy	Pavis, Patrice (1947- ). 	PN2091.S8 P36165 2011		Wydawnictwo Naukowe PWN, 	2011	443
Bruzdnice - Dinoflagellata (Dinoflagellates) : (with the English key for the identification to the genus)	Pliński, Marcin (1943- ). 	QK569.D56 P56 2011		Wydawnictwo Uniwersytetu Gdańskiego, 	2011	167
Rajska pokusa	Pozzessere, Heather Graham (1953- ). 	PS3557.R198 T46165 2011		G+J Gunter + Jahr Polska, 	2011	303
Na śmierć i życie	Robinson, Patrick (1939- ). 	PR6068.O1959 T6165 2011		Dom Wydawniczy Rebis, 	2011	467
"""Ludzie się na górne zapatrują obroty"" : astronomiczne konteksty literatury polskiego baroku"	Raubo, Grzegorz (1966- ). 	PG7038.A78 R38 2011		Wydawnictwo Naukowe UAM, 	2011	242
Ja, Bukowska	Perzyńska-Wyciszkiewicz, Aleksandra (1972- ). 		magazyn	Wydawnictwo Komograf, 	2011	136
Linia życia	Picoult, Jodi (1966- ). 	PS3566.I372 H37165 2011		Prószyński i S-ka, 	2011	540
The price of everything : solving the mystery of why we pay what we do	Porter, Eduardo. 	HG223 .P67 2011		Portfolio/Penguin, 	2011	296
Na sowieckim etapie... : pamiętnik (1939-1943)	Reyman, Artur (1900-1983). 		magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2011	106
Gawędy z Bogiem	Przała, Jan. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2011	371
Pieszo do Chin : (wrażenia z podróży)	Rengarten, Konstantin Konstantinovič von (1862-1906). 	DS327.7 .R46165 2011		Wydawnictwo LTW, 	2011	167
Romantyczne kłamstwa	Parks, Adele (1969- ). 	PR6066.A6956 L68165 2011		Wydawnictwo Sonia Draga, 	2011	419
Blondynka na językach : włoski	Pawlikowska, Beata (1965- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2011	263
Teatralia Stanisława Wyspiańskiego	Palka-Konieczko, Małgorzata. 	PG7158.W82 P26 2011		Muzeum Historyczne Miasta Krakowa, 	2011	301
Kazania z Góry Św. Anny	Piętowski, Wojciech Zbigniew. 		magazyn	Franciszkańskie Wydawnictwo św. Antoniego, 	2011	279
Blondynka w kwiecie lotosu	Pawlikowska, Beata (1965- ). 	DS337 .P38 2011		Wydawnictwo G+J RBA, cop. 	2011	284
Prawidła grzeczności i przyzwoitości dla wszystkich stanów, a mianowicie dla kochanego ludu polskiego	Paliński, Piotr (1853-1950). 	BJ2007.P72 P35 2011		Media-Expo Wawrzyniec Wierzejewski, 	2011	173
Bellum Romanum : sakralność wojny i prawa rzymskiego	Popławski, Mieczysław Stanisław (1893-1946). 	KJA147 .P67 2011		Wydawnictwo KUL, 	2011	279
Lizbona	Rademacher, Markus. 		magazyn	Wydawnictwo Promocyjne Między Nami, cop. 	2011	159
Ocalałem z Treblinki : wspomnienia z lat 1942-1943	Rajchman, Chil Meyer (1914-2004). 	D805.5.T74 R35165 2011	magazyn	Czytelnik, 	2011	137
The face of imperialism	Parenti, Michael (1933- ). 	JC359 .P37 2011		Paradigm Publishers, 	2011	160
Ludzie z pobocza drogi : sygnały o ludzkiej niedoli	Pałyga, Jan (1930- ). 		magazyn	Edycja Świętego Pawła, cop. 	2011	117
W północ się odzieję	Pratchett, Terry (1948-2015). 		magazyn	Prószyński Media, 	2011	301
Goście Nieborowa	Parandowski, Piotr (1944-2012). 	DK4434 .P36 2011	magazyn	Państwowy Instytut Wydawniczy, 	2011	237
Pudełko ze szpilkami	Plebanek, Grażyna (1967- ). 		magazyn	Wydawnictwo W.A.B., 	2011	245
Powiat Wągrowiecki pod względem geograficzno-statystyczno-topograficzno-historycznym	Paliński, Piotr (1853-1950). 	DK4600.W26 P35 2011		Media-Expo Wawrzyniec Wierzejewski, 	2011	301
Ćwiczenia z podstaw astrofizyki	Pańków, Maria (astronomia). 	QB461 .P36 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	197
Europejskie wyzwania dla polskiej polityki i gospodarki morskiej	Piocha, Stanisław. 	HE848.7 .P55 2011		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2011	412
Ela-Sanela	Pranić, Katarzyna. 	PG7216.R35 E43 2011		Wydawnictwo Piotra Marciszuka Stentor, 	2011	247
Chłopaki w sofixach	Porada, Jakub (1969- ). 	PG7216.O678 C45 2011		Prószyński Media, 	2011	228
Sprzedajne nadużycie funkcji publicznej : studium z prawa karnego	Palka, Przemysław (prawo). 	KKP4516 .P35 2011		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2011	632
Dowody w sprawach przestępstw i wykroczeń drogowych	Pawelec, Kazimierz Jan. 	KKP3452 .P38 2011		LexisNexis, 	2011	483
Człowiek, który pokochał Yngvego	Renberg, Tore (1972- ). 	PT8951.28.E65 M37165 2011		Wydawnictwo Akcent, 	2011	356
Zatrudnienie tymczasowe w polskim prawie pracy : konstrukcja i charakter prawny	Paluszkiewicz, Magdalena. 	KKP1281 .P35 2011	magazyn	Lex a Wolters Kluwer Business, 	2011	322
Państwowa Wyższa Szkoła Wschodnioeuropejska w Przemyślu = The East European State Higher School in Przemyśl	Państwowa Wyższa Szkoła Wschodnioeuropejska (Przemyśl). 		magazyn	Państwowa Wyższa Szkoła Wschodnioeuropejska, 	2011	254
Spółka kapitałowa jako pokrzywdzony w procesie karnym	Pawelec, Szymon. 	KKP1153 .P38 2011	magazyn	; LEX a Wolters Kluwer business, 	2011	278
Osobiste i rodzinne korelaty aktywności zawodowej matek dzieci z niepełnosprawnością	Parchomiuk, Monika. 	HQ759.913 .P367 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	218
Magia namiętności	Pasierbiewicz, Krzysztof Wojciech (1944- ). 		magazyn	Wydawnictwo Arcana, 	2011	285
Ochrona walorów turystycznych w prawie polskim	Radecki, Wojciech (1943- ). 	KKP3127 .R25 2011		Wolters Kluwer Polska, 	2011	332
Wobec : wiersze i przekłady	Przybylak, Feliks (1933-2010). 		magazyn	Oficyna Wydawnicza Atut, 	2011	498
Człowiek i jego wpływ na środowisko przyrodnicze w przeszłości i czasach historycznych : V Polska Konferencja Paleobotaniki Czwartorzędu, Górzno, 13-17 czerwca 2011	Polska Konferencja Paleobotaniki Czwartorzędu (5 ; 2011 ; Górzno). 		magazyn	Państwowy Instytut Geologiczny - Państwowy Instytut Badawczy, 	2011	167
Tożsamość osób po transplantacji serca	Ratajska, Anna (psychologia). 		magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2011	233
Znaczenie czynników klinicznych, morfologicznych i genetycznych dla oceny rokowania u polskich dzieci z nowotworami nerek	Pietras, Wojciech (medycyna). 		magazyn	Akademia Medyczna, 	2011	112
Zarys historii harcerstwa w Pruszkowie w latach 1945-2011	Pawełczyńska-Ślusarczyk, Monika. 		magazyn	Powiatowa i Miejska Biblioteka Publiczna im. H. Sienkiewicza, 	2011	221
Służąca	Poczopko, Iwona (1956- ). 	PG7216.O3 S68 2011		Wydawnictwo Replika, cop. 	2011	287
Katolicka nauka społeczna a socjologia : interdyscyplinarne sprzężenie	Prüfer, Paweł (1972- ). 	BX1753 .P78 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	401
O kocie Feniksie, krasnalach i trzech czarodziejskich kamieniach opowieści kilka prawdziwych choć niewiarygodnych	Podlecki, Marian Stanisław (1951- ). 		magazyn	Towarzystwo Przyjaciół 9 PSK, 	2011	140
Wokół dworu i parku : studia z duchowej i materialnej kultury ziemiaństwa lubelskiego po powstaniu styczniowym	Przegaliński, Andrzej (1975- ). 	HT653.P7 P79 2011		Wydawnictwo Werset, 	2011	165
W innym czasie, w innym życiu	Persson, Leif Gustav Willy (1945- ). 		magazyn	Wydawnictwo Czarna Owca, 	2011	439
Przewodnik po zbiorze relacji i pamiętników znajdujących się w zasobie Państwowego Muzeum na Majdanku	Państwowe Muzeum na Majdanku. 	D733.P72 L866 2011	magazyn	Państwowe Muzeum na Majdanku, 	2011	431
Przebudzenie	Prunty, Morag (1964- ). 	PR6066.R86 M57165 2011		Wydawnictwo Książnica, cop. 	2011	271
Ojciec Pio : mistrz sumień : wybór niepublikowanych listów zawierających porady duchowe	Pio z Pietrelciny (święty ; 1887-1968). 		magazyn	Wydawnictwo M, [	2011	265
Ty pierwszy, Max	Parkkinen, Leena (1979- ). 	PH356.P37 S56165 2011		Świat Książki, 	2011	398
Rytuał superformuły	Pasiecznik, Monika. 		magazyn	Wydawnictwo Krytyki Politycznej, cop. 	2011	318
Królowa Muniów	Prus-Zielińska, Malwina (1982- ). 		magazyn	Sorus Wydawnictwo i Drukarnia Cyfrowa, 	2011	139
Wszystkie kolory życia	Pelica, Patrycja (1989- ). 		magazyn	Warszawska Firma Wydawnicza, 	2011	311
Przedwojenne Tatry, Zakopane i Podhale : najpiękniejsze fotografie	Pinkwart, Maciej (1948- ). 	DK4600.P6 P53 2011		Wydawnictwo RM, 	2011	103
Potencjał rynku pracy województwa zachodniopomorskiego : (raporty z badań)	Przekota, Grzegorz. 		magazyn	"WUP. Filia - Zespół Projektów Własnych. Projekt ""Zachodniopomorskie Obserwatorium Gospodarki"", 2011., "	2011	107
Miłosz i Putrament : żywoty równoległe	Pasierski, Emil (1979- ). 	PG7158.M5532 P37 2011		Wydawnictwo W.A.B., 	2011	366
John Seale : The Lifetime Achievement Award Plus Camerimage 2011 : International Film Festival of the Art of Cinematography Bydgoszcz, Poland, 2011	Plus Camerimage 2011 (19 ; 2011 ; Bydgoszcz). 	TR849.S43 P58 2011		Tumult Foundation, 	2011	303
Następcy Państwowych Gospodarstw Rolnych	Pilarek, Bolesław (1944- ). 	HD1471.P72 W376 2011	magazyn	Ośrodek Badań Naukowych im. Wojciecha Kętrzyńskiego, 	2011	320
Kodeks karny skarbowy : edycja pierwsza	Prusak, Feliks (1939- ). 	KKP3693.A311999 .P775 2011		Wydawnictwo C. H. Beck, 	2011	502
Praktyczny poradnik ucznia	Przewoźniak, Marcin (1969- ). 		magazyn	Publicat. Centrum Edukacji Dziecięcej, cop. 	2011	143
Wzięli Maryję do siebie : duchowość maryjna Świętych Karmelu	Praśkiewicz, Szczepan T. (1958- ). 	BT645 .P73 2011		Flos Carmeli, 	2011	230
Matematycy polscy w dwudziestoleciu międzywojennym : studium historyczne	Przeniosło, Małgorzata. 	QA27.P67 P79 2011		Wydawnictwo Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2011	492
O dwóch takich... : teraz Andy	Pinkosz, Katarzyna. 	GV199.44.A72 A2665 2011		Demart, 	2011	213
Ekumeniczny wymiar posługi biskupiej Herberta Bednorza	Palion, Adam (1977- ). 		magazyn	Studio Noa, Ireneusz Olsza, 	2011	319
Język polski 6 : podręcznik	Pietracha, Maria. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	238
Blondynka na Tasmanii	Pawlikowska, Beata (1965- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2011	124
Mit - historia - pamięć : kulturowe konteksty antropologii/etnologii	Piątkowski, Krzysztof (1969- ). 	GN33 .P54 2011		Księży Młyn Dom Wydawniczy Michał Koliński, 	2011	300
Napoleon i Wellington : długi pojedynek	Roberts, Andrew (1963- ). 	DC203 .R63165 2011		Wydawnictwo Replika, cop. 	2011	415
Pałac tajemnic	Pietrzyk, Agnieszka (1975- ). 	PG7216.I53 P35 2011		Wydawnictwo Replika, cop. 	2011	251
Krzyk w niebiosa	Rice, Anne (1941- ). 	PS3568.I265 C78165 2011		"Dom Wydawniczy ""Rebis"", "	2011	533
Closing a failed bank : resolution practices and procedures	Parker, David Cameron (1955- ). 		magazyn	International Monetary Fund, 	2011	226
Wpływ polszczyzny na zasób leksykalny rosyjskiej gwary staroobrzędowców na Suwalszczyźnie	Paśko, Dorota Angelika. 	PG2750.P58 P38 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	224
The bear : history of a fallen king	Pastoureau, Michel (1947- ). 	GR730.B4 P3713 2011		The Belknap Press of Harvard University Press, 	2011	343
Integracja czy imitacja? : UE wobec wschodnich sąsiadów = Integration or imitation? : EU policy towards its eastern neighbours	Pełczyńska-Nałęcz, Katarzyna. 		magazyn	Ośrodek Studiów Wschodnich im. Marka Karpia, 	2011	109
Moja chemia : zeszyt ćwiczeń : dla gimnazjum. Cz. 2	Paśko, Jan Rajmund (1943- ). 		magazyn	Wydawnictwo Kubajak, 	2011	126
Żony opozycjonistów	Poppek, Anna (1961-2013). 	DK4434 .P67 2011		G+J Gruner + Jahr Polska, cop. 	2011	227
Rozliczanie czasu pracy - 100 kazusów  : poradnik dla pracodawcy	Prasołek, Łukasz. 	KKP1410 .P73 2011		INFOR Ekspert, 	2011	275
Życie towarzyskie w PRL : zabawy, kawiarnie, festiwale	Prasek, Cezary. 	DK4437 .P758 2011		"""Bellona"", cop. "	2011	236
The view from Damascus : state, political community and foreign relations in twentieth-century Syria	Rabinovich, Itamar (1942- ). 	DS95.5 .R33 2011		Vallentine Mitchell, 	2011	395
Implikacje moralne teologii wspólnoty małżeńsko-rodzinnej w nauczaniu Cerkwi prawosławnej i Kościoła rzymskokatolickiego : studium porównawcze	Pawłowicz, Jacek Jan (1970- ). 	BT706 .P38 2011		Mała Poligrafia WSD Redemptorystów, 	2011	405
Zadziwiający Maurycy i jego edukowane gryzonie	Pratchett, Terry (1948-2015). 	PR6066.R34 A73165 2011		Prószyński i S-ka, 	2011	210
Ominąć strumień czasu : szkic o twórczości poetyckiej Zbigniewa Kabaty	Paszkowska, Danuta. 			Wydawnictwo Diecezjalne i Drukarnia, 	2011	183
Katalog pieczęci z ziem ukraińskich ze zbiorów profesora Mariana Gumowskiego	Perkun, Vìtalìj (1976- ). 	CD6151.U4 P47 2011		Wydawnictwo DiG, 	2011	580
Negocjacje międzynarodowe : zarys wykładu	Podobas, Izabela. 	BF637.N4 P63 2011		Wyższa Szkoła Cła i Logistyki, 	2011	108
Hydromorfologia rzek i potoków górskich : działy wybrane	Radecki-Pawlik, Artur (1961- ). 	GB1203.2 .R33 2011		Wydawnictwo Uniwersytetu Rolniczego, 	2011	288
Główny Zarząd Informacji wobec oflagowców 1949-1956	Pietrzak, Agnieszka (historia). 	DK4433 .P54 2011		LTW, 	2011	281
Nowa retoryka dziennikarska	Pisarek, Walery (1931-2017). 	PG6474 .P573 2011	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2011	291
Kapelusz pełen nieba	Pratchett, Terry (1948-2015). 	PR6066.R34 H38165 2011		Prószyński i S-ka, 	2011	245
Eucharystyczny savoir-vivre katolika-Polaka	Radecki, Aleksander (1951- ). 	BX2230.3 .R33 2011		Franciszkańskie Wydawnictwo św. Antoniego, 	2011	231
Oko kruka	Pattison, Eliot. 			Dom Wydawniczy Rebis, 	2011	319
Pojazdy samochodowe i przyczepy Jelcz 1971-1983	Połomski, Wojciech (1974- ). 	TL230.5.J45 P66 2011		Wydawnictwa Komunikacji i Łączności, 	2011	282
Święto rewolucji	Protasiuk, Michał (1978- ). 	PG7216.R67 S85 2011		Wydawnictwo Literackie, 	2011	472
Ogień - żywioł ujarzmiony i nieujarzmiony : VI Polsko-Niemieckie Spotkania Archeologiczne, Garbicz, 5-6 czerwca 2008	Polsko-Niemieckie Spotkania Archeologiczne (6 ; 2008 ; Garbicz). 	GN845.P7 P65 2008		Stowarzyszenie Naukowe Archeologów Polskich. Oddział Lubuski, 	2011	474
Kalendarze, kurioza i rzeczy ostateczne : z zagadnień literatury popularnej w dawnej Polsce	Raubo, Grzegorz (1966- ). 	PG7038.P65 R38 2011		Wydawnictwo Uczelni Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego, 	2011	109
Modlimy się o uwolnienie : przeszkody, dewiacje i magiczne tendencje w modlitwie chrześcijańskiej	Pasqua, Leoluca (1967- ). 		magazyn	Wydawnictwo Bernardinum, 	2011	176
Przedwojenne lotnictwo : najpiękniejsze fotografie	Reginia-Zacharski, Jacek (1968- ). 	HE9855.7.A3 R44 2011		Wydawnictwo RM, 	2011	111
Pod prąd : uroki życia w komunie	Przybylski, Włodzimierz (1936- ). 	CT2708.P79 P63 2011		Novae Res - Wydawnictwo Innowacyjne, 	2011	336
Spółdzielnie mieszkaniowe : komentarz	Pietrzykowski, Krzysztof (1953- ). 	KKP674.A312 P54 2011		Wydawnictwo C. H. Beck, 	2011	428
Kwiaty roślin iglastych : ich estetyka i znaczenie w architekturze krajobrazu	Renda, Joanna. 		magazyn	Wydawnictwo Sztuka Ogrodu Sztuka Krajobrazu, 	2011	190
Zerkając na wschód	Pasławska, Helena. 		magazyn	Radwan Wydawnictwo Literackie i Naukowe, 	2011	134
Values and violence in Auschwitz : a sociological analysis	Pawełczyńska, Anna (1922-2014). 	D805.5.A96 P2913 2011		Auschwitz-Birkenau State Museum, 	2011	155
Czarne wzgórza	Roberts, Nora (1950- ). 	PS3568.O243 B535165 2011		Świat Książki, 	2011	494
Wpływ różnych metod leczenia zabiegowego oraz kompresjoterapii na funkcję śródbłonka i stan mikrokrążenia skórnego u pacjentów z zaawansowaną miażdżycową niedrożnością udowo-podkolanową 	Pawlaczyk-Gabriel, Katarzyna. 		magazyn	Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego, 	2011	230
Na rondzie	Porąbka, Marek (1952- ). 		magazyn	Wydawnictwo i Drukarnia Towarzystwo Słowaków w Polsce, 	2011	113
Nam wieczna w polszczyźnie rozróba! : Marian Pankowski mówi	Pankowski, Marian (1919-2011). 	PG7158.P22 A35 2011	magazyn	Korporacja Ha!art, 	2011	319
Inne wyzwania : poezja Bogdana Czaykowskiego i Andrzeja Buszy w perspektywie dwukulturowości	Pasterski, Janusz (1964- ). 	PG7162.Z3 Z78 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	360
Metodyka masażu w odnowie biologicznej	Pawelec, Ryszard. 		magazyn	"Agencja Usługowo-Handlowa ""AGIW"", "	2011	101
Podtatrze	Pinkwart, Maciej (1948- ). 	DK4600.P6 P52 2011		Wydawnictwo BOSZ, cop. 	2011	599
Blondynka na tropie tajemnic	Pawlikowska, Beata (1965- ). 	G475 .P38 2011		Wydawnictwo G+J RBA, cop. 	2011	287
Księżyc coraz bliższy	Porada, Bartek. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2011	287
Blondynka w zaginionych światach	Pawlikowska, Beata (1965- ). 	G465 .P39 2011		Wydawnictwo G+J RBA, cop. 	2011	269
Lady Ryder of Warsaw	Pintal, Józefa Grażyna (1968- ). 		magazyn	Fundacja Sue Ryder, 	2011	150
Anatomia. Monotonia	Poppy, Edy (1975- ). 	PT8952.26.O66 A65165 2011		Wydawnictwo W.A.B., 	2011	332
Inne okręty	Pawlak, Romuald (1967- ). 	PG7216.A94 I56 2011		Instytut Wydawniczy ERICA, 	2011	361
Międzynarodowy reżim zmian klimatu	Pietraś, Marek (1957- ). 	QC903 .P54 2011		Wydawnictwo Adam Marszałek, 	2011	486
Zadania z podstaw rachunkowości	Radawiecka, Ewa. 		magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2011	107
Polska Miedź 1945-2010 : [synteza działalności]	Paździora, Jan (1936- ). 	HD9539.C7 P66 2011		"""Chroma"", "	2011	232
Rażony piorunem i takie różne	Paluszkiewicz, Włodzimierz (1945- ). 		magazyn	Wydawnictwo eMPi2 Mariana Pietraszewskiego, 	2011	215
Babskie gadanie	Pietrzyk, Izabela (1966- ). 	PG7216.I533 B23 2011		Prószyński i S-ka, 	2011	591
Matematyka dla naszych dzieci : nietypowe gry i zabawy matematyczne	Pisarski, Marek (matematyk). 	QA95 .P57 2011		Wydawnictwo NOWIK, 	2011	152
Zapiski Maltego Lauridsa Brigge	Rilke, Rainer Maria (1875-1926). 	PT2635.I65 A8165 2011	magazyn	Towarzystwo Przyjaciół Sopotu, 	2011	227
Kościół a lud andyjski Kolla w Argentynie	Piątkowski, Mirosław. 		magazyn	Verbinum - Wydawnictwo Księży Werbistów, 	2011	225
Komunikowanie polityczne i kultura popularna : tabloidyzacja informacji o polityce	Piontek, Dorota. 	JA85 .P56 2011		Wydawnictwo Naukowe WNPiD UAM, 	2011	239
Kompendium psychiatrii sądowej : opiniowanie w procesie karnym : podręcznik dla lekarzy i prawników	Przybysz, Jerzy (1924- ). 	RA1151 .P63 2011		Fundacja Tumult, 	2011	256
Jak korzystać z procedur skargowych w traktatowym systemie ochrony praw człowieka ONZ? : informator dla ofiar naruszeń	Rezmer, Joanna (1978- ). 	K3240 .R49 2011		Ministerstwo Sprawiedliwości. Departament Praw Człowieka, 	2011	127
W obliczu kryzysu : konserwatyzm angielski od Burke'a do Lecky'ego	Pieliński, Krzysztof. 	JC573.2.G7 P546 2011		Dom Wydawniczy Elipsa, 	2011	288
100 lat Ochotniczej Straży Pożarnej w Rykach (1911-2011)	Pielacha, Grzegorz (1985- ). 		magazyn	Stowarzyszenie na Rzecz Rozwoju Dzieci i Młodzieży przy Parafii Najświętszego Zbawiciela, 	2011	355
Pożyczony czas	Rączka, Agata (1996- ). 		magazyn	Novae Res - Wydawnictwo Innowacyjne, 	2011	253
Uczta pod Wiszącą Skałą : metafizyczność i nieokreśloność w sztuce (nie tylko) literackiej	Pawłowska-Jądrzyk, Brygida. 	PN56.M532 P38 2011		Wydawnictwo Uniwersytetu Karynała Stefana Wyszyńskiego, 	2011	251
Głód, chleb, miłość	Pokora, Iwona (1962- ). 		magazyn	ENETEIA, cop. 	2011	126
Tradycja trzeciomajowa, legenda kościuszkowska, symbolika 11 listopada : z badań nad dziejami idei niepodległości Polski w latach II wojny światowej	Ponczek, Eugeniusz (1942- ). 	DK4410 .P634 2011		Wydawnictwo Adam Marszałek, cop. 	2011	338
O Bogu Trójjedynym, Matce Bożej i świętych, życiu duchowym i eschatologii : konferencje i przemówienia	Posadzy, Ignacy (1898-1984). 		magazyn	Hlondianum, 	2011	659
Ucieleśnienie : psychiczne uwarunkowania otyłości u dzieci i osób w wieku dorastania	Radoszewska, Joanna. 	RJ399.C6 R34 2011		"Wydawnictwo Naukowe ""Scholar"", "	2011	222
Bośnia i Hercegowina : przewodnik	Pomykalska, Beata. 		magazyn	"Oficyna Wydawnicza ""Rewasz"", "	2011	280
Piraci z Karaibów - na nieznanych wodach	Ponti, James. 		magazyn	Wydawnictwo Egmont, 	2011	111
Faces of time : the role of metaphor in abstract conceptualization	Pawłowska, Katarzyna (filologia angielska). 	P37.5.S65 P39 2011		Wyższa Szkoła Finansów i Zarządzania, 	2011	208
Dziennik zażaleń	Potemkowski, Anatol (1920-2008). 		magazyn	Rosner i Wspólnicy, 	2011	337
Network marketing : kulturowe i osobowościowe wyznaczniki uczestnictwa organizacyjnego w Amway	Pawłowska, Beata (socjologia). 	HF5439.H82 P39 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	229
The history of music in Poland. Vol. 5, Romanticism. Pt. 2A, Musical output 1850-1900	Poniatowska, Irena (1933- ). 	ML297.4 .P65813 2011	magazyn	Sutkowski Edition, 	2011	424
Ekologia krajobrazu	Richling, Andrzej (1937- ). 	QH541.15.L35 R53 2011		Wydawnictwo Naukowe PWN, 	2011	464
Postmigracyjne tworzenie tożsamości regionalnej : studium współczesnej warmińskomazurskości	Poniedziałek, Jacek. 	HN539.W28 P66 2011		Wydawnictwo Adam Marszałek, 	2011	435
Pokuta	Rice, Anne (1941- ). 	PS3568.I265 A8165 2011		Wydawnictwo Otwarte, 	2011	301
Od nihilizmu do chrześcijaństwa : historia i współczesność idei filozoficzno-religijnego przezwyciężenia nihilizmu	Rarot, Halina. 	B828.3 .R37 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	354
Bezpieczeństwo, zagrożenie, kryzys w kontekście kierowania organizacjami	Prońko, Jarosław. 	HD49 .P76 2011		Akademia Obrony Narodowej, 	2011	198
Roztocze polskie i ukraińskie : przewodnik	Pawłowski, Artur (1969- ). 		magazyn	Oficyna Wydawnicza Rewasz, 	2011	416
Systemy operacyjne i sieci komputerowe. Cz. 2	Pytel, Krzysztof (informatyka). 	QA76.23 .P96 2011 t.2	magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	292
Planty Jana Pawła II w Rawiczu	Pawłowski, Henryk (1954- ). 		magazyn	Drukarnia Tekst Emilia Zonik i wspólnicy, 	2011	124
Kompozytor burz	Pascual, Andrés (1969- ). 	PQ6716.A775 C66165 2011		Wydawnictwo Otwarte, 	2011	385
