title	author	WD_signature	storage	publisher	year	pages
Kształtowanie się studiów teologicznych we Wrocławiu w latach 1702-2011	Tomko, Andrzej (1965- ). 	BX920.W76 T66 2012		Papieski Wydział Teologiczny, 	2012	243
The place of law in Lukács' world concept	Varga, Csaba (1941- ). 	K230.L813 V37 2012		Szent Istvá́n Társulat, 	2012	218
"""Nie można zdradzić Ewangelii"" : rozmowy z abp. Ignacym Tokarczukiem"	Tokarczuk, Ignacy (1918-2012). 		magazyn	Uniwersytet Papieski Jana Pawła II, 	2012	136
Księżyc w nauce i kulturze Zachodu	Włodarczyk, Jarosław (astronomia). 	QB581 .W55 2012	magazyn	Dom Wydawniczy Rebis, 	2012	487
Hobbit albo tam i z powrotem	Tolkien, J. R. R. (1892-1973). 		magazyn	Wydawnictwo Amber, 	2012	284
Między Tatrami a Gorcami	Waluś-Sikoń, Anna (1938- ). 		magazyn	Stowarzyszenie Twórców Ludowych. Zarząd Główny] , 	2012	196
Terapia pary : wprowadzenie do analitycznej terapii par, zastosowanie koncepcji koluzji w terapii pary, kształtowanie relacji w trójkącie terapeutycznym	Willi, Jürg. 	RC488.5 .W556165 2012		Oficyna Wydawnicza Fundament, 	2012	377
Etapy : Italia - Francja - Jugosławia	Wittlin, Józef (1896-1976). 	D921 .W58 2012		"Towarzystwo ""Więź"", cop. "	2012	165
Z całego serca szukam Ciebie, Ps 119,10 : modlitewnik	Uglorz, Manfred (1940- ). 		magazyn	Wydawnictwo Augustana, cop. 	2012	384
Rynek pracy a szoki asymetryczne w unii monetarnej na przykładzie unii gospodarczej i walutowej	Włodarczyk, Robert Wojciech. 	HD5764.A6 W63 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	243
Piszę akademicką pracę promocyjną - licencjacką, magisterską, doktorską	Wojcik, Krystyna. 	LB2369 .W65 2012		LEX a Wolters Kluwer business, 	2012	166
Anglo- Saxon art : a new history	Webster, Leslie (1943- ). 	N6763 .W43 2012		The British Museum Press, cop. 	2012	256
Pokoje do wynajęcia	Varesi, Valerio (1959- ). 	PQ4922.A7 A68165 2012		Dom Wydawniczy Rebis, cop. 	2012	294
"Nekrologi ""Kuriera Warszawskiego"" 1821-1939. T. 4, 1859-1861"	Tyszka, Andrzej Tadeusz. 	DK4613 .T97 2001 t.4	magazyn	Biblioteka Publiczna m.st. Warszawy - Biblioteka Główna Województwa Mazowieckiego, 	2012	428
Zuch	White, Edmund (1940- ). 	PS3573.H463 B6165 2012		Biuro Literackie, 	2012	235
Edukacja dla bezpieczeństwa : podręcznik dla szkół ponadgimnazjalnych	Tomaszkiewicz, Stanisław. 		magazyn	Wydawnictwo eMPi² Mariana Pietraszewskiego, 	2012	242
Dziecko jutrzenki : korespondencja Marcela Vana	Van, Marcel (1928-1959). 		magazyn	Wydawnictwo Flos Carmeli, 	2012	283
Polska mistrzem Polski	Varga, Krzysztof (1968- ). 	PG7181.A7 P64 2012		Agora, 	2012	341
Jezus syn Marii	White, Ellen Gould (1827-1915). 		magazyn	Wydawnictwo Christ Media, 	2012	579
Democracy in America. Vol. 1	Tocqueville, Alexis de (1805-1859). 	JK216 .T6513 2012 t.1		Liberty Fund, 	2012	687
Współczesne kultury prawne	Tokarczyk, Roman Andrzej (1942- ). 	K487.C8 T65 2012		Lex a Wolters Kluwer business, 	2012	375
Operacja Leopard : gorzkie zwycięstwo	Whiting, Charles (1926-2007). 	PR6073.H59 S76165 2012		"Instytut Wydawniczy ""Erica"", "	2012	276
Sądownictwo późnorzymskich wikariuszy diecezji	Wiewiorowski, Jacek. 	KJA3040 .W54 2012		Wydawnictwo Naukowe UAM, 	2012	380
Dama nie kłamie	Williams, Beatriz. 		magazyn	Prószyński Media, 	2012	503
Zarządzanie w samorządzie terytorialnym	Wojciechowski, Eugeniusz (ekonomia). 	JS6134.A1 W63 2012		Difin, cop. 	2012	284
Educational labour market of Zagłębie Dąbrowskie : social and economic aspects	Wójcik, Katarzyna (pedagogika). 		magazyn	Academy of Business, 	2012	113
Hotel de Dream : powieść nowojorska	White, Edmund (1940- ). 	PS3573.H463 H68165 2012		Biuro Literackie, 	2012	202
Rys historyczny zgromadzeń zakonnych obojej płci wraz z rycerskiemi zakonami i orderami państw wydany w języku niemieckim przez J. K. Wietz i Piotra Bohmann w Pradze Czeskiéj z rycinami kolorowanemi roku 1821, przełożony na język polski i pomnożony opisami nowo-powstałych zakonów wraz z objaśnieniami ogólnemi i rycinami nowemi. T. 2, Zakony żeńskie	Wietz, J. K. (1791-1844). 	BX2461 .W54 2012 t.2		Wydawnictwo Artur Kmiecik, [	2012	229
Geografia - nasz świat : podręcznik : zakres podstawowy	Wład, Paweł (1963- ). 	G128 .W586 2012		Wydawnictwo Szkolne PWN, 	2012	246
Godność : XXV Wigilia Słowa	Wigilia Słowa (25 ; 2012 ; Kraków). 		magazyn	Oficyna Konfraterni Poetów, 	2012	112
Świat średniowieczny w zwierciadle romansu	Włodarski, Maciej (1947- ). 	PN56.R6 W56 2012	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	189
Podstawy retoryki	Vossius, Gerardus Joannes (1577-1649). 	PN4103 .V67165 2012		Uniwersytet Szczeciński, 	2012	304
Nowe wynagrodzenia pracowników instytucji kultury i inne nowe przepisy o działalności kulturalnej	Wolski, Przemysław (prawnik). 	KKP3137.8 .W65 2012		Wydawnictwo Prawo dla Praktyków Magdalena Winiarczyk, cop. 	2012	204
Badanie żywej kropli krwi w ciemnym polu widzenia wg Enderleina : praktyczny przewodnik	Weigel, Günter (1937- ). 		magazyn	Enso Electronics, 	2012	191
Wykluczeni - wychodźstwo, kraj : studia z antropologii emigracji polskiej XX wieku (idee, osobowości, instytucje)	Wejs-Milewska, Violetta (1960- ). 	PG7367 .W45 2012	magazyn	Wydawnictwo Uniwersytetu w Białymstoku, 	2012	542
Namibia	Wojciechowska, Martyna (1974- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2012	126
Legalizing prostitution : from illicit vice to lawful business	Weitzer, Ronald John (1952- ). 	HQ144 .W45 2012		New York University Press, cop. 	2012	284
Geodezja i teledetekcja w kształtowaniu krajobrazu	Toś, Cezary. 	SB475.9.S95 T67 2012		Wydawnictwo Politechniki Krakowskiej, 	2012	144
Diagnozowanie środowiska pracy	Wejman, Małgorzata. 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2012	249
Recepta na miłość	Townsend, John Sims (1952- ). 	BV4639 .T67165 2012		"Wydawnictwo Polskiej Prowincji Dominikanów ""W drodze"", "	2012	243
Proces inwestycyjny dla architektów	Werner, Witold Andrzej (1931- ). 	TH438 .W47 2012		Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	246
Higiena pracy	Wejman, Małgorzata. 	HD7261 .W45 2012		Wydawnictwo Politechniki Poznańskiej, 	2012	111
Bilet do raju	Turowicz, Jerzy (1912-1999). 		magazyn	Społeczny Instytut Wydawniczy Znak, 	2012	301
Artystyczna fotografia ślubna	Villa, Jose (1980- ). 	TR819 .V55165 2012		Galaktyka, cop. 	2012	159
Rozważania o odwadze : studium psychologiczne	Wójcik, Zdzisław (1958- ). 		magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae, 	2012	121
Kształtowanie bezpieczeństwa społecznego	Wełyczko, Lesław. 	HN537.5 .W45 2012		Wyższa Szkoła Oficerska Wojsk Lądowych imienia generała Tadeusza Kościuszki, 	2012	216
Patologie akademickie po reformach : monitoring patologii polskiego środowiska akademickiego w 2012 r.	Wieczorek, Józef. 		magazyn	Niezależne Forum Akademickie, 	2012	234
Wakacje od życia	Topornicka, Agnieszka (1966- ). 	PG7220.O67 W35 2012		Prószyński i S-ka, 	2012	431
Potencjał energetyczny państw Unii Europejskiej	Voûcûk, Oksana. 	HD9502.E82 V69 2012		Wydawnictwo Uniwersytetu, 	2012	446
Wybieg bez tajemnic : organizacja pokazów mody	Vilaseca, Estel. 	TT502 .V55165 2012		Wydawnictwo Arkady, cop. 	2012	191
A method for reusing and re-engineering non-ontological resources for building ontologies	Villazón-Terrazas, Boris. 	TK5105.88815 .V55 2012		AKA, cop. 	2012	275
Badania operacyjne w logistyce i zarządzaniu produkcją. Cz. 2	Woźniak, Andrzej (zarządzanie). 		magazyn	Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2012	129
Moja historia : prawdziwa opowieść polskiego żołnierza walczącego podczas II Wojny Światowej	Tratkiewicz, Zygmunt (1915- ). 		magazyn	Wąbrzeskie Zakłady Graficzne, 	2012	133
Na zakręcie roku	Viney, Michael (1933- ). 	DA990.M3 V56165 2012		Czuły Barbarzyńca Press, [	2012	277
Łańcuch historii : studia i publicystyka	Wieczorkiewicz, Paweł Piotr (1948-2009). 	DK4382 .W54 2012	magazyn	Wydawnictwo LTW, [	2012	574
"Bormann i ""Gestapo"" Müller na usługach Stalina"	Villemarest, Pierre Faillant de (1922-2008). 	DD247.B57 V55165 2012		Wydawnictwo Dolnośląskie, cop. 	2012	350
Codzienność we wczesnej edukacji muzycznej	Trzos, Paweł A. 	MT1 .T76 2012		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	243
Magna Carta : a very short introduction	Vincent, Nicholas. 		magazyn	Oxford University Press, 	2012	136
Litewskie bory i legendy oraz inne opowiadania	Wdzięczna, Bolesława. 		magazyn	Wydawnictwo Komograf, 	2012	173
Konstytucyjny system organów państwowych	Winczorek, Piotr (1943-2015). 	KKP2500 .W56 2012		Liber, 	2012	259
Dlaczego gospodarka światowa potrzebuje krachu finansowego i inne krytyczne eseje o finansach i ekonomii finansowej	Toporowski, Jan (1950- ). 	HG173.6.P65 T67 2012		Instytut Wydawniczy Książka i Prasa, 	2012	250
Paranormalność : dlaczego widzimy to, czego nie ma	Wiseman, Richard (1966- ). 	BF1031 .W57165 2012		Wydawnictwo W.A.B., 	2012	349
Tajemnice Gniezna : errata do dziejów miasta w latach 1919-1960	Tomkowiak, Tomasz. 	DK4800.G6 T66 2012		Muzeum Początków Państwa Polskiego, 	2012	376
Hermeneutyka jako filozofia dziejowości : studium myśli Diltheya, Yorcka, Heideggera, Gadamera i Vattima	Torzewski, Wojciech. 	BD241 .T68 2012	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	238
Kiki Smith : prints, books and things	Weitman, Wendy. 	NE539.S55 A4 2012		The Museum of Modern Art, 	2012	150
Stanisław Wyspiański - obraz bohatera : wokół inscenizacji Akropolis i Chryj z Polską	Tosza, Bogdan (1952- ). 	PG7158.W8 A797 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	165
Skecz zwany morderstwem	Wolski, Marcin (1947- ). 	PG7182.O5 S54 2012		Zysk i S-ka Wydawnictwo, cop. 	2012	357
"""Semper Fidelis"""	Wiszniewski, Les. 		magazyn	[s.n.], 	2012	346
Romanticism and childhood : the infantilization of British literary culture	Wierda Rowland, Ann (1966- ). 	PR468.C5 W54 2012		Cambridge University Press, 	2012	305
Prawo rzeczowe	Witczak, Hanna (1972- ). 	KKP640 .W58 2012		Wydawnictwo C. H. Beck, 	2012	214
Zastosowanie rachunku kosztów działań w przedsiębiorstwach w Polsce	Wnuk-Pel, Tomasz. 	HF5686.C8 W59 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	380
Media a bezpieczeństwo narodowe : komunikowanie w świecie bez granic	Wolska-Zogata, Irena. 	P94.6 .W65 2012		Wyższa Szkoła Oficerska Wojsk Lądowych imienia generała Tadeusza Kościuszki, 	2012	242
Dzieje teatru lalek w Polsce : 1944-2000	Waszkiel, Marek (1954- ). 	PN1978.P6 W368 2012		Akademia Teatralna im. Aleksandra Zelwerowicza, 	2012	593
Historia i społeczeństwo 4 : poradnik dla nauczyciela	Tocha, Robert. 	D16.2 .T64 2012	magazyn	Gdańskie Wydawnictwo Oświatowe, 	2012	150
Przebudzanie świętego ciała : tybetańska joga oddechu i ruchu	Wangyal, Tenzin (1961- ). 	BQ7982.2 .W35165 2012	magazyn	Dom Wydawniczy Rebis, 	2012	160
Historia położnictwa i ginekologii w Polsce	Waszyński, Edmund (1929- ). 	RG67.P6 W37 2012		Cornetis, 	2012	370
Wykroczenia przeciwko prawom pracownika	Wiszowata, Edyta. 	KKP1439 .W57 2012		Wydawnictwo C. H. Beck, 	2012	191
Materiały budowlane i technologia betonów : podręcznik do ćwiczeń laboratoryjnych	Tur, Viktor Vladimirovič (1957- ). 	TA439 .T87 2012		Państwowa Szkoła Wyższa im. Papieża Jana Pawła II, 	2012	115
Go international! 1 : język angielski dla szkoły podstawowej : student's book	Tulip, Mark. 	PE1129.S6 T85 2012	magazyn	Wydawnictwo Szkolne PWN, 	2012	136
My two moms : lessons of love, strength, and what makes a family	Wahls, Zach (1991- ). 		magazyn	Gotham Books, 	2012	234
Sprawa Tuchaczewskiego	Wieczorkiewicz, Paweł Piotr (1948-2009). 	DK254.T8 W54 2012		Bellona, cop. 	2012	359
Lan, czyli Orchidea : niemożliwe miłości, modowe wybiegi i sztuka życia	Wilkanowicz-Devoud, Marzena. 	CT1232.W47 A3 2012		Znak Litera Nova, 	2012	332
Mogę schudnąć : cała prawda o odchudzaniu : dieta cud nie istnieje	Wilk, Tobiasz. 		magazyn	Wydawnictwo Esprit, 	2012	255
Practical psychology : how it all began	Wiszniewski, Les. 		magazyn	Moorside Words and Music, 	2012	205
Gerhard Westerburg	Woodbridge, Russell. 			Éditions Valentin Koerner, 	2012	191
Bez Boga, Kościoła i zasad? : studium socjologiczne nad religijnością młodzieży	Tułowiecki, Dariusz (1974- ). 	HQ799.P6 T85 2012		Wydawnictwo Petrus, cop. 	2012	511
Mocą świadectwa : inspiracje życiem błogosławionej Karoliny Kózkówny	Tułowiecki, Dariusz (1974- ). 		magazyn	nakł. Katolickiego Stowarzyszenia Młodzieży Diecezji Łomżyńskiej, 	2012	164
"""Do Miłości - środka"" : o liryce modlitewnej w polskiej poezji romantycznej"	Wilk, Wiesław (1932- ). 	PG7083.R44 W55 2012		Wydawnictwo Diecezjalne i Drukarania, 	2012	175
The eternal path	Wiszniewski, Les. 		magazyn	Moorside Words and Music, 	2012	111
Mała schizofrenia	Tuora, Maciej. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	131
Strategia ochrony przyrody województwa śląskiego do roku 2030 : raport o stanie przyrody województwa śląskiego. T. 2, Czerwone listy wybranych grup grzybów i roślin województwa ślaskiego : zagrożone i rzadkie w Polsce glony wystepujące w województwie śląskim = Conservation strategy of nature of the Silesian Voivodskip by 2030 : report on the state of nature of the Silesian Voivodship. T. 2, The red lists of chosen groups of mushrooms and plants of silesian voivodship : threatended and rare in Poland algae occurring in Silesian Voivodship	Wilk-Woźniak, Elżbieta. 		magazyn	Centrum Dziedzictwa Przyrody Górnego Śląska, 	2012	177
Żywe cienie	Toruńczyk, Barbara (1946- ). 	DK4437 .T68 2012		Fundacja Zeszytów Literackich, 	2012	216
Aborcja w dyskursie publicznym : monografia zjawiska	Wejbert-Wąsiewicz, Ewelina. 	HQ767 .W443 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	177
"Polskie meble gięte : wytwórnia ""Polski Przemysł Drzewny - Czerski i Jakimowicz"" w Bondyrzu i we Lwowie 1922-1939"	Wojciechowska-Kucięba, Joanna. 	NK2635.P7 W64 2012		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II, cop. 	2012	175
Matematyka : funkcje jednej zmiennej	Topp, Jerzy. 		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2012	303
Planty Krakowskie i ich przestrzeń kulturowa	Torowska, Joanna. 		magazyn	Ośrodek Kultury im. Cypriana K. Norwida, 	2012	119
Star Wars : wielki ilustrowany przewodnik : wydanie specjalne	Windham, Ryder (1964- ). 		magazyn	Wydawnictwo Egmont Polska, 	2012	154
RPA	Wojciechowska, Martyna (1974- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2012	127
Kontrproduktywne zachowania pracowników w organizacji : przejawy, uwarunkowania, ograniczanie	Turek, Dariusz. 	HF5549.5.E43 T87 2012		Wydawnictwo Difin, 	2012	225
Migracje wewnętrzne ludności w polskich obszarach metropolitalnych u progu XXI wieku	Winiarczyk-Raźniak, Anna (1977- ). 	HB2068.7.A3 W56 2012		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	128
Wczoraj i dziś 4 : podręcznik do historii i społeczeństwa dla klasy czwartej szkoły podstawowej	Wojciechowski, Grzegorz. 		magazyn	Nowa Era, cop. 	2012	144
Statek magów	Wieczorek, Dorota (1982- ). 		magazyn	Wydawnictwo Zielona Sowa, cop. 	2012	370
Symmachia spartańska w VI-V w. p.n.e.	Wolicki, Aleksander (1968- ). 	DF261.P3 W65 2012	magazyn	Wydawnictwo Naukowe Sub Lupa, 	2012	290
Kwestionariusz ankiety : (głos w dyskusji nad opracowywaniem narzędzi badawczych)	Turos, Lucjan (1927-2017 ). 		magazyn	AMP-Service Piotr Turos, Wydawanie Książek, 	2012	272
Mniejszości religijne w Polsce po II wojnie światowej : szkice i materiały	Urban, Kazimierz (1946-2007). 	BL980.P6 U733 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	341
Zrozumieć organizację na przykładzie systemu produkcji Toyoty	Wieczorek, Dariusz. 	TS157 .W54 2012		Lean Lectures Dariusz Wieczorek, cop. 	2012	409
Społeczne piętno eurosieroctwa	Trusz, Sławomir. 	HQ792.P7 T78 2012		Difin SA, 	2012	230
Inny obraz feminy : szkice folklorystyczno-literackie	Walęciuk-Dejneka, Beata. 		magazyn	Instytut Filologii Polskiej i Lingwistyki Stosowanej, 	2012	132
Kres i początek : papież Jan Paweł II - zwycięstwo wolności, ostatnie lata, dziedzictwo	Weigel, George (1951- ). 	BX1378.5 .W447165 2012		"Wydawnictwo ""Znak"", "	2012	592
"""Limes polonicus"" : gen. bryg. inż. Józef Burhardt (1863-1938) i jego koncepcja ufortyfikowania granic Rzeczypospolitej. T. 1"	Wesołowski, Tomasz. 	U55.B87 W47 2012 t.1		Ośrodek Badań Historii Wojskowej Muzeum Wojska w Białymstoku, 	2012	205
Gejerel : mniejszości seksualne w PRL-u	Tomasik, Krzysztof (1978- ). 	HQ76.3.P6 T65 2012	magazyn	Wydawnictwo Krytyki Politycznej, 	2012	383
"Sposoby profilowania konfliktów zbrojnych w wybranych polskich i amerykańskich tekstach prasowych : (na przykładzie operacji ""Odyssey Dawn"" w Libii)"	Wilczewski, Michał (1983- ). 	PN4784.W37 W55 2012	magazyn	Centrum Badań Europy Wschodniej Uniwersytetu Warmińsko-Mazurskiego, 	2012	234
Inna droga : romantycy a kolej	Tomasik, Wojciech (1955- ). 	PG7135.2.R25 T66 2012		Instytut Badań Literackich PAN. Wydawnictwo, 	2012	308
Mowa ciała przebojowych kobiet	Topf, Cornelia (1953- ). 	BF637.N66 T67165 2012		Wydawnictwo Kos, cop. 	2012	191
Andragogika autoreedukacji	Turos, Lucjan (1927-2017 ). 	LC32 .T87 2012		AMP-Service Piotr Turos, Wydawanie Książek, 	2012	485
Prawo Unii Europejskiej w tabelach	Tobler, Christa (1961- ). 	KJE945 .T63 2012		Krajowa Szkoła Sądownictwa i Prokuratury, 	2012	276
Żyjąc wśród leśnych ogrodów	Tyszka, Andrzej. 	DK4800.P63 T965 2012		Świętokrzyskie Towarzystwo Regionalne, 	2012	163
Rys historyczny zgromadzeń zakonnych obojej płci wraz z rycerskiemi zakonami i orderami państw wydany w języku niemieckim przez J. K. Wietz i Piotra Bohmann w Pradze Czeskiéj z rycinami kolorowanemi roku 1821, przełożony na język polski i pomnożony opisami nowo-powstałych zakonów wraz z objaśnieniami ogólnemi i rycinami nowemi. T. 3, Zakony rycerskie i ordery państw	Wietz, J. K. (1791-1844). 	BX2461 .W54 2012 t.3		"Wydawnictwo ""Classic Art Books"" Artur Kmiecik, ["	2012	299
Siostry Pancerne i pies	Tyszka, Agnieszka (1968- ). 		magazyn	Wydawnictwo Egmont Polska, 	2012	143
Pieśń kolibra	Veloso, Ana (1964- ). 	PT2724.E56 L54165 2012		Świat Książki - Weltbild Polska, 	2012	365
Tysiąc darów : o sztuce codziennego szczęścia	Voskamp, Ann (1973- ). 		magazyn	Wydawnictwo Esprit, 	2012	324
O bibliotekach po mojemu	Wojciechowski, Jacek (1938- ). 	Z665 .W835 2011		Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich, 	2012	203
Psychologia społeczna	Wojciszke, Bogdan (1952- ). 			Wydawnictwo Naukowe Scholar, 	2012	635
Możliwość dobra : etyka w 21 wieku	Vossenkuhl, Wilhelm (1945- ). 	BJ1114 .V67165 2012	magazyn	Wydawnictwo WAM, 	2012	489
Spontaniczne szczęście	Weil, Andrew (1942- ). 		magazyn	MT Biznes, 	2012	303
Pandemie zagrożeniem XXI wieku	Treder, Michalina. 	RA649 .T74 2012		Oficyna Wydawnicza Łośgraf, 	2012	143
Matematyka : arkusze maturalne	Wesołowski, Marcin (matematyka). 		magazyn	Nowa Era, 	2012	172
Nie jestem seryjnym mordercą	Wells, Dan (1977- ). 	PS3623.E4595 I25165 2012		Znak emotikon, 	2012	253
Konwergencja obszarów komunikowania wewnętrznego : ujęcie teoretyczne i empiryczne	Trębecki, Jacek. 	HD30.3 .T74 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	173
Poręczenie : analiza instytucji i perspektywa kodyfikacyjna	Trzaskowski, Roman. 	KKP900 .T79 2012		Wydawnictwo C.H. Beck, 	2012	180
Żołnierz Południa - generał Robert E. Lee (1807-1870)	Toporowski, Tomasz. 	E467.1.L4 T66 2012		Wydawnictwo Adam Marszałek, 	2012	464
Sztukmistrz	Trawnicki, Maciej. 		magazyn	Warszawska Firma Wydawnicza, 	2012	104
Szkoły dla dzieci niesłyszących na ziemiach polskich w latach 1817-1914	Trębicka-Postrzygacz, Beata (1973- ). 	HV2785.7 .T75 2012		; Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II, cop. 	2012	449
Wykłady z analizy matematycznej : podręcznik dla studentów szkół wyższych. Cz. 1	Winiarska, Teresa. 	QA300 .W56 2012 t.1		Wydawnictwo Politechniki Krakowskiej, 	2012	288
Amerykańskie koncepcje tarczy antyrakietowej w Europie	Turczyński, Paweł (1974- ). 	UG743 .T87 2012		Wydawnictwo Poltext, cop. 	2012	177
Plemienna i postplemienna Afryka : koncepcje i postaci wspólnoty w dawnej i współczesnej Afryce	Vorbrich, Ryszard. 	DT14 .V67 2012		Wydawnictwo Naukowe UAM, 	2012	434
Prezydent Lech Kaczyński : narracje niedokończone	Wawrzyński, Patryk (1987- ). 	DK4452.K333 W38 2012		Wydawnictwo Adam Marszałek, cop. 	2012	288
O państwie, prawie i polityce	Winczorek, Piotr (1943-2015). 	KKP2070 .W566 2012		Oficyna Naukowa, 	2012	160
Z Nowego Targu do Kieżmarku : stroje ludowe pogranicza polsko-słowackiego = z Nového Targu do Kežmarku : l'udové kroje pol'sko-slovenského pohraničia	Trebunia, Stanisława. 	GT1060 .T744 2012		Burmistrz Miasta Nowy Targ, 	2012	256
Żywioły	Turczyński, Andrzej (1938- ). 		magazyn	Fundacja Literatury imienia Henryka Berezy, 	2012	181
Dzieje sztuki starożytnej	Winckelmann, Johann Joachim (1717-1768). 	N5330 .W56165 2012	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2012	396
Elementarz	Wiśniewska, Anna (1953- ). 		magazyn	Wydawnictwo Olesiejuk, cop. 	2012	152
The three jewels of the desert : the Dholā-Mārū story : a living narrative tradition of Northern India	Turek, Aleksandra (filologia). 	PK2708.9.D53 S98 2012		Dom Wydaw. Elipsa, 	2012	301
Sieci podmiotów gospodarczych w biznesie końskim	Wincewicz-Bosy, Marta (1973- ). 	HD9434.A2 W56 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	287
Zanzibar	Wojciechowska, Martyna (1974- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2012	127
Kenia	Wojciechowska, Martyna (1974- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2012	125
Popular movements in autocracies : religion, repression, and indigenous collective action in Mexico	Trejo, Guillermo. 	HN113.5 .T74 2012		Cambridge University Press, 	2012	307
Stan rozwoju somatycznego i motorycznego dziewcząt i chłopców niesłyszących w wieku 7-19 lat na tle stanu rozwoju ich słyszących rówieśników : wyniki ogólnopolskich badań przekrojowych	Wieczorek, Marta (1970- ). 		magazyn	Wydawnictwo Akademii Wychowania Fizycznego, 	2012	126
Matematyka do zasadniczych szkół zawodowych : podręcznik. 1	Wojciechowska, Leokadia Ewa. 	QA39.3 .W67 2012 t.1		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	206
Agencja towarzyska : (nie)zwykłe miejsce pracy : studium socjologiczne konstruowania tożsamości kobiet zatrudnionych w agencjach towarzyskich	Wojciechowska, Magdalena (socjolog). 	HQ217.7.A5 W64 2012	magazyn	"Zakład Wydawniczy ""Nomos"", "	2012	175
Euhemer z Messeny : życie i dzieło Święta Historia	Winiarczyk, Marek. 	PA3972.E9 W56 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	282
Why are women more religious than men?	Trzebiatowska, Marta. 	BL625.7 .T79 2012		Oxford University Press, 	2012	205
Potencjał wojskowy Unii Europejskiej na początku XXI wieku	Turczyński, Paweł (1974- ). 	UA646 .T876 2012		Wyższa Szkoła Oficerska Wojsk Lądowych imienia generała Tadeusza Kościuszki, 	2012	192
Sens ciała : wokół filozofii seksualności Jana Pawła II	Waldstein, Michael (1954- ). 	BX1795.S48 W35165 2012		Centrum Myśli Jana Pawła II, 	2012	175
Poezje wszystkie	Trakl, Georg (1887-1914). 	PT2642.R22 A575 2012		Instytut Mikołowski, 	2012	414
Zarządzanie procesem umysłowym w pracy twórczej	Wełyczko, Lesław. 	BF408 .W45 2012		Wydawnictwo Uczelniane Wyższej Szkoły Oficerskiej Wojsk Lądowych imienia generała Tadeusza Kościuszki, 	2012	240
Figury pożądania, figury pisania w wybranych nowelach Stefana Grabińskiego	Trzeciak, Katarzyna (polonistyka). 	PG7158.G7252 T79 2012		Wydawnictwo Naukowe Towarzystwa Przyjaciół Nauk, 	2012	147
Przygody Tomka Sawyera	Twain, Mark (1835-1910). 	PS1306 .A66 2012		Vesper, 	2012	298
"""Ostatni król Polski"" Karol Stefan Habsburg : historia polskich Habsburgów"	Tracz, Adam. 	CT918.H33 T73 2012		Bonimed, 	2012	394
Irytacje socjologa : dzienniki z lat 1996-2012	Walichnowski, Feliks (1929- ). 		magazyn	Wydawnictwo Darczyńcy, 	2012	252
CeeRki 2 : albo 121 historyjek i myśli z dziejów Zgromadzenia Zmartwychwstańców	Wójtowicz, Kazimierz (1945- ). 		magazyn	Wydawnictwo Zmartwychwstańców Alleluja, 	2012	311
Współczesne systemy motywacyjne : teoria i praktyka	Woźniak, Jacek (1957- ). 	HF5549.5.M63 W695 2012		Wydawnictwa Profesjonalne PWN, 	2012	335
Miesiąc niedziel	Updike, John (1932-2009). 	PS3571.P4 M6165 2012		Dom Wydawniczy Rebis, 	2012	238
Zima	Wajrak, Adam (1972- ). 		magazyn	Agora, 	2012	167
System polskiego prawa podatkowego w praktyce : wybrane zagadnienia. T. 7, Źródła polskiego prawa podatkowego. Cz. 1, Prawo zwyczajowe w początkach państwowości polskiej, podatki w państwie Piastów	Walkowski, Grzegorz Kazimierz (1965- ). 	KKP3550 .W35 2010 t.7 cz.1		Inter-Artpol, 	2012	354
O czym szumi las	Wakuła, Paweł (1965- ). 		magazyn	"Wydawnictwo ""Literatura"", "	2012	142
