title	author	WD_signature	storage	publisher	year	pages
Malarstwo Europy Środkowej XVI-XVIII w. : Niemcy, Austria, Czechy, Węgry, Słowacja : katalog zbiorów	Lejman, Beata (1964- ). 	ND454 .L44 2012		Muzeum Narodowe, 	2012	351
Narciarstwo zjazdowe : podręcznik dla studentów kierunku wychowanie fizyczne	Litwiniuk, Artur. 		magazyn	Państwowa Wyższa Szkoła Informatyki i Przedsiębiorczości, 	2012	127
Ideologie nauk społecznych : warianty interpretacyjne	Kowalski, Mirosław (pedagog). 	H61 .K69 2012		"Oficyna Wydawnicza ""Impuls"", "	2012	146
The postcard age : selections from the Leonard A. Lauder collection	Lauder, Leonard A. (1933- ). 			Thames & Hudson, cop. 	2012	295
Danziger Passion Georga Philippa Telemanna : przykład śpiewów pasyjnych Kościoła protestanckiego w Gdańsku w XVIII wieku	Kozorys, Michał (1980- ). 	ML410.T26 K68 2012		Wydawnictwo Athenae Gedanenses, 	2012	171
Zakręty losu	Lingas-Łoniewska, Agnieszka (1972- ). 	PG7212.I56 Z25 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	341
Martyrologium kapłańskie Piaśnicy : eksterminacja polskiego duchowieństwa katolickiego w Lesie Piaśnickim 1939	Lademann, Mirosław. 	D804.G4 L34 2012	magazyn	"dla Stowarzyszenia "" Rodzina Piaśnicka"", "	2012	174
The eloquent Shakespeare : a pronuncing dictionary for the complete dramatic works with notes to untile the modern tongue	Logan, Gary. 	PR3081 .L64 2012		University of Chicago Press, 	2012	352
Teorie socjologiczne a religia : między sekularyzacją a desekularyzacją	Kutyło, Łukasz. 	BL60 .K88 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	231
Co się przydarzyło tej małej dziewczynce?	Lantz, Åsa (1966- ). 	PT9877.22.A58 V37165 2012		Świat Książki, 	2012	637
Stenogramy smoleńskie	Kuta, Jan (1950- ). 		magazyn	Create WWW - Tomasz Sokół, 	2012	174
Kontyngenty Wojska Polskiego w międzynarodowych operacjach pokojowych w latach 1973-1999 : konflikty - interwencje - bezpieczeństwo	Kozerawski, Dariusz Stanisław. 	JZ6377.P7 K69 2012		Wydawnictwo Adam Marszałek, 	2012	348
Braterstwo krwi	Lingas-Łoniewska, Agnieszka (1972- ). 	PG7212.I56 B73 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	324
Folwarki Lubelszczyzny : historia rozwoju i zabudowy	Kwiatkowski, Bartłomiej. 	HD1471.P72 L835 2012		Politechnika Lubelska, 	2012	302
Obrazy i klisze : między biegunami wizualnej pamięci Zagłady	Kwieciński, Bartosz. 	PN1995.9.H53 K85 2012		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2012	339
Córy grzechu	Lorentz, Iny. 	PT2712.O74 T63165 2012		Wydawnictwo Sonia Draga, 	2012	578
Przewrotność dobra	Kwiatkowska, Jolanta. 	PG7211.W46 P79 2012		Wydawnictwo Dobra Literatura, 	2012	273
Wielokryterialne decyzje w przeobrażeniu zarządzania organizacjami w procesie globalizacji	Łagowski, Tadeusz. 	HD30.23 .L34 2012		Wydawnictwo Polsko-Japońskiej Wyższej Szkoły Technik Komputerowych, cop. 	2012	332
Sudety i Dolny Śląsk : przewodnik + atlas	Lodzińska, Ewa. 	DK4600.S7 L64 2012		Demart, 	2012	328
Inwentarz Generalny 1696 z opracowaniem	Kwiatkowska, Anna (historyk sztuki). 	N3163.5 .A534 2012		Muzeum Pałac w Wilanowie, 	2012	167
Nagi mężczyzna : akt męski w sztuce polskiej po 1945 roku	Leszkowicz, Paweł. 	N7574.5.P6 L47 2012		Wydawnictwo Naukowe UAM, 	2012	569
Why I became an atheist : a former preacher rejects Christianity	Loftus, John W. (1954- ). 	BL2775.3 .L64 2012		Prometheus Books, 	2012	536
Na kolejny dobry dzień	Kownacki, Jerzy (1941- ). 		magazyn	"Wydawnictwo ""Bernardinum"", "	2012	263
Monitoring środowiska przyrodniczego	Kwiatkowska-Malina, Jolanta. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	117
Wielkopolskie i Lubuskie : przewodnik + atlas	Lodzińska, Ewa. 	DK4600.W552 L63 2012		Demart, 	2012	335
Między Niebem a konfesjonałem : poradnik nie tylko dla tych, którzy boją się spowiedzi	Kuźniar, Jan (1953- ). 	BX2265.2 .K89 2012		Instytut Wydawniczy Pax, 	2012	379
"Zakon niemiecki jako ""corporatio militaris"". Cz. 1, Korporacja i krąg przynależących do niej : kulturowe i społeczne podstawy działalności militarnej zakonu w Prusach (do początku XV wieku)"	Kwiatkowski, Krzysztof (historia). 	DK4600.P7765 K87 2012 t.1	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	602
From conflict through compromise to collaboration : semantics, syntax and information structure in natural languages	Linde-Usiekniewicz, Jadwiga. 	P325 .L56 2012	magazyn	nakł. Wydziału Polonistyki Uniwersytetu Warszawskiego, 	2012	236
Ofiara losu	Läckberg, Camilla (1974- ). 	PT9877.22.A35 O49165 2012		Wydawnictwo Czarna Owca, 	2012	446
Efektywność inwestycji infrastrukturalnych w transporcie kolejowym : analiza i ocena	Kozubek, Paweł R. 	TF203 .K69 2012		Wydawnictwo Politechniki Świętokrzyskiej, 	2012	269
Rozwój kariery zawodowej studentów : konteksty i dokonania	Krause, Ewa. 	HF5382.5.P7 K72 2012		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	207
101 sądeczan	Leśniak, Jerzy (1957-2017). 	CT1231.N68 L47 2012		Goldruk Wojciech Golachowski, 	2012	418
Historia miłości w zachodnim chrześcijaństwie	Lindberg, Carter (1937- ). 	BV4639 .L56165 2012		Wydawnictwo WAM - Księża Jezuici, 	2012	302
Wykłady z algebry liniowej I	Koźniewski, Tadeusz. 	QA184.2 .K729 2012	magazyn	Uniwersytet Warszawski, 	2012	103
Visual Judaism in late antiquity : historical contexts of Jewish art	Levine, Lee I. (1939- ). 	N5460 .L48 2012		Yale University Press, cop. 	2012	582
Poza światłem	Kuczok, Wojciech (1972- ). 	PG7211.U39 P69 2012		Wydawnictwo W.A.B., 	2012	148
Kopenhaga	Kuras, Katarzyna (1980- ). 	DL276.A4 K87 2012		we współpr. z Agorą, 	2012	239
Księżycowej melodii szept	Lauda, Eve. 		magazyn	Warszawska Firma Wydawnicza, 	2012	175
Biuro tajnych spraw : kulisy Centralnego Biura Śledczego	Latkowski, Sylwester (1966- ). 			Wydawnictwo Czarna Owca, 	2012	439
System wynagradzania nauczycieli	Lisowski, Krzysztof (prawnik). 	KKP3140.7 .L57 2012		ABC a Wolters Kluwer business, 	2012	218
Niepełnosprawni : z dziejów kształcenia specjalnego	Kulbaka, Jacek. 	LC4015 .K85 2012		Wydawnictwo Akademii Pedagogiki Specjalnej, 	2012	244
Twoja chwila	Łatuszyński, Grzegorz (1933- ). 	PG7171.A86 T86 2012		"Oficyna Wydawnicza ""Agawa"", cop. "	2012	266
Nieślubny syn	Krupińska-Trzebiatowska, Joanna (1951- ). 	PG7170.R835 N54 2012		Wydawnictwo i Poligrafia Kurii Prowincjonalnej Zakonu Pijarów, 	2012	177
Angielski kompletny	Latkowska, Joanna. 	PE1129.S6 L28 2012		Gagaglobe, cop. 	2012	129
Czarny styczeń	Latkowski, Sylwester (1966- ). 	PG7212.A87 C93 2012		Świat Książki, 	2012	236
Relaksacja w środowisku przyrodniczym Tatr Polskich	Kroh, Paweł. 	GB543.T3 K76 2012		Oficyna Wydawnicza Text, 	2012	166
Zabiłam własne dziecko... : studium przypadków zabójczyń dzieci oraz możliwości ich resocjalizacji	Latoś, Agnieszka. 	HV6541.P6 L38 2012		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	254
Uwalnianie metali ciężkich z kompozytów mineralnych z uwzględnieniem oddziaływania środowiska	Król, Anna (ochrona środowiska). 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej, 	2012	200
Tomografia elektronowa i jej zastosowanie w obrazowaniu i metrologii mikrostruktury materiałów	Kruk, Adam. 		magazyn	Wydawnictwa AGH, 	2012	173
Przestępstwa polityczne w uwarunkowaniach systemowych Polski XX wieku	Kuczur, Tomasz. 	KKP4415 .K83 2012		Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	556
Czarne notesy : o niekonieczności	Lisowski, Krzysztof (1954- ). 		magazyn	Książnica Pomorska im. Stanisława Staszica, 	2012	117
Jasełka : dla przedszkoli, szkół i wspólnot parafialnych	Lauther-Pohl, Maike (1968- ). 		magazyn	Wydawnictwo Jedność, cop. 	2012	126
Bohaterowie się odradzają : powieść przygodowa	Lewandowski, Konrad T. (1966- ). 		magazyn	Wydawnictwo Dolnośląskie, cop. 	2012	355
The art of legislation : the principles of lawgiving in the Church	Kroczek, Piotr (1975- ). 	KBU160 .K76 2012		Unum Publishing House, 	2012	344
Przemiany mikrobiologiczne fosforu w glebie	Król, Maria J. 		magazyn	Dział Upowszechniania i Wydawnictw IUNG-PIB, 	2012	155
Kolarstwo : podstawy treningu	Lau, Dominik (1977- ). 	GV1048 .L368 2012		Wydawnictwo Buk Rower, 	2012	295
W krainie ognistego kwiatu	Kröhn, Julia (1975- ). 	PT2711.R64 I6165 2012		Wydawnictwo Sonia Draga, 	2012	655
Podstawy języka arabskiego	Król, Iwona (arabista). 	PJ6307 .K76 2012	magazyn	Wydawnictwo Akademickie DIALOG, 	2012	163
O mężczyźnie	Lew-Starowicz, Zbigniew (1943- ). 	HQ28 .L48 2012		Wydawnictwo Czerwone i Czarne, 	2012	231
Makroekonomia	Krugman, Paul Robin (1953- ). 	HB172.5 .K78165 2012b		Wydawnictwo Naukowe PWN, 	2012	693
O miłości	Lew-Starowicz, Zbigniew (1943- ). 	BF575.L8 L48 2012		Wydawnictwo Czerwone i Czarne, 	2012	221
Wspominając Jana Pawła II...	Król, Marian (1939- ). 		magazyn	"P.W. ""Interfund"", "	2012	280
Cienka niebieska linia	Kruk, Mirosław. 	PG7211.R878 C44 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	195
Zakażenia układu moczowego u dzieci	Litwin, Mieczysław. 		magazyn	Medical Tribune Polska, 	2012	104
To nie jest prawdziwe życie	Królicki, Tomasz. 		magazyn	Warszawska Firma Wydawnicza, 	2012	126
Obrona w sprawach o przestępstwa gospodarcze i skarbowe	Kulesza, Cezary. 	KKP4286 .K85 2012		Difin, cop. 	2012	282
Ku współczesności : scenariusze lekcji, karty pracy, testy ewaluacyjne : dla nauczyciela : [1 klasa szkół ponadgimnazjalnych]	Kusiak, Łukasz. 		magazyn	Wydawnictwo Piotra Marciszuka Stentor, 	2012	104
Obudźcie tygrysa : leczenie traumy	Levine, Peter A. (1942- ). 	RC552.T7 L475165 2012		Wydawnictwo Czarna Owca , 	2012	266
Z kmieci, komorników i mieszczańskich patrycjuszy : przewodnik po drabinie genealogicznej przodków	Łątka, Jerzy Siemisław (1944- ). 		magazyn	Wydawnictwo i Drukarnia Towarzystwa Słowaków w Polsce, cop. 	2012	144
Klimat bez tajemnic czyli Dlaczego niedźwiedź polarny potrzebuje lodówki	Latif, Mojib (1954- ). 	QC863.4 .L38165 2012		Instytut Wydawniczy Pax, cop. 	2012	186
Europoseł w sieci	Łada, Agnieszka (1981- ). 	JA85.2.E85 L33 2012		Fundacja Instytut Spraw Publicznych, 	2012	152
Anonimowość jako granica poznania w fenomenologii Edmunda Husserla	Łaciak, Piotr (1967- ). 	B3279.H94 L25 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	330
Słownik XVII-wiecznych nazw osobowych Trzebieszowa i okolic	Kuć, Joanna. 	CS2840.Z9 T79 2012		Wydawnictwo Uniwersytetu Przyrodniczo-Humanistycznego, 	2012	204
Fabrykantka aniołków	Läckberg, Camilla (1974- ). 	PT9877.22.A35 A68165 2012	magazyn	Wydawnictwo Czarna Owca, 	2012	491
Zegary nie do zatrzymania : literackie portrety, listy, szkice	Latawiec, Bogusława (1939- ). 	PG7051 .L36 2012		Instytut Mikołowski, 	2012	351
Okazjonalne wykłady pedagogiczne	Kupisiewicz, Czesław (1924-2015). 	LB41 .K884 2012		"Wyższa Szkoła Humanitas. Oficyna Wydawnicza ""Humanitas"", "	2012	180
Telefony do przyjaciela	Łacina, Anna. 	PG7212.A35 T45 2012		"Wydawnictwo ""Nasza Księgarnia"", "	2012	366
Pogoń za nową teonomią	Łata, Jan Adrian (1944- ). 	BT127.7 .L38 2012		Wydawnictwo Polihymnia, 	2012	451
Wpływ procesu integracji Polski z Unią Europejską na rozwój rynków nieruchomości	Kucharska-Stasiak, Ewa. 	HD728.2 .K83 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	250
Zabytki w otoczeniu przyrody pogranicza polsko-czeskiego : Gmina Walce, Gmina Mała Morawka = Pamětihodností v okolí přírody pohraničí polsko-českého = Sehenswürdigkeiten in einer natürlichen Umgebung polnisch-tschechischen Grenzgebi[e]tes	Kucharczyk, Andrzej (geografia). 		magazyn	Urząd Gminy, 	2012	191
Warmińskie kapliczki	Kuprjaniuk, Stanisław. 	NB1793.P7 K86 2012	magazyn	"""Borussia"", "	2012	342
Smaki z Fjällbacki	Läckberg, Camilla (1974- ). 	TX722.S8 L24165 2012		Wydawnictwo Czarna Owca, 	2012	176
Promieniowanie UV a środowisko	Latanowicz, Lidia. 	QH543.5 .L38 2012		Wydawnictwo Naukowe PWN, 	2012	242
NATO and the EU : new relations in crisis management	Latifi, Veton. 		magazyn	Friedrich Ebert Stiftung, 	2012	123
Program Ja to ja : wzmacnianie poczucia własnej wartości u dzieci w wieku przedszkolnym z udziałem Pauliny i Emila	Krause, Christina (1942- ). 		magazyn	Wydawnictwo Harmonia, 	2012	163
Olimpiada języka angielskiego : wybór testów z kluczem i komentarzem autora	Krzyżanowski, Henryk (1946- ). 	PE1114 .K8 2012		Wydawnictwo Morpho, 	2012	294
Psychologia migracji	Kubicki, Jacek (1944- ). 	RC451.4.E45 K83 2012		Difin, 	2012	142
Psychospołeczne korelaty uzależnień od gier hazardowych	Lelonek, Bernadeta. 	RC569.5.G35 L45 2012		Katolicki Uniwersytet Lubelski Jana Pawła II, cop. 	2012	220
Układy dozymetryczne do dwu- i trójwymiarowych pomiarów rozkładów dawek promieniowania jonizującego i UV	Kozicki, Marek. 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2012	119
"Generał ""Monter"" Antoni Chruściel : komendant podziemnej Warszawy"	Kunert, Andrzej Krzysztof (1952- ). 	DK4420.C47 K86 2012		Świat Książki, 	2012	510
60 lat Centrum Edukacji Nauczycieli w Gdańsku 1952-2012 : monografia	Kulas, Jan (1957- ). 		magazyn	Centrum Edukacji Nauczycieli, 	2012	118
Wprowadzenie do hebrajskiego biblijnego	Lambdin, Thomas Oden (1927- ). 		magazyn	Wydawnictwo KUL, cop. 	2012	574
Ciemnia	Latawiec, Bogusława (1939- ). 		magazyn	Fundacja Literatury im. Henryka Berezy, 	2012	154
Europa w obliczu końca	Król, Marcin (1944- ). 	CB203 .K76 2012	magazyn	Wydawnictwo Czerwone i Czarne, 	2012	215
Zawsze Młoda! : Polska sztuka około 1900 : wystawa w Muzeum Narodowym w Krakowie, wrzesień 2012 - wrzesień 2013 = Forever Young! : Poland and its art around 1900 : exhibition at the National Museum in Krakow, September 2012 - September 2013	Kulig-Janarek, Krystyna. 	N7255.P6 K865 2012		Muzeum Narodowe, 	2012	239
W zakamarkach twoich dłoni	Łatka, Katarzyna. 		magazyn	Mamiko, 	2012	120
Meandry dojrzewania samotnych dziewcząt	Kułaga, Witold Stanisław (1951- ). 		magazyn	Witold Stanisław Kułaga, 	2012	332
Geneza człowieka jako jednostki według Karla Jaspersa	Król, Remigiusz (1957- ). 	B3279.J34 K76 2012	magazyn	"Wydawnictwo ""Heliodor"", "	2012	201
Działalność Sióstr od Aniołów w Polsce w latach 1945-1980	Lewandowska, Ilona (1979- ). 	BX4599.Z456 L49 2012	magazyn	Wydawnictwo LTW, 	2012	138
Państwo a dzieci - czyli Jak prowadzić politykę rodzinną : (studium prawno-porównawcze polskiego i niemieckiego systemu zabezpieczeń  społecznych)	Łaszewska-Hellriegel, Martyna. 	KJC3283 .L37 2012		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2012	300
Prawo pracy	Liszcz, Teresa (1945- ). 	KKP1270 .L572 2012		LexisNexis, 	2012	580
Wycena małego przedsiębiorstwa : praktyczny poradnik z przykładami	Kuczowic, Jacek. 	HG4028.V3 K8 2012		CeDeWu.PL, 	2012	216
Pedagogie postu : preteksty - konteksty - podteksty	Kwieciński, Zbigniew (1941- ). 	LA841 .K885 2012	magazyn	"Oficyna Wydawnicza ""Impuls"", "	2012	442
Hendrick Goltzius. Pt. 3	Leesberg, Marjolein. 			in co-operation with the Rijksprentenkabinet. Rijksmuseum Amsterdam, 	2012	345
Przebudzenie	Lichocka, Joanna (1969- ). 		magazyn	Wydawnictwo M, cop. 	2012	176
Z estetyki nieskończoności : szkice o polskiej poezji (nie tylko) XX wieku	Kuczera-Chachulska, Bernadetta. 	PG7083.I54 K83 2012		Instytut Badań Literackich PAN. Wydawnictwo, 	2012	291
Sytuacja prawna mniejszości narodowych na Litwie : w kontekście międzynarodowych i ponadnarodowych standardów ich ochrony	Kuzborska-Pacha, Elżbieta (1983- ). 	KKJ7467.M56 K89 2012		Wydawnictwo Sejmowe. Kancelaria Sejmu, 	2012	311
Hendrick Goltzius. Pt. 2	Leesberg, Marjolein. 			in co-operation with the Rijksprentenkabinet. Rijksmuseum Amsterdam, 	2012	375
Papieski maestro	Levine, Gilbert (1948- ). 	ML422.L667 A3165 2012		Świat Książki, 	2012	429
Grecy w Kościołach wschodnich w Rzeczypospolitej (1585-1621)	Kuczara, Konrad. 	BX703 .K84 2012	magazyn	Wydawnictwo Poznańskie, 	2012	291
John Lennon : listy	Lennon, John (1940-1980). 	ML420.L38 A33165 2012		Prószyński i S-ka, 	2012	404
Rzecz o banalności... i inne sztuki	Liebrecht, Savyon (1948- ). 	PJ5054.L444 A575 2012	magazyn	Agencja Dramatu i Teatru ADiT, 	2012	289
Hohenlohe w Europie, na Śląsku, w Katowicach	Kuzio-Podrucki, Arkadiusz (1968- ). 	CT1097.H64 K89 2012		Oficyna Monos - Krzysztof Kudlek, 	2012	160
Pragmatism and inquiry : selected essays	Levi, Isaac (1930- ). 	BD183 .L48 2012		Oxford University Press, 	2012	260
Diabłu ogarek. [Cz. 2], Kolumna Zygmunta	Lewandowski, Konrad T. (1966- ). 	PG7171.E883 D53 2011 t.2		Wydawnictwo RM, 	2012	252
Dwory i pałace wiejskie w Małopolsce i na Podkarpaciu (w granicach województw małopolskiego i podkarpackiego)	Libicki, Piotr (1973- ). 	DK4600.M332 L53 2012		Dom Wydawniczy Rebis, 	2012	631
Don Kichote w krainie filozofów : o kichotyzmie pokolenia '98 jako poszukiwaniu nowoczesnej formuły podmiotowości	Krupecka, Iwona (1980- ). 	B4561 .K78 2012	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	432
Czym jest product placement?	Kwapisz, Kornelia (1986- ). 		magazyn	Wydawnictwo Dom Prasowy, 	2012	102
Redakcja Drugiego Listu do Koryntian : hipotezy, ich ocena i perspektywy badawcze	Lasek, Paweł. 		magazyn	Wydawnictwo KUL, cop. 	2012	269
Hendrick Goltzius. Pt. 4	Leesberg, Marjolein. 			in co-operation with the Rijksprentenkabinet. Rijksmuseum Amsterdam, 	2012	348
Perso-Arabic loanwords in Hindustani. Pt. 2, Lingustic study	Kuczkiewicz-Fraś, Agnieszka (1972- ). 	PK1936 .K84 2008 t.2		Księgarnia Akademicka, 	2012	272
Pępek świata : z dzieckiem w drodze	Kuziemska, Anna (1980- ). 	G465 .K89 2012		Wydawnictwo G+J RBA, cop. 	2012	318
Kościół przesiąknięty modernizmem	Lefebvre, Marcel (1905-1991). 		magazyn	Wydawnictwo Te Deum, 	2012	124
Korea Północna - poszukując prawdy	Levi, Nicolas (1981- ). 	DS932 .L49 2012		Wydawnictwo Kwiaty Orientu, 	2012	214
Prawa człowieka w zarysie	Kuczma, Paweł. 	KKP2460 .K83 2012		Wydawnictwo Dolnośląskiej Wyższej Szkoły Przedsiębiorczości i Techniki, 	2012	212
Przyjdzie dzień, kiedy będziesz miłował : rekolekcje na każdy czas	Legan, Michał (1979- ). 		magazyn	Wydawnictwo eSPe, 	2012	213
GM food on trial : testing European democracy	Levidow, Les. 	TP248.65.F66 L48 2012		Routledge Taylor & Francis Group, 	2012	309
Nic nie trwa wiecznie	Lee, Maureen. 	PR6062.E385 N68165 2012		Świat Książki, 	2012	364
Hendrick Goltzius. Pt. 1	Leesberg, Marjolein. 			in co-operation with the Rijksprentenkabinet. Rijksmuseum Amsterdam, 	2012	306
Bitwa o gród Sędziwoja	Kruczek, Tomasz. 		magazyn	Wydawnictwo Replika, cop. 	2012	267
Psychology and catholicism : contested boundaries	Kugelmann, Robert (1948- ). 	BF51 .K84 2012		Cambridge University Press, 	2012	490
Trudne dziedzictwo ziemi : Warmia i Mazury 1945-1989	Lewandowska, Izabela (1968- ). 	DK4600.W3485 L47 2012		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2012	432
Od czterech do sześciu : książki dla przedszkolaka	Lewandowicz-Nosal, Grażyna (1963- ). 	PN1009.A1 L494 2012	magazyn	Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich, 	2012	164
Rozpoznawanie i przewidywanie wypalenia zawodowego nauczycieli : studium pedagogiczne	Lisowska, Elżbieta (pedagogika). 	LB2840.2 .L57 2012		Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	240
Słowa z Góry Athos : duchowość mnichów z góry Athos	Leloup, Jean-Yves (1950- ). 		magazyn	Tyniec - Wydawnictwo Benedyktynów, 	2012	124
Po prostu geografia : zakres podstawowy : podręcznik do szkół ponadgimnazjalnych	Łęcka, Izabella. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	255
Biblioteki publiczne dla dzieci w Polsce : raport z badań	Lewandowicz-Nosal, Grażyna (1963- ). 	Z718.2.P7 L49 2012	magazyn	Biblioteka Narodowa, 	2012	159
Subiektywny remanent kina : 13 po 13	Kurpiewski, Lech (1953- ). 	PN1995 .K8 2012		Prószyński i S-ka, 	2012	421
Matka Pearl	Lee, Maureen. 	PR6062.E385 M68165 2012		Świat Książki, 	2012	367
Solaris	Lem, Stanisław (1921-2006). 	PG7158.L39 S6 2012		Wydawnictwo Literackie, 	2012	336
Dziedzictwo polityczne trzech wieszczów	Kozicki, Stanisław (1876-1958). 	PG7053.R6 K6 2012		Wydawnictwo Wersus - Nauka w Ziębicach, 	2012	347
Kongres futurologiczny : ze wspomnień Ijona Tichego	Lem, Stanisław (1921-2006). 	PG7158.L39 K66 2012	magazyn	Wydawnictwo Literackie, 	2012	187
Dzienniki gwiazdowe	Lem, Stanisław (1921-2006). 	PG7158.L39 D9 2012		Wydawnictwo Literackie, 	2012	384
Bajki robotów	Lem, Stanisław (1921-2006). 	PG7158.L39 B35 2012		Wydawnictwo Literackie, 	2012	221
Afirmacja życia : kwestia doczesności w teologii Marcina Lutra	Lichtner, Irena. 	BR333.3 .L53 2012		Warto. Centrum Misji i Ewangelizacji Kościoła Ewangelicko-Augsburskiego w RP, cop. 	2012	104
Wahania cykliczne rynków mieszkaniowych : aspekty teoretyczne i praktyczne	Lis, Piotr (1979- ). 	HD7287 .L57 2012		Wydawnictwo Adam Marszałek, cop. 	2012	256
Sprawiedliwość na końcu języka : czytanie Waltera Benjamina	Lipszyc, Adam (1975- ). 	B3209.B584 L57 2012	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, cop. 	2012	609
Karty życia	Kruk, Stanisław (1941- ). 		magazyn	Wydawnictwo Poligraf, cop. 	2012	146
Metody badań społecznych	Lipski, Aleksander. 	H62 .L57 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	149
Environmental protection management in manufacturing enterprises	Lewandowski, Jerzy (1948- ). 		magazyn	University of Technology Press, 	2012	171
Media audiowizualne w nauczaniu Jana Pawła II	Łęcicki, Grzegorz (1958- ). 		magazyn	"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2012	318
Krytyczne (nie)porządki : studia  o współczesnej krytyce literackiej w Polsce	Kozicka, Dorota. 	PG7008 .K69 2012	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, 	2012	282
Zbuntowani : Niezależne Zrzeszenie Studentów w województwie katowickim 1980-1989	Kurpierz, Tomasz (1976- ). 	LA843.7 .K9 2012		Oddział Instytutu Pamięci Narodowej-Komisji Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	407
Ochrona odgromowa budynków i obiektów budowlanych : poradnik = Lightning protection of buildings and structures : guidance	Lenartowicz, Radosław. 	TH9057 .L46 2012		Instytut Techniki Budowlanej, 	2012	196
Prawo prasowe : komentarz	Lis, Wojciech (prawo). 	KKP3500.A31984 L57 2012		Wydawnictwo C. H. Beck, 	2012	618
Obronić Polskę przed Polakami	Kozielecki, Józef (1936-2017). 	HN537.5 .K686 2012		Wydawnictwo Akademickie Żak, cop. 	2012	179
Proces Eichmanna	Lipstadt, Deborah E. 	KMK44.E33 L56165 2012		Wielka Litera, cop. 	2012	253
Kalifornizacja : Red Hot Chili Peppers	Koziczyński, Bartek. 		magazyn	In Rock, 	2012	419
Gospodarka Polski w latach 1989-2009	Kozaczka, Marian (1956- ). 	HC340.3 .K69 2012		"""Norbertinum"", "	2012	518
"Świat ludzkich głodów : wokół ""Reguł służących do zaprowadzenia ładu w jedzeniu"" św. Ignacego Loyoli"	Kurs Duchowości Ignacjańskiej (31 ; 2011 ; Czechowice-Dziedzice). 		magazyn	Wydawnictwo WAM - Księża Jezuici, 	2012	129
Netnografia : badania etnograficzne online	Kozinets, Robert V. (1964- ). 	GN307.65 .K69165 2012	magazyn	Wydawnictwo Naukowe PWN, cop. 	2012	295
Obserwator	Link, Charlotte (1963- ). 	PT2672.I513 B46165 2012		Wydawnictwo Sonia Draga, 	2012	567
Duch Czarnej Wody : anegdoty nie tylko o lichenologach	Lipnicki, Ludwik (1947- ). 		magazyn	Sonar, 	2012	139
Integralne wychowanie - chrześcijańska koncepcja Stefana Kunowskiego	Lendzion, Joanna (pedagogika). 	LB775.K862 K37 2012		Uniwersytet Jana Kochanowskiego, 	2012	372
Pierwszy holocaust XX wieku	Kucharczyk, Grzegorz (1969- ). 	DS195.5 .K83 2012		Fronda, cop. 	2012	243
Przyroda i leśnictwo Podkarpacia w zasięgu Regionalnej Dyrekcji Lasów Państwowych w Krośnie	Łapiński, Włodzimierz (1939- ). 		magazyn	Wydawnictwo Włodzimierz Łapiński, 	2012	159
Równowaga	Leśniak, Paweł (1989- ). 	PG7212.E86 R7 2012		Zysk i S-ka Wydawnictwo, cop. 	2012	327
Prawo administracyjne w pytaniach i odpowiedziach	Lipowicz, Irena (1953- ). 	KKP2720 .L57 2012		LexisNexis, 	2012	240
Język niemiecki : repetytorium : matura - poziom podstawowy i rozszerzony	Krajewska, Paula. 	PF3119 .K7 2012	magazyn	Wydawnictwo Szkolne PWN, 	2012	398
Koniec świata, jaki znaliśmy : klimat, przyszłość i szanse demokracji	Leggewie, Claus (1950- ). 	QC903 .L44165 2012		Wydawnictwo Krytyki Politycznej, 	2012	223
"Pierwsza wśród usprawiedliwionych : reinterpretacja dogmatu o Niepokalanym Poczęciu Najświętszej Maryi Panny w świetle ""Wspólnej deklaracji w sprawie nauki o usprawiedliwieniu"""	Lipniak, Jarosław M. (1973- ). 	BT620 .L57 2012		Papieski Wydział Teologiczny, 	2012	328
