title	author	WD_signature	storage	publisher	year	pages
Dochodzenie roszczeń o nakazie opublikowania sprostowania prasowego	Drozdowicz, Krzysztof (prawo). 	KKP3506 .D76 2017		Wydawnictwo C. H. Beck	2017	384
Skrawki nieba	Durrant, S. E. 		magazyn	Wydawnictwo Zielona Sowa	2017	223
Miasto złodziei	Corso, Przemek. 	PG7203.O78 M53 2017		Wydawnictwo Bernardinum	2017	304
Konstytucyjny standard prawa karnego materialnego w orzecznictwie Trybunału Konstytucyjnego	Cychosz, Przemysław (1984- ). 	KKP2620 .C925 2017		Krakowski Instytut Prawa Karnego Fundacja	2017	589
European democracies	Crepaz, Markus M. L. (1959- ). 	JN94.A2 C74 2017		Routledge Taylor & Francis Group	2017	325
Rockowisko Trójmiasta : lata 70.	Danielewicz, Stanisław (1946- ). 	ML3534.6.P6 D32 2017		"Wydawnictwo ""Bernardinum"""	2017	512
Matematyka 6 z plusem : podręcznik dla klasy szóstej szkoły podstawowej : wersja dla nauczyciela	Dobrowolska, Małgorzata. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2017	349
Policja w systemie administracji publicznej : prawne formy, metody i środki działania	Dana, Andrzej. 	KKP3001 .D36 2017		Uniwersytet Przyrodniczo-Humanistyczny	2017	472
Spory o Grossa : polskie problemy z pamięcią o Żydach	Dobrosielski, Paweł. 	DS115.9.G76 D63 2017	magazyn	Instytut Badań Literackich PAN. Wydawnictwo	2017	333
Święty Jan Chrzciciel świadek Baranka	Daniélou, Jean (1905-1974). 	BS2456 .D36165 2017		Wydawnictwo WAM	2017	113
Malenta	Chłopicka, Marlena. 	PG7203.H59 M35 2017		Wydawnictwo TAWA Taurogiński Waldemar	2017	224
Zabawy	Daniecki, Jan (15..-16..). 	PG7157.D26 Z23 2017	magazyn	Wydawnictwo Naukowe Sub Lupa	2017	209
Mój pan i władca. Cz. 2	Durrani, Tehmina (1953- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	201
Odessa inspiracją Polaków	Cichocka, Agnieszka B. (1967-2015). 	DK508.95.O33 C53 2017		Wydawnictwo Rys	2017	492
Podatki 2017 : praktyczny komentarz do zmian	Czajkowska-Matosiuk, Katarzyna. 	KKP3550 .C93 2017		Oficyna Finansowo-Księgowa FK - Wydawnictwo Wiedza i Praktyka	2017	160
Kurs na Ferdinanda de Saussure'a	Danielewiczowa, Magdalena. 	P85.S18 D38 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	371
Oriana Fallaci : portret kobiety	De Stefano, Cristina (1967- ). 	PN5246.F38 D4165 2017		Wydawnictwo Sonia Draga	2017	351
Etyka i metafizyka : szkice z filozofii praktycznej Kanta	Chlewicki, Maciej. 	B2798 .C48 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	157
Wpływ kultury na jakość relacji w międzynarodowej współpracy przedsiębiorstw	Danik, Lidia. 	HD2755.5 .D36 2017		Oficyna Wydawnicza SGH Szkoła Główna Handlowa	2017	400
Matematyka 6 z plusem : podręcznik dla klasy szóstej szkoły podstawowej	Dobrowolska, Małgorzata. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2017	267
Aksamitny dotyk nocy	Domagalski, Dariusz (1972- ). 	PG7204.O429 A73 2017		Dom Wydawniczy Rebis	2017	319
Język polski 4 : Jutro pójdę w świat : zeszyt ćwiczeń : szkoła podstawowa	Dobrowolska, Hanna. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	187
System prawnofinansowy Unii Europejskiej	Cyman, Damian. 	KJE2188 .C953 2017	magazyn	Wolters Kluwer	2017	481
Przyroda z pomysłem : podręcznik do klasy szóstej szkoły podstawowej. Cz. 1	Depczyk, Urszula. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	175
Bezpieczeństwo państwa w obliczu współczesnych zagrożeń	Ciekanowski, Zbigniew. 	UA10.5 .C536 2017		Pracownia Wydawnicza Wydziału Humanistycznego Uniwersytetu Przyrodniczo-Humanistycznego	2017	213
Adam Natanek : człowiek, artysta, pedagog	Dudek, Marek. 	ML422.N36 D84 2017		Perfekta info	2017	628
Leonardo da Vinci : anatom	Clayton, Martin (1967- ). 	NC257.L4 A4165 2017		ITEM Publishing	2017	260
Jak pokochać freaka	Crane, Rebekah. 	PS3603.R36 O33165 2017		Wydawnictwo JK	2017	291
Księga rodu z Baltimore	Dicker, Joël (1985- ). 	PQ2704.I28 L58165 2017		Wydawnictwo Albatros Andrzej Kuryłowicz	2017	540
Wycena firmy : storytelling i liczby	Damodaran, Aswath (1957- ). 	HG4028.V3 D355165 2017		Wydawnictwo Poltext	2017	348
4.50 z Paddington	Christie, Agatha (1890-1976). 	PR6005.H66 A614165 2017		Edipresse Polska	2017	268
Finis terrae : dzienniki podróży na krańce świata	Cielątkowska, Romana (1959-2016). 		magazyn	KCiel Katarzyna Cielątkowska	2017	459
Jeziora Olsztyna : najpiękniejszy dar natury : stan troficzny i ekologiczny	Dunalska, Julita. 	QH162 .D85 2017		Wydawnictwo Mantis	2017	164
Zaangażowanie w pracę w kooperacji gospodarczej : rola czynników psychologicznych	Chrupała-Pniak, Małgorzata. 	HD69.S8 C47 2017		Difin	2017	197
Słońce umiera i tańczy. Cz. 1	Cielesz, Ewa. 	PG7203.I37 S57 2017 t.1		Wydawnictwo Axis Mundi	2017	228
O znakach ubezwłasnowolnionych, czyli O nowych polskich i bułgarskich compositach bezafiksalnych w medialnym dyskursie publicystycznym : (ujęcie kognitywno-komunikacyjne)	Długosz, Natalia (1978- ). 	PG6175 .D56 2017		Wydawnictwo Naukowe UAM	2017	495
Wkłady niepieniężne do spółek handlowych	Dumkiewicz, Małgorzata. 	KKP1040 .D86 2017		Wydawnictwo C. H. Beck	2017	267
On Western terrorism : from Hiroshima to drone warfare	Chomsky, Noam (1928- ). 	HV6431 .C48 2017		Pluto Press	2017	192
Rachunkowość instrumentów finansowych : zbiór zadań	Dratwińska-Kania, Beata. 		magazyn	Wydawnictwo Uniwersytetu Ekonomicznego	2017	131
Pozwól rzece płynąć	Cichy, Michał (1967- ). 	PG7203.I3385 P69 2017		Wydawnictwo Czarne	2017	123
Nasz film : sceny z życia z Kubą : wspomnienia	Cierniak-Morgenstern, Krystyna (1935- ). 	PN1998.3.M67 C44 2017		Wydawnictwo Literackie	2017	294
Ostatnie lato. Cz. 1	Collier, Catrin. 	PR6110.O53 O54165 2017 t.1		Ringier Axel Springer Polska	2017	249
Te wszystkie następne lata	Dunne, Catherine (1954- ). 	PR6054.U55 Y43165 2017		Prószyński Media	2017	461
Mała księgarnia samotnych serc	Darling, Annie. 	PR6104.A75 L58165 2017		Wydawnictwo Czarna Owca	2017	395
Boża inwazja	Dick, Philip K. (1928-1982). 	PS3554.I3 D5165 2017		"Dom Wydawniczy ""Rebis"""	2017	312
Jestem chrześcijaninem : podręcznik Archidiecezji Warmińskiej do nauki religii dla klasy IV	Czyżewski, Mariusz. 		magazyn	Wydawnictwo Katechetyczne	2017	141
24 lata historii PTN na żetonach	Drożdż, Kazimierz (1933- ). 		magazyn	Oddział PTN im. K. Beyera	2017	128
Pamiętnik adwokata : skuteczny blog w nowoczesnej kancelarii prawnej	Chmielewski, Rafał (prawo). 	KKP1633 .C46 2017		Wydawnictwo Helion	2017	162
N czy M?	Christie, Agatha (1890-1976). 	PR6005.H66 N15165 2017		Edipresse Polska	2017	188
Bez pożegnania	Coben, Harlan (1962- ). 	PS3553.O225 G65165 2017		Wydawnictwo Albatros	2017	413
Autobiografia	Dickinson, Bruce (1958- ). 	ML420.D53 A3165 2017		Wydawnictwo Sine Qua Non	2017	363
Architecture and the origins of preclassic Maya politics	Doyle, James A. (1983- ). 	F1435.3.A6 D68 2017		Cambridge University Press	2017	170
Białe kłamstwo = White lie	Cukierska, Agata. 		magazyn	Centrum Sztuki Współczesnej Kronika	2017	224
Grzechot kości	Cummins, Fiona. 	PR6103.U485 R38165 2017		Wydawnictwo Amber	2017	414
Dzielnym będzie przebaczone	Cleave, Chris (1973- ). 	PR6103.L43 E93165 2017		Świat Książki	2017	461
Idee i zasady konstytucyjne chińskiego porządku prawnego	Dargas-Draganik, Marta. 	KNQ2070 .D37 2017		Wydawnictwo C. H. Beck	2017	397
Wyścig o Paryż	Clayton, Meg Waite (1959- ). 	PS3603.L45 R33165 2017		Grupa Wydawnicza Foksal	2017	398
Prowadzenie działalności gospodarczej przez fundacje : studium prawne	Dominowska, Joanna. 	KKP526 .D66 2017	magazyn	Wolters Kluwer	2017	377
Technik żywienia i usług gastronomicznych : kwalifikacja T.15 : organizacja żywienia i usług gastronomicznych	Duda, Joanna (hotelarstwo). 	QP141 .D83 2017		Wydawnictwa Szkolne i Pedagogiczne	2017	334
Śmierć w chmurach	Christie, Agatha (1890-1976). 	PR6005.H66 D39165 2017		Edipresse Polska	2017	252
Język polski 4 : przewodnik metodyczny dla nauczyciela	Ciechońska, Martyna. 		magazyn	MAC Edukacja	2017	265
Na drogach formacji do służby Bogu i człowiekowi	Derdziuk, Andrzej (1962- ). 	BX900 .D47 2017		Katolicki Uniwersytet Lubelski Jana Pawła II	2017	159
Sukces jako doświadczenie biograficzne ojców sprawujących opiekę nad dzieckiem	Dudak, Anna. 	HQ759.915 .D834 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	362
Opowieści wigilijne. 3, Czym jest dla nas Boże Narodzenie	Dickens, Charles (1812-1870). 	PR4557 .A66 2015 t.3		Zysk i S-ka Wydawnictwo	2017	469
Opowiedz, jak tam żyjecie	Christie, Agatha (1890-1976). 	DS94.5 .C5165 2017		Edipresse Polska	2017	229
Historia człowieka w języku polskim : na tle wybranych języków europejskich	Ciunovič, Malgorzata. 	PG6599.C95 C58 2017		Wydawnictwo Naukowe UKSW	2017	254
Labour law in France	Despax, Michel (1930-1997). 	KJV3399 .D47 2017		Wolters Kluwer	2017	396
Szkice o prozie rosyjskiej XXI wieku : Ulicka, Szyszkin, Pielewin, Minajew, Sienczyn, Kuricyn, Starobiniec...	Duda, Katarzyna (1965- ). 	PG3094.5 .D84 2017		Księgarnia Akademicka	2017	266
W odpowiedzi na dar krzyża : rozważania Drogi Krzyżowej	Derdziuk, Andrzej (1962- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2017	155
Statek widmo	Duddle, Jonny. 		magazyn	Wydawnictwo Mamania Grupa Wydawnicza Relacja	2017	150
Przenoszenie danych z i do Excela	Chojnacki, Krzysztof (informatyka). 	HF5548.4.M523 C4837 2017	magazyn	Wiedza i Praktyka	2017	103
Jak ofiara kadzidła : ceremoniał Zgromadzenia Sióstr św. Feliksa z Kantalicjo - Rzym, Włochy 2017.	Congregatio Sororum Sancti Felicis de Cantalice Tertii Ordinis Regularis Sancti Francisci Seraphici. 		magazyn	Wydawnictwo Sióstr Loretanek	2017	113
Chciałabym chciała... : o czym Polki marzą w łóżku	Depko, Andrzej (1962- ). 	HQ29 .D47 2017		Wielka Litera	2017	277
Emancypanci i emancypatorzy : mężczyźni wspierający emancypację Polek w drugiej połowie XIX i na początku XX wieku	Duda, Maciej (1983- ). 	HQ1236.5.P7 D83 2017		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	438
Atlas anatomii klinicznej konia	Clayton, Hilary M. (1950- ). 	SF765 .C53165 2017		Edra Urban & Partner	2017	162
Jaskinia przeznaczenia	Duddle, Jonny. 		magazyn	Wydawnictwo Mamania Grupa Wydawnicza Relacja	2017	156
Jakimi istotami jesteśmy?	Chomsky, Noam (1928- ). 	P107 .C48165 2017		Wydawnictwo Vis-à-vis/Etiuda	2017	195
W Nim mamy życie! : 25 lat Wspólnoty Chrystusa Zmartwychwstałego Galilea	Czekaj, Małgorzata. 		magazyn	Wydawnictwo Alleluja	2017	257
"Apelowe ""głosów zbieranie"" 2016"	Depo, Wacław (1953- ). 		magazyn	Wydawnictwo Sióstr Loretanek	2017	108
Defending nazis in postwar Czechoslovakia : the life of K. Resler, defence counsel ex officio of K. H. Frank	Drápal, Jakub. 		magazyn	Karolinum Press	2017	213
Najbogatszy człowiek w Babilonie	Clason, George Samuel (1874-1957). 	HG179 .C63165 2017		Wydawnictwo Studio EMKA	2017	171
Julian Fałat : życiorys pędzlem zapisany : kolekcja Muzeum Historycznego w Bielsku-Białej = Julian Fałat : a life story told in brushstrokes : the collections of the Historical Museum in Bielsko-Biała	Dudek-Bujarek, Teresa. 	ND955.P63 F352 2017		Muzeum Historyczne	2017	263
The museum of senses : experiencing art and collections	Classen, Constance (1957- ). 			Bloomsbury Academic, an imprint of Bloomsbury Publishing Plc	2017	171
Chazarowie : polityka - kultura - religia : VII - XI wiek	Dudek, Jarosław. 		magazyn	Wydawnictwo Naukowe PWN	2017	503
Małe wielkie porządki : szwedzka sztuka sprzątania	Draganja, Paulina (1976- ). 		magazyn	Burda Publishing Polska	2017	128
Labirynt śmierci	Dick, Philip K. (1928-1982). 	PS3554.I3 M35165 2017		Dom Wydawniczy Rebis	2017	266
Droga do Emaus	Dominik, Katarzyna (1982- ). 		magazyn	Katarzyna Dominik	2017	168
Tam ci będzie lepiej. Cz. 1	Ćwirlej, Ryszard (1964- ). 	PG7203.W57 T36 2017 t.1		Wydawnictwo Edipresse Polska	2017	315
Hufiec Hellmanna : warszawskie harcerstwo w Aninie, Wawrze i Międzylesiu w latach 1957-1961	Drewnowski, Jan Jacek (1938- ). 	HS3270.P72 W3726 2017	magazyn	BEL Studio	2017	247
Chrześcijaństwo ponownie odkrywane	Cholewiński, Alfred (1936-1988). 	BR96 .C47 2017		Wydawnictwo Rhetos Księża Jezuici	2017	278
Białowieża - moja mała ojczyzna	Dulko, Michał (1940- ). 		magazyn	Drukarnia Cyfrowa druk24h.com.pl	2017	112
Pchły, plotki a ewolucja języka : dlaczego człowiek zaczął mówić?	Dunbar, Robin Ian MacDonald (1947- ). 	GN281.4 .D86165 2017		Copernicus Center Press	2017	302
Miły ogr	Clark, Platte F. 		magazyn	Wydawnictwo CzyTam	2017	373
Siedmiodniowe rekolekcje formacyjno-warsztatowe. Stopień pierwszy, Gamaliel : posługa animatora, czytanie Biblii, komunikacja interpersonalna	Cyran, Włodzimierz (1965- ). 		magazyn	"Współnota Przymierza Rodzin ""Mamre"""	2017	306
Historia Warszawy	Drozdowski, Marian Marek (1932- ). 	DK4630 .D76 2017		Bellona	2017	591
100 modlitw	Comastri, Angelo (1943- ). 		magazyn	Wydawnictwo Księży Sercanów Dehon	2017	175
Topografie i krajobrazy : filmowy Śląsk	Copik, Ilona. 	PN1995.9.S546 C66 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	361
Portugalski w tłumaczeniach : gramatyka : [praktyczny kurs językowy na poziomie podstawowym]. 1	Dębowiak, Przemysław. 	PC5075.P6 D43 2017 t.1	magazyn	Preston Publishing	2017	157
Matematyka 4 z plusem : podręcznik dla klasy czwartej szkoły podstawowej	Dobrowolska, Małgorzata. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2017	255
ABC chrześcijaństwa	Cholewiński, Alfred (1936-1988). 		magazyn	Wydawnictwo WAM	2017	179
Leszek Dulęba : non omnis moriar : [praca zbiorowa]	Dulęba, Leszek Mieczysław (1907-1987). 	TL540.D845 A35 2017		Warszawski Klub Seniorów Lotnictwa	2017	131
Requiem for the American dream : the 10 principles of concentration of wealth & power	Chomsky, Noam (1928- ). 	HC110.I5 C48 2017		Seven Stories Press	2017	172
Tam ci będzie lepiej. Cz. 2	Ćwirlej, Ryszard (1964- ). 		magazyn	Wydawnictwo Edipresse Polska	2017	215
Inny kurs	Derrida, Jacques (1930-2004). 	JA71 .D48165 2017		Wydawnictwo Naukowe PWN	2017	142
Król Bólu. 1	Dukaj, Jacek (1974- ). 	PG7163.U5 K76 2017 t.1		Wydawnictwo Literackie	2017	287
Workouts in calculus and linear algebra with applications in economics	Ciałowicz, Beata. 	QA301 .C53 2017		Cracow University of Economics Press	2017	181
Król Bólu. 3	Dukaj, Jacek (1974- ). 	PG7163.U5 K76 2017 t.3		Wydawnictwo Literackie	2017	447
Ochrona terenów zieleni i zadrzewień : art. 78-90 ustawy o ochronie przyrody : komentarz	Danecka, Daria. 	KKP3127.A32004 D36 2017		Wydawnictwo C.H. Beck	2017	301
Gdańszczanin na plaży : gdańskie kąpieliska morskie do 1939 roku	Dargacz, Janusz. 	DK4666 .D36 2017		Muzeum Historyczne Miasta Gdańska	2017	107
Bicz Boży	De Wohl, Louis (1903-1961). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2017	449
"""Dlaczego walczymy z Polakami"" : antypolski program OUN w kluczowych dokumentach"	Dûkov, Aleksandr Rašidovič (1978- ). 	DK508.79 .D58165 2017		Wydawnictwo Myśl Polska	2017	133
The Islamic enlightenment : the modern struggle between faith and reason	De Bellaigue, Christopher (1971- ). 	BP166.14.M63 D42 2017		The Bodley Head	2017	398
Miedzą gnał czarny pies	Drogorób, Bogumił (1949- ). 		magazyn	Wydawnictwo Adam Marszałek	2017	178
Prawo finansowe : finanse publiczne	Chojna-Duch, Elżbieta. 	KKP3526 .C468 2017		Oficyna Prawa Polskiego	2017	376
Bogowie tanga	De Robertis, Carolina. 	PS3604.E154 G63165 2017		Wydawnictwo Albatros	2017	413
Wprowadzenie do nauki o organizacji	Cyfert, Szymon. 	HD36 .C865 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	329
Plac Zbawiciela	Chojecki, Przemysław (1988- ). 	PG7203.H68485 P53 2017		Wydawnictwo Papierowy Motyl	2017	235
Prawo podatkowe : minirepetytorium	Dowgier, Rafał. 	KKP3550 .D675 2017		Wolters Kluwer Polska	2017	227
Legitymizacja polskiej polityki europejskiej : analiza systemowa	Dulak, Michał. 	JN30 .D85 2017		Księgarnia Akademicka	2017	478
Not dead yet : the autobiography	Collins, Phil (1951- ). 	ML420.C64 A3 2017		Arrow Books	2017	447
Nowe prawo wodne : omówienie, pytania i odpowiedzi, tekst ustawy	Cybulska, Agnieszka (ochrona środowiska). 	KKP3046.A32017 C93 2017		Wolters Kluwer	2017	515
Pies Baskerville'ów	Doyle, Arthur Conan (1859-1930). 	PR4622.H6 P6 2017		Wydawnictwo MG	2017	178
Lagom : szwedzka sztuka życia	Dunne, Linnea. 	HQ2044.S8 D86165 2017		Burda Książki	2017	160
Tajemnica mirtowego pokoju	Collins, Wilkie (1824-1889). 	PR4494.D43 P6 2017		Wydawnictwo MG	2017	368
Łowczyni z Ciernistego Lasu	Dickerson, Melanie. 	PS3604.I255 H86165 2017		Dreams Wydawnictwo Lidia Miś-Nowak	2017	349
Oszustka	Dickerson, Melanie. 	PS3604.I255 B43165 2017		Dreams Wydawnictwo Lidia Miś-Nowak	2017	348
Katedra świdnicka na dawnych pocztówkach = Schweidnitzer Kathedrale in alten Ansichtskarten	Dobkiewicz, Andrzej. 	DK4800.S77 D625 2017		"Wydawnictwo ""Errata"""	2017	152
Prawo pracy dla kadry zarządzającej : od dyscyplinowania pracowników po rozwiązanie umów o pracę	Ciszewska, Aleksandra. 	KKP1270 .C57 2017		Presscom	2017	267
Ósme Dni Różnorodności Biologicznej w Leśnym Kompleksie Promocyjnym Lasy Środkowopomorskie Nadleśnictwo Polanów	Dni Różnorodności Biologicznej (8 ; 2016 ; Polanów). 		magazyn	Wydawnictwo Ekwita	2017	157
Zwalczanie wychowania religijnego w szkołach w latach 1944-1950	Chmielewski, Witold Jan. 	LC410.P6 C47 2017		Akademia Ignatianum w Krakowie	2017	286
Carski smok. Cz. 1	Collier, Catrin. 	PR6110.O53 T73165 2017 t.1		Ringier Axel Springer Polska	2017	298
Nowy Sącz : moje miasto = my town	Droździk, Piotr (1963- ). 		magazyn	Wydawnictwo Goldruk Wojciech Golachowski	2017	216
Ostatnie lato. Cz. 2	Collier, Catrin. 	PR6110.O53 O54165 2017 t.2		Ringier Axel Springer Polska	2017	277
Matylda - tajemnica i marzenia	Czerwińska-Rydel, Anna (1973- ). 		magazyn	Wydawnictwo Literatura	2017	157
Zagubieni w czasie	Droździewicz, Marek. 	PG7204.R74 Z24 2017		Wydawnictwo Poligraf	2017	459
Belweder gryzie w rękę	Chmielewski, Wojciech (1969- ). 	PG7203.H66 B45 2017		Wydawnictwo Iskry	2017	217
Sześć lat później	Coben, Harlan (1962- ). 		magazyn	Wydawnictwo Albatros A. Kuryłowicz	2017	414
Pinokio	Collodi, Carlo (1826-1890). 		magazyn	Wydawnictwo Zielona Sowa	2017	266
Modelowanie procesów utrzymania ruchu w przedsiębiorstwie	Drożyner, Przemysław. 	TS192 .D76 2017		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	146
Przewodnik po metodzie QFD : projektowanie i doskonalenie produktów i usług przy użyciu Quality Function Deployment	Ćwiklicki, Marek. 	TS156 .C85 2017		Wydawnictwo Poltext	2017	162
Światłocienie : obrazy malowane słowem	Danielewicz, Danuta. 		magazyn	Danuta Danielewicz	2017	177
Karl Dedecius - Tadeusz Różewicz : listy 1961-2013. T. 1	Dedecius, Karl (1921-2016). 	PG7011.D43 A44 2017 t.1		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2017	385
Biblia objaśniana obrazami mistrzów malarstwa	Denizeau, Gérard (1953- ). 	N8020 .D446165 2017		"Wydawnictwo ""Jedność"""	2017	221
Wysłuchaj mnie, proszę... : powieść oparata na faktach	Cwynar, Paweł (1972- ). 	PG7203.W955 W97 2017		"Wydawnictwo ""Barnardinum"""	2017	363
Wanda : z życia Wandy Czaplińskiej (1928-2017)	Czapliński, Kazimierz (1926- ). 		magazyn	Wydawnictwo Lamis	2017	430
Od bakterii do Bacha : o ewolucji umysłów	Dennett, Daniel Clement (1942- ). 	B808.9 .D454165 2017		Copernicus Center Press	2017	600
Dywersja i sabotaż na Pomorzu Gdańskim 1939-1945	Cosban-Woytycha, Stefan. 	D802.P62 P6544 2017		Wydawnictwo Poligraf	2017	382
Postrzeganie sygnałów ostrzegających organizację w sytuacjach niedeterministycznych	Ćwik, Bogdan. 	HD49 .C85 2017		Wojskowa Akademia Techniczna	2017	307
Second Cosmology School : introduction to cosmology, 11-27 July 2016, Jan Kochanowski University, Kielce	Cosmology School (2 ; 2016 ; Kielce). 		magazyn	Polskie Towarzystwo Astronomiczne	2017	185
Efekty polityki rolnej Unii Europejskiej na poziomie regionalnym	Czudec, Adam (1952- ). 	HD1995.7.Z8 C98 2017		Bogucki Wydawnictwo Naukowe	2017	251
Stres dzieci w młodszym wieku szkolnym : objawy, przyczyny, możliwości przeciwdziałania	Cywińska, Małgorzata. 	BF723.S75 C96 2017		Wydawnictwo Naukowe	2017	374
Dokumentacja pracownicza w transporcie drogowym : 40 praktycznych porad, jak uniknąć najczęstszych błędów plus wzory dokumentów	Czajkowska-Matosiuk, Katarzyna. 	KKP1435.T73 C93 2017		Wydawnictwo Wiedza i Praktyka	2017	226
Panna młoda - instrukcja obsługi : jak przeżyć, a nawet polubić, najważniejszy dzień w życiu	Denny, Carrie. 		magazyn	Vesper	2017	223
Cholernie mocna miłość : prawdziwa historia Stefana K. i Williego G.	Dijk, Lutz van (1955- ). 	PT2664.I45 V47165 2017		Korporacja Ha!art	2017	203
Fatima 2018 : z Fatimą w przyszłość	Czapla, Krzysztof (1968- ). 		magazyn	Wydawnictwo Apostolicum	2017	230
Barbara i król : historia ostatniej miłości Zygmunta Augusta	Czarnecka, Renata (pisarka). 		magazyn	Publicat	2017	351
Ksiądz Jerzy Popiełuszko : wiara, nadzieja, miłość : biografia błogosławionego	Czaczkowska, Ewa K. (1961- ). 	BX4705.P65735 C934 2017		Edipresse Polska	2017	559
Podróż do kolonii	Czaplicki, Stanisław (1946- ). 		magazyn	Wydawnictwo Poligraf	2017	131
Echa	Cholewa, Michał (1980- ). 	PG7203.H689 E34 2017		Warbook	2017	410
Tęsknię za tobą	Coben, Harlan (1962- ). 		magazyn	Wydawnictwo Albatros A. Kuryłowicz	2017	478
W rytmie passady	Dąbrowska, Anna (pisarka). 	PG7204.A19 W27 2017		Zysk i S-ka Wydawnictwo	2017	391
Dzieje Groszowic : od roku 1236 do czasów teraźniejszych	Długosz, Wiesław (1949- ). 	DK4800.O626 G764 2017		Wydawnictwo i Drukarnia św. Krzyża	2017	238
"Zburzenie Warszawy : największe ""Heil Hitler!"""	Czarnecki, Henryk (1936- ). 	D802.P62 W3356 2017		Editions Spotkania	2017	144
Podwieczorki u Lucyfera	Chociłowski, Jerzy (1933- ). 	PG7203.H6824 P64 2017		Instytut Wydawniczy Erica	2017	215
Piękni XX-wieczni : polscy projektanci graficy	Czubińska, Magdalena. 	NK1471.P63 P54 2017		2+3D	2017	448
Start 1 : survival Polish : podręcznik do nauki języka polskiego na poziomie A0	Dembińska, Kamila. 		magazyn	[s.n.]	2017	132
Formacja eucharystyczna młodzieży Mińska	Dubiel, Kryspin. 		magazyn	Wydawnictwo Diecezjalne i Drukarnia	2017	281
History of Georgia	Dundua, Tedo. 	DK675.4 .D86 2017		Meridian Publishers	2017	279
Ordynacja podatkowa 2017 : poradnik dla praktyków : [praca zbiorowa]	Chmielecki, Łukasz. 	KKP3550 .C453 2017	magazyn	Wydawnictwo C. H. Beck	2017	660
Józef Piłsudski (1867-1935) - myśl i działalność polityczna	Drozdowski, Marian Marek (1932- ). 	DK4420.P5 D767 2017		Urząd Miasta	2017	367
Zrównoważony rozwój a funkcje miast : badanie związków między zrównoważonym rozwojem średnich miast w Polsce a ewolucją ich struktury funkcjonalnej	Dembicka-Niemiec, Agnieszka. 	HT243.P7 D46 2017		Wydawnictwo Uniwersytetu Opolskiego	2017	273
Zapomniany bibliocyd : szkice o ludziach i książkach w czasach stalinizmu	Dróżdż, Andrzej (1954- ). 	Z658.P7 D76 2017		Księgarnia Akademicka	2017	145
Wybrane algorytmy postępowania w chorobach układu trawiennego	Cichoż-Lach, Halina. 	RC801 .C43 2017		Termedia	2017	243
Święci i łzy	Cioran, Emil (1911-1995). 	B2430.C5253 L33165 2017		Wydawnictwo Aletheia	2017	218
Na nieludzkiej ziemi	Czapski, Józef (1896-1993). 	D805.S65 C95 2017		Wydawnictwo Znak	2017	477
Korespondencja	Czapski, Józef (1896-1993). 	NX571.P64 C93 2017		Zeszyty Literackie	2017	260
Józef Piłsudski : Naczelnik Państwa Polskiego 14 XI 1918-14 XII 1922 : w kręgu jubileuszu 100-lecia odzyskania Niepodległości	Drozdowski, Marian Marek (1932- ). 		magazyn	"Oficyna Wydawnicza ""Rytm"""	2017	342
Jak pracować z dzieckiem z zespołem Aspergera w domu i szkole : poradnik dla rodziców i nauczycieli	Chromik-Kovačs, Joanna. 		magazyn	Wydawnictwo Harmonia	2017	114
Rozmowy	Cioran, Emil (1911-1995). 	B2430.C5254 A5165 2017		Wydawnictwo Aletheia	2017	276
Nowe wyzwania dla ochrony praw człowieka	Czubik, Agnieszka. 	K3264.C65 C97 2017		Księgarnia Akademicka	2017	194
Prawo zamówień publicznych : ustawa Prawo zamówień publicznych aktualna na dzien 30 marca 2017	Czaban, Grzegorz. 	KKP2754.A32004 A4 2017c		Wydawnictwo ApexNet	2017	242
Z dziejów Wrocławskiej Izby Notarialnej w latach 1947-1952	Chłopecki, Tomasz. 		magazyn	FNCE	2017	193
Córeczka	Croft, Kathryn. 	PR6103.R64 G57165 2017		Burda Książki	2017	341
Wiedźmy	Dahl, Roald (1916-1990). 	PR6054.A35 W58165 2017		Społeczny Instytut Wydawniczy Znak	2017	245
Mroczna materia	Crouch, Blake (1978- ). 	PS3603.R68 D37165 2017		Zysk i S-ka Wydawnictwo	2017	343
Szpik egzystencji	Czuchnowski, Marian (1909-1991). 	PG7158.C88 S96 2017		Oficyna 21	2017	236
Luonto	Darwood, Melissa. 	PG7204.A75 L86 2017		Wydawnictwo Filia	2017	315
