title	author	WD_signature	storage	publisher	year	pages
"Żywe ryby na piasku : poeci londyńskich ""Kontynentów"""	Sikora, Jerzy (1959- ). 	PG7375.G7 S385 2019	magazyn	Wydawnictwo Naukowe UKSW	2019	224
W sieci wróżb : studium indywidualnych przypadków	Sołtysiak, Teresa (1952- ). 	BF1874 .S65 2019		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	204
Human genetic selection and enhancement : parental perspectives and law	Soniewicka, Marta. 	R724 .S665 2019		Peter Lang	2019	295
Cosmetic emulsions : monograph	Sikora, Elżbieta (technologia kosmetyków). 		magazyn	Wydawnictwo PK	2019	118
Rzecznik Praw Dziecka : zagadnienia ustrojowo-prawne	Sołtysiak, Patrycja. 	KKP515.5 .S67 2019		Difin	2019	322
Przed świtem	Stańczak, Wanda. 		magazyn	Kazimierz Linda	2019	104
Krew : dotlenianie, odżywianie i oczyszczanie wszystkich komórek	Sonnenschmidt, Rosina (1947- ). 		magazyn	Vital Gwarancja Zdrowia	2019	189
Kulturowe uwarunkowania innowacyjności technicznej przedsiębiorstw przemysłowych	Strychalska-Rudzewicz, Anna. 	HD45 .S785 2019		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	314
Bestiariusz jeleniogórski. T. 1	Szyrwiel, Tomasz. 		magazyn	Jelenia Jest Spoko	2019	203
Karnawał rozbawionych figurek : wybór wierszy	Siewkowski, Michał (1957- ). 		magazyn	Miejskie Centrum Kultury	2019	235
Dzieje wsi Stok Lacki od 1471 roku	Somla-Dembowska, Róża (1939- ). 		magazyn	Oficyna Wydawnicza Somla	2019	381
Apokalipsa czytana dzisiaj	Szamot, Maria. 	BS2825.3 .S94 2019		"Wydawnictwo Polskiej Prowincji Dominikanów ""W Drodze"""	2019	370
Mój wymiar moich czasów : wspomnienia z lat 1931-1949	Szczupaczyńśki, Zbigniew (1931- ). 		magazyn	Dom Wydawniczy Elipsa	2019	335
Działalność przedsiębiorstwa w obszarach środowiskowym, społecznym i ładu korporacyjnego : teoria i praktyka	Sikacz, Hanna. 	HD36 .S538 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	284
Komitet Wojewódzki PZPR w Opolu w latach 1950-1990 : struktury, ludzie, mechanizmy władzy	Sroka, Marcin. 	JN6769.A574 S76 2019		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział	2019	414
Kalendarium Izby Rzemieślniczej w Białymstoku w latach 1929-1939	Sikorski, Marcin (historia). 		magazyn	Izba Rzemieślnicza i Przedsiębiorczości w Białymstoku	2019	161
Wołyń : świadkowie mówią	Socha, Miłosz. 	D804.U35 S63 2019		Księży Młyn Dom Wydawniczy	2019	134
Wolność, równość, przemoc : czego nie chcemy sobie powiedzieć	Sikora, Agata (kulturoznawstwo). 	HN18.3 .S55 2019	magazyn	Wydawnictwo Karakter	2019	253
Narzeczeństwo, małżeństwo i rodzina w nauczaniu papieskim	Struzik, Zdzisław (1947- ). 		magazyn	Instytut Papieża Jana Pawła II	2019	335
Wątroba i pęcherzyk żółciowy : oczyszczanie organizmu, odkwaszanie, usuwanie kamieni	Sonnenschmidt, Rosina (1947- ). 		magazyn	Vital Gwarancja Zdrowia	2019	219
Poetyka i pragmatyka pieśni waka w dworskiej komunikacji literackiej okresu Heian (794-1185)	Sonoyama, Senri. 	PL728.A2 S66 2019	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2019	321
Fotografia internetowa nośnikiem wartości moralnych i społecznych	Szymak, Krzysztof. 		magazyn	Księgarnia św. Jacka	2019	135
Słownik języków zwierzęcych	Sopinka, Heidi (1971- ). 	PR9199.4.S68 D53165 2019		Wydawnictwo Czarna Owca	2019	320
Oblicza kultury muzycznej katedry Podwyższenia Krzyża Świętego w Opolu po 1945 roku	Szendzielorz, Ewelina. 		magazyn	Zakład Poligraficzny Sindruk	2019	168
Elementy teorii mnogości, logiki i teorii zbiorów przybliżonych	Sikora, Marek (informatyka). 	QA9.25 .S56 2019		Wydawnictwo Politechniki Śląskiej	2019	319
Infrastruktura informacyjna nowoczesnego państwa	Szafrański, Bolesław. 	JN6759.5.A8 S96 2019		Wojskowa Akademia Techniczna	2019	213
Dębicki Sokół : znana i mniej znana historia. Cz. 1	Swół, Jan. 		magazyn	Jan Swół	2019	232
Ucieleśnione w ruchu : polskie biegaczki wyczynowe w perspektywie antropologicznej	Szyma, Karolina (1993- ). 	GV1061 .S98 2019	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2019	117
Żyję i działam bezpiecznie : zeszyt ćwiczeń do edukacji dla bezpieczeństwa dla liceum ogólnokształcącego i technikum	Słoma, Danuta. 		magazyn	Nowa Era	2019	112
Uwarunkowania relacji z rodzeństwem we wczesnej dorosłości	Szymańska, Paulina. 	HQ759.96 .S97 2019		Wydawnictwo Uniwersytetu Łódzkiego	2019	155
Modal auxiliaries and aspect in contemporary American English : a corpus-based study	Szymański, Leszek (językoznawstwo). 	PE2825.M63 S98 2019		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	211
Ostatnie uderzenie serca	Siubiela, Wanda. 		magazyn	Rozpisani.pl	2019	120
Pomylony narzeczony	Szczygielski, Marcin (1972- ). 		magazyn	Wydawnictwo Bajka	2019	335
Tajemnicze miasto : spacery po Warszawie. Cz. 10, Dzielnica Mokotów: od Siekierek po Wyględów	Szymański, Michał (krajoznawstwo). 	DK4616 .S97 2015 t.10		Wydawnictwo CM	2019	137
God rests in Rwanda : the role of religion in the 1994 genocide in Rwanda	Simonsson, Olov (1979- ). 		magazyn	Uppsala Universitet	2019	312
Miłosierny : historia i legenda cudownej figury Chrystusa Miłosiernego z kościoła pobernardyńskiego w Łukowie	Szczygielska, Małgorzata (1982- ). 		magazyn	Muzeum Regionalne w Łukowie	2019	122
Pośrednictwo ubezpieczeniowe w rozwoju ubezpieczeń na życie	Sipińska, Grażyna. 	HG8876 .S57 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	178
Adoracje : na Wielki Czwartek, na Wielki Piątek, na Wielką Sobotę	Szarwark, Teodor (1939- ). 		magazyn	Biblos	2019	219
Portfolio w kształceniu nauczycieli	Szymańska, Maria (1959- ). 	LB1707 .S97 2019		Wydawnictwo Naukowe Akademii Ignatianum	2019	326
Wpływ zaburzeń odżywiania na niezdolność konsensualną do zawarcia małżeństwa : anoreksja, bulimia, bigoreksja i inne	Szymańska, Kinga. 	KBU3120 .S98 2019		Wydawnictwo Homo Dei	2019	316
Królowa wody	Szczygielski, Marcin (1972- ). 	PG7219.Z395 K77 2019		Instytut Wydawniczy Latarnik im. Zygmunta Kałużyńskiego	2019	331
Historia Norwegii XIX i XX wieku	Szelągowska, Grażyna (1953- ). 	DL506 .S94 2019		Państwowy Instytut Wydawniczy	2019	624
Czy jeszcze tu wrócę?	Szymańska, Justyna (1953- ). 		magazyn	Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2019	297
"""Belaruskaâ gazèta"" i jej miejsce w polityce propagandowej niemieckich władz okupacyjnych na Białorusi (1941-1944)"	Stankiewicz, Jarosław (nauki historyczne). 	D799.B38 S73 2019	magazyn	Chyra.pl	2019	266
Kiedy życie nabiera barw... : motywy jesieni w twórczości Urszuli Tom	Świderska, Agata. 		magazyn	Mazowieckie Towarzystwo Kultury	2019	125
Lilana	Strękowska-Zaremba, Małgorzata (1960- ). 		magazyn	Nasza Księgarnia	2019	183
Lactobacillus reuteri DSM 17938 w leczeniu ostrej biegunki infekcyjnej u dzieci	Szymański, Henryk (medycyna). 		magazyn	Medycyna Praktyczna	2019	108
Cywilizacja rosyjska według Aleksandra Dugina : studia historiozoficzno-antropologiczne	Składanowski, Marcin (1979- ). 			Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	206
"""Ludowa"" władza - nieludzki reżim : Opolanie pomiędzy sprzeciwem a współpracą : (szkice historyczno-prawne)"	Szymański, Andrzej (prawnik). 	DK4600.O6685 S97 2019		Wydawnictwo Uniwersytetu Opolskiego	2019	153
Taniec z psychopatą	Śnieżkowska-Bielak, Elżbieta (1947- ). 		magazyn	Wydawnictwo Ad Rem	2019	226
Historia osoby : eseje zebrane	Sipiński, Bartłomiej (1984- ). 		magazyn	Wydawnictwo KUL	2019	112
Gdzie są architektki?	Stratigakos, Despina. 			Centrum Architektury	2019	157
Napełniajcie się Duchem! : współczesny etos Nowej Ewangelizacji	Sionek, Andrzej (1953- ). 		magazyn	Misja EnChristo: Katolicy w służbie ewangelizacji, odnowy życia i jedności chrześcijan	2019	113
Reumatyzm i artretyzm : propozycje terapii według programu zdrowia św. Hildegardy z Bingen	Strehlow, Wighard (1939- ). 		magazyn	Wydawnictwo Esprit	2019	318
Stulecie trucicieli	Stratmann, Linda. 	HV6553 .S77165 2019		Wydawnictwo RM	2019	310
Model i metafora : komunikacja wizualna w humanistyce	Starakiewicz, Maja. 	P93.5 .S73 2019		Korporacja Ha!art	2019	263
Fizykochemia materiałów współczesnej elektroniki i spintroniki	Starodub, Volodimir Oleksandrovič (1949- ). 	TK7874.8 .S73 2019		Wydawnictwo Naukowe PWN	2019	402
Sto lat rozwoju polskiej wsi : przegląd bibliograficzny	Stanny, Monika. 	HN537 .S74 2019		Wydawnictwo Naukowe Scholar	2019	343
E-protokół w postępowaniu przed Krajową Izbą Odwoławczą : korzyści i zagrożenia na przykładzie cywilnego postępowania sądowego	Stręciwilk, Małgorzata. 			Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawa II	2019	206
Na szlaku szczęścia	Simsion, Graeme C. 	PR9619.3.S497 T96165 2019		Media Rodzina	2019	429
Logos, ethos, pathos III i IV RP : dyskurs komunikacyjny polityki	Szalkiewicz, Wojciech Krzysztof (1965- ). 	JA85.2.P6 S93 2019		przy współpracy Uniwersytetu Warmińsko-Mazurskiego	2019	369
Miejsca parkingowe	Strożka, Mirosław Benedykt (1938- ). 		magazyn	Mirosław Benedykt Strożka	2019	111
Logika dopasowania okazji i strategicznych opcji realnych	Sus-Januchowska, Aleksandra. 	HD30.28 .S88 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	220
Gwiezdny wir	Siubiela, Wanda. 		magazyn	Rozpisani.pl	2019	108
Kostka i Bruno : wakacje!	Słomińska, Dominika (1975-). 		magazyn	Burda Publishing Polska	2019	107
Pamiętnik Józefa Struskiego : wraz z trasami turystycznymi do Łąkoci.	Struski, Józef (1905-1996). 		magazyn	Ochotnicza Straż Pożarna	2019	264
"Wrocławski program ""Trener Osiedlowy"" - ewaluacja wyników z lat 2003-2014"	Surynt, Agnieszka. 		magazyn	Wydawnictwo AWF	2019	285
69	Strumiłło, Andrzej (1927-2020). 		magazyn	Galeria Strumiłło	2019	109
Przyszłość zawodów : jak technologia zmieni pracę ekspertów	Susskind, Richard. 	HD8038.A1 S87165 2019	magazyn	Wolters Kluwer	2019	367
Srebro ryb	Środa, Krzysztof (1959- ). 			Wydawnictwo Czarne	2019	183
Dom pomocy społecznej prowadzony przez podmiot publiczny : zbiór 85 pytań i odpowiedzi	Surowiec, Iwona (księgowość). 	KKP3114.O42 S87 2019	magazyn	Oficyna Finansowo-Księgowa FK	2019	118
Po prostu wreszcie żyć! : uzdrowienie, przemiana, spokój ducha : chrześcijański program 12 kroków : rozwój osobowości w małych grupach : z modelem drzewa	Synofzik, Nadine. 		magazyn	Płocki Instytut Wydawniczy	2019	383
Szczególna teoria względności i klasyczna teoria pola : teoretyczne minimum : co musisz wiedzieć, żeby zacząć zajmować się fizyką	Susskind, Leonard (1940- ). 	QC173.65 .S87165 2019		Prószyński i S-ka	2019	480
Prawo dyplomatyczne i konsularne	Sutor, Julian. 	KZ4078 .S88 2019		Wolters Kluwer	2019	649
Najlepszy czas na zmiany	Sohn, Paul. 		magazyn	Edycja Świętego Pawła	2019	206
Zaufanie : odwaga bycia chrześcijaninem	Štrukelj, Anton (1952- ). 	BX1747 .S77165 2019		Wydawnictwo Diecezji Radomskiej Ave	2019	340
Zła krew	Stage, Zoje (1969- ). 	PS3619.T235 B23165 2019		Wydawnictwo Czarna Owca	2019	400
Zawarcie małżeństwa przez pełnomocnika w formie wyznaniowej ze skutkami cywilnymi w prawie polskim	Świto, Lucjan (1969- ). 			Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	254
Bądźmy dobrej myśli	Setterwall, Carolina (1978- ). 	PT9877.29.E78 L38165 2019		Zysk i S-ka Wydawnictwo	2019	360
Witaminy : czy i dlaczego pomagają : kiedy i jak bezpiecznie je stosować 	Strunz, Ulrich (1943- ). 		magazyn	Vital Gwarancja Zdrowia	2019	308
Smoleńsk 1609-1611	Słodowy, Katarzyna. 		magazyn	Bellona	2019	325
Dobra i interesy chronione w strukturze czynu niedozwolonego	Strugała, Radosław. 	KKP839 .S77 2019		Wydawnictwo C. H. Beck	2019	488
Relacje prawo - intymność jako przedmiot prawniczej refleksji	Sut, Paweł. 	K3263 .S88 2019		Wydawnictwo Uniwersytetu Gdańskiego	2019	212
Zrób sobie raj	Szczygieł, Mariusz (1966- ). 		magazyn	Dowody na Istnienie	2019	259
The essential guide to intellectual property	Sinnreich, Aram (1972- ). 	K1401 .S55 2019		Yale University Press	2019	283
Szóste piętro	Sinclair, Alex (literatura piękna). 	PR9619.4.S563 D39165 2019		Prószyński Media	2019	301
Omega	Szczygielski, Marcin (1972- ). 	PG7219.Z395 O63 2019		Instytut Wydawniczy Latarnik	2019	509
Nowy rodzaj wojny : media społecznościowe jako broń	Singer, Peter Warren (1974- ). 	HM742 .S556165 2019		vis-à-vis Etiuda	2019	293
Projektowanie doświadczeń chemicznych : dla maturzystów i nie tylko	Szczypiński, Rafał (technologia chemiczna). 		magazyn	Rafał Szczypiński	2019	234
Self-reg : opowieści dla dzieci o tym, jak działać, gdy emocje biorą górę	Stążka-Gawrysiak, Agnieszka. 		magazyn	Społeczny Instytut Wydawniczy Znak	2019	117
"Rz 4, 1-25 jako ""exemplum"" w Pawłowym dowodzeniu tezy o usprawiedliwieniu przez wiarę"	Stępień, Adrian (1991- ). 			Jedność	2019	182
Maria Simma : 365 dni z przyjaciółką dusz czyśćcowych	Stanzione, Marcello (1963- ). 		magazyn	Wydawnictwo M	2019	261
Zneutralizuj chemię z pożywienia i odzyskaj zdrowie	Skoczylas, Marek. 	RA784.5 .S58 2019		Purelab - Marek Skoczylas	2019	250
Zielone dachy i ściany : projektowanie, wykonawstwo, użytkowanie	Stec, Agnieszka (ekologia). 		magazyn	"Wydawnictwo i Handel Książkami ""KaBe"""	2019	164
Bezpieczeństwo socjalne mieszkańców Zielonej Góry w latach 1950-1956 w świetle protokołów Komisji Zdrowia oraz Komisji Pracy i Pomocy Społecznej przy Miejskiej Radzie Narodowej w Zielonej Górze	Skierska, Jolanta. 	HV315.7.Z9 Z558 2019		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	327
Postaw na swoim : praktyczne sposoby : jak wywierać wpływ na innych	Soames, Nicole. 		magazyn	Zwierciadło	2019	142
My fajnopolacy	Stankiewicz, Piotr (1983- ). 	DK4121 .S735 2019		Bellona	2019	275
Odmładzanie komórkowe : jak samodzielnie uaktywnić potencjał regeneracyjny organizmu w oparciu o najnowsze odkrycia naukowe	Stekovic, Slaven (1989- ). 		magazyn	Vital Gwarancja Zdrowia	2019	207
Droga do niewolności : Rosja, Europa, Ameryka	Snyder, Timothy (1969- ). 	D863 .S65165 2019		Znak Horyzont	2019	461
Nietykalny	Stelar, Marek (1976- ). 	PG7219.T45 N5415 2019		Filia	2019	478
Filipek i imprezy	Strękowska-Zaremba, Małgorzata (1960- ). 		magazyn	Wydawnictwo Literatura	2019	141
Introduction to the Constitution of the Republic of Poland	Szmulik, Bogumił. 	KKP2070 .S946 2019		Wydawnictwo Instytutu Wymiaru Sprawiedliwości	2019	182
Contrata Masoviae : dominikanie na Mazowszu od XIII do XVI wieku	Skoczyński, Michał. 	BX3545.P6 S55 2019		Wydawnictwo Polskiej Prowincji Dominikanów w Drodze	2019	493
Elektroerozyjne i elektrochemiczne metody mikrowytwarzania	Skoczypiec, Sebastian. 	TJ1191.5 .S58 2019		Wydawnictwo PK	2019	257
Globalna nierównowaga a sektor zewnętrzny gospodarek krajów Europy Środkowo-Wschodniej	Sobański, Konrad. 	HB145 .S63 2019		Difin	2019	334
Nazwy wódek polskich i z krajów byłego Związku Radzieckiego : aspekt kulturowo-językowy	Stelmach, Halina. 		magazyn	Volumina.pl Daniel Krzanowski	2019	246
Mazurski Fébel abo Mazurská Fibla czyli Elementarz mowy mazurskiej	Szatkowski, Piotr (1992- ). 		magazyn	Ełckie Centrum Kultury	2019	111
Innovations in construction projects	Skorupka, Dariusz. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej	2019	240
Dokumentacja pracownicza 2019 : przewodnik po zmianach ze wzorami	Sobieska, Maria. 	KKP1270 .S637 2019		Wolters Kluwer Polska	2019	130
Człowiek sukcesu w państwie sukcesów : biografia Marcela Goldmana krakowianina w Tel Awiwie	Sroka, Łukasz Tomasz (1979- ). 	DS134.72.G65 S76 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	482
Chłopak z poznańskich Piekar w Europie : Władysław Domański 1907-2001	Stankowiak, Maria. 		magazyn	nakład autora	2019	137
Teatr słowiańskiego dziedzictwa : scenariusze i spektakle	Skoczylas, Zdzisław (1946- ). 		magazyn	Wydawnictwo Oświatowe Fosze	2019	397
Roszczenia uzupełniające roszczenie windykacyjne	Stelmach, Bartosz. 	KKP1888 .S75 2019		Wolters Kluwer	2019	415
Terapia zajęciowa dla osób w okresie późnej dorosłości : stan aktualny i pożądane kierunki zmian	Sienkiewicz-Wilowska, Julia Anastazja. 	RC953.8.O22 S44 2019		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2019	160
Zabytkowe parki dworskie i folwarczne Dorzecza Parsęty	Sobisz, Zbigniew. 	DK4600.P366 S66 2019		Wydawnictwo Naukowe Akademii Pomorskiej w Słupsku	2019	299
Zamknięcie roku 2019 w jednostkach sektora publicznego	Świderek, Izabela Małgorzata. 	HJ9925.P6 S93 2019	magazyn	Wiedza i Praktyka	2019	308
Szczęście i jego determinanty ekonomiczne	Szubert, Tomasz. 	HB74.P8 S98 2019		CeDeWu	2019	370
Nagroda, informacja czy wyraz radości, czyli Dlaczego matki chwalą swoje dzieci?	Szymanik, Anna. 	BF723.P73 S98 2019		Difin	2019	132
Innowacyjny wymiar współczesnej polityki rozwoju lokalnego	Sienkiewicz, Mariusz Wiktor (1974- ). 	HT395.P6 S533 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	504
Jak wspierać rozwój przedszkolaka?	Sobkowiak, Monika. 		magazyn	Edgard	2019	239
Koordynacja w prawie administracyjnym	Stankiewicz, Rafał Robert. 	KKP2720 .S6874 2019		Wydawnictwo C.H. Beck	2019	225
Metodologia opracowania planów mobilności	Starowicz, Wiesław. 		magazyn	[Miasto Stołeczne Warszawa]	2019	118
Artysta w fabryce : dwa oblicza mecenatu przemysłowego w PRL	Stano, Bernadeta (1971- ). 	N5208.P6 S73 2019		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	429
Stańmy przy Jezusowym krzyżu : kazania pasyjne i drogi krzyżowe	Szarwark, Teodor (1939- ). 		magazyn	Wydawnictwo Diecezji Tarnowskiej Biblos	2019	111
Filozofia nauczania : kształtowanie umysłu	Szołtysek, Adolf Ernest (1942- ). 	LB1027 .S96 2019		Oficyna Wydawnicza Impuls	2019	258
Świadczenie usług drogą elektroniczną : komentarz	Taczkowska-Olszewska, Joanna. 	KKP914.32002 .T335 2019		Wydawnictwo C. H. Beck	2019	445
Ziomal! : milion lat głupoty	Stanton, Andy. 		magazyn	Wydawnictwo Zielona Sowa	2019	382
Teoria wyzwolenia : warszawska Praga	Straszyńska, Anna. 	DK4637.P73 S77 2019		nakład autorki	2019	159
Nowe trendy w doradztwie personalnym i zawodowym	Stańczyk, Izabela. 	HF5549.5.C8 S73 2019		Difin	2019	171
Statki we mgle	Stareńczak, Piotr (1987- ). 	PG7219.T367 S73 2019		Mamiko	2019	389
Wybrane predyspozycje studentów wychowania fizycznego przygotowujących się do zawodu nauczyciela	Szark-Eckardt, Mirosława. 	GV362 .S92 2019		Wydawnictwo Adam Marszałek	2019	285
Zarys dziejów gminy Władysławów	Szewczyński, Piotr (1974- ). 		magazyn	Wydawnictwo Witanet	2019	279
Oswajanie Ameryki : zbiór reportaży o tym jak Polacy odnajdują się w Stanach Zjednoczonych	Szlechta, Janusz M. 	E184.P7 S956 2019		Wydawnictwo Fabuła Fraza	2019	217
Aplikacja kuratorska : egzamin wstępny na aplikację, aplikacja, egzamin kuratorski	Stasiak, Krzysztof (kurator). 	KKP622 .S74 2019		Wydawnictwo C. H. Beck	2019	205
"""No i co teraz zrobimy?"" : pamiętnik z pewnej wycieczki"	Sławska, Aniela (1918-1997). 		magazyn	Instytut Historii Sztuki UAM	2019	134
Ze wspomnień o Marii Skłodowskiej-Curie ; Pamiątkowe wiersze - złapane chwile	Skłodowska-Szalay, Helena (1866-1961). 		magazyn	Muzeum Marii Skłodowskiej-Curie	2019	128
Mikroskopia chemiczna i analityczne techniki wielowymiarowe oraz sprzężone	Szklarczyk, Marek (1951- ). 		magazyn	Wydawnictwo Naukowe PWN	2019	102
Imię Jezus w duchowości Zgromadzenia Sióstr Najświętszego Imienia Jezus	Szymańska, Agnieszka (religia). 		magazyn	Zgromadzenie Sióstr Najświętszego Imienia Jezus	2019	335
Institutions of tripartite social dialogue in Poland	Stelina, Jakub (1969- ). 	KKP1376 .S734 2019		Gdańsk University Press	2019	139
Proces inwestycyjno-budowlany dla instalacji OZE	Siwkowska, Anna. 	KKP3070 .S59 2019		Wydawnictwo C.H. Beck	2019	186
Bejt znaczy dom	Szkoła, Dawid (1985- ). 			Officyna	2019	271
Wiedza rodziców o wychowaniu swoich dzieci	Śnieżyński, Marian (1939- ). 	HQ769 .S669 2019		Wydawnictwo Naukowe Akademii Ignatianum	2019	154
Projekt przyszłość : jak planować, realizować cele i żyć mądrzej długoterminowo	Szatiło, Michał. 	BF433.P6 S95 2019		Michał Szatiło	2019	417
Ciepłownictwo : obliczenia projektowanie energooszczędność	Szkarowski, Aleksander. 	TH7641 .S96 2019		Wydawnictwo Naukowe PWN	2019	344
Najświętsze Serce Jezusa : rozważania czerwcowe	Szarwark, Teodor (1939- ). 		magazyn	Wydawnictwo Biblos	2019	100
W zimowy wieczór : (komiks i słuchowisko)	Sziler, Ryszard (1950- ). 		magazyn	Miejski Dom Kultury	2019	119
Przestrzenie dialogu	Szaruga, Leszek (1946- ). 	PG7051 .S8737 2019	magazyn	Wydawnictwo Adam Marszałek	2019	357
Głoszenie słowa Bożego w środowisku zsekularyzowanym	Szewczyk, Leszek (1965- ). 		magazyn	Wydawnictwo Uniwersytetu Śląskiego	2019	326
Paryż 1938	Szarota, Piotr (1966- ). 	DC715 .S93 2019		Wydawnictwo Iskry	2019	669
Zapomniane uczelnie Rzeczypospolitej	Skłodowski, Jan (1950- ). 	LA844.5 .S57 2019		Narodowy Instytut Polskiego Dziedzictwa Kulturowego za Granicą Polonika	2019	439
Możesz wychowywać : dla tych, którym nie jest wszystko jedno	Sławiński, Stanisław (1948- ). 	HQ769 .S6 2019		Jerozolima	2019	184
Z drugiej strony góry : oczekiwane i nieoczekiwane następstwa przyjmowania perspektywy innej osoby	Szuster, Anna (1955- ). 	BF323.S63 S98 2019		Wydawnictwo Naukowe Scholar	2019	174
Złoty szlak	Stelmaszyk, Agnieszka (1976- ). 		magazyn	Wydawnictwo Zielona Sowa	2019	268
Raptularz wschodni Juliusza Słowackiego : edycja - studia - komentarze. T. 2, Edycja - komentarz - objaśnienia	Słowacki, Juliusz (1809-1849). 			Uniwersytet Mikołaja Kopernika	2019	648
Kluby i stowarzyszenia sportowe gminy Pszczyna : w XX-lecie Miejskiego Ośrodka Rekreacji i Sportu w Pszczynie	Solarska, Barbara. 		magazyn	[Pszczyńskie Centrum Kultury]	2019	141
Nie żałuję... : pomocnik grzesznika	Siepsiak, Jacek (1964- ). 		magazyn	Wydawnictwo WAM	2019	127
Hello explorer 3 : książka nauczyciela z trzema płytami audio i płytą DVD	Stachura, Zofia. 		magazyn	Nowa Era	2019	128
Powstanie Wielkopolskie w Inowrocławiu i na Kujawach Zachodnich 1918-1919 : album fotografii	Sibora, Tomasz. 		magazyn	ATS Marketing Tomasz Sibora	2019	193
Z płaczu cię podniosę = Ti solleverò dal pianto	Strządała, Jan (1945- ). 		magazyn	"Wydawnictwo ""Arka 2015"""	2019	146
Światowe Igrzyska Polonijne : (2018-2019)	Szafkowski, Zbigniew (1938- ). 	GV648.P6 S8463 2019		Polskie Towarzystwo Naukowe Kultury Fizycznej. Oddział	2019	168
Przesłuchanie w polskiej rozprawie karnej : studium pragmalingwistyczne	Szymków-Gac, Marzena. 	KKP4692 .S97 2019		Wydawnictwo Naukowe PWN SA	2019	294
Castus Ioseph = Niewinny Józef	Szymonowic, Szymon (1558-1629). 	PA8585.S95 C37 2019		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2019	418
Marcelek	Sempé, Jean-Jacques (1932- ). 		magazyn	Znak Emotikon	2019	120
Sędziowski stan spoczynku : studium konstytucyjnoprawne	Stępień-Załucka, Beata. 	KKP1607 .S74 2019		Wydawnictwo C.H. Beck	2019	306
Uzdrowienie duszy i ciała : święta Hildegarda z Bingen : praktyczne porady dotyczące dobrego stylu życia	Strickerschmidt, Hildegard (1930- ). 		magazyn	Wydawnictwo Esprit	2019	239
Hypercomplex numbers of the Fibonacci type	Szynal-Liana, Anetta. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2019	128
Bydgoszcz - mój fyrtel. Cz. 2	Sidorkiewicz, Roman. 		magazyn	"Instytut Wydawniczy ""Świadectwo"""	2019	200
Niebieski bluszcz	Sturm, Irene. 	PG7219.T87 N54 2019		Irene Sturm	2019	375
Moja żona głaszcze jeże : rozmowy małżeńskie	Strzelczyk, Błażej (1988- ). 	HQ638.7 .S79 2019		Wydawnictwo Czarne	2019	193
Bez tajemnic	Sheridan, Mia. 	PS3619.H48 L46165 2019		Otwarte	2019	516
Polityka Unii Europejskiej w zakresie powrotów : aspekty prawne	Strąk, Katarzyna (prawo). 	KJE6050 .S77 2019	magazyn	Wolters Kluwer	2019	393
Sztuka projektowania tekstów : jak tworzyć treści, które podbiją internet	Szczepaniak, Ewa (polonistka). 	PN171.O55 S96 2019		Onepress	2019	359
Tetrus	Szymeczko, Kazimierz (1965- ). 		magazyn	"Wydawnictwo ""Literatura"""	2019	438
Człowiek jako cząstka ludzkości	Szyszkowska, Maria (1937- ). 	B29 .S97 2019		KAW-Kresowa Agencja Wydawnicza	2019	208
Sztuka słyszenia bicia serca	Sendker, Jan-Philipp (1960- ). 		magazyn	Filia	2019	310
Wieczorne słońce	Slapčuk, Vasilʹ Dmitrovič (1961- ). 		magazyn	Warsztaty Kultury w Lublinie	2019	269
Ryzykant i subtelny urok szmaragdów	Śliwa, Andrzej. 	PG7219.L586 R95 2019		Wydawnictwo Poligraf	2019	274
Experiencing the past : historical cognition toward pluralism of historical time	Solarska, Maria (1974- ). 	D16.8 .S6513 2019		Instytut Historii UAM	2019	160
[Ka]	Sendecki, Marcin (1967- ). 	PG7219.E44 K32 2019		Państwowy Instytut Wydawniczy	2019	178
Otwierać, milicja! : o powieści kryminalnej w PRL	Skotarczak, Dorota (1965- ). 	PG7099.5.D47 S54 2019		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	230
