title	author	WD_signature	storage	publisher	year	pages
Decyzja reformatoryjna organu odwoławczego w ogólnym postępowaniu administracyjnym	Kaszubowski, Krzysztof. 	KKP2790 .K374 2019		Wolters Kluwer	2019	449
Słownik biograficzny pracowników Głównego Urzędu Miar	Klarner-Śniadowska, Magdalena. 		magazyn	Główny Urząd Miar	2019	228
Oto ja : klasa 3 : przewodnik metodyczny. Cz. 2	Kotulska, Bożena. 		magazyn	MAC Edukacja - Grupa MAC	2019	288
Komputerowe wspomaganie planowania komunikacji miejskiej	Kisielewski, Piotr (inżynieria mechaniczna). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2019	175
Perspektywy rozwoju krajowego sektora wytwarzania energii elektrycznej i ciepła z uwzględnieniem uwarunkowań technologicznych, środowiskowych i ekonomicznych	Kaszyński, Przemysław. 		magazyn	IGSMiE PAN - Wydawnictwo	2019	145
Pewna siebie dziewczyna : jak mądrze ryzykować, akceptować porażki i być szczęśliwie niedoskonałą	Kay, Katty (1964- ). 		magazyn	Wydawnictwo Literackie	2019	319
Gryf : legenda o opiekunie ziemi gardejskiej	Kowalczyk, Mirosław (nauczyciel). 		magazyn	Wydawnictwo Poligraf	2019	116
Ania Wood w sieci zagadek	Kawa, Zuzanna. 		magazyn	Wydawnictwo Adam Marszałek	2019	153
Analiza matematyczna : dla licealistów i studentów : repetytorium	Kłaczkow, Krzysztof. 			Oficyna Edukacyjna Krzysztof Pazdro	2019	251
"""A wy, za kogo Mnie uważacie?"" : tożsamość Jezusa w świetle Mt 16,5-28"	Kozera, Katarzyna (1990- ). 	BS2575.52 .K73 2019		Instytut Papieża Jana Pawła II	2019	260
Odwróceni	Kowalewski, Artur. 		magazyn	Dom Wydawniczy Rebis	2019	448
59 kluczy do zrozumienia zagadki powstania życia	Kubań, Jan Wojciech (1959- ). 	QH325 .K78 2019		QBS - Quality Business Software	2019	148
Projektowanie i planowanie kierunków rozwoju innowacji procesowych i produktowych w procesie wytwarzania wybranej grupy kompozytów magnetycznych	Klimecka-Tatar, Dorota. 		magazyn	Wydawnictwo PK	2019	158
Siła milionerów : inwestuj mądrze	Kozerawski, Marcin (1985- ). 	HF5386 .K795 2019		Wydawnictwo Poligraf	2019	126
Grupy producentów rolnych : szanse i bariery rozwoju	Kozłowska, Mirosława (ekonomia). 	HD1491.P7 K73 2019		Wydawnictwo Uniwersytetu w Białymstoku	2019	236
Powszechny obowiązek obrony : źródła, zakres, modele	Kitler, Waldemar (1957- ). 	KKP3739 .K57 2019		Wydawnictwo Akademii Sztuki Wojennej	2019	394
Metoda wspomagająca wybór modelu transportu ładunków przez samorząd lokalny	Kaszubowski, Daniel. 		magazyn	Wydawnictwo Politechniki Gdańskiej	2019	184
Rzecz o Kubickich : pamięci Michała Kubickiego z Lipki	Kubicki, Marek (1968- ). 		magazyn	Marek Kubicki	2019	220
Jakość usług logistycznych zewnętrznych usługodawców i ich klientów w zintegrownym łańcuchu dostaw	Kozerska, Monika. 	HD38.5 .K69 2019		Wydawnictwo Politechniki Częstochowskiej	2019	157
Wstyd : krótka historia komunizmu w Polsce do 1945 r. : tylko dla dorosłych	Kister, Anna Grażyna (1959- ). 	DK4402 .K577 2019	magazyn	Wydawnictwo LTW	2019	238
Pomoc społeczna : komentarz do ustawy	Kasprzak, Magdalena. 	KKP1520.A312004 K37 2019		INFOR PL S.A.	2019	454
Kobiety ze słynnych obrazów : muzy, modelki, kochanki	Kienzler, Iwona (1956- ). 	ND1460.W65 K54 2019		Wydawnictwo Lira	2019	315
Jego ekscelencja na herbatce z Göringiem	Kitrasiewicz, Piotr (1962- ). 		magazyn	Wydawnictwo MG	2019	351
Wybór wierszy XXVII Konkursu Poezji Religijnej im. ks. prof. Józefa Tischnera	Konkurs Poezji Religijnej im. ks. prof. Józefa Tischnera (27 ; 2019 ; Ludźmierz). 		magazyn	"Drukarnia ""MK"""	2019	167
Tryb zwrotu wywłaszczonych nieruchomości	Kasperek, Bartosz. 	KKP2824 .K37 2019		Wydawnictwo C. H. Beck	2019	141
Kościoły Diecezji Tarnowskiej : nasze dziedzictwo. T. 2	Krzyżanowska-Witkowska, Małgorzata. 		magazyn	Ikona	2019	185
Bezsenność. Cz. 2	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2019	249
Czytania dla Tadzia i Zosi	Konopnicka, Maria (1842-1910). 	PG7158.K6 C98 2019		CYMELIUM Fundacja Ratowania Dziedzictwa Narodowego	2019	172
Historia Lisey. Cz. 1	King, Stephen (1947- ). 	PS3561.I483 L57165 2019 t.1		Wydawnictwo Albatros	2019	246
Wpływ prawa rynków Saya na rozwój ekonomii głównego nurtu	Korczyk, Małgorzata. 	HB179.P7 K69 2019		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2019	142
Początek hot-dogi koniec	Kotulak, Kacper (1991- ). 		magazyn	Gmork Wydawnictwo	2019	212
Under the protection of St Michael the Archangel	Kijas, Zdzisław (1960- ). 		magazyn	"[Towarzystwo ""Powściągliwość i Praca""]"	2019	127
Filozofuj z dziećmi : poradnik do prowadzenia filozoficznych dociekań z dziećmi i młodzieżą	Krzywoń, Łukasz (1979- ). 	B52 .K79 2019		Wydawnictwo Academicon	2019	180
Ze wspomnień gdańskiej lekarki	Kaszewska-Jabłońska, Irena (1927-2014). 			Instytut Pamięci Narodowej	2019	239
Zagraniczne podróże Polek w epoce oświecenia	Kowalczyk, Małgorzata Ewa. 	G277.5 .K68 2019	magazyn	Wydawnictwo LTW	2019	495
VIII Konkurs Literacki na Utwór Inspirowany Fotografiami Bielawy	Konkurs Literacki na Utwór Inspirowany Fotografiami Bielawy (8 ; 2019 ; Bielawa). 		magazyn	Bibliotheca Bielaviana - Miejska Biblioteka Publiczna	2019	158
"The Post-Crash decade of American Cinema : Wall Street, the ""Mancession"" and the Political Construction of Crisis"	Kowal, Ewa (filolog). 			Jagiellonian University Press	2019	251
Autoplagiat jako nieetyczna praktyka akademicka na przykładzie publikacji doktora Wojciecha Janika	Kowalczyk, Eryk (1986- ). 		magazyn	Wydawnictwo Cepheus	2019	106
Magnificat : od biblijnego tekstu do polskiej kompozycji muzycznej XX i początku XXI wieku	Kienik, Tomasz M. (1976- ). 	ML3051.P645 K44 2019		Wydawnictwo Akademii Muzycznej im. Karola Lipińskiego	2019	640
Dzieje ostrowskiej Policji 1919-2019	Kowalczyk, Maciej (1981- ). 		magazyn	Wydawnictwo Republika Ostrowska	2019	152
Ludzie, których powinieneś znać, bo zmienili świat : dwadzieścia wybitnych postaci z historii Polski	Kassner, Monika. 		magazyn	Universitas	2019	194
Dermatologia dziecięca w pytaniach i odpowiedziach	Kaszuba, Andrzej. 			Wydawnictwo Czelej	2019	149
The dictionary of English loanwords in informal Polish	Kowalczyk, Małgorzata (nauki filologiczne). 	PG6582.E5 K68 2019		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2019	161
Opodatkowanie lokalu mieszkalnego w działalności gospodarczej dewelopera	Koziollek, Joanna. 	KKP3670 .K69 2019		Wolters Kluwer Polska	2019	571
Zabiegi hydraulicznego szczelinowania złóż niekonwencjonalnych i metody ich analizy = Hydraulic fracturing in unconventional reservoirs, and methods of their analysis	Kasza, Piotr. 		magazyn	Instytut Nafty i Gazu Państwowy Instytut Badawczy	2019	147
Magia i procesy o czary w staropolskim Lublinie	Kowalska-Cichy, Magdalena (1984- ). 	KKP172.W58 K68 2019		Wydawnictwo Episteme	2019	167
Kapitan Zbigniew Józef Burzyński (1902-1971)	Kozak, Zygmunt. 		magazyn	Muzeum Historyczne	2019	235
Arcybiskup Ignacy Tokarczuk : (1918-2012) : metropolita przemyski obrządku łacińskiego	Krzysztofiński, Mariusz (1973- ). 	BX4705.T6733 K79 2019		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2019	517
D/e/brza - Zbrza : 640-lecie lokacji (1379-2019)	Kędzior, Stanisław (1935- ). 		magazyn	Świętokrzyskie Towarzystwo Regionalne	2019	143
Zapraszamy Państwa do rozmów... : wędrówki po labiryncie wielkomiejskiej partycypacji	Kotus, Jacek. 	JS211 .K68 2019		Bogucki Wydawnictwo Naukowe	2019	174
Sprzedaj ofertę : sprzedaż i marketing nieruchomości	Kruszewski, Łukasz. 	HD1379 .K78 2019		Wydawnictwo Sensoholik	2019	308
Zachor znaczy pamiętaj	Konopelska, Wiesława. 	DS134.66.C93 K66 2019		Muzeum Saturn	2019	159
Górny mózg, dolny mózg: sprawdź w jaki sposób myślisz i naucz się robić to lepiej	Kosslyn, Stephen Michael (1948- ). 	QP360.5 .K68165 2019		Copernicus Center Press	2019	222
Wykroczenia związane z zatrudnianiem pracowników i innych osób wykonujących pracę zarobkową : komentarz do ustaw szczegółowych	Kowalski, Sebastian. 	KKP1439 .A28 2019		Wydawnictwo C. H. Beck	2019	399
Bitwa o Śląsk Cieszyński 1945	Kiełkowski, Wojciech. 			Stowarzyszenie na Rzecz Rozwoju Wsi Rudnik	2019	408
Mity polskiego września 1939	Koper, Sławomir (1963- ). 	D765 .K586 2019		Wydawnictwo Czarna Owca	2019	271
Buntowniczka	Kleypas, Lisa (1964- ). 	PS3561.L456 M37165 2019		Prószyński i S-ka/Prószyński Media	2019	430
Świadek trudnych czasów : życie i posługa biskupa Jana Bagińskiego (1932-2019)	Kopiec, Jan (1947- ). 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża w Opolu	2019	131
Król trędowaty	Kossak, Zofia (1889-1968). 		magazyn	Instytut Wydawniczy Pax	2019	258
Tajemnica Dworca Tokio : społeczne konstruowanie przestrzeni we współczesnej Japonii	Kowalczyk, Beata (japonistyka). 	TF302.T65 K69 2019		Wydawnictwo Naukowe Scholar	2019	123
Kochaj mnie	Klimkiewicz, Karolina (1989- ). 		magazyn	Wydawnictwo Szara Godzina	2019	263
Liryczne Jasło : wiersze i opowiadania z XXIV Ogólnopolskiego Konkursu Literackiej Twórczości Dzieci i Młodzieży	Konkurs Literackiej Twórczości Dzieci i Młodzieży (24 ; 2019 ; Jasło). 		magazyn	Miejska Biblioteka Publiczna	2019	187
Na orawskiej pogródce : wiersze zebrane	Kowalczyk, Emil (1941-2005). 		magazyn	Wydawnictwo Arva	2019	237
O krasnoludkach i o sierotce Marysi : z 12. rycinami kolorowymi	Konopnicka, Maria (1842-1910). 		magazyn	Muzeum Marii Konopnickiej w Żarnowcu	2019	213
Kontraktowanie realizacji przedsięwzięć budowlanych	Kosecki, Andrzej. 	TH425 .K676 2019		PWN	2019	183
Zatrzymać samobójstwo : poradnik dla rodzin i bliskich	Koweszko, Tytus. 	RC569 .K69 2019		Medyk	2019	111
Gdy opadły emocje	Krasińska, Aneta. 	PG7211.R363 G47 2019		Wydawnictwo Szara Godzina	2019	235
Najskuteczniejsze terapie tradycyjnej medycyny chińskiej : sposoby na współczese dolegliwości, z którymi nie radzi sobie medycyna akademicka	Kowalska-Dorscheid, Alicja. 	R601 .K68 2019		Vital Gwarancja Zdrowia	2019	485
Sztuka Jana Wałacha na tle działalności i piśmiennictwa Jerzego Warchałowskiego	Kawulok, Michał. 	N7255.P63 W33535 2019		Towarzystwo Naukowe KUL	2019	283
Programowanie w języku Rust	Klabnik, Steve (1986- ). 	QA76.73.R87 K58165 2019		Wydawnictwo Naukowe PWN SA	2019	580
Drewno : właściwości i zastosowanie. T. 3, Konserwacja drewna zabytkowego	Kopeć, Karol (1969- ). 	TA419 .K66 2018 t.3		PPHU Czerwone Korale Anna Kopeć	2019	215
Stanisław Tarnowski : szkice do portretu	Kosicka-Pajewska, Aleksandra. 	PG7011.T38 K67 2019		Wydawnictwo Naukowe UAM	2019	142
Ocena oddziaływania na środowisko : węzłowe zagadnienia prawnomiędzynarodowe	Kosieradzka-Federczyk, Agata. 	K3585 .K679 2019		Wyższa Szkoła Informatyki Stosowanej i Zarządzania	2019	357
Całość i sens : ćwiczenia historycznoliterackie	Kulesza, Dariusz (1963- ). 	PG7051 .K8313 2019		Instytut Badań Literackich PAN Wydawnictwo	2019	362
Podstawy logistyki. Cz. 3, Logistyka w dystrybucji produktów	Krawczyk, Stanisław (ekonomia). 	HD38.5 .K727 2019 t.3		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	131
Zarządzanie organizacją gospodarczą w dobie wyzwań strategicznych : Strategia Izby Rzemieślniczej oraz Małej i Średniej Przedsiębiorczości w Katowicach na lata 2020-2025	Klimek, Jan. 		magazyn	Wydawnictwo EMENTON	2019	221
Diabeł na wiosnę	Kleypas, Lisa (1964- ). 		magazyn	Prószyński i S-ka	2019	383
Moc z zaświatów	Krupa, Paweł (1965- ). 		magazyn	Wydawnictwo WAM	2019	253
Philtron	Klonowic, Sebastian Fabian (1545-1602). 	PA8540.K57 P45 2019		Wydawnictwo Neriton	2019	181
Inicjatywa Trójmorza : geneza, cele i funkcjonowanie	Kowal, Paweł (1975- ). 	DAW1051 .K69 2019		Instytut Studiów Politycznych Polskiej Akademii Nauk	2019	158
Wielkie walki Zbigniewa Pietrzykowskiego	Kulesza, Jerzy Andrzej (1944- ). 		magazyn	SIGMA	2019	232
Krzyżowcy. T. 1-2	Kossak, Zofia (1889-1968). 	PG7158.K653 K79 2019 t.1-2		Instytut Wydawniczy Pax	2019	449
Wspominając Akademię : co to jest design?	Klag, Marcin. 	NK1471.P6 K55 2019		Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki w Krakowie	2019	591
Eee... tam - takiego obozu nie było : wspomnienia Genowefy Kowalczuk byłej więźniarki obozu przy ulicy Przemysłowej w Łodzi	Kowalczuk, Genowefa (1929-2011). 		magazyn	Stowarzyszenie U siebie - At home	2019	303
Kraina kreatywności : warsztat twórczego pedagoga w pracy z dziećmi	Krzywoń, Danuta. 	LB1062 .K79 2019		Oficyna Wydawnicza Humanitas	2019	135
Metamorfoza, czyli terapia jednego spotkania	Klepacka-Gryz, Ewa (1961- ). 	RC480.55 .K55 2019		Wydawnictwo Zwierciadło	2019	247
Chaos : listy i liście	Kowalewska, Kaja. 		magazyn	Chaos Artistic  Laboratories - agencja wydawniczo artystyczna	2019	103
Nie ufaj mi	Kruszewska, Joanna (1976- ). 	PG7211.R963 N45 2019		Replika	2019	303
Hej, zagrajcie siarczyście! : opowieść o Stanisławie Moniuszce	Klebańska, Izabella (1959- ). 		magazyn	Wydawnictwo Literatura	2019	110
Split payment	Kowalski, Radosław (praktyka podatkowa). 		magazyn	Infor PL S.A.	2019	127
Teresa Klaman : w poszukiwaniu form i miejsc	Klaman, Teresa (1948- ). 		magazyn	Wydział Rzeźby i Intermediów. Akademia Sztuk Pięknych w Gdańsku	2019	150
Bez oręża	Kossak, Zofia (1889-1968). 	PG7158.K653 B48 2019		Instytut Wydawniczy Pax	2019	439
Matematyczne modele równowagi w ekonomii	Kowgier, Henryk. 	HB145 .K69 2019		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2019	288
Tatra : suplement	Klarowski, Tadeusz. 		magazyn	Wydawnictwo Poligraf	2019	222
Z otchłani	Kossak, Zofia (1889-1968). 	D805.5.A96 K678 2019		Instytut Wydawniczy Pax	2019	205
Wynagrodzenia w oświacie 2019/2020	Klawenek, Artur. 	KKP3140.7 .W953 2019	magazyn	C. H. Beck	2019	276
I przyszli ludzie zza Gór Wysokich : ziemie polskie od VI do IV tysiąclecia BC	Kozłowski, Stefan Karol (1938- ). 	GN776.22.P7 K69 2019		Ośrodek Badań nad Antykiem Europy Południowo-Wschodniej Uniwersytetu Warszawskiego	2019	308
Od Błonia do Terespola : działania dywizji generała Karola Sierakowskiego w insurekcji kościuszkowskiej 1794	Kosowski, Miron (1962- ). 	DK4340 .K69 2019		Inforteditions	2019	223
Wina w prawie karnym	Kowalewska-Łukuć, Magdalena. 	KKP3878 .K69 2019		Wolters Kluwer	2019	284
Checklist of microfungi and larger ascomycetes of Białowieża Forest	Kozłowska, Monika. 		magazyn	Maria Curie-Skłodowska University Press	2019	147
Baśka	Kawka, Magdalena (1971- ). 	PG7211.A93 B37 2019		Wydawnictwo Replika	2019	350
Krzyżowcy. T. 3-4	Kossak, Zofia (1889-1968). 		magazyn	Instytut Wydawniczy Pax	2019	507
Józef Piłsudski pisarz	Kowalczyk, Agnieszka (historia). 	DK4420.P5 K676 2019		Instytut Pamięci Narodowej	2019	599
Serce i pazur : opowieści o uczuciach zwierząt	Kossak, Simona (1943-2007). 	QL751 .K67 2019		Wydawnictwo Marginesy	2019	351
Okna z widokiem na Weronę	Kowalewska, Hanna (1960- ). 	PG7170.O863 O46 2019		Wydawnictwo Literackie	2019	644
Klimat społeczny wybranych szkół wyższych w Unii Europejskiej a stan zdrowia i zachowania zdrowotne w percepcji studentów	Kowalewski, Ireneusz. 	RA777.3 .K68 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2019	329
Chemia organiczna : testy egzaminacyjne z rozwiązaniami	Kaźmierczak, Marcin (chemia). 	QD257 .K39 2019		Wydawnictwo Naukowe PWN	2019	209
Ścieżki we mgle	Kowalska, Edyta. 		magazyn	Wydawnictwo Poligraf	2019	279
Propozycja poddania	Kazimierczak, Eugeniusz. 		magazyn	Chwila Od Pracy	2019	302
Kurs Marana Tha : rekolekcje wyzwolenia w Jezusie Chrystusie	Kowalczyk, Andrzej (1940- ). 		magazyn	"Wydawnictwo ""Bernardinum"""	2019	100
Bezsenność. Cz. 1	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2019	457
Instance selection in machine learning : new directions in similarity-based, evolutionary and embedded methods	Kordos, Mirosław. 	Q325.5 .K67 2019		Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej w Bielsku-Białej	2019	244
Wyroki bez apelacji : sądy polowe w Wojsku Polskim w czasie wojny z Rosją Sowiecką 1919-1921	Kania, Leszek (1959- ). 	KKP3775 .K36 2019		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2019	671
Wersal 1919 : nowa kultura bezpieczeństwa dla Polski i Europy	Kucharczyk, Grzegorz (1969- ). 	D644 .K83 2019	magazyn	Instytut Zachodni	2019	209
Resortowe dzieci : biznes	Kania, Dorota (dziennikarstwo). 	HC340.3 .K358 2019		Fronda	2019	553
Identyfikacja nieliniowych drgań konstrukcji lotniczych	Krzymień, Wiesław (1955- ). 		magazyn	Wydawnictwa Naukowe. Sieć Badawcza Łukasiewicz-Instytut Lotnictwa	2019	114
Historyczne i polityczne aspekty komunikacji społecznej prymasa Józefa Glempa w okresie przełomu w Polsce w latach 1981-1992	Kindziuk, Milena (1970- ). 	BX4705.G5565 K56 2019	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu	2019	640
Z dziejów katolickiej parafii w Pichorowicach po roku 1945	Kogut, Mieczysław Michał (1955- ). 		magazyn	Papieski Wydział Teologiczny	2019	311
Być parą z niepełnosprawnością intelektualną : studium mikroetnograficzne w kontekście teorii postkolonialnej Homiego K. Bhabhy	Krzemińska, Dorota. 	HV3008.P7 K79 2019		Impuls	2019	390
Warszawa wciąga : tu byłem, tu ćpałem, tu piłem : przewodnik po warszawskich klubach	Kapela, Jaś (1984- ). 	HV5840.P62 W375 2019		Czerwone i Czarne	2019	319
Doktor Sen. Cz. 2	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2019	327
Nocarz	Kozak, Magdalena (1971- ). 	PG7211.O8475 N63 2019		Wydawnictwo Edipresse Polska S.A	2019	317
Rodzina wobec zagrożeń, rodzina wobec szans : socjopsychopedagogika rodziny : studium rodziny pełnej	Kiliszek, Ewa. 	HQ728 .K54 2019		Difin	2019	288
Smętarz dla zwierzaków	King, Stephen (1947- ). 	PS3561.I483 P4165 2019		Prószyński i S-ka/Prószyński Media	2019	411
Dyplomaci Prus, Austrii i Rosji wobec Konstytucji 3 maja 1791 roku	Kocój, Henryk (1931- ). 	DK4334 .K6198 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	223
Sportowym szlakiem : historia i współczesność sportu w miejscowości Gać - Gmina Oława	Kownacka, Ewelina. 		magazyn	[wydawca nieznany]	2019	115
Widziane z Tyńca : felietony z Dziennika Polskiego	Knabit, Leon (1929- ). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2019	531
Szlakami Polski Niepodległej 1914-1922 : interaktywny atlas historyczny : przewodnik metodyczny dla nauczycieli	Kasprowicz, Karol (1992- ). 	DK4139.3 .K37 2019		Instytut Pamięci Narodowej	2019	222
Dziewczyna kata	Knedler, Magdalena. 	PG7211.N44 D94 2019		Mando	2019	437
"""Fraszka z każdej strony..."" : (Nie)przejrzystość : wiersze"	Kochanowski, Jan (1530-1584). 	PG7157.K6 N54 2019		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2019	171
Walezjusze : królowie Francji 1328-1589	Knecht, Robert (1926- ). 	DC36.8.V3 K54165 2019		Wydawnictwo Astra	2019	347
Praca dyplomowa z zakresu bezpieczeństwa i higieny pracy	Krause, Marcin (1971- ). 			Wydawnictwo Politechniki Śląskiej	2019	123
Twarze poezji	Krzyńska-Nawrocka, Eliza (1983- ). 	PG7083.F33 K79 2019		Wydawnictwa Państwowej Wyższej Szkoły Zawodowej w Tarnowie	2019	203
Christine	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros	2019	537
Stawać się wszystkim dla wszystkich : refleksje pastoralne na temat pracy duszpasterskiej w Bytomiu w latach 1954-2000	Kowol, Hubert (1929- ). 		magazyn	Wydawnictwo i Drukarnia Świętego Krzyża	2019	156
Polscy terroryści i zamachowcy : od powstania styczniowego do III RP	Koper, Sławomir (1963- ). 	HV6433.P7 K67 2019	magazyn	Harde Wydawnictwo	2019	331
Kościoły Archidiecezji Krakowskiej : tysiącletnie dziedzictwo. T. 3 = Churches of the Archdiocese of Krakow : the thousand-year heritage. Vol. 3	Krzyżanowska-Witkowska, Małgorzata. 		magazyn	Ikona	2019	264
Nie pozwól mu odejść	Kieres, Tomasz. 	PG7211.I483 N54 2019		Filia	2019	367
Problemy etyczne we współczesnym świecie	Kochańczyk-Bonińska, Karolina (1978- ). 			Akademia Humanistyczna im. A. Gieysztora	2019	103
Futbol ponad wszystko : historia piłki kopanej na Górnym Śląsku 1939-1945	Kowoll, Mariusz (1980- ). 	GV944.P7 K68 2019		Wydawnictwo fusbal-mk	2019	422
Biblioteki w Wojsku Polskim : 1918-1939	Kozaczyńska, Beata (1973- ). 	Z675.M5 K69 2019		Wydawnictwo Akademii Sztuki Wojennej	2019	427
Własna firma krok po kroku : działaj skutecznie na każdym etapie rozwoju swojego biznesu	Krzemień, Grzegorz. 	HD36 .K78 2019		MT Biznes Sp. z o. o.	2019	255
Nić Arachny	Kosin, Renata. 	PG7211.O81834 N53 2019		Filia	2019	537
Kosmetologia holistyczna : wstęp do psychokosmetologii	Kolankowska-Trzcińska, Marta. 	TT958 .K65 2019		Indygo Zahir Media	2019	146
Ile oni wiedzą o Tobie? : szpiedzy i podsłuchy w Polsce	Kowalsky, Bruno. 	HV8227.7.A3 K69 2019	magazyn	Prószyński Media	2019	217
Progressive collapse of reinforced concrete frame structures under column removal	Kokot, Seweryn. 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2019	248
Wiara i czyn : felietony	Kawęcki, Krzysztof. 		magazyn	"Fundacja ""Nasza Przyszłość"". Oddział Szczecinku"	2019	266
Theorising the legitimacy of EU regulatory agencies	Kohtamäki, Natalia (1981- ). 			Peter Lang	2019	429
Komunikacja osoby dorosłej z dzieckiem rozpoczynającym edukację - o wzajemności w rozmowie : studium teoretyczno-empiryczne z udziałem dzieci ze specjalnymi potrzebami edukacyjnymi	Konieczna, Iwona (pedagogika). 	BF723.C57 K66 2019		Wydawnictwo Akademii Pedagogiki Specjalnej	2019	336
Powrót na Sądecczyznę	Kroh, Antoni (1942- ). 	DK4600.N69 K76 2019		Fundacja Sądecka	2019	359
Antroponimia historyczna wiernych chełmskiej diecezji grecko-unickiej (1662-1810)	Kojder, Marcin. 	CS2840.Z9 C44 2019		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2019	394
Nad Dłubnią : monografia gminy Michałowice. T. 3, Układy przestrzenne, architektura, sztuka i etnografia	Krasnowolski, Bogusław (1943- ). 	DK4600.M497 L33 2014 t.3		Stowarzyszenie Instytut Strumiłły	2019	317
Docker : praktyczne zastosowania	Kane, Sean P. 	QA76.76.A65 K35165 2019		Wydawnictwo Helion	2019	310
Zarządzanie marketingowo-logistyczne : kontekst zrównoważonego rozwoju	Kauf, Sabina. 	HF5413 .K38 2019		Wydawnictwo Naukowe PWN SA	2019	146
Huczy jak w ulu	Kiełbowicz, Magdalena. 		magazyn	Znak emotikon	2019	172
Dwa lata w raju - dziennik misjonarza	Kontek, Krzysztof (1975- ). 		magazyn	Wydawnictwo TAWA Taurogiński Waldemar	2019	111
Zajazd Kazimierski : kamienica przy ul. Krakowskiej 29 i Węgłowej 1-1a na tle historii Kazimierza	Krasnowolski, Bogusław (1943- ). 	NA7412.P63 K7355 2019		Biblioteka Kraków	2019	238
Obsidio	Kaufman, Amie. 	PR9619.4.K38 O28165 2019		Moondrive	2019	583
Korespondencja Adama Adamandego Kochańskiego i Gottfrieda Wilhelma Leibniza z lat 1670-1698	Kochański, Adam (1631-1700). 	Q143.K63 A4 2019		Muzeum Pałacu Króla Jana III w Wilanowie	2019	255
Kreatywność pracowników i twórcze zespoły	Knosala, Ryszard (1949- ). 	HD53 .K6 2019	magazyn	Polskie Wydawnictwo Ekonomiczne	2019	173
Sedno życia	Kielecka, Katarzyna. 	PG7211.I4476 S43 2019		Szara Godzina	2019	404
Potyczki z polszczyzną : poradnik językowy PWN	Kołodziejek, Ewa. 	PG6460 .K67 2019		PWN	2019	535
Ukraina jako obszar walki o wpływy i rywalizacji międzynarodowej	Krzykowski, Piotr. 	DK508.849 .K79 2019		Akademia Sztuki Wojennej	2019	349
Przedsięwzięcia deweloperskie	Kania, Katarzyna (ekonomia). 	HD1390 .K35 2019		Wydawnictwo Uniwersytetu Ekonomicznego w Krakowie	2019	111
Wiersze wszystkie	Kavafīs, Konstantinos Petrou (1863-1933). 			; Budapeszt  ; Syrakuzy: Wydawnictwo Austeria	2019	639
Działalność orzecznicza Trybunału Konstytucyjnego jako instytucjonalna legitymizacja systemu prawa w okresie transformacji ustrojowej w Polsce	Kokot, Paweł. 	KKP2620 .K65 2019		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2019	234
Igol - człowiek legenda : rzecz o ks. Ignacym Cieślaku SAC wieloletnim misjonarzu w Rwandzie	Kania, Franciszek (1931-2005). 		magazyn	Apostolicum	2019	181
Pod tym samym niebem	Kielecka, Katarzyna. 		magazyn	Szara Godzina	2019	303
Drukowane teksty polskie sprzed 1543 roku	Krzak-Weiss, Katarzyna. 	Z164.K8 K79 2019		Biblioteka Uniwersytecka w Poznaniu	2019	151
Szarlatani : najgorsze pomysły w dziejach medycyny	Kang, Lydia. 	R730 .K36165 2019	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2019	349
Policja Państwowa 1919-1939 : 100. rocznica powołania Policji Państwowej	Kierski, Krzysztof Andrzej (1989- ). 		magazyn	Delegatura Instytutu Pamięci Narodowej	2019	150
Kluby poselskie w strukturze i pracach Sejmu Rzeczypospolitej Polskiej	Koksanowicz, Grzegorz (1972- ). 	KKP2516 .K644 2019		Wydawnictwo Adam Marszałek	2019	328
Moje przyjaciółki z Ravensbrück	Knedler, Magdalena. 	PG7211.N44 M65 2019		Mando	2019	428
"""Wolne miasto"" Zakopane 1956-1970"	Kochanowski, Jerzy (1960- ). 	DK4800.Z34 K63 2019		Znak Horyzont	2019	332
