title	author	WD_signature	storage	publisher	year	pages
Shattered spaces : encountering Jewish ruins in postwar Germany and Poland	Meng, Michael. 	DS134.26 .M46 2011		Harvard University Press, 	2011	351
Decoupage : wszystkie techniki	Lupato, Marisa. 	TT870 .L86165 2011		Wydawnictwo RM, 	2011	156
W tytule tej książki są są dwa błędy : katalog zagadek, problemów i paradoksów filozoficznych	Martin, Robert M. 	BD21 .M37165 2011		Wydawnictwo Aletheia, 	2011	475
Cracovia 3D : rekonstrukcje cyfrowe historycznej zabudowy Krakowa = digital reconstructions of the historical built-up areas of Kraków	Marek, Marta (muzealnik). 		magazyn	Kolegium Wydawnicze Muzeum Historycznego Miasta Krakowa, 	2011	172
Elementy algebry dla studentów ekonomii i zarządzania	Malawski, Andrzej. 	QA154.3 .M33 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	133
Chrystus leczy radością : otwórz się na uzdrawiające działanie modlitwy : poznaj chrystoterapię radości!	Martinez, Salvatore (1966- ). 		magazyn	Wydawnictwo Esprit, 	2011	198
Reklama : 50% pojęć gratis : leksykon	Lux, Jolanta. 	HF5803 .L89 2011		"Oficyna Wydawniczo-Poligraficzna ""Adam"", cop. "	2011	324
Listy różne II	Markiewicz, Grażyna. 		magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, cop. 	2011	169
Umysł, który szkodzi : mózg, zachowanie, odporność i choroba	Martin, Paul R. (1951- ). 	QP356.45 .M37165 2011		"Warszawskie Wydawnictwo Literackie ""Muza"", "	2011	475
Stosowanie sankcji gospodarczych : analiza prawnomiędzynarodowa	Menkes, Marcin. 	KZ6373 .M46 2011		Wydawnictwo Adam Marszałek, cop. 	2011	320
Strażnik kłamstw	Martini, Steve (1946- ). 	PS3563.A73358 G83165 2011		Wydawnictwo Sonia Draga, 	2011	495
Unilogo 2. Z. 1, Wyrazy i wyrażenia dwuwyrazowe	Lubner-Piskorska, Anna. 		magazyn	Wydawnictwo Harmonia, 	2011	102
Księstwo : trylogia młodzieńcza	Masternak, Zbigniew (1978- ). 	PG7213.A855 K78 2011		Zysk i S-ka Wydawnictwo, cop. 	2011	471
Dalej od gwiazd	Makuła, Łukasz (1984- ). 	PG7213.A384 D35 2011		Jirafa Roja, 	2011	201
Uciekinierka	Lorentz, Iny. 	PT2712.O74 P55165 2011		Wydawnictwo Sonia Draga, 	2011	469
Decyzje w sprawach świadczeń z pomocy społecznej : wzory z komentarzem	Maciejko, Wojciech. 	KKP1523 .M33 2011	magazyn	LexisNexis Polska, 	2011	179
Przewodnik operowy	Marczyński, Jacek. 	MT95 .M37 2011		"""Świat Książki"", "	2011	600
Afgański problem Rosji : Federacja Rosyjska wobec problemu Afganistanu po roku 2001 = Russia's Afgan problem : the Russian Federation and the Afghanistan problem since 2001	Menkiszak, Marek. 		magazyn	Ośrodek Studiów Wschodnich, 	2011	125
Seminarium duchowne w Tykocinie w latach 1769-1863	Łupiński, Józef Stanisław (1962- ). 		magazyn	Archidiecezjalne Wydawnictwo Łódzkie, 	2011	348
Automatyczne rozpoznawanie mowy : wybrane zagadnienia	Makowski, Ryszard A. 	TK7882.S65 M33 2011		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2011	382
Hania Humorek	McDonald, Megan (1959- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	159
Nixon's Court : his challenge to judicial liberalism and its political consequences	McMahon, Kevin J. 	KF8742 .M36 2011		University of Chicago Press, 	2011	343
Bunt rojstów	Mackiewicz, Józef (1902-1985). 	PG7158.M16 B86 2011	magazyn	"""Kontra"", cop. "	2011	364
Strategiczne zarządzanie zasobami ludzkimi	Masłyk-Musiał, Ewa (1945- ). 	HF5549 .M33 2011		Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	274
Śladami piłki i kauczukowego krążka : sport w Kobiórze 1935-2005	Mazur, Janusz (1956- ). 		magazyn	Oficyna Drukarska, 	2011	240
Kodeks postępowania w sprawach o wykroczenia : komentarz	Lewiński, Janusz. 	KKP3004.A32001 L48 2011		LexisNexis, 	2011	444
Contemporary European politics : a comparative introduction	Magone, José M. (1962- ). 	JN12 .M35 2011		Routlege, 	2011	651
Zwycięstwo prowokacji	Mackiewicz, Józef (1902-1985). 	DK4185.R9 M3 2011		Kontra, cop. 	2011	268
Restrukturyzacja przedsiębiorstw w Polsce w dobie transformacji i globalizacji	Maśloch, Piotr (1971- ). 	HD58.8 .M34 2011		Wyższa Szkoła Bankowa, 	2011	259
O krok dalej : jak motywować pracowników	MacLeod, David. 	HF5549.5.M63 M33165 2011		Oficyna Wolters Kluwer business, 	2011	281
Manstein : najlepszy generał Hitlera	Melvin, Mungo. 	DD247.M3 M45165 2011	magazyn	"Wydawnictwo ""Bukowy Las"", cop. "	2011	668
Światopogląd młodzieży Chełmszczyzny przed transformacją ustrojową	Lipiński, Stanisław (1936- ). 		magazyn	Grafic Paweł Najda Sylwia Najda, 	2011	158
Jonas	Maguire, Eden. 		magazyn	Wydawnictwo Egmont Polska, 	2011	287
Rozwój przedsiębiorczości szansą polskich obszarów wiejskich	Marciniak, Michał (rolnictwo). 	HD1995.7.Z8 M36 2011		Instytut Obywatelski, 	2011	125
Arizona	Maguire, Eden. 	PR6113.A365 A7165 2011		Wydawnictwo Egmont Polska, 	2011	278
W odbiciu	Małecki, Jakub (1982- ). 	PG7213.A396 W26 2011		Powergraph, 	2011	298
Warunki dostaw towarów w handlu zagranicznym Danuta Marciniak-Neider ; Polska Izba Spedycji i Logistyki.	Marciniak-Neider, Danuta (1947- ). 	K1030 .M37 2011		Polish International Freight Forwarders Association, 	2011	190
Sukces na giełdzie : tajniki i wskazówki największych polskich ekspertów giełdowych	Marcinowski, Marek. 	HG6015 .M37 2011		Poligraf, cop. 	2011	167
Hania Humorek zostaje gwiazdą	McDonald, Megan (1959- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	134
The Civil War : a concise history	Masur, Louis P. 	E468 .M33 2011		Oxford University Press, 	2011	118
Chciwość jest dobra	Machowski, Zbigniew (1962- ). 	PG7213.A325 C53 2011		Wydawnictwo Nowy Świat, 	2011	286
Średniowieczny dwór rycerski w Polsce : wizerunek archeologiczny	Marciniak-Kajzer, Anna (1961- ). 	DK4092 .M37 2011	magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2011	510
Maszerując z diabłem : [prawda, legendy, mity i fałsz o Legii Cudzoziemskiej]	Mason, David (wojskowość). 	U55.M37 A35 2011		Bellona, cop. 	2011	406
Kwiatki proboszcza z Ars	Mahieu, Patrice (1959- ). 		magazyn	Wydawnictwo Esprit, 	2011	142
Orientacje konsumpcyjne młodzieży akademickiej : perspektywa Baumanowska	Marciniak, Mateusz. 	HF5415.332.S78 M37 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	263
Ustawa o rachunkowości z komentarzem oraz aktami wykonawczymi	Mazur-Jelonek, Aneta. 	KKP923.A31994 J45 2011		INFOR Ekspert, 	2011	291
Miłość w pięciu smakach	Mah, Ann. 	PS3613.A35 K58165 2011		Wydawnictwo Nasza Księgarnia, 	2011	366
Russia against Napoleon : the true story of the campaigns of War and peace	Lieven, Dominic (1952- ). 	DC235 .L54 2011		Penguin Books, 	2011	617
I. Międzynarodowa Konferencja Antykorupcyjna (Warszawa 9 grudnia 2010) : materiały pokonferencyjne	Międzynarodowa Konferencja Antykorupcyjna (1 ; 2010 ; Warszawa). 	HV6321.P6 M54 2010		Centralne Biuro Antykorupcyjne, 	2011	162
Mapy i plany Rzeczypospolitej XVII w. znajdujące się w archiwach w Sztokholmie = Maps and plans of the Polish Commonwealth of the 17th c. in archives in Stockholm. T. 1	Łopatecki, Karol (1979- ). 		magazyn	Ministerstwo Kultury i Dziedzictwa Narodowego, 	2011	331
Aktywność seksualna kobiet w okresie prokreacyjnym : prozdrowotne i ryzykowne zachowania seksualne kobiet	Machaj-Szczerek, Anita. 	HQ29 .M33 2011		Wydawnictwo Wyższej Szkoły Bezpieczeństwa, 	2011	150
Siostra	Lupton, Rosamund (1964- ). 	PR6112.U77 S57165 2011		Klub dla Ciebie, cop. 	2011	318
Kompetencje międzykulturowe	Magala, Sławomir (1950- ). 	HD58.7 .M3165 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	278
Bazy danych-teoria i praktyka	Łojewski, Zdzisław (1951- ). 	QA76.9.D3 L64 2011	magazyn	Wyd. Uniwersytetu Marii Curie-Skłodowskiej, 	2011	180
Seks i Dziesiąta Muza : erotyzm, relacje intymne i wzorce genderowe w kinie przedkodeksowym (1894-1934)	Lewicki, Arkadiusz (nauki filologiczne). 	PN1995.9.S45 L48 2011		Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	595
Etyka i metafizyka : perspektywa transcendencji poziomej we współczesnej kulturze polskiej	Masłowski, Michał (1944- ). 	PG7053.E76 M38 2011	magazyn	Wydawnictwo Neriton, 	2011	393
Olbrzym	Maleszka, Andrzej (1955- ). 	PG7213.A4 O43 2011		Wydawnictwo Znak, 	2011	424
Hania Humorek ogłasza niepodległość	McDonald, Megan (1959- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	155
Modlitwa moją ojczyzną : teologia i praktyka modlitwy chrześcijańskiej	Lohfink, Gerhard (1934- ). 	BV210.3 .L64165 2011		Wydawnictwo Polskiej Prowincji Dominikanów W Drodze, 	2011	249
W głąb duszy : wiersze i fraszki	Maj, Jarosław (1963-2010). 		magazyn	Miejska Biblioteka Publiczna, 	2011	104
Compliance w przedsiębiorstwie	Makowicz, Bartosz (1981- ). 	HD58.95 .M34 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	211
Mój Szczecin - mój dom	Malec, Stanisław (1931- ). 		magazyn	"Przedsiębiorstwo Produkcyjno-Handlowe ""Zapol"" Dmochowski, Sobczyk, ["	2011	140
Ludzie tundry : tożsamość i granice etniczne na północy Syberii	Lipiński, Wojciech (etnologia). 	DK771.Y2 L57 2011		Wydawnictwo DiG, 	2011	222
Muleum	Loe, Erlend (1969- ). 	PT8951.22.O44 M85165 2011		słowo/obraz terytoria, 	2011	189
Urządzenia dylatacyjne w mostowych obiektach drogowych : projektowanie, montaż, utrzymanie	Łucyk-Ossowska, Joanna. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2011	119
Jak zostać królem	Logue, Mark. 	DA584 .L64165 2011		Świat Książki, 	2011	334
Droga donikąd	Mackiewicz, Józef (1902-1985). 	PG7158.M16 D76 2011	magazyn	Kontra, cop. 	2011	374
Chrześcijaństwo jest osobą : interpretacja Benedykta XVI	Małdrzykowska, Anna (1979- ). 		magazyn	Wydawnictwo KUL, 	2011	150
Zasady negocjacji	Lewicki, Roy J. 	HD58.6 .E87165 2011		Dom Wydawniczy Rebis, 	2011	405
Finał Sonaty b-moll op. 35 Fryderyka Chopina : analiza i interpretacja	Maciejowska, Bożena. 		magazyn	Uniwersytet Muzyczny Fryderyka Chopina, 	2011	174
Postępowanie w sprawach upadłościowych i rejestrowych	Marszałkowska-Krześ, Elwira (1962- ). 	KKP1942 .M37 2011	magazyn	Lex a Wolters Kluwer business, 	2011	207
Matematyka wokół nas : zbiór zadań dla szkoły podstawowej 4	Lewicka, Helena. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2011	160
Sami swoi i obcy : reportaże z Kresów na kresy	Maciorowski, Mirosław (1963- ). 	D820.P7 M33 2011	magazyn	Agora, 	2011	127
Logistyka, systemy transportowe, bezpieczeństwo w transporcie : LogiTrans : VIII konferencja naukowo-techniczna, Szczyrk, 12-15 kwietnia 2011 : streszczenia referatów	LogiTrans (8 ; 2011 ; Szczyrk). 		magazyn	Politechnika Radomska Wydawnictwo, 	2011	363
Język uwikłany w ponowoczesność	Łuc, Izabela. 	HF5813.P7 L83 2011		Wydawnictwo Uniwersytetu Śląskiego, 	2011	378
Ród Aszura	Mahfūz, Najīb (1911-2006). 	PJ7846.A46 M28165 2011		Świat Książki, 	2011	475
Bronisława Wajs - Papusza : między biografią a legendą	Machowska, Magdalena. 	PK2899.P37 Z77 2011		"Zakład Wydawniczy ""NOMOS"", "	2011	364
Karierowicz	Mackiewicz, Józef (1902-1985). 	PG7158.M16 K37 2011	magazyn	Kontra, 	2011	262
Poszukiwanie prawdy. T. 1	Malebranche, Nicolas de (1638-1715). 	B1893.D42 P6 2011 t.1		Wydawnictwo IFiS PAN, 	2011	698
Klub Miłośniczek Czekolady	Matthews, Carole. 		magazyn	G+J Książki, cop. 	2011	356
Niewidzialna religia : problem religii w nowoczesnym społeczeństwie	Luckmann, Thomas (1927-2016). 	BL60 .L8165 2011		Zakład Wydawniczy Nomos ; 	2011	220
Ze światła ku światłu : błogosławiona Chiara Badano	Magrini, Mariagrazia (1946- ). 	BX4705.C44 M34165 2011	magazyn	Wydawnictwo św. Stanisława BM Archidiecezji Krakowskiej, 	2011	220
Wybrane zagadnienia z zakresu procedury cywilnej : skrypt dla aplikantów radcowskich Okręgowej Izby Radców Prawnych w Warszawie	Manowska, Małgorzata. 	KKP1710 .M363 2011		Okręgowa Izba Radców Prawnych , 	2011	136
Pielgrzymi z Rayne	MacHale, D. J. (1956- ). 	PS3613.A2725 P55165 2011		Dom Wydawniczy Rebis, 	2011	559
Dżozef	Małecki, Jakub (1982- ). 	PG7213.A396 D96 2011		Wydawnictwo W.A.B., 	2011	378
Suttree	McCarthy, Cormac (1933- ). 	PS3563.C337 S87165 2011		Wydawnictwo Literackie, 	2011	664
Otwarte przywództwo w czasach mediów społecznych : strategie wprowadzania otwartości w relacjach organizacji	Li, Charlene. 	HD57.7 .L49165 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	237
Bajka o Dubaju	Mader, Aleksandra. 		magazyn	Warszawska Firma Wydawnicza, 	2011	180
English vocabulary in use : advanced	McCarthy, Michael (1947- ). 	PE1449 .M32 2011	magazyn	Cambridge University Press, 	2011	315
Real & other photos : wstęp do historii, identyfikacji i kolekcjonowania wczesnych fotograficznych kartek pocztowych = Real & other photos : an introduction to the history, identification and collectability of early photographic postcards	Michaś, Anna. 	NC1872 .M53 2011	magazyn	Naczelna Dyrekcja Archiwów Państwowych, 	2011	277
Toyota pod ostrzałem : wykorzystywanie możliwości, które niesie kryzys	Liker, Jeffrey K. 	HD9710.J34 T653165 2011		MT Biznes, 	2011	268
Podstawy finansów przedsiębiorstw : praktyczny przewodnik po najważniejszych metodach i narzędziach	McCrary, Stuart A. (1956- ). 	HG4026 .M384165 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	202
Analityka wydychanego powietrza z zastosowaniem sprzężonych technik chromatograficznych z przeznaczeniem do badań przesiewowych chorób płuc	Ligor, Tomasz. 	RC733 .L54 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	136
European Union politics	McCormick, John (1954- ). 	JN30 .M363 2011		Palgrave Macmillan, 	2011	468
Walka sylfa	McDonald, L. J. (1970- ). 		magazyn	Wydawnictwo Amber, 	2011	318
Księżyc nad Taorminą 	Ligocka, Roma (1938- ). 	PG7212.I46 K75 2011		Wydawnictwo Literackie, 	2011	193
Pedagogika przeżyć	Michl, Werner (1950- ). 	LB1027.23 .M54165 2011		Wydawnictwo WAM, 	2011	100
Aurimontanie, Goldbergerzy, Złotoryjanie	Michler, Maria. 	CT1231.Z56 M53 2011		Towarzystwo Miłośników Ziemi Złotoryjskiej, 	2011	239
Tadeusz Kosciuszko in old postcards and drawings = Tadeusz Kościuszko na starych kartach pocztowych i w grafice = Tadeusz Kościuszko sur de vieilles cartes postales et an art graphique = Tadeuš Kostûško na staryh počtovyh otkrytkah i v grafike	Lìhadzedaŭ, Uladzìmìr. 			Tèhnalogiâ, 	2011	255
Blood, money & power : how L.B.J. killed J.F.K.	McClellan, Barr. 		magazyn	Skyhorse Publishing, cop. 	2011	400
Treść i forma : artykuły i recenzje	Miciński, Bolesław (1911-1943). 	PG7051 .M52 2011	magazyn	"Biblioteka ""Więzi"", cop. "	2011	300
Wesoła szkoła i przyjaciele : edukacja wczesnoszkolna w klasie 3 : przewodnik metodyczny. Cz. 1	Lewandowska, Beata (edukacja). 		magazyn	Wydawnictwa szkolne i Pedagogiczne, 	2011	127
The Holocaust object in Polish and Polish-Jewish culture	Mądra-Shallcross, Bożena (1952- ). 	PG7053.H64 M34 2011		Indiana University Press, cop. 	2011	181
Hania Humorek - w osiem i pół dnia dookoła świata	McDonald, Megan (1959- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	164
Kardynał Richelieu	Magdziarz, Wojciech (1943- ). 		magazyn	Wydawnictwo WAM, 	2011	118
Killing Bono	McCormick, Neil (1961- ). 	ML410 .M35165 2011		Wydawnictwo Replika, cop. 	2011	379
Hania Humorek idzie na studia	McDonald, Megan (1959- ). 		magazyn	Wydawnictwo Egmont Polska, 	2011	137
"Problematyka 27. Międzynarodowej Konferencji Naukowej nt. ""Wpływ innowacyjności na rozwój przedsiębiorstw i gospodarki w układach przestrzennych"""	"Międzynarodowa Konferencja Naukowa nt. ""Wpływ Innowacyjności na Rozwój Przedsiębiorstw i Gospodarki w Układach Przestrzennych"" (27 ; 2011 ; Kraków). "		magazyn	Komisja Geografii Przemysłu Polskiego  Towarzystwa Geograficznego, 	2011	125
Pomosty	Machín, Eyda T. 		magazyn	Tipi, 	2011	128
Polskie Towarzystwo Pomocy Ofiarom Wojny w Rosji w latach I wojny światowej	Mądzik, Marek (1946-2016). 	D638.R9 M34 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	239
Bazar	Łukasiński, Janusz. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2011	184
Globish : how the English language became the world's language	McCrum, Robert (1953- ). 		magazyn	Penguin Books, 	2011	310
Gramatyka? Ależ tak! : ćwiczenia gramatyczne dla poziomu A2	Machowska, Joanna Katarzyna (1968- ). 		magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2011	287
An introduction to political communication	McNair, Brian (1959- ). 	JA85 .M36 2011		Routledge, 	2011	226
Siła norm : od Canguilhema do Foucalta	Macherey, Pierre (1938- ). 	B105.N65 M3165 2011		Instytut Wydawniczy Ksiązka i Prasa, 	2011	157
Semiotyczne i pragmatyczne zagadnienia teorii sportu	Michaluk, Tomasz. 	GV706 .M53 2011		Wydawnictwo Akademii Wychowania Fizycznego, 	2011	208
Bohaterowie, hochsztaplerzy, opisywacze : wokół Żydowskiego Związku Wojskowego	Libionka, Dariusz (1963- ). 	D810.J4 L53 2011	magazyn	Stowarzyszenie Centrum Badań nad Zagładą Żydów, 	2011	634
Gdybym był młodszy	Ligas, Wanda. 		magazyn	Dom Wydawniczy Elipsa, 	2011	102
Kształtowanie wybranych właściwości użytkowych siluminów	Lipiński, Tomasz (1965- ). 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, 	2011	168
Wesoła szkoła i przyjaciele : edukacja wczesnoszkolna w klasie 3 : przewodnik metodyczny. Cz. 3	Lewandowska, Beata (edukacja). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2011	117
Taizé przypowieścią o komunii i pojednaniu : formacja chrześcijańska wspólnoty z Taizé	Łopalewski, Andrzej. 		magazyn	Wydaw. KUL, 	2011	174
Od patriotycznej powinności do artystycznych eksperymentów : melodie ludowe na hardingfele w twórczości Griega, Grovena i Thoresena	Łopatowska-Romsvik, Dagmara. 	ML3704 .L66 2011		Musica Iagellonica, 	2011	285
Duszpasterstwo niewidomych i słabowidzących w Polsce : studium teologicznopastoralne	Lipiec, Dariusz (1966- ). 	BX2347.8.H34 L56 2011		Wydawnictwo KUL, 	2011	434
Zmiany stosunków między dziećmi pełnosprawnymi i dziećmi z niepełnosprawnością w klasach integracyjnych	Lipińska-Lokś, Jolanta. 	LC1203.P6 L56 2011		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2011	288
Ogród wiecznej wiosny	López Barrio, Cristina (1970- ). 		magazyn	Wydawnictwo Otwarte, 	2011	339
Panowanie kruka	MacHale, D. J. (1956- ). 	PS3613.A2725 R38165 2011		Dom Wydawniczy Rebis, 	2011	541
Pomocy! żyję z (mężczyzną) chłopcem	McLellan, Betty (1938- ). 	HQ1090 .M4165 2011		Wydawnictwo Czarna Owca, 	2011	239
Dysleksja i ADHD współwystępujące zaburzenia rozwoju : neuropsychologiczna analiza deficytów pamięci	Lipowska, Małgorzata. 	RJ496.A5 L57 2011		Wydawnictwo Naukowe Scholar, 	2011	305
Ochrona dziedzictwa kulturowego : ujęcie krajobrazowe	Lipińska, Bogna. 	GF645.P7 L55 2011		Wydział Architektury Politechniki Gdańskiej, 	2011	170
Planowanie i zagospodarowanie przestrzenne : jako instrument polityki zarządzania zasobami środowiska	Lipińska, Ewa Jadwiga. 	GE320.P6 L56 2011		Państwowa Wyższa Szkoła Zawodowa, 	2011	142
Wesoła szkoła i przyjaciele : edukacja wczesnoszkolna w klasie 3 : przewodnik metodyczny. Cz. 4	Lewandowska, Beata (edukacja). 		magazyn	Wydawnictwa szkolne i Pedagogiczne, 	2011	119
Wesoła szkoła i przyjaciele : edukacja wczesnoszkolna w klasie 3 : przewodnik metodyczny. Cz. 2	Lewandowska, Beata (edukacja). 		magazyn	Wydawnictwa szkolne i Pedagogiczne, 	2011	103
Environmental health risks in the XXI century : monograph	Marchwińska-Wyrwał, Ewa. 		magazyn	Oficyna Wydawnicza WSEiZ, 	2011	174
Rozstrzyganie wątpliwości na korzyść podatnika : zasada prawa podatkowego	Mariański, Adam. 	KKP3558 .M37 2011	magazyn	Oficyna a Wolters Kluwer business, 	2011	292
Syreni śpiew	McDermid, Val (1955- ). 	PR6063.C37 M47165 2011		Prószyński i S-ka, 	2011	407
Prawo a bezpieczeństwo narodu i państwa	Lutostański, Marian. 	KKP3009 .L88 2011		Wydawnictwo Społecznej Wyższej Szkoły Przedsiębiorczości i Zarządzania, 	2011	259
Freedom climbers	McDonald, Bernadette (1951- ). 	GV199.9 .M33 2011	magazyn	Instytut im. Adama Mickiewicza], cop. 	2011	351
Królowa rzeki i inne bajki	Ligas, Wanda. 		magazyn	Dom Wydawniczy Elipsa, 	2011	203
The Lithuanian SSR Society of ART Photography (1969-1989) : an image production network	Michelkevičius, Vytautas (1981- ). 	TR95.L78 M43 2011		Vilnius Academy of Arts Press, 	2011	415
Świat chemii : zeszyt przedmiotowo-ćwiczeniowy dla uczniów gimnazjum. Cz. 3	Lewandowska, Dorota (chemia). 		magazyn	ZamKor, 	2011	248
Sejmowe komisje śledcze : polskie tradycje i doświadczenia współczesne	Madera, Andrzej Józef (1969- ). 	KKP2512 .M3 2011		Wydawnictwo Adam Marszałek, 	2011	380
XIII Międzynarodowe Warsztaty dla Młodych Matematyków : logika i podstawy matematyki : [Kraków, 19-25 września 2010]	Międzynarodowe Warsztaty dla Młodych Matematyków (13 ; 2010 ; Kraków). 		magazyn	Koło Matematyków Studentów UJ im. prof. Stanisława Zaremby, 	2011	159
Biała śmierć	McClure, Ken (1942- ). 	PR6063.A16358 W47165 2011		Wydawnictwo Amber, 	2011	245
International financial management	Madura, Jeff. 	HG3881 .M33 2011		South-Western/Cengage Learning, 	2011	680
Komunikacja werbalna nauczyciela i ucznia na lekcji	Mądry-Kupiec, Małgorzata. 	LB1033.5 .M34 2011		"Oficyna Wydawnicza ""Impuls"", "	2011	164
The horizon : a history of our infinite longing	Maleuvre, Didier. 	CB151 .M35 2011		University of California Press, 	2011	363
Bielawa	Loba, Maciej (1977- ). 		magazyn	Warszawska Firma Wydawnicza, 	2011	121
Kupiliśmy zoo : niesamowita, lecz prawdziwa historia podupadającego zoo i dwustu zwierząt, które na zawsze odmieniły pewną rodzinę	Mee, Benjamin. 	QL76.5.G72 D37165 2011		Wydawnictwo W.A.B., 	2011	341
O śmierci na ekranie	Miczka, Tadeusz (1952- ). 	PN1995.9.D37 M53 2011		Wyższa Szkoła Administracji, 	2011	208
Powrót Boga : jak globalne ożywienie wiary zmienia świat	Micklethwait, John. 	BL60 .M53 2011	magazyn	Zysk i S-ka Wydawnictwo, cop. 	2011	463
Physical aspects of microwave and radar applications : International Microwave and Radar Week, Vilnius 2010	Microwave and Radar Week (4 ; 2010 ; Wilno). 			Polish Academy of Sciences Institute of Physics, 	2011	461
Podstawy metrologii	Lisowski, Michał (1943- ). 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2011	234
10 lat Wojska Polskiego w Afganistanie = 10 years of the Polish Armes Forces in Afghanistan	Matuszak, Jacek Zygmunt (1976- ). 	JZ6377.P7 M387 2011	magazyn	Wojskowe Centrum Edukacji Obywatelskiej, 	2011	147
Klucze i słowa : szkice literackie	Michalski, Waldemar (1938- ). 		magazyn	Wydawnictwo bestprint, 	2011	398
Dysleksja rozwojowa : podstawy diagnozy i terapii	Mickiewicz, Janina. 	LB1050.5 .M53 2011		"Wydawnictwo ""Dom Organizatora"", "	2011	197
Warto zobaczyć : miejsca niezwykłe w Lasach Państwowych	Łyś, Grzegorz. 		magazyn	Centrum Informacyjne Lasów Państwowych, 	2011	118
Ewolucja funkcji wojewody jako przedstawiciela Rządu	Majchrowski, Jan (1964- ). 	KKP2915 .M35 2011	magazyn	Wydawnictwo Uniwersytetu Warszawskiego, cop. 	2011	479
Tylko ty !	Mansell, Jill. 	PR6063.A395 T35165 2011		"Wydawnictwo ""Książnica"", cop. "	2011	431
Własność urządzeń przesyłowych a prawa do gruntu	Matusik, Grzegorz. 	KKP710 .M38 2011		LexisNexis, 	2011	488
Zioła przez cały rok	Lingg, Adelheid (1957- ). 	RM666.H33 L56165 2011		Weltbild Media - Klub dla Ciebie, cop. 	2011	187
Wybrane zagadnienia ekonomii dla studentów prawa i administracji	Matuszewski, Wojciech (1953- ). 	HB179.P7 M39 2011		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2011	188
Między historiozofią a polityką : historiografia Polski Ludowej w opiniach i komentarzach historyków i publicystów emigracyjnych 1945-1989	Mękarski, Artur (1972- ). 	DK4139 .M45 2011	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu, 	2011	239
Levant : splendour and catastrophe on the Mediterranean	Mansel, Philip (1951- ). 	DS62 .M36 2011		Yale University Press, 	2011	470
Cywilnoprawne skutki naruszenia obowiązków nabywców znacznych pakietów akcji spółek publicznych	Mataczyński, Maciej (1975- ). 	KKP1148 .M385 2011		Wolters Kluwer Polska, 	2011	373
Między pamięcią a historiografią : lwowskie debaty o powstaniu styczniowym (1864-1939)	Michalska-Bracha, Lidia. 	DK4372.3 .M53 2011		Wydawnictwo Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2011	404
Dzieje kościoła św. Anny w Wilnie w świetle literatury	Mickiewicz, Halina (1950- ). 		magazyn	Wydawnictwo MADO, 	2011	144
W sobotę wraca Sobek	Maar, Paul (1937- ). 		magazyn	Media Rodzina, cop. 	2011	171
Ukradziony sen	Marinina, Aleksandra (1957- ). 	PG3483.2.R535 U4165 2011		Wydawnictwo W.A.B., 	2011	382
Lwowski III/6 Dywizjon Myśliwski	Łydżba, Łukasz. 	D792.P6 L95 2011		Vesper, 	2011	168
Kultura ludowa i jej przemiany na Pomorzu Zachodnim w latach 1970-2009	Matławski, Bogdan (1947- ). 	DK4600.P674 M37 2011		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2011	458
Arkusze kalkulacyjne	Matyszok, Paweł. 		magazyn	iTst@rt, 	2011	141
Obraz miasta	Lynch, Kevin (1918-1984). 	NA9108 .L9165 2011		Wydawnictwo Archivolta Michał Stępień, copyright © 	2011	233
Złoty środek	Lyon, Annabel (1971- ). 		magazyn	Bellona, cop. 	2011	341
