title	author	WD_signature	storage	publisher	year	pages
I ty możesz zostać magistrem (licencjatem)	Dorosz, Krzysztof. 		magazyn	Wydawnictwo Uczelni Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego, 	2011	122
Kochaj i rób	Dunin, Kinga (1954- ). 	HM479.D86 A5 2011		Wydawnictwo Krytyki Politycznej, 	2011	253
Ogryzek Aureliusza : powieść inspirowana zdarzeniem prawdziwym	Fabjański, Marcin (1970- ). 		magazyn	Telbit, cop. 	2011	118
Geoinformacja : wprowadzenie do systemów organizacji danych i wiedzy	Felcenloben, Dariusz. 	G70.2 .F45 2011		Wydawnictwo Gall, cop. 	2011	288
Płetwa rekina i syczuański pieprz : słodko-kwaśny pamiętnik kulinarny z Chin	Dunlop, Fuchsia. 	TX724.5.C5 D86165 2011		Świat Książki, 	2011	351
Etyczne aspekty bezpieczeństwa w starości	Drabik, Krzysztof. 	HQ1061 .D73 2011		Wydawnictwo Akademii Obrony Narodowej, 	2011	220
Efektywność systemu dystrybucji	Frankowska, Marzena (ekonomia). 	HF5415.6 .F73 2011		Polskie Wydawnictwo Ekonomiczne, 	2011	162
Listy 1906-1914	Freud, Sigmund (1856-1939). 	BF109.F74 A4 2011		Wydawnictwo KR, 	2011	341
Pomp and poverty : a history of silk in Ireland	Dunlevy, Mairead. 	HD9925.I62 D86 2011		Yale University Press, 	2011	271
Follow your dreams : make life happen : 25 th EFPSA Congress : Poland, 8-15 May 2011.	EFPSA Congress (25 ; 2011 ; Borowice). 			Polskie Stowarzyszenie Studentów i Absolwentów Psychologii, 	2011	131
English literature : an anthology for students. Vol. 2, From the romantics to the twentieth century	Fordoński, Krzysztof (1970- ). 	PR1109 .E55 2010 t.2	magazyn	Uniwersytet Warszawski, cop. 	2011	535
Milion małych kawałków	Frey, James (1969- ). 	PS3606.R485 M55165 2011		G+J Gruner+Jahr Polska, cop. 	2011	517
Śledztwa Sherlocka Holmesa : najciekawsze historie	Doyle, Arthur Conan (1859-1930). 	PR4620 .P6 2011		Wydawnictwo Skrzat, cop. 	2011	208
Słowa niech płyną	Gil, Henryk (1951- ). 		magazyn	Nakł. aut., 	2011	140
Footbridge 2011 : 4th International conference, Wrocław, Poland, July 6-8, 2011	Footbridge 2011 (4 ; 2011 ; Wrocław). 		magazyn	Dolnośląskie Wydawnictwo Edukacyjne, 	2011	447
Rozwód początkiem życia : duchowe korzyści z rozstania	Ford, Debbie (1955-2013). 	HQ814 .F67165 2011		Studio Astropsychologii, 	2011	289
Powództwa przeciwegzekucyjne w prawie polskim	Frey, Robert (1974- ). 	KKP1927 .F74 2011		Sukces Consulting Group, 	2011	120
Carriage and securing of oversize cargo in transport = Przewóz i techniki mocowania ładunków ponadnormatywnych w transporcie	Galor, Wiesław. 	HE199.A2 C37 2011		Akademia Morska, 	2011	300
Testament Baphometa	Gindick, Greg. 		magazyn	Wydawnictwo Dolnośląskie, cop. 	2011	374
To będzie najlepszy rok twojego życia! : od marzenia do spełnienia	Ford, Debbie (1955-2013). 	BF637.S4 F67165 2011		G+J Gruner+Jahr Polska, cop. 	2011	197
Wyznania młodego pisarza	Eco, Umberto (1932-2016). 	PN189 .E35165 2011	magazyn	Świat Książki, 	2011	237
Najlepsze porady dla niemowlęcia i maluszka	Ford, Gina. 		magazyn	Wydawnictwo Esprit, 	2011	178
Refleksy nazizmu : esej o kiczu i śmierci	Friedländer, Saul (1932- ). 	DD256.5 .F75165 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	125
Róże i kapryfolium	Ford, Paul Leicester (1865-1902). 	PS1692.J36 P6 2011		Świat Książki, 	2011	580
O szkole, rodzinie... i nie tylko we współczesnej prozie dla dzieci i młodzieży : szkice literackie	Frycie, Stanisław (1933- ). 	PG7130 .F787 2011		Naukowe Wydawnictwo Piotrkowskie przy Filii Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2011	167
Rewolucja w uczeniu	Dryden, Gordon. 	BF318 .D78165 2011		Zysk i S-ka Wydawnictwo, [	2011	543
Studencki Komitet Solidarności we Wrocławiu 1977-1980	Dworaczek, Kamil (1985- ). 		magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2011	234
Na jednym froncie : czechosłowacko-polskie stosunki wojskowe 1939-1945	Friedl, Jiřî (1976- ). 	DB2209 .F75165 2011	magazyn	Wydawnictwo Scholar, 	2011	450
Przygody podróżnika Pipsa i jego przyjaciół: papugi Terefery i psa Klipsa	Friedmann, Stefan Andrzej (1941- ). 		magazyn	Firma Księgarska Olesiejuk, cop. 	2011	117
EU external relations law	Eeckhout, Piet. 	KJE5105 .E33 2011		Oxford University Press, 	2011	572
Krzątanina mglistych pozorów : wiersze wybrane = Un viavai di brumose apparenze : poesie scelte	Ginczanka, Zuzanna (1917-1944). 		magazyn	Wydawnictwo Austeria, 	2011	207
Metody sztucznej inteligencji w diagnostyce urządzeń elektronicznych	Drabarek, Józef. 		magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2011	208
Logikomiks : [w poszukiwaniu prawdy]	Doxiadis, Apostolos (1953- ). 		magazyn	Wydawnictwo W.A.B, 	2011	341
Władczyni Imperium	Feist, Raymond E. (1945- ). 	PS3556.E446 M57165 2011		Dom Wydawniczy Rebis, 	2011	661
Cuda nigdy nie ustają	Downs, Tim (1954- ). 	PS3604.O88 W66165 2011		Święty Wojciech Wydawnictwo, cop. 	2011	428
Historia obuwia na ziemiach polskich od IX do końca XVIII wieku	Drążkowska, Anna. 	GT2130 .D73 2011		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2011	364
Dziennik : 1 września 1981 - 13 grudnia 1981	Gierowski, Józef Andrzej (1922-2006). 		magazyn	Polska Akademia Umiejętności, 	2011	107
Czerwień rubinu	Gier, Kerstin (1966- ). 	PT2667.I54 R8165 2011		Wydawnictwo Egmont Polska, 	2011	343
Bezdomny moim bratem : o polskiej bezdomności przełomu wieków w świetle społecznego nauczania Kościoła	Duda, Małgorzata (1961- ). 	BX1795.H65 D84 2011		Wydawnictwo św. Stanisława BM, 	2011	236
Powołanie i projekt życia	Domínguez Prieto, Xosé Manuel (1962- ). 		magazyn	eSPe, 	2011	198
"... żeby powiedzieć ""TAK"" dla termicznego przetwarzania odpadów komunalnych w Polsce"	Gałuszko, Konrad (1937- ). 	TD796 .G35 2011		Wydawnictwo Naukowe Akapit, 	2011	103
America in literature and film : modernist perceptions, postmodernist representations	Elbeshlawy, Ahmed. 	PN56.3.U5 E53 2011		Ashgate, cop. 	2011	168
Potsdamer Platz	Giovinazzo, Buddy (1957- ). 	PS3557.I58 P68165 2011		Replika, cop. 	2011	335
The age of deception : nuclear diplomacy in treacherous times	ElBaradei, Mohamed (1942- ). 	JZ5665 .E43 2011		Bloomsbury, 	2011	340
Zranione serce : stracić miłość, pozostać w milości : trzy chrześcijańskie spojrzenia na małżeństwa, które sie rozpadły	Fumagalli, Aristide (1962- ). 		magazyn	"Wydawnictwo OO. Franciszkanów ""Bratni Zew"", "	2011	133
Grzechy księcia	Enoch, Suzanne. 	PS3555.N654 S57165 2011		Bis, 	2011	381
Nie wygłoszę tu mowy	García Márquez, Gabriel (1927-2014). 	PQ8180.17.A73 Y6165 2011		Warszawskie Wydawnictwo Literackie Muza, 	2011	125
Halina Eysymont : malarstwo	Eysymont, Halina (1932- ). 	ND955.P63 E8682 2011		"[Agencja Wydawniczo-Poligraficzne ""Mirjan""], "	2011	103
Zespół Williamsa	Giers, Magdalena. 	RJ506.W44 G54 2011		Harmonia Universalis , 	2011	236
Pokój	Donoghue, Emma (1969- ). 	PR6054.O55 R66165 2011		Wydawnictwo Sonia Draga, 	2011	403
Duchowe położnictwo : intymność narodzin	Gaskin, Ina May. 	RG950 .G36165 2011		Virgo, 	2011	509
Oliwkowe drzewo	Drinkwater, Carol (1948- ). 	PR6054.R47 O475165 2011		Wydawnictwo Literackie, 	2011	563
Skarbczyk : zabawy, gry, zagadki, żarty i przypowieści	Gloger, Zygmunt (1845-1910). 		magazyn	"Oficyna Wydawnicza ""Stopka"", "	2011	132
Co widział pies i inne przygody	Gladwell, Malcolm (1963- ). 	E169.12 .G56165 2011		Znak litera nova, 	2011	391
Potilla	Funke, Cornelia (1958- ). 	PT2666.U49 P68165 2011		Egmont Polska, 	2011	148
Analiza chemiczna wody i ścieków	Dominiak, Renata. 		magazyn	Wydawnictwo Uczelni Państwowej Wyższej Szkoły Zawodowej im. Prezydenta Stanisława Wojciechowskiego, 	2011	103
Dzieje kresów i granicy państwa polskiego na wschodzie : od czasów najdawniejszych do roku 1945	Dominiczak, Henryk (1928- ). 	DK4180 .D66 2011		Wydawnictwo Adam Marszałek, 	2011	466
Rewolucja źdźbła słomy : naturalne metody upraw	Fukuoka, Masanobu (1913-2008). 		magazyn	Wydawnictwo WiS, 	2011	135
PLC's programming with examples	Dominik, Ireneusz. 		magazyn	[Attyka], cop. 	2011	127
Powroty z tamtego świata : Biblia, teologia i nauka o umieraniu człowieka i życiu wiecznym, świadectwa doświadczeń śmierci klinicznej i spotkań z duchami zmarłych	Dominiczak, Henryk (1928- ). 		magazyn	Wydawnictwo Michalineum, 	2011	174
Mathematica w zadaniach analizy matematycznej funkcji jednej zmiennej	Fabijańczyk, Andrzej. 	QA301 .F32 2011		Wydawnictwo Uniwersytetu Łódzkiego, 	2011	189
Chrystocentryzm życia duchowego na podstawie pism św. Weroniki Giuliani	Fuławka, Dawid. 		magazyn	Instytut Filozoficzno-Teologiczny im. Edyty Stein, 	2011	212
Moja wyspa Bali	Ewertowska, Urszula. 		magazyn	MACPOL sp., 	2011	284
Zwykłe akcje niezwykłe zyski : oraz inne dzieła	Fisher, Philip A. (1907-2004). 	HG4661 .F585165 2011		MT Biznes, 	2011	356
Długoterminowa psychoterapia psychodynamiczna : wprowadzenie	Gabbard, Glen O. (1949- ). 	RC489.P72 G32165 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	225
Lectio divina do Listu do Rzymian. 3	Gargano, Innocenzo (1944- ). 		magazyn	Wydawnictwo Księży Sercanów, dr. 	2011	211
Kształtowanie profesjonalnej gotowości pedagogów	Duraj-Nowakowa, Krystyna (1945- ). 	LB1775.4.P7 D87 2011		Wydawnictwo WAM, 	2011	250
Raport o sytuacji na światowym rynku pasz wysokobiałkowych ze szczególnym uwzględnieniem produkcji roślin GMO	Dzwonkowski, Wiesław. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2011	108
Komponent cywilno-wojskowy w operacjach reagowania kryzysowego	Elak, Leszek. 	JF195.C5 E43 2011		Wydawnictwo Akademii Obrony Narodowej, 	2011	138
O wyrazie architektonicznym budynków inwentarskich : od kraalu do farmy pionowej	Drożdż-Szczybura, Małgorzata. 	NA8210.P5 D758 2011		Politechnika Krakowska im. Tadeusza Kościuszki, 	2011	196
Zasady i organizacja żywienia w turystyce	Dominik, Piotr (technologia żywności). 	TX943 .D67 2011		Almamer Szkoła Wyższa, 	2011	188
Złote stolice Arabów : szkice o współczesnej myśli arabskiej	Dziekan, Marek M. (1965- ). 	DS36.88 .D95 2011		Czytelnik, 	2011	305
Tożsamość miejsca : projektowanie koloru w architekturze i urbanistyce = Identity of place : colour planning in architecture and urban development	Dreszer, Sławoj. 	NA2795 .D74 2011		Uniwersytet Artystyczny, 	2011	136
My, Polacy = We, the Poles	Duda-Gracz, Jerzy (1941-2004). 	ND955.P63 D832 2011		Fundacja Conspero, 	2011	143
Teatr i film Trzeciej Rzeszy : w systemie hitlerowskiej propagandy	Drewniak, Bogusław (1927-2017). 	PN2654 .D74 2011	magazyn	Wydawnictwo Słowo/Obraz Terytoria, 	2011	463
Pracując nad kadrem w cyfrowej ciemni	DuChemin, David. 	TR267.5.A355 D83165 2011		Galaktyka, cop. 	2011	271
Zarządzanie wiedzą w przedsiębiorstwie : modele, podejścia, praktyka	Gierszewska, Grażyna. 	HD30.2 .G54 2011		Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	256
Field archeology  : an introduction	Drewett, Peter. 	CC76 .D74 2011		Routledge/Taylor & Francis Group, 	2011	182
Rytuał zbrodni	Franz, Andreas (1954-2011). 	PT2666.R345 J86165 2011	magazyn	Weltbild Media, cop. 	2011	383
ABC członka wspólnoty mieszkaniowej i zarządcy nieruchomości wspólnej	Gdański, Janusz. 		magazyn	Fundacja Pro Pomerania, 	2011	274
Cywilnoprawna problematyka transplantacji medycznej	Duda, Juliusz. 	KKP3116 .D825 2011		Lex a Wolters Kluwer business, 	2011	296
Suszenie drewna i nie tylko : poradnik	Glijer, Longin (1930- ). 		magazyn	"Wydawnictwo ""Wieś Jutra"", "	2011	140
Rola środków Wspólnej Polityki Rolnej Unii Europejskiej w przekształceniach rolnictwa w województwie wielkopolskim	Dubownik, Anna. 	HD1995.7.Z9 W543 2011		Bogucki Wydawnictwo Naukowe, 	2011	126
Internal colonization : Russia's imperial experience	Ètkind, Aleksandr Markovič (1955- ). 	DK43 .E85 2011		Polity Press, 	2011	289
Bohaterowie najdłuższych dni : desanty morskie II wojny światowej	Franz, Maciej (1969- ). 	D770 .F73 2011	magazyn	Wydawnictwo Naukowe PWN, 	2011	428
Rozmowa z Bogiem	Étienne de Sainte-Marie (1902-1996). 		magazyn	Wydawnictwo Karmelitów Bosych, 	2011	101
Logistyka kryzysowa : procedury, potrzeby, potencjał	Ficoń, Krzysztof (1947- ). 	HV551.5.P7 F53 2011		BEL Studio, 	2011	422
Epistemologia fikcji : studium historyczno-systematyczne	Drewniak, Tomasz (filozofia). 	BD238.F53 D74 2011		Oficyna Wydawnicza PWSZ w Nysie, 	2011	420
Dwanaście : 21.12.2012	Gladstone, William. 	PS3607.L34 T84165 2011		G+J Gruner+Jahr Polska, cop. 	2011	319
Skład spektralny promieniowania jako czynnik kształtujacy pokrój i plon pszenicy	Doroszewski, Andrzej. 		magazyn	Instytut Uprawy Nawożenia i Gleboznawstwa. Państwowy Instytut Badawczy, 	2011	141
Giełda : poradnik inwestora	Duda, Łukasz. 		magazyn	Ringier Axel Springer, 	2011	146
Volkswagen Passat : od marca 2005	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2011	324
Podwozia i nadwozia pojazdów samochodowych. 2, Układy hamulcowy i kierowniczy, zawieszenie oraz nadwozie	Gabryelewicz, Marek. 	TL145 .G24 2010 t.2		Wydawnictwa Komunikacji i Łączności, cop. 	2011	572
Fourierowskie metody estymacji widm prążkowych	Duda, Krzysztof (elektronika). 		magazyn	Wydawnictwa AGH, 	2011	198
Sprzedaż przez zaufanie : jak osiągnąć lepsze wyniki w krótszym czasie i lepszej atmosferze	Duncan, Todd (1957- ). 	HF5438.25 .D86165 2011		MT Biznes, cop. 	2011	283
Wymyślanie wrogów i inne teksty okolicznościowe	Eco, Umberto (1932-2016). 	PQ4865.C6 C66165 2011		Dom Wydawniczy Rebis, 	2011	338
Współczesna teoria społeczna : wprowadzenie	Elliott, Anthony (1964- ). 	HM447 .E46165 2011		Wydawnictwo Naukowe PWN, 	2011	415
Volkswagen Golf VI, Golf Plus, Golf VI Variant : od października 2008	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2011	345
Gospodarka wodna mikrozlewni rolniczych z występującymi oczkami wodnymi na Pojezierzu Gnieźnieńskim	Fiedler, Michał. 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego, 	2011	106
Wolność	Franzen, Jonathan (1959- ). 	PS3556.R352 F74165 2011		Wydawnictwo Sonia Draga, 	2011	606
Język angielski : poziom podstawowy	Gąsiorkiewicz-Kozłowska, Ilona. 		magazyn	Wydawnictwo Szkolne Omega, 	2011	272
Arteterapia w pracy pedagoga : teoretyczne i praktyczne podstawy terapii przez sztukę	Gładyszewska-Cylulko, Joanna. 	RC489.A7 G63 2011		Impuls, 	2011	134
Fizyka : daj się uwieść!	Drösser, Christoph (1958- ). 	QC24.5 .D76165 2011		Wydawnictwo Naukowe PWN, 	2011	232
Zrób to od razu - program osobistej efektywności : PEP - The Personal Efficiency Program	Gleeson, Kerry (1948- ). 	HD69.T54 G58165 2011		Dom Wydawniczy Rebis, 	2011	284
Jak czytać modę : szybki kurs interpretacji stylów	Ffoulkes, Fiona. 	GT511 .F45165 2011	magazyn	"""Arkady"", "	2011	256
The innocent	Fujisaku, Junichi (1967- ). 		magazyn	Wydawnictwo Studio JG, 	2011	216
Słodki padalec	Doncova, Darʹâ Arkadʹevna (1952- ). 	PG3479.6.O62 G33165 2011		Videograf II, 	2011	320
Kariery w półmroku : hitlerowskie elity po 1945	Frei, Norbert (1955- ). 	DD256.5 .F744165 2011	magazyn	Świat Książki. Grupa Wydawnicza Weltbild, 	2011	368
Siłownie okrętowe. Cz. 1, Podstawy napędu i energetyki okrętowej	Giernalczyk, Mariusz. 		magazyn	Wydawnictwo Akademii Morskiej, 	2011	164
Zagraniczne inwestycje bezpośrednie jako czynnik otwierania gospodarek Azji Południowo-Wschodniej na przykładzie Malezji : rola czynników zewnętrznych w rozwoju gospodarki : teoria i praktyka zagranicznych inwestycji bezpośrednich : dynamizm gospodarczy Azji Południowo-Wschodniej	Domżalski, Sebastian. 	HG5750.6.A3 D66 2011		Wydawnictwo Naukowe Semper, cop. 	2011	247
Race for empire : Koreans as Japanese and Japanese as Americans during World War II	Fujitani, Takashi. 	D769.8.A6 F84 2011		University of California Press, 	2011	488
Pakistan : historia i współczesność	Głogowski, Aleksander (1975- ). 	DS382 .G58 2011		Księgarnia Akademicka, 	2011	155
Rozwijać Kościół dzień po dniu : czynności pasterskie 2001-2007	Glemp, Józef (1929-2013). 		magazyn	"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2011	510
Profesorowie w historii MIR	Dorszewski, Przemysław Hubert (1981- ). 		magazyn	Morski Instytut Rybacki - Państwowy Instytut Badawczy, 	2011	106
Tomasza z Akwinu Lectura super Matheum cap. I-II : studium historyczno-krytyczne i edycja tekstu	Gałuszka, Tomasz (1978- ). 	BS2575 .G35 2011		Wydawnictwo Esprit S.C., 	2011	370
Stwardnienie rozsiane : problemy poznawcze : wobec wyzwań	Gingold, Jeffrey N. 		magazyn	Polskie Towarzystwo Stwardnienia Rozsianego, 	2011	284
Nazwy, których nikt już nie wymienia	Dönhoff, Marion (1909-2002). 		magazyn	Wydawnictwo Pellegrina, 	2011	142
Mam na imię Victoria : zaginione dzieci Argentyny	Donda, Victoria (1977- ). 	HV6322.3.A7 D66165 2011		Carta Blanca, 	2011	222
Pałac z marzeń : historia Zakrzowa na tle losów rodzin zamieszkujących pałac	Fandrych, Erwin. 	DK4800.Z343 F36 2011		Fundacja Euro-Country - Partnerstwo dla zrównoważonego rozwoju obszarów wiejskich, cop. 	2011	111
Kim jesteś człowieku : Funeralia Lednickie - spotkanie 13	Funeralia Lednickie (13 ; 2010 ; Ostrów Lednicki). 	CC77.B8 F86 2010		Stowarzyszenie Naukowe Archeologów Polskich. Oddział, cop. 	2011	369
Obejrzyjsię	Dorn, Anne (1925- ). 	PT2664.O66 S54165 2011	magazyn	"Wydawnictwo ""Borussia"", "	2011	268
Matematyka : daj się uwieść!	Drösser, Christoph (1958- ). 	QA93 .D76165 2011		Wydawnictwo Naukowe PWN, cop. 	2011	242
Samotność liczb pierwszych	Giordano, Paolo (1982- ). 	PQ4907.I57 S65165 2011		Wydawnictwo W.A.B., 	2011	330
Bez względu na cenę	Fadelle, Joseph (1964- ). 	BV2626.4.F25 A3165 2011		Wydawnictwo Agape, 	2011	219
Niepokonani	Gaszyński, Marek (1939- ). 	CT1230 .G37 2011		Oficyna Wydawnicza RYTM, cop. 	2011	417
Geniusz kobiecy : duchowość kobiety od średniowiecza po dziś	Giovanna della Croce (1921- ). 	BX2347.8.W6 G56165 2011		Wydawnictwo Serafin, 	2011	160
Przygotowanie i prowadzenie zajęć z musztry	Dorotyn, Sławomir. 		magazyn	Wydawnictwo Akademickie AMW, 	2011	132
Kwestia równowagi	Fishman, Zoe. 	PS3606.I85 B35165 2011		Prószyński i S-ka, 	2011	405
Błękit szafiru	Gier, Kerstin (1966- ). 	PT2667.I54 S26165 2011		Wydawnictwo Egmont Polska, 	2011	363
Najlepsi sportowcy niepełnosprawni	Durczok, Kamil (1968- ). 	GV709.3 .D87 2011	magazyn	Oficyna Wydawnicza ABA, [	2011	131
Prywatne smaki PRL-U	Fiedoruk, Andrzej (1957- ). 	GT2853.P6 F44 2011		Wydawnictwo Zysk i S-ka, cop. 	2011	165
Recepcja przekładów literatury iberoamerykańskiej w Polsce w latach 1945-2005 z perspektywy komunikacji międzkulturowej	Gaszyńska-Magiera, Małgorzata. 	PQ7081 .G37 2011	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2011	334
Trzecie dno	Gardowski, Michał. 		magazyn	COMM Partner Jacek Kanigowski, 	2011	318
Majka i dziewczyna z innej planety	Fülscher, Susanne (1961- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"", cop. "	2011	176
Partnerstwo publiczno-prywatne	Dydkowski, Grzegorz. 	HD3872.P6 D93 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	138
Zintegrowane sieci modularne w zastosowaniu do wyznaczania przemieszczeń	Gargula, Tadeusz. 	TA625 .G37 2011		Wydawnictwo Uniwersytetu Rolniczego , 	2011	121
Kisielewski	Gąsiorowska, Małgorzata (muzykolog). 	ML410.K447 G36 2011		Polskie Wydawnictwo Muzyczne, 	2011	333
Nocturine ; Cunninghamella	Drobnik, Łukasz (1982- ). 		magazyn	"Wydawnictwo ""Forma"", "	2011	173
Płodność w Polsce - analiza kohortowa : kohorty urodzeniowe 1911-1986. T. 1 = Fertility in Poland - cohort analysis : birth cohorts 1911-1986.  Vol. 1	Frątczak, Ewa. 	HB1018.7.A3 P55 2011 t.1	magazyn	Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2011	130
Prawo karne	Gardocki, Lech (1944- ). 	KKP3800 .G37 2011		Wydawnictwo C. H. Beck, 	2011	361
Leningrad : nowe światło na straszliwe 900 dni	Glantz, David M. (1942- ). 	D764.3.L4 G594165 2011		Buchmann, cop. 	2011	224
Oliwkowe żniwa	Drinkwater, Carol (1948- ). 	PR6054.R47 O455165 2011		Wydawnictwo Literackie, 	2011	443
Palacz zwłok	Fuks, Ladislav (1923-1994). 	PG5039.16.U38 S63165 2011	magazyn	Agora, 	2011	151
Przedziałowa i rozmyta regresja	Gładysz, Barbara. 	QA278.2 .G57 2011	magazyn	Wydawnictwo Naukowe PWN, 	2011	203
"Natychmiastowa eliminacja ""bólu krzyża"" : wiarygodna droga do oszczędności i wielu wyleczeń"	Donelson, Ronald. 	RD771.B217 D66165 2011		Olsztyńska Szkoła Wyższa im Józefa Rusieckiego, 	2011	298
"2nd Eurasian Silk Road Universities Concention (ESRUC) : proceedings of ESRUC : ""Building bridges in higher education : seeking for Eurasian model and developing ESRUC Consortium"""	Eurasian Silk Road Universities Convention (2 ; 2011 ; Erzurum). 		magazyn	Atatürk University, 	2011	287
Pier Giorgio Frassati : człowiek ośmiu błogosławieństw	Frassati, Luciana (1902-2007). 	BX4705.F735 F73165 2011		Wydawnictwo WAM - Księża Jezuici, 	2011	391
Sąsiad	Gardner, Lisa. 	PS3557.A7132 N45165 2011	magazyn	Wydawnictwo Sonia Draga, cop. 	2011	453
Dziesięć tysięcy uciech cesarza	Frèches, José (1950- ). 	PQ2666.R43 D59165 2011		Wydawnictwo W.A.B., 	2011	371
Stacja Treblinka	Glazar, Richard (1920-1997). 	D805.5.T74 G53165 2011		Ośrodek Karta, 	2011	202
Pozytywność : naukowe podejście do emocji, które pomaga zmienić jakość życia	Fredrickson, Barbara. 	BF204.6 .F74165 2011	magazyn	Zysk i S-ka Wydawnictwo, cop. 	2011	329
Dzień dobry, Irene	Douglas, Carole Nelson (1944- ). 	PS3554.O8237 G65165 2011		Wydawnictwo Bukowy Las, cop. 	2011	378
List do Filipian	Flis, Jan (1945-2016). 	BS2705.53 .F55 2011		Edycja Świętego Pawła, cop. 	2011	570
Klątwa Konstantyna	Fugiel-Kuźmińska, Małgorzata (1982- ). 	PG7206.U45 K53 2011		Świat Książki Grupa Wydawnicza Weltbild, 	2011	445
The road to Tahrir Square : Egypt and the United States from the rise of Nasser to the fall of Mubarak	Gardner, Lloyd C. (1934- ). 	E183.8.E3 G37 2011		Saqi, 	2011	230
The history of American graffiti	Gastman, Roger. 	GT3913.A2 G37 2011		Harper Design, 	2011	405
"Europejskie szlaki - śląskie drogi  : trendy rozwojowe Górnośląsko-Zagłębiowskiej Metropolii ""Silesia"" : raport z badań"	Gawron, Grzegorz (1980- ). 	HC340.3.Z7 S5635 2011		Śląskie Wydawnictwa Naukowe Wyższej Szkoły Zarządzania i Nauk Społecznych im. ks. Emila Szramka, 	2011	149
Psychospołeczne korelaty wyuczonej bezradności młodzieży gimnazjalnej z trudnościami w uczeniu się i zaburzeniami towarzyszącymi	Gindrich, Piotr Alfred. 	LC4704 .G56 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	313
Osobowościowe uwarunkowania przeżycia religijnego młodzieży studiującej	Głaz, Stanisław (1952- ). 		magazyn	Wydawnictwo WAM, 	2011	577
Proceedings of the XIX European TEX Conference : Bachotek, Poland April 29-May 3, 2011	European TEX Conference (19 ; 2011 ; Bachotek). 		magazyn	Polska Grupa Użytkowników Systemu TEX, 	2011	134
Energy in the 21st century	Fanchi, John R. 	TJ163.2 .F35 2011		World Scientific, cop. 	2011	360
Harnessing fortune : personhood, memory, and place in Mongolia	Empson, Rebecca. 	DS798.4 .E56 2011		Published for British Academy by Oxford University Press, 	2011	408
Sny, które budzą	Eichelberger, Wojciech (1944- ). 	RC489.D74 E53 2011		Wydawnictwo Zwierciadło, 	2011	135
Chinese ceramics	Fang, Lili (1956- ). 	NK4165 .F36 2011		Cambridge University Press, 	2011	150
Iliria i prowincje bałkańskie w zjednoczonej Europie = Iliria dhe provincat ballkanike në Evropën e bashkuar = Illyria and the Balkan provinces in united Europe	Dyczek, Piotr (1956- ). 	DR1928.R57 D83 2011	magazyn	Center for Research on the Antiquity of Southeastern Europe, 	2011	139
Plato's Dialogues and Athenian politics : a historian's view	Dušanić, Slobodan (1939-2012). 	JC71.P6 D87 2011		Balkan Institute of the Serbian Academy of Sciences and Arts, 	2011	588
Najgroźniejsze przestępstwa giełdowe : implikacje i sposoby przeciwdziałania	Dusza, Mirosław. 	HV6771.P7 D86 2011		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2011	235
Ślad na piasku	Ferraris, Zoë (1970- ). 	PS3606.E77 F56165 2011		Książnica, cop. 	2011	388
Notarialne poświadczenie dziedziczenia : komentarz	Dończyk, Dariusz. 	KKP1846.A311991 D66 2011		LexisNexis Polska, 	2011	141
The Homeric Hymn to Aphrodite : introduction, text, and commentary	Faulkner, Andrew (1978- ). 	PA4023.H87 F38 2011		Oxford University Press, 	2011	342
Sposoby bycia licealistów w roli ucznia	Dusza, Bożena. 	LA843.7 .D86 2011		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2011	208
Kino i historia	Ferro, Marc (1924- ). 	PN1995.2 .F47165 2011	magazyn	Wydawnictwo Naukowe PWN, 	2011	292
Mechanical engineering : reading in English made easy	Gawryła, Dorota. 	PE1127.T37 G32 2011		Studium Praktycznej Nauki Języków Obcych Politechniki Krakowskiej, 	2011	261
Zasady rachunkowości bankowej 	Emerling, Izabela. 	HG1707 .E44 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	174
