title	author	WD_signature	storage	publisher	year	pages
Fanaberie	Wrońska, Jolanta (literatura). 	PG7223.R6713 F36 2012		Świat Książki, 	2012	303
Islam and religious diversity : critical concepts in Islamic studies. Vol. 3, Eastern religions		BP171 .I85 2012 t.3		Routledge, 	2012	221
Kodeks karny. Kodeks postępowania karnego : wraz z indeksem rzeczowym		KKP3794 2012b		Wydawnictwo C. H. Beck, cop. 	2012	508
Ordynacja podatkowa wraz z indeksem rzeczowym		KKP3544.51997 .A4 2012		Wydawnictwo C. H. Beck, cop. 	2012	272
Kodeks karny wykonawczy wraz z indeksem rzeczowym		KKP4795.A31997 A4 2012		Wydawnictwo C. H. Beck, 	2012	183
W poszukiwaniu religii doskonałej? : konwersja a Żydzi		BM645.C6 W27 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	255
Aplikacje internetowe w ASP .NET	Wrzesień, Mariusz. 	TK5105.8885.A26 W78 2012		Wyższa Szkoła Informatyki i Zarządzania, 	2012	252
Podatek dochodowy od osób prawnych wraz z indeksem rzeczowym		KKP3592.A31992 A4 2012		Wydawnictwo C.H. Beck, cop. 	2012	183
Fizjoterapia w teorii i praktyce		RM700 .F58 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	433
Między filmem a teatrem		PN1995.25 .M54 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	429
Pedagogika klasycznego liberalizmu : w dwugłosie John Locke i John Stuart Mill	Wrońska, Katarzyna. 	LB475.L7 W76 2012	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	269
Bieszczady : przewodnik		DK4600.B37 B53 2012		"Oficyna Wydawnicza ""Rewasz"", "	2012	424
Rachunkowość jednostek gospodarczych		HF5653 .R2657 2012		Polskie Wydawnictwo Ekonomiczne, 	2012	353
European integration process in the new regional and global settings		HC240 .E843 2012		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego, 	2012	422
Zarządzanie wiedzą		HD30.2 .Z39 2012	magazyn	Oficyna a Wolters Kluwer business, 	2012	496
Gwarancje praw pokrzywdzonych w postępowaniach szczególnych		KKP4855 .G87 2012		Lex a Wolters Kluwer business, 	2012	250
Egzaminy : aplikacje [radcowska i adwokacka] : teksty ustaw. T. 2		KKP13 2012 t.2		Wydawnictwo C. H. Beck, 	2012	641
Uchwały i zarządzenia organów samorządu terytorialnego dotyczące spraw finansowych : wzory z komentarzami ekspertów		KKP3655 .U27 2012		Wydawnictwo C. H. Beck, 	2012	568
Eksport jako forma internacjonalizacji polskich przedsiębiorstw : uwarunkowania i strategie	Żbikowska, Agnieszka (public relations). 	HD2877.7 .Z395 2012		Polskie Towarzystwo Ekonomiczne, 	2012	152
Kontrola podatkowa przedsiębiorców	Zalewski, Dariusz (prawo). 	KKP3568 .Z35 2012		Wolters Kluwer Polska, 	2012	394
Kodeks morski wraz z indeksem rzeczowym			magazyn	Wydawnictwo C.H. Beck, cop. 	2012	128
Egzorcyści : historia, teologia, prawo, duszpasterstwo	Zięba, Jadwiga (1964- ). 	BX2340 .Z54 2012		Wydawnictwo WAM - Księża Jezuici, cop. 	2012	516
Fundamentalism and charismatic movements. Vol. 4, Fundamentalism, politics and everyday life		BL238 .F78 2012 t.4		Routledge, 	2012	404
Zasady audytu wewnętrznego w sektorze finansów publicznych : według najnowszej wersji ustawy o finansach publicznych		HJ9741.P55 Z37 2012	magazyn	Difin, 	2012	478
Biologia molekularna bakterii		QR74 .B56 2012b		Wydawnictwo Naukowe PWN, 	2012	655
Edukacja dla bezpieczeństwa wobec wyzwań współczesności		HV549 .E42 2012		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	242
Parafia pod wezwaniem św. Kazimierza Królewicza w Radzięcinie : patron - dzieje - najcenniejsze zabytki			magazyn	Parafia pw. św. Kazimierza Królewicza, 	2012	214
Ustawa o gospodarce nieruchomościami wraz z indeksem rzeczowym		KKP683.A31997 A4 2012		Wydawnictwo C. H. Beck, cop. 	2012	334
Photoshop CS5 : najciekawsze możliwości w praktyce	Żebruń, Alicja. 		magazyn	Ringier Axel Springer Polska, 	2012	122
Strefy specjalne w prawie administarcyjnym	Zacharko, Lidia (1957- ). 	KKP3654.5 .Z33 2012		GWSH, 	2012	169
Cienkowarstwowe struktury metaliczne i tlenkowe : właściwości, technologia, zastosowanie w elektrotechnice	Ziaja, Jan. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2012	125
Wpływ kultury narodowej na język prasowych tekstów informacyjnych	Zięba, Anna (filolog). 	PG6474 .Z54 2012		"Wydawnictwo ""Rys"", "	2012	300
Adventures in cosmology		QB981 .A38 2012		World Scientific, cop. 	2012	410
Lublin - miasto przeznaczenia. (Cz. 3), Wspomnień tom V 1979-2009	Zięba, Józef (1932- ). 		magazyn	"Wydawnictwo ""Polihymnia"", "	2012	428
Nowa Klasyfikacja Środków Trwałych (KŚT) z rocznymi stawkami amortyzacyjnymi			magazyn	Wydawnictwo Legis, 	2012	124
Kariera naukowa w Polsce : warunki prawne, społeczne i ekonomiczne		Q149.P7 K37 2012	magazyn	Lex a Wolters Kluwer business, 	2012	294
Album amicorum Waldemara Łazugi : profesorowi w 60 rocznicę urodzin			magazyn	Wydawnictwo Instytutu Historii UAM, 	2012	273
Bibliografia botaniczna Pomorza : rośliny naczyniowe i ochrona przyrody : publikacje wydane do roku 1945	Ziarnek, Magdalena. 	QK322 .Z49 2012		Sorus, 	2012	299
Namaste! Po prostu Indie		DS408 .N36 2012		PerMedia, 	2012	578
Kształtowanie przestrzeni mieszkaniowej miast = Shaping the urban residental area		HT169.P7 K84 2012		Wydawnictwo Uniwersytetu Łódźkiego, 	2012	236
Splątana sieć : przewodnik po bezpieczeństwie nowoczesnych aplikacji WWW	Zalewski, Michal (1981- ). 	TK5105.59 .Z34165 2012		Helion, cop. 	2012	360
Kształcenie nauczycieli : modele, tendencje, wyzwania wielokulturowej rzeczywistości : praca zbiorowa		LB1725.P6 K776 2012		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	350
Lublin - miasto przeznaczenia. (Cz. 2), Wspomnień tom IV 1967-1979	Zięba, Józef (1932- ). 		magazyn	"Wydawnictwo ""Polihymnia"", "	2012	343
Kodeks spółek handlowych i inne akty prawne : teksty jednolite		KKP1040 .A28 2012		Wydawnictwo C.H. Beck, 	2012	453
Prawo zamówień publicznych wraz z indeksem rzeczowym		KKP2754.A32004 A4 2012		Wydawnictwo C. H. Beck, 	2012	157
Zatrudnienie na czas określony w polskiej gospodarce : społeczne i ekonomiczne konsekwencje zjawiska : praca zbiorowa		HD5854.2.P6 Z38 2012		Instytut Pracy i Spraw Socjalnych, 	2012	239
Słownik geografii społeczno-ekonomicznej	Wrona, Jerzy (1947- ). 	HF1021.8 .W76 2012		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS, cop. 	2012	202
Ustawa o Policji wraz z indeksem rzeczowym			magazyn	Wydawnictwo C.H. Beck, cop. 	2012	149
"Pod rządami Franciszka Habsburga - cesarza Austrii : ""Gazeta Krakowska"" 1796-1806"	Żbikowski, Piotr (1935-2011). 	DK4600.M337 Z35 2012		Wydawnictwo Werset, 	2012	241
Przygoda z pisaniem : zapraszamy na słówko : klasa 4 : podręcznik z ćwiczeniami do kształcenia językowego i literacko-kulturowego. Cz. 1	Zbróg, Piotr. 		magazyn	MAC Edukacja, 	2012	128
Szata roślinna projektowanego zespołu przyrodniczo-krajobrazowego Stare Wiślisko w Kotlinie Oświęcimskiej	Żarnowiec, Jan (1956- ). 		magazyn	Akademia Techniczno-Humanistyczna, 	2012	106
Przekraczanie siebie jako podstawa antropologii teologicznej Karola Wojtyły - Jan Pawła II	Zboralska, Maria (1978- ). 	BT701.3 .Z43 2012		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe, 	2012	286
Mikrospawanie laserowe w mechatronice	Zimny, Jacek. 		magazyn	Polska Geotermalna Asocjacja [etc.], 	2012	360
Współczesne wyzwania rolnictwa	Zegar, Józef Stanisław (1940- ). 	S493 .Z44 2012		Wydawnictwo Naukowe PWN, 	2012	383
Ustawa o finansach publicznych wraz z indeksem rzeczowym		KKP3526.A312009 A4 2012		Wydawnictwo C.H. Beck, cop. 	2012	267
Ewolucja prawa polskiego pod wpływem technologii informatycznych : elektroniczne aspekty wymiaru sprawiedliwości		KKP80.C65 E96 2012		Wydawnictwo KUL, 	2012	200
Trzynastka : dodatkowe wynagrodzenie roczne			magazyn	Wydawnictwo C. H. Beck, 	2012	134
Wiedza o języku i kompetencje językowe uczniów		PG6065 .W54 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	439
Glej : XXIX Zimowa Szkoła Instytutu Farmakologii PAN, Kraków 2012	Zimowa Szkoła Instytutu Farmakologii PAN (29 ; 2012 ; Kraków). 			Instytut Farmakologii PAN, [	2012	166
Masculinity and femininity in everyday life		HQ1075 .M38 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	166
Diagnosis and perspectives for argriculture of Vojvodina		HD2046.Z9 V64 2012		PAN. IGiPZ, 	2012	112
Misja B XVI Nordkapp	Zieliński, Krzysztof (1985- ). 	DL11.5 .Z44 2012		Stowarzyszenie Młodzieżowe Niniwa, cop. 	2012	318
Badanie - dojrzewanie - rozwój : (na drodze do doktoratu) : tożsamość naukowa lub dojrzałość metodologiczna jako konieczne warunki dobrej koncepcji badań własnych		LB1028 .B3277 2012	magazyn	Instytut Technologii Eksploatacji - PIB, 	2012	151
Współczesne systemy polityczne : zarys problematyki	Żarnowski, Janusz (1932-2019). 	JF55.5 .Z37 2012		Oficyna Wydawnicza Uczelni Łazarskiego, 	2012	183
Szczawa : [wczoraj i dziś	Zawistowska, Renata. 		magazyn	Fundacja Gospodarki i Administracji Publicznej, cop. 	2012	102
VAT wraz z indeksem rzeczowym		KKP3633.A32004 A4 2012		C.H. Beck, cop. 	2012	294
Europejskie bezzwrotne źródła finansowania polityki regionalnej w Polsce : aspekty prawno-finansowe		KKP3526 .E87 2012		"Oficyna Wydawnicza ""UNIMEX"", cop. "	2012	362
Sztuka widzenia	Wróblewski, Andrzej Jan (1934- ). 	N71 .W75 2012		Akademia Sztuk Pięknych, 	2012	200
Administracyjnoprawne aspekty opłat adiacenckich	Ziniewicz, Monika Anna. 	KJC7262 .Z56 2012		LexisNexis, 	2012	310
Jawność procesu karnego		KKP4626 .J38 2012		Lex a Wolters Kluwer business, 	2012	587
Prawo budowlane i inne akty prawne : teksty jednolite		KKP3067.A31994 .A4 2012b		Wydawnictwo C.H. Beck, 	2012	425
Mamo, tato co ty na to? [3], Wszystko, o co chcielibyście zapytać specjalistów	Zawitkowski, Paweł. 	HQ769 .Z4 2010 t.3	magazyn	Wydawnictwo Marceli Szpak, 	2012	353
Social exclusion : short and long term causes and consequences		HN380.Z9 M266 2012		Physica-Verlag,  a Springer Company, 	2012	264
Sankcje wadliwych uchwał zgromadzeń spółek kapitałowych i spółdzielni	Zbiegień-Turzańska, Anna. 	KKP1078 .Z35 2012		Wydawnictwo C. H. Beck, 	2012	457
Kalendarium finansów publicznych : ważne terminy z ustawy o finansach publicznych oraz aktów prawnych z nią powiązanych		KKP3526 .K35 2012		Wydawnictwo C. H. Beck, 	2012	538
Coaching jako wskaźnik zmian paradygmatów w zarządzaniu		HF5549.5.C53 C68 2012		Wydawnictwo Poltext, 	2012	317
Orientacja pozytywna organizacji wysokiej efektywności	Zbierowski, Przemysław. 	HD56 .Z37 2012	magazyn	Oficyna a Wolters Kluwer business, 	2012	290
Berlin blue	Żbikowski, Zbigniew (1952- ). 		magazyn	Warszawska Firma Wydawnicza, 	2012	248
Nauczanie języka rosyjskiego jako obcego w szkole wyższej = Obučenie russkomu âzyku kak inostrannomu v sisteme vysšego obrazovaniâ		PG2067 .N37 2012		Polihymnia, 	2012	388
Zakony męskie w polityce władz komunistycznych w Polsce w latach 1945-1989. T. 2, Działalność duszpasterska i społeczna zakonów w latach 1945-1989	Zamiatała, Dominik (1967- ). 	BX2637 .Z36 2009 t.2	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	375
Dziennikarstwo wobec wyzwań współczesności		P94 .E89 2009 t.9	magazyn	Wydawnictwo Naukowe Scriptorium, 	2012	137
Camino de Santiago - nie tylko droga : historia i współczesność Szlaku św. Jakuba			magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	371
Przepadek przedmiotów i korzyści pochodzących z przestępstwa		KJC8251.F67 P79 2012		Lex a Wolters Kluwer business, 	2012	557
Dyskursy krytycznoliterackie 1764-1918 : wokół Słownika polskiej krytyki literackiej. 2		PN99.P6 D97 2010 t.2		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, cop. 	2012	314
The future of European social democracy : building the good society		HX239 .F88 2012		Palgrave Macmillan, 	2012	235
Erazm Józef Jerzmanowski 1844-1909 : życie i dzieło : materiały z sesji zorganizowanej przez Polską Akademię Umiejętności i Towarzystwo Przyjaciół Prokocimia im. Erazma i Anny Jerzmanowskich w dniu 7 lutego 2009 w 100. rocznicę śmierci Erazma Józefa Jerzmanowskiego herbu Dołęga			magazyn	Polska Akademia Umiejętności, 	2012	111
Staszów tamtych lat... 	Zarębski, Maciej Andrzej (1943- ). 		magazyn	Świętokrzyskie Towarzystwo Regionalne, 	2012	118
Egzaminy : aplikacje [radcowska i adwokacka] : teksty ustaw. T. 3		KKP13 2012 t.3		Wydawnictwo C. H. Beck, 	2012	654
"Przedsiębiorczo i kreatywnie buduję swoją przyszłość : materiały szkoleniowe dostarczone w ramach projektu ""Pracownie Kształtowania Kompetencji Kluczowych i Zawodowych - kompleksowy program rozwojowy dla Technikum Leśnego w Zespole Szkół Leśnych im. inż J. Kloski w Goraju"""			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2012	173
Światowy rynek nawozów mineralnych z uwzględnieniem zmian cen bezpośrednich nośników energii oraz surowców	Zalewski, Arkadiusz. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy, 	2012	100
Instytucje gospodarki rynkowej		HD87 .I57 2012		Lex a Wolters Kluwer business, 	2012	457
Zintegrowane systemy informatyczne : dobre praktyki wdrożeń systemów klasy ERP		HD30.213 .Z53 2012		Wydawnictwo Naukowe PWN, 	2012	275
Znaczenie aktualnych metod badań dokumentów w dowodzeniu sądowym : materiały XIV Wrocławskiego Sympozjum Badań Pisma, Wrocław 2010	Wrocławskie Sympozjum Badań Pisma (14 ; 2010). 	HV8074 .W76 2010		Katedra Kryminalistyki Wydział Prawa, Administracji i Ekonomii Uniwersytet Wrocławski, 	2012	427
Tytus Dzieduszycki-Sas 1934-1973		N7255.P63 D952 2012		Lubelskie Towarzystwo Zachęty Sztuk Pięknych, 	2012	225
Muzeum porzuconych sekretów	Zabužko, Oksana Stefanìvna (1960- ). 	PG3949.36.A313 M89165 2012		Wydawnictwo W.A.B., 	2012	700
Status prawny rady gminy		KKP2920 .S723 2012		Difin, cop. 	2012	288
Dodać życia do lat : materiały metodyczne ułatwiające organizację różnych form aktywności osób starszych i  grup wielopokoleniowych	Zaorska, Zofia. 	HV1451 .Z36 2012	magazyn	Polskie Stowarzyszenie Pedagogów i Animatorów KLANZA, 	2012	236
Ewolucja budżetu Unii Europejskiej w kontekście wyzwań klimatycznych polskich regionów		HC240.9.E5 E98 2012		Difin, 	2012	149
Stan duchowieństwa a religijność : w archidiakonatach: kaliskim, uniejowskim i wieluńskim (1660-1763)	Zabraniak, Sławomir (1968- ). 	BX1568.G62 Z33 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	405
Harnessing globalization czyli Ujarzmianie globalizacji : globalizacja jako motor na rzecz rozwoju		HC59.15 .H36 2012		Szkoła Główna Handlowa. Oficyna Wydawnicza, 	2012	181
Global governance : ład międzynarodowy po zakończeniu stulecia Ameryki	Zachara, Małgorzata. 	JZ1318 .Z325 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	289
Wy jesteście pięknem świata : homilie : rok C	Ziółkowski, Andrzej (1958- ). 		magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, cop. 	2012	254
Wielka trwoga : Polska 1944-1947 : Ludowa reakcja na kryzys	Zaremba, Marcin (1966- ). 	DK4438 .Z338 2012		Instytut Studiów Politycznych Polskiej Akademii Nauk, 	2012	694
Wokół problemów jakości życia współczesnego człowieka : praca zbiorowa		HN25 .W647 2012		Wydawnictwo Petrus, cop. 	2012	171
Ukłony z Skierniewic : historia miasta w obiektywie do 1950 r. = Greetings from Skierniewice : town history through the camera eye till 1950		DK4800.S39 U35 2012		Miejska Biblioteka Publiczna im. Władysława Reymonta, 	2012	136
Prawo giełdowe	Zacharzewski, Konrad. 	KKP962 .Z33 2012		Wydawnictwo C. H. Beck, 	2012	435
"""Czas wyszedł z zawiasów"" : studia o Bolesławie Prusie i Elizie Orzeszkowej"	Zalewski, Cezary (1975- ). 	PG7158.G62 Z33 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	301
The Seljuks	Zaporožec, Vladimir Mihajlovič. 	DS27 .Z3613 2012		DöringDruck, 	2012	321
Jezus Chrystus w świetle filozoteizmu Pawła Porębskiego	Złotnicka-Goderecka, Marta. 	BT198 .Z56 2012		AGTranslations, 	2012	134
Fundamentalism and charismatic movements. Vol. 2, Fundamentalism, modernity and globalization		BL238 .F78 2012 t.2		Routledge, 	2012	385
Sakramenty święte a zagrożenie życia	Zaborowski, Marek (1973- ). 	KBU3075 .Z33 2012		Katolicki Uniwersytet Lubelski Jana Pawła II. Katedra Pedagogiki Katolickiej, 	2012	139
Badacze szaty roślinnej Pomorza sprzed 1945 roku	Ziarnek, Magdalena. 	QK26 .Z53 2012		Lonicera Krzysztof Ziarnek, 	2012	176
Regionalne strategie zrównoważonego rozwoju gospodarki leśnej : studium metodologiczne i zastosowanie w warunkach Polski	Zięba, Stanisław. 	SD217.P7 Z54 2012		Wydawnictwo Uniwersytetu Rolniczego, 	2012	150
Jakość edukacji			magazyn	Akademia Humanistyczna im. Aleksandra Gieysztora, 	2012	106
Nowe Raz, dwa, trzy, teraz my! : klasa 1 : edukacja wczesnoszkolna : matematyka. Cz. 1			magazyn	Nowa Era, 	2012	104
Z krainy uczuć	Wyszyński, Kazimierz (1939- ). 		magazyn	Wydawnictwo Polihymnia, 	2012	117
Fundamentalism and charismatic movements. Vol. 3, Charismatic and conversion movements		BL238 .F78 2012 t.3		Routledge, 	2012	390
Model biznesu w zarządzaniu przedsiębiorstwem		HD30.28 .M63 2012		Szkoła Główna Handlowa w Warszawie - Oficyna Wydawnicza, 	2012	233
Propagacja i zatrzymywanie światła w czteropoziomowym ośrodku atomowym o konfiguracji trójnoga = light propagation and storage in a four-level atomic medium in the tripod configuration	Zielińska-Raczyńska, Sylwia. 		magazyn	Wydawnictwa Uczelniane Uniwersytetu Technologiczno-Przyrodniczego, 	2012	149
Kulturowa teoria literatury. 2, Poetyki, problematyki, interpretacje		PN51 .K78 2006 t.2		Universitas, cop. 	2012	668
Szkice z historii i współczesności zarządzania kulturą fizyczną w Polsce		GV343.5 .S95 2012		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	185
Bezpieczeństwo polityczne Drugiej Rzeczypospolitej : wybrane problemy	Zalewski, Jerzy. 	UA829.P7 Z35 2012		"Związek Strzelecki ""Strzelec"" Organizacja Społeczno-Wychowawcza. Jednostka Strzelecka nr 1001 im. gen. dyw. Janusza Głuchowskiego, "	2012	279
Studium katastrofy Liberatora AL523 : Gibraltar 1943	Zięborak, Jerzy (1928?-2017). 	TL553.53.G5 Z54 2012		Wydawnictwa Naukowe Instytutu Lotnictwa, cop. 	2012	400
Dar Krystyny Czapskiej dla Zamku Królewskiego na Wawelu : katalog wystawy, grudzień 2012-marzec 2013	Zamek Królewski na Wawelu - Państwowe Zbiory Sztuki. 	N5280.P72 C9288 2012		Zamek Królewski na Wawelu. Państwowe Zbiory Sztuki, 	2012	232
Profesjonalna kultura prawnicza		K235 .P785 2012		Wydawnictwo Naukowe Scholar, 	2012	215
Z dziejów przemysłu po 1945 roku : Wrocławskie Spotkania z Historią Gospodarczą - Spotkanie VII	Wrocławskie Spotkania z Historią Gospodarczą (7 ; 2012 ; Szklarska Poręba). 	HC340.3 .Z248 2012		Wydawnictwo GAJT, 	2012	336
Badania form partnerstwa logistycznego między przedsiębiorstwami	Żebrucki, Zbigniew. 	HD38.5 .Z46 2012		Wydawnictwo Politechniki Śląskiej, 	2012	254
Innowacja treści i metod nauczania w przedmiotach przyrodniczych : monografia			magazyn	Zakład Chemii i Dydaktyki Chemii - Uniwersytet Pedagogiczny im. Komisji Edukacji Narodowej, 	2012	107
Problemy z sądową ochroną praw człowieka. T. 2		K3240 .P76 2012 t.2		na zlec. Katedry Prawa Kanonicznego i Wyznaniowego Wydziału Prawa i Administracji Uniwersytetu Warmińsko-Mazurskiego, 	2012	581
Avia i Aeroklub Świdnik w latach 1952-2012 : ludzie wspomnienia, wydarzenia	Załuski, Krzysztof (1962- ). 		magazyn	Urząd Miasta, 	2012	192
Tabu w oku szeroko otwartym		PG509.T3 T33 2012		Wydawnictwo Rys, 	2012	457
Egzaminy : aplikacje [radcowska i adwokacka] : teksty ustaw. T. 1		KKP13 2012 t.1		Wydawnictwo C. H. Beck, 	2012	639
Masoneria polska w kraju i na emigracji		HS627.7.A5 M37 2012		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	108
Sprzedaż przez Internet : aspekty prawne		KKP920 .S67 2012		Difin, cop. 	2012	292
Teraz pora na Zaora : opowieści starego aktora	Zaorski, Ryszard (1928- ). 		magazyn	Śląsk, 	2012	200
Prawo rzeczowe	Ziemianin, Bronisław (1935-2019). 	KKP640 .Z54 2012	magazyn	Lex a Wolters Kluwer Business, 	2012	308
Regulacje w zakresie prawa celnego i podatku akcyzowego po przystąpieniu Polski do Unii Europejskiej : doświadczenia i perspektywy		KJE7312 .R44 2012	magazyn	LEX a Wolters Kluwer business, 	2012	454
Trwałość obiektów mostowych : seminarium	Wrocławskie Dni Mostowe (8 ; 2012). 		magazyn	Dolnośląskie Wydawnictwo Edukacyjne, 	2012	511
Systemy i urządzenia chłodnicze : podręcznik dla studentów szkół wyższych	Zalewski, Wojciech (inżynier). 	TP492 .Z35 2012		Wydawnictwo Politechniki Krakowskiej, 	2012	328
Prawo upadłościowe i naprawcze wraz z indeksem rzeczowym		KKP1942.A32003 A4 2012b		Wydawnictwo C. H. Beck, cop. 	2012	197
Wieloaspektowość mobbingu w stosunkach pracy		HF5549.5.E43 W54 2012		Poltext, 	2012	227
Ewolucyjne podejście do ekoinnowacji i zrównoważonego rozwoju : ujęcie systemowe	Ziółkowski, Bożydar. 	HC79.E5 Z56 2012		[s.n.], 	2012	392
Efektywność w szkolnej nauce języka obcego	Zybert, Jerzy. 	P53 .Z85 2012		Wydawnictwo DiG, 	2012	280
Autorytet polityczny : geneza, ewolucja, symptomy kryzysu	Ziółkowski, Jacek. 	JC330 .Z55 2012	magazyn	"Dom Wydawniczy ""ELIPSA"", "	2012	277
Metaphor and figurative language. Vol. 3, Literary and cultural perspectives		P301.5.M48 M463 2012 t.3		Routledge, 	2012	400
Zaopatrzenie w wodę jednostek osadniczych Pomorza Środkowego	Żuchowicki, Antoni Waldemar. 	HD4465.P59 Z83 2012		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2012	190
Postępowanie administracyjne	Żukowski, Ludwik. 	KKP2730 .Z852 2013		Wyższa Szkoła Prawa i Administracji, 	2012	467
Małe miasteczko	Zalewski, Adam (1951- ). 	PG7226.A588 M35 2012		Prószyński i S-ka, 	2012	420
Słownik rzemiosł skórzanych	Żurawska-Chaszczewska, Jowita. 	TS947 .Z87 2012		Wydawnictwo Naukowe Państwowej Wyższej Szkoły Zawodowej, 	2012	255
Szkoła wobec wyzwań XXI wieku. T. 2, Aplikacje edukacyjne, tradycje i kontynuacje wartości		LB7 .S97 2012 t.2		Wydawnictwo Uniwersytetu Rzeszowskiego, 	2012	239
Czarna kura : baśnie rosyjskie		PG3219.P6 C93 2012		Media Rodzina, cop. 	2012	214
Stigmata : Czterej Jeźdźcy Apokalipsy - Święty w ogniu wykuty. 1	Yasung, Ko. 		magazyn	Wydawnictwo Studio JG, 	2012	172
"Sprawnie się komunikuję - buduję porozumienie : materiały szkoleniowe dostarczone w ramach projektu ""Pracownie Kształtowania Kompetencji Kluczowych i Zawodowych - kompleksowy program rozwojowy dla Technikum Leśnego w Zespole Szkół Leśnych im. inż. J. Kloski w Goraju"""			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2012	194
Komunikowanie strategiczne w międzynarodowych fuzjach i przejęciach		HD2746.5 .K66 2012	magazyn	Wydawnictwo Naukowe CONTACT, 	2012	299
Wieloletnie rośliny energetyczne : monografia		SB288.3.P7 W54 2012		MULTICO Oficyna Wydawnicza, 	2012	156
Zaczęło się w sobotę	Zeydler-Zborowski, Zygmunt (1911-2000). 	PG7185.E9 Z25 2012		Wydawnictwo LTW, 	2012	194
Public relations w sferze publicznej : wizerunek i komunikacja		JN6762.Z13 P8563 2012		Lex a Wolters Kluwer business, cop. 	2012	609
"Przedsiębiorczo i kreatywnie buduję swoją przyszłość : materiały dydaktyczne dostarczone w ramach projektu ""Pracownie Kształtowania Kompetencji Kluczowych i Zawodowych - kompleksowy program rozwojowy dla Technikum Leśnego w Zespole Szkół Leśnych im. inż J. Kloski w Goraju"""			magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2012	113
Składnia podmiotu szeregowego we współczesnym języku polskim	Zbróg, Piotr. 	PG6395 .Z435 2012		Wydawnictwo Libron, 	2012	206
Skarby : klasa 2 : przewodnik metodyczny : scenariusze zajęć. Cz. 1	Zientara, Bernadeta. 		magazyn	Wydawnictwo Juka-91, 	2012	286
Dwudziestolecie znane i nieznane : szkice o prozie międzywojennej	Wróbel, Elżbieta (literaturoznawstwo). 	PG7098.4 .W76 2012		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2012	246
Pisane krwią	Yarbro, Chelsea Quinn (1942- ). 	PS3575.A7 W75165 2012		Dom Wydawniczy Rebis, 	2012	688
Gotenhafen	Żukowska, Izabela (dziennikarka). 		magazyn	Wydawnictwo Nowy Świat, 	2012	238
Stigmata : Czterej Jeźdźcy Apokalipsy - Święty w ogniu wykuty. 3	Yasung, Ko. 		magazyn	Wydawnictwo Studio JG, 	2012	172
Niezwykłe biografie		CT194 .N54 2012		G+J Gruner + Jahr Polska, cop. 	2012	171
Esse est percipi? : metafizyka idei George'a Berkeleya	Żukowski, Bartosz. 	B1349.I47 Z85 2012	magazyn	Wydawnictwo Marek Derewiecki, 	2012	206
Przemoc w małżeństwie i w rodzinie		HV6626 .P79 2012		Wydawnictwo KUL, 	2012	216
Polskie prawo konstytucyjne		KKP2070 .P64 2012		Lex a Wolters Kluwer business, 	2012	317
Metaphor and figurative language. Vol. 6, Empirical analysis and processing of metaphor		P301.5.M48 M463 2012 t.6		Routledge, 	2012	546
Geometria teorii strun : ukryte wymiary przestrzeni	Yau, Shing-Tung (1949- ). 	QA691 .Y38165 2012		Prószyński Media, 	2012	500
Klątwa karłowatych mnichów	Zatylna, Wioletta. 	PG7226.A88 K53 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	223
Szpilka Dagmary : powieść	Ziółkowska-Tarkowska, Barbara. 	PG7226.I63 S96 2012		Barbara Tarkowska, 	2012	236
