title	author	WD_signature	storage	publisher	year	pages
Najgorsza sprawa	Patterson, James (1947- ). 		magazyn	Wydawnictwo Albatros	2018	380
Stanisław Białata z Kotlin : bohaterstwo żołnierzy 1 Pułku Piechoty Legionów	Potocki, Wojciech (1954- ). 	DK4420.B525 P68 2018		LTW	2018	287
"Sędzia w Auschwitz : sędzia SS Konrad Morgen i jego walka z korupcją oraz ""nielegalnymi"" morderstwami w obozach koncentracyjnych"	Prenger, Kevin (1980- ). 	KK185.M67 P74165 2018	magazyn	Wydawnictwo Replika	2018	325
Matematyka : zbiór zadań maturalnych : poziom podstawowy : szkice rozwiązań	Ołtuszyk, Irena. 	QA43 .O6345 2018		Wydawnictwo Szkolne Omega	2018	159
Fabryka Broni w Radomiu : historia i współczesność	Piątkowski, Sebastian (1970- ). 	HD9744.F554 F287 2018		Instytut Technologii Eksploatacji - Państwowy Instytut Badawczy	2018	268
Broken silence	Preston, Natasha (1988- ). 	PR6116.R47 B76165 2018		Wydawnictwo Feeria Young	2018	383
Krótkie wprowadzenie do współczesnego teizmu kenotycznego	Przanowski, Mateusz (1974- ). 	BT220 .P79 2018		Instytut Tomistyczny	2018	288
Nauczyciel i uczeń : teoria i praktyka odbioru oraz transmisji informacji w edukacji wczesnoszkolnej	Oelszlaeger-Kosturek, Beata. 	LB1033.5 .O35 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	456
Mała książeczka o wielkiej miłości	Ogrodzki, Jan (1954- ). 		magazyn	Wydawnictwo LEK-ART	2018	138
The dialogue of faith, reason and conscience in John Henry Newman's quest for moral truth	Olszanowski, Piotr. 	BT40 .O46 2018		Learned Society of the Jonh Paul II Catholic University of Lublin	2018	354
Czujniki akustyczne	Pasternak, Mateusz. 		magazyn	Wojskowa Akademia Techniczna	2018	212
Ostatnia sprawa Fredriki Bergman	Ohlsson, Kristina (1979- ). 	PT9877.25.H57 S95165 2018		Prószyński Media	2018	493
Wychodząc z ukrycia	Olchowa, Ewa (1985- ). 	PG7215.L387 W85 2018	magazyn	Ewa Olchowa Wydawnictwo Jednoosobowe	2018	355
Podziemne życie : w poszukiwaniu ukrytej biosfery Ziemi, Marsa i innych planet	Onstott, Tullis Cullen (1955- ). 	QP82 .O57165 2018		Prószyński Media Sp. z o.o.	2018	552
Prawne aspekty wykonywania zawodu nauczyciela	Paszkowska, Małgorzata (prawo). 	KKP3140 .P37 2018		Difin	2018	279
System adresatywny języka polskiego i słowackiego na początku XXI wieku	Olchowa, Gabriela. 	PG6440 .O53 2018		Gaudeamus	2018	239
Moje Radio czyli Kulisy powstania RDN i nie tylko powstania...	Olszówka, Jerzy. 	PN1991.3.P6 O57 2018		Wydawnictwo Diecezji Tranowskiej Biblos	2018	306
Powstańcy wielkopolscy ziemi rogozińskiej	Pilarska, Angelika. 	DK4600.W5582 A249 2018		Muzeum Regionalne im. Wojciechy Dutkiewicz w Rogoźnie	2018	320
Camino Portugués : przewodnik dla pielgrzymów	Pilarz, Szymon. 	BX2321.S3 P555 2018		Wydawnictwo WAM	2018	256
Szkarłatny kwiat kamelii : opowieści z życia Japonii	Ossendowski, Ferdynand Antoni (1878-1945). 	PG7158.O75 S986 2018		Zysk i S-ka Wydawnictwo	2018	160
Pieniądze na start i rozwój firmy 2018	Pieńkosz, Piotr. 		magazyn	INFOR Biznes Sp. z o. o.	2018	160
Lista życzeń	Perry, Devney. 		magazyn	Burda Media Polska Sp. z o.o.	2018	382
Tracę ciepło	Orbitowski, Łukasz (1977- ). 	PG7215.R35 T73 2018		Wydawnictwo Sine Qua Non	2018	452
Ostry dyżur	Palmer, Michael (1942-2013). 	PS3566.A539 C75165 2018		Replika	2018	430
Kadry i płace a RODO : praktyczny poradnik ze wzorami	Pigulski, Mariusz. 	KJE1626 .P54 2018		Recent Way	2018	106
WOOP : skuteczna metoda osiągania celów	Oettingen, Gabriele (1953- ). 	BF503 .O38165 2018		Gdańskie Wydawnictwo Psychologiczne	2018	232
Filozofia Izydory Dąmbskiej	Orbik, Zbigniew. 	B4691.D364 O73 2018		Wydawnictwo Politechniki Śląskiej	2018	490
Teorie newsa : historia, definicje, konteksty, dyskursy newsa w kręgu kultury zachodniej	Palczewski, Marek. 	PN4784.B75 P35 2018		Dom Wydawniczy Elipsa	2018	271
From Nicopolis to Mohács : a history of Ottoman-Hungarian warfare, 1389-1526	Pálosfalvi, Tamás. 	DB925.5 .P35 2018		Brill	2018	504
Zembrzyce z przymrużeniem oka...	Paleczny, Tadeusz (1955- ). 		magazyn	Bractwo Zbójników spod Babiej Góry	2018	211
Czy można umrzeć dwa razy?	Persson, Leif Gustav Willy (1945- ). 	PT9876.26.E77 K36165 2018		Wydawnictwo Czarna Owca	2018	511
Niepodległa : piórem i pędzlem malowana Polska twoja i moja	Peryt-Gierasimczuk, Iwona. 		magazyn	Fundacja Monte Verde Art	2018	131
O literaturze, sztuce i dydaktyce : dialogi dawne i nowe	Pilch, Anna. 	PG7051 .P525 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	298
Na tropie mordercy : historia prywatnego śledztwa, które wstrząsnęło Szwecją	Palmkvist, Joakim (1967- ). 	HV6535.S8 P35165 2018		Burda Książki	2018	349
Kroniki Jakuba Wędrowycza	Pilipiuk, Andrzej (1974- ). 		magazyn	Wydawnictwo Edipresse Polska	2018	222
Tying micro and macro : what fills up the sociological vacuum?	Pawlak, Mikołaj (socjologia). 	HM606.P7 P4 2018		Peter Lang	2018	270
Spowiedź i kierownictwo duchowe w pismach św. Faustyny	Pochwat, Józef (1960- ). 		magazyn	Wydawnictwo św. Stanisława BM	2018	207
Ethics management in libraries and other information services	Pèrez Pulido, Margarita. 	Z678 .P47 2018		Chandos Publishing is an imprint of Elsevier	2018	174
Ceny transferowe : jak przygotować firmę do kontroli podatkowej	Pieńkowski, Tadeusz (doradca podatkowy). 	KKP3615 .P54 2018		INFOR PL S.A.	2018	164
Marki współczesnych samochodów osobowych : leksykon	Podbielski, Zdzisław (1938- ). 	HD9710.A2 P63 2018		Wydawnictwa Komunikacji i Łączności	2018	215
Chema Postigo : trudna historia wielkiego szczęścia	Postigo, Miguel. 		magazyn	Wydawnictwo Wardakowie	2018	231
Elfie, gdzie jesteś?	Pałasz, Marcin (1971- ). 		magazyn	Wydawnictwo Literatura	2018	156
Ten wspaniały strajk ludzkości... : z dziejów żołnierzy frontu wschodniego Wielkiej Wojny	Pałosz, Jerzy (1952- ). 	D550 .P35 2018		Wydawnictwo LIBRON - Filip Lohner	2018	281
Rosja Adama Mickiewicza oraz jego polskich i rosyjskich przyjaciół	Pavlenko, Svetlana. 	PG7158.M51 P39 2018	magazyn	Wydawnictwo Uniwersytetu Gdańskiego	2018	298
Rachunkowość : podstawy	Pfaff, Józef (1953- ). 		magazyn	Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2018	208
"""Wygraliśmy życie"" : z Kresów do Armii Andersa"	Pieńkos, Edward. 	D802.P6 P494 2018		Muzeum Pamięci Sybiru	2018	108
Jak zostałem kapitalistą	Pieńkowski, Antoni (1950- ). 	PG7216.I46 J35 2018		Wydawnictwo vis-à-vis Etiuda	2018	288
Bezpieczeństwo jako obszar zarządzania jednostką terytorialną	Potoczek, Andrzej. 	JS6134.A1 P6825 2018		Jagiellońskie Towarzystwo Naukowe	2018	381
Poznań Art Week	Poznań Art Week (1 ; 2017 ; Poznań). 		magazyn	Uniwersytet Artystyczny	2018	217
Tak się kończy bajka	Oram, Kelly. 		magazyn	Wydawnictwo Dolnośląskie. Oddział Publicat	2018	374
Policjanci : wizerunek Żydowskiej Służby Porządkowej w getcie warszawskim	Person, Katarzyna. 	DS134.64 .P475 2018		Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2018	294
Dobre matki : prawdziwa historia kobiet, które przeciwstawiły się najpotężniejszej mafii świata	Perry, Alex. 	HV6452.4.C3 P47165 2018		Znak Litera Nova	2018	370
Społeczeństwo konsumpcyjne - społeczeństwo potrzeb	Pieszak, Eryk. 	HC79.C6 P547 2018		Imprint Uniwersytet im. Adama Mickiewicza. Instytut Wschodni	2018	410
Sądowa ochrona wychowania dorastającego dziecka we Francji i w Polsce = La protection judiciaire de l'éducation de l'enfent en France et en Pologne	Perska-Gradowska, Paulina. 	KJC9655 .P47 2018		Uniwersytet im. Adama Mickiewicza	2018	227
Życie to bańka mydlana : sto sposobów patrzenia na życie	Osho (1931-1990). 		magazyn	Wydawnictwo Czarna Owca	2018	211
Cinder i Ella	Oram, Kelly. 	PS3615.R27 C55165 2018		Wydawnictwo Dolnośląskie	2018	341
Strumień świadomości i monolog wewnętrzny w prozie polskiej w latach 1956-1980	Prachnio, Piotr. 	PG7099.5.P89 P73 2018		Wydawnictwo Naukowe UKSW	2018	220
Znak Gryfa	Peinkofer, Michael (1969- ). 		magazyn	Wydawnictwo Adamada	2018	211
Kompendium kadr i płac : z eksperckim komentarzem do najnowszych orzeczeń Sądu Najwyższego, stanowisk resortu pracy i interpretacji PIT oraz ZUS	Pigulski, Mariusz. 	KKP1266.5 2018		Recent Way	2018	302
Chemia - nauka i przemysł : X Poznańska Konferencja Naukowa, Poznań, 30 listopada 2018 r. : materiały konferencyjne	Poznańska Konferencja Naukowa (10 ; 2018). 		magazyn	Uniwersytet im. Adama Mickiewicza	2018	314
Drużyna Miltona	Poznański, Michał (1987- ). 		magazyn	Altenberg	2018	303
Gmina Ujazd i jej mieszkańcy w dawnej fotografii	Pająk, Michał Adam (1991- ). 		magazyn	Gminny Ośrodek Kultury w Ujeździe	2018	158
Niemieckie fortyfikacje polowe 1944 : Włocławek, Kujawy Wschodnie i Ziemia Dobrzyńska : przewodnik	Pracki, Mariusz. 		magazyn	Infofotomedia Agencja Reklamowo-Fotograficzna	2018	131
Złoty wiek. Cz. 1	Pedrosa, Cyril (1972- ). 		magazyn	Timof Comics	2018	228
Nieznajomi	Poznanski, Ursula (1968- ). 	PT2716.O97 F74165 2018		Mando	2018	396
Społeczeństwo obywateli? : obywatelskość w procesie cywilizowania	Peisert, Arkadiusz (19..-2019). 	JC337 .P45 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	237
Elf i dom demonów	Pałasz, Marcin (1971- ). 		magazyn	Literatura	2018	196
Roksolana : władczyni Wschodu	Peirce, Leslie Penn. 	DR509.H87 P45165 2018		Wydawnictwo Astra	2018	455
Kobiecy świat w czasach Augusta II : studia nad mentalnością kobiet z kręgów szlacheckich 	Popiołek, Bożena (1962- ). 	HQ1665.7 .P68 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	452
Choryń	Prałat, Emilian (1984- ). 		magazyn	Księży Młyn Dom Wydawniczy	2018	298
Informator kadrowo-płacowy 2019	Pigulski, Mariusz. 	KKP1330 .P534 2018		Recent Way	2018	192
Amerykańska krucjata : USA wobec powstania państwa Izrael	Podemska, Justyna. 	E183.8.I7 P64 2018		Wydawnictwo DiG	2018	312
Nadzór komunistycznej partii i służb specjalnych w Polsce Ludowej nad ruchem sportowym, PKOl i ekipami olimpijskimi	Ordyłowski, Marek (1949- ). 	GV648.P6 O74 2018	magazyn	Dolnośląska Szkoła Wyższa	2018	247
Niezwykłe historie zwykłych ludzi oraz sekrety ich osiągnięć	Palla, Alfred (1960- ). 		magazyn	Bogulandia	2018	177
Centrum i peryferia osadnictwa w neolicie i wczesnej epoce brązu na wchodnim Podkarpaciu i we wschodniej części polskich Karpat = Core and peripheries of the Neolithic and Early Bronze Age settlements on the Eastern Carpathian Forelands and the Eastern part of Polish Carpathians	Pelisiak, Andrzej. 	GN776.22.P7 P45 2018		"Oficyna Wydawnicza ""Zimowit"""	2018	352
Ostańce	Pieńkowska, Maria Dorota. 		magazyn	Oficyna Wydawnicza Volumen	2018	131
Rzeź na Tarlabaşi : opowieść o nowej Turcji	Orchowski, Thomas (1992- ). 	DR603 .O73 2018	magazyn	Wydawnictwo Agora	2018	270
Na własną nutę	Pałłasz, Edward (1936-2019). 	ML410.P150 A3 2018		Iskry	2018	455
Optymalizacja wybranych procesów inżynierii chemicznej z dyspersją wzdłużną	Poświata, Artur. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2018	159
Daremność i nadzieja : psychiatryczna opieka rodzinna w perspektywie antropologicznej	Perzanowski, Andrzej. 	RC439.57 .P47 2018	magazyn	Instytut Etnologii i Antropologii Kulturowej Uniwersytetu Warszawskiego	2018	492
Wojewódzki Sztab Wojskowy w Szczecinie : geneza - rozwój - współczesność	Pałgan, Jan. 	UB95.P62 S95 2018		Wojskowe Centrum Edukacji Obywatelskiej	2018	390
Wicher z pustyni : Thomas Edward Lawrence	Ossendowski, Ferdynand Antoni (1878-1945). 	PG7158.O75 W53 2018		Wydawnictwo LTW	2018	270
Bramkarka i morze : burze w Zatoce Pękatej Matyldy	Parr, Maria (1981- ). 		magazyn	Wydawnictwo Dwie Siostry	2018	260
Formy muzyczne	Podhajski, Marek (1938- ). 	MT58 .P63 2018		PWN	2018	337
Biuro detektywistyczne Dziurka od klucza	Piątkowska, Renata (1958- ). 		magazyn	Wydawnictwo Literatura	2018	142
Bakhita	Olmi, Véronique (1962- ). 	PQ2675.L48 B35165 2018		Wydawnictwo Literackie	2018	410
Wykorzystanie recyklingowych materiałów ceramicznych w konstrukcjach budowlanych odpornych na warunki pożarowe	Ogrodnik, Paweł Włodzimierz. 		magazyn	Szkoła Główna Służby Pożarniczej	2018	176
Muzyczny Kalisz	Przędzik, Mirosław. 		magazyn	Miejska Biblioteka Publiczna im. Adama Asnyka	2018	419
Dzieje Czudca. T. 2	Oliwińska-Wacko, Anna. 		magazyn	Towarzystwo Przyjaciół Ziemi Czudeckiej	2018	316
Wejście dla artystów	Pietras, Sławomir (1943- ). 	ML1700.1 .P44 2016 t.2		Agencja Reklamowa MULTART	2018	357
Oleśnickie impresje	Podurgiel, Zbigniew (1958- ). 		magazyn	Biblioteka i Forum Kultury w Oleśnicy	2018	228
Między nami samicami : o kobietach, mężczyznach i życiu	Piotrowska, Aleksandra (psychologia). 	HQ1216 .P46 2018		Zielona Sowa	2018	204
Gospodarka obiegu zamkniętego w ujęciu holistycznym	Pikoń, Krzysztof (1969- ). 		magazyn	Wydawnictwo Politechniki Śląskiej	2018	159
Smak ciebie	Proby, Kristen (1974- ). 		magazyn	Amber	2018	254
W 80 lat dookoła Polski	Passent, Daniel (1938- ). 	DK4437 .P375 2018		Polityka Spółka z ograniczoną odpowiedzialnością S.K.A.	2018	335
Z Bajramem! : tatarskie tradycje świąteczne	Pawlic-Miśkiewicz, Barbara. 		magazyn	Muzułmański Związek Religijny w Rzeczypospolitej Polskiej. Najwyższe Kolegium Muzułmańskie	2018	128
Do urn, obywatele! : kroniki 2012-2016	Piketty, Thomas (1971- ). 	DC430 .P55165 2018		Wydawnictwo Krytyki Politycznej	2018	235
Imperium na piasku	Olson, Kayla. 	PS3615.L747 S28165 2018		Młody Book!	2018	470
I pamiętaj imię swoje : rytuały przejścia Tatarów polskich - Azan	Pawlic-Miśkiewicz, Barbara. 		magazyn	Muzułmański Związek Religijny w Rzeczypospolitej Polskiej. Najwyższe Kolegium Muzułmańskie	2018	190
Funkcjonowanie bocznic kolejowych	Pilarczyk, Marek. 	KKP3464.5 .P55 2018		[SzkolTrans Marek Pilarczyk]	2018	134
System rachunkowości organizacji - problemy pomiaru i prezentacji	Ogólnopolski Zjazd Katedr Rachunkowości (2018 ; Łódź). 	HF5603 .O4 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	366
Symbolika ryby w Piśmie Świętym	Ołów, Antoni Jan. 	BS663 .O46 2018		spes wydawnictwo	2018	143
Camino de Santiago : przewodnik dla pielgrzymów	Pilarz, Szymon. 		magazyn	Wydawnictwo WAM	2018	271
Stanisław Dubois (1901-1942)	Prekiel, Przemysław. 	DK4420.D835 P74 2018	magazyn	"Wydawnictwo ""Kto jest Kim"""	2018	258
Odkupienie	Pawlak, Paweł (1962- ). 		magazyn	Wydawnictwo Manufaktura  Słów	2018	134
Czy Rosja jest barbarzyńcą? : psychoanaliza rosyjskiego ducha	Primus, Stanisław. 	DK33 .P75 2018		Wydawnictwo M	2018	216
Samotność zabieganych kobiet	Printzac, Julie (1966- ). 	PQ2716.R56 S65165 2018		Wydawnictwo Sonia Draga	2018	345
Mówię ci: wstań! : przyjmij moc uzdrowienia	Olszewski, Michał (1982- ). 		magazyn	eSPe	2018	120
Zawstydzona tożsamość : emocje, ideologie i władza w życiu polskich migrantów w Norwegii	Pawlak, Marek (antropologia). 	DL442.P6 P38 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	235
Często chowam się w Twej dłoni	Pilarski, Przemysław. 		magazyn	Drukarnia Poligram	2018	185
Z uśmiechem Mona Lisy : opowiastka sceniczna o miastenii	Pasternak, Marlena. 		magazyn	Artusgraf Studio Projektowo-Wydawnicze	2018	134
Matematyka : zbiór zadań maturalnych : poziom rozszerzony	Ołtuszyk, Irena. 	QA43 .O635 2018		Wydawnictwo Szkolne Omega	2018	247
Zastosowanie powłok hybrydowych w elementach pojazdów lądowych, statków powietrznych i wodnych	Obszański, Marcin. 	TA418.9.L3 O27 2018		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2018	234
Kampania ukraińska 1651 roku : od Krasnego do Białej Cerkwi	Pieńkos, Zdzisław (1943- ). 	DK508.753 .P54 2018		Wydawnictwo Inforteditions	2018	303
Maria Magdalena : dziewica i jawnogrzesznica	Olivier, Jean-Pierre Brice (1957- ). 		magazyn	Promic - Wydawnictwo Księży Marianów	2018	143
Moim życiem jest Chrystus : konferencje Sługi Bożego Ojca Ignacego Posadzego wygłoszone dla Sióstr Misjonarek Chrystusa Króla dla Polonii Zagranicznej : (na podstawie zapisu audio)	Posadzy, Ignacy (1898-1984). 		magazyn	Zgromadzenie Sióstr Misjonarek Chrystusa Króla dla Polonii Zagranicznej	2018	341
Szkolnictwo wojskowe na ziemiach polskich do 1795 roku	Piłatowicz, Józef (1947- ). 	U630.P7 P545 2018	magazyn	Wydawnictwo Naukowe Uniwersytetu Przyrodniczo-Humanistycznego	2018	529
Maeterlinck/Astriab/Ślepcy : od dramatu literackiego do dzieła operowego	Pawłowska, Małgorzata (1987- ). 	PQ2625.A5 A836 2018		Akademia Muzyczna im. I. J. Paderewskiego	2018	307
Dylematy finansjeryzacji : dłużne papiery wartościowe w finansowaniu przedsiębiorstw w Polsce i w Unii Europejskiej	Podedworna-Tarnowska, Dorota. 		magazyn	Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2018	127
Oblicza miłości	Polak, Agnieszka Monika (1968- ). 		magazyn	Wydawnictwo Astrum	2018	115
Korupcja w ujęciu normatywnym : odpowiedzialność karna i jej wyłączenie	Potulski, Jacek. 	KKP4520 .P69 2018		Arche	2018	366
To tutaj	O'Farrell, Maggie (1972- ). 	PR6065.F36 T45165 2018		Wydawnictwo Sonia Draga	2018	471
Historyczna wiarygodność Starego Testamentu	Palla, Alfred (1960- ). 	BS635.3 .P35 2018		Wydawnictwo Bogulandia	2018	288
Opowiadania	Podeszwa, Jadwiga (1943- ). 		magazyn	Drukarnia Projekt	2018	191
Niezwykłe wakacje Klary	Potyra, Anna. 		magazyn	Wydawnictwo Skrzat	2018	144
(Dez)informacja	Ogdowski, Marcin (1976- ). 	PG7215.G36 D49 2018		Warbook	2018	269
O księżycu z komina domu na wzgórzu	Piepiórka, Ariadna. 		magazyn	Wydawnictwo Skrzat	2018	234
Operacja Dzień Wskrzeszenia	Pilipiuk, Andrzej (1974- ). 	PG7174.L67 O57 2018		Wydawnictwo Edipresse Polska	2018	392
Chemiczna ochrona roślin we współczesnym rolnictwie w perspektywie ekonomicznej i ekologicznej - korzyści, koszty oraz preferencje	Piwowar, Arkadiusz. 	SB950.3.P6 P58 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	339
Idziemy do Matki w świetle i mocy Ducha Świętego : 42. Piesza Pielgrzymka Opolska na Jasną Górę, 12 sierpnia - 18 sierpnia 2018 : materiały duszpasterskie	Piesza Pielgrzymka Opolska na Jasną Górę (42 ; 2018). 		magazyn	Wydawnictwo i Drukarnia św. Krzyża	2018	136
"Tropami ""przygody"" dziennikarskiej Gustawa Herlinga-Grudzińskiego na łamach ""Tempo Presente"""	Podkówka, Monika. 	PG7158.H4462 P63 2018		"Wydawnictwo ""scriptum"" Tomasz Sekunda"	2018	206
Instytucje i instrumenty kontroli w systemie zamówień publicznych	Powałowski, Andrzej. 	KKP2754 .P69 2018		Wydawnictwo C.H. Beck	2018	142
Poznań Art Week : redystrybucja	Poznań Art Week (2 ; 2018 ; Poznań). 		magazyn	Uniwersytet Artystyczny w Poznaniu = The University of the Arts in Poznań	2018	311
Nowe obszary wolności i zniewolenia człowieka : wybrane aspekty biologiczno-społeczno-edukacyjne	Potyrała, Katarzyna. 	HQ796 .P64 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	230
Prezydenci Stanów Zjednoczonych : Benjamin Harrison - Gerald R. Ford : 1833-1977	Pastusiak, Longin (1935- ). 	E176.1 .P394 2017 t.2		Akademia Finansów i Biznesu Vistula	2018	578
Społeczna rzeczywistość choroby nowotworowej w rodzinie : profesjonalna praca socjalna w obszarze wsparcia nieformalnych opiekunów osoby chorej onkologicznie : przyczynek do refleksji nad onkologiczną pracą socjalną	Pawlas-Czyż, Sabina. 	RA645.C3 P37 2018		"Wydawnictwo Edukacyjne ""Akapit"""	2018	292
Podróż	Piłasiewicz, Zofia (1960- ). 	DK771.T93 P55 2018		Fundacja Sąsiedzi	2018	112
Finansowanie sektora MŚP przez banki : ryzyko, źródła, strategie	Oliwa, Bartosz. 	HG4027.7 .O45 2018		Wydawnictwo KUL	2018	239
Przypowieść o ciszy	Pisarkiewicz, Mirosław (1963- ). 		magazyn	Ridero	2018	117
Silence	Preston, Natasha (1988- ). 	PR6116.R47 S55165 2018		Wydawnictwo Feeria Young	2018	358
Reforma procesowa papieża Franciszka - pierwsze doświadczenie : materiały z ogólnopolskiego spotkania pracowników sądownictwa kościelnego w Gródku nad Dunajcem w dniach 12-13 czerwca 2017 roku : VIII Ogólnopolskie Forum Sądowe	Ogólnopolskie Forum Sądowe (8 ; 2017 ; Gródek nad Dunajcem). 		magazyn	Wydawnictwo Diecezji Tarnowskiej Biblios	2018	194
Hybrydowi Polacy : zbiór opowiadań i komentarzy	Olas, Andrzej. 	PG7215.L27 H93 2018		Oficyna Wydawnicza Kucharski	2018	256
Fatalne decyzje w II wojnie światowej	Otto, Hans-Dieter (1937- ). 	D743 .O87165 2018		"Wydawnictwo ""Amber"""	2018	334
Świadkowie wiary i miłosierdzia	Pawłowski, Grzegorz (1931- ). 		magazyn	Gaudium	2018	273
Mort Cinder	Oesterheld, Hector German (1919-1977). 		magazyn	Nonstopcomics	2018	239
Konstrukcja prawna subwencji ogólnej w polskich regulacjach prawnych dochodów jednostek samorządu terytorialnego	Pest, Przemysław. 	KKP3655 .P47 2018		E-Wydawnictwo. Prawnicza i Ekonomiczna Biblioteka Cyfrowa. Wydział Prawa, Administracji i Ekonomii Uniwersytetu Wrocławskiego	2018	212
Funkcje miasta a zawartość i rozmieszczenie metali ciężkich, metaloidów i pierwiastków ziem rzadkich w glebach miejskich	Plak, Andrzej. 	TD879.H4 P59 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	291
Ludzie dnia wczorajszego	Popławski, August Klemens (1912-1988). 	CT1232.P66 A35 2018		Grupa WM	2018	301
Śmierć kolekcjonera	Pietrzyk, Agnieszka (1975- ). 		magazyn	Wydawnictwo Edipresse Polska	2018	367
Motörhead : ochlejmordy i zadymiarze	Popoff, Martin (1963- ). 	ML421.M67 P66165 2018		Wydawnictwo SQN	2018	298
Budżet obywatelski w Polsce : model i lokalne rozwiązania	Popławski, Mariusz (1982- ). 	HJ9514.7 .A2358 2018		Uniwersytet Mikołaja Kopernika. Wydawnictwo Wydziału Politologii i Studiów Międzynarodowych	2018	206
Walka nożem	Pietrzyk, Grzegorz (1969- ). 		magazyn	Stowarzyszenie Omega	2018	162
Finansowe instrumenty polityki regionalnej w Polsce	Pietrowski, Wojciech. 	HT395.P6 P524 2018		Wydawnictwo Adam Marszałek	2018	186
Zarządzanie kompetencjami : teoria i praktyka	Oleksyn, Tadeusz. 	HF5549.5.P35 O44 2018		Wolters Kluwer	2018	394
Srebrna dziewczyna	Pietrzyk, Leslie. 	PS3566.I48 S45165 2018		Wydawnictwo IUVI	2018	388
Zabytki dziedzictwa kulturowego we wsiach Tyniowice i Chorzów gminy Roźwienica powiatu Jarosław	Półćwiartek, Józef (1935- ). 		magazyn	Stowarzyszenie Tradycji i Kultury Parafii Tyniowice	2018	135
Dzika Mrówka i tam-tamy	Perepeczko, Andrzej (1930- ). 		magazyn	Wydawnictwo Bernardinum	2018	256
Koźmińskie drogi ku niepodległości : w 100. rocznicę odzyskania niepodległości, w 100. rocznicę wybuchu Powstania Wielkopolskiego	Pietrowski, Michał (1948- ). 		magazyn	"Drukarnia ""Projekt"""	2018	112
Artyści uliczni polskich miast	Połeć, Marta. 	NX571.P6 P597 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	107
Forma i treść cynizmu : studium fenomenu cyniczności na trzech przykładach starożytnych	Pietrzak, Marcin (nauki filozoficzne). 	B508 .P54 2018		Wydawnictwo Uniwersytetu Opolskiego	2018	248
Pastele : pierwsze kroki : wskazówki i techniki, dzięki którym nauczysz sie malować	Pigram, Paul. 	NC880 .P44165 2018		Wydawnictwo Olesiejuk	2018	128
Msza Święta Ojca Pio	Protasiewicz, Tomasz (1976- ). 		magazyn	Wydawnictwo Serafin. Zakon Braci Mniejszych Kapucynów - Prowincja Krakowska	2018	118
Enlightenment now : the case for reason, science, humanism, and progress	Pinker, Steven (1954- ). 	HM891 .P56 2018		Viking an imprint of Penguin Random House	2018	556
Korespondencja 1887-1905	Proust, Marcel (1871-1922). 	PQ2631.R63 Z487 2018		Wydawnictwo Eperons-Ostrogi	2018	673
Stefan Żeromski Prezydent Rzeczpospolitej Zakopiańskiej	Pinkwart, Maciej (1948- ). 	PG7158.Z42 P55 2018		Wydawnictwo Wagant	2018	432
Bezpiecznie już było : jak żyć w świecie sieci, terrorystów i ciągłej niepewności	Polko, Paulina. 	JZ5595 .P65 2018		Wydawnictwo Helion - Onepress	2018	181
Zamknięcie roku 2018, otwarcie roku 2019	Poterucha, Katarzyna. 	HJ9925.P6 P68 2018	magazyn	Presscom Sp. z o.o.	2018	274
Melancholiczna wilegiatura pani de Breyves	Proust, Marcel (1871-1922). 		magazyn	Wydawnictwo Eperons-Ostrogi	2018	117
Ufność : przeżywaj swoje życie otwarcie i spontanicznie	Osho (1931-1990). 	BP605.R34 T78165 2018		Wydawnictwo Czarna Owca	2018	191
Proces komercjalizacji wyników B+R : wybrane zagadnienia prawne	Pietrzak-Abucewicz, Izabela. 	KKP3147 .P54 2018		Wydawnictwo CoWinners	2018	118
Nowe Oświecenie : argumenty za rozumem, nauką, humanizmem i postępem	Pinker, Steven (1954- ). 	HM891 .P56165 2018		Zysk i S-ka Wydawnictwo	2018	659
Zarządzanie sprawami wspólnymi dla dużych miast i ich zurbanizowanego otoczenia : zintegrowane inwestycje terytorialne na tle konstytucyjnej koncepcji samorządu terytorialnego	Pisz, Maciej. 	KKP3062 .P57 2018		Wolters Kluwer	2018	242
Z ptakami przez życie : autobiografia ornitologa-ekologa	Pinowski, Jan (1930- ). 	QL31.P46 A3 2018		Muzeum i Instytut Zoologii PAN	2018	610
