title	author	WD_signature	storage	publisher	year	pages
Wielka tułaczka (1915-1921) = The great wandering (1915-1921)	Mironowicz, Eugeniusz (1955- ). 		magazyn	Muzeum Pamięci Sybiru	2018	100
Ojców naszych obyczajem...	Mazur, Teresa (polonistyka). 		magazyn	"Fundacja ""Servire Veritati"" Instytut Edukacji Narodowej"	2018	271
Śmierć Komandora. T. 2, Metafora się zmienia	Murakami, Haruki (1949- ). 	PL856.U673 K57165 2018 t.2		Warszawskie Wydawnictwo Literackie Muza	2018	477
Tańczące martwe dziewczynki	Masterton, Graham (1946- ). 	PR6063.A834 D4165 2018		Wydawnictwo Albatros	2018	462
Kresowy kalejdoskop : wędrówki przez ziemie wschodnie Drugiej Rzeczypospolitej 1918-1939	Mędrzecki, Włodzimierz (1959- ). 	DK500.F67 M44 2018	magazyn	Wydawnictwo Literackie	2018	418
Drogowskazy na dzisiaj	Müller, Gerhard Ludwig (1947- ). 		magazyn	Wydawnictwo M	2018	101
Efektywność gospodarowania finansami osobistymi w Polsce	Musiał, Marta. 	HG179 .M87 2018		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2018	170
Trener w rolach głównych: podręcznik pracy trenera	Matras, Justyna. 	HF5549.5.T7 M37 2018	magazyn	Wydawnictwo Naukowe PWN SA	2018	378
Technik ekonomista, technik rachunkowości : kwalifikacja A.36/AU.36 : prowadzenie rachunkowości	Mielczarczyk, Zofia. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	384
Jeszcze jedna sprawa?	Nilsson, Ulf (1948- ). 		magazyn	Wydawnictwo Literackie	2018	101
Flowers & style : ślubne inspiracje	Niska, Małgorzata. 			Szkoła Florystyczna Małgorzaty Niskiej	2018	100
Cyberplemiona : analiza zachowań użytkowników Facebooka w trakcie kampanii parlamentarnej	Matuszewski, Paweł. 	HN539.5.I56 M38 2018		Wydawnictwo Naukowe PWN SA	2018	368
Chłopak, który bał się być sam	Nijkamp, Marieke. 		magazyn	Wydawnictwo JK	2018	279
Ostatnia sprawa?	Nilsson, Ulf (1948- ). 		magazyn	Wydawnictwo Literackie	2018	102
Matki dorosłych dzieci : jak mądrze i dobrze towarzyszyć swym córkom i synom	Mieścicka-Mellibruda, Lidia. 	HQ755.86 .M533 2018	magazyn	Wydawnictwo Charaktery 	2018	128
Bajarka opowiada : zbiór baśni całego świata	Niklewiczowa, Maria (1892-1985). 	PN6071.F15 N53 2018		Zysk i S-ka Wydawnictwo	2018	515
Zielone sari	Nirsimloo, Ananda Devi (1957- ). 	PQ3989.2.N57 S27165 2018		Wydawnictwo w Podwórku	2018	235
Kamienice. 1, Opowieści mieszkańców wrocławskich domów	Mielewczyk, Joanna. 	DK4780.8.A2 M44 2018 t.1		Oficyna Wydawnicza Joanna Mielewczyk-Gaweł	2018	175
Nauka jest treścią mojego życia... : prof. Stanisław Kulczyński - życie i dzieło	Mularczyk, Magdalena. 	QK31.K85 M85 2018		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2018	367
Słownik polszczyzny kurpiowskiej. T. 1, A-0	Niksa, Władysław. 	PG6760.Z9 K84 2018 t.1		Ostrołęckie Towarzystwo Naukowe im. Adama Chętnika	2018	420
Ludzie dobrej woli	Nowak, Krystian (pisarz). 	PG7214.O925 L84 2018		Wydawnictwo Krytyki Politycznej	2018	346
Czerwony snajper : wspomnienia z frontu wschodniego	Nikolaev, Evgenij Adrianovič (1920-2002). 	D764 .N545165 2018		Wydawnictwo RM	2018	199
Znani, nieznani i zapoznani historycy wojskowości z kręgu Władysława Konopczyńskiego i Stanisława Herbsta	Maroń, Jerzy (1957- ). 	DK4139.2 .M37 2018		Wydawnictwo VIA NOVA	2018	191
Humanitarny wymiar użycia sił zbrojnych : teoria i praktyka operacji humanitarnych	Marszałek, Maciej. 	UH720 .M37 2018	magazyn	Difin	2018	187
Efektywne zarządzanie wynikami w projektach inwestycyjnych operatorów systemu dystrybucyjnego	Nogalski, Bogdan (1946- ). 	HD9685.A2 N63 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	212
Egzaminy prawnicze Ministerstwa Sprawiedliwości. T. 3, Wzory pism z komentarzami. Etyka zawodowa	Matuszewska, Magda. 	KKP70 .M354 2018 t.3		Wydawnictwo C. H. Beck	2018	477
Atlas ssaków Polski : przewodnik obserwatora	Moszczyńska, Maria. 		magazyn	Ringier Axel Springer	2018	144
From citizens to subjects : city, state, & the Enlightment in Poland, Ukraine, and Belarus	Murphy, Curtis G. 	DK4349.4 .M87 2018		University of Pittsburg Press	2018	320
Z Lens do Wałbrzycha : powrót Polaków z Francji oraz ich adaptacja w Polsce Ludowej w latach 1945-1950	Nisiobęcka, Aneta. 	JV8195 .N57 2018	magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	399
Znowu w akcji	Murphy, Jill (1949- ). 		magazyn	Wydawnictwo RM	2018	102
Harmonia miłości : dbałość o siebie i tożsamość osobista	Montuschi, Ferdinando. 		magazyn	Wydawnictwo Księży Sercanów DEHON	2018	115
Dwa światy : zagadnienie identyfikacji narodowej Andrzeja Szeptyckiego w latach 1865-1914	Nowak, Magdalena (historia). 	BX4711.695.S5 N68 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	613
Droga do marzeń	Mirek, Krystyna. 		magazyn	Edipresse Polska	2018	313
Wiedza w procesach konsolidacji przedsiębiorstw przemysłowych	Miśkiewicz, Radosław. 	HD2746.5 .M57 2018		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"""	2018	158
Oblicza odpowiedzialności : perspektywa aksjolingwistyczna	Niećko-Bukowska, Bożena. 	BJ1456 .N54 2018		Wydawnictwo Naukowe UAM	2018	218
Zło czai się na szczycie	Matyszczak, Marta. 	PG7213.A887 Z34 2018		Wydawnictwo Dolnośląskie	2018	303
Ostatni mag	Maxwell, Lisa (1979- ). 	PS3613.A928 L37165 2018		Publicat	2018	485
Na góralskim pograniczu : zarys kultury ludowej Skomielnej Białej	Miśkowiec, Robert. 	DK4800.S3933 M57 2018		Ostre Reklamy	2018	249
"""Lepsza nam kula niźli takie życie! "" : polskie powstanie nad Bajkałem w 1866 roku"	Niebelski, Eugeniusz (1950- ). 	DK771.T8 N54 2018		we współpracy z Polską Akademią Nauk Oddział w Lublinie	2018	165
RODO dla kadrowych i HR : wzory dokumentów z objaśnieniami : aktywne druki na pendrive	Mędrala, Małgorzata. 	KJE1626 .M43 2018	magazyn	INFOR	2018	142
Artysta znaczy wiele	Milewska, Wanda (dziennikarka). 		magazyn	Wojewódzka i Miejska Biblioteka Publiczna im. Zbigniewa Herberta w Gorzowie Wielkopolskim	2018	158
Wylecz PCOS : jak w 21 dni pozbyć się objawów zespołu policystycznych jajników	Medling, Amy. 		magazyn	Znak Litera Nova	2018	414
Dary Ziemi w tworzeniu i promocji terytorialnych marek turystycznych : XV Międzynarodowa Konferencja Turystyki Dziedzictwa Przemysłowego = Gifts oh the Earth in creation and promotion of territorial tourism brands : XV International Conference on Industrial Heritage and Tourism	Międzynarodowa Konferencja Turystyki Dziedzictwa Przemysłowego (15 ; 2018 ; Zabrze). 		magazyn	Urząd Miejski	2018	157
Prawdziwa miłość	Mirek, Krystyna. 		magazyn	Wydawnictwo Edipresse Polska	2018	280
The donkey in human history : an archaeological perspective	Mitchell, Peter (1962- ). 	SF361 .M58 2018		Oxford University Press	2018	306
Monografia czasowników dla lektorów języka polskiego i obcokrajowców z megatestem à la carte : 835 ćwiczeń i zadań testowych	Mędak, Stanisław. 	PG6271 .M38 2018		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2018	571
Czy taksówkarz? 	Nieduziak, Lech. 	PG7214.I384 C98 2018		Wydawnictwo Poligraf	2018	341
Funkcjonowanie e-biznesu	Misztal, Anna (ekonomia). 	HF5548.32 .M57 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	245
Klasa kreatywna i jej warunki pracy w  wybranych aglomeracjach miejskich Europy : studium porównawcze Birmingham, Lipska i Poznania	Męczyński, Michał. 	HD8038.E8 M43 2018		Bogucki Wydawnictwo Naukowe	2018	119
Polscy działacze emigracyjni w walce o niepodległość : XIX Międzynarodowe Sympozjum Biografistyki Polonijnej Siemianowice Śląskie, 30 listopada 2018 r. : referaty sympozjalne	Międzynarodowe Sympozjum Biografistyki Polonijnej (19 ; 2018 ; Siemianowice Śląskie). 	DK4122 .M53 2018		Oddział Wychodźstwa im. I. J. Paderewskiego MHPRL	2018	335
Motyw wskrzeszenia w biblijnych tradycjach o Eliaszu i Elizeuszu : porównawcze studium historyczno-krytyczne 1Krl 17,8-24 i 2Krl 4,8-37	Mielnik, Dawid. 	BS1335.52 .M54 2018		Wydawnictwo KUL	2018	317
Paradoks płci : wyższe wykształcenie kobiet w Stanach Zjednoczonych i w Polsce	Misztal-Cole, Maria. 	LC191.94 .M47 2018	magazyn	Collegium Civitas Press	2018	206
Było sobie Glasgow	McArthur, Alexander (1901-1947). 	PR6025.A16 N62165 2018		vis-à-vis etiuda	2018	255
Determinanty bezpieczeństwa militarnego państwa - międzynarodowy transfer broni i technologii militarnych	Milik, Piotr (1976- ). 	HD9743.A2 M55 2018	magazyn	Dom Wydawniczy ELIPSA	2018	409
Tajemnica zamku	Mirek, Krystyna. 		magazyn	Wydawnictwo Edipresse Polska	2018	297
Geologia dynamiczna	Mizerski, Włodzimierz (1949- ). 	QE517.5 .M486 2018		Wydawnictwo Naukowe PWN	2018	496
May Morris : arts & crafts designer	Mason, Anna. 	NK1447.6.M67 M36 2018		V & A Publishing	2018	224
Okiem filmowca : nauka i łamanie zasad filmowej kompozycji	Mercado, Gustavo. 	TR892 .M47165 2018		Wydawnictwo Wojciech Marzec	2018	271
Tradycyjny bułgarski obrzęd weselny : studium etnolingwistyczne	Mleczko, Joanna. 	GT2767.A2 M54 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	388
Rzeka niepokorna : saga cieszyńska	Niedoba, Andrzej (1940- ). 		magazyn	Regionalny Instytut Kultury	2018	198
The International Poster Biennale in Warsaw : the olympic games of the poster, June 9 - July 15, 2018	Międzynarodowe Biennale Plakatu (26 ; 2018 ; Warszawa). 	NC1806.P6 W375 2018		Academy of Fine Arts	2018	207
Cena szczęścia	Mirek, Krystyna. 		magazyn	Edipresse Polska	2018	278
Please kill me : punkowa historia punka	McNeil, Legs (1956- ). 	ML3534 .M36165 2018		Wydawnictwo Czarne	2018	623
"""Wiosna i jesień trwa tu krótko"" : księża zesłańcy 1863 roku w syberyjskiej Tunce"	Niebelski, Eugeniusz (1950- ). 	DK771.T87 N55 2018		Wydawnictwo KUL	2018	234
Think Tank lab Triennale : Międzynarodowy Festiwal Rysunku Współczesnego = International Festival of Contemporary Drawing	"Międzynarodowy Festiwal Rysunku Współczesnego ""Think Tank lab Triennale"" (2015/2016 ; Wrocław). "	NC17.P6 W7658 2015		Akademia Sztuk Pięknych im. Eugeniusza Gepperta we Wrocławiu	2018	327
Ku wolności : polskie panoramy batalistyczne	Nowak, Romuald (1957- ). 		magazyn	Muzeum Narodowe we Wrocławiu	2018	148
Facebook : od portalu społecznościowego do narzędzia polityki	Mazurek, Kamil Łukasz. 	HM742 .M37 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	130
Popioły z energetyki : XXV Międzynarodowa Konferencja 16-18 października 2018 r. - Krynica Zdrój : materiały konferencyjne	"Międzynarodowa Konferencja ""Popioły z Energetyki"" (25 ; 2018 ; Krynica Zdrój). "		magazyn	Polska Unia UPS	2018	140
L Międzyuczelniana Konferencja Metrologów MKM 2018 : Szczecin - Kopenhaga, 10-12 września 2018	Międzyuczelniana Konferencja Metrologów (50 ; 2018 ; Szczecin / Kopenhaga). 		magazyn	Wydawnictwo Wydziału Elektroniki i Automatyki Politechniki Gdańskiej	2018	222
Trzeci klucz. T. 2	Nesbø, Jo (1960- ). 	PT8951.24.E83 S67165 2017 t.2		Wydawnictwo Dolnośląskie	2018	252
Powoli : jak żyć we własnym rytmie	McAlary, Brooke. 		magazyn	Wydawnictwo Literackie	2018	259
Jedno z nas kłamie	McManus, Karen M. 	PS3613.C5846 O54165 2018		Prószyński Media	2018	413
Brudne słowa	Nie Czesław, ale Miłosz. 		magazyn	nakładem autora	2018	109
Synteza programów sterowania implementowanych w układach FPGA	Milik, Adam. 	TK7895.G36 M55 2018		Wydawnictwo Politechniki Śląskiej	2018	236
Francuska opowieść	Mirek, Krystyna. 		magazyn	Wydawnictwo Edipresse Polska	2018	282
Pobocza literaturoznawcze	Musiał, Jan (1948- ). 	PG7051 .M876 2018		Wydawnictwo Diecezjalne i Drukarnia w Sandomierzu	2018	214
Wielki Dźwięk nie brzmi : daoistyczna praktyka dźwiękowa w kontekście wybranych nurtów współczesnej sztuki i filozofii	Mazur, Rafał (1971- ). 	ML336 .M39 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	338
Metody pomiaru i determinanty jakości informacji w raportach spółek giełdowych	Michalak, Jan (ekonomista). 	HG4028.B2 M48 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	288
Inwestowanie na rynku akcji : jak ocenić potencjał rozwojowy firm notowanych na GPW w Warszawie	Nawrocki, Tomasz (ekonomia). 	HG5587 .N39 2018		CeDeWu	2018	260
Pasożyty w twoim mózgu	McAuliffe, Kathleen. 	RC351 .M35165 2018	magazyn	Wydawnictwo Czarna Owca	2018	343
Kobiety w dziejach : od nowożytności do współczesności	Międzynarodowa Sesja Naukowa Dziejów Ludów Morza Bałtyckiego (9 ; 2017 ; Wolin). 	HQ1150 .M54 2017		Wydawnictwo Adam Marszałek	2018	357
Rodziny bezdomnych matek : charakterystyka i działania pomocowe	Mikołajczyk, Marta. 	HV4577.7.A4 M55 2018		Wydawnictwo Akademii Pedagogiki Specjalnej	2018	287
Model StoryBrand : zbuduj skuteczny przekaz dla swojej marki : jak mówić do klientów, żeby nas zrozumieli	Miller, Donald (1971- ). 	HF5415.123 .M54165 2018		MT Biznes	2018	247
Cel w administracji publicznej i prawie administracyjnym : studium teoretycznoprawne	Mituś, Ambroży (1975- ). 	JF1358.P6 M58 2018		Wydawnictwo Naukowe Scholar	2018	366
Tytani	Meacham, Leila (1938- ). 	PS3563.E163 T58165 2018		Wydawnictwo Sonia Draga	2018	605
The 53rd Andrzej Markowski International Festival Wratislavia Cantans, 7-16 September 2018 Wrocław & Lower Silesia, Poland : Wyzwolenie = Liberation	"Międzynarodowy Festiwal ""Wratislavia Cantans"" (53 ; 2018 ; Wrocław). "		magazyn	The Witold Lutosławski National Forum of Music	2018	235
Prawa i zwyczaje małżeńskie na starożytnym Bliskim Wschodzie	Matysiak, Bogdan Wiktor (1951- ). 	KMC160 .M38 2018		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2018	142
Komentarz : ustawa z dnia 24 lipca 2015 r. o Radzie Dialogu Społecznego i innych instytucjach dialogu społecznego	Męcina, Jacek Piotr (1968- ). 	KKP1376.A312015 M43 2018	magazyn	Rada Dialogu Społecznego. Biuro Rady Dialogu Społecznego	2018	166
Podarunek	Mirek, Krystyna. 		magazyn	Wydawnictwo Edipresse Polska	2018	314
Telekomunikacja w górnictwie : systemy łączności telefonicznej, alarmowej i głośnomówiącej	Miśkiewicz, Kazimierz. 		magazyn	Wydawnictwo Politechniki Śląskiej	2018	215
Strzały nad jeziorem	Matyszczak, Marta. 	PG7213.A887 S77 2018		Wydawnictwo Dolnośląskie - Publicat	2018	302
Make your bed : proste rzeczy, które zmienią twoje życie... a może i świat	McRaven, William H. (1955- ). 	BJ1589 .M44165 2018		Wydawnictwo Otwarte	2018	129
Słownik biograficzny starostów Drugiej Rzeczypospolitej. T. 1	Mierzwa, Janusz (1978- ). 	JN6762 .M537 2018 t.1		Wydawnictwo LTW	2018	527
Prawo miejskie magdeburskie (Ius municipale magdeburgense) w Polsce XIV - pocz. XVI w. : studium o ewolucji i adaptacji prawa	Mikuła, Maciej. 	KK248.2 .M55 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	383
Putinomics : power and money in resurgent Russia	Miller, Chris. 	HC340.12 .M55 2018		The University of North Carolina Press	2018	217
Zakazany szlak	Nowak, Krzysztof (literatura). 		magazyn	Wydawnictwo Poligraf	2018	124
"Białoruskie czasopiśmiennictwo emigracyjne : ""Pagonâ"", ""Sakavìk"", "" Naperad!"""	Moskvin, Andrej (1963- ). 	PN5355.B38 M67 2018	magazyn	Sowa	2018	267
Zrodzeni do nadziei : rekolekcje na Teraz	Mrugalski, Damian (1978- ). 		magazyn	Wydawnictwo M	2018	175
Sługa Boży nie próżnuje i pamięta o swoich! : ksiądz Woźny do kapłanów	Mueller, Wojciech (1977- ). 		magazyn	Wydawnictwo Kontekst	2018	295
Losing military supremacy : the myopia of American strategic planning	Martyanov, Andrei (1963- ). 	UA23 .M37 2018		Clarity Press, Inc.	2018	249
Pechowe zaklęcie	Murphy, Jill (1949- ). 		magazyn	Wydawnictwo RM	2018	125
Mapa : podróż mężczyzny do wielkości	Murrow, David. 		magazyn	Mężczyźni św. Józefa	2018	194
Hedwiga i Maks-Olof	Nilsson, Frida (1979- ). 		magazyn	Wydawnictwo Dwie Siostry	2018	182
The digital literary sphere : reading, writing, and selling books in the Internet era	Murray, Simone (1972- ). 	Z286.E43 M87 2018		Johns Hopkins University Press	2018	235
Artykuły, recenzje, teoria prawa	Martyniak, Czesław (1906-1939). 	K230.M37 A2 2018		Wydawnictwo KUL	2018	312
Bajki w zielonych spodenkach	Mikita, Anna. 		magazyn	MAC Edukacja	2018	128
Dieta keto pod lupą : niskowęglowodanowa i wysokotłuszczowa dieta w teorii i praktyce	Moore, Jimmy (1971- ). 		magazyn	Galaktyka	2018	366
Mała baletnica	Mrok, Wiktor (1957- ). 	PG7213.R64 M35 2018		Wydawnictwo Initium	2018	587
Ciało to umysł : jak społeczeństwo uczy długowieczności i dlaczego zdrowie jest dziedziczne	Martinez, Mario E. 		magazyn	Studio Astropsychologii	2018	418
Życie Jezusa : Biblia w komiksie	Montero, J. P. (1941- ). 		magazyn	Edycja Świętego Pawła	2018	136
Dlaczego mężczyźni nie cierpią chodzić do Kościoła?	Murrow, David. 		magazyn	Mężczyźni św. Józefa	2018	233
Wszyscy ludzie, których znam, są chorzy psychicznie	Nowak, Krystian (pisarz). 	PG7214.O925 W75 2018	magazyn	Flow Books	2018	287
Daję Ci słowo : rekolekcje dla kapłanów wygłoszone w Ziemi Świętej	Martini, Carlo Maria (1927-2012). 		magazyn	Święty Wojciech Wydawnictwo	2018	141
Moje życie, moja muzyka : autobiografia	Morricone, Ennio (1928- ). 	ML410.M83 A3165 2018		MANDO	2018	407
Wojna w kawałkach : Franciszek i dyplomacja papieska wobec wybranych problemów międzynarodowych 2013-2018	Mróz, Maciej (1960- ). 	JZ1602 .M76 2018		Wydawnictwo Adam Marszałek	2018	209
Sekret dzieciństwa	Montessori, Maria (1870-1952). 	LB775 .M77165 2018		Association Montessori Internationale	2018	282
Zarządzanie kryzysowe w świetle transgranicznych zagrożeń Polski	Mróz, Barbara (nauki o bezpieczeństwie). 	JN6759.5.C75 M76 2018		Wydawnictwo Wyższej Szkoły Gospodarki Euroregionalnej im. Alcide De Gasperi	2018	129
Klątwa	Mróz, Daniel (1993- ). 		magazyn	Wydawnictwo Poligraf	2018	197
Potyczki księdza Aleksandra Woźnego z komunizmem	Mueller, Wojciech (1977- ). 		magazyn	Wydawnictwo Kontekst	2018	668
Poza kanonem : sztuka bez dyplomu : katalog zbiorów sztuki nieprofesjonalnej Muzeum im. Jacka Malczewskiego w Radomiu	Muzeum im. Jacka Malczewskiego (Radom). 	N7255.P6 M8934 2019		Muzeum im. Jacka Malczewskiego w Radomiu	2018	299
Seat of the company in private international law : selected issues	Mataczyński, Maciej (1975- ). 	K7490 .M38 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	143
Pokój służącej	Mitchell, Fiona (1974- ). 	PR6113.I73 M28165 2018		Wydawnictwo Literackie	2018	388
Nauczyciel wobec koncepcji zrównoważonego rozwoju w edukacji	Mróz, Anna (pedagog). 	LB41 .M76 2018		Impuls	2018	234
Ptakologia	Montgomery, Sy (1958- ). 	QL676 .M66165 2018		Wydawnictwo Marginesy	2018	412
Poza dobrem i złem ; Z genealogii moralności	Nietzsche, Friedrich (1844-1900). 	B3312 .P6 2012 t.5		Officyna	2018	341
Ocalona Atlantyda	Mizińska, Jadwiga (1945- ). 		magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	160
Łzy boga deszczu : nosicielka	Mikulska, Barbara. 		magazyn	Wydawnictwo Alegoria	2018	307
(Dlaczego) macierzyństwo jest cenne	McCarthy, September. 		magazyn	Wydawnictwo Zacheusz	2018	293
Ocena bezpieczeństwa działalności banków komercyjnych na rynku kapitałowym	Mierzejewska, Anna. 	HG1615 .M54 2018		Wydawnictwo Naukowe Akademii im. Jakuba z Paradyża	2018	321
The character gap : how good are we?	Miller, Christian B. 	BJ1521 .M544 2018		Oxford University Press	2018	276
Pojedynek uczuć	Mirek, Krystyna. 		magazyn	Edipresse Polska	2018	346
ABC maturzysty : matematyka, poziom podstawowy	Mizerski, Witold. 		magazyn	Grupa Wydawnicza Adamantan	2018	373
Dekadencja moralna społeczeństwa rzymskiego w Res gestae Ammiana Marcellina	Mleczek, Anna (łacina). 	DG206.A4 M54 2018	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2018	436
Metodologiczne vademecum badacza pedagoga	Muszyński, Heliodor (1931- ). 	LB1028 .M87 2018	magazyn	Wydawnictwo Naukowe UAM	2018	387
Czasem wygrywasz a czasem się uczysz : dla nastolatków : jak porażkę zmienić w sukces	Maxwell, John C. (1947- ). 	BF575.F14 M39165 2018		MT Biznes sp. z o.o.	2018	169
Zbigniew Pełczyński : podarunek życia	McAvoy, David. 	JC257.P45 M36165 2018	magazyn	Wydawnictwo Bosz	2018	254
Miłość w chłodnym klimacie	Mitford, Nancy (1904-1973). 	PR6025.I88 L68165 2018		Spółdzielnia Wydawnicza Czytelnik	2018	310
Czas mroku : jak Churchill zawrócił świat znad krawędzi	McCarten, Anthony (1961- ). 	DA566.7 .M33165 2018		Marginesy	2018	308
Instrukcja obsługi kobiety	Miller, Katarzyna. 	HQ1216 .M553 2018		Wydawnictwo Zwierciadło	2018	246
Biurokracja	Mises, Ludwig von (1881-1973). 		magazyn	QBS - Quality Business Software	2018	192
Krzyżacy w Ziemi Świętej 1190-1291	Morton, Nicholas Edward (1980- ). 	CR4775.P2 M67165 2018		Wydawnictwo Astra	2018	350
Załatw publikę i spadaj : w poszukiwaniu Jamesa Browna, amerykańskiej duszy i muzyki soul	McBride, James (1957- ). 	ML420.B77 M33165 2018		Wydawnictwo Czarne	2018	269
Repertuar Teatru Miejskiego w Krakowie 1913-1918	Michalik, Jan (1938- ). 	PN2859.P63 K7538 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	202
Equipping James Bond : guns, gadgets, and technological enthusiasm	Millard, André J. 		magazyn	The Johns Hopkins University Press	2018	212
Umowy zlecenia, umowy o dzieło 2018	Młynarska-Wełpa, Elżbieta. 	KKP893 .M59 2018		Wydawnictwo Wiedza i Praktyka	2018	327
Kultura współdziałania służby ochrony bezpieczeństwa publicznego na przykładzie funkcjonariuszy Nadodrzańskiego Oddziału Straży Granicznej	Młodzik, Lilla. 	HV8227.7.A45 S767 2018		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2018	248
Zawód: handlowiec : skuteczna sprzedaż bez manipulacji	Niemczyk, Andrzej. 	HF5439.5 .N55 2018		Wydawnictwo HELION	2018	352
Pozamiejski obraz przestrzenno-architektoniczny Małopolski wczoraj i dziś : (wybrane problemy)	Mełges, Hubert. 	GF645.P7 M45 2018		Wydawnictwo PK	2018	232
Rząd wszechmogący : narodziny państwa totalnego i wojny totalnej	Mises, Ludwig von (1881-1973). 	JC481 .M57165 2018		Instytut Ludwiga von Misesa	2018	322
Przewodnik turystyczny dla rodziców po Kielcach i okolicach	Młodnicka, Magdalena. 		magazyn	Wydawnictwo Jedność	2018	143
Namaszczenie Debory	McClain-Walters, Michelle. 		magazyn	Koinonia	2018	156
Litwa i Polska : stosunki wzajemne do roku 1939	Mitkiewicz, Leon (1896-1972). 	DK4185.L78 M58 2018	magazyn	Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2018	170
Na plaży Chesil	McEwan, Ian (1948- ). 	PR6063.C4 O5165 2018		Wydawnictwo Albatros	2018	188
Plaga żab. 2	Mignola, Michael (1960- ). 		magazyn	Wydawnictwo Egmont Polska	2018	478
Magnetic fluid hyperthermia treatment planning correlated with calorimetric measurements under non-adiabatic conditions	Miaskowski, Arkadiusz. 		magazyn	Towarzystwo Wydawnictw Naukowych Libropolis	2018	124
18th-century fashion in detail	North, Susan (1956- ). 	GT585 .N67 2018		V&A	2018	224
Safari za progiem domu	Nowakowska, Marzenna (1967- ). 	QL791 .N68 2018		Zona Zero	2018	391
Higiena prywatna w polskich publikacjach popularnych i popularnonaukowych w drugiej połowie XIX i na początku XX wieku : koncepcje i porady	Napierała, Anita. 	RA523.P7 N34 2018		Instytut Historii UAM	2018	481
Pionki	Nowak-Lewandowska, Natalia. 	PG7214.O95 P56 2018		Replika	2018	330
Uwierzyli Pismu i Słowu... : lectio divina do wybranych fragmentów Ewangelii	Napora, Krzysztof (1974- ). 		magazyn	Dehon Wydawnictwo Księży Sercanów	2018	202
Wybór M.	Nowak-Lewandowska, Natalia. 	PG7214.O95 W85 2018		Replika	2018	303
Reforma zasad wymierzania i egzekwowania sankcji podatkowych	Maruchin, Wojciech. 	KKP3693 .M378 2018		Akademia Ekonomiczno-Humanistyczna	2018	204
70 lat Ochotniczej Straży Pożarnej w Rzeniszowie	Miroszewski, Kazimierz (1957- ). 		magazyn	OSP Rzeniszów	2018	288
USA i Niemcy : między liberalizmem a autorytaryzmem	Napierała, Piotr (1982- ). 	E183.8.G3 N36 2018		Wydawnictwo Libron - Filip Lohner	2018	282
Granice kontroli : maszyneria władzy Jeremy Benthama	Nahirny, Rafał. 	JC223.B5 N34 2018		Wydział Nauk Historycznych i Pedagogicznych Uniwersytetu Wrocławskiego	2018	340
O Bogu i o nas : homilie na niedziele i święta : rok liturgiczny C	Napiórkowski, Andrzej (1962- ). 		magazyn	Wydawnictwo Diecezji Tarnowskiej Biblos	2018	214
Upiory. T. 2	Nesbø, Jo (1960- ). 	PT8951.24.E83 G54165 2018 t.2		Wydawnictwo Dolnośląskie	2018	238
Jaka odnowa w Kościele?	Nowak, Piotr Bogusław (1969- ). 		magazyn	Wydawnictwo 3DOM	2018	147
Niezbywalność teologii : implikacje eklezjologiczne i mariologiczne	Napiórkowski, Andrzej (1962- ). 	BX1751.3 .N37 2018		Uniwersytet Papieski Jana Pawła II	2018	222
Spaceman : jak zostać astronautą i uratować nasze oko na Wszechświat	Massimino, Mike (1962- ). 	TL789.85.M34 A37165 2018		Wydawnictwo Książkowe Agora SA	2018	335
Latawiec z betonu	Milewska, Monika (1972- ). 	PG7213.I4423 L38 2018		MANDO	2018	220
Mieszkalnictwo społeczne : raport o stanie polskich miast	Muzioł-Węcławowicz, Alina. 	HD7288.78.P7 M89 2018		Instytut Rozwoju Miast i Regionów	2018	254
W przededniu II wojny światowej	Niewęgłowska, Aneta (1971- ). 	D727 .N54 2018		Wydawnictwo Naukowe Uniwersytetu Przyrodniczo-Humanistycznego	2018	204
Proegzystencja Kościoła	Napiórkowski, Andrzej (1962- ). 	BX1746 .N375 2018		Wydawnictwo WAM	2018	203
Własność intelektualna w przedsiębiorstwie	Nowak-Gruca, Aleksandra. 	KKP1155 .N69 2018		ODDK	2018	149
