title	author	WD_signature	storage	publisher	year	pages
Zintegrowany Program Operacyjny Rozwoju Regionalnego 2004-2006			magazyn	Ministerstwo Gospodarki i Pracy. Departament Koordynacji Polityki Strukturalnej, Instytucja Zarządzająca Podstawami Wsparcia Wspólnoty, 	2004	271
Księga listów PRL-u. Cz. 1, (1951-1956)		DK4429 .K78 2004 t.1		"Polska Agencja Fotografów ""Forum"", "	2004	202
Wybrane problemy edukacyjne : konfrontacje polsko-słowackie		LA841 .W895 2004		Wydawnictwo Adam Marszałek, cop. 	2004	227
Skarb w słowa zaklęty : przewodnik : klasa 1.		PG6065 .S54 2004		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	254
Owoce trwania : praca zbiorowa			magazyn	Instytut Kultury Chrześcijańskiej im. Jana Pawła II, 	2004	175
Cztery głośne przypadki wypędzenia szatana : Wemding, Luksemburg, Earling, Klingenberg		BX2340 .V66165 2004		"Wydaw. OO. Franciszkanów ""Bratni Zew"", cop. "	2004	219
"Lwów u siebie i pod Wawelem : wybór tekstów o polskiej historii i kulturze Lwowa i Małopolski Wschodniej z kwartalnika ""Cracovia-Leopolis"" 1995-2003"		DK4600.G345 L86 2004		Towarzystwo Miłośników Lwowa i Kresów Południowo-Wschodnich. Oddział, 	2004	119
Kodeks pracy			magazyn	Lubelskie Wydawnictwa Prawnicze, 	2004	207
Kompetencje medialne społeczeństwa wiedzy = Media competences in the society of knowledge		LB1043 .K66 2004		eMPi2, 	2004	480
The Yale anthology of twentieth-century French poetry		PQ1184 .Y35 2004		Yale University Press, cop. 	2004	646
Prymas Polski kardynał August Hlond - Bogu i Ojczyźnie : praca zbiorowa			magazyn	"Pomorski Oddział Katolickiego Stowarzyszenia ""Civitas Christiana"", "	2004	284
W końcu moje Niepokalane Serce zatryumfuje... : konspekty katechez			magazyn	Wydział Katechetyczny Kurii Metropolitalnej, 	2004	108
The literary Wittgenstein		PN94 .L489 2004		Routledge, 	2004	356
Program nauczania szkoły podstawowej specjalnej dla uczniów z upośledzeniem umysłowym w stopniu lekkim : etapy edukacyjne I i II			magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	207
U przemysłowych źródeł kultury : z dziejów Chorzowa i Górnego Śląska w XIX i XX wieku		HC340.3.Z7 C478 2004		"Miejski Dom Kultury ""Batory"", "	2004	122
Problemy rzeczoznawstwa budowlanego : VIII konferencja naukowo-techniczna, Cedzyna koło Kielc, 21-23 kwietnia 2004 r.			magazyn	Instytut Techniki Budowlanej. Ośrodek Informacji Naukowo-Technicznej. Dział Wydawniczy, cop. 	2004	317
Zarządzanie jakością : praca zbiorowa		TS156.6 .Z35 2004		Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	444
Polityka ekonomiczna państwa w okresie niestabilnego wzrostu gospodarczego		HC340.3 .P66256 2004		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2004	170
Jakość zarządzania w organizacjach non profit : konferencja		HD62.6 .J35 2004		Wydaw. Wyższej Szkoły Zarządzania i Marketingu, 	2004	174
The Oxford encyclopedia of American literature. Vol. 1, Academic novels-the essay in America		PS21 .O94 2004 t.1		Oxford University Press, 	2004	499
A handbook to twentieth-century musical sketches				Cambridge University Press, 	2004	254
Między Polską a Rusią		DK4200 .M54 2004		Instytut Historii Akademii Podlaskiej, 	2004	150
The Armenian people from ancient to modern times. Vol. 1, The dynastic periods: from antiquity to the fourteenth century 		DS175 .A76 2004 t.1		York: St. Martin's Press, 	2004	372
Infrastruktura i ekologia terenów wiejskich : XI konferencja naukowo-szkoleniowa, Kraków - Dobczyce, 21-23.VI. 2004 r. : streszczenia referatów			magazyn	Katedra Technicznej Infrastruktury Wsi. Akademia Rolnicza im. Hugona Kołłątaja, 	2004	114
Relacje polsko-rumuńskie : materiały z sympozjum = Relaţii polono-române : materialele simpozionului		DK4185.R6 R45 2004		Związek Polaków w Rumunii, 	2004	351
Systemic functional linguistics and critical discourse analysis : studies in social change			magazyn	Continuum, cop. 	2004	306
Critical realist applications in organisation and management studies		HD58.7 .C74 2004		Routledge, 	2004	366
Internet		HM851 .I566 2004	magazyn	[s.n.], 	2004	383
The profit impact of marketing strategy project : retrospect and prospects 		HF5415.13 .P775 2004		Cambridge University Press, 	2004	307
Going public : feminism and the shifting boundaries of the private sphere 		HQ1190 .G64 2004		University of Illinois Press, 	2004	406
Pomaganie w pracy socjalnej : wybrane problemy			magazyn	Wydaw. PWSZ, 	2004	103
Informatyczny system zarządzania środowiskiem pomiarowo-obliczeniowym			magazyn	Instytut Techniki Budowlanej. Ośrodek Informacji Naukowo-Technicznej. Dział Wydawniczy, 	2004	101
Polska katecheza wobec pluralizmu jednoczącej się Europy		BX933.P7 P67 2004		Wydział Teologiczny Uniwersytetu Szczecińskiego, 	2004	320
Miasta stare/sztuka nowa : Quebec - Kraków = Villes anciennes/art nouveau		N6545 .M53 2004	magazyn	GSW BS, [	2004	174
Transport XXI wieku : międzynarodowa konferencja naukowa, Warszawa, 20-22 września 2004 = The transport of the 21st century. [T. 3]			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	561
Pieśni duchowne i poemata światowe : antologia mazurska			magazyn	"Redakcja ""Z bliska"", "	2004	111
Leksykon wielkich teologów XX/XXI wieku. T. 2		BR95 .L43 2003 t.2		"Biblioteka ""Więzi"", "	2004	407
Report on the condition of the small and medium-sized enterprise sector in Poland in 2002-2003		HD2346.P7 R47 2004		Polska Agencja Rozwoju Przedsiębiorczości, 	2004	447
Himalayan people's war : Nepal's Maoist rebellion		DS495.5 .H55 2004		Indiana University Press, 	2004	322
Ocena ryzyka zawodowego. 1, Podstawy metodyczne			magazyn	CIOP - Centralny Instytut Ochrony Pracy, 	2004	397
Sentencje japońskie		PN6277.J3 S46 2004		Astrum, cop. 	2004	182
Chemia w gimnazjum, Chemia i my : scenariusze lekcji, karty pracy : praca zbiorowa.		QD40 .C39 2004		Wydawnictwa Szkolne i Pedagogiczne, [	2004	145
Analytical methods in plant stress biology		QK754 .A53 2004		Institute of Plant Physiology, Polish Academy of Sciences, 	2004	166
Genders & sexualities in modern Thailand		HQ1075.5.T5 G46 2004		Silkworm Books, 	2004	289
Public relations : sztuka skutecznej komunikacji w teorii i praktyce : praca zbiorowa		HM1221 .P76 2004		Wydawnictwo Akademii Ekonomicznej, 	2004	438
Wpływ niedoskonałej wiedzy podmiotów i ich działalności informacyjnej na funkcjonowanie rynków i gospodarki		HB615 .W68 2004		Wydawnictwo Akademii Ekonomicznej im. Oskara Langego, 	2004	146
"""Zbrodnie w majestacie prawa 1944-1956"" : katalog wystawy = ""Crimes in the full majesty of the law 1944-1956"" : exhibition catalogue"			magazyn	"Fundacja Pomocy Młodocianym Więźniom Politycznym lat 1944-1956 ""Jaworzniacy"", [ca "	2004	226
Raport mniejszości : głosy spoza dyskursu dominującego		JC312 .R37 2004		Bogucki, 	2004	267
Awifauna doliny Prosny		QL690.P7 P73 1992 t.10		Bogucki Wydawnictwo Naukowe, 	2004	152
Księga Wydziału : wydana z okazji jubileuszu pięćdziesięciolecia 1952-2002		TK213.P56 K75 2004		ETI PG, 	2004	320
Przykłady operatów szacunkowych		HD1389.5.P6 P78 2004		WACETOB, 	2004	220
Tourism : critical concepts in the social sciences. Vol. 1, The nature and structure of tourism		G155.A1 T58 2004 t.1		Routledge, 	2004	383
Technika komputerowa dla mechaników : laboratorium : [praca zbiorowa]		TA345 .T43 2004		Oficyna Wydawnicza PW, 	2004	293
Sztuki piękne w III Rzeszy : w przeddzień 70. rocznicy palenia książek: 10 V 1933 - 10 V 2003 : katalog wystawy		NX550.A1 S97 2004		GP, 	2004	113
The Shtetl : myth and reality		DS134.53 .S47 2004		The Littman Library of Jewish Civilization, 	2004	482
Oświeceni światłem jednej Ewangelii : święci rosyjskiej Cerkwi prawosławnej i święci franciszkańscy : praca zbiorowa		BR1710 .M66165 2003		"Franciszkańskie Centrum dla Europy Wschodniej i Azji Północnej ""Służba na Rzecz Dialogu"" Zakonu Braci Mniejszych, "	2004	200
Jaroslav Rösler : Czech avant-garde photographer		TR653 .J32 2004		The MIT Press, 	2004	163
Laboratorium elektrotechniki dla mechaników : praca zbiorowa			magazyn	Oficyna Wydawnicza PW, 	2004	195
Wzrost konkurencyjności przedsiębiorstw, lata 2004-2006 : sektorowy program operacyjny		HD3616.P73 W97 2004		Ministerstwo Gospodarki i Pracy. Departament Koordynacji Polityki Strukturalnej, Instytucja Zarządzająca Podstawami Wsparcia Wspólnoty, 	2004	128
Ziemia Lubuska : studia nad tożsamością regionu		DK4600.L86 Z54 2004		Muzeum Ziemi Lubuskiej, 	2004	256
Vademecum - źródła informacji o Unii Europejskiej		JN30 .V28 2004		UKIE. Departament Dokumentacji Europejskiej i Publikacji, 	2004	479
Restrukturyzacja i modernizacja sektora żywnościowego oraz rozwój obszarów wiejskich, 2004-2006 : sektorowy program operacyjny		HD1995.7.Z8 R47 2004		Ministerstwo Gospodarki i Pracy. Departament Koordynacji Polityki Strukturalnej - Instytucja Zarządzająca Podstawami Wsparcia Wspólnoty, 	2004	182
A heavenly craft : the woodcut in early printed books : illustrated books purchased by Lessing J. Rosenwald at the sale of the library of C. W. Dyson Perrins				Library of Congress, 	2004	222
Prace z zakresu handlu zagranicznego			magazyn	Wydawnictwo Akademi Ekonomicznej, 	2004	129
Kreowanie konkurencyjności regionu			magazyn	WZiA AŚ, 	2004	468
The Oxford encyclopedia of American literature. Vol. 2, William Faulkner - Mina Loy		PS21 .O94 2004 t.2		Oxford University Press, 	2004	525
Twórczość literacka absolwentów gimnazjum z 2003/2004			magazyn	Publiczne Gimnazjim, 	2004	116
Selected essays on the condition of Polish school in the process of social change		LA841 .S37 2004		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2004	146
Dydaktyka i metodyka edukacji dorosłych : materiały dydaktyczne do zajęć z teorii i praktyki			magazyn	Krajowy Ośrodek Wspierania Edukacji Zawodowej i Ustawicznej, 	2004	255
Responsibility and social capital : the world of small and medium sized enterprises		HD60 .R47 2004		Palgrave Macmillan, 	2004	180
Ćwiczenia laboratoryjne z mechaniki płynów : praca zbiorowa		TA357 .C87 2004		Oficyna Wydawnicza PW, 	2004	209
Risk management for central bank foreign reserves		HG1656.A3 R57 2004		ECB, cop. 	2004	367
Współczesne problemy zarządzania organizacjami gospodarczymi		HD36 .W789 2004		Wydawnictwo Politechniki Łódzkiej, 	2004	569
Ustawa o podatku dochodowym od osób fizycznych : (tekst ujednolicony) : wg stanu prawnego na dzień 24 listopada 2004 r.			magazyn	Ekspert Wydawnictwo i Doradztwo, 	2004	117
Uczenie metodą projektów			magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	234
Święty Annibale Maria di Francia : biografia		BX4700.D48 S95 2004		Dom Wydawniczy Rafael, cop. 	2004	262
Ozdobne rośliny cebulowe : ogólnopolska konferencja, Skierniewice, 21-22 września 2004 r.			magazyn	Instytut Sadownictwa i Kwiaciarstwa, 	2004	105
Matematyka krok po kroku : zbiór zadań dla klasy trzeciej liceum ogólnokształcącego, liceum profilowanego, technikum : zakres podstawowy		QA43 .M3426 2004		Res Polona, [	2004	135
Codzienne i niecodzienne : o wspólnotowości w realiach dzisiejszej Łodzi		HN539.L6 C64 2004		Polskie Towarzystwo Ludoznawcze, 	2004	247
Prognozowanie i symulacje gospodarcze - ćwiczenia : przykładowe modele i analizy empiryczne : praca zbiorowa. 3		HC340.3 .P768 2002 t.3		FPRP, 	2004	191
Sztuka intarsji w Wojsku Polskim = Marquetry. T. 2		NK9924.P7 S98 1997 t.2		Wydawnictwo Pabianickie Zakłady Graficzne, 	2004	272
Systemy zarządzania wiedzą i innowacją w polskich przedsiębiorstwach (w warunkach wejścia do UE)			magazyn	Szkoła Główna Handlowa, 	2004	249
Słownik gramatyki języka polskiego		PG6107 .S56 2004		Wydawnictwa Szkolne i Pedagogiczne, [	2004	358
Doctoral studies and qualifications in Europe and the United States : status and prospects		LB2386 .D63 2004		UNESCO-CEPES, 	2004	302
Buddyzm		BQ100 .B83 2004		Wydaw. Uniwersytetu Jagiellońskiego, cop. 	2004	148
Ze studiów nad językami i literaturami wschodniosłowiańskimi		PG406 .Z42 2004		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2004	268
Umysł i kultura : zbiór rozpraw		BD418.5.P6 U49 2004		Oficyna Wydawnicza Epigram, 	2004	187
Kształtujemy tożsamość krajobrazu		SB469.43.P7 K78 2004	magazyn	Kuratorium Oświaty, 	2004	106
Gospodarka turystyczna w XXI wieku : szanse i bariery rozwoju w warunkach integracji międzynarodowej. Cz. 2		G155.A1 G68 2004 t. 2		AWF, 	2004	117
Finanse i rachunkowość - teoria i praktyka		HG186.P7 F5543 2004		Wydaw. AE, 	2004	224
Przyroda : szkoła podstawowa 5 : książka nauczyciela : plan wynikowy				Wydawnictwa Szkolne i Pedagogiczne, [	2004	147
Integracja europejska : bilans otwarcia : praca zbiorowa			magazyn	Fundacja Promocji Rozwoju Podlasia, 	2004	110
Krajowy program oczyszczania ścieków komunalnych : informator		TD595.P7 K73 2004		Instytut Meteorologii i Gospodarki Wodnej, 	2004	154
Statystyka i informatyka w nauce o zarządzaniau		HD30.215 .S735 2004		Wydawnictwo Wyższej Szkoły Zarządzania i Marketingu, 	2004	142
Prace z zakresu prognozowania			magazyn	Wydaw. Akademii Ekonomicznej, 	2004	117
Oxford guide to behavioural experiments in cognitive therapy		RC489.C63 O84 2004		Oxford University Press, 	2004	461
Prace z zakresu marketingu			magazyn	Wydawnictwo Akademii Ekonomicznej, 	2004	208
Zaproszeni do współpracy z Bogiem			magazyn	Wydaw. Misericordia, 	2004	158
Zdrowie człowieka i jego edukacja gerontologiczna : praca zbiorowa		RA427.8 .Z47 2004		Wydawnictwo Akademii Bydgoskiej im. Kazimierza Wielkiego, 	2004	159
Marketing w zarysie : praca zbiorowa		HF5415 .M337 2004		Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2004	293
Dziecko wiejskie bialskopodlaskie			magazyn	ZWWF, 	2004	190
Przeciw barierom w myśleniu		HM621 .P78 2004		Uniwersytet im. Adama Mickiewicza. Wydział Filologii Polskiej i Klasycznej, 	2004	157
Cultural trauma and collective identity		HN13 .C85 2004		University of California Press, 	2004	314
The French presidential and legislative elections of 2002		JN2959 .F763 2004		Ashgate, 	2004	339
Wspólnota dziedzictwa kulturowego ziem Białorusi i Polski		GN845.B4 W76 2004		Ośrodek Ochrony Dziedzictwa Archeologicznego, 	2004	359
Soft computing : foundations and theoretical aspects			magazyn	Akademicka Oficyna Wydawnicza EXIT, 	2004	400
Podstawy marketingu : praca zbiorowa		HF5415 .P58 2004		Instytut Marketingu, 	2004	437
Włoskie smaki : 118 łatwych i smacznych przepisów			magazyn	Firma Księgarska Jacek i Krzysztof Olesiejuk - Inwestycje, [	2004	256
Podstawy Wsparcia Wspólnoty dla Polski na lata 2004-2006 : promowanie rozwoju gospodarczego i warunków sprzyjających wzrostowi zatrudnienia			magazyn	Ministerstwo Gospodarki i Pracy. Departament Koordynacji Polityki Strukturalnej. Instytucja Zarządzająca Podstawami Wsparcia Wspólnoty, 	2004	127
Formy wspierania eksportu : Polska			magazyn	Ministerstwo Gospodarki, Pracy i Polityki Społecznej. Departament Inwestycji Zagranicznych i Promocji Eksportu, [	2004	151
Jutro pójdę w świat : [język polski 6].			magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	223
The art and thought of Heraclitus		B220.E5 K34 2004		Cambridge University Press, 	2004	354
Zmiana warunkiem sukcesu : zmiana a innowacyjność organizacji		HD58.8 .Z66 2004		Wydaw. Akademii Ekonomicznej im. Oskara Langego, 	2004	660
Przygoda z klasą 3 : książka nauczyciela : klasa 3. 1			magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	116
Research methods in politics		JA86 .R47 2004		Palgrave Macmillan, 	2004	308
Nauczanie fizyki w wyższych szkołach technicznych : [XIV konferencja, Bydgoszcz, 27-30 czerwca 2004			magazyn	Wydawnictwa Uczelniane Akademii Techniczno-Rolniczej, 	2004	188
Charms and charming in Europe		GR600 .C46 2004		Palgrave Macmillan, 	2004	233
Transport XXI wieku : międzynarodowa konferencja naukowa, Warszawa, 20-22 września 2004 = The transport of the 21st century. [T. 2]			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	411
Transport XXI wieku : międzynarodowa konferencja naukowa, Warszawa, 20-22 września 2004 = The transport of the 21st century. [T. 1]			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	433
Akcja Reinhardt : zagłada Żydów w Generalnym Gubernatorstwie		DS134.55 .A43 2004		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2004	376
Dawny powiat raciborski : suplement = Der alte Ratiborer Kreis : Supplement		DK4600.R3 D393 2004		Wydawnictwo i Agencja Informacyjna WAW Grzegorz Wawoczny, 	2004	112
Demokracja i samorządność na Kujawach i Pomorzu w dobie nowożytnej			magazyn	BTN, 	2004	356
Implementation of asylum law in Poland : EU Council Directive 2003/9/EC of January 2003 laying down minimum standards for the reception of asylum seekers.  Eu Council Directive 2003/86/EC of 22 September 2003 on the right to family reunification			magazyn	Stowarzyszenie Praw Człowieka im. Haliny Nieć, 	2004	122
Piękno i bogactwo miłosierdzia		BT153.M4 P54 2004		Misericordia, 	2004	166
To mówi Pan : aforyzmy, myśli i przysłowia z Biblii			magazyn	"Wyższe Seminarium Duchowne Metropolii Warmińskiej ""Hosianum"", "	2004	251
Flawonoidy i ich zastosowanie : V Konferencja			magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2004	396
Natalia LL - texty : teksty Natalii LL : o  Natalii LL		N7255.P63 L23 2004		BWA Wrocław - Galerie Sztuki Współczesnej, 	2004	519
In Saint Faustina's school of mercy			magazyn	Misericordia Publication, 	2004	200
Kodeks cywilny wraz z indeksem rzeczowym			magazyn	Wydawnictwo C. H. Beck, cop. 	2004	282
Matematyka krok po kroku : podręcznik dla klasy trzeciej liceum ogólnokształcącego : zakres rozszerzony		QA39.3 .M385 2004		Wydaw. Edukacyjne Res Polona, [	2004	219
Tatry i Podtatrze : monografia dla szkół		DB3000.T37 T37 2004		Urząd Miasta, 	2004	479
Projecting morphology		P241 .P76 2004		CSLI Publications, cop. 	2004	231
Toxicogenomics : principles and applications		RA1224.3 .T68 2004	magazyn	John Wiley & Sons, 	2004	361
Ryzyko zawodowe w odkrywkowych zakładach górniczych : metoda oceny dla zagrożeń ogólnokopalnianych i stanowiskowych ze szczególnym uwzględnieniem zagrożeń spowodowanych robotami strzałowymi			magazyn	AWK [Agencja Wydawniczo-Konsultingowa] Geo, 	2004	118
Cemeteries of Europe : a historical heritage to appreciate and restore		NB1859 .C46 2004		Comune di Bologna (SCENE Project), 	2004	227
The historiography of the Holocaust		D804.348 .H57 2004		Palgrave Macmillan, cop. 	2004	573
Chechnya 2003 : political process through the looking glass		JN6699.C373 C45 2004		Moscow Helsinki Group, 	2004	246
Województwo opolskie : sytuacja społeczno-gospodarcza w I półroczu 2004 roku : koniunktura gospodarcza wraz z prezentacją graficzną			magazyn	UMWO, 	2004	171
Obwody elektryczne w stanie ustalonym : zbiór zadań			magazyn	Wydaw. PG, 	2004	262
Monetary Union in Europe : historical perspectives and prospects for the future : essays in honour of Niels Thygesen		HG925 .M66 2004		DJØF Publishing, 	2004	290
System baz danych przestrzennych dla województwa mazowieckiego		G70.215.P7 S94 2004		Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	174
Rozszerzenie Unii Europejskiej na Wschód a rozwój współpracy transgranicznej		HF1531.Z4 E857 2004		Wydawnictwo Uniwersytetu w Białymstoku, 	2004	567
The macroeconomics of HIV/AIDS				International Monetary Fund, 	2004	344
Women photographers - European experience		TR55 .W66 2004		Acta Universitatis Gothoburgensis, 	2004	383
Fundusze unijne dla polskiego rolnictwa		HD1995.7.Z8 F85 2004		Wydawnictwo Akademii Świętokrzyskiej, 	2004	218
Modele rachunku kosztów i rachunkowości zarządczej		HF5686.C8 M64 2004		Wydaw. AE im. Oskara Langego, 	2004	275
Computer systems engineering : theory & applications : fourth Polish-British workshop, Wroclaw - Szklarska Poreba, Poland, May 2004			magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	206
Informator maturalny od 2005 roku z języka rosyjskiego			magazyn	"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2004	101
Metamorphoses of Neoplatonism : being or good?		B645 .M48 2004		Wydawnictwo KUL, 	2004	373
Nad Wilią i Niemnem : Wileńszczyzna w dziejach militarnych Polski XX wieku : (wybrane zagadnienia)		DK505.9.V55 N34 2004		Naukowe Wydawnictwo Piotrkowskie, 	2004	255
Bitwa o Monte Cassino 1944 : geneza, przebieg, opinie : wybór źródeł. T. 4, Bitwa o Piedimonte San Germano 19-25 maja 1944 r.		D763.I82 C2623 1999 t.4		"Wydawnictwo Instytutu im. gen. Stefana ""Grota"" Roweckiego, "	2004	148
Opowiadania i legendy chrześcijańskie : historie świętych, męczenników, pustelników i pielgrzymów			magazyn	Wydaw. Salwator, cop. 	2004	193
Uczeń o zróżnicowanych zdolnościach i uzdolnieniach we współczesnej szkole : materiały z konferencji naukowej, która odbyła się 9 czerwca 2004 r. w Uczelni Zamoyskiego z siedzibą w Zamościu			magazyn	Wyższa Szkoła Humanistyczno-Ekonomiczna im. Jana Zamoyskiego, 	2004	204
Otrzymywanie, zastosowanie i analiza wodnych dyspersji i roztworów polimerów : materiały VII konferencji, 9-10 X 2003, Szczyrk = Synthesis, applications and analysis of aqueous dispersions and solutions of polymers : 7th conference at Szczyrk, Poland, Oct. 9-10, 2003			magazyn	Ośrodek Badawczo-Rozwojowy Kauczuków i Tworzyw Winylowych, 	2004	174
Dziedzictwo kulturowe : edukacja kulturalna i ruch artystyczny : materiały z konferencji zorganizowanej przez Wojewódzki Ośrodek Metodyczny w Gorzowie Wlkp. 14 grudnia 2002 r.			magazyn	WOM, 	2004	107
Encyclopedia of Latin American and Caribbean literature 1900-2003		PQ7081.A1 E63 2004		Routledge, 	2004	666
Metaphysics : the big questions		BD111 .M48 2004		Blackwell Publishing, 	2004	498
Serce Dobrego Pasterza : homilie o Bożym Sercu			magazyn	Dehon - Wydaw. Księży Sercanów, 	2004	128
Program nauczania kościelnego - religii ewangelickiej w szkole podstawowej, nr RSP - 1/99			magazyn	"Wydaw. ""Augustana"", cop. "	2004	185
Rachunek kosztów i rachunkowość zarządcza : definicje, podstawowe problemy, pytania testowe i zagadnienia sytuacyjne z rozwiązaniami : praca zbiorowa		HF5686.C8 R2773 2004		Stowarzyszenie Księgowych w Polsce, 	2004	296
Ratownictwo w sytuacjach kryzysowych : praca zbiorowa		HV551.5.P7 R38 2004		Akademia Morska, 	2004	235
Undying creativity : a pictorial journey through Macedonia			magazyn	MacedoniaDirect, 	2004	103
Encyclopedia of the Great Depression. Vol. 1, A-K		E806 .E63 2004 t.1		Thomson Gale, 	2004	544
Wychowanie do szacunku dla ludzkiego życia : materiały konferencji naukowej zorganizowanej przez Katedrę Teologii Pastoralnej i Duszpasterstwa Rodzin Wydziału Teologicznego Uniwersytetu Opolskiego, Opole, 28 maja 2004			magazyn	Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2004	107
Edukacja dla zrównoważonego rozwoju w środowisku lokalnym			magazyn	Uniwersytet Wrocławski. Centrum Edukacji Nauczycielskiej, 	2004	271
Wielka księga domowych wypieków			magazyn	Prószyński i S-ka, cop. 	2004	179
Testy szóstoklasisty : zadania, odpowiedzi, wyjaśnienia			magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	171
Nauki w poszukiwaniu prawdy : refleksja inspirowana encykliką Jana Pawła II Fides et ratio : materiały międzywydziałowego sympozjum z okazji dziesięciolecia Uniwersytetu Opolskiego, Opole, 11 marca 2004		BT50 .N38 2004		Red. Wydawn. Wydziału Teologicznego Uniwersytetu Opolskiego, 	2004	120
Podstawy chemii w inżynierii materiałowej : laboratorium		QD45 .P635 2004		Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	178
The anthropology of war		GN497 .A58 2004		Cambridge University Press, 	2004	242
Drewniane kościoły w Wielkopolsce		NA5955.P62 W544 2004	magazyn	Wojewódzka Biblioteka Publiczna i Centrum Animacji Kultury, 	2004	303
Translation in undergraduate degree programmes		P306.5 .T74 2004		John Benjamins Publishing, cop. 	2004	202
Theoretical Foundations of Civil Engineering : 12 Polish-Ukraïnian transactions, Warsaw-Dnepropetrovsk, June 2004. Vol. 1			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2004	486
Pobożność ludowa w życiu liturgiczno-religijnym i w kulturze		BR952 .P63 2004		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego, 	2004	317
Light on the book trade : essays in honour of Peter Isaac		Z329 .L54 2004		The British Library, 	2004	224
Gospodarka w obliczu eurotransformacji		HC340.3 .G683 2004		UZ, 	2004	285
Autokreacje pisarzy i czytelników		PG7051 .A87 2004		"Wydaw. ""Poznańskie Studia Polonistyczne"", "	2004	248
The future of Turkish foreign policy		JZ1649 .F88 2004		MIT Press, cop. 	2004	354
40 lat Duszpasterstwa Akademickiego w Bydgoszczy			magazyn	"Centrum Kultury Katolickiej ""Wiatrak"", "	2004	214
Pejzaże myśli : almanach poetycki			magazyn	"P. P. U. H. ""Progress"", "	2004	107
Na rozstaju słów, na rozdrożu myśli : in memoriam Stanislai Podobiński		PG6026.P62 N32 2004		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza, 	2004	320
Lokalizacja hoteli w krajowych metropoliach Europy Środkowo-Wschodniej		TX910.A1 L65 2004		Łódzkie Towarzystwo Naukowe, cop. 	2004	129
Current trends in intercultural, cognitive and social pragmatics			magazyn	"Research Group ""Intercultural Pragmatic Studies"", ["	2004	296
Financial systems, corporate investment in innovation, and venture capital		HG4751 .F55 2004		Edward Elgar Publishing, 	2004	288
Chopin in performance : history, theory, practice		ML410.C54 C45 2004	magazyn	Narodowy Instytut Fryderyka Chopina, 	2004	342
Cracovia sacra : krakowscy święci i błogosławieni przełomu XIX i XX wieku : praca zbiorowa		BX4659.P7 C73 2004		UNUM, 	2004	269
Bogdan Suchodolski w stulecie urodzin - trwałość inspiracji = Professor Bogdan Suchodolski - at he birthday centenary, persistence of inspiration : zbiór studiów		LB880.S8162 B65 2004		"Komitet Prognoz ""Polska 2000 Plus"" przy Prezydium PAN, "	2004	342
Handel ludźmi - zapobieganie i ściganie		HQ281 .H355 2004	magazyn	Kancelaria Sejmu, 	2004	205
Lokalne i krajowe struktury polskich partii politycznych : praca zbiorowa		JN6769.A45 L65 2004		Centrum Doradztwa i Doskonalenia Nauczycieli, 	2004	134
Business, science and ethics		HF5387 .B87 2004		Society for Business Ethics, 	2004	315
Jasełka i przedstawienia bożonarodzeniowe : scenariusze dla szkół podstawowych, gimnazjum i szkół ponadgimnazjalnych			magazyn	Wydawnictwo Rubikon, 	2004	216
Rodzina i szkoła wobec przemocy		HQ784.V55 R63 2004		"Wydaw. ""Jedność"", "	2004	665
Featuring the quality of urban life in contemporary cities of Eastern and Western Europe		HN374 .F43 2004		Bogucki Wydawnictwo Naukowe, 	2004	295
Polska - Unia Europejska : (materiały z konferencji)		HC240.25.P7 P6832 2004		Katedra Integracji Europejskiej im. J. Monneta. Kolegium Gospodarki Światowej. Szkoła Główna Handlowa, 	2004	262
