title	author	WD_signature	storage	publisher	year	pages
Chorzów od kuchni	Łabońska, Elżbieta. 		magazyn	Miejski Dom Kultury Batory	2018	208
Historia 5 : podręcznik dla klasy piątej szkoły podstawowej	Małkowski, Tomasz (1966- ). 		magazyn	Gdańskie Wydawnictwo Oświatowe	2018	223
Kazimierz Mann : artysta	Mann, Wojciech (1948- ). 	N7255.P63 M3635 2018		Wydawnictwo Znak	2018	187
Młyny boże : zapiski o Kościele i zagładzie	Leociak, Jacek (1957- ). 	D804.7.R45 L46 2018		Wydawnictwo Czarne	2018	197
Ja, Bona	Lesiak, Janina. 	PG7212.E82 J32 2018		Wydawnictwo MG	2018	204
Jej ciało i inne strony : opowiadania	Machado, Carmen Maria. 		magazyn	Wydawnictwo Agora	2018	271
New Age : nowa religia?	Lassus, Arnaud de (1921- ). 	BP605.N48 L37165 2018		Centrum Edukacji i Rozwoju im. bpa Kajetana Sołtyka	2018	117
Nowe technologie, nowe czasy, nowe pokolenia : charakterystyka młodych użytkowników nowych mediów z perspektywy analizy transakcyjnej	Łęski, Zbigniew (pedagogika). 	HM851 .L47 2018		Wydawnictwo im. Stanisława Podobińskiego Uniwersytetu Humanistyczno-Przyrodniczego im. Jana Długosza w Częstochowie	2018	200
Testy przygotowujące do egzaminu z kwalifikacji AU.33 (A.33) Obsługa podróżnych w portach i terminalach	Lewandowska, Aleksandra (hotelarstwo). 		magazyn	Wydawnictwo eMPi² Mariana Pietraszewskiego	2018	135
Złota Orda : problemy genezy państwa rosyjskiego : z artykułem przeznaczonym dla polskiego czytelnika Rosja wobec wyboru przyszłości	Kulʹpin, Èduard Salʹmanovič (1939-2015). 	DS22.7 .K85165 2018		Wydawnictwo Adam Marszałek	2018	295
Siła ziół	Machałek, Patrycja. 	RM666.H33 M23 2018		Znak Litera Nova	2018	240
Zdrowa od nowa : rak piersi - dieta, leczenie, życie	Makarowska, Magdalena. 	RC280.B8 M32 2018		Feeria Wydawnictwo - Wydawnictwo JK	2018	416
Gdansk : a guidebook for young explorers	Małkowski, Tomasz (1966- ). 		magazyn	Wydawnictwo Adamada	2018	110
Nikt nie widzi dobrze : eseje	Kuczyńska-Koschany, Katarzyna (1970- ). 	PN767 .K83 2018		Wydawnictwo Pasaże	2018	254
Mirosławieckie wędrówki w pięciu wymiarach	Leszczełowski, Jarosław (1963- ). 		magazyn	Usługi Informatyczne SWAN-IT	2018	317
Historia 8 : podręcznik dla klasy ósmej szkoły podstawowej	Małkowski, Tomasz (1966- ). 		magazyn	Gdańskie Wydawnictwo Oświatowe	2018	260
Wprowadzenie do teologii religii	Kubacki, Zbigniew (1962- ). 	BT83.85 .K83 2018		Wydawnictwo Rhetos	2018	307
Gdzie niebo mieni się czerwienią	Lueddecke, Lisa. 		magazyn	Wydawnictwo Zielona Sowa	2018	349
Historia 8 : podręcznik dla klasy ósmej szkoły podstawowej : wersja dla nauczyciela	Małkowski, Tomasz (1966- ). 		magazyn	Gdańskie Wydawnictwo Oświatowe	2018	303
Urząd w czasach Twittera : pastoralno-teologiczne studium nauczania abp. Józefa Kupnego	Łuczak, Marek (1972-2018). 		magazyn	Wydawnictwo Jedność	2018	109
Matematyka 8 : ćwiczenia podstawowe	Lech, Jacek. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2018	112
Pieśń i krzyk	Łukawski, Jacek (1980- ). 	PG7212.U54 P54 2018		"Wydawnictwo ""Sine Qua Non"""	2018	429
Rogi byka	Krzyżostaniak, Grzegorz (1970- ). 		magazyn	Misyjne Drogi. Polska Prowincja Misjonarzy Oblatów MN	2018	403
Dynamika wód podziemnych w ośrodku porowym : podręcznik	Książyński, Krzysztof Wojciech. 		magazyn	Wydawnictwo PK	2018	242
Prawo i pięść	Lisowski, Maciej (prawnik). 	KKP1572 .L57 2018		Zysk i S-ka Wydawnictwo	2018	349
Jakość usług bankowości internetowej a lojalność klientów indywidualnych	Lotko, Aleksander (1977- ). 	HG1708.7 .L68 2018		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2018	214
Koniec liberalizmu, jaki znamy : requiem dla polityki tożsamości	Lilla, Mark (1956- ). 	JC574.2.U6 L55165 2018		Fundacja Kultura Liberalna	2018	170
Biały Kieł	London, Jack (1876-1916). 		magazyn	Zysk i S-ka Wydawnictwo	2018	413
Jakość usług obsługi technicznej i naprawy samochodów osobowych	Lotko, Małgorzata. 	TL153 .L68 2018		"nakładem Instytutu Naukowo-Wydawniczego ""Spatium"""	2018	167
Zmiana Konstytucji V Republiki Francuskiej : przedmiot, tryb, kontrola	Kubuj, Katarzyna (1971- ). 	KJV4074.51958 .K83 2018	magazyn	Dom Wydawniczy Elipsa	2018	335
Jesteście na Ziemi, na to rady nie ma! : dialogi o teatrze Samuela Becketta	Libera, Antoni (1949- ). 	PR6003.E282 Z7714 2018		Państwowy Instytut Wydawniczy	2018	291
Kaftan okrucieństwa	London, Jack (1876-1916). 	PS3523.O46 S73165 2018		Wydawnictwo KOS	2018	383
Bezpieczeństwo w transporcie : zarys problematyki	Lorek, Marlena. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2018	133
Patriotyzm gospodarczy	Łon, Eryk. 	HC340.3 .L68 2018		Zysk i S-ka Wydawnictwo	2018	334
Córki Spartakusa : Artemizja, Boudika, Zenobia, Joanna d'Arc, Laskarina Bouboulina, Emilia Plater, Lozen	Liszewska, Ewa. 	CT3203 .L57 2018		Księży Młyn Dom Wydawniczy	2018	123
Lubomirscy, książęta polscy : historia rodu książąt Lubomirskich. T. 3, Od Księstwa Warszawskiego do wolnej Polski (XIX-XX w.)	Lubomirski-Lanckoroński, Jan (1978- ). 	CS879 .L832 2018 t.3	magazyn	Sorus	2018	286
Prawo pracy	Liszcz, Teresa (1945- ). 	KKP1270 .L572 2018		Wolters Kluwer	2018	659
Boże Narodzenie w przestrzeni publicznej Kaszub	Kulikowska, Katarzyna (etnologia). 		magazyn	Muzeum - Kaszubski Park Etnograficzny im. Teodory i Izydora Gulgowskich	2018	220
Przekłady Jakuba Wujka w odnowie leksyki Nowego Testamentu gdańskiego (1606) : ujęcie dystrybucyjno-kontekstowe	Lisowski, Tomasz (językoznawstwo). 	PG6081 .L56 2018		Wydawnictwo Rys	2018	301
Lubomirscy, książęta polscy : historia rodu książąt Lubomirskich. T. 2, Od złotego wieku do konstytucji 3 maja (XVII-XVIII w.)	Lubomirski-Lanckoroński, Jan (1978- ). 	CS879 .L832 2018 t.2	magazyn	Sorus	2018	278
Mniejszości narodowe i etniczne w politykach bezpieczeństwa państw subregionu Europy Środkowej i Wschodniej : państwa obszaru WNP	Kubaczyk, Tadeusz. 	DJK51 .K83 2018		Wydawnictwo Akademii Sztuki Wojennej	2018	333
Instytucje kuratorów a realizacja prawa do sądu w cywilnym postępowaniu rozpoznawczym	Lisowska-Krakowiak, Sylwia. 	KKP1874 .L57 2018		Wolters Kluwer	2018	361
Wałeckie wędrówki w pięciu wymiarach. Cz. 1, Iłowiec, Dobrzyca, Ostrowiec, Wiesiółka, Czapla, Czechyń, Głowaczewo, Szwecja, Zdbice, Prusinówko, Prusinowo, Rutwica, Nakielno, Strączno	Leszczełowski, Jarosław (1963- ). 	DK4600.W295 L47 2018 t.1		Usługi Informatyczne SWAN-IT	2018	364
Prawnofinansowe instrumenty ograniczania deficytu i długu publicznego w Polsce na tle doświadczeń europejskich	Lotko, Ewa. 	KJE2188 .L68 2018		Temida 2	2018	268
Lubomirscy, książęta polscy : historia rodu książąt Lubomirskich. T. 1, Od czasów legendarnych do królów elekcyjnych (X-XVI w.)	Lubomirski-Lanckoroński, Jan (1978- ). 	CS879 .L832 2018 t.1 cz.1-2	magazyn	Sorus	2018	264
Historia narodowa jako element wsparcia republikanizmu francuskiego w XIX wieku : (J. Michelet, E. Quinet, E. Lavisse)	Maj, Marta (prawo). 	JA84.F8 M35 2018		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2018	185
Psychospołeczne aspekty życia i pracy w kontekście różnic międzypokoleniowych i polityki organizacyjnej	Lubrańska, Anna. 	HF5548.8 .L834 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	253
"Między ""białym"" a ""czerwonym"" imperium : rzecz o narodach w Rosji 1917-1922"	Lityński, Adam (1940- ). 	DK265 .L58 2018		Wyższa Szkoła Humanitas	2018	453
Dorożkarstwo warszawskie w XIX wieku	Lubryczyński, Łukasz (1987- ). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2018	233
Album Albrechta : publicystyka, wspomnienia, żarty	Lempp, Albrecht (1953-2012). 		magazyn	"Biblioteka ""Więzi"""	2018	183
Rosja poza Rosją  : Kirgistan, Kazachstan, Daleki Wschód	Lityńska, Kinga (1978- ). 	DK914 .L58 2018		"Wydawnictwo ""Bernardinum"""	2018	303
Na krawędzi epok : 1922-2017	Lubomirska-Stadnicka, Elżbieta (1922-2017). 	CT1232.L826 A36 2018	magazyn	Rosikon Press	2018	349
Rewolucyjny geniusz roślin : jak i dlaczego rośliny zmieniają naszą przyszłość	Mancuso, Stefano. 	QK711.2 .M358165 2018		Bukowy Las	2018	269
Zakazany mężczyzna	Malpas, Jodi Ellen. 		magazyn	Amber	2018	349
Fryderyk Nietzsche i jego filozofia	Lichtenberger, Henri (1864-1941). 	B3317 .L53165 2018		Vis-à-vis Etiuda	2018	137
Apokalipsa	Lawrence, David Herbert (1885-1930). 		magazyn	Fundacja Augusta hrabiego Cieszkowskiego	2018	333
Nasz chłopak	Magariel, Daniel. 	PS3613.A326 O54165 2018		Wydawnictwo Pauza	2018	143
Życie mrówek	Maeterlinck, Maurice (1862-1949). 	QL568.F7 M37165 2018		mg	2018	277
Techniki laboratoryjne w biologii molekularnej	Lewandowska-Ronnegren, Anna. 	QH506 .L45 2018		MedPharm Polska	2018	400
Poezje zebrane	Liebert, Jerzy (1904-1931). 	PG7158.L5 A17 2018		Państwowy Instytut Wydawniczy	2018	483
Content : elementarna cząstka marketingu	Lieb, Rebecca. 	HF5415.1265 .L54165 2018		Znak Horyzont	2018	254
The moral democracy : the political thought of Aung San Suu Kyi	Lubina, Michał (1984- ). 	DS530.68.A85 L8 2018		Scholar Publishing House	2018	443
Lalka i Marks	Madjidi, Maryam (1980- ). 	PQ2713.A34 M37165 2018		Państwowy Instytut Wydawniczy	2018	221
Generalny Inspektor Ochrony Danych Osobowych jako organ ochrony prawa do prywatności	Kuczma, Emilia. 	KJE1626 .K83 2018		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"""	2018	375
Poczet wielkich mistrzów krzyżackich w Malborku : 1309-1457	Lorek, Wojciech (historia). 	CR4770 .L67 2018		AVALON	2018	341
Brazylia : potencjał	Malinowska-Petelenz, Beata. 	NA855 .M32 2018		Wydawnictwo PK	2018	230
Droga krzyżowa	Lenczewska, Alicja (1934-2012). 		magazyn	Wydawnictwo Agape	2018	164
Bezpieczeństwo w czasach terroryzmu : jak przeżyć zamach terrorystyczny	Liedel, Krzysztof (1969- ). 	HV6431 .L536 2018	magazyn	Difin	2018	204
Cyprian Norwid : estetyka teologiczna	Kuczera-Chachulska, Bernadetta. 	PG7158.N572 K825 2018		Wydawnictwo Naukowe Uniwersytetu Kardynała Stefana Wyszyńskiego	2018	200
Skrzydła dla motyla : dzień, w którym moje życie zaczęło się od nowa	Lolkoki, Ntailan. 	GN484 .L65165 2018		Prószyński Media	2018	299
Zaklęcie na wiatr	Kuzawińska, Paulina. 	PG7211.U928 Z3 2018		Wydawnictwo Genius Creations - Morgana Katarzyna Wolszczak	2018	455
Model ogólnokrajowych konsultacji społecznych w Polsce	Kuczma, Paweł. 	KKP1376 .K83 2018		Towarzystwo Naukowe Organizacji i Kierownictwa. Dom Organizatora	2018	495
Droga Toyoty do doskonałości w usługach : jak rozwijać lean w firmie usługowej	Liker, Jeffrey K. 	HD9710.J34 T654165 2018		MT Biznes	2018	577
Kamienica	Kudyba, Wojciech (1965- ). 		magazyn	Pewne Wydawnictwo	2018	109
Nie wierz łzom	Lickiewicz, Wiesław (1951- ). 		magazyn	Wydawnictwo Sowello	2018	119
Cięcie	Liebrecht, Savyon (1948- ). 	PJ5054.L444 A575 2018		Wydawnictwo Austeria	2018	347
Biskup Augustyn Łosiński : ordynariusz diecezji kieleckiej w latach 1910-1937	Liebrecht, Grzegorz (1960- ). 		magazyn	Muzeum Historii Kielc	2018	302
The Experience of Idling in Victorian travel texts, 1850-1901	Liedke, Heidi. 	GV75 .L54 2018		Springer Nature Switzerland AG.	2018	279
Majątek hrabiów von Gaschinów i Henckel von Donnersmarcków w Krowiarkach i Makowie : przyczynek do dziejów społeczno-gospodarczych	Malmor, Izabela. 	HD1329.P7 M35 2018		"Muzeum ""Górnośląski Park Etnograficzny"""	2018	119
Miłość made in China : jak kochają Chińczycy?	Malovic, Dorian (1960- ). 	HQ801 .M35165 2018		Znak Horyzont	2018	347
Agile : retrospektywy w zarządzaniu standardami	Loeffler, Marc. 	HD69.P75 L64165 2018		Helion	2018	195
Wybory samorządowe do sejmików wojewódzkich w Polsce : analiza wyników i preferencje elektoratu, regiony stabilne i labilne w latach 2002-2014	Kulas, Bartłomiej. 		magazyn	Wydawnictwo Bernardinum	2018	146
Prawie wszystko o Zwierzyńcu	Lempart, Maria. 		magazyn	Muzeum Historyczne Miasta Krakowa	2018	100
Miasta podzielone na granicach Polski	Kulczyńska, Katarzyna. 		magazyn	Bogucki Wydawnictwo Naukowe	2018	105
Aksjologiczne podstawy prawa pracy : zarys problematyki	Liszcz, Teresa (1945- ). 	KKP1270 .L564 2018		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2018	285
Doktor Dolittle i jego zwierzęta	Lofting, Hugh (1886-1947). 		magazyn	G&P Oficyna Wydawnicza	2018	142
W pożogę : imperium, wojna i koniec carskiej Rosji	Lieven, Dominic (1952- ). 	DK262 .L52165 2018		Wydawnictwo Akademickie SEDNO	2018	575
Zarządzanie procesami w administracji samorządowej : doskonalenie z wykorzystaniem lean government	Ludwiczak, Anna. 	JS50 .L83 2018		Difin	2018	152
Berta Isla	Marías, Javier (1951- ). 	PQ6663.A7218 B47165 2018		Wydawnictwo Sonia Draga	2018	558
Duchy Kresów Wschodnich	Łukawska, Alicja. 	BF1028.5.P7 L85 2018		Wydawnictwo von borowiecky	2018	354
Kontrola zarządcza w placówkach ochrony zdrowia	Lewandowski, Roman (zarządzanie). 	RA410.55.P7 L487 2018		Wolters Kluwer	2018	301
Koncepcje generowania spirali wartości w modelach biznesu	Łęgowik-Świącik, Sylwia. 	HG4028.V3 L44 2018		Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2018	215
Walka piechoty	Makowiec, Paweł (1970- ). 	UD157 .M34 2018		Difin	2018	224
National maritime security : navy deployment rules	Ligęza, Krzysztof. 		magazyn	Wydawnictwo Akademickie AMW	2018	195
Szczecin : Skolwin, Stołczyn = Scholwin, Stolzenhagen	Łuczak, Marek. 		magazyn	Zapol Spólka jawna	2018	304
The culture of surveillance : watching as a way of life	Lyon, David (1948- ). 	JC596 .L945 2018		Polity Press	2018	239
Dobra przystań	Łajkowska, Anna (1968- ). 	PG7212.A527 D63 2018		Prószyński Media	2018	389
Doświadczenia graniczne : studia o dwudziestowiecznych formach reprezentacji	Leociak, Jacek (1957- ). 	D802.P6 L432 2018		IBL	2018	397
Działania sił morskich : taktyka marynarki wojennej - zarys problemu	Ligęza, Krzysztof. 	V167 .L54 2018		Akademia Marynarki Wojennej	2018	200
Człowiek tygrys	Kurniawan, Eka (1975- ). 	PL5089.K78 L45165 2018		Wydawnictwo Literackie	2018	187
Kasandra się myli	Lechoń, Jan (1899-1956). 	PG7158.S36 K28 2018		Państwowy Instytut Wydawniczy	2018	159
Nowe życie	Marin, Monika. 	PG7213.A638 N68 2018	magazyn	Pinus Media	2018	477
Indywidualista w społeczeństwie	Lao Ma (1962- ). 	PL2876.A468 A575 2018		Wydawnictwo Adam Marszałek	2018	142
Katowice, miasto przemian i muzyki : fotografie Józefa Ligęzy	Ligęza, Józef (1936- ). 		magazyn	Drukarnia Archidiecezjalna	2018	261
Szczecin : Zdroje = Finkenwalde	Łuczak, Marek. 	DK4800.S936 Z445 2018		Zapol	2018	304
Dwie moje matki : Bogurodzica i Rosja	Maria Skobcova (święta ; 1891-1945). 		magazyn	"Wydawnictwo ""GregArt"""	2018	284
Życie stewardesy	Kuczyńska, Olga. 	HD6073.A432 P75 2018	magazyn	Burda Publishing Polska	2018	303
"""Nowy wspólny dom"" : myśl społeczno-polityczna Związku Młodzieży Wiejskiej RP ""Wici"""	Lech, Andrzej (1946- ). 	HS3260.P74 Z86544 2018		Muzeum Historii Polskiego Ruchu Ludowego	2018	218
Artyści, PRL i bezpieka : Herbert, Miłosz, Hłasko i wielu innych...	Ligarski, Sebastian (1975- ). 	PG7053.P585 L53 2018	magazyn	Instytut Pamięci Narodowej	2018	221
Statystyczne modelowanie zawartości dokumentów tekstowych	Lula, Paweł (1966- ). 	P98.5.S83 L85 2018		Wydawnictwo Uniwersytetu Ekonomicznego	2018	229
Horror film : a critical introduction	Leeder, Murray. 	PN1995.9.H6 L44 2018		Bloomsbury Academic	2018	276
Klip River Affair of 1847	Leśniewski, Michał. 	DT1837 .L47 2018		Zakład Studiów Niderlandzkich i Południowoafrykańskich Instytutu Filologii Angielskiej, Uniwersytet im. Adama Mickiewicza	2018	167
Podobne, a tak różne życie... : korespondencja Ludmiły Marjańskiej i Wisławy Szymborskiej 1954-2003	Marjańska, Ludmiła (1923-2005). 	PG7172.A69 Z485 2018		współpraca wydawnicza: Muzeum Częstochowskie	2018	159
Człowiek, przyroda, moralność	Majcherek, Janusz A. (1955- ). 		magazyn	Księgarnia Akademicka	2018	198
Pocztówki z Iranu : pod skrzydlatym słońcem	Larczyński, Tomasz (1983- ). 	DS259.2 .L37 2018		Wydawnictwo Krytyki Politycznej	2018	251
Użytkowanie ziemi w badaniu krajobrazu zrównoważonego	Luc, Małgorzata. 	GF90 .L83 2018		Instytut Geografii i Gospodarki Przestrzennej Uniwersytetu Jagiellońskiego	2018	192
Modelowanie procesów w eksploatacji silników spalania wewnętrznego : konwencjonalne i alternatywne paliwa płynne w eksploatacji silników	Kulczycki, Andrzej. 		magazyn	współpraca wydawnicza Instytut Technologii Ekspolatacji - Państwowy Instytut Badawczy	2018	241
Polskie zmagania z Rosją sowiecką 1939-1989. T. 2, 1941-1942	Lenkiewicz, Antoni (1934- ). 	DK4185.R9 L46 2018 t.2		Wydawnictwo - Biuro Tłumaczeń	2018	149
Nadpopradzka dawność : gwara i kultura górali z okolic Piwnicznej	Łomnicka-Dulak, Wanda (1956- ). 		magazyn	"Małopolskie Centrum Kultury ""Sokół"" "	2018	394
Historia wojen i wojskowości w średniowieczu. T. 2	Lot, Ferdinand (1866-1952). 	U37 .L69165 2018 t.2		Napoleon V	2018	461
Litologia, geneza i stratygrafia osadów czwartorzędowych w południowej części Gór Świętokrzyskich	Ludwikowska-Kędzia, Małgorzata. 	QE276.5 .L83 2018		Uniwersytet Jana Kochanowskiego w Kielcach. Instytut Geografii	2018	203
Ziemia drawska - historie niezwykłe	Leszczełowski, Jarosław (1963- ). 		magazyn	"Zakład Poligraficzny ""Primum"""	2018	124
Lew, który mówi : esej o granicach językowego wyrazu doświadczenia	Majewski, Paweł (1978- ). 	P107 .M35 2018	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2018	322
Polska mistrzem Polski	Leśniak, Tomasz Lew (1977- ). 		magazyn	Timof Comics	2018	189
Ludwik Mołata z Libiąża : pilot 305 Dywizjonu Bombowego im. Józefa Piłsudskiego	Łapuszek, Ludwik (1939- ). 		magazyn	Marta Łapuszek	2018	193
Wielka księga kwiatów	Lombroso, Lorena. 		magazyn	Jedność	2018	255
Przeciwstawiajcie się diabłu (Jk 4,7) : katolickie spojrzenie na modlitwę uwolnienia : między egzorcyzmem a sakramentem pojednania	Lozano, Neal (1949- ). 		magazyn	Wydawnictwo Mocni w Duchu	2018	218
Lewicowość, centrowość i prawicowość w nauce o polityce	Maj, Przemysław. 	JA83 .M35 2018		Wydawnictwo Uniwersytetu Rzeszowskiego	2018	337
Kłamstwa	Logan, T. M. 	PR6112.O334 L54165 2018		Wydawnictwo Bukowy Las	2018	432
Tosia w tarapatach	Maj, Paweł. 		magazyn	Wydawnictwo Skrzat	2018	265
Chemia Nowej Ery 8 : podręcznik do chemii dla klasy ósmej szkoły podstawowej	Kulawik, Jan. 		magazyn	Nowa Era	2018	264
Młodzież zagrożona wykluczeniem : prewencyjny potencjał pedagogiki ks. Jana Bosko	Łuczyński, Andrzej (ksiądz). 	LB675.B752 L83 2018		Katolicki Uniwersytet Lubelski Jana Pawła II	2018	408
Opowieści z Camino de Santiago	Majcherek, Włodzimierz (1965- ). 		magazyn	Wydawnictwo Signo	2018	159
Fotografowie Tatr : 1859-1939	Majcher, Jarosław (1961- ). 	TR787 .M27 2018		Wydawnictwo MS	2018	127
Symboliczne stanowienie władzy w organizacjach	Laberschek, Marcin (1978- ). 	NX760 .L33 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	264
Zjawisko wypalenia zawodowego jako efekt zmian cywilizacyjnych : studium socjologiczne na przykładzie pielęgniarek w województwie podlaskim	Łodzińska, Jolanta. 	RT82 .L63 2018		Wydawnictwo Naukowe UKSW	2018	306
Między nami : język polski 5 : zeszyt ćwiczeń dla klasy piątej szkoły podstawowej. Cz. 2	Łuczak, Agnieszka (filolog). 		magazyn	Gdańskie Wydawnictwo Oświatowe	2018	134
Nieznana ofiara Katynia : Zygmunt Bugajski (1887-1940) prawnik i penitencjarysta	Kułan, Bartosz Grzegorz (1988- ). 	HV8978.B84 K85 2018		PETRUS	2018	391
Parki narodowe a funkcje turystyczne i gospodarcze gmin terytorialnie powiązanych	Kulczyk-Dynowska, Alina. 	SB486.P83 K86 2018		Wydawnictwo Uniwersytetu Przyrodniczego	2018	365
Uwolnienie serca : powrót starszego brata	Lozano, Neal (1949- ). 		magazyn	Mocni w Duchu. Wydawnictwo	2018	130
Demon ruchu, duch czasu, widma miejsc : fantastyczny Grabiński i jego świat	Majewska, Joanna (1984- ). 	PG7158.G7252 M35 2018	magazyn	Wydawnictwo Ossolineum	2018	349
Dyskurs telewizyjny w świetle lingwistyki mediów	Loewe, Iwona. 	PN1992.8.L35 L64 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	189
Developing web-based language tests	Malec, Wojciech. 	P53.4 .M35 2018		Wydawnictwo KUL	2018	439
Diabeł i arcydzieło : teksty przełomowe	Lem, Stanisław (1921-2006). 	PG7158.L39 D45 2018		Wydawnictwo Literackie	2018	591
Stulecie Liceum Ogólnokształcącego w Węgrowie : 1918-2018	Liceum Ogólnokształcące im. Adama Mickiewicza (Węgrów). 		magazyn	Wydawnictwo Juventa. Stowarzyszenie na rzecz Wsparcia Incjatyw Edukacyjnych w Liceum Ogólnokształcącym im. Adama Mickiewicza w Węgrowie	2018	133
Mądre kobiety wiedzą, kiedy mówić nie	Leman, Kevin. 		magazyn	Oficyna Wydawnicza Vocatio	2018	279
RODO : zmiany w zakresie ochrony danych osobowych : porównanie przepisów, praktyczne uwagi	Lubasz, Dominik. 	KJE1626 .A42 2018		Wolters Kluwer	2018	252
Fiskus nie zawsze ma rację	Kubacki, Ryszard. 	KKP3550 .K796 2018		"Oficyna Wydawnicza ""UNIMEX"""	2018	177
Podręczny słownik antropologii biblijnej	Langkammer, Hugolin (1930- ). 	BS661 .L35 2018		Wydawnictwo i Drukarnia Świętego Krzyża	2018	273
Jesteś najlepszą mamą na świecie	Laurent, Isabelle (1964- ). 		magazyn	Wydawnictwo Polskiej Prowincji Dominikanów W drodze	2018	205
"""O honor i sztandar, który nas skupia"" : Instytut Józefa Piłsudskiego w Ameryce, (1943-2013)"	Langowski, Krzysztof. 	DK4382 .L36 2018		Instytut Pamięci Narodowej	2018	700
Feminatywum w uwikłaniach językowo-kulturowych	Małocha-Krupa, Agnieszka. 	PG6175 .M35 2018		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe	2018	313
Pisma i rozmowy o praktyce obecności Bożej	Laurent de la Résurrection (1614-1691). 		magazyn	Wydawnictwo Karmelitów Bosych	2018	252
Pięciu i czołg	Langenfeld, Piotr. 	PG7212.A58 P5 2018		Warbook	2018	488
A miało być tak pięknie... : historia Ewy i Jerzego Stolarskich	Kujawa, Wojciech (1981- ). 	DK4435.S756 K85 2018	magazyn	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2018	351
Toruńskie wyroby konwisarskie od XVI do XIX wieku : ze znakami miasta, mistrza i jakości cyny	Kurkowski, Michał. 	NK8402.5.P7 T675 2018		Muzeum Okręgowe w Toruniu	2018	142
Bjorn Morfir	Lavachery, Thomas (1966- ). 		magazyn	Wydawnictwo Adamada	2018	198
Troy : myth, city, icon	Mac Sweeney, Naoíse (1982- ). 	DF221.T8 M33 2018		Bloomsbury Academic an imprint of Bloomsbury Publishing Plc	2018	185
Grzyby lasów, łąk, ogrodów : jak je rozpoznawać	Laux, Hans Ernst. 		magazyn	Wydawnictwo Amber	2018	168
Hitler's monsters : a supernatural history of the Third Reich	Kurlander, Eric (1973- ). 	DD256.7 .K86 2018		Yale University Press	2018	422
Liberalizm w Niemczech	Langewiesche, Dieter (1943- ). 	JC574.2.G4 L36165 2018	magazyn	Wydawnictwo Neriton	2018	435
Strefy ochrony ujęć wód podziemnych : problematyka wodociągowa, urbanistyczna i sanitarna	Łyp, Bohdan (1933- ). 	TD295.P7 L96 2018		Wydawnictwo Seidel-Przywecki	2018	114
Hawana : podzwrotnikowe delirium	Kurlansky, Mark (1948- ). 	F1799.H35 K87165 2018		Wydawnictwo Czarne	2018	190
Byłam u Jana od Boga w Brazylii : 18 XI 2013 r. - 02 XII 2013 r.	Łozińska-Grzywacz, Cecylia (1938- ). 		magazyn	[wydawca nieznany]	2018	107
Corporate social responsibility : perspectives for sustainable corporate governance	Malecki, Catherine. 	K1329.5 .M35 2018		Edward Elgar Publishing	2018	463
Cmentarze wyznaniowe do 1945 roku w granicach województwa lubuskiego. T. 8, Powiat krośnieński - gminy Krosno Odrzańskie i Maszewo	Kufel, Robert Romuald (1966- ). 		magazyn	Agencja Wydawnicza PDN	2018	250
Dobro dziecka w procesie resocjalizacji : aspekty pedagogiczne i prawne	Kusztal, Justyna. 	HV713 .K87 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	388
Błogosławieni, którzy słuchają słowa Bożego : lectio divina	Łabuda, Piotr (1972- ). 		magazyn	Wydawnictwo Diecezji Tarnowskiej Biblos	2018	220
Humanitaryzm i polityka : pomoc UNRRA dla Polski i polskich uchodźców w latach 1944-1947	Łaptos, Józef (1944- ). 	D809.P6 L36 2018		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2018	511
Wyszywanie krzyżykiem - szkic o archaicznym hafcie i jego twórczyniach	Łacek, Magdalena. 		magazyn	Muzeum Śląska Cieszyńskiego	2018	119
Maryja	Lubich, Chiara (1920-2008). 		magazyn	Fundacja Mariapoli	2018	175
Terroryzm a migracja : zależności i skutki	Lubiewski, Paweł. 	HV6431 .L83 2018		Tum Wydawnictwo i Drukarnia Wrocławskiej Księgarni Archidiecezjalnej	2018	388
Szlacheckie i arystokratyczne rezydencje w Sudetach polskich : Sudety Środkowe	Łuczyński, Romuald Mariusz. 	DK4600.S7 L825 2018		Wydawnictwo Kartograficzne Eko-Graf Sp. z oo.	2018	304
Systemy reaktywne : wzorce projektowe i ich stosowanie	Kuhn, Roland (1912-2005). 	QA76.9.S88 K84165 2018		Helion	2018	382
