title	author	WD_signature	storage	publisher	year	pages
Nowe narzędzia zarządzania jakością : teoria i praktyka	Borkowski, Stanisław (1945- ). 	TS156 .B655 2012		Oficyna Wydawnicza Stowarzyszenia Menedżerów Jakości i Produkcji (SMJiP), 	2012	120
Historia kulturowa : wprowadzenie	Burke, Peter (1937- ). 	D13 .B87165 2012	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	199
Bezludna wyspa, nora, grób ; wojenne kryjówki Żydów w okupowanej Polsce	Cobel-Tokarska, Marta. 	D804.6 .C63 2012	magazyn	Instytut Pamięci Narodowej, 	2012	303
Świt zmierzchu	Bishop, Anne. 	PS3552.I76 T85165 2012		Wydawnictwo Initium, 	2012	414
Poza szlakiem : źródła archeologiczne do dziejów małych miast Pomorza Środkowego. Cz. 1, B. woj. Koszalińskie	Borkowski, Jacek (1974- ). 		magazyn	Muzeum, 	2012	531
Statystyka matematyczna	Bratijčuk, Nikolaj Sergeevič. 	QA276 .B73 2012		Wydawnictwo Politechniki Śląskiej, 	2012	307
Besson i Demona : zapiski koniarza	Byszewski, Władysław (1922- ). 		magazyn	Master Film Ltd., cop. 	2012	542
Tradycyjne narzędzia zarządzania jakością : teoria i praktyka	Borkowski, Stanisław (1945- ). 	TS156 .B664 2012		Oficyna Wydawnicza Stowarzyszenia Menedżerów Jakości i Produkcji (SMJiP), 	2012	190
Polskie smaki	Byszewska, Izabella. 	TX723.5.P6 B95 2012		Zysk i S-ka Wydawnictwo, cop. 	2012	278
Program nauczania uczniów upośledzonych umysłowo w stopniu lekkim w klasach I-III szkoły podstawowej	Boenisch, Beata. 	LC4636.P6 B64 2012		Kompendium, cop. 	2012	176
Protecting civilians from the effects of explosive weapons : an analysis of international legal and policy standards	Brehm, Maya. 	KZ6515 .B74 2012		United Nations, 	2012	169
Planowanie scenariuszowe w zarządzaniu bezpieczeństwem strategicznym  przedsiębiorstwa	Cabała, Paweł. 	HD30.28 .C33 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	283
Nie tylko przygoda : polskie powieści indiańskie dla młodzieży w perspektywie etnologicznej	Bobowski, Sławomir (1958- ). 	PG7099.5.C57 B63 2012		"Oficyna Wydawnicza ""Atut"" - Wrocławskie Wydawnictwo Oświatowe, "	2012	269
Polityka antyterrorystyczna w świetle badań nad terroryzmem	Bolechów, Bartosz (1971- ). 	HV6431 .B635 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	585
Brzydula : historia niekochanej	Briscoe, Constance (1957- ). 	PR6102.R57 U35165 2012		Bellona, cop. 	2012	479
Polskie prawo konstytucyjne : materiały, kazusy i orzecznictwo	Bułajewski, Stanisław (1972- ). 	KKP2070 .P653 2012		Wolters Kluwer Polska, 	2012	123
Matematyka z kluczem : radzę sobie coraz lepiej : zeszyt ćwiczeń dla klasy 5 szkoły podstawowej. Cz. 1	Braun, Marcin. 		magazyn	Nowa Era, cop. 	2012	114
Uległa i posłuszna	Busbee, Shirlee (1941- ). 	PS3552.U82 S87165 2012		Bellona, 	2012	373
Sieci komputerowe i intersieci : kompendium wiedzy każdego administratora	Comer, Douglas. 	TK5105.5 .C5897165 2012		Wydawnictwo Helion, cop. 	2012	624
Lokatorka Wildfell Hall	Brontë, Anne (1820-1849). 	PR4162.T4 P6 2012		MG, cop. 	2012	525
Małe dramaty : teatralność liryki Stanisława Grochowiaka	Burzyńska, Anna R. (1979- ). 	PG7166.R6 Z57 2012		Księgarnia Akademicka, 	2012	183
Z życia wzięte : katowickie środowisko artystyczne oczami grafika	Bzdok, Henryk (1937- ). 	N7255.P62 K382 2012		"Wydawnictwo Naukowe ""Śląsk"", "	2012	176
Zabójstwo Rogera Ackroyda	Christie, Agatha (1890-1976). 	PR6005.H66 M85165 2012		Wydawnictwo Dolnośląskie, cop. 	2012	269
Listy niewysłane	Branicka-Wolska, Anna (1924- ). 	D805.S65 B72 2012		Wydawnictwo LTW, 	2012	488
Czasami warto umrzeć	Child, Lee (1954- ). 		magazyn	Reader's Digest Przegląd, cop. 	2012	606
Kant a problem filozofii religii	Chlewicki, Maciej. 	B2799.R4 C47 2012	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	276
Przystosowanie do życia z niepełnosprawnością ruchową i chorobą przewlekłą : struktura i uwarunkowania	Byra, Stanisława. 	HV3011 .B86 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	558
Skrywana przeszłość	Birger, Anna. 	PG7202.I74 S47 2012		Prószyński i S-ka, 	2012	323
Facet z nocy	Bolec, Edward (1947- ). 		magazyn	EB, 	2012	202
Izabela Katolicka : królowa Hiszpanii	Carroll, Warren Hasty. 	DP163 .C37165 2012	magazyn	"Wydawnictwo ""Wektory"", cop. "	2012	407
Wolny człowiek - wolny naród : ostatnie dzieło życia ks. Franciszka Blachnickiego: Chrześcijańska Służba Wyzwolenia Narodów	Bolczyk, Henryk (1938- ). 	BX809.C47 B65 2012		Wydawnictwo Światło-Życie, 	2012	382
Developing physical health and well-being through gymnastics (7-11) : a session-by-session approach	Carroll, Margaret E. 	GV464.5 .C37 2012		Routledge, 	2012	232
Cwaniary	Chutnik, Sylwia (1979- ). 	PG7203.H79 C83 2012		Świat Książki, 	2012	239
Sekrety ptaków : fascynujący świat ptasich zmysłów	Birkhead, Tim R. (1950- ). 	QL698 .B57165 2012		Galaktyka, 	2012	222
Dziennik marszu 1945 ; Notatki 1945/46	Choynacki, Stanisław (1908-1993). 		magazyn	Piotr Strzelecki, 	2012	110
Słowa na start! : podręcznik do kształcenia językowego dla klasy czwartej szkoły podstawowej. Cz. 1	Chwastniewska, Danuta. 		magazyn	Nowa Era, cop. 	2012	120
Royal censorship of books in Eighteenth-century France	Birn, Raymond. 	Z658.F7 B57 2012		Stanford University Press, cop. 	2012	195
Niedoskonałe zakończenie : opowieść córki o życiu i śmierci	Carter, Zoe Fitzgerald. 		magazyn	Świat Książki, 	2012	271
Seks i miłość : nowoczesny poradnik dla chłopaków	Chavez Perez, Inti (1984- ). 		magazyn	Wydawnictwo Czarna Owca, 	2012	238
Mama ma zawsze rację	Chutnik, Sylwia (1979- ). 	PG7203.H79 M35 2012		Mamania, 	2012	125
Ulubione rzeczy	Bolton, S. J. (1960- ). 		magazyn	Wydawnictwo Amber, 	2012	415
"Turystyka motywacyjna - zatrudnienie na mazowieckim rynku pracy : raport przygotowany w ramach projektu: ""Motywacja - Biznes - Sukces. Nowe oblicze turystyki"""	Byczkiewicz, Katarzyna. 		magazyn	Wydawnictwo Naukowe WSKFiT, [	2012	100
Mężczyzna multiorgazmiczny : jak mężczyzna może ulepszyć swoje życie seksualne	Chia, Mantak (1944- ). 	HQ36 .C426165 2012		Wydawnictwo Czarna Owca, 	2012	298
Postępowanie cywilne  : testy, ćwiczenia, diagramy	Cioch, Paweł. 	KKP1710 .C565 2012		Wolters Kluwer Polska, 	2012	242
Geoponika : bizantyńska encyklopedia rolnicza	Cassianus Bassus. 	S492 .C36165 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	426
Kapłańska odyseja ks. Michała Wilniewczyca - sybiraka, kapelana w armii gen. Andersa, opiekuna duchowego polskich sierot w Persji i Nowej Zelandii	Chibowski, Andrzej (1960- ). 		magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, 	2012	230
Cenny bagaż	Cieślik, Danuta (1937- ). 		magazyn	ZiZ Centrum Edukacji, 	2012	112
Kazania o naukach tajemnych	Birkowski, Fabian (1566-1636). 	BF1410 .B57 2012		Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2012	148
Obrona wiary : wybór publicystyki (1920-1930)	Chesterton, Gilbert Keith (1874-1936). 	PR4453.C4 A575 2012		Fronda, cop. 	2012	407
Elektronika	Chwaleba, Augustyn (1937- ). 	TK7815 .C49 2012		Wydawnictwa Szkolne i Pedagogiczne, 	2012	543
Skuteczne strategie wynagrodzeń - tworzenie i zastosowanie	Borkowska, Stanisława (1939- ). 	HD4926 .B666 2012		Oficyna a Wolters Kluwer business, 	2012	658
Pod wiatr	Caso, Ángeles (1959- ). 	PQ6653.A736 C66165 2012		Świat Książki, 	2012	220
Uprowadzony	Child, Lee (1954- ). 	PS3553.H4838 D54165 2012		Wydawnictwo Albatros A Kuryłowicz, 	2012	478
Emigracje bliskie i dalekie : studium współczesnych emigracji zarobkowych na przykładzie województwa podlaskiego	Cieślińska, Barbara. 	JV8195 .C54 2012		Wydawnictwo Uniwersytetu w Białymstoku, 	2012	410
Uczucia i emocje w rosyjskich i polskich metaforach : aspekt lingwistyczny	Borek, Małgorzata. 	PG2585 .B67 2012		Oficyna Wydawnicza WW, 	2012	271
Historia obliczeń : od rachunku na palcach do maszyny analitycznej	Bondecka-Krzykowska, Izabela. 	QA71 .B65 2012		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2012	234
Europe, strategy and armed forces : the making of a distinctive power	Biscop, Sven. 	UA646 .B57 2012		Routledge, 	2012	138
Krąg ; Iskra księżyca ; Znak	Charbonnet, Gabrielle (1961- ). 	PS3603.H375 B66165 2012		Wydawnictwo Amber, 	2012	430
Przeznaczenie	Ból, Aleksandra. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	315
Chihuahua Pearl	Charlier, Jean-Michel (1924-1989). 		magazyn	Wydawnictwo Egmont Polska, cop. 	2012	160
Zło dobrem zwyciężaj : granice psychologii i moc wiary	Cordes, Paul Josef (1934- ). 	BJ1403 .C67165 2012		Wydawnictwo WAM - Księża Jezuici, 	2012	140
O księżniczkach, zbójcach, karzełkach i... : wybór pomorskich legend	Bojar-Fijałkowski, Gracjan (1912-1984). 		magazyn	Koszalińska Biblioteka Publiczna im. Joachima Lelewela, 	2012	147
Chemical engineering calculations. Pt. 1, Flow processes = Obliczenia w inżynierii chemicznej. Cz. 1, Procesy przepływowe	Ciesielczyk, Włodzimierz (1949- ). 	TP155.2.M36 C54 2012 t.1		Wydawnictwo Politechniki Krakowskiej im. Tadeusza Kościuszki, 	2012	251
Eugenika i inne zło	Chesterton, Gilbert Keith (1874-1936). 	HQ755.3 .C44165 2012		Wydawnictwo Diecezjalne i Drukarnia, 	2012	282
Zmysłowa gra	Chong, Stephanie. 	PR9199.4.C48 W45165 2012		Wydawnictwo Otwarte - Otwarte dla Ciebie, 	2012	349
Globalization and sovereignty : rethinking legality, legitimacy and constitutionalism	Cohen, Jean L. (1946- ). 	JZ4034 .C64 2012		Cambridge University Press, 	2012	442
Sztuka dobrego życia	Bojarska-Ferenc, Mariola. 	RM217 .B64 2012		Wydawnictwo Olesiejuk, cop. 	2012	437
"Turystyka motywacyjna - zatrudnienie na ogólnopolskim rynku pracy : raport przygotowany w ramach projektu: ""Motywacja - Biznes - Sukces. Nowe oblicze turystyki"""	Byczkiewicz, Katarzyna. 		magazyn	Wydawnictwo Naukowe WSKFiT, [	2012	106
Wstęp do prawoznawstwa	Chauvin, Tatiana. 	K232.P55 S72 2012		Wydawnictwo C. H. Beck, 	2012	313
System postępowania antymonopolowego w sprawch kontroli koncentracji przedsiębiorców	Błachucki, Mateusz. 	KJE6456 .B53 2012		Urząd Ochrony Konkurencji i Konsumentów, 	2012	472
Amerykańskie lato	Collier, Catrin. 	PR6110.O53 B63165 2012		Prószyński i S-ka, 	2012	407
Równoległe obliczenia pola elektromagnetycznego w układach z materiałami dyspersyjnymi	Butryło, Bogusław. 		magazyn	Oficyna Wydawnicza Politechniki Białostockiej, 	2012	224
Podróż na Górę Ślężę	Burghart, Gottfried Heinrich (1705-1776?). 	DK4600.S647 B87 2012		"Oficyna Wydawnicza ""Atut"" - Wrocławskie Wydawnictwo Oświatowe, "	2012	252
Short introduction to strategic human resource management	Cascio, Wayne F. (1946- ). 	HF5549 .C356 2012		Cambridge University Press, 	2012	222
Królestwo Braci Pierzastych : opowieści zwykłe i niezwykłe	Bolanowski, Leszek. 		magazyn	Wydawnictwo GOLDRUK, 	2012	119
Vademecum logopedyczne : dla studentów pedagogiki	Błachnio, Krystyna. 	RC423 .B59 2012		Wydawnictwo  Naukowe UAM, 	2012	243
Z legendą przez wieki. T. 2	Bogdan, Stan (1939- ). 	GR196.G39 B64 2012 t.2		"Wydawnictwo ""Bernardinum"", "	2012	316
Doula	Boland, Bridget. 		magazyn	Prószyński i S-ka, 	2012	519
A ziemia płonie	Black, Samuel. 	PR6102.L34 G76165 2012		"Wydawnictwo ""Bukowy Las"", cop. "	2012	421
European directors and their films : essays on cinema	Cardullo, Bert. 	PN1993.5.E8 C36 2012		Scarecrow Press, 	2012	373
Chopin w barwach jesieni : XXXI Międzynarodowy Festiwal Antonin' 2012	Chopin w Barwach Jesieni 2012 (31 ; 2012 ; Antonin). 		magazyn	przy współpr. Centrum Kultury i Sztuki, cop. 	2012	213
Billie Holiday : biografia	Blackburn, Julia (1948- ). 		magazyn	Wydawnictwo Naukowe PWN, 	2012	360
Literatura faszystowska w obu Amerykach	Bolaño, Roberto (1953-2003). 	PQ8098.12.O38 L58165 2012		Warszawskie Wydawnictwo Literackie Muza, 	2012	214
Porta Palazzo : the anthropology of an italian market	Black, Rachel (1975- ). 	HF5474.I82 T873 2012		University of Pennsylvania Press, copyright © 	2012	219
Bezpieczeństwo pożarowe i porażeniowe eksploatacji urządzeń elektrycznych	Chybowski, Ryszard (1948?-2019). 		magazyn	Szkoła Główna Służby Pożarniczej, 	2012	115
Pisma sądowe w sprawach cywilnych	Bladowski, Bogdan (1928- ). 	KKP1726 .B555 2012		Wolters Kluwer Polska, 	2012	397
Interpretacja utworów Zbigniewa Herberta	Cieński, Andrzej (1931-2019). 	PG7167.E64 Z596 2012		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2012	122
Tablica albo Konterfet Cebesa tebańskiego filozofa, ucznia Sokratesa	Cébès de Thèbes (1?-100?). 	PA3948.C2 P6 2012		Oficyna Wydawnicza ATUT-Wrocławskie Wydawnictwo Oświatowe, 	2012	117
Roboty ziemne, drogi, ulice : przepisy projektowania technicznego wraz z komentarzem	Cieśliński, Janusz Marian. 	KKP3044.9 .C54 2012		Wydawnictwo Politechniki Krakowskiej, 	2012	220
Ekonomika i finanse gospodarstw domowych	Bywalec, Czesław. 	HB820 .B95 2012		Wydawnictwo Naukowe PWN, 	2012	230
Jak rozpętałem polską komedię filmową	Chmielewski, Tadeusz (1927-2016). 	PN1998.3.C55 A3 2012		Wydawnictwo Trio, 	2012	287
Psychologiczny model zaangażowania w pracę	Chirkowska-Smolak, Teresa. 	BF481 .C48 2012		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2012	233
Matematyka z kluczem : radzę sobie coraz lepiej : zeszyt ćwiczeń dla klasy 4 szkoły podstawowej. Cz. 2	Braun, Marcin. 		magazyn	Nowa Era, cop. 	2012	111
Ewangelia spisana przez szewca	Brent, Daniel. 	PS3602.R46 S56165 2012		Wydawnictwo WAM - Księża Jezuici, 	2012	231
Współczesne stosunki polsko-rosyjskie : wybrane problemy	Cimek, Gracjan. 	DK4185.R9 C56 2012		Wydawnictwo Adam Marszałek, 	2012	228
Internacjonalizacja polskich przedsiębiorstw międzynarodowego drogowego transportu ładunków	Brach, Jarosław. 	HE5675.7.A6 B725 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	514
Matematyka z kluczem : podręcznik dla klasy 4 szkoły podstawowej. Cz. 1	Braun, Marcin. 		magazyn	Nowa Era, 	2012	156
Nieoficjalnie	Cimoszewicz, Włodzimierz (1950- ). 	DK4452.C55 A5 2012		Pointa, 	2012	322
Canada's first century	Creighton, Donald (1902-1979). 	F1033 .C74 2012		Oxford University Press, 	2012	378
Dzieci pełne złości	Brazelton, T. Berry (1918-2018). 	BF723.A4 B73165 2012		Gdańskie Wydawnictwo Psychologiczne, 	2012	182
Prawosławna myśl pedagogiczna : aksjomat wiary w szkolnym systemie nauczania religii Polskiego Autokefalicznego Kościoła Prawosławnego po 1990 roku	Busłowska, Lilla. 	BX702.5 .B87 2012		Warszawska Metropolia Prawosławna, 	2012	283
Ostatnia sprawa	Child, Lee (1954- ). 		magazyn	Reader's Digest Przegląd, cop. 	2012	606
W pułapce przeciwieństw : ideologie tożsamości	Borowski, Mateusz. 	NX650.I35 B67 2012		Trio, 	2012	372
Kochałam manipulatora	Bréhat, Caroline. 		magazyn	Świat Książki - Weltbild Polska, 	2012	186
Micro	Crichton, Michael (1942-2008). 	PS3553.R48 M53165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	477
Na tropach przyrody 4 : podręcznik	Braun, Marcin. 	QH47 .B73 2012	magazyn	Nowa Era, cop. 	2012	272
Rozwój gałęziowy transportu w Europie - priorytetowe osie sieci TEN-T : monografia	Brdulak, Jacek (1953- ). 	HE242 .B74 2012		Instytut Transportu Samochodowego, 	2012	184
Postępowanie cywilne	Cioch, Paweł. 	KKP1710 .C56 2012		Wydawnictwo C. H. Beck, 	2012	485
Budowa i konserwacja dźwigów hydraulicznych	Chimiak, Mieczysław. 	TJ1375 .C48 2012		"Wydawnictwo i Handel Książkami ""KaBe"", "	2012	184
Po prostu EDB : edukacja dla bezpieczeństwa : zakres podstawowy : podręcznik do szkół ponadgimnazjalnych	Breitkopf, Bogusława. 	UA929.P6 B745 2012		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	184
Osoby z upośledzeniem umysłowym w stereotypowym postrzeganiu społecznym	Chodkowska, Maria. 	HV3004 .C48 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	255
Toksyczna miłość : Amy Winehouse i tabloidy	Błaszczyk, Magdalena. 	ML420.W56 B56 2012		Oficyna Wydawnicza Łośgraf, cop. 	2012	268
Efekt Izajasza : gdy modlitwa i proroctwa łaczą się z fizyką kwantową	Braden, Gregg. 	BS650 .B73165 2012		Studio Astropsychologii, 	2012	330
Wiedza w zarządzaniu przedsiębiorstwem : koncepcja, filary, dobre praktyki	Brdulak, Jakub. 	HD30.2 .B75 2012		Oficyna Wydawnicza. Szkoła Główna Handlowa, 	2012	250
Papillon	Charrière, Henri (1906-1973). 	HV9615.7 .C43165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	566
Polskie prawo karne : zarys części ogólnej	Bojarski, Tadeusz (1941- ). 	KKP3800 .B65 2012		LexisNexis, 	2012	357
Jabłoń w ogrodzie morze jest blisko	Braunek, Małgorzata (1947-2014). 	PN2859.P66 B743 2012		Wydawnictwo Znak, 	2012	249
Matematyka z kluczem 5 : radzę sobie coraz lepiej : zeszyt ćwiczeń dla klasy 5 szkoły podstawowej. Cz. 2	Braun, Marcin. 		magazyn	Nowa Era, 	2012	101
Matematyka z kluczem : podręcznik dla klasy 4 szkoły podstawowej. Cz. 2	Braun, Marcin. 		magazyn	Nowa Era, 	2012	198
Wybory czerwcowe 1989 roku : u progu przemiany ustrojowej	Codogni, Paulina (1978- ). 	JN6768 .C63 2012		Instytut Pamięci Narodowej, 	2012	359
Zrozumieć tekst - zrozumieć człowieka : klasa 1 : zakres podstawowy i rozszerzony : podręcznik do języka polskiego dla liceum i technikum. Cz. 1, Starożytność - średniowiecze	Chemperek, Dariusz (1965- ). 		magazyn	Wydawnictwo Szkolne i Pedagogiczne, cop. 	2012	376
External intervention and the politics of state formation : China, Indonesia, and Thailand, 1893-1952	Chong, Ja Ian. 	JC273 .C48 2012		Cambridge University Press, 	2012	293
W tajnej służbie	Child, Lee (1954- ). 	PS3553.H4838 W58165 2012		Wydawnictwo Albatros - A. Kuryłowicz, 	2012	462
Jądro ziemi	Chattam, Maxime (1976- ). 	PQ2703.H39 C64165 2012		Wydawnictwo Sonia Draga, 	2012	411
PostSłowie : przewodnik po muzyce Witolda Lutosławskiego	Chłopecki, Andrzej (1950-2012). 			Towarzystwo im. Witolda Lutosławskiego, 	2012	222
Pamięć zbiorowa w dyskursie publicznym : analiza polskiej debaty na temat wypędzeń Niemców po drugiej wojnie światowej	Ciołkiewicz, Paweł. 	D820.P72 G37 2012	magazyn	Wydawnictwo Akademickie Sedno, cop. 	2012	316
Anatomia niepokoju : pisma wybrane 1969-1989	Chatwin, Bruce (1940-1989). 	PR6053.H395 A73165 2012		Świat Książki, 	2012	220
Wszystko za drinka : jak radzić sobie z uzależnieniem od alkoholu	Cantopher, Tim. 		magazyn	Wydawnictwo Jedność, cop. 	2012	190
Analiza ekonomiczna i ocena ekspercka w procesie restrukturyzacji przedsiębiorstw	Borowiecki, Ryszard (1943- ). 	HD58.8 .B67 2012		Difin, 	2012	169
Człowiek przejrzysty czyli Jego problemy z własną genetyką	Cebrat, Stanisław. 	QH431 .C45 2012		"Wydawnictwo ""Kubajak"", "	2012	112
Prawo rynku kapitałowego	Chłopecki, Aleksander. 	KKP961.5 .C45 2012		Wydawnictwo C. H. Beck, 	2012	344
Zagadnienie ograniczeń racjonalnego modelu działań ludzkich : próba ujęcia działania nawykowo-racjonalnego	Ciesielski, Mieszko. 	B833 .C54 2012		Wydawnictwo Poznańskie, 	2012	235
Pod słońcem : listy	Chatwin, Bruce (1940-1989). 	PR6053.H395 Z488165 2012		"""Świat Książki"", "	2012	589
Ulotny urok kawy	Capella, Anthony (1962- ). 	PS3603.A64 V37165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	487
Upiorny zegar	Chattam, Maxime (1976- ). 	PQ2703.H39 L48165 2012		Sonia Draga, 	2012	506
Kurs księgowości komputerowej : system Symfonia : edycja 2013	Chomuszko, Magdalena. 	HF5679 .C485 2012	magazyn	Wydawnictwo Naukowe PWN, 	2012	288
Zemsta wędrowca	Buchanan, Col (1973- ). 	PR6102.U32 S7165 2012		Wydawnictwo Amber, 	2012	446
Język angielski : korepetycje domowe : program powtórek przed klasówką, maturą, egzaminem z testami sprawdzającymi	Birkenmajer, Maria. 	PE1129.S6 B57 2012		Langenscheidt Polska, cop. 	2012	287
Dr@pieżca	Blackstock, Terri (1957- ). 	PS3552.L34 P74165 2012		"Oficyna Wydawnicza ""Vocatio"", cop. "	2012	303
Zarządzanie projektami = Project management	Buczkowska, Teresa. 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	145
Porwana w mrok	Charbonnet, Gabrielle (1961- ). 			Wydawnictwo Amber, 	2012	302
Afterimage of empire : photography in nineteenth-century India	Chaudhary, Zahid R. 	TR103 .C43 2012		University of Minnesota Press, 	2012	258
Lekarze : podatki, ZUS, księgowość	Borkiewicz-Liszka, Małgorzata. 	KKP3591.P73 B67 2012		Wszechnica Podatkowa, 	2012	255
Kobieta multiorgazmiczna : jak odkryć w sobie pełnię pożądania, rozkoszy i witalności	Chia, Mantak (1944- ). 	HQ46 .C464165 2012		Wydawnictwo Czarna Owca, 	2012	306
Słownik architektów, inżynierów i budowniczych związanych z Katowicami w okresie międzywojennym	Borowik, Aneta. 	NA1455.P62 K343 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	215
Nicholas Dane	Burgess, Melvin (1954- ). 	PR6052.U64 N53165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	430
Osełki z otworem do podwieszania w kulturach stepowych późnej epoki brązu i wczesnej epoki żelaza	Burghardt, Marcin. 	GN778.22.E22 B87 2012		Mitel, 	2012	181
Na tropach przyrody 4 : zeszyt ćwiczeń	Braun, Marcin. 		magazyn	Nowa Era, cop. 	2012	153
Leksykon win	Chrzczonowicz, Sławomir. 		magazyn	Wydawnictwo Olesiejuk, cop. 	2012	260
Nauczanie filozofii w Gdańskim Gimnazjum Akademickim do połowy XVII wieku	Brodnicki, Mariusz. 		magazyn	Wydawnictwo Athenae Gedanenses, 	2012	275
Wędrówki po Dolnym Śląsku i jego stolicy : fakty, legendy, sensacje	Chądzyński, Wojciech (1950- ). 	DK4600.S445 C53 2012		Wydawnictwo Via Nova, cop. 	2012	315
Między światami : tłumacz ustny oraz komunikacja międzykulturowa w literaturze odkrycia i konkwisty Ameryki	Chrobak, Marzena. 	P306.945 .C47 2012	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	290
Niemcy bronią się przed Polską : ewolucja taktyki Blitzkriegu 1918-1933	Citino, Robert M. (1958- ). 	UA710 .C58165 2012		Instytut Wydawniczy Erica, cop. 	2012	351
Mroczne widmo	Brooks, Terry (1944- ). 	PS3552.R6596 P43165 2012		Wydawnictwo Amber, 	2012	236
Rozwój i zmiana organizacji : [zestaw narzędzi]	Cannon, James (1947- ). 	HD58.8 .C33165 2012		Wolters Kluwer Polska, 	2012	597
Matematyka : poznać, zrozumieć : klasa 1 : zbiór zadań do liceum i technikum : zakres podstawowy	Ciszkowska, Aleksandra. 	QA43 .C53 2012		Wydawnictwa Szkolne i Pedagogiczne, 	2012	112
Wyspa mgieł i wichrów : (pierwsza polska ekspedycja narodowa roku polarnego 1932/33)	Centkiewicz, Czesław Jacek (1904-1996). 		magazyn	Towarzystwo Przyjaciół Legionowa, 	2012	313
American law and legal systems	Calvi, James V. (1949- ). 	KF387 .C35 2012		Longman, 	2012	406
Lektura Pisma z Ojcami Kościoła	Campatelli, Maria (1962- ). 	BS500 .C36165 2012		Promic - Wydawnictwo Księży Marianów, 	2012	279
Clashes of dragons and dragonflies : Japan's foreign policy towards the People's Republic of China, 1972-2008	Citko, Małgorzata (1984- ). 	DS849.C6 C58 2012	magazyn	Wydawnictwo Naukowe SCRIPTORIUM, 	2012	176
Który człowiek bogaty może być zbawiony?	Clemens Alexandrinus (około 150-około 215). 		magazyn	Wydawnictwo M, 	2012	141
Wychowawca	Clemens Alexandrinus (około 150-około 215). 	BR65.C65 P33165 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	226
Pier Giorgio Frassati	Claude, Robert (jezuita). 		magazyn	Społeczny Instytut Wydawniczy Znak, 	2012	270
Ostatnie promienie słońca	Chojnowski, Stefan (1926- ). 		magazyn	Liber Duo, 	2012	108
Między nami	Cleave, Chris (1973- ). 	PR6103.L43 O74165 2012		Świat Książki, 	2012	317
The art of urban sketching : drawing on location around the world	Campanario, Gabriel. 	NC825.C57 C27 2012		Quarry Books, cop. 	2012	319
Ancient Egypt : foundations of a civilization	Brewer, Douglas J. 	DT85 .B74 2012		Pearson Longman, 	2012	213
Fanny Hill : wspomnienia kurtyzany	Cleland, John (1709-1789). 		magazyn	Vesper, 	2012	255
Etnologia polska : historie i powinowactwa	Buchowski, Michał (1955- ). 	GN308.3.P7 B83 2012		Wydawnictwo Nauka i Innowacje, 	2012	120
Tożsamość człowieka w starości : studium socjopedagogiczne	Bugajska, Beata. 	HQ1061 .B84 2012		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, 	2012	213
Soil and environmental chemistry	Bleam, W. F. 		magazyn	Academic Press, 	2012	478
The Routledge Handbook of scripts and alphabets	Campbell, George L. (1912-2004). 	P211 .C25 2012		Routledge, 	2012	181
Czeszki : trajektorie tożsamości w prozie czeskich modernistek	Car, Anna (1965- ). 	PG5011 .C27 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2012	261
Graj rocka na gitarze : nauka gry i riffy w 10 przystępnych lekcjach	Capone, Phil. 	MT599.E4 C35165 2012	magazyn	Oficyna Wydawnicza Alma-Press, cop. 	2012	192
Kompetencje lokalnego lidera kultury : identyfikacja, doskonalenie	Chwedorowicz, Józef. 	HN539.M37 C49 2012		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów, 	2012	320
Praga	Byrtek, Katarzyna. 	DB2607 .B87 2012		ExpressMap Polska, 	2012	252
I jeszcze jedno...	Colfer, Eoin (1965- ). 	PR6053.O4223 A73165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	398
