title	author	WD_signature	storage	publisher	year	pages
Hocus Pocus 2 : książka dla nauczyciela	Nicholls, Katarzyna. 		magazyn	Wydawnictwo Szkolne PWN, 	2004	122
Materiały pomocnicze do ćwiczeń z rachunkowości finansowej	Masarz, Natasza. 		magazyn	Wydaw. Uczelniane Państ. Wyższej Szkoły Zawodowej, 	2004	119
Requiem po karnawale : wiersze i poematy prawie zebrane. T. 2	Nagrabiecki, Jan (1920-2011). 		magazyn	AULA, cop. 	2004	370
Przygoda fryzjera damskiego	Mendoza, Eduardo (1943- ). 	PQ6663.E54 A84165 2004		Znak, 	2004	310
Słownik angielsko-polski, polsko-angielski = Dictionary English-Polish, Polish-English	Mizak, Monika. 		magazyn	Langenscheidt Polska, [	2004	336
Chemia analityczna. 2, Chemiczne metody analizy ilościowej	Minczewski, Jerzy Zdzisław (1916-1995). 	QD75.2 .M56 2004 t.2		Wydawnictwo Naukowe PWN, 	2004	410
Mixed design of integrated circuits and systems MIXDES 2004 : proceedings of the 11th international conference, Szczecin, Poland, 24-26 June 2004	MIXDES 2004 (11 ; 2004 ; Szczecin). 		magazyn	Politechnika Łódzka. Wydział Elektrotechniki i Elektroniki. Katedra Mikroelektroniki i Technik Informatycznych], cop. 	2004	684
Walery C. Amrogowicz (1863-1931) : pasja życia : kolekcja numizmatyczna	Musiałowski, Adam. 	CJ45.P62 A476 2004		Muzeum Okręgowe, 	2004	194
Przedział dla pań : powieść w częściach	Nair, Anita (1966- ). 	PR9499.3.N255 L33165 2004		Świat Literacki, cop. 	2004	253
To	Miłosz, Czesław (1911-2004). 			"""Znak"", "	2004	102
"""Miasto ma mieszkańców, wieś obywateli"" : Kajetana Koźmiana koncepcje wspólnoty politycznej (do 1830 roku)"	Mycielski, Maciej (1965- ). 	PG7158.K654282 M93 2004	magazyn	Wydaw. Uniwersytetu Wrocławskiego, 	2004	374
Geneza, analiza i klasyfikacja gleb	Mocek, Andrzej. 	S591 .M63 2004		Wydaw. Akademii Rolniczej, 	2004	416
Fearless Jones	Mosley, Walter (1952- ). 	PS3563.O88456 F43 2004		Phoenix, 	2004	312
Lolita	Nabokov, Vladimir Vladimirovič (1899-1977). 	PS3527.A15 L6165 2004	magazyn	Mediasat Poland, [	2004	315
Total Quality Management : principles, approaches, processes. Vol. 2	Nenadàl, Jaroslav (1946- ). 		magazyn	GWSH 	2004	182
Nasze imperium	Okłot, Astrid. 		magazyn	Wydaw. Nowy Świat, 	2004	104
Tatuaż	Moore, Susanna. 	PS3563.O667 I5165 2004		Zysk i S-ka - Wydaw., 	2004	175
Przezimowanie : powieść o Sylvii Plath	Moses, Kate (1962- ). 	PS3613.O779 W56165 2004		Świat Książki, 	2004	349
Integration of dynamic and postural reflexes into the whole body movement system : (an educational kinesiology approach)	Masgutova, Svetlana Kimovna. 		magazyn	INIMDRI, 	2004	192
Fizyka. Cz. 2	Melson, Andrzej. 		magazyn	Wydawnictwo Szkolne Omega, 	2004	120
Malarstwo polskie po 1945 roku	Muzeum Narodowe (Kraków). 	ND955.P6 N67 1997 t.3		Muzeum Narodowe, 	2004	480
Języki C i C++ : twój pierwszy program	Neibauer, Alan R. 	QA76.73.C153 N45165 2004	magazyn	"""Help"", cop. "	2004	375
Wielki Post, Wielkanoc, Zesłanie Ducha Świętego : lectio divina : rok C	Masini, Mario (1927- ). 		magazyn	Salwator, 	2004	202
Selected works of Jawaharlal Nehru. Ser. 2, vol. 33, (1 May - 20 June 1956).	Nehru, Jawaharlal (1889-1964). 		magazyn	distributed by Oxford University Press, © 	2004	626
Dzieciobójstwo : przestępstwo uprzywilejowane czy zbrodnia	Marzec-Holka, Krystyna. 	HV6541.P6 M37 2004		Wydaw. Akademii Bydgoskiej im. Kazimierza Wielkiego, 	2004	246
Sakriversum : historia pewnej katedry	Mielke, Thomas R. P. (1940- ). 	PT2673.I324 S25165 2004		Solaris, 	2004	436
Królowe Afryki 	Morató, Cristina (1961- ). 	DT11 .M67165 2003	magazyn	Amber, 	2004	301
Optical vortices and their application to interferometry	Masajada, Jan. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2004	104
Prawo o ustroju sądów powszechnych w pracach Komisji Kodyfikacyjnej II Rzeczypospolitej	Mohyluk, Mariusz. 	KKP471 .M64 2004		Wydział Prawa Uniwersytetu w Białymstoku, 	2004	274
"Jak uczyć języka polskiego w klasie czwartej : przewodnik dla nauczyciela do podręcznika i zeszytu ćwiczeń ""Słowo za słowem"""	Nagajowa, Maria. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	103
Cień księdza Piotra	Mostwin, Danuta (1921-2010). 	PG7158.M64 C54 2004		Archiwum Emigracji, 	2004	415
Pokutujcie! : niedzielne medytacje wielkopostne - rok C	Mokrzycki, Bronisław (1935-2017). 		magazyn	Wydaw. WAM, 	2004	267
Listy człowieka szalonego	Niemojewski, Andrzej (1864-1921). 	PG7158.N514 L57 2004		Universitas, cop. 	2004	137
Boomerang intermediate : język angielski dla gimnazjum : podręcznik	Newbery, Paul. 	PE1129.S6 N48 2004		Wydaw. Szkolne PWN, 	2004	120
Zakładnicy	Niemirski, Arkadiusz (1962- ). 	PG7173.I328 Z35 2004		"Oficyna Wydawnicza ""Warmia"", ["	2004	184
Demografia : podstawowe pojęcia, procesy i teorie w encyklopedycznym zarysie	Okólski, Marek (1944- ). 	HB871 .O425 2004		Wydawnictwo Naukowe SCHOLAR, 	2004	238
Jak zdobyć, rozwijać i utrzymać technikę pianistyczną	Niemira, Maria. 	MT220 .N54 2004		Twoje Zdrowie, 	2004	330
Osiem błogosławieństw : orędzie o szczęściu	Niewęgłowski, Wiesław Aleksander (1941- ). 		magazyn	"""Gaudium"", "	2004	142
System rynkowy : podstawy mikro- i makroekonomii	Nasiłowski, Mieczysław (1929-2004). 	HB179.P7 N38 2004		Key Text, 	2004	503
Pomiar wyników kształcenia	Niemierko, Bolesław (1935- ). 	LB3051 .N543 2004		Wydawnictwa Szkolne i Pedagogiczne, [	2004	312
"""Pamiętajcie o ogrodach..."" : kultura, literatura, język : poradnik dla nauczyciela dla liceum ogólnokształcącego, liceum profilowanego i technikum. Cz. 2"	Miazga, Małgorzata. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	111
Kreatywność w reklamie	Murdoch, Anna. 	HF5823 .M87 2004		Wydaw. Naukowe PWN, 	2004	247
Kradzież w Nieporęcie	Niemirski, Arkadiusz (1962- ). 	PG7173.I328 K73 2004		"Oficyna Wydawnicza ""Warmia"", ["	2004	149
Czy warto było ?	Nowak, Janusz (1930- ; pisarz). 	PG7399.N68 C98 2004		Janusz Nowak, 	2004	260
12 zagrożeń dla związku i jak ich uniknąć	Mary, Michael (1953- ). 		magazyn	Wydaw. Lekarskie PZWL, cop. 	2004	109
Przygoda z książką : wybór szkiców i recenzji o poezji i prozie	Miązek, Bonifacy (1935-2018). 	PG7051 .M474 2004		"""Atut"", "	2004	253
Ogólnopolski Konkurs na Wystawienie Polskiej Sztuki Współczesnej : 10 lat : 1995-2004	Ogólnopolski Konkurs na Wystawienie Polskiej Sztuki Współczesnej. 			na zlec. Ministerstwa Kultury, 	2004	176
To była noc : wiersze i proza	Miernowski, Jan (1906-1944). 		magazyn	Wydaw. Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2004	271
Antropologia, wychowanie, miłość : zarys antropologii wychowania Jana Pawła II	Miąso, Janusz. 	LB45 .M53 2004		Wydaw. Uniwersytetu Rzeszowskiego, 	2004	218
Odkryj swoją wartość i idź : rozwój osobowy: jak znaleźć drogę do szacunku dla samego siebie, odkryć swoją prawdziwą wartość i obudzić duszę : poradnik	Monbourquette, Jean (1933- ). 	BF575.S37 M66165 2004		Stowarzyszenie LIST, cop. 	2004	343
Alkohol	Niewiadomska, Iwona (1966- ). 	HV5043.P6 N54 2004		"Wydawnictwo Archidiecezji Lubelskiej ""Gaudium"", "	2004	216
Zapomniana wyspa	O'Brian, Patrick (1914-2000). 	PR6029.B55 D47165 2004		Zysk i S-ka, cop. 	2004	402
Beskid Wyspowy - ziemia ciągle obiecana : przewodnik	Matuszczyk, Andrzej (1944- ). 	DK4600.B4 M383 2004	magazyn	"Oficyna Wydawnicza ""Rewasz"", "	2004	326
Kobietą być...	Mentlewicz, Anna. 		magazyn	Wydaw. Lamba, 	2004	166
Sekrety końskiego umysłu	Miller, Robert M. 	SF281 .M55165 2004		Galaktyka, cop. 	2004	141
The set up : the shocking aftermath to The French connection	Moore, Robin (1925-2008). 	PS3563.O644 S48 2004		Lyons Press, 	2004	326
Narkotyki	Niewiadomska, Iwona (1966- ). 	RA1242.N3 N54 2004	magazyn	Gaudium, 	2004	286
Obrona operacyjna w wojskowości polskiej w latach 1918-1939	Matuszak, Zygmunt (1950- ). 	U162 .M364 2004		Naukowe Wydawnictwo Piotrkowskie przy Filii Akademii Świętokrzyskiej, 	2004	458
Twarz z przeszłości	Michaels, Fern. 	PS3563.I27 A64165 2004		Świat Książki, 	2004	319
Polityka Unii Europejskiej wobec procesów imigracyjnych	Nowaczek, Krzysztof. 	JV7590 .N68 2004		Wydaw. Adam Marszałek, cop. 	2004	197
Lebenserinnerungen = Memoirs = Pamiętnik	Monasch, Bar Loebel (1801-1879). 	DS134.66.K76 M66 2004		Towarzystwo Miłośników i Badaczy Ziemi Krotoszyńskiej, 	2004	362
Ocenianie szkolne bez tajemnic	Niemierko, Bolesław (1935- ). 	LB3051 .N54 2004		Wydawnictwa Szkolne i Pedagogiczne, [	2004	292
Zegary sprzed lat... : zegary mechaniczne ze zbiorów Muzeum Okręgowego w Toruniu	Muzeum Okręgowe (Toruń). 	TS543.P7 M89 2004		Muzeum Okręgowe, 	2004	131
Zdradzony bohater : János Esterházy, 1901-1957	Molnár, Imre (1956- ). 	DB2211.E83 M65165 2004		Fronda, [	2004	323
Zarządzanie z pasją czyli Rozmowy z Konosuke Matsushitą, założycielem i twórcą potęgi koncernu Matsushita Corp. (Panasonic, Technics, National)	Matsushita, Konosuke (1894-1989). 	HD37.J3 M38165 2004		"""Forum"", "	2004	185
Upragniony : niedzielne medytacje adwentowe - rok A	Mokrzycki, Bronisław (1935-2017). 		magazyn	Wydaw. WAM, 	2004	261
Rozbój drogowy jako przejaw zorganizowanej działalności przestępczej	Nowicka, Izabela. 	HV6665.P6 N68 2004		"Kantor Wydawniczy ""Zakamycze"", "	2004	397
Tuzin Macieja Obremskiego  Czyli... XII.	Obremski, Maciej (1952-2015). 		magazyn	Margrafsen, 	2004	121
Retoryka : dla studentów historii, politologii i dziennikarstwa	Obremski, Krzysztof (1953- ). 	P301 .O25 2004		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	239
Tekst filmowy we współczesnym pejzażu kulturowym	Ogonowska, Agnieszka. 	PN1995 .O36 2004		Wydaw. Naukowe Akademii Pedagogicznej, 	2004	158
Procedury zarządzania w partiach politycznych	Muszyński, Jerzy (1930- ). 	JN6769.A45 M89 2004		Dom Wydawniczy Duet, cop. 	2004	355
Dzieci pytają o cierpienie i Boga : nauka religii w oparciu o Biblię	Oberthür, Rainer (1961- ). 		magazyn	Jedność, 	2004	190
Postępowanie odwoławcze w procesie karnym : artykuły 425-467 KPK : komentarz	Muras, Zdzisław Zygmunt. 	KKP4780.A311997 M87 2004	magazyn	C. H. Beck, 	2004	435
Czteroletnia filozofka	Nasiłowska, Anna (1958- ). 	HQ779 .N37 2004		Wydaw. Literackie, 	2004	161
Bibliografia do studiowania spraw kaszubsko-pomorskich	Obracht-Prondzyński, Cezary (1966- ). 	DK4600.K34 O27 2004		Instytut Kaszubski, 	2004	328
Veni creator	Oborski, Janusz Jerzy (1949- ). 		magazyn	"Inicjatywa Wydawnicza ""ad astra"", "	2004	121
19 Międzynarodowe Biennale Plakatu, Warszawa 2004 = 19th International Poster Biennale, Warsaw 2004	Międzynarodowe Biennale Plakatu (19 ; 2004 ; Warszawa). 	NC1806.P6 W375 2004		Muzeum Narodowe, cop. 	2004	221
Gospodarka i rachunkowość w gastronomii	Mielczarczyk, Zofia. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	191
Ruch Światło-Życie w archidiecezji krakowskiej w latach 1971-1996	Natanek, Piotr (1960- ). 	BX816.P7 R83 2004		Wydaw. UNUM, 	2004	438
Język Trolli	Musierowicz, Małgorzata (1945- ). 	PG7172.U78 J48 2004		Akapit Press, 	2004	207
Chłopcy z Placu Broni	Molnár, Ferenc (1878-1952). 		magazyn	Nasza Księgarnia, 	2004	164
Portrety na porcelanie	Mossakowska, Zofia (1961- ). 	PG7172.O835 P67 2004		G + J Gruner + Jahr Polska, cop. 	2004	255
Gdy rozum śpi a w mięśniach rodzi się obłęd : o życiu i chorobie Wacława Niżyńskiego	Nasierowski, Tadeusz (1953- ). 	GV1785.N6 N36 2004	magazyn	Neriton, 	2004	647
Udział duchowieństwa katolickiego w rozwoju kultury religijnej, moralnej i narodowej na ziemiach polskich pod zaborem austriackim w XIX i na początku XX wieku	Niemiec, Bronisław (1934- ). 	BX4690.P6 N54 2004		Częstochowskie Wydaw. Archidiecezjalne Regina Poloniae, 	2004	169
Polsko-niemieckie dyskursy edukacyjne : lata 1949-1999	Nasalska, Ewa. 	DK4139.4.G3 N37 2004	magazyn	Wydawnictwo Naukowe Scholar, 	2004	376
Strategie szpitali w warunkach reform	Obłój, Krzysztof (1954- ). 	RA971.3 .O25 2004		Wydaw. Wyższej Szkoły Przedsiębiorczości i Zarządzania im. Leona Koźmińskiego, 	2004	192
MECHANICS 2004 : proceedings of the international scientific conference, Rzeszów, June 2004	MECHANICS 2004 (4 ; 2004 ; Rzeszów). 			Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2004	436
Od poczucia własnej wartości do poczucia jaźni	Monbourquette, Jean (1933- ). 	BF697 .M66165 2004		W Drodze, 	2004	213
Wprowadzenie do pedagogiki ogólnej : wybrane zagadnienia	Nalaskowski, Stanisław (1923-2007). 	LB1025.3 .N37 2004		Wyższa Szkoła Informatyki i Ekonomii TWP, 	2004	120
Wasilij Grossman : dramat humanisty w świecie cywilizacji totalitarnej	Olbrych, Wiesława. 	PG3476.G7 Z73 2004	magazyn	Adam Marszałek, 	2004	298
3ds max 6 for Windows	Matossian, Michele. 		magazyn	Peachpit Press, cop. 	2004	516
Narkoeseje	Matusz, Sławomir (1963- ). 		magazyn	Wydaw. Kos, 	2004	128
Hinduizm : past and present	Michaels, Axel (1949- ). 	BL1202 .M5313 2004		Princeton University Press, cop. 	2004	429
Sekrety katedr i miejsc mocy : wiedza tajemna chrześcijańskich mistrzów	Matela, Leszek (1955- ). 		magazyn	Studio Astropsychologii, 	2004	207
Syberyjski szlak	Nalepiński, Szczepan Wiesław (1926- ). 		magazyn	Norbertinum, 	2004	143
Przemoc ikoniczna : zarys wykładu	Ogonowska, Agnieszka. 	P96.V5 O46 2004	magazyn	Wydawnictwo Naukowe Akademii Pedagogicznej, 	2004	117
Moc twoich dłoni : praktyczny poradnik : mudry, runy ręczne, masaż stref na dłoniach, chirologia	Matela, Leszek (1955- ). 		magazyn	Studio Astropsychologii, 	2004	193
Krzyżowiec XX wieku - Plinio Corrêa de Oliveira	Mattei, Roberto De (1948- ). 	BX4705.O55 M38165 2004	magazyn	Fundacja Instytut Edukacji Społecznej i Religijnej im. ks. Piotra Skargi, 	2004	306
Z gór widać lepiej : Dziennik Polski 2001 - 2003	Molendowicz, Wojciech (1966- ). 		magazyn	Oficyna Poligraficzno-Wydawnicza Asystent, 	2004	155
Dietrich Bonhoeffer i jego wizje Kościoła	Napiórkowski, Andrzej (1962- ). 	BX4827.B57 N37 2004	magazyn	Wydaw. Naukowe Papieskiej Akademii Teologicznej w Krakowie, 	2004	203
W stronę psychologii istnienia	Maslow, Abraham H. (1908-1970). 	BF698 .M38165 2004		"""Rebis"", "	2004	340
Galaktyka po Gutenbergu...? : reportaż z podróży kulturowych	Ogonowska, Agnieszka. 	P94.6 .O46 2004	magazyn	Wydaw. Edukacyjne, 	2004	110
Naśladować Chrystusa Miłosiernego	Masłyk, Krzysztof (1969- ). 		magazyn	eSPe, 	2004	120
Służebnica Pana : (problemy-poszukiwania-perspektywy)	Napiórkowski, Stanisław Celestyn (1933- ). 	BT613 .N38 2004		Wydaw. KUL, 	2004	413
Teoria operatorów : VI Ogólnopolskie Warsztaty dla Młodych Matematyków, Kraków, 22-28 września 2003	Ogólnopolskie Warsztaty dla Młodych Matematyków (6 ; 2003 ; Kraków). 		magazyn	Koło Matematyków Studentów UJ, 	2004	212
Stroiciel	Mason, Daniel. 	PS3613.A816 P53165 2004		Świat Książki, 	2004	333
Jak uczyć języka polskiego w klasie szóstej : przewodnik dla nauczyciela do podręcznika i zeszytu ćwiczeń Słowa i świat	Nagajowa, Maria. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	132
Benefis : nowele, proza poetycka, dramat	Narbutt, Jerzy (1925-2011). 		magazyn	Unia, 	2004	192
Analiza związków powierzchniowo czynnych	Ogonowski, Jan (1947- ). 	TP994 .O36 2004		Wydaw. Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN, 	2004	138
Yvonne de Gaulle	Moll, Geneviève (1942-2011). 	DC373.G33 M65165 2004		"""Historia i Życie"", "	2004	391
Sprawne zarządzanie : celowe, skuteczne, oszczędne	Narski, Zygmunt (1920- ). 	HD36 .N353 2004		Suspens, 	2004	261
Językowy obraz pór roku i tradycji kulturowych w twórczości dzieci	Niesporek-Szamburska, Bernadeta. 	PG7035.C45 N54 2004	magazyn	Wydaw. Uniwersytetu Śląskiego, 	2004	246
Marcin Luter : człowiek między Bogiem a diabłem	Oberman, Heiko Augustinus (1930-2001). 	BR325 .O27165 2004		"""Marabut"", "	2004	272
Miesiąc dusz czyśćcowych	Mathiot, Jean (1935- ). 		magazyn	Wydaw. Księży Marianów, 	2004	173
The mesolithic in Lower Silesia in the light of settlement phenomena of the Kaczawa River basin	Masojć, Mirosław (1973- ). 	GN774.22.P6 M37 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	216
The scoring of baroque concertos	Maunder, Charles Richard Francis (1937- ). 			The Boydell Press, 	2004	287
Judaizm jako los : rzecz o Bogdanie Wojdowskim	Molisak, Alina (1963- ). 	PG7182.O45 Z75 2004	magazyn	"""Cyklady"", "	2004	381
Psychologia nadmiernego jedzenia : przyczyny, konsekwencje, sposoby zmiany	Ogińska-Bulik, Nina. 	RC552.O25 O45 2004		Wydaw. Uniwersytetu Łódzkiego, 	2004	320
Waga anioła : zbiór anegdot sądowych	Ogórek, Zygmunt. 	K184.7.P7 O36 2004	magazyn	"""Zakamycze"", "	2004	138
Z krosna do Krosna : III Międzynarodowe Biennale Artystycznej Tkaniny Lnianej = IIIrd International Artistic Linen Cloth Biennale	Międzynarodowe Biennale Artystycznej Tkaniny Lnianej (3 ; 2004 ; Krosno). 	NK8971.P6 M54 2004		Muzeum Rzemiosła, 	2004	108
Dramatyczne oblicza wiary : dialogiczność chrześcijaństwa w teodramatycznej myśli Hansa Ursa von Balthasara	Mycek, Stanisław (1974- ). 	BT810.3 .M93 2004		Wydaw. Diecezjalne, 	2004	160
Ucieczka z dowolności	Mitterer, Josef (1948- ). 	B53 .M58165 2004	magazyn	Oficyna Naukowa, 	2004	124
Psalmy czasu bieżącego	Mokrzycki, Roman. 		magazyn	nakł. aut., dr. 	2004	101
Społeczny i kulturowy aspekt twórczości Włodzimierza Wysockiego. 2, Materiały z II Międzynarodowej Konferencji Naukowej, Uniwersytet w Białymstoku, 26-27 kwietnia 2004 r.	"Międzynarodowa Konferencja nt. ""Społeczny i Kulturowy Aspekt Twórczości Włodzimierza Wysockiego"" (2 ; 2004 ; Białystok). "	PG3489.5.Y86 Z77 2004	magazyn	Wydawnictwo Uniwersytetu, 	2004	132
Ewolucyjna analiza wielokryterialna w zagadnieniach technicznych	Montusiewicz, Jerzy. 		magazyn	Instytut Podstawowych Problemów Techniki PAN, 	2004	184
Obrona operacyjna w wojskowości europejskiej 1914-1939 : wybrane problemy	Matuszak, Zygmunt (1950- ). 		magazyn	Naukowe Wydaw. Piotrkowskie przy Filii Akademii Świętokrzyskiej, 	2004	154
"""Pamiętajcie o ogrodach..."" : kultura, literatura, język : poradnik dla nauczyciela dla liceum ogólnokształcącego, liceum profilowanego i technikum oraz przedmiotowy system oceniania. Cz. 3"	Miazga, Małgorzata. 	PG6065 .M52 2003 t.3		Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	163
Jaskółka i koliber	Montefiore, Santa (1970- ). 	PR6063.O52 S93165 2004		Świat Książki, 	2004	493
Obiecująca młodość	Niewola, Zdzisław. 		magazyn	Novapress, [	2004	346
Historia rodziny Roccamatio	Martel, Yann (1963- ). 	PR9199.3.M385 F37165 2004		Wydawnictwo Znak, 	2004	184
Sekrety wewnętrznej przemiany i alchemia zdrowia : jak osiągnąć zdrowie, szczęście i harmonię wewnętrzną ; praktyczny poradnik	Matela, Leszek (1955- ). 		magazyn	Studio Astropsychologii, cop. 	2004	172
Trzech na audiencji u króla	Mills, Magnus (1954- ). 	PR6063.I37784 T47165 2004		Zysk i S-ka, cop. 	2004	139
Rachunkowość instrumentów finansowych	Molenda, Waldemar. 	HF5681.F54 M65 2004		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, 	2004	174
A bitter revolution : China's struggle with the modern world	Mitter, Rana (1969- ). 	DS774 .M55 2004		Oxford University Press, 	2004	357
Źródła w badaniach historii wojskowej : VII Ogólnopolskie Forum Historyków Wojskowości, Siedlce, 17-18 września 2003 r.	Ogólnopolskie Forum Historyków Wojskowości (7 ; 2003 ; Siedlce). 	DK4171 .O36 2003		Wydawnictwo Adam Marszałek, cop. 	2004	597
Wspomnienie z Powstania Warszawskiego	Okońska, Maria (1920-2013). 	D765.2.W3 O46 2004		Wydaw. im. Stefana Kardynała Wyszyńskiego, cop. 	2004	142
Spod listka figowego	Michalkiewicz, Stanisław (1947- ). 		magazyn	"""Dextra"", "	2004	142
Reklama jako element procesu komunikacji rynkowej	Nierenberg, Bogusław. 	HF5813.P7 N54 2004		Wydaw. Instytut Śląski, 	2004	254
Aspekty	Matuszewski, Andrzej (1924-2008). 		magazyn	Akademia Sztuk Pięknych, 	2004	164
Między nami : język polski dla klasy piątej szkoły podstawowej : książka dla nauczyciela	Murdzek, Anna. 	PG6065 .M87 2004		Gdańskie Wydaw. Oświatowe, 	2004	113
Jakościowe aspekty kompresji obrazu i dźwięku : poglądowo o DIVX	Nasiłowski, Dominik. 	TK6680.5 .N37 2004		Mikom, 	2004	254
Rachunek kosztów	Matuszewicz, Jan (1927-2016). 	HF5686.C8 M38 2004		Finans-Servis, 	2004	283
Organizacje międzynarodowe : wprowadzenie do systemu	Menkes, Jerzy (1954- ). 	KZ4850 .M46 2004	magazyn	Wydaw. Prawnicze LexisNexis, 	2004	233
Trudno nie wierzyć w nic : między wiarą a niewiarą	Nowak, Adam (1963- ). 	ML420.N68 A5 2004		Paganini, 	2004	134
Uciec jak najwyżej : nie dokończone życie Wandy Rutkiewicz	Matuszewska, Ewa (1945- ). 		magazyn	Iskry, [	2004	266
Nie tylko logotyp : wyróżnienie i przynależność w biznesie	Nikodemska-Wołowik, Anna Maria. 	HD59.2 .N55 2004	magazyn	Oficyna Wydawnicza Branta, 	2004	151
Numerical methods using MATLAB	Mathews, John H. (1943- ). 	QA297 .M39 2004		Pearson, cop. 	2004	680
Podejmowanie decyzji w Unii Europejskiej	Michałowska-Gorywoda, Krystyna (1942- ). 	JN30 .M53 2004		Wydaw. Naukowe Scholar, cop. 	2004	356
Paliwa alternatywne dla przemysłu cementowego	Mokrzycki, Eugeniusz (1948- ). 		magazyn	Wydaw. IGSMiE PAN, 	2004	127
Badania teoretyczne pracy komórki montażowej w aspekcie produktywności jej elementów	Nieoczym, Aleksander. 		magazyn	Wydaw. Politechniki Lubelskiej, 	2004	114
Paulus Kruger : biografia burskiego prezydenta	Matera, Rafał (1972- ). 	DT1851.K89 M38 2004		Europejskie Centrum Edukacyjne, cop. 	2004	165
Mały Europejczyk	Nering, Alicja. 		magazyn	Aksjomat, cop. 	2004	321
Zabawy przygotowujące do szkoły	Merthan, Bärbel (1952- ). 	LB1140.35.P55 M47165 2004		Jedność, 	2004	128
Prawo administracyjne : część ogólna	Ochendowski, Eugeniusz (1925-2015). 	KKP2720 .O26 2004		"TNOiK ""Dom Organizatora"", "	2004	490
Złoty szerszeń : wiersze nagrodzone w czwartym Międzynarodowym Konkursie Poetyckim Fundacji Młodej Polonii w 2003 roku	Międzynarodowy Konkurs Poetycki Fundacji Młodej Polonii (4 ; 2003 ; Warszawa). 		magazyn	Wydawnictwo Jan Jacek Swianiewicz, 	2004	156
Mądre życie	Merrill, A. Roger. 	BJ1581.2 .M47165 2004		Świat Książki, 	2004	317
Dzieje teatru w Krakowie w latach 1865-1893. Cz. 2, Instytucja artystyczna	Michalik, Jan (1938- ). 	PN2859.P63 K728 1980 t.4 cz.2		Wydaw. Literackie, cop. 	2004	613
Modelowanie i pomiary w medycynie : [MPM 2004] : materiały VI sympozjum, Krynica, 9-13 maja 2004 r.	MPM 2004 (6 ; 2004 ; Krynica). 		magazyn	Wydaw. Katedry Metrologii AGH, 	2004	284
VII Międzynarodowe Triennale Sztuki Majdanek 2004 : pod patronatem Prezydenta Rzeczpospolitej Polskiej Aleksandra Kwaśniewskiego = 7th International Art Triennale 2004 : under the auspices of Aleksander Kwaśniewski, President of the Republic of Poland	Międzynarodowe Triennale Sztuki Majdanek 2004 (7 ; 2004 ; Lublin). 	N6488.P7 L835 2004	magazyn	Państwowe Muzeum na Majdanku, 	2004	208
Mężczyzną być...	Mentlewicz, Anna. 		magazyn	Wydaw. Lamba, 	2004	154
Miłość ponad czasem : [historia inna niż wszystkie]	Niffenegger, Audrey (1963- ). 	PS3564.I362 T56165 2004	magazyn	Świat Książki, 	2004	494
Rebeliantka o zmarzniętych stopach	Nilsson, Johanna (1973- ). 	PT9876.24.I555 R4165 2004		Fundacja Szwedzka, 	2004	250
Early reading instruction : what science really tells us about how to teach reading	McGuinness, Diane (1938- ). 	LB1139.5.R43 M34 2004		MIT Press, cop. 	2004	410
Muzyka w Starym Krakowie : XXIX Międzynarodowy Festiwal = Musique dans le vieux Cracovie = Music in Old Cracov = Musik im Alten Krakau : 15-31 VIII 2004	"Międzynarodowy Festiwal ""Muzyka w Starym Krakowie"" (29 ; 2004 ; Kraków). "			Capella Cracoviensis, 	2004	136
Wpływ systemu z szerokim otwarciem stropu na zagrożenie wstrząsami wysokoenergetycznymi w kopalniach LGOM	Mirek, Adam. 		magazyn	Agencja Wydawniczo-Konsultingowa Geo, 	2004	101
Środki informatyczne w katechetycznej działalności Kościoła	Niwiński, Adam (1956- ). 	BR99.74 .N59 2004		Wydaw. św. Stanisława BM Archidiecezji Krakowskiej, 	2004	378
Alternatywne paliwa i układy napędowe pojazdów	Merkisz, Jerzy (1947- ). 	TL216.5 .M47 2004		Wydawnictwo Politechniki Poznańskiej, 	2004	239
Ugly Americans : the true story of the Ivy League cowboys who raided the Asian markets for millions	Mezrich, Ben (1969- ). 	HC461.5.A2 M46 2004		Morrow, 	2004	271
Teologia świątyni w  Ewangelii św. Marka	Mikołajczak, Mieczysław (1960- ). 	BS2585.6.T45 M55 2004		UAM. Wydział Teologiczny, 	2004	253
Slipping into paradise : why I live in New Zealand	Masson, Jeffrey Moussaieff (1941- ). 	DU413 .M37 2004		Ballantine Books, 	2004	248
Czynsz gdański w polityce Kazimierza Jagiellończyka i jego synów (1468-1516)	Możejko, Beata. 	HJ1213 .M69 2004	magazyn	Wydaw. Uniwersytetu Gdańskiego, 	2004	485
