title	author	WD_signature	storage	publisher	year	pages
Dwa wieki prasy płockiej. T. 1, 1810-1945	Koński, Wiesław. 	PN5355.P6 Z86545 2012 t.1		Towarzystwo Naukowe Płockie, 	2012	210
Przemówienia z lat 1904-1918	Korfanty, Wojciech (1873-1939). 	DK4600.S4682 K625 2012		Biblioteka Śląska, 	2012	259
Z dziejów najnowszych Koszalina : zakłady komunalne 1945-1989	Juszczak-Maraszkiewicz, Elżbieta. 		magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2012	260
Ojcowizna koniakowskich górali : wybrane zagadnienia historyczno-etnograficzne 300-letniej historii beskidzkiej wsi	Kiereś, Małgorzata (1956- ). 	DK4600.K648 K54 2012		"""Galeria Kukuczka"" Bożena i Jan Kukuczka, "	2012	151
Śpiewnik historyczny : 1767-1863	Konopnicka, Maria (1842-1910). 	PG7158.K6 S65 2012		Biblioteka Narodowa, cop. 	2012	243
Układ z Panem Bogiem	Kopsik, Ewa (1957- ). 	PG7211.O69 U55 2012		Wydawnictwo Replika, cop. 	2012	307
Matematyka dla studentów politechnik : teoria, przykłady, zadania z wykorzystaniem pakietów matematycznych	Just, Andrzej (1949- ). 	QA37.3 .M366 2012		Wydawnictwo Politechniki Łódzkiej, 	2012	451
Włochy jakich nie znacie	Kłossowska, Anna. 	DG416 .K56 2012		Wydawnictwo G+J RBA, cop. 	2012	350
Schola Teatru Węgajty : dramat liturgiczny	Kornaś, Tadeusz. 	PN2859.P63 W46 2012	magazyn	Homini, 	2012	533
Alimenty w prawie prywatnym międzynarodowym	Juryk, Anna. 	K7178 .J87 2012		LexisNexis Polska, 	2012	331
Kultury narodowe u korzeni	Kłoskowska, Antonina (1919-2001). 	GN495.4 .K58 2012		Wydawnictwo Naukowe PWN, 	2012	469
Komputerowe wspomaganie projektowania : podstawy i przykłady	Kacprzyk, Zbigniew. 	T386.A97 K25 2012		Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	233
Sport akademicki w Polsce : 10 lat Klubu Uczelnianego Akademickiego Związku Sportowego Państwowej Wyższej Szkoły Zawodowej w Płocku	Kalinowski, Jan Ryszard (1957- ). 		magazyn	Państwowa Wyższa Szkoła Zawodowa. Wydawnictwo, 	2012	117
Historia myśli socjologiczno-ekonomicznej	Justyński, Janusz (1941- ). 	HM435 .J87 2012	magazyn	LEX a Wolters Kluwer business, 	2012	197
Podstawowe problemy ekonomii menedżerskiej : ze zbiorem testów i zadań	Kalinowski, Sławomir (ekonomia). 	HD30.22 .K35 2012		Wydawnictwo Uniwersytetu Przyrodniczego, 	2012	155
Przyszłość konserwatyzmu	Kirk, Russell (1918-1994). 	JC573 .K57165 2012		Wydawnictwo Prohibita, 	2012	352
Kontrakty długoterminowe w praktyce	Kalinowski, Jacek. 	HF5653 .K25 2012		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych, 	2012	215
Buenos Aires	Kocot, Monika (1979- ). 	F3001.A4 K63 2012		Mediaprofit, 	2012	223
Fabularyzowane gry komputerowe w przestrzeni humanistycznej : analizy, interpretacje i wnioski z pogranicza poetyki, aksjologii, dydaktyki literatury	Kochanowicz, Rafał. 	GV1469.34.A97 K63 2012		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2012	217
Parlament Europejski : od Europejskiej Wspólnoty Węgla i Stali do Traktatu z Lizbony : rys historyczno-instytucjonalny	Kirzyński, Rafał. 	KJE5390 .K57 2012		Dom Wydawniczy ELIPSA, 	2012	239
Potrzeby młodzieży niedostosowanej społecznie, a funkcjonowanie wybranych subkultur młodzieżowych	Kałdon, Barbara. 	HQ799.P6 K228 2012		"Stowarzyszenie ""Nauka, Edukacja, Rozwój"", "	2012	216
Oto idziemy do Jerozolimy : rozważania do Ewangelii Wielkiego Postu	Kiernikowski, Zbigniew (1946- ). 		magazyn	Wydawnictwo Diecezji Siedleckiej Unitas, 	2012	218
Ekfraza poetycka w antycznej Grecji (przykłady wybrane)	Juszczak, Wiesław (1932- ). 	PA3095 .J87 2012	magazyn	Wydawnictwo Neriton, 	2012	199
Pułapki poprawności politycznej	Kacprzak, Monika (1982- ). 	HM1216 .K33 2012		Wydawnictwo von borowiecky, 	2012	396
Jaźń i tożsamość : studia z filozofii człowieka	Kobierzycki, Tadeusz (1947- ). 	BD438.5 .K63 2012	magazyn	Muzaios, 	2012	286
Literatura piękna w polskiej katechezie : studium katechetyczne w oparciu o wybrane serie podręczników do nauczania religii	Kowalczyk, Jarosław. 	BX930.5 .K68 2012		Biblioteka im. Jana Pawła II Wyższego Seminarium Duchownego Diecezji Legnickiej, 	2012	448
Pałac w Jarocinie : dzieje rezydencji i jej właścicieli	Kąsinowska, Róża. 	NA7764.J37 K37 2012		Muzeum Regionalne, 	2012	448
Maninbo : dziesięć tysięcy istnień	Ko, Un (1933- ). 	PL992.42.U5 M3165 2012		Wydawnictwo Znak, 	2012	219
Felietony pod choinkę	Kisielewski, Stefan (1911-1991). 	PG7158.K49 F45 2012		Prószyński Media, 	2012	341
Nadzieja	Juszczyk, Anna. 	PG7210.U87 N34 2012		Warszawska Firma Wydawnicza, 	2012	167
Generał Kazimierz Sosnkowski 1885-1969	Kirszak, Jerzy. 	DK4420.S65 K57 2012		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	471
Dni przełomu powstania listopadowego : bitwa pod Ostrołęką (26 maja 1831)	Kasparek, Norbert (1960- ). 	DK4362.5.O87 K37 2012		Muzeum Kultury Kurpiowskiej, 	2012	502
Przygoda której nie można zapomnieć	Koper, Roman J. (1942- ). 		magazyn	Wydawnictwo Prymat Mariusz Śliwowski, 	2012	191
Jednostki samorządu terytorialnego jako beneficjenci środków europejskich	Kornberger-Sokołowska, Elżbieta. 	KKP3655 .K675 2012	magazyn	Wolters Kulwer Polska, 	2012	266
Wiara i piękno	Koper, Ryszard (1952- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia, [	2012	144
Z kart historii : Kurkowe Bractwo Strzeleckie w Sieroszewicach (1925-2012)	Kotowska-Rasiak, Ewa. 		magazyn	Urząd Gminy, 	2012	132
Matka Teresa Ewa z książąt Sułkowskich hrabina Potocka : Bóg : miłość moja i jedyne szczęście : 150 lat Zgromadzenia Sióstr Matki Bożej miłosierdza 1 XI 1862-1 XI 2012	Kabat, Edward (1950- ). 		magazyn	Instytut Pomocy Młodzieży, [	2012	276
Neolithic shamanism : spirit work in the Norse tradition	Kaldera, Raven (1966- ). 	BF1591 .K35 2012		Destiny Books, cop. 	2012	342
Matematyka : całki wielokrotne i krzywoliniowe z zastosowaniami : szeregi liczbowe i funkcyjne : materiały szkoleniowe dla studentów	Kierkosz, Igor. 		magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej, 	2012	164
08/15 w partii	Kirst, Hans Hellmut (1914-1989). 	PT2621.I76 N83165 2012		Instytut Wydawniczy ERICA, 	2012	378
Tajemnice i sensacje świata antycznego	Koper, Sławomir (1963- ). 	D59 .K67 2012		Bellona, cop. 	2012	404
Apostołowie najtrudniejszej ewangelizacji : ks. Franciszek Bryja SAC, ks. Franciszek Kilian SAC, br. Paweł Krawczewicz SAC, ks. Norbert Jan Pellowski SAC, ks. Jan Szambelańczyk SAC	Kietliński, Henryk (1932-2017). 		magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, 	2012	195
Bytom - portret własny	Kaganiec, Małgorzata (1953- ). 	DK4800.B95 K338 2012		Muzeum Górnośląskie, 	2012	241
Milica 1950-1955 : historia pierwszego powojennego osiedla w Skarżysku-Kamiennej	Kasprzyk-Dulewicz, Barbara (1987- ). 		magazyn	"Muzeum im. ""Orła Białego"", "	2012	138
Metodyka pracy referendarza sądowego w sądzie powszechnym	Kotłowski, Dariusz. 	KKP1621 .K68 2012		Wydawnictwo C.H. Beck, 	2012	351
Miasto w lustrze	Kovač, Mirko (1938-2013). 	PG1619.21.O9 G73165 2012		Pogranicze, 	2012	416
Warto podążać za marzeniami : moja podróż przez życie	Kamiński, Marek (1964- ). 	G277.5 .K35 2012		Wydawnictwo G+J RBA, cop. 	2012	186
Aplikacje prawnicze 2012 : egzamin wstępny i końcowy : testy. T. 3	Kamiński, Piotr (prawo). 	KKP70 .K38 2012 t.3		LexisNexis Polska, 	2012	664
Aplikacje prawnicze 2012 : egzamin wstępny i końcowy : testy. T. 2	Kamiński, Piotr (prawo). 	KKP70 .K38 2012 t.2		LexisNexis Polska, 	2012	647
Kształtowanie się stosunków polsko-czechosłowackich w latach 1948-1960	Kamiński, Marek Kazimierz (1948- ). 	DK4185.C95 K355 2012		Wydawnictwo Neriton, 	2012	179
Społeczny zasięg książki w Polsce w 2010 roku : bilans dwudziestolecia	Koryś, Izabela. 	Z1003.5.P6 K64 2012		Biblioteka Narodowa, 	2012	415
Na bezdrożach kompromisu : Zjednoczone Stronnictwo Ludowe w województwie zielonogórskim w latach 1950-1956	Koteluk, Daniel. 	JN6769.A586 K68 2012		Pro Libris - Wydawnictwo Wojewódzkiej i Miejskiej Biblioteki Publicznej im. C. Norwida, 	2012	192
Wybrane zagadnienia z matematycznych kółek olimpijskich/ Krzysztof Kamiński.	Kamiński, Krzysztof (matematyka). 	QA43 .K33 2012		Wydawnictwo Aksjomat, 	2012	276
Bursztyn w Polsce i na świecie = Amber in Poland and in the world	Kosmowska-Ceranowicz, Barbara (1931- ). 	QE391.A5 K644 2012	magazyn	Wydawnictwo Uniwersytetu Warszawskiego, cop. 	2012	299
Konflikt wyznaniowy w Wierzbicy : niezależna parafia w polityce władz PRL (1962-1977)	Kowalik, Szczepan. 	BX1569.W46 K68 2012		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu, 	2012	390
Caritas i polityka : podmioty wyznaniowe w systemie pomocy społecznej	Kamiński, Tadeusz (1967- ). 	HV530 .K36 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	369
Wykorzystanie ultrafiltracji wspomaganej polimerami do separacji jonów metali ciężkich z roztworów	Korus, Irena. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2012	175
Ceremonia	Koryl, Janusz (1962- ). 	PG7211.O778 C47 2012		Wydawnictwo Dreams, 	2012	199
Koniec PiS-u	Kamiński, Michał (1972- ). 	DK4449 .K36 2012		Czerwone i Czarne, 	2012	245
Piramida śmierci	Kochanowicz, Małgorzata. 	PG7211.O224 P57 2012		Wydawnictwa Videograf, 	2012	322
Chemia makrocząsteczek : materiały do ćwiczeń laboratoryjnych	Korytkowska-Wałach, Anna. 		magazyn	Wydawnictwo Politechniki Śląskiej, 	2012	120
Warszawa : architekci, projektanci, aktywiści o swoim mieście = Architects, designers, activists on their city	Kowalska, Agnieszka (1974- ). 		magazyn	Agora, 	2012	162
Metody selekcji zmiennych w analizie skupień : nowe procedury	Korzeniewski, Jerzy (statystyka). 	QA278 .K674 2012		Wydawnictwo Uniwersytetu Łódzkiego, 	2012	190
Dobroczynne Wilno : pomoc ubogim i potrzebującym w Wilnie w pierwszej połowie XIX wieku	Korybut-Marciniak, Maria (1976- ). 	HV315.9.V5 K67 2012		Centrum Badań Europy Wschodniej Uniwersytetu Warmińsko-Mazurskiego, 	2012	349
Personalizm : podstawy, idee, konsekwencje	Kowalczyk, Stanisław (1932- ). 	B828.5 .K684 2012		Wydawnictwo KUL, 	2012	179
Jak zabijano Polskę : cała prawda o III RP 2005-2011	Kokoszkiewicz, Mirosław (1957- ). 		magazyn	Wydawnictwo Bollinari Publishing House, 	2012	265
Nowy człowiek Michaiła Zoszczenki : trylogia: Przywrócona młodość, Niebieska księga, Przed wschodem słońca	Kotkiewicz, Aurelia. 	PG3476.Z7 Z75 2012		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2012	218
Wielki świat w małym elementarzu	Kowalewska-Milczarek, Katarzyna. 		magazyn	Instytut Nauk Społeczno-Ekonomicznych, 	2012	167
Imperium peryferii : Rosja i system światowy	Kagarlickij, Boris Ûl'evič (1958- ). 	HC333 .K34165 2012		Wydawnictwo Krytyki Politycznej, 	2012	478
Teorie zasad prawa a zasada proporcjonalności	Korycka-Zirk, Milena. 	K237 .K67 2012		LexisNexis Polska, 	2012	218
Kreacje przeszłości : szkice z antropologii historii	Kowalewski, Jacek Marek. 	GN345.2 .K69 2012		Polskie Towarzystwo Historyczne, 	2012	337
Prawo spadkowe	Kaltenbek-Skarbek, Liliana. 	KKP770 .K35 2012	magazyn	Wolters Kluwer Polska, 	2012	401
Książę Stanisław Herakliusz Lubomirski i artyści	Karpowicz, Mariusz (1934-2015). 	NX712.L82 K36 2012		Fundacja Książąt Lubomirskich, 	2012	103
Kriegsgefangenenlager : oflagi i stalagi. T. 5, H-L	Kołakowski, Zbigniew (1925-2016). 		magazyn	[s.n.], 	2012	254
Power and interdependence	Keohane, Robert O. (1941- ). 	JZ1305 .K46 2012		Longman, cop. 	2012	330
Wratislavia cum figuris. 2	Kamiński, Gabriel Leonard (1957- ). 		magazyn	Oficyna Wydawnicza Atut - Wrocławskie Wydawnictwo Oświatowe, 	2012	119
Oto ja : klasa 1 : przewodnik metodyczny. Cz. 2	Kotulska, Bożena. 		magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2012	143
Rządowa koordynacja polityki europejskiej w Polsce : ewolucja systemowa w okresie od aplikacji o członkostwo do prezydencji w Radzie Unii Europejskiej	Kołodziej, Tomasz (1974- ). 	JN30 .K65 2012		Difin, 	2012	309
Warszawa kryminalna : [najgłośniejsze procesy ostatniego 5-lecia]. 2	Kowalik, Helena. 	KKP39 .K68 2010 t.2		Muza, 	2012	404
Stworól czyli Historia niemal prawdziwa	Koczy, Remigiusz (1969- ). 	PG7211.O33 S79 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	186
Mechanika budowli dla architektów	Kolendowicz, Tadeusz (1922- ). 	TA645 .K65 2012		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2012	450
Najnowsze przygody Mikołajka	Kecir-Lepetit, Emmanuelle (1973- ). 		magazyn	Znak emotikon, 	2012	284
Naoczny świadek : dziennik z roku 1949	Kolář, Jiří (1914-2002). 	PG5038.K645 A575 2012		Muzeum Sztuki Współczesnej MOCAK, 	2012	182
Podróże naokoło świata	Kotzebue, Otto von (1788-1846). 		magazyn	Oficyna Wydawnicza ASPRA-JR, 	2012	315
Alojzy Paweł Gusowski : pilot 305 Dywizjonu Bombowego	Kowalkowski, Krzysztof (1950- ). 	D792.P6 K64 2012		"Stowarzyszenie ""Instytut Kociewski"", "	2012	133
Szymek w krainie nudzimisiów	Klimczak, Rafał. 		magazyn	Księgarnia Wydawnictwo Skrzat Stanisław Porębski, cop. 	2012	116
Piąta pora roku	Kallentoft, Mons (1968- ). 	PT9877.21.A48 F46165 2012		Dom Wydawniczy Rebis, 	2012	462
Militant christianity : an anthropological history	Kehoe, Alice Beck (1934- ). 	BR515 .K44 2012		Palgrave Macmillan, 	2012	194
Ciekawa biologia : gimnazjum : poradnik nauczyciela 2	Kłos, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	184
Bibliografia parlamentaryzmu Rzeczypospolitej szlacheckiej = Bibliography of the parliamentary system of the Nobles' Republic	Kołodziej, Robert (historyk). 	JN6763 .K647 2012		Wydawnictwo Poznańskie, 	2012	209
Media arabic	Kendall, Elisabeth (arabistka). 		magazyn	Edinburgh University Press, 	2012	104
Praktyki wykluczające przedsiębiorstw dominujących : prawidłowość i stosowalność reguł prawa konkurencji	Kohutek, Konrad. 	K3850 .K64 2012		Lex a Wolters Kluwer business, 	2012	643
Ludwik Kolankowski 1882-1956 : zapiski pamiętnikarskie	Kolankowski, Ludwik (1882-1956). 	DK4139.25.K65 A36 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	279
Siła rynkowa w krajowym sektorze wytwarzania energii elektycznej : zagadnienia wybrane	Kamiński, Jacek (górnictwo). 	HD9685.A2 K35 2012		Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN, 	2012	221
Pułapki myślenia : o myśleniu szybkim i wolnym	Kahneman, Daniel (1934- ). 	BF441 .K34165 2012	magazyn	Media Rodzina, cop. 	2012	667
Kobieta z Piątej Dzielnicy	Kennedy, Douglas (1955- ). 	PR6061.E5956 W66165 2012		Świat Książki - Weltbild Polska, 	2012	445
Czterdzieści jeden : wiersze, glosy	Kass, Wojciech (1964- ). 		magazyn	Towarzystwo Przyjaciół Sopotu, 	2012	164
The ancient amber routes : travels from Riga to Byzantium	Kalnins, Mara (1945- ). 	DK502.4 .K35 2012		Pētergailis, [	2012	399
Saga kudowska	Kamiński, Bronisław (1938- ). 		magazyn	"Agencja Promocji Kultury ""Kudowiana"", "	2012	162
Żyć przymierzem miłości	Kentenich, Joseph (1885-1968). 		magazyn	Wydawnictwo Pallottinum, 	2012	148
Rodzinna historja (1854-2012). T. 1	Kołakowski, Zbigniew (1925-2016). 		magazyn	[s.n.], 	2012	201
Oto ja : klasa 1 : przewodnik metodyczny. Cz. 8	Kotulska, Bożena. 		magazyn	MAC Edukacja - Grupa Edukacyjna, cop. 	2012	128
Pan Swen  albo Wrocławska abrakadabra	Kamiński, Gabriel Leonard (1957- ). 		magazyn	Książnica Pomorska, 	2012	123
Inspiracje starotestamentowe w dramacie polskiego renesansu (1545-1625)	Kencki, Patryk. 	PG7092.B52 K46 2012		Instytut Sztuki Polskiej Akademii Nauk, 	2012	273
Psychologia w ratownictwie	Kliszcz, Joanna. 	RA645.5 .K56 2012		Difin, 	2012	156
Ostrożnie z marzeniami	Kotarska, Maja (1971- ). 	PG7211.O8235 O77 2012		Prószyński i S-ka, 	2012	303
Teologia między Wschodem a Zachodem : wybrane kwestie doktrynalne w kazaniach św. Piotra Chryzologa	Kochaniewicz, Bogusław (1960- ). 	BR65.P426 K63 2012		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2012	206
Elementarze szkolne w II Rzeczypospolitej	Kochan, Katarzyna. 	PG6112.9 .K63 2012		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	392
Słownik socjologii jakościowej	Konecki, Krzysztof. 	HM511 .K66 2012		Difin, cop. 	2012	350
Rdza : wiersze, obrazy	Klimczewski, Romuald Maciej (1934-2018). 		magazyn	PPH Zapol Dmochowski, Sobczyk, 	2012	107
Wyniki kontroli jako podstawa indywidualizacji szkolenia sportowego na przykładzie skoku o tyczce	Klimczyk, Mariusz. 		magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego, 	2012	160
Szkice do dziejów stanu wojennego w województwie białostockim	Kietliński, Marek (1967- ). 	DK4600.B5285 K543 2012		Wydawnictwo Prymat Mariusz Śliwowski, 	2012	235
Układ krążenia	Klimczak, Ryszard (1925- ). 	PG7170.L49 U55 2012		Wydawnictwo Astra, 	2012	169
Długa droga do domu : wspomnienia uciekiniera z północnokoreańskiego piekła	Kim, Yong (1950- ). 	DS935.7553.K58 A35165 2012		Świat Książki, 	2012	239
Drogi i bezdroża polskich przemian	Kieżun, Witold (1922- ). 	JN6760 .K546 2012		EKOTV, 	2012	629
Dzieje sztuki polskiej : sztuka i architektura jako świadectwo czasu	Kokoska, Barbara. 	N7255.P6 K619 2012		Kluszczyński, cop. 	2012	464
Poczucie sprawstwa społecznego pedagogów : studium teoretyczno-empiryczne	Kowalczuk-Walędziak, Marta. 	LB1775.4.P7 K68 2012		"Oficyna Wydawnicza ""Impuls"", "	2012	334
Listy do rodziny, przyjaciół, wydawców	Kafka, Franz (1883-1924). 	PT2621.A26 Z48165 2012	magazyn	Wydawnictwo W.A.B., 	2012	542
Kultura języka polskiego : wymowa, ortografia, interpunkcja	Karpowicz, Tomasz. 	PG6143 .K37 2012		Wydawnictwo Naukowe PWN, 	2012	196
Rozwój muzyczny dziecka w wieku przedszkolnym : uwarunkowania, dynamika i rola w kształtowaniu sfery psychoruchowej	Kierzkowski, Michał (1981- ). 	MT3.P64 K44 2012		Wydawnictwo Athenae Gedanenses, 	2012	276
Analiza dramatyczna Ewangelii św. Jana	Klinkowski, Jan (1962- ). 		magazyn	Tum, Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej, 	2012	531
Antywzorce języka SQL : jak uniknąć pułapek podczas programowania baz danych	Karwin, Bill. 	QA76.73.S67 K37165 2012		Wydawnictwo Helion, cop. 	2012	396
Autobiografia	Kieślowski, Krzysztof (1941-1996). 	PN1998.3.K54 A3165 2012		Społeczny Instytut Wydawniczy Znak, 	2012	218
Archetyp ofiary w literaturze polskiego romantyzmu	Kłobukowski, Miłosz. 	PG7053.V55 K56 2012		Wydaw. Naukowe UMK, 	2012	246
The geometry of desert	Kagan, Shelly. 	BJ1500.M47 K34 2012		Oxford University Press, cop. 	2012	656
Pojedynek na słowa : techniki erystyczne w publicznych sporach	Kochan, Marek (1969- ). 	PN4181 .K63 2012		Wydawnictwo Znak, 	2012	260
Bujaków : mała ojczyzna : monografia XV-XX wiek	Kojder, Ryszard (1942- ). 		magazyn	na zlec. Urzędu Gminy, 	2012	152
Szkolne prawo pracy : poradnik dyrektora szkoły	Konarska, Teresa. 	KKP1435.T43 K66 2011		ABC a Wolters Kluwer business, 	2012	375
Seksualność w średniowiecznej Europie	Karras, Ruth Mazo (1957- ). 	HQ14 .K37165 2012		Państwowy Instytut Wydawniczy, cop. 	2012	251
Inkluzyjno-katalaktyczny model reintegracji społecznej skazanych : konteksty resocjalizacyjne	Kieszkowska-Grudny, Anna. 	HV9275 .K54 2012		"Oficyna Wydawnicza ""Impuls"", "	2012	301
Przyroda 4 : podręcznik : szkoła podstawowa	Klimuszko, Barbara. 		magazyn	Żak Wydawnictwo Edukacyjne Zofii Dobkowskiej, 	2012	115
Szlachecki obrót ziemią w powiecie kcyńskim w latach 1626-1655	Klint, Paweł. 	HD729.K38 K55 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	396
Funkcjonowanie wielkoobszarowych przedsiębiorstw rolnych a postęp biologiczny	Kagan, Adam. 	HD1995.7 .K28 2012		[Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy. Dział Wydawnictw], 	2012	121
Wrażenia i wspomnienia młodej teatromanki	Kietlińska, Elżbieta (1881-1957). 	PN2859.P63 K74 2012		Księgarnia Akademicka, 	2012	374
Początki piśmiennictwa jezuickiego w Polsce : studium z historii kultury	Kochanowicz, Jerzy (1964- ). 	BX3745.P6 K63 2012		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej, 	2012	282
Kapitał społeczny ludzi starych na przykładzie mieszkańców miasta Białystok	Klimczuk, Andrzej. 		magazyn	[Uniwersytet Marii Curie-Skłodowskiej. Instytut Kulturoznawstwa], 	2012	268
Sprawczynie	Kompisch, Kathrin (1973- ). 	DD256.5 .K66165 2012		Prószyński i S-ka, 	2012	412
Rozwój duchowy a samoświadomość	Kotasiński, Marcin. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	118
Wiara, praca, nowa ojczyzna : dzieje luteranizmu na ziemi zgierskiej do roku 1972	Klink-Orawska, Edyta. 		magazyn	Parafia Ewangelicko-Augsburska, [	2012	401
Nowe podejście do zamówień publicznych : raport z badań 2012	Kowalewska, Anna (przedsiębiorczość). 		magazyn	Polska Agencja Rozwoju Przedsiębiorczości, 	2012	198
Szczęśliwe dni	Kowalewski, Tadeusz (proza). 		magazyn	"Instytut Wydawniczy ""Świadectwo"", "	2012	413
Pod Cyprysami	Koryta, Michael (1982- ). 			Wydawnictwo Sonia Draga, 	2012	443
Nowy Sącz : z kadru i pamięci	Kołcz, Bogusław. 	DK4800.N64 K65 2012		"Stowarzyszenie na rzecz Badań i Dokumentacji Kultury ""A Posteriori"", "	2012	239
Zagadnienia akustyki zabytkowych sal teatralnych na planie podkowy	Kamisiński, Tadeusz. 	NA2800 .K36 2012		Wydawnictwa AGH, 	2012	141
Chemia dla szkół ponadgimnazjalnych : podręcznik : zakres podstawowy	Kałuża, Bożena. 	QD33.2 .K344 2012		Żak Wydawnictwo Edukacyjne Zofii Dobkowskiej, 	2012	136
Świat według Korwina : najlepsze teksty	Korwin-Mikke, Janusz (1942- ). 	DK4452.K67 A5 2012		3S Media, 	2012	463
Fondue : między ziemią a niebem	Kolenda, Piotr. 	D923 .K65 2012		Wydawnictwo Black Unicorn, 	2012	224
Czas na wiersze = Time for poems	Kalus, Stanisława. 		magazyn	Wydawnictwo Salonik, 	2012	167
The Titanic on film : myth versus truth	Koldau, Linda Maria (1971- ). 	PN1995.9.T56 K65 2012		McFarland & Company, 	2012	299
Cała ja : pasja do ośmiotysięczników	Kaltenbrunner, Gerlinde (1970- ). 		magazyn	Wydawnictwo Stapis, cop. 	2012	207
Nowy Sącz na starej pocztówce	Kołcz, Bogusław. 	DK4800.N64 K656 2012		Wydawnictwo Goldruk Wojciech Golachowski, 	2012	239
Prawo wodne : komentarz	Kałużny, Mirosław. 	KKP3046.A32001 K35 2012		LexisNexis Polska, 	2012	613
Oswoić różę	Kolberg, Anna Maria. 		magazyn	"Wydawnictwo ""Bernardinum"", "	2012	279
Przemiany społeczno-edukacyjne środowisk lokalnych Lubelszczyzny zaangażowanych w polsko-duńską współpracę partnerską	Kanios, Anna. 	HN539.L8 K36 2012		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2012	377
Kultura organizacji - idea i instrumentalizacja : socjologiczne studium krytyczne	Kołodziej-Durnaś, Agnieszka. 	HD58.7 .K64 2012		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego, cop. 	2012	495
Farmakologizacja wojny : historia narkotyków na polu bitwy	Kamieński, Łukasz (1976- ). 	UH630 .K35 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	507
Autyzm i zespół Aspergera	Komender, Jadwiga. 	RJ506.A9 K64 2012		Wydawnictwo Lekarskie PZWL , cop. 	2012	123
Prolegomena do edycji dzieł Piotra Skargi	Komorowska, Magdalena Eulalia. 		magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	257
Czarowanie słowem : podręcznik z ćwiczeniami do języka polskiego dla szkoły podstawowej : klasa 4. Cz. 5	Kania, Agnieszka. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	108
Cele przedsiębiorstwa a rozwój gospodarczy : ujęcie behawioralne	Komorowski, Jan (1955- ). 	HD2326 .K655 2012		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2012	458
Małe i średnie przedsiębiorstwa w gospodarkach europejskich : metody badawcze, dekompozycja sektorowa, profile krajów	Kokocińska, Małgorzata. 	HD2346.E9 K65 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	218
Elka	Komendołowicz, Iza. 	PN2859.P66 C98855 2012		Wydawnictwo Literackie, 	2012	404
Instytucjonalne doskonalenie nauczycieli w PRL (1956-1989) : ideologia, polityka, praktyka	Kahl, Edyta Joanna. 	LB1731 .K34 2012		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego, 	2012	160
Związki zawodowe : komentarz do ustawy o związkach zawodowych	Kotowski, Wojciech. 	KKP1402.A311991 K68 2012		Difin, cop. 	2012	261
Społeczna odpowiedzialność biznesu w Polsce	Klimek, Jan. 	HD60.5.P7 K57 2012		Wydawnictwo Adam Marszałek, 	2012	395
Byłaś radością i dumą	Kabata, Zbigniew (1924-2014). 	PG7170.A18 B95 2012		Leszek Kalinowski, [	2012	368
Agrobiznes	Kapusta, Franciszek (1937- ). 	HD9000.5 .K36 2012		Difin, 	2012	352
